"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"deezer";"spotify"
"The Shacks";"The Shacks (EP)";"Tidal waves";"2016";"BIG CROWN";1762364624;1762364802;"https://music.apple.com/fr/album/tidal-waves/1472449223?i=1472449710&uo=4";"https://www.deezer.com/track/710630312";"https://open.spotify.com/track/4lftHTy40oG91E514pqXz7"
"Talking Heads";"Once in a lifetime";"Once in a lifetime";"1980";"EMI";1762364801;1762365056;;"https://www.deezer.com/track/2559851392";"https://open.spotify.com/track/1Tr4K5MU5XYE44umXGDndd"
"PETER GREEN";"";"Tribal dance";"";"";1762365051;1762365323;"https://music.apple.com/fr/album/tribal-dance/1440527415?i=1440527419&uo=4";"https://www.deezer.com/track/131313436";"https://open.spotify.com/track/0bQRtVWacZ4g0usBHrqkl6"
"Otis Taylor";"Hey Joe Opus Red Meat";"Peggy Lee";"2015";"INAKUSTIK";1762365322;1762365581;"https://music.apple.com/fr/album/peggy-lee/959535871?i=959536784&uo=4";"https://www.deezer.com/track/2217575597";"https://open.spotify.com/track/34GnmWcR1zT1FJU6mzuJe2"
"Roxy Music";"Country life";"Prairie rose";"1974";"EGRE";1762369681;1762369987;;"https://www.deezer.com/track/3134832";"https://open.spotify.com/track/5TSXQTFHlbxXghtEBR3Zcy"
"keiyaA";"Hooke’s law";"K.I.S.S.";"2025";"XL RECORDINGS";1762369977;1762370058;;"https://www.deezer.com/track/3593789332";"https://open.spotify.com/track/7l4mLWJSXcRuRUmy5aURep"
"Tukul Band";"Addis 1988 (feat. Mulatu Astatke)";"Bugalu (feat. Mulatu Astatke)";"2017";"PIRANHA";1762370057;1762370239;"https://music.apple.com/fr/album/bugalu-feat-mulatu-astatke/1200501629?i=1200501917&uo=4";;"https://open.spotify.com/track/2HZu2d0QLBYWTAdhOCth0i"
"Bobby Capo";"Anthologie des musiques de danse du monde Vol. 6/Cha-cha--cha 1953-1958";"Lo que quiera Lola";"1958";"FREMEAUX ET ASSOCIES";1762370234;1762370397;;"https://www.deezer.com/track/687093092";
"Minvielle & Papanosh";"Prévert parade";"Cortège";"2020";"LA COMPLEXE ARTICOLE DE DETERRITORIALISATION";1762370397;1762370578;;;
"Ex Generation & The Napoli Exchange";"The Napoli Exchange";"Cavalluccio rosso";"2024";"ENERGY EXCHANGE";1762370578;1762370818;;;
"The La S";"Son of a gun";"There she goes";"1990";"GO DISCS";1762370819;1762370981;;;
"Jakojako";"Dragon bridge";"Kumquat";"2025";"MUTE";1762370977;1762371128;;"https://www.deezer.com/track/3168777641";"https://open.spotify.com/track/0VmwD2a2moNkM6erzLYFZe"
"Jakojako";"Dragon bridge";"Kumquat";"2025";"MUTE";1762371123;1762371318;;"https://www.deezer.com/track/3168777641";"https://open.spotify.com/track/0VmwD2a2moNkM6erzLYFZe"
"Patrice Rushen";"Straight from the heart";"Forget me nots";"1982";"ELEKTRA";1762371274;1762371517;;"https://www.deezer.com/track/100432674";
"John Coltrane";"Living space";"The Last Blues";"1965";"IMPULSE";1762371512;1762371773;;;
"Siouxsie And The Banshees";"Once upon a time/The singles";"Spellbound";"1981";"POLYGRAM";1762372032;1762372228;;"https://www.deezer.com/track/1806332497";"https://open.spotify.com/track/5Ng6UbryNd3eds2zQk9MUf"
"Chaka Khan";"Chaka";"I'm every woman";"1978";"WARNER BRO";1762372229;1762372430;;"https://www.deezer.com/track/4091349";"https://open.spotify.com/track/1oFiPGBafH9Woo9AMwgBSl"
"SWV";"Best of SWV";"I'm so into you";"1992";"RCA RECORDS";1762372416;1762372425;"https://music.apple.com/fr/album/im-so-into-you/1013120511?i=1013121861&uo=4";"https://www.deezer.com/track/555808";"https://open.spotify.com/track/5A0aUvnfAEcmUx3hoXjI8R"
"SWV";"Best of SWV";"I'm so into you";"1992";"RCA RECORDS";1762373553;1762373829;"https://music.apple.com/fr/album/im-so-into-you/1013120511?i=1013121861&uo=4";"https://www.deezer.com/track/555808";"https://open.spotify.com/track/5A0aUvnfAEcmUx3hoXjI8R"
"Miles Davis";"BOF / Ascenseur pour l'échafaud";"Ascenseur pour l'échafaud : Au bar du petit bac";"1958";"FONTANA";1762373820;1762373991;;;
"Nirvana";"Nevermind";"Lithium";"1991";"GEFFEN";1762373990;1762374246;;"https://www.deezer.com/track/13791934";"https://open.spotify.com/track/5vHLwhxxlGzmClMcxRRFPr"
"Dae Han";"For our friends : A disaster relief compilation";"Antiquity";"2025";"ALOHA GOT SOUL";1762374242;1762374410;;;
"Cinephonic";"La cité engloutie";"Vapeurs";"2025";"MARLOW RECORDS";1762374407;1762374546;;"https://www.deezer.com/track/3269262621";"https://open.spotify.com/track/2yS6ZjbZPOK7VgUpR0pHiG"
"Natalia M. King";"Afroblues";"Lady no";"2025";"NATALIA M. KING";1762374542;1762374803;;"https://www.deezer.com/track/3543718141";"https://open.spotify.com/track/0RGWcm3qngqDqnBZEJU15t"
"L'Eclair";"Cloud drifter";"Run (feat. Gelli Haha)";"2025";"INNOVATIVE LEISURE";1762374799;1762374924;"https://music.apple.com/fr/album/run-feat-gelli-haha/1800313606?i=1800313972&uo=4";;
"Streaker";"Par inadvertance, par négligence, presque par étourderie";"Fleur pute";"2021";"AUTOPRODUCTION";1762374921;1762375114;;"https://www.deezer.com/track/1389438152";"https://open.spotify.com/track/5vBL74DfqJKjafa1xa0wor"
"Daniel Miranda";"Bienvenue";"Iracema";"2006";"IGLOO MONDO";1762375114;1762375336;"https://music.apple.com/fr/album/iracema/560814689?i=560814700&uo=4";"https://www.deezer.com/track/60690306";"https://open.spotify.com/track/2wBlgdDu68RTSvoGXlw4jh"
"Amira Willighagen";"Amira";"Carmina burana : Cour d'amours : In trutina (Air de soprano) - arrangement pour soliste enfant et orchestre";"2014";"SONY";1762375335;1762375450;;;
"Nina Simone";"Silk & soul";"The look of love";"1967";"RCA/LEGACY";1762375451;1762375591;"https://music.apple.com/fr/album/the-look-of-love/298325770?i=298326195&uo=4";"https://www.deezer.com/track/632050";"https://open.spotify.com/track/0EiGzshQIaM98eOXdKTGaD"
"Modern Nature";"The Heat Warps";"Pharaoh";"2025";"BELLA UNION";1762375589;1762375879;;"https://www.deezer.com/track/3356442561";"https://open.spotify.com/track/6w2BKn02N0fnsk8ztSbHDU"
"Creedence Clearwater Revival";"Willy and the poor boys";"Fortunate son";"1969";"FANTASY";1762375876;1762376012;;"https://www.deezer.com/track/883648";"https://open.spotify.com/track/4BP3uh0hFLFRb5cjsgLqDh"
"Captain Planet";"Sounds like home";"Mind reader";"2023";"BASTARD JAZZ RECORDINGS";1762376009;1762376180;;"https://www.deezer.com/track/2195091087";"https://open.spotify.com/track/3ujDjPmj14r809yc4ANxfv"
"Kendra Morris";"Next";"In my house";"2025";"KARMA CHIEF";1762376176;1762376403;;"https://www.deezer.com/track/3406426391";"https://open.spotify.com/track/23h6JY6SKZEPQDOLymUdyX"
"Francois Puyalto";"Malrevert";"Anormal";"2025";"LE FURIEUX MUSIC";1762376402;1762376562;;"https://www.deezer.com/track/3464355561";"https://open.spotify.com/track/1WA3m9jDV72uvPgfjmBZi7"
"Chrissie Hynde & Pals";"Duets special";"Me & Mrs Jones (feat. K.D. Lang)";"2025";"PARLOPHONE UK";1762376561;1762376815;;;
"Gorka Urbizu";"Bakan (I)";"Herri txiki";"2025";"ONLY IN DREAMS";1762376812;1762377007;"https://music.apple.com/fr/album/herri-txiki/1789776920?i=1789776923&uo=4";"https://www.deezer.com/track/3179040791";"https://open.spotify.com/track/5bF6hjeo5f8Q9WgtowGeMJ"
"Shems Bendali Quintet";"Casbah qassioun";"Bled runner";"2025";"JAZZ FAMILY";1762377005;1762377290;;;
"Sly & The Family Stone";"The essential";"Family affair";"1971";"EPIC";1762377287;1762377471;;;
"Luisa Almaguer";"Weyes";"Wey";"2024";"MIXTA MUSIC";1762377462;1762377686;;"https://www.deezer.com/track/2824554962";"https://open.spotify.com/track/11HzulYx1ImnAzj9DOvLkw"
"The Point";"Maldito animal";"Mrs. Kind eyes";"2024";"SEEEDY JONES";1762377687;1762377950;;;
"Max Darmon";"Nouveau départ";"Nouveau départ";"2025";"BONSAI MUSIC";1762377949;1762378207;;"https://www.deezer.com/track/3294564671";"https://open.spotify.com/track/2YVBmdoqDgNIYH4mSBrEGu"
"Martial Solal";"Musique de film / A bout de souffle";"Poursuite";"1960";"HORTENSIA";1762378206;1762378345;;"https://www.deezer.com/track/108916166";
"Freestyle Fellowship";"The Hip Hop & Jazz mixtape / Chapter 2";"Inner city boundaries";"1993";"S.MOS";1762378344;1762378577;;"https://www.deezer.com/track/1761464737";"https://open.spotify.com/track/4paRDS0LDHtb5WvwJ1Ahwb"
"David Byrne & Ghost Train Orchestra";"Who is the sky";"My apartment is my friend (feat. Kid Harpoon)";"2025";"MATADOR RECORDS";1762378576;1762378758;;;
"Orange Juice";"Rip it up";"Hokoyo";"1982";"DOMINO RECORDING COMPANY";1762378755;1762379061;"https://music.apple.com/fr/album/hokoyo/1183408278?i=1183408392&uo=4";"https://www.deezer.com/track/1861023887";"https://open.spotify.com/track/1Abws86JbVxR4W4gmUaukB"
"Lee Morgan Septet";"Dizzy atmosphere";"Whisper Not";"1957";"JAZZ BEAT";1762379061;1762379413;;;
"Thandii";"Try try try";"Broken record";"2025";"HALOHALO";1762379412;1762379599;;"https://www.deezer.com/track/3515259481";"https://open.spotify.com/track/0lLCfxRLi3M0YpDZ6SOmkF"
"Josy Basar";"Alinéa";"La ligne";"2024";"COCO MACHINE";1762379597;1762379818;;"https://www.deezer.com/track/2491753051";"https://open.spotify.com/track/3MsHgaFhSM945Nd2Uq925c"
"Fatboy Slim";"Why try harder (the greatest hits)";"Going Out Of My Head";"1996";"EPIC";1762379815;1762380035;;"https://www.deezer.com/track/131218580";"https://open.spotify.com/track/5MINFSukVYYuZFUx8a7KR6"
"Vladimir Cosma";"BOF / La Chevre - Le Jouet - Le Grand Blond avec une chaussure noire";"Le jouet : Le jouet (générique)";"1976";"LARGHETTO MUSIC";1762380046;1762380171;;;
"Nico Play";"Covers";"Besame Mucho";"2025";"AUTOPRODUCTION";1762380169;1762380338;;"https://www.deezer.com/track/3355384191";"https://open.spotify.com/track/4qQgawCcGRykprDz3K4Afe"
"Katerine";"Katerine";"Des Bisoux";"2010";"Barclay";1762380333;1762380488;;;
"Billie Holiday";"Happy Billie";"Say it with a kiss";"1938";"SAGA";1762380486;1762380641;;"https://www.deezer.com/track/32959401";
"Julee Cruise";"Bis ans Ende der Welt";"Summer kisses, winter tears";"1991";"WARNER BROS";1762380639;1762380794;"https://music.apple.com/fr/album/summer-kisses-winter-tears/334794315?i=334794336&uo=4";"https://www.deezer.com/track/4209149";
"Antonio Oyarzabal";"La muse oubliée";"Pièce pour piano en Mi Maj";"2021";"IBS CLASSICAL";1762380792;1762381015;;;
"Maria Bethania";"Que falta voce me faz";"A felicidade";"2005";"CANTOS/PIAS";1762381017;1762381208;;"https://www.deezer.com/track/10968725";
"Vera Hall";"Bof / J'irai dormir à Hollywood";"Trouble so hard";"1959";"ATMOSPHERIQU";1762381206;1762381301;;"https://www.deezer.com/track/13651137";
"Desmond Dekker";"Essential artist collection";"Beautiful and dangerous";"1967";"TROJAN RECORDS";1762381300;1762381468;;"https://www.deezer.com/track/131237090";
"Lady Wray";"Cover girl";"Best for us";"2025";"BIG CROWN RECORDS";1762381466;1762381685;;"https://www.deezer.com/track/3392115531";"https://open.spotify.com/track/0QEb6GsOltzSeCj4iMuBFr"
"Khruangbin";"The universe smiles upon you";"The man who took my sunglasses";"2015";"NIGHT TIME STORIES";1762381683;1762381810;"https://music.apple.com/fr/album/the-man-who-took-my-sunglasses/1763227470?i=1763227478&uo=4";"https://www.deezer.com/track/2950477141";"https://open.spotify.com/track/311z1vOX1Gpv2jaSyVE88T"
"Jaguare Affair";"Jaguare Affair";"Perdu";"2025";"LES DISQUES VAGUES";1762381815;1762381997;;"https://www.deezer.com/track/3124396891";"https://open.spotify.com/track/1cc2eFTlWEcl2BviuvXYgW"
"Frank Ocean";"Channel orange";"Lost";"2012";"ISLAND";1762381995;1762382230;;"https://www.deezer.com/track/97328580";"https://open.spotify.com/track/3GZD6HmiNUhxXYf8Gch723"
"Bibio";"BIB10";"Lost somewhere";"2022";"WARP";1762382228;1762382495;;"https://www.deezer.com/track/1835044517";"https://open.spotify.com/track/3zfAGYbyNWTCUT8Pn3eefI"
"The Doors";"Strange days";"You're lost little girl";"1967";"ELEKTRA";1762382485;1762382664;;"https://www.deezer.com/track/3614145";"https://open.spotify.com/track/5onlaW8X1ps8VS4DhxpFom"
"Erik Truffaz";"In between";"Lost in bogota";"2010";"EMI";1762382664;1762382968;"https://music.apple.com/fr/album/lost-in-bogota/1841701249?i=1841701650&uo=4";"https://www.deezer.com/track/3568933241";"https://open.spotify.com/track/3mOWRDuCAg8ZBnuSLDBCMY"
"Afrosound";"Colombia ! The golden age of discos Fuentes.";"Pacifico";"1976";"SOUND WAY";1762382965;1762383130;;"https://www.deezer.com/track/645087422";
"Creative Source";"Migration";"Corazon";"1974";"SUSSEX";1762383128;1762383404;;"https://www.deezer.com/track/11731549";"https://open.spotify.com/track/6zRnmEqZ3RuDpRhkA5cVfJ"
"Rio Kosta";"Unicorn";"Follow the river";"2025";"VERDIGRIS";1762383400;1762383637;;"https://www.deezer.com/track/3260086311";"https://open.spotify.com/track/4lqy6A33h6N9Yy1GhLkD93"
"Tutankhamun";"Tutankhamun";"Coltrane";"2022";"NICE GUYS";1762383648;1762383890;;"https://www.deezer.com/track/2495653311";"https://open.spotify.com/track/0chxeKv3ZAV4vnl3OVBXMg"
"Say She She";"Cut & rewind";"Chapters";"2025";"DRINK SUM WTR";1762383880;1762384057;"https://music.apple.com/fr/album/chapters/1815756750?i=1815756761&uo=4";"https://www.deezer.com/track/3378108881";"https://open.spotify.com/track/3ympDuojWzfkuqSzPUw1AM"
"Stefano Bollani";"Arrivano gli alieni";"Quando, quando, quando";"2015";"UNIVERSAL MUSIC";1762384054;1762384221;;"https://www.deezer.com/track/106322212";"https://open.spotify.com/track/6bDkorX04ulnY1GuBEY4Ew"
"Luiz Bonfa";"B.O.F. / Orfeu negro";"Samba de orfeu";"1958";"UNIVERSAL MU";1762384219;1762384368;;"https://www.deezer.com/track/1047508";
"Jeanne Moreau";"Le tourbillon";"Quelle histoire";"1965";"PHILIPS";1762384366;1762384569;;"https://www.deezer.com/track/102213786";
"Beirut";"A study of losses";"Mani's 7 books";"2025";"POMPEII RECORDS";1762384572;1762384761;;"https://www.deezer.com/track/3104857081";"https://open.spotify.com/track/4e2BKBmouFE4G6F7v6gCy0"
"Brazilian Girls";"Let's make love";"Karaköy";"2018";"KARTEL";1762384755;1762384971;;"https://www.deezer.com/track/460108962";"https://open.spotify.com/track/1JXRCUZPk98Jh1WnZRK0w9"
"Jean Louis Murat";"Le moujik et sa femme";"Foule romaine";"2002";"LABELS";1762384969;1762385207;;;
"Ichiko Aoba";"Windswept adan";"Parfum d'étoiles";"2021";"BA DA BING RECORDS";1762385196;1762385358;;"https://www.deezer.com/track/2521764521";
"Cecile McLorin Salvant";"Oh snap";"Thank you";"2025";"NONESUCH";1762385358;1762385536;;"https://www.deezer.com/track/3440512411";"https://open.spotify.com/track/4qIalkBIckueB20vspDymV"
"Kate Bush";"The Kick inside";"Wuthering heights";"1978";"EMI";1762385521;1762385792;;"https://www.deezer.com/track/3128004";"https://open.spotify.com/track/5YSI1311X8t31PBjkBG4CZ"
"Acid Coco";"Mucho gusto";"Me voy";"2020";"EL PALMAS MUSIC";1762385782;1762386070;;"https://www.deezer.com/track/1071905102";"https://open.spotify.com/track/5neh0k8TPElMhj05M3esPh"
"Pomplamoose";"Something about us";"Something About Us";"2019";"POMPLAMOOSE";1762386068;1762386285;;"https://www.deezer.com/track/719449882";"https://open.spotify.com/track/1OLzWz9D6TCCcjnqiYp5A7"
"Till Bronner";"Italia";"Cosa vuoi";"2025";"EAR MUSIC";1762386287;1762386497;;"https://www.deezer.com/track/3453708201";"https://open.spotify.com/track/6CdKNo1QzJ3RHmFAkyXnuP"
"Rihanna";"Unapologetic (Deluxe édition)";"No love allowed";"2012";"DEF JAM RECORDINGS";1762386492;1762386692;;"https://www.deezer.com/track/62376295";"https://open.spotify.com/track/2fv47VVvysXZPpT7xsdg7b"
"Charlie Parker All Stars";"Boss bird";"Barbados";"1948";"OFFICIAL";1762386691;1762386840;;;
"Rosemary Clooney";"I feel a song coming on: lost radio recordings";"It's a most unusual day";"1953";"REAL GONE MUSIC";1762386840;1762386944;;"https://www.deezer.com/track/725286232";
"Gystere";"A little story";"Time machine";"2020";"SODASOUND";1762386940;1762387236;;"https://www.deezer.com/track/1664246202";"https://open.spotify.com/track/6O1n4th3azOwUzA4IWod3g"
"Ammar 808";"Global control / Invisible invasion";"Geeta duniki (feat. Susha)";"2020";"GLITTERBEAT.COM";1762387272;1762387483;;;
"Tinariwen";"The radio Tisdas sessions";"Mataraden anexan";"2004";"WRASSE";1762387466;1762387814;;"https://www.deezer.com/track/1692701627";
"Willie Nelson";"Shotgun Willie";"Devil in a sleepin' bag";"1973";"RHINO ATLANTIC";1762387808;1762387970;;"https://www.deezer.com/track/5611942";"https://open.spotify.com/track/7JSIPdukJ1MCWWa2sOBuWi"
"The Animen";"Same sun / Different light";"Modern nostalgia";"2020";"TWO GENTLEMEN";1762387962;1762388175;;"https://www.deezer.com/track/1754250177";"https://open.spotify.com/track/5HO6OULqiCpJaNZEq18r7T"
"Scary Pockets";"Kitsch Funk";"Island in the sun (Feat. Casey Abrams)";"2018";"RECORDS DK";1762388176;1762388321;;;
"Raymond Lefevre";"Louis de Funès / Vol. 1";"Le gendarme se marie : Cours de danse";"1968";"PLAY TIME";1762388317;1762388377;;;
"Golden Boys";"Brazilian beats 6";"Se voce quiser mas sem bronquear";"1970";"MR BONGO RECORDINGS";1762388376;1762388550;"https://music.apple.com/fr/album/se-voc%C3%AA-quiser-mas-sem-bronquear/1481525595?i=1481525798&uo=4";"https://www.deezer.com/track/769766482";"https://open.spotify.com/track/3jCYpnw7iAGFTvpQQSObSw"
"Johnny Hallyday";"Johnny Hallyday en espagnol et en allemand";"Mein leben fängt erst richtig an(pour moi la vie va commencer-1964)";"1964";"PHILIPS";1762388547;1762388677;;;
"Samara Joy";"Three little words";"Three little words";"2025";"";1762388680;1762388970;"https://music.apple.com/fr/album/three-little-words/1837810310?i=1837810312&uo=4";"https://www.deezer.com/track/3562774931";"https://open.spotify.com/track/3smU34X0GvXYM6YcKO2Bwd"
"Caloe";"Le voyageur";"Reste un peu";"2024";"LABEL OUEST";1762388966;1762389172;;"https://www.deezer.com/track/2896433211";"https://open.spotify.com/track/0fihoieVTPsi3d48LVbDhU"
"Trond Kallevag";"Amerikabaten";"Amerikalinjen";"2023";"HUBRO";1762389175;1762389362;;"https://www.deezer.com/track/3215928091";"https://open.spotify.com/track/13HabDZfjvUMmaAPz9qmx6"
"Andrew Bird";"Are you serious";"Are you serious";"2016";"LOMA VISTA";1762389361;1762389579;;"https://www.deezer.com/track/121930098";"https://open.spotify.com/track/2OYmCSVGmN5vXuG5dX5LKY"
"Junior Murvin";"Inna de yard";"Police & thieves";"2007";"INNA DE YARD";1762389570;1762389843;;"https://www.deezer.com/track/118584972";
"Kendra Morris";"Next";"Flat tire";"2025";"KARMA CHIEF";1762389837;1762390073;"https://music.apple.com/fr/album/flat-tire/1819568922?i=1819569101&uo=4";"https://www.deezer.com/track/3406426441";"https://open.spotify.com/track/1heHuWxmYMOEHpGPm7i1WU"
"Shawn Lee";"Hits the hits";"Rehab";"2007";"UBIQUITY";1762390066;1762390313;;;
"The Dandy Warhols";"This machine (cd promo)";"The autumn carnival";"2012";"THE END";1762390298;1762390539;;"https://www.deezer.com/track/2677120572";"https://open.spotify.com/track/3JslsAMm8fBJNKb3sfZKa4"
"Tassis Christoyannis";"Saint-Saëns : Mélodies avec orchestre";"Danse macabre op 40 - pour baryton et orchestre";"2017";"ALPHA";1762390537;1762390673;;;
"Masta Conga & His New Afro Latin Vintage";"Last odyssey";"Petrof sublimation";"2012";"UBIQUITY";1762390684;1762390826;;;
"Marlena Shaw";"The spice of life";"Woman of the ghetto";"1969";"CHESS";1762390823;1762391181;;"https://www.deezer.com/track/2156638";"https://open.spotify.com/track/4kfQerxbqsZgi4uWreRjZS"
"Soul Sugar Meets Dub Shepherds";"Blue house rockin'";"Hold my hand (feat. Jolly Joseph)";"2025";"GEE RECORDINGS";1762391175;1762391395;;;
"Yasmine Hamdan";"I remember I forget";"Shadia";"2025";"CRAMMED DISCS";1762391389;1762391600;;;
"Baba Zula";"Derin derin";"Sahin iksiri (Falcon potion)";"2019";"GLITTERBEAT";1762391606;1762391676;;;
"Jo Wedin & Jean Felzine";"Pique-nique";"Le jeu";"2017";"AT(H)OME";1762391673;1762391858;;"https://www.deezer.com/track/616332872";"https://open.spotify.com/track/2WSSsKW8ktDostW9DRbNNn"
"Ike And Tina Turner";"Capitol rare";"Game of love";"1970";"BLUE NOTE";1762391852;1762392018;;;
"Cream";"Disraeli gears";"Sunshine of your love";"1967";"POLYDOR";1762392012;1762392263;;"https://www.deezer.com/track/1175615";"https://open.spotify.com/track/6FRwDxXsvSasw0y2eDArsz"
"Fred Pallem & Le Sacre Du Tympan";"Cartoons, le retour!";"Batman theme";"2024";"TRAIN FANTOME";1762392262;1762392423;"https://music.apple.com/fr/album/batman-theme/1774033721?i=1774034286&uo=4";;
"The Black Keys";"No rain, no flowers";"Down to nothing";"2025";"EASY EYE SOUND";1762392422;1762392638;;"https://www.deezer.com/track/3348960571";"https://open.spotify.com/track/6YEdXnOVpVLSkZYfeUnJOI"
"Amy Winehouse";"Back to black";"Back To Black";"2006";"ISLAND";1762392635;1762392876;;"https://www.deezer.com/track/2176856";"https://open.spotify.com/track/30FURVTCpbKyykjSEQzGkH"
"Mansfield. TYA";"June";"Mon amoureuse";"2007";"TEONA";1762392872;1762393016;;;
"Gabriel Tchalik";"Pietro Antonio Locatelli : 24 caprices";"Caprice n°15 en mi min";"2014";"EVIDENCE";1762393016;1762393144;;;
"Danae Visvardis";"Echoes from afar";"Aishe";"";"ORIENTE MUSI";1762393143;1762393329;;;
"Imam Baildi";"Imam Baildi III";"Mistirio (Feat. Eisvoleas)";"2015";"EMI";1762393327;1762393522;;;
"The Streets";"Let's push things forward";"Let's push things forward";"2002";"LOCKED ON";1762393515;1762393744;;"https://www.deezer.com/track/2140398";"https://open.spotify.com/track/4qpfuBm06Q5ZR7Tfu5hiEn"
"Afrique";"Feeling good :The supreme sound of producer Bob Shad";"House Of The Rising Funk";"1973";"WEWANTSOUNDS";1762393745;1762393942;"https://music.apple.com/fr/album/house-of-the-rising-funk/422539237?i=422539390&uo=4";"https://www.deezer.com/track/3974854";"https://open.spotify.com/track/0up9Zqn9oR8mRDMAmHLwZT"
"Bill Withers";"Still Bill";"Kissing My Love";"1972";"COLUMBIA";1762393932;1762394162;;"https://www.deezer.com/track/99199094";"https://open.spotify.com/track/262qk9k0LTyMXmjH9YT2xU"
"Juniore";"Un, deux , trois";"Bizarre";"2020";"A+LSO/SONY";1762394154;1762394367;;"https://www.deezer.com/track/831197932";"https://open.spotify.com/track/5rFtTfQPWbxUAnOgGTVyfE"
"Afternoon Bike Ride";"Running with scissors";"Otherworld";"2025";"FRIENDS OF FRIENDS MUSIC";1762394395;1762394647;"https://music.apple.com/fr/album/otherworld/1814201619?i=1814201623&uo=4";;"https://open.spotify.com/track/1PB3Lp4dueOkWEud6wzyd5"
"Giuliano Sorgini";"Italian Library Songbook / Vol. 3 : Giuliano Sorgini";"Awakening (pt. 1)";"1974";"FOUR FLIES RECORDS";1762394642;1762394814;;;
"Triste Janero";"Meet triste Janero";"Walk on by";"1969";"VARESE SARABANDE RECORDS";1762394805;1762394998;"https://music.apple.com/fr/album/walk-on-by/1443455065?i=1443455078&uo=4";"https://www.deezer.com/track/123822334";"https://open.spotify.com/track/2KVsygzXVAsXKO9hU1ul1d"
"Moriah Plaza";"Própolis";"Própolis";"2025";"BATOV RECORDS";1762394989;1762395199;;"https://www.deezer.com/track/3465236161";"https://open.spotify.com/track/5rEnfcj1UbGaXOwLlqVHSe"
"Marcus Strickland";"People of the sun";"Black Love";"2018";"BLUE NOTE";1762395196;1762395456;;;
"Raf D Backer";"Rising joy";"Oh, the joy!";"2015";"PROVA RECORDS";1762395451;1762395622;;"https://www.deezer.com/track/74699581";
"Howlin' Wolf";"The history of rhythm and blues 1952-1957";"Evil";"1954";"RHYTHM AND BLUES RECORDS";1762395617;1762395792;;"https://www.deezer.com/track/531241971";
"Jacques Brel";"Brel Jacques / Enregistrements philips 1954-1961 / Vol.1";"Le diable """"Ca va""""";"1955";"PHILIPS";1762395787;1762395935;;;
"Honeyfeet";"Orange whip";"Demons";"2018";"WAH WAH 45S";1762395936;1762396122;;"https://www.deezer.com/track/454657442";"https://open.spotify.com/track/0ChEOLwUION0JhTJ9p8EBO"
"Kate Bollinger";"Songs from a thousand frames of mind";"I see it now";"2024";"GHOSTLY INTERNATIONAL";1762396116;1762396325;;"https://www.deezer.com/track/2782249492";"https://open.spotify.com/track/7hZjNFPZsglEWpy87XxMXE"
"Anton Mejias";"The Art of Memory";"Le clavier bien tempéré Livre II BWV 870 à 893 : Prélude en Ut Maj BWV 870";"2025";"DGG (DEUTSCHE GRAMMOPHON)";1762396314;1762396475;;;
"The Viceroys";"Inna de yard";"My mission is impossible";"2006";"DISCOGRAPH";1762396468;1762396808;;"https://www.deezer.com/track/1094738142";
"Harold Alexander";"Sunshine man";"Mama soul";"1971";"RCA";1762396808;1762397154;;"https://www.deezer.com/track/1733698807";"https://open.spotify.com/track/1pzVAF6mocTkvl7DByHiHq"
"Mukta";"Indian sitar and world jazz";"Ngc 224 (remix by the lalo's)";"1999";"WEA";1762397149;1762397545;;;
"Delphine";"Pop à Paris : Bravo";"Les prisons de sa majesté";"1967";"PANTHEON";1762397523;1762397705;;"https://www.deezer.com/track/3140448041";
"Eels";"Daisies of the galaxy";"Tiger in my tank";"2000";"DREAMWORKS";1762397701;1762397888;;"https://www.deezer.com/track/2075697067";"https://open.spotify.com/track/6OhtLTBmJ3GThLKTGj5i7J"
"Sunshine Makers";"The Sun Still Shines";"There's a Light";"2025";"LOVETOWN RECORDS";1762397881;1762398034;;"https://www.deezer.com/track/3307751601";"https://open.spotify.com/track/3jpC7DD2ydhbLS4In3VXAR"
"Nat King Cole";"The penthouse serenade / Piano style of Nat King Cole";"Down by the old mill stream";"2007";"COLLECTORS CHOICE MUSIC";1762398050;1762398188;;"https://www.deezer.com/track/13048582";
"James Brown";"The 50th anniversary collection";"Down and out in new york city (single version)";"1973";"UNIVERSAL RECORDS";1762398182;1762398380;;"https://www.deezer.com/track/613092392";
"Kids Return";"Melody";"Melody";"2021";"AUTO PRODUCTION";1762398371;1762398567;;"https://www.deezer.com/track/1590602442";"https://open.spotify.com/track/10eKPHWZoJuUuH9ipygTvC"
"Robert Plant";"Saving grace";"It' s a beautiful day today";"2025";"NONESUCH";1762398560;1762398783;;;
"Yasmin Williams";"Acadia";"Harvest";"2024";"NONESUCH";1762398780;1762399026;;;
"Voyou";"Henri Salvador est un Voyou";"Syracuse";"2025";"ENTREPRISE";1762399011;1762399181;"https://music.apple.com/fr/album/syracuse/1789084897?i=1789084898&uo=4";"https://www.deezer.com/track/3173132071";"https://open.spotify.com/track/618tP3KPAcJD4F50seQSk6"
"Le Bang Bang";"Bang bang";"Fifty ways to leave your lover";"2011";"GLM MUSIKVERLAG";1762399176;1762399384;;;"https://open.spotify.com/track/2kydoGKatGrXKZOvbf4TmH"
"Ruby Hughes";"Heroines of love and loss";"Venus' birds whose mournful tune";"2017";"BIS";1762399380;1762399573;;;
