"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"spotify";"deezer"
"Leo Ferre";"Leo ferre chante verlaine et rimbaud";"Mes petites amoureuses - Rimbaud";"1964";"BARCLAY";1728790276;1728790418;;;
"Patti Smith";"Twelve";"Pastime paradise";"2007";"COLUMBIA";1728790420;1728790738;;"https://open.spotify.com/track/3aT5zZz6FEtWAGDRJy7t8j";"https://www.deezer.com/track/466241622"
"Coolio";"Gangsta's paradise";"Gangsta's paradise";"1995";"EASTWEST";1728790739;1728790980;"https://music.apple.com/fr/album/gangstas-paradise/1206676041?i=1206676136&uo=4";"https://open.spotify.com/track/1DIXPcTDzTj8ZMHt3PDt8p";
"BadBadNotGood";"Mid spiral : Chaos";"Eyes on me";"2024";"XL RECORDINGS";1728790976;1728791256;"https://music.apple.com/fr/album/eyes-on-me/1755430264?i=1755430278&uo=4";"https://open.spotify.com/track/34JyrTbJjkkZ1thmw9aMkw";"https://www.deezer.com/track/2874834012"
"The Mauskovic Dance Band";"The mauskovic dance band";"Space drum machine";"2019";"SOUNDWAY RECORDS";1728791261;1728791513;;"https://open.spotify.com/track/0IysJhcywoWoZ6hZk2mafq";
"As Valet";"Canne à sucre";"Mornes (feat. Raphaël Neblai & Jewice)";"2022";"A NIGHT ON CANOPY";1728791514;1728791725;;;
"Dorothy Ashby";"The Rubaiyat Of Dorothy Ashby";"Heaven and hell";"1970";"UMG";1728791724;1728791909;"https://music.apple.com/fr/album/heaven-and-hell/1497564253?i=1497564789&uo=4";"https://open.spotify.com/track/0fXf7zrJxniYTsTQiDEdYO";
"Banda Black Rio";"Samba soul 70 !";"Maria fumaça";"1977";"ZIRGUIBOOM";1728791931;1728792071;"https://music.apple.com/fr/album/maria-fuma%C3%A7a/324917040?i=324917042&uo=4";"https://open.spotify.com/track/0C4zk034TFnI2z8eorbv4K";
"Don Beto";"Nossa imaginação";"Não Quero Mais";"1978";"SOM LIVRE";1728792070;1728792203;;"https://open.spotify.com/track/5PqycyW12kd3QPhAMts0Oo";"https://www.deezer.com/track/453645412"
"Traks";"Rockline vopl.3";"Long train running";"1992";"VERSAILLES";1728792202;1728792461;;;"https://www.deezer.com/track/1221719"
"Dale Hawkins";"Country funk 1969-1975";"L.A. Memphis Tyler Texas";"1969";"LIGHT IN THE ATTIC RECORDS";1728792457;1728792617;;;
"Cimarons";"Compil/400% Dynamite!";"We are not the same";"1974";"SOUL JAZZ RECORDS";1728792621;1728792829;;;
"Kamasi Washington";"Heaven and earth";"Street fighter mas";"2018";"YOUNG TURKS";1728792825;1728793181;"https://music.apple.com/fr/album/street-fighter-mas/1363033047?i=1363035292&uo=4";"https://open.spotify.com/track/3ZaCCDIIXC2NmcT1CHI5MP";
"Photons";"Lie´s (feat. Le Juiice)";"Lie´s (feat. Le Juiice)";"2024";"KOMOS RECORDS";1728793176;1728793398;;;
"Kali Uchis";"Red moon in Venus";"Love between...";"2023";"GEFFEN RECORDS";1728793397;1728793550;;"https://open.spotify.com/track/128I36bDgYHU9l2QcgEGcd";
"Majid Jordan";"Good People / Afterhours";"Chill pad deluxe";"2011";"OVO SOUNDS";1728793555;1728793721;;;
"Olivia Olson";"BOF TV / Adventure time / Vol. 3";"Adventure time : Everything stays (feat. olivia olson)";"2020";"CARTOON NETWORK - WATERTOWER MUSIC";1728793720;1728793812;;;
"Hiatus Kaiyote";"Love heart cheat code";"BMO is beautiful";"2024";"BRAINFEEDER";1728793809;1728793850;;"https://open.spotify.com/track/3Lp44Io8aFqgKy1om9vCZe";
"Mamman Sani";"Taaritt (1985 - 1988)";"Ya bismillah";"2014";"SAHEL SOUNDS";1728793848;1728794107;"https://music.apple.com/fr/album/ya-bismillah/1462980400?i=1462980401&uo=4";"https://open.spotify.com/track/1WYZN7h2By4JKSN3GVQ1J0";"https://www.deezer.com/track/677145122"
"Taxi Girl";"Seppuku";"Les damnés (Chant des enfants morts)";"1981";"VIRGIN";1728794108;1728794404;;;
"The B-52's";"Play loud";"Hero worship";"1979";"WARNER";1728794400;1728794647;"https://music.apple.com/fr/album/hero-worship/1440816774?i=1440817182&uo=4";"https://open.spotify.com/track/2CLddd0XVgo7rSBXRNXSkO";
"Buddy Holly";"From the original master tapes";"That'll be the day";"1956";"MCA OU MCA RECORDS";1728794644;1728794779;;;
"Oscar Peterson";"All of me";"You make me feel so young";"1959";"VERVE";1728794779;1728794936;;;
"Judith Owen";"Come on & get it";"Fine brown frame";"2022";"TWANKY RECORDS";1728794934;1728795127;;"https://open.spotify.com/track/0kkdbmP7KeI7d9akdryPmU";
"Soile Isokoski";"My world of songs";"Sinikan laulu op 16a n°1 - pour soprano et piano";"2013";"";1728795126;1728795297;;;
"Weyes Blood";"Titanic Rising";"Everyday";"2019";"SUB POP RECORDS";1728795298;1728795603;;"https://open.spotify.com/track/2VYqgye3Wf9ySE4qYM3iJn";"https://www.deezer.com/track/1137130782"
"Pachyman";"Switched-on";"Mi sala";"2023";"ATO RECORDS";1728795598;1728795738;"https://music.apple.com/fr/album/mi-sala/1693921971?i=1693921989&uo=4";"https://open.spotify.com/track/5rkhg6jdycRGfFcM9pECuH";
"Rosie Lowe";"Lover, Other";"Mood to make love";"2024";"BLUE FLOWERS MUSIC";1728795736;1728795969;"https://music.apple.com/fr/album/mood-to-make-love/1742822948?i=1742823665&uo=4";"https://open.spotify.com/track/4BsdGdOWOWOMkVSXkzWLs7";
"Aretha Franklin";"Unforgettable: A tribute to Dinah Washington";"Unforgettable";"1964";"SONY";1728795967;1728796185;"https://music.apple.com/fr/album/unforgettable/425786173?i=425786174&uo=4";"https://open.spotify.com/track/1MCiPBAFX20BDolSMtQqFi";"https://www.deezer.com/track/10274083"
"Skinshape";"Filoxiny";"Metanoia";"2018";"LEWIS RECORDINGS";1728796184;1728796426;"https://music.apple.com/fr/album/metanoia/1437899359?i=1437899366&uo=4";"https://open.spotify.com/track/41oPcActDfV9QIHlbwuZXK";"https://www.deezer.com/track/562672642"
"Romano Bianchi";"Le don et la disgrâce";"Les annees folles";"2023";"STONE PIXELS RECORDS";1728796426;1728796627;"https://music.apple.com/fr/album/les-anne-es-folles/1710166345?i=1710166946&uo=4";"https://open.spotify.com/track/6QMWsHeHK4ej9JcqTcOORQ";
"Natalia Lafourcade";"De todas las flores";"El lugar correcto";"2022";"ATO / SONY MUSIC ENTERTAINMENT MEXICO";1728796625;1728796855;"https://music.apple.com/fr/album/el-lugar-correcto/1643009116?i=1643009375&uo=4";"https://open.spotify.com/track/3G6XpCfczuhbTSBlgfqe9v";"https://www.deezer.com/track/1896279897"
"The Sound Of Ed White";"Tropical britxotica";"Coral reef";"1961";"TRUNK";1728796853;1728797018;;;"https://www.deezer.com/track/135258596"
"Nancy Sinatra";"Bof James Bond / 13 original themes";"You only live twice";"1967";"LIBERTY";1728797014;1728797178;;;"https://www.deezer.com/track/4356562"
"Iggy Pop";"Free";"James Bond";"2019";"CAROLINE INTERNATIONAL";1728797177;1728797446;"https://music.apple.com/fr/album/james-bond/1470217878?i=1470218157&uo=4";"https://open.spotify.com/track/63GZiY0HbOL3f18dyeMOZe";
"Pachyman";"Switched-on";"Mi sala";"2023";"ATO RECORDS";1728797440;1728797581;"https://music.apple.com/fr/album/mi-sala/1693921971?i=1693921989&uo=4";"https://open.spotify.com/track/5rkhg6jdycRGfFcM9pECuH";
"Rosie Lowe";"Lover, Other";"Mood to make love";"2024";"BLUE FLOWERS MUSIC";1728797447;1728797679;"https://music.apple.com/fr/album/mood-to-make-love/1742822948?i=1742823665&uo=4";"https://open.spotify.com/track/4BsdGdOWOWOMkVSXkzWLs7";
"Jackie Mittoo";"Last train to skaville";"James Bond";"1967";"SOUL JAZZ RECORDS";1728797447;1728797624;;;
"Dargz";"Save You";"Save you";"2024";"STUDIO DARGZ";1728797623;1728797758;"https://music.apple.com/fr/album/save-you/1761344006?i=1761344009&uo=4";"https://open.spotify.com/track/0UlfVs1oZavP61LzvIVhGs";"https://www.deezer.com/track/2935459411"
"Mieke Miami";"Birdland";"Whispering Pines";"2024";"SONAR KOLLEKTIV";1728797758;1728797958;;"https://open.spotify.com/track/76s89ocF4zMxNAqhQ7fj30";
"My Friend Dario";"Senza estate";"Keep on cruising";"2024";"HELL YEAH";1728797956;1728798224;"https://music.apple.com/fr/album/keep-on-cruising/1753836494?i=1753836495&uo=4";"https://open.spotify.com/track/5WnrZilcGtEZ7KO5ra7o1c";
"Jamiroquai";"The return of the space cowboy";"Half the man";"1994";"SONY";1728798219;1728798504;"https://music.apple.com/fr/album/half-the-man/600897136?i=600897215&uo=4";"https://open.spotify.com/track/52MqoTJ6kT0h8JTe5rjpG5";"https://www.deezer.com/track/64607943"
"King Harvest";"Dancing in the moonlight";"Dancing in the moonlight";"1973";"AMERICA RECORDS";1728798503;1728798674;"https://music.apple.com/fr/album/dancing-in-the-moonlight/1444288983?i=1444288986&uo=4";"https://open.spotify.com/track/0q21FNwES2bbtcduB6kjEU";
"Carole King";"Tapestry";"Where you lead";"1971";"ODE RECORD";1728798672;1728798869;"https://music.apple.com/fr/album/where-you-lead/747087657?i=747087670&uo=4";"https://open.spotify.com/track/0APt4t1Dab58sYmGQ4jgij";
"The Blaxound";"El maravilloso sonido instrumental";"Rio Bravo";"2022";"GOLDEN RULES";1728798867;1728799038;;"https://open.spotify.com/track/0fbf5uTNKjaQqFVKBnN6cO";"https://www.deezer.com/track/1656171882"
"Cortex";"Inedit '79";"Emily";"1979";"RUE STENDHAL";1728799037;1728799317;;;
"Taeko Ohnuki";"Sunshower";"Kusuri wo takusan";"1977";"CROWN";1728799312;1728799560;;;
"Amie Doherty";"BOF TV / Blue eye samurai";"Akemi's theme (suite)";"2023";"NETFLIX MUSIC";1728799556;1728799829;;"https://open.spotify.com/track/311QPKbLC6ElrGG8TkiYmT";
"Carl Douglas";"Absolument 70 - les plus grands tubes internationaux";"Kung fu fighting";"1974";"UNIVERSAL MUSIC (LABEL & DISTRIBUTEUR)";1728799829;1728800020;"https://music.apple.com/fr/album/kung-fu-fighting/1618248926?i=1618248927&uo=4";"https://open.spotify.com/track/7K8QsHbmUpSX37oOCL4e2g";"https://www.deezer.com/track/131285694"
"Katy J Pearson";"Someday, now";"Save me";"2024";"HEAVENLY RECORDINGS";1728800020;1728800273;;"https://open.spotify.com/track/65FYifoevTTHKtMNRtov1U";
"Muddy Monk";"Bingo paradis";"Chaki queen";"2024";"HALF AWAKE RECORDS";1728800270;1728800474;;"https://open.spotify.com/track/7o0iyFrZ0YxZXs2leWNRel";"https://www.deezer.com/track/2801059052"
"Art Test";"Fever dreams";"Fever dream";"2024";"FOLDED MUSIC";1728800471;1728800679;;;
"Glad2mecha";"Hello";"Hip hop";"2012";"BUILDING BLOCK";1728800679;1728800898;;"https://open.spotify.com/track/5OrzT9VK409dbI8KpI5fvs";
"Gloria Lynne";"I'm Glad There Is You";"Young and foolish";"1960";"FRESH SOUND RECORDS";1728800898;1728801080;;;
"Moriarty";"Gee whiz but this is a lonesome";"Jimmy";"2007";"NAIVE";1728801079;1728801341;;"https://open.spotify.com/track/6Zw0NBdfr1VlVJjDRFwUe1";
"Kitty Daisy & Lewis";"Kitty Daisy & Lewis";"Polly put the kettle on";"2009";"SUNDAY BEST";1728801340;1728801516;;;
"Santpoort";"Maybe not tomorrow";"Do it today";"2024";"FRIENDS OF FRIENDS";1728801510;1728801660;"https://music.apple.com/fr/album/do-it-today/1719789255?i=1719789256&uo=4";"https://open.spotify.com/track/2qsQrNpKtshUGIdj1lQSDk";
"Lesley Garrett";"Recital : Lesley Garrett";"Carmen : Sous les remparts de Seville (Acte I) air de Carmen";"1998";"RCA";1728801660;1728801788;;;
"The Barry Sisters";"BOF / Un début prometteur";"Chiribim Chiribom";"1961";"GAUMONT";1728801786;1728801939;;;"https://www.deezer.com/track/64225530"
"Kool & The Gang";"Wild and peaceful";"Hollywood swinging";"1973";"MCA";1728801938;1728802213;;"https://open.spotify.com/track/6igsoAR6Co9u7Rq3U7mlOD";
"Adi Oasis";"Lotus glow (instrumentals)";"Red to violet";"2023";"ADI OASIS";1728802211;1728802361;;;
"Faye Webster";"Underdressed at the symphony";"Ebay purchase history";"2024";"SECRETLY CANADIAN";1728802360;1728802582;;"https://open.spotify.com/track/42106BG4Tc9SxIrDFBziXE";
"Becca Mancari";"The greatest part";"Stay with me";"2020";"CAPTURED TRACKS";1728802578;1728802857;"https://music.apple.com/fr/album/stay-with-me/1509340352?i=1509340492&uo=4";"https://open.spotify.com/track/3bboL8rXxIZSfZ7q7WxNS3";"https://www.deezer.com/track/941497052"
"Cousin Kula";"Staying with you";"Staying with you";"2024";"RHYTHM SECTION INTERNATIONAL";1728802858;1728803142;"https://music.apple.com/fr/album/staying-with-you/1718066214?i=1718066219&uo=4";"https://open.spotify.com/track/2R5QT1yWHRakvSl82Rgp2z";
"Pearl & The Oysters";"Planet pearl";"Side quest";"2024";"STONES THROW RECORDS";1728803139;1728803335;;"https://open.spotify.com/track/4fYb4xCVcHw8M1WznJAp3s";"https://www.deezer.com/track/2833893032"
"Khruangbin";"A la sala";"Three from two";"2024";"DEAD OCEANS";1728803332;1728803547;;"https://open.spotify.com/track/0aBXUYZnPGercCeyjriEtl";"https://www.deezer.com/track/2582328652"
"Pearl Jam";"Yield";"Wishlist";"1998";"EPIC";1728803540;1728803742;"https://music.apple.com/fr/album/wishlist/395769893?i=395769902&uo=4";"https://open.spotify.com/track/7hObovvcbBpXgZHQ9if4WU";
"Jean Louis Murat";"Grand lièvre";"Qu'est-ce que ça veut dire";"2011";"UNIVERSAL MU";1728803736;1728804144;;;
"John Scofield";"That's what I say / John Scofield plays the music of Ray Charles";"Let's go get stoned";"2005";"VERVE";1728804139;1728804346;"https://music.apple.com/fr/album/lets-go-get-stoned/1443498912?i=1443499785&uo=4";"https://open.spotify.com/track/0MGQeNrEr41F61dHOJZYMd";
"Sarah Vaughan";"Sings the Mancini songbook";"Dreamsville";"1964";"VERVE";1728804346;1728804576;;;"https://www.deezer.com/track/649783882"
"Elton John";"Honky chateau";"Rocket man (I think it's going to be a long, long time)";"1972";"DJM";1728804574;1728804853;"https://music.apple.com/fr/album/rocket-man-i-think-its-going-to-be-a-long-long-time/1452863377?i=1452863700&uo=4";"https://open.spotify.com/track/3gdewACMIVMEWVbyb8O9sY";
"Andrea Laszlo De Simone";"Vivo (radio edit)";"Vivo (radio edit)";"2021";"UNIVERSAL";1728804847;1728805113;;;
"Whatitdo Archive Band";"The black stone affair";"Farewell Lola";"2021";"RECORD KICKS";1728805110;1728805390;;;
"Erykah Badu";"Mama's gun";"In love with you";"2000";"MOTOWN";1728805387;1728805708;;"https://open.spotify.com/track/79UjqYt9MCLlBpzAvaKVJj";
"Sophye Soliveau";"Initiation";"Leave";"2024";"AUTOPRODUCTION";1728805706;1728806014;"https://music.apple.com/fr/album/leave/1733715119?i=1733715666&uo=4";"https://open.spotify.com/track/7D36U2q0MNWv7O8vZPj8xy";
"Brandee Younger & Dezron Douglas";"Force majeure";"Gospel trane";"2020";"INTERNATIONAL ANTHEM";1728805711;1728805714;;;
"Luidji";"Saison 00";"Joueur 1 (feat. Tuerie)";"2023";"FOUFOUNE PALACE BONJOUR";1728806014;1728806210;"https://music.apple.com/fr/album/joueur-1-feat-tuerie/1689378888?i=1689378907&uo=4";;
"Tindersticks";"Soft tissue";"The secret of breathing";"2024";"CITY SLANG";1728806320;1728806601;"https://music.apple.com/fr/album/the-secret-of-breathing/1741752191?i=1741752881&uo=4";"https://open.spotify.com/track/1FW7iFxjtqZTfgBBoNzz5f";
"Unessential Oils";"Unessential oils";"Distrust The Magician";"2024";"SECRET CITY RECORDS";1728806514;1728807124;;"https://open.spotify.com/track/1pGY6SmwN0CR3s2E8VOgVe";
"Tindersticks";"Soft tissue";"The secret of breathing";"2024";"CITY SLANG";1728806514;1728806795;"https://music.apple.com/fr/album/the-secret-of-breathing/1741752191?i=1741752881&uo=4";"https://open.spotify.com/track/1FW7iFxjtqZTfgBBoNzz5f";
"Baron Retif & Concepcion Perez";"Funk";"Italien chaussettes lin";"2023";"MOSTLA / MUSIQUE LARGE";1728806786;1728807060;"https://music.apple.com/fr/album/italien-chaussettes-lin/1685950699?i=1685951267&uo=4";"https://open.spotify.com/track/24QYVh2QJE8bZTL5kCHU3Y";
"Daft Punk";"Discovery";"Something About Us";"2001";"LABELS";1728807123;1728807626;;"https://open.spotify.com/track/1NeLwFETswx8Fzxl2AFl91";
"Showa And Mafia";"Brazilian beats";"Deus me faca funky";"1989";"MUSIC BOS";1728807398;1728807804;;;
"Bonnie Banane";"Nini";"Sacha";"2024";"PECHE MIGNON - GRAND MUSIQUE MANAGEMENT";1728807619;1728807792;"https://music.apple.com/fr/album/sacha/1738087545?i=1738087886&uo=4";"https://open.spotify.com/track/4Iw28yS7pa8k4pcMF9R3YR";"https://www.deezer.com/track/2723705472"
"Guts";"Philantropiques";"Li dous konsa";"2019";"HEAVENLY SWEETNESS";1728808022;1728808548;"https://music.apple.com/fr/album/li-dous-konsa/1453003396?i=1453003956&uo=4";"https://open.spotify.com/track/2C6uuqDI3SflfW6q48WdWQ";
"DJ Harrison";"Shades of yesterday";"Lil birdie";"2024";"STONES THROW RECORDS";1728808193;1728808427;;"https://open.spotify.com/track/3ZlM3jTgrfTYp7AlASBJm4";
"DJ Harrison";"Shades of yesterday";"Lil birdie";"2024";"STONES THROW RECORDS";1728808547;1728808781;;"https://open.spotify.com/track/3ZlM3jTgrfTYp7AlASBJm4";
"Thundercat";"Dragonball Durag";"Dragonball Durag";"2020";"NINJA TUNE";1728808547;1728808729;"https://music.apple.com/fr/album/dragonball-durag/1494467036?i=1494467045&uo=4";"https://open.spotify.com/track/7eWGnKg4B44sbBPpQp4y2c";
"Enchantee Julia";"Boucle";"Château de sable";"2019";"ISEECOLORS";1728808780;1728809169;"https://music.apple.com/fr/album/ch%C3%A2teau-de-sable/1485814737?i=1485814867&uo=4";"https://open.spotify.com/track/2HNvhhqAkcIOY8JeRrZRHN";
"Zeitgeist Freedom Energy Exchange";"Sunny side up";"Powers 2 (The people)";"2019";"BROWNSWOOD RECORDINGS";1728808955;1728809315;"https://music.apple.com/fr/album/powers-2-the-people/1561275429?i=1561275666&uo=4";"https://open.spotify.com/track/1IzefKFgdn3F6S1EMKllRU";
"Herbie Mann";"A man and  woman";"Sunny (Album Version)";"1967";"RHINO RECORDS";1728809170;1728809312;;;
"Jethro Tull";"The very best of Jethro Tull";"Beggar's farm";"1968";"EMI FRANCE";1728809445;1728809701;"https://music.apple.com/fr/album/beggars-farm/699896088?i=699897473&uo=4";;
"Mac Demarco";"Here comes the cowboy";"Choo Choo";"2019";"CAROLINE";1728809584;1728810000;"https://music.apple.com/fr/album/choo-choo/1452955644?i=1452955719&uo=4";"https://open.spotify.com/track/6AkGsHilWb1yv6tGkERpMp";
"String Ensemble";"Blackbird The Beatles album";"Here comes the sun - pour guitare acoustique et cordes";"2016";"MERCURY";1728809999;1728810179;;;
"Garry Miles";"Spar records story";"Mr. Taxicab driver";"1962";"SPAR";1728810178;1728810319;;;
"Bobby Benson And His Combo";"Highlife time /Vol 2/Nigerian & ghanaian classics from the golden years";"Taxi Driver";"1951";"VAMPI SOUL";1728810318;1728810517;;;
"Yves Simon";"Autoportrait";"J'ai rêvé New York";"1974";"RCA";1728810517;1728810794;"https://music.apple.com/fr/album/jai-r%C3%AAv%C3%A9-new-york/1614631391?i=1614631403&uo=4";"https://open.spotify.com/track/4BGVkfUAnCmTj2mt6ao9ZU";
"Bobby Darin";"Ultra lounge / Wild cool and swingin";"Sunday in New York";"1964";"";1728810793;1728810941;"https://music.apple.com/fr/album/sunday-in-new-york-2001-remaster/1638192870?i=1638192876&uo=4";;
"Danny Jonokuchi Big Band";"A Decade";"South Philly";"2024";"BANDSTAND";1728810940;1728811307;;;
"Chloe";"In pieces";"Someone's calling (chlöe)";"2023";"PARKWOOD ENTERTAINMENT - COLUMBIA";1728811298;1728811300;;"https://open.spotify.com/track/30EQOwo4ggbmqmkAWNVtr4";"https://www.deezer.com/track/2211422267"
"The Swingle Singers";"The Swingle Singers : Bach Hits Back";"Invention n°11 en sol min BWV 782";"1994";"VIRGIN CLASSICS";1728811305;1728811367;;;
"Ella Grace";"Reverence";"Wannanumbawayhours";"2024";"AUTOPRODUCTION";1728811365;1728811658;;;
"The Smile";"Cutouts";"Eyes & mouth";"2024";"XL RECORDINGS";1728811658;1728811896;"https://music.apple.com/fr/album/eyes-mouth/1758065392?i=1758065785&uo=4";"https://open.spotify.com/track/5gG5N9s0axYYfqovvKvo4M";
"Clarence Armstrong";"The best of mod jazz";"Beaver";"1964";"ACE RECORDS";1728811895;1728812081;;;
"Bobby Moore & The Rhythm Aces";"Go ahead and burn";"The hamburger song";"1966";"CHESS@";1728812077;1728812193;"https://music.apple.com/fr/album/the-hamburger-song/548400954?i=548401261&uo=4";"https://open.spotify.com/track/0zVOVOH9nd0Jtqz4S9uxVv";
"Bazbaz";"Love burger";"Love burger";"2013";"VERYCORDS";1728812192;1728812370;"https://music.apple.com/fr/album/love-burger/1167361231?i=1167363011&uo=4";"https://open.spotify.com/track/5QKPzwgyO4CGZfXCyAuHEM";
"Eric Krasno";"Krasno/Moore Project : Book of Queens";"I wish i knew how it would feel to be free";"2023";"CONCORD JAZZ";1728812369;1728812600;;;
"Os Novos Baianos";"Acabou Chorare";"Brasil pandeiro";"1972";"MR BONGO / SOM LIVRE";1728812595;1728812829;;;
"Noname";"Rainforest";"Rainforest";"2021";"AUTO PRODUIT";1728812828;1728812990;"https://music.apple.com/fr/album/rainforest/1639154619?i=1639154790&uo=4";"https://open.spotify.com/track/7jnaAu7P745QnBBHm3RtSU";
"Retriever";"A room outside";"Lapdog";"2024";"IKI RECORDS";1728812990;1728813262;"https://music.apple.com/fr/album/lapdog/1707379148?i=1707379667&uo=4";"https://open.spotify.com/track/0Ie1C5seL9MavOb6xbCNaH";
"Air";"Talkie walkie";"Alone in Kyoto";"2004";"SOURCE";1728813256;1728813539;"https://music.apple.com/fr/album/alone-in-kyoto/696641105?i=696641795&uo=4";"https://open.spotify.com/track/40UlFC0dIxv7lAEJaPZLnm";
"Alexandra Savior";"The archer";"Can't help myself";"2020";"30TH CENTURY RECORDS";1728813529;1728813690;"https://music.apple.com/fr/album/cant-help-myself/1719841215?i=1719841824&uo=4";"https://open.spotify.com/track/7gsgDKsnLvCRZdtaEmYE0K";"https://www.deezer.com/track/2572576362"
"Robert Dhery";"Twist again au ciné 2 (la revanche)";"Vos gueules les mouettes! (du film)";"1974";"WAGRAM";1728813685;1728813825;;;
"Belle And Sebastian";"The third eye centre";"Stop, look and listen";"2013";"ROUGH TRADE RECORDS";1728813825;1728814072;"https://music.apple.com/fr/album/stop-look-and-listen/668687751?i=668688118&uo=4";;
"George Martin And His Orchestra";"Help !";"Ticket to ride";"1965";"COLUMBIA";1728814072;1728814251;;;
"Ella Fitzgerald";"The Leopard Lounge presents - Ella Fitzgerald : The Reprise years";"Got to get you into my life (album version)";"1969";"RHINO RECORDS";1728814249;1728814431;;;
"Veronica Swift";"Let's sail away";"Pennies from heaven";"2017";"AUTOPRODUCTION";1728814431;1728814712;;"https://open.spotify.com/track/6DK8CIViKcULxgNSKONH7I";
"Ekaterina Litvintseva";"Turning point";"7 morceaux de salon pour piano op 10 : 7. Mazurka en Ré bémol Maj";"2017";"PROFIL";1728814710;1728815001;;;
"Yara Lapidus";"Back to colors";"Rocking chair";"2022";"YARA MUSIC";1728815001;1728815160;"https://music.apple.com/fr/album/rocking-chair/1600940750?i=1600940753&uo=4";"https://open.spotify.com/track/1j6z090BE51p5IFWW4j0bP";
"Patti Smith";"Land (1975 - 2002)";"Dancing barefoot";"1979";"ARISTA";1728815160;1728815413;"https://music.apple.com/fr/album/dancing-barefoot/573990829?i=573990830&uo=4";"https://open.spotify.com/track/4kPSjEg8u1U4pg2dHHMmtf";
"Duoud";"Ping kong";"Johnny guitar";"2008";"HARMONIA";1728815413;1728815625;;;
"Aziza Brahim";"Sahari";"Ahlami";"2019";"GLITTERBEAT RECORDS";1728815623;1728815776;"https://music.apple.com/fr/album/ahlami/1477228350?i=1477229102&uo=4";"https://open.spotify.com/track/0iRrUpfK0IQTOgLx9P7AN2";
"Mustafa";"Dunya";"Name of god";"2024";"JAGJAGUWAR";1728815775;1728815981;;"https://open.spotify.com/track/0nvsWayNp3WFQGta5Zcxyv";
"Flaer";"Preludes";"Follow";"2023";"ODDA RECORDINGS";1728815979;1728816214;"https://music.apple.com/fr/album/follow/1686424986?i=1686425175&uo=4";"https://open.spotify.com/track/3evf6Nesw5xBlvpNlx2ITM";
