"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"spotify";"deezer"
"Jim McCulloch";"When I mean what I say";"Blackstick boogie";"2021";"VIOLETTE RECORDS";1719895105;1719895346;"https://music.apple.com/fr/album/blackstick-boogie/1565989447?i=1565989467&uo=4";"https://open.spotify.com/track/6NJBBD1AXwzDIOtiRmls21";
"Penguin Cafe Orchestra";"Penguin Cafe Orchestra";"Telephone and rubber band";"1981";"EG RECORDS";1719895346;1719895492;"https://music.apple.com/fr/album/telephone-and-rubber-band/1450691448?i=1450691912&uo=4";;
"Ritchy Pitch";"Live at home";"Phone bizness";"2002";"SEVEN HEADS ENTERPRISES";1719895491;1719895799;;;
"Blondie";"Sight and sound (best of)";"Call Me";"1980";"EMI";1719895798;1719896006;"https://music.apple.com/fr/album/call-me/723575014?i=723575058&uo=4";;"https://www.deezer.com/track/3104486"
"Faye Webster";"Underdressed at the symphony";"He loves me yeah !";"2024";"SECRETLY CANADIAN";1719896004;1719896172;;;
"Boom Pam";"Middle eastern grooves";"Uniton";"2023";"BATOV RECORDS";1719896171;1719896321;;"https://open.spotify.com/track/66gn1JSMsaCmg06GfegdZf";
"AKIRA SENJU";"BOF / Fullmetal alchemist / Vol.1";"FAR EAST SUITE";"2009";"SONY MUSIC RECORDS";1719896320;1719896414;"https://music.apple.com/fr/album/far-east-suite/1618727052?i=1618727673&uo=4";"https://open.spotify.com/track/7HRrSgDVq9yM1HMBzE9VDD";
"Molly Lewis";"Mirage";"Cabana de mel";"2022";"SECRETLY CANADIAN";1719896412;1719896631;"https://music.apple.com/fr/album/cabana-de-mel/1631406495?i=1631406503&uo=4";"https://open.spotify.com/track/4NPJExqE8oE81Pk4IEfxMH";"https://www.deezer.com/track/1801837237"
"Cake";"Fashion nugget";"Perhaps, perhaps, perhaps";"1996";"CAPRICORN";1719896416;1719896557;"https://music.apple.com/fr/album/perhaps-perhaps-perhaps/254347645?i=254348222&uo=4";"https://open.spotify.com/track/0EzT2QizrC4PqT0iQilP1A";
"Bobby McFerrin";"Simple pleasures";"Don't worry, be happy";"1988";"EMI";1719896618;1719896906;;;
"Pharrell Williams";"Girl";"Happy";"2014";"COLUMBIA";1719896902;1719897133;"https://music.apple.com/fr/album/happy-live/915102914?i=915102924&uo=4";"https://open.spotify.com/track/0s3olIAndtYz8sEBTyCKjW";"https://www.deezer.com/track/394338442"
"Lemuria";"Aloha got soul";"Get that happy feeling";"2016";"STRUT RECORDS";1719897133;1719897378;;;
"James Brown";"I feel good! - The best of";"I got you (I feel good)";"1965";"POLYDOR";1719897378;1719897544;;;"https://www.deezer.com/track/598055772"
"The Beatles";"Revolver (2009 stéreo remaster)";"Good day sunshine";"1966";"EMI";1719897542;1719897668;"https://music.apple.com/fr/album/good-day-sunshine/1441164670?i=1441165133&uo=4";;
"Bill Henderson";"With the Oscar Peterson trio";"You are my sunshine";"1963";"VERVE";1719897667;1719897942;;"https://open.spotify.com/track/60TXCSgLEGAZWqPCydXbeK";
"Eric Legnini";"Miss soul";"Home sweet soul";"2006";"LABEL BLEU";1719897941;1719898179;;;
"Voyou";"Les royaumes minuscules";"Les insectes";"2023";"SONY MUSIC";1719898177;1719898377;"https://music.apple.com/fr/album/les-insectes/1656771718?i=1656771952&uo=4";"https://open.spotify.com/track/17nHtKXQRXjyXb7YpFf9gB";
"Cousin Kula";"Vitamin D";"Good feelin'";"2024";"RHYTHM SECTION ITNL.";1719898376;1719898537;"https://music.apple.com/fr/album/good-feelin/1718066214?i=1718066227&uo=4";"https://open.spotify.com/track/24G1e3jWWM5arUr315JUKo";"https://www.deezer.com/track/2555455432"
"Melissa Laveaux";"Radyo siwèl";"Nan Fon Bwa";"2018";"NO FORMAT";1719898537;1719898736;"https://music.apple.com/fr/album/nan-fon-bwa/1332682733?i=1332683064&uo=4";"https://open.spotify.com/track/08WhwDi4BeoXpVkAjHHEmJ";
"Bacao Rhythm & Steel Band";"BRSB";"Nuthin' but a G thang";"2024";"BIG CROWN RECORDS";1719898731;1719898910;;"https://open.spotify.com/track/0ijDK0OPC3c2vOd2Xrb0q5";"https://www.deezer.com/track/2540889001"
"The Jackson 5";"Motown : The complete n° 1's / CD 3 & 4";"ABC";"1970";"MOTOWN";1719898874;1719898878;;"https://open.spotify.com/track/6D8kc7RO0rqBLSo2YPflJ5";
"The Esso Trinidad Steel Band";"West indies funk";"I want you back";"1971";"TRANS AIR RECORDS";1719898875;1719899045;;;
"Dag";"Righteous";"Home";"1994";"COLUMBIA";1719899217;1719899409;;"https://open.spotify.com/track/0zKtA53vcFlAkmJ5YGomDz";
"Sinclair";"La bonne attitude";"Ensemble";"1997";"SOURCE";1719899405;1719899675;"https://music.apple.com/fr/album/ensemble/1462432453?i=1462433130&uo=4";"https://open.spotify.com/track/73Urmax55GBz3EVV9d9P5T";"https://www.deezer.com/track/674641752"
"Ronnie Foster";"Two-headed freap";"Let's stay together";"1972";"BLUE NOT";1719899664;1719899950;;"https://open.spotify.com/track/6PrvUnbma2yeYKZoF4hpRV";
"Marcus King";"Mood swings";"Me or Tennessee";"2024";"ISLAND DEF JAM";1719899944;1719900205;"https://music.apple.com/fr/album/me-or-tennessee/1728128331?i=1728128697&uo=4";"https://open.spotify.com/track/3kradCzPXgyS4BuZGgrGuH";
"DJ Harrison";"Shades of yesterday";"Lil birdie";"2024";"STONES THROW RECORDS";1719900205;1719900439;;"https://open.spotify.com/track/3ZlM3jTgrfTYp7AlASBJm4";
"Enchantee Julia & Astronne";"J'apaise";"J'apaise";"2023";"ROCHE MUSIC";1719900398;1719900625;;;
"Cesaria Evora";"Cap Vert/Cesaria";"Petit pays";"1995";"BMG";1719900622;1719900846;;"https://open.spotify.com/track/3TPr2Em1i454nDS8UJbaFW";"https://www.deezer.com/track/558397"
"Bau";"Silencio";"Silencio";"2003";"HMUNDI";1719900846;1719901058;;"https://open.spotify.com/track/00FFkWPQZuBLSASUfnuPiT";
"J Mascis";"Tied to a star";"Wide awake";"2014";"SUB POP";1719901054;1719901263;;"https://open.spotify.com/track/57iLuBLXgR4TJyZFv51bOu";
"Pearl Jam";"Back Spacer";"Just breathe";"2009";"UNIVERSAL";1719901260;1719901474;;"https://open.spotify.com/track/6i81qFkru6Kj1IEsB7KNp2";
"Sirens Of Lesbos";"Easy";"Easy";"2023";"AUTOPRODUCTION";1719901473;1719901679;;"https://open.spotify.com/track/4GUAwJwnrO6oJteEi98OjT";
"Allysha Joy";"Arcadie raw";"Honesty";"2018";"GONDWANA";1719901675;1719901836;;"https://open.spotify.com/track/6QXg5GzWOJgbCQahcrZZdL";
"Jeff Parker & The New Breed";"Suite for Max Brown";"Gnarciss";"2020";"INTERNATIONAL ANTHEM";1719901833;1719901965;;;
"Rahill";"Flowers at your feet";"I smile for E";"2023";"BIG DADA";1719901962;1719902149;"https://music.apple.com/fr/album/i-smile-for-e/1660270914?i=1660270916&uo=4";"https://open.spotify.com/track/5ui5Wk6zMALtwtYIHaB9a6";"https://www.deezer.com/track/2161620677"
"Emiliana Torrini";"Me and armini";"Big Jumps";"2008";"ROUGHTRADE";1719902146;1719902327;;"https://open.spotify.com/track/30R1Yz4AaMmOdEkUQbXy7K";
"Mathieu Boogaerts";"Super";"L'impact de nos ex";"1995";"RADIO BIRDMAN";1719902326;1719902548;;;
"Ali Farka Toure";"Le voyageur";"Sambadio (electric)";"2023";"WORLD CIRCUIT / BMG";1719902545;1719902768;;"https://open.spotify.com/track/5EumUCWhQuEEVrsurO6Peb";
"Aaron Frazer";"Into The Blue";"The fool";"2024";"DEAD OCEANS";1719902765;1719902996;;"https://open.spotify.com/track/2OnaARHVNv7hNRy1FJ5EUu";
"Rejoicer";"This is reasonable";"I think this is reasonable";"2024";"CIRCUS COMPANY";1719902992;1719903209;"https://music.apple.com/fr/album/i-think-this-is-reasonable/1728508288?i=1728508666&uo=4";"https://open.spotify.com/track/6EihM3b1VzDoxS1hi7gwWc";
"Tricky";"Maxinquaye";"Hell is round the corner";"1995";"ISLAND";1719903151;1719903377;;"https://open.spotify.com/track/2wC0qK8JN6gblb0ZJzE2d9";
"Brigitte";"Et vous, tu m'aimes";"Ma benz";"2011";"WAGRAM";1719903374;1719903631;;"https://open.spotify.com/track/1ttmrCYHwqj6BJIQ5QCU2M";"https://www.deezer.com/track/10446169"
"Janis Joplin";"Janis / Early performances (live)";"Mercedes Benz";"1971";"SONY";1719903629;1719903727;;"https://open.spotify.com/track/1MntHPLU1T7a9W4tojbg8g";"https://www.deezer.com/track/1040918"
"Vulfpeck";"My first car";"My first car";"2013";"VULF RECORDS";1719903726;1719903998;;"https://open.spotify.com/track/7pa3iO1FjrHF29ei4FQWSn";"https://www.deezer.com/track/90003149"
"Wilson Pickett";"The Wicked Pickett";"Mustang sally";"1965";"SILVERTO";1719903996;1719904181;;;
"Andre Williams";"A complete introduction to Chess Checker Cadet";"Cadillac Jack";"1967";"UNIVERSAL MUSIC (LABEL & DISTRIBUTEUR)";1719904180;1719904366;;;
"Duo";"Duo";"Pontiac gto";"2020";"LITA (AWAL)";1719904365;1719904559;;"https://open.spotify.com/track/4rFOTFBjpfZjcJGJgGABks";
"Jeff Parker";"Forfolks";"Flour of fur";"2021";"INTERNATIONAL ANTHEM RECORDING CO.";1719904557;1719904800;;"https://open.spotify.com/track/6YM46D3h5SK1bzYZEykXsM";"https://www.deezer.com/track/1533077452"
"Milan93";"Shelford treehouse";"Nelson 's string";"2024";"APPAREL MUSIC";1719904802;1719905085;;;
"Colour";"Miles Away one";"Deeper";"1986";"MILES AWAY RECORDS";1719905084;1719905282;;;"https://www.deezer.com/track/2776430551"
"Steve Hiett";"Girls in the grass";"Kinda knew Anna";"2019";"BE WITH RECORDS";1719905282;1719905415;;"https://open.spotify.com/track/79xVd9FIFxzDX4kFu5bABR";"https://www.deezer.com/track/2229279637"
"Mungo Jerry";"Cette annee la 1970";"In the summertime";"1970";"MUSIC CLUB";1719905414;1719905621;;"https://open.spotify.com/track/2uzlv8PjqsVvF1DhEahyhy";
"Margo Guryan";"27 Demos";"Sun";"1968";"THE OGLIO ENTERTAINMENT GROUP";1719905620;1719905768;;"https://open.spotify.com/track/5HtMWQFq71FIyWlg1M12aP";
"Brigitte Bardot";"Initiales BB";"Nue au soleil";"1970";"MERCURY";1719905766;1719905906;;;"https://www.deezer.com/track/2937721741"
"Morcheeba";"Fragments of freedom";"A well deserved break";"2000";"WEA";1719905906;1719906038;;"https://open.spotify.com/track/7oKVykBLRqliNvFigkwhFn";
"50 Cent";"Get rich or die tryin'";"P.I.M.P.";"2003";"SASDRE";1719906037;1719906287;"https://music.apple.com/fr/album/p-i-m-p/1440796266?i=1440797376&uo=4";"https://open.spotify.com/track/2D1hlMwWWXpkc3CZJ5U351";"https://www.deezer.com/track/1141674"
"James Alexander Bright";"Fall for you";"Fall For You";"2024";"ATHENS OF THE NORTH";1719906287;1719906490;;"https://open.spotify.com/track/7g4LMvnMFiJQXlbgEBaUa4";"https://www.deezer.com/track/2637246352"
"Roy Ayers Ubiquity";"Mystic voyage";"Mystic voyage";"1975";"POLYDOR";1719906486;1719906705;"https://music.apple.com/fr/album/mystic-voyage/1442771987?i=1442772561&uo=4";"https://open.spotify.com/track/3HDruqpn5X2qvzJdHnqgpq";
"Esther Ofarim";"Esther Ofarim in New York with Bobby Scott and his orchestra";"Night and Day";"2006";"BUREAU B";1719906699;1719906807;;;
"Anita O Day";"Anita sings the most";"We'll be together again";"1956";"Verve";1719906807;1719907023;;;
"Joe Bel";"Your own hands";"Your own hands";"2023";"LA RUCHE LE LABEL";1719907022;1719907270;"https://music.apple.com/fr/album/your-own-hands/1710403509?i=1710403743&uo=4";"https://open.spotify.com/track/7ByZirVxV0PUFCqmm9mWEc";
"Claudio Arrau";"Dans ta chambre";"Nocturne n°1 en si bémol min op 9 n°1";"1978";"DEUTSCHE GRAMMOPHON / DECCA";1719907268;1719907610;;;
"The Joubert Singers";"Sampleur Favorite Recordings Mars 2012";"Stand On The Word (Larry Levan Mix)";"1985";"FAVORITE REC";1719907610;1719907893;;;
"Brijean";"Macro";"Roller coaster";"2024";"GHOSTLY INTERNATIONAL";1719907892;1719908071;;"https://open.spotify.com/track/6xwGsyTxtrClNf1hN8idvg";
"Pale Regard";"Collation";"Collation";"2024";"DIRTY MELODY RECORDS";1719908069;1719908303;"https://music.apple.com/fr/album/collation/1749270244?i=1749270248&uo=4";"https://open.spotify.com/track/0NST8csXgfdhKMhxiTdDFY";"https://www.deezer.com/track/2825308962"
"Alaaska";"Music for pool";"Music for pool";"2023";"YUM YUM RECORDS";1719908301;1719908526;;;
"Wax Machine";"Hermit's grove";"Canto de lemanja";"2022";"BATOV RECORDS";1719908512;1719908829;;;
"Hiatus Kaiyote";"Love heart cheat code";"BMO is beautiful";"2024";"BRAINFEEDER";1719908819;1719908861;;"https://open.spotify.com/track/3Lp44Io8aFqgKy1om9vCZe";
"Hiatus Kaiyote";"Love heart cheat code";"Everything's beautiful";"2024";"BRAINFEEDER";1719908860;1719909030;;"https://open.spotify.com/track/2QxvLe1I66wUsvxO34TS0r";"https://www.deezer.com/track/2725361401"
"Jah Shaka";"Imperial Dub - Commandments of Dub Chapter 8";"First musician";"1988";"JAH SHAKA MUSIC";1719909029;1719909259;;"https://open.spotify.com/track/7BYBaOeKlmzQYenBzFY5ZJ";"https://www.deezer.com/track/64559699"
"Tenor Saw";"200% Dynamite";"Ring the alarm";"1985";"SOUL JAZZ RECORDS";1719909257;1719909446;;;
"Le Club";"Un fait divers rien de plus";"Un fait divers rien de plus";"1982";"VOGUE";1719909443;1719909719;;;
"Laurent Bardainne & Tigre D'Eau Douce";"Hymne au soleil";"Kenya sunrise";"2022";"HEAVENLY SWEETNESS";1719909718;1719909949;;;
"Johnny Gentle";"Tropical britxotica";"Milk from the coconut";"1959";"TRUNK";1719909946;1719910099;;;"https://www.deezer.com/track/135258612"
"Robert Mitchum";"Calypso is like so";"Coconut water";"1957";"CAPITOL";1719910096;1719910260;;"https://open.spotify.com/track/0nQAMXiWsa397mZVMw8G69";
"Erik Truffaz";"Bending new corners";"Friendly fire";"1999";"BLUE NOTE";1719910498;1719910750;;"https://open.spotify.com/track/56dPre0mpiMtUQCEWMSglY";
"Caoilfhionn Rose";"Constellation";"Constellation";"2024";"GONDWANA RECORDS";1719910737;1719910882;;"https://open.spotify.com/track/2DE5YgIfXiyusl1Pz6TAQd";
"Ahmed Malek (Compositeur)";"Ahmed Malek : Musique originale de films (vol. 2)";"Thème rythme léger";"2024";"HABIBI FUNK";1719910878;1719911094;;;
"Sababa 5 & Yurika";"Kokoro";"Empty hands";"2024";"BATOV RECORDS";1719911091;1719911290;;;
"Kit Sebastian";"Mantra moderne";"Pangea";"2019";"MR BONGO";1719911289;1719911544;;"https://open.spotify.com/track/7temtwzguIVsHoT3ewhnxh";"https://www.deezer.com/track/648682582"
"Cat Stevens";"The very best";"Matthew and son";"1967";"ISLAND";1719911541;1719911700;;;
"Jack Nitzsche";"The lonely surfer";"The magnificent seven";"1963";"REPRISE / WEA";1719911698;1719911826;;"https://open.spotify.com/track/79lwkcsHz9Ynx1574FtgPV";
"Dewolff";"Grand southern electric";"Satilla no.3";"2014";"REMUSIC RECORDS";1719911826;1719912037;;;
"Mavis Staples";"Worthy";"Worthy";"2024";"ANTI";1719912035;1719912243;"https://music.apple.com/fr/album/worthy/1749132131?i=1749132135&uo=4";"https://open.spotify.com/track/5SYYkUKQRdi0FuaB9vJfOw";
"Jamie Finlay";"Daylight (feat. Ellen Beth Abdi)";"Daylight (Radio Edit) (feat. Ellen Beth Abdi)";"2024";"WAH WAH 45S";1719912240;1719912469;;;
"Faraj Suleiman";"Once upon a city";"Tango";"2017";"AUTOPRODUCTION";1719912469;1719912690;"https://music.apple.com/fr/album/tango/1205320422?i=1205320430&uo=4";"https://open.spotify.com/track/2JSqD3BVhclHs0zEzU9mqb";"https://www.deezer.com/track/142383437"
"Amel Brahim Djelloul";"Populaires / Amel Brahim-Djelloul interprète des mélodies du XIX et XXème siècle";"4 arie scozzesi P 143 : The piper of Dundee (Le sonneur de Dundee) - pour soprano et piano";"2014";"ELOQUENTIA";1719912689;1719912829;;;
"Barbara";"Vol 4  Göttingen";"Si la photo est bonne";"1965";"PHILIPS";1719912825;1719912993;;;
"Time Machine";"Reststop sweetheart (EP)";"Block troopin'";"2001";"EMERGE MUSIC";1719912991;1719913219;;;
"Fiona Apple";"When the pawn...";"Paper bag";"1999";"EPIC";1719913215;1719913434;;"https://open.spotify.com/track/0IVkP59yJ9GFF6B7IrvrxA";
"Sholto";"Never going to end";"Never going to end";"2024";"HIP DOZER";1719913431;1719913579;;"https://open.spotify.com/track/0l2KjIqJPr9K8HpXe71Qsp";"https://www.deezer.com/track/2804584462"
"Marcos Valle";"Previsao do tempo";"Nem paleto nem gravata";"1973";"EMI";1719913575;1719913750;;;
"Sister Nancy";"Playtime Reggae";"Bam belly";"1982";"HIETFLY";1719913747;1719913927;;;
"Tomasz Guiddo & Jimi Tenor";"Where the wild roam";"Where the wild roam (original mix)";"2024";"COMPOST RECORDS";1719913925;1719914189;;;
"J-Felix";"Whole again hooligan";"String stingalings";"2020";"TRU THOUGHTS";1719914186;1719914382;;"https://open.spotify.com/track/3rJwuse0EbE4aNGKrPl7jY";
"Biche";"Déjà vu";"Déjà Vu";"2024";"CA VA SOUND";1719914381;1719914564;;;
"The Breeders";"Last Splash";"Cannonball";"1993";"4AD";1719914561;1719914775;;"https://open.spotify.com/track/1KdwPeY1WRWQGHCmRJTveb";
"The Pagans";"Punk 45 : kill the hippies! kill yourself!: underground punk in the USA (vol 1)";"Not now, no way";"1979";"SOUL JAZZ RECORDS";1719914774;1719914936;;;
"Country Cooking";"26 Bluegrass Instrumentals";"Tequila mockingbird";"1988";"ROUNDER RECORDS";1719914934;1719915108;"https://music.apple.com/fr/album/tequila-mockingbird/1495598884?i=1495599396&uo=4";"https://open.spotify.com/track/4n9cI7PyjjjhPo17Y8sk9y";"https://www.deezer.com/track/856290832"
"Louis Prima";"The hits of Louis & Keely";"That old black magic";"1960";"EMI";1719915107;1719915282;;;"https://www.deezer.com/track/69668899"
"Haidouti Orkestar";"Yuh yuh";"Semle";"2023";"TCHEKCHOUKA";1719915285;1719915523;;;"https://www.deezer.com/track/2203520957"
"Madeleine Peyroux";"Let’s walk";"Me and the mosquito";"2024";"THIRTY TIGERS / SOUNDWORKS";1719915522;1719915733;"https://music.apple.com/fr/album/me-and-the-mosquito/1730771473?i=1730771986&uo=4";"https://open.spotify.com/track/7FcHaWpTLCCGRSQ568gk08";"https://www.deezer.com/track/2661288592"
"Stereoscope Jerk Explosion";"La panthere pop";"Bumblebee";"2009";"COSMIC GROOV";1719915732;1719915903;;;
"Jocelyne";"Twistin' the rock";"Nitty Gritty";"1965";"POLYDOR";1719915897;1719916055;;;
"Bootsy Collins";"World wide funk";"Bass rigged system (feat. Victor Wooten, Stanley Clarke, Manou Gallo, Alissia Benveniste & World Wide Funkdrive)";"2017";"MASCOT RECORDS ,";1719916055;1719916312;;;
"Vinyl Williams";"Cosmopolis";"Probable cause";"2022";"REQUIEM POUR UN TWISTER";1719916311;1719916551;;"https://open.spotify.com/track/4vlQL7SzYVAusYMVxSxnrw";"https://www.deezer.com/track/1785120207"
"Tonkunstler Orchestra";"Tribute to Leonard Bernstein";"Fancy Free : Variation n°3 : Danzon";"2017";"TONKUNSTLER ORKESTER";1719916550;1719916719;;;
"David Tomlinson";"Bof / Mary poppins";"The life I lead";"1964";"WALT DISNEY RECORDS";1719916718;1719916837;"https://music.apple.com/fr/album/the-life-i-lead/775874312?i=775874322&uo=4";;
"Santpoort";"Maybe not tomorrow";"Lost myself again";"2024";"FRIENDS OF FRIENDS";1719916837;1719917029;;"https://open.spotify.com/track/5seKi5tJHHzB7M9p9WuHXL";"https://www.deezer.com/track/2571862252"
"Gorillaz";"Désolé feat. Fatoumata Diawara";"Désolé (feat. Fatoumata Diawara)";"2020";"WARNER";1719917027;1719917260;;"https://open.spotify.com/track/1lPjbmk2TylddPKESSIBfm";
"Que Vola ?";"No Format! Remixed (2004-2024)";"Iyesa (KEENE remix)";"2024";"NO FORMAT";1719917260;1719917565;;;
"Samia Farah";"Homesick blues EP";"Violent";"2004";"EFA";1719917379;1719917649;;;
"The Police";"Zenyatta mondatta";"Don't stand so close to me";"1980";"AM";1719917643;1719917866;"https://music.apple.com/fr/album/dont-stand-so-close-to-me-remastered-2003/1440637146?i=1440637314&uo=4";"https://open.spotify.com/track/5veJDT0MLsLbhYsx42GXUD";"https://www.deezer.com/track/665711142"
"Akiko Yano";"Ai ga nakucha ne";"Another wedding song";"1982";"WE WANT SOUNDS";1719917863;1719918019;"https://music.apple.com/fr/album/another-wedding-song/1404198360?i=1404198886&uo=4";"https://open.spotify.com/track/5tHYU2zy8Asnwo1NBgTYap";
"Bongmaster Inc";"Happy cones";"Brothers & Sisters";"2006";"KARTEL";1719918018;1719918397;;"https://open.spotify.com/track/3FgmWzMd8cTTRPQGyDjuLT";"https://www.deezer.com/track/3834319"
"Forest Law";"Zero";"Service";"2024";"BONGO JOE";1719918395;1719918678;"https://music.apple.com/fr/album/service/1740315097?i=1740315433&uo=4";"https://open.spotify.com/track/3T0XhukbydNrCFtsIbwu90";"https://www.deezer.com/track/2744330761"
"Leon Phal";"Stress killer";"Vibing in ay";"2023";"HEAVENLY SWEETNESS";1719918676;1719918920;;"https://open.spotify.com/track/3HIA9qP0VRXwGPu9JGhntM";
"Stro Elliott & James Brown";"Black & loud : James Brown reimagined";"The goodest foot";"2022";"UNIVERSAL";1719918918;1719919106;;;
"The Bongo Hop";"Satingarona part.2";"L'autre quai";"2019";"UNDERDOG";1719919099;1719919319;;"https://open.spotify.com/track/0WifQeQU1f5Dmqimqe6eZD";
"Céu";"Vagarosa";"Cordão da insônia";"2009";"URBAN JUNGLE";1719919319;1719919481;"https://music.apple.com/fr/album/cord%C3%A3o-da-ins%C3%B4nia/418204831?i=418204881&uo=4";"https://open.spotify.com/track/0Ywz2WhuoMyRKcEzWCQ2BV";
"Stand High Patrol";"A matter of scale";"Gambling johnny";"2014";"STAND HIGH PATROL";1719919480;1719919730;;;
"Suzanne Vega";"Solitude Standing";"Tom's diner (reprise)";"1987";"A&M";1719919728;1719919877;;;
"Masego";"Masego";"What you wanna try";"2023";"EQT RECORDINGS - CAPITOL RECORDS";1719919876;1719920036;;"https://open.spotify.com/track/526fD9LiAEi3KKvhhYfWmm";
"Fugees";"The score";"The mask";"1996";"COLUMBIA";1719920035;1719920326;"https://music.apple.com/fr/album/the-mask/281701670?i=281701790&uo=4";"https://open.spotify.com/track/6T1FGOC96wa0vaZ6qIz8VK";"https://www.deezer.com/track/15528010"
"Nickodemus";"Hotel Costes, Vol. 3";"Cleopatra in New York";"2000";"PSCHENT";1719920327;1719920561;;;
"La Caution";"Peines de maures / Arc-en-ciel pour daltoniens";"Thé à la menthe";"2005";"KEROZEN MUSIC";1719920561;1719920784;;"https://open.spotify.com/track/2eDvflMCe9ssOkUJrxqikB";"https://www.deezer.com/track/94400936"
"Les Blerots De R.A.V.E.L.";"Voleurs du dimanche";"Nous deux (instrumental)";"2005";"LA TAMBOUILLE";1719920783;1719920897;;;
"Herman Dune";"Next year in zion";"When the sun rose up this morning";"2008";"SOURCE";1719920896;1719921198;;;
"Caleb Landry Jones";"Hey Gary hey dawn";"Macedonia";"2024";"SACRED BONES RECORDS";1719921194;1719921497;;;
"Queen";"A night at the opera";"Good company";"1975";"PM";1719921494;1719921697;"https://music.apple.com/fr/album/good-company/1440854433?i=1440854544&uo=4";;
"Chris Cohen";"Paint a room";"Cobb estate";"2024";"HARDLY ART";1719921695;1719921874;;;
"Joao Gilberto";"Amoroso/Brasil";"Estate";"1977";"WB";1719921873;1719922257;;"https://open.spotify.com/track/55mCj2LMr3csP88djkFpPN";"https://www.deezer.com/track/7711334"
"Tropic Hotel";"Tum tum bossa";"Un grand amour";"2024";"VELVETICA MUSIC";1719922253;1719922547;;"https://open.spotify.com/track/6dbxwEXLCKLtkKrPDWvgVI";
"Joanie Sommers";"Softly, the Brazilian sound";"Meditation";"1964";"RHINO - WARNER RECORDS";1719922547;1719922725;;"https://open.spotify.com/track/3xGbsuWq58HGTzRKJNaSDL";"https://www.deezer.com/track/2814461312"
"Anna Dina Schick";"Carl Nielsen : Musique de chambre / Vol. 1";"Moderen op 41 FS 94 : Tro og Hab spiller (1ère scène) - arrangement pour flûte traversière";"2007";"DACAPO";1719922724;1719922783;;;
"Francis Blanche";"Appelez-moi fumée";"Le berger";"";"CANETTI";1719922782;1719922873;;;
"Quilapayun";"En avant ! Adelante !";"El plan Leopardo";"1991";"DOM";1719922872;1719923085;;;
"Jose Feliciano";"The best of Jose Feliciano / 1965 a 1974";"California dreamin'";"1968";"KAZ RECORDS";1719923076;1719923326;;"https://open.spotify.com/track/63FAqVfHXrceeIjP6uj0ka";"https://www.deezer.com/track/717247962"
"Don Cavalli";"BOF / Malavita";"Malavita : Me and my baby";"2013";"EUROPACORP";1719923325;1719923480;;;
"Michelle David & The Gospel Sessions";"Michelle David & The gospel sessions / Vol. 4";"Good good good";"2020";"MDGS RECORDS";1719923480;1719923666;;;
"Salsoul Orchestra";"Pulp fusion - return to the tough side";"Getaway";"1977";"HARMLESS";1719923665;1719923918;;;"https://www.deezer.com/track/2120531317"
"Willie Bobo";"Verve unmixed";"Spanish grease";"1965";"VOGUE";1719923916;1719924082;;"https://open.spotify.com/track/4FOFC3YNvDgLesoVqRthZh";"https://www.deezer.com/track/2122779"
"Cimafunk";"El potaje";"El potaje (feat. Omara Portuondo)";"2019";"ERIK ALEJANDRO IGLESIAS";1719924081;1719924311;;;
"Xavier Polycarpe";"Minute";"Minute";"2023";"FRENCH PARADE";1719924309;1719924523;"https://music.apple.com/fr/album/minute/1688730118?i=1688730209&uo=4";"https://open.spotify.com/track/5TO1NM11Oic0qJVFYuBr7c";"https://www.deezer.com/track/2239027527"
"Miles Davis";"Tutu";"Tutu";"1986";"WB";1719924521;1719924834;;"https://open.spotify.com/track/5nZnAVUt0w7UO8Wma9GabV";"https://www.deezer.com/track/664205"
"Don Cherry";"Home boy";"Call Me";"1985";"BARCLAY";1719924722;1719924997;;"https://open.spotify.com/track/1VfL6yd5ZmqpbnZRZL352n";
"Prince";"The hits & b-sides";"How come u don't call me anymore";"1983";"WARNER BROS";1719924994;1719925224;;;
"Francis Lai";"La cave Saravah";"Fille du soleil (instrumental)";"1969";"SARAVAH";1719925217;1719925378;;;
"Seu Jorge And Almaz";"Seu Jorge & Almaz";"Everybody loves the sunshine";"2010";"NOW AGAIN";1719925378;1719925675;;;
"Prince Alla";"Only love can conquer (1976 - 1979)";"Sun is shining";"1976";"BLOOD AND FIRE";1719925671;1719925845;;;"https://www.deezer.com/track/12087535"
"Khruangbin";"The universe smiles upon you";"The man who took my sunglasses";"2015";"NIGHT TIME STORIES";1719925843;1719925970;;"https://open.spotify.com/track/4ZHRjk3TZeUOG6Ri6sN27u";
"Clairo";"Sexy to someone";"Sexy to someone";"2024";"CLAIRO RECORDS";1719925969;1719926176;;"https://open.spotify.com/track/2Nq4SFbvYYZa8AF7lD7CWU";"https://www.deezer.com/track/2759124471"
"Myka 9 & Factor";"Sovereign soul";"Sexy to the beat";"2012";"FAKE FOUR";1719926171;1719926356;;;
"Beck";"Midnite vultures";"Sexx laws";"1999";"GEFFEN";1719926355;1719926572;"https://music.apple.com/fr/album/sexx-laws/1440664011?i=1440664012&uo=4";"https://open.spotify.com/track/1ELY3KTgI83N1k0xXqabMe";"https://www.deezer.com/track/102654684"
