"Artist";"Album";"Song";"Year";"Label";"start";"end";"deezer";"spotify";"itunes"
"Building Instrument";"Manen, Armadillo";"Sabar/Gull";"2025";"Hubro";1745092393;1745092629;"https://www.deezer.com/track/3220175321";"https://open.spotify.com/track/2hxSXES35HrFGbNDEwt1OZ";"https://music.apple.com/fr/album/sabar-gull/1794707431?i=1794707690&uo=4"
"Erykah Badu";"Mama's gun";"My life";"2000";"MOTOWN";1745092562;1745092801;"https://www.deezer.com/track/2122741";"https://open.spotify.com/track/2rlN0SGPbhf9PhqmLb7n2D";"https://music.apple.com/fr/album/my-life/1440755899?i=1440756138&uo=4"
"Anti-Lilly & Phoniks";"It's nice outside";"Sunshine (feat. Mariel)";"2017";"DON'T SLEEP RECORDS";1745092759;1745092892;;;
"Anti-Lilly & Phoniks";"It's nice outside";"Sunshine (feat. Mariel)";"2017";"DON'T SLEEP RECORDS";1745092802;1745092935;;;
"Theo Parrish";"First floor";"Electric alleycat";"1998";"PEACEFROG RECORDS";1745092935;1745093535;"https://www.deezer.com/track/447562462";"https://open.spotify.com/track/3Lx9NmSbWUkk08bCedcJGu";"https://music.apple.com/fr/album/electric-alleycat/271799998?i=271800813&uo=4"
"Quincy Jones";"Gula Matari";"Hummin'";"1970";"A&M RECORDS";1745093527;1745094001;"https://www.deezer.com/track/479211952";"https://open.spotify.com/track/2VEKAtHMpsr7rgAxiAszEB";
"Dionne Warwick";"Compil./Bacharach Burt/The look of love";"Walk on by";"1964";"EMI";1745094003;1745094174;"https://www.deezer.com/track/723803";"https://open.spotify.com/track/3xsOtNxtBW0oTI1OWKAzTm";"https://music.apple.com/fr/album/walk-on-by/41688495?i=41688511&uo=4"
"Odario & Mad Professor";"The Situation (feat. Yolanda Sargeant)";"The Situation (feat. Yolanda Sargeant) (Mad Professor mix)";"2025";"ROUND HILL RECORDS";1745094168;1745094435;;;
"Gorillaz";"Désolé feat. Fatoumata Diawara";"Désolé (feat. Fatoumata Diawara)";"2020";"WARNER";1745094427;1745094663;"https://www.deezer.com/track/889417082";"https://open.spotify.com/track/1lPjbmk2TylddPKESSIBfm";
"Experience 7";"Antilles chéries";"Banzai";"1978";"FANON RECORDS";1745094661;1745095138;"https://www.deezer.com/track/3066318781";;
"Katerine";"52 reprises dans l'espace";"Il est vraiment phénoménal";"2010";"BARCLAY";1745095137;1745095304;;;
"The Swingle Singers";"Björk in jazz";"Unravel";"2022";"WAGRAM";1745095307;1745095533;;"https://open.spotify.com/track/5t8akQrffdSPKNQvXC02g8";
"Nils Petter Molvaer";"Hamada";"Sabkah";"2009";"EMARCY";1745095532;1745095840;"https://www.deezer.com/track/2448154845";"https://open.spotify.com/track/05PyJxMWYMrOMSYfEpwNxt";"https://music.apple.com/fr/album/sabkah/1795904185?i=1795904195&uo=4"
"Cocteau Twins";"Victorialand";"Lazy calm";"1986";"4AD";1745095837;1745096230;"https://www.deezer.com/track/105427674";"https://open.spotify.com/track/6MWnAibO1HAEhlrHoH1kNi";"https://music.apple.com/fr/album/lazy-calm/1025322826?i=1025322836&uo=4"
"Aja";"Ajasphère Vol. II";"Flocontemple";"2024";"AUTOPRODUCTION";1745096229;1745096731;"https://www.deezer.com/track/2688091682";"https://open.spotify.com/track/2jPD59ZtenS9AcB5y1xICx";
"Eddie Harris";"Anthology";"Funkaroma";"1973";"ATLANTIC";1745096744;1745097015;"https://www.deezer.com/track/5276090";;
"Nubya Garcia";"Odyssey";"Set it free (feat. Richie)";"2024";"CONCORD JAZZ";1745097007;1745097248;;;"https://music.apple.com/fr/album/set-it-free-feat-richie/1851352901?i=1851353193&uo=4"
"Baba Zula";"Derin derin";"Port pass";"2019";"GLITTERBEAT";1745097244;1745097371;"https://www.deezer.com/track/714010302";"https://open.spotify.com/track/26Ow0FAB3MfRPpakmP7mWY";"https://music.apple.com/fr/album/port-pass/1473260425?i=1473260753&uo=4"
"Piers Faccini & Ballake Sissoko";"Our calling";"Shadows are";"2025";"NO FORMAT";1745097369;1745097621;;;
"Joachim Horsley";"Afro Bach";"Tropical prelude";"2025";"LITTLEHORSE GROUP";1745097621;1745097760;"https://www.deezer.com/track/3197494091";"https://open.spotify.com/track/3gAehALYYGF5k5OoTtXml6";
"The Cookies";"She's so fine (the rise of girl groups)";"In paradise";"1956";"FANTASTIC VOYAGE";1745097758;1745097902;"https://www.deezer.com/track/8162851";;"https://music.apple.com/fr/album/in-paradise/367776345?i=367776448&uo=4"
"Gillian Hills";"Twistin the rock /Vol.9";"Le paradis pour toi";"1960";"UNIVERSAL";1745097903;1745098023;"https://www.deezer.com/track/2531380";"https://open.spotify.com/track/0UDK9Hx9QZjWbwu1wRpVKt";"https://music.apple.com/fr/album/le-paradis-pour-toi/1615804348?i=1615804592&uo=4"
"Mellow Candle";"Swaddling Songs";"Heaven heath";"1972";"DERAM";1745098020;1745098197;"https://www.deezer.com/track/2101822";"https://open.spotify.com/track/7yrHRTpXSg2wIUChafGgVF";"https://music.apple.com/fr/album/heaven-heath/1442443839?i=1442444054&uo=4"
"Tame Impala";"Innerspeaker";"Solitude is bliss";"2010";"MODULAR";1745098200;1745098434;"https://www.deezer.com/track/572099612";"https://open.spotify.com/track/2a2MbiJN2skOxohykOVcss";"https://music.apple.com/fr/album/solitude-is-bliss/1439752048?i=1439752055&uo=4"
"Moods";"Music ruined my life";"Ecstasy";"2021";"BOOGIE ANGST";1745098426;1745098634;"https://www.deezer.com/track/1503088472";"https://open.spotify.com/track/5UIxJ8XGU43aiagLcSnusT";"https://music.apple.com/fr/album/ecstasy/1587170675?i=1587170786&uo=4"
"Ludivine Issambourg";"Above the laws";"Angel dust (feat. Brian Jackson & Wolfgang Valbrun)";"2024";"HEAVENLY SWEETNESS";1745098632;1745098874;;;
"Pinnacle Sound";"Still dread";"Thank you";"2024";"BAT RECORDS";1745098879;1745099160;"https://www.deezer.com/track/2668915772";"https://open.spotify.com/track/09XfIH1hOcaCmFgXUO9Q9N";
"Blondie";"Plastic Letters";"Once i had a love (aka the disco song) (1975 version)";"1977";"CHRYSALIS";1745099153;1745099388;;;
"Moby Grape";"The very best of Moby Grape - Vintage";"Ain't no use";"1967";"COLUMBIA";1745099387;1745099484;"https://www.deezer.com/track/13188988";;
"Link Wray";"3-Track Shack";"Alabama electric circus";"1973";"ACE RECORDS";1745099482;1745099743;"https://www.deezer.com/track/123339464";;
"Minuit";"Minuit";"Roule";"2015";"BECAUSE MUSIC";1745099744;1745099929;"https://www.deezer.com/track/107921950";"https://open.spotify.com/track/77npvt9JasFA3Jy82jaaNK";"https://music.apple.com/fr/album/roule/1023731302?i=1023731308&uo=4"
"Brad Stank";"A Tribute to Nirvana, The Songs of MTV Unplugged in New York";"All apologies";"2025";"GM RECORDS";1745099928;1745100165;"https://www.deezer.com/track/3106109641";"https://open.spotify.com/track/7uog2Qd8w64neHVnDVUIyC";"https://music.apple.com/fr/album/all-apologies/1781238795?i=1781238922&uo=4"
"Richie Havens";"Richard P. Havens, 1983";"Putting out the vibration,and hoping it comes home";"1969";"RAVE";1745100160;1745100333;;;
"Anoushka Shankar";"Traces of you";"Fathers";"2013";"DEUTSCHE GRAMMOPHON";1745100357;1745100499;"https://www.deezer.com/track/70624666";"https://open.spotify.com/track/1Zh3ZKXUTAc7jp7xG8raid";
"Mari Eriksmoen";"Lieder & Songs";"5 Lieder op 48 TrV 202 : Ich schwebe op 48 n°2 TrV 202 n°2";"2016";"ALPHA";1745100495;1745100627;;;
"Tyler The Creator";"CHROMAKOPIA";"Like him";"2024";"COLUMBIA";1745100618;1745100896;;;
"The Altons";"Heartache in room 14";"Your light";"2025";"DAPTONE RECORDS";1745100893;1745101123;"https://www.deezer.com/track/2985585461";"https://open.spotify.com/track/4GGQHIKPQps6a8pxLQcdJH";"https://music.apple.com/fr/album/your-light/1767283029?i=1767283294&uo=4"
"Men I Trust";"Oncle jazz";"Show me how (album v)";"2019";"AUTOPRODUCTION";1745101124;1745101309;"https://www.deezer.com/track/717644222";"https://open.spotify.com/track/6A46jG17UumVQLqodsFxuV";"https://music.apple.com/fr/album/show-me-how-album-v/1473993015?i=1473993300&uo=4"
"Slowe";"Where the mind wanders";"Inertia";"2023";"TRU THOUGHTS";1745101307;1745101427;"https://www.deezer.com/track/3687294002";"https://open.spotify.com/track/52t0B9iT8PkXc7maquf047";"https://music.apple.com/fr/album/inertia/1676977977?i=1676977995&uo=4"
"Ella Fitzgerald";"The Jerome Kern songbook";"Let's begin";"1963";"VERVE";1745101425;1745101600;"https://www.deezer.com/track/1863632947";"https://open.spotify.com/track/1cH2BW9jrSU992OFosIDoR";"https://music.apple.com/fr/album/lets-begin/1443207407?i=1443207409&uo=4"
"Tiffany Anderson";"Melody life : Trojan sisters";"Hush";"";"TROJAN RECORDS";1745101599;1745101748;;;
"Dusty Springfield";"Complete A and B Sides 1963-1970";"Spooky";"2006";"Eclipse";1745101754;1745101912;"https://www.deezer.com/track/2267150";;
"Charley Crockett";"Lil G.L.'s blue bonanza";"Here am i";"2018";"SON OF DAVY";1745101909;1745102071;"https://www.deezer.com/track/581020022";"https://open.spotify.com/track/44zpa5bjAvYnLiydAew6eG";"https://music.apple.com/fr/album/here-am-i/1441361446?i=1441361447&uo=4"
"Allah-Las";"Worship the sun";"No werewolf";"2014";"BECAUSE";1745102066;1745102208;"https://www.deezer.com/track/95966828";"https://open.spotify.com/track/5wpxEEtz1BuF0a36Rf1k5T";
"Panda Bear";"Sinister grif";"Venom's in";"2025";"DOMINO";1745102208;1745102499;"https://www.deezer.com/track/3679990772";"https://open.spotify.com/track/615u2jmS82Kj2SFPC4uXg2";
"Lou-Adriane Cassidy";"Journal d'un Loup-Garou";"Je pars en vacances";"2025";"BRAVO MUSIQUE";1745102494;1745102691;"https://www.deezer.com/track/3051805291";"https://open.spotify.com/track/6XTfTlhCD4S6HDON2ZLMpA";"https://music.apple.com/fr/album/je-pars-en-vacances/1774756861?i=1774756977&uo=4"
"Weyes Blood";"Front row seat to earth";"Seven words";"2016";"MEXICAN SUMMER";1745102689;1745102963;"https://www.deezer.com/track/3058911071";"https://open.spotify.com/track/794yR2Yl3W1C9XfMCeNdrb";"https://music.apple.com/fr/album/seven-words/1775764352?i=1775764472&uo=4"
"Bertrand Burgalat";"Les choses qu'on ne peut dire à personne";"Tribunes au couchant";"2017";"TRICATEL";1745102960;1745103136;"https://www.deezer.com/track/353490071";"https://open.spotify.com/track/3wFUNen3reJovDzOF3r1Tj";"https://music.apple.com/fr/album/tribunes-au-couchant/1229607625?i=1229608361&uo=4"
"The Parker Brothers";"Aor global sounds / Vol.4";"Make believe";"1985";"FAVORITE RECORDINGS";1745103135;1745103339;"https://www.deezer.com/track/613550292";;
"Viola Wills";"The lost tapes";"If You leave me Now";"1981";"PERFECT SOUND STUDIO";1745103338;1745103679;"https://www.deezer.com/track/99659884";;
"Dalida";"L'intégrale les années orlando succès de 1978 à 1980 / CD 07";"Je suis toutes les femmes";"1980";"ORLANDO";1745103677;1745103929;"https://www.deezer.com/track/139876321";"https://open.spotify.com/track/7EsBgUPsjNwftnKcTcz6G9";"https://music.apple.com/fr/album/je-suis-toutes-les-femmes/1452870391?i=1452873310&uo=4"
"Lord Flea & His Calypsonians";"Calypso/Musical poetry in the Caribbean 1955-1969";"Out de fire";"1957";"SOUL JAZZ RECORDS";1745103947;1745104072;"https://www.deezer.com/track/88797881";"https://open.spotify.com/track/2ZQJf2pJu3TrmJ5cjx9bLm";"https://music.apple.com/fr/album/out-de-fire/868878170?i=868878380&uo=4"
"Willie Williams";"100% dynamite! /Ska, soul,rocksteady & funk in Jamaica";"Armageddon time";"1979";"SOUL JAZZ RE";1745104064;1745104213;"https://www.deezer.com/track/117243916";;
"Ponta Preta";"Way out West";"I've been lonely";"2023";"LE SURF RECORDS";1745104207;1745104478;"https://www.deezer.com/track/2429409225";"https://open.spotify.com/track/3Ptvkqjb6Oc1q4UmKSZ1rM";
"Derya Yildirim & Grup Simsek";"Yarin yoksa";"Direne direne";"2025";"BIG CROWN RECORDS";1745104489;1745104710;"https://www.deezer.com/track/3134479871";"https://open.spotify.com/track/7m7FDi8dyl6TE2KIuLnaYv";"https://music.apple.com/fr/album/direne-direne/1784282312?i=1784282861&uo=4"
"Alek Lee";"You !";"Madness";"2023";"ANTINOTE";1745104711;1745104913;"https://www.deezer.com/track/2400404485";"https://open.spotify.com/track/2IizIo1PSNLf9Fci8m5FbX";"https://music.apple.com/fr/album/madness/1701481416?i=1701482824&uo=4"
"Gaetan Nonchalant";"Chansons d'hiver";"Bien ici";"2025";"OBJET DISQUE";1745104913;1745105015;"https://www.deezer.com/track/3240364841";"https://open.spotify.com/track/19tHRTJsp10W5HTqi9SnDI";"https://music.apple.com/fr/album/bien-ici/1797207801?i=1797208233&uo=4"
"Ohnuki Taeko";"Mignonne";"Totsuzen no okurimono";"1978";"BMG";1745105014;1745105316;;;
"Mayuko Yasuda";"Estampes / Mélodies françaises et japonaises";"L'allée des cerisiers - pour soprano et piano";"2017";"ARTIES RECORDS";1745105312;1745105452;;;
"Ennio Morricone";"Les plus belles musiques d'ennio Morricone";"Chi mai";"1980";"WEA";1745105448;1745105654;"https://www.deezer.com/track/2666538";;
"Lucio Battisti";"Lucio Battisti";"Nel cuore, nell'anima";"1970";"RICORDI";1745105652;1745105788;"https://www.deezer.com/track/764286012";;
"Antonio Sorrentino";"Napoli segreta vol.2";"Luna lù";"";"NG RECORDS";1745105790;1745106063;"https://www.deezer.com/track/853420372";"https://open.spotify.com/track/0vOSUXD0HooDmX1lZdc4xL";"https://music.apple.com/fr/album/luna-l%C3%B9/1495050665?i=1495051000&uo=4"
"Rita Satch";"Meet me in the garden";"Breathe";"2025";"SILK & SOUND RECORDS";1745106059;1745106325;"https://www.deezer.com/track/3173198501";"https://open.spotify.com/track/51B0JbmzkBGL2QNnJUKj6Y";
"Superbravo";"La digue";"Chanson tremblée";"2024";"MARELLE MUSIC";1745106321;1745106569;"https://www.deezer.com/track/3017906121";"https://open.spotify.com/track/2V61PQtaa14cqQaP4yV8x0";
"Project Gemini";"The children of Scorpio";"The ritual '70";"2022";"MR BONGO";1745106568;1745106825;"https://www.deezer.com/track/1618159032";"https://open.spotify.com/track/60WqfHQZRzwcCnc6Tp8u72";"https://music.apple.com/fr/album/the-ritual-70/1604430060?i=1604430675&uo=4"
"George Harrison";"The best of";"While my guitar gently weeps";"1968";"EMI";1745106827;1745107106;;;
"The Dramatics";"Whatcha see is whatcha get";"Whatcha see is whatcha get";"1971";"STAX";1745107100;1745107332;"https://www.deezer.com/track/1177778";"https://open.spotify.com/track/70eine3FCFbBVmX3HZhto4";"https://music.apple.com/fr/album/whatcha-see-is-whatcha-get/1440519569?i=1440520602&uo=4"
"Dojo Cuts";"Tomorrow's gonna come";"In the bag";"2019";"DC RECORDINGS";1745107337;1745107482;"https://www.deezer.com/track/786323742";"https://open.spotify.com/track/0RaHn6S1LnhKQ8cj8LxFDP";"https://music.apple.com/fr/album/in-the-bag/1485023804?i=1485023823&uo=4"
"Underworld";"A hundred days off";"Sola sistim";"2002";"JBO";1745107489;1745107873;"https://www.deezer.com/track/81292314";"https://open.spotify.com/track/4hWuNTCyQeQkzBPjjVE9rX";"https://music.apple.com/fr/album/sola-sistim/157961239?i=157961654&uo=4"
"Elli & Jacno";"Symphonies de poche";"Je t'aime tant";"1982";"SOURCE";1745107872;1745108074;"https://www.deezer.com/track/14240149";;
"Harold Faltermeyer";"BOF / Le flic de Beverly Hills";"Le flic de Beverly Hills : The discovery";"1984";"LA-LA LAND";1745108074;1745108205;;;
"Daniela Pes";"Spira";"Carme";"2023";"TANCA";1745108207;1745108519;"https://www.deezer.com/track/2179266017";"https://open.spotify.com/track/7MHXBGx57HGguI8xcMzuB7";"https://music.apple.com/fr/album/carme/1675869496?i=1675869508&uo=4"
"Everything Is Recorded";"Temporary";"No more rehearsals (feat. Jah Wobble, Roses Gabor, Jack Penate, Yazz Ahmed and Alabaster DePlume)";"2025";"XL";1745108515;1745108705;;;
"Brad Mehldau";"Finding Gabriel";"Born to trouble";"2019";"NONESUCH";1745108710;1745108945;"https://www.deezer.com/track/679481242";"https://open.spotify.com/track/710Vw1H0jtmLn5zcMDzodq";
"Joseph Middleton";"Purcell arrangé par Britten";"Alleluia - arrangement pour ténor et piano";"2016";"CHAMPS HILL RECORDS";1745108938;1745109068;;;
"Jimetta Rose & The Voices Of Creation";"Things are getting better";"Miracle";"2024";"DAY DREAMER";1745109073;1745109166;;;
"Stevie Wonder";"Talking book";"I believe (when I fall in love it will be forever)";"1972";"MOTOWN";1745109170;1745109455;"https://www.deezer.com/track/2505672";"https://open.spotify.com/track/4P3R9J5VGPyAPx9T6ZXAcF";"https://music.apple.com/fr/album/i-believe-when-i-fall-in-love-it-will-be-forever/1440808973?i=1440809175&uo=4"
"The Soweto Boys";"The Soweto boys";"Matshingelani";"1977";"SOWETO";1745109454;1745109604;;;
"Talking Heads";"77";"New feeling";"1977";"SIRE";1745109599;1745109785;;"https://open.spotify.com/track/4FrDdv5Hnsg93UuYKqvX3R";"https://music.apple.com/fr/album/new-feeling/124925532?i=124923970&uo=4"
"Boygenius";"The record";"Not strong enough";"2023";"INTERSCOPE RECORDS";1745109787;1745110017;"https://www.deezer.com/track/2216546997";"https://open.spotify.com/track/09DR0sHnQUhHOiSNttc1mv";"https://music.apple.com/fr/album/not-strong-enough/1666138312?i=1666138718&uo=4"
"Arve Henriksen & Robert Jurjendal";"Haihara";"Reunion hymn";"2025";"SMALLTOWN SUPERSOUND";1745110021;1745110351;;;
"Autour De Lucie";"L'echappee belle";"L'accord parfait";"1994";"COLUMBIA";1745110346;1745110562;"https://www.deezer.com/track/61888864";"https://open.spotify.com/track/70RqjwetdzuRUmwv5zheqT";"https://music.apple.com/fr/album/laccord-parfait/576078738?i=576078753&uo=4"
"Frank Ocean";"Blond";"Nights";"2016";"BOYS DON'T CRY";1745110561;1745110868;"https://www.deezer.com/track/717273922";"https://open.spotify.com/track/7eqoqGkKwgOaWNNHx90uEZ";"https://music.apple.com/fr/album/nights/1146195596?i=1146195720&uo=4"
"Craig Armstrong";"As if to nothing";"Finding beauty";"2002";"MELANKOLIC";1745110890;1745111106;"https://www.deezer.com/track/3129993";"https://open.spotify.com/track/74ps3mx1qslcGmPADfY5UJ";
"Nathalie Stutzmann";"Bach une cantate imaginaire";"Cantate BWV 85 : Ich bin ein guter Hirt : Jesus ist ein guter Hirt (Air de contralto)";"2012";"UNIVERSAL MUSIC (LABEL & DISTRIBUTEUR)";1745111106;1745111311;;;
"Peter Von Poehl";"Big issues printed small";"28 Paradise";"2012";"PVP";1745111302;1745111602;"https://www.deezer.com/track/1514963012";;
"Ichiko Aoba";"Luminescent creatures";"Prisomnia";"2025";"HERMINE";1745111606;1745111800;;;"https://music.apple.com/fr/album/prisomnia/1774480921?i=1774482140&uo=4"
"Carlos Walker";"A frauta de pa";"Serenata do meio dia";"1975";"RCA";1745111798;1745111972;;;
"Alain Peters";"Vavanguer";"Mangé pou le coeur";"1984";"TAKAMBA";1745111971;1745112209;"https://www.deezer.com/track/2829865";;
"Schrootoop";"Klein gevaarlijk afval";"Rostfrei";"2020";"REBEL UP RECORDS";1745112210;1745112357;;;
"Prince";"The rainbow children";"Mellow";"2001";"NPG MUSIC CLUB";1745112365;1745112630;"https://www.deezer.com/track/536620162";"https://open.spotify.com/track/3agvqTPbkR44V0qsbBVvUk";"https://music.apple.com/fr/album/mellow/1421413792?i=1421414341&uo=4"
"The Roots";"Do you want more";"Mellow my man";"1994";"GEFFEN RECORDS";1745112629;1745112911;"https://www.deezer.com/track/2309968";"https://open.spotify.com/track/4EPIEMi2tgSTFx31UHvpXq";
"Soul Sugar";"Chase the light";"Mellow mood";"2017";"GEE RECORDINGS";1745112909;1745113175;"https://www.deezer.com/track/478226552";"https://open.spotify.com/track/5KvOWvM8d5gLYYoHrO3hKP";
"Brigitte Fontaine";"Kekeland";"Pipeau";"2001";"VIRGIN";1745113165;1745113321;"https://www.deezer.com/track/3088544";"https://open.spotify.com/track/1PvMsWXmHBQG287zqE9Ayo";
"The Clash";"London calling";"Lost in the supermarket";"1979";"COLUMBIA";1745113326;1745113552;"https://www.deezer.com/track/539759";"https://open.spotify.com/track/1GeId1N0DtmTpIfwr9aNQR";
"Maxime Delpierre";"Naõned";"Naoned";"2020";"AIRFONO";1745113548;1745113801;"https://www.deezer.com/track/914140402";"https://open.spotify.com/track/7scsyUZgANMWfW2779RsJW";
"Fontaines D.C.";"A hero's death";"Love is the main thing";"2020";"PARTISAN RECORDS";1745113806;1745114032;"https://www.deezer.com/track/927254642";"https://open.spotify.com/track/6NtsbJ2tAZo4yDYWyLqCu2";"https://music.apple.com/fr/album/love-is-the-main-thing/1507419778?i=1507419780&uo=4"
"Jimi Tenor";"Summer of synesthesia";"Summer of synesthesia";"2025";"TIMMION RECORDS";1745114028;1745114312;"https://www.deezer.com/track/3092279791";"https://open.spotify.com/track/3QxbwqhYH12BZw43ByO4r5";
"Sholto";"The changing tides of dreams";"The pleasure principle";"2023";"ROOT RECORDS";1745114334;1745114512;"https://www.deezer.com/track/2373996085";"https://open.spotify.com/track/4BT2EgvDvzQUki9ixfqQls";
"Solomon Burke";"Nothin' but a funk thang";"Get out of my life woman";"1968";"V2 MUSIC";1745114503;1745114700;"https://www.deezer.com/track/735725";"https://open.spotify.com/track/2lEf6XmMxXMjHZQnoG3O8S";"https://music.apple.com/fr/album/get-out-of-my-life-woman/64739239?i=64738852&uo=4"
"The Band";"Stage fright";"Stage fright";"1970";"CAPITOL";1745114695;1745114914;"https://www.deezer.com/track/3254042";;"https://music.apple.com/fr/album/stage-fright/725835923?i=725836198&uo=4"
"Florence Adooni";"A.O.E.I.U. (An Ordinary Exercise In Unity)";"O yinne te san tue !";"2025";"PHILIPHON";1745114910;1745115155;;;
"Molly Lewis";"The forgotten edge";"Satin curtains";"2021";"JAGJAGUWAR";1745115158;1745115313;"https://www.deezer.com/track/1349652402";"https://open.spotify.com/track/6QAsdj2cPJ8RRwrJgHTVJP";"https://music.apple.com/fr/album/satin-curtains/1563991070?i=1563991076&uo=4"
"Jeff Mailfert";"Waiting for the sun";"Waiting for the sun (radio edit)";"2024";"FOLK & FRIENDS";1745115312;1745115506;;;
"Elizabeth King";"Soul provider";"Be so glad";"2024";"BIBLE & TIRE RECORDING";1745115502;1745115739;"https://www.deezer.com/track/2616531292";"https://open.spotify.com/track/3qRGL46FAmQTiDSqQozWC6";"https://music.apple.com/fr/album/be-so-glad/1725169214?i=1725169348&uo=4"
"Aurora & El Sur Mestizo";"Aurora en El Sur Mestizo";"Tio Goyo";"2021";"AUTO PRODUCTION";1745115736;1745115901;;;
"Wim Mertens Ensemble";"Wim Mertens : Series of Ands/Immediate givens";"The Fossil Argument";"2014";"USURA";1745115914;1745116104;;;
"Patrick Watson";"Gordon in the Willows (feat. Charlotte Cardin)";"Gordon in the Willows (feat. Charlotte Cardin) (Radio Edit)";"2025";"SECRET CITY RECORDS INC.";1745116094;1745116267;;;
"Joni Mitchell";"Blue";"A case of you";"1971";"REPRISE RECORDS";1745116260;1745116519;"https://www.deezer.com/track/2607675";"https://open.spotify.com/track/7shVwhUdVbHpykOfbzvDc1";
"Manolo Redondo";"Dam gonna break";"Nager nu";"2023";"MEGAPHONE";1745116520;1745116744;"https://www.deezer.com/track/2532302721";"https://open.spotify.com/track/3fPCF7bHw6Aef8TPE09lcz";"https://music.apple.com/fr/album/nager-nu/1715466012?i=1715466857&uo=4"
"Four80east";"Nocturnal";"Hazy Lazy";"2001";"BOOMTANG RECORDS";1745116741;1745117000;"https://www.deezer.com/track/67383868";"https://open.spotify.com/track/53LBzaUAGt1sWI64pE7Hqu";"https://music.apple.com/fr/album/hazy-lazy/1572773756?i=1572774157&uo=4"
"Radiohead";"2008 - the best of";"Talk show host";"1997";"EMI";1745116999;1745117274;"https://www.deezer.com/track/138540697";;
"Noa Jamir";"Cicada";"Coming of age";"2024";"FINAL GIRL RECORDS";1745117270;1745117491;"https://www.deezer.com/track/2840527052";"https://open.spotify.com/track/1yiFqh9y0kKvSBTIBs6t8u";"https://music.apple.com/fr/album/coming-of-age/1751337580?i=1751337947&uo=4"
"Dekker";"Supposed to be a friend";"Supposed to be a friend";"2022";"WAGRAM";1745117489;1745117652;"https://www.deezer.com/track/1705758977";"https://open.spotify.com/track/3YlpGD8UxP439Xz4k9nFR1";
"The Ian Langley Group";"Beach diggin' Vol. 2";"Amazon trail (UK)";"2014";"HEAVENLY SWEETNESS";1745117644;1745117787;;;
"Leonie Pernet";"Le Cirque de Consolation";"Mon amour tu bois trop";"2021";"CRYBABY / INFINE";1745117786;1745117989;"https://www.deezer.com/track/1512069352";"https://open.spotify.com/track/3R3YytGwQTEY9pklQs0SX9";
"Yewhe Yeton";"Loko";"Wansougogo";"2025";"AUTOPRODUCTION";1745117987;1745118148;"https://www.deezer.com/track/3258424921";"https://open.spotify.com/track/6uQqWRNALAZI8LQF91CSem";"https://music.apple.com/fr/album/wansougogo/1799255808?i=1799255997&uo=4"
"Sylvie Kreusch";"Comic trip";"Final hour";"2024";"SONY";1745118157;1745118448;"https://www.deezer.com/track/2898129801";"https://open.spotify.com/track/4tiP4sTtuks2Kq71LwavK5";
"Sault";"11";"Fear no one";"2022";"FOREVER LIVING ORIGINALS";1745118438;1745118606;"https://www.deezer.com/track/2020036437";"https://open.spotify.com/track/45gyof1G7dJMuuWfEK4oXZ";"https://music.apple.com/fr/album/fear-no-one/1653680057?i=1653680072&uo=4"
"George Duke";"My soul";"Foosh";"1975";"MPS";1745118605;1745118794;"https://www.deezer.com/track/100143086";"https://open.spotify.com/track/1gcT3NK0OVW95c768N38kT";"https://music.apple.com/fr/album/foosh/985961587?i=985961717&uo=4"
"Ann Young & Yuji Ohno";"Touch";"Speak low";"2023";"WEWANTSOUNDS";1745118792;1745119086;;;
"Eddie Suzuki";"City Of Refuge";"City of refuge";"2020";"ALOHA GOT SOUL";1745119087;1745119300;"https://www.deezer.com/track/1063317062";"https://open.spotify.com/track/5B2UHCWDBr8cPCKPvy7sAh";"https://music.apple.com/fr/album/city-of-refuge/1529276149?i=1529276151&uo=4"
"JB Dunckel & Jonathan Fitoussi";"Mirages II";"Ghost town";"2025";"PROTOYP RECORDINGS";1745119299;1745119710;;;"https://music.apple.com/fr/album/ghost-town/1793338451?i=1793339223&uo=4"
"Ken Boothe";"Crying over you - Anthology 1963 to 1978";"Godfather";"1974";"TROJAN";1745119705;1745119869;;;
"Etienne De Crecy";"Warm up";"Rising soul (feat. Damon Albarn)";"2025";"PIXADELIC";1745119865;1745120124;;;
"Astral Bakers";"The whole story";"One more";"2024";"SAGE MUSIC";1745120131;1745120396;"https://www.deezer.com/track/2576091972";"https://open.spotify.com/track/1iUThS6fW1crr11U2vKKI2";
"Monster Rally";"Flower shower (ep)";"Swimming in the lotus garden";"2023";"MONSTER RALLY";1745120392;1745120518;"https://www.deezer.com/track/2259961397";"https://open.spotify.com/track/7aXOm60JLznhO8dNW7ljRy";"https://music.apple.com/fr/album/swimming-in-the-lotus-garden/1685273379?i=1685273382&uo=4"
"The Jackson 5";"Third album & maybe tomorrow";"Ready or not (Here I come)";"1970";"MOTOWN";1745120517;1745120665;;"https://open.spotify.com/track/3t6xRbqpzoMBICHGnZ305s";
"Ha The Unclear";"A Kingdom in a cul-de-sac";"Growing mould";"2024";"THINK ZIK";1745120662;1745120836;"https://www.deezer.com/track/1989381317";"https://open.spotify.com/track/2H7uBK8zy6d9iCByqhVkIY";
