"Artist";"Album";"Song";"Year";"Label";"start";"end";"deezer";"spotify";"itunes"
"Sharon Van Etten";"Silent night / Blue Christmas";"Blue christmas";"2020";"JAGJAGUWAR";1765216163;1765216318;"https://www.deezer.com/track/1118022962";"https://open.spotify.com/track/6CgEVE9ZOCZNQ6Hkvti8MF";"https://music.apple.com/fr/album/blue-christmas/1537011606?i=1537011610&uo=4"
"Munya";"Munya";"Trop tard";"2019";"LUMINELLE";1765216319;1765216497;"https://www.deezer.com/track/901593872";;
"Babe Ruth";"Official adventures of";"The Mexican";"1972";"STRUT";1765216495;1765216798;"https://www.deezer.com/track/3098189";"https://open.spotify.com/track/3V1gIXpcajE4WToSq4NNxY";"https://music.apple.com/fr/album/the-mexican/691335247?i=691336077&uo=4"
"Marion Rampal";"And it's supposed to be love";"And it's supposed to be love";"2025";"LES RIVIERES SOUTERRAINES";1765216937;1765217172;"https://www.deezer.com/track/3558592631";"https://open.spotify.com/track/0urxP2bs2nCwRAssKUWjmh";"https://music.apple.com/fr/album/and-its-supposed-to-be-love/1840217497?i=1840217824&uo=4"
"Emanuel Harrold";"We da people";"I think (feat. Gregory Porter)";"2023";"GEARBOX RECORDS / THE ORCHARD";1765217170;1765217513;;;
"Regis Huby";"Bliss";"Part IV : Yellow";"2025";"LE TRITON";1765217511;1765217796;;;
"Jean Charles Acquaviva";"Dopamine";"Thrill";"2025";"JAZZ FAMILY";1765217794;1765218033;;;
"Klt";"KLT & Friends";"Grey skies (feat. Alice Chahbazian)";"2025";"";1765218031;1765218275;;;
"Baby Vortex";"Not what you think";"La Bonne Etoile";"2025";"AGILE MUSIQUE";1765218275;1765218604;"https://www.deezer.com/track/3474577341";"https://open.spotify.com/track/0a5B9cf3HgrgDAcBEAKnfL";"https://music.apple.com/fr/album/la-bonne-etoile/1836976114?i=1836976457&uo=4"
"The Voices Of East Harlem";"Stand up and be counted";"Right on be free";"1970";"HARMLESS RECORDINGS";1765218603;1765218827;"https://www.deezer.com/track/601830852";;"https://music.apple.com/fr/album/right-on-be-free/268892333?i=268892349&uo=4"
"Rene Van Helsdingen";"Coal mining";"Coal mining";"2025";"SDBAN RECORDS";1765218826;1765219175;"https://www.deezer.com/track/356944331";;
"Ledisi";"For Dinah";"If i never get to heaven";"2025";"CANDID";1765219174;1765219536;;"https://open.spotify.com/track/4uqMVAe76Y0UBQXn0KCXLh";"https://music.apple.com/fr/album/if-i-never-get-to-heaven/1821304064?i=1821304068&uo=4"
"Carmen Staaf";"Sounding line";"Koolbonga";"2025";"SUNNYSIDE COMMUNICATIONS";1765219534;1765219738;"https://www.deezer.com/track/3474963031";"https://open.spotify.com/track/4h89jqUbHZBAC6GpbopYtK";"https://music.apple.com/fr/album/koolbonga/1840923056?i=1840923241&uo=4"
"Pete Josef";"The Travelling Song Remixes";"The travelling song (Kyoto Jazz Sextet remix)";"2016";"SONAR KOLLEKTIV";1765219732;1765220168;"https://www.deezer.com/track/132033052";;"https://music.apple.com/fr/album/the-travelling-song-kyoto-jazz-sextet-remix/1217962252?i=1217962266&uo=4"
"Nate Smith";"Live-action";"Mother and son (feat. Ben Williams & Marquis Hill)";"2025";"NAIVE";1765220167;1765220348;;;
"Steiger";"Mowglowski's First Take";"Mowglowski";"2025";"STGR";1765220345;1765220553;"https://www.deezer.com/track/3568889981";"https://open.spotify.com/track/5i7jICNyD68DSi0R3Bf9hX";"https://music.apple.com/fr/album/mowglowski/1841822268?i=1841822271&uo=4"
"El Michels Affair";"24 Hr sports";"Anticipate (feat. Clairo)";"2025";"BIG CROWN RECORDS";1765220552;1765220737;;;
"Mandrake Handshake";"Earth-sized worlds";"Charlie's comet";"2025";"TIP TOP RECORDINGS";1765220741;1765220968;"https://www.deezer.com/track/3218437581";"https://open.spotify.com/track/7oImg2FEh2aCUkdnfCOZuD";
"Sirens Of Lesbos";"Peace";"Candid mess (feat. Joshua Idehen)";"2023";"AUTOPRODUCTION";1765220972;1765221231;;;"https://music.apple.com/fr/album/candid-mess-feat-joshua-idehen/1709523489?i=1709524866&uo=4"
"Nyron Higor";"Nyron Higor";"Estou pensando em você (feat. Johanna)";"2025";"FAR OUT RECORDINGS";1765221236;1765221469;;;
"Pad Deaf";"Bleu";"Glimmer";"2024";"KRISPY RECORDS";1765221465;1765221628;"https://www.deezer.com/track/3121132721";"https://open.spotify.com/track/4ppvZ38K0MpJQdTLN1kq4M";
"Tuerie";"Les amants terribles";"Flop";"2025";"FOUFOUNE PALACE";1765221643;1765221864;;"https://open.spotify.com/track/7k46Cehj46eejrA3JTVTti";
"Joan As Police Woman";"The deep field";"Kiss the specifics";"2011";"PIAS";1765221861;1765222128;"https://www.deezer.com/track/1131235362";"https://open.spotify.com/track/3682DcKBLxRHXf70WXIcug";
"Hidden Orchestra";"Night walks";"Antiphon";"2010";"TRU THOUHTS";1765222125;1765222487;"https://www.deezer.com/track/15372315";"https://open.spotify.com/track/07R3EM0YNf8H03oLPcEJui";"https://music.apple.com/fr/album/antiphon/389023454?i=389023462&uo=4"
"LCD Soundsystem";"American dream";"Oh baby";"2017";"COLUMBIA/ SONY";1765225273;1765225617;"https://www.deezer.com/track/414198442";"https://open.spotify.com/track/53PkA8aXiwH4ppa0V0iO7o";
"Rosalia";"Lux";"Dios es un stalker";"2025";"COLUMBIA";1765225614;1765225744;"https://www.deezer.com/track/3640140982";"https://open.spotify.com/track/6FdOGTRYvLCJ79d55YtGgZ";
"Chancha Via Circuito";"Amansara";"Tarocchi";"2014";"CRAMMED DISCS";1765225744;1765226022;"https://www.deezer.com/track/83946073";"https://open.spotify.com/track/5HPnDNxBkUQ1uoSr731UeW";
"Talking Heads";"Naked";"Mr. Jones";"1988";"EMI";1765226039;1765226298;"https://www.deezer.com/track/3119208";"https://open.spotify.com/track/4hNJyZPPb1MgxcxpuPIH2t";
"The Cure";"Kiss me, kiss me, kiss me (deluxe edition)";"Why can't I be you?";"1987";"POLYDOR";1765226297;1765226488;"https://www.deezer.com/track/1143635";"https://open.spotify.com/track/5M1XIQid9YBYnlySVzyiVc";"https://music.apple.com/fr/album/why-cant-i-be-you/1452806210?i=1452806376&uo=4"
"Social Dance";"Rumeurs";"Si peu clair";"2022";"LISBON LUX";1765226487;1765226682;"https://www.deezer.com/track/2206714207";"https://open.spotify.com/track/4ElEAQjrWQhwqcHslZ3j35";
"Funky Bijou";"Funky Bijou";"Cold blood";"2025";"STEREOPHONK";1765226681;1765226926;"https://www.deezer.com/track/3399528431";"https://open.spotify.com/track/3maGq3YXdjlOxD7gxptgF6";"https://music.apple.com/fr/album/cold-blood/1818631440?i=1818631452&uo=4"
"Say She She";"Silver";"Entry level";"2023";"KARMA CHIEF RECORDS";1765226922;1765227116;"https://www.deezer.com/track/2353834375";"https://open.spotify.com/track/1slu4E1ceT8dnhTDsqK372";
"Fela Kuti And Afrika 70";"Fela with Ginger Baker Live";"Let's start";"1971";"WRASSE RECORDS LIMITED";1765227113;1765227578;;;
"Funkadelic";"Mommy,what's a funkadelic?";"I bet you";"1970";"PATHE MARCONI";1765227579;1765227948;;;
"Chaweewan Dumnern";"The sound of Siam : Leftfield luk thung, jazz & molam in Thailand 1964-1975";"Sao lam plearn";"";"SOUNDWAY";1765227942;1765228189;"https://www.deezer.com/track/1668335502";"https://open.spotify.com/track/6aQ6vLwcAPSWdOwOdVFFKS";"https://music.apple.com/fr/album/sao-lam-plearn/1611742046?i=1611742550&uo=4"
"The Rolling Stones";"Forty licks";"Jumpin' Jack flash";"1968";"ABKCO";1765228187;1765228406;;;
"The Dandy Warhols";"Odditorium or warlords of mars";"All the money or the simple life honey";"2005";"EMI";1765228399;1765228658;"https://www.deezer.com/track/2125939467";"https://open.spotify.com/track/763V4dHMjn4cPUgflV38F4";"https://music.apple.com/fr/album/all-the-money-or-the-simple-life-honey/1668264078?i=1668264744&uo=4"
"Cochemea";"Vol 3 : Ancestros futuros";"Otros mundos";"2025";"DAPTONE RECORDS";1765228656;1765228927;"https://www.deezer.com/track/3434670821";"https://open.spotify.com/track/3iGe8nyfO3jISeKBxdNFsc";
"Gros Coeur";"Vague Scélérate";"Contre-Corps";"2025";"LE CEPE RECORDS / JAUNE ORANGE / SPINDA RECORDS / STOLEN BODY RECORDS";1765228897;1765229371;"https://www.deezer.com/track/3546138891";"https://open.spotify.com/track/4GUqDzo6Tu4rSAtKCcc65W";
"Coast Contra";"In case you forgot";"Been a minute";"2025";"AUTOPRODUCTION";1765229368;1765229631;;;
"Everything Is Recorded";"Temporary";"Losing you (feat Sampha, Laura Groves, Jah Wobble and Yazz Ahmed)";"2025";"XL";1765229630;1765229821;;;
"Souleance";"Kebab Discothèque";"Nese (Part I)";"2025";"HEAVENLY SWEETNESS";1765229817;1765229945;"https://www.deezer.com/track/3241530481";"https://open.spotify.com/track/6oRObu0w2eDBn2OwXGo3rr";
"Cheb Hindi";"A moi la liberté - Early electronic rai (Algerie - 1983-1990)";"A moi la liberté";"1983";"BORN BAD RECORDS";1765229928;1765230284;"https://www.deezer.com/track/2254971867";;
"Can";"The singles";"Shikako maru ten";"1972";"MUTE";1765230291;1765230484;"https://www.deezer.com/track/372869091";;"https://music.apple.com/fr/album/shikako-maru-ten/1432738072?i=1432738080&uo=4"
"Radiohead";"Kid A";"Idioteque";"2000";"PARLOPHONE";1765230483;1765230786;"https://www.deezer.com/track/138547601";"https://open.spotify.com/track/1W5XugQJGhnSATMI5n002M";
"Juana Molina";"Un dia";"Dar (que dificil)";"2008";"DOMINO";1765230785;1765231185;;"https://open.spotify.com/track/1XargZdGvMXwqei0p8pr7P";"https://music.apple.com/fr/album/dar-qu%C3%A9-dif%C3%ADcil/848158328?i=848158370&uo=4"
"Racasse";"Chilling by the pool";"Chilling by the pool";"2021";"COOKIE RECORDS";1765231203;1765231308;"https://www.deezer.com/track/1498526562";"https://open.spotify.com/track/06z25SuCiGyaWGO1iQVmg3";"https://music.apple.com/fr/album/chilling-by-the-pool/1586603059?i=1586603065&uo=4"
"Gemma Dunleavy";"Up de flats";"Cruisin";"2020";"AUTOPRODUCTION";1765231304;1765231565;"https://www.deezer.com/track/1007154822";"https://open.spotify.com/track/6k72w5n6bjf3gSgNId74sS";
"Texas";"The hush";"In our lifetime";"1999";"MERCURY";1765231557;1765231802;"https://www.deezer.com/track/2236018577";"https://open.spotify.com/track/5FMufKoGYYQyGbzjVAN6zE";
"Jesper Munk";"Baby (feat. The Cassette Heads)";"Baby (feat. The Cassette Heads)";"2021";"BILLBROOK RECORDS";1765231792;1765232061;;;
"Elton John";"Greatest hits, volume 2";"Don't go breaking my heart";"1976";"CARRERE";1765232065;1765232324;"https://www.deezer.com/track/1162676";;
"Moussa";"La nuit je rêve";"La nuit je rêve";"2025";"MOUSSA / BSHARP";1765232322;1765232517;"https://www.deezer.com/track/3182205061";"https://open.spotify.com/track/7gnqxMLMGqMrYKtNTWbVVH";
"Orgone";"Lost knights";"Hazel";"2022";"3 PALM RECORDS";1765232514;1765232752;"https://www.deezer.com/track/1666366322";"https://open.spotify.com/track/45VqSJIZ9xUH2x7uyjdIIQ";
"Banda Black Rio";"Saci Pererê";"Miss Cheryl";"1980";"RCA";1765232743;1765232963;"https://www.deezer.com/track/13252011";"https://open.spotify.com/track/5si4dKq85jNXC71SqlCSaj";
"Mo'Kalamity";"Warriors of light";"Me say";"2007";"L'ASSOC'PIQUANTE";1765232964;1765233175;"https://www.deezer.com/track/294207";"https://open.spotify.com/track/1pJFPBsuD7mkANqolDZQR9";
"Doc Rhombus";"Distant generation";"Long Way Home";"2024";"AUTOPRODUCTION";1765233174;1765233343;"https://www.deezer.com/track/2781261131";"https://open.spotify.com/track/5GYBT8ckCVUxdjBOfq0vpm";
"Roisin Murphy";"Murphy's law";"Murphy's law";"2020";"PROPELLER COMMUNICATIONS";1765233341;1765233567;"https://www.deezer.com/track/1094272262";"https://open.spotify.com/track/7n7hFbk8CHGWWnsYtKeJ98";
"Greg Kihn Band";"Bof / Fox hunt";"Jeopardy";"1996";"RHINO RECORDS";1765233569;1765233798;;;
"Warbaby";"And ever";"And always";"2025";"AUTOPRODUCTION";1765233794;1765234036;"https://www.deezer.com/track/3545437341";"https://open.spotify.com/track/0EfM6MpPelkISuujTOd1QQ";
"Jean Louis Murat";"Cheyenne autumn";"Si je devais manquer de toi";"1989";"VIRGIN";1765234041;1765234277;;;
"Kt Tunstall";"Eye to the telescope";"Suddenly i see";"2005";"EMI";1765234270;1765234468;"https://www.deezer.com/track/3120617";"https://open.spotify.com/track/5p9XWUdvbUzmPCukOmwoU3";
"Sessa";"Pequena Vertigem de Amor";"Gestos Naturais";"2025";"MEXICAN SUMMER";1765234465;1765234755;"https://www.deezer.com/track/3493841331";"https://open.spotify.com/track/6Hg68ahg7mRXISGP3HzKfM";
"Horace Silver";"Silver in Seattle : live at the Penthouse";"The cape verdean blues";"2025";"BLUE NOTE";1765234585;1765234962;;;
"Cesaria Evora";"Miss perfumado";"Angola";"1992";"MELODIE";1765234962;1765235229;"https://www.deezer.com/track/71160381";"https://open.spotify.com/track/4VV9LwQKBDUEVdWfTbHsW9";
"Devendra Banhart";"Nino rojo";"Little yellow spider";"2004";"YOUNG GOD RECORDS";1765235228;1765235444;"https://www.deezer.com/track/3240131811";"https://open.spotify.com/track/3yqZwHUqYfJya4SmwABAsD";
"Eric Franceries";"Duo de guitares";"Suite anglaise n°3 en sol min BWV 808 : Prélude - arrangement pour 2 guitares";"";"LABEL X";1765235442;1765235632;;;
"Jesse Harris";"If you believed in me";"Dolores";"2025";"PIAS";1765235632;1765235822;"https://www.deezer.com/track/3439657731";"https://open.spotify.com/track/2F5vBG6Md9NmzMpMwsDbTH";"https://music.apple.com/fr/album/dolores/1823242089?i=1823242101&uo=4"
"Henri Salvador";"Chambre avec vue";"Vagabond";"2000";"SOURCE/ VIRG";1765235819;1765236019;"https://www.deezer.com/track/3129610";"https://open.spotify.com/track/7bubQixnc7NBggvZ5PsZPd";
"Carmen McRae";"Girl Talk";"Easy to love";"1955";"CHARLY";1765236018;1765236161;"https://www.deezer.com/track/2772698481";;
"Nino Rota";"Le parrain / The godfather";"Sicilian pastorale";"1972";"SILVA S.";1765236159;1765236339;"https://www.deezer.com/track/3040781";;
"Ken Boothe";"Crying over you - Anthology 1963 to 1978";"Godfather";"1974";"TROJAN";1765236342;1765236508;;;
"The Ponderosa Twins";"Eccentric soul : The Saru label";"Bound";"1971";"NUMERO GROUP";1765236503;1765236693;;;
"Tyler The Creator";"Igor";"A boy is a gun";"2019";"COLUMBIA";1765236691;1765236901;;;
"Duval Timothy";"Help";"Fall again";"2020";"CARRYING COLOUR";1765236907;1765237154;"https://www.deezer.com/track/1845623747";"https://open.spotify.com/track/3DU0kVyL8d8DgINz9qBxPQ";
"Lonnie Holley";"Tonky";"Did I do enough ? (feat. Jesca Hoop)";"2025";"JAGJAGWAR";1765237151;1765237493;;;
"Gil Scott Heron";"I'm new here :";"I'll take care of you";"2010";"XLRECORDING";1765237490;1765237665;;;
"Bacao Rhythm & Steel Band";"55";"Pimp";"2016";"BIG CROWN RECORDS";1765237671;1765237863;"https://www.deezer.com/track/710629652";"https://open.spotify.com/track/5aJI7OzC1n3XKVLgYAxgwj";
"Harry Nilsson";"The RCA albums collection : Duit on mon dei / CD 11";"It's a jungle out there";"1975";"RCA";1765237858;1765238091;"https://www.deezer.com/track/417843612";"https://open.spotify.com/track/4tNP7FD0tYuUm87FNGDJpQ";
"Mustang";"A71";"King of the jungle";"2009";"A RAG";1765238093;1765238259;"https://www.deezer.com/track/13359818";"https://open.spotify.com/track/5mREVUu1WIel0KI6brI2D7";
"Kool & The Gang";"Wild and peaceful";"Jungle boogie";"1973";"MCA";1765238283;1765238461;"https://www.deezer.com/track/646290872";"https://open.spotify.com/track/3K0SJUQNbOkUprTFcwwAKN";
"Midan";"Letter To Brazil";"Belo horizonte";"2025";"MELTING POT MUSIC";1765238460;1765238626;"https://www.deezer.com/track/3104596061";"https://open.spotify.com/track/2hhwn8scDtRrJiFl3opKcx";
"Caetano Veloso";"Livro";"Na Baixa Do Sapateiro";"1997";"MERCURY";1765238625;1765238849;"https://www.deezer.com/track/1482208332";"https://open.spotify.com/track/7oSOlUKhLL86MKtsZ97xtP";
"Mounir Otai";"Ouf (L' anthologie La souterraine)";"Ireel";"2024";"LA SOUTERRAINE";1765238846;1765239016;;;
"Rosalia";"Berghain";"Berghain (feat. Björk & Yves Tumor)";"2025";"COLUMBIA";1765239025;1765239202;;;
"Craig Armstrong";"As if to nothing";"Finding beauty";"2002";"MELANKOLIC";1765239199;1765239415;"https://www.deezer.com/track/3129993";"https://open.spotify.com/track/74ps3mx1qslcGmPADfY5UJ";
"Ray Charles";"Ray sings Basie swings";"Oh, what a beautiful morning";"2006";"UNIVERSAL";1765239414;1765239683;"https://www.deezer.com/track/1814234207";"https://open.spotify.com/track/6CsRfnXdstnOV2NhcJiGcx";
"Crayon";"Home Safe";"Strange people (feat. Rhye)";"2025";"ERASED TAPES";1765239681;1765239863;;;
"The Peppers";"Compil./The Detroit funk vaults/1968-1979";"Bringing It Down";"";"BGP RECORDS";1765239867;1765240118;"https://www.deezer.com/track/1734202587";"https://open.spotify.com/track/7daNX7MQlL6FwS9Q0KnGoI";
"Nana Mac Lean";"Studio one women / Vol. 2";"Till I kissed you";"1973";"SOUL JAZZ RECORDS";1765240114;1765240418;;;
"Etienne Daho";"Dans la peau de daho / 1981-2002 remast.";"Mon amour baiser";"2001";"VIRGIN";1765240415;1765240564;;;
"Sandrine Chatron";"Andre Caplet et ses contemporains";"Danses : Danse profane - arrangement pour harpe à pédales et cordes";"2005";"AMBROISIE";1765240569;1765240857;;;
"Ganavya";"Nilam";"Song for sad times";"2025";"LEITER";1765240848;1765241046;"https://www.deezer.com/track/3274038231";"https://open.spotify.com/track/6z0nP3sDY1kRJg8QIhJv2Q";
"Tim Buckley";"Blue Afternoon";"Happy time";"1970";"RHINO RECORDS";1765241045;1765241241;"https://www.deezer.com/track/747381";;
"Gabor Szabo";"High contrast";"If you don't want my love";"1971";"VERVE";1765241240;1765241508;"https://www.deezer.com/track/2299749";"https://open.spotify.com/track/6Gdk9m1YixFRkmC1jLO5r3";
"Roberta Flack";"Killing me softly";"When You Smile";"1973";"ATLANTIC";1765241508;1765241720;"https://www.deezer.com/track/14615248";"https://open.spotify.com/track/460ysTfMygkMjaes74RdU3";
"Cate Le Bon";"Michelangelo Dying";"About time";"2025";"MEXICAN SUMMER";1765241717;1765241922;"https://www.deezer.com/track/3371423761";"https://open.spotify.com/track/6woQykg1YFKSvRw1xwzJJX";"https://music.apple.com/fr/album/about-time/1814969020?i=1814969332&uo=4"
"Nicolas Godin";"BOF TV / Au service de la France";"Casbah Lounge";"2018";"BECAUSE";1765241946;1765242174;"https://www.deezer.com/track/516228032";"https://open.spotify.com/track/0EnzQeMyhAj74F2i2i0Kvj";
"Ettab";"Ettab";"Khalas min hobek";"1992";"ELMIR RECORDS";1765242174;1765242444;"https://www.deezer.com/track/2168983547";"https://open.spotify.com/track/17aeo3HigE213WcZ7bv3UN";
"Carte De Sejour";"Ramsa - Arab Soul Rebels";"Hamek";"1986";"PIRANHA";1765242443;1765242665;"https://www.deezer.com/track/1560181";"https://open.spotify.com/track/3IesAFN6QaMgkXlsJQTnAY";
"Firefall";"California groove / Vol.4";"Clouds across the sun";"1987";"WARNER MUSIC FRANCE";1765242662;1765242934;"https://www.deezer.com/track/678926";;
"Steve Hiett";"Down on the road by the beach";"The next time";"1983";"BE WITH RECORDS";1765242939;1765243097;;;
"Vanille";"Un chant d'amour";"Ne t'en fais pas pour moi";"2025";"BONBONBON";1765243093;1765243241;"https://www.deezer.com/track/3521173621";"https://open.spotify.com/track/5agFIYr6AIGrPyfHe79gD7";
"Liana Flores";"Flower of the soul";"Orange-coloured day";"2024";"VERVE";1765243240;1765243403;"https://www.deezer.com/track/2823090962";"https://open.spotify.com/track/7cIzH5nBtAMGX7woHj0ubJ";
"Helen Merrill";"Parole e musica";"Solitude";"1960";"BMG";1765243400;1765243542;"https://www.deezer.com/track/683387352";;
"Anna Prohaska";"Sirène / Anna Prohaska interprète différents compositeurs";"Der Fischer op 5 n°3 D 225 - pour soprano et piano";"2011";"DEUTSCHE GRAMMOPHON";1765243548;1765243672;;;
"Julien Gasc";"Grand jardin";"Sieste sous l'arbre";"2024";"AUTOPRODUCTION";1765243678;1765243773;"https://www.deezer.com/track/3202052831";;
"Jalen Ngonda";"Come around and love me";"Please show me";"2023";"DAPTONE RECORDS / MODULOR";1765243772;1765243947;"https://www.deezer.com/track/2172217367";"https://open.spotify.com/track/0tL4uH8EuYD9iq7w3q4vyI";
"Diana Ross";"The good feeling music of the big chill generation / Vol. 3";"Back in my arms again";"1965";"MOTOWN";1765243945;1765244113;;;
"The Gaylets";"Rocksteady greats of the 60s, Vol. 1";"I like your world";"1972";"K&K RECORDS";1765244119;1765244294;"https://www.deezer.com/track/3260720151";"https://open.spotify.com/track/6W1AYWIHSAjXlknUUqnDev";"https://music.apple.com/fr/album/i-like-your-world/1799424849?i=1799425353&uo=4"
"The Lijadu Sisters";"Afro - beat soul sisters";"Life is gone down low";"1970";"SOUNDWAY";1765244293;1765244569;;;
"Bryony Jarman-Pinto";"Feel those things / Riverside";"Feel those things (instrumental)";"2024";"TRU THOUGHTS";1765244569;1765244831;;;
"Thomas Pradier";"Tout passe";"La raison";"2025";"LUNADELIA RECORDS";1765244827;1765244960;"https://www.deezer.com/track/3542099911";"https://open.spotify.com/track/5jnc2vOaeu299ScWwFMURT";
"The Kinks";"Kinda Kinks";"See my friends (mono single version)";"1965";"SANCTUARY RECORDS";1765244966;1765245128;;;
"Ponta Preta";"Way out West";"Shakedown";"2023";"LE SURF RECORDS";1765245127;1765245330;"https://www.deezer.com/track/2429409235";"https://open.spotify.com/track/1Xu8s7bOcJRYNo1INmWXxJ";
"Baby Huey";"The Baby Huey story : The living legend";"Hard times";"1971";"BUDDAH RECORDS";1765245329;1765245526;"https://www.deezer.com/track/759278";"https://open.spotify.com/track/7ycU5Bxfn2fIZjXJypfdRM";
"Sir Victor Uwaifo";"Guitar-boy superstar (1970-76)";"Kirkisi";"1971";"SOUND WAY";1765245533;1765245762;;;
"Kokoroko";"Tuff times never last";"Closer to me";"2025";"BROWNSWOOD RECORDINGS";1765245761;1765246078;"https://www.deezer.com/track/3299231281";"https://open.spotify.com/track/1zmdrBR4TErhmW5vusXQWO";
"D'Angelo";"Brown sugar";"Cruisin'";"1995";"EMI";1765246068;1765246453;"https://www.deezer.com/track/139104011";"https://open.spotify.com/track/2voXNGgRrosxCJA6foTVau";
"Philanthrope";"Waking dreams 2";"Queenslude";"2024";"BEAT JAZZ INTERNATIONAL";1765246444;1765246558;"https://www.deezer.com/track/2514013601";"https://open.spotify.com/track/4Ejt2rb0dtQl36ghi7hcAU";
"Mose Allison";"Sings the 7th Son";"Baby let me hold your hand";"1958";"Prestige";1765246562;1765246755;"https://www.deezer.com/track/11529979";;
"Korliss Uecker";"Korliss Uecker intrepréte Clara Schumann";"Er ist gekommen in sturm and regen";"1992";"ARABESQUE RECORDINGS";1765246754;1765246901;;;
"Keren Ann";"Paris Amour";"Les désires fatigués des navires d'argent";"2025";"BRING BACK MUSIC";1765246893;1765247107;;;
"Graham Gouldman";"Listen people / The Graham Gouldman songbook 1964-2005";"No milk today";"1968";"ACE";1765247099;1765247231;"https://www.deezer.com/track/598504";"https://open.spotify.com/track/0Xpu2hOmZuoCIr7i5co58A";
"Leon Pops";"Dj Yoshizawa Dynamite. JP presents : Minyo groove 1963-1979 : Japan meets latin, rock, rare groove & funky vibes";"Mamurogawa ondo";"1971";"180G";1765247236;1765247402;;;
"Miki Nakasone";"Dj Yoshizawa Dynamite. JP presents : Minyo groove 1963-1979 : Japan meets latin, rock, rare groove & funky vibes";"Kunjan sabakui";"2025";"180G";1765247401;1765247544;"https://www.deezer.com/track/3656895222";"https://open.spotify.com/track/4CdSE7bT4UDRc0hLTl8tD8";
"Stereolab";"Emperor tomato ketchup";"Spark plug";"1996";"ELEKTRA";1765247537;1765247684;"https://www.deezer.com/track/355425591";"https://open.spotify.com/track/51T5xRF2lybiC1rxG5H41f";"https://music.apple.com/fr/album/spark-plug/1230526714?i=1230527188&uo=4"
"Mangabey";"Hopeful color";"On en était là (feat. Ppj)";"2025";"CRACKI RECORDS";1765247681;1765247831;"https://www.deezer.com/track/3542024261";"https://open.spotify.com/track/0DY9DN6PFXpuAS0XJlqUdW";
"Shay Lia";"Facets";"The way";"2023";"AUTOPRODUCTRION";1765247833;1765248038;"https://www.deezer.com/track/2397235025";"https://open.spotify.com/track/1xdVR6GnT6gpZrGmnvLnzC";
"Art Of Noise";"Who's afraid of the art of noise";"Moments in love";"1985";"SALVO";1765248035;1765248301;"https://www.deezer.com/track/482782582";;
"Kate Bush";"Never for ever";"Babooshka";"1980";"EMI";1765248300;1765248500;"https://www.deezer.com/track/3127829";"https://open.spotify.com/track/53Mz9H5UvWMQUXHZnaZYKQ";"https://music.apple.com/fr/album/babooshka/696884485?i=696885631&uo=4"
"Carlo Fontana";"La musica del sud (selected works from 1979 to 1988)";"Amanti";"1987";"PERIODICA RECORDS";1765248499;1765248709;;;
"Nu Genea";"Bar Mediterraneo";"La crisi";"2022";"NG RECORDS";1765248708;1765248924;"https://www.deezer.com/track/1784657177";"https://open.spotify.com/track/0nnzIQy7SEIRVe7C6ej0Jk";
"Junior Murvin";"Darker than blue : Soul from Jamdown 1973 - 1980";"Give me your love";"1973";"BLOOD AND FIRE LIMITED";1765248920;1765249046;"https://www.deezer.com/track/1137279222";;
"Herbie Mann";"Herbie Mann & Joao Gilberto with Antonio Carlos Jobim";"Amor em paz";"1962";"ATLANTIC";1765249077;1765249228;;"https://open.spotify.com/track/1wS5mcmEQVg8XRmOI1PW5X";
"Carwyn Ellis & Rio 18";"Yn Rio";"Cariad, cariad";"2021";"LEGERE RECORDINGS";1765249225;1765249562;"https://www.deezer.com/track/1467533692";"https://open.spotify.com/track/5QT7QLwBFdv6DKxKTYoDBo";
"Baxter Dury";"Prince of tears";"Prince of tears";"2017";"HEAVENLY RECORDINGS";1765249561;1765249742;"https://www.deezer.com/track/418169572";"https://open.spotify.com/track/4Iqf13qkoUY3c7CyzMCi1V";"https://music.apple.com/fr/album/prince-of-tears/1275568567?i=1275569031&uo=4"
"Jim Sullivan";"U.F.O.";"U.F.O.";"1969";"LIGHT IN THE ATTIC RECORDS";1765249736;1765249901;"https://www.deezer.com/track/3185028181";;
"Chet Atkins";"It's a guitar world";"What'd i say";"2014";"RCA";1765249908;1765250039;"https://www.deezer.com/track/79419063";;
"Alain Kan";"Alain kan";"Heureusement en France on ne se drogue pas";"1976";"DREYFUS";1765250035;1765250207;"https://www.deezer.com/track/141161241";;
"Terry Brooks";"Psychemagik presents : Magik sunset (pt. 1)";"High flyer";"1981";"LENG RECORDS";1765250206;1765250432;"https://www.deezer.com/track/1497032442";;
"Pasteur Lappe";"We the people";"As far I can remember";"1979";"DISQUES ESPERANCE";1765250432;1765250813;"https://www.deezer.com/track/587176722";"https://open.spotify.com/track/7FDcp6mbnu2WwZbHUf4mwO";
"Lancine Kouyate/ David Neerman";"Kangaba";"Tiziri";"2008";"NOF";1765250814;1765250966;;;
"keiyaA";"Hooke’s law";"This time (feat. Rahrah Gabor )";"2025";"XL RECORDINGS";1765250965;1765251144;;;
"K James";"Friend";"Peel";"2025";"AD 93";1765251140;1765251369;;;
"Air";"Talkie walkie";"Cherry blossom girl";"2004";"SOURCE";1765251371;1765251588;"https://www.deezer.com/track/3369072";"https://open.spotify.com/track/4m8ttWM8IKXyhpv89E867J";"https://music.apple.com/fr/album/cherry-blossom-girl/696641105?i=696641762&uo=4"
