"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"deezer";"spotify"
"Vanille";"As-tu vu le père Noël ?";"As-tu vu le père Noël ?";"2024";"SONY / THE ORCHARD";1735062436;1735062546;;;
"She & Him";"Christmas party";"Must be santa";"2016";"COLUMBIA RECORDS";1735062545;1735062680;"https://music.apple.com/fr/album/must-be-santa/1167030638?i=1167031052&uo=4";"https://www.deezer.com/track/134949052";"https://open.spotify.com/track/7dZcu2YjvzrK1q9MzHyRp7"
"Aloe Blacc";"Christmas funk";"I can't wait for christmas";"";"ALOE BLACC PUBLISHING";1735062677;1735062866;"https://music.apple.com/fr/album/i-cant-wait-for-christmas/1485666687?i=1485666692&uo=4";"https://www.deezer.com/track/562276252";"https://open.spotify.com/track/1pfiZnqwHsVvHaPjwGRaqs"
"The Jackson 5";"Christmas album";"Up on the house top";"1970";"MOTOWN";1735062863;1735063055;;;"https://open.spotify.com/track/3cnf8MOpbykWDgGiuzofQC"
"Jonwayne";"Yuletide Bangerz";"No Santa";"2018";"AUTOPRODUCTION";1735063051;1735063135;;;
"Byron Lee";"Christmas hits and rarities";"Silver bells";"2006";"CLASSIC HITS";1735063137;1735063201;;;
"Domenico Modugno";"Film / Pasolini Pier Paolo";"Cosa sono le nuvole";"1967";"CINE CULT";1735066968;1735067198;;"https://www.deezer.com/track/104019052";
"France Gall";"Long box : France gall";"J'entends cette musique";"2001";"POLYDOR";1735067197;1735067355;;;
"Fausto Leali";"Le storie di mogol";"A chi";"2005";"BMG ITALY";1735067347;1735067547;"https://music.apple.com/fr/album/a-chi/483329215?i=483329216&uo=4";;
"John Coltrane";"Chasing Trane - Original soundtrack/The John Coltrane documentary";"My favorite things (pt. 1 single version)";"2017";"IMPULSE/UNIVERSAL MUSIC";1735067546;1735067706;;;
"Mina";"Mina";"Se telefonando";"2008";"WARNE MISIC";1735067706;1735067883;;"https://www.deezer.com/track/523540742";
"Caterina Caselli";"Bof / Arrivederci amore, ciao";"Insieme a te non ci sto piu";"2006";"SUGAR";1735067882;1735068056;;"https://www.deezer.com/track/1487292652";
"Mina";"Il cielo in una stanza";"Il cielo in una stanza";"1960";"CAROSELLO RECORDS";1735068052;1735068226;"https://music.apple.com/fr/album/il-cielo-in-una-stanza/1329251449?i=1329251457&uo=4";;"https://open.spotify.com/track/1geQbI0wM3y1RXNZmlX74N"
"Louis Armstrong";"Crooners";"What a wonderful world";"1967";"Wagram";1735068307;1735068443;"https://music.apple.com/fr/album/what-a-wonderful-world/1440787250?i=1440787254&uo=4";;
"Rita Pavone";"Super best";"Fortissimo";"2012";"AZZURRI LTD";1735068440;1735068587;;"https://www.deezer.com/track/118813670";"https://open.spotify.com/track/0eRWAi76snc0lTRwCVKpdv"
"Procol Harum";"A whiter shade of pale";"A whiter shade of pale";"1968";"TECX";1735068590;1735068836;;"https://www.deezer.com/track/2107410637";
"Charles Trenet";"Sauvons la mer";"La Mer";"";"PATHE MARCONI";1735068822;1735069048;"https://music.apple.com/fr/album/la-mer/340994584?i=340994830&uo=4";;"https://open.spotify.com/track/1ZK8WJqkD1XhEYI1AlkMHG"
"T Rex";"Electric warrior";"Cosmic dancer";"1971";"UNIVERSAL MUSIC (LABEL & DISTRIBUTEUR)";1735069043;1735069313;;;
"Paolo Conte";"Dancing";"Via con me";"1981";"CDM";1735069312;1735069476;;"https://www.deezer.com/track/1687086767";"https://open.spotify.com/track/2P2rhs7AtvqUzerhAZDbNu"
"April Orchestra";"April orchestra : musique pour radio TV";"La chapelle des grands monts (avec choeurs)";"1974";"APRIL";1735069581;1735069801;;;
"La Femme";"L'hawaïenne";"L'hawaïenne (short edit v2.1)";"2019";"DISQUE POINTU";1735069795;1735070025;;;
"Enya";"Caribbean blue";"Orinoco flow";"1988";"WEA";1735070024;1735070244;"https://music.apple.com/fr/album/orinoco-flow/314916519?i=314916522&uo=4";;
"Sister Irene Oconnor";"Fire of god's love";"Fire (Luke 12|49)";"1973";"PHILIPS";1735070243;1735070456;;;
"The Boswell Sisters";"Jazz Vocal Groups (1927-1944)";"Mood indigo";"2011";"FREMEAUX & ASSOCIES";1735070683;1735070877;;;
"Pop Tops";"Mamy blue";"Mamy Blue";"1971";"CARRERE";1735070877;1735071107;;;
"Louis Prima Forever";"Christmas in swing";"I hate Christmas time";"2022";"FREMEAUX & ASSOCIES";1735071262;1735071438;"https://music.apple.com/fr/album/i-hate-christmas-time/1654653650?i=1654653661&uo=4";;"https://open.spotify.com/track/4K2RR04fLwBRCImo4mnie4"
"Cowboy Timmy";"Mister hankey's christmas classics";"Mr. Hankey the christmas poo (Early 50's Recording)";"1999";"COLUMBIA";1735071434;1735071568;;;
"Antoine";"Bonjour salut";"Juste quelques flocons qui tombent";"2007";"VOGUE";1735071565;1735071737;;"https://www.deezer.com/track/2190825777";
"Hawaiian Trio & Takiti";"Authentic hawaiian guitar";"Mai poina oe ia 'u";"1988";"PLAYA SOUND";1735071737;1735071993;;;
"Wisdom";"";"Wisdom's prayer";"";"";1735072123;1735072389;;;
"Mica Paris";"Contribution";"You can make a wish";"1990";"4TH & B'WAY";1735072388;1735072673;"https://music.apple.com/fr/album/you-can-make-a-wish/1356723075?i=1356723902&uo=4";;"https://open.spotify.com/track/1woUoeaAv8d3hgPXoULDDl"
"Carl Johnson";"For the love of you / Vol. 2";"I wish he didn't trust me so much";"1985";"ATHENS OF THE NORTH";1735072673;1735072977;;"https://www.deezer.com/track/1756883197";
"Philadelphia";"";"Never met a lover";"";"";1735073469;1735073678;;;
"Conscience";"";"The Montellas";"";"";1735073678;1735073901;;;
"Amedeo";"";"Holiday";"";"";1735073901;1735074186;;;
"Crystal Winds";"";"Lovers Holiday";"";"";1735074181;1735074449;"https://music.apple.com/fr/album/lovers-holiday/1546228066?i=1546228074&uo=4";"https://www.deezer.com/track/1189473492";"https://open.spotify.com/track/3Jrqp2ZO3l7neg76Dqq97n"
"Jim";"Love makes magic";"Then we do it again";"2023";"VICIOUS CHARM";1735074438;1735074680;"https://music.apple.com/fr/album/then-we-do-it-again/1677593497?i=1677594471&uo=4";"https://www.deezer.com/track/2194670017";"https://open.spotify.com/track/7kO4FvchJkmDEPuCfc4ls0"
"Paz Lenchantin";"";"Kentucky Hymn";"";"";1735074679;1735074856;"https://music.apple.com/fr/album/kentucky-hymn/280682498?i=280682500&uo=4";"https://www.deezer.com/track/64883184";"https://open.spotify.com/track/6rfbPY3Qw6cpf6G5iOFNIu"
"Don Bryant";"Precious soul";"Try me";"2016";"FAT POSSUM";1735074845;1735075042;;"https://www.deezer.com/track/142732130";
"Astrud Gilberto";"Now";"Touching you";"1972";"BBE MUSIC";1735075172;1735075392;"https://music.apple.com/fr/album/touching-you/1657677617?i=1657677862&uo=4";"https://www.deezer.com/track/2048411267";"https://open.spotify.com/track/7AipXlk1eIkbxNAguTog7b"
"Orion Sun";"Getaway";"Pressure";"2022";"MOM+POP";1735075391;1735075612;"https://music.apple.com/fr/album/pressure/1599795198?i=1599795200&uo=4";;"https://open.spotify.com/track/1uf4itZeNCVYDHExNH9Ov3"
"Yazmin Lacey";"Voice notes";"Bad company";"2023";"OWN YOUR OWN RECORDINGS";1735075596;1735075812;;;"https://open.spotify.com/track/6OKOMtpMb2NNRowTlwCFpp"
"Jessica Pratt";"Here in the pitch";"Get your head out";"2024";"CITY SLANG";1735076148;1735076353;"https://music.apple.com/fr/album/get-your-head-out/1726398446?i=1726398980&uo=4";"https://www.deezer.com/track/2625732362";"https://open.spotify.com/track/0iGGFvrv0qpxFqLViXCZY3"
"Laura Veirs";"Case / Lang / Veirs";"Atomic number";"2016";"ANTI EPITAPH";1735076349;1735076524;;;"https://open.spotify.com/track/6dA9wLJzLDS3Vfk7m3qIPI"
"Gabriels";"Blame";"Blame";"2021";"PARLOPHONE / WEA";1735076519;1735076689;;"https://www.deezer.com/track/1549320402";"https://open.spotify.com/track/27dM3Oji0ytPXDYGVwDoJj"
"Gina X Performance";"Nine o'clock drop";"Nice mover";"1979";"NUPHONIC";1735076911;1735077181;;"https://www.deezer.com/track/10989007";"https://open.spotify.com/track/7lvOrwqOV3N63ZQPpl5seo"
"Polachek Caroline";"Pang";"Pang";"2019";"PERPETUAL NOVICE";1735077168;1735077382;;;
"P. Buroni";"Bullatella Cannelle (Prins Thomas Diskomiks)";"Bullatella cannelle (Prins Thomas diskomiks (radio edit))";"2024";"MUX ITALIA";1735077376;1735077584;"https://music.apple.com/fr/album/bullatella-cannelle-prins-thomas-diskomiks-radio-edit/1769400680?i=1769400699&uo=4";;
"Don Ray";"The best of Cerrone productions";"Standing In The Rain";"2014";"BECAUSE";1735077575;1735077815;;"https://www.deezer.com/track/488411062";
"Chilly Gonzales";"A very chilly christmas";"All I want for christmas is you";"2020";"GENTLE TREAT LTD.";1735077906;1735078003;"https://music.apple.com/fr/album/all-i-want-for-christmas-is-you/1589961220?i=1589961597&uo=4";;"https://open.spotify.com/track/3T5J8taaxi0PUmNcYNTJje"
"Mort Garson";"Mother earth's plantasia";"You don't have to walk a begonia";"1976";"SACRED BONES RECORDS";1735078000;1735078149;"https://music.apple.com/fr/album/you-dont-have-to-walk-a-begonia/1454691596?i=1454691604&uo=4";;
"Chilly Gonzales";"A very chilly christmas";"Snow is falling in Manhattan (Feat. Feist et Jarvis Cocker)";"2020";"GENTLE THREAT";1735078149;1735078389;;;
"Miriam Makeba";"Miriam Makeba chante";"Beau chevalier";"1969";"RCA";1735078394;1735078526;;;
"Mocky";"Just a little lovin'";"Just a little lovin'";"2025";"HEAVY SHEET";1735078521;1735078693;"https://music.apple.com/fr/album/just-a-little-lovin/1785334895?i=1785334897&uo=4";"https://www.deezer.com/track/3142241131";"https://open.spotify.com/track/4MB3jR6oUn6123fiOar0ed"
"Chilly Gonzales";"A very chilly christmas";"Jingle bells";"2020";"GENTLE TREAT LTD.";1735078698;1735078794;"https://music.apple.com/fr/album/jingle-bells/1589961220?i=1589961589&uo=4";;"https://open.spotify.com/track/7MpCUK7sDNg5Zp72G1Aucc"
"Sebastian";"Thirst";"Doorman (feat. Syd)";"2019";"ED BANGER RECORDS";1735078921;1735079146;"https://music.apple.com/fr/album/doorman-feat-syd/1488133879?i=1488133890&uo=4";;
"Ratatat";"Magnifique";"Cream on chrome";"2015";"BECAUSE";1735079141;1735079376;"https://music.apple.com/fr/album/cream-on-chrome/1327158358?i=1327159181&uo=4";;"https://open.spotify.com/track/0YV1vuvUaDye3prszC67BG"
"Chilly Gonzales";"A Very Chilly Mixtape: the Coldest Crimbo (Original)";"Silence in the night (original)";"2020";"";1735079378;1735079534;;;
"Chilly Gonzales";"A very chilly christmas";"O Tannenbaum";"2020";"GENTLE THREAT";1735079533;1735079627;"https://music.apple.com/fr/album/o-tannenbaum/1589961220?i=1589961809&uo=4";"https://www.deezer.com/track/1519462792";"https://open.spotify.com/track/0oSd8Zzn19BxaQp3Oede8w"
"Pierre Barouh";"Pollen";"Le pollen";"1992";"SARAVAH";1735079728;1735080160;;"https://www.deezer.com/track/2674333272";
"Yasuaki";"";"Ponta de Areia";"";"";1735080157;1735080519;;;
"Bonnaz";"";"Tijuana";"";"";1735080517;1735080663;"https://music.apple.com/fr/album/tijuana/1674444421?i=1674444737&uo=4";"https://www.deezer.com/track/1756081967";"https://open.spotify.com/track/5KQf2nUasyAtZGJu8NJ8HO"
"Moodymann";"";"Forevernevermore Remix";"";"";1735080650;1735080978;;;
"DJ Suzy";"";"I'm still changing";"";"";1735081341;1735081466;"https://music.apple.com/fr/album/im-still-changing/1711811555?i=1711811556&uo=4";"https://www.deezer.com/track/3074271211";"https://open.spotify.com/track/1fPQFe6lOE3jRXrHkqvLjh"
"Born At Midnite Born At Midnite (Every Time)";"";"Born At Midnite Born At Midnite (Every Time)";"";"";1735081465;1735081590;;;
"Volodja Brodsky Moonlit Whispers";"";"Volodja Brodsky Moonlit Whispers";"";"";1735081591;1735081911;;;
"Michel Portal";"BOF / Max mon amour";"Max mon amour : Max sad clarinette";"1986";"STUDIOCANAL";1735081910;1735081998;;;
"Stevie Wonder";"Fulfillingness' first finale";"You haven't done nothin'";"1974";"MOTOWN";1735082104;1735082304;;;"https://open.spotify.com/track/1inwt0v9a4ib9yS6Y4KsdM"
"Ray Charles";"Genius : The ultimate collection";"What'd i say (part 1)";"1959";"CONCORD";1735082303;1735082491;;"https://www.deezer.com/track/30810021";
"John Lennon";"The John Lennon collection";"Happy xmas (war is over)";"1971";"PARLOPHONE";1735082488;1735082692;;;
"Emily King";"Sides (Acoustic)";"Radio (acoustic)";"2020";"";1735082699;1735082895;"https://music.apple.com/fr/album/radio-acoustic/1493413424?i=1493413429&uo=4";"https://www.deezer.com/track/845174572";
"Pharrell Williams";"Girl";"Happy";"2014";"COLUMBIA";1735082891;1735083122;;;"https://open.spotify.com/track/0s3olIAndtYz8sEBTyCKjW"
"George Benson";"The very best of";"On Broadway (live)";"2003";"WB";1735083121;1735083429;;"https://www.deezer.com/track/3876544";
"James Taylor";"The best of James Taylor";"You've got a friend";"1971";"WARNER BROS";1735083705;1735083968;"https://music.apple.com/fr/album/youve-got-a-friend/1142416009?i=1142416027&uo=4";"https://www.deezer.com/track/2794416";
"The Doobie Brothers";"Long Train Runnin'";"Long train runnin'";"1973";"";1735083966;1735084171;"https://music.apple.com/fr/album/long-train-runnin/1110961242?i=1110962145&uo=4";"https://www.deezer.com/track/3616544";"https://open.spotify.com/track/4nXkbcTj3nyww1cHkw5RAP"
"Jon Cleary";"Dyna-mite";"Dyna-mite";"2018";"FHQ RECORDS";1735084169;1735084424;"https://music.apple.com/fr/album/dyna-mite/1381133801?i=1381133822&uo=4";;"https://open.spotify.com/track/5Z5xOVQXVrqJxvIUIJ2CyY"
"Lianne La Havas";"Say a little prayer (live)";"Say a little prayer (live)";"2016";"WARNER";1735084480;1735084683;"https://music.apple.com/fr/album/say-a-little-prayer-live/1139763901?i=1139764048&uo=4";"https://www.deezer.com/track/130010216";
"Khruangbin & Leon Bridges";"Texas moon";"Mariella";"2022";"DEAD OCEANS";1735084682;1735084986;"https://music.apple.com/fr/album/mariella/1594718556?i=1594718571&uo=4";;
"Angie Stone";"Mahogany soul";"Wish i didn't miss you";"2001";"ARISTA";1735084980;1735085249;"https://music.apple.com/fr/album/wish-i-didnt-miss-you/255431072?i=255432770&uo=4";"https://www.deezer.com/track/966648";"https://open.spotify.com/track/3tZm76otWH20xzJC7icHCk"
"Jungle";"Back on 74";"Back on 74";"2023";"CAIOLA RECORDS";1735085244;1735085409;;"https://www.deezer.com/track/2181330357";"https://open.spotify.com/track/19kHhX6f6EfLU7rcO3RqjO"
"Jacob Banks";"Yonder : book I";"Silver tongue";"2024";"NOBODY RECORDS";1735085406;1735085533;"https://music.apple.com/fr/album/silver-tongue/1776617525?i=1776617527&uo=4";;"https://open.spotify.com/track/4H9p6vy930al2phntMu19N"
"Ezra Collective";"God gave me feet for dancing (feat. Yazmin Lacey)";"God gave me feet for dancing (feat. Yazmin Lacey)";"2024";"PARTISAN RECORDS";1735086190;1735086429;;"https://www.deezer.com/track/3125117231";"https://open.spotify.com/track/2mxQ3VWWk47YCo9RB2fkOk"
"Barrington Levy";"BOF / The harder they fall";"The harder they fall : Better than gold";"2021";"GENEVA CLUB - ROC NATION RECORDS";1735086425;1735086778;;;
"Jacob Miller";"Trojan christmas box set/Noel";"Wish you a  merry Christmas / Ahamaric temple";"1978";"";1735086781;1735087262;;;
"Aya Nakamura";"Aya";"Doudou";"2020";"";1735087398;1735087565;"https://music.apple.com/fr/album/doudou/1538203466?i=1538203472&uo=4";;"https://open.spotify.com/track/3V6NCwBywAwpAlAyGL7h0p"
"Lola Young";"Messy";"Messy";"2024";"POLYDOR";1735087565;1735087849;"https://music.apple.com/fr/album/messy/1743250148?i=1743250261&uo=4";"https://www.deezer.com/track/2815968782";"https://open.spotify.com/track/3SKH53SPQbEnZR4cJPVaz2"
"Nicki Minaj";"The pinkprint";"I lied";"2014";"CASH MONEY RECORDS";1735087842;1735088122;"https://music.apple.com/fr/album/i-lied/1440843412?i=1440843628&uo=4";;"https://open.spotify.com/track/6pdIwUDwQzoz9ENNsPKqDM"
"Beyonce";"Lemonade";"Sorry";"2016";"COLUMBIA RECORDS";1735088119;1735088351;"https://music.apple.com/fr/album/sorry/1460473526?i=1460473535&uo=4";;"https://open.spotify.com/track/0lnIJmgcUpEpe4AZACjayW"
"Young Nudy";"";"I'm Big Dawg";"";"";1735088348;1735088506;"https://music.apple.com/fr/album/im-big-dawg/1777873774?i=1777873780&uo=4";"https://www.deezer.com/track/3082029671";"https://open.spotify.com/track/7pGJa5IeJF8djxw4Kf61Np"
"Kodak Black";"";"Like dat";"";"";1735088505;1735088706;"https://music.apple.com/fr/album/like-dat/1127924077?i=1127924590&uo=4";"https://www.deezer.com/track/127374457";"https://open.spotify.com/track/788NX6uCNEVuZW8x5BkQqM"
"Genezio";"La melo est dans la bounce";"La melo est dans la bounce";"2024";"PLAY TWO";1735088698;1735088803;;;"https://open.spotify.com/track/6gwT3UA1hjbwT9Pfg0CMXK"
"Judeline";"";"INRI";"";"";1735089062;1735089210;"https://music.apple.com/fr/album/inri/1774589372?i=1774589385&uo=4";"https://www.deezer.com/track/3050675091";"https://open.spotify.com/track/2XVzSdrpRpJN2PWeifnDet"
"Fabregas le Métis Noir Chaud partout (Moto)";"";"Fabregas le Métis Noir Chaud partout (Moto)";"";"";1735089209;1735089576;;;
"Soukoukou";"";"DJ TUTUSS Et Meryl";"";"";1735089575;1735089646;;;
"Theodora";"Kongolese sous BBL";"Kongolese sous bbl";"2024";"MAISON NEPTUNE X NBFD";1735089643;1735089801;"https://music.apple.com/fr/album/kongolese-sous-bbl/1769644342?i=1769644345&uo=4";"https://www.deezer.com/track/3005445881";"https://open.spotify.com/track/5dBRz6giSIBDkXOhOD80KF"
"Omega";"Pegao / Me miró y la miré";"Pegao / Me miró y la miré";"2020";"ALLEGRO MUSIC - PLANET RECORDS";1735089912;1735090127;;;
"Pll";"Truc de ouf";"Truc de ouf";"2023";"SOMY";1735090134;1735090284;;;
"Lomiiel";"Hay lupita";"Hay lupita";"2024";"PROPELLER";1735090282;1735090387;"https://music.apple.com/fr/album/hay-lupita/1743438401?i=1743438404&uo=4";"https://www.deezer.com/track/2767949601";"https://open.spotify.com/track/5jFA0f4ZDGLbQP4nxzL8D4"
"Hechizeros Band";"El sonidito";"El sonidito";"2008";"FONOVISA";1735090384;1735090582;"https://music.apple.com/fr/album/el-sonidito/1538682180?i=1538682182&uo=4";;"https://open.spotify.com/track/5L5Ox4ze5TZaQNw5CvD6CL"
"Hassan Abou El Seoud";"Shik shak shok (Remastered)";"Shik shak shok";"2007";"HOLLYWOOD MUSIC CENTER";1735090577;1735090905;"https://music.apple.com/fr/album/shik-shak-shok/260363877?i=260363881&uo=4";"https://www.deezer.com/track/32400141";
"Poli Panou";"40 Hronia Tsitsanis";"Adilaloune ta vouna";"1980";"EMI GREECE";1735090908;1735091016;;;"https://open.spotify.com/track/4SUkXtbw5prvWzEheJhkfn"
"Peret";"Éxitos Grandes";"Me pediste un beso (una lágrima)";"2016";"DIVUCSA";1735091015;1735091129;;"https://www.deezer.com/track/118120798";
"Deniece Williams";"The Best Of Deniece Williams: Gonna Take A Miracle";"It's gonna take a miracle";"1996";"COLUMBIA LEGACY";1735091306;1735091555;;;"https://open.spotify.com/track/6AeOM7N0rK3tYOINY2k5qy"
"Queen";"Hot space";"Cool cat";"1982";"EMI";1735091547;1735091756;;;
"Pascal Ayerbe";"Sauvages";"Oups clops snaps snips";"2009";"HARMONIA MUNDI";1735091739;1735091930;"https://music.apple.com/fr/album/oups-clops-snaps-snips/1591633588?i=1591633750&uo=4";"https://www.deezer.com/track/1528455762";"https://open.spotify.com/track/40986MRmVpn7PfiWRCcDPh"
"Printu De La Cluj";"Super hituri";"Mor de tine";"2024";"DE SANTO MUSIC";1735091928;1735092141;;;
"Toto";"Child's anthem";"Georgy porgy";"1977";"COLUMBIA";1735092140;1735092387;;;
"Sevdaliza";"Shabrang";"Oh my god";"2020";"TWISTED ELEGANCE";1735092471;1735092665;"https://music.apple.com/fr/album/oh-my-god/1524138871?i=1524138996&uo=4";;"https://open.spotify.com/track/6OhkOasd2Mume69b87jwbN"
"Depeche Mode";"Speak & spell";"Photographic";"1981";"VIRGIN";1735092661;1735092959;"https://music.apple.com/fr/album/photographic/665396776?i=665397228&uo=4";"https://www.deezer.com/track/68511430";"https://open.spotify.com/track/6Ipaqc1ybISGpoJ8E9Qs0E"
"Dinamarca";"Sol de mi vida";"Dino";"2018";"RINSE";1735092953;1735093125;"https://music.apple.com/fr/album/dino/1684621883?i=1684622041&uo=4";;"https://open.spotify.com/track/2XxjzhhtaOJ8o2qlgibaIu"
"Sega Bodega";"Restablishing connection [2020]";"Feel";"2024";"AMBIENT TWEETS";1735093123;1735093257;;"https://www.deezer.com/track/2933577671";"https://open.spotify.com/track/5B5CDUOWvFcieY6yw5OBdI"
"Gina X";"Tigersushi pres More G.D.M.";"No G.D.M.";"2002";"TIGERSUSHI";1735093255;1735093572;;;
"Ikaz Boi";"Paradise";"Phantom of the paradise";"2021";"STELLAR 90";1735093555;1735093838;;;"https://open.spotify.com/track/57rNBL599rNmvRdIocA8dD"
"Johan Papaconstantino";"Les mots bleus";"Les mots bleus";"2019";"BELIEVE DIGITAL";1735094199;1735094389;;"https://www.deezer.com/track/679160142";"https://open.spotify.com/track/4ffoWIfe9UWfyuJT5I0I7L"
"Matzak";"Not safe for work (feat. forensic)";"Not safe for work (feat. Forensic)";"2010";"BOXER RECORDINGS";1735094388;1735094745;;;
"Sexy Sushi";"Marre marre marre";"Sex appeal";"2008";"LABEL MAISON";1735094750;1735094953;"https://music.apple.com/fr/album/sex-appeal/274422178?i=274422194&uo=4";;"https://open.spotify.com/track/2uqvqso78vtVNyf8yn535h"
"Morcheeba";"Parts of the process";"Blindfold";"1998";"CHINA REC";1735094952;1735095229;"https://music.apple.com/fr/album/blindfold/39280545?i=39280566&uo=4";;"https://open.spotify.com/track/7xgfSlAPUouBAquQZkAUdq"
"Genius Of Time";"Same old place";"Same old place";"2013";"ANIARA RECORDINGS";1735095228;1735095705;"https://music.apple.com/fr/album/same-old-place/718221306?i=718221354&uo=4";"https://www.deezer.com/track/71249314";"https://open.spotify.com/track/1AVZHsDVywDp3PndvVCyNR"
"Oklou";"Galore";"Unearth me";"2020";"BEACAUSE MUSIC";1735095934;1735096133;"https://music.apple.com/fr/album/unearth-me/1525017859?i=1525018301&uo=4";"https://www.deezer.com/track/1032723982";"https://open.spotify.com/track/4b07fxKNOVaFTzEgT2Pr71"
"XXXTentacion";"?";"Moonlight";"2019";"BAD VIBES FOREVER";1735096133;1735096268;;;"https://open.spotify.com/track/2sp5BRWoPsQsJeDX72M2tu"
"Liaisons Dangereuses";"Berlin / City sounds step 1";"Los ninos del parque";"2011";"NAIVE RECORDS";1735096267;1735096571;;;
"Vive La Fete";"Vive la fête : Nuit blanche";"Nuit Blanche";"2004";"V2 MUSIC";1735096568;1735096772;;;
"Anetha";"Mothearth";"Mothearth";"2024";"MAMA TOLD YA";1735096764;1735097089;"https://music.apple.com/fr/album/mothearth/1727467823?i=1727467844&uo=4";"https://www.deezer.com/track/2633633172";"https://open.spotify.com/track/6v7qPWc49BjNyq1Ei9pY3p"
"Leonard Nimoy";"Presents Mr. Spock's music from outer space";"Where no man has gone before";"1967";"GEFFEN";1735097286;1735097431;;;
"Jackie Moontan";"The Dark Side of the Tanning Bed";"Freak kingdom";"2024";"BAGUETTE PUBLISHING";1735097426;1735097674;"https://music.apple.com/fr/album/freak-kingdom/1756820907?i=1756820915&uo=4";"https://www.deezer.com/track/2971830741";"https://open.spotify.com/track/0sYFKtKt8x8h49dlSrJHcG"
"Judson Moore";"Mr Bongo records club / Vol. 7";"Everybody push and pull";"1970";"MR BONGO";1735097671;1735097827;;;
"Louis Armstrong";"The great reunion";"It Don't Mean A Thing";"1961";"Vogue";1735097824;1735098059;;"https://www.deezer.com/track/1521510402";
"Andre Popp";"Popp musique";"Ballade à la rose";"1965";"TRICATEL";1735098064;1735098207;;"https://www.deezer.com/track/1365926002";
"Stella";"L' Intégrale sixties / Succés de 1963 a 1968";"Je te rends mon sablier";"1964";"EMI";1735098200;1735098315;;;
"Johnny Burnette";"Plus";"Lonesome train (on a lonesome track)";"1956";"UNIVERSE";1735098314;1735098438;"https://music.apple.com/fr/album/lonesome-train-on-a-lonesome-track/659173566?i=659173643&uo=4";;"https://open.spotify.com/track/1ar5PZQlutaSO8gX9lVQ4M"
"Wendy Walker";"Harmony Melody & Style: Lovers Rock and rare groove in the UK 1975-1992";"We've got one";"1992";"SOUL JAZZ RECORDS";1735098433;1735098674;;;
"Nitai Hershkovits & Daniel Dor";"The garden suite";"Gnome worthy";"2024";"CIRCUS COMPANY";1735098677;1735098919;;;
"Julia Holter";"The laugh is in the eyes";"The laugh is in the eyes";"2024";"DOMINO RECORDINGS CO";1735098918;1735099192;"https://music.apple.com/fr/album/the-laugh-is-in-the-eyes/1775776336?i=1775776581&uo=4";"https://www.deezer.com/track/3058166001";"https://open.spotify.com/track/0rLaqmy7yVAJpysriTYmT1"
"The Poets Of Rhythm";"Anthologie 1992-2003";"Smilin' (White you're crying)";"2013";"DAPTONE";1735099191;1735099421;;;
"Gil Scott-Heron";"Bridges";"Hello sunday ! hello road !";"1977";"ARISTA";1735099421;1735099637;;;
"Syd Dale";"Swinging 60s";"Disco-tek";"1973";"AMPHONIC MUSIC";1735099644;1735099816;;;
"Jeanne Moreau";"Le tourbillon";"Les voyages";"1970";"PHILIPS";1735099812;1735099990;;"https://www.deezer.com/track/6697146";
"Pearl & The Oysters";"Coast 2 Coast Remixes";"Loading Screen (Salami Rose Joe Louis Remix)";"2023";"STONES THROW RECORDS";1735099987;1735100209;"https://music.apple.com/fr/album/loading-screen-salami-rose-joe-louis-remix/1708662822?i=1708663091&uo=4";"https://www.deezer.com/track/2467328925";"https://open.spotify.com/track/5uNTu5e3LtOeBaUPxuFdVX"
"Smino";"Blkswn";"Spitshine";"2017";"DOWNTOWN JV";1735100202;1735100331;"https://music.apple.com/fr/album/spitshine/1440884447?i=1440884461&uo=4";"https://www.deezer.com/track/144091202";"https://open.spotify.com/track/3OQdQYHxBUN5YZDmbjc08z"
"Admas";"Late night tales : BadBadNotGood";"Anchi bale game";"1984";"NIGHT TIME STORIES";1735100335;1735100529;;;
"King Krab";"Tomorrow can wait";"High school tapes";"2024";"AUTOPRODUCTION";1735100528;1735100767;"https://music.apple.com/fr/album/high-school-tapes/1771724017?i=1771724389&uo=4";;"https://open.spotify.com/track/48ADrnbbljNptw63gUiTVS"
"Dr Hooker";"The truth";"Forge your own chains";"1972";"SUBLIMINAL S";1735100755;1735101002;;;
"Gazzara";"Portrait in Acid Jazz";"Into the night (feat. Lily Latuheru)";"2017";"IRMA RECORDS";1735101006;1735101290;;;
"Emile Naoumoff";"Rarities of piano music at Schloss vor Husum : from the 2017 Festival";"Les heures dolentes : 5. Après-midi de dimanche - pour piano";"";"DANACORD";1735101286;1735101496;;;
"Melissa Weikart";"Easy";"Easy";"2024";"WISEBAND";1735101480;1735101640;"https://music.apple.com/fr/album/easy/1768111939?i=1768111953&uo=4";"https://www.deezer.com/track/3068240001";"https://open.spotify.com/track/4IklkXSBH1VfLnxoMWLAdZ"
"Dionne Warwick";"Compil./Bacharach Burt/The look of love";"Walk on by";"1964";"MUSIC CLUB";1735101629;1735101792;"https://music.apple.com/fr/album/walk-on-by/41688495?i=41688511&uo=4";"https://www.deezer.com/track/723803";"https://open.spotify.com/track/3xsOtNxtBW0oTI1OWKAzTm"
