"Artist";"Album";"Song";"Year";"Label";"start";"end";"deezer";"spotify";"itunes"
"LES PARISIENNES";"Il fait trop beau pour travailler";"C'est tout de même malheureux qu'on ne puisse pas se promener tranquillement dans les rues après neuf heures du soir";"";"PHILIPS";1730319553;1730319659;;;
"LOUIS PHILIPPE";"Sunshine";"Montparnasse";"1995";"WOTRE MUSIC";1730319657;1730319822;;;
"THE SEA URCHINS";"";"THE SEA URCHINS / PLEASE RAIN FALL";"";"";1730319820;1730320031;;;
"MICHEL COLOMBIER";"Le cinéma de Serge Gainsbourg";"ANNA : JE N AVAIS QU UN SEUL MOT A LUI DIRE";"1966";"UNIVERSAL MUSIC DIVISION DECCA RECORDS FRANCE";1730320030;1730320373;;;
"MICHEL COLOMBIER";"Le cinéma de Serge Gainsbourg";"ANNA : JE N AVAIS QU UN SEUL MOT A LUI DIRE";"1966";"UNIVERSAL MUSIC DIVISION DECCA RECORDS FRANCE";1730320360;1730320535;;;
"ANNA KARINA";"Une histoire d'amour";"Aimons l'amour (en duo avec Katerine)";"";"BARCLAY";1730320487;1730320697;;;
"THE DURUTTI COLUMN";"";"THE DURUTTI COLUMN / KATHARINE";"1980";"";1730320696;1730320912;;;
"PROTOTYPES";"Mutants mediatiques";"Who'S Gonna Sing?";"2006";"AZ";1730320909;1730321105;;;"https://music.apple.com/fr/album/whos-gonna-sing/153396366?i=153396680&uo=4"
"PHARELL WILLIAMS";"";"PHARELL WILLIAMS / JUST FOR FUN";"";"";1730321102;1730321266;;;
"SEBASTIEN TELLIER";"BOF / MARIE ET LES NAUFRAGES (+ BONUS)";"PLEINE LUNE II";"2016";"RECORD MAKERS";1730321266;1730321473;;"https://open.spotify.com/track/3B3owSJzfNnSvQnyflplqD";"https://music.apple.com/fr/album/pleine-lune-ii/1742761581?i=1742761596&uo=4"
"Sebastien Tellier";"Sexuality";"Kilometer";"2008";"RECORD MAKER";1730321496;1730321752;"https://www.deezer.com/track/2749366411";"https://open.spotify.com/track/0hcb7YNNk9NSEntmC3980x";"https://music.apple.com/fr/album/kilometer/1742757314?i=1742757316&uo=4"
"SEBASTIAN";"Total";"Embody";"2011";"ED BANGER";1730321751;1730321977;"https://www.deezer.com/track/11272924";"https://open.spotify.com/track/037kphlOPmjJmefgXl2FS4";"https://music.apple.com/fr/album/embody/436983099?i=436983120&uo=4"
"Azealia Banks";"212";"212";"2011";"";1730321971;1730322173;;;
"Laurent Garnier";"Megasoft office 2000";"Communications from the lab";"2000";"F COM";1730322173;1730322455;;"https://open.spotify.com/track/47D31EpidJwuPEauZzdAFA";"https://music.apple.com/fr/album/communications-from-the-lab/285316234?i=285317137&uo=4"
"Outkast";"Speakerboxxx - the love below";"Prototype";"2003";"BMG";1730322463;1730322788;"https://www.deezer.com/track/628265";"https://open.spotify.com/track/1QJb6LWvPXZpTMiqqODqkH";
"Frank Ocean";"Chanel";"Chanel";"2017";"BEGGARS";1730322780;1730322989;;"https://open.spotify.com/track/6Nle9hKrkL1wQpwNfEkxjh";"https://music.apple.com/fr/album/chanel/1214557444?i=1214557446&uo=4"
"Steve Lacy";"Steve Lacy's demo ( EP)";"Some";"2017";"THREE QUARTER";1730322987;1730323166;"https://www.deezer.com/track/1860754847";"https://open.spotify.com/track/1rL6TtfgBWSUhcXVZkrM26";
"Dj Mehdi & Nsi Bass";"Compil./Label ed banger records/Ed rec vol.3";"Pocket PIano";"2008";"WARNER MUSIC FRANCE";1730323095;1730323361;;;
"Hamza";"Sincèrement";"Codeine 19";"2023";"JUST WOKE UP";1730323366;1730323508;;"https://open.spotify.com/track/3Q8qW4OUBQWLZaNLR9TxFr";
"AYA NAKAMURA";"Copines";"Copines";"2018";"PARLOPHONE";1730323505;1730323673;"https://www.deezer.com/track/576851242";"https://open.spotify.com/track/1Bhm5HNO1cq8olDbBmokyL";"https://music.apple.com/fr/album/copines/1439806285?i=1439806292&uo=4"
"Flavien Berger";"Sapon";"Sapon";"2023";"PAN EUROPEAN RECORDINGS";1730323671;1730323862;;"https://open.spotify.com/track/5hNK7NeURb8ZVYBD2vZuiU";"https://music.apple.com/fr/album/sapon/1714311081?i=1714311092&uo=4"
"Tsegue-Maryam Guebrou (Compositeur, Piano)";"Ethiopie/Ethiopiques vol 21/Ethiopia song/Guebrou Tsegue-Maryam";"Golgotha";"2006";"BUDA MUSIQUE";1730323861;1730324168;;;
"Robert Wyatt";"Shleep";"Maryan";"1997";"HANNIBAL";1730324270;1730324639;"https://www.deezer.com/track/4644836";"https://open.spotify.com/track/4epAz872eTEixF8kEnTTS2";
"Tyler The Creator";"Noid";"Noid";"2024";"COLUMBIA";1730324637;1730324922;;;
"Helado Negro";"Phasor";"Out there";"2024";"4AD";1730324801;1730325090;;"https://open.spotify.com/track/2289HHKbvNgNPobou0Dexl";"https://music.apple.com/fr/album/out-there/1708555076?i=1708555202&uo=4"
"Jacques Loussier";"Improvisations sur des nocturnes de Chopin";"Nocturne no. 20 in c-sharp minor op. posthume";"2003";"MPS";1730324922;1730325257;;;
"Cleo Sol";"Gold";"Desire";"2023";"FOREVER LIVING ORIGINALS";1730325239;1730325540;;"https://open.spotify.com/track/3ocGQh1erdD9zAfijHMQZu";"https://music.apple.com/fr/album/desire/1708971575?i=1708972142&uo=4"
"Lawne";"Heather’s leather";"Heather's leather";"2024";"WAH WAH 45S";1730325533;1730325947;;"https://open.spotify.com/track/5SWaS1lWGn4X112ATMwhuW";"https://music.apple.com/fr/album/heathers-leather-radio-edit/1731237322?i=1731237324&uo=4"
"Grace Jones";"Ultimate collection";"I've seen that face before";"1981";"ISLAND";1730325977;1730326237;;;"https://music.apple.com/fr/album/ive-seen-that-face-before/1444048516?i=1444048644&uo=4"
"Gotan Project";"El mensajero";"El mensajero";"2010";"YA BASTA";1730326235;1730326387;;"https://open.spotify.com/track/65aOgPuezdUOorbjcLuXzl";
"La Caravane Passe";"Hôtel Karavan";"Rame dans l'métro (feat. Aalma Dili)";"2023";"STUDIO TITO / BUDDE MUSIC";1730326386;1730326548;"https://www.deezer.com/track/2245758727";;
"The Lively Ones";"BOF / Big Eyes";"Big Eyes : Rik-A-Tik";"1963";"UNIVERSAL MUSIC";1730326546;1730326723;;;
"Paul Weller";"Fat pop / Vol. 1";"Testify";"2021";"POLYDOR";1730326723;1730326897;;"https://open.spotify.com/track/2cmzpYfH0BRpZwhd2dyTfq";
"Keziah Jones";"Golden brown (The Stranglers cover)";"Golden brown (The Stranglers cover)";"2017";"BECAUSE";1730326893;1730327095;;;
"Donna Hightower";"This world today is a mess";"This world today is a mess";"1972";"DECCA";1730327091;1730327258;;"https://open.spotify.com/track/3iUGSGU7SQRop3TkaEzlC4";"https://music.apple.com/fr/album/this-world-today-is-a-mess/1352658580?i=1352659451&uo=4"
"Ezra Collective";"Dance, No One’s Watching";"Lights on (act 4)";"2024";"Partisan Records";1730327256;1730327295;;;
"Nick Waterhouse";"Never twice";"Tracy";"2016";"INNOVATIVE LEISURE";1730327301;1730327452;"https://www.deezer.com/track/1642103552";"https://open.spotify.com/track/4FBE9BEIswcTpDE2AaSFTa";
"Bai Kamara Junior & The Voodoo Sniffers";"Salone";"Homecoming";"2019";"MOOSICUS";1730327449;1730327702;;;
"Kloe Lang";"Ce que la nuit";"Aimez moi";"2023";"COLLECTIF KLOCHE";1730327700;1730327883;;;
"Death And Vanilla";"Death and vanilla EP";"The Dodens Vaniljsas Theme";"2016";"FIRE RECORDS";1730327885;1730328101;;;
"Kate Bush";"The whole story";"Cloudbusting";"1985";"EMI";1730328079;1730328386;;"https://open.spotify.com/track/373vZ0g1dpWaUcrbh0WKhd";
"Huw Marc Bennett";"Pinc sunset";"Pinc sunset";"2023";"ALBERT'S FAVOURITES";1730328382;1730328611;"https://www.deezer.com/track/2248167007";"https://open.spotify.com/track/1SY4CzUx32RyqA1nEXyjhO";"https://music.apple.com/fr/album/pinc-sunset/1683552513?i=1683553232&uo=4"
"MKFK & Alice Jeal";"Freak'n'love";"Sweet light";"2024";"AUTOPRODUCTION";1730328606;1730328841;;;
"The Mohawks";"The champ";"Funky broadway";"1968";"VAMPISOUL";1730328845;1730329002;"https://www.deezer.com/track/126809103";"https://open.spotify.com/track/25tawng8MYXXgjpHBl057O";
"Bim (Benin International Musical)";"Positive vodoun";"Aguida";"2024";"AUTOPRODUCTION";1730329001;1730329236;;;
"Theo Champion";"Haven't you heard the news";"Haven't you heard the news";"2023";"AUTOPRODUCTION";1730329232;1730329432;;"https://open.spotify.com/track/2z5QK7pOD1bPMnnj8sLZuO";
"Victor Le Masne";"Parade";"Parade (Edit)";"2024";"BMG RIGHTS";1730329450;1730329786;;"https://open.spotify.com/track/210D1UXzbLh1088FpkZdyd";
"Kavinsky, Angele & Phoenix";"Nightcall";"Nightcall";"2024";"VIRGIN RECORDS";1730329784;1730329962;;;"https://music.apple.com/fr/album/nightcall/1768051772?i=1768051778&uo=4"
"Suzanne Menzel";"Goodbyes and beginnings";"I feel it starts again";"1981";"FREDERIKSBERG RECORDS";1730329960;1730330165;;;
"Charles Stepney";"Step on step";"Step on step";"2022";"INTERNATIONAL ANTHEM RECORDING CO.";1730330157;1730330396;;"https://open.spotify.com/track/5x1lMU4tkDO1pLN9PGeSkd";"https://music.apple.com/fr/album/step-on-step/1624680627?i=1624681089&uo=4"
"Cesar Precio";"Solitude mon amour";"Solitude mon amour";"2024";"AUTOPRODUCTION";1730330401;1730330691;"https://www.deezer.com/track/2964593871";"https://open.spotify.com/track/3qi4DH7FPlXMjp6cFdFcLc";
"Donny Hathaway";"Donny Hathaway";"Be there";"1971";"ATCO";1730330688;1730330870;;"https://open.spotify.com/track/5SZpzSiNPrennHwF5hZSmL";
"Elza Soares";"O máximo em samba";"Louco (ela é seu mundo)";"1967";"UNIVERSAL MUSIC LTDA";1730330868;1730331046;"https://www.deezer.com/track/540493372";"https://open.spotify.com/track/52FF2Nd3QKFh0eNqgEvuVE";"https://music.apple.com/fr/album/louco-ela-%C3%A9-seu-mundo/1421601399?i=1421601728&uo=4"
"Stan Getz";"Big band bossa nova";"Chega De Saudade";"1962";"VERVE";1730331044;1730331293;;;
"Funky Dl";"Classic was the day";"Underground hip-hop";"1997";"WASHINGTON CLASSICS";1730331295;1730331553;"https://www.deezer.com/track/1857179447";"https://open.spotify.com/track/1QnHehrmsPeWctfX2xDHTx";"https://music.apple.com/fr/album/underground-hip-hop/127247224?i=127247282&uo=4"
"Good Morning";"Good morning seven";"One night";"2024";"POLYVINYL RECORD";1730331546;1730331773;;"https://open.spotify.com/track/3zIDy03U92hmjCZjEfx1Zi";
"Boards Of Canada";"The campfire headphase";"Peacock tail";"2005";"WARP RECORDS";1730331769;1730332079;;"https://open.spotify.com/track/2DQlQcYponGtEwvEHRHYvu";
"Etienne Daho";"Pop satori";"Quelqu'un qui m'ressemble";"1986";"EMI";1730332079;1730332313;;;
"Orchestral Manoeuvres In The Dark";"Architecture & morality";"Souvenir";"1981";"VIRGIN";1730332298;1730332512;;;"https://music.apple.com/fr/album/souvenir/714757729?i=714758172&uo=4"
"Maurice Andre";"Maurice André et Marie Claire Alain jouent Bach Albinoni et Haendel";"Cantate BWV 147 : Herz und Mund und Tat und Leben : Jesus bleibet mein Freude Choral - réduction pour trompette et orgue";"1966";"ERATO";1730332507;1730332738;;;
"Pedrinho";"Aleluia";"Nhôs baxa nhos panha";"1979";"MAR & SOL";1730332737;1730332921;;;
"Superjazzclub";"Off";"Off";"2024";"HUMAN RE-SOURCES";1730332920;1730333107;;"https://open.spotify.com/track/2Jkf8z4byKRKRxKmb93U0D";
"Sam Wilkes, Craig Weinrib & Dylan Day";"Sam Wilkes, Craig Weinrib, and Dylan Day";"When I can read my titles clear";"2024";"LEAVING RECORDS";1730333126;1730333337;;;
"Feist";"Metals";"The circle married the line";"2011";"POLYDOR";1730333336;1730333537;"https://www.deezer.com/track/63269481";"https://open.spotify.com/track/4f8725Dsi3tzkrQtWt9iYz";
"Alain Bashung";"L'imprudence";"Tel";"2002";"BARCLAY";1730333528;1730333862;;"https://open.spotify.com/track/0GHxW785HZO7qqZnxhRlsL";
"Ennio Morricone";"BOF / Sierra torride / Les moissons du ciel";"Sierra torride : Main title";"1970";"LEGEND RECORDSO";1730333845;1730334097;;;
"Odetta";"Sings Dylan";"The times they are a-changin'";"1965";"BMG (DISTR)";1730334097;1730334373;;"https://open.spotify.com/track/00K60iWcddHD9ZxnmqbjOL";
"Thee Sacred Souls";"Got a story to tell";"One and the same";"2024";"DAPTONE RECORDS";1730334371;1730334552;"https://www.deezer.com/track/2824391422";"https://open.spotify.com/track/27DyLmYmN4zb4gZaXRwLnx";
"Captain Yossarian";"Bob in dub";"One love (dub)";"2021";"ECHO BEACH";1730334548;1730334753;;;
"Christian Scott";"Diaspora";"The walk (feat Sarah Elizabeth Charles)";"2017";"ROPEADOPE";1730334750;1730335068;;;
"Ryuichi Sakomoto";"Chasm";"Ngo/bitmix";"2003";"KAB AMERICA";1730335070;1730335376;;;
"Duo Mattick Huth";"Debussy et ses amis";"Suite bergamasque L 82 (75) : 4. Passepied - arrangement pour flûte traversière et piano";"2018";"GENUIN CLASSICS";1730335381;1730335583;;;
"Abelardo Barroso";"Cha Cha Cha";"La hija de Juan Simon";"1957";"WORLD CIRCUIT";1730335580;1730335757;;"https://open.spotify.com/track/0BGHbZuqGHj1gf9YcsIXfo";
"Los Albinos";"Voulez vous chacha ?";"Voulez vous chacha ?";"1960";"BORN BAD RECORDS";1730335758;1730335886;;;
"Paul McCartney";"One hand clapping – The backyard (one hand clapping sessions)";"Blackpool";"2024";"PAUL MCCARTNEY CATALOG";1730335883;1730335977;;;
"Yasmin Williams";"Urban driftwood";"Sunshowers";"2021";"SPINSTER";1730335976;1730336226;"https://www.deezer.com/track/1768467167";"https://open.spotify.com/track/6O9Q2lZu6sMg3B4nG7fRJf";
"Chris Thile & Brad Mehldau";"Chris Thile & Brad Mehldau";"Noise machine";"2017";"NONESUCH / WARNER";1730336225;1730336513;;;
"Amy Winehouse";"Black is back";"Valerie";"2006";"LABEL X ( INCONNU )";1730336512;1730336741;;;
"Kaito";"Silent sky";"Silent sky (iF edit)";"2024";"INFINE";1730336742;1730337017;;;
"Chaka Khan";"The essential";"Ain't nobody";"1983";"MUSIC CLUB";1730337009;1730337281;"https://www.deezer.com/track/776220";"https://open.spotify.com/track/53Za5vyGc1x7GxgJVRjRKc";"https://music.apple.com/fr/album/aint-nobody/266611641?i=266611666&uo=4"
"Jamie Xx";"In Waves";"The feeling I get from you";"2024";"YOUNG";1730337278;1730337495;;"https://open.spotify.com/track/7gb0pekqHQYTGo6NWLBvT5";"https://music.apple.com/fr/album/the-feeling-i-get-from-you/1746750796?i=1746751700&uo=4"
"Chucho Valdes";"The latin jazz sides";"Mambo influenciado";"2002";"YEMAYA";1730337493;1730337686;;;
"Sabine Revault D Allonnes";"Jules Massenet : Mélodies";"On dit - pour soprano violoncelle et piano";"2011";"TIMPANI";1730337689;1730337839;;;
"Billy Joel";"Piano man";"Stop in nevada";"1975";"CBS";1730337833;1730338064;;;
"The Beach Boys";"The beach boys today !";"California girls";"1965";"CAPITOL";1730338054;1730338204;"https://www.deezer.com/track/3166713";;
"Ronnie Lynn Patterson";"Mississippi";"Mississippi";"2003";"NIGHTBIRD";1730338198;1730338508;;;
"Rosie Lowe";"Lover, Other";"Lay Me";"2024";"BLUE FLOWERS MUSIC";1730338512;1730338691;;"https://open.spotify.com/track/1XiksrcX2PgOcixT29hnIf";
"Orion Sun";"Orion";"Already gone";"2024";"MOM+POP";1730338691;1730338917;;"https://open.spotify.com/track/3LsOHE9Zg3tOccxegJ7Tp3";
"Jimmy Ponder";"Super breaks / Vol. 3";"While my guitar gently weeps";"2002";"ACE RECORDS";1730338914;1730339135;;;
"The Beatles";"The Beatles";"While my guitar gently weeps";"1968";"EMI";1730339134;1730339411;;;
"Laufey";"Bewitched";"Second best";"2023";"LAUFEY / AWAL RECORDINGS AMERICA";1730339411;1730339612;"https://www.deezer.com/track/2309254505";"https://open.spotify.com/track/4Y9Ge3i5r0vgFAZq653Yx3";"https://music.apple.com/fr/album/second-best/1690607869?i=1690608088&uo=4"
"Danny Elfman";"B.O.F /  Desperate housewives / Musique inspiree de la serie";"Desperate housewives theme";"2005";"HOLLYWOOD";1730339609;1730339652;;"https://open.spotify.com/track/2iuPMHqU7dvKK4ezEBTAgh";
"Malicorne";"L'extraordinaire tour de France d'Adélard Rousseau dit nivernais la clef des coeurs compagnon charpentier du devoir";"Une fille dans le désespoir";"1978";"ACOUSTEACK";1730339649;1730339846;"https://www.deezer.com/track/2572089";;
"The KBCS";"I wish you a world of happiness";"I wish you a world of happiness (Instrumental)";"2023";"SONAR KOLLECTIV";1730339844;1730340100;;;
"Marcos Valle";"Tunel acustico";"Bora meu bem";"2024";"FAR OUT RECORDINGS";1730340093;1730340420;;"https://open.spotify.com/track/6xZzxhj3rioyUPfcdEeI5D";"https://music.apple.com/fr/album/bora-meu-bem/1754213668?i=1754214084&uo=4"
"Skyy";"Skyy";"Disco dancin";"1979";"SALSOUL RECORDS";1730340423;1730340675;;;
"The Bee Gees";"BOF / Saturday night fever """"Fievre du samedi soir""""";"You should be dancing";"1977";"POLYDOR";1730340673;1730340925;;;
"Isolde Lasoen";"Oh dear";"Capricorn avenue";"2023";"MAYWAY RECORDS";1730340921;1730341165;;"https://open.spotify.com/track/5VGToy5pVn1l7of3K3WeHY";
"Joan As Police Woman";"Lemons, limes and orchids";"Back again";"2024";"PIAS";1730341161;1730341391;;"https://open.spotify.com/track/4k1fkzfCNcNY4bfTUEo6p5";
"Fat Freddy's Drop";"Based on a true story";"Cay's crays";"2005";"KARTEL";1730341392;1730341814;;"https://open.spotify.com/track/0cuoNSBm7mXApyoOKYIEmL";
"Beastie Boys";"Hot sauce committee part two";"Don't play no game that i can't win";"2011";"CAPITOL";1730341813;1730342054;;"https://open.spotify.com/track/7BKEIdzH1EuGoDxhyxHL9V";
"Sonny Clark";"Standards";"Ain't no use";"1958";"BLUE NOTE";1730342052;1730342335;;;
"Doris Day";"Que sera (1956 - 1959) / CD 2";"Dream a little dream of me";"1957";"SONY";1730342334;1730342557;;;
"Carole King";"A natural woman / The ode collection 1968 - 1976";"It's too late";"1972";"EPIC";1730342558;1730342789;;;
"Glass Beams";"Mahal";"Black sand";"2024";"NINJA TUNE";1730342786;1730343064;"https://www.deezer.com/track/2670478032";"https://open.spotify.com/track/7rL4ouaj7AqQM9kgQ5aQrY";
"Nirvana";"Bleach";"Love buzz";"1989";"SUB POP";1730343060;1730343273;"https://www.deezer.com/track/1137168502";"https://open.spotify.com/track/5muVpPu8Fj9fXfDbbqDdrZ";
"Clair";"La maison magique";"Saint-Gilles-Croix-de-Vie";"2023";"MAISON MAGIQUE";1730343272;1730343440;;"https://open.spotify.com/track/5bjtM4gE4NgKmvuGVxEkKO";
"Brainstory";"Sounds good";"Gift of life";"2024";"BIG CROWN RECORDS";1730343441;1730343642;;"https://open.spotify.com/track/6kcZjiUiLKSUjmaDAHjUVH";
"John Williams";"BOF / E T L'extra terrestre (film)";"Flying";"1982";"MCA RECORDS";1730343641;1730343843;;;"https://music.apple.com/fr/album/flying/1442885023?i=1442885035&uo=4"
"Mayer Hawthorne";"Man about town";"Cosmic love";"2016";"VAGRANT / BMG";1730343842;1730344024;;"https://open.spotify.com/track/4kkxg4AU2kKhu0G7X6s7qg";"https://music.apple.com/fr/album/cosmic-love/1167361231?i=1167365142&uo=4"
"Sababa 5 & Yurika";"Kokoro";"Nasnusa";"2024";"BATOV RECORDS";1730344030;1730344341;;;
"Shay Hazan";"Wusul";"Oladipo";"2024";"BATOV RECORDS";1730344339;1730344544;;"https://open.spotify.com/track/4qhvoECN6fshbprpQ89scu";
"Roy Ayers & Adrian Younge & Ali Shaheed Muhammad";"Jazz Is Dead 002";"Sunflowers";"2020";"JAZZ IS DEAD";1730344541;1730344721;;;
"Courtney Barnett";"The Double EP: A Sea of Split Peas";"Avant gardener";"2013";"MARATHON ARTISTS LIMITED";1730344722;1730345035;;"https://open.spotify.com/track/49fc6EwdmbgaMKzbi7rT54";"https://music.apple.com/fr/album/avant-gardener/1657735520?i=1657735528&uo=4"
"Mustafa";"Dunya";"I'll go anywhere";"2024";"JAGJAGUWAR";1730345034;1730345185;;"https://open.spotify.com/track/2K4XkJgiPjUGtnwSIM6xxi";
"Mocke";"Sandwich mostla Jojo tape";"Le légume mésopotamien";"2014";"ALMOST MUSIC";1730345184;1730345360;"https://www.deezer.com/track/144789042";"https://open.spotify.com/track/7HiPx3WkJWgZUhti0EQrdx";"https://music.apple.com/fr/album/le-l%C3%A9gume-m%C3%A9sopotamien/1217963339?i=1217964169&uo=4"
"Cake";"B-sides and rarities";"Mahna, mahna";"2002";"UPBEAT RECORDINGS";1730345359;1730345527;"https://www.deezer.com/track/10977456";;"https://music.apple.com/fr/album/mahna-mahna/267846803?i=267847236&uo=4"
"Julien Baer";"Notre dame des limites";"Roi de l'underground";"2005";"UNIVERSAL";1730345528;1730345733;;;
"Showa And Mafia";"Brazilian beats";"Deus me faca funky";"1989";"MUSIC BOS";1730345738;1730346139;;;
"John Medeski";"Juice";"Sham time";"2014";"INDIRECTO RECORDS";1730346135;1730346474;;;
"Ray Charles";"The definitive Ray Charles";"What'd i say (Parts 1 & 2)";"1961";"ATLANTIC";1730346478;1730346860;;;
"Yvonne Fair";"James brown's original funky divas";"I Found You";"1962";"POLYDOR";1730346859;1730347005;;;
"France Gall";"Long box : France gall";"Ne sois pas si bête";"1963";"POLYDOR";1730347004;1730347144;;;
"Eiko Shuri";"Nippon girls: Japanese pop, beat & bossa nova 1966-1970";"Yé-yé";"1967";"BIGBEAT";1730347143;1730347312;;;
"JD McPherson";"Undivided heart & soul";"Bloodhound rock";"2017";"NEW WEST RECORDS";1730347310;1730347570;;"https://open.spotify.com/track/29L0VLHtJvwUU1cOOP0szY";
"Los Bitchos";"Talkie Talkie";"Kiki, you complete me";"2024";"CITY SLANG";1730347594;1730347774;;"https://open.spotify.com/track/16Zp3ctaKIXNiqpbHjhQJD";"https://music.apple.com/fr/album/kiki-you-complete-me/1746308731?i=1746309016&uo=4"
"Juniore";"Trois, deux, un";"Déjà Vu";"2024";"LE PHONOGRAPHE";1730347773;1730347965;"https://www.deezer.com/track/2804941102";"https://open.spotify.com/track/01Su3sXPpDQEdWghfBItig";"https://music.apple.com/fr/album/d%C3%A9j%C3%A0-vu/1746766963?i=1746768154&uo=4"
"The Smile";"Foreign spies / Zero sum";"Zero sum";"2024";"XL RECORDINGS";1730347963;1730348129;"https://www.deezer.com/track/2991583301";"https://open.spotify.com/track/7tJ2ZPwHRrPTy1OW7jais0";
"Tony Allen & Jeff Mills";"Tomorrow comes the harvest";"The seed";"2018";"BLUE NOTE";1730348129;1730348369;;;"https://music.apple.com/fr/album/the-seed/1403295920?i=1403296370&uo=4"
"Sami Galbi";"Dakchi hani";"Dakchi hani";"2023";"BONGO JOE";1730348369;1730348567;"https://www.deezer.com/track/2545194101";"https://open.spotify.com/track/7H05mvBeu3IIKz8ciccyP0";
"113";"Les princes de la ville";"Tonton du bled";"1999";"SMALL";1730348566;1730348819;"https://www.deezer.com/track/623184872";;
"D Angelo";"Voodoo";"Left & Right";"1999";"EMI";1730348806;1730349091;;;
"Roy Hargrove";"Hard groove";"Hardgroove";"2003";"VERVE";1730349090;1730349412;;;
"Slim Young";"Straight from the decks";"Otan hunu";"";"PURA VIDA";1730349416;1730349701;;"https://open.spotify.com/track/14HaQ8iuZTQRIYj9wuZLG3";
"Hot Chip";"Hot Chip Vs William Onyeabor";"Atomic Bomb (Full Version)";"2014";"LUAKA BOP";1730349699;1730350129;;;
"Bada Bada";"Portraits";"Tallinn (album edit)";"2024";"GUM CLUB";1730350110;1730350387;;;
"Okvsho";"A place between us";"Where I'm made of (ft. TRVANIA)";"2024";"CURRENT MOVES";1730350381;1730350635;;;
"Bortha Lok";"Tru lai / Flèches contre balles";"Le jardin de mon père";"2024";"SAIGON SUPERSOUND";1730350637;1730350794;;;
"Xavier Polycarpe & Sebastien Hoog";"Simple as can be";"Simple as can be";"2021";"AUTO PRODUCTION";1730350789;1730350969;;;
"Television Personalities";"Part time punks / The very best of";"I know where Syd Barrett lives";"1981";"CHERRY RED R";1730350959;1730351111;;"https://open.spotify.com/track/6f0jjw96NikOtL8u7PiLxl";
"Syd Barrett";"The madcap laughs";"Octopus";"1970";"HARVEST";1730351110;1730351332;"https://www.deezer.com/track/3258390";;"https://music.apple.com/fr/album/octopus/696161838?i=696163008&uo=4"
"Jacky Terrasson";"What it is";"Money";"1999";"Blue Note";1730351333;1730351613;;"https://open.spotify.com/track/0jnoxERf18qkaLpHntB2pa";
"Aloe Blacc";"I need a dollar";"I need a dollar";"2010";"STONES THROW RECORDS";1730351608;1730351850;;"https://open.spotify.com/track/3oUphdZVPyrsprZ8FgbmQS";"https://music.apple.com/fr/album/i-need-a-dollar/398223047?i=382739346&uo=4"
"Kendrick Lamar";"To pimp a butterfly";"How much a dollar cost";"2015";"AFTERMATH";1730351849;1730352110;"https://www.deezer.com/track/97206076";"https://open.spotify.com/track/4tQcyj5488alHT1ZgFduzn";
"Nina Simone";"Four women : The Nina Simone Philips Recordings";"Don't take all night";"1964";"VERVE";1730352108;1730352277;"https://www.deezer.com/track/97571522";"https://open.spotify.com/track/7fsB6IS5fX9Di72DEK6NyV";
"Orchestre Symphonique De Bournemouth";"Anton Dvorak : The slavonic soul / CD 15";"Légende en La bémol Maj op 59 n°5 B 117 n°5 - pour orchestre";"2021";"WARNER CLASSICS";1730352283;1730352537;;;
"Donna Summer";"The very best of";"Macarthur park";"1978";"";1730352533;1730352768;;;
"Pearl & The Oysters";"Planet pearl";"Big-time";"2024";"STONES THROW RECORDS";1730352767;1730352993;;;
"A Vision Of Panorama";"Desires";"Ear dreamin'";"2024";"";1730352992;1730353225;;;
"Philippe Katerine";"Sous mon bob";"Sous mon bob";"2024";"CINQ 7";1730353226;1730353384;"https://www.deezer.com/track/2798824872";"https://open.spotify.com/track/6uBOkq10cGEvQjF3bygMYX";
"Letieres Leite & Orkestra Rumpikezz";"Nanã (feat. Caetano Veloso)";"Nanã (feat. Caetano Veloso)";"2023";"LUSOFONIA RECORD CLUB";1730353384;1730353728;;;
"Narmine Ducap";"Réunion/Ducap Narmine/Ségas instrumentaux (1966-1976)";"Canot maloya";"1966";"TAKAMBA";1730353713;1730353864;;;
"The Rockin' Berries";"The british invasion : The history of british rock / Vol.1";"He's in town";"1964";"RHINO RECORDS";1730353862;1730354015;;"https://open.spotify.com/track/6bt4wAVIw1xW7oCt6gXTUy";
"The Four Freshmen";"Best 20";"Autumn Leaves";"1960";"CAPITOL";1730354010;1730354241;"https://www.deezer.com/track/1699657327";;"https://music.apple.com/fr/album/autumn-leaves/1763990381?i=1763990544&uo=4"
"The Upsetters";"This is trojan dub";"Roots train dub";"2018";"TROJAN RECORDS";1730354211;1730354416;;;
"Ennio Morricone";"The legendary italian westerns, volume II";"For A Few Dollars More - For A Few Dollars More";"1965";"BMG";1730354411;1730354578;;;
"Guitar Gabriel";"The beginning of the music maker story";"You got to watch yourself";"1994";"MUSIC MAKER";1730354576;1730354725;;;
"Faye Webster";"I know I'm funny haha";"Both all the time";"2021";"SECRETLY CANADIAN";1730354724;1730354914;"https://www.deezer.com/track/1307111222";"https://open.spotify.com/track/1NhwcAlWb4lY68d2bHBdGx";"https://music.apple.com/fr/album/both-all-the-time/1561398236?i=1561398243&uo=4"
"James Brown";"Sex machine";"Spinning wheel";"1972";"POLYGRAM";1730354912;1730355155;;;
"Shirley Bassey";"Bassey : The EMI / UA years 1959-1979";"Light my fire";"1970";"EMI";1730355148;1730355353;;;
