"Artist";"Album";"Song";"Year";"Label";"start";"end";"deezer";"itunes";"spotify"
"Florry";"Sounds Like...";"Dip myself in like an ice cream cone";"2025";"DEAR LIFE RECORDS";1755298916;1755299106;"https://www.deezer.com/track/3223457091";"https://music.apple.com/fr/album/dip-myself-in-like-an-ice-cream-cone/1795086992?i=1795087343&uo=4";"https://open.spotify.com/track/2xVIBoRnyhbbllb0x2CcHB"
"Concernedape";"BOF / Stardew Valley (Jeu vidéo)";"Cloud country";"2016";"CONCERNEDAPE (ACQUISITION)";1755298961;1755299191;"https://www.deezer.com/track/132826016";;"https://open.spotify.com/track/0Mmtro18AX4ONE1I3mgNEh"
"Otis Redding";"The very best of Otis Redding";"(Sittin' on) the dock of the bay";"1968";"ATLANTIC";1755299047;1755299351;"https://www.deezer.com/track/495824392";;"https://open.spotify.com/track/3zBhihYUHBmGd2bcQIobrF"
"Linda McCartney";"Wide prairie";"Seaside woman";"1977";"PARLOPHONE";1755299208;1755299586;"https://www.deezer.com/track/720620622";;
"Marcia Griffiths";"Truly";"Sea of love";"1999";"HEARTBEAT";1755299441;1755299697;;;
"Daft Punk";"Homework";"Fresh";"1996";"VIRGIN";1755299551;1755299935;;;
"Girls Of The Internet";"Forever";"Forever";"2025";"HOUSE OF THE INTERNET";1755299785;1755300188;"https://www.deezer.com/track/3405807081";;"https://open.spotify.com/track/2niRnrQOiTW2Ia4YAHtLfw"
"Choses Sauvages";"Choses Sauvages 2";"Vague";"2021";"AUDIOGRAM";1755300050;1755300299;"https://www.deezer.com/track/1481648762";"https://music.apple.com/fr/album/vague/1583855755?i=1583856244&uo=4";"https://open.spotify.com/track/2QPSOIc1TKn7DjAhatVw9w"
"Tony Joe White";"Tony Joe White";"What does it take (To win your love)";"1970";"MONUMENT";1755300296;1755300659;;;"https://open.spotify.com/track/0yBaMeXVGBotHW22JlExIM"
"Ennio Morricone";"Bof / Il etait une fois dans l'ouest";"Man with a harmonica";"1969";"RCA";1755300512;1755300716;;;
"Ennio Morricone";"Bof / Il etait une fois dans l'ouest";"Man with a harmonica";"1969";"RCA";1755300657;1755300859;;;
"Amanda Whiting";"What is it we need (feat. Alice Russell)";"What is it we need (feat. Alice Russell)";"2025";"FIRST WORD RECORDS";1755300717;1755301109;;;
"Vanessee Vulcane";"Sea salt";"Will you withdraw";"2024";"NOA MUSIC";1755300960;1755301301;"https://www.deezer.com/track/2742049011";"https://music.apple.com/fr/album/will-you-withdraw/1727141320?i=1727141538&uo=4";"https://open.spotify.com/track/5iR091bqzSh8JzXjrk30tZ"
"Minyo Crusaders";"Tour of Japan";"Kiso bushi";"2025";"180G";1755301151;1755301481;"https://www.deezer.com/track/2546088522";;
"Kid Loco";"A grand love story";"A grand love theme";"1998";"EAST WEST";1755301481;1755301870;"https://www.deezer.com/track/4254482";;
"Philamore Lincoln";"The north wind blew south";"The north wind blew south";"1969";"EPIC - LEGACY";1755301722;1755302058;"https://www.deezer.com/track/708937872";;
"Ultraromance";"Baïne";"Baïne";"2025";"EMILIE RAMBAUD";1755301906;1755302305;"https://www.deezer.com/track/3252522791";;"https://open.spotify.com/track/01M7agMkIcG15dJgEWEO1V"
"Tycho";"Epoch";"Receiver";"2016";"GHOSTLY INTERNATIONAL";1755302171;1755302567;"https://www.deezer.com/track/133062640";;"https://open.spotify.com/track/1YCxxjf8RjSaNPhwZ3f9wX"
"Thom Yorke";"Anima";"I am a very rude person";"2019";"XL";1755302422;1755302789;"https://www.deezer.com/track/698072102";"https://music.apple.com/fr/album/i-am-a-very-rude-person/1467347588?i=1467347668&uo=4";"https://open.spotify.com/track/4JY2aseTJFoJtWl6uv8OIv"
"Minnie Riperton";"Tender feelin's";"Light my fire";"1979";"BLUE NOTE";1755302645;1755303079;"https://www.deezer.com/track/3332224";;"https://open.spotify.com/track/5TM03g2eFgjqQ0cCUyujRE"
"Jack Costanzo";"Carnival / Spicy flavors & exotic";"Latin fever";"1970";"BLUE NOTE";1755302935;1755303113;"https://www.deezer.com/track/3199880";;
"Born Idiot";"Psychotic dream";"Psychotic dream";"2025";"M61 (ACQUISITION)";1755303113;1755303549;;;
"Five Deez";"Stupid B / W Chilly Most";"Stupid";"2002";"B9000 RECORDS";1755303401;1755303666;;;
"Chico Buarque";"Chico Buarque de Hollanda Vol.1";"Meu refrão";"1966";"UNIVERSAL MUSIC (LABEL & DISTRIBUTEUR)";1755303665;1755303972;"https://www.deezer.com/track/11059204";;"https://open.spotify.com/track/3ey47v979GcR4pZyCkyunT"
"Christiane Legrand";"Tchic tchic french bossa nova 1963 1974";"Hlm et ciné-roman";"1972";"BORD BAD";1755303824;1755304119;;;
"Roger Roger";"Barry 7's connectors";"Roger Rhythm n°1";"1967";"LO RECORDING";1755303982;1755304242;;;
"Lee Hazlewood";"Very special world of";"These boots are made for walkin'";"1966";"WATER RECORDS";1755304097;1755304292;;;
"Lee Hazlewood";"Very special world of";"These boots are made for walkin'";"1966";"WATER RECORDS";1755304241;1755304434;;;
"Hawaiian Pistoleros";"Something strange";"Mystery train";"2023";"COCONUT ISLAND / MAAULA RECORDS";1755304290;1755304519;"https://www.deezer.com/track/3589145221";;"https://open.spotify.com/track/2ThG1IvY7VDHOent1IC4HY"
"Peter Tosh";"Black dignity: Early works of The steppin' razor";"Stop the train";"1970";"TROJAN";1755304519;1755304803;"https://www.deezer.com/track/75034770";;
"Bacao Rhythm & Steel Band";"BRSB";"Love$ick";"2024";"BIG CROWN RECORDS";1755304663;1755304968;"https://www.deezer.com/track/2540888971";"https://music.apple.com/fr/album/love%24ick/1716439561?i=1716439807&uo=4";"https://open.spotify.com/track/1zwJ9CNMaaQwX9AHpYPaZ0"
"Benny Sings";"Studio";"The beach house";"2015";"DOX RECORDS";1755304822;1755305170;"https://www.deezer.com/track/3504566581";;"https://open.spotify.com/track/1WaPqlmZhpSvQ2lb6sBek8"
"Marine Quemere";"Les vagues";"Les vagues";"2023";"A L’OUEST RECORDS";1755305022;1755305381;"https://www.deezer.com/track/2482452871";;"https://open.spotify.com/track/01DQQiW7U6QSYWQiT5YOAD"
"Stan Getz";"Getz / Gilberto";"Doralice";"1963";"VERVE";1755305238;1755305542;"https://www.deezer.com/track/1133394252";;
"Vin's Da Cuero";"No More Words Vol. 3";"Juicy";"2025";"TWENTYONEARTS";1755305398;1755305656;"https://www.deezer.com/track/3124499121";;"https://open.spotify.com/track/6ZoZNyFwQL0wX3y3N9kp21"
"Greentea Peng";"Man made";"This sound";"2021";"ECM";1755305511;1755305794;"https://www.deezer.com/track/1386283352";;"https://open.spotify.com/track/6S3n2tU4UKLxgFMp4tb56d"
"Adrian Quesada";"Boleros Psicodélicos II";"Agonía (feat. Monsieur Periné)";"2025";"ATO RECORDS";1755305651;1755306013;;;
"John Barry";"The best of john barry - themeology";"The persuaders theme (Amicalement Votre)";"1972";"COLUMBIA";1755305880;1755306006;;;
"Liz Van Deuq";"Vanités";"Du léger";"2018";"NEOMME";1755306004;1755306339;"https://www.deezer.com/track/608844892";;"https://open.spotify.com/track/4tKBhWtnloRcdgJLkbeNWT"
"John Barry";"The best of john barry - themeology";"The persuaders theme (Amicalement Votre)";"1972";"COLUMBIA";1755306022;1755306148;;;
"Bloom Bat";"Honeist weirdo";"Drifting away";"2024";"AUTOPRODUCTION";1755306195;1755306566;;"https://music.apple.com/fr/album/drifting-away/1724742686?i=1724742690&uo=4";"https://open.spotify.com/track/3hspLYrhYyM6F1Y4j1bDEg"
"Jimi Hendrix";"First rays of the new rising sun";"Drifting";"1970";"MCA";1755306420;1755306788;;;
"The Forbidden Five";"Ultra-lounge, vol 11, Organs in orbit";"Enchanted farm";"1958";"CAPITOL";1755306655;1755306911;;;
"Rufus Thomas";"Chronicle";"Do the funky chicken";"1971";"STAX";1755306768;1755307104;"https://www.deezer.com/track/13622537";;
"Laika Fatien";"Look at me now";"Zigaboogaloo";"2004";"BODY & SOUL";1755306961;1755307359;;;"https://open.spotify.com/track/51WiAg6JCm5Xxw0ofchn2r"
"Saya Gray";"Saya";"Thus is why (I don't spring 4 love)";"2025";"DIRTY HITS";1755307215;1755307564;;;
"Vangelis";"Bof / Blade runner";"Main titles";"1994";"EAST WEST";1755307422;1755307784;"https://www.deezer.com/track/691062";;"https://open.spotify.com/track/6baN5nSUIVTsUyugSuAj7U"
"Air";"10000 hz legend";"People in the city";"2001";"SOURCE";1755307642;1755308079;"https://www.deezer.com/track/3088645";;"https://open.spotify.com/track/0WSidzg7a5e5YofecV5nZd"
"Charlotte Gainsbourg";"Rest";"I'm a lie";"2017";"BECAUSE";1755307936;1755308142;"https://www.deezer.com/track/446591662";;"https://open.spotify.com/track/01iM7H78jrCHQqKcntFX31"
"King Gizzard & The Lizard Wizard";"Phantom Island";"Panpsych";"2025";"KGLW";1755308142;1755308526;"https://www.deezer.com/track/3233286941";;
"Tim Maia";"World Psychedelic Classic 4 - Nobody Can Live Forever - The Existential Soul of Tim Maia";"O caminho do bem";"2012";"Luaka Bop";1755308389;1755308753;"https://www.deezer.com/track/71555684";;"https://open.spotify.com/track/19gwT9Lv36zp3UCweLiZTE"
"Idris Muhammad";"Power of soul";"Piece of mind";"1974";"CTI RECORDS";1755308751;1755309309;;;"https://open.spotify.com/track/72wP2qnBz48qHEutvvnpfY"
"Ulf Wakenius";"Momento magico";"Mali on my mind";"2014";"ACT";1755309317;1755309601;"https://www.deezer.com/track/76031436";;"https://open.spotify.com/track/5znMnel0bvE0Y7A1yl9XoI"
"Peter Frampton";"Frampton";"Show me the way";"1975";"A&M RECORDS";1755309457;1755309841;"https://www.deezer.com/track/99490978";;"https://open.spotify.com/track/6BD1X1PeV5UzYUdiVaD2yL"
"Emiliana Torrini";"Miss flower";"Let's keep dancing";"2024";"GRONLAND RECORDS";1755309694;1755310073;"https://www.deezer.com/track/2753202401";"https://music.apple.com/fr/album/lets-keep-dancing/1741557202?i=1741557970&uo=4";"https://open.spotify.com/track/5fl9nMk43sCd4qftYAARvf"
"Mocky";"Music will explain (choir music vol. 1)";"Choir beat";"2025";"STONES THROW RECORDS";1755309929;1755310284;"https://www.deezer.com/track/3254952281";;"https://open.spotify.com/track/3diM1JYRtuKScxKZCy2aJA"
"The Offline";"La couleur de la mer";"No. 33";"2023";"ROOT RECORDS";1755310143;1755310575;"https://www.deezer.com/track/2303473665";;"https://open.spotify.com/track/4hxm8ArmPsbuKVSzhOAaVd"
"Laura Cahen";"Des filles";"Là où je vais (feat Jeanne Added)";"2023";"PIAS LE LABEL";1755310428;1755310838;;;
"Astral Bakers";"A dog in a manger";"A dog in a manger";"2025";"";1755310694;1755310884;"https://www.deezer.com/track/3439942861";;"https://open.spotify.com/track/7smNXOvuCLjEG3qeOQdqVH"
"Eric Clapton";"Unplugged";"Layla";"1992";"DUCK RECOTRD";1755310883;1755311169;"https://www.deezer.com/track/3210592751";;
"L'Attirail";"Footsteps in the snow";"Sunset stagecoach";"2020";"LES CHANTIERS SONORES";1755311172;1755311581;"https://www.deezer.com/track/1017802282";;"https://open.spotify.com/track/5IWpM4BCjyF1YdecekVmj2"
"Samara Joy";"Flor de lis (Upside down)";"Flor de lis (upside down)";"2025";"VERVE";1755311435;1755311770;"https://www.deezer.com/track/3423187421";"https://music.apple.com/fr/album/flor-de-lis-upside-down/1820030343?i=1820030347&uo=4";"https://open.spotify.com/track/1NUy3QgtzwdxaQ1beWHSK1"
"Les Sambalele";"Brésil/Rondes, comptines et berceuses";"A canoa virou";"2002";"ARBMUSIC";1755311770;1755312040;;;
"Theo Champion";"Haven't you heard the news";"Haven't you heard the news";"2023";"AUTOPRODUCTION";1755311899;1755312241;"https://www.deezer.com/track/2689594412";"https://music.apple.com/fr/album/havent-you-heard-the-news/1701579332?i=1701579333&uo=4";"https://open.spotify.com/track/2z5QK7pOD1bPMnnj8sLZuO"
"Lance Ferguson";"Rare groove spectrum / vol 2";"Summer Madness";"2022";"FREESTYLE RECORDS";1755312098;1755312513;"https://www.deezer.com/track/1545689752";;"https://open.spotify.com/track/60fuSMChyRFuTC9twXbWlH"
"Gwen McCrae";"The best of Gwen Mac Grae";"Winners together or losers apart";"1992";"SEQUEL RECORDS";1755312368;1755312596;"https://www.deezer.com/track/3138006";;
"Guy Blackman";"Out of sight";"Men's hair";"2025";"CHAPTER MUSIC";1755312596;1755312770;"https://www.deezer.com/track/3209723911";;"https://open.spotify.com/track/3O73H4e0QzEZsfNaM8h4TD"
"Mathieu Boogaerts";"Grand Piano";"Pas te dire";"2025";"TOT OU TARD";1755312770;1755313083;"https://www.deezer.com/track/3046453261";"https://music.apple.com/fr/album/pas-te-dire/1773945691?i=1773946327&uo=4";"https://open.spotify.com/track/2CZrk9aTM4GtV0ZdMJgyMC"
"Blackjoy";"Figures";"Saint Exupery";"2023";"LES RYTHMES RUBAN";1755312958;1755313142;"https://www.deezer.com/track/2572212272";;"https://open.spotify.com/track/6XiEPi1ESloUTzLQpbYvSN"
"Sam Vance Law";"Homotopia";"Narcissus 2.0";"2018";"CAROLINE INTERNATIONAL";1755313141;1755313361;;;
"Sam Vance Law";"Homotopia";"Narcissus 2.0";"2018";"CAROLINE INTERNATIONAL";1755313286;1755313502;;;
"The Cat Empire";"Two shoes";"In my pocket";"2005";"VIRGIN";1755313360;1755313805;"https://www.deezer.com/track/2807897122";"https://music.apple.com/fr/album/in-my-pocket/1745026624?i=1745026627&uo=4";"https://open.spotify.com/track/4Sy0cFhGOwnxYN3lGUlMZV"
"Mahmoud Ahmed";"Ere mela mela/Ethiopiques vol.7";"Ere mela mela";"1975";"BUDA MUSIQUE";1755313662;1755313941;"https://www.deezer.com/track/224816";;
"Jordi Savall";"Jordi Savall/The celtic viol volume 2";"The sword dance - New Stepny : Slip jig";"2010";"ALIA VOX";1755313954;1755314195;;;
"John Roseboro";"Johnny";"The banquet";"2023";"PUBLIC CONFESSION ART HOUSE";1755314051;1755314335;"https://www.deezer.com/track/2163067757";;"https://open.spotify.com/track/5F3IWjSNb3LtF47ExVwir9"
"Metronomy";"Picking up for you (outtake)";"Picking up for you (outtake)";"2021";"BECAUSE MUSIC";1755314193;1755314522;"https://www.deezer.com/track/1261238352";;
"Domenique Dumont";"Deux paradis";"Amants ennemis";"2025";"ANTINOTE";1755314377;1755314738;"https://www.deezer.com/track/3399393611";"https://music.apple.com/fr/album/amants-ennemis/1818596511?i=1818596527&uo=4";"https://open.spotify.com/track/62ihAEgqfEy2FExl6ZfC6X"
"The Sure Fire Soul Ensemble";"Gemini";"Mother Earth";"2025";"COLEMINE RECORDS";1755314598;1755314916;"https://www.deezer.com/track/3128670761";"https://music.apple.com/fr/album/mother-earth/1783632555?i=1783632803&uo=4";"https://open.spotify.com/track/4Dna0vtQQxiViISn3XdNV2"
"Cesar Precio";"La suite logique des choses";"Moitié soleil, moitié lune";"2024";"OBJET DISQUE - LABEL SERVICE";1755314771;1755315102;"https://www.deezer.com/track/2964593881";;"https://open.spotify.com/track/1DBUX5QlWDwFdPccLg8opl"
"Lisa Portelli";"Absens";"L'avance´e";"2025";"J'AI VECU LES ETOILES";1755314959;1755315206;;;
"Lisa Portelli";"Absens";"L'avance´e";"2025";"J'AI VECU LES ETOILES";1755315100;1755315346;;;
"Pat Thomas";"Desafinado";"To welcome the day";"1962";"MGM RECORDS";1755315204;1755315493;"https://www.deezer.com/track/142379579";;"https://open.spotify.com/track/6PS5AVRYZYStstu2lYSuMa"
"Kutiman";"Wachaga in dub";"Awake in the rain dub";"2020";"SIYAL";1755315352;1755315676;"https://www.deezer.com/track/1935715097";;"https://open.spotify.com/track/4kY3DjY4qNPZldlgdj1w8t"
"Aretha Franklin";"20 greatest hits";"Rock steady";"1971";"ATLANTIC";1755315530;1755315863;"https://www.deezer.com/track/904683";"https://music.apple.com/fr/album/rock-steady/934216863?i=934216885&uo=4";
"Yazmin Lacey";"Voice notes";"Bad company";"2023";"OWN YOUR OWN RECORDINGS";1755315719;1755316076;"https://www.deezer.com/track/1982909457";;"https://open.spotify.com/track/6OKOMtpMb2NNRowTlwCFpp"
"Xavier Polycarpe";"Instant";"Life on blue";"2025";"FRENCH PARADE";1755315934;1755316191;"https://www.deezer.com/track/3048349871";;"https://open.spotify.com/track/0pQAmParlVJ8JoV1UcvxtE"
"Esmerine";"Dalmak";"Barn board fire";"2012";"CONSTELLATION";1755316191;1755316436;"https://www.deezer.com/track/69920420";;
"Dhafer Youssef";"Electric sufi";"Yabay";"2001";"ENJA";1755316434;1755316766;"https://www.deezer.com/track/1840873517";;"https://open.spotify.com/track/0iRiVQbvpJpCGYFiscTzuj"
"Ruy Maurity";"Safra 74";"Coração, 1944";"1975";"SOM LIVRE";1755316623;1755316883;"https://www.deezer.com/track/397766072";;"https://open.spotify.com/track/3Ps8L1yxkfsO8ptssgiwMA"
"Bon Iver";"If only I could wait b/w walk Home";"If only I could wait";"2025";"JAGJAGUWAR";1755316762;1755316956;"https://www.deezer.com/track/3211935411";;"https://open.spotify.com/track/06o2hgwnRJN0HYelhyVsLm"
"Bon Iver";"If only I could wait b/w walk Home";"If only I could wait";"2025";"JAGJAGUWAR";1755316903;1755317096;"https://www.deezer.com/track/3211935411";;"https://open.spotify.com/track/06o2hgwnRJN0HYelhyVsLm"
"Charli Xcx";"Brat";"So I";"2024";"ATLANTIC";1755316955;1755317305;"https://www.deezer.com/track/2833834852";;"https://open.spotify.com/track/0AkiAfilrTUXV49dleC5SB"
"Phil Stroud";"Sunny side up";"Banksia";"2019";"BROWNSWOOD RECORDINGS";1755317162;1755317687;"https://www.deezer.com/track/1302511242";;"https://open.spotify.com/track/5qTv4hfZ11dZfdKpWMlPHA"
"Kokoroko";"Tuff times never last";"Just can’t wait";"2025";"BROWNSWOOD RECORDS";1755317543;1755318062;"https://www.deezer.com/track/3381869351";;"https://open.spotify.com/track/1lMzRNvQfaZ964LSneGOzc"
"Parliament";"Mothership connection";"Unfunky ufo";"1975";"MERCURY";1755317924;1755318326;"https://www.deezer.com/track/118993800";"https://music.apple.com/fr/album/unfunky-ufo/1440837684?i=1440837692&uo=4";"https://open.spotify.com/track/6jO8FdgfPLjcesTmRpFCPX"
"Don Bruce & The Angels";"Nigeria 70";"Kinuye";"1978";"STRUT";1755318185;1755318674;;;
"Tunde Mabadu";"Nigeria 70/Sweet times /Afro -funk , highlife & juju from 1970s Lagos";"Viva disco";"";"STRUT";1755318533;1755318870;;;
"Tunde Mabadu";"Nigeria 70/Sweet times /Afro -funk , highlife & juju from 1970s Lagos";"Viva disco";"";"STRUT";1755318673;1755319010;;;
"Baby Charles";"Baby Charles";"I bet you look good on the dancefloor";"2007";"RECORD KICKS";1755318870;1755319135;"https://www.deezer.com/track/3416977831";;
"Claude Nougaro";"Embarquement immédiat/ Integrale vol 14";"Anna";"2000";"MERCURY";1755319144;1755319385;"https://www.deezer.com/track/3420275";;"https://open.spotify.com/track/4Wcg9FltyhBCOUUBpZ3o75"
"Beastie Boys";"Ill communication";"Sure shot";"1994";"CAPITOL";1755319385;1755319725;"https://www.deezer.com/track/3129869";;"https://open.spotify.com/track/21REQ1bCUWphT2QK3bLWYQ"
"Ludivine Issambourg";"Above the laws";"Kickin' your ass";"2024";"HEAVENLY SWEETNESS";1755319584;1755319891;"https://www.deezer.com/track/2976038551";"https://music.apple.com/fr/album/kickin-your-ass/1766105338?i=1766105348&uo=4";"https://open.spotify.com/track/4Y500VqaS3TMhsYUtnpbjA"
"Panda Bear";"Sinister grif";"Just as well";"2025";"DOMINO";1755319749;1755320098;"https://www.deezer.com/track/3001194951";;"https://open.spotify.com/track/0AN9lNRBYphPA1xNt48UZJ"
"Pachyman";"Another place";"Another place";"2025";"ATO RECORDS";1755319959;1755320163;"https://www.deezer.com/track/3218456961";;"https://open.spotify.com/track/6AjpyBHXA4RK2aX0vggsdB"
"Massive Attack";"Mezzanine";"Man next door";"1998";"VIRGIN";1755320164;1755320518;"https://www.deezer.com/track/3129752";"https://music.apple.com/fr/album/man-next-door/724466069?i=724467000&uo=4";"https://open.spotify.com/track/2Tz5THgkMOQeaW6DlqAlIa"
"Burt Bacharach";"Casino Royale (film)";"Money penny goes for broke";"1966";"VARESE SARAB";1755320451;1755320547;;;
"Isaac Hayes";"Isaac Hayes";"The look of love";"1970";"STAX";1755320546;1755320744;"https://www.deezer.com/track/142343529";"https://music.apple.com/fr/album/the-look-of-love/1440940388?i=1440940934&uo=4";
"Rio Kosta";"Unicorn";"Unicorn";"2025";"VERDIGRIS";1755320737;1755320948;"https://www.deezer.com/track/3260086341";;"https://open.spotify.com/track/54Uw6SATImHdL9aKDJhgkh"
"Saint Etienne";"Home Counties";"After hebden";"2017";"PIAS";1755320942;1755321151;;"https://music.apple.com/fr/album/after-hebden/1212854926?i=1212856162&uo=4";"https://open.spotify.com/track/5DDTFUR7tSrmtoCTcSiIay"
"El Michels Affair";"Yeti season";"Perfect harmony";"2021";"BIG CROWN RECORDS";1755321144;1755321276;"https://www.deezer.com/track/1641473042";;
"Ko Shin Moon";"Sîn";"Wa'wy ya thiba";"2025";"TOTAL TOTEM";1755321273;1755321505;"https://www.deezer.com/track/3330660641";;"https://open.spotify.com/track/5fblxaFQuvciNoEUiBQ98B"
"Ahmed Ben Ali";"A selection of music from Libyan tapes";"Jara";"";"HABIBI FUNK";1755321503;1755321729;;"https://music.apple.com/fr/album/jara/1812064472?i=1812064792&uo=4";"https://open.spotify.com/track/1aOZpVIxYbymHlQlwaBCsx"
"Etienne Daho";"La notte, la notte";"Jack, tu n'es pas un ange";"1984";"VIRGIN";1755321728;1755321962;;;
"Klim";"Hip Dozer / Vol. 9";"Festive";"2024";"HIP DOZER";1755321959;1755322078;"https://www.deezer.com/track/2989828261";;"https://open.spotify.com/track/0XzVPse2pdHWNq2lRiVYvb"
"Emma-Jean Thackray";"Weirdo";"It's okay (feat .Kassa Overall)";"2025";"BROWNSWOOD MUSIC LIMITED";1755322078;1755322289;;;
"Gil Scott Heron";"Winter in America";"The bottle";"1974";"RUMAL GIA RECORDS";1755322286;1755322588;;"https://music.apple.com/fr/album/the-bottle/1487399770?i=1487399783&uo=4";
"The Hollies";"French 60´s  EP collection / Vol. 2";"Ye olde toffee shoppe";"1967";"MAGIC RECORDS";1755322587;1755322722;;;
"Daniel Hope";"For seasons";"Les Indes Galantes : Danse des sauvages";"2017";"DGG";1755322722;1755322834;;;
"Birds On A Wire";"Smalltown boy";"Smalltown boy";"2025";"PIAS";1755322831;1755323079;"https://www.deezer.com/track/3388330861";;"https://open.spotify.com/track/3vJWA1kuuRE6aPu9nIVgcg"
"Bosco Delrey";"The green tiger's alibi";"Water the garden";"2014";"BELLEVILLE MUSIC";1755323078;1755323261;;;"https://open.spotify.com/track/2heB6lVkDrWIU5tdZxQcZZ"
"Roy Orbison";"The singles collection 1965-1973";"Ride away";"1965";"POLYDOR";1755323258;1755323465;"https://www.deezer.com/track/2524173";;
"Lalo Schifrin";"B.O.F. / Mission impossible / Anthology";"Intrigue";"1968";"ONE WAY REC";1755323462;1755323615;"https://www.deezer.com/track/129309960";;
"Nicoletta";"Nicoletta ses plus grands succes";"Fio Maravilla";"1977";"BARCLAY";1755323612;1755323827;"https://www.deezer.com/track/1124191";;
"Ze Ibarra";"Afim";"Hexagrama 28";"2025";"MR BONGO";1755323825;1755324031;"https://www.deezer.com/track/3349927891";;"https://open.spotify.com/track/4LMgK06OzzLvEN4ar4OYeN"
"Ersatz Musika";"Songs unrecantable";"Berceuse";"2009";"ASPHALT TANG";1755324031;1755324238;;;
"Apparat";"Flamencotronics";"Road to Barcelona";"2008";"MILAN";1755324235;1755324377;;;
"Hollie Cook";"Night night (feat. Horseman)";"Night night (feat. Horseman)";"2025";"MR BONGO";1755324377;1755324564;;;
"Anita Ward";"Billboard Top Dance Hits 1979";"Ring my bell";"1979";"RHINO RECORDS";1755324562;1755324777;"https://www.deezer.com/track/404691712";"https://music.apple.com/fr/album/ring-my-bell/1296251633?i=1296251642&uo=4";"https://open.spotify.com/track/2BEArHIJsI5fxYEpCZv2sF"
"Kepa";"Hotline service";"Hotline service";"2025";"HEAVENLY SWEETNESS";1755324771;1755324907;"https://www.deezer.com/track/3388424591";;"https://open.spotify.com/track/5NnUqPlwfTE0JL1cGn03sN"
"Charles Ludig";"BOF / Les vedettes";"Parking 106 Production";"2022";"GAUMONT";1755324901;1755324970;"https://www.deezer.com/track/1650217912";;"https://open.spotify.com/track/4cCCWMQk6NT4SOPTmSE9Y9"
"The Undertones";"The undertones";"Jump boys";"1979";"PATHE MARCONI";1755324968;1755325131;;;"https://open.spotify.com/track/2ggDpFQoAC8S6kIgQ15FLb"
"The Black Keys";"Dropout boogie";"Wild child";"2022";"EASY EYE SOUND";1755325128;1755325292;"https://www.deezer.com/track/1726776987";;"https://open.spotify.com/track/02bJ6uGeHKfNOhIc9qyA8e"
"Cruza";"Cruzafied";"Creep";"2024";"DEF JAM RECORDINGS";1755325290;1755325440;"https://www.deezer.com/track/2805873272";;"https://open.spotify.com/track/0QbMnjrAf4zdoWuXnHq3Ja"
"Silky Steps";"Universal language";"Interlude";"2023";"FUNK EMBASSY RECORDS";1755325440;1755325522;"https://www.deezer.com/track/2300133585";;"https://open.spotify.com/track/6tMptl9G5EMU3nmbgxuxN8"
"Astrid Engberg";"Tulpa";"These walls";"2020";"CREAK INC.";1755325521;1755325725;"https://www.deezer.com/track/1053935792";;"https://open.spotify.com/track/49yPPJIBLb71elvS4aIrHT"
"Billie Holiday";"Complete edition vol. 4 1937";"My man";"1937";"MASTERS OF JAZZ";1755325724;1755325905;"https://www.deezer.com/track/542806002";;
"Connie Francis";"This record Is not to be Broadcast Vol. 2";"I leaned on a man";"1957";"FANTASTIC VOYAGE";1755325904;1755326048;"https://www.deezer.com/track/3509358681";;
"Orchestre Symphonique De La Radio De Macedoine";"Fabrice Ravel-Chapuis : Le cabinet de curiosités et En danger";"Le cabinet des curiosités : Le voilà votre scarabée - pour ensemble instrumental";"2013";"VOLVOX MUSIC";1755326047;1755326197;;;
"Babx";"Amour colosse";"Chevaleresse";"2025";"LA FAMILIA";1755326194;1755326419;"https://www.deezer.com/track/3162016061";;"https://open.spotify.com/track/50EC1FPJ39iJ7eLu85gyrZ"
"Paolo Conte";"Una faccia in prestito";"Elisir";"1995";"EASTWEST";1755326414;1755326555;"https://www.deezer.com/track/78942219";;
"Nu Guinea";"Nuova Napoli";"Je Vulesse";"2018";"NG RECORDS";1755326554;1755326840;;"https://music.apple.com/fr/album/je-vulesse/1636941409?i=1636941433&uo=4";
"Fabio Nobile";"Zuma Rock";"Zuma rock";"2025";"AUTOPRODUCTION";1755326836;1755327098;"https://www.deezer.com/track/3417667961";;"https://open.spotify.com/track/5lR82xPCZ5BVvBWZmlEevp"
"Betty Everett";"Just 60' S";"The shoop shoop song (it's in his kiss)";"1964";"LM MUSIC";1755327020;1755327150;"https://www.deezer.com/track/1251330";"https://music.apple.com/fr/album/the-shoop-shoop-song-its-in-his-kiss/1443899695?i=1443900114&uo=4";
"Ben Harper";"Burn to shine";"Steal my kisses";"1999";"VIRGIN";1755327146;1755327391;"https://www.deezer.com/track/3135127";;
"Dayna Kurtz";"Secret canon / Vol. 2";"One more kiss";"2013";"KISMET";1755327389;1755327610;"https://www.deezer.com/track/67802172";"https://music.apple.com/fr/album/one-more-kiss/655853541?i=655853690&uo=4";"https://open.spotify.com/track/455EOssBWL6SfBneyTkFNv"
"Etta Baker";"Blues guitar women";"One dime blues";"2005";"RUF RECORDS";1755327609;1755327701;"https://www.deezer.com/track/4327043";"https://music.apple.com/fr/album/one-dime-blues/712168542?i=712169787&uo=4";
