"Artist";"Album";"Song";"Year";"Label";"start";"end";"deezer";"spotify";"itunes"
"Fka Twigs";"Eusexua";"24hr dog";"2025";"ATLANTIC";1770060364;1770060562;"https://www.deezer.com/track/3196059141";"https://open.spotify.com/track/3E0FBv982FkyTqfKu8K7AD";
"Durand Jones & The Indications";"Flowers";"Been so long";"2025";"SECRETLY GROUP";1770060364;1770060562;"https://www.deezer.com/track/3243621081";"https://open.spotify.com/track/7oufeov2Bg9nyx8bLAQ8uA";
"Maribou State";"Hallucinating love";"Eko's";"2025";"NINJA TUNE";1770060556;1770060616;"https://www.deezer.com/track/3026827091";"https://open.spotify.com/track/57dziK1lhVPSRhfSQdEYy5";
"Str4ta";"Night flight / When you call me";"Night flight";"2022";"BROWNSWOOD RECORDINGS";1770060556;1770060614;"https://www.deezer.com/track/1916964897";"https://open.spotify.com/track/562MhGWpRU9t984Z3LLdd0";
"Average White Band";"Katie Puckrik presents a yacht rock odyssey";"Whatcha gonna do for me";"1980";"EDSEL";1770061173;1770061424;;;
"Herbie Hancock";"The complete Columbia album collection 1972 - 1988 / Man-Child / CD 7";"Sun touch";"1975";"COLUMBIA";1770061418;1770061828;"https://www.deezer.com/track/1069090";"https://open.spotify.com/track/70aN8RYMtTeG85MQADhMhx";
"Kid Cudi";"A kid named cudi";"50 ways to make a record";"2009";"DAT KID CUDI";1770061826;1770062002;"https://www.deezer.com/track/83036402";;
"Kifu Mitsuhashi";"Wamono Groove : Shakuhachi & koto jazz funk '76";"Nanbu ushioi-uta";"1976";"180G";1770062001;1770062495;;"https://open.spotify.com/track/2TwTwU82yDHcAo3ngzxhew";
"Godiego";"Wamono disco – Nippon Columbia disco & boogie hits 1978-1982";"Ame wa knife no yo sa";"1978";"180G";1770062001;1770062213;;;
"Godiego";"Wamono disco – Nippon Columbia disco & boogie hits 1978-1982";"Ame wa knife no yo sa";"1978";"180G";1770062488;1770062642;;;
"Fka Twigs";"Eusexua";"24hr dog";"2025";"ATLANTIC";1770063345;1770063626;"https://www.deezer.com/track/3196059141";"https://open.spotify.com/track/3E0FBv982FkyTqfKu8K7AD";
"Maribou State";"Hallucinating love";"Eko's";"2025";"NINJA TUNE";1770063621;1770063855;"https://www.deezer.com/track/3026827091";"https://open.spotify.com/track/57dziK1lhVPSRhfSQdEYy5";
"Emma-Jean Thackray";"Weirdo";"It's okay (feat .Kassa Overall)";"2025";"BROWNSWOOD MUSIC LIMITED";1770063855;1770064066;;;
"Flea";"A plea";"A plea";"2025";"NONESUCH";1770064063;1770064519;"https://www.deezer.com/track/3650282542";"https://open.spotify.com/track/7fkWpK1YcIMtM7PdMawgfY";
"John Frusciante";"Shadows collide with people";"Time goes back";"2004";"WARNER BROS";1770064518;1770064720;"https://www.deezer.com/track/67218230";"https://open.spotify.com/track/3sThfkKieGFUDQwFVD6S9S";
"Hermanos Gutierrez";"El bueno y el malo";"Hermosa drive";"2022";"EASY EYE SOUND / CONCORD";1770064718;1770064950;"https://www.deezer.com/track/1976792147";"https://open.spotify.com/track/3ZYlHhwB1YnzenzkURxprc";
"Jose Gonzalez";"In our nature";"Teardrop";"2007";"PEACEFROG";1770064948;1770065145;"https://www.deezer.com/track/639587692";"https://open.spotify.com/track/0WmYMaZFDs6qsPzpnEXRM5";
"Joni Mitchell";"Ladies of the canyon";"Woodstock";"1970";"REPRISE RECO";1770065140;1770065465;"https://www.deezer.com/track/728828";"https://open.spotify.com/track/18o4mqgG9RmPAD8aItmvkO";"https://music.apple.com/fr/album/woodstock/1492312524?i=1492312809&uo=4"
"Bill Evans";"From left to right";"What are you doing the rest of your life";"1970";"MGM RECORDS";1770065463;1770065712;"https://www.deezer.com/track/892270";;
"Chic";"Nile Rodgers presents / The chic / Organization box set / Vol. 1";"Chip off the old block";"1980";"WARNER MUSIC FRANCE";1770065701;1770065999;"https://www.deezer.com/track/720882";"https://open.spotify.com/track/2HPGdZoLkPU1r5qg1hUqun";
"The Doors";"L.A. Woman";"Riders on the storm";"1971";"ELEKTRA";1770065721;1770066420;"https://www.deezer.com/track/65445466";"https://open.spotify.com/track/14XWXWv5FoCbFzLksawpEe";
"The Doors";"L.A. Woman";"Riders on the storm";"1971";"ELEKTRA";1770066017;1770066420;"https://www.deezer.com/track/65445466";"https://open.spotify.com/track/14XWXWv5FoCbFzLksawpEe";
"D'Angelo";"Voodoo";"Send it on";"2000";"EMI";1770066412;1770066770;"https://www.deezer.com/track/139102911";"https://open.spotify.com/track/5LIwaG8Wl9LfExcmiRQm7J";
"Nicole Willis";"Keep reachin' up";"No one's gonna love you";"2006";"DIFFER ANT";1770066769;1770067133;"https://www.deezer.com/track/514882912";;
"Delvon Lamarr Organ Trio";"I told you so";"Careless Whisper";"2021";"COLEMINE RECORDS";1770067130;1770067463;"https://www.deezer.com/track/1120692012";"https://open.spotify.com/track/4xmkuzw1PuJ15xCC0YP6VY";
"Lynn";"3x5";"J'aime pas le goût";"2023";"LE SOFA / BELIEVE";1770067460;1770067632;;;
"John Glacier & Sampha";"Ocean steppin'";"Ocean steppin'";"2025";"YOUNG";1770067631;1770067802;;;
"Arjuna Oakes";"No joke";"No joke";"2025";"ALBERT S FAVOURITES";1770067795;1770068066;"https://www.deezer.com/track/3228257311";"https://open.spotify.com/track/1vTaumGDSFTyGxAYnIcXBx";
"Tukan";"Human drift";"Pluck";"2025";"MAGMA";1770068063;1770068221;"https://www.deezer.com/track/3064439951";"https://open.spotify.com/track/7jrgr7IkhiZdclftiBxsma";
"Marianne Faithfull";"Bof /Thelma & Louise";"The ballad of Lucy Jordan";"1979";"ISLAND";1770068219;1770068464;"https://www.deezer.com/track/63375337";"https://open.spotify.com/track/4gj5Wv7rAJYhBrGPu01mxD";
"Can";"Soundtracks";"Don't turn the light on, leave me alone";"1970";"SPOO";1770068457;1770068676;"https://www.deezer.com/track/70880348";"https://open.spotify.com/track/2cJuY3CvZuqnM106KDkAdd";
"Dr. John";"Gris-gris";"I walk on guilded splinters";"1968";"ATCO";1770068679;1770069134;"https://www.deezer.com/track/684730";"https://open.spotify.com/track/0OSNN0ABo1HMgfGeMQ3pCr";"https://music.apple.com/fr/album/i-walk-on-guilded-splinters/106225386?i=106225210&uo=4"
"Kourosh Yaghmaei";"Back from the brink";"Mosafere shar baran";"1975";"NOW AGAIN";1770069131;1770069492;"https://www.deezer.com/track/13509437";;
"David Snell";"The midnight mellow : The folk-funk psychedelic experience";"Crab apple jam";"1975";"";1770069489;1770069600;;;
"Local Calypso Quintet";"Jamaica is the place to go : An invitation to Jamaican mento";"Rough rider";"2015";"FANTASTIC VOYAGE";1770069599;1770069776;"https://www.deezer.com/track/102092662";"https://open.spotify.com/track/1PcjtH36q5favgLB3SLz0c";
"Tappa Zukie";"Horns up / Dubbing with horns";"Take nine";"2025";"JAMAICAN RECORDINGS";1770069775;1770070061;"https://www.deezer.com/track/1205756902";;
"Ala.Ni";"Sunshine Music";"This Is Why";"2025";"NO FORMAT";1770070059;1770070246;"https://www.deezer.com/track/3416611531";"https://open.spotify.com/track/1qBjo6xn0EWEknbqjELAlK";
"Blossom Dearie";"Blossom Dearie";"Comment allez vous";"1956";"VERVE";1770070243;1770070370;"https://www.deezer.com/track/548677922";;"https://music.apple.com/fr/album/comment-allez-vous/1603351057?i=1603351147&uo=4"
"Ed Lyon";"Alessandro Grandi : Vespro della Beata Vergine";"Psaume 122 : Laetatus sum - pour soprano ténor basse choeur mixte et orchestre";"2011";"CARUS";1770070371;1770070558;;;
"Baby Huey";"The Baby Huey story : The living legend";"California dreaming";"1971";"BUDDAH RECORDS";1770070553;1770070836;;;
"Johnny Guitar Watson";"A real mother";"Your love is my love";"1977";"SEQUEL";1770070834;1770071112;"https://www.deezer.com/track/347116181";;
"Monguito Santamaria";"Black out";"Crying time";"1974";"FANIA RECORDS";1770071108;1770071276;"https://www.deezer.com/track/686120492";;
"Vanille";"Un chant d'amour";"Te revoilà";"2025";"BONBONBON";1770071278;1770071452;;"https://open.spotify.com/track/0DAUSSKpWeXv7VqlAhQsko";
"Benny Sings";"Beat tape II";"Beat 100 (feat. Cola Boyy, Mocky & Marc Rebillet)";"2021";"STONES THROW";1770071447;1770071600;;;
"Samara Cyn";"What will they say";"What will they say";"2025";"VANTA MUSIC";1770071598;1770071753;"https://www.deezer.com/track/3697445902";"https://open.spotify.com/track/1pwhB1CR3CP83pwDfzM9Qd";
"Gael Robin";"Tricatel rare";"Megapole";"1995";"TRICATEL";1770071751;1770071945;"https://www.deezer.com/track/3711920772";;
"The Lovin Spoonful";"Summer in the city";"Did you ever have to make up your mind";"1965";"SEE FOR MILS";1770071943;1770072062;;;
"The Cimarons";"In time";"My blue heaven";"1974";"TROJAN";1770072059;1770072180;;;
"The Beach Boys";"The platinum collection";"Fun, fun, fun";"1965";"";1770072178;1770072317;"https://www.deezer.com/track/508354132";;
"Sarah Vaughan";"Sarah Vaughan : Sassy swings again";"I had a ball";"";"MERCURY";1770072314;1770072452;"https://www.deezer.com/track/649751252";"https://open.spotify.com/track/40WBIw3Q685jGn0tbe1xBS";"https://music.apple.com/fr/album/i-had-a-ball/1456300237?i=1456300472&uo=4"
"Justin Hurwitz";"BOF / La la land";"La la land :  Planetarium";"2016";"INTERSCOPE";1770072451;1770072706;;;
"Antonio Carlos Jobim";"Vinicius De Moraes Songbook / Vol. 1";"Chega De Saudade";"1958";"LUMIAR DISCOS";1770072703;1770072944;"https://www.deezer.com/track/10968175";;
"Jean-Pierre Sabar";"Tchic tchic french bossa nova 1963 1974";"Vai vai";"1974";"BORD BAD";1770072942;1770073127;"https://www.deezer.com/track/993510342";;
"John Coltrane";"Ballads";"Too young to go steady";"1962";"IMPULSE";1770073125;1770073384;;;
"Cassandra Jenkins";"An overview on phenomenal nature";"New bikini";"2021";"BE DA BING";1770073384;1770073642;"https://www.deezer.com/track/1139111712";"https://open.spotify.com/track/3MEDAtNi7DTa4arQ7ndOmK";
"Roxy Music";"Avalon";"Avalon";"1982";"EG RECORDS";1770073638;1770073893;"https://www.deezer.com/track/3364099";"https://open.spotify.com/track/7iWIdiJlKvJ4PjFYVrWLUU";
"Mato";"Hollywoo dub";"Condor";"2016";"FAVORITE RECORDINGS";1770073890;1770074084;;;
"Olivia Dean";"The art of loving";"So easy (to fall in love)";"2025";"";1770074081;1770074250;"https://www.deezer.com/track/3562948071";"https://open.spotify.com/track/6sGIMrtIzQjdzNndVxe397";"https://music.apple.com/fr/album/so-easy-to-fall-in-love/1817609404?i=1817609507&uo=4"
"Ella Fitzgerald";"Sings sweet songs for swingers";"Let's fall in love";"1961";"VERVE";1770074247;1770074432;"https://www.deezer.com/track/350019651";"https://open.spotify.com/track/1da19Bl1zzjcbKB8q8Oin7";
"Marisa Monte";"Universo ao meu redor";"Perdoa, Meu Amor";"2006";"EMI";1770074429;1770074614;"https://www.deezer.com/track/950794692";"https://open.spotify.com/track/0i6zELRPZpGtDeu51hdZJh";
"Ophelie Gaillard";"Ophélie Gaillard : Alvorada";"O canto do cisne negro - arrangement pour violoncelle et harpe";"2014";"APARTE";1770074610;1770074786;;;
"Mazzy Star";"Among my swan";"Take everything";"1996";"CAPITOL";1770074774;1770075065;"https://www.deezer.com/track/3130623";"https://open.spotify.com/track/4f8igDpWLaLB8FyhitEdqy";
"Jaguare Affair";"Comment lui dire";"Comment lui dire";"2025";"LES DISQUES VAGUES";1770075057;1770075257;"https://www.deezer.com/track/3556757951";"https://open.spotify.com/track/5ObfzrNdM0GtIwVcXtb4AC";
"Air";"Premiers symptomes";"Casanova 70";"1999";"SOURCE";1770075253;1770075603;"https://www.deezer.com/track/95141008";"https://open.spotify.com/track/204iJy1scYTbl7cTwOG54O";
"Keanu Nelson";"Wilurarrakutu";"Family";"2023";"MISSISSIPPI RECORDS";1770075595;1770075806;"https://www.deezer.com/track/2981459391";"https://open.spotify.com/track/6x9xdp34cuepTmOO2UX2jT";
"Francis Bebey";"Par les damnées de la terre";"On les aime bien";"1970";"HORS CADRES / MODULOR";1770075802;1770076002;"https://www.deezer.com/track/2587077822";;
"Jonny Greenwood";"BOF / One Battle After Another";"One battle after another : Baby charlene";"2025";"NONESUCH";1770075999;1770076198;;;
"Dry Cleaning";"Secret love";"Cruise ship designer";"2026";"4AD";1770076192;1770076344;"https://www.deezer.com/track/3724161692";"https://open.spotify.com/track/4nZvaW6zy00vYwNXzbOkNH";
"Betty Davis";"This is it !";"Shoo-b-doop and cop him";"1970";"LIGHTIN THE";1770076342;1770076575;"https://www.deezer.com/track/3184919681";;
"Professor Longhair";"Crawfish fiesta (remastered with bonus track)";"Big chief (remastered)";"1979";"ALLIGATOR RECORDS";1770076571;1770076764;"https://www.deezer.com/track/2108456627";;
"Roy Hargrove";"Earfood";"Strasbourg / St. Denis";"2008";"EMARCY";1770076764;1770077042;"https://www.deezer.com/track/885737";"https://open.spotify.com/track/62VWmsNoDmqT0Mj9oHHFVh";
"Nas & Dj Premier";"Light years";"3rd childhood";"2025";"MASS APPEAL";1770077040;1770077249;;;
"Gorillaz";"Gorillaz";"19-2000";"2001";"PARLOPHONE";1770077240;1770077452;"https://www.deezer.com/track/3100450";"https://open.spotify.com/track/71koAFCnGnugRdGIDfS7f4";
"Kassav'";"Aye";"Moment ta la";"1984";"GD PRODUCTIONS";1770077444;1770077662;"https://www.deezer.com/track/110353428";"https://open.spotify.com/track/2JPFX2ArwqUw9NsvzWO8xg";
"Clea Vincent";"Advitam Æternamour";"Douce chavirée";"2024";"MIDNIGHT SPECIAL RECORDS";1770077649;1770077826;"https://www.deezer.com/track/2485339511";"https://open.spotify.com/track/7AunKYH7k9BEJx6ZeWuVx2";
"Quatuor Sans Frontiere";"Pierre Vellones : Mélodies et pièces pour saxophones";"Valse chromatique -  - pour quatuor de saxophones";"1997";"REM";1770077818;1770077999;;;
"Lucy Dacus";"Forever is a feeling: The archives";"Ankles";"2025";"GEFFEN RECORDS";1770077999;1770078189;"https://www.deezer.com/track/3295042091";"https://open.spotify.com/track/4VhbsGXRGDncpi79aiX8eE";
"Lena Horne & Gabor Szabo";"Lena Horne & Gabor Szabo";"Something";"1970";"CHERRY RED RECORDS";1770078189;1770078384;"https://www.deezer.com/track/52639381";;
"Kadhja Bonet";"The visitor";"Honeycomb";"2016";"FAT POSSUM";1770078377;1770078606;"https://www.deezer.com/track/129226522";"https://open.spotify.com/track/72Q94I0gbEuHDYwLxW1Tbg";
"Nala Sinephro";"Endlessness";"Continuum 8";"2024";"WARP RECORDS";1770078598;1770078848;"https://www.deezer.com/track/2854215482";"https://open.spotify.com/track/3l7HeIaOv5RCSF62JVfRvO";
"Nala Sinephro";"Endlessness";"Continuum 8";"2024";"WARP RECORDS";1770078605;1770078854;"https://www.deezer.com/track/2854215482";"https://open.spotify.com/track/3l7HeIaOv5RCSF62JVfRvO";
"Louis Cole";"Time";"Phone";"2018";"BRAINFEEDER";1770078847;1770079017;"https://www.deezer.com/track/520443632";"https://open.spotify.com/track/2EFftHVvBP4MXYTG5UVvpX";
"Francoiz Breut";"Flux flou de la foule";"Le fantôme du lac";"2021";"62TV RECORDS";1770079017;1770079228;"https://www.deezer.com/track/1327866882";"https://open.spotify.com/track/3h44RBzGiOVWwJ7BCTjRnc";
"Andrea Laszlo De Simone";"Una lunghissima ombra";"Non è reale";"2025";"EKLER";1770079224;1770079426;"https://www.deezer.com/track/3594529922";"https://open.spotify.com/track/16KnjF4Di0kLMwn2Nvp0Yi";
"Sigur Ros";"Valtari";"Varðeldur";"2012";"PARLOPHONE";1770079416;1770079780;"https://www.deezer.com/track/28877471";"https://open.spotify.com/track/2knqkEk6n1jcMl3PzXGjpZ";
"Syd Matters";"Someday we will forsee obstacles";"Someday sometimes";"2005";"THIRD SIDE RECORDS";1770079773;1770080094;;"https://open.spotify.com/track/1PnG1lVuaOqeUPA4Rn15a4";
"Donny Hathaway";"A Donny Hathaway collection";"Someday we'll all be free";"1973";"Atlantic";1770080086;1770080341;"https://www.deezer.com/track/675083";"https://open.spotify.com/track/0iJP3XxZNE8tP7YnB23J1r";
"Greg Foat";"The dreaming jewels";"This Is not necessarily my answer, but";"2019";"ATHENS OF THE NORTH";1770080334;1770080682;"https://www.deezer.com/track/803728832";"https://open.spotify.com/track/1C3j87RADloM54fXABSET8";
"DMX Krew";"We are dmx";"Twenty minute affair";"1999";"REPHLEX";1770080671;1770080942;"https://www.deezer.com/track/1438040802";;
"Space";"Austin Powers - original soundtrack";"Female of the species (Fembot remix)";"1997";"HOLLYWOOD";1770080934;1770081120;;;
"Smith";"B.O.F / Death proof";"Baby it's you";"1969";"MAVERICK";1770081120;1770081328;"https://www.deezer.com/track/116447850";"https://open.spotify.com/track/2KSwmLHkgjZCE49YFkgspo";
"Shuggie Otis";"Here comes Shuggie Otis";"Funky thithee";"1970";"EPIC";1770081324;1770081522;"https://www.deezer.com/track/550975";"https://open.spotify.com/track/7xuET2MbGSP3aLpgU2BGbV";"https://music.apple.com/fr/album/funky-thithee/250978206?i=250978304&uo=4"
"Rat Columns";"Candle power";"You don't have to try";"2017";"UPSET THE RHYTHM";1770081510;1770081760;"https://www.deezer.com/track/407258992";"https://open.spotify.com/track/0hJgHhFlhmWJ9X9G5at962";
"Melissa Weikart";"One day";"One day";"2025";"WISER RECORDS";1770081752;1770081997;"https://www.deezer.com/track/3068240051";"https://open.spotify.com/track/53Rmb5DrymSoO8YhP330KK";
"Pedro Mizutani";"Dia azul";"Dia azul";"2025";"NICE GUYS";1770081986;1770082219;"https://www.deezer.com/track/3613343552";"https://open.spotify.com/track/5qP6czxvzVk5rWni8RNQKc";
"Duran Y Garcia";"Chinese Room";"Old fashioned thief";"2005";"WAGRAM";1770082212;1770082417;;;
"Esthero";"BOF / La méthode zéro (Zero effect)";"Lounge";"1998";"WORK";1770082409;1770082714;"https://www.deezer.com/track/70632365";"https://open.spotify.com/track/0gTS9WgzVOge4WBFAOX1Ut";
"Bjork";"Greatest hits";"Venus as a boy";"1995";"POLYDOR";1770082706;1770082988;"https://www.deezer.com/track/2629697182";;
"Lynn";"La vie me va si bien";"Ce que tu me fais";"2026";"LE SOFA / ATHLETIC";1770082979;1770083123;"https://www.deezer.com/track/3622951232";"https://open.spotify.com/track/6SdRwaueJhrf4ZFsKmDFho";
"Karate Boogaloo";"Hold your horses";"Alighting lullaby";"2024";"COLEMINE RECORDS";1770083113;1770083270;"https://www.deezer.com/track/2627764752";"https://open.spotify.com/track/5r3LrRec4qRBoUg6z20uX3";
"Don Melody Club";"Zonder Pardon";"T'materiaal";"2024";"LES DISQUES BONGO JOE";1770083256;1770083538;;;
"William Devaughn";"Protected - Massive samples";"Be thankful for what you've got";"1974";"RAPSTER RECORDS";1770083529;1770083735;;;
"Connie Francis";"Oh oui j'en ai rêvé";"Danke schön";"1963";"MGM";1770083727;1770083895;;;
"Pandapendu";"Satellites";"Smoothy";"2024";"UPTON PARK";1770083887;1770084101;"https://www.deezer.com/track/3077917441";"https://open.spotify.com/track/0apYkGBXfuVogCvl5atgnt";
"Hether";"Play it pretty";"Chem bath";"2022";"EAR SLIME C - O R&R DIGITAL";1770084093;1770084321;"https://www.deezer.com/track/1719400027";"https://open.spotify.com/track/0LZaFRQOLeZFBuunjcvdGQ";
"David Holmes";"Come Get It I Got It - Introducing the Free Association";"Nobody";"2002";"13 AMP RECORDINGS";1770084312;1770084483;;;
"The Nkengas";"Soundway presents Nigeria Special, Vol. 2";"Anyi bundi igbo";"1973";"SOUNDWAY RECORDS";1770084475;1770084668;;;
"Waltel Branco";"Meu Balanço";"Meu Balanço";"1975";"SONY";1770084659;1770084861;"https://www.deezer.com/track/366411181";"https://open.spotify.com/track/5XT5YRzZKfZJiiGa93P7rG";
"Michel Legrand";"Michel Legrand";"Elle a... Elle a pas...";"1965";"POLYGRAM";1770084852;1770085014;"https://www.deezer.com/track/2420761";"https://open.spotify.com/track/2921KwelmE6aqSoKWtsVZi";
"Jerry Paper";"Like a baby";"Did I buy it?";"2018";"STONES THROW RECORDS";1770085015;1770085237;"https://www.deezer.com/track/531121201";"https://open.spotify.com/track/0KzXD0DrdSvL3yI0zhKF6Z";
"Khruangbin";"A la sala";"Pon p¢n";"2024";"DEAD OCEANS";1770085228;1770085414;;;
"Shay Hazan";"When it rains it pours";"Trip to the Sahara";"";"BATOV RECORDS";1770085405;1770085565;"https://www.deezer.com/track/3537262831";"https://open.spotify.com/track/77vFEywkow8kbJThbGGSz9";
"Adi Oasis";"Silver lining";"Silver lining";"2025";"UNITY RECORDS";1770085557;1770085764;"https://www.deezer.com/track/3627538452";"https://open.spotify.com/track/0DkjaDx0bP6vFrIbeROUot";
"Shungu";"Faith in the unknown";"Serti dial";"2025";"LEX RECORDS";1770085755;1770085958;"https://www.deezer.com/track/3583887581";"https://open.spotify.com/track/65cd3pmaPPkaSjUN3h6y06";
"Moses Taiwa Molelekwa";"Molelekwa Moses Taiwa/Genes and spirits";"Dance to Africa";"2000";"M.E.L.T.2000";1770085949;1770086272;;;
"Chihiro Yamanaka";"Forever Begins";"Saudade e carinho";"2011";"VERVE";1770086259;1770086549;"https://www.deezer.com/track/10271516";;
"The Sha La Das";"Your picture";"If you want you can be my girl";"2025";"DIAMOND WEST RECORDS";1770086540;1770086695;"https://www.deezer.com/track/3552715581";"https://open.spotify.com/track/4n4gRqT38xD4XYwpy3n0dy";
"The Temptations";"The n° 1 Motown album";"My girl";"1964";"POLYDOR";1770086685;1770086855;"https://www.deezer.com/track/538643262";;
"Edith Piaf";"25eme anniversaire / Vol. 2";"Mon manege a moi";"1958";"COLUMBIA";1770086845;1770087035;"https://www.deezer.com/track/4200634";;
"Web Web & Max Herre";"Web Max II";"Fellow travellers";"2023";"COMPOST RECORDS";1770087025;1770087241;;;
"Air";"Air";"Mr. Man";"1971";"BE WITH RECORDS";1770087231;1770087424;"https://www.deezer.com/track/384210611";"https://open.spotify.com/track/357S3x6PWOPs7zeKX640MO";
"Cala San";"Cala San";"Some other time";"2025";"AUTOPRODUCTION";1770087420;1770087629;"https://www.deezer.com/track/3669334612";"https://open.spotify.com/track/533wUrXRAzxTPCBIaQi9Yp";
"Cala San";"Cala San";"Some other time";"2025";"AUTOPRODUCTION";1770087631;1770087658;"https://www.deezer.com/track/3669334612";"https://open.spotify.com/track/533wUrXRAzxTPCBIaQi9Yp";
"Slim Jim From The Donjon";"The lost Island";"Cold sun";"2024";"HOLOGRAM RECORDS";1770098401;1770098639;"https://www.deezer.com/track/3045172001";"https://open.spotify.com/track/1Jeo29kVjabKzNBrlhkq4n";
"Serge Gainsbourg";"De Gainsbourg a gainsbarre : Vol 2 : 1961-1962-1963";"En relisant ta lettre";"1961";"PHILIPS";1770098637;1770098755;"https://www.deezer.com/track/119874976";"https://open.spotify.com/track/3N6PULlBPNFMIHzfdr0IVk";
"Dinah Washington";"Complete Dinah Washington vol. 13 1954-1955";"I could write a book";"1955";"EMARCY";1770098754;1770099018;"https://www.deezer.com/track/536141722";"https://open.spotify.com/track/25aLc8I435Mmo3P1aD1q4C";
"Tyler Ballgame";"For the first time, again";"I believe in love";"2026";"ROUGH TRADE";1770099017;1770099272;"https://www.deezer.com/track/3720184372";"https://open.spotify.com/track/2npPHSpmTasjcoyWbBkjZv";
"Menahan Street Band";"The crossing (cd promo)";"Everyday a dream";"2012";"DAPTONE RECORDS";1770099268;1770099488;;;
"The Abyssinians";"Satta massagana";"Satta massagana";"1976";"MELODIE";1770099487;1770099695;"https://www.deezer.com/track/1332070382";;"https://music.apple.com/fr/album/satta-massagana/2535239?i=2535225&uo=4"
"Ben E King";"Supernatural";"Supernatural thing - Part I";"1975";"ATLANTIC";1770099694;1770099938;;;
"Jim Croce";"BOF TV / Stranger things";"You dont mess around with Jim";"1972";"SONY LEGACY";1770099937;1770100116;;;
"Choronas";"O brasil toca choro";"Serelepe";"2008";"TRATORE";1770100113;1770100280;"https://www.deezer.com/track/11129013";"https://open.spotify.com/track/4tx7aCBcaQlwwH98DMQqPL";
"Clea Vincent";"Tropi-cléa (EP)";"Samba";"2017";"MIDNIGHT SPECIAL RECORDS";1770100280;1770100447;"https://www.deezer.com/track/144654896";"https://open.spotify.com/track/3AyeEQHxCOzJ22b2mQTUPK";
"Gopal & Lily-Violette";"Wild";"Wild";"2025";"RECORDS DK";1770100446;1770100663;;;
"Stella";"Up and Away";"Charmed";"2022";"SUB POP";1770100663;1770100819;;"https://open.spotify.com/track/6DYLWAdxEJvwWmT7EkeDkX";
"Francoise Hardy";"Maison ou j'ai grandi";"La maison où j'ai grandi";"1966";"BMG";1770100818;1770101034;"https://www.deezer.com/track/539778";"https://open.spotify.com/track/4VBIa5Tqtr6CSekEy5xwUp";
"Orchestre Manuel De Falla";"Mozartmanía";"Sérénade n°13 en Sol Maj K 525 : 2. Romance. Andante";"1971";"PARLOPHONE SPAIN";1770101033;1770101244;;;
"Isolde Lasoen";"Oh dear";"Oh dear";"2023";"MAYWAY RECORDS";1770101243;1770101433;"https://www.deezer.com/track/2608130592";"https://open.spotify.com/track/0yGXjlC5Tco3lK9I1p1amA";
"The Undisputed Truth";"The undisputed Truth";"Papa was a Rollin' Stone";"1972";"MOTOWN";1770101431;1770101634;"https://www.deezer.com/track/5962817";;
"Carmen Souza";"Protegid";"Song for my father";"2010";"GALILEO MUSIC COMMUNICATION";1770101630;1770101998;"https://www.deezer.com/track/1696722517";"https://open.spotify.com/track/3P7V2rBtV3ecJBsBgFR2Rw";
"The John Schroeder Orchestra";"Space age soul";"Papa's got a brand new bag";"1966";"SEQUEL RECORDS";1770101994;1770102137;"https://www.deezer.com/track/131232350";"https://open.spotify.com/track/3afzc2lDsliNlIqCF0Mrxp";
"James Hunter";"The hard way";"Strange but true";"2008";"GORECORDS";1770101997;1770102190;;"https://open.spotify.com/track/1xIYPWl12q5vYTc3cXm9fV";
"James Hunter";"The hard way";"Strange but true";"2008";"GORECORDS";1770102135;1770102328;;"https://open.spotify.com/track/1xIYPWl12q5vYTc3cXm9fV";
"Yael Naim";"Solaire";"Rabbit hole";"2026";"MOUSELEPHANT";1770102135;1770102322;;;
"Brandee Younger & Dezron Douglas";"Force majeure";"Never can say goodbye";"2020";"INTERNATIONAL ANTHEM";1770102326;1770102471;;;
"The Carpenters";"Carpenters : The singles 1969-1973";"Sing";"1972";"A&M";1770102509;1770102705;;;
"The Black Crowes";"Croweology";"Soul singin'";"2001";"SILVER ARROW";1770102650;1770102846;;;
"The Castaways";"Sex : Too fast to live too young to die";"Liar liar";"1965";"";1770102844;1770103201;"https://www.deezer.com/track/1013003162";"https://open.spotify.com/track/7FnDXRMc9z7Yo5QGPWoOQp";
"Cambodian Soul Sounds";"Cambodian soul sounds / Vol. 2 - The rock tapes";"Intro";"2015";"CAMBODIAN SOUL SOUNDS";1770103090;1770103362;"https://www.deezer.com/track/96100826";"https://open.spotify.com/track/7K77wDCDqlZm3fS2UN6Jfg";
"Jeanette";"";"Pourquoi tu vis ? (Porque te vas)";"2008";"";1770103199;1770103392;;;
"Stevie Wonder";"Hotter than july";"Master blaster (Jammin')";"1980";"MOTOWN";1770103361;1770103856;"https://www.deezer.com/track/596034792";"https://open.spotify.com/track/6NjYhDWaI8jKgcSU0ZsJuz";
"Eddie Chacon";"Laylow";"Good sun";"2025";"STONES THROW RECORDS";1770103551;1770103793;"https://www.deezer.com/track/3001457611";"https://open.spotify.com/track/2zGQ53tzNBicEkjdXkCfu5";
"Eddie Chacon";"Laylow";"Good sun";"2025";"STONES THROW RECORDS";1770103855;1770104097;"https://www.deezer.com/track/3001457611";"https://open.spotify.com/track/2zGQ53tzNBicEkjdXkCfu5";
"Tony Dola";"De la glacière";"L'italien";"2023";"ENTRE-SOI";1770103855;1770104004;"https://www.deezer.com/track/2974009511";"https://open.spotify.com/track/6PXTsi23fBwx904wnpreJh";
