"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"spotify";"deezer"
"Burning Spear";"Marcus Garvey";"Red, gold and green";1975;"PALM PICTURES";1706896417;1706896606;"https://music.apple.com/fr/album/red-gold-and-green/1436091420?i=1436091747&uo=4";"https://open.spotify.com/track/5uxYeUCnpVn2OXJ5FoaMCO";"https://www.deezer.com/track/555654792"
"Lowland Brothers";"Lowland Brothers";"Things we used to do";2021;"WITA RECORDS";1706896576;1706896577;"https://music.apple.com/fr/album/things-we-used-to-do/1593408293?i=1593408719&uo=4";"https://open.spotify.com/track/3GBmlq1U4GgnJUQmNdGFmn";
"Ludovico Einaudi";"In a time lapse";"Discovery at night";2013;"Ponderosa";1706896576;1706896577;"https://music.apple.com/fr/album/discovery-at-night/1440772612?i=1440772712&uo=4";"https://open.spotify.com/track/5L8f98adkgyzT8DLL5ppec";"https://www.deezer.com/track/64699115"
"Adi Oasis & Jamila Woods";"Red to violet";"Red to violet";2022;"UNITY GROUP";1706896602;1706896803;;;
"Ella Fitzgerald";"Sings the Cole Porter";"Let's do it (let's fall in love)";1956;"VERVE";1706896983;1706897195;;;
"Billie Holiday";"Lady Day : The complete Billie Holiday on Columbia / enregistrements 1933-1944";"All of me";1941;"COLUMBIA";1706897193;1706897458;;;
"Ahmad Jamal";"Happy moods";"Little old lady";1960;"JAZZ BEAT";1706897422;1706897735;;"https://open.spotify.com/track/1INaWFd0nWd9EctIUpyEnE";
"Nyron Higor";"Fio de lâmina";"Marimba";2022;"NYRON HIGOR";1706897888;1706897985;"https://music.apple.com/fr/album/marimba/1666287935?i=1666287938&uo=4";"https://open.spotify.com/track/0PNcycSFFMRBpWr5mmYv1Y";
"Nyron Higor";"Fio de lâmina";"Farol";2022;"NYRON HIGOR";1706897983;1706898121;;"https://open.spotify.com/track/6HcqtsI6bJnRj8WpQdVJgc";
"Joao Gilberto";"38 titres de bossa nova";"Chega De Saudade";1958;"EMI";1706898037;1706898155;;;
"Chico Buarque";"Personalidade";"Construcao / Deus lhe pague";1971;"PHILIPS";1706898151;1706898534;;;
"Clea Vincent";"Tropi-Clea 2";"Tropique ouverture";2020;"MIDNIGHT SPECIAL RECORD";1706898532;1706898712;;"https://open.spotify.com/track/6NzpjDF9lt67jk9QCifIKY";
"Cortex";"Troupeau bleu";"L'enfant samba";1975;"UNDERDOG";1706898701;1706898886;;"https://open.spotify.com/track/5uM2TbV57PabdmqUTJa1pG";
"Rubin Steiner & The Dictaphone";"Banananas";"Clair de lune";2023;"PLATINUM RECORDS";1706898881;1706899099;;"https://open.spotify.com/track/5fvwp3G257pm24WyRuR6T1";
"Jorge Ben";"Africa Brasil";"Ponta de lanca africano (umbabarauma)";1977;"PHILIPS";1706899017;1706899258;;;
"Harry Nilsson";"The RCA albums collection : Nilsson Schmilsson / CD 7";"Early in the morning";1971;"RCA";1706899239;1706899409;;"https://open.spotify.com/track/5oOoQn1bhg6nbuvd54URPF";
"Jon Hassell";"Last night the moon came dropping its clothes in the street";"Last night the moon came";2009;"ECM";1706899406;1706900077;;"https://open.spotify.com/track/7EVB8TpxzTh6llHIcPANAi";
"Caetano Veloso";"Meu Coco";"Não vou deixar";2021;"SONY MUSIC ENTERTAINMENT";1706899739;1706899989;;"https://open.spotify.com/track/1TVrt7EWaqTLOSi8ZT1TG8";
"Rubin Steiner & The Dictaphone";"Banananas";"Vox continental";2023;"PLATINUM RECORDS";1706899990;1706900120;;"https://open.spotify.com/track/7dDIG3MqZJMoQGXC2LytQA";
"Laure Briard";"Cravado";"Cravado";2018;"MIDNIGHT SPECIAL RECORDS";1706900161;1706900373;;"https://open.spotify.com/track/2qwfSHxylQvdFxnSisLHuq";
"Bossa Moda";;"A La Mode";;;1706900371;1706900488;;;
"Jeanne Balibar (Compositeur)";"D'ici là tout l'été";"D'ici là, tout l'été";2023;"MIDNIGHT SPECIAL RECORDS";1706900486;1706900691;"https://music.apple.com/fr/album/dici-l%C3%A0-tout-l%C3%A9t%C3%A9/1674034462?i=1674034829&uo=4";"https://open.spotify.com/track/3V6RPhEHjePoMdv4Jngk0J";"https://www.deezer.com/track/2164019097"
"Jocelyn Brown";"Essential dance floor artists vol. 6";"Somebody else's guy";1984;"DEEP BEATS RECORDS";1706900780;1706901168;"https://music.apple.com/fr/album/somebody-elses-guy/279307184?i=279307189&uo=4";"https://open.spotify.com/track/6xEg0lNce24BEPjCjqy5JB";"https://www.deezer.com/track/366578781"
"Shalamar";"Royal funk";"A night to remember";1982;"WAGRAM";1706901161;1706901471;;"https://open.spotify.com/track/2vZny8SPiZ9YsgTvWnKpJO";
"Stargard";"70's Soul";"Theme From : Which Way Is Up";1978;"UNIVERSAL";1706901464;1706901642;;;
"Superstar";"Pulsation three / Crazy girl";"Pulsation three";1977;"INSIEME";1706901635;1706901918;;;
"Banda Black Rio";"Maria fumaça";"Urubu malandro";1977;"MR BONGO";1706901832;1706901981;"https://music.apple.com/fr/album/urubu-malandro/324917040?i=324917068&uo=4";"https://open.spotify.com/track/3SY5Fpmailnt3gqua0OKQ0";
"Seu Jorge";"America Brasil o disco";"Voz da massa";2008;"NAIVE";1706901979;1706902430;;;
"Elis Regina";"Samba soul 70 !";"Bicho do mato";1970;"PLYGRAM";1706902211;1706902410;;;
"Cab Calloway";"Cab Calloway / BD Jazz / 1930 - 1953";"The jumpin' jive";1939;"BDJAZZ";1706902401;1706902673;;;
"Bob Wills";"Roots of rock n' roll 1938-1946";"Roly Poly";1945;"FREMEAUX";1706902673;1706902827;;;
"Elvis Presley";"The collection / Vol.1";"Blue suede shoes";1956;"BMG";1706902826;1706902944;"https://music.apple.com/fr/album/blue-suede-shoes/217633715?i=217633914&uo=4";"https://open.spotify.com/track/47gmoUrZV3w20JAnQOZMcO";
"Messer Chups";"My favorite tracks";"Jokermobile";2018;"GITARACULA RECORDS";1706902942;1706903081;;;
"The Clash";"London calling";"Brand new cadillac";1979;"COLUMBIA";1706903072;1706903200;"https://music.apple.com/fr/album/brand-new-cadillac/684811762?i=684812010&uo=4";"https://open.spotify.com/track/7aN5Dd1mTrZei6Tt6ZhzI2";"https://www.deezer.com/track/539605"
"Les Rats";"Zarma & craoued";"Enfant à problèmes";1990;"PERPIZOO";1706903199;1706903371;;;
"Lemon Rose";"The bean";"Your eyes on me";2024;"LES DISQUES DU PARADIS";1706903369;1706903544;;"https://open.spotify.com/track/1NOR8UaHYKdmalegnbsxmQ";
"Buddy Miles";"Them changes";"Them changes";1970;"MERCURY";1706903544;1706903742;"https://music.apple.com/fr/album/them-changes/1443477015?i=1443477223&uo=4";"https://open.spotify.com/track/0WoOHWp82bWaFBwrox1oGA";"https://www.deezer.com/track/2524493"
"Soul Tornadoes";"Bag of goodies";"Hot pants breakdown";1971;"LUV N HAIGHT RECORDS";1706903732;1706903908;;;
"James Brown";"Hell";"Hell";1974;"POLYDOR";1706903909;1706904217;"https://music.apple.com/fr/album/hell/1443909086?i=1443909094&uo=4";"https://open.spotify.com/track/2C1w7KEy7axI4IJJrffJi4";"https://www.deezer.com/track/2307349"
"Edwin Starr";"Billboard Top Dance Hits 1979";"Contact";1978;"RHINO RECORDS";1706904195;1706904406;;;"https://www.deezer.com/track/78602412"
"Ikue Sakakibara";"Wamono disco – Nippon Columbia disco & boogie hits 1978-1982";"This is hot";1980;"180G";1706904403;1706904657;;;
"Hitomi Tohyama";"Psychemagik presents ritual chants";"Wanna kiss";1983;"ESKIMO RECORDINGS";1706904629;1706904897;"https://music.apple.com/fr/album/wanna-kiss/1254074101?i=1254074505&uo=4";;"https://www.deezer.com/track/378620471"
"Yellow Magic Orchestra";"Best selection";"Rydeen";1979;"ALFA RECORDS";1706904895;1706905156;"https://music.apple.com/fr/album/rydeen-2018-bob-ludwig-remastering/1462847476?i=1462847479&uo=4";"https://open.spotify.com/track/0RAXoT7hwOoqAXI95ryxT5";
"Zombie Zombie";"Livity";"Looose";2017;"VERSATILE RECORDS";1706905153;1706905523;;"https://open.spotify.com/track/4MKOH4ze8K6QXVBPdcBxll";
"Poni Hoax";"Images of sigrid";"Antibodies";2008;"TIGERSUSHI";1706905511;1706905792;;"https://open.spotify.com/track/1SunLnkeeF8z6dRZIFQefA";
"Octave One";"BOF / Eden";"Blackwater - Strings vocal mix";2002;"HAMBURGER RECORDS";1706905786;1706906294;;;
"Mezigue";"Le meilleur titre pour un album";"La celle-sound-cloud (Titiwistiti Mix)";2019;"D.KO RECORDS";1706906288;1706906451;;;
"113";"Fout la merde !";"113 fout la merde";2002;"SMALL";1706906449;1706906665;;;
"Snoop Dogg";"Doggumentary";"This weed iz mine";2011;"PRIORITY";1706906658;1706906868;;"https://open.spotify.com/track/7v6G5OM3X0o897asIT0YE6";
"Vicky D";"Disco fever";"This beat is mine";1981;"WAGRAM MUSIC";1706906867;1706907131;;;
"Ian Dury & The Blockheads";"Sex & drugs & rock & roll";"Reasons to be cheerful (pt. 3)";1979;;1706907124;1706907407;;;
"Denis Sanacore";"BOF / L'extravagant voyage du jeune et prodigieux T.S. Spivet";"Train shuffle";2013;"SONY";1706907147;1706907275;;;
"Peter Green";"Last train to san antone";"Proud pinto";1977;"DISTART";1706907405;1706907618;;;"https://www.deezer.com/track/131313450"
"Altin Gun";"On";"Halkali seker";2018;"BONGO JOE";1706907616;1706907834;"https://music.apple.com/fr/album/halkal%C4%B1-%C5%9Feker/1355691432?i=1355692215&uo=4";"https://open.spotify.com/track/2l0ajjljUkDOyhfRgn3Jqh";
"Cheb Hasni";"Algérie/Il était une fois le raï: l'âge d'or 1985-1995";"C'est difficile";1990;"AZTEC MUSIQUE";1706907832;1706908151;"https://music.apple.com/fr/album/cest-difficile/157608865?i=157608929&uo=4";"https://open.spotify.com/track/1PouPPuwfrIwgRmz4gpxxR";
"Shams Dinn";"Shams Dinn";"Hedi bled noum";1987;"SMILING C";1706908146;1706908399;;;
"Le Club";"Un fait divers rien de plus";"Un fait divers rien de plus (re-mix)";1982;"VOGUE";1706908373;1706908615;;;
"Huey Lewis & The News";"Sports";"I want a new drug";1983;"CHRYSALIS";1706908600;1706908872;;"https://open.spotify.com/track/2yWf3FJLwB0ytfOpgqLoa2";
"Jake & Elwood";"Bof / The Blues Brothers";"Sweet home Chicago";1980;"ATLANTIC";1706908869;1706909340;;;
"Nino Ferrer";"Les années 60";"Tchouk ou Tchouk";1966;"BARCLAY";1706909335;1706909523;;;
"Jonah Jones Quartet";"Swingin' at the cinema / I dig chicks";"Chloe (song of the swamp)";1958;"BLUE MOON GOLDEN SERIES";1706909519;1706909636;;;
"Frank Sinatra";"Come dance with me";"Come dance with me";1959;"CAPITOL";1706909635;1706909783;"https://music.apple.com/fr/album/come-dance-with-me/730297130?i=730297271&uo=4";;"https://www.deezer.com/track/13820932"
"Sex Pistols";"The original recordings";"My way";1979;"SEX PISTOLS RESIDUALS / UNIVERSAL MUSIC";1706909778;1706910023;"https://music.apple.com/fr/album/my-way/1440806959?i=1440807230&uo=4";"https://open.spotify.com/track/0NUzX8hwfUC7ZZ1kaXckvb";
"Idles";"CRAWLER";"The new sensation";2021;"PARTISAN RECORDS";1706910023;1706910401;"https://music.apple.com/fr/album/the-new-sensation/1570477692?i=1570478144&uo=4";"https://open.spotify.com/track/4TOgO9WWTqH6THXRS2bbso";"https://www.deezer.com/track/1392239102"
"Les Clopes";"Les clopes";"Les clopes";2019;"MK LABEL";1706910271;1706910401;"https://music.apple.com/fr/album/les-clopes/1447364552?i=1447364898&uo=4";"https://open.spotify.com/track/1793hMUK6xLjCBjpxXqqNR";"https://www.deezer.com/track/607505382"
"ESG";"Come away";"My love for you";1983;"SOUL JAZZ RECORDS";1706910389;1706910562;"https://music.apple.com/fr/album/my-love-for-you/1668437008?i=1668439716&uo=4";"https://open.spotify.com/track/7mgaHZBHLNlxBnJ5uR64bf";"https://www.deezer.com/track/2121438327"
"Jacob F Desvarieux";"Oh Madiana";"Rifyx";1985;"GD PRODUCTIONS";1706910561;1706910711;;;
"Rick Astley";"Never gonna give you up";"Never gonna give you up";1987;"RCA";1706910704;1706910913;"https://music.apple.com/fr/album/never-gonna-give-you-up/1558533900?i=1558534271&uo=4";"https://open.spotify.com/track/4PTG3Z6ehGkBFwjybzWkR8";
"Voyage";"The best of voyage";"Let's get started";1981;"BMG";1706910911;1706911312;;;
"Denis Sanacore";"BOF / L'extravagant voyage du jeune et prodigieux T.S. Spivet";"Train shuffle";2013;"SONY";1706911196;1706911332;;;
"Hank Williams Jr.";"Country & western hit parade : Hillbilly music 1964";"Long gone lonesome blues";1964;"BEAR FAMILY RECORDS";1706911324;1706911481;;;
"Jack Bruce";"Can you follow ?";"Rope ladder to the moon";1969;"CHERRY RED";1706911477;1706911648;"https://music.apple.com/fr/album/rope-ladder-to-the-moon/1442872462?i=1442872947&uo=4";"https://open.spotify.com/track/4wFPdoIdmcFuAEN96eHVS6";"https://www.deezer.com/track/2495541"
"Lea Mondo";"Heights of love";"Heights of love";2023;"WAH WAH 45S";1706911644;1706911893;"https://music.apple.com/fr/album/heights-of-love/1737770861?i=1737770863&uo=4";"https://open.spotify.com/track/5rPAO9TVg68Di1cOaaRfJc";
"Ocote Soul Sounds";"Taurus";"Pirata";2016;"LEVEL ONE";1706911891;1706912034;;"https://open.spotify.com/track/4pxLyxszFwZ4ZJfsnIgYjz";
"Voyou";"D'amour et d'insouciance";"D'amour et d'insouciance";2023;"A+LSO";1706912032;1706912294;"https://music.apple.com/fr/album/damour-et-dinsouciance/1707848807?i=1707848810&uo=4";"https://open.spotify.com/track/7FY6oO8glmQjL0xZ73k2hK";"https://www.deezer.com/track/2458683835"
"Chali 2na & Krafty Kuts";"Adventures of a reluctant superhero";"Guard the fort (feat. Lyrics Born & Gift of Gab)";2019;"MANPHIBIAN MUSIC";1706912293;1706912481;;;
"Bob Marley";"African herbsman";"Duppy conqueror";1973;"TROJAN";1706912478;1706912701;;;
"Booker T & The Mg'S";"Time is tight";"Hip hug-her";1967;"STAX";1706912696;1706912839;;;
"Gizmo Varillas";"Out of the darkness";"Love over everything";2020;"BIG LAKE MUSIC";1706912834;1706913054;;"https://open.spotify.com/track/4FU6EKbL2lc2TQFdysZg4Y";
"Mock Media";"Mock media II";"Louis won't break";2023;"MEAT MACHINE";1706913046;1706913228;"https://music.apple.com/fr/album/louis-wont-break/1702188433?i=1702188622&uo=4";"https://open.spotify.com/track/4ZMIc3nNKYA4eFrujkn29D";"https://www.deezer.com/track/2408139955"
"Alamo Race Track";"Greetings from tear valley and the diamond ae";"Wish I was a bird 1";2023;"EXCELSIOR";1706913227;1706913354;;"https://open.spotify.com/track/2BOrpXDdBfDGDavQtrtQA4";
"National Philharmonic Orchestra";"Edouard Grieg & Jean Sibelius : Oeuvres pour orchestre";"Au temps de holberg op 40 : Prelude";1984;"Decca";1706913353;1706913510;;;
"Charles Aznavour";"Charles Aznavour : Les années Barclay 1960-1983 / CD 02";"Tu exagères";1963;"BARCLAY";1706913515;1706913704;;"https://open.spotify.com/track/0IU4Bb9XH1gSCoTzQtzbQN";
"Nubiyan Twist";"So mi stay";"So mi stay";2023;"STRUT RECORDS";1706913702;1706913960;"https://music.apple.com/fr/album/so-mi-stay/1713748763?i=1713748764&uo=4";"https://open.spotify.com/track/11u619J5WmRcm5ByntmjWQ";
"Bedouin Soundclash";"Mass";"Salt water";2019;"MR BONGO";1706913959;1706914160;;"https://open.spotify.com/track/6spjmbGBCBxPYNc6y0unkU";
"Hailu Mergia And The Wallas";"Tche belew";"Ibakish tarekigne";1977;"AWESOME TAPES FROM AFRICA";1706914156;1706914393;;;
"Earl Zinger";"Put your phazers on stun throw your health food skward";"On my way home";2002;"K7";1706914392;1706914541;"https://music.apple.com/fr/album/on-my-way-home/13550089?i=13550055&uo=4";"https://open.spotify.com/track/0HCDlPzfyQjReym5IIC43z";
"Esther Phillips";"From a whisper to a scream";"Home is where the hatred is";1971;"COLUMBIA";1706914540;1706914743;"https://music.apple.com/fr/album/home-is-where-the-hatred-is/767197138?i=767197194&uo=4";"https://open.spotify.com/track/55oPHqN7fwbbfZnZlG1EG5";"https://www.deezer.com/track/557001"
"Rejoicer";"Energy dreams";"Purple t shirts (feat. MNDSGN)";2018;"STONES THROW";1706914762;1706914937;;;
"La Femme";"La femme";"La femme";2013;"BARCLAY";1706914937;1706915131;;"https://open.spotify.com/track/0k4hXSjWVAAQfCfTfekSL9";"https://www.deezer.com/track/71928216"
"Ned Doheny";"Strange games & funky things / Volume 5";"Get It Up For Love";1976;"BBE";1706915104;1706915378;;"https://open.spotify.com/track/1pcG5AKS1PTa5sz9cBOCLZ";
"Katy Kirby";"Blue raspberry";"Fences";2024;"ANTI RECORDS";1706915372;1706915470;"https://music.apple.com/fr/album/fences/1709513158?i=1709513165&uo=4";"https://open.spotify.com/track/50o6T5U7mZ1T2fIVI7yXet";
"Kenny Burrell";"Midnight blue";"Gee baby ain't i good to you";1963;"BLUENOTE";1706915465;1706915727;;;
"Peggy Lee";"Best 20";"Fever";1958;"CAPITOL";1706915726;1706915925;;"https://open.spotify.com/track/3aPlQWU07jGgyHaBHVS5TS";"https://www.deezer.com/track/3124340"
"Kool & The Gang";"BOF / Saturday night fever """"Fievre du samedi soir""""";"Open sesame";1976;"POLYDOR";1706915924;1706916162;"https://music.apple.com/fr/album/open-sesame-12-extended-version/1444219015?i=1444219206&uo=4";;"https://www.deezer.com/track/427219262"
"Bonobo";"Days to come";"The Fever";2006;"TRU THOUGHTS";1706916151;1706916410;"https://music.apple.com/fr/album/the-fever/416319613?i=416319623&uo=4";"https://open.spotify.com/track/2sV6e0dKolT5CBG38u2feB";
"Jembaa Groove";"Sweet my ear";"Sweet my ear (feat. K.O.G.)";2023;"AGOGO RECORDS";1706916403;1706916681;;;
"David Bowie";"The rise and fall of Ziggy Stardust and the spide";"Soul love";1972;"EMI";1706916678;1706916892;;;"https://www.deezer.com/track/1068984992"
"Margo Guryan";"Take a picture";"Sunday mornin'";1968;"SUNDAZED";1706916889;1706917028;"https://music.apple.com/fr/album/sunday-mornin/1503418588?i=1503418590&uo=4";;"https://www.deezer.com/track/919066872"
"Jeangu Macrooy";"Summer moon";"Sunday morning";2022;"UNEXPECTED";1706917030;1706917241;"https://music.apple.com/fr/album/sunday-morning/1650219262?i=1650219791&uo=4";"https://open.spotify.com/track/0yUSNTB8CF7DdWn1EdGPnM";
"The Diasonics";"Origin of forms";"Andromeda";2021;"RECORD KICKS";1706917238;1706917437;"https://music.apple.com/fr/album/andromeda/1586778009?i=1586778020&uo=4";"https://open.spotify.com/track/3VXefVkaWe5lbSMVjzfXpY";
"Yo & The South";"Orange";"Orange";2021;"AUTOPRODUCTION";1706917435;1706917703;;;
"Maria Mckee";"BOF / Pulp fiction";"If love is a red dress (hang me in rags)";1993;"MCA";1706917695;1706917990;"https://music.apple.com/fr/album/if-love-is-a-red-dress-hang-me-in-rags/1469583186?i=1469583525&uo=4";;
"Duo Perlamusica";"Fantaisie";"Fantasia pour guitare et piano op 145 : 2. Vivacissimo";2017;"CLAVES";1706917990;1706918190;;;
"Asap Rocky";"At long last asap";"Lsd";2015;"RCA";1706918190;1706918421;;;
"Weyes Blood";"And In The Darkness, Hearts Aglow";"Twin flame";2022;"SUB POP RECORDS";1706918438;1706918698;"https://music.apple.com/fr/album/twin-flame/1643062187?i=1643062196&uo=4";"https://open.spotify.com/track/2HZasNmIAzprwJjFLPoSGM";
"New Order";"Movement";"Dreams never end";1981;"CENTRE DATE";1706918696;1706918886;;;"https://www.deezer.com/track/1456410912"
"Hard Meat";"Mark Pritchard : Feel the spirit";"Free wheel";1970;"OPTIMUM ,";1706918884;1706919061;;;"https://www.deezer.com/track/909143942"
"Parliament";"Mothership connection";"Give up the funk (tear the roof off the sucker)";1975;"MERCURY";1706919055;1706919398;"https://music.apple.com/fr/album/give-up-the-funk-tear-the-roof-off-the-sucker/1440837684?i=1440838031&uo=4";"https://open.spotify.com/track/4XRkQloZFcRrCONN7ZQ49Y";"https://www.deezer.com/track/118993820"
"L'Imperatrice";"Fou / Exit";"Fou";2020;"MICROQLIMA";1706919403;1706919707;"https://music.apple.com/fr/album/fou/1545197529?i=1545197802&uo=4";"https://open.spotify.com/track/4NyrHyQHZer1Rf80d1aleb";"https://www.deezer.com/track/1180108672"
"Daft Punk";"Discovery";"Voyager";2001;"LABELS";1706919703;1706919927;;"https://open.spotify.com/track/7cMFjxhbXBpOlais7KMF3j";
"Angelo De Augustine";"Toil and trouble";"The ballad of Betty and Barney Hill";2023;"ASTHMATIC KITTY RECORDS";1706919919;1706920111;"https://music.apple.com/fr/album/the-ballad-of-betty-and-barney-hill/1677426528?i=1677426538&uo=4";"https://open.spotify.com/track/4DxozqavOpL0FODjFxzV4r";"https://www.deezer.com/track/2193472077"
"Keyon Harrold";"Foreverland";"Pictures";2024;"CONCORD JAZZ";1706920107;1706920394;"https://music.apple.com/fr/album/pictures/1725535275?i=1725535479&uo=4";"https://open.spotify.com/track/2vEA5XG58SNE93Jgsx6Bg9";
"Paul Desmond";"Pure Desmond";"Nuages (alternate take)";1975;"CBS";1706920397;1706920710;;;
"Mus D.S.";"Padang moonrise : The birth of the modern indonesian recording industry (1955-69)";"Neleng neng kung";2022;"SOUNDWAY RECORDS LTD";1706920709;1706920884;;"https://open.spotify.com/track/0dl7Ti5BXYsXED7fjAJjUF";
"Truong Hai";"Saigon supersound 1964-75 / Vol. 2";"Duong len non";1973;"SAIGON SUPERSOUND";1706920882;1706921144;;"https://open.spotify.com/track/6fvQg8SoYQCLSaI2xJJM6o";
"The Oscillators";"The Oscillators";"Let's get there";2023;"TRAMP RECORDS";1706921143;1706921298;"https://music.apple.com/fr/album/lets-get-there/1687622616?i=1687622622&uo=4";"https://open.spotify.com/track/1LbNL3XcQ7Zui4aPEDRgtR";"https://www.deezer.com/track/2290831335"
"Lee Fields";"My world";"The only on loving you";2009;"TRUTH & SOUL";1706921307;1706921557;;;
"Biche";"La nuit des Perséides";"Fugue";2019;"BANQUISE RECORDS";1706921556;1706921855;;"https://open.spotify.com/track/02Fg5rNZQePGQgD3OUmUNn";
"Lou Reed";"NYC man";"Dirty blvd.";1989;"BMG";1706921852;1706922061;"https://music.apple.com/fr/album/dirty-blvd/979401773?i=979401777&uo=4";"https://open.spotify.com/track/4TDLfAmx45EpSiQYG6hCzT";
"Stan Getz";"Jazz samba";"E luxo so";1963;"VERVE";1706922086;1706922311;;;"https://www.deezer.com/track/598083942"
"Isabelle Aubret";"Isabelle Aubret";"La ville est là";1971;"DISQUES MEYS";1706922310;1706922452;;;
"Kamasi Washington";"Heaven and earth";"Testify (feat. Patrice Quinn)";2018;"YOUNG TURKS";1706922448;1706922792;;;
"Nancy Sinatra";"These boots are made for walkin'";"As tears go by";1966;"NANCY S";1706922791;1706922960;"https://music.apple.com/fr/album/as-tears-go-by/1576574712?i=1576574727&uo=4";;
"Stephen Ulrich";"Music from this American life";"Rinse cycle";2023;"BARBES RECORDS";1706922966;1706923126;"https://music.apple.com/fr/album/rinse-cycle/1659892633?i=1659893526&uo=4";"https://open.spotify.com/track/1k5zKbmWut7i2FKF2X50ck";"https://www.deezer.com/track/2073566957"
"Jerry Reed";"Jerry Reed explores guitar country";"A worried man";1973;"RCA VICTOR RECORDS LABEL NASHVILLE";1706923126;1706923277;;;"https://www.deezer.com/track/7398851"
"Regina Spektor";"What we saw from the cheap seats";"Jessica";2012;"SIRE";1706923277;1706923374;;"https://open.spotify.com/track/5N3XUdnK5klAU2TffilhBG";"https://www.deezer.com/track/29472871"
"Sofie Royer";"Feeling bad forsyth street";"Feeling bad forsyth street";2022;"STONES THROW RECORDS";1706923370;1706923594;;"https://open.spotify.com/track/4DGiTzPPKAbijVhJtmmqCL";"https://www.deezer.com/track/1810116667"
"John Lennon";"The John Lennon collection";"Instant karma!";1970;"PARLOPHONE";1706923593;1706923787;;;
"Francis Lai";"Psychemagik presents Magik sunset (part 2)";"Young freedom";1978;"LENG RECORDS";1706923781;1706923983;"https://music.apple.com/fr/album/young-freedom/1029413128?i=1029413270&uo=4";;
"Jurassic 5";"Power in numbers";"Freedom";2002;"INTERSCOPE RECORDS";1706923984;1706924183;"https://music.apple.com/fr/album/freedom/1673109407?i=1673109708&uo=4";"https://open.spotify.com/track/51mk2bAJNej4mpA2Q6Zr88";
"Yelli Yelli";"Liberté";"Liberté";2020;"CRYBABY";1706924183;1706924405;"https://music.apple.com/fr/album/libert%C3%A9/1541897342?i=1541897858&uo=4";"https://open.spotify.com/track/5vnK8mrGFbdTcQoQzUx97x";
"Msaki & Tubatsi";"Synthetic hearts";"Madonna";2023;"NO FORMAT";1706924404;1706924584;;;
"Francoise Hardy";"Le temps des souvenirs";"Traüme";1970;"VIRGIN";1706924583;1706924767;;"https://open.spotify.com/track/3X5Cl3hNudJs6PX4JVPzDt";
"Bruno Philippe";"Beethoven et Schubert : Oeuvres pour violoncelle et piano";"Nacht und Träume D 827 - Arrangement pour violoncelle et piano";2017;"Harmonia Mundi";1706924765;1706924982;;;
"Czesare";"Alba";"Regards";2023;"VAGH & WEINMANN MUSIC";1706924990;1706925166;;"https://open.spotify.com/track/5kDqazhCrOJFlQmwla9MR7";"https://www.deezer.com/track/2259669117"
"Eels";"Hombre lobo";"That look you give that Guy";2009;"VAGRANT";1706925166;1706925419;;"https://open.spotify.com/track/5LaE3oXGo5J6ORlGmTlnIb";"https://www.deezer.com/track/69000284"
"Norah Jones";"Not too late";"Thinking about you";2007;"BLUE NOTE";1706925419;1706925619;"https://music.apple.com/fr/album/thinking-about-you-live/716405004?i=716405240&uo=4";"https://open.spotify.com/track/0suRVpl5fIZVm7PuROSRsQ";"https://www.deezer.com/track/3320893"
"Brandee Younger";"Brand new life";"If it's magic";2023;"DECCA RECORDS";1706925618;1706925821;"https://music.apple.com/fr/album/if-its-magic/1671212000?i=1671212677&uo=4";"https://open.spotify.com/track/6WJZv1olL7qrDpEIqfdARu";"https://www.deezer.com/track/2216973337"
"Dom La Nena";"Soyo";"Volto ja";2015;"SIX DEGREES";1706925820;1706926015;;"https://open.spotify.com/track/1xkokQlfAorIxtGzRGFlji";
"Laura Gibson";"Empire builder";"Two kids";2016;"CITY SLANG";1706926030;1706926227;;"https://open.spotify.com/track/694gdmyRaczYnjcsyFxF0A";
"Shirley Hurt";"Shirley Hurt";"All looks the same to me";2023;"MELODIC RECORDS";1706926224;1706926480;;;"https://www.deezer.com/track/2396822155"
"Piero Umiliani";"BOF / Il corpo";"In the village";1974;"EASY TEMPO";1706926472;1706926621;;;"https://www.deezer.com/track/4574446"
"Deltron 3030";"Deltron 3030";"Memory loss";2008;"TRAFFIC";1706926620;1706926897;;;"https://www.deezer.com/track/10868223"
"Michel Polnareff";"Passé présent";"Le Bal Des Laze";1968;"UNIVERSAL";1706926896;1706927190;"https://music.apple.com/fr/album/le-bal-des-laze/1444161161?i=1444161314&uo=4";"https://open.spotify.com/track/4F7sAuWOLpyL1EzuwFDeL8";"https://www.deezer.com/track/1117111"
"Jaye P.Morgan";"Jaye P. Morgan";"Keepin' it to myself";1976;"WEWANTSOUNDS";1706927192;1706927394;;;
"Ponta Preta";"Way out West";"Yojimbo";2023;"LE SURF RECORDS";1706927389;1706927510;;"https://open.spotify.com/track/4Vrp91hJFWitWg13HgTOSC";
"Hector Gachan";"Untitled '91";"Rocko's slippin'";2017;"NICE GUYS";1706927506;1706927652;"https://music.apple.com/fr/album/rockos-slippin/1294868631?i=1294869528&uo=4";"https://open.spotify.com/track/35eWoaAl7EVAWsQv3cyWmP";
"Charlotte Dos Santos";"Cleo";"Move On";2022;"FRESH SELECTS";1706927643;1706927833;;;
"Erykah Badu";"Baduizm";"Otherside of the game";1997;"BMG";1706927832;1706928224;;;
