"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"deezer";"spotify"
"Izo Fitzroy";"A good woman";"Hope divine";"2023";"JALAPENO RECORDS";1756132934;1756133211;"https://music.apple.com/fr/album/hope-divine/1662971729?i=1662971732&uo=4";"https://www.deezer.com/track/2095545937";"https://open.spotify.com/track/3zJ7K71pcPYxQPrBSbDqcl"
"Carta'P / Parental";"A beautiful mess";"MOM- Migraines of Milan (Instrumental)";"2019";"AKROMEGALIE RECORDS";1756133128;1756133260;;;
"Aretha Franklin";"Love all the hurt away";"You can't always get what you want";"1981";"ARISTA";1756133208;1756133523;"https://music.apple.com/fr/album/you-cant-always-get-what-you-want/931103948?i=931103970&uo=4";"https://www.deezer.com/track/88448183";"https://open.spotify.com/track/7CvobERws8SsZEuvOFavDx"
"James Boldy";"Indiana Jones";"Hunnit sales (feat. Sir Michael Rocks & Cassie Jo Craig)";"2023";"BOLDY JAMES & RICHGAINS";1756133259;1756133392;;;
"Amanda Whiting";"What is it we need (feat. Alice Russell)";"What is it we need (feat. Alice Russell)";"2025";"FIRST WORD RECORDS";1756133391;1756133640;;;
"Paolo Fresu Devil Quartet";"Desertico";"(I can't get no) satisfaction";"2013";"BONZAI";1756133520;1756133893;;;
"Sven Wunder";"Wabi sabi";"Hanami";"2020";"LIGHT IN THE ATTIC RECORDS";1756133637;1756133827;"https://music.apple.com/fr/album/hanami/1671868302?i=1671868684&uo=4";"https://www.deezer.com/track/2149611877";"https://open.spotify.com/track/46AJT4WnEm5ngmQke4nzrE"
"Ultra Orange";"Snow-white";"J'ai du cream sur mon Jean";"2001";"ONE PLUS ONE RECORDS";1756133690;1756134001;;;
"Flora Hibberd";"Swirl";"Code";"2025";"22TWENTY / REDEYE";1756133911;1756134100;;"https://www.deezer.com/track/2835777252";"https://open.spotify.com/track/7atuVD740fqMJcmX3F5isG"
"Gwenno";"Utopia";"Ghost of you";"2025";"HEAVENLY RECORDINGS";1756133997;1756134274;"https://music.apple.com/fr/album/ghost-of-you/1794396724?i=1794397029&uo=4";"https://www.deezer.com/track/3218460361";"https://open.spotify.com/track/5zX8YHHGpjEFQrGZfx9k7Y"
"The Jaguars";"Technicolor Paradise: Rhum rhapsodies & other exotic delights";"Night walker";"1965";"NUMERO GROUP";1756134095;1756134266;;"https://www.deezer.com/track/494283852";
"The Arcs";"Electrophonic chronic";"Love doesn't live here anymore";"2023";"EASY EYE SOUND / CONCORD RECORDS";1756134265;1756134488;;"https://www.deezer.com/track/2116326117";"https://open.spotify.com/track/1li7Xw94UTDJH6PGUIH8WZ"
"Sip";"Leos naturals";"Electric palm study";"2020";"NOT NOT FUN RECORDS";1756134272;1756134368;"https://music.apple.com/fr/album/electric-palm-study/1498625790?i=1498625916&uo=4";"https://www.deezer.com/track/875207512";"https://open.spotify.com/track/4lGZ3t8ZVWKKmfzckEfKp7"
"Flavien Berger & La Brume";"Plouf ! (Léviathan)";"Filmer du feu (inline twist)";"2025";"PAN EUROPEAN";1756134366;1756134520;;;
"Laura Nyro";"Smile";"Someone loves you";"1976";"COLUMBIA RECORDS";1756134483;1756134601;;"https://www.deezer.com/track/85794661";"https://open.spotify.com/track/1TPtiepWDc0C0JaGitAkPx"
"Rubii";"Keep Hush (feat. Amaria BB)";"Keep Hush (feat. Amaria BB)";"2025";"PROPELLER";1756134520;1756134689;;;
"Michelle Blades";"Nombrar las cosas";"Amor sin destino";"2020";"MIDNIGHT SPECIAL";1756134600;1756134780;;"https://www.deezer.com/track/909382082";"https://open.spotify.com/track/1VczS9xB4a7rncYi71ZaH4"
"Ginger Baker";"If Music presents : You Need This ! A Journey Into Deep Jazz Vol. 4 compiled by Jean-Claude";"N'kon kini n'kon n'kon";"1977";"BBE MUSIC";1756134687;1756134924;;"https://www.deezer.com/track/3104614561";
"Antonio Carlos Jobim";"The vibe ! / The ultimate rare grooves series /Samba, funk, MPB & other illicit brasilian grooves vol 3";"Glorioso Santo Antonio";"1973";"THE VIBE";1756134778;1756134991;;;
"Melanie";"Cri d'amour";"La folia";"2022";"COMET RECORDS";1756134919;1756135121;;;
"Wade Marcus";"Right on !";"Spinning wheel";"1971";"WARNER";1756134990;1756135224;"https://music.apple.com/fr/album/spinning-wheel/267977996?i=267978172&uo=4";"https://www.deezer.com/track/3659836";"https://open.spotify.com/track/6Ws8KeWcLv0J4skAhRugPk"
"Sofie Birch";"Hiraeth";"Suosan";"2025";"UNSOUND";1756135120;1756135335;;"https://www.deezer.com/track/3340025411";"https://open.spotify.com/track/1llnPZqIqkfdC5ThZs62fR"
"Sharon Jones And The Dap Kings";"Soul time !";"What if we all stopped paying taxes ?";"2011";"DIFFERT - AN";1756135219;1756135496;;;
"The Beatles";"Sgt. Pepper's lonely hearts club band";"Fixing a hole";"1967";"EMI";1756135323;1756135476;;"https://www.deezer.com/track/555641292";"https://open.spotify.com/track/4rpFXjP4DSC9id8Fa6TWXL"
"Pages";"Too slow to disco / Vol. 1";"If i saw you again";"1978";"HOW DO YOU ARE";1756135470;1756135673;;;
"Allen Stone";"Mystery";"Mystery (feat. PJ Morton)";"2024";"ATO RECORDS";1756135494;1756135686;;;
"Jon Lucien";"Gilles Peterson """"digs America""""";"Search for the inner self";"1971";"LUV N HAIGHT";1756135670;1756135895;;"https://www.deezer.com/track/3284551501";
"Janko Nilovic";"Un homme dans l'Univers";"L'or noir";"1978";"BROC RECORDZ";1756135681;1756135861;;"https://www.deezer.com/track/2372817375";
"Jennifer Charles";"A bird on a poire";"Monsieur craindrait les demoiselles";"2004";"LABELS";1756135873;1756136088;;;
"Jiri Jiri";"Give Me Disco Vol. 1";"Lumo luvva";"2025";"BATOV RECORDS";1756135887;1756136115;;"https://www.deezer.com/track/3392652121";"https://open.spotify.com/track/1EgcM03E4qz2aYwKDG9tK7"
"Freedom Fry";"Reprises";"Je suis venu te dire que je m'en vais (version anglaise)";"2021";"CAVEMAN ARTS SOCIETY";1756136086;1756136297;;;
"Dreamcastmoe";"Molly's son";"On the beach";"2024";"SPECTRAL SOUND";1756136113;1756136408;;"https://www.deezer.com/track/2538013351";"https://open.spotify.com/track/57e41PFwrjN9WSUdlwwW6S"
"Shaun Ferguson";"La lumière de l'ombre / L 'ombre de la lumière";"Sound mind";"2023";"AUTOPRODUCTION";1756136292;1756136526;;"https://www.deezer.com/track/2329568715";"https://open.spotify.com/track/2lU6S6FyX4PgiU6Qx2uRAJ"
"Ari Tsugi";"Hold me tight";"Hold me tight";"2024";"REBECCAS RECORDS";1756136407;1756136682;;;
"Yana Boukoff";"Viva España";"Canciones populares espanõlas - pour voix et guitare : En el café de Chinitas";"2009";"LORELEY PRODUCTION";1756136521;1756136680;;;
"Novi Singers";"Compil./Jazz/Go right/Pologne 1963-1975";"Misfit";"1972";"JAZZANOVA COMPOST RECORDS";1756136680;1756136885;;"https://www.deezer.com/track/617683262";
"Louis Chedid";"Ver de terre / 1976 (cd 4)";"Flamenco";"1976";"ATMOSPHERIQUES";1756136680;1756136884;"https://music.apple.com/fr/album/flamenco/741527346?i=741527407&uo=4";"https://www.deezer.com/track/72442489";"https://open.spotify.com/track/26dYaglvepPtSaX5wzseKY"
"Edmudo Ros And His Orchestra";"Rhythms of the south";"Spanish gipsy dance";"1959";"DECCA";1756136874;1756137040;;;
"Sepian";"Clémence";"Clémence";"2025";"AUTOPRODUCTION";1756136879;1756137102;;"https://www.deezer.com/track/3075255951";
"Karrin Allyson & Kurt Ellling";"Shoulder to shoulder (centennial tribute to women’s suffrage)";"Winning the vote";"2019";"EONE MUSIC";1756137033;1756137304;;;
"Tame Impala";"Currents";"The less I know the better";"2015";"MODULAR";1756137098;1756137314;;"https://www.deezer.com/track/103052662";"https://open.spotify.com/track/6K4t31amVTZDgR3sKmwUJJ"
"Yazmin Lacey";"Morning Matters";"Morning Matters";"2020";"AUTOPRODUCTION";1756137295;1756137540;;"https://www.deezer.com/track/1789798397";"https://open.spotify.com/track/1EeS8SQ0BAhNrLVLCNrxrj"
"Curtis Harding";"Face your fear";"Till the end";"2017";"ANTI / PIAS";1756137313;1756137503;;"https://www.deezer.com/track/412184682";"https://open.spotify.com/track/40PMVuYhxzVKhCQ2jzOHvl"
"Pedro Fonte";"Luz Na Madrugada/Late Night Light";"Lágrima na língua";"2023";"YB MUSIC";1756137501;1756137715;;"https://www.deezer.com/track/2353740015";"https://open.spotify.com/track/1LpASqV05cNKzVc2wSrFBc"
"Elisabeth Caumont";"Acte 2";"La Caravane passe";"1989";"VOGUE";1756137556;1756137717;;;
"Wollu";"Utopia";"Synthra";"2024";"8007866 RECORDS DK";1756137711;1756137904;"https://music.apple.com/fr/album/synthra/1781166418?i=1781166427&uo=4";"https://www.deezer.com/track/3103799301";"https://open.spotify.com/track/2esraEuxpSXBwxDNNbmeLh"
"Dizzy Gillespie";"Coconuts groove : Viva latin jazz";"Caravan";"1960";"CRISTAL";1756137716;1756137888;;"https://www.deezer.com/track/604574492";"https://open.spotify.com/track/5AotiPzNlxyPdw617Qwb6M"
"Orquesta Akokan";"Caracoles";"Las siete vidas de Inés";"2024";"DAPTONE RECORDS";1756137888;1756138126;"https://music.apple.com/fr/album/las-siete-vidas-de-in%C3%A9s/1742036098?i=1742036308&uo=4";"https://www.deezer.com/track/2756926391";"https://open.spotify.com/track/7uVEP7tevEAddo9aCHmoqs"
"Weldon Irvine";"Nova 1976";"Music is the key";"1976";"RCA/BMG";1756137903;1756138357;;"https://www.deezer.com/track/13213146";"https://open.spotify.com/track/2CPcIs5c9AzEH1dUyjcsat"
"MC Solaar";"Cinquième as";"Hasta la vista";"2001";"SENTINEL";1756138124;1756138327;;"https://www.deezer.com/track/15003617";"https://open.spotify.com/track/4J6SkLsDpuN7R52TokaDQk"
"Moonchild";"Reflections";"Back to me (acoustic)";"2023";"TRU THOUGHTS";1756138326;1756138571;"https://music.apple.com/fr/album/back-to-me-acoustic/1703038749?i=1703038754&uo=4";"https://www.deezer.com/track/2417234125";"https://open.spotify.com/track/2RpUVWCLd7XSTinDXoGF5s"
"Naima Bock";"Berimbau";"Berimbau";"2021";"SUB POP RECORDS";1756138350;1756138538;"https://music.apple.com/fr/album/berimbau/1594454837?i=1594454838&uo=4";"https://www.deezer.com/track/1547848222";"https://open.spotify.com/track/6atsdaSonZdDnNMt85gm3K"
"Hallelujah Chicken Run Band";"Take one (1974-79)";"Ngoma yarira";"1974";"ANALOG AFRICA";1756138538;1756138668;;"https://www.deezer.com/track/1162888522";
"Brandee Younger";"Brand new life";"The windmills of your mind (feat. 9th Wonder)";"2023";"DECCA RECORDS";1756138569;1756138741;"https://music.apple.com/fr/album/the-windmills-of-your-mind-feat-9th-wonder/1671212000?i=1671212673&uo=4";;"https://open.spotify.com/track/1VxyLyOwMmdolzsqeWG0JO"
"Frunk29";"Sequentia";"Sequentia";"2024";"NOT NOT FUN";1756138666;1756138984;"https://music.apple.com/fr/album/sequentia/1714979177?i=1714979184&uo=4";"https://www.deezer.com/track/2528187151";"https://open.spotify.com/track/7rlxTKdI7VCjt7O7kqsIjj"
"Joyce Di Donato";"Rejoyce";"Carousel : You'll never walk alone";"";"ERATO";1756138739;1756138865;;;
"Nick Garrie";"The Nightmare of J.B. Stanislas";"David's prayer";"1969";"REV-OLA";1756138864;1756139029;"https://music.apple.com/fr/album/davids-prayer/1470272153?i=1470272526&uo=4";"https://www.deezer.com/track/703151092";
"Iggy Pop";"Post Pop depression";"American valhalla";"2016";"CAROLINE";1756138973;1756139250;"https://music.apple.com/fr/album/american-valhalla/1440842037?i=1440842472&uo=4";"https://www.deezer.com/track/121125524";"https://open.spotify.com/track/2c08BcmMhxHBYLQOBazaFy"
"Marie Laforet";"Succes de 1964 a 1969 / Volume 2 / Collection sixties des ep's francais";"Entre toi et moi";"1965";"MAGIC RECORDS";1756139028;1756139161;;"https://www.deezer.com/track/2089568127";
"Elis Regina";"O melhor de Elis Regina";"Corrida De Jangada";"";"PHILIPS";1756139160;1756139296;"https://music.apple.com/fr/album/corrida-de-jangada/1442235138?i=1442235345&uo=4";"https://www.deezer.com/track/397638802";"https://open.spotify.com/track/6674asbmDOzUXIhi0QZBYO"
"Irnini Mons";"Une habitante touchée par une météorite";"Toi là";"2024";"DUR ET DOUX";1756139250;1756139470;"https://music.apple.com/fr/album/toi-la/1795764649?i=1795764650&uo=4";"https://www.deezer.com/track/2735465231";"https://open.spotify.com/track/5XZefe9neHTWmHYrJYJTSp"
"Evinha";"The brazilian funk experience (1968-1980)";"Que bandeira";"1971";"NASCENTE";1756139313;1756139459;;"https://www.deezer.com/track/810640262";"https://open.spotify.com/track/2aQ8NyRJcsQFgb8jwUil90"
"Robohands";"Shapes";"Gabor";"2021";"KINGUNDERGROUND";1756139456;1756139531;;"https://www.deezer.com/track/3264397471";"https://open.spotify.com/track/5GXWA1JP99DTESEMrVdoIo"
"Santana";"Amigos";"Tell me are you tired";"1976";"CBS";1756139464;1756139802;;"https://www.deezer.com/track/81001908";"https://open.spotify.com/track/5jliGodzWdXzFgSkWMj4Yb"
"Setenta";"Apollo Solar Drive";"Tambu";"2025";"LATIN BIG NOTE";1756139528;1756139773;;"https://www.deezer.com/track/2991495261";"https://open.spotify.com/track/3QyVdvhtMnJV1Q2iYrDv7O"
"Roy Ayers";"Lifeline";"Running away";"1977";"POLYDOR";1756139771;1756140005;"https://music.apple.com/fr/album/running-away/1435154912?i=1435155449&uo=4";"https://www.deezer.com/track/62883720";
"Ziad Rahbani";"Rahbany Ziad/Houdou nisbi";"5 to 7 pm";"1986";"RELAX IN";1756139801;1756140044;;"https://www.deezer.com/track/3226683";
"Mato";"Disco Reggae / Vol. 2 (CD promo FIP)";"I'll Do Anything for You (Mato Reggae Remix)";"2014";"STIX RECORDS";1756140001;1756140230;;;
"Nat King Cole";"Cole Espanol";"Aquellos ojos verdes";"1958";"CAPITOL";1756140035;1756140165;;"https://www.deezer.com/track/419912742";
"Us 69";"Yesterdays Folks";"Never a day goes by";"1969";"LEGACY RECORDS";1756140164;1756140456;;;
"Young Gun Silver Fox";"Canyons";"Just for kicks";"2020";"LEGERE RECORDINGS";1756140223;1756140404;"https://music.apple.com/fr/album/just-for-kicks/1499991127?i=1499991335&uo=4";"https://www.deezer.com/track/884259422";"https://open.spotify.com/track/1lIUoP6BTFtJnQ3DjPHIKs"
"Sault";"5";"Something's In The Air";"2019";"FOREVER LIVING ORIGINALS";1756140403;1756140594;;"https://www.deezer.com/track/670509772";"https://open.spotify.com/track/2FRct5UvG5ByeEaaf1gnvH"
"Ash Walker";"Echo chamber";"Thunder (original mix)";"2016";"DEEP HEADS";1756140446;1756140636;;"https://www.deezer.com/track/769059912";
"Anna Erhard";"Botanical garden";"Spa";"2024";"RADICALIS MUSIC";1756140593;1756140764;"https://music.apple.com/fr/album/spa/1744416249?i=1744416390&uo=4";"https://www.deezer.com/track/2780012241";"https://open.spotify.com/track/7MJm9EgTjyWa9HG3Fj4kxZ"
"Session Victim";"See you when you get there";"Eo's place";"2014";"DELUSIONS OF GRANDEUR";1756140633;1756140863;"https://music.apple.com/fr/album/eos-place/926819837?i=926819872&uo=4";"https://www.deezer.com/track/93352436";"https://open.spotify.com/track/4ovVGpCySBaDXN8mJVxJkE"
"Stereolab";"Dots And Loops";"Diagonals";"1997";"ELECTRA";1756140763;1756141075;;"https://www.deezer.com/track/355425391";"https://open.spotify.com/track/2nuVEdfihpBIkk9JXGcCuA"
"Louis Chedid";"Ainsi soit-il";"Chanson pour une emmerdeuse";"1981";"CBS";1756140854;1756141047;;"https://www.deezer.com/track/1041802";"https://open.spotify.com/track/3vtZ2VfYL6lvoVDl1tLJxl"
"Ann Peebles";"Greatest hits";"Trouble, heartaches and sadness";"";"HI RECORDS";1756141043;1756141200;"https://music.apple.com/fr/album/trouble-heartaches-and-sadness/1217651949?i=1217652856&uo=4";"https://www.deezer.com/track/144715464";"https://open.spotify.com/track/2WuqhzHycb3LSSWiPhKzs4"
"Dafuniks";"Hello I love you/ All I want";"Hello I love you";"2012";"UNDERDOG RECORDS";1756141093;1756141282;;"https://www.deezer.com/track/14762810";"https://open.spotify.com/track/1FLPQTmGrdiuzz17iMJsDB"
"Beastie Boys";"Ill communication";"Sure shot";"1994";"CAPITOL";1756141280;1756141480;;"https://www.deezer.com/track/3129869";"https://open.spotify.com/track/21REQ1bCUWphT2QK3bLWYQ"
"Brad Mehldau";"Ride into the sun";"Tomorrow Tomorrow (feat. Daniel Rossen)";"2025";"NONESUCH";1756141306;1756141547;;"https://www.deezer.com/track/3406360311";"https://open.spotify.com/track/4dvFN6tw2DR0Tiii4G6lIV"
"Herbie Mann";"Memphis Underground";"New Orleans";"1969";"Atlantic";1756141474;1756141599;"https://music.apple.com/fr/album/new-orleans/76153610?i=76153572&uo=4";"https://www.deezer.com/track/711145";"https://open.spotify.com/track/3uVgd09ZcD2mPYOXFN2WN4"
"Kenny Burrell";"Have yourself a soulful little christmas";"My favorite things";"1966";"CADET";1756141542;1756141751;;"https://www.deezer.com/track/1121607";"https://open.spotify.com/track/0pSTxbzbQ7Adh72UCcYLwl"
"Dr. John";"Desitively bonnaroo";"(Everybody wanna get rich) rite away";"1974";"ARCOPHON (V. HARMONIA MUNDI)";1756141596;1756141752;"https://music.apple.com/fr/album/everybody-wanna-get-rich-rite-away/120999785?i=120999363&uo=4";;"https://open.spotify.com/track/2a0fkN8dbA5Kh8SR7cvl3D"
"The Black Crowes";"Shake Your Money Maker";"Hard to handle";"1990";"DEF AMERICAN";1756141744;1756141931;"https://music.apple.com/fr/album/hard-to-handle/1440810644?i=1440810837&uo=4";"https://www.deezer.com/track/65707239";"https://open.spotify.com/track/05NYcsjJwOYq4jIiKPVj9p"
"Lovers";"Mundane Things";"Mundane Things";"2025";"Thanatosis Produktion";1756141748;1756141984;;"https://www.deezer.com/track/3447021251";"https://open.spotify.com/track/1UUXuJu9HFoBAmTWMkJ3Yx"
"Marcus King";"El dorado";"Turn it up";"2020";"FANTASY RECORDS / CONCORD MUSIC GROUP";1756141925;1756142132;"https://music.apple.com/fr/album/turn-it-up/1482052196?i=1482052383&uo=4";"https://www.deezer.com/track/851337372";"https://open.spotify.com/track/1COE4OYyLdwPSWPLsaQSbs"
"Miles Davis Quintet";"Cookin/Relaxin";"Airegin";"1991";"PRESTIGE";1756141981;1756142244;;;
"Juniore";"Trois, deux, un";"A quoi bon";"2024";"LE PHONOGRAPHE";1756142115;1756142332;;;
"Gard Nilssen Acoustic Unity";"Ostronology";"Ostronology";"2025";"ACTION JAZZ";1756142243;1756142491;"https://music.apple.com/fr/album/ostronology/1817531642?i=1817531645&uo=4";"https://www.deezer.com/track/3391380161";"https://open.spotify.com/track/2cYUfg8YGRG6vlOrx5HyTZ"
"Allah-Las";"BOF / Self discovery for social survival";"Mulberry jam";"2019";"MEXICAN SUMMER";1756142329;1756142519;;"https://www.deezer.com/track/3059060231";"https://open.spotify.com/track/1PEi1NCYoE2r377tmwNOpt"
"Terri Lyne Carrington & Christie Dashiell";"We Insist 2025!";"Joyful noise";"2025";"CANDID";1756142485;1756142766;;;
"Céu";"Um gosto de sol";"Paradise";"2021";"WARNER";1756142515;1756142736;;"https://www.deezer.com/track/1542005912";"https://open.spotify.com/track/766HkoYFAMP7ekGz3nGpGF"
"Joao Selva";"Onda";"Quero voce";"2025";"UNDERDOG";1756142731;1756142989;"https://music.apple.com/fr/album/quero-voc%C3%AA/1786413587?i=1786414072&uo=4";"https://www.deezer.com/track/2981168391";"https://open.spotify.com/track/7t5m8LSGwYjVnHmrCBVQC9"
"Vi Redd";"Bird call";"Old Folks";"";"EMI MUSIC";1756142766;1756143100;"https://music.apple.com/fr/album/old-folks/537102028?i=537102846&uo=4";"https://www.deezer.com/track/116827770";"https://open.spotify.com/track/7EqzgJVcEcumtEYaKAtSN9"
"Cousin Kula";"Vitamin D";"Softest touch";"2024";"RHYTHM SECTION ITNL.";1756142999;1756143242;;;"https://open.spotify.com/track/0HeLndCKmRUIqoWNmMwDVA"
"Poppy Daniels";"Keep on going";"2am";"2025";"JAZZ REFRESHED";1756143098;1756143332;"https://music.apple.com/fr/album/2am/1799132012?i=1799132013&uo=4";"https://www.deezer.com/track/3264762101";"https://open.spotify.com/track/7FF5Bwg98sNVdhjVbclOh6"
"Cesar Precio";"La suite logique des choses";"D'autres îles en soi";"2024";"OBJET DISQUE - LABEL SERVICE";1756143229;1756143563;;"https://www.deezer.com/track/2964593791";"https://open.spotify.com/track/0tt7ziJ3vxsmebJRrzOpAK"
"Pieces Of A Dream";"Pieces Of A Dream";"Warm weather (12 version)";"1981";"RHINO RECORDS";1756143329;1756143572;;;
"Daniel Villarreal";"Lados B";"Sunset cliffs";"2023";"INTERNATIONAL ANTHEM";1756143558;1756143827;;"https://www.deezer.com/track/2357336235";"https://open.spotify.com/track/33F6NCfUL3jVy3IQ03L52O"
"Cassie Kinoshi'S Seed";"Gratitude";"III sun through my window";"2024";"International Anthem";1756143570;1756143792;;;
"Vincent Courtois";"Bandes originales";"Plein soleil : Plein soleil";"2017";"La Buissonne";1756143791;1756144076;;;
"Sophye Soliveau";"Initiation";"Initiation II (Wonder why) (radio edit)";"2024";"AUTOPRODUCTION";1756143820;1756144026;;;
"Lauryn Hill";"The miseducation";"Ex-factor";"1998";"RUFFHOUSE/COLUMBIA";1756144020;1756144346;;;
"Brigitte Fontaine";"Brigitte Fontaine est";"Il pleut";"1968";"SARAVAH";1756144073;1756144224;;"https://www.deezer.com/track/2674355982";
"Marilyn Crispell";"The cave";"A smile of a butterfly";"2025";"ILK MUSIC";1756144224;1756144576;;"https://www.deezer.com/track/3215650681";"https://open.spotify.com/track/70xy6fGXFo1NM5VTp1F8Cw"
"Ali Farka Toure";"Le voyageur";"Cherie (feat. Oumou Sangaré)";"1995";"WORLD CIRCUIT / BMG";1756144332;1756144674;;"https://www.deezer.com/track/2154203797";
"Bill Frisell";"History mystery";"A Change Is Gonna Come";"";"NONSUCH";1756144511;1756145040;"https://music.apple.com/fr/album/a-change-is-gonna-come/279678016?i=279678030&uo=4";"https://www.deezer.com/track/809400";"https://open.spotify.com/track/2r54NvVDB91ws3XWtZkOXZ"
"Sarah Vaughan";"In the land of hi-fi";"Over the rainbow";"1956";"EMARCY";1756144680;1756144888;;"https://www.deezer.com/track/593723132";
"Vincil From Ummo";"Le mojo perdu";"Omnibus nocturne";"2024";"CHAUSSETTES RECORDS";1756144887;1756144968;"https://music.apple.com/fr/album/omnibus-nocturne/1726716168?i=1726716191&uo=4";"https://www.deezer.com/track/2627146602";"https://open.spotify.com/track/1kuxthBH8uRaVykOAfc1q4"
"Anne Marie Peysson";"Régalez-vous ! 12 recettes en musique";"Le pintadeau aux bananes";"1976";"BIRAM";1756144965;1756145165;;;
"Stevie Wonder";"At the close of a century (1963 - 1996)";"Master blaster (Jammin')";"1980";"MOTWN";1756145037;1756145344;;"https://www.deezer.com/track/596034792";"https://open.spotify.com/track/6NjYhDWaI8jKgcSU0ZsJuz"
"West African Cosmos";"West african cosmos";"Emeraude";"1976";"CBS";1756145158;1756145570;;;
"Greentea Peng";"Tell dem it's sunny";"Tardis (hardest)";"2025";"AWAL";1756145339;1756145612;;"https://www.deezer.com/track/3116652231";"https://open.spotify.com/track/1ih5mv61q3ls0gjCfq8mc2"
"Lau Ro";"Cabana";"Casinha";"2024";"FAR OUT RECORDS";1756145569;1756145754;"https://music.apple.com/fr/album/casinha/1737259469?i=1737260117&uo=4";"https://www.deezer.com/track/2715457052";"https://open.spotify.com/track/5iuSiSE7OWjnGE1PCKt5bd"
"Henry Mancini (Compositeur)";"BOF / The party";"The party : The party (instrumental)";"1968";"RCA";1756145612;1756145802;;;
"Hildegard";"Jour 1596";"Pour your heart out";"2024";"CHIVI CHIVI";1756145753;1756145943;;"https://www.deezer.com/track/2957359121";"https://open.spotify.com/track/3N9ho4NMwJMJzlH0xa9AIJ"
"Johnny Kidd & the Pirates";"The Johnny Kidd memorial album / you cheating heart";"Shakin' all over";"1960";"DISKY";1756145798;1756145937;;"https://www.deezer.com/track/3230945";"https://open.spotify.com/track/1Uclf2utbDXwjHjLnAObhr"
"Bijou";"Au nom de l'amour";"Les papillons noirs (feat. Serge Gainsbourg)";"1978";"PHILIPS";1756145934;1756146099;;;
"The Poets Of Rhythm";"Practice what you preach";"Upper class";"1993";"SOULCIETY";1756145942;1756146157;;"https://www.deezer.com/track/779480872";"https://open.spotify.com/track/1NeD8WqgxlVEdJPNFjpmUm"
"Noname";"Rainforest";"Rainforest";"2021";"AUTO PRODUIT";1756146098;1756146260;;"https://www.deezer.com/track/2006793437";"https://open.spotify.com/track/7jnaAu7P745QnBBHm3RtSU"
"Van Morrison";"Moondance";"Moondance";"1970";"WARNER";1756146155;1756146428;"https://music.apple.com/fr/album/moondance/712727450?i=712727462&uo=4";"https://www.deezer.com/track/3475032241";
"Orchestre Symphonique De Bucarest";"Mel Bonis : Oeuvres symphoniques";"Los gitanos - valse espagnole pour piano / arrangée pour orchestre";"2012";"CHANT DE LINOS";1756146260;1756146458;;;
"Piero Umiliani";"La legge dei gangsters";"Sei ottavi in blues";"";"EASY TEMPO - RIGHT TEMPO";1756146428;1756146640;"https://music.apple.com/fr/album/sei-ottavi-in-blues/342662180?i=342662332&uo=4";"https://www.deezer.com/track/4754451";"https://open.spotify.com/track/7MEGkDbMS2XZ13QPsiZwmn"
"Bob And Earl";"Harlem shuffle : Sixties soul classics";"Harlem shuffle";"1964";"CHARLY";1756146457;1756146622;;;
"Cosmo Sheldrake";"Eye to the ear";"More than a mountain";"2024";"TARDIGRADE RECORDS";1756146619;1756146739;;"https://www.deezer.com/track/2563434292";"https://open.spotify.com/track/5TonIAvIBLwu3CuwYv5rri"
"The Velvet Underground";"Loaded";"Rock & Roll (full-length version)";"1970";"RHINO";1756146658;1756146939;;;
"Ezra Collective";"Dance, no one’s watching";"God Gave Me Feet for Dancing (featuring Yazmin Lacey)";"2024";"PARTISAN RECORDS";1756146737;1756146976;;;
"John Lee Hooker";"Hooker";"Dimples";"1956";"VIRGIN";1756146938;1756147067;"https://music.apple.com/fr/album/dimples/1442810177?i=1442810419&uo=4";"https://www.deezer.com/track/2588799392";
"Chris Potter";"There is a Tide";"Like A Memory";"2020";"Edition";1756146975;1756147323;"https://music.apple.com/fr/album/like-a-memory/1532423918?i=1532423928&uo=4";"https://www.deezer.com/track/1084768782";"https://open.spotify.com/track/0txoHdWfbHPsk0UqlC9kUV"
"The Magnificent Tape Band";"The subtle art of distraction";"Black tiger";"";"ATA RECORDS";1756147067;1756147357;;"https://www.deezer.com/track/3171835341";"https://open.spotify.com/track/1hflyX7G4BNlKf6jh6M4by"
"M. Heureux";"Aurore";"Aurore";"2025";"AUTOPRODUCTION";1756147319;1756147631;"https://music.apple.com/fr/album/aur%C3%B8re/1811190538?i=1811190539&uo=4";"https://www.deezer.com/track/3343371951";"https://open.spotify.com/track/5F6Htrb8UjihmrWRAkmSqB"
"John Barry";"B.O.F. / James Bond best of";"James Bond theme";"1962";"Capitol";1756147356;1756147460;;;
"Nancy Sinatra";"Come spy with us";"The last of the secret agents";"2014";"ACE";1756147459;1756147622;;;
"Petula Clark";"Anthologie";"L'agent secret";"1966";"ANTHOLOGY'S";1756147622;1756147753;;"https://www.deezer.com/track/122113428";
"Mick Harvey";"Pink elephants";"Hotel Specific";"1997";"VIRGIN";1756147629;1756147849;"https://music.apple.com/fr/album/hotel-specific/800849077?i=800849246&uo=4";"https://www.deezer.com/track/76947851";
"Mel Torme";"In the lounge with ...";"Secret agent man";"1966";"COLUBIA";1756147753;1756147907;;"https://www.deezer.com/track/126371473";"https://open.spotify.com/track/6Kpsabh77p8aOAO7EqfKEw"
