"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"spotify";"deezer"
"Israel Kamakawiwo Ole";"Over the rainbow";"Over the rainbow";"1990";"MERCURY";1722662928;1722663136;;;
"Elvis Presley";"Elvis : Command performances";"Paradise, Hawaiian style";"1966";"BMG";1722663134;1722663290;"https://music.apple.com/fr/album/paradise-hawaiian-style/356464206?i=356464238&uo=4";"https://open.spotify.com/track/2JmQ5hKHB057YAM6OiFgIE";"https://www.deezer.com/track/5431649"
"Nohelani Cypriano";"Aor global sounds (1977-1982)";"Lihue";"1979";"FAVORITE RECORDINGS";1722663287;1722663484;;;"https://www.deezer.com/track/91223416"
"Gitkin";"Golden age";"High noon";"2024";"WONDERWHEEL RECORDINGS";1722663481;1722663659;"https://music.apple.com/fr/album/high-noon/1750071109?i=1750071112&uo=4";"https://open.spotify.com/track/3zfuOWN71wIAjT3CzPAGEI";
"Baris Manco";"Dünden bugüne";"Kol dügmeleri";"2012";"GUERSSEN";1722663657;1722663862;;;"https://www.deezer.com/track/66133755"
"Eric Clapton";"Timepieces: The Best Of";"Lay down sally";"1977";"RSO";1722663861;1722664089;"https://music.apple.com/fr/album/lay-down-sally/1440912834?i=1440913635&uo=4";"https://open.spotify.com/track/6io0LJIP9ntX35hTfaxwQG";
"The Kinks";"Preservation";"Sitting in the midday sun";"1973";"RHINO RECORDS";1722664087;1722664314;;"https://open.spotify.com/track/1jmDe1DpyIXVMRWrBjXXor";"https://www.deezer.com/track/1562681782"
"Dorothy Ashby";"The jazz harpist / Vol. 1 et Vol. 2";"Aeolian groove";"1957";"FRESH SOUND RECORDS";1722664309;1722664561;"https://music.apple.com/fr/album/aeolian-groove/401787943?i=401787959&uo=4";;"https://www.deezer.com/track/2183319627"
"Julian Ovenden";"Com. Mus. / Rogers & Hammerstein at the movies";"Oklahoma!: oh, what a beautiful mornin'";"2012";"EMI CLASSICS";1722664559;1722664713;;;
"Nicola Di Bari";"Lo mejor de Nicola Di Bari en Castellano";"Hierba de mi casa";"1973";"RCA";1722664711;1722664927;;;"https://www.deezer.com/track/17847695"
"Augustin Von Arx";"Comme";"La table du soleil";"2022";"LA SOUTERRAINE";1722664921;1722665181;;"https://open.spotify.com/track/4q02Kbdzpts3X9qJYvqggj";
"Blackjoy";"Grand soleil";"Michel Chevalet";"2024";"LES RYTHMES RUBAN";1722665177;1722665384;;"https://open.spotify.com/track/1VptQspdC8R7hkR8sVua3E";"https://www.deezer.com/track/2709670772"
"The Dining Rooms";"Turn to see me";"Bonjour";"2022";"SCHEMA RECORDS";1722665383;1722665674;;"https://open.spotify.com/track/4rbU5Yyqqc1bfnsz7lVMR7";
"Greenflow";"I got'cha b / W no other life without you";"No other life without you";"1977";"NUMERO GROUP";1722665672;1722665946;;"https://open.spotify.com/track/3g5vcCU9nvnQ8lfyRXISwd";"https://www.deezer.com/track/1403023872"
"Marvin Gaye";"What's Going On / Let's Get It On";"Mercy mercy me";"1971";"TAMLA";1722665942;1722666133;;;
"You & The Explosion Band";"BOF / Lupin III";"Lupin III : Sunset flight";"1994";"NIPPON COLUMBIA CO LTD.";1722666130;1722666261;;;
"Celso Fonseca";"Natural";"Minha Davida de Oliveira";"2003";"WARNER";1722666254;1722666579;;;
"Au Bonheur Des Dames";"Quart de touist";"L'île du bonheur";"1973";"PHILIPS";1722666544;1722666805;;;
"Lewis OfMan";"Cristal medium blue";"Come & gone (feat. Alaska Reid)";"2024";"VIRGIN";1722666801;1722667019;;;
"David Byrne";"Big love : Hymnal";"Depp water";"2008";"DIFFER-ANT";1722667019;1722667146;;;
"Ned Doheny";"Strange games & funky things / Volume 5";"Get It Up For Love";"1976";"BBE";1722667140;1722667414;;"https://open.spotify.com/track/1pcG5AKS1PTa5sz9cBOCLZ";
"Andrea Aaron";"Iris";"Lips";"2024";"AUTOPRODUCTION";1722667411;1722667620;;"https://open.spotify.com/track/7zlPuV43KHdvKYLt4Eppkw";
"Frances Gershwin";"For George and Ira";"Fascinating rhythm";"1996";"AUDIOPHILE CLASSICS";1722667621;1722667757;;"https://open.spotify.com/track/2D3m59KAL7ytgaKdQkoAOc";
"Michael Giacchino";"BOF / Là-haut";"Là-haut : Married life";"2009";"WALT DISNEY RECORDS";1722667756;1722667948;;;
"Biche";"La nuit des Perséides";"L'essor";"2019";"BANQUISE RECORDS";1722667945;1722668178;;"https://open.spotify.com/track/4PGryOR5gF4VQruKuf0d61";"https://www.deezer.com/track/663572662"
"Cyndi Lauper";"Early in the mornin'";"Early in the Mornin'";"2010";"MERCER STREE";1722668175;1722668403;;"https://open.spotify.com/track/2epX727IHnGPPs1A0OZECw";
"Les Baxter";"The colors of Brazil - African blue";"Johannesburg blues";"1969";"CRESCENDO RECORDS";1722668401;1722668568;;;
"Eden Ahbez";"Eden's island";"Mongoose";"1960";"COLLECTORS CHOICE MUSIC";1722668566;1722668672;"https://music.apple.com/fr/album/mongoose/257209555?i=257210454&uo=4";"https://open.spotify.com/track/5iT7FGRU3JEeqd1cRfJl1K";"https://www.deezer.com/track/498171012"
"Ben Harper";"Fight for your mind";"Burn one down";"1995";"VIRGIN";1722668671;1722668879;"https://music.apple.com/fr/album/burn-one-down/715793784?i=715794535&uo=4";"https://open.spotify.com/track/2QzMJkYUhThZxM94ahgOzN";"https://www.deezer.com/track/3134575"
"Juniore";"Méditerranée";"Méditerranée";"2024";"LE PHONOGRAPHE";1722668877;1722669088;;"https://open.spotify.com/track/4M7YeM5qkR8Kn5ALCC03Te";"https://www.deezer.com/track/2804941072"
"Karate Boogaloo";"Hold your horses";"Onwards and upwards";"2024";"COLEMINE RECORDS";1722669087;1722669334;"https://music.apple.com/fr/album/onwards-and-upwards/1726622737?i=1726622986&uo=4";"https://open.spotify.com/track/5lARE58ppHMHPs3VB2n0xp";"https://www.deezer.com/track/2627764702"
"Otis Redding";"The very best of Otis Redding";"(Sittin' on) the dock of the bay";"1968";"ATLANTIC";1722669334;1722669496;"https://music.apple.com/fr/album/sittin-on-the-dock-of-the-bay/266601413?i=266605724&uo=4";"https://open.spotify.com/track/3zBhihYUHBmGd2bcQIobrF";"https://www.deezer.com/track/495824392"
"Joao Gilberto";"Herbie Mann & Joao Gilberto with Antonio Carlos Jobim";"Rosa Morena";"1965";"ATLANTIC";1722669495;1722669617;;;"https://www.deezer.com/track/1551982212"
"Bebel Gilberto";"Joao";"Eu vim da Bahia";"2023";"PIAS";1722669616;1722669815;"https://music.apple.com/fr/album/eu-vim-da-bahia/1670179024?i=1670179672&uo=4";"https://open.spotify.com/track/1ymGh3QIO1l9pnlWo9rIQ3";"https://www.deezer.com/track/2138754867"
"Postman";"Still life";"Fellini";"2023";"WATRA";1722669814;1722670110;"https://music.apple.com/fr/album/fellini/1680590543?i=1680590552&uo=4";"https://open.spotify.com/track/4Z3DcxgzAZPmSkJ8m8t71P";
"Findlay";"The last of the 20th century girls (versions instrumentales)";"Life is but a dream (instrumental)";"2022";"KARTEL MUSIC GROUP";1722670108;1722670299;;;
"Common";"Resurrection (edition deluxe)";"Nuthin' to do";"1994";"GET ON DOWN";1722670297;1722670616;"https://music.apple.com/fr/album/nuthin-to-do/267707382?i=267707731&uo=4";"https://open.spotify.com/track/1163itTFxLQc6UCZW5dYuD";"https://www.deezer.com/track/13186894"
"Dwight Druick";"French disco boogie sounds vol. 4 (1977-1991)";"Georgy porgy (disco version)";"1979";"FAVORITE RECORDINGS";1722670613;1722670963;;;
"The Jacksons";"Destiny";"Blame it on the boogie";"1978";"WAGRAM";1722670953;1722671166;"https://music.apple.com/fr/album/blame-it-on-the-boogie/159292399?i=159293217&uo=4";"https://open.spotify.com/track/3qI94hINNNeb4S7xQi18lS";
"Finn Rees";"Dawn is a melody";"Looking up";"2024";"MR BONGO";1722671163;1722671428;"https://music.apple.com/fr/album/looking-up/1733271604?i=1733271753&uo=4";"https://open.spotify.com/track/4G6Ki9Aoa3Xwq8RoWTNoXF";
"The Mattson 2";"Paradise";"Shell beach";"2019";"COMPANY RECORDS";1722671426;1722671626;"https://music.apple.com/fr/album/shell-beach/1455518440?i=1455518525&uo=4";"https://open.spotify.com/track/0siiLKuriLNuubDna6E9wn";
"Krazy Kat";"China seas / Troubled air";"Santa Fe";"1977";"TONE ARM";1722671624;1722671942;;;
"Mato";"Homework";"Fresh dub";"2014";"FAVORITE RECORDINGS";1722671939;1722672074;;;
"The Paragons";"Treasure isle/Duke Reid's legacy/The true story of ska, rocksteady, dub and reggae";"Island in the sun";"1967";"JAHSLAMS";1722672072;1722672261;"https://music.apple.com/fr/album/island-in-the-sun/150380423?i=150380535&uo=4";"https://open.spotify.com/track/3sHzZSmkmQOFaiVX1VNRqF";"https://www.deezer.com/track/131236790"
"Johnny Cash";"The legend of Johnny Cash";"Ring of fire";"1963";"EPIC";1722672259;1722672414;"https://music.apple.com/fr/album/ring-of-fire/251001680?i=251002253&uo=4";"https://open.spotify.com/track/6YffUZJ2R06kyxyK6onezL";
"Loretta Lynn";"Country & Western hit parade - 1970";"After the fire is gone";"1970";"BEAR FAMILY RECORDS";1722672412;1722672568;;;
"Duo Perlamusica";"Fantaisie";"Insieme op 72 : 4. Largo e dignitoso - pour guitare et piano";"2017";"CLAVES";1722672566;1722672686;;;
"Santpoort";"Maybe not tomorrow";"In a rockfall (feat. Little Green)";"2024";"FRIENDS OF FRIENDS";1722672683;1722672822;;;
"Isha";"Something new (feat. Max Rad)";"Something new (feat. Max Rad)";"2024";"AUTOPRODUCTION";1722672819;1722672988;;;
"Jacques Dutronc";"L'intégrale - volume 1 (1966-1967)";"Les cactus";"1966";"VOGUE";1722672987;1722673146;"https://music.apple.com/fr/album/les-cactus/457086563?i=457086590&uo=4";"https://open.spotify.com/track/6N8bfaDYWJb7yyqdBcf0s8";
"The New Colony Six";"Breakthrough";"I lie awake";"1966";"FROM THE STACKS";1722673145;1722673266;;"https://open.spotify.com/track/1BMMMEIiv8B7bNd0Q9iVIM";
"Paul Desmond";"Skylark";"Take ten";"1973";"COLUMBIA";1722673265;1722673627;"https://music.apple.com/fr/album/take-ten/157419953?i=157420047&uo=4";;"https://www.deezer.com/track/13206348"
"Sampa The Great";"The return";"Mwana";"2019";"NINJA TUNE";1722673625;1722673890;;"https://open.spotify.com/track/6aldtNKtl5yHkKlwXH0nIY";
"Les Mamans Du Congo & Rrobin";"Ya mizolé";"Dia";"2023";"JARRING EFFECTS";1722673890;1722674116;;;
"Kelpe";"Lp10";"Schlesinger";"2024";"KIT RECORDS";1722674114;1722674366;"https://music.apple.com/fr/album/schlesinger/1726705560?i=1726705561&uo=4";"https://open.spotify.com/track/0IyxX6ymoMdEqotNlILS0z";
"The Zombies";"The EP collection";"Summertime";"1967";"SEE FOR MILES RECORDS";1722674364;1722674495;;;
"Patto";"Patto";"The Man";"1970";"VERTIGO";1722674494;1722674875;"https://music.apple.com/fr/album/the-man/1231073296?i=1231073447&uo=4";"https://open.spotify.com/track/3W961llSPa8ZAXkfJLgGF2";
"Medline";"Solstice";"Liquid sunshine";"2018";"MY BAGS";1722674866;1722675059;;;
"Roy Ayers";"Virgin ubiquity II";"Liquid love";"1976";"RAPSTER RECORDS";1722674996;1722675277;;;
"Ethel Beatty";"I Know You Care";"It's Your Love";"1981";"MELODIC RECORDS";1722675276;1722675515;;;
"Prince Waly";"Bo y z vol. 2";"Risotto";"2023";"BO Y Z";1722675509;1722675642;"https://music.apple.com/fr/album/risotto/1716878017?i=1716878558&uo=4";"https://open.spotify.com/track/325P4ydSGCrkDv6DIJe1PS";
"Hiatus Kaiyote";"Love heart cheat code";"Love heart cheat code";"2024";"BRAINFEEDER";1722675642;1722675915;"https://music.apple.com/fr/album/love-heart-cheat-code/1733341271?i=1733341438&uo=4";"https://open.spotify.com/track/5tQHT9IkBEqa6I027gchZh";
"Joan As Police Woman";"The deep field";"The magic";"2011";"PIAS";1722675913;1722676161;"https://music.apple.com/fr/album/the-magic/410264532?i=410264547&uo=4";"https://open.spotify.com/track/5O1qMJdJWEC2gjRAwWgtDa";"https://www.deezer.com/track/7866118"
"Alogte Oho & His Sounds Of Joy";"O yinne !";"O yinne ! (instrumental)";"2023";"PHILOPHON";1722676161;1722676406;;;
"Waza-Afriko 76";"Afrobeat airways 2 : Return flight to Ghana 1974-83";"Gbei kpakpa hife sika";"1977";"ANALOG AFRIKA";1722676404;1722676684;;;
"New Birth";"The vibe / Ultimate rare grooves series / Vol2";"Ain't no change";"1973";"RCA";1722676682;1722676958;"https://music.apple.com/fr/album/aint-no-change/1000013801?i=1000013805&uo=4";;
"Weldon Irvine";"Sinbad";"Don't you worry 'bout a thing";"1976";"BMG/RCA";1722676956;1722677306;"https://music.apple.com/fr/album/dont-you-worry-bout-a-thing/274773656?i=274773707&uo=4";"https://open.spotify.com/track/5fd9YctkGRGadc6GZBEJIG";
"Patti Labelle";"Kiss collection / Soul";"Lady marmelade";"1975";"CBS";1722677304;1722677540;;;
"Mongo Santamaria";"El barrio / Gangsters,latin soul & the birth of salsa 1967 - 1975";"Lady marmalade";"1975";"CHARLY";1722677538;1722677730;"https://music.apple.com/fr/album/lady-marmalade/1465815797?i=1465816646&uo=4";"https://open.spotify.com/track/2jz8A5k8Kw1EnZomjNPncD";
"Fishbone";"Give a monkey a brain and he'll swear he's the center of the universe";"Nutt megalomaniac";"1993";"COLUMBIA";1722677724;1722678066;"https://music.apple.com/fr/album/nutt-megalomaniac/158455013?i=158455433&uo=4";"https://open.spotify.com/track/4noloR6nSCX7XTvCo9I6hB";
"Sinclair";"Que justice soit faite !";"Voir ailleurs";"1993";"VIRGIN";1722678063;1722678398;"https://music.apple.com/fr/album/voir-ailleurs/1462433650?i=1462433874&uo=4";;
"Jeff Parker & The New Breed";"Suite for Max Brown";"Gnarciss";"2020";"INTERNATIONAL ANTHEM";1722678397;1722678529;;;
"Theo Croker";"By the way";"Good day";"2023";"MASTERWORKS";1722678527;1722678767;;"https://open.spotify.com/track/4DvepWnbBJzTb0jZZTqgPG";
"Benny Sings";"Young hearts";"Movie star";"2023";"STONES THROW RECORDS";1722678765;1722678939;"https://music.apple.com/fr/album/movie-star/1705315946?i=1705316635&uo=4";"https://open.spotify.com/track/38eezlkjvczJZBu6hsKEWF";
"Bolis Pupul";"Letter to yu";"Ma tau wai road (with Salah Pupul)";"2024";"DEEWEE";1722678937;1722679173;"https://music.apple.com/fr/album/ma-tau-wai-road-with-salah-pupul/1711850387?i=1711851278&uo=4";"https://open.spotify.com/track/6SahlIYFk1IHwMFKSIpXhc";
"Emancipator & Koresma";"Cherry blossom";"Cherry blossom";"2024";"LOCI RECORDS";1722679171;1722679352;"https://music.apple.com/fr/album/cherry-blossom/1732983717?i=1732983732&uo=4";;
"Meridian Brothers";"Mi latinoamérica sufre";"Es mi nueva era";"2024";"BONGO JOE";1722679351;1722679600;"https://music.apple.com/fr/album/es-mi-nueva-era/1743168721?i=1743168779&uo=4";"https://open.spotify.com/track/4oiotRugckS9GMTkQo09An";
"Los Illusionistas";"The roots of chicha 2/Psychedelic cumbias from Peru";"Colegiala";"1972";"CRAMMED";1722679600;1722679810;;;
"Pierre Vassiliu";"En voyage";"Spider man";"1981";"BORN BAD RECORD";1722679804;1722680028;;;
"King Gizzard & The Lizard Wizard & Mild High Club";"Sketches of brunswick east";"The spider and me";"2017";"HEAVENLY RECORDINGS";1722680026;1722680222;"https://music.apple.com/fr/album/the-spider-and-me/1270989140?i=1270990055&uo=4";;
"The Diasonics";"Origin of forms";"Spiders";"2021";"RECORD KICKS";1722680219;1722680397;;;"https://www.deezer.com/track/1501942932"
"Marcus King";"Mood swings";"F*ck my life up again";"2024";"ISLAND DEF JAM";1722680394;1722680652;"https://music.apple.com/fr/album/f-ck-my-life-up-again/1728128331?i=1728128339&uo=4";"https://open.spotify.com/track/0Jw0GvrJl8QIvY28wjAkdY";
"Feist";"The reminder";"The Limit To Your Love";"2007";"POLYDOR";1722680647;1722680906;"https://music.apple.com/fr/album/the-limit-to-your-love/1440837029?i=1440837799&uo=4";"https://open.spotify.com/track/5ApxZEQ1u6BhPrqeolLi6K";
"Emilie Simon";"Emilie Simon";"Chanson de toile";"2003";"BARCLAY";1722680906;1722681145;"https://music.apple.com/fr/album/chanson-de-toile/1443479020?i=1443480170&uo=4";"https://open.spotify.com/track/27xfWIC9PbRwOfyI31YDFB";
"Leon Phal";"Stress killer";"Clarity";"2023";"HEAVENLY SWEETNESS";1722681140;1722681321;"https://music.apple.com/fr/album/clarity/1755351650?i=1755351690&uo=4";"https://open.spotify.com/track/6NSkblvU2YbDN4Wp7pm76T";
"Janek Van Laak";"Circle of madness";"Above your head";"2024";"SONAR KOLLEKTIV";1722681318;1722681527;"https://music.apple.com/fr/album/above-your-head/1716555056?i=1716555060&uo=4";"https://open.spotify.com/track/5SE9OsWei99ujOcNn552E7";
"Ajate";"Dala toni";"Nagi yoni";"2024";"180G";1722681526;1722681995;"https://music.apple.com/fr/album/nagi-yoni/1738611761?i=1738612159&uo=4";"https://open.spotify.com/track/1yH45qySKpLNZuv9PmkKjb";
"Red Hot Chili Peppers";"Californication";"Scar tissue";"1999";"WARNER BROS";1722681992;1722682208;"https://music.apple.com/fr/album/scar-tissue/945575406?i=945575409&uo=4";"https://open.spotify.com/track/1G391cbiT3v3Cywg8T7DM1";"https://www.deezer.com/track/725254"
"Shuggie Otis";"Here comes Shuggie Otis";"Oxford Gray";"1970";"EPIC";1722682207;1722682618;"https://music.apple.com/fr/album/oxford-gray/250978206?i=250978214&uo=4";"https://open.spotify.com/track/1BkZ1luDGfao6wGbUU9vbQ";
"Jimi Hendrix";"Electric ladyland";"All along the watchtower";"1968";"POLYGRAM (DISTR)";1722682379;1722682619;"https://music.apple.com/fr/album/all-along-the-watchtower/344803075?i=344803162&uo=4";"https://open.spotify.com/track/2aoo2jlRnM3A0NyLQqMN2f";
"Blitzen Trapper";"American goldwing";"Fletcher";"2011";"SUB POP";1722682615;1722682820;"https://music.apple.com/fr/album/fletcher/457030752?i=457030824&uo=4";"https://open.spotify.com/track/4PONBwtaVMLxRLlLsfBue0";
"Kenyon Hopkins";"BOF / L'arnaqueur (The Hustler)";"L'arnaqueur : Sarah's theme";"1962";"KAPP 224 016";1722682819;1722682943;;;
"Les Soeurs Etienne";"C' est si bon";"Amado Mio";"1947";"EMI";1722682942;1722683124;"https://music.apple.com/fr/album/amado-mio/692396231?i=692396572&uo=4";;
"Caetano Veloso";"Gal e Caetano Veloso/Domingo";"Zabele";"1967";"PHILIPS";1722683119;1722683285;;"https://open.spotify.com/track/0Mu3u4omTh4B3criJx8n5Y";
"Vulfpeck";"Mr Finish Line";"Running away (feat. Joey Dosik, David T. Walker & James Gadson)";"2018";"";1722683284;1722683556;;;
"Cousin Kula";"Sparkling fairy queen";"Sparkling fairy queen";"2022";"RHYTHM SECTION INTERNATIONAL";1722683557;1722683846;"https://music.apple.com/fr/album/sparkling-fairy-queen/1643699257?i=1643699258&uo=4";"https://open.spotify.com/track/2GpXLw0kbIqBnF4IsCOYMC";
"Ramuntcho Matta";"Domino one";"Gesti";"1991";"MADE TO MEASURE";1722683845;1722683935;;;"https://www.deezer.com/track/2251023787"
"Blaze Foley";"The Dawg Years (1975-1978)";"Crawl back to you";"2010";"FAT POSSUM RECORDS";1722683930;1722684064;"https://music.apple.com/fr/album/crawl-back-to-you/1194801716?i=1194801968&uo=4";"https://open.spotify.com/track/6E33XlsCpYUczxDWDq35A8";"https://www.deezer.com/track/139954803"
"Nat Myers";"Yellow peril";"Ramble no more";"2023";"EASY EYE SOUND";1722684064;1722684238;"https://music.apple.com/fr/album/ramble-no-more/1671945487?i=1671945599&uo=4";"https://open.spotify.com/track/5ezPIRZNa7pLNoxI2LKEZJ";
"Zeal & Ardor";"To my ilk";"To my ilk";"2024";"REDACTED GMBH";1722684237;1722684379;"https://music.apple.com/fr/album/to-my-ilk/1736162572?i=1736164163&uo=4";"https://open.spotify.com/track/2wwDvxMnAuyGe15Fn4vdBN";
"Blackstreet & Dr. Dre";"Another level";"No diggity";"1996";"INTERSCOPE RECORDS";1722684377;1722684682;;;
"Fatbabs";"Music is for kids - playground";"Playground";"2020";"BIG SCOOP RECORDS";1722684682;1722684857;"https://music.apple.com/fr/album/playground/1508005231?i=1508005232&uo=4";"https://open.spotify.com/track/5Rx5gRRGbu0jaX1LYvYnLE";
"Jon Batiste";"Jazz is now";"Sunny side of the street";"2013";"AUTOPRODUCTION";1722684855;1722685148;"https://music.apple.com/fr/album/sunny-side-of-the-street/664699522?i=664699830&uo=4";"https://open.spotify.com/track/0xXfuvUPGsmsQ9yJm6AD93";
"Nina Simone";"Four women : The Nina Simone Philips Recordings";"Old jim crow";"1964";"RCA/VICTOR";1722685143;1722685299;;;"https://www.deezer.com/track/566618442"
"Field Music";"Making a new world";"Coffee or wine";"2020";"MEMPHIS INDUSTRIES";1722685294;1722685477;"https://music.apple.com/fr/album/coffee-or-wine/1476733640?i=1476733643&uo=4";"https://open.spotify.com/track/3xBEY6mrSUOJth0av8nGPu";
"Hypnotic Brass Band";"Bad boys of jazz";"Coffee";"2020";"PHEELCO RECORDS";1722685478;1722685765;;;
"Serge Gainsbourg";"Gainsbourg forever";"Couleur Café";"1964";"PHILIPS";1722685760;1722685891;"https://music.apple.com/fr/album/couleur-caf%C3%A9/1391621152?i=1391621800&uo=4";;
"Sum Alvarinho";"Léve léve - Sao Tomé & Principe sounds 70s-80s";"M'konvètá dédo";"";"BONGO JOE RECORDS";1722685889;1722686141;"https://music.apple.com/fr/album/mkonveta-dedo/1491173397?i=1491173964&uo=4";;
"Parcels";"Day / Night";"Daywalk";"2021";"BECAUSE";1722686139;1722686354;"https://music.apple.com/fr/album/daywalk/1581878937?i=1581879816&uo=4";"https://open.spotify.com/track/7umYeP4UtIrOrupomdhVPL";"https://www.deezer.com/track/1479364302"
"Marcoca";"Floating";"Floating";"2022";"NICE GUYS";1722686352;1722686574;"https://music.apple.com/fr/album/floating/1711491642?i=1711491742&uo=4";"https://open.spotify.com/track/5EGXogc9Cy1O1F21YXjfIs";
"Flavien Berger";"Generation(s) éperdue(s)";"Macadam à quatre voies";"2018";"BECAUSE";1722686569;1722686819;"https://music.apple.com/fr/album/macadam-%C3%A0-quatre-voies/1337794388?i=1337794956&uo=4";"https://open.spotify.com/track/7g5ie9vSTy9efnVbjA3jAY";
"Quiet Man";"Quiet man";"Save me";"2018";"SPINNUP";1722686817;1722687045;;"https://open.spotify.com/track/4pBblMZ8iDq6YLQ7G8f5wx";
"Edson Frederico";"1975";"Bobeira";"1975";"SUNSET ENTRETENIMENTO";1722687043;1722687225;;;
"Walter Wanderley";"Bossa jazz : The birth of hard bossa samba and the evolution of brazilian fusion 1962-1973";"Capoeira";"1969";"SOULJAZZ";1722687224;1722687480;;;
"Nicola Son";"Nord destin";"De la capoeira (interlude)";"2013";"JOAO DEL";1722687480;1722687636;;;
"John Pizzarelli";"Stage & screen";"Coffee in a cardboard cup";"2023";"SEVEN STRINGS";1722687635;1722687914;"https://music.apple.com/fr/album/coffee-in-a-cardboard-cup/1659105481?i=1659105932&uo=4";"https://open.spotify.com/track/5uaPDb161SSsatBIwuWEH9";
"Bob Marley";"Songs of freedom";"Could you be loved (12"""" mix)";"1980";"ISLAND";1722687908;1722688233;;;
"Joe Pass";"A Sign Of The Times";"What now my love (Et maintenant)";"1965";"CAPITOL CATALOG MKT (C92)";1722688231;1722688388;"https://music.apple.com/fr/album/what-now-my-love-et-maintenant/1443476349?i=1443476773&uo=4";;
"Gilbert Becaud";"Anthologie 1953-2002 / CD 04";"Je me balance";"1960";"PARLOPHONE";1722688386;1722688521;;;
"The Doors";"Strange days";"Moonlight drive";"1970";"ELEKTRA";1722688520;1722688699;;;"https://www.deezer.com/track/3614149"
"Papooz";"None of this matters now";"Twilight of your mind";"2022";"HALF AWAKE";1722688698;1722688919;"https://music.apple.com/fr/album/twilight-of-your-mind/1604903397?i=1604904009&uo=4";"https://open.spotify.com/track/1AfWOs6kw8KUFrCw1zyzi5";
"Wax Tailor";"In the mood for life";"This train (Instrumental)";"2009";"ATMOSPHERIQU";1722688917;1722689156;;;"https://www.deezer.com/track/1061333712"
"The Roots";"Home grown !";"You got me";"1999";"MCA";1722689155;1722689451;;"https://open.spotify.com/track/4pdLZsxq0y5oJDb6Cxlokw";
"Enchantee Julia";"Boucle";"Château de sable";"2019";"ISEECOLORS";1722689446;1722689660;"https://music.apple.com/fr/album/ch%C3%A2teau-de-sable/1485814737?i=1485814867&uo=4";"https://open.spotify.com/track/2HNvhhqAkcIOY8JeRrZRHN";
"Jimmy Whoo";"To the moon";"To the moon";"2023";"ENTREPRISE";1722689660;1722689869;;"https://open.spotify.com/track/64afY5YbFg33CjQHymnjs4";
"L Indecis";"Chillhop Essentials - Fall 2016";"Her";"2016";"";1722689868;1722690106;;;
"Pomplamoose";"Tribute to famous people (extrait)";"Beat it";"2010";"";1722689923;1722690071;"https://music.apple.com/fr/album/beat-it/1234279223?i=1234279237&uo=4";"https://open.spotify.com/track/6LSlPJh1FwBam9YRNroEus";
"Michael Jackson";"Ben";"My girl";"1972";"TAMLA MOTOWN";1722690070;1722690255;;"https://open.spotify.com/track/4nWZKEZc09aCT68d7cIoGT";"https://www.deezer.com/track/2177879"
"Joan Armatrading";"Back to the night";"Body to dust";"1975";"A&M RECORDS";1722690250;1722690506;"https://music.apple.com/fr/album/body-to-dust/1444125888?i=1444126647&uo=4";;
"Johanni Curtet";"BOF / If only I could hibernate";"Eyereg ayaz I - Ulzii's daily life";"2024";"BUDAMUSIQUE";1722690504;1722690656;;"https://open.spotify.com/track/1scw3MIfe3hLe13r96F0B7";
"Saigon Soul Revival";"Moi luong duyen";"Ngo nhân";"2024";"SAIGON SUPERSOUND";1722690654;1722690869;"https://music.apple.com/fr/album/ngo-nha-n/1735300142?i=1735300869&uo=4";"https://open.spotify.com/track/6fPyesfw7Dd8D9HSvw4MCO";
"Laura Gibson";"Empire builder";"Not harmless";"2016";"CITY SLANG";1722690867;1722691054;"https://music.apple.com/fr/album/not-harmless/1721066192?i=1721066432&uo=4";"https://open.spotify.com/track/4ufK6ZU810Nc6pmbw7Ns7w";
"Ruth";"Polaroïd / Roman / Photo";"Polaroïd / Roman / Photo";"1985";"ANGULAR RECORDING CORPORATION";1722691051;1722691350;;;
"Placebo";"Placebo years";"Balek";"1973";"BLUE NOTE";1722691344;1722691601;"https://music.apple.com/fr/album/balek/1426064058?i=1426064078&uo=4";"https://open.spotify.com/track/0YQ704AIRMgpNruWgIwVIQ";"https://www.deezer.com/track/556317962"
"Madison McFerrin";"OMW";"OMW (Pachyman remix)";"2024";"AUTOPRODUCTION";1722691598;1722691762;;;
"Ace Of Base";"Happy nation (u.S.Version)";"All that she wants";"1992";"METRONOME";1722691759;1722691969;"https://music.apple.com/fr/album/all-that-she-wants-12-version/294501373?i=294501393&uo=4";"https://open.spotify.com/track/2pMrptw5lkxCWKAIuUgGZt";"https://www.deezer.com/track/94676692"
"Sweet Tee";"Fly girls";"I got da feelin";"1987";"SOUL JAZZ RECORDS";1722691963;1722692215;;;
"Youthsayers";"Don't blame the youth";"Jjd";"2024";"WAH WAH 45S";1722692214;1722692541;"https://music.apple.com/fr/album/jjd/1745638971?i=1745638972&uo=4";"https://open.spotify.com/track/10UNKXjzEeft2Qx4csO4us";
"Eyo Nle Brass Band";"Empreinte du père";"Le temps ne fait rien à l'affaire";"2015";"BARBACK EDITIONS";1722692538;1722692734;;;
"Sonny Smith";"Rod for your love";"Adventures";"2018";"EASY EYE SOUND / NONESUCH RECORDS";1722692734;1722692928;"https://music.apple.com/fr/album/adventures/1305914394?i=1305914406&uo=4";"https://open.spotify.com/track/31nZjn26el15tjJ64dYsbW";
