"Artist";"Album";"Song";"Year";"Label";"start";"end";"deezer";"spotify";"itunes"
"Sault";"10";"K.T.Y.W.S.";"2025";"FOREVER LIVING ORIGINALS";1746903236;1746903429;"https://www.deezer.com/track/3324301321";"https://open.spotify.com/track/1u3g9logKPJbG92rtABCR1";"https://music.apple.com/fr/album/k-t-y-w-s/1808467284?i=1808467497&uo=4"
"Clare Fischer";"Latin patterns";"Morning";"1979";"MPS";1746903427;1746903642;"https://www.deezer.com/track/755373092";;
"Felbm";"Tape 3 / Tape 4";"Tartufai";"2020";"SOUNDWAY";1746903640;1746903813;"https://www.deezer.com/track/1667620002";"https://open.spotify.com/track/4LgOKQRJYRr2o7AHbLvMdU";"https://music.apple.com/fr/album/tartufai/1611665896?i=1611665902&uo=4"
"Elliott Smith";"An introduction to";"Between the bars";"1997";"DOMINO";1746903810;1746903949;;"https://open.spotify.com/track/52Bg6oaos7twR7IUtEpqcE";"https://music.apple.com/fr/album/between-the-bars/1440837211?i=1440837767&uo=4"
"Kwashibu Area Band";"Love Warrior's Anthem";"Gyina yi3 (Steady and Firm Love)";"2025";"SOUNDWAY RECORDS LTD";1746903914;1746904106;"https://www.deezer.com/track/3216541121";"https://open.spotify.com/track/4r2deHScNfo5oWbxiknjT8";
"Herman Dune";"Odysseús";"Sneakers on the telephone line";"2025";"YAYA TOVA";1746903948;1746904166;"https://www.deezer.com/track/3254764641";"https://open.spotify.com/track/3rYgevEaFufYeTi9xGZ4QU";"https://music.apple.com/fr/album/sneakers-on-the-telephone-line/1799039316?i=1799039642&uo=4"
"Eddy Louiss";"Flomela";"Colchiques";"1996";"DREYFUS";1746903986;1746904215;"https://www.deezer.com/track/141161839";"https://open.spotify.com/track/3JkcUuaHPJt4NE2QY2x2Qr";"https://music.apple.com/fr/album/colchiques/1434573040?i=1434573471&uo=4"
"Allen Toussaint";"Toussaint: The real thing 1970-1975";"Country john";"1975";"RAVEN RECORDS";1746904164;1746904448;"https://www.deezer.com/track/10133358";;
"Steven Bamidele & Sly5thave";"The fool";"The fool";"2025";"TRU THOUGHTS";1746904447;1746904690;;;
"Godblesscomputers";"Solchi";"Glue";"2017";"LA TEMPESTA INTERNATIONAL";1746904689;1746904890;"https://www.deezer.com/track/384003461";"https://open.spotify.com/track/678uUTLgLrNRCJyeJs60GP";"https://music.apple.com/fr/album/glue/1259849843?i=1259850213&uo=4"
"Portishead";"Dummy";"Wandering star";"1994";"GO! DISCS";1746904886;1746905177;"https://www.deezer.com/track/982658";"https://open.spotify.com/track/7h14W1uQK7sjpVI1oVTobt";
"Gang Starr";"No more Mr. Nice Guy";"No more mr. nice guy";"1989";"WILD PITCH RECORDS";1746905174;1746905371;"https://www.deezer.com/track/1357441702";;
"Mato";"Homework";"Rollin & scratchin dub";"2014";"FAVORITE RECORDINGS";1746905370;1746905563;;;
"Som Nosso";"Black Rio 2/Original samba soul 1968-1981";"Pra swingar";"1977";"STRUT";1746905562;1746905710;;;
"Little Barrie & Malcolm Catto";"Electric war";"'said soul";"2025";"EASY EYE SOUND";1746905707;1746905870;;;
"Ben Harper";"Burn to shine";"Steal my kisses";"1999";"VIRGIN";1746905869;1746906114;"https://www.deezer.com/track/3135127";;
"Arnau Obiols & Kayyak";"Faith / San Diago";"Faith";"2024";"COMPOST RECORDS";1746906112;1746906458;;;
"Kwashibu Area Band";"Love Warrior's Anthem";"Gyina yi3 (Steady and Firm Love)";"2025";"SOUNDWAY RECORDS LTD";1746906176;1746906368;"https://www.deezer.com/track/3216541121";"https://open.spotify.com/track/4r2deHScNfo5oWbxiknjT8";
"This Is The Kit";"Moonshine freeze";"Two pence piece";"2017";"ROUGH TRADE RECORDS";1746906455;1746906701;"https://www.deezer.com/track/375846751";"https://open.spotify.com/track/2nhiW89rOoAviOHkzdzZ9P";"https://music.apple.com/fr/album/two-pence-piece/1231073766?i=1231074101&uo=4"
"George Harrison";"George Harrison / CD5";"Dark sweet lady";"1979";"PARLOPHONE";1746906698;1746906901;"https://www.deezer.com/track/2141059967";"https://open.spotify.com/track/0kaiyzSYYpnB2p64zhrilV";
"Terence Etc.";"V O R T E X";"Infinince or infinity";"2022";"BRAINFEEDER / NINJA TUNE";1746906900;1746907225;;;
"Kwashibu Area Band";"Love Warrior's Anthem";"Gyina yi3 (Steady and Firm Love)";"2025";"SOUNDWAY RECORDS LTD";1746907222;1746907414;"https://www.deezer.com/track/3216541121";"https://open.spotify.com/track/4r2deHScNfo5oWbxiknjT8";
"Eddy Louiss";"Flomela";"Colchiques";"1996";"DREYFUS";1746907414;1746907654;"https://www.deezer.com/track/141161839";"https://open.spotify.com/track/3JkcUuaHPJt4NE2QY2x2Qr";"https://music.apple.com/fr/album/colchiques/1434573040?i=1434573471&uo=4"
"Laura Marling";"Song for our daughter";"Blow by blow";"2020";"CHRYSALIS RECORDS";1746907643;1746907825;"https://www.deezer.com/track/2764951991";"https://open.spotify.com/track/20qxkM8TyFHRKBf1oGAawo";"https://music.apple.com/fr/album/blow-by-blow/1743001963?i=1743002634&uo=4"
"Diana Ross";"Diana Ross : 14 greatest hits";"Love hangover";"1976";"MOTOWN";1746907812;1746908286;"https://www.deezer.com/track/2602268";"https://open.spotify.com/track/4UqPeeSyRt59KZmC0aA2Ni";
"Nelick";"2Late";"2Late";"2024";"ENTREPRISE";1746908278;1746908424;"https://www.deezer.com/track/3304577581";"https://open.spotify.com/track/2WTraZIoc0ooADULcK4gOc";
"Savath & Savalas";"The future sound of jazz vol. 9";"Folk song for cello";"2003";"COMPOST RECORDS";1746908411;1746908697;;;
"Dooley Wilson";"Bof / Casablanca";"Play it sam... Play """"as time goes by""""";"1942";"TURNER CLASS";1746908686;1746908992;;;
"Nnenna Freelon";"Beneath the skin";"Dark and lovely";"2025";"ORIGIN RECORDS";1746908984;1746909230;"https://www.deezer.com/track/3187287551";"https://open.spotify.com/track/7bKnhhx9spNVHovrH6XZOv";
"Cachao Y Su Ritmo Caliente";"90° degrees of shade : Hot jump-up island sounds from the Caribbean";"Trombon criollo";"1959";"SOUL JAZZ RECORDS";1746909219;1746909402;"https://www.deezer.com/track/117243826";;
"Orishas";"Emigrante";"Ninos";"2002";"EMI";1746909402;1746909640;"https://www.deezer.com/track/3099285";"https://open.spotify.com/track/4l1S8ET7JjMmn3x87xHtEb";"https://music.apple.com/fr/album/ninos/695818424?i=695818503&uo=4"
"Yukimi";"For you";"Peace reign";"2025";"NINJA TUNE";1746909629;1746909790;"https://www.deezer.com/track/3256169341";"https://open.spotify.com/track/6IWc30SgiALFHrPwm0rx77";
"Daniel Bechet";"Fusion global sounds (1970-1983) selected by Charles Maurice";"Astral Dance";"1979";"FAVORITE RECORDINGS";1746909784;1746910063;"https://www.deezer.com/track/2155471077";;"https://music.apple.com/fr/album/astral-dance/1672742516?i=1672742525&uo=4"
"New Strangers";"Nice Guys love you / Vol. 5";"Midnight blue";"2024";"NICE GUYS";1746910052;1746910210;"https://www.deezer.com/track/1228391552";"https://open.spotify.com/track/6gy6HlfKcP46MxP7pPQuSo";
"Creedence Clearwater Revival";"Creedence clearwater revival - cosmo's factory";"I heard it through the grapevine";"1970";"CONCORD";1746910198;1746910868;"https://www.deezer.com/track/906894";"https://open.spotify.com/track/0eOt6ksp9ng4a00UdIw2OE";"https://music.apple.com/fr/album/i-heard-it-through-the-grapevine/1440948745?i=1440949355&uo=4"
"Slide Five";"Fun groove / Best cookin";"Outerspace";"1998";"UBIQUITY";1746910851;1746911150;"https://www.deezer.com/track/1000545732";;
"Nicholas Thomas";"Coffee break";"Up you go (feat. Viktorija Gecyte)";"2025";"FRESH SOUND RECORD";1746911170;1746911442;;;
"Moriarty";"Epitaph";"Reverse (Ager)";"2015";"AIR RYTMO";1746911429;1746911609;;;
"Johnny Cash & June Carter Cash";"16 Biggest hits";"'cause i love you";"1969";"COLUMBIA";1746911596;1746911756;;;
"Chuck Berry";"Rock and Roll Music / Studio 1954-1957 / Vol 1";"Berry pickin' (instrumental)";"1957";"BEAR FAMILY RECORDS";1746911740;1746911899;"https://www.deezer.com/track/796309542";;
"Christian Remy";"Jingles et génériques";"La bonne fréquence c'est Radio France";"";"COPPELIA";1746911889;1746911892;;;
"Albert Et Sa Fanfare Poliorcetique";"La malédiction des rockers";"Eddie sois bon (Johnny B. Goode)";"1971";"RIVIERA";1746911893;1746912052;;;
"Theo Champion";"Look at me, look at you";"Look at me, look at you";"2023";"AUTOPRODUCTION";1746912041;1746912285;"https://www.deezer.com/track/2689594392";"https://open.spotify.com/track/4GezPdD8dH3Ss5vCs87ipz";"https://music.apple.com/fr/album/look-at-me-look-at-you/1701575982?i=1701575983&uo=4"
"Floyd Cramer";"Country classics";"King of the road";"1988";"RCA";1746912265;1746912424;"https://www.deezer.com/track/70824635";;
"Family Recipes";"Higher (featuring Raashan Ahmad)";"Higher (featuring Raashan Ahmad)";"2018";"AUTO PRODUCTION";1746912415;1746912605;;;
"Mamas Gun";"Golden days";"You make my life a better place";"2018";"LEGERE RECORDINGS";1746912591;1746912820;"https://www.deezer.com/track/632869642";"https://open.spotify.com/track/5X8Gc1OYwg6AVGGMXRY5tK";
"Mamas Gun";"Golden days";"You make my life a better place";"2018";"LEGERE RECORDINGS";1746912601;1746912830;"https://www.deezer.com/track/632869642";"https://open.spotify.com/track/5X8Gc1OYwg6AVGGMXRY5tK";
"Greentea Peng";"Tell dem it's sunny";"Bali skit pt 1";"2025";"AWAL";1746912812;1746912944;;;
"Citron Citron";"Maréeternelle";"Portamento";"2024";"BONGO JOE";1746912936;1746913183;"https://www.deezer.com/track/2825565092";"https://open.spotify.com/track/3YH6uIjR2pn8cnOotFlLFQ";
"Marianne Faithfull";"Marianne Faithfull";"He'll come back to me";"1965";"LONDON ADRM";1746913163;1746913325;"https://www.deezer.com/track/115710956";"https://open.spotify.com/track/3yrkDgZWlkqvDWc37gPOsx";"https://music.apple.com/fr/album/hell-come-back-to-me/1443828190?i=1443828330&uo=4"
"Jonas Kaufmann";"It's Christmas";"Still still still - pour ténor et harpe";"2021";"Sony Classical";1746913313;1746913473;;;
"Brandee Younger";"Somewhere different";"Tickled pink";"2021";"IMPULSE";1746913460;1746913650;"https://www.deezer.com/track/2285467747";"https://open.spotify.com/track/71FaCRVZuDQgO4h3qWb7Lk";
"Liz Cole";"I Want To Be Happy";"I want to be happy";"2025";"AUTOPRODUCTION";1746913637;1746913777;"https://www.deezer.com/track/3082125861";"https://open.spotify.com/track/6CXbyzaDwNquKq0d5pPjYO";"https://music.apple.com/fr/album/i-want-to-be-happy/1778544582?i=1778544584&uo=4"
"Frank Alamo";"Pop a Paris";"Heureux tous les deux";"1967";"POLYDOR";1746913765;1746913941;"https://www.deezer.com/track/943414392";;
"Souleance";"Halumi + Kaymak";"Kaymak";"2025";"HEAVENLY SWEETNESS";1746913929;1746914264;"https://www.deezer.com/track/3241530461";"https://open.spotify.com/track/1dI5pW4BR6gWQhTy2d7vqS";
"Chic";"Bof / Les derniers jours du disco";"Good times";"1979";"COLUMBIA";1746914252;1746914473;"https://www.deezer.com/track/6614292";"https://open.spotify.com/track/0G3fbPbE1vGeABDEZF0jeG";
"John Frusciante";"BOF / The brown Bunny";"Prostitution song";"2003";"TULIP RECORDS";1746914502;1746914693;;;
"John Denver";"John denver's greatest hits";"Take me home, country roads";"1973";"RCA";1746914680;1746914879;"https://www.deezer.com/track/769749602";;
"Eddie 9V";"Saratoga";"Tides";"2024";"RUF";1746914863;1746915066;"https://www.deezer.com/track/3015419261";"https://open.spotify.com/track/1Xkw4EbYnGrKpWQuPIw7Ty";
"Little Feat";"Feats don't fail me now";"Spanish moon";"1974";"WARNER BROS";1746915046;1746915225;"https://www.deezer.com/track/6629194";"https://open.spotify.com/track/24eRthJ3VWBI7B9cuFBdMG";
"Forever Pavot";"La pantoufle";"Au pas de l'assassin";"2017";"BORN BAD";1746915215;1746915381;"https://www.deezer.com/track/508851492";"https://open.spotify.com/track/6sKmzDrgEdohOOyRuoDrGB";
"Christophe";"Trésors cachés/17 inédits";"Je vous salue madame";"1964";"MAM PRODUCTIONS";1746915365;1746915520;"https://www.deezer.com/track/141165345";;
"Googoosh";"40 golden hits of Googoosh";"Man - O - To";"1973";"TARANEH";1746915504;1746915750;"https://www.deezer.com/track/10866985";;
"Stella";"Adagio";"Omorfo mou";"2025";"SUB POP RECORDS";1746915738;1746915905;;"https://open.spotify.com/track/4KOhnlI6HqciJJYZILjylB";
"Orchestre De Cleveland";"George Szell dirige Anton Dvorak";"Danse slave en mi min op 72 n°2 B 147 n°2";"1960";"CBS";1746915899;1746916199;;;
"Building Instrument";"Mangelen Min";"Alt forsvinn";"2018";"Hubro";1746916186;1746916360;"https://www.deezer.com/track/566737222";"https://open.spotify.com/track/4oBPE79vh4aucvd8p4TIWC";
"Dana Gavanski";"Again again";"Business of the attitude";"2025";"FULL TIME HOBBY";1746916348;1746916536;"https://www.deezer.com/track/3242760421";"https://open.spotify.com/track/4h2yDfQy4FbFZm83Mwh0Oi";
"Nico";"Chelsea girl";"These days";"1966";"POLYDOR";1746916530;1746916751;"https://www.deezer.com/track/549277422";;
"The Bongolian";"Bongos for beatniks";"Hamlet's playground";"2011";"BLOW UP RECO";1746916737;1746916929;"https://www.deezer.com/track/1857191097";"https://open.spotify.com/track/2e0UBTvmALwejlQ7AzTQfC";
"Julien Baer";"Notre dame des limites";"Naturel";"2005";"UNIVERSAL";1746916917;1746917131;;"https://open.spotify.com/track/6CFgnyizXzrJWAX9uaVfRb";"https://music.apple.com/fr/album/naturel/1443390590?i=1443390597&uo=4"
"Anderson .Paak";"Malibu";"Heart don't stand a chance";"2016";"STEEL WOOL";1746917116;1746917415;"https://www.deezer.com/track/114788672";"https://open.spotify.com/track/25GlFJq5QNAXyVgJvCZ4Mf";
"Ezra Collective";"May the funk be with you";"May the funk be with you";"2022";"ENTER THE JUNGLE";1746917414;1746917669;"https://www.deezer.com/track/3424748021";"https://open.spotify.com/track/0bhHgxmxTmtagruVCb6Xga";
"Yasmine Hamdan";"Hon";"Hon";"2025";"CRAMMED DISCS";1746917654;1746917930;;;
"Joy Crookes";"Pass the salt (feat. Vince Staples)";"Pass the salt (feat. Vince Staples)";"2025";"SONY";1746917906;1746918072;"https://www.deezer.com/track/3152238311";"https://open.spotify.com/track/4IvoRp9jHBbISiVIN8R9el";
"Blondie";"Music of the millennium III";"The tide is high";"1980";"EMI";1746918082;1746918356;"https://www.deezer.com/track/13569204";;
"Kokoroko";"Could we be more";"Tojo";"2022";"BROWNSWOOD RECORDINGS";1746918344;1746918593;"https://www.deezer.com/track/1822656727";"https://open.spotify.com/track/5w3b1UFMnOqxeNSiJBLzqO";"https://music.apple.com/fr/album/tojo/1614649802?i=1614650117&uo=4"
"Strawberry Guy";"Taking my time to be";"What would i do?";"2019";"MELODIC";1746918571;1746918812;"https://www.deezer.com/track/1567152912";"https://open.spotify.com/track/5EJA7Rwkeuvm98CZg0XXNO";
"Delphine";"Pop à Paris : Bravo";"Les prisons de sa majesté";"1967";"PANTHEON";1746918797;1746918984;"https://www.deezer.com/track/3140448041";;
"The Rolling Stones";"December's children";"Get off of my cloud";"1965";"ABKCO RECORDS";1746918973;1746919159;"https://www.deezer.com/track/2594482242";;
"Adrian Quesada";"Jaguar sound";"Turk’s cap";"2022";"ATO RECORDS";1746919144;1746919341;"https://www.deezer.com/track/1915263587";"https://open.spotify.com/track/5lBG9UjiDaZwDURjbBavBb";
"Stevie Wonder";"My cherie amour";"Light my fire";"1968";"TAMLA MOTOWN (ET PM)@";1746919325;1746919556;"https://www.deezer.com/track/6821055";;
"Goya Gumbani";"Warlord of the weejuns";"Mind, body, spirit (feat. Seafood Sam)";"2025";"GHOSTLY INTERNATIONAL";1746919540;1746919738;;;
"Roy Hargrove";"Distractions";"Family";"2006";"VERVE";1746919719;1746920064;;;
"Panda Bear";"Sinister grif";"Venom's in";"2025";"DOMINO";1746920055;1746920358;"https://www.deezer.com/track/3679990772";"https://open.spotify.com/track/615u2jmS82Kj2SFPC4uXg2";
"Burial";"Untrue";"Archangel";"2007";"HYPERDUB RECORDS";1746920337;1746920586;"https://www.deezer.com/track/10733586";"https://open.spotify.com/track/5kadOt1O3LrIV46dns9v7u";
"Nitin Sawhney";"Introducing Nitin Sawhney";"Voices";"1999";"OUTCASTE";1746920569;1746920718;"https://www.deezer.com/track/398315562";;
"Adriano Celentano";"Antologia vol. 3 1976-1982";"Svalutation";"1976";"CLAN";1746920704;1746920899;"https://www.deezer.com/track/58082321";"https://open.spotify.com/track/6WiWM4l2ykD5m9XJr1U1Ku";
"Fabio Frizzi";"Bof / Amore libero (free love)";"Kalu";"1974";"QUARTET RECORDS";1746920887;1746921184;"https://www.deezer.com/track/41102281";"https://open.spotify.com/track/0ugy6bveCI8FOL9xKA0TA0";
"Fosse";"Entre les roches";"Avalanche";"2025";"TFT LABEL";1746921155;1746921391;"https://www.deezer.com/track/3240373341";"https://open.spotify.com/track/4K3olPd10BaLbMrCQQmkMs";"https://music.apple.com/fr/album/avalanche/1803648923?i=1803648935&uo=4"
"Grizzly Bear";"Painted Ruins";"Four cypresses";"2017";"RCA RECORDS";1746921365;1746921660;"https://www.deezer.com/track/374009271";"https://open.spotify.com/track/3tcHkc9jBM18J3qvYaiSLN";
"Helen Merrill";"Parole e musica";"April in Paris";"1960";"BMG";1746921651;1746921856;"https://www.deezer.com/track/683387232";;
"Yann Tiersen";"BOF / Le fabuleux destin d'Amélie Poulain";"La valse d'amélie (version orchestre)";"2001";"LABELS";1746921841;1746921970;"https://www.deezer.com/track/1412033772";;
"Cora Vaucaire";"Complainte de la butte";"Retour a Montmartre";"1986";"EMI";1746921953;1746922162;"https://www.deezer.com/track/63434631";;
"Blasé";"Blablabla";"Faces (feat. Anna Majidson)";"2025";"RECORD MAKERS";1746922148;1746922388;;;
"The Chemical Brothers";"Exit planet dust";"Chico's groove";"1995";"VIRGIN";1746922350;1746922651;"https://www.deezer.com/track/3128272";"https://open.spotify.com/track/7JzD3lTV3bWCceb9A1DroB";
"Michi";"Dirty talk";"Snoobie";"2025";"STONES THROW RECORDS";1746922640;1746922808;"https://www.deezer.com/track/3149561261";"https://open.spotify.com/track/2cgZ69yY70TAFJGUbQmr23";"https://music.apple.com/fr/album/snoobie/1786266256?i=1786266535&uo=4"
"Aretha Franklin";"The Fame studios story 1961-1973";"I never loved a man (the way I love you)";"1967";"KENT";1746922791;1746922970;"https://www.deezer.com/track/904734";"https://open.spotify.com/track/1hES47PrbU8GPTI5A9lsr0";
"Sensational Saints";"Forge your own chains";"How great thou art";"1973";"NOW AGAIN RECORDS";1746922954;1746923175;"https://www.deezer.com/track/6248011";;
"Allah-Las";"Lahs";"Star";"2019";"MEXICAN SUMMER";1746923159;1746923410;"https://www.deezer.com/track/3243048741";"https://open.spotify.com/track/7fsn7MI8xDMSmoHT1dBr2A";
"Undp Colective";"On tape II";"Adeu Ibiza";"2024";"UNDERPOOL";1746923401;1746923792;;;
"Konkoma";"Remixed";"Kpanlogo (Débruit remix)";"2012";"SOUNDWAY RECORDS";1746923771;1746924030;"https://www.deezer.com/track/1668170692";;
"Bobby Alessi";"Bof / Ghostbusters";"Savin' the day";"1984";"ARISTA";1746924008;1746924219;;;
"Yes";"90125";"Owner of a lonely heart";"1983";"EMI";1746924208;1746924483;"https://www.deezer.com/track/3613215";"https://open.spotify.com/track/0GTK6TesV108Jj5D3MHsYb";
"Pad Deaf";"Bleu";"Nova";"2024";"KRISPY RECORDS";1746924467;1746924561;"https://www.deezer.com/track/3121132651";"https://open.spotify.com/track/5yDiG7Hamde6C4SX0Gpijj";"https://music.apple.com/fr/album/nova/1782789807?i=1782789814&uo=4"
"NTM";"Paris sous les bombes";"Tout n'est pas si facile";"1995";"EPIC";1746924544;1746924840;;;
"Ethel Beatty";"I Know You Care";"It's Your Love";"1981";"MELODIC RECORDS";1746924825;1746925075;"https://www.deezer.com/track/137866479";;
"Vakula";"A Voyage to Arcturus";"Joiwind";"2018";"APOLLO";1746925058;1746925276;"https://www.deezer.com/track/530098861";"https://open.spotify.com/track/6LpVl5rPE5jL8NT1kcJ2IU";
"Aziza Brahim";"Mawja";"Fuadi";"2024";"GLITTERBEAT RECORDS";1746925264;1746925562;"https://www.deezer.com/track/2547835022";"https://open.spotify.com/track/70ufroRFdDppeEVF7QAKJL";"https://music.apple.com/fr/album/fuadi/1717174112?i=1717176555&uo=4"
"Bon Iver";"Everything is peaceful love";"Things behind things behind things";"2025";"JAGJAGUWAR";1746925541;1746925745;"https://www.deezer.com/track/3211935281";"https://open.spotify.com/track/0k4XDoI1iCB3fV2RstqiYA";
"Quatuor De Tokyo";"Quintette de guitare - Tokyo string quartet";"Quintette nº6 en Sol Maj g 450 : Allegretto / Pour guitare et cordes";"1991";"RCA";1746925729;1746925955;;;
"Baccara";"Yes sir I can boogie";"Yes sir I can boogie";"1977";"RCA";1746925940;1746926222;"https://www.deezer.com/track/3544266031";;
"Dave & Maurissa";"You decide";"You decide - edit";"2025";"Z RECORDS";1746926210;1746926419;;;
"The Frightnrs";"Always";"Profilin (version)";"2022";"DAPTONE RECORDS";1746926402;1746926623;"https://www.deezer.com/track/1694256257";;
"Ricky Hollywood";"Ricky & les dix-iples";"La grande réconciliation";"2017";"LA SOUTERRAINE";1746926606;1746926843;"https://www.deezer.com/track/136638098";;
"Tina Louise";"It's time for tina";"Hand across the table";"1957";"FRESH SOUNDS";1746926826;1746927025;;;
"Acker Bilk";"Mood for love";"Sonia";"1966";"FESTIVAL";1746927017;1746927209;;;
"The Hollies";"This is... 1974";"The air that I breathe";"1974";"PARLOPHONE RECORDS";1746927190;1746927443;"https://www.deezer.com/track/3358791";;"https://music.apple.com/fr/album/the-air-that-i-breathe/697417051?i=697417389&uo=4"
"Radiohead";"Pablo honey";"Creep";"1992";"PARLOPHONE";1746927428;1746927677;"https://www.deezer.com/track/138547415";"https://open.spotify.com/track/58W2Mc7w77OwEYow1CGca8";
"Rolfe Kent";"BOFTV / Dexter / Saison 7";"Dexter main title";"2013";"MILAN";1746927658;1746927771;;;
"Etch";"Scream of the butterfly";"Prayer wheel (left you fi dead) (feat. Killa P)";"2024";"SNEAKER SOCIAL CLUB";1746927760;1746928046;;;
"Mayer Hawthorne";"Man about town";"Cosmic love";"2016";"VAGRANT / BMG";1746928031;1746928228;"https://www.deezer.com/track/2737879831";"https://open.spotify.com/track/4kkxg4AU2kKhu0G7X6s7qg";
"George Benson";"Breezin";"Breezin";"1976";"WARNER BROS";1746928209;1746928564;;;
"La Femme";"Psycho tropical Berlin";"La femme ressort";"2013";"UNIVERSAL MUSIC (LABEL & DISTRIBUTEUR)";1746928549;1746928870;"https://www.deezer.com/track/71928226";"https://open.spotify.com/track/3A5aeQBXcAuQO1AQlptyhQ";
"Mort Garson";"Journey to the moon and beyond";"Western dragon (pt 1)";"";"SACRED BONES";1746928881;1746928967;"https://www.deezer.com/track/2218228187";"https://open.spotify.com/track/6vyao13ycOO4YMonLnd10Z";
"Pink Martini";"1969";"Is that all there is";"2011";"HEINZ RECORDS";1746928967;1746929230;;;
"Father John Misty";"Chloë and the next 20th century";"Chloe";"2022";"BELLA UNION";1746929215;1746929435;"https://www.deezer.com/track/1611514552";"https://open.spotify.com/track/42yo5Rdm7NxJ8eJvkgILYG";"https://music.apple.com/fr/album/chlo%C3%AB/1603474112?i=1603474313&uo=4"
"Judy Garland";"BD Music presents BD Ciné";"The Wizard of Oz : Over the Rainbow";"1939";"WARNER";1746929415;1746929578;;;
"Mato";"Hollywoo dub";"20th century fox";"2016";"FAVORITE RECORDINGS";1746929578;1746929614;;;
"Mato";"Hollywoo dub";"The good, the bad & the ugly";"2016";"FAVORITE RECORDINGS";1746929599;1746929789;;;
"Cassius";"Best of 1996 - 2019";"The sound of violence (Edit Version)";"2002";"BECAUSE";1746929776;1746930006;;;
"Zeitgeist Freedom Energy Exchange";"Inspire // Radicalise";"Celebrate some time";"2025";"ENERGY EXCHANGE RECORDS";1746929987;1746930390;"https://www.deezer.com/track/3209597881";"https://open.spotify.com/track/70oBd5Xiu6usSI5vejrlun";"https://music.apple.com/fr/album/celebrate-some-time/1790836338?i=1790836673&uo=4"
"Alan Moorhouse";"Blow Up Presents Exclusive Blend Volume 2";"Soul skimmer";"1970";"BLOW UP RECORDS";1746930371;1746930512;"https://www.deezer.com/track/138868017";"https://open.spotify.com/track/6HuymD6qkaSdMG57xvrQVi";
"Babx";"Amour colosse";"Ah la la la";"2025";"LA FAMILIA";1746930495;1746930721;"https://www.deezer.com/track/3285492601";"https://open.spotify.com/track/7aWKqAHxzU0qsOP14R2poS";
"The Doors";"Legacy - the absolute best";"Strange days";"1967";"RHINO";1746930708;1746930909;"https://www.deezer.com/track/3614144";"https://open.spotify.com/track/4WFVX3E568hdAixIj3U222";
"The Dead South";"People are strange";"People are strange";"2021";"SIX SHOOTER RECORDS";1746930891;1746931095;"https://www.deezer.com/track/1525653922";;
"Mantovani & His Orchestra";"Concert spectacular / American scene";"Ringo de banjo";"1959";"VOCALION";1746931078;1746931214;"https://www.deezer.com/track/78392947";;
"Ana Carla Maza";"Caribe";"Guanabacoa";"2023";"Persona Editorial";1746931198;1746931473;"https://www.deezer.com/track/2430850855";"https://open.spotify.com/track/3dE2nJcKluEl4rFVTU1Wk3";"https://music.apple.com/fr/album/guanabacoa/1704818425?i=1704818429&uo=4"
"The Marias";"Submarine";"Ay no puedo";"2024";"NICE LIFE RECORDING";1746931457;1746931637;"https://www.deezer.com/track/2816073742";"https://open.spotify.com/track/3L0JDlycMhSA7R0M0OfNIY";
"The Lemon Twigs";"A dream is all we know";"A dream is all I know";"2024";"CAPTURED TRACKS";1746931639;1746931875;"https://www.deezer.com/track/2630283102";"https://open.spotify.com/track/5cYpCvsyVcZO8th7GBQJve";
"Westerman";"Your hero is not dead";"Drawbridge";"2020";"PIAS";1746931858;1746932001;"https://www.deezer.com/track/884368522";"https://open.spotify.com/track/6TUBc3txhVoWVEqF1n44gS";
"Yves Simon";"Autoportrait";"Au pays des merveilles de Juliet";"1973";"BMG";1746931981;1746932143;"https://www.deezer.com/track/1687807917";"https://open.spotify.com/track/7D0New1vUrPYEwwWO7iKl5";
"Human Egg";"Psychoses discoïd (1976-1981)";"Love like this (feat. Bunny Brunel, Andre Ceccarelli, Jean Claude Chanavat, Tony Bonfils)";"1979";"MUCHO GUSTO RECORDS";1746932122;1746932356;;;
"Neue Grafik";"Dalston Tape vol.1";"Unrooted makossa";"2024";"RHYTHM SECTION INTERNATIONAL";1746932339;1746932442;;;
"Siska";"Holdin’ the vibe";"Water rush (feat Earl 16 & Pat Kala) (feat Prince Fatty)";"2025";"VLB RECORDINGS";1746932441;1746932670;;;
"Sahra Halgan";"Hiddo dhawr";"Magool";"2024";"DANAYA MUSIC";1746932653;1746932866;"https://www.deezer.com/track/2682734442";"https://open.spotify.com/track/6mu6vDjx3ZGMU5Klt6EgwL";
"The Third Rail";"Nuggets: Original artyfacts from the first psychedelic era 1965-68";"Run run run";"1972";"RHINO";1746932849;1746932977;"https://www.deezer.com/track/486711162";;
"Massimo Mariani";"Bof / Pane e tulipani";"Eclisse twist";"1999";"CAM";1746932958;1746933060;;;
"Ennio Morricone";"Film / Ennio Morricone et Pier Paolo Pasolini";"Fruscio di foglie Verdi";"1968";"RCA";1746933044;1746933199;"https://www.deezer.com/track/104382792";"https://open.spotify.com/track/56N8cpdYq3ebEYmHAgQTBu";
"The Shirelles";"BOF / Filth";"Will you still love me tomorrow";"1961";"ISLAND";1746933182;1746933355;"https://www.deezer.com/track/2318693575";;
