"Artist";"Album";"Song";"Year";"Label";"start";"end";"deezer";"spotify";"itunes"
"Henri Texier";"Amir";"Quand tout s'arrête";"1975";"DISQUES JMS";1768414401;1768414492;"https://www.deezer.com/track/3569629481";"https://open.spotify.com/track/35L6gCmLlJnM59UowGI043";
"Henri Texier";"Healing songs";"Quand tout s'arrête";"2025";"LABEL BLEU";1768414489;1768414805;"https://www.deezer.com/track/3569629481";"https://open.spotify.com/track/4W2If0rZ59HTxpyCte3mlA";
"George Lewis";"Jazz at Preservation Hall : The George Lewis band of New Orleans";"Winnin' boy blues";"1963";"ATLANTIC";1768414803;1768414970;"https://www.deezer.com/track/756857";;
"Billie Holiday";"The Billie Holiday songbook";"Lady sings the blues";"1956";"VERVE";1768414983;1768415208;"https://www.deezer.com/track/598074462";"https://open.spotify.com/track/0iGu0ULXUSJRvXPCeEqHhO";
"Naissam Jalal";"Rituel des collines";"Rituel des collines";"2023";"LES COULEURS DU SON";1768415206;1768415421;"https://www.deezer.com/track/2125465987";"https://open.spotify.com/track/7BBGx4xV4R5PqjClBTBTuE";
"Henri Texier";"Healing songs";"Amazone blues";"2025";"LABEL BLEU";1768415417;1768415768;"https://www.deezer.com/track/3569629401";"https://open.spotify.com/track/1ohcAmZl6D4BtaQ1TjQDoQ";
"Amaro Freitas";"Y'Y";"Viva Naná";"2024";"PSYCHIC HOTLINE";1768415767;1768415915;"https://www.deezer.com/track/2532768171";"https://open.spotify.com/track/0wuDXrOm5Y0NfXlhixYy1w";
"Mali Obomsawin";"Sweet tooth";"Pedegwajois";"2022";"OUT OF YOUR HEAD RECORDS";1768415904;1768416240;"https://www.deezer.com/track/1963774847";"https://open.spotify.com/track/6TOpFnKrFtjTRAf30odMnF";
"Nalbandian L'Ethiopien";"Either / Orchestra & Ehtiopian guests / Éthiopiques vol. 32";"Afriqa";"2025";"BUDA MUSIQUE";1768416238;1768416431;;;
"Hermon Mehari & Tony Tixier";"Soul song";"The black messiah";"2025";"KOMOS";1768416427;1768416701;;;
"Henri Texier";"Healing songs";"Leïla (feat. Manu Katché)";"2025";"LABEL BLEU";1768416696;1768417064;;;
"Max Roach";"We insist ! / Freedom now suite";"Triptych (prayer- protest - peace)";"1990";"CANDID PRODUCTION";1768417061;1768417277;;;
"Max Roach";"We insist ! / Freedom now suite";"Triptych (prayer- protest - peace)";"1990";"CANDID PRODUCTION";1768417287;1768417772;;;
"Jamiroquai";"Emergency on planet earth";"Blow Your Mind";"1993";"SOHO SQUARE";1768417556;1768418066;"https://www.deezer.com/track/64608099";"https://open.spotify.com/track/5rzmEiv5KA1OskLzcqRDFK";
"Silver Convention";"Bof / Studio 54";"Fly Robin fly";"1975";"TOMMY BOY";1768418063;1768418359;"https://www.deezer.com/track/11787290";"https://open.spotify.com/track/0UCwWh5IS4Iswh9H9v4cTY";
"Lily Allen";"West End Girl";"Dallas major";"2025";"BMG RIGHTS MANAGEMENT (UK) LTD.";1768418353;1768418536;"https://www.deezer.com/track/3616162012";"https://open.spotify.com/track/1ECugAb7Pg6UDA501YYgH9";
"Futvrst";"Los Francisco / You can’t stop me";"Lustre";"2025";"STAR CREATURE";1768418534;1768418784;"https://www.deezer.com/track/1662714942";;
"Cybotron";"Enter";"Clear";"1983";"DECISION";1768418778;1768419065;"https://www.deezer.com/track/2551269312";;
"Missy Elliott";"The cookbook";"Lose control";"2005";"ATLANTIC";1768419063;1768419290;"https://www.deezer.com/track/391733482";;
"Automatic";"Is it now ?";"Lazy";"2025";"STONES THROW RECORDS";1768419290;1768419536;"https://www.deezer.com/track/3403084561";"https://open.spotify.com/track/51MeXONBHq3sjAlllEHBSR";
"Jon Brion";"BOF / Lady bird";"Lady Bird";"2018";"FIRE RECORDS";1768419536;1768419845;"https://www.deezer.com/track/424999642";;
"Lou Reed";"Transformer";"Perfect day";"1972";"RCA";1768419846;1768420068;"https://www.deezer.com/track/3016968";"https://open.spotify.com/track/4TOMI010Sd4ZAX4aZ5TS85";"https://music.apple.com/fr/album/perfect-day/976826793?i=976827222&uo=4"
"Bajy And Electrical Haitian Orchestra";"Beach diggin' Vol. 2";"Fou de toi";"2014";"HEAVENLY SWEETNESS";1768420068;1768420478;;;
"Vusi Mahlasela, Norman Zulu & Jive Connection";"Face to face";"Prodigal son";"2002";"STRUT RECORDS";1768420478;1768420817;;;
"Os Anjos";"Angola soundtrack 2";"Avante juventude";"1974";"ANALOG AFRICA";1768420814;1768421026;;;
"Freak Slug";"Loose tooth and a short";"Blue eyes";"2025";"FUTURE CLASSIC";1768421021;1768421156;"https://www.deezer.com/track/3476958381";"https://open.spotify.com/track/3a5roaSfggDql7oHpBMKb9";
"Roy Ayers & Adrian Younge & Ali Shaheed Muhammad";"Jazz Is Dead 002";"Sunflowers";"2020";"JAZZ IS DEAD";1768421155;1768421335;;;
"Miles Davis";"In a silent way";"In a silent way - It's about that time";"1969";"CBS";1768421333;1768422529;;;
"The Doors";"L.A. Woman";"Riders on the storm";"1971";"ELEKTRA";1768422515;1768422936;"https://www.deezer.com/track/65445466";"https://open.spotify.com/track/14XWXWv5FoCbFzLksawpEe";
"Eli Escobar";"Up all night";"Up all night";"2015";"NIGHT PEOPLE NYC";1768422919;1768423295;"https://www.deezer.com/track/2644100182";"https://open.spotify.com/track/6IqsJrN5OHEMdh0yl2xY8K";
"Le Club";"Un fait divers rien de plus";"Un fait divers rien de plus";"1982";"VOGUE";1768423288;1768423564;;;
"Bruxas";"Más profundo";"Plantas falsas";"2017";"DEKMANTEL";1768423556;1768423920;"https://www.deezer.com/track/376156441";"https://open.spotify.com/track/7fM8Y18DzAoNiDOv2ZGyJm";
"Avalon Emerson & The Charm";"Eden";"Eden";"2025";"DEAD OCEANS";1768423913;1768424159;;;
"Elvis Presley";"Elv1s 30 #1 hits";"A little less conversation (JXL radio edit remix)";"2002";"";1768424159;1768424370;"https://www.deezer.com/track/404045112";;
"Freddy Fresh";"The last true family man";"It's a latin thing";"1999";"SONY";1768424372;1768424592;;;
"Freddy Fresh";"The last true family man";"It's a latin thing";"1999";"SONY";1768424403;1768424625;;;
"Gorillaz";"Demon days";"Last living souls";"2005";"PARLOPHONE";1768424592;1768424810;"https://www.deezer.com/track/3129403";"https://open.spotify.com/track/7JzmCjvB6bk48JghLyrg8N";
"Blood Sisters";"Hustle ! : Reggae disco/Kingston - London - New York";"Ring my bell";"1979";"SOUL JAZZ RECORDS";1768424781;1768425283;"https://www.deezer.com/track/140449431";;
"The Family Tree";"Let me down easy echoes from Cheri Records";"150th psalm";"1979";"MILES AWAY RECORDS";1768425253;1768425539;"https://www.deezer.com/track/3571289461";"https://open.spotify.com/track/1a1gIC7xwvcoM3teAGn3wL";
"Gino Soccio";"Outline (Extrait)";"Dancer";"1979";"WARNER BROS RECORDS";1768425509;1768426043;"https://www.deezer.com/track/6641733";"https://open.spotify.com/track/4lteGaLzU5veJOe6wnOvz4";"https://music.apple.com/fr/album/dancer/281162723?i=281162762&uo=4"
"Forever Pavot";"Melchior Vol.1";"Cosmic battle";"2025";"BORN BAD RECORDS";1768426014;1768426294;"https://www.deezer.com/track/3538888471";"https://open.spotify.com/track/6iRGq2x1hDVWj69d2QfC6b";
"FFF";"Free for fever";"Tout semble flou";"1993";"EPIC";1768426261;1768426587;"https://www.deezer.com/track/1039275";;
"Ella Fitzgerald & Louis Armstrong";"Porgy and bess";"Summertime";"1958";"";1768426556;1768426880;;;
"Orchestre Philharmonique De Los Angeles";"Gustav Holst : Les planètes (The planets)";"The planets op 32 : Neptune the mystic - avec choeur de femmes";"1971";"DECCA";1768426850;1768427300;;;
"Mercury Rev";"Deserter's songs";"Holes";"1998";"V2";1768427266;1768427646;"https://www.deezer.com/track/1021507882";"https://open.spotify.com/track/2qfRlUIlKSFIH95DWwDST9";"https://music.apple.com/fr/album/holes/1523531674?i=1523531916&uo=4"
"Nightmares On Wax";"Carboot soul";"Les nuits";"1999";"WARP RECORDS";1768427599;1768427971;"https://www.deezer.com/track/29374221";"https://open.spotify.com/track/64EfSAF5nxhIfUw1GbPPCC";"https://music.apple.com/fr/album/les-nuits/281122084?i=281122086&uo=4"
"Air";"Premiers symptomes";"J'ai dormi sous l'eau";"1999";"SOURCE";1768427983;1768428325;"https://www.deezer.com/track/95141012";"https://open.spotify.com/track/7CIlUgLNKzwjU59hPpqQ45";
"Air";"Premiers symptomes";"J'ai dormi sous l'eau";"1999";"SOURCE";1768428011;1768428353;"https://www.deezer.com/track/95141012";"https://open.spotify.com/track/7CIlUgLNKzwjU59hPpqQ45";
"Eliza";"A sky without stars";"Straight talker";"2022";"DIFFERENT RECORDINGS";1768428324;1768428552;"https://www.deezer.com/track/1718724947";"https://open.spotify.com/track/6Gq99VdfbBlsw9qlAZp6x4";
"Steve Winwood";"Katie Puckrik presents a yacht rock odyssey";"Hold on";"1977";"EDSEL";1768428523;1768428820;"https://www.deezer.com/track/750676942";"https://open.spotify.com/track/6q5ZHA0NdNSGKvla38nyPb";
"Snowpoet";"Heartstrings";"One of those people";"2025";"BELIEVE";1768428788;1768429104;"https://www.deezer.com/track/3254741291";"https://open.spotify.com/track/2O9pNEsqiYqGkDlJTgDiam";
"Trond Kallevag";"Minnesota";"Red stranger";"2025";"HUBRO";1768429082;1768429289;"https://www.deezer.com/track/3492524961";"https://open.spotify.com/track/7IXfAWEehIYQTNBn2sK8Qc";
"Renee Fleming";"Don Giovanni K 527 (intégrale)";"Don Giovanni K 527 : Batti batti o bel Masetto (Acte I) Air de Zerlina";"1997";"Decca";1768429259;1768429504;;;
"Donna Summer";"The very best of";"Last dance";"1978";"CASABLANCA";1768429474;1768429702;"https://www.deezer.com/track/538708842";;
"Yan Tregger";"Ducks & drakes";"Friend island";"1978";"BBE";1768429672;1768429905;"https://www.deezer.com/track/625895462";;
"Jaakko Eino Kalevi";"Modern life";"Macho";"2010";"HELMIT LEVYT";1768429878;1768430149;"https://www.deezer.com/track/2437318205";"https://open.spotify.com/track/1KQ8a6VyNClCpauqUwL5l2";
"Modern Nature";"The Heat Warps";"Pharaoh";"2025";"BELLA UNION";1768430120;1768430438;"https://www.deezer.com/track/3356442561";"https://open.spotify.com/track/6w2BKn02N0fnsk8ztSbHDU";
"Matt Wilde";"It's ok, feel it";"It's ok, feel it";"2025";"HELLO WORLD";1768430409;1768430617;"https://www.deezer.com/track/3571247441";"https://open.spotify.com/track/79Z2UJ0x4LseDjnKR2STIN";
"Tony Allen & Hugh Masekela";"Rejoice";"Never (Lagos never gonna be the same)";"2020";"WORLD CIRCUIT";1768430625;1768430882;;;
"Sheryl Crow";"Tuesday night music club";"All I wanna do";"1993";"A&M";1768430857;1768431152;"https://www.deezer.com/track/922014";"https://open.spotify.com/track/3ZpQiJ78LKINrW9SQTgbXd";
"Concernedape";"BOF / Stardew Valley (Jeu vidéo)";"Cloud country";"2016";"CONCERNEDAPE (ACQUISITION)";1768431126;1768431239;"https://www.deezer.com/track/132826016";"https://open.spotify.com/track/0Mmtro18AX4ONE1I3mgNEh";
"1000 Clowns";"Freelance bubblehead";"(Not the) greatest rapper";"1999";"ELEKTRA";1768431211;1768431468;"https://www.deezer.com/track/3601808";"https://open.spotify.com/track/1rRhNOtLERHgKRzTAhWNeS";
"D'Angelo";"Black messiah";"Another life";"2014";"RCA RECORDS";1768431449;1768431799;"https://www.deezer.com/track/92298804";"https://open.spotify.com/track/2f9mmR37OEceYERbXml0Nj";
"Hannah Jadagu";"Describe";"Bergamont";"2025";"SUB POP RECORDS";1768431799;1768432068;"https://www.deezer.com/track/3481563321";"https://open.spotify.com/track/2489SFKn0nmQUe8UcYIDrO";"https://music.apple.com/fr/album/bergamont/1809219156?i=1809219168&uo=4"
"Rachel Kitchlew";"Flirty ghost";"Cyclical";"2025";"HIP DOZER";1768432031;1768432295;"https://www.deezer.com/track/3249011691";"https://open.spotify.com/track/2LGza1aF9jcAKGqCJAgSBL";
"Morcheeba";"Big calm";"Part of the process";"1998";"INDOCHINA";1768432255;1768432547;"https://www.deezer.com/track/750471";"https://open.spotify.com/track/5Z34NH1AsA3xPL5OsDTfOa";"https://music.apple.com/fr/album/part-of-the-process/121065624?i=121065618&uo=4"
"Beck";"Mutations";"Lazy flies";"1998";"GEFFEN";1768432519;1768432771;"https://www.deezer.com/track/916766";"https://open.spotify.com/track/514tO1LK9x6ti99SKa0qfC";
"Kourosh Yaghmaei";"Back from the brink";"Dar enteha";"1973";"NOW AGAIN";1768432735;1768433012;"https://www.deezer.com/track/13509422";;
"Rustem Quliyev";"Azerbaijani gitara";"Neyçün gelmez";"";"BONGO JOE RECORDS";1768432978;1768433274;;;
"Noga Erez";"Kids";"Knockout";"2021";"CITY SLANG";1768433241;1768433435;"https://www.deezer.com/track/2582752952";"https://open.spotify.com/track/3oy6pTT7WJdCbTVqfLKGM0";
"Charlotte Adigery & Bolis Pupul";"Topical dancer";"Haha";"2022";"BECAUSE MUSIC";1768433411;1768433616;;;
"Les Rita Mitsouko";"Les Rita Mitsouko / Bestov";"Andy";"1986";"DELABEL";1768433582;1768433932;"https://www.deezer.com/track/355704311";"https://open.spotify.com/track/1QZ7Co5mBLhAQf9OFk4ovN";
"Temporary Blessings";"Fata Morgana";"Fata morgana";"2025";"COLLEGE OF KNOWLEDGE RECORDS";1768433895;1768434195;"https://www.deezer.com/track/3571288751";"https://open.spotify.com/track/7f7zvUDYu6mwytaDIGdGTd";
"Alabama Shakes";"Sound & Color";"Don't Wanna Fight";"2015";"ROUGH TRADE";1768434167;1768434426;"https://www.deezer.com/track/98182096";"https://open.spotify.com/track/7JF65QwbU9rtZrLYLLnNE7";
"Automatic";"Is it now ?";"Playboi";"2025";"STONES THROW RECORDS";1768434393;1768434670;"https://www.deezer.com/track/3403084621";"https://open.spotify.com/track/2wZBI19P0Dx03P4KBjYg3X";
"Nyron Higor";"Nyron Higor";"Me vestir em você (feat. Johanna)";"2025";"FAR OUT RECORDINGS";1768434640;1768434780;;;
"Resavoir & Matt Gold";"Horizon";"Tomorrow";"2025";"INTERNATIONAL ANTHEM RECORDING CO.";1768434753;1768434966;;;"https://music.apple.com/fr/album/tomorrow/1795766172?i=1795766314&uo=4"
"Oscar Jerome";"Oscar Jerome EP";"Give back what you stole from me";"2020";"AUTOPRODUCTION";1768434932;1768435172;"https://www.deezer.com/track/132325322";;
"Mr Scruff";"Music takes me up";"Music takes me up";"2008";"NINJA TUNE";1768435202;1768435553;;;
"Beastie Boys";"Ill communication";"Do it";"1994";"CAPITOL";1768435522;1768435748;"https://www.deezer.com/track/3129882";"https://open.spotify.com/track/38b7Ci0QH9WxvJmADYXqPB";"https://music.apple.com/fr/album/do-it/724943000?i=724943773&uo=4"
"Mister Aul";"D#compoz";"Open up your mind";"2004";"BLOOM";1768435714;1768435919;;;
"Rahill";"Flowers at your feet";"I smile for E";"2023";"BIG DADA";1768435885;1768436101;"https://www.deezer.com/track/2161620677";"https://open.spotify.com/track/5ui5Wk6zMALtwtYIHaB9a6";
"Manuel Laisne";"Caverne";"Conseil";"2024";"TFT LABEL";1768436068;1768436293;"https://www.deezer.com/track/2747225951";"https://open.spotify.com/track/4FtusFsZcQR2CthRNbEYLu";
"Francis Bebey";"African electronic music 1975 -1982";"The coffee cola song";"1982";"BORN BAD";1768436254;1768436586;"https://www.deezer.com/track/2349940055";;
"Jowee Omicil";"sMiLes";"Trip To GHanA (feat. Mawuena Kodjovi)";"";"BasH ! Village Records";1768436559;1768436939;"https://www.deezer.com/track/3227523461";"https://open.spotify.com/track/7nJpO1WKaTPOzlppNCHM85";
"Waza-Afriko 76";"Afrobeat airways 2 : Return flight to Ghana 1974-83";"Gbei kpakpa hife sika";"1977";"ANALOG AFRIKA";1768436916;1768437216;;;
"Betty Davis";"They say I'm different (Deluxe)";"Git in there";"1974";"LIGHT IN THE ATTIC RECORDS & DISTRIBUTION";1768437186;1768437492;"https://www.deezer.com/track/3184919721";;
"Joe Thomas";"Pulp fusion / Revenge of the ghetto grooves";"Thank you (full etin me be mice elf agin)";"1972";"HARMLESS RECORDINGS";1768437463;1768437694;;;
"Sinclair";"Au mépris du danger";"C'est pourquoi je fume";"1995";"SOURCE";1768437669;1768437969;"https://www.deezer.com/track/3324453141";"https://open.spotify.com/track/40ytwJy83nCGZze62D25kE";
"Arp Frique";"Analog people digital world";"Go now wetiko (Feat. Americo Brito & Mariseya)";"2023";"RUSH HOUR";1768437942;1768438325;;;
"Hermanito";"Please hold";"Please hold";"2025";"AD HOC RECORDS";1768438296;1768438416;"https://www.deezer.com/track/3152458761";"https://open.spotify.com/track/6A7eR0MLZQpwVYk5ThY6xY";
"Fcukers";"Baggy$$";"Umpa";"2024";"TECHNICOLOUR";1768438389;1768438564;"https://www.deezer.com/track/2885063422";"https://open.spotify.com/track/470IhQSaAri29VEf2BZq7s";
"Busta Rhymes";"It Ain't Safe No More...";"Make it clap";"2002";"J RECORDS";1768438539;1768438784;;;
"Jon Batiste";"Big money";"Petrichor";"2025";"DECCA";1768438771;1768438949;"https://www.deezer.com/track/3509362051";"https://open.spotify.com/track/7jmeenh8fzx9gxhJfMq2r2";
"Thurston Harris";"Rock and roll / 1953-1959";"Little Bitty Pretty one";"1957";"FREMEAUX ET ASSOCIES";1768438925;1768439089;"https://www.deezer.com/track/349496981";"https://open.spotify.com/track/7rZjMgT7PzpYW5XKEOMgzH";
"Hank Jones";"I remember you";"Come to me";"1978";"N DAY/BB";1768439064;1768439469;"https://www.deezer.com/track/305738";"https://open.spotify.com/track/1LbKuGkjavXHjeVbOUry1V";
"Karine Deshayes";"Songs / L'ensemble Contraste reprend des comédies musicales";"West side story (com mus) : One hand one heart - arrangement pour mezzo-soprano choeur mixte et piano";"";"CONTRASTE PRODUCTIONS";1768439447;1768439666;;;
"Hindi Zahra";"Hand made";"Kiss & Thrills";"2009";"BLUE NOTE";1768439640;1768439887;;;
"Soyuz";"Krok";"P7 blues";"2025";"MR BONGO";1768439860;1768440054;;"https://open.spotify.com/track/6hZ9CgFkNSad3G052elqTg";"https://music.apple.com/fr/album/p7-blues/1828399012?i=1828399222&uo=4"
"Nicole Willis";"Keep reachin' up";"Blues downtown";"2006";"DIFFER ANT";1768440028;1768440364;"https://www.deezer.com/track/514882862";;
"Gil Scott Heron";"Winter in America";"The bottle";"1974";"RUMAL GIA";1768440334;1768440670;;;
"Choronas";"O brasil toca choro";"Lamentos";"2008";"TRATORE";1768440647;1768440917;"https://www.deezer.com/track/11129004";"https://open.spotify.com/track/7ekz2GeB03oI6t5oIErAFU";
"Bird Andrew";"Andrew bird & the mysterious production of eggs";"A nervous tic motion of the head to the left";"2005";"FARGO RECORDS";1768440893;1768441200;;;
"John Holt";"Soul Jazz records presents : Studio One rocksteady volume 2";"Strange things";"1971";"SOUL JAZZ RECORDS";1768441179;1768441370;"https://www.deezer.com/track/3566382";;
"Little Joy";"Little joy";"The next time around";"2008";"ROUGH TRADE RECORDS";1768441346;1768441521;"https://www.deezer.com/track/2464504";"https://open.spotify.com/track/3X1zmZKc2RZrCBytv53Hpq";
"Nicolas Michaux";"Amour colère";"Nos retrouvailles";"2020";"CAPITAINE RECORDS";1768441496;1768441725;"https://www.deezer.com/track/3467574881";"https://open.spotify.com/track/2josz9Bjnt07Rp2w5amZ0n";
"Harlem Pop Trotters";"Harlem Pop Trotters";"Mocassin";"1975";"UNDERDOG RECORDS";1768441699;1768441875;"https://www.deezer.com/track/724339592";"https://open.spotify.com/track/6arVZ5QmItOhYriI6FpRhR";
"Pamoja";"Creative musicians 2";"Oooh baby";"1975";"PERFECT TOY RECORDS";1768441852;1768442091;"https://www.deezer.com/track/638228892";;
"One Self";"Hotel costes /Vol.9";"Bluebird";"2006";"PSCHENT";1768442068;1768442312;"https://www.deezer.com/track/4299694";"https://open.spotify.com/track/5ODnXoKK5Ck8IMlAko6fDp";
"Hubert Felix Thiefaine";"Les fils du coupeur de joints";"La fille du coupeur de joints";"1988";"EMI";1768442293;1768442552;;;
"Brian D'Addario";"Till the morning";"Flash in the pan";"2025";"HEADSTACK RECORDS";1768442520;1768442686;"https://www.deezer.com/track/3172210901";"https://open.spotify.com/track/3KUIeK4FvN2VthXUYe2ze7";
"Jesse Harris";"If you believed in me";"Nobody else knew, but we knew (feat. Jake Sherman)";"2025";"PIAS";1768442656;1768442851;"https://www.deezer.com/track/3439657801";"https://open.spotify.com/track/2sc170DPYPLJSppjxazTw0";
"Nuria Rial";"Pergolesi: Stabat mater,";"Stabat Mater - 1. Stabat Mater dolorosa";"2005";"MIRARE";1768442822;1768443116;;;
"Natalia Lafourcade";"De todas las flores";"De todas las flores";"2022";"ATO / SONY MUSIC ENTERTAINMENT MEXICO";1768443084;1768443432;"https://www.deezer.com/track/1896279867";"https://open.spotify.com/track/3MAHwAmag1U1gLLuvEQNHU";
"Peter Cat Recording Co";"Portrait of a time: 2010-2016";"Portrait of a time";"2017";"PANACHE RECORDS";1768443400;1768443777;;;
"Maribou State";"Kingdoms of colour";"Nervous tics (feat. Holly Walker)";"2018";"COUNTER RECORDS";1768443749;1768444024;"https://www.deezer.com/track/510203452";;
"Marcos Valle";"Braziliance";"Tanto ande";"1966";"WARNER BROS";1768443995;1768444124;;;
"Chet Baker";"The best of Chet Baker sings";"There will never be another you";"1954";"PACIFIC JAZZ";1768444094;1768444299;"https://www.deezer.com/track/10320501";;
"Jeanne Added";"By your side";"Tree song";"2022";"NAIVE";1768444267;1768444589;"https://www.deezer.com/track/1839640677";"https://open.spotify.com/track/4sLYj6HoRE79HWTie1ljqx";"https://music.apple.com/fr/album/tree-song/1636713534?i=1636714582&uo=4"
"Los Bitchos";"Let the festivities begin !";"Pista (fresh start)";"2022";"CITY SLANG";1768444561;1768444788;"https://www.deezer.com/track/2582588202";"https://open.spotify.com/track/36GzQOUolkwjdrMyHGRNkR";
"Mos Def";"Oh no";"Oh no (explicit)";"2000";"RAWKUS";1768444752;1768445014;;;
"Me One";"As far as i'm concerned";"In my room";"2000";"ISLAND";1768444984;1768445239;"https://www.deezer.com/track/3329846641";"https://open.spotify.com/track/4Hy4bHtiMivEcN6SvsO2AH";
"Dennis Brown";"Rare roots reggae";"Lips of wine";"2004";"";1768445204;1768445392;"https://www.deezer.com/track/144565886";;
"Joe Dassin";"Bip bip";"Katy cruel";"1966";"SONY";1768445364;1768445500;"https://www.deezer.com/track/596699";"https://open.spotify.com/track/1fsNmFA4xQrYavF34elX3Q";
"Daryl Hall & John Oates";"Bigger than both of us";"Back together again";"1976";"RCA";1768445469;1768445699;"https://www.deezer.com/track/2451375";"https://open.spotify.com/track/79JeTS53NJzcMqygJ1p07g";
"Al Jarreau";"Glow";"Your song";"1976";"REPRISE RECORDS";1768445671;1768446009;"https://www.deezer.com/track/687284";"https://open.spotify.com/track/04JxGb2a7q9da31eNNCPs6";
"Akiko Yano";"7 o’clock in Tokyo";"Kikyuu ni note";"1979";"WEWANTSOUNDS";1768446013;1768446309;;;
"Ryuichi Sakamoto";"Smoochy";"Tango";"1996";"MILAN";1768446274;1768446577;"https://www.deezer.com/track/807359532";;
"David Bowie";"Ziggy Stardust (remast)";"Starman";"1972";"EMI";1768446545;1768446823;"https://www.deezer.com/track/3644162042";;"https://music.apple.com/fr/album/starman/1350497019?i=1350497718&uo=4"
"Lester Bowie";"When the spirit returns";"Count on me";"1997";"DREYFUS";1768446791;1768447139;;;
"The Barr Brothers";"Let it hiss";"English harbour (feat. Jim James & Arc Iris)";"2025";"SECRET CITY RECORDS";1768447109;1768447391;;;
"Oriane Lacaille";"Hear my voice";"Malak";"2022";"BEATING DRUM";1768447369;1768447592;"https://www.deezer.com/track/1717498007";"https://open.spotify.com/track/0lj2cflp1UdqMUM4iFZyaE";
"Capella De Ministrers";"A circle in the water";"Greensleeves to a ground - pour basse de viole et théorbe";"2020";"CAPELLA DE MINISTRERS";1768447567;1768447929;;;
"Roberta Flack";"Killing me softly";"Killing me softly with his song";"1973";"ATLANTIC";1768447903;1768448211;;"https://open.spotify.com/track/3gsCAGsWr6pUm1Vy7CPPob";"https://music.apple.com/fr/album/killing-me-softly-with-his-song/355038498?i=355038523&uo=4"
"Moses Sumney";"Beck Song Reader";"Title of this song";"2014";"WARBY PARKER";1768448185;1768448506;"https://www.deezer.com/track/81201806";"https://open.spotify.com/track/3wrRXpeK588GgyuA1mzBPY";
"Vincent Gallo";"When";"I Wrote this song for the girl Paris Hilton";"2001";"WARP RECORDS";1768448468;1768448739;"https://www.deezer.com/track/29376971";"https://open.spotify.com/track/2N77m6dgvQlMPT0ArDsvlO";
"Tom Ze";"Se o caso é chorar";"A briga do edificio Italia o Hilton hotel";"1972";"WARNER MUSIC BRASIL";1768448695;1768448897;;;
"Andrea Laszlo De Simone";"La Notte";"La notte";"2025";"HAMBURGER RECORDS";1768448866;1768449098;"https://www.deezer.com/track/3594529802";"https://open.spotify.com/track/0IPMaX8T4SmfRNelUidi6B";
"John Zorn";"Naked city / The complete studio recordings";"Naked city : The sicilian clan";"1989";"ELEKTRA";1768449070;1768449304;;;
"Henri Salvador";"Une île au soleil";"Ma jolie petite fleur";"1958";"BARCLAY";1768449272;1768449435;"https://www.deezer.com/track/103007578";;
"Durand Jones & The Indications";"Flowers";"Flower moon";"2025";"SECRETLY GROUP";1768449412;1768449732;"https://www.deezer.com/track/3243621061";"https://open.spotify.com/track/16fiL1QD7x9FeoGu8ktxrz";
"Flowering Inferno";"Quantic presents flowering inferno 1000 watts";"Flowering theme";"2016";"TRU THOUGHTS";1768449697;1768449943;;"https://open.spotify.com/track/3gFEs7sFnL7q5YnFwSDDXc";
"Mathieu Boogaerts";"Mathieu Boogaerts";"Un peu trop près d'la lune";"2012";"TOT OU TARD";1768449911;1768450135;"https://www.deezer.com/track/605684382";"https://open.spotify.com/track/3qprn0hNLQUYLC4IZKRYHJ";"https://music.apple.com/fr/album/un-peu-trop-pr%C3%A8s-dla-lune/1446926442?i=1446926463&uo=4"
"Sade";"The ultimate collection";"By your side (Neptunes remix)";"2011";"SONY";1768450102;1768450342;;;
"Sessa";"Pequena Vertigem de Amor";"Gestos Naturais";"2025";"MEXICAN SUMMER";1768450317;1768450622;"https://www.deezer.com/track/3493841331";"https://open.spotify.com/track/6Hg68ahg7mRXISGP3HzKfM";
"Charles Stepney";"Step on step";"Chicago independent";"";"INTERNATIONAL ANTHEM RECORDING CO.";1768450588;1768450708;"https://www.deezer.com/track/1754658817";"https://open.spotify.com/track/3Xo1tsf5uKhzRdzHVhcdQd";
"Chicago";"Chicago's greatest hits";"Call on me";"1974";"CBS";1768450676;1768450942;"https://www.deezer.com/track/66911036";;
"Melba Liston";"And her bones";"Very syrian business";"1959";"FRESHSOUNDRECORDS";1768450919;1768451204;"https://www.deezer.com/track/10248363";;
"Madlib";"Shades of blue";"Slim's return";"2003";"BLUENOTE";1768451177;1768451428;"https://www.deezer.com/track/634440992";"https://open.spotify.com/track/74iAhjBEJ9PqlXxMSV73Ry";
"S.Mos";"S-Mos : Hip hop and jazz mixed up";"Who's making love";"2010";"MUSICAST";1768451405;1768451665;;"https://open.spotify.com/track/3pNFWmw27bHEbXADmvjpFH";
"Booker T & The MG'S";"Mac Lemore avenue";"Eleanor Rigby";"1968";"STAX";1768451645;1768451880;;;
"Bertrand Belin";"Watt";"La béatitude";"2025";"CINQ 7";1768451860;1768452103;"https://www.deezer.com/track/3407766761";"https://open.spotify.com/track/5UcRUGD3GsEsrOwMU95zWj";
"Pat Thomas";"Pat Thomas & Kwashibu Area Band";"Oye asem";"2015";"COMET RECORDS";1768452084;1768452423;"https://www.deezer.com/track/100647952";"https://open.spotify.com/track/0E8OTeBHIacW03T2Gvtyx4";
"Quincy Jones";"BOF / The lost man";"The lost man : Up against the wall";"1969";"UNIVERSAL CITY RECORDS";1768452401;1768452679;;;
