"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"deezer";"spotify"
"Cesar Precio";"La suite logique des choses";"Solitude mon amour";"2024";"OBJET DISQUE - LABEL SERVICE";1735751443;1735751732;;"https://www.deezer.com/track/2541418061";"https://open.spotify.com/track/3qi4DH7FPlXMjp6cFdFcLc"
"Setenta";"Apollo Solar Drive";"Tambu";"2025";"LATIN BIG NOTE";1735751731;1735751975;"https://music.apple.com/fr/album/tambu/1768040617?i=1768041038&uo=4";"https://www.deezer.com/track/2991495261";"https://open.spotify.com/track/3QyVdvhtMnJV1Q2iYrDv7O"
"Dom Salvador";"Samba soul 70 !";"Guanabara";"1971";"PLYGRAM";1735751974;1735752161;;;
"Young Gun Silver Fox";"Winners";"Winners";"2022";"LEGERE RECORDINGS / CANDELION";1735752160;1735752383;;"https://www.deezer.com/track/2521853111";"https://open.spotify.com/track/44QK8kNwEXd7hHXZVOFCHc"
"Bolis Pupul";"Letter to yu";"Completely half";"2024";"DEEWEE";1735752382;1735752639;"https://music.apple.com/fr/album/completely-half/1711850387?i=1711850413&uo=4";"https://www.deezer.com/track/2497950731";"https://open.spotify.com/track/6eotIitK5r0kUaErqFmCyV"
"Metronomy & Pan Amsterdam";"Nice town";"Nice town (Original)";"2024";"NINJA TUNE";1735752633;1735752798;"https://music.apple.com/fr/album/nice-town-original/1731403628?i=1731403629&uo=4";;
"Beastie Boys";"The mix up";"Suco de Tangerina";"2007";"CAPITOL";1735752796;1735752991;"https://music.apple.com/fr/album/suco-de-tangerina/716435010?i=716435135&uo=4";"https://www.deezer.com/track/3392664";"https://open.spotify.com/track/5lRRQ4TmmiTonIPKWUtC6f"
"Django Django";"Glowing in the dark";"Kick the devil out";"2021";"BECAUSE MUSIC";1735752988;1735753185;"https://music.apple.com/fr/album/kick-the-devil-out/1536571287?i=1536571729&uo=4";"https://www.deezer.com/track/1114853982";"https://open.spotify.com/track/0WfTWXyH3XBbLwPJuC2Pr0"
"Le Roi Angus";"Est-ce que tu vois le tigre ?";"Tout ça";"2018";"ECHO ORANGE";1735753185;1735753348;"https://music.apple.com/fr/album/tout-%C3%A7a/1308969506?i=1308969516&uo=4";;"https://open.spotify.com/track/4uzsroLaejXFTpgBYtZLvJ"
"Originals Orchestra";"ABC Rocksteady";"Starlight";"1968";"DUB STORE RECORDS";1735753345;1735753519;;;
"Marvin Gaye";"The very best";"I heard it through the grapevine";"1968";"MOTOWN";1735753516;1735753708;"https://music.apple.com/fr/album/i-heard-it-through-the-grapevine/1444106058?i=1444106658&uo=4";"https://www.deezer.com/track/1101731";"https://open.spotify.com/track/1tqT6DhmsrtQgyCKUwotiw"
"Jalen Ngonda";"Anyone in Love";"Anyone in love";"2024";"DAPTONE RECORDING CO";1735753707;1735753891;"https://music.apple.com/fr/album/anyone-in-love/1766308691?i=1766308692&uo=4";"https://www.deezer.com/track/2977738301";"https://open.spotify.com/track/5fjaHwIsvJKxkhODCYY0EB"
"Skinshape";"Another side of Skinshape";"Another side of skinshape";"2024";"LEWIS RECORDINGS";1735753889;1735754000;;;
"Balthvs";"Macrocosm";"Hooked (Hazy nights)";"2020";"AUTOPRODUCTION";1735753994;1735754232;"https://music.apple.com/fr/album/hooked-hazy-nights/1502299005?i=1502299007&uo=4";;"https://open.spotify.com/track/73I9swXd6CgjboKDSaLqYl"
"Kris Kristofferson";"Jesus was a Capricorn";"It sure was (love)";"1972";"LEGACY RECORDINGS";1735754232;1735754403;;;
"Quincy Jones";"Walking in space";"Love and peace";"1969";"AM";1735754450;1735754795;"https://music.apple.com/fr/album/love-and-peace/1443197427?i=1443197835&uo=4";;"https://open.spotify.com/track/7bLOZu7axJuWw5GDLY7nEe"
"Nat king Cole";"";"Money Is Honey";"";"";1735754795;1735754969;;;
"Coleman Hawkins";"";"Cool Blue";"";"";1735754966;1735755459;"https://music.apple.com/fr/album/cool-blue/1311516094?i=1311516409&uo=4";"https://www.deezer.com/track/131488800";
"Oscar Peterson & Nelson Riddle";"Oscar Peterson & Nelson Riddle";"Round midnight";"1963";"VERVE";1735755455;1735755702;;;
"Abbey Lincoln";"The complete 1956-1958";"Crazy he calls me";"";"2742041.42";1735755697;1735755871;"https://music.apple.com/fr/album/crazy-he-calls-me/326114868?i=326114882&uo=4";;"https://open.spotify.com/track/4F4rJddCByUtWpk4iTSx0Y"
"Esbjorn Svenson Trio";"E.S.T. symphony";"From gagarin's point of view";"2016";"ACT MUSIC";1735755870;1735756152;;;
"Uniting Of Opposites";"Ancient lights";"Mints";"2018";"TRU THOUGHTS";1735756148;1735756395;"https://music.apple.com/fr/album/mints/1354495554?i=1354495745&uo=4";"https://www.deezer.com/track/468390932";"https://open.spotify.com/track/6VQMGpq34Vv2crD7QYatGW"
"Stan Getz";"Jazz samba";"Samba triste";"1962";"VERVE";1735756394;1735756678;;;"https://open.spotify.com/track/6y2YxIUeM9uMgAINRnb11K"
"Bob Belden Project";"";"Maiden Voyage";"";"";1735756677;1735757096;;"https://www.deezer.com/track/3582036";"https://open.spotify.com/track/7r1EOboFCZVUCPB6Cz42q9"
"Kenny Wheeler";"Musique pour petites et grandes formations";"Part I - opening";"1990";"ECM";1735757089;1735757226;;;
"Duke Pearson";"How insensitive";"Cristo redentor";"1969";"BLUE NOTE";1735757225;1735757457;"https://music.apple.com/fr/album/cristo-redentor/1442916912?i=1442916928&uo=4";"https://www.deezer.com/track/125532238";"https://open.spotify.com/track/0LgZwYF2h1pdrM2N71wV7N"
"Mccoy Tyner";"Today and Tomorrow";"When sunny gets blue";"2009";"Impulse !";1735757456;1735757736;;"https://www.deezer.com/track/4108809";
"Average White Band";"";"When Will You Be Mine";"";"";1735757737;1735757997;"https://music.apple.com/fr/album/when-will-you-be-mine/312060425?i=312060461&uo=4";;"https://open.spotify.com/track/5cjCKdqKGasYkxmLgKgBQe"
"Pink Floyd";"Wish you were here";"Shine on you crazy diamond (Part One)";"1975";"EMI";1735757995;1735758794;;;
"Vashti Bunyan";"Just another diamond day";"Diamond day";"1970";"DI CRISTINA";1735758784;1735758888;"https://music.apple.com/fr/album/diamond-day/159014334?i=159014338&uo=4";"https://www.deezer.com/track/14416499";"https://open.spotify.com/track/6jaT3wEcPJSVkkGcEEp7s6"
"Yakoto";"Baby blues";"Diamonds";"2012";"HARDER ENTER";1735758878;1735759087;;;
"Leon Lowman";"Liquid diamonds";"Liquid diamonds";"1980";"MUSIC FROM MEMORY";1735759086;1735759252;;;
"Peter Somuah";"Highlife";"We give thanks (feat. Pat Thomas)";"2024";"ACT";1735759247;1735759504;"https://music.apple.com/fr/album/we-give-thanks-feat-pat-thomas/1762803212?i=1762803221&uo=4";;
"Masters At Work";"Gilles Peterson in Africa";"MAW expensive (A tribute to Fela) (feat. Wunmi)";"2003";"ETHER RECORDS";1735759502;1735760221;;;
"Melody Gardot";"My one and only thrill";"Over the rainbow";"2009";"VERVE";1735760216;1735760489;;"https://www.deezer.com/track/4619064";"https://open.spotify.com/track/0f1ol5S1OOpEXb2LR7AVLt"
"Josiah Steinbrick";"Fragments du monde flottant";"Fo barro";"2019";"LES DISQUES BONGO JOE";1735760482;1735760601;;;
"Linda Perhacs";"Parallelograms";"Dolphin";"1970";"THE WILD PLACES";1735760600;1735760772;"https://music.apple.com/fr/album/dolphin/913333540?i=913333644&uo=4";"https://www.deezer.com/track/84234297";"https://open.spotify.com/track/6LRX4u7auZzD52OUIB1xly"
"Cherie";"Femmes de Paris / Vol. 3";"Je ne suis qu'une rose";"1967";"U";1735760770;1735760874;;;
"Ginger Root";"Shinbangumi";"No Problems";"2024";"GHOSTLY INTERNATIONAL";1735760873;1735761096;"https://music.apple.com/fr/album/no-problems/1743238426?i=1743238902&uo=4";"https://www.deezer.com/track/2791763102";"https://open.spotify.com/track/6qvkRSSx2JE3iFCi2KFZcq"
"Allyn Ferguson";"BOF TV / L'histoire des séries américaines / Vol. 1 et 2";"Drôles de dames (Charlie's angel)";"1988";"TV RECORDS";1735761094;1735761158;;;
"Cheryl Lynn";"Voguing";"Got to be real";"1978";"SOUL JAZZ RE";1735761157;1735761462;"https://music.apple.com/fr/album/got-to-be-real/410731494?i=410731495&uo=4";"https://www.deezer.com/track/8014760";"https://open.spotify.com/track/58r4JuwHhXLAkttkaUZfLw"
"Super 3";"B-boy stance";"Standing on the top";"1982";"STRUT";1735761462;1735761879;;;
"La Luz";"News of the universe";"Moon in reverse";"2024";"SUB POP RECORDS";1735761877;1735761993;"https://music.apple.com/fr/album/moon-in-reverse/1729256794?i=1729256987&uo=4";;"https://open.spotify.com/track/3xn2mEMDcbSN7Twel9tQbn"
"Will & James Ragar";"The Baton Rouge";"Strong love";"2024";"BBE MUSIC";1735761986;1735762155;"https://music.apple.com/fr/album/strong-love/1763873043?i=1763873331&uo=4";"https://www.deezer.com/track/2955542681";"https://open.spotify.com/track/3MAMhMFhSrlS5B7CiaBNbc"
"Michael Franks";"California groove / Vol.4";"Jealousy (Geyster remix)";"2018";"WARNER MUSIC FRANCE";1735762156;1735762416;;;
"Eek A Mouse";"Eek-Ology";"Operation eradication (12"""" mix)";"1981";"GREENSLEEVES RECORDS";1735762415;1735762738;;;
"Dual Tone";"Reign dub";"Reign dub";"1999";"FILTERBANK SAOUNDLABS";1735762736;1735762993;;;
"Flash And The Pan";"Flash And The Pan";"Walking In The Rain";"1978";"REPERTOIRE R";1735762991;1735763196;;;
"Cz Wang & Neo Image";"Just off wave (feat. Separated at Birth) / Open mic beat";"Just off wave (feat. Separated at Birth)";"2019";"MOOD HUT";1735763193;1735763516;"https://music.apple.com/fr/album/just-off-wave-feat-separated-at-birth/1475828050?i=1475828056&uo=4";;
"Paul Cut";"Memorize your face";"Memorize your face";"2024";"AUTOMATIC WRITING";1735763515;1735763889;"https://music.apple.com/fr/album/memorize-your-face/1771497772?i=1771497790&uo=4";"https://www.deezer.com/track/3023861421";"https://open.spotify.com/track/4Lqk9wzxykefq2EHfoLXPz"
"Boris Midney";"Disco recharge. Evita / The empire strikes back- Special Edition";"The imperial march";"1979";"DEMON MUSIC GROUP";1735763887;1735764212;;;
"John Williams";"La guerre des etoiles/Star wars/Episode V : The empire strikes back";"The imperial march";"1983";"VARESE";1735764077;1735764256;;"https://www.deezer.com/track/119058714";
"Iam";"L'école du micro d'argent";"L'empire du côté obscur";"1997";"DELABEL";1735764205;1735764515;"https://music.apple.com/fr/album/lempire-du-c%C3%B4t%C3%A9-obscur/698793153?i=698793890&uo=4";"https://www.deezer.com/track/73956354";"https://open.spotify.com/track/2I5S4UqzgMdooPBc31EmgX"
"Nectar Woode";"Head above water";"How It's Gotta Be";"2024";"COMMUNION RECORDS";1735764514;1735764733;;"https://www.deezer.com/track/2896279251";"https://open.spotify.com/track/3Cd66VhIMNHdjXnG4wh6nH"
"Jeremie Albino";"Our time in the sun";"Let me lay my head";"2024";"EASY EYE SOUND";1735764727;1735764979;"https://music.apple.com/fr/album/let-me-lay-my-head/1752583417?i=1752583547&uo=4";"https://www.deezer.com/track/3060824651";"https://open.spotify.com/track/1265I2GFhhMahqBhrI2cI1"
"Tony Hughes";"Someone like me";"You broke my heart";"2024";"EFFICIENT SPACE";1735764973;1735765221;;;
"Georgie Fame";"The Blues And Me";"The woodshed";"1992";"GO JAZZ";1735765217;1735765446;"https://music.apple.com/fr/album/the-woodshed/1442793126?i=1442795990&uo=4";"https://www.deezer.com/track/109651324";"https://open.spotify.com/track/5F2LL8Zpg7vA7oMn7JZ4I3"
"Eric Rogers Orchestra";"Phase 4 stereo / CD 33 : The sizzling twenties";"Whispering";"2016";"DECCA";1735765438;1735765618;;;
"Myele Manzanza";"Crisis & opportunity / Vol. 2 : Peaks";"A night in Berlin";"2021";"DEEPMATTER RECORDS";1735765616;1735765754;;"https://www.deezer.com/track/1436405522";"https://open.spotify.com/track/6JOp5e0eVlPYDgFZYORKfW"
"Air";"Air";"Mr. Man";"1971";"BE WITH RECORDS";1735765753;1735765946;"https://music.apple.com/fr/album/mr-man/1260530223?i=1260530250&uo=4";"https://www.deezer.com/track/384210611";"https://open.spotify.com/track/357S3x6PWOPs7zeKX640MO"
"Nick Cave & The Bad Seeds";"Wild God";"Frogs";"2024";"PIAS";1735765939;1735766212;"https://music.apple.com/fr/album/frogs/1733028849?i=1733029390&uo=4";"https://www.deezer.com/track/2678556842";"https://open.spotify.com/track/4Ojpf3xHb6ZmyW1zFgVOCi"
"Mercury Rev";"Bobbie Gentry's The delta sweete revisited";"Courtyard (feat. Beth Orton)";"2019";"BELLA UNION";1735766206;1735766407;"https://music.apple.com/fr/album/courtyard-feat-beth-orton/1441294741?i=1441295107&uo=4";;
"BadBadNotGood";"Sour Soul (Instrumentals)";"Sour Soul (Instrumental)";"2017";"LEX RECORDS";1735766407;1735766574;;"https://www.deezer.com/track/1597661282";
"Roy Ayers Ubiquity";"Mystic voyage";"Spirit of doo do";"1975";"POLYDOR";1735766572;1735766928;"https://music.apple.com/fr/album/spirit-of-doo-do/1444048965?i=1444049154&uo=4";;"https://open.spotify.com/track/5dIDqjZaZautU4kJ8LQaFX"
"The Abyssinians";"Satta massagana";"Satta massagana";"1976";"HEART BEAT";1735766920;1735767131;"https://music.apple.com/fr/album/satta-massagana/2535239?i=2535225&uo=4";"https://www.deezer.com/track/1332070382";
"Junior Murvin";"B.O.F. / After the sunset (coup d'eclat)";"Police and thieves";"1977";"PIAS";1735767122;1735767353;;;
"Serge Gainsbourg";"De Gainsbourg a gainsbarre : Vol 8 : 1979-1980-1981";"Relax baby be cool";"1979";"PHONO";1735767349;1735767498;"https://music.apple.com/fr/album/relax-baby-be-cool/1442848945?i=1442849431&uo=4";;"https://open.spotify.com/track/4I3kGZ5oXvkVOEounCKXeN"
"Mamman Sani";"Touareg spaceship";"Touareg spaceship";"2024";"BATOV RECORDS";1735767491;1735767726;;"https://www.deezer.com/track/2825382642";"https://open.spotify.com/track/3gVSgVtYXp194cXjp7CXWU"
"BIM (Benin International Musical)";"Positive vodoun";"Biowa";"2024";"AUTOPRODUCTION";1735767726;1735767941;;;
"Live Maria Roggen";"Circuit songs";"Can U take this";"2007";"JAZZLAND";1735767937;1735768127;;;
"Devotchka";"BOF / Little miss sunshine";"Til The End of Time";"2006";"LAKESHORE RECORDS";1735768127;1735768357;"https://music.apple.com/fr/album/til-the-end-of-time/159511200?i=159511243&uo=4";;
"Marisa Anderson";"Cloud corner";"Angel's rest";"2018";"THRILL JOCKEY";1735768359;1735768538;"https://music.apple.com/fr/album/angels-rest/1348421377?i=1348421615&uo=4";"https://www.deezer.com/track/491720672";"https://open.spotify.com/track/3MGye5PNAyvBYwx128SH7w"
"Regina Spektor";"BOF/ Kubo and the two strings (Original motion picture soundtrack)";"While my guitar gently weeps";"2016";"WARNER BROS";1735768534;1735768848;;"https://www.deezer.com/track/129633750";"https://open.spotify.com/track/6XPYPchsGj40NxVLe3m7AM"
"Come Ranjard";"Hahawhy";"Hahawhy";"2024";"VIETNAM";1735768856;1735769113;"https://music.apple.com/fr/album/hahawhy/1769176392?i=1769176564&uo=4";"https://www.deezer.com/track/3000520171";"https://open.spotify.com/track/0028JOjN9oatgROu0nOSIr"
"Scubba";"Bossa napraia";"Paradise city (Vibes edition)";"2007";"SUONI DI JATO";1735769113;1735769308;;"https://www.deezer.com/track/1345549";
"Zimbo Trio";"Bossa jazz : The birth of hard bossa samba and the evolution of brazilian fusion 1962-1973";"Anoiteceu";"2011";"SOUL JAZZ RE";1735769307;1735769479;;"https://www.deezer.com/track/126906619";
"Jack Jones";"Compil./Bacharach Burt/The look of love";"Wives and lovers";"1963";"MUSIC CLUB";1735769478;1735769625;;;"https://open.spotify.com/track/33yeTx321qQCaLyh2nE6BY"
"Husbands";"Husbands";"Who knows ?";"2015";"SLY";1735769631;1735769807;;;"https://open.spotify.com/track/1BhgzOCCZHpYeNTF3A0RLN"
"Protoje";"Ancient future";"Who knows (feat. Chronixx)";"2015";"BACO RECORDS";1735769806;1735770013;;;
"Stand High Patrol";"The shift";"My research";"2017";"STAND HIGH RECORDS";1735770012;1735770208;"https://music.apple.com/fr/album/my-research/1229170695?i=1229170995&uo=4";"https://www.deezer.com/track/486392802";"https://open.spotify.com/track/0OE4BlNBPUxNbMjdCnW0Hu"
"Los Orientales De Paramonga";"Super disco pirata / De Tepito para el mundo 1965-1980";"Te gusta como azucar";"1972";"ANALOG AFRICA";1735770207;1735770367;;;
"Compay Quinto";"Gozalo / Bugalu tropical vol.3";"El cumbanchero";"1968";"DIFFERT - ANT";1735770374;1735770493;;"https://www.deezer.com/track/699474922";"https://open.spotify.com/track/4MtKFwkVPaaUi0irrr1vde"
"Crumb";"Ice melt";"BNR";"2021";"CRUMB RECORDS";1735770492;1735770673;"https://music.apple.com/fr/album/bnr/1557579913?i=1557579919&uo=4";"https://www.deezer.com/track/1270211452";"https://open.spotify.com/track/31ENsHZWhAD9XVtCcoOw1J"
"Nancy Sinatra";"These boots are made for walkin'";"Day tripper";"1966";"REPRISE";1735770672;1735770853;"https://music.apple.com/fr/album/day-tripper/1576574712?i=1576574729&uo=4";"https://www.deezer.com/track/1434159622";
"George Martin Et Son Orchestre";"The Beatle girls";"Good day sunshine";"";"UNITED ARTISTS";1735770860;1735770985;;;
"Dani";"Dani* : Integrale des enregistrements Pathe-Marconi";"C'est toi";"1966";"EMI";1735770984;1735771121;"https://music.apple.com/fr/album/cest-toi/1368068739?i=1368069444&uo=4";"https://www.deezer.com/track/482125942";"https://open.spotify.com/track/2Be2460BcCBk50xqYCv1HI"
"Amy Winehouse";"Black is back";"Valerie";"2006";"LABEL X ( INCONNU )";1735771120;1735771351;;;
"Jalen Ngonda";"Anyone in Love";"Anyone in love";"2024";"DAPTONE RECORDING CO";1735771350;1735771535;"https://music.apple.com/fr/album/anyone-in-love/1766308691?i=1766308692&uo=4";"https://www.deezer.com/track/2977738301";"https://open.spotify.com/track/5fjaHwIsvJKxkhODCYY0EB"
"Sholto";"The changing tides of dreams";"Over the sky";"2023";"ROOT RECORDS";1735771534;1735771801;;"https://www.deezer.com/track/2373996095";"https://open.spotify.com/track/6xC6HhqaPWK2RdP4wml3sq"
"Sam Morton";"Never Understand";"Never understand";"2024";"XL RECORDINGS";1735771801;1735772039;"https://music.apple.com/fr/album/never-understand/1773775212?i=1773775215&uo=4";"https://www.deezer.com/track/3045117641";"https://open.spotify.com/track/56XeNQKb1DvUGwBJdTLdFA"
"Everything Is Recorded";"Losing you (feat. Sampha, Laura Groves, Jah Wobble & Yazz Ahmed)";"Losing you (feat. Sampha, Laura Groves, Jah Wobble & Yazz Ahmed)";"2024";"XL RECORDINGS";1735772038;1735772231;;;
"Daniel Villarreal";"Panamá 77";"Patria";"2022";"INTERNATIONAL ANTHEM";1735772230;1735772387;;"https://www.deezer.com/track/1664218562";"https://open.spotify.com/track/49CxAYXeYYUcyoi1xqirA9"
"Los Sospechos";"BOF / Postales";"Postales : Dos caminos";"2012";"COLEMINE RECORDS";1735772398;1735772545;;;
"Calypso Rose";"So calypso !";"I say a little prayer";"2018";"BECAUSE MUSIC";1735772545;1735772795;;"https://www.deezer.com/track/482869422";"https://open.spotify.com/track/0euKU0ltOxAxjvFw2grmlv"
"Karolina";"All rivers";"Return (feat. Rejoicer)";"2022";"TRU THOUGHTS";1735772784;1735772967;;;
"Roge";"Curyman II";"O topo do conqueiro";"2024";"DIAMOND WEST RECORDS";1735772966;1735773163;;;
"Hermanos Gutierrez";"Sonido Cosmico";"El fantasma";"2024";"EASY EYE SOUND";1735773163;1735773344;"https://music.apple.com/fr/album/el-fantasma/1728320036?i=1728320489&uo=4";"https://www.deezer.com/track/2836204702";"https://open.spotify.com/track/6CjmeCZdlX3uYgt2bsMl92"
"The Weeknd";"Dawn FM";"Phantom regret by Jim (feat. Jim Carrey)";"2022";"XO - REPUBLIC RECORDS";1735773342;1735773520;;;
"Marcus Lowry";"Time, time, time";"Leaving the shore";"2023";"QUARTIER GENERAL";1735773517;1735773746;;;"https://open.spotify.com/track/6b1mfuw7jwt1mtzjE8R9Vb"
"Supertramp";"The very best of";"School";"1974";"A&M";1735773745;1735774079;"https://music.apple.com/fr/album/school/1440756022?i=1440756204&uo=4";"https://www.deezer.com/track/2503272";"https://open.spotify.com/track/6fnachl7fIn5dqIjakfJ57"
"Trio Florestan";"Haydn / Trios avec piano / Vol.2 / Trio florestan";"Trio n°28 en mi bémol min HOB XV : 31 pour violon violoncelle et piano : Allegro (Le songe de Jacob)";"2009";"HYPERION";1735774080;1735774279;;;
"Ariane Moffatt";"Incarnat";"Phèdre en Forêt";"2021";"SIMONE RECORDS";1735774278;1735774455;;"https://www.deezer.com/track/1247908672";"https://open.spotify.com/track/0GwJ5ucYohLC01EZw0g1IL"
"Hiatus Kaiyote";"Mood valiant";"Blood and marrow";"2021";"BRAINFEEDER RECORDS";1735774454;1735774662;;"https://www.deezer.com/track/1277323122";"https://open.spotify.com/track/0IJRZMfavEmJOx5AiuDSlm"
"New Bleach";"New bleach";"Awake";"2020";"COYOTE RECORDS";1735774664;1735774879;;;"https://open.spotify.com/track/1XK9wB88WAsf2260sP8kmS"
"Kiefer";"When there’s love around";"Crybaby";"2021";"STONES THROW";1735774878;1735775166;;;"https://open.spotify.com/track/1cmT8FoyHG61aBeyPnAOF2"
"The Doobie Brothers";"The voice of Michael Mcdonald";"It keeps you runnin'";"1976";"WARNER BROS";1735775164;1735775418;;;"https://open.spotify.com/track/5wFdcY9O6cEn1PL6V3AEmu"
"Wilco";"Schmilco";"If I ever was a child";"2016";"ANTI EPITAPH";1735775418;1735775594;"https://music.apple.com/fr/album/if-i-ever-was-a-child/1440770725?i=1440771648&uo=4";"https://www.deezer.com/track/2310037345";"https://open.spotify.com/track/1LYoxeji7NdE2tOcD30ReM"
"Elizabeth King";"Soul provider";"Be so glad";"2024";"BIBLE & TIRE RECORDING";1735775593;1735775834;"https://music.apple.com/fr/album/be-so-glad/1725169214?i=1725169348&uo=4";"https://www.deezer.com/track/2616531292";"https://open.spotify.com/track/3qRGL46FAmQTiDSqQozWC6"
"Voyou";"Chroniques terrestres (Vol.1)";"Sous la pluie";"2021";"LES DISQUES ENTREPRISE / A+LSO";1735775833;1735775980;"https://music.apple.com/fr/album/sous-la-pluie/1551586902?i=1551586920&uo=4";"https://www.deezer.com/track/1228445002";"https://open.spotify.com/track/48VzZ5r0uHamGXwKx90wdO"
"Balthazar";"Applause";"Fifteen floors";"2010";"PIAS";1735775991;1735776272;"https://music.apple.com/fr/album/fifteen-floors/450726812?i=450726866&uo=4";;
"Parcels";"Somethinggreater";"Somethinggreater";"2021";"BECAUSE";1735776270;1735776469;"https://music.apple.com/fr/album/somethinggreater/1581878937?i=1581879655&uo=4";"https://www.deezer.com/track/1479364292";"https://open.spotify.com/track/1Uxti0PEEdieT526B8dAxZ"
"Jeanne Added";"Radiate";"Both sides";"2018";"NAIVE";1735776468;1735776679;"https://music.apple.com/fr/album/both-sides/1484180383?i=1484180557&uo=4";"https://www.deezer.com/track/513087542";"https://open.spotify.com/track/7oN4n94quPbTiR0jGb3bx4"
"Moka Only";"Amalama";"I dont need to sing it (instrumental)";"2024";"HHV RECORDS";1735776676;1735776834;;;
"Shaggy";"Hot shot";"It wasn't me";"2000";"MCA OU MCA RECORDS";1735776839;1735777063;;"https://www.deezer.com/track/2122532";"https://open.spotify.com/track/3WkibOpDF7cQ5xntM1epyf"
"Jorja Smith";"Greatest gift (feat. Mortimer) (Camp Habitat remix)";"Greatest gift (feat. Mortimer) (Camp Habitat remix)";"2024";"BECAUSE";1735777062;1735777277;;;
"Staples Junior Singers";"World spirituality classics 2 : The time for peace is now";"We got a race to run";"1974";"LUAKA BOP";1735777277;1735777463;;;
"Dj Nu-Mark & Pomo";"Blend crafters";"Lola";"2004";"UP ABOVE";1735777462;1735777682;;;
"The Travellers";"35èmes rencontres transmusicales de Rennes";"Summer with no sun";"2013";"AGM FACTORY";1735777676;1735777849;;;
"Sylvie Kreusch";"Comic trip";"Comic trip";"2024";"SONY";1735777850;1735778059;"https://music.apple.com/fr/album/comic-trip/1758354265?i=1758354272&uo=4";"https://www.deezer.com/track/2898129741";"https://open.spotify.com/track/61Xa5pBWdJm5b98IQG6kFp"
"Elegance";"Absolument 80 tubes francais";"Vacances j'oublie tout";"1982";"EMI";1735778057;1735778251;"https://music.apple.com/fr/album/vacances-joublie-tout/1663799496?i=1663805596&uo=4";"https://www.deezer.com/track/536497492";
"Shane Parish";"Répertoire";"Lonely woman";"2024";"PALILALIA RECORDS";1735778250;1735778408;;"https://www.deezer.com/track/2692362192";"https://open.spotify.com/track/2D2jdssaXFyoHHaXjUZJc8"
"Kim Deal";"Nobody loves you more";"Are You Mine";"2024";"4AD";1735778407;1735778614;;;
"Elis Regina";"Sois cool (film)";"Roda";"1966";"EMARCY";1735778613;1735778765;"https://music.apple.com/fr/album/roda/1442582397?i=1442582503&uo=4";"https://www.deezer.com/track/16456336";"https://open.spotify.com/track/074z8J1TfNfec30uKmcSVT"
"Gene McDaniels";"A hundred pounds of clay";"A hundred pounds of clay";"1961";"LONDON";1735778771;1735778916;;"https://www.deezer.com/track/833337812";"https://open.spotify.com/track/4s9qKAu0wMyIWVUB7Cuv3j"
"Cold Diamond & Mink";"From us to you... with love";"Living it up (instrumental)";"2021";"TIMMION RECORDS";1735778909;1735779167;;;
"Klo Pelgag";"Abracadabra";"Jim Morrison";"2024";"SECRET CITY RECORDS";1735779166;1735779346;"https://music.apple.com/fr/album/jim-morrison/1745182711?i=1745183078&uo=4";"https://www.deezer.com/track/2788042912";"https://open.spotify.com/track/5xn0mYE9XzVRnXL2q4GbIr"
"Joan As Police Woman";"Real life";"The ride";"2006";"PIAS";1735779342;1735779518;;;
"The Doors";"Best of the Doors";"Waiting for the sun";"1970";"ELEKTRA";1735779533;1735779769;;"https://www.deezer.com/track/670805";"https://open.spotify.com/track/6KVM6U9Wcxgjh0jDjoRDgh"
"King Gizzard & The Lizard Wizard";"Omnium gatherum";"Presumptuous";"2022";"KGLW (KING GIZZARD & THE LIZARD WIZARD)";1735779769;1735780060;"https://music.apple.com/fr/album/presumptuous/1614316982?i=1614317152&uo=4";"https://www.deezer.com/track/1721650827";"https://open.spotify.com/track/6xoN3e0MNA43kVcKGwK9Y4"
"BadBadNotGood";"Mid spiral : Chaos";"Take Me With You";"2024";"XL RECORDINGS";1735780059;1735780255;"https://music.apple.com/fr/album/take-me-with-you/1755430264?i=1755430536&uo=4";"https://www.deezer.com/track/2874834022";"https://open.spotify.com/track/5JEGT4WASreeZ1CUl7Uduc"
"Jones";"Kaléidoscope";"Believe";"2024";"UNITY";1735780251;1735780519;;"https://www.deezer.com/track/2951016531";"https://open.spotify.com/track/6drkb7BaTVe98DRBRFA7VE"
"Michael Jackson";"Thriller";"Human nature";"1982";"";1735780524;1735780766;"https://music.apple.com/fr/album/human-nature/336643808?i=336644174&uo=4";"https://www.deezer.com/track/831196";"https://open.spotify.com/track/4cgjA7B4fJBHyB9Ya2bu0t"
"Quincy Jones";"Body heat";"If I ever lose this heaven";"1974";"A&M RECORDS";1735780770;1735781056;;;"https://open.spotify.com/track/4o31NlTYIkZzujZP17leyE"
"Bobbi Humphrey";"Flute in";"Don't knock my funk";"1971";"BLUE NOTE";1735781046;1735781320;"https://music.apple.com/fr/album/dont-knock-my-funk/1396328108?i=1396328991&uo=4";"https://www.deezer.com/track/514405972";"https://open.spotify.com/track/2h1pW0DHsT8TL0qVTRh74V"
"Tim Maia";"World psychedelic classic 4 : Nobody can live forever : The existential soul of Tim Maia";"Bom senso";"1975";"LUAKA BOP";1735781321;1735781628;"https://music.apple.com/fr/album/bom-senso/733048223?i=733048235&uo=4";"https://www.deezer.com/track/71555691";
