"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"deezer";"spotify"
"Jose Privat";"Clin d'oeil";"Clin d'oeil";2024;"AZTEC MUSIQUE";1710960700;1710960935;;;
"Alain Jean-Marie";"Créole promenade";"Deception";2023;"PARADIS IMPROVISE";1710960934;1710961033;"https://music.apple.com/fr/album/d%C3%A9ception/1683296796?i=1683297616&uo=4";"https://www.deezer.com/track/2245738617";"https://open.spotify.com/track/2lLrf38xI3188v3EVagZmh"
"Nat King Cole";"20 golden greats";"Smile";;"CAPITOL";1710961114;1710961285;;;"https://open.spotify.com/track/1oDCK7PW72XEZ1pE5rh87A"
"The Jayhawks";"The Jayhawks anthology";"Blue";1995;"COLUMBIA LEG";1710961287;1710961474;"https://music.apple.com/fr/album/blue/1444140618?i=1444140808&uo=4";;"https://open.spotify.com/track/5cDfI3KOa64zbuUgD6a4hG"
"Mercury Rev";"Bobbie Gentry's The delta sweete revisited";"Okolona river bottom band (feat. Norah Jones)";2019;"BELLA UNION";1710961472;1710961745;"https://music.apple.com/fr/album/okolona-river-bottom-band-feat-norah-jones/1441294741?i=1441294744&uo=4";;
"Lana Del Rey";"Video Games (Ep - Remix)";"Video Games";2011;"STRANGERS RE";1710961740;1710962021;"https://music.apple.com/fr/album/video-games/1444215085?i=1444215444&uo=4";;
"Jarvis Cocker";"Aline";"Aline";2021;"ABKCO MUSIC & RECORDS";1710962018;1710962227;"https://music.apple.com/fr/album/aline/1584978682?i=1584979115&uo=4";;"https://open.spotify.com/track/4spUOLlrBfFT9DBL6Yojbg"
"The Doors";"The doors";"The end";1967;"ELEKTRA";1710962153;1710962848;"https://music.apple.com/fr/album/the-end/640047463?i=640047587&uo=4";;"https://open.spotify.com/track/5UgT7w6zVZjP3oyawMzbiK"
"Maxence Cyrin";"Novo piano";"Kids";2010;"KWAIDAN RECO";1710962226;1710962400;;;"https://open.spotify.com/track/2hQKSSyqyYyQgiIkvyTi9b"
"Louis-Jean Cormier";"Quand la nuit tombe";"Croire en rien";2020;"YOTANKA";1710962397;1710962642;"https://music.apple.com/fr/album/croire-en-rien/1655678359?i=1655679634&uo=4";;"https://open.spotify.com/track/5SpEASywG04sydPc9QRZhz"
"Roberta Flack";"Roberta Flack and Donny Hathaway";"I who have nothing";1972;"ATLANTIC";1710962638;1710962938;;;
"Shuggie Otis";"Here comes Shuggie Otis";"Oxford Gray";1970;"EPIC";1710962936;1710963347;"https://music.apple.com/fr/album/oxford-gray/250978206?i=250978214&uo=4";;"https://open.spotify.com/track/1BkZ1luDGfao6wGbUU9vbQ"
"David Bowie";"All saints (collected instrumentals 1977-1999)";"Brilliant adventure";1999;"EMI";1710962936;1710963045;;"https://www.deezer.com/track/110975448";"https://open.spotify.com/track/7pkuYLPjFFpLWYdiT0TC71"
"David Bowie";"All saints (collected instrumentals 1977-1999)";"Brilliant adventure";1999;"EMI";1710963040;1710963149;;"https://www.deezer.com/track/110975448";"https://open.spotify.com/track/7pkuYLPjFFpLWYdiT0TC71"
"David Bowie";"Heroes";"Heroes (en français)";1977;"RCA";1710963054;1710963263;;;
"KRAFTWERK";;"KRAFTWERK / LES MANNEQUINS";;;1710963259;1710963621;;;
"Kevin Ayers";"Still life with guitar";"Don't blame me";1992;"WMD";1710963619;1710963726;;;
"Kevin Ayers";"The Kevin Ayers collection";"Puis-je ?";1970;"EMI";1710963786;1710964005;;;
"Mina";"Mina";"Et puis ça sert à quoi";1976;"PATHE MARCONI";1710964003;1710964266;;;
"Piero Piccioni";"La musica di Piero Piccioni Vol. 2";"Amore mio aiutami (film) : Bossa per Alberto";1969;"BACCI BROS RECORDS";1710964260;1710964406;;;
"THE DIVINE COMEDY";"Comme beaucoup de messieurs";"Comme beaucoup de messieurs";1996;;1710964407;1710964584;;;
"JOHANNA SHIMKUS";;"JOHANNA SHIMKUS / LE MONDE EST FOU";;;1710964582;1710964725;;;
"Bertrand Burgalat (Compositeur)";"BOF / Tout de suite maintenant";"Tout de suite maintenant : Tout de suite maintenant (générique début)";2016;"TRICATEL";1710964722;1710964847;;;
"THE MONOCHROME SET";"Colour transmission";"R.s.v.p.";1980;"VIRGIN";1710964837;1710965040;"https://music.apple.com/fr/album/r-s-v-p/1477335221?i=1477335490&uo=4";;"https://open.spotify.com/track/2KiU2oq325jiOyRSCQlnLa"
"SINGERS UNLIMITED";"The complete a capella sessions";"Michelle";2006;"MPS";1710965035;1710965264;;;
"Count Basie";"Basie's Beatle bag";"Michelle";1966;"VERVE";1710965262;1710965425;"https://music.apple.com/fr/album/michelle/1444085393?i=1444085401&uo=4";;"https://open.spotify.com/track/04HzXy3ng71KtZvcNBP1Jw"
"Blossom Dearie";"My Gentleman Friend";"L'étang";1959;"Verve";1710965383;1710965525;"https://music.apple.com/fr/album/letang/865126561?i=865129781&uo=4";"https://www.deezer.com/track/2440842";
"INGRID CAVEN";"Chambre 1050";"Sex'n fax";;"TRICATEL";1710965524;1710965743;"https://music.apple.com/fr/album/sexn-fax/1438769915?i=1438771065&uo=4";"https://www.deezer.com/track/567009832";"https://open.spotify.com/track/7JGh6Cb7bYZWoZJDjOVqYF"
"ANTONIO CARLOS JOBIM";"Love, strings and Jobim";"VOCE (YOU)";1966;"WARNER BROS";1710965742;1710965874;;;
"CHICO BUARQUE";"UMA PALAVRA";"JOANA FRANCESA";1995;"PHILIPS";1710965843;1710966028;;"https://www.deezer.com/track/698433692";"https://open.spotify.com/track/6C5k5RJzhr229Hr2kV63EP"
"Jeanette";"Psychemagik presents ritual chants";"L'amour joue au violon";1977;"ESKIMO RECORDINGS";1710966026;1710966288;;;
"YELLOW MAGIC ORCHESTRA";;"YELLOW MAGIC ORCHESTRA / COMPUTER GAMES";1978;;1710966280;1710966443;;;
"YELLOW MAGIC ORCHESTRA";;"YELLOW MAGIC ORCHESTRA / LA FEMME CHINOISE";;;1710966417;1710966645;;;
"Bo/L Ile Nue";"Cinemusic volume 3";"L'île nue (film) / L'île nue : thème principal";1961;"BARCLAY";1710966636;1710966835;;;
"KAHIMI KARIE";;"KAHIMI KARIE / MA LANGUE AU CHAT";;;1710966775;1710967024;;;
"MORT SHUMAN";"BOF / L HOTEL DE LA PLAGE";"THEME DE L HOTEL DE LA PLAGE";1977;"PHILIPS";1710967022;1710967159;;;
"APRIL MARCH";"Chrominance decoder";"Mickey et Chantal";;"EDEL";1710967167;1710967321;"https://music.apple.com/fr/album/mickey-et-chantal/417082825?i=417082908&uo=4";"https://www.deezer.com/track/9817535";"https://open.spotify.com/track/0FuUHfktCjzfSAtk36tbdG"
"TOM TOM CLUB";"Tom Tom Club";"L'elephant";1981;"ISLAND";1710967320;1710967608;;;
"Bertrand Burgalat";"A tribute to Polnareff";"Holidays";1999;"XII BIS RECD";1710967599;1710967775;;"https://www.deezer.com/track/8057487";
"NICK CAVE";"Au coeur de tricatel";"GOODBYE MARYLOU";1999;"WAGRAM";1710967811;1710968122;;"https://www.deezer.com/track/567009582";
"SPOOKIE";;"SPOOKIE / LETTRE A FRANCE";;;1710968121;1710968293;;;
"Francis Lai (Compositeur)";"Pop Story";"L'odeur des fauves : Whitechapel";2017;"PLAYTIME";1710968293;1710968477;;;
"Francis Lai (Compositeur)";"Pop Story";"L'odeur des fauves : Whitechapel";2017;"PLAYTIME";1710968468;1710968661;;;
"ROXY MUSIC";"Stranded";"A song for europe";1984;"EG RECORDS";1710968534;1710968877;;"https://www.deezer.com/track/3134820";
"The Doors";"The doors";"The end";1967;"ELEKTRA";1710968769;1710969572;"https://music.apple.com/fr/album/the-end/640047463?i=640047587&uo=4";;"https://open.spotify.com/track/5UgT7w6zVZjP3oyawMzbiK"
"Feist";"Multitudes";"Calling all the gods";2023;"POLYDOR";1710969573;1710969798;;;"https://open.spotify.com/track/4qupCnZLnkNWKrO0IGWCOR"
"Sibusile Xaba";"Unlearning / Open letter to adoniah";"Angisenalutho";2017;"CAPITAL ARTS";1710969795;1710970025;"https://music.apple.com/fr/album/angisenalutho/1710237720?i=1710237729&uo=4";"https://www.deezer.com/track/2451867405";"https://open.spotify.com/track/0lbCdyVJIh5jGMghV2yQX6"
"Oscar Jerome";"The spoon";"Hall of mirrors";2022;"JEROMEO";1710970019;1710970309;;"https://www.deezer.com/track/1810605897";"https://open.spotify.com/track/2CnO2DHBpcplefbqH0aucT"
"Enchantee Julia";"Longo Maï";"Plus fort que moi";2022;"MAISON LA CHAPELLE";1710970301;1710970472;"https://music.apple.com/fr/album/plus-fort-que-moi/1615668586?i=1615668594&uo=4";"https://www.deezer.com/track/1697148607";"https://open.spotify.com/track/2qIDGdQOsnlrxTQRqLPIo2"
"Chancha Via Circuito";"La estrellala";"Vedanta";2022;"WONDERWHEEL RECORDINGS";1710970475;1710970696;"https://music.apple.com/fr/album/vedanta/1646018086?i=1646018095&uo=4";"https://www.deezer.com/track/1924972587";"https://open.spotify.com/track/4uroDx8vgIm1lvWMAfbWOM"
"Quantic & Nidia Gongora";"Almas conectadas";"Adiós Chacón";2021;"TRU THOUGHTS";1710970694;1710971054;"https://music.apple.com/fr/album/adi%C3%B3s-chac%C3%B3n/1571976008?i=1571976018&uo=4";;
"Nick Cave";"The best of";"Where the wild roses grow";1995;"MUTE";1710971054;1710971284;;;
"Morcheeba";"Big calm";"The sea";1998;"CHINA RECORDS";1710971281;1710971621;"https://music.apple.com/fr/album/the-sea/179367769?i=179369706&uo=4";;"https://open.spotify.com/track/7MRI6ZNv3neLVYy2kQ91nQ"
"James Booker";"Gonzo : More than all the 45's";"Beale street Popeye";1962;"NIGHT TRAIN INTERNATIONAL";1710971646;1710971781;;;
"R.E.M.";"Up";"Lotus";1998;"WARNER";1710971777;1710972045;;"https://www.deezer.com/track/121921340";"https://open.spotify.com/track/0EX99kuSsTM9RyRAciMvvE"
"Orange Blossom";"Khalik";"Khalik";2024;"WASHI WASHA";1710972041;1710972253;;;"https://open.spotify.com/track/2yZG6Bm7XNy21LMUZDEdJ5"
"Theo Champion";"Leeway";"Leeway";2023;"AUTOPRODUCTION";1710972251;1710972409;;"https://www.deezer.com/track/2343649635";"https://open.spotify.com/track/00vn7BCBnYO2bIbFpdJW3z"
"Initials Mb";"Bang Bang !";"Melancholia";2023;"INITIALS MB";1710972403;1710972598;;;"https://open.spotify.com/track/48AEcVJrb1OyfRQkDxZXPA"
"Orchestre Philharmonique De Dortmund";"Gustave Mahler : Symphonie n°8 en Mi bémol Maj";"Symphonie n°8 en Mi bémol Maj (Symphonie des mille) : II. Scène finale du Faust II de Goethe : Neige, neige, du Ohnegleiche";;"DREYER GAIDO";1710972599;1710972649;;;
"Melanie";"Cri d'amour";"La folia";2022;"COMET RECORDS";1710972648;1710972851;;;"https://open.spotify.com/track/2RSDJwAQlaoHb659OgOoR7"
"The Stylistics";"Crooklyn / Vol. 2";"People make the world go round";1971;"MCA RECORDS";1710972842;1710973222;;"https://www.deezer.com/track/125020838";
"Bacao Rhythm & Steel Band";"Expansions";"Dirt off your shoulder";2021;"BIG CROWN RECORDS";1710973214;1710973384;;"https://www.deezer.com/track/1705163307";
"Liam Bailey";"Zero grace";"Canary in the coal mine";2024;"BIG CROWN RECORDS";1710973389;1710973580;"https://music.apple.com/fr/album/canary-in-the-coal-mine/1714807132?i=1714807551&uo=4";;"https://open.spotify.com/track/2KX1J8Ki965JxVdTm4qmvW"
"Strongboi";"Unconditional";"unconditional (feat. Salami Rose Joe Louis)";2022;"STRONGBOI";1710973578;1710973838;;;
"Papooz";"None of this matters now";"Morning sonata";2022;"HALF AWAKE";1710973834;1710973980;"https://music.apple.com/fr/album/morning-sonata/1604903397?i=1604904471&uo=4";;"https://open.spotify.com/track/2Wpokze8CI4SyU9ZJ4cTIV"
"Skinshape";"Filoxiny";"Breathe";2018;"LEWIS RECORDINGS";1710973975;1710974151;"https://music.apple.com/fr/album/breathe/1437899359?i=1437899368&uo=4";"https://www.deezer.com/track/562672662";"https://open.spotify.com/track/1aiHXTd4gImu97rSVTheoG"
"Agathe Catel";"Là-bas";"Là bas";2023;"AUTOPRODUCTION";1710974151;1710974364;;;
"Cesaria Evora";"Cap-vert/Evora Cesaria/Miss perfumado";"Miss perfumado";1992;"MELODIE";1710974363;1710974629;"https://music.apple.com/fr/album/miss-perfumado/573376804?i=573377339&uo=4";"https://www.deezer.com/track/482683172";"https://open.spotify.com/track/5SuEQhzm4wXX65IjTMqKPF"
"Ash Walker";"Aquamarine";"Time (feat. Laville)";2019;"NIGHT TIME STORIES";1710974629;1710974803;;;"https://open.spotify.com/track/3ryQxUZWv5ZLrkVMhF1A6X"
"Dressel Amorosi";"Synthporn / Cargo";"Synthporn";2023;"FOUR FLIES RECORDS";1710974802;1710975064;;;"https://open.spotify.com/track/4tAxdr6QwlrSudonnlYLAB"
"Abunai";"Chrysalis";"Sixteen hours";2022;"TARTELET RECORDS";1710975056;1710975325;;"https://www.deezer.com/track/1656258022";"https://open.spotify.com/track/3sjuVOqCpgLrmB5YGaQmgE"
"Metronomy";"The english riviera";"Trouble";2011;"BECAUSE";1710975318;1710975602;"https://music.apple.com/fr/album/trouble/425214849?i=425214908&uo=4";"https://www.deezer.com/track/10240181";"https://open.spotify.com/track/6u9klYiUn3NTSMkQ9unEPD"
"Retriever";"A room outside";"Jaguars";2024;"IKI RECORDS";1710975614;1710975844;;;"https://open.spotify.com/track/4sNBCqR549hFttStdmMifa"
"Altay Veloso";"Too slow to disco Brasil compiled by Ed Motta";"Debora";1986;"AUTOPRODUCTION/TOOSLOWTODISCO.COM";1710975842;1710976123;;;"https://open.spotify.com/track/4aucsZvxDVSRCALm48ZI1G"
"Links Trio";"Oh My God !";"Roller Disco";2024;"Label Ouest";1710976118;1710976394;"https://music.apple.com/fr/album/roller-disco/1725122772?i=1725123218&uo=4";;"https://open.spotify.com/track/4gFuqEwBbqJm3xJaOIvIYN"
"Beirut";"Hadsel";"Hadsel";2023;"POMPEII RECORDS";1710976390;1710976683;"https://music.apple.com/fr/album/hadsel/1700341218?i=1700341233&uo=4";;"https://open.spotify.com/track/0qYdqIxjSTK9Wu7wuPZ2i4"
"Choeur De L Orchestre De Paris";"Gabriel Fauré : Requiem et autres oeuvres chorales";"Cantique de Jean Racine en Ré bémol Maj op 11 - pour choeur mixte et orchestre";2011;"VIRGIN CLASSICS";1710976689;1710976980;;;
"The Offline";"La couleur de la mer";"L'eau";2023;"ROOT RECORDS";1710976969;1710977137;;;"https://open.spotify.com/track/2IHu5iHdw4oz0KPXtUGg5g"
"Marlena Shaw";"Out of different bags";"It sure is groovy";1967;"CADET";1710977136;1710977288;;;"https://open.spotify.com/track/6lQWUbFlE8l4I7lxUMAhu5"
"The Kinks";"Are the village green preservation society";"Picture book";1968;"SANCTUARY RECORDS";1710977281;1710977434;;"https://www.deezer.com/track/80957394";"https://open.spotify.com/track/2l2nhKmG2rV5CL5fUpAvej"
"Matt Berry";"The blue elephant";"Like stone";2021;"ACID JAZZ UK";1710977439;1710977610;;;"https://open.spotify.com/track/1bEwInCCDd6HXwehLnGyyz"
"The Durutti Column";"M24j : Anthology";"The title on the cover";2008;"FACTORY BENELUX";1710977603;1710977807;;"https://www.deezer.com/track/10985647";"https://open.spotify.com/track/1J1av46C9bjMs5s9aQnLZC"
"Julia Sarr";"Njaboot";"Wollu yalla";2022;"L'AUTRE DISTRIBUTION";1710977803;1710977968;;;
"Lea Mondo";"Vices";"Vices (Radio Edit)";2024;"WAH WAH 45S";1710977968;1710978183;;;
"Bleunuit";"Parler de toi";"Parler de toi";2023;"LA SOUTERRAINE";1710978181;1710978334;;;"https://open.spotify.com/track/0BTu14uEpd4NPKL47idKxp"
"Alaaska";"Music for pool";"Music for pool";2023;"YUM YUM RECORDS";1710978333;1710978558;;;
"Airborne";"We are the children of the sun";"Marie";1978;"BBE MUSIC";1710978522;1710978721;;"https://www.deezer.com/track/1570342542";
"Warhaus";"Ha ha heartbreak";"Time bomb";2022;"PIAS";1710978720;1710979012;;;"https://open.spotify.com/track/5caKLxhma0wCpofWfJICtr"
"Caetano Veloso";"Gal e Caetano Veloso/Domingo";"Remelexo";1967;"PHILIPS";1710979011;1710979121;;;"https://open.spotify.com/track/0jkR7EFXNnY1PHJ8pMYnd9"
"Piero Umiliani";"BOF / Il corpo";"In the village";1974;"EASY TEMPO";1710979139;1710979283;;"https://www.deezer.com/track/4574446";
"Molly Lewis";"On the lips";"Sonny";2024;"JAGJAGUWAR";1710979283;1710979446;;;"https://open.spotify.com/track/4Oo1Uc3cN7eNJ9MYp61yFU"
"Aretha Franklin";"Unforgettable: A tribute to Dinah Washington";"What a diff'rence a day made";1964;"SONY";1710979442;1710979650;;"https://www.deezer.com/track/559511";"https://open.spotify.com/track/2IZJKfgOb9F9L5DxCZHogt"
"Electric Light Orchestra";"A new world record";"Livin' thing";1976;"JET RECORDS";1710979650;1710979860;"https://music.apple.com/fr/album/livin-thing/196426681?i=196428271&uo=4";;"https://open.spotify.com/track/2hdNya0b6Cc2YJ8IyaQIWp"
"The Winston Brothers";"Drift";"Metering";2022;"COLEMINE RECORDS";1710979860;1710980053;"https://music.apple.com/fr/album/metering/1640052920?i=1640053132&uo=4";"https://www.deezer.com/track/1868892457";"https://open.spotify.com/track/0CTSJP8pIouKGj8iUHUQeG"
"Lee Fields & The Expressions";"It rains love";"You’re what’s needed in my life";2019;"BIG CROWN RECORDS / DIFFER- ANT";1710980052;1710980266;;;"https://open.spotify.com/track/46hYnq0jp7clQ4RedV6G5n"
"Lynn";"3x5";"J'aime pas le goût";2023;"LE SOFA / BELIEVE";1710980263;1710980437;;;
"Lord Apex & Madlib";"The good fight";"The good fight";2023;"E-M WORLDWIDE";1710980436;1710980669;;;
"Dexter Story";"Wondem";"Xamar";2015;"SOUNDWAY RECORDS";1710980672;1710980881;"https://music.apple.com/fr/album/xamar/1611852625?i=1611852891&uo=4";"https://www.deezer.com/track/1668335242";"https://open.spotify.com/track/67LCHZLJgbyN8BdjmqV2sE"
"Lynyrd Skynyrd";"Skynyrds Innyrds";"Sweet home Alabama";1974;"MCA";1710980879;1710981155;;"https://www.deezer.com/track/24949681";"https://open.spotify.com/track/7e89621JPkKaeDSTQ3avtg"
"Christine Perfect";"Christine Perfect";"Let me go (Leave me alone)";1970;"BLUE HORIZON";1710981152;1710981369;;"https://www.deezer.com/track/13147488";
"Session Victim";"Low key, low pressure";"Jazzbeat 08";2023;"NIGHT TIME STORIES";1710981360;1710981554;;;"https://open.spotify.com/track/2YxSupkp5JyDdFyr7YMoBC"
"Nicola Conte";"Umoja";"Flying circles";2023;"FAR OUT RECORDINGS";1710981559;1710981899;;"https://www.deezer.com/track/2281247217";"https://open.spotify.com/track/3V4o7VYKKDPmrKzppQDgOZ"
"Les Mamans Du Congo & Rrobin";"Ya mizolé";"Ntima";2023;"JARRING EFFECTS";1710981893;1710982136;;;
"L";"Retour au club meduse";"La boîte à musique";;"SPACETALK";1710982136;1710982312;;;"https://open.spotify.com/track/6smHeDbK6YHc3GSZm2Lcfl"
"Althea & Donna";"300% Dynamite !";"Uptown top ranking";1978;"SOUL JAZZ";1710982312;1710982538;;;
"Tommy Guerrero";"Soul food taqueria";"Abierto";2003;"MO WAX";1710982536;1710982774;;;
"Angelica Garcia";"Juanita";"Juanita";2024;"PARTISAN RECORDS";1710982797;1710983021;;;"https://open.spotify.com/track/52iHuhD1Xw0KcMgE55MvcK"
"Maria Chiara Argiro";"Closer";"Closer";2024;"INNOVATIVE LEISSURE";1710983018;1710983219;"https://music.apple.com/fr/album/closer/1727783185?i=1727783199&uo=4";"https://www.deezer.com/track/2637799392";"https://open.spotify.com/track/591VfzPTvm6Jrp6wmYMCkV"
"Led Zeppelin";"Led Zeppelin IV";"When the levee breaks";1971;"ATLANTIC";1710983213;1710983639;;;
"Rosie Lowe";"Yu";"Pharoah";2019;"WOLF TONE";1710983637;1710983867;"https://music.apple.com/fr/album/pharoah/1450256718?i=1450256957&uo=4";"https://www.deezer.com/track/675315752";"https://open.spotify.com/track/1jpDexHHe3PgmFrDAXw8iB"
"Les Louanges";"La nuit est une panthère";"Dm's";2018;"BONSOUND";1710983872;1710984091;;;
"Martha Argerich";"Martha Argerich : The Lugano recordings - Legendary live performances / CD 10";"5 Stücke im Volkston op 102 : 2. Langsam - pour violoncelle et piano";2018;"WARNER CLASSICS";1710984087;1710984316;;;
"Anita O Day";"Anita sings the most";"We'll be together again";1956;"VERVE";1710984309;1710984525;;;
"Donna Brooks";"BD Music presents the girls";"Full Moon and empty arms";1956;"BDMUSIC";1710984524;1710984684;;"https://www.deezer.com/track/104136708";
"Aoife Nessa Frances";"Protector";"Back to Earth";2022;"PARTISAN RECORDS / PIAS";1710984686;1710984961;;;"https://open.spotify.com/track/6ljoCKOT6X6vix6SYKmhW7"
"Telex";"A man and a machine / Vol. 2";"Rendez-vous dans l'espace";1986;"LE SON DU MAQUIS";1710984957;1710985213;;;
"Yan Tregger";"Le-tan alexis & jess / Space oddities";"Girls will be girls";1979;"PERMANENT VACATION";1710985207;1710985525;"https://music.apple.com/fr/album/girls-will-be-girls/1599431086?i=1599431257&uo=4";;"https://open.spotify.com/track/5beqHkRDTcuKignM7uH9i8"
"Blur";"Parklife";"Girls & Boys";1994;"PARLOPHONE";1710985522;1710985809;;;
"Prince";"Kiss";"Girls and boys";1986;"PAISLEY PARK";1710985811;1710986146;;;
"Me And My Friends";"Before I saw the sea";"Before I saw the sea";2022;"SPLIT SHIFT RECORDS";1710986146;1710986472;;;"https://open.spotify.com/track/5cnmZuC1qOc92dcdisJFXe"
"Godiego";"Wamono disco – Nippon Columbia disco & boogie hits 1978-1982";"Ame wa knife no yo sa";;"180G";1710986494;1710986697;;;
"Jamiroquai";"Travelling without moving";"Cosmic girl";1996;"SONY";1710986694;1710986935;;;
"Jasual Cazz";"Memory guard";"Double comète";2023;"CHUWANAGA";1710986932;1710987178;;;"https://open.spotify.com/track/1kSOG1ACFsFqzmNeUtz91v"
"Cotonete";"Day in day out";"Day in day out (art of tones remix)";2023;"HEAVENLY SWEETNESS";1710987177;1710987474;;"https://www.deezer.com/track/2359476095";
"Voilaaa";"Des promesses";"Et toi tu crois [feat. Hawa & Fouley Badiaga]";2017;"FAVORITE RECORDINGS";1710987478;1710987752;;;
"Vampire Weekend";"Vampire weekend";"Mansard roof";2008;"XL RECORDS";1710987751;1710987878;;"https://www.deezer.com/track/937328";"https://open.spotify.com/track/30CU4qvNUUtd8GN4zDV5Oz"
"Michel Polnareff";"BOF / La folie des grandeurs";"La Folie des grandeurs";1971;"Universal Music";1710987877;1710988031;"https://music.apple.com/fr/album/la-folie-des-grandeurs-bande-originale-du-film-la-folie/1514438081?i=1514438087&uo=4";;
"The Last Shadow Puppets";"The age of the understatement";"The age of the understatement";2008;"DOMINO";1710988026;1710988210;;;"https://open.spotify.com/track/5WXMS6w7Gvb02b6bx4eBSF"
"Joe Dassin";"A toi";"Dans les yeux d'Emilie";1978;;1710988213;1710988434;;"https://www.deezer.com/track/596537";"https://open.spotify.com/track/2kkuEKckbZRRZDbpFR5OuN"
"Fred Pallem & Le Sacre Du Tympan";"""""X""""";"Bitches en marbella";2022;"TRAIN FANTOME";1710988430;1710988688;;;
"The Black Angels";"Wilderness of mirrors";"Firefly";2022;"PARTISAN RECORDS";1710988684;1710988863;;"https://www.deezer.com/track/1799921447";"https://open.spotify.com/track/3u4fa52zP8x6jHIx1Okgmy"
"Rahill";"Flowers at your feet";"Gone astray";2023;"BIG DADA";1710988863;1710989066;;;"https://open.spotify.com/track/2YpQUS2JiEHSVkFdw2EVPi"
"Daniel Villarreal";"Lados B";"Salute";2023;"INTERNATIONAL ANTHEM";1710989065;1710989266;;"https://www.deezer.com/track/2357336275";"https://open.spotify.com/track/1SgosiHWcByeqMhbrNVaYa"
"Lou Reed";"NYC man";"Walk on the wild side";1972;"BMG";1710989262;1710989511;"https://music.apple.com/fr/album/walk-on-the-wild-side/254632197?i=254632304&uo=4";"https://www.deezer.com/track/97081744";"https://open.spotify.com/track/5p3JunprHCxClJjOmcLV8G"
"Gal Costa";"Tropicalia /Ou panis et circensis";"Baby";1968;"PHONOGRM";1710989508;1710989722;;;
"Antonio Carlos Jobim";"Stone Flower";"Brazil (alternate take)";1970;"COLUMBIA";1710989722;1710990038;;"https://www.deezer.com/track/857259";
"Matthew E. White";"Outer face";"Signature move";2014;"DOMINO";1710990027;1710990269;;;
"Outkast";"Stankonia";"Ms. Jackson";2001;"ARISTA";1710990297;1710990566;;"https://www.deezer.com/track/963042";"https://open.spotify.com/track/6iGbUST3l2xFB3B8aK8wwW"
"Choeur De L'Opera Royal De Cour De Berlin";"Richard Wagner : Extraits de Lohengrin / Vol.3";"Lohengrin WWV 75 : Treulich geführt ziehet dahin (Acte III Sc 1) Choeur - pour choeur mixte et piano";2004;"PAN CLASSICS";1710990559;1710990765;;;
"Frank Sinatra";"Tribute to";"Love and marriage";1955;"CAPITOL";1710990764;1710990918;;;
"James Carpenter";"Compil./The Detroit funk vaults/1968-1979";"(Marriage Is Only) A State Of Mind";;"BGP RECORDS";1710990917;1710991085;"https://music.apple.com/fr/album/marriage-is-only-a-state-of-mind/1621392430?i=1621393148&uo=4";"https://www.deezer.com/track/1734025237";"https://open.spotify.com/track/1J2odckpoISodNAxMHCV7G"
"Adrian Younge";"Jazz is dead / Vol. 9 / Instrumentals";"Sunflowers (Instrumental) (feat. Roy Ayers)";2021;"JAZZ IS DEAD";1710991087;1710991265;;;
"Oan Kim (Compositeur, Saxophone, Piano, Claviers, Voix)";"Rebirth of Innocence";"Bardo";2024;"ARTWORK RECORDS / PIAS";1710991263;1710991511;;"https://www.deezer.com/track/2630892782";"https://open.spotify.com/track/1EXfa5RO1SK0WKusKbYXhG"
"Elisapie";"Inuktitut - Isumagijunnaitaungituq (The unforgiven)";"Isumagijunnaitaungituq (The unforgiven)";2023;"YOTANKA RECORDS";1710991510;1710991777;;;"https://open.spotify.com/track/2lVAxivFrLs61yVFAlnqSb"
"Asta Hiroki";"Air";"Air";2023;"HIP DOZER";1710991775;1710991912;"https://music.apple.com/fr/album/air/1674988507?i=1674988508&uo=4";;"https://open.spotify.com/track/2EZ47fpjgwEbYehBO3t3Bm"
"Beth Gibbons";"Floating on a moment (radio edit)";"Floating on a moment (radio edit)";2024;"DOMINO RECORDS";1710991917;1710992835;;;
"Isaac Delusion";"Lost and found";"Lost And Found";2024;"DELUSION RECORDS / ALLO FLORIDE UNDER EXCLUSIVE LICENSE TO 3EME BUREAU / WAGRAM MUSIC";1710992172;1710992411;;;"https://open.spotify.com/track/6MMEa398lg04laP9v8Q1YM"
"Air";"Bof / The virgin suicides";"Highschool lover (theme from the virgin suicides)";2000;"SOURCE";1710992405;1710992563;;;
"Alain Bashung";"Fantaisie militaire";"Malaxe";1998;"BARCLAY";1710992552;1710992803;;;"https://open.spotify.com/track/5Cq9qFEmtL34ldh4A0Oee8"
"Sneaker Pimps";"Becoming X";"6 underground";1996;"VIRGIN";1710992812;1710993039;"https://music.apple.com/fr/album/6-underground-the-perfecto-mix/1726652993?i=1726653000&uo=4";"https://www.deezer.com/track/2629594272";"https://open.spotify.com/track/7KvSuH86lIT2aTl9PBCAfd"
"Oddisee";"The odd tape";"Right side of the bed";2016;"MELLO MUSIC GROUP";1710993036;1710993284;"https://music.apple.com/fr/album/right-side-of-the-bed/1091753195?i=1091762926&uo=4";"https://www.deezer.com/track/120699564";"https://open.spotify.com/track/5eCCYMsqqnbWdK7jbNd32x"
"Al Quetz & El Tipo Este";"La revancha de la manana";"Tu verá";2018;"PURA VIDA / HEAVENLY SWEETNESS";1710993282;1710993506;;;
"Enchantee Julia";"House of groove";"Sois pas pressé";2023;"ROCHE MUSIQUE";1710993502;1710993661;;;"https://open.spotify.com/track/2FzxtQBFZT6cykbKF3uu9v"
