"Artist";"Album";"Song";"Year";"Label";"start";"end";"deezer";"spotify";"itunes"
"The Pharcyde";"Labcabincalifornia";"Runnin'";1995;"GO-BEAT";1707329897;1707330194;"https://www.deezer.com/track/83971991";"https://open.spotify.com/track/0XgpiStoxq1IJncYlPrvZ5";"https://music.apple.com/fr/album/runnin/1440914966?i=1440915343&uo=4"
"Stan Getz";"Jazz samba encore!";"Saudade vem correndo";1963;"VERVE";1707330189;1707330407;;"https://open.spotify.com/track/3QxAadrRx8aSEVd6Qzr8KF";
"J Dilla";"Welcome 2 Detroit - The 20th Anniversary Edition Disque 1";"Rico suave bossa nova";2021;"BBE MUSIC";1707330412;1707330762;;"https://open.spotify.com/track/6walQZbxKgteCu5dD7syqN";
"Oneness Of Juju";"African rhythms";"African rhythms (Album version)";1975;"STRUT";1707330766;1707331201;;;
"J Dilla";"Blue Note revisited";"Oblighetto";2004;"BLUENOTE";1707331195;1707331419;;;
"Abstract Orchestra";"Dilla";"Love Jones";2017;"ATA RECORDS";1707331412;1707331515;"https://www.deezer.com/track/364446801";"https://open.spotify.com/track/34XiBE6QcAO6PcC8VEFRST";
"D Angelo";"Voodoo";"Feel like makin' love";1999;"EMI";1707331508;1707331865;;;
"Sam Gendel";"Cookup";"Didn't cha know";2023;"NONESUCH";1707331539;1707332005;;"https://open.spotify.com/track/7fLa23gunOOhNuBTHlgt5u";"https://music.apple.com/fr/album/didnt-cha-know/1660289035?i=1660289291&uo=4"
"Robert Glasper";"In my element";"J dillalude";2007;"BLUE NOTE";1707331838;1707332265;;"https://open.spotify.com/track/1Td8HN3bFzk4fSqWM5TUxm";"https://music.apple.com/fr/album/j-dillalude/715791421?i=715793173&uo=4"
"Kendrick Lamar";"To pimp a butterfly";"Complexion (A zulu love)";2015;"AFTERMATH";1707332258;1707332521;"https://www.deezer.com/track/97206078";"https://open.spotify.com/track/72hFOhhhnOJZnnp6uVOgPn";
"Sylvain Daniel";"Palimpseste : Voyage imaginaire dans les ruines de Detroit";"Réminiscences";2018;"ONJ RECORDS";1707332498;1707332841;"https://www.deezer.com/track/461628632";"https://open.spotify.com/track/3pMMsJOMjgk2k9dMNTrrDu";
"Miguel Atwood-Ferguson";"Timeless : Suite for ma dukes";"Antiquity";2010;"MOCHILLA";1707332829;1707333136;;;
"Erykah Badu";"New amerykah";"Telephone";2008;"MOTOWN";1707333130;1707333566;"https://www.deezer.com/track/627426502";;"https://music.apple.com/fr/album/telephone/1440793493?i=1440794380&uo=4"
"Sharon Jones And The Dap Kings";"Naturally";"How do you let a good man down?";2005;"TER A TERRE";1707333566;1707333748;;;
"Manzanita";"Saturno 2000 : la rebajada de los sonideros 1962-1983";"Paga la cuenta sinverguenza";2022;"ANALOG AFRICA";1707333566;1707333589;;"https://open.spotify.com/track/6WBYHqQa9tcCCqRSkuiJAJ";"https://music.apple.com/fr/album/paga-la-cuenta-sinverguenza/1603410159?i=1603410162&uo=4"
"Jonny Greenwood";"BOF / Inherent vice (original motion picture soundtrack)";"Amethyst";2015;"NONESUCH";1707333744;1707333867;;;
"Tyrannosaurus Rex";"A beard of stars";"By the light of a magical moon";1970;"POLYDOR";1707333863;1707334031;;;"https://music.apple.com/fr/album/by-the-light-of-a-magical-moon-home-demo/1442794014?i=1442794481&uo=4"
"Michele Arnaud";"Gainsbourg chanté par ...";"Les papillons noirs";1966;"ODEON (ET PM)";1707334031;1707334198;;;
"Isolde Lasoen";"Oh dear";"Bed & breakfast";2023;"MAYWAY RECORDS";1707334198;1707334413;;"https://open.spotify.com/track/6PcJHazACw6OfR4odQx2mn";
"Billie Holiday";"Lady in satin : The centennial edition";"For Heaven's sake";1958;"SONY MUSIC";1707334407;1707334613;"https://www.deezer.com/track/97544030";"https://open.spotify.com/track/2BUxmT11iPwKGdXx1frAUb";"https://music.apple.com/fr/album/for-heavens-sake-take-1/979144620?i=979146204&uo=4"
"Ferkat Al Ard";"Oghneya";"Matar Al Sabah";1979;"HABIBI FUNK / JAKARTA RECORDS";1707334609;1707334873;"https://www.deezer.com/track/1733181367";;
"Freak Power";"Drive-thru booty";"Turn on, tune in, cop out";1993;"ISLAND RECORDS";1707334717;1707334976;;;"https://music.apple.com/fr/album/turn-on-tune-in-cop-out-radio-mix/1443754913?i=1443754920&uo=4"
"Think Of One";"Trafico";"Aai";2006;"CDAMMED DISC";1707334869;1707335171;"https://www.deezer.com/track/3752022";"https://open.spotify.com/track/1MJzvIYWJQvM4kEUbVkFb8";"https://music.apple.com/fr/album/aai/129186747?i=129186773&uo=4"
"Renaud Garcia-Fons (Compositeur, Contrebasse, Percussions, Voix, Claviers)";"Cinematic double bass : music for imaginary films";"Across the golden gate";2023;"FREDERIC LEIBOVITZ EDITEUR";1707335164;1707335377;"https://www.deezer.com/track/2542051921";"https://open.spotify.com/track/4aD2hmbKJF2ym0jRZlZH3h";"https://music.apple.com/fr/album/across-the-golden-gate/1716561312?i=1716562208&uo=4"
"Reverend Baron";"From anywhere";"I see you runnin'";2022;"KARMA CHIEF RECORDS";1707335376;1707335718;;"https://open.spotify.com/track/4YRNxK7fEFlbHoxBy0fv0H";"https://music.apple.com/fr/album/i-see-you-runnin/1616913585?i=1616913677&uo=4"
"Donny Hathaway";"Live";"Jealous guy";1972;"ATLANTIC";1707335616;1707335805;;;
"Manu Galure";"Vacarme";"Méliès";2010;"KIUI PROD";1707335802;1707336014;;"https://open.spotify.com/track/2EWd4UKNUxuWd1rPEeB2hN";"https://music.apple.com/fr/album/m%C3%A9li%C3%A8s/398590550?i=398593177&uo=4"
"King Tubby";"King Tubby meets rockers uptown";"Skanking dub";1976;"GET ON DOWN";1707336013;1707336169;;"https://open.spotify.com/track/3ipQBUJG3CbvlzJ9TtK26R";
"Damon Albarn";"Mali music";"Niger";2005;;1707336163;1707336394;;;
"Khruangbin";"Mordechai";"So we won't forget";2020;"DEAD OCEANS";1707336393;1707336689;"https://www.deezer.com/track/941055272";"https://open.spotify.com/track/4HpFU6eMThgW6Cael5AwYy";"https://music.apple.com/fr/album/so-we-wont-forget/1501585499?i=1501585812&uo=4"
"Oscar Jerome";"Breathe deep";"Sun for someone";2020;"CAROLINE";1707336687;1707336988;"https://www.deezer.com/track/1046345452";"https://open.spotify.com/track/6zFgvkoo3TAYvl0wKiEy6I";"https://music.apple.com/fr/album/sun-for-someone/1500257678?i=1500257691&uo=4"
"Laura Misch";"Playground";"Climb";2017;"LAURA MISCH";1707336985;1707337077;;"https://open.spotify.com/track/5fl9DTvHOVrbg7crvJ0hCr";"https://music.apple.com/fr/album/climb/1225257627?i=1225257628&uo=4"
"Bjork";"Debut";"The anchor song";1993;"ISLAND";1707337073;1707337284;"https://www.deezer.com/track/2629551232";"https://open.spotify.com/track/5XIMjot4Gcy5JGDpFqtp6r";"https://music.apple.com/fr/album/the-anchor-song/1726662710?i=1726662721&uo=4"
"Julie Gasnier";"Feux de nuit";"Mot m'a dit";2023;"FRACA";1707337282;1707337388;"https://www.deezer.com/track/2161976687";"https://open.spotify.com/track/5UOCfj5tqOlEp92qt3gShh";"https://music.apple.com/fr/album/mot-ma-dit/1673799542?i=1673800018&uo=4"
"Robert Wyatt";"Old rottenhat";"Mass medium";1985;"ROUGH TRADE RECORDS";1707337389;1707337665;"https://www.deezer.com/track/4644831";;"https://music.apple.com/fr/album/mass-medium/293647304?i=293647318&uo=4"
"Asha Puthli";"The essentials Asha Puthli";"Fever";1968;"MR BONGO";1707337662;1707337788;;;
"Freak Power";"Drive-thru booty";"Turn on, tune in, cop out";1993;"ISLAND RECORDS";1707337730;1707337989;;;"https://music.apple.com/fr/album/turn-on-tune-in-cop-out-radio-mix/1443754913?i=1443754920&uo=4"
"Guappecarto";"Sambol, amore migrante";"Vagabondo pensiero";2019;"CSB PRODUCTIONS";1707337786;1707337964;;"https://open.spotify.com/track/7FJYlpiOdo9jGM7qTAYVMf";
"Lhasa";"The living road";"J'arrive à la ville";2003;"TOTOUTARD";1707337960;1707338331;;;
"Dorothee Mields";"Ernst Theodor Amadeus Hoffmann : Musique de chambre";"6 duos italiens AV 67 : Ombre amene";2003;"CPO";1707338314;1707338459;;;
"Buena Vista Social Club";"Buena Vista social club";"Y tú qué has hecho?";1997;"N DAY";1707338455;1707338647;;;
"Syl Johnson";"Hi records / The soul years";"Back for a taste of your love";1973;"HI RECORDS";1707338644;1707338799;;;"https://music.apple.com/fr/album/back-for-a-taste-of-your-love/1185724806?i=1185725091&uo=4"
"Toufic Farroukh";"Cinema Beyrouth";"Summer Run";2012;"ENJA";1707338792;1707339059;"https://www.deezer.com/track/17069198";"https://open.spotify.com/track/5a2KLZ8VRsC036LQqOyIgu";"https://music.apple.com/fr/album/summer-run/499767678?i=499767686&uo=4"
"Freak Power";"Drive-thru booty";"Turn on, tune in, cop out";1993;"ISLAND RECORDS";1707338866;1707339125;;;"https://music.apple.com/fr/album/turn-on-tune-in-cop-out-radio-mix/1443754913?i=1443754920&uo=4"
"Ken Boothe";"Crying over you - Anthology 1963 to 1978 (disc 1)";"Black gold & green";1972;"TROJAN";1707339052;1707339238;"https://www.deezer.com/track/484891342";;
"Outkast";"Best of";"Rosa Parks";1998;"ARISTA";1707339238;1707339474;;"https://open.spotify.com/track/0shK5iZQppbHPQYiy60xs9";"https://music.apple.com/fr/album/rosa-parks-radio-version/315803933?i=315803981&uo=4"
"Ben Bop";"Ben'bop";"Bebe elephant";2008;"VILLAGE VERT";1707339473;1707339603;;;
"Freak Power";"Drive-thru booty";"Turn on, tune in, cop out";1993;"ISLAND RECORDS";1707339603;1707339867;;;"https://music.apple.com/fr/album/turn-on-tune-in-cop-out-radio-mix/1443754913?i=1443754920&uo=4"
"Perez Prado And His Orchestra";"The Fantastic";"Cherry pink and apple blossom white";1955;"RCA";1707339862;1707340013;;;
"Black Flower";"Magma";"Morning in the jungle (feat. Meskerem Mees)";2021;"SDBAN ULTRA RECORDS";1707340004;1707340313;;;
"Carla Dal Forno";"Come around";"Come around";2022;"KALLISTA";1707340302;1707340483;;"https://open.spotify.com/track/568s354X1V94MtZJoYA3DK";"https://music.apple.com/fr/album/come-around/1637071813?i=1637071815&uo=4"
"The Specials";"Chrysalis 25th anniversary - edited highlights";"Ghost town";1981;"CHRYSALIS";1707340472;1707340689;;;"https://music.apple.com/fr/album/ghost-town-single-version-2021-remaster/1629522569?i=1629522574&uo=4"
"Cosmo Sheldrake";"Wild Wet World";"Benthos";2023;"TARDIGRADE RECORDS";1707340681;1707340897;;"https://open.spotify.com/track/3LMep9CPBdSoBZIwXKeDU8";"https://music.apple.com/fr/album/benthos/1673437217?i=1673437220&uo=4"
"Okna Tsahan Zam";"A journey in the steppe";"Edjin Duun (acoustic)";2004;"UNIVERSAL";1707340897;1707341074;;;
"Ali Danel & Ignatus";"La vraie vie (une selection de chansons par Ignatus)";"La pangée";2018;"LA SOUTERRAINE";1707341072;1707341281;;;
"Son Palenque";"Afro-colombian sound modernizers";"Unye unye";1985;"VAMPISOUL";1707341279;1707341482;"https://www.deezer.com/track/78107134";;
"Christian Prommer";"Drum lesson vol1";"Trans europa express";2007;"SONAR";1707341469;1707341725;;;
"Barbara Lewis";"Harlem shuffle : Sixties soul classics";"Hello stranger";1963;"CHARLY";1707341722;1707341854;"https://www.deezer.com/track/733881";"https://open.spotify.com/track/7v8YDCoM60xCPuSbXerImD";"https://music.apple.com/fr/album/hello-stranger/1166390326?i=1166390555&uo=4"
"Etienne Daho";"Paris ailleurs";"Double zéro et l'infini";1991;"PARLOPHONE";1707341854;1707342099;;"https://open.spotify.com/track/2EQLX8PqYDbs3GN0gHSxM0";"https://music.apple.com/fr/album/double-z%C3%A9ro-et-linfini/696655542?i=696657216&uo=4"
"Public Image Limited";"The public image is rotten / Vol. 1 : Singles 1978-2015";"This is not a love song";1983;"VIRGIN";1707342096;1707342255;;;
"Ghost Power";"Ghost Power";"Asteroid witch";2022;"DUOPHONIC SUPER 45S";1707342251;1707342460;;"https://open.spotify.com/track/2UYmc7jYu8TkUCGe5qsKsn";
"Bruce Haack";"The electric lucifer";"Electric to me turn";1970;"THE OMNI RECORDING CORPORATION";1707342454;1707342561;"https://www.deezer.com/track/1609550052";;"https://music.apple.com/fr/album/electric-to-me-turn/1603185428?i=1603185429&uo=4"
"CSS";"Cansei de ser sexy";"Let's make love and listen to death from above";2006;"SUB POP";1707342561;1707342774;;"https://open.spotify.com/track/1Jd9W7k8DTnBSovDSxK77n";"https://music.apple.com/fr/album/lets-make-love-and-listen-to-death-from-above-spank/162335171?i=162335239&uo=4"
"Mark Ronson";"Late night feelings";"Knock knock knock (Feat. Yebba)";2019;"COLUMBIA";1707342773;1707342855;;"https://open.spotify.com/track/2lNbDvhX8erxOK9ZMNLoUY";"https://music.apple.com/fr/album/knock-knock-knock-feat-yebba/1459276577?i=1459276870&uo=4"
"Theo Croker";"Blk2tLife / A future past";"Soul call / Vibrate";2021;"MASTERWORKS / SONY";1707342855;1707343229;;;
"Xavier Polycarpe";"Minute";"Minute";2023;"FRENCH PARADE";1707343227;1707343446;;"https://open.spotify.com/track/5TO1NM11Oic0qJVFYuBr7c";
"New Order";"Singles";"Blue monday";1983;"LONDON";1707343444;1707343683;;;
"Larry Yanez";"Traces of illusion";"Xai jua jua";1989;"SPACETALK";1707343678;1707343841;"https://www.deezer.com/track/2259402557";;
"Khruangbin";"The universe smiles upon you";"Two fish and an elephant";2015;"NIGHT TIME STORIES";1707343839;1707344053;"https://www.deezer.com/track/488044332";"https://open.spotify.com/track/2kGMBOPXMtb9gxzVYdplg9";"https://music.apple.com/fr/album/two-fish-and-an-elephant/1098176465?i=1098176470&uo=4"
"Steely Dan";"Showbiz kids - the Steely Dan story 1972-1980";"Chain lightning";1975;"MCA";1707344048;1707344223;;"https://open.spotify.com/track/1UtGIkXG8Y9s3JtSg3CIQp";
"Alain Bashung";"Roulette russe";"Je fume pour oublier que tu bois";1979;"BARCLAY";1707344224;1707344464;;;"https://music.apple.com/fr/album/je-fume-pour-oublier-que-tu-bois-remix-1992/1443035553?i=1443035804&uo=4"
"Tommy Guerrero";"No man's land (CD promo FIP)";"The lone pistolero";2014;"MODULOR";1707344456;1707344648;;"https://open.spotify.com/track/4YteGOKPg2av41h9AYFE1D";"https://music.apple.com/fr/album/the-lone-pistolero/895162603?i=895162616&uo=4"
"Lucho Bermudez Y Su Oequesta Sabanera";"Colombie/Cartagena/Curro Fuentes & the big band cumbia and descarga sound of Colombia 1962 1972";"Arroz con coco";;"SOUNDWAY RECORDS";1707344642;1707344789;;;
"Spartaco Sax";"Voulez vous chacha ?";"Ne nous fachons pas";1965;"BORN BAD RECORDS";1707344788;1707344928;;;
"Young Gun Silver Fox";"Ticket to Shangri-La";"Call me up";2022;"LEGERE RECORDINGS";1707344925;1707345148;;;
"Liberation Group";"Studio One scorcher/Instrumentals";"Namibia";1976;"SOUL JAZZ RE";1707345152;1707345365;;;
"Holy Hive";"Big crown vaults vol. 3 - holy hive";"This is my story";2023;"BIG CROWN RECORDS";1707345361;1707345492;;"https://open.spotify.com/track/44PXZKO9CfbWrHosfe9j3a";
"The Auteurs";"New wave";"Starstruck";1993;"HUT RECORDS";1707345490;1707345669;"https://www.deezer.com/track/3124873";"https://open.spotify.com/track/3HjgOxaR0wgpg0gnq4lXkg";"https://music.apple.com/fr/album/starstruck/724205052?i=724205251&uo=4"
"Any Other";"Stillness, stop : You have a right to remember";"Zoe's seeds";2024;"42 RECORDS";1707345673;1707345942;"https://www.deezer.com/track/2624239582";"https://open.spotify.com/track/6KEniNbXwhi54DmtJa8lwy";"https://music.apple.com/fr/album/zoes-seeds/1726225030?i=1726225308&uo=4"
"Quatuor Goldmund";"Franz Schubert : La jeune fille et la mort et Lieder";"Schwanengesang D 957 : 4. Ständchen D 957 - arrangement pour quatuor à cordes";2023;"BERLIN CLASSICS";1707345939;1707346143;;;
"The Love Unlimited Orchestra";"Together brothers";"People Of Tomorrow Are The Children Of Today";1974;"ISLAND RECORDS";1707346121;1707346281;;;"https://music.apple.com/fr/album/people-of-tomorrow-are-the-children-of-today-instrumental/1444965296?i=1444965636&uo=4"
"La Femme";"Cool Colorado";"Cool Colorado";2021;"DISQUE POINTU";1707346280;1707346508;"https://www.deezer.com/track/1199548042";"https://open.spotify.com/track/6lbkdQ51nx1XPMGoiG3BZ6";
"Alabaster DePlume";"Mrs Calamari";"Who is a fool";2022;"INTERNATIONAL ANTHEM";1707346507;1707346702;"https://www.deezer.com/track/1593306851";"https://open.spotify.com/track/6W9ozRia7aAmWE8G6EgYtB";
"Glance";"20";"Cold comfort";2023;"RADIO JUICY";1707346718;1707346904;;"https://open.spotify.com/track/5rcT49xyhtp50tFxt4ImEN";
"Mykki Blanco";"Postcards from Italia";"Love fell down around me";2023;"TRANSGRESSIVE";1707346896;1707347142;;"https://open.spotify.com/track/0aP5Q8mXW452EPcx0pyxGm";
"Dirty Sound Magnet";"Dreaming in dystopia";"Flowers, Angels and Chaos";2023;"WILD THING RECORDS (ACQUISITION)";1707347136;1707347407;;"https://open.spotify.com/track/4ED0rfM7d2P3NlFTvGgkCX";
"Vika & Linda";"Princess Tabu";"Mama shake that thing";1996;"BLOODLINES";1707347402;1707347598;;"https://open.spotify.com/track/7FHgcwLCzJLQj6P433Obww";
"Dominic Frontiere";"Bof / On any sunday";"The end of love";1971;"HARKIT RECORDS";1707347603;1707347739;;"https://open.spotify.com/track/6pxRUd0MWD9OUo705zZmIO";
"Vendredi Sur Mer";"Premiers émois";"L'histoire sans fin";2019;"PROFIL DE FACE";1707347736;1707347900;"https://www.deezer.com/track/645497112";"https://open.spotify.com/track/6b3QM4Q513XYrq4xevf8FY";"https://music.apple.com/fr/album/lhistoire-sans-fin/1449274409?i=1449274417&uo=4"
"Sonny & Cher";"The Sonny & Cher collection";"I got you babe";1965;"WEA INTERNATIONAL";1707347898;1707348085;;"https://open.spotify.com/track/4SGBuq37Ol4HJr7pQqFMKa";"https://music.apple.com/fr/album/i-got-you-babe/40288222?i=40288233&uo=4"
"Katy Kirby";"Blue raspberry";"Party of the century";2024;"ANTI RECORDS";1707348081;1707348238;;"https://open.spotify.com/track/2IAEIzMfn4mZoDzkvtSz1G";"https://music.apple.com/fr/album/party-of-the-century/1709513158?i=1709513173&uo=4"
"Ingolf Turban";"Paganini et Sivori le maître et l'élève : Il maestro e lo scolaro";"Cantabile en Ré Maj op 17 MS 109 - arrangement pour violon et orchestre de chambre à cordes";2005;"TELOS MUSIC RECORDS";1707348234;1707348468;;;
"Curtis Mayfield";"There's no place like america today";"Hard times";1975;"CHARLY RECORDS";1707348474;1707348695;;"https://open.spotify.com/track/40jEm1EOTMWvjuoDnGUWDN";
"Nat King Cole";"The complete after midnight sessions";"Route 66";1956;"CAPITOL";1707348688;1707348907;;;
"Fairuz";"Wala kalif";"Sobhil jiz";2002;"VIRGIN";1707348906;1707349146;"https://www.deezer.com/track/3457592";;
"Ensemble Constantinople";"Passages";"Clin d'oeil";2015;"BUDA MUSIQUE";1707349145;1707349384;;;
"Brigitte Fontaine";"La cave Saravah";"La maison du café";1980;"SARAVAH";1707349393;1707349606;;"https://open.spotify.com/track/3GXleLyLHNyeXyaOIN9qa1";
"Ahu";"Stellar";"It ain't necessarily so";2023;"MYTHSTERY RECORDS";1707349605;1707349737;;"https://open.spotify.com/track/4X1V8K5vSxDhVId86EpRKp";
"Geese";"4D Country";"Space race";2023;"PARTISAN - PLAY IT AGAIN SAM";1707349736;1707349991;;"https://open.spotify.com/track/298KB8Q8mUmqrMf3CtNVG7";
"Tom Caruana";"Adaptatrap";"Northern lights";2020;"TEA SEA RECORDS";1707349990;1707350133;;"https://open.spotify.com/track/2akRgnwd6ONMNyJvrh3sFR";
"Sault";"11";"Morning sun";2022;"FOREVER LIVING ORIGINALS";1707350131;1707350363;;"https://open.spotify.com/track/4Hge2Dy2MBYw45e28LIaQy";
"Elli Ingram";"Bad behaviour";"Loving you (is losing me)";2023;"PINC RECORDS";1707350363;1707350592;;"https://open.spotify.com/track/0RbHR8UsILik92BTp7DJWO";
"David Bowie";"Station to station";"Golden years";1975;"EMI";1707350589;1707350820;;;
"Stereo MC'S";"The rebirth of cool. Vol2";"Fever";1992;"ISLAND";1707350809;1707351001;;;"https://music.apple.com/fr/album/fever-steve-hillage-remix/1453158546?i=1453160397&uo=4"
"Dub Colossus";"A town called Addis";"Azmari dub";2008;"REAL WORLD";1707350993;1707351293;;"https://open.spotify.com/track/1LiNxNIVicXwFPhP6vtshe";
"Elia Y Elizabeth";"La onda de Elia y Elizabeth";"Descripción";1972;"VAMPI";1707351302;1707351478;;"https://open.spotify.com/track/5W4GXjPP9PEEnAJQYulvG5";"https://music.apple.com/fr/album/descripci%C3%B3n/930582206?i=930582214&uo=4"
"Stavros Dzouanakos";"Grèce / Rembetika 4 / Vassilis Tsitsanis : The postwar years 1946-1954";"Treli pou thelis na me stefanosis";;"JSP RECORDS";1707351477;1707351659;;;
"Feenjon Group";"Greek folk dances";"Hasapiko";1989;"MONITOR";1707351659;1707351850;;;
"Mancini";"Jouer";"Jouer";2023;"MCA";1707351849;1707352009;;"https://open.spotify.com/track/3cP4WYejNOhN9Kd3LagHyd";
"Hiatus Kaiyote";"Tawk tomahawk";"The world it softly lulls";2013;"FLYING BUDDHA";1707352008;1707352180;;"https://open.spotify.com/track/54pJ2uEWqZCsjvJQlDPubG";
"Keyon Harrold";"Foreverland";"Beautiful day (feat. PJ Morton)";2024;"CONCORD JAZZ";1707352189;1707352393;;;"https://music.apple.com/fr/album/beautiful-day-feat-pj-morton/1703096626?i=1703096647&uo=4"
"Thierry Caens";"Thierry Caens : Récréation";"Sonate n°11 en La Maj K 331 : Rondo alla turca - pour trompette et orchestre";2016;"INDESENS";1707352391;1707352601;;;
"Orchestre Tout Puissant Marcel Duchamp";"We're Ok But We're Lost Anyway";"Blabber";2021;"Bongo Joe";1707352600;1707352802;"https://www.deezer.com/track/1374925282";"https://open.spotify.com/track/0zfbeNOKbNtR93wVFfy2EH";"https://music.apple.com/fr/album/blabber/1567950952?i=1567951260&uo=4"
"Aja Monet";"When the poems do what they do";"Why my love ?";2023;"DRINK SUM WTR";1707352799;1707353071;;;
"Bobby McFerrin";"BOF / La panthére rose";"The Pink panther theme";1993;"RCA";1707353072;1707353261;;;
"Sinj Clarke";"The height of love";"Loverboy";2023;"INERTIA MUSIC";1707353252;1707353571;;"https://open.spotify.com/track/4WhxZNWqt4rzXf6ctk73CY";
"The Cure";"Standing on a beach staring at the sea";"Boys don't cry";1979;"POLYDOR";1707353562;1707353716;;;
"Peter Flam";"Tu ne m'as pas cru";"Il ne faut pas pleurer";1966;"VOGUE";1707353714;1707353922;;;
"The Blind Boys Of Alabama";"Echoes of the South";"Keep on pushin'";2023;"SINGLE LOCK RECORDS (ACQUISITION)";1707353920;1707354125;;"https://open.spotify.com/track/0hP6gHyuVyqz3Keelmq9b7";"https://music.apple.com/fr/album/keep-on-pushin/1687564966?i=1687565490&uo=4"
"Gabriel Olafs";"Absent minded piano works (single var1)";"Loa (variation)";2020;"ONE LITTLE INDIAN";1707354122;1707354221;;;
"Jay-Jay Johanson";"Fetish";"Summer night of love";2023;"29 MUSIC / KURONEKO";1707354220;1707354468;;"https://open.spotify.com/track/3F1Tj5nAuS5AT5AR1Kl1RN";
"Smokey Robinson";"Pure smokey";"I am I am";1974;"MOTOWN";1707354463;1707354695;;"https://open.spotify.com/track/7MGYZex8zrUbyWm1jUNAHS";
"Bb Seaton";"Greatest hits";"My love (can't hide the feeling)";1971;"SOUL BEATS RECORDS";1707354694;1707354855;;;
"Rosalia";"Motomami";"Delirio de grandeza";2022;"COLUMBIA";1707354860;1707355014;;"https://open.spotify.com/track/6lKZ5I0yW3IpUFHEKJCWlx";
"Pumpkin & Vin S Da Cuero";"Astronaute";"Can't stop won't stop (feat. China Moses)";2018;"MENTALOW MUSIC";1707354999;1707355253;;;
"Emile Londonien";"Legacy";"Still from the East";2023;"NAIVE";1707355249;1707355435;"https://www.deezer.com/track/1995831137";"https://open.spotify.com/track/0cTYk49n7RTAO0a4g7zwXH";"https://music.apple.com/fr/album/still-from-the-east/1652682712?i=1652682719&uo=4"
"Mayra Caridad Valdes";"Havana cultura";"Roforofo fight";2009;"BROWNSWOOD R";1707355434;1707355777;;"https://open.spotify.com/track/05BkY6h7Ubrb20y8DuCVFp";
"Sting";"The very best of sting & the police";"Englishman in New York";1987;"A&M";1707356023;1707356286;;"https://open.spotify.com/track/4KFM3A5QF2IMcc6nHsu3Wp";
"Colin Lawson";"Concertos classiques anglais pour clarinette";"Concerto en Mi bémol Maj pour clarinette et orchestre avec pianoforte : Adagio";1996;"HYPERION";1707356278;1707356459;;;
"Andre Claveau";"Andre Claveau : 66 succes inoubliables (cd2)";"Ukraine";1944;"MC PRODUCTION";1707356469;1707356625;;;
"Klezmorim";"Jazz babies of the Ukraine";"Minnie the moocher";1987;"FLYING FISH RECORDS";1707356624;1707356850;;;
"Joshua Henry";"A quiet revolution";"Mister blue";2020;"CRAFT RECORDINGS";1707356849;1707357074;;"https://open.spotify.com/track/5Jzc10Y50mDC9ddo7gzf4J";
"Stephen Ulrich";"Music from this American life";"If and when";2023;"BARBES RECORDS";1707357072;1707357264;;"https://open.spotify.com/track/3o1nBAZXerkKbOg5KNl4Pr";
"Donna Blue";"Dark roses";"Cup of time";2022;"SNOWSTAR";1707357263;1707357440;;"https://open.spotify.com/track/3J30vlvf4K8z0dTamHmxEb";"https://music.apple.com/fr/album/cup-of-time/1609249502?i=1609249734&uo=4"
"The Rolling Stones";"12 X 5";"It's all over now";1964;"VIRGIN";1707357440;1707357639;"https://www.deezer.com/track/2445270415";;
"Los Johnny Jets";"Rare Mexican Cuts from the Sixties";"Bajatede mi nube (get off my cloud)";1965;"EVA RECORDS";1707357639;1707357786;;;
"Andrew Bird";"Thrills";"Depression - Pasillo";1998;"RYKO";1707357786;1707357993;;;
"Carmen Souza";"Live at Lagny jazz festival (cd promo FIP)";"Sous le ciel de Paris (Bonus track)";2014;"GALILEO";1707357992;1707358202;;;
"Roseaux";"II";"You can discover (feat. Melissa Laveaux)";2019;"TOT OU TARD";1707358220;1707358410;;;"https://music.apple.com/fr/album/you-can-discover-feat-melissa-laveaux/1456385957?i=1456386578&uo=4"
"Alela Diane";"Wild divine";"Heartless highway";2011;"ROUGH TRADE";1707358403;1707358618;;"https://open.spotify.com/track/2ssHmWPeYETKuWFrJIxNaK";
"Kinny And Horne";"Forgetting to remember";"Why me";2005;"TRU THOUGHTS";1707358614;1707358818;;;
"Vulfpeck";"Hill Climber";"Disco Ulysses (Instrumental)";2018;"VULF ECORDS";1707358814;1707359030;;"https://open.spotify.com/track/608uL3XBV8f2MHKNgm32Y3";
"L'Entourloop";"La clarté dans la confusion";"Way to be happy (feat Las Ninyas del Corro)";2022;"X-RAY PRODUCTION";1707359034;1707359245;;;
"Izem";"In ze early morning";"Sua pele";2023;"ELIS RECORDS";1707359240;1707359465;;"https://open.spotify.com/track/3tRZUuKPdoy359JyMwJaVz";
"The Bongo Hop";"Satingarona part.2";"L'autre quai";2019;"UNDERDOG";1707359464;1707359684;"https://www.deezer.com/track/606480892";"https://open.spotify.com/track/0WifQeQU1f5Dmqimqe6eZD";
"Us3";"Questions";"Cantaloop 2004 (soul mix)";2004;"US3.COM";1707359683;1707359983;;;
"English Concert";"Sound of trumpet / Vol 1";"The fairy queen Z 629 : Chaconne for chinese man and woman (Acte V) - pour trompette orchestre et basse continue";2012;"EMI CLASSICS";1707359989;1707360215;;;
"Harry Nilsson";"The RCA albums collection : Aerial Ballet / CD 2";"One";1967;"RCA";1707360214;1707360385;;;
