"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"spotify";"deezer"
"Nico Motte";"The missing person";"B.B.D.C";"2023";"ANTINOTE";1728328889;1728329110;"https://music.apple.com/fr/album/b-b-d-c/1674904529?i=1674905076&uo=4";"https://open.spotify.com/track/1hzp2fUFdGQmW80ushL28X";"https://www.deezer.com/track/2170494907"
"Trabant";"Trabant";"Balettcipoben";"2024";"PURGE.XXX";1728329103;1728329408;;;
"Liz Sarian";"Chansons arméniennes";"Maïrs";"1970";"DOM";1728329406;1728329601;;;
"Andre Manoukian";"Anouch";"Oulyana";"2022";"PIAS";1728329595;1728329866;"https://music.apple.com/fr/album/oulyana/1646435676?i=1646436434&uo=4";"https://open.spotify.com/track/1dghJS30pvV3WJ04IZ724u";"https://www.deezer.com/track/1926236837"
"Harolyn Blackwell";"George Gershwin : Porgy and Bess et Blue monday";"Porgy and Bess : Summertime (Acte I Sc 1) Air de Clara";"1998";"TELARC";1728329858;1728330011;;;
"Ennio Morricone";"Bof : A Fistful of Dollars";"Theme from """"a fistful of dollars""""";"1964";"BMG";1728330011;1728330117;;;
"Conway Twitty";"Gold";"How Much More Can She Stand (Single Version)";"1971";"MCA NASHVILLE";1728330116;1728330291;;;"https://www.deezer.com/track/24330861"
"Terry Callier";"I just can't help myself";"Brown-eyed lady (Album version)";"1973";"CADET RECORDS";1728330289;1728330486;;;
"Sha La Das";"Love in the wind";"You never know whether";"2018";"DAPTONE RECORDS";1728330480;1728330643;;;
"Nathaniel Rateliff & The Night Sweats";"South of here";"South of here";"2024";"STAX RECORDS";1728330641;1728330823;"https://music.apple.com/fr/album/south-of-here/1737537357?i=1737537363&uo=4";"https://open.spotify.com/track/6eEYejebuJbI9mKhNBdZAn";
"Charles Danet";"Melanchomedy";"Sweet dreams";"2024";"";1728330819;1728330921;;;
"Francoiz Breut";"Flux flou de la foule";"Métamorphose";"2021";"62TV RECORDS";1728330921;1728331172;"https://music.apple.com/fr/album/m%C3%A9tamorphose/1562001449?i=1562002214&uo=4";"https://open.spotify.com/track/1tGsri9cjkIOwjGF4Rd3Tx";"https://www.deezer.com/track/1327866852"
"Snoop Dogg";"Paid tha cost to be da boss";"Beautiful (feat. Pharrel Williams)";"2002";"PRIORITY RECORDS";1728331174;1728331472;;;
"Peven Everett";"Studio Confessions";"Testin me";"2002";"GENUINE";1728331472;1728331723;"https://music.apple.com/fr/album/testin-me/524443429?i=524444219&uo=4";;
"Gareth Donkin";"Welcome home";"Don't turn the music down";"2023";"DRINK SUM WTR";1728331723;1728331944;;"https://open.spotify.com/track/5oCRONUj1i5wNH4XM5lPSl";
"Djeuhdjoah & Lieutenant Nicholson";"Aimez ces airs";"Venus";"2019";"HOT CASA / BIG WAX / PUSHER";1728331944;1728332235;"https://music.apple.com/fr/album/v%C3%A9nus/1449979804?i=1449980021&uo=4";;
"Ze Spiritz";"Esa presents amandla : music to the people";"Tucheza (Esa extended mix)";"2019";"SOUNDWAY RECORDS";1728332235;1728332533;;;
"Ron Trent";"Danny Krivit celebrates a decade of 718 Sessions";"Cross roads (feat. Tkumah Sadeek) (original mix)";"2012";"NERVOUS RECORDS";1728332532;1728333055;;;
"Teno Afrika";"Amapiano selections";"Smooth criminal (main mix)";"2021";"AWESOME TAPES FROM AFRICA";1728333054;1728333437;;;"https://www.deezer.com/track/1099181382"
"Lonnie Liston Smith";"Explorations : The Columbia Recordings";"Floating through space (album version)";"1978";"COLUMBIA LEGACY";1728333436;1728333710;;;
"Daniele Pace";"Vitamina C";"La spirale";"1979";"BABY RECORDS";1728333709;1728333980;"https://music.apple.com/fr/album/la-spirale/543687504?i=543687505&uo=4";;"https://www.deezer.com/track/45145751"
"Bernardino Femminielli";"Dans les yeux d'Iris";"Fait Divers";"2021";"CORPS DOUBLE";1728333979;1728334267;;"https://open.spotify.com/track/14v0J2ormfZ6vya9JAEep4";
"Kids Return";"Forever melodies";"Orange mountains";"2022";"HAMBURGER RECORDS";1728334266;1728334531;;"https://open.spotify.com/track/7n6GDGbnCOKmrOB8a6uaTk";
"The Beach Boys";"Pet Sounds";"God only knows";"1966";"CAPITOL";1728334530;1728334699;"https://music.apple.com/fr/album/god-only-knows/725823104?i=725823889&uo=4";;"https://www.deezer.com/track/508354152"
"Curtis Mayfield";"Roots";"Beautiful brother of mine";"1972";"CHARLY";1728334698;1728335139;;;
"Ursula 1000";"Kinda' Kinky";"Riviera rendezvous";"2002";"EIGHTEENTH STREET LOUNGE MUSIC";1728335162;1728335455;;"https://open.spotify.com/track/5TUvHUxHSVGygGgOZevWeD";"https://www.deezer.com/track/1906747687"
"The Soundcarriers";"Harmonium";"Caught by the sun";"2009";"MELODIC";1728335451;1728335669;"https://music.apple.com/fr/album/caught-by-the-sun/1422410230?i=1422410247&uo=4";"https://open.spotify.com/track/3BBrcrsdwA5Ne3KDkDyHuI";"https://www.deezer.com/track/537311692"
"The Deirdre Wilson Tabac";"That's what friends are for";"I can't keep from crying sometimes";"1969";"JAZZMAN RECORDS";1728335662;1728335864;;;
"Young Holt Trio";"A collection of various interpretations of Sunny part 2";"Sunny";"1966";"TROCADERO";1728335862;1728336081;;;
"Msaki & Tubatsi";"Synthetic Hearts Part II";"Time against the world";"2024";"NO FORMAT";1728336082;1728336253;;;
"Hindi Zahra";"Homeland";"Any story";"2015";"PARLOPHONE";1728336252;1728336508;;"https://open.spotify.com/track/43XOJiPss70xVlTE13EpLm";"https://www.deezer.com/track/1705083207"
"Sreya & Cilon";"Atenção com coração";"Yemanja";"2024";"HIP DOZER";1728336506;1728336669;"https://music.apple.com/fr/album/yemanj%C3%A1/1721383467?i=1721383484&uo=4";;
"Michael Kamen";"Bof / Brazil";"Central services / the office";"1985";"MILAN";1728336667;1728336767;;;
"Renee Fleming";"Tonight : Welthits von Berlin bis Broadway";"Pardon my english : The Loreley";"2014";"DGG (DEUTSCHE GRAMMOPHON)";1728336773;1728336977;;;
"Bernard Alane";"La magie de Disney";"Heigh-ho!";"1937";"DISNEY";1728336974;1728337138;;;
"Crumb";"Amama";"Xxx";"2024";"CRUMB RECORDS";1728337134;1728337276;;"https://open.spotify.com/track/5tiNng6n2X3kq4wovP8CUn";"https://www.deezer.com/track/2674605712"
"Nievergelt";"The jewels";"Kalimba";"2019";"ROPEADOPE";1728337277;1728337446;;"https://open.spotify.com/track/6HukCeDiPdQEfeV0RU7y3j";"https://www.deezer.com/track/1974132417"
"Jean Grae";"The bootleg of the bootleg";"Take me";"2003";"ORCHESTRAL";1728337444;1728337657;"https://music.apple.com/fr/album/take-me/645701635?i=645701751&uo=4";"https://open.spotify.com/track/7fG0rDwLVDfiVXjT0DUqhM";"https://www.deezer.com/track/1997078"
"Lyn Collins";"James brown's funky people (part  1)";"Think (about it)";"1972";"POLYDOR";1728337656;1728337858;"https://music.apple.com/fr/album/think-about-it/1140679908?i=1140680145&uo=4";"https://open.spotify.com/track/1kG2PZ8geznbDA8I6iWeDi";
"Young Marble Giants";"Colossal youth";"Music for evenings";"1980";"LES DISQUES DU CREPUSCULE";1728337853;1728338032;;;"https://www.deezer.com/track/4315212"
"Stephen Ulrich";"Music from this American life";"The swell";"2023";"BARBES RECORDS";1728338031;1728338266;;"https://open.spotify.com/track/3oUCCP3eHZ6t4PGjaM9rxd";
"Rasco";"Dmaot";"Hof";"2024";"BATOV RECORDS";1728338259;1728338469;;"https://open.spotify.com/track/15Oi1hoUL4e8hquXFIhMJQ";"https://www.deezer.com/track/2644799412"
"Alain Bashung";"Roulette russe";"C'est la faute à Dylan";"1977";"BARCLAY";1728338468;1728338687;;;"https://www.deezer.com/track/2238946"
"Don Powell";"Popcorn exotica : R&B, soul & exotic rockers from the 50s & 60s";"Amici miei";"1965";"CROYDON MUNICIPAL";1728338680;1728338845;;;"https://www.deezer.com/track/2005145677"
"Zoot Octet";"Pannonica";"Color blind";"2023";"ZOOT RECORDS";1728338862;1728339011;;"https://open.spotify.com/track/42ANf8F6SJV3zbwcYaxkO7";
"Jewel Akens";"Super 60's / Volume 2";"The birds and the bees";"1964";"ARCADE";1728339010;1728339134;;"https://open.spotify.com/track/3wAAc1Y5QSff6flvDsigUj";"https://www.deezer.com/track/6058798"
"Howlin Wolf";"The London Howlin' Wolf sessions";"Wang dang doodle";"1971";"CHESS";1728339131;1728339400;;;
"Ponta Preta";"Way out West";"Bring the fun back to me";"2023";"LE SURF RECORDS";1728339397;1728339606;"https://music.apple.com/fr/album/bring-the-fun-back-to-me/1692336029?i=1692336036&uo=4";"https://open.spotify.com/track/3EeokDJzSK9FR14FFCW9zo";"https://www.deezer.com/track/2429409185"
"Molly Lewis";"On the lips";"Crushed velvet";"2024";"JAGJAGUWAR";1728339606;1728339798;;"https://open.spotify.com/track/0ot8VA36fmxBlIqa5xbnf7";
"Micky Denne";"Too slow to disco / Vol. 1";"Let's put our love back together";"1978";"HOW DO YOU ARE";1728339795;1728340010;;;
"J. Bernardt";"Contigo";"Contigo";"2024";"PIAS";1728340006;1728340224;"https://music.apple.com/fr/album/contigo/1730728829?i=1730729357&uo=4";"https://open.spotify.com/track/66BiFeigOi2Y6mDCCvvNVw";"https://www.deezer.com/track/2660911212"
"Juniore";"Trois, deux, un";"Amour fou";"2024";"LE PHONOGRAPHE";1728340222;1728340436;"https://music.apple.com/fr/album/amour-fou/1746766963?i=1746767689&uo=4";"https://open.spotify.com/track/3eS9UX8eMlRopp18HyI0gl";"https://www.deezer.com/track/2804941052"
"Galt McDermot";"Up from the basement - unreleased tracks : volume 1 et 2";"Duffer in f (version 2)";"1971";"KILMARNOCK RECORDS";1728340439;1728340639;;;
"Jethro Tull";"Stand up";"Nothing is easy";"1969";"CHRYSALIS";1728340638;1728340899;"https://music.apple.com/fr/album/nothing-is-easy/806708327?i=806708414&uo=4";"https://open.spotify.com/track/6DrRLGXrssVpYSrnMerAhO";
"Pip Millett";"Downright";"Downright";"2022";"COLUMBIA";1728340898;1728341074;"https://music.apple.com/fr/album/downright/1619165004?i=1619165015&uo=4";"https://open.spotify.com/track/030k1bb2qwKTsBxPskfkB1";
"Feathership";"Peace talks";"Tant étrange (feat. Laurence-Anne)";"2023";"RAY ON";1728341074;1728341280;"https://music.apple.com/fr/album/tant-%C3%A9trange-feat-laurence-anne/1659980340?i=1659980346&uo=4";;
"Adi Oasis";"Lotus glow (instrumentals)";"Get it got it";"2023";"ADI OASIS";1728341273;1728341517;"https://music.apple.com/fr/album/get-it-got-it-mixed/1693901733?i=1693901741&uo=4";"https://open.spotify.com/track/1PJZoofwSD9VJ4HmIFIJZy";"https://www.deezer.com/track/1892642847"
"Kendra Morris";"I am what I’m waiting for";"Anywhere";"2023";"KARMA CHIEF RECORDS";1728341516;1728341748;"https://music.apple.com/fr/album/anywhere/1694334418?i=1694334617&uo=4";"https://open.spotify.com/track/33IAgZ9xtJoUOxLS6TqIIV";
"Congopunq";"No guns more drums";"Peeping Tom (feat. Zack Montana)";"2013";"UNDERDOGS RECORDS";1728341747;1728341963;;;
"Jahnny Minott";"Strike out series #1";"Speak for the poor";"2021";"BAT RECORDS";1728341961;1728342193;;"https://open.spotify.com/track/63ttPcPA1uAl8VEbK5La9X";"https://www.deezer.com/track/1496774322"
"Tony Allen";"Jazz is dead / Vol. 18";"Makoko";"2023";"JAZZ IS DEAD";1728342192;1728342345;;"https://open.spotify.com/track/17q8RA5oKKm9G5AGLKgRYr";
"Philadelphia International Allstars";"Soul on the real side / Vol.4";"Let's clean up the ghetto";"1977";"OUTTA SIGHT";1728342344;1728342634;;;
"Lisa Simone";"All is well";"All is well";"2014";"LABORIE JAZZ";1728342660;1728342952;"https://music.apple.com/fr/album/all-is-well/930967373?i=930967382&uo=4";"https://open.spotify.com/track/6lp24Rt9mMLJcQrkzSN0N6";"https://www.deezer.com/track/88426341"
"Labi Siffre";"Watch me";"It must be love";"1971";"EDSEL";1728342948;1728343177;;;
"Andrew Bird";"I want to see pulaski at night";"Lit from Underneath";"2013";"WEGAWAM MUSIC CO.";1728343172;1728343367;"https://music.apple.com/fr/album/lit-from-underneath/738404866?i=738404963&uo=4";"https://open.spotify.com/track/69Rf00gat6GCwJjfI0OhHW";"https://www.deezer.com/track/1898891667"
"The Deslondes";"Ways & means";"Five year plan";"2022";"NEW WEST";1728343362;1728343569;"https://music.apple.com/fr/album/five-year-plan/1612371580?i=1612371582&uo=4";"https://open.spotify.com/track/60LGMrVughUAlnjolZjHac";
"Julie Driscoll";"Open";"Tramp";"1969";"MIG-MUSIC";1728343570;1728343818;;;"https://www.deezer.com/track/1798695037"
"Nilufer Yanya";"Method actor";"Mutations";"2024";"NINJA TUNE";1728343816;1728344072;"https://music.apple.com/fr/album/mutations/1743430197?i=1743430206&uo=4";"https://open.spotify.com/track/0CPNtInZtdxtWNOBN5Nkhu";
"Leon Phal Quintet";"Dust to stars";"Let it go";"2021";"KYUDO RECORDS";1728344071;1728344357;;;
"Patrice Rushen";"Straight from the heart";"Where there is love";"1982";"ELEKTRA";1728344354;1728344534;"https://music.apple.com/fr/album/where-there-is-love/1319585617?i=1319585769&uo=4";;
"Eric Hilton";"Corazon kintsugi (feat. Natalia Clavier)";"Libre";"2023";"MONTSERRAT HOUSE";1728344537;1728344767;;"https://open.spotify.com/track/48j5NBPgMcspw9ByeHxZsc";
"Carla Dal Forno";"Come around";"Come around";"2022";"KALLISTA";1728344761;1728344942;"https://music.apple.com/fr/album/come-around/1637071813?i=1637071815&uo=4";"https://open.spotify.com/track/568s354X1V94MtZJoYA3DK";"https://www.deezer.com/track/1845344967"
"Azzurro 80";"Notte inchiesta";"Equilibrio";"2023";"FOUR FLIES";1728344936;1728345086;"https://music.apple.com/fr/album/equilibrio/1678557402?i=1678557404&uo=4";"https://open.spotify.com/track/2Rwcwga6UZWkKAnT8TbEKn";"https://www.deezer.com/track/2213160227"
"Gael Faure";"Regain";"Siffler";"2018";"SONY";1728345086;1728345332;"https://music.apple.com/fr/album/siffler/1318899670?i=1318899917&uo=4";"https://open.spotify.com/track/2rcifJ0ftDd4ugAoR9CXhL";"https://www.deezer.com/track/435039462"
"Belle And Sebastian";"A bit of previous";"Deathbed of my dreams";"2022";"MATADOR";1728345329;1728345552;"https://music.apple.com/fr/album/deathbed-of-my-dreams/1601369496?i=1601369522&uo=4";"https://open.spotify.com/track/2aJFxsLXqhYNLALkMX1BS0";"https://www.deezer.com/track/1720407967"
"Bob Dylan";"Haute musique Nova";"Man Gaves Names To All The Animals";"1979";"NOVA RECORDS";1728345546;1728345806;"https://music.apple.com/fr/album/man-gaves-names-to-all-the-animals/1636942556?i=1636944754&uo=4";;
"Money Mark";"Mark's keyboard repair";"Poet's walk";"1995";"MO WAX";1728345804;1728345864;;;
"Jeff Russo";"BOF TV / Fargo (Saison 5)";"Simple gifts";"2023";"MASTERWORKS";1728345860;1728346022;"https://music.apple.com/fr/album/simple-gifts/1716756652?i=1716757673&uo=4";"https://open.spotify.com/track/47j7zjXY52HQCKpRUMgybR";
"John Zorn";"Naked city / The complete studio recordings";"Naked city : The sicilian clan";"1989";"ELEKTRA";1728346035;1728346242;;;
"Danger Mouse";"Rome";"Season's trees";"2011";"PARLOPHONE";1728346239;1728346428;;;
"Madeleine Peyroux";"Let’s walk";"Nothing personal";"2024";"THIRTY TIGERS / SOUNDWORKS";1728346424;1728346671;"https://music.apple.com/fr/album/nothing-personal/1730771473?i=1730772171&uo=4";"https://open.spotify.com/track/05UTD3rnyWNtrFLE368TSF";"https://www.deezer.com/track/2661288602"
"Elsa Grether";"Ravel : Intégrale des oeuvres pour violon et piano";"Vocalise-étude en forme de habanera M 51 - arrangement pour violon et piano";"2022";"APARTE";1728346667;1728346858;;;
"Ibrahim Ferrer";"Buena Vista social club";"Bruca manigua";"1999";"WORLDCIRCUIT";1728346862;1728347143;"https://music.apple.com/fr/album/bruca-manigu%C3%A1/1474826904?i=1474827057&uo=4";"https://open.spotify.com/track/4HWwcSkeRTsqjZurFC6tMH";"https://www.deezer.com/track/704078442"
"Pale Jay";"Low end love songs";"Quadris de ouro";"2024";"COLEMINE RECORDS";1728347138;1728347347;"https://music.apple.com/fr/album/quadris-de-ouro/1747957257?i=1747957273&uo=4";"https://open.spotify.com/track/3BB5k0EArimPyCD1VYcFzR";"https://www.deezer.com/track/2815856142"
"Blue Mitchell";"The last tango blues";"Killing me softly with his song";"1973";"MAINSTREAM RECORDS";1728347344;1728347523;;"https://open.spotify.com/track/16gFLUgmJV1XugI6Z6Oup1";
"Lauryn Hill";"The miseducation";"Can't take my eyes off of you";"1998";"RUFFHOUSE/COLUMBIA";1728347521;1728347739;;;
"Sade";"Love deluxe";"Cherish the day";"1992";"EPIC";1728347740;1728348071;"https://music.apple.com/fr/album/cherish-the-day/604770232?i=604771092&uo=4";"https://open.spotify.com/track/22QiTJqDn1BIRSh4mkNJ5w";"https://www.deezer.com/track/1030652072"
"Philanthrope";"Waking dreams 2";"Lament (feat. Plusma)";"2024";"BEAT JAZZ INTERNATIONAL";1728348070;1728348172;;;
"Francoise Hardy";"J'écoute de la musique saoule (Woody Braun remix)";"J'écoute de la musique saoule (Woody Braun remix)";"1978";"FUNKY FRENCH LEAGUE";1728348168;1728348407;;;
"Barry White";"Barry white's sheet music";"Rum and coke (Rum and coca-cola)";"1980";"UNLIMITED GOLD";1728348402;1728348551;;;
"Calypso Rose";"Far from home";"No madame";"2016";"STONETREE / BECAUSE";1728348554;1728348702;"https://music.apple.com/fr/album/no-madame/1095844608?i=1095845076&uo=4";"https://open.spotify.com/track/0aH4UkpJ7tL8bGHTqpDNPl";"https://www.deezer.com/track/121487316"
"Soul Sugar";"Just a little talk";"Happy riddim";"2024";"GEE RECORDINGS";1728348702;1728349010;"https://music.apple.com/fr/album/happy-riddim/1726369906?i=1726370134&uo=4";"https://open.spotify.com/track/1juAwUhjTZ4ERcM31NtMOv";"https://www.deezer.com/track/2625584792"
"Corridor";"Mimi";"Chenil";"2024";"SUB POP RECORDS";1728349006;1728349138;"https://music.apple.com/fr/album/chenil/1721641385?i=1721641390&uo=4";"https://open.spotify.com/track/0Pp87lSNvPv7Xuwx1TEwEo";"https://www.deezer.com/track/2586934712"
"Marvin Pontiac";"The legendary Marvin Pontiac greatest hits";"I'm a doggy";"1999";"STRANGE & BEAUTIFUL MUSIC";1728349137;1728349346;;;"https://www.deezer.com/track/11334295"
"Meshell Ndegeocello";"Ventriloquism";"Tender love";"2018";"NAIVE / BELIEVE";1728349344;1728349505;"https://music.apple.com/fr/album/tender-love/1324524923?i=1324526725&uo=4";"https://open.spotify.com/track/1m7ELwgMJwTn0dh8dfTwSZ";"https://www.deezer.com/track/440035092"
"John Barry";"B.O.F. / Midnight cowboy (Macadam Cowboy)";"Theme from Midnight cowboy";"1969";"EMI";1728349502;1728349664;;;
"Talk Talk";"It's My Life";"Does caroline know?";"1984";"EMI";1728349679;1728349945;;;
"Zohra";"Habibi funk : An eclectic selection of music from the Arab world, Part 2";"Badala zamana";"1977";"HABIBI FUNK";1728349939;1728350128;"https://music.apple.com/fr/album/badala-zamana/1577184694?i=1577184695&uo=4";;
"Rachid Taha";"Made in medina";"Ho chérie chérie";"2000";"BARCLAY";1728350125;1728350454;"https://music.apple.com/fr/album/ho-ch%C3%A9rie-ch%C3%A9rie/1631159586?i=1631159902&uo=4";"https://open.spotify.com/track/6xLApq5HeO20F293Ci914l";"https://www.deezer.com/track/1800009117"
"Hadouk Trio";"Now";"Alma celesta";"2002";"CELLULOID";1728350446;1728350764;;;"https://www.deezer.com/track/517562832"
"David Sylvian";"Secrets of the beehive";"Forbidden colours";"1982";"SONY";1728350764;1728351119;;;"https://www.deezer.com/track/422234642"
"Charlotte Dos Santos";"Morfo";"Crooked house";"2022";"BECAUSE MUSIC";1728351107;1728351300;"https://music.apple.com/fr/album/crooked-house/1622019298?i=1622020227&uo=4";"https://open.spotify.com/track/15F9E5Oi4c9Dt6UyBMEbLQ";"https://www.deezer.com/track/1737841697"
"Orchestre Symphonique De Londres";"Anthony Collins : Complete Decca Recordings / CD 12";"2 pièces RT VI/19 : 1. On hearing the first cuckoo in spring - pour orchestre";"2021";"DECCA ELOQUENCE";1728351300;1728351669;;;
"The Haden Triplets";"For the birds : The birdsong project (Vol. I)";"Cuckoo bird";"2022";"SEARCH PARTY - DOWNTOWN RECORDS";1728351668;1728351834;"https://music.apple.com/fr/album/cuckoo-bird/1667983529?i=1667986741&uo=4";"https://open.spotify.com/track/1vZCz269F0p9Pr2zxeGnq3";
"K.O.G";"Don't take my soul";"Damiama (feat. Fameye)";"2024";"PURA VIDA SOUNDS";1728351836;1728352036;"https://music.apple.com/fr/album/damiama-feat-fameye/1755602478?i=1755603264&uo=4";;
"Loving";"Any light";"The light in you";"2024";"LAST GANG RECORDS / MNRK";1728352035;1728352127;"https://music.apple.com/fr/album/the-light-in-you/1715079935?i=1715079944&uo=4";"https://open.spotify.com/track/5mdZuqCT0gNdhRbwbxfTKR";
"Henri Salvador";"Homme studio";"Un jour mon prince viendra";"1973";"BORN BAD RECORDS";1728352126;1728352267;;;
"Prince Fatty";"Versus the drunken gambler";"And the beat goes on";"2012";"MR BONGO";1728352261;1728352469;;;
"Madlib";"Sound ancestors";"Dirtknock";"2021";"MADLIB INVAZION";1728352470;1728352601;"https://music.apple.com/fr/album/dirtknock/1548810974?i=1548810984&uo=4";"https://open.spotify.com/track/0YDKs79BKbglQu8DNZA5KQ";"https://www.deezer.com/track/1157152812"
"Dragonchild";"Dragonchild";"Unicode 1200";"2023";"FPE RECORDS";1728352601;1728352861;"https://music.apple.com/fr/album/unicode-1200/1667102672?i=1667102673&uo=4";"https://open.spotify.com/track/7JGqGYjG1oIbLKKdvtcOJ3";
"Talking Heads";"Speaking in tongues";"This must be the place (naive melody)";"1983";"";1728352855;1728353147;"https://music.apple.com/fr/album/this-must-be-the-place-naive-melody/20833651?i=20833681&uo=4";"https://open.spotify.com/track/5FAN3M34V4lID5m39SIYDZ";"https://www.deezer.com/track/2559851382"
"Kaytramine";"KAYTRAMINÉ";"4EVA";"2023";"CLBN LLC & KAYTRANADA MUSIC & PUBLISHING, INC. UNDER EXCLUSIVE LICENSE TO VENICE MUSIC";1728353141;1728353330;;"https://open.spotify.com/track/2sUImfbz5cpAW50SiQla4h";
"The Brothers";"Don't stop now";"Don't stop now";"1976";"FUNKYTOWNGROOVES";1728353341;1728353660;"https://music.apple.com/fr/album/dont-stop-now/1522714293?i=1522714480&uo=4";;"https://www.deezer.com/track/1016785982"
"Rose Royce";"In full bloom";"Funk factory";"1977";"WARNER BROS";1728353656;1728353844;"https://music.apple.com/fr/album/funk-factory/332668324?i=332668720&uo=4";"https://open.spotify.com/track/5jT4rvs8Dvrx2Fp4eizOYw";"https://www.deezer.com/track/4288250"
"Clairo";"Charm";"Terrapin";"2024";"VIRGIN";1728353839;1728354019;;"https://open.spotify.com/track/32fwe7MW5koort1Ua3YFx6";"https://www.deezer.com/track/2759124511"
"Sons Of Sevilla";"Lullabies For a Wildcat";"Wolf cry";"2024";"UBIQUITY";1728354012;1728354240;;"https://open.spotify.com/track/7pp49iuivcY6Ox41AhxyOu";"https://www.deezer.com/track/2882404832"
"Balthvs";"Macrocosm";"Johanna's dream";"2020";"AUTOPRODUCTION";1728354240;1728354381;"https://music.apple.com/fr/album/johannas-dream/1523510280?i=1523510284&uo=4";"https://open.spotify.com/track/2pqOzcIb5brplvGzofn99C";
"Manu Chao";"Je ne t'aime plus / bongo bong";"Je ne t'aime plus / bongo bong";"1999";"VIRGIN";1728354379;1728354629;;;
"Eek A Mouse";"Wa-do-dem";"I will never leave my love";"1981";"GREENSLEEVES RECORDS";1728354622;1728354824;;;
"The Diasonics";"Origin of forms";"Deviants";"2021";"RECORD KICKS";1728354824;1728354996;;;
"Charles Bradley";"Black velvet";"Luv Jones (feat. LaRose Jackson)";"2018";"DAPTONE RECORDS";1728354992;1728355220;;;
"Liz Lawrence";"Peanuts";"That's life";"2024";"CHRYSALIS RECORDS";1728355222;1728355403;"https://music.apple.com/fr/album/thats-life/1732706561?i=1732706794&uo=4";"https://open.spotify.com/track/1Rqzl2a5ZFwwhgcegtqUBX";"https://www.deezer.com/track/2675734882"
"Dave Guy";"Ruby";"Diamond encore";"2024";"BIG CROWN RECORDS";1728355398;1728355534;;"https://open.spotify.com/track/192XWRpdkdSX7P59TanMkf";"https://www.deezer.com/track/2817416282"
"Esther Ofarim";"Esther Ofarim in New York with Bobby Scott and his orchestra";"Night And Day";"1965";"BUREAU B";1728355528;1728355636;;;
"Juicy J";"Ravenite social club";"Don't go out";"2024";"TRIPPY MUSIC";1728355637;1728355837;"https://music.apple.com/fr/album/dont-go-out/1762629231?i=1762629235&uo=4";"https://open.spotify.com/track/4nvCva7zYm7b6aaaEXEKFI";"https://www.deezer.com/track/2961374441"
"Yaya Bey";"Ten fold";"Chasing the bus";"2024";"BIG DADA";1728355829;1728356014;"https://music.apple.com/fr/album/chasing-the-bus/1725005180?i=1725005192&uo=4";"https://open.spotify.com/track/1B6LFIVRDyDi0L26PO3kPx";
"ZZ Top";"It's only love";"Asleep in the desert";"1976";"LONDON";1728356017;1728356224;"https://music.apple.com/fr/album/asleep-in-the-desert-instrumental/1729470253?i=1729472096&uo=4";;
"Jeanne-Marie Sens";"Jeu de mots";"Tape, tape, tape";"1974";"ATLANTIC";1728356221;1728356383;;"https://open.spotify.com/track/5OIX4UuMkADDrLhXlhvoAc";
"Juana Molina";"Un dia";"El vestado";"2008";"DOMINO";1728356376;1728356647;;;
"Fred Und Luna";"In fünfminutentakt";"Nur ein viertelstündchen";"2023";"COMPOST RECORDS";1728356641;1728356940;"https://music.apple.com/fr/album/nur-ein-viertelst%C3%BCndchen/1678508277?i=1678508280&uo=4";"https://open.spotify.com/track/5cIPCVAsfUU6JbrxjFKm7N";"https://www.deezer.com/track/2205274357"
"Blondie";"Parallel lines";"Heart of glass";"1978";"CAPITOL";1728356939;1728357287;"https://music.apple.com/fr/album/heart-of-glass-special-mix/724177327?i=724177423&uo=4";"https://open.spotify.com/track/4v2rkl1mC3zVAz0nXMx9r4";
"Uneda Dennard & The Shandells Band";"Miles Away one";"Fantasy ride";"2024";"MILES AWAY RECORDS";1728357276;1728357500;;;
"Christer Norden";"Beauty : A journey through Jeremy underground's collection";"Lay back";"1977";"SPACETALK RECORDS";1728357499;1728357693;;;
"Motel Club";"Motel Club";"Danica";"2022";"LA RUCHE LE LABEL";1728357690;1728357950;;"https://open.spotify.com/track/6TSdLfoQ3gZneQGGtuITPu";
"Beck";"Odelay";"Sissyneck";"1996";"GEFFEN";1728357954;1728358185;"https://music.apple.com/fr/album/sissyneck/1440871815?i=1440872426&uo=4";"https://open.spotify.com/track/36mitPywXt8W9et2UKBmYR";"https://www.deezer.com/track/1158917"
"Michael";"Alefa Madagascar !";"Razana tsy ho meloko";"2019";"STRUT RECORDS";1728358184;1728358398;"https://music.apple.com/fr/album/razana-tsy-ho-meloko/1465097603?i=1465097824&uo=4";"https://open.spotify.com/track/4P2PXO1UWxnXBkt0XvI6SO";
"Os Anjos";"Angola soundtrack 2";"Avante juventude";"2013";"ANALOG AFRICA";1728358396;1728358608;;;
"Lou Reed";"NYC man";"Dirty blvd.";"1989";"BMG";1728358607;1728358810;"https://music.apple.com/fr/album/dirty-blvd/979401773?i=979401777&uo=4";"https://open.spotify.com/track/4TDLfAmx45EpSiQYG6hCzT";
"Bread";"Guitar man";"Tecolote";"1972";"RHINO RECORDS";1728358816;1728359090;"https://music.apple.com/fr/album/tecolote/298112186?i=298112215&uo=4";"https://open.spotify.com/track/1za3mFywURMa8DassQGtMI";"https://www.deezer.com/track/4625650"
