"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"spotify";"deezer"
"Erykah Badu";"Mama's gun";"My life";"2000";"MOTOWN";1721280042;1721280282;"https://music.apple.com/fr/album/my-life/1440755899?i=1440756138&uo=4";"https://open.spotify.com/track/2rlN0SGPbhf9PhqmLb7n2D";
"Clairo";"Charm";"Juna";"2024";"VIRGIN";1721280279;1721280474;;"https://open.spotify.com/track/2mWfVxEo4xZYDaz0v7hYrN";
"Bill Evans";"New conversations";"Maxine";"1978";"WARNER BROS";1721280469;1721280742;"https://music.apple.com/fr/album/maxine/1576791761?i=1576791778&uo=4";"https://open.spotify.com/track/10EwAYy3oqS3Abgt0Fgkr1";
"Cesaria Evora";"Voz d' amor";"Velocidade";"2003";"BMG";1721280739;1721280939;"https://music.apple.com/fr/album/velocidade/256015586?i=256015779&uo=4";"https://open.spotify.com/track/0Qt3Skybtz7ANqFrRb9Xky";
"Amalia Rodrigues";"La maison sur le port";"La Maison Sur Le Port";"1968";"COLUMBIA";1721280935;1721281086;;;"https://www.deezer.com/track/1296881302"
"Juan Diego Florez";"Italia";"La danza - arrangement pour ténor mandoline et orchestre";"2015";"DECCA";1721281083;1721281263;;;
"Little Simz";"No thank you";"Gorilla";"2022";"AWAL";1721281262;1721281505;"https://music.apple.com/fr/album/gorilla/1658414153?i=1658414162&uo=4";"https://open.spotify.com/track/0pJO1tc1GpnxFyQp6Zp82r";"https://www.deezer.com/track/2057222967"
"Daida";"Thunderbird";"Thunderbird";"2024";"JAZZTRONICZ";1721281504;1721281769;"https://music.apple.com/fr/album/thunderbird/1752175927?i=1752176276&uo=4";"https://open.spotify.com/track/28MxBvn5zt1NTUTnb2HSk5";
"Talking Heads";"Naked";"(Nothing but) flowers";"1988";"EMI";1721281768;1721282098;"https://music.apple.com/fr/album/nothing-but-flowers/20833651?i=20833702&uo=4";"https://open.spotify.com/track/0gJuE46qYoVdfdTxdKdNHQ";
"Ebo Taylor";"Yen ara";"Mumudey mumudey";"2018";"MR BONGO";1721282098;1721282375;"https://music.apple.com/fr/album/mumudey-mumudey/1336937584?i=1336938192&uo=4";"https://open.spotify.com/track/6IDjDo6mh2RY0zHVPL88yA";
"Bob James";"Brûle : the Bronx mixtape (1973-1979)";"Take me to the mardi gras";"1975";"PIAS";1721282373;1721282718;"https://music.apple.com/fr/album/take-me-to-the-mardi-gras/1404206027?i=1404206038&uo=4";"https://open.spotify.com/track/6i5U5NyCknF93w4BilFity";
"Henri Salvador";"Chansons des îles";"Moi j'prends mon temps";"1967";"RIGOLO";1721282709;1721282838;;;
"Buddy Holly";"Rock 'n' roll sing";"Take your time";"1958";"MAGIC SQUARE MUSIC";1721282836;1721282951;"https://music.apple.com/fr/album/take-your-time/1434889399?i=1434890234&uo=4";"https://open.spotify.com/track/6OzuS08PrSonUXkwESgvjO";
"Benny Sings";"Young hearts";"Take your time";"2023";"STONES THROW RECORDS";1721282949;1721283120;;"https://open.spotify.com/track/08Dj1jJSQAnhUEwPxBUcj6";
"Jimi Tenor";"My mind";"Love is the language";"2024";"PHILOPHON";1721283116;1721283292;;"https://open.spotify.com/track/4VNfQuyyH2rbtzCrHzqucX";
"Arc De Soleil";"The thief in Marrakesh got caught in Amsterdam trying to escape";"Trying to escape";"2019";"EPIDEMIC SOUND";1721283290;1721283464;;"https://open.spotify.com/track/0We07dgjYDwoR9ex4BscSQ";
"Chris Cohen";"Paint a room";"Sunever";"2024";"HARDLY ART";1721283460;1721283616;;"https://open.spotify.com/track/68XlDYhBh0EgrhZSu1hpbG";"https://www.deezer.com/track/2731688641"
"Sting";"Songs from the labyrinth";"Clear or cloudy";"2006";"DEUTSCHE GRAMMOPHON";1721283614;1721283781;;"https://open.spotify.com/track/4iMfO6qLhhnxM0NwhSTprS";"https://www.deezer.com/track/750103172"
"Miriam Makeba";"Mama Africa";"Umqokozo";"1962";"UNIVERSAL MUSIC";1721283780;1721283906;"https://music.apple.com/fr/album/umqokozo/918624602?i=918624652&uo=4";;
"April March";"Paris In April";"Poor lola";"2010";"SFTRI";1721283903;1721284044;;;"https://www.deezer.com/track/2157911777"
"Marion Rampal";"A volé";"A volé";"2022";"LES RIVIERES SOUTERRAINES";1721284040;1721284205;;"https://open.spotify.com/track/5nxHquHybV72alTeaS8wem";"https://www.deezer.com/track/1591913401"
"Rejoicer";"This is reasonable";"Your tissue svp";"2024";"CIRCUS COMPANY";1721284202;1721284364;;"https://open.spotify.com/track/6dgbRqtRKjgwvIkE1IDLJv";
"Hanni El Khatib";"Alive";"Alive";"2020";"BECAUSE";1721284362;1721284536;;"https://open.spotify.com/track/48ON1LS4SjKolzNlNxihSJ";
"Mf Doom";"Operation Doomsday";"Rhymes like dimes (feat. Dj Cucumber Slice)";"1999";"METAL FACE RECORDS";1721284536;1721284795;"https://music.apple.com/fr/album/rhymes-like-dimes-feat-dj-cucumber-slice/1654811465?i=1654811473&uo=4";;
"Shintaro Sakamoto";"Let's Dance Raw";"Let's dance raw";"2016";"OTHER MUSIC RECORDINGS";1721284794;1721285131;;;
"Nu Guinea";"Nuova Napoli";"Disco sole";"2018";"NG RECORDS";1721285129;1721285391;;;
"Sandra Sa";"Too slow to disco Brasil compiled by Ed Motta";"Guarde minha voz";"1983";"AUTOPRODUCTION/TOOSLOWTODISCO.COM";1721285349;1721285537;;;
"Prince";"Kiss";"Girls and boys";"1986";"PAISLEY PARK";1721285535;1721285844;;;
"Venna";"Equinox";"'99";"2023";"HILLSIDE";1721285842;1721286027;"https://music.apple.com/fr/album/99/1670390154?i=1670391652&uo=4";"https://open.spotify.com/track/1qoTLjj6YU1WWDH82RoNb7";"https://www.deezer.com/track/2139924247"
"Congi";"Somnium with remix Joe Armon Jones";"Somnium (Joe Armon-Jones remix)";"2019";"DEEP HEADS";1721286023;1721286353;"https://music.apple.com/fr/album/somnium-joe-armon-jones-remix/1484090267?i=1484090270&uo=4";;
"King Harvest";"Dancing in the moonlight";"Dancing in the moonlight";"1973";"AMERICA RECORDS";1721286350;1721286521;;"https://open.spotify.com/track/0q21FNwES2bbtcduB6kjEU";
"Eye To Eye";"Eye to eye";"Physical attraction";"1982";"RHINO - WARNER RECORDS";1721286521;1721286783;;"https://open.spotify.com/track/3Tqr6eB6aQNC32YFzNsluZ";
"Karate Boogaloo";"Hold your horses";"8th movement";"2024";"COLEMINE RECORDS";1721286782;1721287025;;"https://open.spotify.com/track/4zgLEChMCqhK676p16i7d9";"https://www.deezer.com/track/2627764722"
"Hannah Williams And The Affirmations";"Late nights & Heartbreak";"Woman got soul";"2016";"RECORDS KICKS";1721287023;1721287359;;;
"L'Imperatrice";"Pulsar";"Déjà-vue";"2024";"MICROQLIMA";1721287357;1721287590;;"https://open.spotify.com/track/5cNi0fCmSFB657hTeeIzXZ";
"Sade";"Diamond life";"Smooth Operator";"1984";"CBS";1721287590;1721287888;"https://music.apple.com/fr/album/smooth-operator-single-version/604770232?i=604770244&uo=4";"https://open.spotify.com/track/7pLuEMFougkSHXrPBtNxTR";"https://www.deezer.com/track/1030591232"
"Marcos Valle";"Braziliance";"Crickets sing for Anamaria";"1966";"Warner Bros";1721287885;1721288022;"https://music.apple.com/fr/album/crickets-sing-for-anamaria/1495397749?i=1495397750&uo=4";;
"Maria Bethania";"Mojo club / Dancefloor jazz vol. 5";"Mano Caetano";"1975";"VERVE";1721288020;1721288170;;;
"Steve";"Psychemagik Presents : Magik sunrise";"Catching a wave";"2013";"LENG RECORDS";1721288170;1721288387;;"https://open.spotify.com/track/7Inn1OjlyBA2KuA5eCnuqT";"https://www.deezer.com/track/66839314"
"Hollie Cook";"Twice";"99";"2014";"MR BONGO";1721288387;1721288765;"https://music.apple.com/fr/album/99/833532577?i=833532648&uo=4";"https://open.spotify.com/track/2EIc2gnOBYq3qUG6WR0Oke";
"Ernest Ranglin";"Below the bassline";"Nana's Chalk pipe";"1996";"ISLAND";1721288756;1721288976;;;"https://www.deezer.com/track/1123826"
"Aaron Frazer";"Into The Blue";"Play on";"2024";"DEAD OCEANS";1721288979;1721289143;"https://music.apple.com/fr/album/play-on/1735994394?i=1735994730&uo=4";"https://open.spotify.com/track/4eDZucI6mzKBuQsHV5PuFy";"https://www.deezer.com/track/2704047142"
"Galt Mac Dermot";"Bof/Hair";"Aquarius";"1968";"RCA";1721289142;1721289428;;;
"Tau & The Drones Of Praise";"Misneach";"It is right to give drones and praise";"2022";"GLITTERBEAT";1721289427;1721289778;;"https://open.spotify.com/track/5pCZyezvUD9i21DfK4k786";
"Orchestre Philharmonique Arctique";"Arctic";"The arctic suite : 2. Aurora - pour violon et orchestre";"2023";"SONY CLASSICAL";1721289778;1721289969;;;
"Evelyn Champagne King";"Smooth Talk (Expanded Edition)";"The show is over";"1977";"RCA / LEGACY";1721289967;1721290305;;;"https://www.deezer.com/track/12231165"
"Marc Ashy";"French disco boogie sounds / Vol. 2 : (1978-1985)";"Bye cocotiers";"1985";"FAVORITE RECORDINGS";1721290297;1721290518;;;
"M";"Absolument 70 - les plus grands tubes internationaux";"Pop music";"1979";"UNIVERSAL MUSIC (LABEL & DISTRIBUTEUR)";1721290518;1721290715;;;
"Satellite Jockey";"Plays music !";"Mouvement II";"2024";"ANOTHER RECORD";1721290714;1721290818;;"https://open.spotify.com/track/3eI3Fb3QvrTjAG5YJuOH6t";"https://www.deezer.com/track/2605530892"
"Mild High Club";"Skiptracing";"Tesselation";"2016";"STONES THROW";1721290817;1721290970;;"https://open.spotify.com/track/3BIzHNxAQbRTY4LCp1oMR1";
"Rachael & Vilray";"I love a love song !";"I've drawn your face";"2023";"NONESUCH RECORDS";1721290970;1721291187;;;"https://www.deezer.com/track/2070581227"
"The Cuphead Jazz Orchestra";"BOF / Cuphead (jeu vidéo)";"Inkwell Isle Three";"2019";"IAM8BIT";1721291186;1721291360;;;
"Santpoort";"Maybe not tomorrow";"In a rockfall (feat. Little Green)";"2024";"FRIENDS OF FRIENDS";1721291357;1721291497;;;
"Moonchild";"Voyager";"Let you go";"2017";"TRU THOUGHTS";1721291495;1721291688;"https://music.apple.com/fr/album/let-you-go/1210778924?i=1210778989&uo=4";"https://open.spotify.com/track/4RthysJS6wkaiinRYHssxG";
"Roy Ayers Ubiquity";"Mystic voyage";"The black five";"1975";"POLYDOR";1721291689;1721291924;;"https://open.spotify.com/track/0hcqp3xnYGGUUoFjeJ5d8n";
"Dion";"Runaround sue";"Runaround Sue";"1961";"ACE RECORDS";1721291922;1721292091;;"https://open.spotify.com/track/1DndHckdH9m5rp6gYP086b";
"Linda Laurie";"Don't take your cash to town, John (Improbable spoofs, sequels & answer discs)";"Stay-at-home sue";"1961";"JASMINE RECORDS";1721292088;1721292245;;;"https://www.deezer.com/track/1699652497"
"Jembaa Groove";"Sweet my ear";"Sweet my ear (feat. K.O.G.)";"2023";"AGOGO RECORDS";1721292244;1721292522;;;
"Manuel Laisne";"Caverne";"Raisonnable";"2024";"TFT LABEL";1721292521;1721292704;;"https://open.spotify.com/track/6BmYuUGCFBqvZTTAa6Gdzu";
"Magic Source";"Voyage spectral";"Saturn moon dive";"2023";"FAVORITE RECORDINGS";1721292707;1721292948;"https://music.apple.com/fr/album/saturn-moon-dive/1676105055?i=1676105247&uo=4";"https://open.spotify.com/track/4BOZ6jF85HREkphijTHAtU";"https://www.deezer.com/track/2180697387"
"Unlimited Touch";"I hear music in the streets";"I hear music in the streets";"1980";"PATHE MARCONI";1721292818;1721293232;"https://music.apple.com/fr/album/i-hear-music-in-the-streets/298881602?i=298881623&uo=4";"https://open.spotify.com/track/5HgE5eXfu0An2moseSM635";
"The Lively Ones";"BOF / Pulp fiction";"Surf rider";"1963";"MCA";1721293221;1721293419;;"https://open.spotify.com/track/7sOBuRK26Ov7CR5fRSR7Om";"https://www.deezer.com/track/677410"
"Johnny Cash";"Well alright";"Well alright";"2024";"UNIVERSAL MUSIC";1721293415;1721293546;"https://music.apple.com/fr/album/well-alright/1740852209?i=1740852442&uo=4";"https://open.spotify.com/track/0aHDkn2yqKsDhLptXjQhPt";
"Duck Duck Grey Duck";"Au pays des merveilles de Juliet";"Au pays des merveilles de Juliet";"2016";"CHEPTEL RECORDS";1721293541;1721293735;;;"https://www.deezer.com/track/455389072"
"Ry Cooder";"Bof : Performance";"Get away";"1970";"WARNER BROS";1721293726;1721293851;"https://music.apple.com/fr/album/get-away/98417823?i=98416815&uo=4";;
"Buena Vista Social Club";"Buena Vista social club";"Candela";"1997";"NIGT & D";1721293850;1721294176;;"https://open.spotify.com/track/1caT2YklnqZq35IcQ0oRLj";
"Gizmo Varillas";"Out of the darkness";"Writing's on the wall";"2020";"BIG LAKE MUSIC";1721294175;1721294308;;;"https://www.deezer.com/track/906034952"
"Emiliana Torrini";"Miss flower";"Let's keep dancing";"2024";"GRONLAND RECORDS";1721294306;1721294544;"https://music.apple.com/fr/album/lets-keep-dancing/1741557202?i=1741557970&uo=4";"https://open.spotify.com/track/4liKSmuNVhU8qy3V1BNRGp";"https://www.deezer.com/track/2753202401"
"Giuliano Sorgini";"Africa oscura";"Sortilegio";"2018";"FOUR FLIES RECORDS";1721294541;1721294644;;;
"Thee Sacred Souls";"Thee Sacred Souls";"Easier said than done";"2022";"DAPTONE RECORDS";1721294638;1721294810;;"https://open.spotify.com/track/4zIeRcsaho6lZuaXEYR1y3";
"Syl Johnson";"The complete syl Johnson on hi records";"I hate I walked away";"1973";"HI RECORDS";1721294808;1721295013;;;
"Oan Kim & The Dirty Jazz";"Rebirth of innocence";"Slow redux";"2024";"ARTWORK RECORDS / PIAS";1721295010;1721295233;;;
"The Comet Is Coming";"Trust in the lifeforce of the deep mystery";"Unity";"2019";"IMPULSE";1721295231;1721295481;;"https://open.spotify.com/track/73hC84WCZPpaGOvN9SSebV";"https://www.deezer.com/track/646330922"
"Marie Laforet";"La musique m'aime / CD5 : Popp songs 2";"Le lit de Lola";"1968";"MERCURY";1721295477;1721295632;;;
"The Kinks";"Fab forty (the singles collection 1964-1970)";"Plastic man";"1966";"DECAL";1721295631;1721295812;;;
"Theo Champion";"Haven't you heard the news";"Haven't you heard the news";"2023";"AUTOPRODUCTION";1721295811;1721296011;;"https://open.spotify.com/track/2z5QK7pOD1bPMnnj8sLZuO";
"Shay Hazan";"Wusul";"A bite of sand";"2024";"BATOV RECORDS";1721296010;1721296191;;"https://open.spotify.com/track/35l4I9zyIKaDElPZZUr2T0";
"Wrongtom Meets Deemas J.";"In east London";"Riot ting";"2012";"TRU THOUGHTS";1721296189;1721296446;;;
"Khruangbin";"Pelota";"So we won't forget";"2020";"DEAD OCEANS";1721296446;1721296742;;"https://open.spotify.com/track/4MkbQPmIGOHMsdl0omYIpj";
"Maxwell Farrington & Le Superhomard";"I had it all";"I cacciatore";"2022";"TALITRES";1721296738;1721296886;"https://music.apple.com/fr/album/i-cacciatore/1616233167?i=1616233495&uo=4";"https://open.spotify.com/track/4w5zHk64Kp6Oq0heGoCtJr";"https://www.deezer.com/track/2521019571"
"Vesselina Kasarova";"Vesselina Kasarova : un portrait";"Orfeo ed Euridice : che faro senza Euridice (acte III) air d'Orfeo";"1996";"RCA";1721296881;1721297140;;;
"Lucy Reed";"This is Lucy Reed/Complete recordings 1950-1957";"Fools fall in love";"1956";"FRESH SOUND RECORDS";1721297137;1721297338;;"https://open.spotify.com/track/7gaIMa935wTWAIM85mYunY";
"Billie Eilish";"Come out and play";"Come out and play";"2018";"DARKROOM";1721297336;1721297545;"https://music.apple.com/fr/album/come-out-and-play/1442107599?i=1442107933&uo=4";"https://open.spotify.com/track/7wC5eZcFS1Q1BsQ35DU6H4";
"Madone";"Reconstructing the universe";"Jaune";"2022";"MADONE / FREE HAND RECORDS";1721297535;1721297646;;"https://open.spotify.com/track/0i8I2LBqDQaasDT8ubgoeX";"https://www.deezer.com/track/1615987662"
"Ennio Morricone";"Mondomorricone";"Allegretto per signora";"1996";"COLOSSEUM";1721297644;1721297787;;;
"Bimbo E I Milionari";"Miles Away one";"Milionimbo (Ric Picollo edit)";"1977";"MILES AWAY RECORDS";1721297786;1721298053;;;
"Harry Nilsson";"The RCA albums collection : Aerial Ballet / CD 2";"Everybody's talkin'";"1967";"RCA";1721298048;1721298209;;;"https://www.deezer.com/track/2485984651"
"Matheus Helio";"Helio Matheus";"Meu segredo";"1975";"ATHENS OF THE NORTH";1721298205;1721298478;;;
"Sven Wunder";"Natura morta";"Barocco, ma non troppo";"2021";"PIANO PIANO RECORDS";1721298476;1721298629;"https://music.apple.com/fr/album/barocco-ma-non-troppo/1671850742?i=1671852167&uo=4";"https://open.spotify.com/track/6sw3DFSYPkpiPsDvBQ5XFa";
"Hardkandy";"3am (feat. Sarah Goodson)";"3am (feat. Sarah Goodson)";"2022";"WAH WAH 45S";1721298628;1721298868;"https://music.apple.com/fr/album/3am-feat-sarah-goodson/1619385713?i=1619385716&uo=4";"https://open.spotify.com/track/3CldtyFU8W9y4jdX0kfkZ4";
"Mathieu Berube";"Coucou";"La belle époque";"2021";"AD LITTERAM";1721298860;1721299103;;"https://open.spotify.com/track/2YIfxMCq1ZuCXfRkGiSijR";
"Skinshape";"Nostalgia";"Fish & chips";"2022";"LEWIS RECORDINGS";1721299101;1721299320;;"https://open.spotify.com/track/0xrZieomO7W6q7WLRcK9P0";
"Jack White";"Fear Of The Dawn";"Shedding my velvet";"2022";"THIRD MAN RECORDS, LLC";1721299317;1721299536;;"https://open.spotify.com/track/0SgYcCu6eMI3zwhbobAENd";
"Led Zeppelin";"Led Zeppelin lll (édition de luxe)";"Bron-y-aur stomp";"1970";"";1721299535;1721299792;;;
"Philippe B";"Variations fantômes";"Le tombeau de Nick Drake";"2011";"BONSOUND";1721299791;1721299886;;"https://open.spotify.com/track/64SlQvTyisOWkFFU1AaGA1";
"Lena Platonos";"Galop";"Bloody shadows from afar (Aimatines Skies Apo Apostasi)";"1985";"MELODY MAKER";1721299884;1721300068;;;
"Michael Jackson";"Thriller";"Thriller";"1982";"EPIC";1721300066;1721300422;"https://music.apple.com/fr/album/thriller/336643808?i=336644202&uo=4";"https://open.spotify.com/track/2LlQb7Uoj1kKyGhlkBf9aC";"https://www.deezer.com/track/555639"
"Erick Cosaque";"Chinal ka 1973-1992";"Zombie dance";"1982";"HEAVENLY SWEETNESS";1721300423;1721300623;;;
"Isaac Redd Holt Unlimited";"Chalry's soul junction";"""""Do it baby""""";"1975";"CHARLY";1721300622;1721300810;;;
"Elton John";"Lady samantha";"Bad side of the moon";"1980";"DJM@";1721300809;1721300997;;;
"The Heavy";"The glorious dead";"Curse me good";"2012";"NINJA TUNE";1721300994;1721301289;;"https://open.spotify.com/track/74Csq5DMaOBShLUhI6NU5A";
"Bo/Moonrise Kingdom";"BOF/Moonrise kingdom (film)";"Moonrise kingdom (film) : The heroic weather-conditions of the Universe : part 7 : After the storm (avec diction)";"2012";"ABKCO RECORDS";1721301289;1721301521;;;
"Capucelli";"Sensations";"Peer Gynt suite n°1 op 46 : Dans l'antre du roi de la montagne - arrangement pour 7 violoncelles";"2022";"ERATO";1721301520;1721301665;;;
"Cassandra Jenkins";"My light, my destroyer";"Betelgeuse";"2024";"DEAD OCEANS";1721301664;1721301837;;"https://open.spotify.com/track/0aDFNvWSPPkl6040O57jPf";"https://www.deezer.com/track/2725720021"
"Pierre Vassiliu";"Face B : 1965-1981";"Alentour de lune";"1976";"BORN BAD RECORDS";1721301833;1721302140;"https://music.apple.com/fr/album/alentour-de-lune/1743942993?i=1743943007&uo=4";"https://open.spotify.com/track/6G7hHIKJcGoXi7pkPSGQ2A";
"Edson Frederico";"1975";"Tava mas nao tava";"1975";"SUNSET ENTRETENIMENTO";1721302138;1721302307;;;"https://www.deezer.com/track/1650758222"
"Quincy Jones";"The quintessence";"Straight, no chaser";"1961";"IMPLUSE";1721302307;1721302450;;;
"Zip";"Gettin' X-perimental over u";"One o'clock jump / what the funk";"1996";"VERVE";1721302450;1721302724;;;
"Billy Le Funkyman";"Miro";"Billy le funkyman (Radio Edit)";"2001";"COLUMBIA";1721302723;1721302951;;;
"The Doors";"Strange days";"People are strange";"1966";"ELEKTRA";1721302945;1721303073;;;
"The Libertines";"All quiet on the eastern esplanade";"Night of the hunter";"2024";"EMI";1721303074;1721303320;"https://music.apple.com/fr/album/night-of-the-hunter/1721242004?i=1721242468&uo=4";"https://open.spotify.com/track/0j3oxNFp2Tak3LQwq13srD";
"Hermanos Gutierrez";"El bueno y el malo";"Cielo grande";"2022";"EASY EYE SOUND / CONCORD";1721303318;1721303493;;"https://open.spotify.com/track/1WHfsDbIOETyT9zCDlQ1AL";
"G.T. Moore";"G.T. Moore and the reggae guitars";"Knocking on heaven's door";"1974";"PARTIAL RECORDS";1721303492;1721303945;;;
"Katia Guerreiro";"Mistura";"Pergunta atrevida";"2024";"KGP";1721303941;1721304068;;;"https://www.deezer.com/track/1957229267"
"Céu";"Um gosto de sol";"I don’t know";"2021";"WARNER";1721304067;1721304288;;;"https://www.deezer.com/track/1542005842"
"L Indecis";"Playtime";"Le sud";"2018";"CHILLHOP RECORDS";1721304288;1721304471;;;
"FKJ";"V I N C E N T";"Greener (feat. Santana)";"2022";"ROCHE MUSIQUE";1721304471;1721304705;;;
"Tati Falco";"Selva y mar";"Selva y mar";"2021";"NICE GUYS";1721304704;1721304949;;"https://open.spotify.com/track/2DsUXoqK3HXx2Sat09W7uN";"https://www.deezer.com/track/1283378082"
"Sababa 5 & Yurika";"Kokoro";"Tokyo Midnight";"2024";"BATOV RECORDS";1721304948;1721305213;;;
"Jiro Inagaki";"WaJazz legends : Jiro Inagaki - selected by Yusuke Ogawa";"Omerta theme";"1973";"180G";1721305212;1721305396;;;
"Jeanette";"Bof / Europe ibérique / Musique & cinéma du monde";"Porque te vas [Cria cuervos]";"1976";"MK2 MUSIC";1721305395;1721305595;;;
"Anat Moshkovski & Shuzin";"La petite fille la plus jolie du monde";"La petite fille la plus jolie du monde";"2020";"GHOSTOWN RECORDS";1721305594;1721305789;;;
"Snoop Dogg";"Doggystyle";"Aint no fun (if the homies cant have none)(";"1993";"INTERSCOPE RECORDS";1721305788;1721306035;;;
"30/70 Collective";"Elevate";"Takin Me Back";"2017";"RYTHM SECTION INTERNATIONAL";1721306034;1721306224;;;
"Donny Hathaway";"Live";"Jealous guy";"1972";"ATLANTIC";1721306223;1721306412;;;
"Emahoy Tsege Mariam Gebru";"Jerusalem";"Movement from rainbow sonata";"";"MISSISSIPPI RECORDS";1721306410;1721306620;;"https://open.spotify.com/track/0io6sexnZX1bikuW7MgEA4";
"Leo Ferre";"Il n'y a plus rien";"Les étrangers";"1974";"BARCLAY";1721306620;1721307027;;;"https://www.deezer.com/track/69926979"
"Bo/Le Temps Des Gitans";"Mus. de films / Grand écran / Divers";"Ederlezi / Le temps des gitans";"1990";"MERCURY";1721306988;1721307285;;;
"L'Attirail";"Wanted men";"The stager spleen";"2011";"LCS 1101";1721307284;1721307546;;"https://open.spotify.com/track/6Pza2As7iI1gvQB2EggSBu";
"Creedence Clearwater Revival";"Chronicle";"Susie Q";"1968";"EAST WEST";1721307346;1721307620;;;
"All Them Witches";"All Them Witches (ATW)";"Workhorse";"2018";"NEW WEST RECORDS";1721307612;1721307950;"https://music.apple.com/fr/album/workhorse/1436939327?i=1436939333&uo=4";"https://open.spotify.com/track/6ulv679t1RcfIUbzcysFfe";
"Juana Molina";"Un dia";"El vestado";"2008";"DOMINO";1721307945;1721308216;;;
"Shay Hazan";"Wusul";"Sunflowers (feat. Nitai Hershkovits)";"2024";"BATOV RECORDS";1721308213;1721308462;;;
"Sirens Of Lesbos";"Peace";"Candid mess (feat. Joshua Idehen)";"2023";"AUTOPRODUCTION";1721308453;1721308716;"https://music.apple.com/fr/album/candid-mess-feat-joshua-idehen/1709523489?i=1709524866&uo=4";;
"Hiatus Kaiyote";"Love heart cheat code";"Love heart cheat code";"2024";"BRAINFEEDER";1721308708;1721308980;"https://music.apple.com/fr/album/love-heart-cheat-code/1733341271?i=1733341438&uo=4";"https://open.spotify.com/track/5tQHT9IkBEqa6I027gchZh";
"D Angelo";"Voodoo";"The root";"1999";"EMI";1721308979;1721309372;;;
"Medeski Martin & Wood";"Shack-man";"Kenny";"1996";"GRAMAVISION";1721309368;1721309648;;;
"Camille Bazbaz";"Sur le bout de la langue";"Tutto va bene";"2004";"COLUMBIA";1721309644;1721309868;;;
"Little Simz";"Simbi";"I see you";"2021";"AGE 101 MUSIC";1721309865;1721310103;"https://music.apple.com/fr/album/i-see-you/1561184260?i=1561184447&uo=4";"https://open.spotify.com/track/4aAJQjtjZQXKFEHIpZEJCj";
"The Black Keys";"Brothers";"Never gonna give you up";"2010";"COOP/V2";1721310102;1721310319;;"https://open.spotify.com/track/4qjqO5m5e5vebk9upd7xUU";
"Marvin Gaye";"Let's get it on";"Let's get it on";"1973";"MOWTOWN";1721310316;1721310605;"https://music.apple.com/fr/album/lets-get-it-on-single-version/1434917803?i=1434918048&uo=4";"https://open.spotify.com/track/627teoJpK7qZOxRRY8TNnv";
"Georges Benson";"Erotic moods";"Loose joints";"1978";"PAUL WINLEY";1721310603;1721310866;;;
"Veronique Sanson";"Hollywood";"Bernard's song";"1977";"WEA";1721310863;1721311239;;;
"Ebo Taylor";"Life stories";"Peace on earth";"1978";"STRUT";1721311230;1721311693;"https://music.apple.com/fr/album/peace-on-earth/1687167972?i=1687168467&uo=4";;"https://www.deezer.com/track/1673065327"
"Tony Allen";"Jazz is dead / Vol. 18";"Ebun";"2023";"JAZZ IS DEAD";1721311692;1721312029;;"https://open.spotify.com/track/4kKtKDazkdvPO0aM2CjT6B";
"Francois And The Atlas Mountains";"L’homme tranquille";"Jeans";"2015";"DOMINO RECORDING CO";1721312026;1721312233;;;
"Cousin Kula";"Vitamin D";"Softest touch";"2024";"RHYTHM SECTION ITNL.";1721312232;1721312480;;"https://open.spotify.com/track/0HeLndCKmRUIqoWNmMwDVA";
"Forest Law";"Zero";"Niceties";"2024";"BONGO JOE";1721312479;1721312686;"https://music.apple.com/fr/album/niceties/1740315097?i=1740315105&uo=4";"https://open.spotify.com/track/53fN2GbWBNYYFCr4pmacV9";"https://www.deezer.com/track/2744330741"
"Jasual Cazz";"Memory guard";"Liberty city";"2023";"CHUWANAGA";1721312679;1721312930;"https://music.apple.com/fr/album/liberty-city/1704670242?i=1704670434&uo=4";"https://open.spotify.com/track/0HGVRJnACGyWTzsFF02OBr";"https://www.deezer.com/track/2446560055"
"Sophye Soliveau";"Initiation";"Simple pleasures";"2024";"AUTOPRODUCTION";1721312922;1721313064;"https://music.apple.com/fr/album/simple-pleasures/1733715119?i=1733715750&uo=4";"https://open.spotify.com/track/5Pe8v8JvddLIySX5FAC8pQ";
"Bruno Berle";"No reino dos afetos";"Quero dizer";"2022";"FAR OUT RECORDINGS";1721313065;1721313295;;"https://open.spotify.com/track/4D3v7xMHUcTMKiqnbqQvfP";
"Blue Lab Beats";"Blue eclipse";"Sunset in L.A.";"2024";"DECCA";1721313295;1721313476;;;
"Brittany Davis";"Image issues";"Through the motions";"2024";"LOOSEGROOVE RECORDS";1721313474;1721313637;;"https://open.spotify.com/track/5vp4OAHIlPwcrcw8DG70Gj";"https://www.deezer.com/track/2537983581"
"Johan Papaconstantino";"Contre-jour";"Pourquoi tu cries ??";"2019";"ANIMAL 63";1721313636;1721313887;;"https://open.spotify.com/track/02VxEZzC8B4eAC0HqBkl1a";
"Marina Satti";"Mantissa";"Mantissa";"2017";"314 RECORDS";1721313885;1721314082;"https://music.apple.com/fr/album/mantissa/1606588712?i=1606588713&uo=4";"https://open.spotify.com/track/1bIH5XR2tjDH4DqJQn3bUm";"https://www.deezer.com/track/1626525222"
"Weldon Irvine";"Bag of goodies";"Turkish bath";"1974";"LUV N HAIGHT RECORDS";1721314081;1721314495;;;
