"Artist";"Album";"Song";"Year";"Label";"start";"end";"deezer";"spotify";"itunes"
"Cheb Kader";"A moi la liberté - Early electronic rai (Algerie - 1983-1990)";"Reggae raï";2023;"BORN BAD RECORDS";1711133834;1711134185;;"https://open.spotify.com/track/4vQ6cMHFcijlkIKyYc03BV";"https://music.apple.com/fr/album/reggae-ra%C3%AF/1684576697?i=1684577283&uo=4"
"Cheb Hasni";"Ma tebkich";"Ma tebkich";1991;"KCDI";1711134184;1711134467;"https://www.deezer.com/track/2412279055";"https://open.spotify.com/track/2mw6Awh2zVfSJxEN5gHSce";
"Los Locos Del Ritmo";"Rare Mexican Cuts from the Sixties";"Pedro Pistolas (Peter Gunn Theme)";2008;"EVA RECORDS";1711134503;1711134625;;"https://open.spotify.com/track/3Soaj9D51afywldWU2MPLt";
"Mia";"Kala";"Paper planes";2007;;1711134620;1711134823;;;
"Kira Chao";"Semente de peixe";"Marmelada";2021;"KIRA E A RIBANCEIRA / TRATORE";1711134821;1711135031;;;
"Rodrigo Y Gabriela";"Rodrigo y Gabriela";"Juan Loco";2006;"RUBYWORKS";1711135025;1711135229;"https://www.deezer.com/track/606793092";"https://open.spotify.com/track/6XUtcW55AhY9FNwyLO1arw";
"Dizzee Rascal Feat.Calvin Harris & Chrome";"Dance wiv me";"Dance Wiv Me - Radio Mix";2009;"BARCLAY";1711135227;1711135430;;;
"Bruno Mars";"Doo-Wops & hooligans";"Runaway baby";2010;"ELEKTRA";1711135429;1711135577;;"https://open.spotify.com/track/5MMLS3xm12D7N26xlfFApr";"https://music.apple.com/fr/album/runaway-baby/578054234?i=578054246&uo=4"
"Charles Aznavour";"40 chansons d'or";"Les plaisirs démodés";1972;"EMI";1711135577;1711135925;"https://www.deezer.com/track/625721602";"https://open.spotify.com/track/1Pz7NEpBVBGJfqcdeyBigX";"https://music.apple.com/fr/album/les-plaisirs-d%C3%A9mod%C3%A9s/1451095191?i=1451095678&uo=4"
"Frank Sinatra";"The Rat Pack : The very best of";"We open in Venice";1962;"NIVERSAL MUSIC (LABEL & DISTRIBUTEUR)";1711135923;1711136052;"https://www.deezer.com/track/1496649382";;
"Harry James & Son Orchestre";"Wild about Harry";"Countin'";1957;"CAPITOL";1711136048;1711136196;;;
"Etta James";"A complete introduction to Chess Checker Cadet";"Something's got a hold on me";1961;"CHESS";1711136191;1711136357;;;
"The Pointer Sisters";"BOF / La bête";"La bête : Send Him Back";1972;"LOVE THEME MUSIC";1711136353;1711136507;;;
"Diogo Strausz";"Flight of Sagittarius";"Deixa a gira girar";2021;"GOUTTE D'OR RECORDS";1711136504;1711136820;;;
"Lipps Inc";"La légende des tubes (volume 13)";"Funky town";1997;"POLYGRAM (DISTR)";1711136817;1711137054;;;
"Walter Murphy";"BOF / Saturday night fever """"Fievre du samedi soir""""";"A fifth of beethoven";1977;"POLYDOR";1711137048;1711137233;;"https://open.spotify.com/track/1hR3TNe1neCWRQatSVOFfX";
"Jungle";"Volcano";"I've been in love";2023;"CAIOLA RECORDS";1711137232;1711137398;;"https://open.spotify.com/track/7j3zZ2jAjzFD60UjhldhHo";
"Chaka Demus";"Sound system : the story of jamaican music / CD8";"Tease me";2012;"ISLAND";1711137392;1711137633;;;
"Rema";"Dumebi (The remixes)";"Dumebi";2020;"MAVIN RECORDS - JONZING WORLD";1711137623;1711137797;;"https://open.spotify.com/track/1fZ8aqC2zlZn2Fw3Ebx91n";
"Wally Badarou";"Echoes";"Chief inspector";1985;"ISLAND";1711137796;1711137986;;;
"Mara";"Dans ta bouche";"Point cue";2019;;1711137985;1711138128;;"https://open.spotify.com/track/53JwHOA53vO9xxKMRoQvdj";"https://music.apple.com/fr/album/point-cue/1657017852?i=1657018101&uo=4"
"Destiny S Child";"Survivor";"Bootylicious";2000;"COLUMBIA";1711138127;1711138329;;;
"Mos Def";"The Departure";"Ms. Fat Booty";1999;"AMERIGO GAZAWAY";1711138327;1711138622;;"https://open.spotify.com/track/0IVAlb0cFCH1cQ974iR1TU";"https://music.apple.com/fr/album/ms-fat-booty/1444213589?i=1444214037&uo=4"
"The Libertines";"Run, run, run";"Run, run, run";2023;"VIRGIN RECORDS";1711138608;1711138781;;;
"Rene & His Alligators";"Fantastic & rarities instrumental guitars / Vol. 4";"Heisser Sand";1962;"MAGIC RECORDS";1711138781;1711138934;;;"https://music.apple.com/fr/album/heisser-sand/896898009?i=896898021&uo=4"
"The Bulgarian Voices / Angelite";"Angelina";"Erke, mori, erke (erke, dear, erke)";2013;"JARO MEDIEN";1711138935;1711139070;;;
"Bonga";"Kambua";"Kambua";2011;"LUSAFRICA";1711139066;1711139297;;;"https://music.apple.com/fr/album/kambua/500331783?i=500331989&uo=4"
"Edoardo Florio Di Grazia + Violaaa";"Indossare II mare";"Indossare Il Mare (Radio edit)";2023;"COMET RECORDS";1711139296;1711139499;;;
"Carrie Lucas";"Dance with you - The best of";"I gotta keep dancin' (keep smiling)";1977;"CASTLE COMMUNICATIONS";1711139498;1711139799;;"https://open.spotify.com/track/0oa8CUMUF1pe3py5VY0UVr";"https://music.apple.com/fr/album/i-gotta-keep-dancin-keep-smiling-extended-mix/1435226624?i=1435226849&uo=4"
"DJ Harrison";"Shades of yesterday";"You were too good to be true";2024;"STONES THROW RECORDS";1711139794;1711139920;;"https://open.spotify.com/track/1WpcFTVhNAC1qZbztp8v7U";"https://music.apple.com/fr/album/you-were-too-good-to-be-true/1702615891?i=1702615899&uo=4"
"Cutty Ranks";"Dancehall : the rise of Jamaican dancehall culture";"Chop chop";1993;"SOUL JAZZ RECORDS";1711139920;1711140103;;"https://open.spotify.com/track/7iXeONGjMb3tmAYhlHNOXm";
"Kelis";"Tasty";"Trick me";2004;"ARISTA";1711140098;1711140299;;;"https://music.apple.com/fr/album/trick-me-e-smoove-house-trick/1686595881?i=1686596851&uo=4"
"Yma Sumac";"Mambo";"Bo mambo";1956;"EMI";1711140293;1711140489;;;
"Tito Puente";"The Rough Guide to Tito Puente/Oye como va? Salsa vibes of a mambo king";"Mambo tipico";1991;"MUSIC CLUB";1711140488;1711140666;;;
"Donald Fagen";"The nightfly";"New frontier";1982;"WB";1711140666;1711141044;;"https://open.spotify.com/track/2HyrLPJTZ4qDpWJ6qnu0Ke";"https://music.apple.com/fr/album/new-frontier/617827654?i=617827661&uo=4"
"Tower Of Power";"Bump city";"Down to the nightclub";1972;"WARNER BROS RECORDS";1711141039;1711141202;;"https://open.spotify.com/track/0NxiySaZoHByLg3POwh9UQ";"https://music.apple.com/fr/album/down-to-the-nightclub/51957824?i=51957830&uo=4"
"Al Hudson & The Partners";"The best of one way";"You can do it";1979;"UMG RECORDING";1711141200;1711141410;;;"https://music.apple.com/fr/album/you-can-do-it/461940485?i=461940529&uo=4"
"Alliance Ethnik";"Simple & funky";"Non stop";1995;"DELABEL";1711141402;1711141579;;"https://open.spotify.com/track/1JST7CEbWQ7vs8HXzrOLEI";"https://music.apple.com/fr/album/non-stop/1498990546?i=1498990551&uo=4"
"The Tornadoes";"BOF / Pulp fiction";"Bustin' surfBoards";1962;"MCA";1711141571;1711141713;;"https://open.spotify.com/track/1l7yxi2YGTp6y3IABjnQ53";"https://music.apple.com/fr/album/bustin-surfboards/648921278?i=648921909&uo=4"
"Jacques Dutronc";"L'intégrale - volume 1 (1966-1967)";"Les cactus";1966;"VOGUE";1711141714;1711141875;;"https://open.spotify.com/track/6N8bfaDYWJb7yyqdBcf0s8";"https://music.apple.com/fr/album/les-cactus/271049019?i=271049025&uo=4"
"Turley Richards";"The best of soul time";"I feel alright";1966;"EPIC";1711141874;1711142013;;;
"Quiet Man";"Quiet man";"Save me";2018;"SPINNUP";1711142008;1711142234;;"https://open.spotify.com/track/4pBblMZ8iDq6YLQ7G8f5wx";"https://music.apple.com/fr/album/save-me/1648576289?i=1648576293&uo=4"
"Evergreen";"Sign out";"Voices in your head";2023;"KIDDING ASIDE / EMPTY STREETS RECORDS";1711142228;1711142481;;"https://open.spotify.com/track/36p8LOeHePLMRWy7vJsgR2";
"Yalta Club";"Yalta club";"Wasting my time";2013;"ATMOSPHERIQUES";1711142478;1711142649;;"https://open.spotify.com/track/2GnORKrROOWkgz6YIpY2Z2";"https://music.apple.com/fr/album/wasting-my-time/1436996400?i=1436996506&uo=4"
"Kitty Daisy And Lewis";"Kitty Daisy & Lewis";"Swinging Hawaii";2009;"SUNDAY BEST";1711142648;1711142753;;;
"Asha Bhosle";"The Rough Guide to Bollywood legends: Asha Boshle";"Dukhbhare din";1957;"WORLD MUSIC";1711142754;1711142941;;;
"A Wa";"Habit galbi";"Habib galbi";2014;"A-WA";1711142940;1711143140;;;
"Rodolphe Burger";"Mademoiselle";"Vous êtes belle (mademoiselle)";2023;"DERNIERE BANDE";1711143137;1711143355;;"https://open.spotify.com/track/58HFc8wiODFXL9nKcv8QsO";
"Hugo Montenegro";"The vibe - the ultimate rare grooves series Vol 6";"Superstition";1974;"RCA";1711143353;1711143561;;"https://open.spotify.com/track/7f1IgxXMtegSE6TERA76vX";"https://music.apple.com/fr/album/superstition/1383322408?i=1383323497&uo=4"
"Maceo & The Macks";"Funky good time: The anthology";"Cross the tracks (we better go back)";1973;"POLYDOR";1711143554;1711143751;;;
"Gloria Jones";"Sixties soul sensations";"Tainted love";1964;"MUSIC CLUB";1711143746;1711143872;;;"https://music.apple.com/fr/album/tainted-love/1445286223?i=1445286281&uo=4"
"Alfredo Linares Y Su Sonora";"Gozalo / Bugalu tropical vol. 4";"Descarga";2011;"VAMPISOUL";1711143867;1711144074;;;
"Palov And Mishkin";"Chris Read presents Latin Concrete : a modern latin beat suite";"Rata del";2012;"BBE RECORDS";1711144067;1711144337;;;
"Christiane Legrand";"Le Brésil de Christiane Legrand";"HLM et ciné roman";1972;"AMI RECORDS";1711144335;1711144496;;;
"Lawrence Carol";"This heart of mine";"I get along without you very well";2002;"VSOP (VERY SPECIAL OLD PHONOGRAPHY)";1711144485;1711144644;;;
"International Sweethearts Of Rhythm";"International Sweethearts of Rhythm";"Don't get it twisted";1946;"ROSETTA RECORDS";1711144643;1711144827;;;
"Manu Galvin";"Consideration";"Keep on moving (feat Emel Mathlouthi)";2011;"SONY MUSIC";1711144823;1711145044;;;
"The Doobie Brothers";"The captain and me";"Long train runnin'";1973;"WARNER BROS";1711145043;1711145247;;"https://open.spotify.com/track/4nXkbcTj3nyww1cHkw5RAP";"https://music.apple.com/fr/album/long-train-runnin/1110961242?i=1110962145&uo=4"
"Greyhound";"This is Trojan reggae";"Moon river";1971;"TROJAN RECORDS";1711145276;1711145471;"https://www.deezer.com/track/500073202";;
"Boby Lapointe";"L'integrale de Boby Lapointe";"La maman des poissons";1969;"POLYGRAM";1711145468;1711145632;"https://www.deezer.com/track/1150647";;
"Patrick Doyle";"BOF / Harry Potter et la coupe de feu";"Harry Potter et la coupe de feu : Hogwart's march";2005;"WARNER BROS";1711145631;1711145794;;;
"Dionne Warwick";"4 albums (1965-1967) / Vol. 2";"What the world needs now is love";1965;"EDSEL RECORDS";1711145792;1711145977;;;
"Tess Parks";"Happy birthday forever";"Happy birthday forever";2022;"FUZZ CLUB RECORDS";1711145978;1711146162;"https://www.deezer.com/track/1593070651";"https://open.spotify.com/track/1sAgaW4LFmdpimKgsJKLWf";
"Robbi Curtice";"Nothing to write home about";"Pick up the phone";2023;"FREAKSVILLE";1711146161;1711146373;;"https://open.spotify.com/track/7ykQ0XkKmGFWZBZuI8FHiF";"https://music.apple.com/fr/album/pick-up-the-phone/1676064196?i=1676064220&uo=4"
"Pan Ron";"Dengue Fever presents electric Cambodia";"Don't speak";;"MINKY RECORDS";1711146371;1711146591;;"https://open.spotify.com/track/5j6pYbF50Lh26cbhcwrwXs";
"Chuck Mangione";"Let's go to prison";"Feels so good";1977;"BPF";1711146590;1711146793;;"https://open.spotify.com/track/2M7EflZCPCqqRLB9hy5MDy";"https://music.apple.com/fr/album/feels-so-good/1434888809?i=1434889272&uo=4"
"Steve Eaton";"Americana : Rock your soul / Vol.2";"Without you";1979;"BBE RECORDS";1711146794;1711147006;"https://www.deezer.com/track/2338962825";;
"Delbert Mc Clinton";"Country funk III 1975-1982";"Shot from the saddle";1979;"LIGHT IN THE ATTIC RECORDS";1711147003;1711147228;;;
"Billy Ray Cyrus";"Légende des tubes/Années 70 à nos jours.Vol 31";"Achy breaky heart";1992;"POLYGRAM";1711147219;1711147421;;"https://open.spotify.com/track/2EoIt9vdgFRNW03u5IvFsQ";
"Joe Hisaishi";"BOF / Mon voisin Totoro";"Mon voisin Totoro : Catbus";1999;"REPRISE RECORDS";1711147423;1711147553;;;
"Yumi Matsutoya";"BOF / Kiki la petite sorcière";"Rouge no dengon";1989;"STUDIO GHIBLI RECORDS";1711147546;1711147652;;;
"Philippe Katerine";"FIP sacré français !";"Mon coeur balance";1996;"WAGRAM MUSIC";1711147648;1711147776;;"https://open.spotify.com/track/0vbyb1gYxeic1UDskfZXCH";"https://music.apple.com/fr/album/mon-c%C5%93ur-balance/1444094353?i=1444094354&uo=4"
"San Proper";"Ferotones";"Catgroove";2022;"DOPENESS GALORE";1711147774;1711148019;;"https://open.spotify.com/track/4xE6dqHhUa4FyvVQR8AqnZ";
"Bonobo";"Days to come";"Days to come [Instrumental]";2006;"TRU THOUGHTS";1711148019;1711148242;;;
"Adi Oasis";"Lotus glow";"Multiply";2023;"UNITY GROUP";1711148238;1711148472;;"https://open.spotify.com/track/42V3wuFmURMbo2Wjt2bSjR";
"Coolio";"Gangsta's paradise";"Gangsta's paradise";1995;"EASTWEST";1711148473;1711148709;"https://www.deezer.com/track/1584416372";"https://open.spotify.com/track/1DIXPcTDzTj8ZMHt3PDt8p";"https://music.apple.com/fr/album/gangstas-paradise/1206676041?i=1206676136&uo=4"
"David Axelrod (Chef d'orchestre)";"Seriously deep";"Go for it";1975;"POLYDOR";1711148749;1711148983;;"https://open.spotify.com/track/3b8ojGQXnMkx08mQJOCu0M";
"Dolly Parton";"Country & Western hit parade - 1970";"Joshua";1971;"BEAR FAMILY RECORDS";1711148981;1711149158;;"https://open.spotify.com/track/42cDyuTfjSIuDSqrRwC1Mc";
"This Is The Kit";"This is what you did";"This is what you did";2020;"ROUGH TRADE";1711149153;1711149342;"https://www.deezer.com/track/988549242";"https://open.spotify.com/track/38Wlgvbw9rM2cm5ZQjMUl5";
"Lana Del Rey";"Did you know that there's a tunnel under Ocean Blvd";"Peppers (feat. Tommy Genesis)";2023;"POLYDOR RECORDS";1711149339;1711149586;;"https://open.spotify.com/track/2Rlso2ZNV0PaWwUYeeBYxx";"https://music.apple.com/fr/album/peppers-feat-tommy-genesis/1655349115?i=1655349425&uo=4"
"Bacao Rhythm & Steel Band";"BRSB";"Love$ick";2024;"BIG CROWN RECORDS";1711149586;1711149749;"https://www.deezer.com/track/2540888971";"https://open.spotify.com/track/5FbgCaHW4BNEB1IRm8yDAX";
"Luidji";"Saison 00";"Joueur 1 (feat. Tuerie)";2023;"FOUFOUNE PALACE BONJOUR";1711149748;1711149943;;;
"Leon Russell";"A song for you";"A song for you";1970;"SHELTER";1711149942;1711150186;"https://www.deezer.com/track/3131886";"https://open.spotify.com/track/2l9UM2IVGSulrohfekmKdr";
"Tim Bernardes";"Mil coisas invisiveis";"Leve";2022;"PSYCHIC HOTLINE";1711150184;1711150403;;"https://open.spotify.com/track/7HEauGPYsrtRQQh6qk5oil";"https://music.apple.com/fr/album/leve/1617341042?i=1617341920&uo=4"
"Dub Shepherds";"Night & day";"Water your seeds";2023;"BAT RECORDS";1711150403;1711150578;;"https://open.spotify.com/track/0IQy5pGdeuEXvE942B3zAQ";
"Young Gun Silver Fox";"Canyons";"Kids";2020;"LEGERE RECORDINGS";1711150577;1711150761;;"https://open.spotify.com/track/3dE1lStCWYgkmyikvwmFUU";"https://music.apple.com/fr/album/kids/1499991127?i=1499991138&uo=4"
"Marlena Shaw";"Who is This Bitch, Anyway ?";"Rose Marie (Mon cherie)";1974;"BLUE NOTE";1711150754;1711151001;;"https://open.spotify.com/track/6kYOEZnEvne6VCq5BypVZn";
"Jacques Loussier";"5 original albums / CD 1 : Play Bach n°1";"Fugue n°2 en ut min BWV 847";1959;"DECCA RECORDS";1711151001;1711151166;;;
"Hazel Scott";"Viens danser";"Viens danser - extrait de """"Une balle dans le canon"""" (film)";1958;"POLYDOR";1711151165;1711151302;;;
"Justin Hurwitz";"BOF / La la land";"Another day of sun";2016;"INTERSCOPE";1711151298;1711151525;;;
"Maurice El Medioni";"Pianoriental";"Ouine rak";1982;"BUDA";1711151523;1711151756;"https://www.deezer.com/track/227304";"https://open.spotify.com/track/3xtZFfaBlnr9RZXtkAnlsR";
"Decisive Pink";"Ticket to fame";"Dopamine";2023;"FIRE";1711151755;1711152106;;"https://open.spotify.com/track/1N17ZPE6NGeXa3CNCJ8kUn";
"Can";"Ege bamyasi";"Vitamin C";1972;"SPOON-MUSIC";1711152104;1711152316;;;"https://music.apple.com/fr/album/vitamin-c/711468600?i=711468775&uo=4"
"Prime Minister Pete Nice & Daddy Rich";"Dinosaur beats";"Dust to dust";2023;"UNIVERSAL MUSIC FRANCE";1711152327;1711152529;;;
"Computer Jockeys";"In my bag";"Ping pong (Original)";2000;"CRAMMED";1711152523;1711152737;;;
"Cream";"The very best of Cream";"Anyone for tennis (the savage seven theme)";1983;"POLYDOR";1711152735;1711152890;;;
"Mayer Hawthorne";"For all time";"The pool";2023;"P&L RECORDS";1711152888;1711153102;"https://www.deezer.com/track/2487472771";"https://open.spotify.com/track/0vrk52MOndmqMjtMNYCApR";
"Norah Jones";"Running";"Running";2024;"DECCA RECORDS";1711153101;1711153307;;"https://open.spotify.com/track/1TX83ZAjBcPPch8iy0aNve";"https://music.apple.com/fr/album/running/1725041334?i=1725041515&uo=4"
"Stuart A. Staples";"Lucky dog recordings 03-04";"Untitled";2005;;1711153314;1711153453;;"https://open.spotify.com/track/0Lp1unASX5oyMnXVL182t2";"https://music.apple.com/fr/album/untitled/1448870173?i=1448870411&uo=4"
"Mathieu Berube";"Coucou";"Josephine";2021;"AD LITTERAM";1711153444;1711153679;"https://www.deezer.com/track/1543590002";"https://open.spotify.com/track/7pO4njBJfhBX5ASbLQJMAg";
"Josephine Foster";"I'm a dreamer";"Cabin in the sky";2013;"FIRE RECORDS";1711153675;1711153830;;"https://open.spotify.com/track/5jtsGuOzxX61u4vPETbGVY";"https://music.apple.com/fr/album/cabin-in-the-sky/1668460839?i=1668461875&uo=4"
"Evelyn Freeman";"La grande anthologie 1927-1963";"Didn't it rain";1958;"BODY AND SOU";1711153828;1711154020;;;
"Thurston Harris";"Rock and roll / 1953-1959";"Little Bitty Pretty one";1957;"FREMEAUX ET ASSOCIES";1711154018;1711154159;"https://www.deezer.com/track/349496981";;
"Jr. Thomas & The Volcanos";"Lava rock";"Lava rock";2022;"COLEMINE RECORDS";1711154164;1711154309;;;
"Noname";"Telefone";"Reality Check (feat. Eryn Allen Kane)";2016;"???";1711154305;1711154487;;;
"The Beatles";"The Beatles (2009 stéréo remaster)";"Blackbird";1968;"EMI";1711154668;1711154807;;;
"Tuzeint";"Raixes (Roots)";"Vicente";2023;"EXTRA SOUL PERCEPTION";1711154806;1711154954;;"https://open.spotify.com/track/1qp5eJsSy4Wz8H1eJWlwJ2";"https://music.apple.com/fr/album/vicente/1664505674?i=1664506279&uo=4"
"John Carroll Kirby";"My garden";"By the sea";2020;"STONES THROW";1711154958;1711155253;"https://www.deezer.com/track/850560872";"https://open.spotify.com/track/0ixolJlSrBM8689PVPkNrG";
"Roy & Roe";"Aloha got soul";"Just don't come back";1982;"STRUT RECORDS";1711155249;1711155543;;;
"Etienne Daho";"La notte La notte (Deluxe remastered 1982-1985)";"Signé kiko";1984;"PARLOPHONE";1711155542;1711155776;;"https://open.spotify.com/track/78UwMJ2bti7c2dqJIhZXT0";
"Grizzly Bear";"Painted Ruins";"Losing all sense";2017;"RCA RECORDS";1711155768;1711156070;;"https://open.spotify.com/track/2ZRvcRcKdwQBjTAqj2XNJN";
"Ennio Morricone";"Morricone bossa";"Walzer bossa nova";1964;"AMARKORD";1711156071;1711156204;;;
"Jose Feliciano";"We can work it out/Cover & cookies of the Beatles";"She's a woman";1969;;1711156203;1711156514;"https://www.deezer.com/track/6770690";"https://open.spotify.com/track/3wOHAWyYkNk4pGpUwlcVUn";
"Kieran Thorpe";"A room with a view";"All of this talking";2021;"SPINNUP";1711156513;1711156804;;;"https://music.apple.com/fr/album/all-of-this-talking/1635108310?i=1635109118&uo=4"
"Marion Rampal";"Oizel";"Les mots";2024;"LES RIVIERES SOUTERRAINES";1711156805;1711156960;"https://www.deezer.com/track/2585232292";"https://open.spotify.com/track/6JmX8ggRXl44wrQEHVCPad";
"Etta Baker";"Railroad Bill";"Browns boogie";1999;"MUSIC & MAKER";1711156959;1711157103;"https://www.deezer.com/track/1649756322";"https://open.spotify.com/track/75OChytSTkZbUir4KjiSH3";"https://music.apple.com/fr/album/browns-boogie/5353154?i=5353130&uo=4"
"Crayon";"House of groove";"U & I";2023;"ROCHE MUSIQUE";1711157101;1711157318;;"https://open.spotify.com/track/1uGIHeoKcetmxF5KOPmz5d";
"Rupert Cox";"Search Party";"Gold (feat. Mohan Evans)";2023;"ALBERT'S FAVOURITES";1711157315;1711157557;;;"https://music.apple.com/fr/album/gold-feat-mohan-evans/1713704680?i=1713704686&uo=4"
"Orchestral Manoeuvres In The Dark";"The best of OMD";"Electricity";1979;"VIRGIN";1711157542;1711157751;;;
"Surprise Chef";"All news is good news";"Blyth street nocturne";2019;"MR BONGO";1711157750;1711158040;;;"https://music.apple.com/fr/album/blyth-street-nocturne/1506231792?i=1506231997&uo=4"
"Tamaradah";"Ertévé";"Abebayehosh";2023;"AUTOPRODUCTION";1711158038;1711158266;"https://www.deezer.com/track/2285812107";"https://open.spotify.com/track/3x0vX42geAwiciai5LbceH";
"La Caravane Passe";"Hôtel Karavan";"Rame dans l'métro (feat. Aalma Dili)";2023;"STUDIO TITO / BUDDE MUSIC";1711158266;1711158427;;;
"Stonewall Jackson";"The essential Stonewall Jackson";"That's all this old world needs";1971;"COLUMBIA NASHVILLE LEGACY";1711158426;1711158560;;;
"Julian Lage & Chris Eldridge";"Mount royal";"Old grimes";2017;"FREE DIRT RECORDS";1711158563;1711158730;;"https://open.spotify.com/track/0hwWwd5e84PaNYGST7LAt4";"https://music.apple.com/fr/album/old-grimes/1183942226?i=1183942422&uo=4"
"Michael Jackson";"Ben";"My girl";1972;;1711158723;1711158908;;"https://open.spotify.com/track/4nWZKEZc09aCT68d7cIoGT";
"Curtis Harding";"If words were flowers";"I won't let you down";2021;"ANTI RECORDS";1711158905;1711159148;;"https://open.spotify.com/track/7AlJWH45s6NgsfgsKxWOIM";
"La Femme";"Paradigmes";"Disconnexion";2021;"DISQUE POINTU";1711159147;1711159342;;"https://open.spotify.com/track/6AeporA7I4xoCnnPCGKfdK";"https://music.apple.com/fr/album/disconnexion-english-version/1585411567?i=1585412352&uo=4"
"Axlaustade";"Axlaustade";"Oui no na";2021;"LA TRIBU";1711159342;1711159526;;"https://open.spotify.com/track/2hNELK8HexSMPEoAhptbGk";"https://music.apple.com/fr/album/oui-no-na/1582189098?i=1582189672&uo=4"
"True Green";"My lost decade";"Comeback special";2024;"SPACECASE RECORDS";1711159517;1711159729;;"https://open.spotify.com/track/2LRbWx3unuz4gsUWYsnSzr";"https://music.apple.com/fr/album/comeback-special/1728216505?i=1728216511&uo=4"
"Baxter Dury";"I thought I was better than you";"Celebrate me";2023;"HEAVENLY RECORDINGS";1711159751;1711159946;"https://www.deezer.com/track/2148071587";"https://open.spotify.com/track/44AUSRpvoPRovhVR8kXOgd";
"Céu";"Um gosto de sol";"I don’t know";2021;"WARNER";1711159946;1711160168;"https://www.deezer.com/track/1542005842";"https://open.spotify.com/track/2tkXtn8EDZDCXm323Zizr2";"https://music.apple.com/fr/album/i-dont-know/1593478931?i=1593478946&uo=4"
"Les Baxter Et 101 Strings Orchestra";"Que Mango !";"Boca chica";1970;"ALSHIRE";1711160167;1711160266;;;
"James Last";"Voodoo party";"Inner city blues";1971;"POLYDOR";1711160266;1711160452;;"https://open.spotify.com/track/7I9zPxFWj8E5gBaYvUcJ9P";
"Shir Frum";"Party pooper";"Something nice to say";2023;"RAW TAPES";1711160452;1711160638;;"https://open.spotify.com/track/6ORCkaQ0bygWZIZAo5tvkW";
"Natascha Rogers";"Onaida";"Run";2024;"NO FORMAT";1711160635;1711160873;;"https://open.spotify.com/track/1WOlwBIrd3RuIZt2C2jwiD";
"E Lundquist";"Art between minds";"Between minds";2024;"KING UNDERGROUND";1711160870;1711161045;;;
"GoGo Penguin";"Everything is going to be ok";"Parasite";2023;"XXIM RECORDS";1711161039;1711161387;;"https://open.spotify.com/track/2YkTaRmBHnnoHyUAbNKLOC";
"BlauBird";"Le ciel est partout";"Laisse moi rêver";2022;"ELLES ET O RECORDS";1711161389;1711161560;"https://www.deezer.com/track/1987084297";"https://open.spotify.com/track/5p2BYSGdN46JHrK9ffj15B";
"Warhaus";"Warhaus";"Love's a stranger";2017;"PIAS";1711161556;1711161760;;"https://open.spotify.com/track/279LczresTWVkCsdLwgJSZ";"https://music.apple.com/fr/album/loves-a-stranger/1231056762?i=1231056773&uo=4"
"Corduroy";"Return of the fabric four";"Sign of the cat";2018;"ACID JAZZ";1711161759;1711161911;;"https://open.spotify.com/track/6H7m33AU5qQcXQXiunZvwj";
"Belle And Sebastian";"A bit of previous";"If they're shooting at you";2022;"MATADOR";1711161910;1711162176;;"https://open.spotify.com/track/2yXd13F3NEAaU60imnciyO";
"Arthur H";"La vie";"La route";2023;"NAIVE";1711162176;1711162408;;"https://open.spotify.com/track/6Z4O4bTn0dNvJ0NehTAH6c";
"Frollein Smilla";"Great disaster";"Island";2021;"AUTOPRODUCTION";1711162405;1711162549;;"https://open.spotify.com/track/7ccHphasOMJ9YWvcGxH3HR";
"Blundetto";"World of";"Beggars";2015;"HEAVENLY SWEETNESS";1711162546;1711162813;;"https://open.spotify.com/track/260VSscnGfO6kj2vXB2fMI";
"I'ts a Beautiful day";"It's a beautiful day";"White bird";1967;"TRC";1711162809;1711163175;;;
"Loverman";"Lovesongs";"Tinderly";2023;"PIAS";1711163173;1711163372;"https://www.deezer.com/track/2416328785";"https://open.spotify.com/track/4NvVjg48osApNDx4r6jIFl";
"Clea Vincent";"Tropi-Clea 2";"Tropique ouverture";2020;"MIDNIGHT SPECIAL RECORD";1711163384;1711163560;;"https://open.spotify.com/track/6NzpjDF9lt67jk9QCifIKY";
"Zeca Do Trombone";"Too slow to disco Brasil compiled by Ed Motta";"Rota-mar";1983;"AUTOPRODUCTION/TOOSLOWTODISCO.COM";1711163557;1711163712;;"https://open.spotify.com/track/7G2DkT6EvJ0yQeOxm3INzH";
"Francoise Hardy";"Gin tonic";"Bosse bossez bossa";1980;"EMI";1711163708;1711163925;"https://www.deezer.com/track/3463842";"https://open.spotify.com/track/1P3II23od1wDiTiZzIJ7cg";
"Roberta Flack";"Killing me softly";"I'm the girl";1973;"ATLANTIC";1711163921;1711164211;;"https://open.spotify.com/track/09qgbK845V0zWKwXmhviR5";
"The Motifs";"I'm the one you love";"Take mine";2023;"DAISART";1711164209;1711164344;;"https://open.spotify.com/track/0T1E0zOQVOUasWZmwsO6wY";
"Stereoscope Jerk Explosion";"La panthere pop";"Moog traffic";2008;"COSMIC GROOV";1711164341;1711164582;"https://www.deezer.com/track/2258974";"https://open.spotify.com/track/2RfRtz2VlduujWoct9vP09";
"The Stranglers";"Peaches : the very best of";"Walk on by";1978;"EMI";1711164579;1711164843;;"https://open.spotify.com/track/468OjJdSYyN77e1tYj4O6Y";"https://music.apple.com/fr/album/walk-on-by/696004821?i=696006058&uo=4"
