"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"deezer";"spotify"
"Bill Haley";"Country & western hit parade - 1952";"Rock the joint";"1952";"BEAR FAMILY RECORDS";1747420404;1747420537;;"https://www.deezer.com/track/425944832";
"Sally Potter";"Anatomy";"Walk away";"2025";"BELLA UNION";1747420535;1747420680;"https://music.apple.com/fr/album/walk-away/1791573778?i=1791574023&uo=4";"https://www.deezer.com/track/3194410701";"https://open.spotify.com/track/3ERBD2ZrZwf1uQvk0ftl8W"
"Rusty Warren";"Rusty Warren bounces back";"Bounce your boobies";"1961";"JUBILEE";1747420679;1747420807;;"https://www.deezer.com/track/44520751";
"Vince Guaraldi Trio";"Vince Guaraldi trio";"Fascinating rhythm";"1956";"WEA";1747420803;1747420969;"https://music.apple.com/fr/album/fascinating-rhythm/717183242?i=717183393&uo=4";;"https://open.spotify.com/track/1ysnRT9HsoP7HPnAZ88RoK"
"The Smile";"Cutouts";"Zero sum";"2024";"XL RECORDINGS";1747420967;1747421133;;"https://www.deezer.com/track/2991583301";"https://open.spotify.com/track/7tJ2ZPwHRrPTy1OW7jais0"
"Us 69";"Yesterdays Folks";"I'm a nobody";"1969";"LEGACY RECORDS";1747421132;1747421282;;;
"LCD Soundsystem";"Lcd soundsystem";"Give it up";"2005";"EMI";1747421281;1747421515;;"https://www.deezer.com/track/3150979";"https://open.spotify.com/track/12ETjGIhfZnlNocWEOGpMO"
"Missy Elliott";"The cookbook";"Can't stop";"2005";"ATLANTIC";1747421510;1747421740;"https://music.apple.com/fr/album/cant-stop/73240428?i=73240309&uo=4";"https://www.deezer.com/track/662602";"https://open.spotify.com/track/32UJmZRXTufLI1X9r28pix"
"Bananagun";"Why is the colour of the sky?";"Feeding the moon";"2024";"FULL TIME HOBBY";1747421739;1747421960;;;
"Sexual Harassment";"Fabric 19 : Compilation / Série éditée par le Club Londonien Fabric";"I need a freak";"2004";"FABRIC RECORDS";1747421956;1747422276;;;
"Junko Ohashi";"Lovin' mighty fire";"Dancin'";"2017";"BGP RECORDS";1747422274;1747422536;;"https://www.deezer.com/track/3117354721";
"Mr V";"Defected presents house masters - Mr. V";"Jus dance";"2005";"DEFECTED RECORDS";1747422529;1747422938;;"https://www.deezer.com/track/3156056071";
"James White & The Blacks";"Disco not disco";"Contort yourself (August Darnell remix)";"1979";"STRUT";1747422936;1747423307;"https://music.apple.com/fr/album/contort-yourself-august-darnell-remix/258293474?i=258293481&uo=4";"https://www.deezer.com/track/1339964";
"Raymond Lefevre";"Louis de Funès : Musiques de films 1963-1982";"La soupe aux choux : Oxo la terre";"";"UNIVERSAL MUSIC (LABEL & DISTRIBUTEUR)";1747423298;1747423461;;;
"Uta Bella";"Air Africa";"Ziliyankiyan";"2017";"AZIZA DISQUES";1747423461;1747423586;;;
"Taroub";"The groovy sounds of 1970s Lebanon";"Tiki tiki tak";"";"CEDARPHON";1747423584;1747423747;"https://music.apple.com/fr/album/tiki-tiki-tak/1480448445?i=1480448447&uo=4";"https://www.deezer.com/track/895952652";
"Fanga & Maalem Abdallah Guinea";"Fangnawa experience EP";"Dounya";"2012";"";1747423737;1747423951;"https://music.apple.com/fr/album/dounya/569465223?i=569465278&uo=4";"https://www.deezer.com/track/61266909";
"Pinchers";"Dancehall : the rise of Jamaican dancehall culture";"Agony";"2017";"SOUL JAZZ RECORDS";1747423941;1747424152;;"https://www.deezer.com/track/3272278331";"https://open.spotify.com/track/6syfXJosRb8T8017rTaNJL"
"Red Rat";"Dancehall fever";"Shelly Ann";"1996";"WAGRAM";1747424147;1747424391;;"https://www.deezer.com/track/6709624";
"Berliner Meisterschaft";"Essential new beat vol 1";"Zeitgeist";"";"CLEVER";1747424389;1747424582;;;
"Mathematiques Modernes";"Les visiteurs du soir";"Disco rough";"1980";"CELLULOID";1747424574;1747424850;;"https://www.deezer.com/track/14240130";"https://open.spotify.com/track/1HpWXBFEhAWb9bSZaCfQId"
"Collettivo Immaginario";"Oltreoceano";"Tempo al tempo (feat. Chauncey Yearwood and Danilo Plessow)";"2025";"DOMANDA MUSIC";1747424843;1747425218;;;
"Aretha Franklin";"20 greatest hits";"Rock steady";"1971";"ATLANTIC";1747425196;1747425386;"https://music.apple.com/fr/album/rock-steady/934216863?i=934216885&uo=4";"https://www.deezer.com/track/904683";
"George Lam";"George Lam series 4 : The passenger";"Ymca Hao Zhi Ji";"1979";"EMI HONG KONG";1747425380;1747425588;;;
"Kikuchi, Shunsuke";"BOF / Dragon ball Z";"Dragon Ball Z : L'entraînement de Son Gohan";"2004";"LOGA-RYTHME";1747425581;1747425671;;;
"Superbs";"The best of demands (Edition limitée)";"Party together";"";"BEE RECORDS";1747425671;1747426077;;;
"Da Posse";"Hardcore traxx : Dance mania records 1986-1995";"Searchin' hard (feat. Martell) (Mike Dunn's AC mix)";"2014";"STRUT";1747426072;1747426452;;;
"Katerine";"Robots après tout";"Excuse-moi";"2005";"BARCLAY";1747426434;1747426650;;;
"Los Mirlos";"The roots of chicha / Psychedelic cumbia from Peru";"Muchachita del oriente";"1978";"BARBES RECORDS";1747426647;1747426843;;"https://www.deezer.com/track/95622364";
"Armando Hernandez Y Su Conjunto";"Colombie/Compil./Ola latina/Grandes exitos Discos Fuentes 1";"La zenaida";"2006";"DISCOS FUENTES";1747426838;1747427109;;"https://www.deezer.com/track/704070312";
"New Dance Orchestra";"Compilation / The library archive";"Border incident";"2017";"BBE";1747427107;1747427321;;;
"Jacques Dutronc";"Complètement Dutronc 1966 à 1976";"J'ai tout lu, tout vu, tout bu";"1967";"VOGUE";1747427316;1747427413;;;
"Nina Simone";"Silk & soul";"It be's that way sometime";"1967";"RCA/LEGACY";1747427409;1747427583;"https://music.apple.com/fr/album/it-bes-that-way-sometime/209415965?i=209416011&uo=4";"https://www.deezer.com/track/577525";"https://open.spotify.com/track/3O02KGbzUvHYa1YkaGyHzK"
"Yusef Lateef";"Yusef Lateef's Detroit /Latitude 42º 30º";"Woodward avenue";"1969";"RHINO ATLANTIC";1747427485;1747427617;;"https://www.deezer.com/track/3901016";"https://open.spotify.com/track/6VZeIcQv7MqyOL4svAk5DY"
"Sonny Ace";"Eccentric soul : The Cobra label";"Wooleh booleh (feat. The Twisters & Cobra)";"2025";"NUMERO GROUP";1747427576;1747427711;;;
"Au Bonheur Des Dames";"Jour de fêtes";"Roulez bourrés";"";"ARIOLA";1747427710;1747427847;"https://music.apple.com/fr/album/roulez-bourr%C3%A9s/76982056?i=76981845&uo=4";"https://www.deezer.com/track/2661501";"https://open.spotify.com/track/73VDF1w4ZDoBWn5dfLvNGp"
"Sundowner";"Beirut and beyond";"Tunnel vision";"2024";"BALCOON";1747427847;1747428105;;"https://www.deezer.com/track/2659238142";"https://open.spotify.com/track/6yCSmR6JzYOQqUGPjRrIJL"
"Edith Piaf";"La foule";"La foule";"1957";"EMI";1747428103;1747428278;;"https://www.deezer.com/track/3129949";
"Koop";"Pink panther's penthouse party";"Summer sun";"2001";"EMI";1747428277;1747428502;"https://music.apple.com/fr/album/summer-sun/285952445?i=285952544&uo=4";"https://www.deezer.com/track/61269358";"https://open.spotify.com/track/0MuXZVMXHl01DBU5DdO3EP"
"Waldirene";"Horse meat disco presents disco & boogie from Brazil, vol. 1";"Queima como fogo";"2025";"MR BONGO";1747428500;1747428707;"https://music.apple.com/fr/album/queima-como-fogo/1791586498?i=1791586853&uo=4";"https://www.deezer.com/track/3194410951";"https://open.spotify.com/track/3w2mXUneTk324WbzNrV2tn"
"Vincent Montana Junior & His Philly Sound Orchestra";"Heavy vibes";"It looks like love (new club)";"";"TEMPOSPHERE";1747428701;1747429072;;;
"Up, Bustle & Out";"Compilation / Good feelings - Jazz new beats volume 1";"The revolutionary woman of the windmill";"1996";"NEW BEATS";1747429057;1747429203;;;
"Yusef Lateef";"Yusef Lateef's Detroit /Latitude 42º 30º";"Woodward avenue";"1969";"RHINO ATLANTIC";1747429201;1747429333;;"https://www.deezer.com/track/3901016";"https://open.spotify.com/track/6VZeIcQv7MqyOL4svAk5DY"
"Lucia Rango";"Lucia Rango canta Piero Ciampi";"L'Angelo";"1967";"ANNI LUCE";1747429333;1747429502;;;
"Dalida";"BD music / Dalida 1956-1962";"Come prima (Tu me donnes)";"1959";"BDMusic";1747429496;1747429660;;"https://www.deezer.com/track/15469923";
"SFJ";"Drifting";"Bad";"2025";"HIP DOZER";1747429654;1747429924;;"https://www.deezer.com/track/2864116292";"https://open.spotify.com/track/2QgnRGJtWxD1ddX6ZJFeZJ"
"Zero 7";"Simple things";"I have seen";"2001";"PIAS";1747429916;1747430224;;"https://www.deezer.com/track/3366761901";"https://open.spotify.com/track/7xfIhlwyDEmyHiPuwQho5l"
"Izy";"Irene";"Moon (album version)";"2021";"HOPESTREET RECORDINGS";1747430221;1747430419;;"https://www.deezer.com/track/1195382502";"https://open.spotify.com/track/7fh2S6p1yg7ZkTG9IVJuY1"
"Baroto";"Blossom";"Blossom";"2024";"RIVAMARE RECORDS";1747430413;1747430589;;"https://www.deezer.com/track/2556300682";
"Jayahadadream";"Redemption songs";"Twiggy";"2024";"JAYAHADADREAM";1747430579;1747430788;;"https://www.deezer.com/track/2847326342";"https://open.spotify.com/track/0TmAb8Li459gBi6RsLRymV"
"Dinah Washington";"The best of Dinah Washington - Mad about the boy";"Mad about the boy";"1961";"MERCURY";1747430782;1747430953;;"https://www.deezer.com/track/588273602";
"Renee Fleming";"Guilty pleasures / Renée Fleming interprète des airs et mélodies";"Lakmé : Dôme épais le jasmin (Acte I) Duo Lakmé et Mallika (Duo des fleurs)";"2013";"DECCA";1747430953;1747431183;;;
"Fabio Viscogliosi";"Fenomeno";"Jase";"2007";"MICROBE";1747431176;1747431338;;"https://www.deezer.com/track/774872";"https://open.spotify.com/track/0q2bwCNeaRdEmq59AByJYn"
"Poni Hoax";"Greatest Hit";"The music never dies";"2017";"PAN EUROPEAN RECORDING / TIGER SUSHI";1747431329;1747431609;"https://music.apple.com/fr/album/the-music-never-dies/1559238553?i=1559238560&uo=4";"https://www.deezer.com/track/1280571612";"https://open.spotify.com/track/7diJWyO4zAh5RLx4sCpXn1"
"Erlon Chaves";"Samba soul 70 !";"Cosa nostra";"1971";"CRAMMED";1747431602;1747431843;;;
"Joe Thomas";"Brown sugar presents Paint it black";"Polarizer";"1976";"BROWN SUGAR";1747431837;1747432170;;"https://www.deezer.com/track/64036552";"https://open.spotify.com/track/7yxTWOioiqEW5ndGLmKk9n"
"Linda Williams";"City living";"Our song";"1979";"ARISTA";1747432165;1747432413;;;
"Elise Bourn";"Covenant";"Pickles";"2025";"COLLECTIF OPERA / LMP MUSIQUE";1747432404;1747432647;;"https://www.deezer.com/track/3125814251";"https://open.spotify.com/track/2COxmKQlPh9OiKm3WKMBam"
"Jerry Paper";"Like a baby";"Grey area";"2018";"STONES THROW RECORDS";1747432641;1747432765;;"https://www.deezer.com/track/531121171";"https://open.spotify.com/track/7wzwmeGiKOxuxjskMVvE0O"
"Nubya Garcia";"Odyssey";"Set it free (feat. Richie)";"2024";"CONCORD JAZZ";1747432780;1747433020;"https://music.apple.com/fr/album/set-it-free-feat-richie/1851352901?i=1851353193&uo=4";;
"Adrien Soleiman";"BelleJazzClub";"Panorama";"2025";"NAIVE";1747433019;1747433220;;"https://www.deezer.com/track/3001088981";"https://open.spotify.com/track/787wsHHo39X378CdLIfmgW"
"Sirens Of Lesbos";"I got a song, it's gonna make millions";"Room333 (feat. Zacari)";"2025";"AUTOPRODUCTION";1747433212;1747433397;;;
"Blasé";"Blablabla";"Ice comfortable";"2025";"RECORD MAKERS";1747433391;1747433587;;"https://www.deezer.com/track/2933782171";"https://open.spotify.com/track/4Cy6scm0Jl3bzzHKJrF6KS"
"Lenny Kravitz";"5";"If you can't say no";"1998";"VIRGIN";1747433595;1747433916;;"https://www.deezer.com/track/3156965";"https://open.spotify.com/track/5J221XVh7Kxg2bC4IWQ19n"
"Prince";"Sign """"O"""" the times (super deluxe edition) / CD 1 & 2";"The ballad of Dorothy Parker";"1987";"WARNER RECORDS";1747433907;1747434153;"https://music.apple.com/fr/album/the-ballad-of-dorothy-parker/1520460179?i=1520460183&uo=4";"https://www.deezer.com/track/775371";"https://open.spotify.com/track/13UqaNF8STsJSGKxd12rmy"
"Nyron Higor";"Nyron Higor";"Louro cantador";"2025";"FAR OUT RECORDINGS";1747434143;1747434268;;"https://www.deezer.com/track/3055985151";"https://open.spotify.com/track/3cF2bQDhW3JEIoglG0j4Gf"
"Gal Costa";"Legal";"Acauã";"1982";"PHILIPS";1747434260;1747434434;;"https://www.deezer.com/track/529385461";
"Soul Coughing";"Irresistible bliss";"Soft serve";"1996";"BARCLAY";1747434429;1747434627;"https://music.apple.com/fr/album/soft-serve/1349792353?i=1349792357&uo=4";;"https://open.spotify.com/track/0mg6jbSRdINFZOPt8bt3AZ"
"Sophye Soliveau";"Initiation";"Breathe";"2024";"AUTOPRODUCTION";1747434620;1747434811;"https://music.apple.com/fr/album/breathe/1733715119?i=1733715746&uo=4";"https://www.deezer.com/track/2683185712";"https://open.spotify.com/track/3CxH9Yindl8kUfc16qFPN1"
"Thomas Naim";"May this be love (Acoustic guitar takes on Jimi Hendrix)";"Purple haze";"2025";"ROOTLESS BLUES";1747434804;1747435040;"https://music.apple.com/fr/album/purple-haze/1784939994?i=1784940414&uo=4";"https://www.deezer.com/track/3140076791";"https://open.spotify.com/track/2YwOZqQwTWsZ9ut9hxMrEw"
"Piers Faccini";"Two grains of sand";"Your name no more";"2009";"TOTOUTARD";1747435028;1747435236;"https://music.apple.com/fr/album/your-name-no-more/1446912326?i=1446912354&uo=4";"https://www.deezer.com/track/605643792";"https://open.spotify.com/track/2euFOcqQMy9d91H7dCTHKl"
"Natacha Atlas";"Ana hina";"Hayati inta reprise (Hayatak ana)";"2008";"WORLD VILLAG";1747435228;1747435617;;;
"Luidji";"Saison 00";"Joueur 1 (feat. Tuerie)";"2023";"FOUFOUNE PALACE BONJOUR";1747435613;1747435815;"https://music.apple.com/fr/album/joueur-1-feat-tuerie/1689378888?i=1689378907&uo=4";;
"Brandee Younger & Dezron Douglas";"Force majeure";"Never can say goodbye";"2020";"INTERNATIONAL ANTHEM";1747435807;1747435959;;;
"Brian Jonestown Massacre";"Strung out in heaven";"Going to hell";"2006";"A RECORDS";1747435949;1747436133;;;
"The Liminanas";"Faded";"Catherine (feat. Anna Aean)";"2025";"BECAUSE MUSIC";1747436125;1747436310;;;
"JB Dunckel & Jonathan Fitoussi";"Mirages II";"Iris";"2025";"PROTOYP RECORDINGS";1747436302;1747436509;;;
"Air";"Bof / The virgin suicides";"Playground love (with Gordon Tracks)";"2000";"VIRGIN";1747436536;1747436748;;"https://www.deezer.com/track/3354289351";"https://open.spotify.com/track/6L5RI9isQPvFyl1yCxnFFb"
"Tricky";"Maxinquaye";"Hell is round the corner";"1995";"ISLAND";1747436739;1747436971;;"https://www.deezer.com/track/2163151";"https://open.spotify.com/track/2wC0qK8JN6gblb0ZJzE2d9"
"Portishead";"Glory box";"Glory box (Edit)";"1994";"GO! DISCS";1747436954;1747437178;;"https://www.deezer.com/track/1776800197";
"Isaac Hayes";"Help me love";"Medley: Ike's rap II";"1971";"STAX";1747437163;1747437615;;;
"Funkadelic";"Standing on the verge of getting it on";"I'll stay";"1974";"WESTBOUND RECORDS";1747437609;1747438054;"https://music.apple.com/fr/album/ill-stay/1595656855?i=1595656858&uo=4";"https://www.deezer.com/track/1554708452";"https://open.spotify.com/track/5ZjLReKZ5EErHjlblKedFv"
"Roy Hargrove";"Hard groove";"The joint";"2003";"VERVE";1747438046;1747438386;;;
"Goya Gumbani";"Warlord of the weejuns";"One hand washes the other (feat. lojii)";"2025";"GHOSTLY INTERNATIONAL";1747438381;1747438607;;;
"Unessential Oils";"Unessential oils";"Distrust The Magician";"2024";"SECRET CITY RECORDS";1747438598;1747438942;;"https://www.deezer.com/track/2617264762";"https://open.spotify.com/track/1pGY6SmwN0CR3s2E8VOgVe"
"Mathieu Boogaerts";"Grand Piano";"Mélancolie";"2025";"TOT OU TARD";1747438935;1747439122;;"https://www.deezer.com/track/3046453191";"https://open.spotify.com/track/3PuQhT22z1XrSwdmGankTn"
"Pachyman";"The return of Pachyman";"Strictly vibes";"2021";"ATO RECORDS";1747439112;1747439284;;"https://www.deezer.com/track/1357529582";"https://open.spotify.com/track/5OEtXzbych7nWoITGpWrMd"
"Janelle Monae";"The age of pleasure";"Champagne shit";"2023";"BAD BOY RECORDS";1747439279;1747439427;"https://music.apple.com/fr/album/champagne-shit/1691910731?i=1691911186&uo=4";"https://www.deezer.com/track/2269127807";"https://open.spotify.com/track/5OhG7shUD0xgQMirbRAipe"
"Sampha";"Lahai";"Satellite business";"2023";"YOUNG";1747439422;1747439508;;"https://www.deezer.com/track/2475600541";"https://open.spotify.com/track/5iD6xnMf8kZl3TKFKXLOgi"
"Asta Hiroki";"Lull";"Lull";"2023";"FOLDED MUSIC";1747439501;1747439620;;"https://www.deezer.com/track/3151826441";"https://open.spotify.com/track/1ynvc7KFKGXwrafA7C4O6j"
"Superorganism";"Everybody wants to be famous";"Everybody wants to be famous (Mark Ralph Radio Mix)";"2017";"DOMINO";1747439614;1747439803;;;
"Muddy Monk";"Bingo paradis";"Chaki queen";"2024";"HALF AWAKE RECORDS";1747439797;1747440005;;;"https://open.spotify.com/track/1bFIlFBasdRFednTYwFbwd"
"Vulfpeck";"My first car";"The birdwatcher";"2013";"VULF RECORDS";1747440032;1747440192;;"https://www.deezer.com/track/90003145";"https://open.spotify.com/track/2WvWRwqW9KFfyKUXBGAcXg"
"Louis Cole";"Live sesh and xtra songs";"F it up (live sesh)";"2019";"BRAINFEEDER";1747440186;1747440448;;"https://www.deezer.com/track/648646492";
"Gregory Porter";"1960 What (Remix)";"1960 What (Opolopo kick & bass r)";"2011";"PAS DE REF";1747440442;1747440950;;;
"John Wright";"South side soul / Nice 'n' tasty / Makin' out / The last amen";"63rd and cottage groove";"1960";"FRESH SOUND";1747440948;1747441192;;"https://www.deezer.com/track/514140252";
"Gilbert Becaud";"Bécaulogie vol 1";"Quand tu danses";"1953";"PATHE";1747441190;1747441349;;"https://www.deezer.com/track/14406614";"https://open.spotify.com/track/2EcX1KlaJ0epHrKtJvjFSq"
"Joao Selva";"Onda";"Banho de mar";"2025";"UNDERDOG";1747441348;1747441567;;"https://www.deezer.com/track/2981168371";"https://open.spotify.com/track/79v6wAuM6faSO4PNQ5fD8e"
"Anita Ward";"Les années 80";"Ring my bell";"1980";"";1747441565;1747441768;;"https://www.deezer.com/track/404691712";
"Blundetto";"Cousin Zaka / Vol. 1";"The bells";"2019";"LUCIEN ENTERTAINMENT";1747441761;1747441952;"https://music.apple.com/fr/album/the-bells/1598653476?i=1598654061&uo=4";"https://www.deezer.com/track/1575500392";"https://open.spotify.com/track/0ZHjN4WmybM0MIhE2RHzJ2"
"Stella";"Adagio";"Too poor";"2025";"SUB POP RECORDS";1747441949;1747442184;;;"https://open.spotify.com/track/0uNgxjNqbAjcsTgz1UVKNw"
"Khruangbin & Vieux Farka Toure";"Ali";"Diarabi";"2022";"SECRETLY CANADIAN";1747442180;1747442484;;;
"Barbara Strozzi (Compositeur)";"Vox feminae";"Mercè di voi";"";"Alpha Classics";1747442473;1747442819;;"https://www.deezer.com/track/3205084951";"https://open.spotify.com/track/1XlObRtVDy48uPb94aHoW2"
"Cristiano Nascimento & Wim Welker";"Portraits";"Enveredemos";"2025";"LA RODA";1747442819;1747443028;;;
"Ainda Duo";"UNO";"Ménilmontant";"2013";"";1747443027;1747443235;;;
"Sam Cooke";"The man and his music";"Just for you";"1962";"RCA";1747443231;1747443370;;"https://www.deezer.com/track/855104092";
"Carl Dawkins";"Mr Satisfaction / Vol. 2";"My whole world (has ended)";"1971";"PATATE RECORDS";1747443366;1747443531;;"https://www.deezer.com/track/2127731217";
"Thee Sinseers";"Sinseerly yours";"What's his name";"2024";"COLEMINE RECORDS";1747443526;1747443714;;;"https://open.spotify.com/track/4h6IvqHdUXslVN2L3zy2fw"
"Frankie Valli";"BOF / Grease";"Grease : Grease (reprise)";"1978";"Polydor";1747443723;1747443922;;;
"Mieke Miami";"Birdland";"The Light";"2024";"SONAR KOLLEKTIV";1747443919;1747444094;"https://music.apple.com/fr/album/the-light/1742749583?i=1742749597&uo=4";"https://www.deezer.com/track/2763016441";"https://open.spotify.com/track/6sl27YqHb8BSxkDsMYuDsK"
"Gorillaz";"Gorillaz";"Tomorrow comes today";"2001";"PARLOPHONE";1747444093;1747444286;;"https://www.deezer.com/track/3100442";"https://open.spotify.com/track/6BL4PpswVjH9BAajbIbpmZ"
"Thomas De Pourquery Supersonic";"Play Sun Ra";"Enlightenment";"2014";"QUARK RECORDS";1747444284;1747444528;;;
"Guappecarto";"Sambol, amore migrante";"Vagabondo pensiero";"2019";"CSB PRODUCTIONS";1747444535;1747444713;;;"https://open.spotify.com/track/7FJYlpiOdo9jGM7qTAYVMf"
"Cesaria Evora";"Cabo Verde";"Tchintchirote";"1997";"BMG";1747444708;1747444899;;"https://www.deezer.com/track/11804047";"https://open.spotify.com/track/6MC0QTKf4VTZ6HWeTmNPGp"
"Georges Brassens";"Elle est à toi cette chanson";"Gastibelza";"2021";"PRODUCTIONS JACQUES CANETTI";1747444895;1747445024;;"https://www.deezer.com/track/122370142";
"Willie Nelson";"Country music";"Freight train boogie";"2010";"ROUNDER";1747445023;1747445177;"https://music.apple.com/fr/album/freight-train-boogie/1443472111?i=1443472225&uo=4";"https://www.deezer.com/track/5804572";"https://open.spotify.com/track/1NIzfhUqSxSiGun1r3cu3I"
"Chet Atkins";"Chet Atkins - The master And his Music";"Silver bell (Buddha remastered - 2000)";"2001";"RCA";1747445172;1747445306;;"https://www.deezer.com/track/601667";
"Bon Iver";"Everything is peaceful love";"Things behind things behind things";"2025";"JAGJAGUWAR";1747445304;1747445494;;"https://www.deezer.com/track/3211935281";"https://open.spotify.com/track/0k4XDoI1iCB3fV2RstqiYA"
"Aldous Harding";"Designer";"Weight of the planets";"2019";"4AD";1747445493;1747445764;"https://music.apple.com/fr/album/weight-of-the-planets/1449805020?i=1449805229&uo=4";"https://www.deezer.com/track/667051352";"https://open.spotify.com/track/1l5sITewMRl7AVtep3M3XO"
"Jonathan Wilson";"Dixie blur";"Platform";"2020";"BELLA UNION / PIAS";1747445759;1747445972;;"https://www.deezer.com/track/1126507122";"https://open.spotify.com/track/6A7R36iAxyZ3wKwlw3akJn"
"Juan Diego Florez";"Christoph Willibald Gluck : Orphée et Eurydice";"Orphée et Eurydice : Laissez vous toucher par mes pleurs (Acte II sc 1) air d'Orphée et choeur des spectres furies et démons";"2010";"DECCA";1747445963;1747446127;;;
"Antonio Carlos Jobim";"Jazz masters 13/Antonio Carlos Jobim";"Insensatez";"1963";"VERVE";1747446125;1747446299;;"https://www.deezer.com/track/378398551";"https://open.spotify.com/track/4iSRdcoDWa82yjTK96DqLE"
"Randy Crawford";"No regrets";"Angel of the morning";"2008";"EMARCY";1747446300;1747446523;;;
"Steel Pulse";"Earth crisis";"Roller skates";"1984";"ELEKTRA";1747446513;1747446805;;"https://www.deezer.com/track/14618953";
"Cymande";"Renascence";"Sweeden";"2025";"BMG RIGHTS MANAGEMENT";1747446800;1747447059;;"https://www.deezer.com/track/3029922421";"https://open.spotify.com/track/0NpaVpWJqH2f9LFWUsSpRV"
"Joy Crookes";"Pass the salt (feat. Vince Staples)";"Pass the salt (feat. Vince Staples)";"2025";"SONY";1747447055;1747447221;;"https://www.deezer.com/track/3152238311";"https://open.spotify.com/track/4IvoRp9jHBbISiVIN8R9el"
"Joe Armon Jones";"Idiom";"Easy now";"2017";"YAM RECORDINGS";1747447232;1747447403;;;
"Morcheeba";"Big calm";"The sea";"1998";"INDOCHINA";1747447389;1747447735;;"https://www.deezer.com/track/750460";"https://open.spotify.com/track/0xjkgYSzHjBZNvyUaC9cXX"
"The Mighty Imperials";"King bullard version";"Unity";"2013";"NUMEROPHON";1747447725;1747447938;;;"https://open.spotify.com/track/14DPH9Bv0HVh4nTyyBy2if"
"The Altons";"Heartache in room 14";"Waiting";"2025";"DAPTONE RECORDS";1747447930;1747448113;"https://music.apple.com/fr/album/waiting/1767283029?i=1767283033&uo=4";"https://www.deezer.com/track/2985585391";"https://open.spotify.com/track/018dEtcx2ZtN5AUJNWE9zl"
"Astrobal";"L'uomo e la natura";"Mer Méditerranée";"2025";"KARAOKE KALK";1747448114;1747448342;"https://music.apple.com/fr/album/mer-m%C3%A9diterran%C3%A9e/1789403178?i=1789403455&uo=4";"https://www.deezer.com/track/3175859181";"https://open.spotify.com/track/1qOrGYFvMvXn1wSNo1H2VR"
"Ilous";"Ilous";"Les yeux fermés";"1974";"FLAMOPHONE";1747448337;1747448503;;"https://www.deezer.com/track/3064437";"https://open.spotify.com/track/4vs9OaA1M9asIEW9OhV5sM"
"Prefab Sprout";"Steve McQueen";"Bonny";"1985";"CBS RECORD";1747448500;1747448718;"https://music.apple.com/fr/album/bonny/1483229818?i=1483229831&uo=4";"https://www.deezer.com/track/863387";"https://open.spotify.com/track/3x7LTEzj8V3egWqwf43SEF"
"Pierre Alain Goualch";"Exploring the music of Serge Gainsbourg";"Bonnie and Clyde";"2001";"NIGHT BIRD MUSIC";1747448714;1747449079;;;
"Timothy Robinson";"Complete Beethoven edition / vol 17";"From thee, eliza, i must go woo 158c,5";"";"";1747449082;1747449246;;;
"Marisa Monte";"Universo ao meu redor";"Satisfeito";"2006";"EMI";1747449243;1747449428;;"https://www.deezer.com/track/950794742";"https://open.spotify.com/track/55fOB3IPC4oHsRizFVK9fH"
"Hannah Cohen";"Earthstar mountain";"Shoe";"2025";"BELLA UNION";1747449417;1747449617;"https://music.apple.com/fr/album/shoe/1787021618?i=1787022375&uo=4";"https://www.deezer.com/track/3156000821";"https://open.spotify.com/track/6X16P1I0fDDABS15Z2J4Ik"
"Romain Azzaro";"Green line";"Green line";"2020";"ROTARY PHONO LAB";1747449616;1747449687;;"https://www.deezer.com/track/1044478242";"https://open.spotify.com/track/7lotItEvheD0CBIAvBbQ8w"
"Public Enemy";"He got game";"He got game (LP version)";"1998";"DEF JAM";1747449684;1747449970;;;
"The Moonglows";"The greatest hits of the Moonglows (Best of)";"Sincerely";"1954";"HIFI HITS";1747449965;1747450154;;"https://www.deezer.com/track/381525401";
"Martin Denny";"Exotica";"China nights (Shina no yuro)";"1957";"CAROLINE RECORDS";1747450153;1747450274;;"https://www.deezer.com/track/73198835";
"Devendra Banhart";"Ape in pink marble";"Theme for a taiwanese woman in lime green";"2016";"NONESUCH";1747450269;1747450533;;"https://www.deezer.com/track/131867378";"https://open.spotify.com/track/4h9BOWnLsWSsyexDVgnQT9"
"Francois & The Atlas Mountains";"Age fleuve";"Où mène la nuit";"2025";"INFINE";1747450529;1747450766;;"https://www.deezer.com/track/3086380801";"https://open.spotify.com/track/5JpsNNoFIKd1GA0mnF3xYX"
"Sciuridae";"Sciuridae";"Sundara";"2025";"WOODLAND CREATURES";1747450764;1747450908;;"https://www.deezer.com/track/3088413951";"https://open.spotify.com/track/05YKPGlVbQTx4e514wxm2G"
"Mark Rae";"Rae Road";"The dime train";"2002";"GRANDCENTRAL";1747450909;1747451116;;"https://www.deezer.com/track/144877906";"https://open.spotify.com/track/2IaIAtVLvVqyQTJ1mEoS0b"
"The Stranglers";"Feline (Deluxe)";"Midnight Summer Dream (Single Mix)";"1983";"BMG";1747451115;1747451342;;;
"Gretchen";"Horse Meat Disco presents Disco & Boogie from Brazil Vol.1";"Ela tem raça, charme, talento e gostosura";"1983";"MR BONGO";1747451328;1747451571;;"https://www.deezer.com/track/755379572";"https://open.spotify.com/track/3c3bBACzj4jEdQ33JcAKXJ"
