"Artist";"Album";"Song";"Year";"Label";"start";"end";"deezer";"spotify";"itunes"
"Vulfpeck";"Mr Finish Line";"Vulf pack";"";"";1754259857;1754260142;"https://www.deezer.com/track/404700012";"https://open.spotify.com/track/774diKKZct1DQ1mTNIRpuc";
"Mei Ehara";"Game over";"Game over";"2022";"KAKUBARHYTHM";1754260015;1754260406;;;
"Unknown Caller And Melting Resonance";"Hung Up";"Hung up";"2025";"N/A";1754260276;1754260529;;;
"El Michels Affair";"24 Hr sports";"Anticipate (feat. Clairo)";"2025";"BIG CROWN RECORDS";1754260413;1754260728;;;
"Alain Goraguer";"Go-go-Goraguer";"Stella by starlight";"1956";"EMARCY RECORDS";1754260601;1754260940;"https://www.deezer.com/track/1008004542";;
"Wizards Of Ooze";"The dipster";"Gravitude";"1994";"BACKBONE RECORD";1754260813;1754261138;"https://www.deezer.com/track/141656939";"https://open.spotify.com/track/2kJxD9RPLotmNXv3CqIGDc";
"Her's";"Songs of her's";"Cool with you";"2017";"HEIST OR HIT";1754261010;1754261384;"https://www.deezer.com/track/141377997";"https://open.spotify.com/track/5wv2XK6ms7KBBVDD1cOwlx";
"Domenique Dumont";"Deux paradis";"Au st sein";"2025";"ANTINOTE";1754261383;1754261703;"https://www.deezer.com/track/3399393631";"https://open.spotify.com/track/7FuTRzcUT2TAPmq5CJCSln";
"Lorenzo Morresi & Tenderlonious";"Cosmica Italiana";"Cosmica Italiana";"2020";"22A MUSIC";1754261576;1754261896;;;
"Digable Planets";"Reachin' (a new refutation of time and space)";"Jimmi diggin cats";"1993";"PENDULUM RECORDS";1754261766;1754261988;;;
"Kaldirons";"Eccentric soul : Twinight's lunar rotation";"To love someone (that don't love you)";"1970";"NUMERO GROUP";1754262027;1754262349;"https://www.deezer.com/track/100111992";;
"Liquid Jane";"Trop tôt ou trop tard";"Trop tôt ou trop tard";"2025";"WISER RECORDS";1754262218;1754262584;"https://www.deezer.com/track/3382062181";"https://open.spotify.com/track/0zAclgLhJPqXW47AVuYTF5";
"Sababa 5";"Nadir";"Zenith";"2025";"BATOV RECORDS";1754262454;1754262781;"https://www.deezer.com/track/3305772141";"https://open.spotify.com/track/7bGyfg5oKEd1JcipKnBng6";"https://music.apple.com/fr/album/zenith/1806108225?i=1806108227&uo=4"
"Altin Gun";"Ask";"Su siziyor";"2023";"GLITTERBEAT RECORDS";1754262653;1754263016;"https://www.deezer.com/track/2066589257";"https://open.spotify.com/track/4eOA6zI3ie6gpfyWhBvGTM";"https://music.apple.com/fr/album/su-s%C4%B1z%C4%B1yor/1659465525?i=1659466048&uo=4"
"Rujen";"Velvet dream";"Rubberband";"2025";"BROC RECORDZ";1754262891;1754263227;"https://www.deezer.com/track/3368756061";"https://open.spotify.com/track/0d9kljOqs56h7fHdhQUqFr";"https://music.apple.com/fr/album/rubberband/1814623366?i=1814623622&uo=4"
"Angela Gheorghiu";"Airs et mélodies françaises et mélodies roumaines";"Si daca - pour soprano et piano";"2015";"WARNER CLASSICS";1754263095;1754263420;;;
"Herman Dune";"Odysseús";"Grenache (Odysseus interlude)";"2025";"YAYA TOVA";1754263291;1754263504;"https://www.deezer.com/track/3254764671";"https://open.spotify.com/track/0zQT0hFNFg3cbEAIlf6gpO";
"Fremo";"Mes comptines maternelle";"Savez-vous planter les choux ?";"2018";"DIDIER JEUNESSE";1754263376;1754263475;"https://www.deezer.com/track/574201822";"https://open.spotify.com/track/477qklF7fR9hEonjTxh6Ks";
"Van Morrison";"The best of Van Morrison";"Brown eyed girl";"1967";"EXILE";1754263475;1754263783;"https://www.deezer.com/track/5981840";"https://open.spotify.com/track/4CNL4GBNTdVIU5Nk6hB4LC";
"Lee Moses";"Time and place";"Free at last";"1970";"CASTLE MUSIC";1754263658;1754264011;"https://www.deezer.com/track/92823726";;
"The Funk Revolution";"Space dream";"Scarlet runner";"2023";"TRAMP RECORDS";1754263874;1754264234;"https://www.deezer.com/track/2419077045";"https://open.spotify.com/track/1F7WeEa0FfC5V82gIJhj0O";
"Chet Baker";"Best Of";"But not for me";"1954";"EMI";1754264108;1754264414;"https://www.deezer.com/track/128759187";;
"The Mamas & The Papas";"People like us";"Snowqueen of Texas";"1971";"GEFFEN RECORDS";1754264286;1754264568;"https://www.deezer.com/track/538671072";"https://open.spotify.com/track/5DPNLHoisZSIInV23TJ49P";
"Keith Richards";"Main offender";"Hate it when you leave";"1992";"VIRGIN";1754264437;1754264857;;;
"L'Eclair";"Polymood";"Si o no";"2018";"BEYOND BEYOND IS BEYOND";1754264734;1754265127;"https://www.deezer.com/track/2576739052";"https://open.spotify.com/track/3mKIVqLV0hl0q9a4wryqNH";"https://music.apple.com/fr/album/si-o-no/1720266450?i=1720266981&uo=4"
"Lowland Brothers";"Over the fence";"Sound from the attic";"2024";"UNDERDOG RECORDS";1754264997;1754265341;"https://www.deezer.com/track/2895811801";"https://open.spotify.com/track/3vIy4xbKBdgozJSxcHT5v0";"https://music.apple.com/fr/album/sound-from-the-attic/1758062719?i=1758063032&uo=4"
"Liniker";"Cajù";"Mayonga";"2025";"MODULOR RECORDS";1754265213;1754265469;"https://www.deezer.com/track/3234735521";;
"Benny Sings";"I love you";"So light";"2005";"SONAR KOLLEKTIV";1754265339;1754265690;;;
"Portico Quartet";"Knee-Deep in the north sea";"News from verona";"2010";"REAL WORLD";1754265570;1754265829;"https://www.deezer.com/track/99279024";;
"Portico Quartet";"Knee-Deep in the north sea";"News from verona";"2010";"REAL WORLD";1754265695;1754265954;"https://www.deezer.com/track/99279024";;
"Des'Ree";"I ain't movin'";"You gotta be";"1994";"SONY";1754265826;1754266194;"https://www.deezer.com/track/866837";"https://open.spotify.com/track/6CU0zWIWVTEnmWpSjVHM93";
"Yaya Bey";"Do it afraid";"Blicky";"2025";"DRINK SUM WTR";1754266061;1754266370;"https://www.deezer.com/track/3315968391";"https://open.spotify.com/track/6hMZn44SXKmC1AFhhrs96p";
"Johnny Pate";"BOF / Shaft contre les trafiquants d'hommes";"Headman";"1973";"GEFFEN RECORDS";1754266238;1754266499;;;
"Xavier Plumas";"Rose-amère";"Moi pas parler";"2023";"LA LEZARDE";1754266377;1754266746;"https://www.deezer.com/track/2206088857";"https://open.spotify.com/track/2lCeei2DIgty6lLyfSCvb2";
"Alain Peters";"Parabolér";"Mon pois l'est au feu";"1995";"TAKAMBA";1754266614;1754266835;"https://www.deezer.com/track/2829869";;
"Jone Ruiz";"Aquatic Ambience (From """"Donkey Kong"""")";"Aquatic ambience (from """"Donkey Kong"""")";"2022";"AUTOPRODUCTION";1754266835;1754267139;;;
"Tim Buckley";"Morning glory / Anthology";"Song to the siren";"1970";"";1754267008;1754267335;"https://www.deezer.com/track/747686";"https://open.spotify.com/track/5s5N8kSizrNMAhcCvFnYjg";
"Devendra Banhart";"Flying wig";"Sirens";"2023";"MEXICAN SUMMER";1754267212;1754267602;"https://www.deezer.com/track/3073875911";"https://open.spotify.com/track/5vv0LE4j2rmvc6tZuesy9a";
"The Sure Fire Soul Ensemble";"Gemini";"Contemplation";"2025";"COLEMINE RECORDS";1754267474;1754267653;"https://www.deezer.com/track/3128670821";"https://open.spotify.com/track/7D5Tb4UD84ShI92YufCX0t";
"Luz Casal";"Bof / Talons aiguilles";"Un Ano De Amor";"1992";"Island";1754267651;1754267973;"https://www.deezer.com/track/14458694";;
"Jimmy Scott";"The Source";"Day By Day";"1970";"Atlantic";1754267847;1754268258;"https://www.deezer.com/track/683509";;
"Khatia Buniatishvili";"Khatia Buniatishvili interprète des pièces pour piano / Motherland";"Suite n°1 en Si bémol Maj HWV 434 : Menuet - arrangement pour piano";"2014";"Sony Classical";1754268136;1754268495;;;
"Babx";"Amour colosse";"Nos années lumière";"2025";"LA FAMILIA";1754268361;1754268690;"https://www.deezer.com/track/3285492571";"https://open.spotify.com/track/2DcXOI4VqGfmGFu9IbBVQz";
"Denzel Curry";"Melt my eyez see your future";"The ills";"2022";"LOMA VISTA";1754268557;1754268758;"https://www.deezer.com/track/1689905037";;
"Jay-Jay Johanson";"Whiskey";"It hurts me so";"1996";"BMG";1754268758;1754269239;"https://www.deezer.com/track/1052114";"https://open.spotify.com/track/1BLSuWtTmTTAjqzfXUHlQp";"https://music.apple.com/fr/album/it-hurts-me-so/273883115?i=273883313&uo=4"
"Felbm";"Tape 3 / Tape 4";"Somnambulant";"2020";"SOUNDWAY";1754269128;1754269322;"https://www.deezer.com/track/1666239802";"https://open.spotify.com/track/7Cu1O6jEjXQQXmpLfi0udw";
"Felbm";"Tape 3 / Tape 4";"Somnambulant";"2020";"SOUNDWAY";1754269256;1754269446;"https://www.deezer.com/track/1666239802";"https://open.spotify.com/track/7Cu1O6jEjXQQXmpLfi0udw";
"Talk Talk";"The colour of spring (remastered version)";"Time it's time (remastered version)";"1986";"PARLOPHONE";1754269313;1754269882;;;
"King Gizzard & The Lizard Wizard";"Phantom Island";"Panpsych";"2025";"KGLW";1754269748;1754270113;"https://www.deezer.com/track/3233286941";;
"The Soweto Boys";"The Soweto boys";"Matshingelani";"1977";"SOWETO";1754269990;1754270266;;;
"Francis Bebey";"La condition masculine";"Je vous aime zaime zaime";"1977";"WEDOO MUSIC";1754270134;1754270414;"https://www.deezer.com/track/2691000422";"https://open.spotify.com/track/3Whn7LlTHVXe6TeJZ6To4A";"https://music.apple.com/fr/album/je-vous-aime-zaime-zaime/1734192741?i=1734192747&uo=4"
"Donna Summer";"The very best of";"I feel love";"1977";"CASABLANCA";1754270288;1754270632;"https://www.deezer.com/track/1560033";"https://open.spotify.com/track/1vCBk33l9HaWp5FOnhSGxk";
"Prophet";"Wanna be your man";"I do love";"2018";"STONES THROW RECORDS";1754270498;1754270862;"https://www.deezer.com/track/462475002";"https://open.spotify.com/track/6thv6A6ygM5OzEg6t6hTsB";
"Flying Lotus";"Los Angeles";"Beginners falafel";"2008";"WARP RECORDS";1754270743;1754271015;"https://www.deezer.com/track/5685647";"https://open.spotify.com/track/7bRvFeVEqSKMvmDJ0Ol1YR";
"The Flaming Lips";"King's mouth";"Giant baby";"2019";"BELLA UNION";1754270888;1754271119;"https://www.deezer.com/track/669792992";"https://open.spotify.com/track/0dwK3n9vjk2R3cRffUaUaK";"https://music.apple.com/fr/album/giant-baby/1460790951?i=1460791174&uo=4"
"The Flaming Lips";"King's mouth";"Giant baby";"2019";"BELLA UNION";1754271011;1754271242;"https://www.deezer.com/track/669792992";"https://open.spotify.com/track/0dwK3n9vjk2R3cRffUaUaK";"https://music.apple.com/fr/album/giant-baby/1460790951?i=1460791174&uo=4"
"Gabi Hartmann";"Gabi Hartmann";"Baby";"2023";"MASTERWORKS / SONY MUSIC ENTERTAINMENT";1754271116;1754271456;"https://www.deezer.com/track/2077643647";"https://open.spotify.com/track/7Lo9xvnSEyh1dodL2QS79u";"https://music.apple.com/fr/album/baby/1658404996?i=1658405020&uo=4"
"Connie Francis";"Pretty little baby (international versions)";"Pretty Little Baby (Stereo Mix)";"1962";"UNIVERSAL RECORDS";1754271330;1754271592;;;"https://music.apple.com/fr/album/pretty-little-baby-stereo-mix/1816002225?i=1816002811&uo=4"
"Hermeto Pascoal";"A Musica Livre de Hermeto Paschoal";"Bebê";"1973";"Verve";1754271465;1754271854;"https://www.deezer.com/track/69085352";"https://open.spotify.com/track/4x2qXi2jEmZNHjmNVegnPD";
"N. Stutzmann";"Prima donna / Nathalie Stutzmann dirige et interprète Antonio Vivaldi";"Arsilda Regina di Ponto RV 700 : Del goder la bella spene (Acte I Sc 2) Air d'Arsilda";"2011";"DGG (DEUTSCHE GRAMMOPHON)";1754271734;1754272066;;;
"Nilsson";"This is cult fiction";"Everybody's talking (midnight cowboy)";"1967";"VIRGIN";1754271938;1754272223;;;
"Bela Fleck";"My bluegrass heart";"The old north woods";"2021";"BMG";1754272096;1754272490;"https://www.deezer.com/track/1461726692";"https://open.spotify.com/track/7nQ36KkmDljPsamWgrWw5D";"https://music.apple.com/fr/album/the-old-north-woods/1583824458?i=1583824460&uo=4"
"Ben Harper";"Welcome to the cruel world";"Mama's got a girlfriend now";"1993";"VIRGIN";1754272363;1754272632;"https://www.deezer.com/track/6104718";;
"Abysskiss";"Big Dipper";"Big Dipper";"2025";"SAA";1754272504;1754272802;;;
"Initials Mb";"Bang Bang !";"Torpeur sur le nil";"2023";"INITIALS MB";1754272817;1754273124;"https://www.deezer.com/track/2507619291";"https://open.spotify.com/track/6uJ5JBFOMsqi0VfO4mcD1f";
"Monophonics";"In your brain";"Bang Bang";"2012";"UBIQUITY";1754272997;1754273331;;;
"The Experimental Pop Band";"The tracksuit trilogy";"Bang bang you're dead";"2001";"LABELS";1754273205;1754273514;;;
"The Pharcyde";"Deelicious";"Runnin' ( instrumental)";"1995";"";1754273390;1754273813;;;
"Pedro Mizutani & Skinshape";"Mostrando os dentes";"Sozin";"2024";"NICE GUYS";1754273691;1754274020;;;
"Dani Terreur";"Il pleut elle m'en veut";"Il pleut elle m'en veut";"2021";"RCA";1754273891;1754274207;"https://www.deezer.com/track/1787466937";"https://open.spotify.com/track/5fDmQMY7H40ZK5S91uNmHF";
"The Move";"The collection";"Flowers in the rain";"1968";"CASTLE COMMUNICATIONS";1754274078;1754274345;;;
"Roland Kirk";"The inflated tear";"A laugh for Rory";"1967";"ATLANTIC";1754274215;1754274509;;;
"Lava La Rue";"Push N Shuv";"Push N Shuv";"2024";"DIRTY HIT";1754274386;1754274721;"https://www.deezer.com/track/2630856452";"https://open.spotify.com/track/7wPfz8NroZMZE9yQ0QKRV1";
"Prince";"Diamonds and pearls";"Get off";"1991";"WB";1754274597;1754274864;;;
"Prince";"Diamonds and pearls";"Get off";"1991";"WB";1754274720;1754274987;;;
"Kokoroko";"Tuff times never last";"Closer to me (instrumental)";"2025";"BROWNSWOOD RECORDS";1754274857;1754275298;"https://www.deezer.com/track/3348272231";"https://open.spotify.com/track/3IeVZhuhxI5LOgFSRBgNlk";
"Ginger Root";"No problems";"No Problems";"2024";"GHOSTLY INTERNATIONAL";1754275176;1754275524;"https://www.deezer.com/track/2791763102";"https://open.spotify.com/track/6qvkRSSx2JE3iFCi2KFZcq";
"The Doobie Brothers";"Minute by minute";"Sweet feelin'";"1978";"WARNER BROS";1754275391;1754275673;"https://www.deezer.com/track/3821918";"https://open.spotify.com/track/4oKYwZud5u91p9RPtG2jzp";
"Omara Portuondo";"Gracias";"Drume Negrita";"2008";"Montuno";1754275541;1754275878;"https://www.deezer.com/track/3248558131";;
"Thomas Lauderdale & The Pilgrims";"Meets the Pilgrims";"Bali ha'i";"2023";"NAIVE / BELIEVE";1754275745;1754276072;;;
"Charles & Johnny";"Integrale Charles Trenet (1933-1936) / Charles & Johnny / Vol 1 / Cd 2";"Le petit oiseau";"1936";"FREMEAUX ET ASSOCIES";1754275944;1754276258;;;
"Young Jessie";"Don't happen no more";"Mary Lou";"1963";"JAZZMAN RECORDS";1754276132;1754276439;"https://www.deezer.com/track/76565967";;
"The Harlem Gospel Travelers";"Rhapsody";"Somebody's watching you";"2024";"COLEMINE RECORDS";1754276313;1754276452;"https://www.deezer.com/track/2795073932";"https://open.spotify.com/track/4cAOJ6hKlz24gEF3Hyezeo";
"The Harlem Gospel Travelers";"Rhapsody";"Somebody's watching you";"2024";"COLEMINE RECORDS";1754276438;1754276574;"https://www.deezer.com/track/2795073932";"https://open.spotify.com/track/4cAOJ6hKlz24gEF3Hyezeo";
"Joe Webb";"Summer chill";"Yeah yeah";"2022";"UBUNTU MUSIC";1754276454;1754276794;"https://www.deezer.com/track/3506870011";"https://open.spotify.com/track/0XmiCWmAuSFqbsMfV4ou0x";
"Jimmy Cliff";"The harder they come";"Many rivers to cross";"1969";"ISLAND";1754276669;1754276971;"https://www.deezer.com/track/881461";;"https://music.apple.com/fr/album/many-rivers-to-cross/1443847616?i=1443847620&uo=4"
"Simone Dinnerstein & Tift Merritt";"Night";"I can see clearly now";"2013";"SONY CLASSICAL";1754276845;1754277046;;;
"The Convenience";"Like cartoon vampires";"I got exactly what I wanted";"2025";"WINSPEAR";1754277042;1754277340;"https://www.deezer.com/track/3111674281";"https://open.spotify.com/track/63uZZwgdjJPyFKD5fuHzW2";
"The Rolling Stones";"Singles 1963-1965";"2120 south Michigan Avenue";"1964";"ABKCO RECORDS";1754277219;1754277467;;;"https://music.apple.com/fr/album/2120-south-michigan-avenue/1440764560?i=1440764708&uo=4"
"Cheo";"Refresco, Vol.3: Cheo Goes Brasil";"Amor a primera vista";"2025";"NACIONAL RECORDS";1754277342;1754277617;"https://www.deezer.com/track/3227001951";"https://open.spotify.com/track/1rrDNXBQFybfOPPFS7pEsM";
"Andra Day";"Cassandra (cherith)";"Narcos";"2024";"WARNER RECORDS";1754277615;1754277955;;;
"Sorties D Artistes";"Le paris des années trente";"Si petite";"1995";"LES VERRES LUISANTS";1754277830;1754278004;;;
"Anne Sofie Von Otter";"Douce France / Anne Sofie von Otter interprète des mélodies et des chansons";"Si vous n'avez rien à me dire - pour mezzo-soprano et piano";"2013";"NAIVE RECORDS";1754278008;1754278330;;;
"Halie Loren";"Simply love";"Dream a little dream of me (les yeux ouverts)";"2013";"JUSTIN TIME";1754278205;1754278580;"https://www.deezer.com/track/1853999857";"https://open.spotify.com/track/47kSZLVHl8T5COZh4PUGU1";
"Frootful";"Heavyweight";"Jazz hands";"2013";"FREESTYLE RECORDS";1754278454;1754278780;"https://www.deezer.com/track/69716049";"https://open.spotify.com/track/6kbVIUojP85sEsgqdmC8D9";
"Stevie Wonder";"Where i'm coming from";"Do yourself a favor";"1971";"MOTOWN";1754278655;1754279142;"https://www.deezer.com/track/88423185";"https://open.spotify.com/track/7pUhTw4f5txkIrnMhcEkB6";
"Adrian Quesada";"Ojos secos (feat. Cuco)";"Ojos secos (feat. Cuco)";"2025";"ATO";1754279023;1754279374;;;
"Thes One";"Farewell, my friend.";"90s mike and chris on the porch";"2023";"PIECELOCK 70";1754279250;1754279485;"https://www.deezer.com/track/2079246257";"https://open.spotify.com/track/4j69L4lS4anXiL7uc2X7eS";"https://music.apple.com/fr/album/90s-mike-and-chris-on-the-porch/1660926670?i=1660927077&uo=4"
"Raphael Saadiq & Q-Tip";"BOF TV / The PJs";"Get Involved";"1999";"HOLLYWOOD RECORDS";1754279484;1754279799;;;
"The Pin-Ups";"Lookin' for boys !";"Lookin' for boys";"1964";"TEENSVILLE RECORDS";1754279676;1754279821;;;
"Soft Cell";"Non-stop ecstatic dancing";"Where did our love go";"1982";"CELLULOID";1754279818;1754280204;;;
"Alanis Morisette";"Jagged little pill (Deluxe édition)";"You oughta know";"1995";"MAVERICK";1754280088;1754280457;;;
"St. Vincent";"Masseduction";"Masseduction";"2017";"CAPITOL";1754280334;1754280531;"https://www.deezer.com/track/416171052";"https://open.spotify.com/track/4L7kaptgY6py2G3nRW9BVQ";
"Julien Dyne (Compositeur)";"Orbits";"Flying";"2025";"SOUNDWAY RECORDS LTD";1754280530;1754280960;"https://www.deezer.com/track/3354753531";"https://open.spotify.com/track/1jCcejrGOnQnloNxkYrNT0";
"Bruno Berle";"No reino dos afetos";"É preciso ter amor";"2022";"FAR OUT RECORDINGS";1754280836;1754281119;"https://www.deezer.com/track/1718807457";"https://open.spotify.com/track/6uYWQ7E3IxDVf5zktAXt4b";
"Rahill";"Flowers at your feet";"Fables (feat. Beck)";"2023";"BIG DADA";1754280997;1754281408;;;"https://music.apple.com/fr/album/fables-feat-beck/1660270914?i=1660270919&uo=4"
"Mieke Miami";"Birdland";"Son of a preacher man";"2024";"SONAR KOLLEKTIV";1754281280;1754281562;"https://www.deezer.com/track/2856587192";"https://open.spotify.com/track/1IHkKfNPKZUUxRRSISenZ3";"https://music.apple.com/fr/album/son-of-a-preacher-man/1742749583?i=1742749594&uo=4"
"Cypress Hill";"Black Sunday";"Hits from the bong";"1993";"COLUMBIA";1754281433;1754281715;;;
"Medeski, Martin And Wood";"Combustication";"Coconut boogaloo";"1998";"BLUE NOTE";1754281592;1754281951;;;
"Guru/Elam Keith";"Jazzmatazz";"Take a look (at yourself)";"1993";"EMI";1754281836;1754282195;;;
"Tribeqa";"Tribeqa";"If we could";"2008";"UNDERDOG";1754282070;1754282499;;;
"Saian Supa Crew";"Angela";"Angela";"1999";"VIRGIN";1754282370;1754282724;"https://www.deezer.com/track/3135183";"https://open.spotify.com/track/76a47vlZKvdJeotrpMYuvQ";
"Bacao Rhythm And Steel Band";"Compilation/ fallin' off the reel IV";"P.i.m.p";"2015";"TRUTH & SOUL";1754282598;1754282913;;;
"Quantic & Nidia Gongora";"E ye ye (EP)";"E ye ye (radio edit)";"2018";"TRU THOUGHTS";1754282792;1754283134;;;
"Woods";"Love is love";"Love is Love";"2017";"";1754283011;1754283434;"https://www.deezer.com/track/144512334";"https://open.spotify.com/track/7sFwjRQMLwLlCpbzeFuXv7";
"Sirens Of Lesbos";"Peace";"Sweet harmony";"2023";"AUTOPRODUCTION";1754283302;1754283484;"https://www.deezer.com/track/2006975207";"https://open.spotify.com/track/4TqIyC17NeYsFT91o4xAl5";
"HADOUK TRIO";"Baldamore";"Parasol blanc";"2007";"NAIVE";1754283482;1754283602;;;
"HADOUK TRIO";"Baldamore";"Parasol blanc";"2007";"NAIVE";1754283603;1754283724;;;
"Armando Trovajoli";"BOF / Le sex fou";"Signora sono le otto";"1974";"VOGUE";1754283604;1754283766;"https://www.deezer.com/track/3051606311";;
"Raffaella Carra";"Raffaella Carrà";"Sono nera";"1978";"RCA RECORDS";1754283763;1754283987;"https://www.deezer.com/track/420712462";"https://open.spotify.com/track/4WZ1IoIEj3yFpKN9oG7DKc";
"Don Melody Club";"Zonder Pardon";"Tederheid";"2024";"LES DISQUES BONGO JOE";1754283986;1754284235;"https://www.deezer.com/track/2593199162";"https://open.spotify.com/track/3DA54w6jyuQZjp799lk0kp";
"Julia Mestre";"Sou fera";"Sou fera";"2025";"MR BONGO";1754284234;1754284476;"https://www.deezer.com/track/3293348541";"https://open.spotify.com/track/37lwckId0o0NACi2Fqhv5k";
"Dom Um Romao";"Bossa Nova and the rise of brazilian music in the 1960's";"Jangal";"1964";"SOUL JAZZ RECORDS";1754284474;1754284593;"https://www.deezer.com/track/3153029351";;"https://music.apple.com/fr/album/jangal/621783297?i=621783546&uo=4"
"Max Raabe";"Superhits präsentiert vom Palast Orchester mit seinem Sänger Max Raabe";"We Will Rock You";"2012";"";1754284589;1754284760;;;
"Queen";"Sheer heart attack";"Killer Queen";"1974";"EMI";1754284756;1754284935;"https://www.deezer.com/track/568120962";;"https://music.apple.com/fr/album/killer-queen/1441457494?i=1441457713&uo=4"
"Nicolas Michaux";"Amour colère";"Cancer";"2020";"CAPITAINE RECORDS";1754284935;1754285149;;"https://open.spotify.com/track/0TGLyfMOI8ZCezQL2nEJMw";"https://music.apple.com/fr/album/cancer/1828221261?i=1828221480&uo=4"
"Charles Ludig";"BOF / Les vedettes";"yes";"2022";"GAUMONT";1754285144;1754285235;"https://www.deezer.com/track/1650217882";"https://open.spotify.com/track/5mvjOGJCSNv6SAJ2TXgZeU";"https://music.apple.com/fr/album/yes/1609259477?i=1609259746&uo=4"
"Tunng";"Love you all over again";"Yeekeys";"2025";"FULL TIME HOBBY";1754285229;1754285431;"https://www.deezer.com/track/3013791361";"https://open.spotify.com/track/7Ej90HPZZZCkjAMOHyqPhK";
"David Byrne & Ghost Train Orchestra";"Everybody laughs";"Everybody laughs";"2025";"MATADOR RECORDS";1754285429;1754285655;;;
"George Michael";"BOF / Beverley Hills cop II";"I want your sex";"1987";"MCA RECORDS";1754285653;1754285937;;;
"Mato";"Hollywoo dub";"Shaft";"2016";"FAVORITE RECORDINGS";1754285938;1754286128;;;
"Linda Lyndell";"Stax 50 anniversary celebration (cd1)";"What a man";"1967";"UNIVERSAL";1754286126;1754286286;"https://www.deezer.com/track/6988993";;
"Aichata Sidibe";"Wagadu grooves vol.2 : The hypnotic sound of Camara 1991-2014";"La Vie Est Si Belle";"";"HOT MULE RECORDS";1754286285;1754286558;"https://www.deezer.com/track/140664689";"https://open.spotify.com/track/4VgMYzePjaYqum0vgXmGrN";
"Donna Blue";"Dark roses";"Cup of time";"2022";"SNOWSTAR";1754286557;1754286730;"https://www.deezer.com/track/1600447012";"https://open.spotify.com/track/3J30vlvf4K8z0dTamHmxEb";
"Camille Berthollet";"Series";"The game is on (Sherlock)";"2021";"WARNER CLASSICS";1754286729;1754286853;;;
"Mocky";"Just a little lovin'";"Just a little lovin' (no drums edit)";"2025";"HEAVY SHEET";1754286850;1754287026;;;
"Gold Leaves";"Light in the attic & friends";"Won't you tell your dreams";"2023";"LIGHT IN THE ATTIC";1754287025;1754287222;"https://www.deezer.com/track/2467081255";"https://open.spotify.com/track/7zoyLWtDK7ihxp74JvUKfh";
"Buddy Holly";"The buddy holly collection";"Well... All right";"1958";"CORAL";1754287220;1754287352;"https://www.deezer.com/track/17264432";;
"Francoise Hardy";"Françoise Hardy";"J suis pas D accord";"1962";"VOGUE";1754287351;1754287473;;;
"Moonbrew & Paolo Apollo Negri";"Destination Mars";"Ride of perseverance";"2025";"FOUR FLIES RECORDS";1754287472;1754287686;;;
"Alsarah & The Nubatones";"Seasons of the road";"Turn around";"2025";"SOUNDWORKS";1754287683;1754287932;"https://www.deezer.com/track/3230049971";"https://open.spotify.com/track/4GYikAXP76fV32CVnzEHMY";
"Alamo Race Track";"Black cat John Brown";"On the beach";"2006";"FARGO RECORDS";1754287931;1754288100;;;
"Harry Nilsson";"The RCA albums collection : Son of Schmilsson / CD 8";"You're breakin' my heart";"1972";"RCA";1754288100;1754288285;"https://www.deezer.com/track/106783182";"https://open.spotify.com/track/0TYb0coL3Jptz3Tlq1iAvK";"https://music.apple.com/fr/album/youre-breakin-my-heart/1473846831?i=1473847645&uo=4"
"Sammy Miller And The Congregation";"Sammy Miller and The Congregation";"Black bottom stomp";"2017";"SAMMY MILLER AND THE CONGREGATION";1754288280;1754288470;"https://www.deezer.com/track/143269656";"https://open.spotify.com/track/1J19z0UOUaOa8IF5E8ZkGn";"https://music.apple.com/fr/album/black-bottom-stomp/1211557910?i=1211558910&uo=4"
"The Harlem Gospel Travelers";"Look up!";"God's in control";"2022";"COLEMINE RECORDS";1754288469;1754288624;"https://www.deezer.com/track/1754687267";"https://open.spotify.com/track/5JF0d8d5iDr4Tw8wjNBMuu";"https://music.apple.com/fr/album/gods-in-control/1624685866?i=1624686157&uo=4"
"Miramar";"Entre tus flores";"Incertidumbre";"2025";"ANSONIA RECORDS";1754288624;1754288816;"https://www.deezer.com/track/3023482421";"https://open.spotify.com/track/64nuesyTfHwcgzdXsWSpeu";
"Roger";"The many facets of Roger";"I heard it through the grapevine,pt.1 (single version)";"1981";"RHINO - WARNER RECORDS";1754288813;1754289052;;;
"Butcher Brown";"Letters from the Atlantic";"Change in weather";"2025";"CONCORD JAZZ";1754289051;1754289259;"https://www.deezer.com/track/3288209901";;
"Chapelier Fou";"Ensemb7e";"Tea tea tea";"2022";"ICI D'AILLEURS";1754289259;1754289511;"https://www.deezer.com/track/833267112";;
"Voyou";"Syracuse";"Syracuse";"2025";"ENTREPRISE";1754289510;1754289677;"https://www.deezer.com/track/3173132071";"https://open.spotify.com/track/618tP3KPAcJD4F50seQSk6";
"Tipula";"Greening";"Not only me";"2024";"RAW TAPES";1754289676;1754289852;"https://www.deezer.com/track/2915692571";"https://open.spotify.com/track/05RUMNxfZ47PVQxK1bNuJY";"https://music.apple.com/fr/album/not-only-me/1759635329?i=1759635740&uo=4"
