"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"spotify";"deezer"
"Deap Vally";"Digital dream";"Digital dream (feat.Soko)";"2021";"COOKING VINYL";1713242042;1713242278;;;
"Mala";"Mala in Cuba";"Change";"2012";"BROWNSWOOD RECORDINGS";1713242274;1713242539;;"https://open.spotify.com/track/7edfG51bsjhPegVlkmOfAa";
"Charlotte Dos Santos";"Cleo";"It's over, Bobby";"2017";"FRESH SELECTS";1713242539;1713242747;"https://music.apple.com/fr/album/its-over-bobby/1249306110?i=1249306540&uo=4";"https://open.spotify.com/track/0rUodcurnZSZP1Z6hb4InJ";"https://www.deezer.com/track/583532652"
"Dario Moreno";"Oh ! que Dario !";"Quand elle danse";"1956";"POLYGRAM";1713242741;1713242921;"https://music.apple.com/fr/album/quand-elle-danse/1444021798?i=1444022481&uo=4";;"https://www.deezer.com/track/7996981"
"King Harvest";"Dancing in the moonlight";"Dancing in the moonlight";"1973";"AMERICA RECORDS";1713242918;1713243089;"https://music.apple.com/fr/album/dancing-in-the-moonlight/1444288983?i=1444288986&uo=4";"https://open.spotify.com/track/0q21FNwES2bbtcduB6kjEU";"https://www.deezer.com/track/69877923"
"Thomas Guerlet";"How strange to be anyone ?";"She don't want to dance";"2022";"ZUMA MUSIC";1713243085;1713243231;;"https://open.spotify.com/track/6LxAW361xEFuqVEbnn96fg";"https://www.deezer.com/track/2104457357"
"The Oscillators";"The Oscillators";"Let's get there";"2023";"TRAMP RECORDS";1713243231;1713243386;"https://music.apple.com/fr/album/lets-get-there/1687622616?i=1687622622&uo=4";"https://open.spotify.com/track/1LbNL3XcQ7Zui4aPEDRgtR";"https://www.deezer.com/track/2290831335"
"Mack Rice";"Three people in love";"Three People In Love";"1970";"CAPITOL RECORDS";1713243385;1713243587;;;"https://www.deezer.com/track/10445394"
"Pierre Cavalli";"Una vitamina faz favor";"Lembrança do santos";"1972";"SONORAMA RECORDS";1713243589;1713243728;;;
"Paule-Andree Cassidy";"Lever du jour";"Au lever du jour";"2002";"BIRD PRODUCTIONS";1713243727;1713243860;"https://music.apple.com/fr/album/au-lever-du-jour/1574280908?i=1574280915&uo=4";;
"Mari Boine";"Sterna paradisea";"Dawn";"2009";"LEAN";1713243858;1713244067;;;
"Ensemble Zelig";"Jivaro's Works";"Peer Gynt Suite n°1 op 46 : Au matin - arrangement pour ensemble instrumental";"2017";"KLARTHE";1713244066;1713244282;;;
"Fleet Foxes";"Fleet foxes";"White winter hymnal";"2008";"FFCOOP";1713244280;1713244426;"https://music.apple.com/fr/album/white-winter-hymnal/1211881401?i=1211881484&uo=4";"https://open.spotify.com/track/0GegHVxeozw3rdjte45Bfx";"https://www.deezer.com/track/69001877"
"The Shirelles";"As, Bs, Hits & Rarities from the Queens of the Girl Group Sound (1958-1962)";"Mama said";"1961";"JASMINE RECORDS";1713244425;1713244548;"https://music.apple.com/fr/album/mama-said/254849756?i=254849785&uo=4";;
"Mounika";"Walking good (EP)";"Un soir de mai";"2017";"AUTO PRODUCTION / MK & CO";1713244544;1713244649;;;
"Guess What";"Coco María presents club coco ¡AHORA! : The latin sound of now";"Stickle bricks";"2023";"BONGO JOE";1713244648;1713244753;;"https://open.spotify.com/track/6hnlFfEnuZHV7rHggpBy82";"https://www.deezer.com/track/2249545947"
"The Silhouettes";"Billboard top rock'n'roll hits : 1958";"Get a job";"1957";"RHINO RECORDS";1713244752;1713244915;"https://music.apple.com/fr/album/get-a-job/358105980?i=358105982&uo=4";;
"Fatoumata Diawara";"Nsera (feat. Damon Albarn)";"Nsera (feat. Damon Albarn)";"2022";"WAGRAM MUSIC / 3EME BUREAU";1713244913;1713245094;;;
"Leon Phal";"Stress killer";"Clarity";"2023";"HEAVENLY SWEETNESS";1713245094;1713245275;;"https://open.spotify.com/track/6mS1was1zrbSgvhX1gPGjs";
"Jean Luc Fonck";"Les chansons du 8/9 / Vol. 6";"Cake me with you";"2024";"T4A RECORDS";1713245273;1713245399;;;
"Prince & The Revolution";"Purple Rain Deluxe";"Take Me With U";"1984";"WARNER BROS";1713245397;1713245626;"https://music.apple.com/fr/album/take-me-with-u/214145442?i=214145630&uo=4";;
"Holy Hive";"Big crown vaults vol. 3 - holy hive";"The shame";"2023";"BIG CROWN RECORDS";1713245624;1713245798;;"https://open.spotify.com/track/5t5gxnSH4epIwIABfl6ojK";
"Shinehead";"Rewind";"Billy Jean";"1984";"UBIQUITY";1713245796;1713245974;;;
"Cody ChesnuTT";"The headphone masterpiece";"Boylife in America";"2002";"READY SET GO";1713245972;1713246113;;"https://open.spotify.com/track/0OdF7EWHZsAFAXT0jmw0Wa";
"Bruno Berle";"No reino dos afetos 2";"Margem do céu";"2024";"FAR OUT";1713246112;1713246234;"https://music.apple.com/fr/album/margem-do-c%C3%A9u/1729141155?i=1729141519&uo=4";"https://open.spotify.com/track/5PuughiwEUb5oZoigEk5MY";
"Felbm";"Tape 1 / Tape2";"Anderstein";"2018";"SOUNDWAY RECORDS";1713246234;1713246380;"https://music.apple.com/fr/album/anderstein/1611709364?i=1611709601&uo=4";"https://open.spotify.com/track/4OfU6ejzcPDYpPKkspcR2X";
"Roge";"Existe uma voz";"Pra vida";"2022";"DIAMOND WEST RECORDS";1713246377;1713246586;;"https://open.spotify.com/track/7nFGfk2Wzp5hcSuMrdNKql";"https://www.deezer.com/track/1831085367"
"Sabina";"Toujours";"Viva l'amour";"2015";"BAR NONE RECORDS";1713246584;1713246764;;;
"Alain Bashung";"Alain bashung / Duo - reprise - raretés";"Chanson du loup";"1997";"UNIVERSAL";1713246761;1713246904;"https://music.apple.com/fr/album/chanson-du-loup/1653983028?i=1653983098&uo=4";"https://open.spotify.com/track/2oBkJFZTf586wvZ4iL4TN1";
"Duane Eddy";"The Backbeat of Rock and Roll";"Peter Gunn";"1959";"FAMOUS FLAMES RECORDS";1713246902;1713247044;"https://music.apple.com/fr/album/peter-gunn/919979151?i=919979702&uo=4";"https://open.spotify.com/track/3owKZYdWWzNcThn3NLRkb3";
"Ghost Funk Orchestra";"Night Walker / Death Waltz";"Brownout";"2022";"KARMA CHIEF RECORDS";1713247042;1713247170;"https://music.apple.com/fr/album/brownout/1696672894?i=1696672903&uo=4";"https://open.spotify.com/track/003DYiYPxYSgbtRTXzkcf6";
"Zara McFarlane";"Arise";"Ode to Cyril";"2017";"Brownswood";1713247168;1713247348;"https://music.apple.com/fr/album/ode-to-cyril/1561778383?i=1561778402&uo=4";"https://open.spotify.com/track/2wGd0Ooy20Xm8MkU58xnSD";
"Tenorio Jr.";"Embalo";"Nebulosa";"1964";"SOM LIVRE";1713247343;1713247455;;"https://open.spotify.com/track/6bzsEnLMmWRKv0POOzwJ0A";
"Kcidy";"Ohana bataké";"Avec le vent (feat. Kumisolo)";"2021";"VIETNAM LABEL";1713247454;1713247633;;;
"mui zyu";"Nothing or something to die for";"Everything to die for";"2024";"FATHER/DAUGHTER RECORDS";1713247628;1713247817;;"https://open.spotify.com/track/3INPt39zbtPg8Wnjg8XIbE";
"Jamiroquai";"High times : Singles 1992-2006";"Canned heat";"2006";"SONY";1713247814;1713248038;;;"https://www.deezer.com/track/2310808"
"Abeti Et Les Redoutables";"Congo Funk ! Sound madness from the shores of the mighty Congo rive";"Musique tshiluba";"1976";"ANALOG AFRICA";1713248035;1713248214;;;"https://www.deezer.com/track/2629043382"
"Stella";"Up and Away";"Charmed";"2022";"SUB POP";1713248209;1713248365;;"https://open.spotify.com/track/6DYLWAdxEJvwWmT7EkeDkX";
"Johnny Clarke";"Creation rebel";"Blood dunza";"1977";"VP RECORDS / 17 NORTH PARADE";1713248364;1713248553;;"https://open.spotify.com/track/34ZQpi1Djpgqvm8PxvcEoI";
"Misha Panfilov Sound Combo";"Days as echoes";"Moonscape waltz";"2020";"FUNK NIGHT RECORDS";1713248551;1713248756;;;
"Nicolas Jules";"Les falaises";"Missiles";"2019";"URSULA";1713248754;1713248893;;;
"Tom Waits";"Frank's wild years";"I'll be gone";"1986";"ISLAND";1713248892;1713249082;;;
"Goran Bregovic";"Underground";"Mesecina / Moonlight";"1990";"MERCURY";1713249079;1713249316;;;"https://www.deezer.com/track/1098417312"
"Wynton Marsalis";"Joseph Haydn / Leopold Mozart / Johann nepomuk Hummel : Concertos pour trompette et orchestre / Wynton Marsalis";"Concerto pour trompette en Mi bémol Maj : 3. Rondo";"1983";"CBS";1713249316;1713249525;;;
"Eric Matthews";"It's heavy in here";"Fried out broken girl";"1995";"SUB POP";1713249523;1713249730;"https://music.apple.com/fr/album/fried-out-broken-girl/3252136?i=3252110&uo=4";"https://open.spotify.com/track/4ENxKIIOZSiZl22mzyHaqy";
"Cornelius Brothers & Sister Rose";"Can you dig it : The 70's soul experience";"Too late to turn back now";"1972";"STAX";1713249721;1713249920;;;"https://www.deezer.com/track/3358383"
"Nina Versyp";"Paralysed";"Blinds";"2024";"LILY LOUISE";1713249909;1713250073;"https://music.apple.com/fr/album/blinds/1725115800?i=1725116064&uo=4";"https://open.spotify.com/track/5heIFh4Abh0PfvoFviNuc5";
"Rejoicer";"This is reasonable";"Your tissue svp";"2024";"CIRCUS COMPANY";1713250070;1713250235;;"https://open.spotify.com/track/6dgbRqtRKjgwvIkE1IDLJv";
"Koshiji Fubuki";"Brassens : Echos du monde";"Les amoureux des bancs publics";"1953";"FANON";1713250196;1713250337;;;"https://www.deezer.com/track/477247872"
"Gang Starr";"Moment of truth";"Work";"1998";"NOO TRYBE RECORDS";1713250336;1713250513;"https://music.apple.com/fr/album/work/723351765?i=723352119&uo=4";"https://open.spotify.com/track/1EiLrPd8JMTcQUr1aLEUKi";
"Alexis HK";"Les affranchis";"La Maison Ronchonchon";"2008";"LA FAMILIA";1713250511;1713250682;;;
"Adam Green";"All hell breaks loose";"All hell breaks loose";"2020";"30TH CENTURY RECORDS";1713250681;1713250776;"https://music.apple.com/fr/album/all-hell-breaks-loose/1719836053?i=1719836056&uo=4";"https://open.spotify.com/track/2SG6YeSYcC3L5A0h8vCKOX";
"E Lundquist";"Art between minds";"Soliloquy";"2024";"KING UNDERGROUND";1713250775;1713250967;;;
"Terestesa";"Bella faccia";"Pezza (radio edit)";"2024";"";1713250964;1713251156;;;
"Cautious Clay";"Karpeh";"Ohio";"2023";"BLUE NOTE";1713251151;1713251322;;"https://open.spotify.com/track/2yyM5THIv0BU4Jo1twbXaL";"https://www.deezer.com/track/2289445345"
"Mop Mop";"Lunar love";"Supreme (feat. Wayne Snow)";"2016";"AGOGO RECORDS";1713251314;1713251545;;;
"The Sweet Enoughs";"Marshmallow";"Cerberus";"2020";"WONDERCORE ISLAND";1713251540;1713251792;;"https://open.spotify.com/track/4RKNSNbLbvQ85Ukseysa7o";"https://www.deezer.com/track/2154376697"
"Alberta";"Conversations";"Chéri-e-s";"2024";"ALMOST-MUSIQUE";1713251790;1713251993;;;
"Ural Thomas & The Pain";"Dancing dimensions";"Heaven";"2021";"BELLA UNION";1713251992;1713252234;;;"https://www.deezer.com/track/1434434782"
"Nina Simone";"Silk & soul";"Go to hell";"1967";"BMG MUSIC";1713252233;1713252399;"https://music.apple.com/fr/album/go-to-hell/209415965?i=209416053&uo=4";"https://open.spotify.com/track/0xJIP7dF3yRrL2FUKQF4IO";"https://www.deezer.com/track/1046266"
"Hugh Masekela";"Reconstruction";"Traces";"1970";"CHISA";1713252398;1713252727;;;
"Luiz Melodia";"Musica/O melhor da musica de Luiz Melodia";"Mistério da raça";"1998";"WEA INTERNATIONAL";1713252722;1713252919;;;"https://www.deezer.com/track/55617201"
"Jeff Simmons";"Lucille has messed my mind up";"Lucille has messed my mind up";"1969";"STRAIGHT";1713252916;1713253108;;;"https://www.deezer.com/track/3601114"
"Thomas De Pourquery";"Let the monster fall";"Carry on";"2024";"BELIEVE";1713253105;1713253419;"https://music.apple.com/fr/album/carry-on/1725297329?i=1725298156&uo=4";"https://open.spotify.com/track/4fOjcy4u9HrErUjHjXXZec";
"Orchestre Pasdeloup";"Oeuvres symphonique de compositrices";"Aether : 4. Dansant, lumineux - pour orchestre";"2023";"PRESENCE COMPOSITRICES";1713253417;1713253647;;;
"Douniah";"A lot, not too much";"Sabah al noor";"2023";"MELTING POT MUSIC";1713253650;1713253910;;"https://open.spotify.com/track/6kCaVN1buHwIkHPlpGqev3";"https://www.deezer.com/track/2453832215"
"Melys";"November";"November";"2024";"MICROCULTURES";1713253908;1713254138;"https://music.apple.com/fr/album/november/1731831101?i=1731831382&uo=4";"https://open.spotify.com/track/0uSxbJJbOv5vf7a88j6mYa";"https://www.deezer.com/track/2688096142"
"Adrian Younge";"Something about april II";"La ballade";"2016";"LINEAR LABS";1713254133;1713254302;;"https://open.spotify.com/track/2fTd0TXiOr7GklBvhGRDOV";"https://www.deezer.com/track/2666340332"
"Sandro Brugnolini";"Psyche funk Italia / Vol. 2";"Diacromèico";"";"PINBALL MUSIC";1713254302;1713254495;"https://music.apple.com/fr/album/diacrom%C3%A8ico/1531485423?i=1531485645&uo=4";"https://open.spotify.com/track/2oVCXgi9QjX6mPPxWdcxoU";
"The Shacks";"The Shacks (EP)";"Rain";"2016";"BIG CROWN";1713254492;1713254641;;"https://open.spotify.com/track/0ZjQjWrDPzMbpQvF4iIcbT";"https://www.deezer.com/track/710630322"
"The Roots";"How I got over";"Right on";"2010";"DEF JAM RECORDINGS";1713254634;1713254850;;"https://open.spotify.com/track/0QZkqy0yPdZ4KR8mroQ8CN";
"Pachyman";"All night long (feat. Winter)";"All night long (feat. Winter)";"2022";"ATO RECORDS";1713254841;1713255100;;;
"Ahmed Malek";"Musiques originales de films";"La ville part 2";"";"HABIBI FUNK RECORDS";1713255098;1713255408;;;
"Jimi Hendrix";"Axis : Bold as love";"Little Wing";"1967";"POLYDOR";1713255403;1713255544;;"https://open.spotify.com/track/1Eolhana7nKHYpcYpdVcT5";
"Ceylon";"Va Savoir";"Qui sait";"2024";"BACO MUSIC";1713255539;1713255776;"https://music.apple.com/fr/album/qui-sait/1722240434?i=1722240565&uo=4";"https://open.spotify.com/track/4HMzQpi8IbM3aY8qTjwtYX";
"Irini Arabatzi";"She holds a song (for I.)";"She holds a song (for I.) (radio edit)";"2024";"ALBERT'S FAVOURITES";1713255776;1713255961;;;
"Harlem Pop Trotters";"Harlem Pop Trotters";"Mocassin";"1975";"UNDERDOG RECORDS";1713255959;1713256113;;"https://open.spotify.com/track/6arVZ5QmItOhYriI6FpRhR";"https://www.deezer.com/track/724339592"
"Stevie Wonder";"Fulfillingness' first finale";"Bird of beauty";"1974";"MOTOWN";1713256111;1713256339;;"https://open.spotify.com/track/2IQE9PaIpiKmw2Xln7ghB1";"https://www.deezer.com/track/2303807"
"Crumb";"Jinx";"Nina";"2019";"CRUMB RECORDS";1713256335;1713256533;;"https://open.spotify.com/track/3U3uvOHNxa3ODEiD9H6oVr";"https://www.deezer.com/track/676287942"
"Laurent Bardainne & Tigre D’eau Douce";"Eden Beach Club";"Globules rouges (feat Pupajim)";"2024";"";1713256530;1713256746;;;
"Martha Argerich";"The Martha Argerich Collection / Vol 3 : Chamber ensembles";"Ma mère l'oye : Laideronette Impératrice des pagodes - arrangement pour 2 pianos et percussions";"1994";"DEUTSCHE GRAMMOPHON";1713256743;1713256937;;;
"Don Leisure & Amanda Whiting";"Beyond the midnight sun";"Walk with us";"2023";"FIRST WORD";1713256935;1713257150;;;
"Yaya Bey";"Chasing the bus";"Chasing the bus";"2024";"BIG DADA";1713257145;1713257330;;"https://open.spotify.com/track/2nvb9TWAONy5kzsqEUyT2z";"https://www.deezer.com/track/2641721652"
"Kamaal Williams";"Stings";"Little river";"2023";"BLACK FOCUS RECORDS";1713257329;1713257571;;"https://open.spotify.com/track/5JAjLBw6NY6PtxvTRK5rzg";"https://www.deezer.com/track/2373220385"
"Hannah Miette";"Hannah Miette";"Between the nows (feat. Kate Stables)";"2024";"MICROCULTURES";1713257568;1713257801;;;
"Declan Mac Kenna";"What happened to the beach";"Honest test";"2024";"SONY MUSIC ENTERTAINMENT";1713257798;1713257990;;;
"John Williams";"Munich";"Avner's theme";"2005";"DECCA";1713257988;1713258175;;"https://open.spotify.com/track/3teEmppQFpTeO2MqZAmK51";
"Ruben Fox";"Introducing... Ruben Fox";"Django's Lullaby (feat. Samara Joy)";"2021";"RUFIO RECORDS";1713258171;1713258368;;;
"Claudine Longet";"Cuddle up with...the almost complete Barnaby Records sessions 1970/74";"They long to be close to you";"1971";"VAMPISOUL";1713258367;1713258544;;;
"Project Gemini";"Colours & light";"Lost in the wood (paranoia)";"2024";"MR BONGO";1713258538;1713258729;"https://music.apple.com/fr/album/lost-in-the-wood-paranoia/1721546677?i=1721546947&uo=4";"https://open.spotify.com/track/11LTNRba0hWdGqNAESWa6m";
"The Durutti Column";"M24j : Anthology";"Estoril a noite";"1983";"FACTORY BENELUX";1713258728;1713258899;;"https://open.spotify.com/track/62MMK2UFILa6qNp8utapt8";"https://www.deezer.com/track/118851590"
"Richard Allen";"Just Songs";"Losing ground";"2023";"CELEBRATION DAYS";1713258896;1713259049;;"https://open.spotify.com/track/4R9iEth0mYPoMwGUrvaLqg";"https://www.deezer.com/track/2243707817"
"Quantum Quantum";"Mirage";"Hotel Le Mouvet";"2022";"LE CEPE RECORDS / MODULOR";1713259047;1713259290;"https://music.apple.com/fr/album/h%C3%B4tel-le-mouvet/1652656271?i=1652656274&uo=4";"https://open.spotify.com/track/12X9rQy43dlBKPQO1TKsDw";"https://www.deezer.com/track/1998435187"
"Leonard Cohen";"Songs of love and hate";"Diamonds in the mine";"1971";"CBS";1713259287;1713259515;;"https://open.spotify.com/track/1SAbkEoPB22VaEcacJgZOi";"https://www.deezer.com/track/70785571"
"Miguel Trapaga";"Brouwer Leo / Oeuvres pour guitare / Quatuor à cordes de Moscou";"Temas populares cubanos pour guitare acoustique : Cancion de cuna";"";"OPERA TRES";1713259513;1713259714;;;
"El Michels Affair";"Return to the 37th chamber";"Tearz (feat. Lee Fields & The Shacks)";"2017";"BIG CROWN RECORDS";1713259710;1713259862;;;
"Malia";"The garden of Eve";"The thrill is gone";"2020";"MPS";1713259860;1713260071;"https://music.apple.com/fr/album/the-thrill-is-gone/1489381664?i=1489381668&uo=4";"https://open.spotify.com/track/1EeXiAJFAD0n8nRfTzRNb4";"https://www.deezer.com/track/814663072"
"Tame Impala";"The slow rush";"Borderline";"2020";"MODULAR";1713260070;1713260306;;"https://open.spotify.com/track/5hM5arv9KDbCHS0k9uqwjr";"https://www.deezer.com/track/872345282"
"Mac Demarco";"One Wayne G";"20200316";"2023";"MAC DEMARCO, LLC";1713260307;1713260498;"https://music.apple.com/fr/album/20200316/1681871263?i=1681875969&uo=4";"https://open.spotify.com/track/3UjuYVdu2pBMbJUz7h8ZyJ";
"Yard Act";"Where's my utopia";"The Undertow";"2024";"ISLAND RECORDS";1713260494;1713260736;"https://music.apple.com/fr/album/the-undertow/1712518914?i=1712519250&uo=4";"https://open.spotify.com/track/00NxzwKC0n3jV3TZ09ZLuG";"https://www.deezer.com/track/2674778322"
"Cat Stevens";"The very best";"Lady d'Arbanville";"1971";"ISLAND";1713260736;1713260957;;;
"Karolan Boily";"Le feu sous le toit";"Je flanche";"2024";"AUTOPRODUCTION";1713260954;1713261129;;"https://open.spotify.com/track/1K6e4smUUUUNsGpMcjHs2P";"https://www.deezer.com/track/2533076381"
"Surprise Chef";"All news is good news";"Blyth street nocturne";"2019";"MR BONGO";1713261128;1713261421;;;
"Daughter";"Stereo mind game";"To rage";"2023";"4AD";1713261418;1713261699;;"https://open.spotify.com/track/3yYPoZq0fsQ6d5iLvraz72";"https://www.deezer.com/track/2205361587"
"Aldous Harding";"Aldous harding";"Titus alone";"2015";"LYTTELTON RECORDS";1713261695;1713262009;;;"https://www.deezer.com/track/1163452662"
"Calexico";"Selections from road atlas 1998-2011";"Waitomo";"2011";"CITY SLANG";1713262008;1713262211;;"https://open.spotify.com/track/4YySuqJssXjdka9PHJPL9z";"https://www.deezer.com/track/2583072962"
"Judee Sill";"Heart food";"The pearl";"1973";"ASYLUM";1713262008;1713262124;"https://music.apple.com/fr/album/the-pearl/64814090?i=64814074&uo=4";;
"Syl Johnson";"Dave Godin's deep soul treasures volume 3";"Is it because I'm black";"1969";"ACID JAZZ";1713262209;1713262407;"https://music.apple.com/fr/album/is-it-because-im-black/736256975?i=736257071&uo=4";"https://open.spotify.com/track/7jIUxP1H9SoD6qq8YHjSTV";"https://www.deezer.com/track/72188796"
"Joy Denalana";"Willpower";"Fly by";"2023";"FOUR MUSIC / SONY MUSIC GERMANY";1713262406;1713262607;;;
"Reyna Tropical";"Malegría";"Aquí te cuido";"2024";"PSYCHIC HOTLINE";1713262605;1713262827;;"https://open.spotify.com/track/61rlxjkzGkO7Tkytr1h8Ui";"https://www.deezer.com/track/2585375842"
"Freddie Joachim";"Beyond the sea of trees";"River";"2019";"JAKARTA";1713262826;1713262980;;"https://open.spotify.com/track/74nlGRq2JKPHlAj0NJQqxz";
"Féloche";"Le monde est doux";"Le monde est doux";"2022";"SILBO RECORDS";1713262977;1713263148;;"https://open.spotify.com/track/6Z1SKzv2GDpVNS6kFZE4el";
"JJ Cale";"Grasshopper";"Mississippi river";"1982";"MERCURY";1713263146;1713263268;;;
"Son Of Dave";"Music for cop shows";"Caledonian street";"2017";"GODDAMN RECORDS";1713263269;1713263502;;"https://open.spotify.com/track/6x0o0WTrX4rxMEDklnHuu8";"https://www.deezer.com/track/706120912"
"L'Attirail";"Wanted men";"Bonanza in the strongbox";"2011";"LCS 1101";1713263501;1713263710;;;
"Desert Sessions";"Vols. 11 & 12";"Easier said than done";"2019";"DESERT SESSIONS";1713263703;1713263889;;"https://open.spotify.com/track/4WHJnkgf2wm6Kp7JQkk3bh";"https://www.deezer.com/track/748927212"
"Richie Havens";"Nobody left to Crown";"Won't get fooled again";"2008";"POLYDOR";1713263887;1713264236;"https://music.apple.com/fr/album/wont-get-fooled-again/1443845954?i=1443846415&uo=4";"https://open.spotify.com/track/6KKUCTsA6vL5Z3VFO85vo1";
"Maceo Parker";"Soul food cooking with Maceo";"Right place wrong time";"2020";"THE FUNK GARAGE / MASCOT LABEL GROUP";1713264230;1713264475;"https://music.apple.com/fr/album/right-place-wrong-time/1600476674?i=1600476682&uo=4";"https://open.spotify.com/track/25LprJ6D1Wrdur9XMRegpR";
"Daniel Romeo";"The black days session #1";"Pali";"2020";"CQFD";1713264475;1713264794;;"https://open.spotify.com/track/1uNUDlFuuLqNDtAlMadfeg";"https://www.deezer.com/track/858565292"
"Dolores Gray";"Mambo cha cha cha & calypso vol. 1 : Girls session";"My mama likes you";"1957";"JUKEBOX MUSIC FACTORY ?";1713264790;1713264926;;;
"Brigitte Fontaine & Khan";"Fine mouche";"Fine Mouche (Piano Version)";"2009";"I'M SINGLE RECORDS";1713264922;1713265225;;;
"Ezechiel Pailhes";"Ventas rumba";"Ventas Rumba";"2024";"CIRCUS COMPANY";1713265225;1713265361;;"https://open.spotify.com/track/3DbndqnkP5e4m1o5XMaXvr";"https://www.deezer.com/track/2654766682"
"Cortex";"Inedit '79";"A winning team";"2006";"RUE STENDHAL";1713265355;1713265552;;"https://open.spotify.com/track/0xWK8T2MsDk5uHQT4raGIJ";"https://www.deezer.com/track/250837"
"Bing Ji Ling";"Rewind! / Vol. 3";"You shook me all night long";"2003";"UBIQUITY";1713265544;1713265724;;;"https://www.deezer.com/track/1028953182"
"Dopamoon";"Encore (feat. Napkey)";"Encore (feat. Napkey)";"2024";"ALTER K";1713265718;1713265915;;;
"Hofesh Shechter";"BOF / En corps";"En corps : Sunrise";"2022";"HOFESH SHECHTER LTD - CE QUI ME MEUT MOTION PICTURES";1713265913;1713266078;;;
"Meaning Of Tales";"Where there's life, there's a dream";"Leeway";"2022";"VIOLETTE RECORDS";1713266077;1713266279;;"https://open.spotify.com/track/7Lip0IXo7NubbVdHeHaxpn";
"Francoise Hardy";"La question";"Rêve";"1971";"VIRGIN";1713266273;1713266455;;"https://open.spotify.com/track/4VOeUldx1RUaDz8AeNculp";"https://www.deezer.com/track/835454312"
"Sergio Endrigo";"Nostalgia Italiana / 20 Top twenty hits - 1962";"Io Che Amo Solo Te";"1962";"BMG";1713266449;1713266675;;;
"Nino Rota";"Le parrain / The godfather";"The godfather waltz";"1972";"SILVA S.";1713266674;1713266893;;;"https://www.deezer.com/track/3040783"
"Luciano Pavarotti";"BOF / Pavarotti";"Voce 'e notte";"2019";"DECCA";1713266887;1713267157;;;
"Pi Ja Ma";"Seule sous ma frange";"Should I call u baby";"2022";"BLEEPMACHINE";1713267151;1713267388;;"https://open.spotify.com/track/5LYiKXZ0TmmIDv0jIjH2QD";
"Depeche Mode";"The Singles 1981-1985";"Get the balance right";"1983";"VIRGIN";1713267381;1713267573;;;"https://www.deezer.com/track/68515075"
"Sebastien Schuller";"Happiness";"1978";"2005";"CATALOGUE";1713267567;1713267804;"https://music.apple.com/fr/album/1978/526586837?i=526586838&uo=4";"https://open.spotify.com/track/0FKNhrKtuvVPaDgLhYuiUT";"https://www.deezer.com/track/29777631"
"Bonnie Banane";"Nini";"Pas Besoin";"2024";"PECHE MIGNON - GRAND MUSIQUE MANAGEMENT";1713267798;1713268009;"https://music.apple.com/fr/album/pas-besoin/1738087545?i=1738088452&uo=4";"https://open.spotify.com/track/1XLvihLdUBLs6z6S5u1pP7";"https://www.deezer.com/track/2723705552"
"Sufjan Stevens";"Carrie & Lowell";"Should have known better";"2015";"ASTHMATIC KITTY";1713268007;1713268318;"https://music.apple.com/fr/album/should-have-known-better/955572616?i=955572619&uo=4";"https://open.spotify.com/track/3AyuigFWbuirWHvidbMz8O";
"Roger Miller";"All time greatest hits";"Chug-a-lug";"1964";"MERCURY NASHVILLE";1713268311;1713268435;;"https://open.spotify.com/track/0pXTXRA19UOtib2BeuNEFX";
"Quincy Jones";"The Quincy Jones ABC/Mercury big band jazz sessions/Disc I The ABC Impulse sessions - Disc II The birth of a band & bonus tracks";"Moanin'";"1959";"EMARCY";1713268433;1713268619;;"https://open.spotify.com/track/4KBEsw4BnZ442bcBo96Q0J";"https://www.deezer.com/track/68953593"
"Metronomy & Pan Amsterdam";"Nice town";"Nice town (Original)";"2024";"NINJA TUNE";1713268617;1713268782;;;
"Rahmlee";"Ultra high frequencies : The Chicago party";"Think";"1981";"NUMERO GROUP";1713268781;1713269026;;;"https://www.deezer.com/track/94964936"
"Shay Hazan";"Wusul";"Shimo kitazawa";"2024";"BATOV RECORDS";1713269022;1713269235;;"https://open.spotify.com/track/5XUqxTnE1HKtaSUt1z8YAx";
"Caetano Veloso";"Fina estampa";"Rumba azul";"1994";"VERVE";1713269235;1713269482;;;"https://www.deezer.com/track/2287681"
"Katerine";"Y a d' la rumba dans l'air";"Y a d'la rumba dans l'air";"2017";"POLYDOR";1713269473;1713269653;;;
"The Spinto Band";"Nice and nicely done";"Oh Mandy";"2006";"VIRGIN RECORDS UK";1713269646;1713269860;;;
"Alt-J";"An awesome wave";"Matilda";"2012";"INFECTIOUS MUSIC";1713269850;1713270081;;"https://open.spotify.com/track/3aA5fk4c6a7e5HM4rJqkSF";"https://www.deezer.com/track/1757169687"
"Sylvain Luc";"Standards";"Le poinçonneur des lilas";"2005";"DREYFUSS JAZ";1713270075;1713270251;;;
"Tuck & Patti";"Midnight groove : the art of smooth jazz (extrait)";"Joy spring";"";"WINDHAM HILL RECORDS";1713270245;1713270400;;"https://open.spotify.com/track/2yAmleTrGMxs3DwuLhOcLM";"https://www.deezer.com/track/968928"
"The Como Mamas";"Move upstairs";"Move upstairs";"2017";"DAPTONE RECORDS";1713270399;1713270612;;"https://open.spotify.com/track/4wxn5xK5kAKjKxtneb4nt0";"https://www.deezer.com/track/779499062"
