"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"deezer";"spotify"
"Bacao Rhythm & Steel Band";"BRSB";"Love$ick";"2024";"BIG CROWN RECORDS";1714021194;1714021357;"https://music.apple.com/fr/album/love%24ick/1716439561?i=1716439807&uo=4";;"https://open.spotify.com/track/1zwJ9CNMaaQwX9AHpYPaZ0"
"Danger Mouse";"Rome";"Morning fog (interlude)";"2011";"PARLOPHONE";1714021195;1714021231;;"https://www.deezer.com/track/11222787";
"Neil Young";"After the gold rush";"Till the morning comes";"1970";"REPRISE REC";1714021230;1714021305;"https://music.apple.com/fr/album/till-the-morning-comes/1015783330?i=1015783338&uo=4";"https://www.deezer.com/track/3826705";"https://open.spotify.com/track/1dw3kGhWYMNP4tYMWHvLxg"
"Carlton Jumel Smith And Cold Diamond & Mink";"1634 Lexington avenue";"You gonna need me";"2019";"TIMMION RECORDS";1714021304;1714021522;;;
"Peter Somuah";"Letter to the universe";"Reincarnation (feat. Gyedu Blay Ambolley)";"2023";"ACT MUSIC & VISION";1714021520;1714021697;;;
"Malo Mazurie";"Taking the Plunge";"Sway cool";"2024";"Encore Music";1714021697;1714021942;;"https://www.deezer.com/track/2565186302";"https://open.spotify.com/track/5qV4n9hvMUFCcuzNojN2xw"
"Roy Eldridge";"French cooking (vol.2)";"Tu disais qu'tu m'aimais";"1950";"VOGUE";1714021940;1714022143;"https://music.apple.com/fr/album/tu-disais-qutu-maimais/1207994396?i=1207994575&uo=4";"https://www.deezer.com/track/72903587";
"Chinese Man";"The groove sessions / Vol. 1";"I've got that tune";"2006";"CHINESE MAN";1714022142;1714022409;;"https://www.deezer.com/track/313640";
"Yann Kornowicz";"Videoclub II";"Land cruiser radio";"2024";"BEATSQUEEZE RECORDS";1714022408;1714022534;;;
"Robert Palmer";"Addictions - vol.1";"Johnny and Mary";"1980";"ISLAND, ISLD";1714022533;1714022767;"https://music.apple.com/fr/album/johnny-and-mary/1425289735?i=1425290698&uo=4";;"https://open.spotify.com/track/0ldTcpmFsxEASGiBBIfVLW"
"Albert Newton";"Twin earth";"Gravity shop";"2024";"BYEBYE RECORDS";1714022762;1714022968;"https://music.apple.com/fr/album/gravity-shop/1730869964?i=1730870033&uo=4";"https://www.deezer.com/track/2660620082";"https://open.spotify.com/track/0KTz7D35uun2lqvyxt9OqD"
"Ojard";"Euphonie";"Les coursiers de l'exil";"2017";"CONTOURS";1714022962;1714023106;"https://music.apple.com/fr/album/les-coursiers-de-lexil/1277643659?i=1277643670&uo=4";"https://www.deezer.com/track/401151612";"https://open.spotify.com/track/2EoGH0oekQ1hGSN7QYrbG0"
"Mario Carbotta";"Caspar furstenau : Musique maconnique";"Maurer-gesange : Zur freude / Pour soli choeur d'hommes flute traversiere et guitare";"1999";"DYNAMIC";1714023099;1714023244;;;
"João Gilberto";"Chega de saudade / O amor o sorriso e a flor /João Gilberto";"Chega de saudade";"2012";"Frémeaux et Associés";1714023244;1714023362;;"https://www.deezer.com/track/716533552";
"Tom Misch";"Geography";"It runs through me (feat. De La Soul)";"2018";"BEYOND THE GROOVE / KOBALT";1714023359;1714023621;"https://music.apple.com/fr/album/it-runs-through-me-feat-de-la-soul/1327772541?i=1327772855&uo=4";"https://www.deezer.com/track/1951194587";"https://open.spotify.com/track/0vMctOnb4YNIvbqgkbWNDy"
"Vulfpeck";"Schvitz";"Sauna";"2022";"VULF RECORDS";1714023619;1714023811;;"https://www.deezer.com/track/2055583777";"https://open.spotify.com/track/1DSl7kRrdWhwntiK6HOLVY"
"Chagrin D'Amour";"Chacun fait c'qui lui plait";"Jacques a dit sic";"1981";"PHILIPS";1714023808;1714023934;;;
"Holy Hive";"Float back to you";"Blue light";"2020";"BIG CROWN RECORDS";1714023934;1714024111;"https://music.apple.com/fr/album/blue-light/1500912968?i=1500912973&uo=4";;"https://open.spotify.com/track/0gxBvAQz8T7u6Q6cVU4PYL"
"Project Gemini";"Colours & light";"Twilight";"2024";"MR BONGO";1714024105;1714024284;"https://music.apple.com/fr/album/twilight/1721546677?i=1721547417&uo=4";;"https://open.spotify.com/track/7jooMlG0LA7wLLl7TZfIwd"
"The Animals";"The singles plus";"It's my life";"1965";"EMI";1714024283;1714024467;;;"https://open.spotify.com/track/7yGR8R1HgQJeW6s3KRuyGS"
"Michelle David & The True-Tones";"Brothers & sisters";"Miracles";"2024";"RECORD KICKS";1714024466;1714024643;;;"https://open.spotify.com/track/06zfqRBMHu4ZHZd9TzuP02"
"Nina Simone";"Little girl blue";"African mailman";"1958";"CHARLY RECOR";1714024636;1714024823;;"https://www.deezer.com/track/11080069";
"Ben";"Ben sa tumba et son orchestre";"Tequila";"1959";"BARCLAY";1714024823;1714024967;;"https://www.deezer.com/track/85343946";
"Ella Grace";"Reverence";"Wannanumbawayhours";"2024";"AUTOPRODUCTION";1714024965;1714025093;;;
"Billy Joel";"Greatest Hits Volume I et II";"The longest time";"1983";"COLUMBIA";1714025093;1714025305;"https://music.apple.com/fr/album/the-longest-time/158815463?i=158816152&uo=4";;"https://open.spotify.com/track/5DH7nDryMhpixm4G4B7RP9"
"Savages";"Five finger discount";"Happy gallopers (Jazz remix feat Mr Bird )";"2008";"MELTING RECORDS";1714025298;1714025537;;;
"Reinel Bakole";"Healing Exhaustion";"Silver armour";"2024";"1878596 RECORDS DK2";1714025534;1714025752;;;"https://open.spotify.com/track/4AEVobdFkGZDWvrKnYEKon"
"Terrain Vague";"Béguin";"Contact";"2022";"LISBON LUX RECORDS";1714025751;1714025949;"https://music.apple.com/fr/album/contact/1681128152?i=1681128153&uo=4";"https://www.deezer.com/track/2226489287";"https://open.spotify.com/track/5TpsBaWTmkIGoBqju4IDqa"
"Frank Michael Guthmann";"Mirrors";"4 pièces op 78 : Romance en Fa Maj op 78 n°2 - pour violoncelle et piano";"2013";"COVIELLO";1714025945;1714026122;;;
"David Mac Williams";"Days of Pearly Spencer";"Can i get there by candelight";"1967";"MAGIC RECORDS";1714026122;1714026310;;;
"Beirut";"The flying club cup";"Nantes";"2007";"4AD";1714026309;1714026538;;"https://www.deezer.com/track/426572052";"https://open.spotify.com/track/1WBSFlSLyOZnSa8fj7a5yC"
"Pinnacle Sound";"Still dread";"Crazy horse (feat. The Dirty Makers)";"2024";"BAT RECORDS";1714026537;1714026726;;;
"Society Of Seven";"Rock your soul ( cd promo)";"Between hello and goodbye";"1978";"BBE";1714026724;1714026959;;;
"Rita Lee";"Rita Lee (1979)";"Doce vampiro";"1979";"EMI";1714026949;1714027216;;;"https://open.spotify.com/track/5toSzfFqh7gfTLGWW3Z8Zv"
"Adam Levy";"Town & Country";"I love paris";"2014";"Lost Wax Records";1714027213;1714027443;;;"https://open.spotify.com/track/1jqSgH3SbnBM8LxEdPh64y"
"Swan Silvertones";"Holy church of the ecstatic soul";"If you believe your god is dead";"2023";"SOUL JAZZ RECORDS";1714027440;1714027628;;;"https://open.spotify.com/track/6xTDdv8vt1rP69ucc0OILh"
"Christie Laume";"Wizzz: Psychorama français";"Rouge-rouge";"1967";"DELABEL";1714027628;1714027765;;;
"Isaac Hayes";"Bof/Three tough guys/Hayes (remast.)";"The red rooster";"1974";"STAX";1714027762;1714027938;;;
"Edward Sharpe & The Magnetic Zeros";"Person A";"Perfect time";"2016";"COMMUNITY MUSIC GROUP";1714027934;1714028215;;"https://www.deezer.com/track/117822150";"https://open.spotify.com/track/26U9nXHuxZv3fOFcGIUPyt"
"David Bowie";"Ziggy Stardust (remast)";"Lady stardust";"1972";"EMI";1714028213;1714028409;;;
"Nxquantize";"Bird syndrome";"Dive";"2022";"OMAKASE RECORDINGS";1714028406;1714028530;;"https://www.deezer.com/track/1773309967";"https://open.spotify.com/track/5CTufkDpO0Gm9byVNxBJiY"
"Portishead";"So classic - it sounds different";"Glory box (Edit)";"1994";"DIGGIFECTS";1714028526;1714028739;;;
"Abbey Lincoln";"The complete 1956-1958";"A lonesome cup of coffee";"1956";"2742041.42";1714028736;1714028893;;"https://www.deezer.com/track/59498761";
"Anna Netrebko";"Souvenirs";"Ne veter  veya S visoti op 43 n°2";"2008";"DEUTSCHE GRAMMOPHON";1714028891;1714029018;;;
"Jeanette";"Jeanette";"Le Temps de mon père";"1977";"POLYDOR";1714029014;1714029217;;;
"Pierre Daven-Keller";"Kino music";"Easy tempo";"2019";"KWAIDAN";1714029212;1714029354;;"https://www.deezer.com/track/999342222";"https://open.spotify.com/track/5AtS6vdJciQMB5okpvNcYA"
"Thomas De Pourquery";"Let the monster fall";"Back from the war";"2024";"BELIEVE";1714029352;1714029605;;;"https://open.spotify.com/track/68HQxa5VaW3lHrNNlzVVhy"
"Barry White";"Greatest hits";"Never gonna give you up";"1975";"MERCURY";1714029597;1714029882;;"https://www.deezer.com/track/44997281";
"Carroll Thompson";"Hopelessly in Love";"Sing me a love song";"1981";"TROJAN RECORDS";1714029880;1714030131;;"https://www.deezer.com/track/73028472";
"Ponta Preta";"Way out West";"Yojimbo";"2023";"LE SURF RECORDS";1714030128;1714030249;"https://music.apple.com/fr/album/yojimbo/1704688855?i=1704689569&uo=4";;"https://open.spotify.com/track/4Vrp91hJFWitWg13HgTOSC"
"Rasco";"Dmaot";"Sleeping sea";"2024";"BATOV RECORDS";1714030246;1714030519;;;"https://open.spotify.com/track/5VPIFHNqtuAHMM8iYKD0W2"
"Sugar Babe";"Songs";"Plage non titrée";"1975";"NIAGARA RECORDS / SONY MUSIC";1714030517;1714030744;;;
"Week-End Millionnaire";"L'intégrale & more";"French music par excellence";"1979";"YANAT PROD";1714030741;1714030975;;;
"Super Som Lord";"Black Rio 2/Original samba soul 1968-1981";"Br samba";"1974";"STRUT";1714030973;1714031142;;;
"Leci Brandao";"Dignidade";"Lindo véu";"1987";"COPACABANA";1714031140;1714031351;;;
"Lisa Hannigan";"Passenger";"What'll I Do";"2011";"PIAS";1714031348;1714031516;;"https://www.deezer.com/track/2640611962";"https://open.spotify.com/track/7DAWRbMkKAiwCeg3uaar7e"
"Ray Price";"Country & western hit parade - 1954";"Release me";"1954";"BEAR FAMILY RECORDS";1714031515;1714031674;;"https://www.deezer.com/track/550501212";
"Blossom Dearie";"Give him the ooh-la-la";"Plus je t'embrasse";"1957";"VERVE";1714031673;1714031821;;"https://www.deezer.com/track/7430993";
"Kiefer";"Bridges";"Orange : crayon";"2019";"STONES THROW";1714031819;1714032007;;;
"30/70";"Fluid motion";"Addicted";"2019";"RHYTHM SECTION INTERNATIONAL";1714032005;1714032241;;"https://www.deezer.com/track/735607522";"https://open.spotify.com/track/523zbp79nWlcbQxZvqowQB"
"Astrel K";"The foreign department";"Brighter spells";"2024";"TOUGH LOVE RECORDS";1714032240;1714032532;"https://music.apple.com/fr/album/brighter-spells/1721529307?i=1721529930&uo=4";;"https://open.spotify.com/track/3PGWwudSRd3alXOta4x4Zl"
"Jarvis Cocker";"Tip-top - chansons d’ennui";"Requiem pour un con";"2021";"ABKCO MUSIC & RECORDS";1714032530;1714032748;"https://music.apple.com/fr/album/requiem-pour-un-con/1584978682?i=1584979097&uo=4";;"https://open.spotify.com/track/0dXi0nyTNov142d7Sv4gHD"
"Riviere Noire";"Rivière noire";"Nao va embora";"2014";"ATMOSPHERIQUES";1714032747;1714032941;;;
"Ballake Sissoko Et Vincent Segal";"Musique de nuit";"Musique de nuit";"2015";"NO FORMAT";1714032940;1714033090;;;
"Shabaka";"Perceive its Beauty, Acknowledge its Grace";"Living (feat. Eska)";"2024";"Impulse !";1714033088;1714033306;"https://music.apple.com/fr/album/living-feat-eska/1731422250?i=1731422541&uo=4";;"https://open.spotify.com/track/5pSpOtArx0pNrkfTEleHvc"
"Los Dug Dug'S";"Los Dug Dug's";"Sometimes";"1971";"GARAGE MASTERS";1714033306;1714033448;;;
"Jethro Tull";"Stand Up (A Steven Wilson stéréo remix)";"Living in the past";"1969";"PARLOPHONE RECORDS";1714033447;1714033648;"https://music.apple.com/fr/album/living-in-the-past/699620744?i=699621114&uo=4";;
"Mamama";"Hier sera meilleur";"Tu seras mon ami";"2024";"BYEBYE RECORDS";1714033643;1714033883;;"https://www.deezer.com/track/2585061562";"https://open.spotify.com/track/6BMkcpkJsNx5s4fdgZD3mw"
"Susanne Grutzmann";"Clara Schumann : Intégrale des oeuvres pour piano";"9 caprices en forme de valse op 2 : Caprice en forme de valse en Si bémol Maj n°5 - pour piano";"1996";"PROFIL";1714033881;1714034025;;;
"Yaya Bey";"Exodus the north star";"When Saturn returns";"2023";"BIG DADA";1714034026;1714034190;;;"https://open.spotify.com/track/4eCP5jKMvHsOXPcejOuEOf"
"Stella";"Détends-toi";"Sentimentale";"2022";"COSMIC ROMANCE";1714034181;1714034454;;;"https://open.spotify.com/track/6HC7B4m4j4TA7wR9XGTIXh"
"Afia Mala";"Desir";"Koma";"1989";"KP&P-SONODISC";1714034454;1714034758;;"https://www.deezer.com/track/1212849012";"https://open.spotify.com/track/6oZ5yDIq74QhCbIMsLyqC4"
"Lone Ranger";"Best of Studio One, volume 2/Full up";"Love bump";"1987";"HEARTBEAT";1714034756;1714034949;;"https://www.deezer.com/track/201899881";
"Lawne";"Beta pan";"Beta Pan";"2023";"WAH WAH RECORDINGS";1714034948;1714035237;;;"https://open.spotify.com/track/2Q4egTkuurxmmaTqbjtkCS"
"Tamtam";"Ramble In the rainbow";"Go down the mountain";"2024";"PPU";1714035134;1714035384;;;"https://open.spotify.com/track/3b2fxJcgMcKCA0YIAXgDhJ"
"Shawn Colvin";"A few small repairs";"Nothin' on me";"1996";"COLUMBIA";1714035382;1714035617;;;
"Yann Kornowicz";"Videoclub II";"Saint Tropez bluff";"2024";"BEATSQUEEZE RECORDS";1714035613;1714035746;;;
"Marie Laforet";"Nouvelle vague";"Saint Tropez Blues";"1961";"WEWANTSOUNDS";1714035744;1714035883;;;
"J.Cole";"2014 Forest Hills drive";"St. Tropez";"2014";"MILAN";1714035882;1714036137;;;
"Khruangbin";"A la sala";"Todavia viva";"2024";"DEAD OCEANS";1714036132;1714036393;"https://music.apple.com/fr/album/todav%C3%ADa-viva/1721004325?i=1721004346&uo=4";;"https://open.spotify.com/track/4fG70GdfEBkQhH6VgTzK5r"
"Junior Y Su Equipo";"Saturno 2000 : la rebajada de los sonideros 1962-1983";"La borrachita";"1979";"ANALOG AFRICA";1714036389;1714036539;;;
"The Strokes";"First impressions of earth";"Ask Me Anything";"2005";"RCA";1714036538;1714036729;;"https://www.deezer.com/track/15529724";
"Melanie De Biasio";"Lilies";"Afro blue";"2017";"LE LABEL";1714036726;1714036996;;"https://www.deezer.com/track/414045972";"https://open.spotify.com/track/3CaFlvMtboeeNFRKHHdsud"
"Angelo Badalamenti";"Bof / Lost highway";"Dub driving";"1996";"NOTHING";1714036994;1714037218;;;
"Perry Blake";"California";"The road to Hollywood";"2002";"NAIVE";1714037210;1714037422;"https://music.apple.com/fr/album/the-road-to-hollywood/307231240?i=307231321&uo=4";"https://www.deezer.com/track/505065612";"https://open.spotify.com/track/45Swz6UiwfHGfZDsI0Kfcu"
"Etienne Daho";"Corps & armes";"La baie";"2000";"VIRGIN";1714037418;1714037738;"https://music.apple.com/fr/album/la-baie/693298383?i=693298490&uo=4";;"https://open.spotify.com/track/2IWY31ZQMBejH7gvmDHTDv"
"Yehudi Menuhin";"Les introuvables de Yehudi Menuhin";"Concert en Re Maj op 21 : Sicilienne (pas vite) - pour piano violon et quatuor à cordes";"1954";"EMI";1714037736;1714038015;;;
"Harry Belafonte";"The greatest hits of";"Hava nageela";"1972";"BMG (DISTR)";1714038013;1714038205;;"https://www.deezer.com/track/546668";
"Roger Fakhr";"Fine anyway";"Sometimes you feel bad";"1978";"HABIBI FUNK RECORDS";1714038205;1714038357;;;
"Orchestre Tout Puissant Marcel Duchamp";"Sauvage formes";"Lost And Found";"2018";"LES DISQUES BONGO JOE";1714038350;1714038552;;"https://www.deezer.com/track/480083732";"https://open.spotify.com/track/166BIaixiZ2KPbuLn0z3Rf"
"Penguin Cafe";"The imperfect sea";"Ricercar";"2017";"ERASED TAPES RECORDS LTD";1714038551;1714038823;;"https://www.deezer.com/track/511109132";"https://open.spotify.com/track/7r9EE9DTPybdCJG0pDkX5m"
"Little Simz";"Drop 7";"Far away";"2024";"BOLD CUT / AWAL RECORDING";1714038820;1714039006;"https://music.apple.com/fr/album/far-away/1726317569?i=1726318172&uo=4";"https://www.deezer.com/track/2624611142";"https://open.spotify.com/track/7p6ru2D2smv8ga7f06JkTo"
"Blur";"Think tank";"Out of time";"2003";"EMI";1714039006;1714039237;;;"https://open.spotify.com/track/79PrPZu9zWyc1qwUwXchVl"
"Lightnin Hopkins";"The blues 1946 -1952";"Lightnin's rock";"";"FREMEAUX ET";1714039223;1714039354;;;
"Ike Turner";"His woman, her man (Funk / Rock 1970-1973)";"Proud Mary (The funky version)";"";"";1714039353;1714039510;;;
"Petelo Vicka Et Son Nzazi";"Congo Funk ! Sound madness from the shores of the mighty Congo rive";"Sungu lubuka";"2024";"ANALOG AFRICA";1714039508;1714039976;"https://music.apple.com/fr/album/sungu-lubuka/1725852750?i=1725852753&uo=4";;"https://open.spotify.com/track/7eRajXGjqbh7P81lydJag9"
"Soul Sugar";"Just a little talk";"Bob Perry";"2024";"GEE RECORDINGS";1714039974;1714040198;;;
"Alain Souchon";"Au ras des pâquerettes";"Tailler la zone";"1999";"VIRGIN";1714040196;1714040439;;"https://www.deezer.com/track/3148115";"https://open.spotify.com/track/7BWSatpcodZUHSwFVm0kCc"
"Scarlett Johansson Et Pete Yorn";"Break up";"Shampoo";"2009";"WEA";1714040438;1714040620;;;
"mui zyu";"Nothing or something to die for";"The mould";"2024";"FATHER/DAUGHTER RECORDS";1714040617;1714040759;"https://music.apple.com/fr/album/the-mould/1728496874?i=1728497058&uo=4";"https://www.deezer.com/track/2665980852";"https://open.spotify.com/track/3JrB4axmp1RRQrTJQ06cSw"
"Daniel Ogren";"Fastingen92";"Annalena";"2023";"MR BONGO";1714040757;1714041072;;;
"Moondog";"Moondog";"What's the most exciting thing";"1971";"CBS";1714041066;1714041217;;;
"Jaimeo Brown";"Work songs";"Be so glad";"2016";"MOTEMA MUSIC";1714041213;1714041566;;;
"Eugene List";"Gottschalk :  A night in the tropics";"4 pieces : Pasquinade - pour 2 pianos";"";"VOX PRIMA";1714041563;1714041786;;;
"Guillaume De Chassy";"Chansons sous les bombes";"Le petit bal perdu";"2004";"BEE JAZZ";1714041784;1714042003;;;
"Buika";"El ultimo trago";"En el ultimo trago";"2009";"WARSPA";1714041996;1714042162;;;
"Belle & Sebastian";"Bof / Storyville / Storytelling";"I don't want to play football";"2002";"PINNACLE";1714042161;1714042216;;;
"Mogwai";"Bof / Zidane (un portrait du 21eme siecle";"Black spider";"2006";"PIAS";1714042215;1714042393;"https://music.apple.com/fr/album/black-spider/201101669?i=201101680&uo=4";;"https://open.spotify.com/track/6XBMa2BGOwq0SpPMmRNd1g"
"Rahill";"Flowers at your feet";"Futbol";"2023";"BIG DADA";1714042386;1714042596;;"https://www.deezer.com/track/2254870617";"https://open.spotify.com/track/1tBR4EX2S4YonuXB0mwRvT"
"Erykah Badu";"Baduizm";"On & on";"1997";"BMG";1714042595;1714042820;;;"https://open.spotify.com/track/0tNuJpBgtE65diL6Q8Q7fI"
"Mark William Lewis";"Pleasure is everything";"Life with life";"2022";"HI NEW FATE";1714042819;1714042947;"https://music.apple.com/fr/album/life-with-life/1605643831?i=1605643833&uo=4";"https://www.deezer.com/track/1624529072";"https://open.spotify.com/track/3qSOQl1OPTrFaUvs5rZ9HE"
"Biche";"La nuit des Perséides";"L'essor";"2019";"BANQUISE RECORDS";1714042941;1714043175;;"https://www.deezer.com/track/663572662";"https://open.spotify.com/track/3zHqYayNUAWF6KZP4ZqRXt"
"Al Green";"Shaolin soul volume 1";"You ought to be with me";"1973";"";1714043173;1714043367;;;"https://open.spotify.com/track/0abCAdQ235vfucv4zXeSbG"
"Bruno Berle";"No reino dos afetos 2";"Margem do céu";"2024";"FAR OUT";1714043363;1714043485;"https://music.apple.com/fr/album/margem-do-c%C3%A9u/1729141155?i=1729141519&uo=4";;"https://open.spotify.com/track/5PuughiwEUb5oZoigEk5MY"
"Rico & The Family Circle";"This is trojan boss reggae";"Official";"1969";"TROJAN RECORDS";1714043483;1714043622;;;
"Andwellas Dream";"Love and poetry";"Clockwork man";"1969";"VINYL JAPAN";1714043616;1714043776;;"https://www.deezer.com/track/2561857712";"https://open.spotify.com/track/2VuQqIN8zzyJmR6a14eDKy"
"Les Mamans Du Congo & Rrobin";"Ya mizolé";"Ntima";"2023";"JARRING EFFECTS";1714043773;1714044014;;;
"Mike Mainieri & Friends";"White elephant";"Eays on";"1994";"NYCR RECORDS";1714044009;1714044167;;;
"Apifera";"Overstand";"Four green yellows";"2020";"STONES THROW";1714044165;1714044338;;;"https://open.spotify.com/track/2Ef6GxuPzjP0qCPXdbXCBX"
"Claude Nougaro";"La note bleue";"Herbie hancock";"2004";"BLUE NOTE";1714044335;1714044551;;;"https://open.spotify.com/track/0pjVvDlPx1N2WLqaSlx17p"
"Angela Gheorghiu";"Airs et mélodies françaises et mélodies roumaines";"Si daca - pour soprano et piano";"2015";"WARNER CLASSICS";1714044546;1714044747;;;
"Marc Shaiman";"BOF / Sans plus attendre (The bucket list)";"La famille Addams : The Addams family";"2007";"VARESE SARABANDE";1714044738;1714044827;;;
"Isaiah Rashad";"The sun's tirade";"Free lunch";"2019";"TOP DAWG ENTERTAINMENT";1714044826;1714045017;;"https://www.deezer.com/track/797676482";
"Martian Subculture";"Bank prologue";"Soda pop !";"2022";"22TWENTY";1714045013;1714045191;;;
"Kareen Guiock-Thuram";"Nina";"Nobody's Fault But Mine";"2023";"Blue Line";1714045190;1714045347;"https://music.apple.com/fr/album/nobodys-fault-but-mine/1678219729?i=1678219912&uo=4";;"https://open.spotify.com/track/07dvfTvxCzgQEf5jYRUqfX"
"Baden Powell";"O universo musical de Baden Powell";"Berimbau";"1963";"HARMONIA";1714045347;1714045526;;;
"Jayme Marques";"The vibe ! / The ultimate rare grooves series /Samba, funk, MPB & other illicit brasilian grooves vol 3";"Berimbao";"1975";"RCA VICTOR";1714045524;1714045868;;"https://www.deezer.com/track/603809";
"Marine Girls";"Lazy Ways / Beach Party";"20,000 leagues";"1988";"CHERRY RED RECORDS";1714045862;1714046005;;;
"Dj Gummy Bear";"Intercession before Charlotte";"I know I failed you";"2024";"LORD'S CHILD, LLC";1714046003;1714046296;;;"https://open.spotify.com/track/7ffl6rwOxt5nmJuXXI2qhG"
"Patchworks Galactic Project";"Space";"Cosmic tripping";"2013";"FAVORITE RECORDINGS";1714046295;1714046418;;"https://www.deezer.com/track/698550882";"https://open.spotify.com/track/2yI1NfLtNo5BWq0Z42EpQ4"
"Saint Etienne";"Foxbase alpha";"Spring";"1991";"WARNER BROS";1714046417;1714046639;;"https://www.deezer.com/track/4094997";
"Ladytron";"Tricatel rare";"He took her to a movie (Burgalat version)";"1995";"TRICATEL";1714046638;1714046858;;;
"The New Mastersounds";"Therapy";"Soul sista";"2014";"LEGERE RECORDINGS";1714046858;1714047029;;;
"Georgia Anne Muldrow";"VWETO II";"Old school fonk";"2019";"MELLO MUSIC GROUP";1714047027;1714047234;"https://music.apple.com/fr/album/old-school-fonk/1456010351?i=1456010789&uo=4";"https://www.deezer.com/track/647928632";"https://open.spotify.com/track/3qfPfL9ZbpslK9EbuytxRN"
"Mathieu Boogaerts";"Super";"Tout a l'air du toc";"1995";"REMARK";1714047235;1714047452;;"https://www.deezer.com/track/1085716";
"Espen Horne";"The anatomy of serene eloquence";"Bergen sunrays (feat. Selim Mutic)";"2023";"WAH WAH 45S";1714047443;1714047642;;;
"Mess/age";"mess?/?age";"Hi Wo Kaou";"2024";"PPU";1714047640;1714047876;;;
"El Michels Affair";"Enter the 37th chamber";"Can it all be so simple";"2009";"FAT BEATS RECORDS";1714047875;1714048069;;"https://www.deezer.com/track/131821378";"https://open.spotify.com/track/4UTIaNm0myRUwCOaVuZJHR"
"Sonya Spence";"In the Dark / Sings Love";"Why did you leave me";"1978";"SANCTUARY RECORDS";1714048068;1714048290;;"https://www.deezer.com/track/1636076572";"https://open.spotify.com/track/2YydSpMuForeAAvmuyT5kg"
"Jenny Luna";"Mo'plen Bacharach";"Non mi pentir ?";"1964";"LA DOUCE";1714048288;1714048467;;;
"Jaseur";"Tour de kapla";"Front de mer";"2024";"LA SOUTERRAINE";1714048464;1714048738;;"https://www.deezer.com/track/2644888172";"https://open.spotify.com/track/6xgeR87QJ51iKQTc8iRHXC"
"Bonobo";"One offs...Remixes & b sides";"The shark";"2002";"TRU THOUGHTS";1714048735;1714049025;;"https://www.deezer.com/track/141580903";"https://open.spotify.com/track/0KKjasOHH8AiafzW8PT2h1"
"Douniah";"A lot, not too much";"Runnin'";"2023";"MELTING POT MUSIC";1714049019;1714049232;;"https://www.deezer.com/track/2453831845";"https://open.spotify.com/track/6lSJj7olH4q15rvHOiJZhy"
"The Velvet Underground";"The best of the velvet underground";"Femme fatale";"1967";"POLYDOR";1714049228;1714049382;;"https://www.deezer.com/track/61292501";"https://open.spotify.com/track/3PG7BAJG9WkmNOJOlc4uAo"
"Lani Hall";"Sun down lady";"Sun down";"1972";"HERB ALPERT PRESENTS";1714049381;1714049592;;"https://www.deezer.com/track/1070374412";"https://open.spotify.com/track/51eOsjHlYPvzodJOBw3fg9"
"Calexico";"The black light";"Over your shoulder";"1998";"LABELS";1714049589;1714049821;;"https://www.deezer.com/track/2583122272";"https://open.spotify.com/track/4Ix9AajeufTVyhbrmK570W"
"Thee Sinseers";"Sinseerly yours";"Give it up you fool";"2024";"COLEMINE RECORDS";1714049819;1714050012;;"https://www.deezer.com/track/2581056312";"https://open.spotify.com/track/0zFMlob9FEIgFa1l8AZbit"
"Monster Rally";"Adventures on the Floating Island";"Twiggy's Flight";"2019";"GOLD ROBOT RECORDS";1714050008;1714050205;;;"https://open.spotify.com/track/7pYQr3BrZ0UII6raFB7XmE"
"Flavien Berger";"Contrebande 02. le disque de l'été";"Sapon";"2024";"";1714050203;1714050394;;"https://www.deezer.com/track/2521119241";"https://open.spotify.com/track/1B8PvyOSEtzXhXuBK4nrso"
"Edu Lobo";"Missa breve";"Viola fora de moda";"1973";"ODEON";1714050394;1714050564;"https://music.apple.com/fr/album/viola-fora-de-moda-ao-vivo/990767070?i=990767760&uo=4";"https://www.deezer.com/track/3200804";"https://open.spotify.com/track/6Zs4RQhJZBDHwFTL7980WQ"
"Dr. Rubberfunk";"Jalapeno records: Two decades of Funk fire";"Northern comfort";"2020";"JALAPENO RECORDS";1714050561;1714050730;;"https://www.deezer.com/track/1526021932";
"The Rolling Stones";"Singles 1963-1965";"2120 south Michigan Avenue";"1964";"";1714050727;1714050854;;"https://www.deezer.com/track/131969338";
"Bolis Pupul";"Letter to yu";"Completely half";"2023";"DEEWEE";1714050852;1714051109;;;"https://open.spotify.com/track/2DaLtBGbyi8CSUXcKUxPTs"
"Sylvester";"Dirty space disco";"I need somebody to love tonight";"2007";"";1714051105;1714051505;;"https://www.deezer.com/track/67800555";
"Sylvain Chauveau";"Nuage";"Pauvre Simon";"2007";"TYPE RECORDINGS";1714051499;1714051604;;"https://www.deezer.com/track/93306894";"https://open.spotify.com/track/2RluygGfiWMmFwVmzMxiYk"
"Danielle Denin";"Je me sens si bien contre ton épaule";"Pourtant je t'aime";"1966";"PHILIPS";1714051602;1714051770;;;
"The Beach Boys";"The platinum collection";"In my room";"1963";"EMI";1714051768;1714051899;;;
"Vampire Weekend";"Only God was above us";"The surfer";"2024";"COLUMBIA";1714051895;1714052236;"https://music.apple.com/fr/album/the-surfer/1728945682?i=1728945692&uo=4";"https://www.deezer.com/track/2732298591";"https://open.spotify.com/track/0tPOlAEXHaXXIJGNR9Ljiy"
