"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"deezer";"spotify"
"Marlena Shaw";"The spice of life";"California soul";;"VERVE";1705773700;1705773875;;"https://www.deezer.com/track/2961024";"https://open.spotify.com/track/0OwvrdjaJOypNsNQHyBWE5"
"Marlena Shaw";"Out of different bags";"It sure is groovy";1967;"CADET";1705773874;1705774027;;;"https://open.spotify.com/track/6lQWUbFlE8l4I7lxUMAhu5"
"Marlena Shaw";"Out of different bags";"Ahmad's blues";1967;"CADET";1705774025;1705774258;;;"https://open.spotify.com/track/12UvbdBibLyCpwPvQMlQEB"
"Ahmad Jamal";"Happy moods";"Time on my hands";1960;"JAZZ BEAT";1705774209;1705774303;"https://music.apple.com/fr/album/time-on-my-hands/1429182795?i=1429192425&uo=4";;"https://open.spotify.com/track/0k0hexhhae8c7wrgr9d42v"
"Al Hibbler";"Original classic oldies from the 1950's and 1960's/Vols 13 & 14";"Unchained melody";1956;"MCA";1705774275;1705774448;;;
"Cannonball Adderley";"Phenix";"Walk tall / Mercy, mercy, mercy";1975;"FANTASY";1705774448;1705774602;"https://music.apple.com/fr/album/walk-tall-mercy-mercy-mercy/1443258990?i=1443259229&uo=4";;
"Marlena Shaw";"Chess soul/A decade of Chicago's finest";"Mercy, mercy, mercy";1969;"UNIVERSAL";1705774524;1705774773;;"https://www.deezer.com/track/49624751";
"Marlena Shaw";"From dephts of my soul";"Hum this song";1973;"BLUE NOTE";1705774701;1705774893;"https://music.apple.com/fr/album/hum-this-song/1443479977?i=1443480105&uo=4";;"https://open.spotify.com/track/1GEX5YLRTKIAKfr24xCmdV"
"Michel Legrand (Chef d'orchestre)";"B.O.F./ Rich and Famous / One is a lonely number";"One is a lonely number : 5m2 (source rock)";1981;"FSM";1705774881;1705774945;;;
"Marlena Shaw";"Marlena";"What are you doing the rest of your life";1972;"BLUE NOTE";1705774932;1705775243;;;
"Marlena Shaw";"Say it loud ! (Brotherhood, pride & groove on Blue Note)";"Woman of the ghetto (live)";1972;"BLUE NOTE";1705775252;1705775844;;;
"St Germain";"Tourist";"Rose rouge";2000;"BLUE NOTE";1705775842;1705776258;"https://music.apple.com/fr/album/rose-rouge/717406560?i=717406613&uo=4";;"https://open.spotify.com/track/1divptdjcWXvF1aflfTQnw"
"Freddy Cole & Marlena Shaw";;"When I fall in love";;;1705776127;1705776371;;;
"Marlena Shaw";;"Rose Marie (Mon chérie)";;;1705776369;1705776628;"https://music.apple.com/fr/album/rose-marie-mon-cherie/1442942467?i=1442942658&uo=4";;"https://open.spotify.com/track/6kYOEZnEvne6VCq5BypVZn"
"Marlena Shaw";"Tender feelin's";"Feel like makin love";1975;"BLUE NOTE";1705776616;1705776914;;;
"Marlena Shaw";;"Pictures and Memories";;;1705776911;1705777184;"https://music.apple.com/fr/album/pictures-and-memories/170400949?i=170402882&uo=4";;"https://open.spotify.com/track/4Ts6Ux8mTrXCaUYKAxD89E"
"Les McCann";"Talk to the people";"Shamading";1972;"COLLECTABLES RECORDS";1705777182;1705777267;"https://music.apple.com/fr/album/shamading/204678973?i=204679081&uo=4";;"https://open.spotify.com/track/3Gk10WTM5cCVY0k8FGp6TX"
"Marlena Shaw";"From dephts of my soul";"Time for me to go";1973;"BLUE NOTE";1705777265;1705777457;"https://music.apple.com/fr/album/time-for-me-to-go/1443479977?i=1443480223&uo=4";"https://www.deezer.com/track/5901895";"https://open.spotify.com/track/1FBiF0MbuSFOoYZZ9N2Odd"
"Percheye";"Demi-mesure";"Trouble";2023;"B&D PRODUCTION";1705777457;1705777659;"https://music.apple.com/fr/album/trouble/1707211040?i=1707211053&uo=4";;"https://open.spotify.com/track/4RUUCRu8qBb2xqvveSikxS"
"The Saxophones";"To be a cloud";"The mist";2023;"FULL TIME HOBBY";1705777657;1705777907;"https://music.apple.com/fr/album/the-mist-acoustic/1708616193?i=1708616533&uo=4";"https://www.deezer.com/track/2117139767";"https://open.spotify.com/track/6HmIcZATV6m6PiafUWyFNC"
"Vanishing Twin";"Choose your own adventure";"The conservation of energy";2016;"SOUNDWAY RECORDS";1705777906;1705778160;;;"https://open.spotify.com/track/301Xkz1BXL7ve3gl9tRWRM"
"Chanel Beads";"EF";"EF";2022;"4444MIRROR";1705777918;1705777943;"https://music.apple.com/fr/album/ef/1623683115?i=1623683117&uo=4";;"https://open.spotify.com/track/636mLRkAl5yW0HpaUUUoj8"
"Juliette Greco";"Belphégor";"Le hibou";1965;"PHILIPS";1705778153;1705778360;;;
"Delphine Dora";"Searchlight moonbeam";"V";2023;"EFFICIENT SPACE";1705778359;1705778542;"https://music.apple.com/fr/album/v/1713898222?i=1713899926&uo=4";;"https://open.spotify.com/track/2OZnKOrCYba7qXNzOOSJfd"
"Fairuz";"Wala kalif";"Sobhil jiz";2002;"VIRGIN";1705778541;1705778780;;"https://www.deezer.com/track/3457592";
"Nectar Woode";"Nothing to lose";"Good vibrations";2024;"COMMUNION RECORDS";1705778780;1705779006;;"https://www.deezer.com/track/2442081415";"https://open.spotify.com/track/2eYc6Rm4dcKHujkxIFOcQq"
"Tresa Leigh";"I remember";"I miss you";1970;"EFFICIENT SPACE";1705779003;1705779138;;"https://www.deezer.com/track/2114549687";
"Andre Hossein";"Point de chute (film)";"Générique";1970;"PATHE MARCONI";1705779138;1705779393;;;
"Simon & Garfunkel";"The definitive Simon and Garfunkel";"Mrs. Robinson";1968;"COLUMBIA";1705779392;1705779623;"https://music.apple.com/fr/album/mrs-robinson/203303421?i=203304387&uo=4";;
"Isabel Tello Mexia";"Goa Macau Timor/Isabel Tello Mexia";"Cancoes de Macau: Casa macaista";1994;"TRADISOM";1705779616;1705779773;;;
"Freekind.";"Since always and forever";"Carry you";2023;"BUTTER92";1705779772;1705780012;"https://music.apple.com/fr/album/carry-you/1679496552?i=1679496706&uo=4";;"https://open.spotify.com/track/4oC18r2If8n16fpxj0m3pv"
"Initials Mb";"Bang Bang !";"Goodbye lazy";2023;"INITIALS MB";1705780011;1705780270;"https://music.apple.com/fr/album/goodbye-lazy/1712889286?i=1712890213&uo=4";"https://www.deezer.com/track/2507619281";"https://open.spotify.com/track/568wKgZ3ndzIYd3zMVriA8"
"Katerine";"Katerine";"Parivélib'";2010;"BARCLAY";1705780268;1705780438;;;
"The Jackson Five";"Third album & maybe tomorrow";"Ready or not (Here I come)";1970;"MOTOWN";1705780437;1705780588;;;
"Young Gun Silver Fox";"Canyons";"Who needs words";2020;"LEGERE RECORDINGS";1705780584;1705780792;"https://music.apple.com/fr/album/who-needs-words/1499991127?i=1499991310&uo=4";"https://www.deezer.com/track/884259372";"https://open.spotify.com/track/3okFhxlqZJxjviCEFX5ZjJ"
"Mark Towns";"Flamenco Jazz Latino";"After the rain";2019;"SALONGO RECORDS";1705780790;1705781015;;;
"Ann Young & Yuji Ohno";"Touch";"Speak low";2023;"WEWANTSOUNDS";1705781013;1705781321;;;
"Elia Y Elizabeth";"La onda de Elia y Elizabeth";"Descripción";1972;"VAMPI";1705781312;1705781486;"https://music.apple.com/fr/album/descripci%C3%B3n/930582206?i=930582214&uo=4";;"https://open.spotify.com/track/5W4GXjPP9PEEnAJQYulvG5"
"Pierre Barouh";"Saudade";"Nous";1972;"SRAVAH";1705781484;1705781676;;"https://www.deezer.com/track/5703997";"https://open.spotify.com/track/2cdAE1DRkLhR0KXPdXraR1"
"La Bibliotheque De La Bergerie";"Loterie solaire";"Loterie solaire";2023;"FREAKSVILLE MUSIC";1705781675;1705781920;"https://music.apple.com/fr/album/loterie-solaire/1688499930?i=1688500177&uo=4";;"https://open.spotify.com/track/0aVRVGMT5ucMvB3yMnr8iU"
"Miryam Solomon";"Romance";"Fiction on the web";2021;"ALBERT'S FAVOURITES";1705781919;1705782151;"https://music.apple.com/fr/album/fiction-on-the-web/1581403580?i=1581403880&uo=4";;"https://open.spotify.com/track/7t0CYqWK3Rsq3f3mTa4tln"
"Chanel Beads";"EF";"EF";2022;"4444MIRROR";1705782001;1705782171;"https://music.apple.com/fr/album/ef/1623683115?i=1623683117&uo=4";;"https://open.spotify.com/track/636mLRkAl5yW0HpaUUUoj8"
"Amanda Whiting";"Lost in abstraction remixes";"Where would we be (Chris Cracknell remix)";2023;"ALBERT'S FAVOURITES";1705782150;1705782415;;;
"K. Frimpong And His Cubano Fiestas";"Afro-rock";"Kyenkyen bi adi m'awu";2001;"KONA RECORDS";1705782414;1705782825;;;
"Shawn Lee";"Shawn Lee presents Golden Age Against The Machine";"Boom bap";2014;"BBE";1705782821;1705783037;;;
"Warren G";"Regulate... G funk era";"Regulate (feat. Nate Dogg)";1994;"RUSH ASSOCIATED LABELS";1705783037;1705783285;"https://music.apple.com/fr/album/regulate-feat-nate-dogg/1443143554?i=1443143897&uo=4";;
"Chanel Beads";"EF";"EF";2022;"4444MIRROR";1705783112;1705783282;"https://music.apple.com/fr/album/ef/1623683115?i=1623683117&uo=4";;"https://open.spotify.com/track/636mLRkAl5yW0HpaUUUoj8"
"Cocosuma";"We were a trio";"Bam tululu";2005;"CHRONO";1705783283;1705783490;;;"https://open.spotify.com/track/5CGmG1lq6vDL9PBuqOS7HN"
"Romano Bianchi";"Le don et la disgrâce";"HS to HS";2023;"STONE PIXELS RECORDS";1705783488;1705783640;;;
"Bojan Z";"David Bowie in Jazz";"Ashes to ashes";2020;"WAGRAM MUSIC";1705783638;1705783772;"https://music.apple.com/fr/album/ashes-to-ashes/1542648064?i=1542648478&uo=4";;
"Jay-Jay Johanson";"Fetish";"Seine";2023;"29 MUSIC / KURONEKO";1705783770;1705784089;"https://music.apple.com/fr/album/seine/1680215459?i=1680215468&uo=4";;"https://open.spotify.com/track/6GGX07I5CJJy329wgHpCjo"
"Volta Jazz";"Bobo yéyé: Belle époque in Upper Volta";"Djougou toro";2016;"NUMERO GROUP";1705784088;1705784416;"https://music.apple.com/fr/album/djougou-toro/1139074356?i=1139075069&uo=4";;"https://open.spotify.com/track/0q2WTXd6sZF74C24poXD1V"
"Iyamah";"Gemini Guy";"Gemini guy";2023;"AUTOPRODUCTION";1705784088;1705784094;"https://music.apple.com/fr/album/gemini-guy/1716696799?i=1716696816&uo=4";;"https://open.spotify.com/track/4FrHTjt1GcPcsxv0TD73OA"
"Harry James";"Harry James Today";"Tweet tweet";1961;"JAZZ BEAT";1705784416;1705784642;;"https://www.deezer.com/track/102799352";
"Chanel Beads";"EF";"EF";2022;"4444MIRROR";1705784416;1705784589;"https://music.apple.com/fr/album/ef/1623683115?i=1623683117&uo=4";;"https://open.spotify.com/track/636mLRkAl5yW0HpaUUUoj8"
"Masonic Wonders";"Good God! A gospel funk hymnal";"I call him";2006;"NUMERO GROUP";1705784587;1705784795;"https://music.apple.com/fr/album/i-call-him/719245206?i=719245255&uo=4";"https://www.deezer.com/track/71290623";"https://open.spotify.com/track/7kic1tcrg2B5crAPYmSWlG"
"Brazilian Girls";"Brazilian girls";"Lazy lover";2005;"VERVE";1705784794;1705785032;"https://music.apple.com/fr/album/lazy-lover-live-in-nyc/1445876840?i=1445876844&uo=4";;"https://open.spotify.com/track/2Rkl87U5VU2LNTT9gAbA2Z"
"Timmy Thomas";"Compil./70's soul experience/Can you dig it/Vol.4";"Why can't we live together";1972;"EMI";1705785024;1705785222;"https://music.apple.com/fr/album/why-cant-we-live-together/80007929?i=80007894&uo=4";;
"Octet De Freux";"Freedom jazz France : Spiritual jazz from the hexagon ( CD promo )";"Doorstep";;"HEAVENLY SWEETNESS";1705785221;1705785418;;;
"Nicaragua";"Almost home";"Breathe";2023;"YUCCA RECORDS";1705785410;1705785582;"https://music.apple.com/fr/album/breathe/1680943573?i=1680945027&uo=4";;"https://open.spotify.com/track/278VwGoeNbnXu07Zor95aZ"
"Omerta";"Collection Particuli?è?re";"Amour fou";2023;"ZAMZAMREC";1705785582;1705785946;"https://music.apple.com/fr/album/amour-fou/1673869973?i=1673869983&uo=4";;
"Sault";"11";"Glory";2022;"FOREVER LIVING ORIGINALS";1705785940;1705786278;"https://music.apple.com/fr/album/glory/1653680057?i=1653680064&uo=4";"https://www.deezer.com/track/2020036427";"https://open.spotify.com/track/0fm6oDgGOPikLyxKEHMMHk"
"Sandii";"Eating pleasure";"Zoot kook";1980;"ALFA MUSIC";1705786268;1705786643;"https://music.apple.com/fr/album/zoot-kook/1528290495?i=1528290506&uo=4";"https://www.deezer.com/track/1047043422";
"The Perceptions";"Snowboy presents / new vintage / Vol 1 (cd promo)";"Running the risk";2012;"BBE RECORDS";1705786633;1705786840;;;
"James Brown";"Gettin' down to it";"Cold sweat";1969;"VERVE";1705786840;1705787141;"https://music.apple.com/fr/album/cold-sweat-1969-version/1443921267?i=1443921487&uo=4";;"https://open.spotify.com/track/7AqQintYQY3GukK4KBI8Xt"
"Lucy Crowe";"Claude Debussy : Mélodies";"Clair de lune L 45 (32) - pour soprano et piano";2018;"HYPERION";1705787140;1705787318;;;
"Paul Mac Cartney";"The 7"""" singles";"Check my machine (2011 remaster)";2022;"PAUL MCCARTNEY CATALOG";1705787318;1705787652;;;
"Belver Yin";"Luz Bel";"Por una no clara razon";1991;"EFFICIENT SPACE";1705787652;1705787906;;;
"Alice Dona";"Anthologie (1963-1987) / CD1 : Mes chansons 1963 - 1964";"Reveille toi";1964;"MARIANE MELODIE";1705787905;1705788052;;;
"Iogi";"We can be friends";"Wake up on time";2023;"RAW TAPES RECORDS";1705788051;1705788248;"https://music.apple.com/fr/album/wake-up-on-time/1694386416?i=1694386928&uo=4";;"https://open.spotify.com/track/3kwTrmIqy8RVjYF7Xe7C3P"
"Dj Me Dj You";"Rainbows and robots";"Spa";2001;"TRICATEL";1705788247;1705788403;;;
"The Style Council";"On the road";"Shout to the top";1985;"BARCLAY";1705788403;1705788603;"https://music.apple.com/fr/album/shout-to-the-top-usa-remix/1442247599?i=1442247885&uo=4";"https://www.deezer.com/track/921716";"https://open.spotify.com/track/5SDH7l8Zs2aMPGqR4eLoOV"
"Amp Fiddler";"Afro strut";"Find my way";2006;"PIAS";1705788597;1705788831;"https://music.apple.com/fr/album/find-my-way/252888172?i=252888322&uo=4";"https://www.deezer.com/track/3971738";
"Little Simz";"No thank you";"Gorilla";2022;"AWAL";1705788830;1705789073;"https://music.apple.com/fr/album/gorilla/1658414153?i=1658414162&uo=4";;"https://open.spotify.com/track/0pJO1tc1GpnxFyQp6Zp82r"
"Mo' Horizons";"Mango";"Sunset in el palmar";2023;"AGOGO";1705789073;1705789296;;;
"Biga*ranx";"Regarde-moi";"Regarde-moi";2020;"W LAB";1705789289;1705789480;;"https://www.deezer.com/track/961221262";"https://open.spotify.com/track/5UNkr2UtyST0HtLq9lNYsh"
"Prince";"Sign o the times / Vol 1";"The ballad of Dorothy Parker";1987;"PAISLEY PARK";1705789477;1705789716;;;
"Any Other";"Stillness, stop : You have a right to remember";"Stillness, Stop";2024;"42 RECORDS";1705789709;1705789891;"https://music.apple.com/fr/album/stillness-stop/1726225030?i=1726225033&uo=4";;"https://open.spotify.com/track/6gKuJe0gqwKG7jBIACMa4d"
"Constance Keene";"Constance Keene interprète l'intégrale des préludes pour piano de Rachmaninov";"10 préludes op 23 : Prélude en sol min op 23 n°5";1986;"PROTONE RECO";1705789883;1705790103;;;
"Raphael Gualazzi";"Reality And Fantasy";"Reality and fantasy";2011;"UNIVERSAL";1705790102;1705790334;;;
"Gabriel Da Rosa";"Cachaca";"Cachaca";2023;"STONES THROW";1705790332;1705790540;;;"https://open.spotify.com/track/67LnVR6ZgSNc5ql1x6c1Pq"
"Jeanne Moreau";"Le tourbillon";"Quelle histoire";1965;"POLYGRAM";1705790535;1705790737;;;
"Kitty Daisy And Lewis";"Smoking in heaven";"Smoking in heaven";2011;"SUNDAY BEST";1705790736;1705790938;;;
"Hillbilly Moon Explosion";"Raw deal";"Brown eyed boy";2010;;1705790938;1705791170;;;
"Yazmin Lacey";"Voice notes";"Fool's gold";2023;"OWN YOUR OWN RECORDINGS";1705791169;1705791373;"https://music.apple.com/fr/album/fools-gold/1651197148?i=1651197411&uo=4";;"https://open.spotify.com/track/0Ato3VxLgKDwSEDzC15iXg"
"Stevie Wonder";"At the close of a century (1963 à 1996)";"Shoo-be-doo-be-doo-da-day";1968;"MOTOWN";1705791372;1705791540;;;"https://open.spotify.com/track/3Cqr3l72XDpazdFiQQpFHh"
"The Blaxound";"El maravilloso sonido instrumental";"Orgullo";2022;"GOLDEN RULES";1705791540;1705791713;;;"https://open.spotify.com/track/2qZoTW6GOlCFxomAC2ihQv"
"Bob Marley";"Kaya";"Misty morning";1978;"ISLAND";1705791716;1705791922;;;
"Barefoot Jerry";"Southern delight / Barefoot Jerry";"One woman";1971;"PUMPKIN RECORD PRODUCTIONS";1705791913;1705792078;;;
"Stonewall Jackson";"The essential Stonewall Jackson";"Why I'm walkin'";1959;"COLUMBIA NASHVILLE LEGACY";1705792077;1705792187;;;"https://open.spotify.com/track/0enAdFbKKQlQPlHBix6E1m"
"Arielle Soucy";"Il n'y a rien que je ne suis pas";"Pardonne-moi";2023;"BONBONBON";1705792183;1705792370;"https://music.apple.com/fr/album/pardonne-moi/1706373846?i=1706374655&uo=4";"https://www.deezer.com/track/2448204275";"https://open.spotify.com/track/4HhSuY58MEuwHUzWP6MMn3"
"The Liminanas";"Malamore";"El Sordo";2016;"LIONEL LIMINANA";1705792365;1705792464;"https://music.apple.com/fr/album/el-sordo/1093425074?i=1093425284&uo=4";"https://www.deezer.com/track/121021098";"https://open.spotify.com/track/5hG19yxyp4ZurBb5GqY2ve"
"Nick Waterhouse";"Nick Waterhouse";"Song for winners";2019;"INNOVATIVE LEISURE / K7 RECORDS";1705792464;1705792643;"https://music.apple.com/fr/album/song-for-winners/1608124084?i=1608124486&uo=4";"https://www.deezer.com/track/1642095582";"https://open.spotify.com/track/5mqop2IekTZWc2hRE7NpmW"
"Charley Crockett";"Lil G.L.'s blue bonanza";"Here am i";2018;"SON OF DAVY";1705792636;1705792797;;;"https://open.spotify.com/track/44zpa5bjAvYnLiydAew6eG"
"Carmen McRae";"I'll be seeing you";"Speak low";1955;"LONEHILL JAZ";1705792791;1705792978;;;"https://open.spotify.com/track/4OPMopeVYxV7kyCvFu2woR"
"Angelika Kirchschlager";"Robert Schumann : Lieder";"Myrten op 25 : Lied der Suleika";2010;"SONY CLASSIC";1705792974;1705793127;;;
"Conor Albert";"Collage 2";"Piano joint";2022;"YOUNG POET";1705793126;1705793300;;;"https://open.spotify.com/track/24UxJRpZ9bhdg49QayFbcP"
"Katy Kirby";"Blue raspberry";"Party of the century";2024;"ANTI RECORDS";1705793299;1705793457;"https://music.apple.com/fr/album/party-of-the-century/1709513158?i=1709513173&uo=4";;"https://open.spotify.com/track/2IAEIzMfn4mZoDzkvtSz1G"
"Daniel Johnston";"Fun";"Life in vain";1994;"ATLANTIC";1705793453;1705793652;;;"https://open.spotify.com/track/0G0355QSDEAcsKdV3i0a0V"
"Veronique Sanson";"L'integrale et voila ! vol.2";"Mariavah";1972;"WARNER MUSIC FRANCE";1705793647;1705793861;"https://music.apple.com/fr/album/mariavah/79018195?i=79018111&uo=4";;
"The Doobie Brothers";"The captain and me";"Long train runnin'";1973;"WARNER BROS";1705793855;1705794060;"https://music.apple.com/fr/album/long-train-runnin/1110961242?i=1110962145&uo=4";;"https://open.spotify.com/track/4nXkbcTj3nyww1cHkw5RAP"
"Vulfpeck";"Mr Finish Line";"Hero town (feat. Michael Bland)";2017;;1705794056;1705794176;;;"https://open.spotify.com/track/7swb4o1QpZJyuGrafDReVW"
"Anri";"Timely";"Remember summer days";1983;"FOR LIFE RECORDS";1705794175;1705794466;"https://music.apple.com/fr/album/remember-summer-days/1699358106?i=1699358107&uo=4";;"https://open.spotify.com/track/1qUo7d5lAOclNVbTUY0A2R"
"Chai";"Chai";"Matcha";2023;"SUB POP";1705794466;1705794675;"https://music.apple.com/fr/album/matcha/1688527410?i=1688527412&uo=4";"https://www.deezer.com/track/2286166017";"https://open.spotify.com/track/5sw4HTRNBHHTw074vXjRFf"
"Moodymann";"Taken away KDJ-49";"Let me show you love";2020;"MAHOGANI MUSIC";1705794675;1705794931;;;
"St Germain";"Tourist";"What you think about...";2000;"BLUE NOTE";1705794928;1705795153;;;"https://open.spotify.com/track/6Sw5aOSeKrUBxenDEzuta7"
"Cal Tjader";"Agua dulce";"Agua Dulce";1971;"FANTASY";1705795152;1705795403;;;
"Santana";"Santana /Ultimate fan experience";"Evil Ways";1969;"SONY";1705795390;1705795619;"https://music.apple.com/fr/album/evil-ways/324296505?i=324297475&uo=4";;"https://open.spotify.com/track/5tmrnhMxx39jnu3kjopMdP"
"The Winstons";"Color him father";"Color him father";1969;"METROMEDIA RECORDS";1705795614;1705795805;"https://music.apple.com/fr/album/color-him-father/427200352?i=427200400&uo=4";;"https://open.spotify.com/track/4qlk1U68B90hEi37NvCJRK"
"Kids Return";"Forever melodies";"Our love";2022;"HAMBURGER RECORDS";1705795798;1705796019;"https://music.apple.com/fr/album/our-love/1600409911?i=1600410396&uo=4";"https://www.deezer.com/track/1396632282";"https://open.spotify.com/track/0e0ZLiii9EdXvzOHQwIgsq"
"Melodiesinfonie";"Softboi";"Stay soft";2023;"MELODIESINFONIE";1705796016;1705796215;"https://music.apple.com/fr/album/stay-soft/1692528715?i=1692528926&uo=4";;"https://open.spotify.com/track/5oHTLHLHVbuVK5YY1yO3rt"
"Pepite";"Virages";"Champagne";2019;"ALLPOINTS";1705796213;1705796397;;"https://www.deezer.com/track/626764832";"https://open.spotify.com/track/2xlc8K8qctnApwR57e5pqc"
"Los Retros";"Solo tu";"Solo tu";2021;"STONES THROW";1705796396;1705796677;;"https://www.deezer.com/track/1439030132";"https://open.spotify.com/track/6YbMkGhGkadLWnt2lIuHSz"
"Candy Mac Kenzie";"The story of Trojan records : unreleased gems rarities & oddities / CD5";"Sky at night";2011;"TROJAN RECORDS";1705796677;1705796949;;;
"Minnie Riperton";"Minnie Riperton / Three degrees";"Oh by the way";1996;"MASTER TONE";1705796948;1705797117;;;
"Gil Shaham";"Devil's dance";"Caprice en si bemol maj op 1 n°13 - pour violon / version avec l'accompagnement pour piano de Robert Schumann";2000;"Deutsche Grammophon";1705797116;1705797279;;;
"Keyon Harrold";"Foreverland";"Foreverland (feat. Laura Mvula)";2024;"CONCORD JAZZ";1705797275;1705797714;"https://music.apple.com/fr/album/foreverland-feat-laura-mvula/1725535275?i=1725535469&uo=4";;
"Moonchild";"Cure (acoustic)";"Cure (acoustic)";2023;"TRY THOUGHTS";1705797714;1705797978;;;
"La Funk Mob";"The bad seeds (1993-1997)";"Ravers suck our sound";1994;"LOVESUPREME";1705797977;1705798240;;"https://www.deezer.com/track/1424905932";
"MC Solaar";"Qui sème le vent récolte le tempo";"Bouge de là (part. 1)";1990;"POLYDOR";1705798223;1705798411;;"https://www.deezer.com/track/1410517042";
"Juniore";"Marabout";"A la plage";2015;"LE PHONOGRAPHE";1705798411;1705798627;;;"https://open.spotify.com/track/4I3oW2kYnxJTkP2nfuGJmR"
"Vladimir Cosma (Chef d'orchestre)";"BOF / Alexandre le Bienheureux - Clérambard";"Alexandre le Bienheureux : La sieste";1967;"LARGH";1705798626;1705798751;;;
"Herman Dune";"Notes from vinegar hill";"Hawaii morning";2020;"YAYA TOVA";1705798751;1705798961;"https://music.apple.com/fr/album/hawaii-morning/1530433889?i=1530434635&uo=4";"https://www.deezer.com/track/1069996952";"https://open.spotify.com/track/3foQUvdWN8wXORT7NbkOJt"
"Stone Temple Pilots";"Tiny Music...Songs From The Vatican Gift";"And so I know (LP Version)";1996;"ATLANTIC RECORDS";1705798961;1705799192;;;
"Chief Adjuah";"Bark out thunder roar out lightning";"End simulation";2023;"ROPEADOPE RECORDS";1705799187;1705799391;;;"https://open.spotify.com/track/3pM1z22CP2Nu9hFaX9Bxee"
"The Stance Brothers";"Duktus";"Attraction";2023;"WE JAZZ RECORDS";1705799376;1705799593;"https://music.apple.com/fr/album/attraction/1705890367?i=1705890889&uo=4";"https://www.deezer.com/track/2440288275";"https://open.spotify.com/track/5T6iI9rFwAq8snhaXAs7Z5"
"Kcidy";"Quelque chose de bien";"Soudain une envie";2024;"VIETNAM";1705799593;1705799778;;;"https://open.spotify.com/track/6ZP2gVcBEjV4oMpaLZhkjI"
"The Cure";"Disintegration";"Love song";1989;"P0LYDOR";1705799777;1705799986;"https://music.apple.com/fr/album/love-song/1442820875?i=1442821032&uo=4";;
"Avi Avital";"Avi Avital interprète Antonio Vivaldi à la Mandoline";"Concerto en Ré Maj RV 93 P 209 : Largo - transcription pour mandoline cordes et basse continue";2015;"DGG (DEUTSCHE GRAMMOPHON)";1705799985;1705800221;;;
"Maria Bethania";"Pirata";"Águas  de cachoeira";2006;"DISCMEDI";1705800218;1705800407;;;
"Chet Baker";"Chet Baker chante Billie Holiday";"Easy living";1965;"EMARCY";1705800402;1705800605;;;
"Peter Cat Recording Co";"Portrait of a time: 2010-2016";"Portrait of a time";2017;"PANACHE RECORDS";1705800602;1705800954;;;
"Clifton Chenier";"Clifton Chenier King of zydeco/The rhythm and blues years 1954-1960";"Louisiana stomp";1954;"FREMEAUX HERITAGE";1705800953;1705801122;;;
"Eddy Mitchell";"Toujours un Coin qui me rappelle 1964-1965";"Toujours un coin qui me rappelle";1964;"BARCLAY";1705801120;1705801323;"https://music.apple.com/fr/album/toujours-un-coin-qui-me-rappelle/1440747848?i=1440748595&uo=4";;
"Klassy";"Good seeds";"Redirect";2023;"BEATROCK RECORDS";1705801323;1705801555;"https://music.apple.com/fr/album/redirect/1683974375?i=1683974377&uo=4";"https://www.deezer.com/track/2250413697";"https://open.spotify.com/track/2TedL9jULqf3ah5jjh5SvH"
"Lady Wray";"Piece of me";"Joy & pain";2022;"BIG CROWN RECORDS";1705801554;1705801770;"https://music.apple.com/fr/album/joy-pain/1584425037?i=1584425369&uo=4";;"https://open.spotify.com/track/456nsH3QN5RspaYysK2GKY"
"Jamma-Dee";"Perceptions";"Saturday";2023;"NBN RECORDS";1705801765;1705801940;;"https://www.deezer.com/track/2395552695";"https://open.spotify.com/track/1OVfBd7l7MwKG3kpxEjtg6"
"Rhoda Dakar";"Version girl";"Everyday is like sunday";2023;"SUNDAY BEST RECORDINGS";1705801939;1705802145;;"https://www.deezer.com/track/2034882627";"https://open.spotify.com/track/2NooE8MsFyVx4uqIltYf9N"
"Nancy Wilson";"Something wonderful";"Call it stormy monday";1960;"CAPITOL";1705802145;1705802291;;;
"Cat Stevens";"Teaser and the firecat";"Tuesday's dead";1971;"ISLAND RECORDS";1705802291;1705802505;"https://music.apple.com/fr/album/tuesdays-dead/1586832328?i=1586832568&uo=4";;
"La Pompe";"Jazz manouche (cd promo)";"Mercredi";2011;"LA POMPE";1705802504;1705802708;;;
"Dominique A";"Auguri";"Les enfants du Pirée (Remix)";2012;"EMI";1705802707;1705802876;;;
"Buena Vista Social Club";"Lost and found";"Tiene sabor (feat. Omara Portuondo)";2015;"WORLD CIRCUIT LTD.";1705802874;1705803070;;"https://www.deezer.com/track/704079442";"https://open.spotify.com/track/4DFbRXlTdH9JdqCBeX6NOG"
"The Polyphonic Spree";"Salvage Enterprise";"Section 47 (got down to the soul)";2023;"GOOD RECORDS RECORDINGS";1705803069;1705803336;"https://music.apple.com/fr/album/section-47-got-down-to-the-soul/1705065928?i=1705066435&uo=4";;"https://open.spotify.com/track/3p9lm6SutMb34nSSFwhYFW"
"Moondog";"Moondog : Musique instrumentale";"Chaconne en Sol Maj - pour quatuor à cordes et percussions";1978;"MHS";1705803336;1705803623;;;
"The Divine Comedy";"Absent friends";"Our mutual friend";2004;"EMI";1705803623;1705803980;"https://music.apple.com/fr/album/our-mutual-friend/697255577?i=697256216&uo=4";;"https://open.spotify.com/track/4JY8Dp1BNGq8chzmqcEhOK"
