"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"deezer";"spotify"
"Paul Gonsalves";"Cleopatra";"Antony and Cleopatra theme";"1963";"IMPULSE";1742404967;1742405155;"https://music.apple.com/fr/album/antony-and-cleopatra-theme/621784883?i=621785233&uo=4";"https://www.deezer.com/track/465655592";"https://open.spotify.com/track/46SHgKOuZDaBmKWy5trEHI"
"Chet Baker";"Chet Baker le poète du jazz / L'anthologie définitive";"My Funny Valentine";"1954";"WARNER";1742405150;1742405287;"https://music.apple.com/fr/album/my-funny-valentine/728250339?i=728250448&uo=4";"https://www.deezer.com/track/3147914";
"Hannah Cohen";"Earthstar mountain";"Draggin'";"2025";"BELLA UNION";1742405287;1742405558;;"https://www.deezer.com/track/3156000761";"https://open.spotify.com/track/04wr6aFY29qDGWeZvwwjZV"
"Turner Cody and The Soldiers Of Love";"Friends in high places";"Drink a toast in heaven";"2021";"CAPITANE RECORDS";1742405553;1742405711;;;
"Morcheeba";"Fragments of freedom";"A well deserved break";"2000";"CHINA RECORD";1742405710;1742405842;"https://music.apple.com/fr/album/a-well-deserved-break/179367769?i=179370620&uo=4";"https://www.deezer.com/track/5611716";"https://open.spotify.com/track/7oKVykBLRqliNvFigkwhFn"
"Ramon Pyrmee";"Mizik Maladi : Disques Debs International vol. 3";"An mwe";"1985";"DISQUES DEBS INTERNATIONAL / STRUT";1742405839;1742406056;;;
"The Sos Band";"The best of the sos band";"The finest";"1986";"TABU RECORDS";1742406044;1742406409;;;
"The Oscillators";"The Oscillators";"Good news";"2023";"TRAMP RECORDS";1742406400;1742406618;"https://music.apple.com/fr/album/good-news/1687622616?i=1687622621&uo=4";"https://www.deezer.com/track/2290831325";"https://open.spotify.com/track/0pJsksR6iaqxOLRUgrcekV"
"Jose Feliciano";"Feliciano!";"California dreamin";"1968";"RCA";1742406614;1742406863;;;
"Reverie";"No chaser";"Los Angeles";"2022";"SATORI MOB RECORDS";1742406861;1742407050;;"https://www.deezer.com/track/2680042072";"https://open.spotify.com/track/3tzn8zOXTLi6Lq3c8UkeWI"
"Yaya Bey";"Ten fold";"All around Los Angeles";"2024";"BIG DADA";1742407049;1742407206;;"https://www.deezer.com/track/2641721662";"https://open.spotify.com/track/3x6E9Gr1hdG8tmThkBrzxC"
"Chucho Valdes & Royal Quartet";"Cuba & Beyond";"Congablues";"2024";"Inner Jazz";1742407423;1742407763;"https://music.apple.com/fr/album/congablues/1761244420?i=1761244423&uo=4";;
"Buika";"El ultimo trago";"El andariego";"2009";"WARSPA";1742407765;1742407983;"https://music.apple.com/fr/album/el-andariego/334822908?i=334822977&uo=4";;
"Masako Ohta";"Nozomi";"Hibari";"2025";"SQUAMA";1742407982;1742408271;;"https://www.deezer.com/track/3145049271";"https://open.spotify.com/track/4uyB7CcCW0kBjvwRff0nSD"
"Fazer";"Yamaha";"Rectifier";"2024";"SQUAMA";1742408269;1742408565;"https://music.apple.com/fr/album/rectifier/1756569346?i=1756569947&uo=4";"https://www.deezer.com/track/2886342262";"https://open.spotify.com/track/2WT7t8yXLRxlikr55e3WiS"
"Elina Duni";"Partir";"Amara terra mia";"2018";"ECM";1742408562;1742408809;"https://music.apple.com/fr/album/amara-terra-mia/1356307045?i=1356307684&uo=4";"https://www.deezer.com/track/490409812";"https://open.spotify.com/track/5OhzrS0N9hUOLDqRNhe28K"
"Piero Umiliani E La Sua Orchestra";"Fischiando in beat";"La strada del sole";"1968";"EASY TEMPO - RIGHT TEMPO";1742408807;1742408985;;;
"Dizzy Gillespie";"Dizzy Gillespie & the Double Six of Paris";"Tin tin deo";"1963";"PHILIPS";1742408984;1742409237;;"https://www.deezer.com/track/953370352";"https://open.spotify.com/track/2p7GHBhNdhIfEyNq7CLYxA"
"Chucho Valdes";"Jazz bata";"Neurosis";"2007";"MALANGA MUSIC";1742409238;1742409595;;;
"Chucho Valdes & Royal Quartet";"Cuba & Beyond";"Mozart a la Cubana";"2024";"Inner Jazz";1742409496;1742409880;"https://music.apple.com/fr/album/mozart-a-la-cubana/1761244420?i=1761244425&uo=4";;
"Chick Corea & Jesus Chucho Valdés";"";"Blue Bossa";"";"";1742409878;1742410207;;;
"Chucho Valdes & Royal Quartet";"Cuba & Beyond";"Armando's rhumba";"2024";"Inner Jazz";1742410209;1742410611;"https://music.apple.com/fr/album/armandos-rhumba/1761244420?i=1761244426&uo=4";;
"Eliane Elias & Chucho Valdes";"Mirror mirror";"Sabor a mi";"";"CANDID";1742410609;1742411010;;;
"Ze Carlos";"Horse meat disco presents disco & boogie from Brazil, vol. 1";"Venha";"1984";"MR BONGO";1742411599;1742411961;;;
"Jocelyn Pook";"Bof / Eyes wide shut";"Migrations";"1999";"REPRISE";1742411891;1742412107;;;
"Sola Rosa";"New tomorrows";"Tears roll down";"2025";"WAY UP RECORDING";1742411950;1742412139;;"https://www.deezer.com/track/3197195931";"https://open.spotify.com/track/0TX01KfvABTsEnc0U8chEh"
"Werkha";"Beacons";"Sidesteppin' (feat. Bryony Jarman-Pinto)";"2017";"TRU THOUGHTS";1742412136;1742412446;;;
"Bjorn Torske";"Feil knapp";"Spelunker";"2007";"SMALLTOWN SUPERSOUND";1742412447;1742412771;"https://music.apple.com/fr/album/spelunker/1540698374?i=1540698377&uo=4";"https://www.deezer.com/track/1145383712";"https://open.spotify.com/track/7fRh799Wy9d1L4sHHlc4Kw"
"Maniacx";"Crazy sounds with the aliens";"Video Games";"2008";"MEDSIDE MUSIC";1742412764;1742412982;;;
"Alfredo Rodriguez & Pedrito Martinez";"Duologue";"Super Mario Bros 3";"2019";"MACK AVENUE";1742412981;1742413181;"https://music.apple.com/fr/album/super-mario-bros-3/1441670155?i=1441670422&uo=4";;
"Eros";"Chicas / Spanich female singers / Vol 3. 1963-1982";"Abrázame así";"1976";"VAMPISOUL";1742413180;1742413333;;"https://www.deezer.com/track/2522592901";
"La Compagnie Creole";"The vaults of Zagora Records mastermind (1971-1984)";"La nuit des requins";"1984";"BECAUSE";1742413332;1742413648;"https://music.apple.com/fr/album/la-nuit-des-requins/449768500?i=449768504&uo=4";"https://www.deezer.com/track/13025996";"https://open.spotify.com/track/4mvw9rRqrzaso0PYEQNB2s"
"Lalo Schifrin";"Black widow";"Jaws (""""Les Dents de la mer"""")";"1976";"CTI RECORDS";1742413646;1742414006;;;
"JD McPherson";"Nite owls";"I can’t go anywhere with you";"2024";"NEW WEST RECORDS";1742414002;1742414170;;"https://www.deezer.com/track/2851326162";
"Rhiannon Giddens";"You Louisiana man";"You Louisiana man";"2023";"NONESUCH";1742414169;1742414413;"https://music.apple.com/fr/album/you-louisiana-man/1683236541?i=1683236547&uo=4";"https://www.deezer.com/track/2245350677";"https://open.spotify.com/track/6CvzKMAQDQLDb5HgLpzOqR"
"Lianor";"don't worry, sadness remains";"don't worry, sadness remains";"2024";"LIANOR MUSIC";1742414408;1742414670;"https://music.apple.com/fr/album/dont-worry-sadness-remains/1739110458?i=1739110469&uo=4";"https://www.deezer.com/track/2734591171";"https://open.spotify.com/track/3qhSKCUlHwJuiU203FzLy3"
"Goldfrapp";"Tales of us";"Ulla";"2013";"MUTE";1742414669;1742414895;"https://music.apple.com/fr/album/ulla/654967640?i=654967749&uo=4";"https://www.deezer.com/track/70078835";"https://open.spotify.com/track/0EVba0ec7ZcDTGlzVAKKc0"
"Orchestre Philharmonique De Londres";"Johannes Brahms : Symphonies n°3 et 4";"Symphonie n°3 en Fa Maj op 90 : Poco allegretto";"2014";"LONDON PHILHARMONIC ORCHESTRA";1742414896;1742415245;;;
"Claude Nougaro";"Le jazz et la java";"Le Cinéma";"1962";"PHILIPS";1742415244;1742415420;"https://music.apple.com/fr/album/le-cin%C3%A9ma/642909531?i=642917773&uo=4";"https://www.deezer.com/track/74245827";"https://open.spotify.com/track/7uWEmQvFvVgBpc4XPz6Xz5"
"Yzoula & Louis Fontaine";"Des animaux pires que moi";"La promenade de la jeune sorcière";"2025";"BROC RECORDZ";1742415420;1742415624;;;
"Autumn Dust";"Belong to the wind";"Spend another day";"1975";"FORAGER RECORDS";1742415623;1742415883;;"https://www.deezer.com/track/1273535822";
"Joey Newman";"Psychemagik Presents : Magik sunrise";"The One You Love";"1980";"LENG RECORDS";1742415878;1742416183;;"https://www.deezer.com/track/66839318";
"Kutiman";"Saluf";"Saluf";"2020";"SIYAL";1742416178;1742416478;"https://music.apple.com/fr/album/saluf/1647249537?i=1647249538&uo=4";"https://www.deezer.com/track/1935725607";"https://open.spotify.com/track/5qmPGTN9Zm1WSgHfmjgKUq"
"Dj Slowz";"60 Nam";"60 nam (nam version)";"2025";"SAIGON SUPERSOUND";1742416478;1742416795;;;
"Dublon";"Raining but it’s OK (feat. Tour-Maubourg & Manon)";"Raining but it’s OK (feat. Tour-Maubourg & Manon)";"2024";"DELICIEUSE RECORDS";1742416776;1742417004;;;
"Tweak";"Fathorn EP";"Fathorn";"2000";"STRAIGHT AHEAD RECORDINGS";1742416998;1742417236;;"https://www.deezer.com/track/434996042";
"Moderator";"Sinner's syndrome";"When I dream";"2018";"MELTINGRECORDS";1742417228;1742417448;"https://music.apple.com/fr/album/when-i-dream/1374249278?i=1374252225&uo=4";"https://www.deezer.com/track/489072112";"https://open.spotify.com/track/4sfBHRGhlRh4rMJN7XTDeh"
"Elvis Presley";"Essential Elvis / Vol. 3";"Crawfish";"1958";"RCA";1742417446;1742417613;"https://music.apple.com/fr/album/crawfish/1032723112?i=1032724679&uo=4";"https://www.deezer.com/track/69070780";"https://open.spotify.com/track/7L03i9G5jFMUpMHuOmVcLI"
"Spooky Tooth";"The last puff";"I Am The Walrus";"1970";"ISLAND";1742417611;1742417993;;"https://www.deezer.com/track/98264952";
"Jocelyn Pook";"Bof / Eyes wide shut";"Migrations";"1999";"REPRISE";1742417992;1742418215;;;
"Arooj Aftab";"Night reign";"Raat ki rani";"2024";"VERVE";1742418208;1742418577;"https://music.apple.com/fr/album/raat-ki-rani/1739687886?i=1739688188&uo=4";;"https://open.spotify.com/track/4fw0uoL1HXUhcgcU2gbVZN"
"Guillaume Poncelet";"Quatre vingt huit";"L'ennui";"2018";"BLEND";1742418575;1742418827;"https://music.apple.com/fr/album/lennui/1320905752?i=1320907909&uo=4";"https://www.deezer.com/track/437705932";"https://open.spotify.com/track/7von40FJ65lCQniw7LwS58"
"Tim Hardin";"Black sheep boy - An introduction to Tim Hardin";"How can we hang on to a dream";"1966";"POLYDOR";1742418822;1742418943;"https://music.apple.com/fr/album/how-can-we-hang-on-to-a-dream/1452844709?i=1452845222&uo=4";"https://www.deezer.com/track/123807664";"https://open.spotify.com/track/1wed13CuglKBkOnVFFzI1D"
"Julee Cruise";"BOF TV / Twin Peaks (Saison 3)";"Twin Peaks (Saison 3) : The world spins";"2017";"RHINO RECORDS";1742418941;1742419324;;;
"Billy Bragg";"Talking with the taxman about poetry";"Levi Stubbs' tears";"1986";"GO DISCS";1742419328;1742419532;"https://music.apple.com/fr/album/levi-stubbs-tears/1169782262?i=1169782478&uo=4";"https://www.deezer.com/track/134926916";"https://open.spotify.com/track/2FEhotYzQW8wdxy6PN2WU8"
"Bijou";"Danse avec moi";"Danse avec moi";"1977";"PHILIPS";1742419526;1742419744;"https://music.apple.com/fr/album/danse-avec-moi/1443832813?i=1443833381&uo=4";"https://www.deezer.com/track/1122093";
"The B-52's";"Play loud";"Dance this mess around";"1979";"WARNER";1742419740;1742420011;"https://music.apple.com/fr/album/dance-this-mess-around/1440816774?i=1440817032&uo=4";"https://www.deezer.com/track/99402556";"https://open.spotify.com/track/0gEeV3AKllRnkBO4Kx3sFE"
"Galliano";"Halfway somewhere";"Dancin' your own time";"2024";"BROWNSWOOD";1742420008;1742420251;;;
"Roy Ayers Ubiquity";"Mystic voyage";"The black five";"1975";"POLYDOR";1742420249;1742420481;"https://music.apple.com/fr/album/the-black-five/1444048965?i=1444049159&uo=4";;"https://open.spotify.com/track/0hcqp3xnYGGUUoFjeJ5d8n"
"Boogaloo";"You gotta have freedom";"You gotta have freedom";"2003";"GAMM RECORDS";1742420481;1742420792;;;
"Zara McFarlane";"Arise";"Freedom chain";"2017";"BROWNSWOOD RECORDINGS";1742420786;1742421053;"https://music.apple.com/fr/album/freedom-chain/1561778383?i=1561778394&uo=4";"https://www.deezer.com/track/1304018262";"https://open.spotify.com/track/22VL0tByv2ivKJ6JIRLrZD"
"Celia Wa";"Fasadé";"Huey";"2025";"Heavenly Sweetness";1742421052;1742421340;"https://music.apple.com/fr/album/huey/1786590588?i=1786590745&uo=4";"https://www.deezer.com/track/3152259931";"https://open.spotify.com/track/5nzPsN9sBIehCeRE7p4RK6"
"Kaleema";"Nomada";"Pendulo";"2017";"";1742421342;1742421614;"https://music.apple.com/fr/album/pendulo/1264734769?i=1264735706&uo=4";"https://www.deezer.com/track/389328321";"https://open.spotify.com/track/5zRztyxcUtfkApgKrcOvPR"
"Masego";"Masego";"Sax fifth avenue";"2023";"EQT RECORDINGS - CAPITOL RECORDS";1742421628;1742421822;"https://music.apple.com/fr/album/sax-fifth-avenue/1674970698?i=1674970702&uo=4";;"https://open.spotify.com/track/3J17Wt7w0qXzWOeb96FBjs"
"Limousine";"Hula hoop";"The limousine blues (feat. Amber Burgoyne)";"2023";"EKLER'O'SHOCK RECORDS";1742421821;1742422027;;;
"Curtis Mayfield";"Something to believe in";"It's alright";"1980";"RSO";1742422024;1742422258;;;
"Janko Nilovic";"Underdog records collection / Vol.1";"Black swan lake";"1974";"UNDERDOG RECORDS";1742422254;1742422380;;"https://www.deezer.com/track/90567925";
"Electric Light Orchestra";"Mr. Blue Sky / The Very Best of Electric Light Orchestra";"Mr. blue sky";"1977";"FRONTIERS RECORDS";1742422381;1742422602;"https://music.apple.com/fr/album/mr-blue-sky/196426681?i=196426738&uo=4";"https://www.deezer.com/track/112662184";"https://open.spotify.com/track/2RlgNHKcydI9sayD2Df2xp"
"Alligator Ladies";"Eeee wow!";"Eeee wow!";"2024";"ANOVA MUSIC";1742422601;1742422815;;"https://www.deezer.com/track/3053937841";"https://open.spotify.com/track/3kgNy9z8f8OcrE4IsRJFr4"
"Jacqueline Taieb";"Play it like Jacqueline";"7h du Mat (Le goût du son remix & MikeandTess remix)";"2022";"ANTHOLGY'S / FFGL PRODUCTIONS";1742422813;1742423007;;;
"The Natural Yogurt Band";"Away with melancholy";"Better days to come";"2008";"JAZZMAN RECORDS";1742423006;1742423110;;"https://www.deezer.com/track/5641148";
"Butcher Brown";"KingButch";"KingButch";"2020";"CONCORD JAZZ";1742423112;1742423256;;;
"Ana Frango Eletrico";"Hidden waters : Strange and sublime sounds of Rio de Janeiro";"Saudade";"2022";"SOUNDS AND COLOURS";1742423256;1742423476;;"https://www.deezer.com/track/2407716505";
"Marcel Zanini";"Marcel Zanini";"A quoi tu joues";"1971";"POLYGRAM";1742423474;1742423651;;;
"Hermanos Gutierrez";"Sonido Cosmico";"Barrio hustle";"2024";"EASY EYE SOUND";1742423654;1742423846;"https://music.apple.com/fr/album/barrio-hustle/1728320036?i=1728320498&uo=4";"https://www.deezer.com/track/2836204732";"https://open.spotify.com/track/6UK4epTqVwWpeFfslXecth"
"Maribou State";"Hallucinating love";"All I need (feat. Andreya Triana)";"2025";"NINJA TUNE";1742423842;1742424067;;;
"Her";"Her";"Five Minutes";"2018";"BARCLAY";1742424066;1742424289;;"https://www.deezer.com/track/446684802";"https://open.spotify.com/track/7LqT7LqKsCh6epYR9UdAlP"
"Miriam Makeba";"Quite it";"Quit it";"1974";"DISQUES ESPERANCE";1742424286;1742424521;"https://music.apple.com/fr/album/quit-it/297639549?i=297639623&uo=4";"https://www.deezer.com/track/63874921";
"Helene Grimaud";"Mozart";"Ch'io mi scordi di te... Non temer, amato bene, K. 505 - (Varesco): Non temer, amato bene";"2011";"DEUTSCHE GRAMMOPHON";1742424519;1742424713;;;
"Burt Bacharach";"Hi-fi party!";"The look of love";"1967";"POLYDOR";1742424712;1742424870;"https://music.apple.com/fr/album/the-look-of-love/1444031258?i=1444032013&uo=4";"https://www.deezer.com/track/3067898";"https://open.spotify.com/track/55eI3nJGwj6arcOkJLJPuV"
"Voyou";"Les bruits de la ville";"A nos jeunesses";"2019";"ENTREPRISE / A+LSO";1742424867;1742425091;"https://music.apple.com/fr/album/%C3%A0-nos-jeunesses/1445023653?i=1445023654&uo=4";"https://www.deezer.com/track/618561092";"https://open.spotify.com/track/1dy12uyNvfTqsbRdN8yIi2"
"Love Wonderland";"The best twilights of love wonderland";"Raspberry sun";"2024";"CAMISOLE RECORDS";1742425089;1742425382;;;
"John Cale";"Church of anthrax";"The protege";"1971";"COLUMBIA";1742425423;1742425591;;"https://www.deezer.com/track/1385645902";"https://open.spotify.com/track/0yM0Trf4Vm4D3YoCHp8Br5"
"Horsegirl";"Phonetics on and on";"Julie";"2025";"MATADOR";1742425588;1742425861;"https://music.apple.com/fr/album/julie/1775962947?i=1775962994&uo=4";"https://www.deezer.com/track/3199344101";"https://open.spotify.com/track/6Lbl8SzHxHO2P3BjMgW5HZ"
"Mina";"Sabato sera Studio Uno 1967";"Noi due";"1967";"PEER SOUTHERN PRODUCTIONS";1742425859;1742426053;"https://music.apple.com/fr/album/noi-due/1416189635?i=1416191113&uo=4";"https://www.deezer.com/track/523540782";
"Christophe";"Trésors cachés/17 inédits";"Je vous salue madame";"1964";"MAM PRODUCTIONS";1742426052;1742426197;;"https://www.deezer.com/track/141165345";
"Bo/L Apiculteur";"Bof / Musique originale de la trilogie de Theo Angelopoulos";"La valse";"1988";"MILAN";1742426200;1742426455;;;
"Serena Fisseau & Vincent Peirani";"So quiet";"And I love her";"2019";"ACT MUSIC";1742426452;1742426688;"https://music.apple.com/fr/album/and-i-love-her/1459347053?i=1459347134&uo=4";;
"Feist";"Multitudes";"Martyr moves";"2023";"POLYDOR";1742426681;1742426883;"https://music.apple.com/fr/album/martyr-moves/1667826684?i=1667827631&uo=4";"https://www.deezer.com/track/2145064257";"https://open.spotify.com/track/3LUkCdVZi1qmejMRXM0GTa"
"Axel Krygier";"Pesebre";"Charlone";"2010";"CRAMMED DISCS";1742426880;1742426981;"https://music.apple.com/fr/album/charlone/392993752?i=392994009&uo=4";"https://www.deezer.com/track/7182778";"https://open.spotify.com/track/4CyXgta36XAQJeVIDnT6wR"
"Neneh Cherry";"Broken politics";"Shot gun shack";"2018";"AWAL";1742426984;1742427219;;"https://www.deezer.com/track/1873949437";"https://open.spotify.com/track/3d8gzaUFgJfS5hUsbiatOR"
"Dj Design & Vermin The Villain";"Un chien perdu";"Un chien perdu";"2024";"LEWIS RECORDINGS";1742427214;1742427368;;;
"Quincy Jones";"You've got It bad girl";"Summer in the city";"1973";"VERVE";1742427364;1742427607;"https://music.apple.com/fr/album/summer-in-the-city/1443997207?i=1443997497&uo=4";"https://www.deezer.com/track/3051178";"https://open.spotify.com/track/39eFFeKv7QaTBIukk7TYVu"
"Rosie Lowe";"Lover, Other";"In the morning";"2024";"BLUE FLOWERS MUSIC";1742427617;1742427774;;"https://www.deezer.com/track/2763545181";"https://open.spotify.com/track/4l3uEhudmFa3fXQZEUaFMh"
"Karen Dalton";"It's so hard to tell who's going to love you the best";"In the evening (It's so hard to tell who's going to love you the best)";"2006";"MEGAPHONE";1742427773;1742428042;;"https://www.deezer.com/track/3115069";
"Paul Simon";"The Paul Simon - anthology";"Late in the evening";"1980";"WARNER";1742428037;1742428271;"https://music.apple.com/fr/album/late-in-the-evening/380625640?i=380625710&uo=4";"https://www.deezer.com/track/6599449";"https://open.spotify.com/track/2h23bjG8B3bcD47HBu6bHG"
"The Ghouls";"On the prowl with the wolf";"Weird wolf";"1964";"BEAR FAMILY RECORDS";1742428263;1742428391;;"https://www.deezer.com/track/3056101001";
"Yma Sumac";"Mondo exotica / Vol1 / Ultra lounge";"Babalu";"1952";"CAPITOL";1742428387;1742428554;;"https://www.deezer.com/track/4012181";
"Philippe Katerine";"Sous mon bob";"Sous mon bob";"2024";"CINQ 7";1742428558;1742428712;"https://music.apple.com/fr/album/sous-mon-bob/1746099835?i=1746099969&uo=4";"https://www.deezer.com/track/2940879201";"https://open.spotify.com/track/0vgdKlEt5YnULcGNBoxdKy"
"Gorillaz";"Cracker Island (deluxe edition)";"Tormenta (feat. Bad Bunny)";"2023";"PARLOPHONE UK";1742428711;1742428898;;"https://www.deezer.com/track/2156158667";"https://open.spotify.com/track/38UYeBLfvpnDSG9GznZdnL"
"Aphex Twin";"Richard D. James";"Goon gumpas";"1996";"WARP";1742428896;1742429012;;"https://www.deezer.com/track/29372811";"https://open.spotify.com/track/61mG2PGpS0GDSVnjMmhzC4"
"Bob Marley";"Songs of freedom";"Don't rock the boat";"1968";"ISLAND";1742429025;1742429290;;;
"The Police";"Outlandos d'amour";"Can't stand losing you";"1978";"A & M";1742429289;1742429467;"https://music.apple.com/fr/album/cant-stand-losing-you/1440804541?i=1440805029&uo=4";"https://www.deezer.com/track/2525862";"https://open.spotify.com/track/6DjKJgwe9c90Bd2iya0fre"
"Birdy Nam Nam";"Birdy nam nam";"From here to there (bonus track)";"2005";"DISCOGRAPH";1742429463;1742429632;;;
"Charley Crockett";"Lonesome as a shadow";"How long will I last";"2018";"SON OF DAVY";1742429631;1742429778;"https://music.apple.com/fr/album/how-long-will-i-last/1342322462?i=1342324310&uo=4";"https://www.deezer.com/track/452906772";"https://open.spotify.com/track/3pEwApWSKDZ2woq8F2DujW"
"Beyonce";"Cowboy Carter";"Texas hold 'em";"2024";"PARKWOOD ENTERTAINMENT";1742429782;1742430016;"https://music.apple.com/fr/album/texas-hold-em/1730408497?i=1730408498&uo=4";"https://www.deezer.com/track/2658723742";"https://open.spotify.com/track/0Z7nGFVCLfixWctgePsRk9"
"Yo-Yo Ma";"The goat rodeo sessions";"Where's my bow ?";"2011";"SONY";1742430015;1742430340;;;
"Liraz";"Zan";"Mastam";"2020";"GLITTERBEAT RECORDS";1742430339;1742430555;"https://music.apple.com/fr/album/mastam/1530215469?i=1530215897&uo=4";"https://www.deezer.com/track/1068782362";"https://open.spotify.com/track/2r0hsUo4F5r4bU44jsMeZt"
"Rachid Taha";"Ecoute moi camarade";"Ecoute Moi Camarade (Version Radio)";"2006";"BARCLAY";1742430554;1742430780;;;
"Saya Gray";"H.B.W";"Shell (Of a man)";"2024";"DIRTY HIT";1742430784;1742431000;;;
"Georges Granier & Renaldo Cerri";"Amplitude - The hidden sounds of French library";"Malika's moon";"2022";"FARFALLA RECORDS";1742431001;1742431189;;;
"King Gizzard & The Lizard Wizard";"Hate dancin'";"Hate dancin'";"2022";"KGLW (KING GIZZARD & THE LIZARD WIZARD)";1742431194;1742431385;;"https://www.deezer.com/track/1976775247";"https://open.spotify.com/track/6SYxCsqjVaOhEOIuKTfnJ0"
"Supertramp";"Slow motion";"Slow motion";"2002";"EMI";1742431387;1742431614;;;
"Eddie Chacon";"Laylow";"Lay low";"2025";"STONES THROW RECORDS";1742431611;1742431819;"https://music.apple.com/fr/album/lay-low/1769275254?i=1769275258&uo=4";"https://www.deezer.com/track/3001457641";"https://open.spotify.com/track/1OWepP1RjA1iFz6hRJVzHu"
"John Caroll Kirby";"Septet";"Swallow tail";"2021";"STONES THROW";1742431817;1742432040;;;
"Ophiucus";"Salade chinoise";"Bonté divine";"1973";"BARCLAY";1742432036;1742432235;;;
"David Bowie";"Ziggy Stardust (remast)";"Starman";"1972";"EMI";1742432230;1742432481;"https://music.apple.com/fr/album/starman/1350497019?i=1350497718&uo=4";"https://www.deezer.com/track/1397796872";
"ESG";"A south Bronx story";"Moody (spaced out)";"2000";"UNIVERSAL SO";1742432480;1742432734;;"https://www.deezer.com/track/2121438297";
"Tukan";"Human drift";"Pluck";"2025";"MAGMA";1742432748;1742432905;;"https://www.deezer.com/track/3064439951";"https://open.spotify.com/track/7jrgr7IkhiZdclftiBxsma"
"Newjeans";"NewJeans 2nd EP 'Get Up'";"Super shy";"2023";"ADOR";1742432903;1742433058;"https://music.apple.com/fr/album/super-shy/1695951888?i=1695951897&uo=4";"https://www.deezer.com/track/2354707745";"https://open.spotify.com/track/5sdQOyqq2IDhvmx2lHOpwd"
"Greentea Peng";"Man made";"Satta";"2021";"ECM";1742433057;1742433235;"https://music.apple.com/fr/album/satta/1561826242?i=1561826417&uo=4";"https://www.deezer.com/track/1386283432";"https://open.spotify.com/track/6swgmEoFqdyjTSrizsZcH7"
"Les Nubians";"Princesses Nubiennes";"Tabou (The Roots remix)";"1998";"VIRGIN";1742433235;1742433498;;;
"Roy Hargrove";"Hard groove";"Forget regret";"2003";"VERVE";1742433499;1742433734;;;
"John Coltrane Quartet";"Ballads";"It's easy to remember";"1962";"IMPULSE";1742433733;1742433892;"https://music.apple.com/fr/album/its-easy-to-remember/1440912188?i=1440912566&uo=4";"https://www.deezer.com/track/2237489";
"Carolyn Sampson";"Carolyn Sampson : Fleurs";"Im Haine op 56 n°3 D 738";"2015";"BIS";1742433888;1742434037;;;
"Elton John";"Your song";"Your song";"1969";"D J M";1742434033;1742434272;;"https://www.deezer.com/track/880181";
"Luna Li";"When a Thought Grows Wings";"That's life";"2024";"IN REAL LIFE MUSIC";1742434277;1742434498;"https://music.apple.com/fr/album/thats-life/1744215903?i=1744216526&uo=4";"https://www.deezer.com/track/2777683081";"https://open.spotify.com/track/45qWYodQFrF6TJ77NtF4Ke"
"Francois & The Atlas Mountains";"Age fleuve";"Où mène la nuit";"2025";"INFINE";1742434494;1742434730;"https://music.apple.com/fr/album/o%C3%B9-m%C3%A8ne-la-nuit/1778109772?i=1778109773&uo=4";"https://www.deezer.com/track/3086380801";"https://open.spotify.com/track/5JpsNNoFIKd1GA0mnF3xYX"
"Tommy Guerrero";"Road to knowhere";"The endless road";"2018";"TOO GOOD";1742434729;1742435023;;"https://www.deezer.com/track/560861162";"https://open.spotify.com/track/7D96SLwZnOBC0v3dpOPsEt"
"Kankaba Sakho";"Wagadu grooves vol.2 : The hypnotic sound of Camara 1991-2014";"Foty";"2025";"HOT MULE RECORDS";1742435020;1742435285;;;
"Amadou & Mariam";"Je pense a toi";"Je pense à toi";"1998";"";1742435286;1742435517;"https://music.apple.com/fr/album/je-pense-%C3%A0-toi/1444020684?i=1444020686&uo=4";"https://www.deezer.com/track/2327604";"https://open.spotify.com/track/53AU0RJlfFTofiu0uZZSIf"
"Dana Gillespie";"Foolish seasons";"Foolish seasons";"1968";"REV-OLA";1742435519;1742435646;"https://music.apple.com/fr/album/foolish-seasons/1640600805?i=1640601039&uo=4";"https://www.deezer.com/track/1883566257";"https://open.spotify.com/track/1Rw7iW2cc6t8A4wcqm1s21"
"Urge Overkill";"BOF / Pulp fiction";"Girl, you'll be a woman soon";"1992";"MCA";1742435643;1742435831;"https://music.apple.com/fr/album/girl-youll-be-a-woman-soon/1469583186?i=1469583523&uo=4";"https://www.deezer.com/track/125978155";"https://open.spotify.com/track/1mSzuXVjjKC0bPh6iG6xjy"
"The Spotnicks";"The Spotnicks / Vol. 3";"La Rosita";"1964";"MAM PRODUCTI";1742435825;1742435995;;"https://www.deezer.com/track/464117502";
"The Velvelettes";"Motown dream girls";"Needle in a haystack";"1964";"MOTOWN";1742435993;1742436141;"https://music.apple.com/fr/album/needle-in-a-haystack/1418232163?i=1418235090&uo=4";"https://www.deezer.com/track/729585812";
"Little Johnny Blair";"Up all night / 56 northern soul classics";"Momma's gone";"1971";"SNAPPER MUSIC";1742436139;1742436328;;;
"Ken Boothe";"Crying over you - Anthology 1963 to 1978 (disc 1)";"Freedom street";"1969";"TROJAN";1742436321;1742436492;;"https://www.deezer.com/track/1595014001";
"Thee Sinseers";"Sinseerly yours";"Hold on";"2024";"COLEMINE RECORDS";1742436501;1742436780;;"https://www.deezer.com/track/2581056322";"https://open.spotify.com/track/2SQvpMc2Eyl3LKfYYUIHkB"
