"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"deezer";"spotify"
"Herbie Hancock";"The Complete Columbia album Collection 1972-1988 / BOF / Autour de minuit / Round Midnight  / CD 33";"Autour de minuit : Minuit aux champs-elysées";"1985";"COLUMBIA";1746038888;1746038958;;;
"Miles Davis";"Miles ahead/The complete Columbia studio recordings";"My ship (take 6)";"1957";"COLUMBIA";1746038956;1746039232;;"https://www.deezer.com/track/70995192";
"Betty Davis";"The Columbia years 1968-1969";"Hangin' out";"1969";"LIGHT IN THE ATTIC RECORDS";1746039233;1746039527;;"https://www.deezer.com/track/138122011";
"Sly & The Family Stone";"The essential";"Thank you (falettinme be mice elf agin)";"1969";"EPIC";1746039527;1746039814;;"https://www.deezer.com/track/3220015471";
"Herbie Hancock";"Head hunters";"Chameleon";"1974";"COLUMBIA";1746039813;1746040749;;"https://www.deezer.com/track/1015296";
"Cristobal Tapia De Veer";"BOF TV : The white lotus";"Aloha ! (main title theme)";"2021";"WATERTOWER MUSIC";1746040746;1746040825;;;
"Divers";"Centrafrique/ Ba-benzélé pygmies (the)";"Hindewhu (whistle) solo";"";"ROUNDER RECORDS";1746040825;1746040945;;;
"Milton Nascimento";"Miltons";"Bola de meia, bola de gude";"1988";"CBS";1746040944;1746041118;"https://music.apple.com/fr/album/bola-de-meia-bola-de-gude/1592023373?i=1592024021&uo=4";"https://www.deezer.com/track/1532579322";"https://open.spotify.com/track/6Fy9eTzXC1P1eCXRkDGtmJ"
"Gal Costa";"Live at the free jazz festival in Sao Paulo";"A felicidade";"1996";"VERVE";1746041116;1746041411;;"https://www.deezer.com/track/72268728";
"Fairground Attraction";"The first of a million kisses";"Perfect";"1988";"RCA";1746041372;1746041583;;"https://www.deezer.com/track/604670";"https://open.spotify.com/track/29KiGwvYBw6JGQWrAlLhGg"
"Ennio Morricone";"Bof / Et pour quelques dollars de plus";"La resa dei conti";"1965";"BMG (DISTR)";1746041410;1746041593;;;
"Deva Premal";"Mantras for Life";"Nam myoho renge kyo mantra (devotion to the mystic law)";"2014";"RHINO RECORDS";1746041592;1746041840;;"https://www.deezer.com/track/77462110";"https://open.spotify.com/track/4exQWqZNQ4aQzasBj3Dir9"
"Leonard Cohen";"River / The joni letters";"The jungle line";"2007";"VERVE";1746041841;1746042140;;;"https://open.spotify.com/track/33PyUqHzb6GPcToJ0bWoVK"
"Malcolm Mac Laren";"D'ya like scratchin'";"Buffalo gals (dj cut special stereo mix)";"1983";"ISLAND";1746042137;1746042358;;;
"Herbie Hancock";"Future Shock";"Rockit";"1983";"COLUMBIA";1746042395;1746042723;;"https://www.deezer.com/track/623838";"https://open.spotify.com/track/2nWHzbBWBOePUvAImQv2So"
"Kendrick Lamar";"To pimp a butterfly";"You ain't gotta lie (Momma Said)";"2015";"AFTERMATH";1746042718;1746042960;;"https://www.deezer.com/track/97206082";"https://open.spotify.com/track/7A3ETuOrieyx9KSF0sn0Zf"
"DOMi & JD Beck";"Not tight";"Bowling (feat. Thundercat)";"2022";"APESHIT / BLUE NOTE RECORDS";1746042946;1746043061;;;"https://open.spotify.com/track/3Sk51FK0sTdiRQN477u5oq"
"Dullah D & Guests";"The spook who sat by the door";"The spook who sat by the door (ain't no jealousy in this game)";"2010";"GROWROOM PRODUCTIONS";1746043060;1746043231;;;
"Flying Lotus";"You're dead";"Moment of hesitation";"2014";"WARP RECORDS";1746043230;1746043369;;"https://www.deezer.com/track/87184445";"https://open.spotify.com/track/4hm5xTEKwrr6itDDRNwtqo"
"Leland Whitty";"Anyhow";"Awake";"2022";"INNOVATIVE LEISURE";1746043385;1746043651;"https://music.apple.com/fr/album/awake/1649997916?i=1649997920&uo=4";"https://www.deezer.com/track/1965610997";"https://open.spotify.com/track/30fFEs6l4h8TVzK8DIO7I1"
"UTO";"Touch the lock";"À la nage";"2022";"INFINE / PAIN SURPRISES";1746043651;1746043818;"https://music.apple.com/fr/album/%C3%A0-la-nage/1616246071?i=1616246254&uo=4";"https://www.deezer.com/track/1698360877";"https://open.spotify.com/track/0StKssEH75m9adaKATRKos"
"Marvin Pontiac";"The legendary Marvin Pontiac greatest hits";"I'm a doggy";"1999";"STRANGE & BEAUTIFUL MUSIC";1746043810;1746044026;;"https://www.deezer.com/track/11334295";
"Infinity Knives & Brian Ennals";"A city drowned in God's black tears";"Trevoga (feat. Vladlena Volodkevich)";"2025";"PHANTOM LIMB";1746044014;1746044178;;;
"David Bowie";"Let's dance";"Modern love";"1983";"VIRGIN";1746044182;1746044462;;"https://www.deezer.com/track/988555692";"https://open.spotify.com/track/1iGWDSm2JaQ0u1wikhZWuT"
"Hank Mobley";"The more I see you";"Take Your Pick";"1961";"IMPRESSIONS";1746044452;1746044784;;"https://www.deezer.com/track/119764362";
"Thierry Los";"Thierry Los s'arrange";"Ta montagne et la joie";"2022";"DNG";1746044776;1746044898;;"https://www.deezer.com/track/1998393307";"https://open.spotify.com/track/5Lm7vh6bgDfoOzbtQO7JmA"
"White Magic For Lovers";"The book of lies";"The boy from the bookshop";"2025";"CHORD ORCHARD";1746044882;1746045062;;"https://www.deezer.com/track/3112805341";
"Bryony Jarman-Pinto";"Below dawn";"Moving forward";"2024";"TRU THOUGHTS";1746045065;1746045420;;"https://www.deezer.com/track/2553681022";"https://open.spotify.com/track/6U9pWwx3gHDYUhL0ij52Lb"
"Daby Toure";"Diam";"Wadiur";"2004";"REALWORLD";1746045415;1746045649;;"https://www.deezer.com/track/99269254";"https://open.spotify.com/track/6djzNk1bvvhpCeq5Q7h6P9"
"Dennis Brown";"Just Dennis";"Some like it hot";"1975";"SANCTUARY RECORDS";1746045649;1746045839;"https://music.apple.com/fr/album/some-like-it-hot/1705669301?i=1705669789&uo=4";"https://www.deezer.com/track/658681732";"https://open.spotify.com/track/4R7Jy2OusfdjSRfXvmMvUq"
"Arne Vinzon";"A propos de fantômes";"Jeremiah Johnson";"2025";"LES DISQUES PAVILLON";1746045830;1746046077;;"https://www.deezer.com/track/574927142";
"Suzanne Menzel";"Goodbyes and beginnings";"I feel it starts again";"1981";"FREDERIKSBERG RECORDS";1746046069;1746046280;;"https://www.deezer.com/track/3001590441";
"Senor Coconut";"Around the World";"Da da da Ich lieb dich nicht du liebst mich nicht";"2008";"[PIAS]";1746046267;1746046471;;;"https://open.spotify.com/track/5lFD75mbJAV5vmhkXebGaC"
"Dafuniks";"Enter the sideshow groove";"Disko dansen";"2011";"UNDERGOG REC";1746046461;1746046588;;"https://www.deezer.com/track/14762804";"https://open.spotify.com/track/17VvnHyfREdtCLK3DYn31h"
"Sable Blanc";"New places";"Epitome";"2024";"OATH";1746046598;1746046816;;"https://www.deezer.com/track/2999965701";"https://open.spotify.com/track/0I82xnBO2wMtt4FYjn63s7"
"Marine Quemere";"Bande annonce";"Bande annonce";"2024";"KWAIDAN RECORDS";1746046798;1746046951;;"https://www.deezer.com/track/2500937541";"https://open.spotify.com/track/3LzDVM9VIu8EjyimQcrENP"
"Marine Quemere";"Bande annonce";"Bande annonce";"2024";"KWAIDAN RECORDS";1746046806;1746046954;;"https://www.deezer.com/track/2500937541";"https://open.spotify.com/track/3LzDVM9VIu8EjyimQcrENP"
"Leon Ware";"Rockin' you eternally / Leon Ware";"Why I came to California";"1981";"EXPANSION RECORDS";1746046947;1746047203;;"https://www.deezer.com/track/6819486";
"Stevie Wonder";"Songs in the key of life";"I wish";"1976";"MOTOWN";1746047190;1746047450;;"https://www.deezer.com/track/676011622";"https://open.spotify.com/track/687YZan9Gol1UVvbpUSO6Y"
"Biomania";"System D";"Deux minutes même pas";"2025";"FOLDED MUSIC";1746047445;1746047689;;"https://www.deezer.com/track/3223120151";"https://open.spotify.com/track/054JmMnwVkjtIXExAwDuBG"
"Wilco";"Yankee hotel foxtrot";"Jesus etc.";"2002";"EAST WEST";1746047677;1746047915;;;
"Lesley Garrett";"Recital : Lesley Garrett";"Carmen : Sous les remparts de Seville (Acte I) air de Carmen";"1998";"RCA";1746047904;1746048040;;;
"Greentea Peng";"Tell dem it's sunny";"Stones throw";"2025";"AWAL";1746048029;1746048250;;"https://www.deezer.com/track/3116652311";"https://open.spotify.com/track/6tvFTSXewRjEWDonmDTmg3"
"Los Diablos Rojos";"Pérou/Cumbia beat vol. 1/1966-1976";"Malambo";"1970";"";1746048237;1746048494;"https://music.apple.com/fr/album/malambo/1459146957?i=1459148816&uo=4";"https://www.deezer.com/track/662061492";
"The Hollies";"This is... 1974";"The air that I breathe";"1974";"PARLOPHONE RECORDS";1746048491;1746048740;"https://music.apple.com/fr/album/the-air-that-i-breathe/697417051?i=697417389&uo=4";"https://www.deezer.com/track/3358791";
"Glen Campbell";"The very best of glen campbell";"Wichita lineman";"1968";"CAPITOL RECORDS";1746048730;1746048922;"https://music.apple.com/fr/album/wichita-lineman/1443109329?i=1443109565&uo=4";"https://www.deezer.com/track/3167675";
"Henry Mancini";"BOF / The pink panther - The return of the pink panther / Vol.1";"The return of the pink panther : here's looking at you, kid";"1975";"SONY";1746048909;1746049087;;;
"Laufey";"Bewitched";"Dreamer";"2023";"LAUFEY / AWAL RECORDINGS AMERICA";1746049075;1746049289;"https://music.apple.com/fr/album/dreamer/1690607869?i=1690607895&uo=4";"https://www.deezer.com/track/2309254495";"https://open.spotify.com/track/1YxQxV5sKZN1TgVpXl5MLA"
"Juicy J";"Ravenite social club";"Don't go out";"2024";"TRIPPY MUSIC";1746049282;1746049486;;"https://www.deezer.com/track/3141470171";"https://open.spotify.com/track/4nvCva7zYm7b6aaaEXEKFI"
"The Honey Drippers";"Impeach the president";"Impeach the President";"1973";"ALAGA RECORDS";1746049475;1746049682;;"https://www.deezer.com/track/1858874227";"https://open.spotify.com/track/06IfNMdoVrWAizU8boYYCt"
"Dave Hamilton";"Detroit city grooves";"Soul Suite";"2005";"ACE RECORDS";1746049672;1746049994;;"https://www.deezer.com/track/1734089717";
"Caroline Loeb";"Best Of Caroline Loeb";"C'est la ouate (radio edit)";"1986";"CHOICE OF MUSIC";1746049984;1746050219;;;
"Maple Glider";"To enjoy is the only thing";"Baby tiger";"2021";"PARTISAN";1746050229;1746050455;;"https://www.deezer.com/track/3125022161";"https://open.spotify.com/track/0po6jyrUJB6VjKLJdioD6l"
"Bon Iver";"Everything is peaceful love";"S P E Y S I D E";"2025";"JAGJAGUWAR";1746050455;1746050668;;"https://www.deezer.com/track/3211935291";"https://open.spotify.com/track/4FeYX8QKpNA1Nof6XLsMnv"
"Julian Lage";"Speak to Me";"Omission";"2024";"Blue Note";1746050654;1746050867;;"https://www.deezer.com/track/2613180632";"https://open.spotify.com/track/4BNDJ8JLYVc5nkoaIeogna"
"Madeleine Peyroux";"Secular hymns";"More time";"2016";"IMPULSE / UNIVERSAL";1746050854;1746051065;;"https://www.deezer.com/track/132197990";"https://open.spotify.com/track/2TaG40zx86SHIPLxvbXbdM"
"Bob Marley";"Africa unite : The singles collection";"Redemption song";"1980";"MELO";1746051051;1746051286;;;
"Bobbie Gentry";"Ode to Billie Joe";"Lazy Willie";"1967";"CAPITOL";1746051279;1746051447;;"https://www.deezer.com/track/3401537";"https://open.spotify.com/track/5aVQGACAvDUZWtCKYyxeLC"
"The Meters";"Look-ka py py";"Rigor mortis";"1969";"ROUNDER RECO";1746051435;1746051589;;"https://www.deezer.com/track/740933";
"Soul Coughing";"Irresistible bliss";"Soft serve";"1996";"BARCLAY";1746051574;1746051775;"https://music.apple.com/fr/album/soft-serve/1349792353?i=1349792357&uo=4";;"https://open.spotify.com/track/0mg6jbSRdINFZOPt8bt3AZ"
"Julien Baer";"Notre dame des limites";"Roi de l'underground";"2005";"UNIVERSAL";1746051762;1746051977;;;"https://open.spotify.com/track/4ZgjrpF7mgqg4Ylcf0iCHc"
"Immy Owusu";"Lo-life !";"Right with no wrong";"2023";"HOPESTREET RECORDINGS";1746051973;1746052334;"https://music.apple.com/fr/album/right-with-no-wrong/1677951160?i=1677951809&uo=4";"https://www.deezer.com/track/2193605777";"https://open.spotify.com/track/27U5sTdBWwA2AIl3E6BB7z"
"The Sorcerers";"Bebaynetu";"Bebaynetu";"2024";"ATA RECORDS";1746052323;1746052575;;"https://www.deezer.com/track/3171845031";"https://open.spotify.com/track/0KrECWrpc2bXCWqMMDmqwu"
"Roy Ayers";"Jazz Is Dead 002";"Synchronize vibration";"2020";"JAZZ IS DEAD";1746052564;1746052785;;"https://www.deezer.com/track/2661140642";"https://open.spotify.com/track/7FLT4dXxZMaapLcNn4SgBc"
"Maribou State";"Hallucinating love";"Blackoak";"2025";"NINJA TUNE";1746052768;1746053065;;"https://www.deezer.com/track/2372364875";"https://open.spotify.com/track/5Pip0HRc2xDEC3DdH1rPPU"
"Miki";"graou";"Echec et mat";"2024";"MIKI";1746053057;1746053229;;"https://www.deezer.com/track/3064195531";"https://open.spotify.com/track/7HfO0Xvf0bojGkaJVWHOKO"
"Ugggy";"The moss and the soss";"After party fungus";"2024";"ILLECT RECORDINGS";1746053216;1746053367;;;"https://open.spotify.com/track/3DvkjSULUxlMcSJylXjvfo"
"Janet Jackson";"The velvet rope";"Got 'til it's gone";"1997";"VIRGIN";1746053349;1746053601;;"https://www.deezer.com/track/1939641337";"https://open.spotify.com/track/1EhvYd5e7vkoN3udEN1Vyl"
"Erik Truffaz";"Bending new corners";"Siegfried";"1999";"BLUE NOTE";1746053589;1746054001;;"https://www.deezer.com/track/3577632981";"https://open.spotify.com/track/149MSmI1b5JFp5HE15i7w1"
"Lou Reed";"NYC man";"Walk on the wild side";"1972";"BMG";1746054012;1746054271;;"https://www.deezer.com/track/97081744";"https://open.spotify.com/track/5p3JunprHCxClJjOmcLV8G"
"The Staple Singers";"The Stax story";"I'll Take You There";"1972";"STAX";1746054251;1746054451;;"https://www.deezer.com/track/1089521";"https://open.spotify.com/track/7sxTjnPqokxnHlLrZorBK7"
"Gal Costa";"India";"Passarinho";"1973";"MR BONGO";1746054433;1746054768;"https://music.apple.com/fr/album/passarinho/1444212522?i=1444212545&uo=4";"https://www.deezer.com/track/4674751";"https://open.spotify.com/track/1S58j34kowXT5fcj95xt6y"
"Antonio Pinto";"BOF / La cité de dieu";"Estória da boca";"2002";"MILAN";1746054748;1746054905;;;
"Goya Gumbani";"Warlord of the weejuns";"Chase the sunrise (feat. Yaya Bey, lojii, Fatima)";"2025";"GHOSTLY INTERNATIONAL";1746054900;1746055211;;;
"Nubya Garcia";"Odyssey";"Set it free (feat. Richie)";"2024";"CONCORD JAZZ";1746055196;1746055448;"https://music.apple.com/fr/album/set-it-free-feat-richie/1851352901?i=1851353193&uo=4";;
"Forever Pavot";"L'idiophone";"Au bal des traîtres";"2023";"BORN BAD RECORDS";1746055434;1746055643;;"https://www.deezer.com/track/2094330447";"https://open.spotify.com/track/4GG0M6DZ5eDEmqD2nUrkuh"
"Melissa Laveaux";"Dying is wild night";"Postman";"2013";"NO FORMAT";1746055626;1746055854;;"https://www.deezer.com/track/64323631";"https://open.spotify.com/track/57LC9IJtYgvbfa31xNbXmw"
"Pixies";"Best of Pixies : Wave of mutilation";"Where is my mind ?";"1989";"4AD";1746055844;1746056083;;;
"Air";"The Virgin suicides";"Playground love (vibraphone version)";"2000";"EMPEROR NORT";1746056060;1746056297;;"https://www.deezer.com/track/3433039131";
"Melanie De Biasio";"No deal";"The flow";"2013";"PIAS BELGIUM";1746056283;1746056607;;"https://www.deezer.com/track/71678646";"https://open.spotify.com/track/0fVxfDiafeWveX0aMtbRVp"
"Portishead";"Portishead";"All mine";"1997";"POLYGRAM";1746056597;1746056847;;"https://www.deezer.com/track/984278";"https://open.spotify.com/track/785Qya5mtMUwBQtuypVqrx"
"Asta Hiroki";"Entropy";"Dahlias";"2021";"JALAPENO RECORDS";1746056836;1746057009;;"https://www.deezer.com/track/1255183402";"https://open.spotify.com/track/3Cu508bg0ZXGMEa8BC9Efe"
"Merve";"Platonik";"Platonik";"2025";"AUTOPRODUCTION";1746056997;1746057206;"https://music.apple.com/fr/album/platonik/1791550764?i=1791550769&uo=4";"https://www.deezer.com/track/3194183431";"https://open.spotify.com/track/0HVIFqM9i0095qFAYueFkT"
"Francois & The Atlas Mountains";"Age fleuve";"Rappelle-toi (feat. Rozi Plain)";"2025";"INFINE";1746057194;1746057349;;;
"Michael Jackson";"Dangerous";"Remember the time";"1991";"EPIC";1746057344;1746057593;;"https://www.deezer.com/track/15593563";"https://open.spotify.com/track/4jnFqNWeJCeCRHc4HCdxfd"
"Gareth Donkin";"Welcome home";"Something different";"2023";"DRINK SUM WTR";1746057585;1746057908;;"https://www.deezer.com/track/2276387107";"https://open.spotify.com/track/0KftydL9BNI4g79mvD6UHR"
"Cassius";"Don't let me be";"Don't let me be";"2019";"CAROLINE RECORDS";1746057897;1746058124;;"https://www.deezer.com/track/678190252";"https://open.spotify.com/track/5n9o0Z4Is58SMhpX3WWTLi"
"Tatie Dee";"La Mamie's trip (vol.2)";"Drum machines";"2022";"MAMIE'S RECORDS";1746058101;1746058427;"https://music.apple.com/fr/album/drum-machines/1618979504?i=1618979509&uo=4";"https://www.deezer.com/track/1698152977";"https://open.spotify.com/track/20iOu2OEkWemUnKSDSapZA"
"Krajenski";"B 3 vol.2";"Krabeka saludi";"2024";"AGOGO RECORDS";1746058417;1746058641;;;
"Michel Jonasz";"Tous les succès de Michel jonasz cd1";"La Bossa";"1985";"WEA";1746058615;1746058816;"https://music.apple.com/fr/album/la-bossa/1649847022?i=1649847448&uo=4";"https://www.deezer.com/track/1964120157";"https://open.spotify.com/track/3fIHVRzXiVZthH0c3u29pk"
"Diogo Ramos";"Gamela";"Gamela";"2021";"LA PRUCHE LIBRE";1746058796;1746059028;;"https://www.deezer.com/track/1350514142";"https://open.spotify.com/track/3Dj1bQdB6swcsWkQRtnevp"
"James Brown";"Get on the good foot";"Get on the good foot";"1972";"POLYDOR";1746059015;1746059371;"https://music.apple.com/fr/album/get-on-the-good-foot/1434916118?i=1434916611&uo=4";"https://www.deezer.com/track/1223963";
"Shorty Rogers";"Chances Are It Swings";"You know how it is";"1959";"AVID ENTERTAINMENT";1746059367;1746059580;"https://music.apple.com/fr/album/you-know-how-it-is/1403450801?i=1403452151&uo=4";"https://www.deezer.com/track/1873128757";"https://open.spotify.com/track/1nChjfGrs3gyw8xXcY7OpQ"
"The Tams";"The ABC's of soul / vol 1";"Hey girl don't bother me";"1964";"GEFFEN RECORDS";1746059565;1746059721;;"https://www.deezer.com/track/123339066";
"The Lemon Twigs";"Songs for the general public";"No one holds you (Closer than the one you haven't met)";"2020";"4AD";1746059707;1746059929;;"https://www.deezer.com/track/980536792";"https://open.spotify.com/track/77WVyrKez4KSqiVjxt6D4P"
"Gystere";"A little story";"War";"2020";"SODASOUND";1746059914;1746060188;;"https://www.deezer.com/track/1067470802";"https://open.spotify.com/track/7ILVYOC4HocA3cFsmOJrCl"
"The Beatles";"Sgt. Pepper's lonely hearts club band";"Lucy In The Sky With Diamonds";"1967";"EMI";1746060177;1746060393;"https://music.apple.com/fr/album/lucy-in-the-sky-with-diamonds/1441164604?i=1441164852&uo=4";"https://www.deezer.com/track/475334092";"https://open.spotify.com/track/10pNLTLW8QHp0FbhjA0ejS"
"Steve Kuhn";"Trance";"Something everywhere";"1974";"ECM";1746060378;1746060857;"https://music.apple.com/fr/album/something-everywhere/1443106987?i=1443107302&uo=4";"https://www.deezer.com/track/7313504";"https://open.spotify.com/track/4GXYUJlgblXW2REwoBLdJF"
"Mato & Ethel Lindsey";"Georgy Porgy";"Georgy Porgy (English Version)";"2025";"FAVORITE RECORD";1746060845;1746061101;;;
"Stella";"Adagio";"Baby Brazil (feat. Las Palabras)";"2025";"SUB POP RECORDS";1746061102;1746061334;;;
"Canalon De Timbiqui";"De mar y Rio";"De mar y Río";"2019";"LLORRONA RECORDS";1746061321;1746061617;"https://music.apple.com/fr/album/de-mar-y-r%C3%ADo/1456126451?i=1456126461&uo=4";"https://www.deezer.com/track/648238452";"https://open.spotify.com/track/0muyQpbMz1yJkdO4O2hGt1"
"Kuniko";"Kuniko interprète Bach";"Prélude en Ut Maj BWV 846 - arrangement pour marimba";"2017";"LINN RECORDS";1746061604;1746061759;;;
"Laura Cahen";"De l'autre cote";"Partout";"2025";"PIAS";1746061743;1746062045;;"https://www.deezer.com/track/3067347571";"https://open.spotify.com/track/49i40ybAW95FN3H2YQ0be5"
"Lossapardo";"If I were to paint it";"Mr Nobody";"2024";"ROCHE MUSIQUE";1746062033;1746062274;;"https://www.deezer.com/track/2726832191";"https://open.spotify.com/track/1vHHFR9nx6wbvEFfI5ncjq"
"Alicia Keys";"The diary of alicia keys";"If I Ain't Got You";"2004";"BMG";1746062261;1746062501;;"https://www.deezer.com/track/629466";"https://open.spotify.com/track/6gtOv0DlVSpxknufgH6z7b"
"Jon Batiste";"Hollywood africans";"Nocturne no. 1 in d minor";"2018";"VERVE";1746062485;1746062701;;"https://www.deezer.com/track/558511132";"https://open.spotify.com/track/4OhTF2HxbbxFzGMAQYaFPx"
"Susana Baca";"Palabras urgentes";"Milonga de mis amores";"2021";"REAL WORLD";1746062686;1746062853;;"https://www.deezer.com/track/2012275277";"https://open.spotify.com/track/0UtIzSH7a8AFBhuOYkg0Ue"
"Deluxe";"Moustache Gracias (feat. La rue Ketanou)";"Moustache Gracias (feat. La rue Ketanou)";"2022";"POLYDOR";1746062847;1746063072;;;
"Daipivo";"Mistral De Face";"Fanfare";"2001";"PIAS FRANCE";1746063059;1746063247;"https://music.apple.com/fr/album/fanfare/57338447?i=57338379&uo=4";"https://www.deezer.com/track/3858772";"https://open.spotify.com/track/5nVuMPE8UVL8W1kQ6OmlYv"
"Madness";"Ska heroes";"Baggy trousers";"1980";"EMI";1746063234;1746063381;;;
"Blasé";"Blablabla";"Ange";"2025";"RECORD MAKERS";1746063381;1746063547;;"https://www.deezer.com/track/3175394061";"https://open.spotify.com/track/3qz3Io1j1Pv6AQoZMd9BOr"
"Rodolphe Rafalli";"A Georges Brassens";"J'ai rendez-vous avec vous";"2001";"LABEL LA LICHERE";1746063538;1746063799;;;
"Os Novos Baianos";"Acabou Chorare";"Acabou chorare";"1972";"MR BONGO / SOM LIVRE";1746063785;1746064048;;;
"Juliette Magnevasoa";"Dis";"Dis";"2025";"LES RYTHMES RUBAN";1746064030;1746064163;;"https://www.deezer.com/track/3271190131";"https://open.spotify.com/track/6t94uOtubnynYjOkI3jBPr"
"Alice Phoebe Lou";"Something Holy";"Something Holy";"2018";"ALICE PHOEBE LOU";1746064147;1746064442;;"https://www.deezer.com/track/3293298701";"https://open.spotify.com/track/7xx7qikBQmtWnpMHykwUL6"
"Funny How I Knew";"Nice guys love you, vol. 3";"Funny how I knew";"2021";"NICE GUYS RECORDS";1746064427;1746064544;;;
"Carmen Lundy";"Jazz Deluxe";"It Will Be All Right";"2021";"BUNDLEBEATS";1746064529;1746064611;;"https://www.deezer.com/track/1187392962";"https://open.spotify.com/track/1hHWduvelnTK7m8rYHwepQ"
"Barney Wilen";"Paris moods";"April in Paris";"1990";"ALFA JAZZ";1746064654;1746064935;;;
"Fred Avril";"BOF / Les bêtises";"Les bêtises : Les bêtises (feat. Jeremie Elkaim)";"2015";"TRUE VELVET RECORDS";1746064920;1746065212;;;
"Elvis Presley";"The complete '68 comeback special- the 40th ann";"If i can dream";"1968";"RCA";1746065197;1746065408;;"https://www.deezer.com/track/1549947972";
"Menahan Street Band";"The crossing (cd promo)";"Everyday a dream";"2012";"DAPTONE RECORDS";1746065392;1746065626;;;
"Lafayette";"Horse meat disco presents disco & boogie from Brazil, vol. 1";"Sol de verão";"1982";"MR BONGO";1746065614;1746065863;;"https://www.deezer.com/track/3194410941";
"The Lafayette Afro Rock Band";"Soul makossa";"Soul makossa";"1973";"HIETFLY RECORDS";1746065844;1746066150;;;
"A Tribe Called Quest";"Peoples instinctive travels and the path of rhythm";"Rhythm (devoted to the art of moving butts)";"1990";"JIVE/LEGACY";1746066136;1746066383;;;"https://open.spotify.com/track/5eCjQIRsy7nepxqAo2OLz4"
"The Residents";"George and James : American composer series (vol 1 )";"I Got Rhythm";"1983";"EURO RALPH";1746066362;1746066555;;"https://www.deezer.com/track/903401032";
"Saya Gray";"Saya";"Thus is why (I don't spring 4 love)";"2025";"DIRTY HITS";1746066543;1746066762;;;
"Choses Sauvages";"Choses sauvages";"Ariane";"2018";"AUDIOGRAM";1746066747;1746066964;;"https://www.deezer.com/track/521058662";"https://open.spotify.com/track/1A228YI2lOcsbQYkFMN4sS"
"David Sylvian";"Dead bees on a cake";"Wanderlust";"1999";"VIRGIN";1746066951;1746067356;;"https://www.deezer.com/track/3433998";"https://open.spotify.com/track/7KS42FjSkwu2GP2dj3muXM"
"Trio SR9";"Ravel influence(s)";"La vie brève : Danse espagnole n°1 - arrangement pour 3 marimbas";"2022";"EVIDENCE";1746067352;1746067550;;;
"Miguel Barradas";"Steel band des Caraïbes";"Island in the sun";"1989";"ARION";1746067547;1746067768;;;"https://open.spotify.com/track/3beTIleHrmRm5oPa16t9Ud"
"Louis Armstrong";"Hawaiian music/Honolulu-Hollywood-Nashville 1927-1944";"On a coconut Island";"1936";"FREMEAUX ET ASSOCIES";1746067760;1746067955;;"https://www.deezer.com/track/3705467";
"Chuck Berry";"The indispensable 1954-1961";"Blues for Hawaiians (floyd's guitar blues)";"1958";"FREMEAUX ET ASSOCIES";1746067949;1746068156;;;
"Mk.Gee";"Two star & The dream police";"Breakthespell";"2024";"R&R DIGITAL";1746068152;1746068418;"https://music.apple.com/fr/album/breakthespell/1726030992?i=1726031536&uo=4";"https://www.deezer.com/track/2622408952";"https://open.spotify.com/track/3tzuST1enlzD7ttdFgbf0r"
"Suzanne Vega";"Walk on the wild side";"Walk on the wild side";"2020";"COOKING VINYL LIMITED";1746068416;1746068674;;"https://www.deezer.com/track/870970532";"https://open.spotify.com/track/2UZ0hDIaVJvN0J5c4mt4xK"
"Maya Dunietz";"Emahoy Tsege Mariam Gebru played by Maya Dunietz & String Ensemble (Live in Paris)";"Presentiment (live in Paris)";"2024";"LATENCY";1746068657;1746068917;;;
"Ingrid Caven";"Chambre 1050";"Valse des rimes";"2000";"WAGRAM";1746068916;1746069050;;;
"Cocorosie";"Elevator angels";"Beautiful boyz";"2024";"AUTOPRODUCTION";1746069042;1746069356;;"https://www.deezer.com/track/126047061";"https://open.spotify.com/track/5s65QjvLPpEPkKo6zEMtvY"
"Thelonious Monk";"Solo Monk";"I surrender, dear";"1965";"";1746069354;1746069583;;"https://www.deezer.com/track/71074562";
"Fred Astaire";"Coconuts groove : Viva latin jazz";"The carioca";"1952";"CRISTAL";1746069576;1746069848;;"https://www.deezer.com/track/593698912";
"Hannah Cohen";"Earthstar mountain";"Dog years";"2025";"BELLA UNION";1746069841;1746070136;;"https://www.deezer.com/track/3156000841";"https://open.spotify.com/track/5nWrVvSUvo3CgaKnuxFIJs"
"Alexandre Desplat (Compositeur)";"BOF / L'île aux chiens";"L'île aux chiens : End titles";"2018";"ABKCO MUSIC & RECORDS";1746070132;1746070423;;;
"Franklin Boukaka";"L'immortel";"Bomoto";"1974";"FREMEAUX & ASSOCIES";1746070422;1746070618;;"https://www.deezer.com/track/2254428177";"https://open.spotify.com/track/6Ig16z5uQg0YHPW0AXmr8b"
"Rich Minus";"Texas";"La bamba";"1996";"LASTCALL";1746070611;1746070787;;"https://www.deezer.com/track/221335";"https://open.spotify.com/track/6zmWEWgsS4GupowKhy2RHn"
"Betty Davis";"Betty Davis (Deluxe)";"If I'm in luck I might get picked up";"1973";"LIGHT IN THE ATTIC RECORDS & DISTRIBUTION";1746070781;1746071085;"https://music.apple.com/fr/album/if-im-in-luck-i-might-get-picked-up/1790515979?i=1790515983&uo=4";"https://www.deezer.com/track/3184919561";
