"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"deezer";"spotify"
"PJ Harvey";"A child's question, august";"A child's question, august";2023;"PARTISAN RECORDS";1705858741;1705858902;"https://music.apple.com/fr/album/a-childs-question-august/1677578451?i=1677579548&uo=4";"https://www.deezer.com/track/2194519107";"https://open.spotify.com/track/0aq5fsNpJPIpfTmMO0mgx4"
"Thievery Corporation";"The cosmic game";"Satyam shivam sundaram";2005;"ESL MUSIC";1705858898;1705859141;;;"https://open.spotify.com/track/62IqCWn5hBF9wKOv0W518z"
"Pan Ron & Korn Phnao";"Cambodian soul sounds / Vol. 1";"Pnhaeu samnieng";2014;"CAMBODIAN SOUL SOUNDS";1705859137;1705859435;"https://music.apple.com/fr/album/pnhaeu-samnieng/873544902?i=873544923&uo=4";;
"The Ventures";"Surfin' deluxe";"Bulldog";1961;"LIBERTY";1705859435;1705859508;;"https://www.deezer.com/track/120420650";"https://open.spotify.com/track/6HzF1ZMP1G302TbpJdp5w1"
"Paul Anka";"Cette annee la 1957";"Diana";1957;"REMARK";1705859506;1705859651;"https://music.apple.com/fr/album/diana/845225079?i=845225095&uo=4";;
"Richard Groove Holmes";"New groove";"No trouble on the mountain";1974;"GROOVE MERCHANT";1705859650;1705859882;;"https://www.deezer.com/track/63860023";
"Marc Rebillet";"Loop daddy III";"Take it off";2020;"AUTOPRODUCTION";1705859879;1705860003;;;"https://open.spotify.com/track/7oqKxyC4HXtGZCHbS81aXQ"
"ARTHUR PRYSOCK";;"ARTHUR PRYSOCK / MY FUNNY VALENTINE";;;1705860095;1705860328;;;
"OSCAR PETERSON & NELSON RIDDLE";"Oscar Peterson & Nelson Riddle";"Round midnight";1963;"VERVE";1705860328;1705860573;;;
"CHARLES MINGUS";"Mingus Plays Piano";"MEDITATIONS FOR MOSES";1963;"Impulse !";1705860571;1705860795;"https://music.apple.com/fr/album/meditations-for-moses/1472114862?i=1472115282&uo=4";;"https://open.spotify.com/track/4dwUQh2ugKqV50dxxrPhbn"
"NANCY AMES";;"NANCY AMES / MEDITATION";;;1705860790;1705860962;;;
"RAVEL";;"BOLERO";;;1705860961;1705861212;;;
"DAMITA JO";"The very best of Damita Jo";"Love is here to stay";1997;"Sony";1705861206;1705861394;;"https://www.deezer.com/track/641736352";
"DAVE GRUISIN";;"DAVE GRUISIN / OUR LOVE IS HERE TO STAY";;;1705861393;1705861503;;;
"MARLENA SHAW";"Marlena";"Save the children";1972;"BLUE NOTE";1705861502;1705861753;"https://music.apple.com/fr/album/save-the-children/1443238033?i=1443238047&uo=4";;"https://open.spotify.com/track/3dSJTGhNkRwgoPZBIRWKKx"
"ANDY BEY";"Andy Bey : American songs";"PRELUDE TO A KISS";2005;"MINOMUSIC";1705861751;1705862133;;"https://www.deezer.com/track/61551367";
"DUKE ELLINGTON";"Live at the Berlin Jazz Festival 1969 - 1973";"Piano improvisation no 1";2022;"The Lost Recordings";1705862133;1705862447;;;
"Miles Davis (Bugle)";"Miles ahead";"Blues for Pablo";1957;"SONY";1705862440;1705862758;"https://music.apple.com/fr/album/blues-for-pablo/200300007?i=200301575&uo=4";;"https://open.spotify.com/track/5N35TdVXLc6wc7ehCgsQlX"
"LAINIE KAZAN";;"LAINIE KAZAN / THE LOOK OF LOVE";;;1705862757;1705862950;;;
"JACK JONES";;"JACK JONES / SUZANNE";;;1705862948;1705863135;;;
"CLARE FISHER";;"CLARE FISHER / ELEGY";;;1705863181;1705863360;;;
"Ambrose Akinmusire";"Owl Song";"Weighted corners";2023;"Nonesuch";1705863358;1705863617;;;
"Elvis Presley";"The sun sessions";"Blue moon";1955;"RCA";1705863617;1705863780;;;
"MARTHA & THE VANDELLAS";;"MARTHA & THE VANDELLAS / LOVE IS LIKE A HEAT WAVE";;;1705863834;1705863998;;;
"Burt Bacharach";"Hi-fi party!";"The look of love";1967;"POLYDOR";1705863992;1705864150;"https://music.apple.com/fr/album/the-look-of-love/1444031258?i=1444032013&uo=4";"https://www.deezer.com/track/3067898";"https://open.spotify.com/track/55eI3nJGwj6arcOkJLJPuV"
"SONNY & CHER";"The beat goes on / Best of";"I got you babe ( ""good times"" sound track version)";;"WEA INTERNATIONAL";1705864091;1705864226;;;
"Don Elliott";"The French Connection";"Hotel chase";1975;"FILM SCORE MONTHLY";1705864226;1705864553;;;
"GIANNIS KALATZIS";;"GIANNIS KALATZIS / PARAMYTHAKI MOU / L'EXORCISTE";;;1705864605;1705864771;;;
"MIKE OLDFIELD";;"MIKE OLDFIELD : L EXORCISTE : TUBULAR BELLS";1973;;1705864771;1705865050;;;
"Tangerine Dream";"BOF / Le convoi de la peur (Sorcerer)";"Le convoi de la peur : Betrayal (Sorcerer theme)";1977;"MCA RECORDS";1705865047;1705865269;;;
"PATRICK COWLEY";;"PATRICK COWLEY / X FACTOR";1981;;1705865547;1705865667;;;
"WILLY DE VILLE";;"WILLY DE VILLE / HEAT OF THE MOMENT";;;1705865604;1705865783;;;
"Wang Chung";"BOF / Police fédérale Los Angeles (To live and die in L.A.)";"To live and die in L.A.";1985;"GEFFEN";1705865777;1705866065;"https://music.apple.com/fr/album/to-live-and-die-in-l-a-from-to-live-and-die-in-l-a-soundtrack/1531407430?i=1531407434&uo=4";;
"Wang Chung";"BOF / Police fédérale Los Angeles (To live and die in L.A.)";"Black-blue-white";1985;"GEFFEN";1705866062;1705866201;"https://music.apple.com/fr/album/black-blue-white-from-to-live-and-die-in-l-a-soundtrack/1531407430?i=1531407446&uo=4";;
"WANG CHUNG";;"WANG CHUNG / DANCE HALL DAYS / TO LIVE AND DIE IN L.A";;;1705866103;1705866373;;;
"Laura Branigan";"The best of branigan / Succes de 1983 a 1987";"Self Control";1984;"ATLANTIC";1705866369;1705866614;;;"https://open.spotify.com/track/6JNJERZGJwDVgkmbohBw7u"
"CAMILLE SAINT-SAENS";"Le Carnaval des Animaux";"Samson et Dalila";2003;;1705866611;1705866784;;;
"GIUSEPPE VERDI/DIR ION MARIN/TN PIOTR BECZALA/ORCHESTRE DE LA RADIO DE MUNICH";"Salut";"RIGOLETTO : LA DONNA E MOBILE (ACTE III) AIR DU DUC";2008;"ORFEO";1705866667;1705866796;;;
"THE NITS";"Wool";"26 A (clouds in the sky)";2000;"PIAS";1705866858;1705867117;;;
"Ricky Nelson";"Ricky sings again";"Lonesome town";1958;"CAPITOL";1705867115;1705867247;;;
"Steve Hiett";"Girls in the grass";"Love that bird";2019;"BE WITH RECORDS";1705867247;1705867438;;;"https://open.spotify.com/track/1P7Aai4hJI6mrtQoJ7CWPU"
"The Motifs";"I'm the one you love";"Old faces";2023;"DAISART";1705867436;1705867593;;"https://www.deezer.com/track/2499777881";"https://open.spotify.com/track/3BuBw7wObHp5MezpS1nb7k"
"Pel Mel";"Late late show";"Love on a funeral pyre";1985;"EFFICIENT SPACE";1705867593;1705867830;"https://music.apple.com/fr/album/love-on-a-funeral-pyre/1682932278?i=1682932280&uo=4";;"https://open.spotify.com/track/22NAISoW6vMvgsk1wP5YTo"
"Sneaks";"Highway hypnosis";"Money donocot grow on trees";;"MERGE";1705867830;1705867963;;;
"Mndsgn & Sofie";"Sofie's SOS tape";"Abeja";2016;"STONESTHROW";1705867956;1705868176;"https://music.apple.com/fr/album/abeja/1177268567?i=1177268584&uo=4";;
"Sault";"Untitled (Rise)";"Uncomfortable";2020;"FOREVER LIVING ORIGINAL";1705868169;1705868365;"https://music.apple.com/fr/album/uncomfortable/1531056843?i=1531057525&uo=4";;"https://open.spotify.com/track/46KSR0qvasoT8Ek92IPFby"
"Alabaster DePlume";"Come with fierce grace";"Sibomandi (feat. Falle Nioke)";2023;"INTERNATIONAL ANTHEM";1705868365;1705868547;;;
"Al Jones";"Gather in the Mushrooms : The british acid folk underground 1968-1974";"All my friends are back again";2004;"CASTLE MUSIC";1705868507;1705868661;;;
"Woo";"A La Luna";"A La Luna";1991;;1705868660;1705868843;;;
"Henri Salvador";"Homme studio";"Et des mandolines";1974;"BORN BAD RECORDS";1705868842;1705868977;;"https://www.deezer.com/track/1349134792";
"Ruddy Thomas & Susan Cadogan";"Lovers Rock";"You make me feel so good";1982;"SANCTUARY RECORDS GROUP";1705868975;1705869192;;;
"Supreme Jubilees";"California groove / Vol.4";"Do you believe";1979;"WARNER MUSIC FRANCE";1705869185;1705869421;;"https://www.deezer.com/track/122003530";
"Parbleu";"Danse cette zik";"Venùs s'endort et moi avec elle";2020;"PERIODICA";1705869419;1705869660;"https://music.apple.com/fr/album/ven%C3%B9s-sendort-et-moi-avec-elle/1541039989?i=1541040401&uo=4";;"https://open.spotify.com/track/78jDrRb6idLrS0vhvF3zRm"
"Koko Ateba";"Beach diggin' volume 5";"Si t'es mal dans ta peau (Cameroon)";1982;"HEAVENLY SWEETNESS";1705869658;1705869897;;;
"Astrud Gilberto";"The Astrud Gilberto album";"Once I loved";1965;"VERVE";1705869896;1705870027;"https://music.apple.com/fr/album/once-i-loved/296557716?i=296558019&uo=4";;"https://open.spotify.com/track/2Tu7MhojlZ0Sb5ucgkjFqi"
"Shigeru Umebayashi";"Bof / In the mood for love";"Yumeji's theme";2004;"VIRGIN";1705870025;1705870171;;;
"Patsy Cline";"Country & western hit parade - Hillbilly music 1962";"So wrong";1962;"BEAR FAMILY RECORDS";1705870086;1705870268;"https://music.apple.com/fr/album/so-wrong-single-version/1430131672?i=1430134312&uo=4";"https://www.deezer.com/track/711314592";
"Kevin Morby";"More photographs";"Kingdom of broken hearts";2023;"DEAD OCEANS";1705870266;1705870614;"https://music.apple.com/fr/album/kingdom-of-broken-hearts/1681314362?i=1681314801&uo=4";;"https://open.spotify.com/track/5vxBYxDunt0u4YUXY5wLHK"
"Dean Blunt";"Black metal 2";"Vigil";2021;"ROUGH TRADE";1705870612;1705870761;"https://music.apple.com/fr/album/vigil/1568452599?i=1568452609&uo=4";;"https://open.spotify.com/track/5rXMqG69nF9h4wU3qD3wiE"
"Love Spirals Downwards";"Flux (deluxe edition)";"Bindu to ojas";1998;"CHILLCUTS";1705870662;1705870755;;;
"Laurel Halo";"Atlas";"You burn me";2023;"AWE";1705870738;1705870804;"https://music.apple.com/fr/album/you-burn-me/1691866442?i=1691866454&uo=4";"https://www.deezer.com/track/2321448855";"https://open.spotify.com/track/5h8z0PJsALSiU9Jx1gyk0m"
"Love Spirals Downwards";"Flux (deluxe edition)";"Bindu to ojas";1998;"CHILLCUTS";1705870800;1705870896;;;
"Ashaye";"V4 Visions: Of Love & Androids";"Dreaming (jungle mix)";1994;"NUMERO GROUP";1705870893;1705871190;"https://music.apple.com/fr/album/dreaming-jungle-mix/1544946059?i=1544946369&uo=4";;"https://open.spotify.com/track/1kKn1tMKS5ORTSwuaOZTvf"
"Bowery Electric";"Lushlife";"Shook ones";1999;"BEGGARS BANQUET";1705871184;1705871472;;;
"Alek Lee";"You !";"Retrospective";2023;"ANTINOTE";1705871468;1705871624;"https://music.apple.com/fr/album/retrospective/1701481416?i=1701483106&uo=4";;"https://open.spotify.com/track/5cUpz0aQvCsGopPBaQXeR0"
"Buttering Trio";"Desert dream romance";"Desert dream romance";2022;"RAW TAPES RECORDS";1705871619;1705871840;;;"https://open.spotify.com/track/21TxczD3TCoiW7pleMWv67"
"Molly Lewis";"Mirage";"The green ray";2022;"SECRETLY CANADIAN";1705871834;1705872067;;;"https://open.spotify.com/track/0hMgu6p6BOz5cmA1kyVrSm"
"Speakers Corner Quartet";"Further Out Than The Edge (Deluxe)";"On grounds";2023;"OTIH RECORDS";1705872068;1705872258;;"https://www.deezer.com/track/2180605857";"https://open.spotify.com/track/2s4Q8VHftzwD8H8UJf0eWU"
"Cero";"e o";"Cupola (e o)";2023;"KAKUBARHYTHM";1705872254;1705872477;;;
"Matthew Halsall";"An ever changing view";"Jewels";2023;"GONDWANA RECORDS";1705872470;1705872861;"https://music.apple.com/fr/album/jewels/1690852104?i=1690852934&uo=4";;"https://open.spotify.com/track/3tIqJ9cJXqICPzGtb8BsQQ"
"The Paragons On The Beach";"Rock steady beat (extrait)";"When the lights are low";1967;"TREASURE ISLE";1705872849;1705873033;;;
"Khruangbin";"The universe smiles upon you";"White gloves";2015;"NIGHT TIME STORIES";1705873032;1705873232;"https://music.apple.com/fr/album/white-gloves/1098176465?i=1098176720&uo=4";;"https://open.spotify.com/track/4AKUOaCRcoKTFnVI9LtsrN"
"Chanel Beads";"EF";"EF";2022;"4444MIRROR";1705873231;1705873410;"https://music.apple.com/fr/album/ef/1623683115?i=1623683117&uo=4";;"https://open.spotify.com/track/636mLRkAl5yW0HpaUUUoj8"
"Ml Buch";"Skinned";"Can't get over you with you";2020;"ANYINES";1705873405;1705873557;"https://music.apple.com/fr/album/cant-get-over-you-with-you/1518891647?i=1518891662&uo=4";;"https://open.spotify.com/track/2yD1xE4C5N7fUWwgSCMbHx"
"Alcynoos & Parental";"Shapes";"Forsake";2020;"BEAT JAZZ INTERNATIONAL";1705873555;1705873702;"https://music.apple.com/fr/album/forsake/1672799693?i=1672799990&uo=4";;
"Vince Staples";"Ramona park broke my heart";"Magic";2022;"BLACKSMITH / MOTOWN";1705873695;1705873920;;;"https://open.spotify.com/track/7jN5Abri3a1crehbnlWa1F"
"Tone";"So I can see you";"So i can see you";2022;"RHYTHM SECTION INTERNATIONAL";1705873919;1705874102;;"https://www.deezer.com/track/1584522202";"https://open.spotify.com/track/5ytSN7DOaQxcD6xekBr2hi"
"Mike Midnight";"Angel hours";"No angels / ICU";2022;"4585957 RECORDS DK";1705874101;1705874340;;;
"FLUME";"Flume";"Star eyes";2012;"TRANSGRESSIVE";1705874334;1705874474;"https://music.apple.com/fr/album/star-eyes/730303463?i=730303517&uo=4";;"https://open.spotify.com/track/2cMsuGu06WJNewxDRCnWLk"
"Triste Janero";"Meet triste Janero";"Today it's you";1969;"VARESE SARABANDE RECORDS";1705874472;1705874643;"https://music.apple.com/fr/album/today-its-you/1443455065?i=1443455324&uo=4";"https://www.deezer.com/track/123822338";"https://open.spotify.com/track/4Cu2VZyvuvKwqFb1c20tWj"
"Los Indios Tabajaras";"Maria Elena";"The 3rd man theme";1965;"RCA";1705874640;1705874761;;;
"Fairuz";"Wala kalif";"Sobhil jiz";2002;"VIRGIN";1705874759;1705874998;;"https://www.deezer.com/track/3457592";
"Jon Lucien";"The vibe/Ultimate rare grooves series / Vol5";"Who will buy";1970;"BMG";1705874996;1705875139;;;
"The Mamas & The Papas";"16 Of Their Greatest Hits";"I call your name";1967;"MCA RECORDS";1705875134;1705875289;;;
"The Ahmad Jamal Trio";"Count em 88";"Volga boatman";1956;"ARGO";1705875285;1705875503;;;
"Vaudou Game";"Otodi";"Anniversaire";2018;"HOT CASA RECORDS";1705875503;1705875772;;;"https://open.spotify.com/track/2nPyzYMmPINW64dg4Ra1RB"
"Lesley Gore";"Lookin' for boys !";"It's my party (alternate vocal)";1963;"TEENSVILLE RECORDS";1705875762;1705875897;;;
"Gerald Toto";"Spring fruits";"Chocolate Cake";2010;"?";1705875889;1705876146;;;
"Ramsey Lewis";"Chicago Soul";"Party Time";1968;"SOUL JAZZ RE";1705876132;1705876299;;;
"David Bowie";"London boy";"The gospel according to tony day";1967;"SPECTRUM MUS";1705876295;1705876454;"https://music.apple.com/fr/album/the-gospel-according-to-tony-day/1645337297?i=1645337322&uo=4";"https://www.deezer.com/track/2256663707";
"Linda Mac Cartney";"Wide prairie";"Mister Sandman";1998;"PARLOPHONE";1705876454;1705876623;;;
"Oracle Sisters";"Asc. Scorpio";"Asc. Scorpio";2020;"22TWENTY";1705876619;1705876785;"https://music.apple.com/fr/album/asc-scorpio/1660319178?i=1660319179&uo=4";;"https://open.spotify.com/track/2MnSPY2QYMbtkDWGzY02In"
"Gidon Kremer";"Hommage à Piazzolla";"El sol sueno - pour violon, piano, contrebasse et bandoneon";1996;"NONESUCH";1705876781;1705876989;;;
"Daryl Hall & John Oates";"Sampled";"I can't go for that (no can do)";1981;;1705876983;1705877208;"https://music.apple.com/fr/album/i-cant-go-for-that-no-can-do-remastered/435685838?i=435685843&uo=4";;"https://open.spotify.com/track/41dDygR3r7e926oGUXfrLt"
"Bob Dylan";"New morning";"If dogs run free";1970;"COLUMBIA";1705877203;1705877412;;"https://www.deezer.com/track/56890721";"https://open.spotify.com/track/5ciVgodduAjUTbW6dzWv7b"
"Halfnoise";"City Talk";"Only you";2023;"CONGRATS RECORDS";1705877400;1705877580;"https://music.apple.com/fr/album/only-you/1703554292?i=1703554303&uo=4";"https://www.deezer.com/track/2420229275";"https://open.spotify.com/track/2XuWNzFMxlOmcgDdrdRVmt"
"Phoenix";"It's never been like that";"North";2006;"VIRGIN FRANC";1705877580;1705877881;;;"https://open.spotify.com/track/0k2TN25JrgWAFG5LRQMFD7"
"Marie et les Garçons";"76-77";"Re-bop";1978;"INSTANT RECORDS";1705877881;1705878117;;;
"The Faithful Brothers";"The Faithful Brothers";"They don't know";2023;"MR. MELLOWA€™S MUSIC";1705878120;1705878276;;;
"The Jackson Five";"Third album & maybe tomorrow";"Ready or not (Here I come)";1970;"MOTOWN";1705878276;1705878420;;;
"Lauryn Hill";"The miseducation";"Everything is everything";1998;"RUFFHOUSE/COLUMBIA";1705878415;1705878709;"https://music.apple.com/fr/album/everything-is-everything/1276760743?i=1276760756&uo=4";;
"Souleance";"Beautiful";"Mamae nao quer (feat. Joao Selva)";2023;"HEAVENLY SWEETNESS";1705878702;1705878883;;;
"Dom Um Romao";"Bossa Nova and the rise of brazilian music in the 1960's";"Jangal";1964;"SOUL JAZZ RECORDS";1705878876;1705878995;;;
"Cortex";"Troupeau bleu";"Troupeau bleu";1975;"UNDERDOG";1705878988;1705879284;"https://music.apple.com/fr/album/troupeau-bleu/1154110761?i=1154111542&uo=4";"https://www.deezer.com/track/132031424";"https://open.spotify.com/track/2DTHWr5NK1igQZxctpYTA9"
"Fiona Apple";"Extraordinary machine";"Better Version Of Me";2005;"EPIC";1705879284;1705879462;;"https://www.deezer.com/track/532991";"https://open.spotify.com/track/44tKNi9TEVbu31QlBkXSvG"
"Bill Ryder-Jones";"Lechyd da";"If tomorrow starts without me";2024;"DOMINO";1705879460;1705879644;"https://music.apple.com/fr/album/if-tomorrow-starts-without-me/1702898717?i=1702898724&uo=4";"https://www.deezer.com/track/2414045375";"https://open.spotify.com/track/13mBzRFHs27qs0fPlGG2jd"
"Morricone Youth";"Battleship Potemkin";"Our daily bread";2023;"LIGHT IN THE ATTIC";1705879642;1705879794;"https://music.apple.com/fr/album/our-daily-bread/1719003453?i=1719003459&uo=4";;"https://open.spotify.com/track/6VKyycx0oezKJIu3oDO4R4"
"Barry Mcguire";"Compil. / The Wrecking Crew";"Eve of destruction";1965;"ROCK BEAT RECORDS";1705879789;1705880002;"https://music.apple.com/fr/album/eve-of-destruction/1442439739?i=1442439941&uo=4";"https://www.deezer.com/track/1137255";"https://open.spotify.com/track/1Zi2ezNOqt9y9irC11xYpN"
"Tom Waits";"Heartattack And Vine";"Heartattack and vine";1980;"ELEKTRA";1705879999;1705880276;"https://music.apple.com/fr/album/heartattack-and-vine/1485075654?i=1485075655&uo=4";"https://www.deezer.com/track/466833262";"https://open.spotify.com/track/0QSKHotmsalrgUN2eebQEU"
"The Black Seeds";"Fabric";"Beleza";2017;"PROVILLE RECORDS / BERTUS FRANCE";1705880277;1705880547;"https://music.apple.com/fr/album/beleza/1252020385?i=1252020637&uo=4";"https://www.deezer.com/track/372425441";"https://open.spotify.com/track/6LkTE1w6teGeFeHvepfQXi"
"Alpacas Collective";"Big words";"Surrounded";2023;"CATALPAS RECORDS";1705880539;1705880758;;;"https://open.spotify.com/track/7h4rvhGOBpeM7SNCl5zdPd"
"Baloji";"BOF / Augure";"Gorgone (Too old) (feat.Jamila Woods) (radio edit)";2023;"MCA";1705880751;1705880948;;;
"Penny Goodwin";"Portrait of a gemini";"Too soon you're old";1974;"ATHENDS OF THE NORTH";1705880946;1705881257;;"https://www.deezer.com/track/134276812";
"Beck";"Old man";"Old man";2022;"CAPITOL RECORDS";1705881252;1705881456;;;"https://open.spotify.com/track/56LNNaTpa4fNuduLV6S0zs"
"Thibault Cauvin";"Bach";"Toccata en ré min BWV 565 - arrangement pour guitare acoustique";2023;"Sony";1705881453;1705881617;;;
"Madeleine Peyroux";"Careless love";"Don't cry baby";2004;"UNIVERSAL";1705881619;1705881819;;;"https://open.spotify.com/track/5hLiMgK0oIx8t9AwO3Pm3P"
"Lake";"Circular doorway";"Crying room";2013;"CATHEDRAL SOUNDS";1705881818;1705881997;;;
"Mike Bloomfield";"Super Session";"It takes a lot to laugh, it takes a train to cry";1968;"CBS";1705881994;1705882204;;;
"La Femme";"Paradigmes";"Lâcher de chevaux";2021;"DISQUE POINTU";1705882199;1705882347;;"https://www.deezer.com/track/1199548082";"https://open.spotify.com/track/4Rfpn0ZnX0xO00hj9GW2Xb"
"Inigo Montoya";"1986 (Obsimo remix)";"1986 (Obsimo remix)";2023;"AUTOPRODUCTION";1705882342;1705882475;;;
"Eddington Again";"Naomi9";"Petrify";2023;"K7 RECORDS";1705882475;1705882652;;;"https://open.spotify.com/track/13ktKRcSPv4XKaASfHPoNG"
"Renee";"Reaching for the sky";"Lay me down";1980;"CNR ENTERTAINMENT";1705882653;1705882882;"https://music.apple.com/fr/album/lay-me-down/335566948?i=335566978&uo=4";;"https://open.spotify.com/track/6eg9DYfZBvIC7mFFG8bFWm"
"Timebox";"Decca : The Supreme Records Company";"Beggin'";1968;"DECCA";1705882881;1705883049;"https://music.apple.com/fr/album/beggin/1514702813?i=1514703272&uo=4";;
"The Dave Pike Set";"The Bombay jazz palace";"Raga jeera swara";1970;"PIAS";1705883047;1705883206;;;
"Piyush Mishra & Bhupesh Singh";"BOF / Gangs of Wasseypur 2";"Aabroo";2012;"SUPER CASSETTES INDUSTRIES";1705883199;1705883474;;;
"Summer Pearl";"Outmysystem";"Feel right";2023;"KITTO RECORDS";1705883473;1705883619;;;
"Pachyman";"All night long (feat. Winter)";"All night long (feat. Winter)";2022;"ATO RECORDS";1705883616;1705883873;;;
"Kraked Unit";"BOF / Klapisch musiques";"Celia's kiss";2013;"EMI";1705883874;1705884039;;;
"Air";"Bof / The virgin suicides";"Playground love";2000;"SOURCE";1705884035;1705884243;;"https://www.deezer.com/track/692074262";"https://open.spotify.com/track/052z2UsE2wPrHsBJ9tly0g"
"Nana Mouskouri";"Quand on s'aime (tribute to Michel Legrand)";"Quand On S'Aime";1965;"MERCURY";1705884240;1705884464;;;
"Monde Ufo";"7171";"Lying on the ground";2021;"FIRE RECORDS";1705884462;1705884633;;;"https://open.spotify.com/track/71mt901hzkgnMLqjzsWKCv"
"C'Ammafunk";"Thunder";"Thunder";2023;"IRMA RECORDS";1705884630;1705884965;;;"https://open.spotify.com/track/4SutE8VpeiBbbgkwiq1P08"
"Steven Bamidele";"No One Said";"No One Said (edbl remix)";2023;"TRU THOUGHTS";1705884962;1705885136;;;
"Aquilo";"Out in LA";"Out in LA";2021;"AWAL";1705885142;1705885361;"https://music.apple.com/fr/album/out-in-la/1571715615?i=1571715618&uo=4";"https://www.deezer.com/track/1898953687";"https://open.spotify.com/track/1YklYc92aZsESpTLMeFOEe"
"Parental";"Unknown Planets / Vol. 1";"Aluminium";2019;"STILLMUZIK";1705885356;1705885490;;;"https://open.spotify.com/track/07ISsi7CVoLSjTevIWirzL"
"Lord Apex";"The good fight";"Smokers lounge (feat BONES)";2023;"E-M WORLDWIDE";1705885485;1705885713;;;
"Kara Jackson";"Why does the earth give us people to love ?";"Pawnshop";2023;"SEPTEMBER RECORDINGS";1705885713;1705885865;"https://music.apple.com/fr/album/pawnshop/1658830849?i=1658830868&uo=4";"https://www.deezer.com/track/2060752047";"https://open.spotify.com/track/5YTBLQ5C8cG38Ch41jiJNl"
"Jun Miyake";"Innocent bossa in the mirror";"Gaiato";2002;"NEKTAR MUSIC";1705885864;1705886026;;;
"Brigitte Fontaine";"Morceaux de choix";"C'est normal";1997;"VIRGIN";1705886026;1705886286;"https://music.apple.com/fr/album/cest-normal/696482614?i=696482958&uo=4";;"https://open.spotify.com/track/5529PA69kASylKIIsN0vU9"
"Tommy Guerrero";"No man's land (CD promo FIP)";"Hombre si nombre";2014;"MODULOR";1705886286;1705886427;;;
"Willie Nelson";"The essentiel";"Mammas don't let your babies grow up to be cowboys";1975;"COLUMBIA";1705886426;1705886573;;;
"Judge Dread";"This is Trojan reggae";"Big seven";1972;"TROJAN RECORDS";1705886570;1705886771;;;
"Tanika Charles";"Papillon de nuit";"Honey baby (feat. Khari McClelland)";2022;"RECORD KICKS";1705886765;1705886937;;;
"Any Other";"Stillness, stop : You have a right to remember";"Stillness, Stop";2024;"42 RECORDS";1705886934;1705887109;"https://music.apple.com/fr/album/stillness-stop/1726225030?i=1726225033&uo=4";;"https://open.spotify.com/track/6gKuJe0gqwKG7jBIACMa4d"
"Bud Powell";"The amazing Bud Powell / Volume 1";"Ornithology";1949;"BLUE NOTE";1705887108;1705887245;;;
"Christiane Karg";"Verwandlung / Lieder eines Jahres";"Herbst D 945";2010;"BERLIN CLASSICS";1705887244;1705887459;;;
"Melanie";"Cri d'amour";"Mélanie";2022;"COMET RECORDS";1705887457;1705887664;;;
"The Beatles";"1";"Hey Jude";1968;"APPLE";1705887664;1705888010;"https://music.apple.com/fr/album/hey-jude/1441133100?i=1441133277&uo=4";;
"King Gizzard & The Lizard Wizard & Mild High Club";"Sketches of brunswick east";"Rolling stoned";2017;"HEAVENLY RECORDINGS";1705888006;1705888202;;;
"The Spinners";"The best of spinners";"I'll be around";1973;"ATLANTIC";1705888201;1705888386;;;"https://open.spotify.com/track/2vLaES21zwbX1Rnmj56Bbb"
"Oscar Jerome";"Where are your branches ?";"Subdued";2018;"PLATOON";1705888386;1705888785;"https://music.apple.com/fr/album/subdued/1338114739?i=1338114743&uo=4";"https://www.deezer.com/track/452088972";"https://open.spotify.com/track/3jVaPwNJ2JxcGmRO83Zkjq"
"Cousin Kula";"Hanging on your lips";"Hanging on your lips";2023;"RHYTHM SECTION INTERNATIONAL";1705888788;1705888952;;;
"Neue Grafik";"Innervision";"Dance to Yemanja";2018;"RHYTHM SECTION INTERNATIONAL";1705888949;1705889257;;"https://www.deezer.com/track/496431292";"https://open.spotify.com/track/07zLWqXZFreMGYrc5oO5q1"
"Slowe";"Where the mind wanders";"Lunar";2023;"TRU THOUGHTS";1705889253;1705889393;"https://music.apple.com/fr/album/lunar/1676977977?i=1676978092&uo=4";"https://www.deezer.com/track/2191373987";"https://open.spotify.com/track/7MoYiTUjfztUmv6oomlCSf"
"Stacey Kent";"I know I dream";"La rua madureira";2017;"OKEH";1705889391;1705889680;;"https://www.deezer.com/track/1881100007";"https://open.spotify.com/track/5o2eVmToNXqAxwXPvAiPvU"
"Ella Fitzgerald";"Ella and Louis";"Can't we be friends ?";1956;"VERVE";1705889677;1705889903;;;
"Jimmie Davis";"Country music/Changing times: Blue grass, Honky tonk, West coast, Western swing...1940-1948";"You are my sunshine";1940;"FREMEAUX ET ASSOCIES";1705889904;1705890057;;;"https://open.spotify.com/track/1DQ1Gd5q3iO8W1Nt1gPCar"
"The Sky Nation";"This is trojan dub";"Sufferer's version";1973;"TROJAN RECORDS";1705890056;1705890231;;;
"Welton Irie";"Lamb's bread international";"Lambs bread international";1979;"BLOOD AND FIRE";1705890225;1705890490;;;
"Amara Toure";"1973 - 1980";"Fatou";;"ANALOG AFRICA";1705890489;1705890782;;;"https://open.spotify.com/track/5R3bTkfYos0IiYPbvmPdjR"
"The Mauskovic Dance Band";"The mauskovic dance band";"Drinks by the sea";2019;"SOUNDWAY RECORDS";1705890776;1705890994;"https://music.apple.com/fr/album/drinks-by-the-sea/1602686287?i=1602686289&uo=4";;"https://open.spotify.com/track/6FoYuDcvcjTqFdlZSvzONc"
