"Artist";"Album";"Song";"Year";"Label";"start";"end";"deezer";"spotify";"itunes"
"Radiohead";"2008 - the best of";"Talk show host";"1997";"EMI";1748889167;1748889444;"https://www.deezer.com/track/138540697";;
"Blue Wednesday";"Hip Hop Symposium";"A night in cairo";"2017";"CHILL MASTERS RECORDS";1748889438;1748889632;"https://www.deezer.com/track/878310562";"https://open.spotify.com/track/7fNhZH38ZhrVCRzifMjByP";"https://music.apple.com/fr/album/a-night-in-cairo/1499059738?i=1499059815&uo=4"
"Benny Sings";"Beat tape II";"CGEOOL (feat. Rae Khalil)";"2021";"STONES THROW";1748889626;1748889775;;;"https://music.apple.com/fr/album/cgeool-feat-rae-khalil/1588978088?i=1588978102&uo=4"
"Gabriels";"Angels & queens (deluxe)";"Glory";"2023";"";1748889775;1748889936;"https://www.deezer.com/track/2279211527";"https://open.spotify.com/track/4eRneJGKhSCBieaVjtuWJ7";
"Kendra Morris";"Babble";"Playing games";"2023";"KARMA CHIEF RECORDS";1748889935;1748890152;"https://www.deezer.com/track/2042772027";"https://open.spotify.com/track/7gYtjFWEW9hTWrARWTGFW6";
"Montell Jordan";"BOF / Save the last dance";"Get it on tonite";"2000";"HOLLYWOOD RECORDS";1748890149;1748890423;"https://www.deezer.com/track/1141514";;
"Amine Laje";"Datsha";"Mimosa";"2025";"ROTARY PHONO LAB";1748890421;1748890684;"https://www.deezer.com/track/3196335211";"https://open.spotify.com/track/3caQd2U2arXtRLXxfbTmdz";
"Sebastien Tellier";"L' adulte";"L' adulte";"2014";"BARCLAY";1748890683;1748890882;;;
"Supertramp";"Crime of the century";"Dreamer";"1974";"A&M";1748890880;1748891092;"https://www.deezer.com/track/2503280";"https://open.spotify.com/track/5z4ljpMLi1LTF8UG9P53fH";
"Dewolff";"Muscle shoals";"Fools & horses";"2024";"MASCOT RECORDS ,";1748891089;1748891325;"https://www.deezer.com/track/2960120751";"https://open.spotify.com/track/5twZxDXBCq9n3z3PJ1Vy9f";
"Mickey Moonlight";"Close to everything";"This son";"2011";"ED BANGER RECORDS";1748891323;1748891476;;;
"Kamauu";"Far rockaway";"Far rockaway";"2020";"ATLANTIC";1748891475;1748891615;"https://www.deezer.com/track/932545282";"https://open.spotify.com/track/2AcEZtXsn6en6Dh9CptAtQ";
"Cool Sounds";"Like that";"Dance !";"2022";"CHAPTER";1748891615;1748891840;;;
"Ariane Moffatt";"Jouer";"Vivante";"2025";"SIMONE RECORDS";1748891839;1748892063;"https://www.deezer.com/track/3234554591";"https://open.spotify.com/track/3r2lX2FAoRzTWoYKOWvQU6";
"Interface Palm";"Curated Space";"Readymade";"2022";"BROKEN DISTRICT";1748892056;1748892318;"https://www.deezer.com/track/1664209782";"https://open.spotify.com/track/73JfpNkfpxwOi8LTg5P79M";"https://music.apple.com/fr/album/readymade/1611192528?i=1611192702&uo=4"
"Thee Heart Tones";"Forever and ever";"When I met you";"2024";"BIG CROWN RECORDS";1748892297;1748892489;"https://www.deezer.com/track/2785657352";"https://open.spotify.com/track/4AhZAOJxXmr1f5lcJ3jzak";"https://music.apple.com/fr/album/when-i-met-you/1744938148?i=1744938778&uo=4"
"Harrison";"Birds, bees, the clouds & The trees";"Float (feat. Kadhja Bonet)";"2023";"LAST GANG RECORDS";1748892318;1748892463;;;
"Easy Star All Stars";"Radiodread";"Karma police";"2006";"EASY STAR RE";1748892458;1748892746;;;
"The High Llamas";"Can cladders";"Rollin'";"2007";"DRAG CITY";1748892743;1748892969;"https://www.deezer.com/track/477776842";"https://open.spotify.com/track/3z1xvH3c2ft0WZlUe4HR64";"https://music.apple.com/fr/album/rollin/214538040?i=214541139&uo=4"
"Mulo Francel & Tim Collins";"How did we get here";"How did we get here";"2024";"FINE MUSIC";1748892965;1748893218;;;
"Kaz Hawkins";"My life and I";"Hallelujah happy people";"2022";"DIXIEFROG RECORDS";1748893218;1748893404;"https://www.deezer.com/track/83914397";;
"Babx";"Chevaleresse";"Chevaleresse";"2025";"LA FAMILIA";1748893403;1748893628;"https://www.deezer.com/track/3162016061";"https://open.spotify.com/track/50EC1FPJ39iJ7eLu85gyrZ";
"The Offline";"La couleur de la mer";"Un bout de chemin";"2023";"ROOT RECORDS";1748893623;1748893709;"https://www.deezer.com/track/2303473655";"https://open.spotify.com/track/5qMKOQdYLAtS6Nbl2t7bMo";
"Thee Heart Tones";"Forever and ever";"When I met you";"2024";"BIG CROWN RECORDS";1748893707;1748893899;"https://www.deezer.com/track/2785657352";"https://open.spotify.com/track/4AhZAOJxXmr1f5lcJ3jzak";"https://music.apple.com/fr/album/when-i-met-you/1744938148?i=1744938778&uo=4"
"Dena";"If it's written";"Speculations";"2018";"MANSIONS & MILLIONS";1748893899;1748894067;"https://www.deezer.com/track/1901149377";"https://open.spotify.com/track/3Dg4H8019JLUyOiFIq17Pe";
"Frank Leone";"Fish";"Koala (ft. Coco O.)";"2024";"FOOL S GOLD RECORDS";1748894024;1748894164;;;
"Azymuth";"Arabutã";"Arabutã";"2025";"FAR OUT RECORDINGS";1748894058;1748894407;"https://www.deezer.com/track/3285871751";"https://open.spotify.com/track/4Lm16xRBk71F4BJ3w9XQAB";
"Lalo Zanelli And Ombu";"Memoria colectiva";"Barrio";"2009";"BUDAM MUSIQU";1748894164;1748894436;;;
"Emile Londonien";"Inwards";"Easy (Feat. Cherise)";"2024";"NAIVE";1748894400;1748895008;;;
"Azymuth";"Arabutã";"Arabutã";"2025";"FAR OUT RECORDINGS";1748894435;1748894784;"https://www.deezer.com/track/3285871751";"https://open.spotify.com/track/4Lm16xRBk71F4BJ3w9XQAB";
"Thomas Naim";"Sounds of Jimi";"Purple haze";"2020";"ROOTLESS BLUES";1748894622;1748895251;"https://www.deezer.com/track/3140076791";"https://open.spotify.com/track/4c9zXi8S9mvtt9hGGHLDHl";"https://music.apple.com/fr/album/purple-haze/1535519089?i=1535519497&uo=4"
"Arcade Fire";"Pink elephant";"Ride or die";"2025";"COLUMBIA";1748894872;1748895484;"https://www.deezer.com/track/3354033971";"https://open.spotify.com/track/6sLCcxsj2NO9Jo7G6vJbPn";"https://music.apple.com/fr/album/ride-or-die/1801683602?i=1801683614&uo=4"
"Aliocha Schneider";"Avant elle";"Avant elle";"2023";"LOCAL";1748895103;1748895678;"https://www.deezer.com/track/2316938755";"https://open.spotify.com/track/0NFScFTEfd8aTz3f46VKle";
"Men I Trust";"Equus asinus";"Paul's theme";"2025";"INDEPENDENT";1748895306;1748895866;"https://www.deezer.com/track/3266096671";"https://open.spotify.com/track/2L6CJVu31xXdZFu6Q6j3Hb";"https://music.apple.com/fr/album/pauls-theme/1800499449?i=1800499610&uo=4"
"Celine Dessberg";"Chintamani / Selenge";"Selenge";"2025";"THAT'S LOVE RECORDS";1748895483;1748896060;"https://www.deezer.com/track/3126384731";"https://open.spotify.com/track/1VuaRkOJ2bSda5r9Xs0NZ4";
"The Innocence Mission";"Midwinter swimmers";"Orange of the westering sun";"2024";"BELLA UNION";1748895679;1748896318;"https://www.deezer.com/track/2938818261";"https://open.spotify.com/track/0lzs5dqPn34eUHBgRa0Pzt";"https://music.apple.com/fr/album/orange-of-the-westering-sun/1761823600?i=1761824732&uo=4"
"Laufey";"Goddess (explicit)";"Goddess (explicit)";"2024";"AWAL RECORDINGS";1748895938;1748896204;;;
"Dora Morelenbaum";"Vento de beirada";"Avermelhar";"2023";"Mr Bongo";1748896203;1748896725;"https://www.deezer.com/track/2584495942";;
"Laufey";"Goddess (explicit)";"Goddess (explicit)";"2024";"AWAL RECORDINGS";1748896314;1748896581;;;
"Criibaby & Surfer Dave";"In the garden";"When i'm alone i feel weightless (in the garden) (feat. Imagiro)";"2025";"FRIENDS OF FRIENDS";1748896351;1748896525;;;
"Lou-Adriane Cassidy";"Triste animal";"Les hirondelles";"2025";"BRAVO MUSIQUE";1748896513;1748897057;"https://www.deezer.com/track/3316809951";"https://open.spotify.com/track/6w4WAHHMXr60Y09c4rqRCB";"https://music.apple.com/fr/album/les-hirondelles/1807508841?i=1807509270&uo=4"
"Bai Kamara Jr & The Voodoo Sniffers";"Salone";"Time has come";"2020";"MOOSICUS";1748896675;1748897273;;;
"Inna De Yard";"Inna de yard";"Ain't no sunshine (feat. Horace Andy)";"2019";"CHAPTER TWO";1748896889;1748897562;;;
"Karate Boogaloo";"KB's mixtape n°1";"Bound";"2018";"KARATE BOOGALOO";1748897181;1748897386;"https://www.deezer.com/track/824501342";;
"Bryony Jarman-Pinto";"Below dawn";"O";"2024";"TRU THOUGHTS";1748897385;1748897659;"https://www.deezer.com/track/2553681002";"https://open.spotify.com/track/1eURFrGBZcNXuA6ragXlBC";"https://music.apple.com/fr/album/o/1717620519?i=1717620522&uo=4"
"Bob Dylan";"Blonde on blonde";"I want you";"1965";"COLUMBIA";1748897679;1748897863;"https://www.deezer.com/track/15192225";;
"Robbie Robertson";"BOF / The irishman";"Theme for The Irishman";"2019";"MASTERWORKS";1748897859;1748898133;"https://www.deezer.com/track/793593372";"https://open.spotify.com/track/3kHn9DJL7IEfy7Hw3IzvTj";
"Bob Dylan";"Blonde on blonde";"I want you";"1965";"COLUMBIA";1748898055;1748898239;"https://www.deezer.com/track/15192225";;
"Janet Baker";"Edward Elgar : The dream of Gerontius et Sea pictures";"Sea pictures op 37 : 2. In haven (Capri)";"1965";"EMI";1748898129;1748898627;;;
"Robbie Robertson";"BOF / The irishman";"Theme for The Irishman";"2019";"MASTERWORKS";1748898235;1748898509;"https://www.deezer.com/track/793593372";"https://open.spotify.com/track/3kHn9DJL7IEfy7Hw3IzvTj";
"Hnny";"Back to mine : Jungle";"Sunday";"2019";"BACK TO MINE";1748898250;1748898802;"https://www.deezer.com/track/669863772";"https://open.spotify.com/track/55Ra8JyYlsscHB4nKdqXOH";
"Mink DeVille";"Savoir faire";"Spanish stroll";"1977";"DISKY";1748898430;1748899018;"https://www.deezer.com/track/3332396";"https://open.spotify.com/track/6xMoOFdqr5PYifDZnnL3sx";"https://music.apple.com/fr/album/spanish-stroll/714737982?i=714738017&uo=4"
"Nicolas Michaux";"Vitalisme";"Vitalisme";"2024";"CAPITANE RECORDS";1748898638;1748899160;"https://www.deezer.com/track/3469805111";"https://open.spotify.com/track/2q5UVp27hRg0FiDpchClPE";
"Wrong Way Up";"Totally right";"We can do this";"2025";"SOUNDWAY RECORDS";1748898783;1748899347;"https://www.deezer.com/track/3140031151";"https://open.spotify.com/track/0SSp6I1qgp5qX2UYRlSaMv";
"Les Rita Mitsouko";"The no comprendo";"Andy";"1986";"VIRGIN";1748898969;1748899662;"https://www.deezer.com/track/355704311";"https://open.spotify.com/track/1QZ7Co5mBLhAQf9OFk4ovN";"https://music.apple.com/fr/album/andy/1231274088?i=1231274093&uo=4"
"The Detroit Experiment";"Detroit experiment/Detroit experiment";"Vernors";"2003";"ROPEADOPE";1748899291;1748899909;;;
"Holy Hive";"Float back to you";"Broom";"2020";"SOPHIA'S PART";1748899524;1748899660;"https://www.deezer.com/track/909793212";"https://open.spotify.com/track/5BbalszBPahg1um1QVxSRi";
"Piers Faccini & Ballake Sissoko";"Our calling";"Shadows are";"2025";"NO FORMAT";1748899656;1748899908;;;
"Holy Hive";"Float back to you";"Broom";"2020";"SOPHIA'S PART";1748899900;1748900035;"https://www.deezer.com/track/909793212";"https://open.spotify.com/track/5BbalszBPahg1um1QVxSRi";
"Kenny Burrell";"Guitar forms";"Downstairs";"1965";"VERVE";1748899908;1748900450;;;
"Piers Faccini & Ballake Sissoko";"Our calling";"Shadows are";"2025";"NO FORMAT";1748900031;1748900283;;;
"Kwartet Frits Kaatee";"Praise poems / Vol. 10";"Easy evil";"1984";"TRAMP RECORDS";1748900072;1748900640;"https://www.deezer.com/track/3371873811";;
"Saya Gray";"Saya";"How long can you keep up a lie";"2025";"DIRTY HITS";1748900260;1748900870;;;
"Mocky";"Just a little lovin'";"Just a little lovin' (instrumental)";"2023";"HEAVY SHEET";1748900493;1748901045;;;
"Donna Summer";"The very best of";"Love to love you baby";"1975";"CASABLANCA";1748900662;1748901239;"https://www.deezer.com/track/598088272";"https://open.spotify.com/track/6Szw3sQC5Zssr15AJsUY9J";
"Jeanette";"Jeanette";"L'amour joue au violon";"1977";"POLYDOR";1748900855;1748901112;"https://www.deezer.com/track/378620351";;
"Melodiesinfonie";"We gonna be ok";"I get loose";"2022";"RADICALIS";1748901111;1748901254;"https://www.deezer.com/track/1679624947";"https://open.spotify.com/track/549AThWoH0ezFwdZmW60QM";"https://music.apple.com/fr/album/i-get-loose/1613525733?i=1613526158&uo=4"
"Charlie Megira";"Tomorrow's gone";"The death dance of the busty hot lifeguard instructor babe";"2019";"NUMERO GROUP";1748901271;1748901439;"https://www.deezer.com/track/624555412";"https://open.spotify.com/track/1S9ZZGZgkuHC0gw3GIR0AF";
"Bettye Swann";"Bettye Swann";"(My heart is) closed for the season";"2004";"EMI";1748901436;1748901613;"https://www.deezer.com/track/3088854";"https://open.spotify.com/track/6AS7rbXQIE2cSCtNXg3RPm";"https://music.apple.com/fr/album/my-heart-is-closed-for-the-season/724365055?i=724365263&uo=4"
"Etta Jones";"Hollar !";"Nature boy";"1963";"PRESTIGE";1748901613;1748902160;"https://www.deezer.com/track/349404241";;
"Charlie Megira";"Tomorrow's gone";"The death dance of the busty hot lifeguard instructor babe";"2019";"NUMERO GROUP";1748901651;1748901813;"https://www.deezer.com/track/624555412";"https://open.spotify.com/track/1S9ZZGZgkuHC0gw3GIR0AF";
"Wilson Simonal";"BOF / La cité de dieu";"Nem vem que não tem";"1967";"MILAN";1748901775;1748902302;;"https://open.spotify.com/track/0oL8aqq5iRE5SnxdxJ6FbK";"https://music.apple.com/fr/album/nem-vem-que-n%C3%A3o-tem/712244734?i=712244878&uo=4"
"Bettye Swann";"Bettye Swann";"(My heart is) closed for the season";"2004";"EMI";1748901811;1748901991;"https://www.deezer.com/track/3088854";"https://open.spotify.com/track/6AS7rbXQIE2cSCtNXg3RPm";"https://music.apple.com/fr/album/my-heart-is-closed-for-the-season/724365055?i=724365263&uo=4"
"The Robin Jones Seven";"El maja";"Oya";"1972";"APOLLO SOUND";1748901928;1748902106;;;
"Daste";"Same as it ever was";"Telephone (What's your name ?)";"2020";"DASTE.";1748902107;1748902653;;;
"Astrobal";"L'infini, l'univers et les mondes";"L'élan vital (part 1)";"2019";"KARAOKE KALK";1748902277;1748902867;;;
"Lael Neale";"Altogether stranger";"All is never lost";"2025";"SUB POP RECORDS";1748902488;1748903068;"https://www.deezer.com/track/3198802171";"https://open.spotify.com/track/1ARR4Pzu29VBmkQ3H5ykqH";"https://music.apple.com/fr/album/all-is-never-lost/1792082246?i=1792082258&uo=4"
"NCY Milky Band";"Groove dingueries vol. 2";"High speed clouds (instrumental)";"2025";"BMM RECORDS";1748902697;1748903305;"https://www.deezer.com/track/3204835101";;"https://music.apple.com/fr/album/high-speed-clouds-instrumental/1793010130?i=1793010987&uo=4"
"Calalloo";"Vicious circle";"Vicious circle";"2024";"ACID JAZZ";1748902929;1748903521;"https://www.deezer.com/track/2593698052";"https://open.spotify.com/track/7LAYoUTdYbpuTTe0Gbd9Sw";"https://music.apple.com/fr/album/vicious-circle/1722338240?i=1722338248&uo=4"
"Raphael Saadiq";"The way I see it";"Love that girl";"2008";"SONYBMG";1748903145;1748903322;"https://www.deezer.com/track/2103367";"https://open.spotify.com/track/4ZKGarvWsSOruOaw40cFNz";"https://music.apple.com/fr/album/love-that-girl/289623592?i=289623624&uo=4"
"David Bowie";"The man who sold the world";"The man who sold the world";"1970";"EMI";1748903325;1748903558;"https://www.deezer.com/track/1932211307";;
"Raphael Saadiq";"The way I see it";"Love that girl";"2008";"SONYBMG";1748903520;1748903697;"https://www.deezer.com/track/2103367";"https://open.spotify.com/track/4ZKGarvWsSOruOaw40cFNz";"https://music.apple.com/fr/album/love-that-girl/289623592?i=289623624&uo=4"
"Ananda Shankar";"Snow flower";"Snow flower";"1970";"REPRISE";1748903555;1748904096;"https://www.deezer.com/track/719741";"https://open.spotify.com/track/2UECRXej9KxIyfDdAKhdFj";"https://music.apple.com/fr/album/snow-flower/1177413175?i=1177418793&uo=4"
"David Bowie";"The man who sold the world";"The man who sold the world";"1970";"EMI";1748903700;1748903932;"https://www.deezer.com/track/1932211307";;
"Celine Dessberg";"Chintamani / Selenge";"Chintamani";"2025";"THAT'S LOVE RECORDS";1748903717;1748904300;"https://www.deezer.com/track/3170761341";"https://open.spotify.com/track/4DTgkUmdaTSyqK4es0Vutb";
"Lina Tullgren";"Decide Which Way The Eyes Are Looking";"Window dream";"2025";"POST PRESENT MEDIUM";1748903921;1748904488;"https://www.deezer.com/track/3080453461";"https://open.spotify.com/track/4nDsSPweR6tpZnKJF5F0MC";"https://music.apple.com/fr/album/window-dream/1778538961?i=1778538966&uo=4"
"Us 69";"Yesterdays Folks";"I hear you talkin'";"1969";"LEGACY RECORDS";1748904106;1748904658;;;
"James Moody";"Four classic albums";"Boo's tune";"2017";"AVID JAZZ";1748904282;1748904767;"https://www.deezer.com/track/86623825";;
"Cesar Precio";"La suite logique des choses";"Moitié soleil, moitié lune";"2024";"OBJET DISQUE - LABEL SERVICE";1748904392;1748904957;"https://www.deezer.com/track/2964593881";"https://open.spotify.com/track/1DBUX5QlWDwFdPccLg8opl";
"Timmy Thomas";"Why can't we live together";"Why can't we live together";"1972";"POLYDOR";1748904577;1748904855;"https://www.deezer.com/track/682805";"https://open.spotify.com/track/722E6CPY8biq4sUnf40u6Y";
"Echt!";"INWANE";"Champi";"2021";"SDBAN ULTRA";1748904872;1748905095;"https://www.deezer.com/track/1438189072";"https://open.spotify.com/track/1Ksom7GrVzVObtCaqvQYvg";"https://music.apple.com/fr/album/champi/1577145082?i=1577145088&uo=4"
"Cassius";"15 again";"This song";"2006";"VIRGIN";1748905093;1748905380;"https://www.deezer.com/track/120536318";"https://open.spotify.com/track/4t1ZjrXoJuQtX3UQqm0PKA";"https://music.apple.com/fr/album/this-song/1090991738?i=1090991989&uo=4"
"Echt!";"INWANE";"Champi";"2021";"SDBAN ULTRA";1748905250;1748905469;"https://www.deezer.com/track/1438189072";"https://open.spotify.com/track/1Ksom7GrVzVObtCaqvQYvg";"https://music.apple.com/fr/album/champi/1577145082?i=1577145088&uo=4"
"Los Johnny Jets";"Rare Mexican Cuts from the Sixties";"Fiebre (Fever)";"1966";"EVA RECORDS";1748905378;1748905905;"https://www.deezer.com/track/13339112";;
"Cassius";"15 again";"This song";"2006";"VIRGIN";1748905467;1748905754;"https://www.deezer.com/track/120536318";"https://open.spotify.com/track/4t1ZjrXoJuQtX3UQqm0PKA";"https://music.apple.com/fr/album/this-song/1090991738?i=1090991989&uo=4"
"Christie Laume";"Wizzz: Psychorama français";"Rouge-rouge";"1967";"DELABEL";1748905529;1748906040;;;
"Fatboy Slim";"Fatboy Slim Presents Bem Brasil";"Weapon of choice (Versao Salvador Feat. Olodum)";"2014";"UNIVERSAL MUSIC (LABEL & DISTRIBUTEUR)";1748905666;1748905950;;;
"Bad Medicine";"Funk spectrum III / Vol 3";"Trespasser (part I)";"1974";"BBE";1748905947;1748906106;;;
"Sunbear";"Sunbear";"I heard the voice of music say";"1977";"UNIDISC";1748906105;1748906750;"https://www.deezer.com/track/74785450";"https://open.spotify.com/track/16eL3Zw084d3CjDTaP8Xdf";
"Synthia";"Crown jewels / vol. 2";"Tonight you might";"2022";"BIG CROWN";1748906367;1748906957;;"https://open.spotify.com/track/0EK6HmMV7Pq9SSLd2qTXdT";
"Dj Jazzy Jeff & The Fresh Prince";"He's the DJ, I'm the rapper";"Time to chill";"1988";"JIVE/LEGACY";1748906587;1748907199;"https://www.deezer.com/track/82387950";"https://open.spotify.com/track/6Ina8ZI2Ykw182vaNuPxPu";"https://music.apple.com/fr/album/time-to-chill/306676844?i=306676850&uo=4"
"George Benson";"The George Benson collection";"Breezin'";"1976";"WARNER BROS";1748906822;1748907142;"https://www.deezer.com/track/710681";"https://open.spotify.com/track/1m3BAsNsQAaSNMD2M6vlKY";"https://music.apple.com/fr/album/breezin/644649?i=644598&uo=4"
"Michael Franks";"One Bad Habit";"Lotus blossom";"1980";"WARNER BROS";1748907113;1748907743;"https://www.deezer.com/track/14954662";"https://open.spotify.com/track/33p7jMh4ThQdZ3fe6scpfI";"https://music.apple.com/fr/album/lotus-blossom/484856295?i=484856299&uo=4"
"George Benson";"The George Benson collection";"Breezin'";"1976";"WARNER BROS";1748907199;1748907516;"https://www.deezer.com/track/710681";"https://open.spotify.com/track/1m3BAsNsQAaSNMD2M6vlKY";"https://music.apple.com/fr/album/breezin/644649?i=644598&uo=4"
"Black Country, New Road";"Forever howlong";"Nancy tries to take the night";"2025";"NINJA TUNE";1748907365;1748907699;"https://www.deezer.com/track/3210362481";"https://open.spotify.com/track/3vtceW4EYrv3enjfz7MTff";"https://music.apple.com/fr/album/nancy-tries-to-take-the-night/1783713554?i=1783713623&uo=4"
"Magdalena Hoffmann";"Magdalena Hoffmann : Fantasia";"Fantaisie en Mi bémol Maj H 348";"2024";"DGG (DEUTSCHE GRAMMOPHON)";1748907753;1748908516;;;
"Juliette Magnevasoa";"Dis";"Dis";"2025";"LES RYTHMES RUBAN";1748908138;1748908259;"https://www.deezer.com/track/3271190131";"https://open.spotify.com/track/6t94uOtubnynYjOkI3jBPr";
"Darondo";"Listen to my song : the music city sessions";"Sexy mama";"1974";"ACE RECORDS";1748908255;1748908861;"https://www.deezer.com/track/1733903777";;
"The Articallers";"Looking for the sun";"Looking for the sun";"2024";"ZANDOLI RECORDS";1748908481;1748908754;"https://www.deezer.com/track/2615307032";"https://open.spotify.com/track/59zt5N7l41JoEl528jWsmd";
"Nyron Higor";"Nyron Higor";"Estou pensando em você (feat. Johanna)";"2025";"FAR OUT RECORDINGS";1748908767;1748909000;;;
"The Articallers";"Looking for the sun";"Looking for the sun";"2024";"ZANDOLI RECORDS";1748908858;1748909128;"https://www.deezer.com/track/2615307032";"https://open.spotify.com/track/59zt5N7l41JoEl528jWsmd";
"Darkside";"Nothing";"Heavy is good for this";"2025";"MATADOR";1748908996;1748909606;"https://www.deezer.com/track/3228108411";"https://open.spotify.com/track/5YjTbe2lAyUMwjHGc9HdY8";
"Nyron Higor";"Nyron Higor";"Estou pensando em você (feat. Johanna)";"2025";"FAR OUT RECORDINGS";1748909143;1748909374;;;
"Stella";"Adagio";"Too poor";"2025";"SUB POP RECORDS";1748909223;1748909453;;"https://open.spotify.com/track/0uNgxjNqbAjcsTgz1UVKNw";
"Adrien Soleiman";"BelleJazzClub";"Les enfants";"2025";"NAIVE";1748909452;1748909673;"https://www.deezer.com/track/3134516281";"https://open.spotify.com/track/6i5jnIiTrQreU1WPH0IsJz";
"Abstract Orchestra";"Madvillain Vol. 2";"Fire in the hole";"2019";"ATA RECORDS";1748909673;1748910263;"https://www.deezer.com/track/3171840521";"https://open.spotify.com/track/1oOFKPwPVX2DPapB7gFXa6";"https://music.apple.com/fr/album/fire-in-the-hole/1788885754?i=1788885766&uo=4"
"Madvillain";"Madvillainy";"Great day";"2004";"STONES THROW RECORDS";1748909885;1748910023;"https://www.deezer.com/track/446028432";"https://open.spotify.com/track/2teH8BAM9q2oSmBre5hiQM";"https://music.apple.com/fr/album/great-day/887699504?i=887699537&uo=4"
"Erykah Badu";"Mf doom/Special blends vol.1 & 2";"Apple tree [mf doom special blend]";"2002";"METFR";1748910022;1748910258;;;
"The Bongolian";"The Bongolian";"The fatback showdown";"2002";"BLOW UP";1748910257;1748910406;"https://www.deezer.com/track/1857215157";"https://open.spotify.com/track/0scbA7xRVxmhfVKhazAFFJ";"https://music.apple.com/fr/album/the-fatback-showdown/156881470?i=156881640&uo=4"
"Primal Scream";"Screamadelica";"Loaded";"1991";"CREATION RECORDS";1748910409;1748910638;"https://www.deezer.com/track/15621742";;
"Bryan's Magic Tears";"Smoke & mirrors";"Crab kiss";"2024";"BORN BAD RECORDS";1748910628;1748910925;"https://www.deezer.com/track/3015851161";"https://open.spotify.com/track/5hvjzqPjDsR2iuJoA22Z3Q";"https://music.apple.com/fr/album/crab-kiss/1770508951?i=1770508957&uo=4"
"The Bongolian";"The Bongolian";"The fatback showdown";"2002";"BLOW UP";1748910633;1748910781;"https://www.deezer.com/track/1857215157";"https://open.spotify.com/track/0scbA7xRVxmhfVKhazAFFJ";"https://music.apple.com/fr/album/the-fatback-showdown/156881470?i=156881640&uo=4"
"Primal Scream";"Screamadelica";"Loaded";"1991";"CREATION RECORDS";1748910782;1748911011;"https://www.deezer.com/track/15621742";;
"Asta Hiroki";"Lull";"Lull";"2023";"FOLDED MUSIC";1748910925;1748911414;"https://www.deezer.com/track/3151826441";"https://open.spotify.com/track/1ynvc7KFKGXwrafA7C4O6j";
"Malik Djoudi";"Vivant";"Dernier cri";"2024";"CINQ 7";1748911036;1748911593;"https://www.deezer.com/track/2779552971";"https://open.spotify.com/track/2tpNX766wS2c4FCwHuJXQi";
"Altin Gun";"Yol";"Esmerim güzelim";"2021";"GLITTERBEAT RECORDS";1748911219;1748911741;"https://www.deezer.com/track/1167068012";"https://open.spotify.com/track/6eXMwluTm5b8DAVsFRioer";"https://music.apple.com/fr/album/esmerim-g%C3%BCzelim/1543532417?i=1543532732&uo=4"
"30/70";"Art make love";"Acceptance";"2023";"ENERGY EXCHANGE RECORDS";1748911365;1748911999;"https://www.deezer.com/track/2135630897";"https://open.spotify.com/track/7qVktDsuoQdSdNT5lQ6zWI";"https://music.apple.com/fr/album/acceptance/1659620238?i=1659620254&uo=4"
"Kifu Mitsuhashi";"Wamono Groove : Shakuhachi & koto jazz funk '76";"Asadoya yunta";"1976";"180G";1748911623;1748912224;;"https://open.spotify.com/track/6PHBQfchyoxHDeytNZYHuY";
"Junko Yagami";"Tokyo riddim 1976-1985";"Johannesburg";"1985";"TIME CAPSULE";1748911841;1748912523;;;
"Stevie Wonder";"Hotter than july";"Master blaster (Jammin')";"1980";"MOTOWN";1748912158;1748912465;"https://www.deezer.com/track/596034792";"https://open.spotify.com/track/6NjYhDWaI8jKgcSU0ZsJuz";
"Anthony Joseph";"Caribbean roots";"Neckbone";"2016";"STRUT/HEAVENLY SWEETNESS";1748912462;1748913085;"https://www.deezer.com/track/126125125";"https://open.spotify.com/track/7fBePpMOnHqXhyJmQuNynh";
"Stevie Wonder";"Hotter than july";"Master blaster (Jammin')";"1980";"MOTOWN";1748912531;1748912838;"https://www.deezer.com/track/596034792";"https://open.spotify.com/track/6NjYhDWaI8jKgcSU0ZsJuz";
"Bacao Rhythm And Steel Band";"Compilation/ fallin' off the reel IV";"P.i.m.p";"2015";"TRUTH & SOUL";1748912712;1748912844;;;
"50 Cent";"Get rich or die tryin'";"P.I.M.P.";"2003";"SASDRE";1748912839;1748913087;"https://www.deezer.com/track/1141674";"https://open.spotify.com/track/3G0yz3DZn3lfraledmBCT0";
"Bad Bunny";"Debi tirar mas fotos";"Lo que le pasó a Hawaii";"2025";"RIMAS";1748913088;1748913689;"https://www.deezer.com/track/3171003111";"https://open.spotify.com/track/1Hg0e997pObvZ91w1FCPFk";"https://music.apple.com/fr/album/lo-que-le-pas%C3%B3-a-hawaii/1787022393?i=1787023918&uo=4"
"Dave Guy";"Ruby";"The green door";"2024";"BIG CROWN RECORDS";1748913094;1748913593;"https://www.deezer.com/track/2817416332";"https://open.spotify.com/track/0JU82aJXY1RH9nFAP3rtm1";"https://music.apple.com/fr/album/the-green-door/1748158388?i=1748159091&uo=4"
"Claude Nougaro";"Sa majesté le jazz / Integrale vol. 3 / Versions inedites";"Armstrong";"1967";"PHILIPS";1748913217;1748913787;"https://www.deezer.com/track/1101590";;
