"Artist";"Album";"Song";"Year";"Label";"start";"end";"deezer";"spotify";"itunes"
"James Brown";"I feel good! - The best of";"It's a man's man's man's world";"1966";"P0LYDOR";1727386646;1727386812;;;
"The Libertines";"All quiet on the eastern esplanade";"Shiver";"2024";"EMI";1727386810;1727386987;;"https://open.spotify.com/track/4nb63yCVsCbrZAmyIrhHC0";
"Lenny De Luca";"Lihks";"Lhiks";"2018";"CASCADE RECORDS";1727386980;1727387129;"https://www.deezer.com/track/508796382";"https://open.spotify.com/track/4i5057TiEssK4N6XpTiLKH";"https://music.apple.com/fr/album/lhiks/1394203384?i=1394204775&uo=4"
"Aloe Blacc";"Rock my soul : volume II";"Song 2";"2024";"GRAND SCHEME PRODUCTIONS";1727387126;1727387275;"https://www.deezer.com/track/2844143952";"https://open.spotify.com/track/0k0neyhJVXUiFBPxwjnhuH";"https://music.apple.com/fr/album/song-2/1751789576?i=1751789584&uo=4"
"Alexandre Delano";"Les radios françaises";"Les radios françaises";"2024";"BLEU NUIT";1727387274;1727387475;;"https://open.spotify.com/track/798gpJMJlfEr6m4WxilRQu";
"Galactic";"Already ready already";"Goose grease";"2019";"TCHOUP-ZILLA RECORDS";1727387471;1727387692;;"https://open.spotify.com/track/5C6Gse304I1Cga595kUcD7";
"Fleetwood Mac";"Fleetwood mac : Fleetwood mac (Version remasterisée)";"Sugar daddy";"1975";"WARNER BROS RECORDS";1727387690;1727387935;;"https://open.spotify.com/track/29IWmqmyYyA1LylPAd2fxh";"https://music.apple.com/fr/album/sugar-daddy/309646617?i=309646676&uo=4"
"Sven Wunder";"Wabi sabi";"Hanami";"2020";"LIGHT IN THE ATTIC RECORDS";1727387954;1727388142;"https://www.deezer.com/track/2149611877";"https://open.spotify.com/track/46AJT4WnEm5ngmQke4nzrE";"https://music.apple.com/fr/album/hanami/1671868302?i=1671868684&uo=4"
"Tonpei Hidari";"Wamono A to Z presents """"Blow up"""" Trio";"Tonpei no hey you blues";"";"180G";1727388136;1727388376;;;
"Henri Salvador";"Homme studio";"L'amour va ça va";"1977";"BORN BAD RECORDS";1727388373;1727388528;;;
"Gang Of Four";"A brief history of the twentieth century";"Is it love";"1983";"EMI";1727388526;1727388797;"https://www.deezer.com/track/3466912";"https://open.spotify.com/track/20qKKnW5t3grGDiLqk0fGh";"https://music.apple.com/fr/album/is-it-love/696441162?i=696441430&uo=4"
"Alberta";"Conversations";"Juste tous les deux";"2024";"ALMOST-MUSIQUE";1727388799;1727388956;"https://www.deezer.com/track/2628299312";"https://open.spotify.com/track/7zEghWUtAO91yjsotEXYiE";"https://music.apple.com/fr/album/juste-tous-les-deux/1726406309?i=1726406315&uo=4"
"Metronomy";"Posse vol. 2";"My love (feat. Nourished by Time)";"2024";"NINJA TUNE";1727388955;1727389209;;;
"Liam Bailey";"Compilation/ fallin' off the reel IV";"Please love me";"2012";"TRUTH & SOUL";1727389176;1727389352;;"https://open.spotify.com/track/5TAAAGDA3mqpGmlNqxNPGb";"https://music.apple.com/fr/album/please-love-me/975667358?i=975667362&uo=4"
"Bettye Lavette";"Souvenirs / Succes de 1962 à 1972";"Heart of gold";"1972";"ART & SOUL";1727389348;1727389486;;;
"Mattic";"The Adventures Of Doctor Outer";"A Mirrors Love";"2014";"";1727389488;1727389663;"https://www.deezer.com/track/74111210";"https://open.spotify.com/track/0BvlHov5S1JBeVmV7piuyJ";
"Rubel";"As palavras / Vol. 1 & 2";"Forró violento (instrumental)";"2024";"MR BONGO";1727389658;1727389774;;;
"Les Petits Chanteurs Du Rock";"Tchic tchic french bossa nova 1963 1974";"Aquarela";"1976";"BORN BAD";1727389773;1727389995;;;
"The Divine Comedy";"Office politics";"Queuejumper";"2019";"PIAS";1727389996;1727390182;"https://www.deezer.com/track/654227292";"https://open.spotify.com/track/5zTspskzJf7m5FXqmiEMA5";"https://music.apple.com/fr/album/queuejumper/1457603079?i=1457603131&uo=4"
"The Lemon Twigs";"Songs for the general public";"No one holds you (Closer than the one you haven't met)";"2020";"4AD";1727390181;1727390391;"https://www.deezer.com/track/980536792";"https://open.spotify.com/track/77WVyrKez4KSqiVjxt6D4P";"https://music.apple.com/fr/album/no-one-holds-you-closer-than-the-one-you-havent-met/1516891117?i=1516891136&uo=4"
"Walter Carlos";"BOF / A clockwork orange / Orange mecanique";"9ème symphonie extrait 2ème mouvement";"1972";"WARNER BROS";1727390389;1727390575;;;
"Madison McFerrin";"OMW";"OMW (Pachyman remix)";"2024";"AUTOPRODUCTION";1727390569;1727390733;;;
"The Stance Brothers";"Duktus";"Deeper tones";"2023";"WE JAZZ RECORDS";1727390730;1727390929;"https://www.deezer.com/track/2440288215";"https://open.spotify.com/track/1ULeicahW9VYS4Ohe2n8Wz";"https://music.apple.com/fr/album/deeper-tones/1705890367?i=1705890372&uo=4"
"K.O.G";"Don't take my soul";"Foriwah (feat. Ogunskele)";"2024";"PURA VIDA SOUNDS";1727390928;1727391231;;;"https://music.apple.com/fr/album/foriwah-feat-ogunskele/1755602478?i=1755603678&uo=4"
"Daniel Britt";"BOF / L'incroyable destin de Harold Crick";"Auditor";"2006";"COLUMBIA";1727391230;1727391340;;;
"The Stranglers";"The Collection 1977-1982";"Golden brown";"1981";"EMI";1727391338;1727391544;;"https://open.spotify.com/track/2AX5E86cn9n2dgioZEjirI";"https://music.apple.com/fr/album/golden-brown/1005575894?i=1005576746&uo=4"
"Broadcast";"Austin Powers - original soundtrack";"The book lovers";"1997";"HOLLYWOOD";1727391583;1727391791;;"https://open.spotify.com/track/1c8L2UYpJp0EkilO1duOK8";
"Jules & Jo";"Le futur est genial";"Coussin péteur";"2024";"DING DING";1727391788;1727391950;;;
"JD McPherson";"Let the good times roll";"Shy boy";"2015";"ROUNDER RECORDS";1727391948;1727392120;"https://www.deezer.com/track/94029928";"https://open.spotify.com/track/6Ka3YpoDoYXzvgoAfGACBZ";"https://music.apple.com/fr/album/shy-boy/1440943137?i=1440943578&uo=4"
"Blacklites";"Function underground";"BL movement";"1974";"NOW AGAIN";1727392116;1727392257;;;
"Otis Redding";"Otis blue/Otis Redding sings soul (collector's edition)";"Shake";"1965";"ATLANTIC";1727392256;1727392416;"https://www.deezer.com/track/722646";"https://open.spotify.com/track/13snzJGKyzUtWxyXsfhk5t";
"Sam Redmore";"What would you do?";"What would you do? (feat. Lumi HD)";"2024";"JALAPENO RECORDS";1727392417;1727392689;;;"https://music.apple.com/fr/album/what-would-you-do-feat-lumi-hd/1749042627?i=1749042631&uo=4"
"Nitin Sawhney";"Identity";"Be who you are (feat. Natacha Atlas)";"2023";"RHINO";1727392688;1727392896;;"https://open.spotify.com/track/1jOrqBdLYKoV34z8lP8PbN";
"Sababa 5";"Middle eastern grooves";"Rosenzweig";"2023";"BATOV RECORDS";1727392894;1727393060;"https://www.deezer.com/track/1716898157";"https://open.spotify.com/track/72fdHkurLBDCoUUoXNIjYd";
"Motel Club";"Motel Club";"Danica";"2022";"LA RUCHE LE LABEL";1727393059;1727393322;;"https://open.spotify.com/track/6TSdLfoQ3gZneQGGtuITPu";
"Johnny Ray";"Best of standard pops";"Just walking in a fountain";"1956";"VICTOR";1727393322;1727393488;;;
"Marlene Dietrich";"Theme time radio hour  with your host Bob Dylan / season 3";"No love no nothin'";"1952";"ACE RECORDS";1727393487;1727393658;;;
"Marc Falcone";"Melodie des anges";"Moment musical en fa min Op 94 nº3 D 780 nº3";"2008";"HOSMOS RECORDS";1727393659;1727393778;;;
"Bernard Wright";"Nothin' but a funk thang";"Haboglabotribin'";"1981";"V2";1727393777;1727394034;"https://www.deezer.com/track/46126201";"https://open.spotify.com/track/3XiHctnuCGCKuq2YC1O6ZU";
"Seafood Sam";"Standing on giant shoulders";"Bullets from a butterfly";"2024";"DRINK SUM WTR";1727394027;1727394225;"https://www.deezer.com/track/2586899302";"https://open.spotify.com/track/5Jp0dKE3ljASWW3Hy3LCO9";
"Naima Quartet";"Sea of red";"One or two";"2018";"AUTOPRODUCTION";1727394229;1727394452;;;
"The Tango Saloon";"Transylvania";"Transylvania";"2013";"NEW MARKET MUSIC";1727394450;1727394681;"https://www.deezer.com/track/84584475";;
"Boby Lapointe";"Comprend qui peut";"L'hélicon";"1962";"PHILIPS";1727394680;1727394789;;;
"Beirut";"The rip tide";"Santa Fe";"2011";"POMPEII";1727394788;1727395043;;"https://open.spotify.com/track/2bxQP85JNU11CQV4KXCnau";
"Mork";"Towards the sun (feat. Dom Beats)";"Towards the sun";"2024";"ALBERT'S FAVOURITES";1727395043;1727395297;"https://www.deezer.com/track/2647011202";"https://open.spotify.com/track/4TPhlBv3Bw2FP2kaC2ZEiu";
"Peter Cat Recording Co";"Beta";"People never change";"2024";"MUDDY WATER RECORDS";1727395310;1727395694;;;
"Funkindustry & Clair";"Étretat";"Etretat";"2024";"ORIGINAL TAPE RECORDS";1727395692;1727395975;;;
"Weldon Irvine";"The sisters";"Morning sunrise";"1979";"NATURE SOUNDS / NODLEW MUSIC";1727395974;1727396168;;;
"Bb Seaton";"Greatest hits";"Rainbow love";"1972";"SOUL BEATS RECORDS";1727396167;1727396312;"https://www.deezer.com/track/484926932";;
"Gerry Mulligan Quartet";"Soft shoe";"Walkin' shoes";"1952";"DREYFUS JAZZ";1727396314;1727396511;;"https://open.spotify.com/track/6BavxfUuSOBIhMaEJ6rjNs";
"Jamie Cullum";"Catching tales";"Back To The Ground";"2005";"UNIVERSAL";1727396508;1727396781;"https://www.deezer.com/track/2229533";"https://open.spotify.com/track/0UyIWh8L3ORtsdaQt2gHDZ";"https://music.apple.com/fr/album/back-to-the-ground/1445841239?i=1445841842&uo=4"
"Allysha Joy";"The making of silk";"Nothing To Prove";"2024";"FIRST WORD";1727396780;1727397032;;"https://open.spotify.com/track/1BL1fu0ToUrnrTh1M9wVRG";"https://music.apple.com/fr/album/nothing-to-prove/1750660721?i=1750660723&uo=4"
"Justin Hurwitz";"BOF / Babylon";"Babylon : Kinescope erhu (Orientally yours)";"2022";"PARAMOUNT PICTURES / INTERSCOPE RECORDS";1727397032;1727397123;;;
"Andrew Bird & Jimbo Mathus";"These 13";"Beat still my heart";"2021";"THIRTY TIGERS RECORDS";1727397122;1727397353;;;
"Scrima David";"Gardien de musée";"C bi1 fé";"2023";"YUM YUM / BELIEVE";1727397356;1727397511;;;
"Johnny Cash";"The legend of Johnny Cash";"Big River";"1958";"LOST HIGHWAY";1727397507;1727397657;"https://www.deezer.com/track/11630284";"https://open.spotify.com/track/12wDCrXdu2y1FbXHMb2hJQ";"https://music.apple.com/fr/album/big-river/561744011?i=561744016&uo=4"
"Jean Shepard";"Rounding up the gals : Great female country";"I didn't know the gun was loaded";"1955";"JASMINE RECORDS";1727397656;1727397786;"https://www.deezer.com/track/17389368";;
"Dizzy Gillespie";"Talkin' Verve";"Bang, bang";"1966";"VERVE";1727397790;1727397969;;;
"Romain Leleu Sextet";"Faces à faces";"West Side Story : America - arrangement pour trompette et quintette à cordes";"2021";"HARMONIA MUNDI";1727397965;1727398189;;;
"Patricia Carli";"Salut les copains";"Le roseau et la rivière";"2015";"BARCLAY";1727398184;1727398338;"https://www.deezer.com/track/98325712";;
"Laufey";"Bewitched";"Bewitched";"2023";"LAUFEY / AWAL RECORDINGS AMERICA";1727398336;1727398580;"https://www.deezer.com/track/2309254625";"https://open.spotify.com/track/0pfpeTGQOWlGp6YUUbBD42";"https://music.apple.com/fr/album/bewitched/1690607869?i=1690609674&uo=4"
"Nat King Cole";"The world of nat King Cole";"Smile";"1961";"CAPITOL";1727398578;1727398749;"https://www.deezer.com/track/3240277";"https://open.spotify.com/track/1oDCK7PW72XEZ1pE5rh87A";
"Tamasene";"Beaches";"Beaches";"2024";"NICE GUYS";1727398766;1727398964;"https://www.deezer.com/track/2754545871";"https://open.spotify.com/track/49mCMSO35lFQ6suIp6YVMW";"https://music.apple.com/fr/album/beaches/1741747363?i=1741747638&uo=4"
"Antoine Pesle";"Hifi romance";"Out";"2019";"BETE NOIRE";1727398960;1727399115;"https://www.deezer.com/track/748419122";"https://open.spotify.com/track/5hZisdwMSDWNdrdIHbTnjm";
"Aaron Taylor";"The long way home";"I think I love you again";"2018";"EDENIC RECORDS";1727399113;1727399325;;"https://open.spotify.com/track/4SvhIfAl0nqli7X20A7YtA";
"Mike L'Inspi";"Phénomène";"Phénomène";"2024";"AUTOPRODUCTION";1727399323;1727399530;;"https://open.spotify.com/track/0mCGrYuOpLNPWX0UMvPP4w";"https://music.apple.com/fr/album/ph%C3%A9nom%C3%A8ne/1758697198?i=1758697210&uo=4"
"Thundercat";"The golden age of apocalypse";"For love I come";"2011";"BRAINFEEDER";1727399525;1727399741;"https://www.deezer.com/track/488548332";;
"Khruangbin";"A la sala";"A love international";"2024";"DEAD OCEANS";1727399742;1727399997;;"https://open.spotify.com/track/3Bbb7sfVmXbJnuy75MidP3";
"Oscar Brown Jr";"Movin' on";"Gang bang";"1972";"WARNER";1727399992;1727400194;;;
"Getenesh Kebret";"Beauties";"Ene yalant feker";"1976";"MISSISSIPPI RECORDS";1727400192;1727400381;;;
"Tenorio Jr.";"Embalo";"Nebulosa";"1964";"SOM LIVRE";1727400381;1727400493;;"https://open.spotify.com/track/6bzsEnLMmWRKv0POOzwJ0A";"https://music.apple.com/fr/album/nebulosa/371399053?i=371399125&uo=4"
"Guts";"Philantropiques";"Bougé bagay la";"2019";"HEAVENLY SWEETNESS";1727400499;1727400760;;"https://open.spotify.com/track/6FevLd2irCHAVSB8yGHkJ3";"https://music.apple.com/fr/album/boug%C3%A9-bagay-la/1453003396?i=1453004373&uo=4"
"Zoufris Maracas";"Prison dorée";"Un gamin";"2012";"WAGRAM";1727400758;1727401005;;"https://open.spotify.com/track/5fWRDYllVEVYWXvn3s9bM5";
"Don Cavalli";"Temperamental";"Me and my baby";"2012";"BECAUSE";1727401001;1727401157;"https://www.deezer.com/track/63388192";;
"Don Vappie & Jazz Creole";"The Blue Book of Storyville";"Port Bayou St. John";"2020";"Le Jazzetal";1727401156;1727401371;;;
"Van Morrison";"The best of Van Morrison";"Brown eyed girl";"1967";"POLYDOR";1727401373;1727401556;"https://www.deezer.com/track/857994";"https://open.spotify.com/track/3yrSvpt2l1xhsV9Em88Pul";
"The Pioneers";"Roll muddy river";"Sha la la";"1977";"TROJAN RECORDS";1727401550;1727401733;;;
"The Teskey Brothers";"Run home slow";"Let me let you down";"2019";"IVY LEAGUE RECORDS / UNIVERSAL MUSIC";1727401726;1727401977;;"https://open.spotify.com/track/6CF07FlLnMavtDGq9jY8zD";
"Off Swing Quintet & Samy Daussat";"Carmen café";"Meditation";"2022";"Label Ouest";1727401975;1727402233;;;
"Mireille";"Mireille chante Mireille et Jean Nohain";"Couchés dans le foin";"1933";"POLYGRAM";1727402230;1727402410;"https://www.deezer.com/track/106273342";;
"Clora Bryant";"Gal with a horn";"Makin' whoopee";"1957";"MODE";1727402409;1727402618;;;
"Sam Wilkes, Craig Weinrib & Dylan Day";"Sam Wilkes, Craig Weinrib, and Dylan Day";"Too young to go steady";"2024";"LEAVING RECORDS";1727402635;1727402901;;;
"Moses Sumney";"Sophcore";"Love's refrain";"2024";"TUNTUM RECORDS";1727402900;1727403125;"https://www.deezer.com/track/2854583542";"https://open.spotify.com/track/4CcDCW0XbhrB7NM7scdLgs";
"Claude Nougaro";"Nougayork";"Harlem";"1987";"WEA";1727403124;1727403356;;"https://open.spotify.com/track/3tc5isOBT7bWqEXmcQGiKs";
"Ossie All-Stars";"Mr. Isaacs / Leggo dub";"Brooklyn style";"1978";"VP RECORDS";1727403354;1727403624;;;
"Granmaster Caz";"Wild Style (original motion picture soundtrack)";"South Bronx subway rap";"1983";"MR BONGO";1727403639;1727403779;"https://www.deezer.com/track/73526614";;
"Leonard Cohen";"I'm your man";"First we take Manhattan";"1988";"CBS";1727403778;1727404134;;"https://open.spotify.com/track/6UEzGV76d96lYTA68iBO0B";
"Coco Bryce";"City pop";"Running away towards me";"2024";"MYOR MUSIC";1727404131;1727404401;;"https://open.spotify.com/track/0S2frGeFwvauq622gw0Aj5";"https://music.apple.com/fr/album/running-away-towards-me/1752955039?i=1752955046&uo=4"
"The Flaming Lips";"Yoshimi battles the Pink robots";"Yoshimi Battles the Pink Robots pt.1";"2002";"WARNER BROS";1727404396;1727404682;;;
"The Strokes";"First impressions of earth";"Ask Me Anything";"2005";"RCA";1727404687;1727404876;"https://www.deezer.com/track/15529724";;
"Elias Rahbani";"Mosaic of the orient";"Always in my heart";"1972";"VDL";1727404875;1727405026;"https://www.deezer.com/track/880398872";;
"Rachid Taha";"Diwan 2";"Ecoute moi Camarade";"2006";"BARCLAY";1727405025;1727405427;;;
"Arooj Aftab";"Night reign";"Raat ki rani";"2024";"VERVE";1727405427;1727405796;;"https://open.spotify.com/track/4fw0uoL1HXUhcgcU2gbVZN";"https://music.apple.com/fr/album/raat-ki-rani/1739687886?i=1739688188&uo=4"
"Camille Thomas";"The Chopin project trilogy";"Prélude en Fa dièse Maj op 28 n°13 - arrangement pour 4 violoncelles";"2023";"DGG (DEUTSCHE GRAMMOPHON)";1727405792;1727405981;;;
"Louis Cole";"Live sesh and xtra songs";"They find you";"2019";"BRAINFEEDER";1727405974;1727406155;;"https://open.spotify.com/track/27G4vwtYqXfpcheoQagWsm";
"Elza Soares";"The woman at the end of the world";"Coração do mar";"2016";"MAIS UM DISCOS";1727406154;1727406236;;"https://open.spotify.com/track/2hjDtBQFgHdL4BqQSnkFIM";
"Pale Jay";"Low end love songs";"Spend more time with your friends";"2024";"COLEMINE RECORDS";1727406255;1727406469;"https://www.deezer.com/track/2815856192";"https://open.spotify.com/track/5l842FSBBISyxTaMinQ12R";
"Air";"Premiers symptomes";"Casanova 70";"1999";"SOURCE";1727406468;1727406811;"https://www.deezer.com/track/95141008";"https://open.spotify.com/track/204iJy1scYTbl7cTwOG54O";
"R.E.M.";"Up";"Suspicion";"1998";"WEA";1727406797;1727407131;"https://www.deezer.com/track/121921342";"https://open.spotify.com/track/0jjuo1M6146i86V55n2zVZ";
"Ensemble Agave";"American originals";"Taedet animam meam";"2021";"ACIS";1727407130;1727407449;;;
"Alexandre Desplat";"BOF / The grand Budapest hotel";"Mr. Moustafa";"2014";"ABKCO RECORDS";1727407450;1727407633;"https://www.deezer.com/track/74929085";"https://open.spotify.com/track/1uNhvxpkPrNHUNfeclo6xD";"https://music.apple.com/fr/album/mr-moustafa/1440789547?i=1440790036&uo=4"
"Juliette Greco";"Jolie môme 1959-1963";"On n'oublie rien";"1961";"PHIL";1727407630;1727407835;;"https://open.spotify.com/track/47QwjB6a9ClS5GLPY77qka";
"Joanna Newsom";"The milk-eyed mender";"Peach, plum, pear";"2003";"DRAG CITY";1727407834;1727408036;"https://www.deezer.com/track/477792662";;
"Chico Buarque";"Per un pugno di samba";"Rotativa";"1970";"SONY";1727408032;1727408232;;;
"Fabiano Do Nascimento & Sam Gendel";"The room";"Capricho";"2024";"REAL WORLD";1727408239;1727408503;;;"https://music.apple.com/fr/album/capricho/1715916514?i=1715917127&uo=4"
"XTC";"Nonsuch";"War dance";"1992";"VIRGIN";1727408500;1727408702;;;"https://music.apple.com/fr/album/war-dance/724439635?i=724440550&uo=4"
"War";"Anthology 1970-1994";"Low rider";"1975";"AVENUE RECORDS";1727408697;1727408884;;"https://open.spotify.com/track/7Bz8yww6UMbTgTVLG6zbI4";"https://music.apple.com/fr/album/low-rider/1202370682?i=1202371162&uo=4"
"De La Soul";"3 feet high and rising";"Potholes in my lawn";"1989";"TOMMY BOY";1727408877;1727409105;;"https://open.spotify.com/track/1EDP4ELDdTXW0D67Im22HE";"https://music.apple.com/fr/album/potholes-in-my-lawn/1657705063?i=1657705235&uo=4"
"Peel Dream Magazine";"Pad";"Reiki";"2022";"TOUGH LOVE RECORDS";1727409116;1727409400;;"https://open.spotify.com/track/5mBuY5fusgavKh8MjHWJRK";
"Laura Cahen";"Quitter la ville";"Quitter la Ville";"2024";"PIAS RECORDING FRANCE";1727409397;1727409642;"https://www.deezer.com/track/2825929352";"https://open.spotify.com/track/2o1egEONubbMeEjYZyjZip";"https://music.apple.com/fr/album/quitter-la-ville/1749361990?i=1749362234&uo=4"
"Black Voices";"Women in (e)motion";"Rivers of babylon";"1992";"TRADITION & MODERNE";1727409632;1727409758;;;
"Mourning (a) Blkstar";"Ancient//Future";"Junee";"2024";"DON GIOVANNI RECORDS";1727409757;1727410015;;;
"The Quincey";"Nice Guys love you / Vol. 5";"Ritornerà";"2024";"NICE GUYS";1727410035;1727410262;"https://www.deezer.com/track/2775212861";"https://open.spotify.com/track/21RXLP4bXz5G7WmqC3bKNg";
"Minnie Riperton";"The Minnie Riperton anthology";"Reasons";"1974";"STATESIDE";1727410260;1727410464;;"https://open.spotify.com/track/1R6D7X8mDFoFJN7pQYu4Dn";"https://music.apple.com/fr/album/reasons/1443067528?i=1443067530&uo=4"
"Patti Smith";"Horses";"Redondo beach";"1975";"ARISTA";1727410460;1727410661;;"https://open.spotify.com/track/6zCBk93V8M7fPriZj9i4dd";"https://music.apple.com/fr/album/redondo-beach-live/266367955?i=266368559&uo=4"
"Tommy McCook";"Studio One scorcher / Vol.2 instrumentals";"Jamaica bolero";"2006";"SOUL JAZZ RECORDS";1727410664;1727410861;;;
"Nancy Holloway";"La collection sixties des ep's français / 1962-1966";"Je suis bien";"1962";"UNIVERSAL";1727410859;1727411012;;;
"Duval Timothy";"Help";"Look";"2020";"CARRYING COLOUR";1727411010;1727411306;;"https://open.spotify.com/track/0t3Ksmthd6XM8yLCRf1xqg";
"Elsy Wameyo";"Nilotic";"Sulwe";"2022";"MUSIC IN EXILE";1727411304;1727411511;"https://www.deezer.com/track/1546792082";"https://open.spotify.com/track/1d6EJrOuAu6hN5SVfe5qq2";"https://music.apple.com/fr/album/sulwe/1594284935?i=1594285403&uo=4"
"Lexicon";"Makin music";"Makin music (instrumental)";"2002";"SPY TECH RECORDS";1727411517;1727411729;;;
"Emma-Jean Thackray";"Rain dance";"Movementt";"2020";"MOVEMENTT";1727411723;1727411935;"https://www.deezer.com/track/875834762";"https://open.spotify.com/track/1zYA5cNkQnFyyVOZaY7lqO";
"Suuns";"Felt";"Baseline";"";"SECRETLY CANADIAN";1727411933;1727412193;"https://www.deezer.com/track/457465482";"https://open.spotify.com/track/0WIj4X7ZTGC7EXDjD01cX1";
"The Who";"Who's better, who's best";"Baba o'riley";"1971";"POLYDOR";1727412191;1727412487;"https://www.deezer.com/track/2121805";"https://open.spotify.com/track/3qiyyUfYe7CRYLucrPmulD";"https://music.apple.com/fr/album/baba-oriley/1440815866?i=1440815872&uo=4"
"Feenjon Group";"Greek folk dances";"Frangosiriani";"1989";"MONITOR";1727412491;1727412659;;;
"Cindy Lee";"Diamond Jubilee";"Diamond jubilee";"2024";"AUTOPRODUCTION";1727412655;1727412973;;;
"Howard Neal";"Compilation : Eccentric soul : The shoestring label";"Disco fever";"2024";"NUMERO GROUP";1727412971;1727413188;;"https://open.spotify.com/track/1uv0DNGVj47OrNqlUAXnZ5";
"Underworld";"A hundred days off";"Ess gee";"2002";"JBO";1727413177;1727413315;"https://www.deezer.com/track/81292320";"https://open.spotify.com/track/4gtGVrG86XzO9RDa4R9DEF";"https://music.apple.com/fr/album/ess-gee/1444033772?i=1444034641&uo=4"
"Vanessee Vulcane";"Sea salt";"Will you withdraw";"2024";"NOA MUSIC";1727413309;1727413507;"https://www.deezer.com/track/2742049011";"https://open.spotify.com/track/5ftpWmLHGayYbEW5hImJqc";"https://music.apple.com/fr/album/will-you-withdraw/1727141320?i=1727141538&uo=4"
"Sarah Vaughan";"Sarah + 2";"My favorite things";"1961";"ROULETTE @";1727413503;1727413665;;;"https://music.apple.com/fr/album/my-favorite-things/944931451?i=944931456&uo=4"
"Wes Montgomery";"Tequila";"The big hurt";"1966";"VERVE";1727413665;1727413870;;"https://open.spotify.com/track/30e3V9zmRVVOSIB0b1iLGg";
"Marcos Valle";"Nova bossa nova";"Nova bossa nova (New bossa)";"1998";"FAR OUT RECORDINGS";1727413869;1727414112;;;
"Marion Rampal";"Oizel";"Grande ourse";"2024";"LES RIVIERES SOUTERRAINES";1727414110;1727414402;"https://www.deezer.com/track/2585232262";"https://open.spotify.com/track/3vKRRP2FpanakqyQMy02gL";
"Kutiman";"Open";"High & Dry";"2022";"SIYAL MUSIC";1727414390;1727414576;;"https://open.spotify.com/track/4wHM2cjjzqztYOSYsKZMjf";"https://music.apple.com/fr/album/high-dry/1630949822?i=1630950313&uo=4"
"Rosie Lowe";"Lover, Other";"There goes the light";"2024";"BLUE FLOWERS MUSIC";1727414573;1727414713;;"https://open.spotify.com/track/6PdiA0HUCjqEp48VBVwAhF";"https://music.apple.com/fr/album/there-goes-the-light/1742822948?i=1742824182&uo=4"
"Marvin Gaye";"What's going on";"Inner city blues (make me wanna holler)";"1971";"MOTOWN";1727414711;1727415036;;"https://open.spotify.com/track/5hReWjUHqPqkHi31G7izL4";"https://music.apple.com/fr/album/inner-city-blues-make-me-wanna-holler/1538081586?i=1538081861&uo=4"
"Quiet Dawn";"Simple";"Han";"2023";"FIRST WORD";1727415032;1727415187;;"https://open.spotify.com/track/6C9LV7pKvIrRKFWkdRmUfR";
"Clairo";"Charm";"Slow dance";"2024";"VIRGIN";1727415178;1727415411;"https://www.deezer.com/track/2759124491";"https://open.spotify.com/track/2qmmnbJ9JR3f7vofbyje5r";"https://music.apple.com/fr/album/slow-dance/1742301413?i=1742301419&uo=4"
"Aldous Harding";"Warm Chris";"Tick tock";"2022";"4AD";1727415409;1727415628;"https://www.deezer.com/track/1674151977";"https://open.spotify.com/track/0Q7tKJdvKx6yyJ8qSf6elE";"https://music.apple.com/fr/album/tick-tock/1598442016?i=1598442330&uo=4"
"Jovens Do Prenda";"Angola soundtrack/The unique sound of Luanda 1968-1976";"Ilha virgem";"1974";"ANALOG AFRICA";1727415625;1727415847;;;
"Sheila";"Pilote sur les ondes";"Psycho drame";"1980";"CARRERE";1727415842;1727416096;;;
"Talking Heads";"Speaking in tongues";"Burning down the house";"1983";"";1727416087;1727416312;;"https://open.spotify.com/track/2VNfJpwdEQBLyXajaa6LWT";
"Magic Source";"Voyage spectral";"Genius of love";"2023";"FAVORITE RECORDINGS";1727416311;1727416520;"https://www.deezer.com/track/1624514132";"https://open.spotify.com/track/54S2BJtqvRvDvoT7bKzEp5";
"Mariah Carey";"Fantasy";"Fantasy (album version)";"1995";"COLOMBIA";1727416516;1727416757;;;
"Aaron Frazer";"Into The Blue";"Time will tell";"2024";"DEAD OCEANS";1727416753;1727416995;"https://www.deezer.com/track/2704047122";"https://open.spotify.com/track/4OqIvsnwhSlpNOMNePpZsc";"https://music.apple.com/fr/album/time-will-tell/1735994394?i=1735994416&uo=4"
"Rob Mehl";"California groove / Vol.4";"House on the rock";"1980";"WARNER MUSIC FRANCE";1727416987;1727417191;"https://www.deezer.com/track/141269861";;
"The Blues Brothers";"The very best of";"Peter Gunn theme";"1980";"EAST WEST";1727417190;1727417416;"https://www.deezer.com/track/13100383";"https://open.spotify.com/track/68IH3sYANDxWiaayhtt3oR";
"Fieh";"Cold water burning skin";"Flower";"2019";"DECCA RECORDS";1727417413;1727417596;"https://www.deezer.com/track/672203992";"https://open.spotify.com/track/6fv4yodLyc0ER0q66KHWf3";
"Cocoa Brovas";"Game over";"Super brooklyn (original)";"2002";"YOSUMI RECORDS";1727417591;1727417809;;;"https://music.apple.com/fr/album/super-brooklyn-original/185263390?i=185271441&uo=4"
"Figub Brazlevic & Parental";"Métro-bahn";"Parlin-beris (super city)";"2024";"KREKPEK";1727417809;1727417958;;;
"Klt & Jessy Elsa Palma";"Beauty of change";"Theresa";"2024";"JAZZ FAMILY";1727417955;1727418181;;;
