"Artist";"Album";"Song";"Year";"Label";"start";"end";"deezer";"spotify";"itunes"
"Combo Efectivo";"Combo efectivo";"La llave maestra";"2026";"CASA MAGUEY";1769716601;1769716872;;;
"Laura Mvula";"Laura Mvula with Metropole Orkest conducted by Jules Buckley at Abbey Road";"Green garden";"2014";"SONY";1769716869;1769717118;"https://www.deezer.com/track/64784549";"https://open.spotify.com/track/57rdgySxXsi2mKGC2cAuIU";"https://music.apple.com/fr/album/green-garden/890891701?i=890891799&uo=4"
"Dominique A";"La Fossette";"Passé l'hiver";"1992";"EMI";1769717116;1769717302;;;"https://music.apple.com/fr/album/pass%C3%A9-lhiver/693506098?i=693506138&uo=4"
"Yo La Tengo";"Summer sun";"Winter a-go-go";"2003";"MATADOR";1769717301;1769717502;"https://www.deezer.com/track/105281626";"https://open.spotify.com/track/3EtUztMfKS8b44cdTvDEuR";"https://music.apple.com/fr/album/winter-a-go-go/1589193412?i=1589193582&uo=4"
"Pascal Comelade";"Metode de rocanrol";"Il luna-park galactico";"2007";"BECAUSE";1769717501;1769717693;"https://www.deezer.com/track/515844442";"https://open.spotify.com/track/76mRXIRbKCuObibryFZT05";"https://music.apple.com/fr/album/il-luna-park-galactico/267144842?i=267145121&uo=4"
"Ohio Players";"Bounce FM";"Funky worm";"1973";"INRS";1769717691;1769717850;"https://www.deezer.com/track/1554872092";;
"Snoop Dogg";"Doggystyle";"Who am i (what's my name)";"1993";"INTERSCOPE RECORDS";1769717851;1769718095;;;
"James Brown";"Mutha's nature";"If you don't give a dogone about it";"1977";"POLYDOR";1769717911;1769718301;"https://www.deezer.com/track/81836300";"https://open.spotify.com/track/6zEXmyTRi56XLvcIfvNncp";"https://music.apple.com/fr/album/if-you-dont-give-a-dogone-about-it/1444112634?i=1444113035&uo=4"
"Stevie Toddler";"Needs be";"Needs be";"2022";"AUTOPRODUCTION";1769718094;1769718338;"https://www.deezer.com/track/1818881187";"https://open.spotify.com/track/3f0wAGFseso7QrP0ziF2Fb";"https://music.apple.com/fr/album/needs-be/1606008018?i=1606008019&uo=4"
"Pollyanna Cowgirl";"Stones";"Stones";"2025";"AUTOPRODUCTION";1769718335;1769718593;"https://www.deezer.com/track/3644902212";"https://open.spotify.com/track/0bNulnFZc9srunz6tVEgH9";"https://music.apple.com/fr/album/stones/1853307874?i=1853307875&uo=4"
"Mieko Miyazaki";"Sky & road";"Oriental express";"2022";"CONTINUO CLASSICS";1769718591;1769718899;"https://www.deezer.com/track/1915629987";"https://open.spotify.com/track/5Eqr6SYX7fvTw55UVHcob7";
"The Peanuts";"Dj Yoshizawa Dynamite. JP presents : Minyo groove 1963-1979 : Japan meets latin, rock, rare groove & funky vibes";"Ohara bushi";"1970";"180G";1769718895;1769719079;"https://www.deezer.com/track/3656895242";;
"Isaac Hayes";"Version excursion";"Walk on by";"1969";"HARMLESS RECORDINGS";1769719078;1769719798;"https://www.deezer.com/track/361114351";"https://open.spotify.com/track/1jwKdqb7OindD204ocIryP";"https://music.apple.com/fr/album/walk-on-by/1443110145?i=1443110149&uo=4"
"Rockers Hi-Fi";"Mish mash";"Come back again";"2025";"K7 RECORDS";1769719796;1769720122;"https://www.deezer.com/track/3419022261";"https://open.spotify.com/track/2uiYbPHxqToly4NhDkMhX8";"https://music.apple.com/fr/album/come-back-again/1821203592?i=1821203820&uo=4"
"David Lafore";"Cinq têtes";"Babines";"2004";"PIAS";1769720024;1769720184;"https://www.deezer.com/track/2747975";"https://open.spotify.com/track/3v24coN7KUGZYottRJKyj3";
"Beirut";"No no no";"Gibraltar";"2015";"BEGGARS";1769720180;1769720400;"https://www.deezer.com/track/107028548";"https://open.spotify.com/track/56llQt0PCV67SUpmOTBLDs";"https://music.apple.com/fr/album/gibraltar/997318492?i=997319089&uo=4"
"James Brown";"Mutha's nature";"If you don't give a dogone about it";"1977";"POLYDOR";1769720400;1769720790;"https://www.deezer.com/track/81836300";"https://open.spotify.com/track/6zEXmyTRi56XLvcIfvNncp";"https://music.apple.com/fr/album/if-you-dont-give-a-dogone-about-it/1444112634?i=1444113035&uo=4"
"Nicolas Repac";"Rhapsodies";"Ethnicolor";"2020";"NO FORMAT";1769720790;1769721151;"https://www.deezer.com/track/1182687072";"https://open.spotify.com/track/0OQ1bMD18ZrBGWA68iUe3M";"https://music.apple.com/fr/album/ethnicolor/1545550675?i=1545551300&uo=4"
"Soma Camara";"Soma Camara";"Yigo";"2025";"Q SOUNDS RECORDING";1769721148;1769721308;"https://www.deezer.com/track/3604033082";"https://open.spotify.com/track/4BUTszl0cmvYPVDNcnbqPJ";
"Brightblack Morning Light";"Brightblack morning light";"Black feather wishes rise";"2006";"MATADOR RECO";1769721308;1769721607;;"https://open.spotify.com/track/1byJzCLJxoQTpfN8iubeWA";"https://music.apple.com/fr/album/black-feather-wishes-rise/1589245831?i=1589246219&uo=4"
"Timber Timbre";"Hot dreams (absolutely free remix)";"Hot dreams (absolutely free remix)";"2019";"FULL TIME HOBBY";1769721605;1769721906;;;
"Robin Kenyatta";"Terra nova";"Terra nova (feat. Betty Davis)";"1973";"ATLANTIC RECORDS";1769721897;1769722185;;;
"Klt";"KLT & Friends";"Choices (feat. Galawesh)";"2025";"";1769722182;1769722431;;;
"Dead Light";"Dead light";"In red and red";"2016";"VILLAGE GREEN";1769722431;1769722678;"https://www.deezer.com/track/129428818";"https://open.spotify.com/track/4P4MMeQdzEizvvNnVEndKn";"https://music.apple.com/fr/album/in-red-and-red/1138500366?i=1138500755&uo=4"
"Tunng";"Dead club";"Fatally human";"2020";"FULL TIME HOBBY";1769722666;1769723020;"https://www.deezer.com/track/3076059541";"https://open.spotify.com/track/4QVKfeI3wyIegeZO00vvl8";"https://music.apple.com/fr/album/fatally-human/1777827489?i=1777827988&uo=4"
"Michel Polnareff";"La compilation";"Love me, please love me";"1966";"SONY";1769723007;1769723258;"https://www.deezer.com/track/1150880";"https://open.spotify.com/track/2edyuIOPsZrZLBwnsC1u80";"https://music.apple.com/fr/album/love-me-please-love-me/1443626547?i=1443626553&uo=4"
"Har Mar Superstar";"Har Mar Superstar";"You are the sunshine in my soul";"2000";"KIROST";1769723258;1769723504;;;
"Mondo Freaks";"Mondo Freaks";"All night";"2025";"EVERY STAR";1769723504;1769723810;"https://www.deezer.com/track/3446750041";"https://open.spotify.com/track/7vv5yV0fbe9G4Axyc4YfZK";"https://music.apple.com/fr/album/all-night/1824827688?i=1824827693&uo=4"
"Temporary Blessings";"Sumbisori";"Solitary islands theme";"2025";"COLLEGE OF KNOWLEDGE";1769723809;1769723955;"https://www.deezer.com/track/3571288781";"https://open.spotify.com/track/7w0JkTzd2jWvUkv0Mf5uyD";"https://music.apple.com/fr/album/solitary-islands-theme/1839492595?i=1839492824&uo=4"
"Jorge Ben";"The definitive collection";"Cade Teresa";"2002";"WRASSE RECOR";1769724503;1769724624;;;
"Ruth Brown";"Girls gone rockin / vol.2 / Let's have a party";"I want to do more";"1955";"FANTASTIC VOYAGE";1769724622;1769724810;"https://www.deezer.com/track/672039";;
"Little Simz";"Lotus";"Young";"2025";"AWAL";1769724795;1769724982;"https://www.deezer.com/track/3395725571";"https://open.spotify.com/track/1MQKhg5Kbn3cd07LQ5JPRK";
"El Michels Affair";"24 Hr sports";"Oakley's car wash (feat. Dave Guy)";"2025";"BIG CROWN RECORDS";1769724965;1769725102;;;
"Tessa Rose Jackson";"The Lighthouse";"By morning";"2026";"TINY TIGER RECORDS";1769725085;1769725270;"https://www.deezer.com/track/3571377691";"https://open.spotify.com/track/5PvfxFFQNtcwZbi707wjQD";
"Greentea Peng";"Greenzone 108";"Lose my mind";"2022";"EMI";1769725270;1769725497;"https://www.deezer.com/track/1896637367";"https://open.spotify.com/track/6rMou9utesfEk9Fqx5zrxx";
"PJ Harvey";"To bring you my love";"Down by the water";"1995";"ISLAND";1769725482;1769725688;"https://www.deezer.com/track/1169910";"https://open.spotify.com/track/48mJX8glOrQkrSdVBjc0Wb";
"Sofiane Pamart";"Planet";"Bora-Bora";"2019";"URBAN";1769725668;1769725811;;;
"Jalen Ngonda";"Just as long as were together";"Just as long as were together";"2025";"DAPTONE RECORDS";1769725792;1769725986;;;
"Jalen Ngonda";"Just as long as were together";"Just as long as were together";"2025";"DAPTONE RECORDS";1769725808;1769726002;;;
"Donny Hathaway";"B.O.F. / Come back charleston blue";"Little ghetto boy";"1972";"ATLANTIC";1769725990;1769726235;"https://www.deezer.com/track/768313";"https://open.spotify.com/track/7gqIw0vk5KwMpHYOAT8g1p";
"Miles Kane";"Love Is Cruel";"Love Is Cruel";"2025";"EASY EYE SOUND";1769726216;1769726425;"https://www.deezer.com/track/3595466482";"https://open.spotify.com/track/0u7sy3s6Wu2VrYwqub4Rp2";
"Ours Samplus";"Antares";"Warana";"2020";"AUTOPRODUCTION";1769726405;1769726613;"https://www.deezer.com/track/964302352";"https://open.spotify.com/track/1pxhHZIwAQgsYISRMlvtiN";
"Moloko";"Catalogue / Value pak";"Sing it back";"2006";"ECHO";1769726592;1769726885;"https://www.deezer.com/track/86401605";;
"Tyler The Creator";"Igor";"I don't love you anymore";"2019";"COLUMBIA";1769726867;1769727028;;;
"Brenda Ohana";"Inner forest";"As meninas";"2024";"AUTOPRODUCTION";1769727028;1769727336;"https://www.deezer.com/track/2088181187";;
"Suzanne Vega";"Nine objects of desire";"Caramel";"1996";"A & M";1769727332;1769727505;"https://www.deezer.com/track/1090441";"https://open.spotify.com/track/4Rac570nzZ1DcxRKbTB1Nr";
"Joy Crookes";"Juniper";"Somebody To You";"2025";"INSANITY RECORDS";1769727504;1769727679;"https://www.deezer.com/track/3463614661";"https://open.spotify.com/track/7oBgMg32SnVnS3IIbqf8AE";
"Petula Clark";"Anthologie / Succes / Enregistrements de 1958 à 1961 / volume 6";"Que voulez-vous de plus";"1959";"ANTHOLOGY'S";1769727697;1769727856;"https://www.deezer.com/track/78985986";;
"The Mariners";"Exotic-o-rama";"Zindy Lou";"1955";"JUKE BOX MUSIC FACTORY";1769727840;1769727997;"https://www.deezer.com/track/618123962";;
"Nas";"I am";"Nas is like";"1999";"COLUMBIA";1769727981;1769728232;"https://www.deezer.com/track/15177552";"https://open.spotify.com/track/3gY6tiCNsuVi6s8kPV6aQg";"https://music.apple.com/fr/album/nas-is-like/216999742?i=217000135&uo=4"
"Onra";"Chinoiseries pt 2";"Mai's theme";"2011";"MUSICAST";1769728216;1769728349;"https://www.deezer.com/track/65579454";"https://open.spotify.com/track/5KtEap0mC70YCj5u7ZWrBH";
"The Sumos";"Funky Chimes";"My chinese girl likes kung fu fighting";"1974";"SDBAN";1769728332;1769728510;"https://www.deezer.com/track/363727891";;
"Charlie Feathers";"Bof / Kill Bill vol.1";"That certain female";"1956";"WARNER";1769728492;1769728686;;"https://open.spotify.com/track/5RxMT6ooaKvxRQckF79yBv";
"10 CC";"Bof / Snatch";"Dreadlock holiday";"1978";"UNIVERSAL";1769728672;1769728935;;;
"Ezechiel Pailhes";"Tout va bien";"Body woogie";"2017";"CIRCUS COMPANY";1769728935;1769729117;"https://www.deezer.com/track/142999338";"https://open.spotify.com/track/7lxc6rwqgA35Ol1nMT6vkm";
"Flavien Berger";"Leviathan";"Gravité";"2015";"PAN EUROPEAN";1769729116;1769729310;"https://www.deezer.com/track/1280571582";"https://open.spotify.com/track/0FxbFtp4n9eKgW1JD7zGpt";
"Ornette";"Crazy";"The rescue song";"2011";"DISCO";1769729137;1769729422;;;
"JB Dunckel";"Paranormal music chamber";"Shine (version for string quintet)";"2026";"WARNER CLASSICS";1769729258;1769729419;"https://www.deezer.com/track/3582993651";"https://open.spotify.com/track/1ySkvg4pDFsGAjfzQeL291";
"Frank Ocean";"Channel orange";"Lost";"2012";"ISLAND";1769729325;1769729554;"https://www.deezer.com/track/97328580";"https://open.spotify.com/track/3GZD6HmiNUhxXYf8Gch723";
"David Bowie";"Young Americans";"Young Americans";"1975";"EMI";1769729419;1769730123;"https://www.deezer.com/track/988555602";;
"JB Dunckel";"Paranormal music chamber";"Shine (version for string quintet)";"2026";"WARNER CLASSICS";1769729429;1769729591;"https://www.deezer.com/track/3582993651";"https://open.spotify.com/track/1ySkvg4pDFsGAjfzQeL291";
"Emel";"Holm / The man who sold the world";"The man who sold the world";"2020";"PARTISAN RECORDS";1769729554;1769730385;;"https://open.spotify.com/track/3fUKVRRXyIVlFy2sb21npF";
"Frank Ocean";"Channel orange";"Lost";"2012";"ISLAND";1769729589;1769729817;"https://www.deezer.com/track/97328580";"https://open.spotify.com/track/3GZD6HmiNUhxXYf8Gch723";
"Toscha Seidel";"BOF / La main au collet (To catch a thief) / Les ponts de Toko-ri (The bridges at Toko-ri)";"La main au collet : The big waltz";"2014";"INTRADA RECORDS";1769729729;1769730593;;;
"Gene Kelly";"'S Wonderful : Gene Kelly at Metro-Goldwyn-Mayer";"Les girls";"1957";"CBS";1769729818;1769730893;"https://www.deezer.com/track/455551712";;
"Bertrand Belin";"Watt";"Berger";"2025";"CINQ 7";1769729934;1769731102;"https://www.deezer.com/track/3407766801";"https://open.spotify.com/track/6XKwOuKPNpMKZHIQjWvq6E";
"Dinah Washington";"In the land of hi-fi";"What'll I tell my heart";"1956";"EMARCY";1769730118;1769731297;"https://www.deezer.com/track/97372910";"https://open.spotify.com/track/5TgCejFP0gQZi1vZg04x75";
"Isil";"Essential";"11";"2025";"AUTOPRODUCTION";1769730176;1769730440;"https://www.deezer.com/track/3639545732";"https://open.spotify.com/track/0ej8688XJon4kNgP1Io0yj";"https://music.apple.com/fr/album/11/1846763222?i=1846763861&uo=4"
"Madonna";"Celebration";"Vogue";"1990";"WEA";1769730312;1769730627;"https://www.deezer.com/track/4209617";"https://open.spotify.com/track/4vNuuqBFdid5yTSWtppBYx";
"Avalon Emerson & The Charm";"Eden";"Eden";"2025";"DEAD OCEANS";1769730440;1769730686;;;
"Wilbur Bascomb";"Super breaks / Vol 2";"Just a groove in G";"1972";"ACE RECORDS";1769730630;1769730792;;;
"Idris Muhammad";"Things gonna get better";"I'm a believer";"1971";"ACE RECORDS";1769730691;1769730841;"https://www.deezer.com/track/1834411117";;
"Franklin Boukaka";"L'immortel";"Unité africaine";"1971";"FREMEAUX ET ASSOCIES";1769730792;1769731074;"https://www.deezer.com/track/2254428277";;
"Thomas Newman";"Bof / American beauty";"Dead already";"1999";"DREAMWORKS RECORDS";1769730839;1769731038;"https://www.deezer.com/track/561866932";"https://open.spotify.com/track/6WVzFYiFA2QZnGiSpBEI6s";
"Carly Blackman";"Journey to the end of the waves";"Lolita's death";"2022";"RUPTURE RECORDES";1769731037;1769731311;;;
"Jonathan Jeremiah";"We Come Alive";"Lush";"2025";"[PIAS] RECORDINGS GERMANY";1769731074;1769731254;"https://www.deezer.com/track/3433012401";"https://open.spotify.com/track/1e3qZVaelj0qDYdXvSwOMu";
"Billy Joe Royal";"Sous les pavés ...la plage / Les tubes de mai 68";"Hush";"1967";"WMD";1769731258;1769731403;"https://www.deezer.com/track/1066283";"https://open.spotify.com/track/2WVv7qWC8CClLrdDDYC0eD";
"Donald Byrd";"Royal flush";"Hush";"1961";"BLUE NOTE";1769731310;1769731689;"https://www.deezer.com/track/3141976691";"https://open.spotify.com/track/1UU5NuGzlgEFTGvDK9e4AO";
"Isil";"Essential";"11";"2025";"AUTOPRODUCTION";1769731328;1769731593;"https://www.deezer.com/track/3639545732";"https://open.spotify.com/track/0ej8688XJon4kNgP1Io0yj";"https://music.apple.com/fr/album/11/1846763222?i=1846763861&uo=4"
"Pinnacle Sound";"Soul medecine";"Last words (feat. Sebastien """"Sebdog"""" Daugas)";"2022";"BAT RECORDS";1769731405;1769731571;;;
"Lynn";"La vie me va si bien";"Tout pour moi";"2026";"LE SOFA / ATHLETIC";1769731570;1769731704;"https://www.deezer.com/track/3502765641";;
"Madonna";"Celebration";"Vogue";"1990";"WEA";1769731592;1769731907;"https://www.deezer.com/track/4209617";"https://open.spotify.com/track/4vNuuqBFdid5yTSWtppBYx";
"Rhi";"Swagger";"Swagger (Instrumental)";"2019";"TRU THOUGHTS";1769731687;1769731864;;;
"Patrice Rushen";"Now (Expanded Edition)";"To each his own";"1984";"STRUT";1769731704;1769731942;"https://www.deezer.com/track/434614212";"https://open.spotify.com/track/3FOtABYcehdbEpaLi9KEJd";
"Carly Simon";"Nile Rodgers presents / The chic / Organization box set / Vol. 1";"Why (12"""" mix)";"1982";"WARNER MUSIC FRANCE";1769731889;1769732378;;;
"Avalon Emerson & The Charm";"Eden";"Eden";"2025";"DEAD OCEANS";1769731907;1769732153;;;
"Zero 7";"Simple things";"Give it away";"2001";"PIAS";1769731938;1769732248;"https://www.deezer.com/track/3372856391";;
"Wilbur Bascomb";"Super breaks / Vol 2";"Just a groove in G";"1972";"ACE RECORDS";1769732157;1769732318;;;
"Anne Sofie Von Otter";"Douce France / Anne Sofie von Otter interprète des mélodies et des chansons";"Si vous n'avez rien à me dire - pour mezzo-soprano et piano";"2013";"NAIVE RECORDS";1769732247;1769732446;;;
"Idris Muhammad";"Things gonna get better";"I'm a believer";"1971";"ACE RECORDS";1769732316;1769732468;"https://www.deezer.com/track/1834411117";;
"Art Of Noise";"Who's afraid of the art of noise";"Moments in love";"1985";"SALVO";1769732389;1769732639;"https://www.deezer.com/track/482782582";;
"The Family Tree";"Let me down easy echoes from Cheri Records";"Brand new day";"1979";"MILES AWAY RECORDS";1769732439;1769732655;"https://www.deezer.com/track/3571289571";"https://open.spotify.com/track/4EwnJsjlbRnchug0GfgGMN";
"Franklin Boukaka";"L'immortel";"Unité africaine";"1971";"FREMEAUX ET ASSOCIES";1769732467;1769732749;"https://www.deezer.com/track/2254428277";;
"Louis Matute";"Dolce vita";"Náo me convém (feat. Dora Morelenbaum)";"2026";"NAIVE";1769732639;1769732819;;;
"Eddy Louiss";"Orgue";"Blusinef";"1972";"ACCORD";1769732662;1769733021;;;
"Thomas Newman";"Bof / American beauty";"Dead already";"1999";"DREAMWORKS RECORDS";1769732749;1769732943;"https://www.deezer.com/track/561866932";"https://open.spotify.com/track/6WVzFYiFA2QZnGiSpBEI6s";
"John Lee Hooker";"Boom boom";"Boom boom";"1992";"VIRGIN";1769732818;1769733070;"https://www.deezer.com/track/12291998";;"https://music.apple.com/fr/album/boom-boom/542752945?i=542754018&uo=4"
"Carly Blackman";"Journey to the end of the waves";"Lolita's death";"2022";"RUPTURE RECORDES";1769732945;1769733217;;;
"Johnny Hallyday";"Johnny 67";"Lettre de fans";"1967";"PHILIPS";1769733021;1769733150;"https://www.deezer.com/track/2328658";"https://open.spotify.com/track/00CyHXJVSJdIFSc5hAs0zQ";
"Lee Fields";"Sentimental fool";"I should have let you be";"2022";"DAPTONE RECORDS / MODULOR";1769733071;1769733245;"https://www.deezer.com/track/1987178497";"https://open.spotify.com/track/7xiP5Y5KPBU05bWZq82YAb";
"Vin's Da Cuero";"No More Words Vol. 3";"Twinz";"2024";"TWENTYONEARTS";1769733166;1769733427;"https://www.deezer.com/track/3371610171";;
"Jonathan Jeremiah";"We Come Alive";"Lush";"2025";"[PIAS] RECORDINGS GERMANY";1769733215;1769733396;"https://www.deezer.com/track/3433012401";"https://open.spotify.com/track/1e3qZVaelj0qDYdXvSwOMu";
"21 Savage";"American dream";"n.h.i.e. (feat. Doja cat)";"2024";"EPIC RECORDS";1769733241;1769733377;;;
"Gary Burton";"Take another look / Vol. 2 : Atlantic recordings";"Las vegas tango";"1970";"MACK AVENUE";1769733374;1769733760;"https://www.deezer.com/track/756088";;
"Billy Joe Royal";"Sous les pavés ...la plage / Les tubes de mai 68";"Hush";"1967";"WMD";1769733395;1769733541;"https://www.deezer.com/track/1066283";"https://open.spotify.com/track/2WVv7qWC8CClLrdDDYC0eD";
"Alice Phoebe Lou";"Oblivion";"Mind reader";"2025";"NETTWERK MUSIC GROUP";1769733427;1769733590;"https://www.deezer.com/track/3464278441";"https://open.spotify.com/track/0k8QlJE37M1euY9L3rsZNE";
"Donald Byrd";"Royal flush";"Hush";"1961";"BLUE NOTE";1769733540;1769733920;"https://www.deezer.com/track/3141976691";"https://open.spotify.com/track/1UU5NuGzlgEFTGvDK9e4AO";
"Stan Getz";"Getz / Gilberto";"The girl from Ipanema";"1963";"VERVE";1769733585;1769733762;"https://www.deezer.com/track/602454222";;
"Emel";"Holm / The man who sold the world";"The man who sold the world";"2020";"PARTISAN RECORDS";1769733769;1769733905;;"https://open.spotify.com/track/3fUKVRRXyIVlFy2sb21npF";
"Toscha Seidel";"BOF / La main au collet (To catch a thief) / Les ponts de Toko-ri (The bridges at Toko-ri)";"La main au collet : The big waltz";"2014";"INTRADA RECORDS";1769733907;1769734113;;;
"Pinnacle Sound";"Soul medecine";"Last words (feat. Sebastien """"Sebdog"""" Daugas)";"2022";"BAT RECORDS";1769733922;1769734083;;;
"Lynn";"La vie me va si bien";"Tout pour moi";"2026";"LE SOFA / ATHLETIC";1769734082;1769734214;"https://www.deezer.com/track/3502765641";;
"Gene Kelly";"'S Wonderful : Gene Kelly at Metro-Goldwyn-Mayer";"Les girls";"1957";"CBS";1769734112;1769734413;"https://www.deezer.com/track/455551712";;
"Rhi";"Swagger";"Swagger (Instrumental)";"2019";"TRU THOUGHTS";1769734213;1769734391;;;
"Patrice Rushen";"Now (Expanded Edition)";"To each his own";"1984";"STRUT";1769734391;1769734636;"https://www.deezer.com/track/434614212";"https://open.spotify.com/track/3FOtABYcehdbEpaLi9KEJd";
"Bertrand Belin";"Watt";"Berger";"2025";"CINQ 7";1769734412;1769734622;"https://www.deezer.com/track/3407766801";"https://open.spotify.com/track/6XKwOuKPNpMKZHIQjWvq6E";
"Dinah Washington";"In the land of hi-fi";"What'll I tell my heart";"1956";"EMARCY";1769734621;1769734817;"https://www.deezer.com/track/97372910";"https://open.spotify.com/track/5TgCejFP0gQZi1vZg04x75";
"Carly Simon";"Nile Rodgers presents / The chic / Organization box set / Vol. 1";"Why (12"""" mix)";"1982";"WARNER MUSIC FRANCE";1769734657;1769735146;;;
"Isil";"Essential";"11";"2025";"AUTOPRODUCTION";1769734848;1769735113;"https://www.deezer.com/track/3639545732";"https://open.spotify.com/track/0ej8688XJon4kNgP1Io0yj";"https://music.apple.com/fr/album/11/1846763222?i=1846763861&uo=4"
"Madonna";"Celebration";"Vogue";"1990";"WEA";1769735112;1769735427;"https://www.deezer.com/track/4209617";"https://open.spotify.com/track/4vNuuqBFdid5yTSWtppBYx";
"Zero 7";"Simple things";"Give it away";"2001";"PIAS";1769735144;1769735453;"https://www.deezer.com/track/3372856391";;
"Avalon Emerson & The Charm";"Eden";"Eden";"2025";"DEAD OCEANS";1769735427;1769735673;;;
"Anne Sofie Von Otter";"Douce France / Anne Sofie von Otter interprète des mélodies et des chansons";"Si vous n'avez rien à me dire - pour mezzo-soprano et piano";"2013";"NAIVE RECORDS";1769735453;1769735651;;;
"Art Of Noise";"Who's afraid of the art of noise";"Moments in love";"1985";"SALVO";1769735658;1769735911;"https://www.deezer.com/track/482782582";;
"Wilbur Bascomb";"Super breaks / Vol 2";"Just a groove in G";"1972";"ACE RECORDS";1769735677;1769735840;;;
"Idris Muhammad";"Things gonna get better";"I'm a believer";"1971";"ACE RECORDS";1769735836;1769735987;"https://www.deezer.com/track/1834411117";;
"The Family Tree";"Let me down easy echoes from Cheri Records";"Brand new day";"1979";"MILES AWAY RECORDS";1769735909;1769736125;"https://www.deezer.com/track/3571289571";"https://open.spotify.com/track/4EwnJsjlbRnchug0GfgGMN";
"Franklin Boukaka";"L'immortel";"Unité africaine";"1971";"FREMEAUX ET ASSOCIES";1769735986;1769736269;"https://www.deezer.com/track/2254428277";;
"Louis Matute";"Dolce vita";"Náo me convém (feat. Dora Morelenbaum)";"2026";"NAIVE";1769736125;1769736304;;;
"Thomas Newman";"Bof / American beauty";"Dead already";"1999";"DREAMWORKS RECORDS";1769736268;1769736462;"https://www.deezer.com/track/561866932";"https://open.spotify.com/track/6WVzFYiFA2QZnGiSpBEI6s";
"Eddy Louiss";"Orgue";"Blusinef";"1972";"ACCORD";1769736304;1769736665;;;
"Carly Blackman";"Journey to the end of the waves";"Lolita's death";"2022";"RUPTURE RECORDES";1769736464;1769736737;;;
"John Lee Hooker";"Boom boom";"Boom boom";"1992";"VIRGIN";1769736664;1769736917;"https://www.deezer.com/track/12291998";;"https://music.apple.com/fr/album/boom-boom/542752945?i=542754018&uo=4"
"Jonathan Jeremiah";"We Come Alive";"Lush";"2025";"[PIAS] RECORDINGS GERMANY";1769736734;1769736916;"https://www.deezer.com/track/3433012401";"https://open.spotify.com/track/1e3qZVaelj0qDYdXvSwOMu";
"Billy Joe Royal";"Sous les pavés ...la plage / Les tubes de mai 68";"Hush";"1967";"WMD";1769736915;1769737061;"https://www.deezer.com/track/1066283";"https://open.spotify.com/track/2WVv7qWC8CClLrdDDYC0eD";
"Johnny Hallyday";"Johnny 67";"Lettre de fans";"1967";"PHILIPS";1769736916;1769737046;"https://www.deezer.com/track/2328658";"https://open.spotify.com/track/00CyHXJVSJdIFSc5hAs0zQ";
"Lee Fields";"Sentimental fool";"I should have let you be";"2022";"DAPTONE RECORDS / MODULOR";1769737045;1769737219;"https://www.deezer.com/track/1987178497";"https://open.spotify.com/track/7xiP5Y5KPBU05bWZq82YAb";
"Donald Byrd";"Royal flush";"Hush";"1961";"BLUE NOTE";1769737060;1769737440;"https://www.deezer.com/track/3141976691";"https://open.spotify.com/track/1UU5NuGzlgEFTGvDK9e4AO";
"Vin's Da Cuero";"No More Words Vol. 3";"Twinz";"2024";"TWENTYONEARTS";1769737232;1769737493;"https://www.deezer.com/track/3371610171";;
"Pinnacle Sound";"Soul medecine";"Last words (feat. Sebastien """"Sebdog"""" Daugas)";"2022";"BAT RECORDS";1769737441;1769737602;;;
"21 Savage";"American dream";"n.h.i.e. (feat. Doja cat)";"2024";"EPIC RECORDS";1769737493;1769737628;;;
"Lynn";"La vie me va si bien";"Tout pour moi";"2026";"LE SOFA / ATHLETIC";1769737601;1769737734;"https://www.deezer.com/track/3502765641";;
"Gary Burton";"Take another look / Vol. 2 : Atlantic recordings";"Las vegas tango";"1970";"MACK AVENUE";1769737625;1769738012;"https://www.deezer.com/track/756088";;
"Rhi";"Swagger";"Swagger (Instrumental)";"2019";"TRU THOUGHTS";1769737733;1769737911;;;
"Patrice Rushen";"Now (Expanded Edition)";"To each his own";"1984";"STRUT";1769737910;1769738155;"https://www.deezer.com/track/434614212";"https://open.spotify.com/track/3FOtABYcehdbEpaLi9KEJd";
"Alice Phoebe Lou";"Oblivion";"Mind reader";"2025";"NETTWERK MUSIC GROUP";1769738011;1769738174;"https://www.deezer.com/track/3464278441";"https://open.spotify.com/track/0k8QlJE37M1euY9L3rsZNE";
"Stan Getz";"Getz / Gilberto";"The girl from Ipanema";"1963";"VERVE";1769738170;1769738481;"https://www.deezer.com/track/602454222";;
"Carly Simon";"Nile Rodgers presents / The chic / Organization box set / Vol. 1";"Why (12"""" mix)";"1982";"WARNER MUSIC FRANCE";1769738177;1769738665;;;
"Kepa";"Hotline service";"Bronzette bliss";"2025";"HEAVENLY SWEETNESS";1769738519;1769738622;"https://www.deezer.com/track/3388424581";"https://open.spotify.com/track/5tMNQvHRYRQkD9hcuWfcSL";
"Koii";"Rumeurs";"Yummy";"2024";"I.O.T RECORDS";1769738616;1769738833;"https://www.deezer.com/track/3026699681";"https://open.spotify.com/track/7B5l3uUHRXiuqLkdUMQsMP";
"Zero 7";"Simple things";"Give it away";"2001";"PIAS";1769738663;1769738973;"https://www.deezer.com/track/3372856391";;
"Daste.";"Dasteworld";"Tide";"2025";"AUTOPRODUCTION";1769738832;1769739000;"https://www.deezer.com/track/3138498131";"https://open.spotify.com/track/4TfdScmj27dB3qR2mPHHJS";
