"Artist";"Album";"Song";"Year";"Label";"start";"end";"deezer";"spotify";"itunes"
"Common";"Be";"Faithful";"2005";"GEFFEN RECORDS";1745348974;1745349187;"https://www.deezer.com/track/2176511";"https://open.spotify.com/track/13YyYNBofurxZCNYiFDibB";"https://music.apple.com/fr/album/faithful/1440726298?i=1440726309&uo=4"
"Enchantee Julia";"House of groove";"Sois pas pressé";"2023";"ROCHE MUSIQUE";1745349186;1745349350;"https://www.deezer.com/track/2485339171";"https://open.spotify.com/track/2FzxtQBFZT6cykbKF3uu9v";
"Taggy Matcher";"Disco reggae vol.3";"Cantaloop island";"2017";"STIX RECORDS";1745349354;1745349678;;;
"Lucho Gavilanes";"Super disco pirata / De Tepito para el mundo 1965-1980";"El tequilazo";"2024";"ANALOG AFRICA";1745349676;1745349839;;;
"JJ Cale";"Eight";"Teardrops in my tequila";"1983";"PHONO";1745349837;1745349972;;;
"The Eagles";"La legende des eagles / Best of eagles";"Tequila sunrise";"1973";"ASYLUM";1745349970;1745350139;;;
"Medeski Scofield Martin And Wood";"Out louder";"Tequila and chocolate";"2007";"UNIVERSALJAZ";1745350139;1745350524;;;
"Poom";"2016";"Je bois (Poom cover)";"2016";"GRAND MUSIQUE";1745350518;1745350777;;;
"The Egyptian Lover";"1983-1988";"Sexy style";"1989";"STONES THROW RECORDS";1745350776;1745351079;;;
"Madonna";"Celebration";"Everybody";"1983";"WEA";1745351072;1745351320;"https://www.deezer.com/track/4209632";;
"Bruce Springsteen";"The wild, the innocent & the E-Street shuffle";"New york city serenade";"1973";"COLUMBIA";1745351320;1745351915;"https://www.deezer.com/track/15178025";"https://open.spotify.com/track/3FYbqh8NmoLC8c1mMJ05mM";"https://music.apple.com/fr/album/new-york-city-serenade/186149850?i=186150313&uo=4"
"Harold Faltermeyer";"BOF / Le flic de Beverly Hills";"Le flic de Beverly Hills : Late dinner / Warehouse";"1985";"LA-LA LAND";1745351910;1745352080;;;
"Robert Wyatt";"Rock bottom";"A last straw";"1974";"VIRGIN";1745352078;1745352426;"https://www.deezer.com/track/4644842";"https://open.spotify.com/track/05IAhX0JRccxvRr3kTJhG4";
"PJ Harvey";"To bring you my love";"The dancer";"1995";"ISLAND";1745352424;1745352668;"https://www.deezer.com/track/1169913";"https://open.spotify.com/track/1XXnKGbxitQMuOuzEoWKtj";
"Ab Spatio";"Ab spatio";"So strange";"2025";"PEPINO";1745352661;1745352987;"https://www.deezer.com/track/3152534521";"https://open.spotify.com/track/5mQpCqh07gv7id4Rfo93S0";"https://music.apple.com/fr/album/so-strange/1786680686?i=1786680819&uo=4"
"Laurel Halo";"Quarantine";"Light + Space";"2012";"HYPERDUB RECORDS";1745352971;1745353260;"https://www.deezer.com/track/25233991";"https://open.spotify.com/track/58Ccrwn0Lt145w0h7H0E2H";"https://music.apple.com/fr/album/light-space/1056906479?i=1056906705&uo=4"
"Frank Ocean";"Blond";"Futura Free";"2016";"BOYS DON'T CRY";1745353236;1745353800;"https://www.deezer.com/track/717274002";"https://open.spotify.com/track/5k8LB57xOq8UUNVaKWSqrf";
"The Flaming Lips";"The soft bulletin";"What is the light ?";"1999";"WARNER";1745353808;1745354054;;;
"Astrig Siranossian";"Dear mademoiselle";"Soul bossa nova - arrangement pour violoncelle et piano";"2020";"ALPHA CLASSICS";1745354053;1745354248;;;
"Miriam Makeba";"The indispensable Miriam Makeba";"Tula ndivile (Saduva)";"1956";"FREMEAUX & ASSOCIES";1745354245;1745354432;;;
"Django Reinhardt";"BOF / Aviator";"I can't give you anything but love";"1947";"COLUMBIA";1745354432;1745354632;"https://www.deezer.com/track/4672042";;
"Henri Salvador";"Chambre avec vue";"Mademoiselle";"2000";"SOURCE/ VIRG";1745354633;1745354866;"https://www.deezer.com/track/3129612";"https://open.spotify.com/track/6GMpmjE6G7FdqwzH20ogqB";
"Marisa Anderson";"Still, here";"The crack where the light gets in";"2022";"THRILL JOCKEY RECORDS";1745354862;1745355138;"https://www.deezer.com/track/1650759492";"https://open.spotify.com/track/5ENZXuyhkYYDtE6jQVt0Ta";"https://music.apple.com/fr/album/the-crack-where-the-light-gets-in/1609150533?i=1609150660&uo=4"
"Sufjan Stevens";"Carrie & Lowell";"All of me wants all of you";"2015";"ASTHMATIC KITTY";1745355135;1745355354;"https://www.deezer.com/track/96861534";"https://open.spotify.com/track/4lyIHAc8sk6lm9iN5B8nmj";"https://music.apple.com/fr/album/all-of-me-wants-all-of-you/955572616?i=955572620&uo=4"
"Oklou";"Choke enough";"Ict";"2025";"TRUE PANTHER RECORDS / BECAUSE MUSIC";1745355349;1745355560;"https://www.deezer.com/track/3068785071";"https://open.spotify.com/track/4fwtqq4bf4PKZ6VgTK5XM9";
"Betty Carter";"Betty Carter's finest hour";"Social call";"1982";"IMPULSE";1745355568;1745355714;"https://www.deezer.com/track/78766968";"https://open.spotify.com/track/5zPghh2YXP1tukPYI1Qv4f";"https://music.apple.com/fr/album/social-call/1443261273?i=1443262050&uo=4"
"The Three Sounds";"Standards";"Thinking of you";"1959";"BLUE NOTE";1745355709;1745355986;"https://www.deezer.com/track/2904997231";;
"Marine Quemere";"Helicoidal";"Helicoidal";"2024";"AUTOPRODUCTION";1745355983;1745356208;"https://www.deezer.com/track/1752551317";"https://open.spotify.com/track/5WzlvnQvSiRuVOML0MrpNQ";
"Derya Yildirim & Grup Simsek";"Yarin yoksa";"Günes";"2025";"BIG CROWN RECORDS";1745356202;1745356414;"https://www.deezer.com/track/3134479901";"https://open.spotify.com/track/5MeaueZAJtGLbGBVDaqhpU";
"Fujimaru Band";"Tokyo bliss : Japanese funk, boogie and city pop from King Records 1974-88";"Paper machine";"1977";"WEWANTSOUNDS";1745356414;1745356559;;;
"Sonny & Cher";"Bof / Groundhog day";"I got you babe";"1965";"EPIC";1745356554;1745356744;"https://www.deezer.com/track/735788";"https://open.spotify.com/track/4SGBuq37Ol4HJr7pQqFMKa";
"The Hollies";"All the hits and more";"Just one look";"1964";"EMI";1745356741;1745356887;"https://www.deezer.com/track/1238468";;
"Thee Sacred Souls";"Got a story to tell";"My heart is drowning";"2024";"DAPTONE RECORDS";1745356885;1745357045;"https://www.deezer.com/track/2824391392";;"https://music.apple.com/fr/album/my-heart-is-drowning/1749131359?i=1749131559&uo=4"
"Freddy Fresh";"The last true family man";"Roller rinks & chicks";"1999";"SONY";1745357046;1745357214;;;
"SFJ";"Drifting";"Hidden";"2025";"HIP DOZER";1745357204;1745357449;"https://www.deezer.com/track/2863144312";"https://open.spotify.com/track/7cmqbtysF7GvXEyyxzyUtJ";
"Ramp";"Come Into Knowledge";"Everybody loves the sunshine";"1977";"VERVE";1745357450;1745357667;"https://www.deezer.com/track/954678";"https://open.spotify.com/track/4BDIh3R6eSK6BqSx8n3Tfc";
"Brigitte Bardot";"Best of Brigitte Bardot";"Le soleil";"1966";"UNIVERSAL MU";1745357660;1745357855;"https://www.deezer.com/track/1101460";;
"Catch92";"Wander";"Rabbit hole";"2022";"FOLDED MUSIC";1745357854;1745357938;"https://www.deezer.com/track/3140965121";"https://open.spotify.com/track/5TXa0PYrhUzUwTKfpUqADU";
"Tokyo Tea Room";"No rush";"Waiting by the phone";"2025";"NICE GUYS";1745357937;1745358070;"https://www.deezer.com/track/2871735762";"https://open.spotify.com/track/1qRGnkgJMnSCZhjxlNh5Gp";
"Aaron Frazer";"Into The Blue";"Time will tell";"2024";"DEAD OCEANS";1745358067;1745358308;"https://www.deezer.com/track/2704047122";"https://open.spotify.com/track/4OqIvsnwhSlpNOMNePpZsc";
"Lonnie Liston Smith";"Expansions";"Expansions";"1975";"BMG/RCA";1745358306;1745358669;"https://www.deezer.com/track/1733771197";"https://open.spotify.com/track/1DoWUjcc5sqpRioFPioogU";
"George Benson";"Katie Puckrik presents a yacht rock odyssey";"Turn your love around";"1981";"EDSEL";1745358711;1745358939;;"https://open.spotify.com/track/6a899bXlCuViXW2Qs8Rdqo";
"Yumi Murata";"Wamono disco – Nippon Columbia disco & boogie hits 1978-1982";"Krishna";"1980";"180G";1745358934;1745359216;"https://www.deezer.com/track/2539829461";"https://open.spotify.com/track/2GNqmJEmKtMDRfZQW8ZGuU";
"Kifu Mitsuhashi";"Wamono Groove : Shakuhachi & koto jazz funk '76";"Hohai-bushi";"1976";"180G";1745359215;1745359436;;"https://open.spotify.com/track/7nP8xlwXquCLzL9JRXq53C";
"Roy Ayers";"Jazz Is Dead 002";"Synchronize vibration";"2020";"JAZZ IS DEAD";1745359429;1745359641;"https://www.deezer.com/track/2661140642";"https://open.spotify.com/track/7FLT4dXxZMaapLcNn4SgBc";
"Lizz Wright";"Shadow";"Your love (feat. Meshell Ndegeocello & Brandee Younger)";"2024";"LIGHTYEAR";1745359640;1745359845;;"https://open.spotify.com/track/7gxUpscvq72a3LTkCbZ4Df";"https://music.apple.com/fr/album/your-love-feat-meshell-ndegeocello-brandee-younger/1721233663?i=1721234145&uo=4"
"Voyou";"Henri Salvador est un Voyou";"Amour perdu";"2025";"ENTREPRISE";1745359842;1745360044;"https://www.deezer.com/track/3314147521";"https://open.spotify.com/track/34vVCp1zL24aXY2SRiJMMi";
"Allah-Las";"BOF / Self discovery for social survival";"Blackberry jam";"2019";"MEXICAN SUMMER";1745360041;1745360221;"https://www.deezer.com/track/3059002251";"https://open.spotify.com/track/7rZvY2OsyNGm6JqeBsX32f";"https://music.apple.com/fr/album/blackberry-jam/1775748482?i=1775748953&uo=4"
"Arthur Satan";"A journey that never was";"Loner perspective";"2025";"BORN BAD";1745360219;1745360375;"https://www.deezer.com/track/3279274141";"https://open.spotify.com/track/5JTTHpdpsMPUbQCQiVvcsL";
"Blind Melon";"Soak the sin";"No rain";"1992";"CAPITOL";1745360380;1745360595;"https://www.deezer.com/track/3359652";"https://open.spotify.com/track/6txWz9UapYHVxEd7dDIHXT";"https://music.apple.com/fr/album/no-rain/1443152659?i=1443152670&uo=4"
"Bobbie Gentry";"The best of the capitol years";"Rainmaker";"1970";"CAPITOL";1745360594;1745360752;"https://www.deezer.com/track/3401591";"https://open.spotify.com/track/0YfiCTZT1oT5DyKvlJ0pCR";
"Cornell Dupree";"What it is ! Funky soul and rare grooves";"Teasin'";"1974";"RHINO";1745360748;1745360976;"https://www.deezer.com/track/4962123";"https://open.spotify.com/track/2lrKxHxXFgREJcIiYZP2Wc";"https://music.apple.com/fr/album/teasin/345100628?i=345100693&uo=4"
"De La Soul";"The best of";"Ring ring ring (ha ha hey)";"1991";"RHINO";1745360976;1745361223;"https://www.deezer.com/track/2104714087";"https://open.spotify.com/track/1zRW3vr3uw0tdG7iLWUZpn";
"Jamiroquai";"Emergency on planet earth";"Hooked up";"1993";"SOHO SQUARE";1745361221;1745361496;"https://www.deezer.com/track/64608077";"https://open.spotify.com/track/3qwiKTgBoATvWr4cm4K5dU";
"Vaudou Game";"Fintou";"Plus de café";"2025";"HOT CASA RECORDS";1745361495;1745361728;"https://www.deezer.com/track/3190833411";"https://open.spotify.com/track/0TjM2wHLTw24sDG3MDR9O8";
"Florence Adooni";"A.O.E.I.U. (An Ordinary Exercise In Unity)";"Fo yelle";"2025";"PHILIPHON";1745361725;1745362014;"https://www.deezer.com/track/3136178151";"https://open.spotify.com/track/7tVfu2z7jaLSc9qD1wHdXS";
"Vampire Weekend";"Contra";"Dipomat's son";"2010";"XL RECORDING";1745362013;1745362370;;;
"Baron Retif & Concepcion Perez";"Funk";"Italien chaussettes lin";"2023";"MOSTLA / MUSIQUE LARGE";1745362395;1745362669;"https://www.deezer.com/track/2266876867";"https://open.spotify.com/track/24QYVh2QJE8bZTL5kCHU3Y";
"Hiatus Kaiyote";"Telescope";"Telescope";"2024";"BRAINFEEDER";1745362667;1745362954;"https://www.deezer.com/track/2725361371";"https://open.spotify.com/track/23OSfYuny7LLnWHtWVV3bs";
"Laneous";"Sunny side up";"Nice to see you";"2019";"BROWNSWOOD RECORDINGS";1745362945;1745363163;"https://www.deezer.com/track/1302511292";"https://open.spotify.com/track/6SwTZT3UUu3rfXHSrH5SIH";"https://music.apple.com/fr/album/nice-to-see-you/1561275429?i=1561275667&uo=4"
"Enchantee Julia";"Onze";"Fleur de peau";"2024";"ROCHE MUSIQUE";1745363160;1745363372;"https://www.deezer.com/track/2815715472";"https://open.spotify.com/track/1H1daGMtE662k2621dQiiv";"https://music.apple.com/fr/album/fleur-de-peau/1747947521?i=1747947526&uo=4"
"John Glacier";"Like a ribbon";"Don't cover me";"2025";"YOUNG";1745363373;1745363552;"https://www.deezer.com/track/3199343921";"https://open.spotify.com/track/07ZWDuWz47Li8hanTKQC4t";
"Thoma";"Pictures of infinity";"Fula";"2023";"FOLDED MUSIC";1745363548;1745363770;"https://www.deezer.com/track/3139687201";"https://open.spotify.com/track/3HXHBkGnFDHfsm9DCjuH7D";
"Cocorosie";"La maison de mon rêve";"Haitian love song";"2004";"";1745363765;1745364061;;;
"Dusty Springfield";"BOF / Pulp fiction";"Son of a preacher man";"1969";"UNIVERSAL";1745364055;1745364200;"https://www.deezer.com/track/1104538";"https://open.spotify.com/track/6ek9SiEj5a65WIs2EV7qiM";"https://music.apple.com/fr/album/son-of-a-preacher-man/1440717710?i=1440717718&uo=4"
"Gal Costa";"Tropicalia /Ou panis et circensis";"Baby";"1968";"PHONOGRM";1745364204;1745364420;"https://www.deezer.com/track/4669697";;
"Banda Black Rio";"The vibe ! / The ultimate rare grooves series /Samba, funk, MPB & other illicit brasilian grooves vol 3";"Cravo e canela";"1974";"THE VIBE";1745364416;1745364556;"https://www.deezer.com/track/13235968";;
"Sinclair";"Au mépris du danger";"À la ronde";"1995";"SOURCE";1745364553;1745364781;;"https://open.spotify.com/track/2fGKDt3Fc4FVasJ9ZXCeRt";"https://music.apple.com/fr/album/a-la-ronde/1808462490?i=1808462758&uo=4"
"Soul Coughing";"Irresistible bliss";"Soft serve";"1996";"BARCLAY";1745364776;1745364967;;"https://open.spotify.com/track/0mg6jbSRdINFZOPt8bt3AZ";"https://music.apple.com/fr/album/soft-serve/1349792353?i=1349792357&uo=4"
"Blonde Redhead";"Sit down for dinner";"Melody experiment";"2023";"SECTION1 / PARTISAN";1745364969;1745365275;"https://www.deezer.com/track/3124677111";"https://open.spotify.com/track/37YFmBQ1ZxBCtFw0QBu5Iz";
"Maria Chiara Argiro";"Closer";"Closer";"2024";"INNOVATIVE LEISSURE";1745365271;1745365469;"https://www.deezer.com/track/2637799392";"https://open.spotify.com/track/0L72fNWnw3Zx7zBlIJwXtq";"https://music.apple.com/fr/album/closer/1727783185?i=1727783199&uo=4"
"JB Dunckel & Jonathan Fitoussi";"Mirages II";"Iris";"2025";"PROTOYP RECORDINGS";1745365467;1745365673;;;
"Quantic & Nidia Gongora";"Almas conectadas";"Balada borracha";"2021";"TRU THOUGHTS";1745365668;1745365911;;;
"Eduardo Morales Y Su Requinto";"Ecuatoriana";"Muevase vecina";"2023";"ANALOG AFRICA";1745365930;1745366063;"https://www.deezer.com/track/2123098357";"https://open.spotify.com/track/1hCSto25sWzyl1EmPRtYNP";
"Jorge Ben";"Força bruta";"Domênica domingava num domingo toda de branco";"2007";"PHILIPS (PHPS)";1745366062;1745366286;;;
"Fats Waller";"Jazz magazine - Jazz man";"Spring cleaning";"1937";"WAGRAM";1745366282;1745366431;"https://www.deezer.com/track/1828296607";;
"Gilbert Becaud";"Bécaulogie vol 1";"Un nouveau printemps tout neuf";"1953";"PATHE";1745366427;1745366557;"https://www.deezer.com/track/90576539";"https://open.spotify.com/track/3yePCJYTIT9luTZCJIOW6I";
"Li Xiang Ian";"Shanghai lounge divas";"Plum blossom";"";"EMI";1745366554;1745366739;;;
"Declan De Barra";"Fragments footsteps & the forgotten";"Blossom tree";"2010";"ACK STAR FON";1745366738;1745366890;"https://www.deezer.com/track/10225788";;
"Bob Dylan";"Nashville skyline";"Nashville skyline rag";"1969";"CBS";1745366890;1745367080;"https://www.deezer.com/track/15188887";"https://open.spotify.com/track/716TKYoyVXFrXjz3rHwajp";"https://music.apple.com/fr/album/nashville-skyline-rag/177980677?i=177980792&uo=4"
"Johnny Nash";"Johnny nash super hits";"Wonderful world";"1977";"COLUMBIA";1745367076;1745367258;"https://www.deezer.com/track/549541";;
"Parcels";"Tieduprightnow";"Tieduprightnow";"2018";"BECAUSE MUSIC";1745367254;1745367501;"https://www.deezer.com/track/490821062";"https://open.spotify.com/track/66tkDkPsznE5zIHNt4QkXB";
"Francois & The Atlas Mountains";"Age fleuve";"Aïeul inconnu";"2025";"INFINE";1745367504;1745367696;"https://www.deezer.com/track/3086380821";"https://open.spotify.com/track/0copaurHcJ4Ohr9XA17uUj";
"Kham Meslien";"Fantômes... Futurs";"Kar kar kar";"2022";"HEAVENLY SWEETNESS";1745367702;1745367876;"https://www.deezer.com/track/1803222467";"https://open.spotify.com/track/7j8cqSv1KQF8UXmjU5al5G";"https://music.apple.com/fr/album/kar-kar-kar/1631593775?i=1631594712&uo=4"
"Alabaster DePlume";"A blade because a blade is whole";"Too true";"2025";"INTERNATIONAL ANTHEM";1745367870;1745368021;"https://www.deezer.com/track/3092080131";"https://open.spotify.com/track/6yuEVFHcLl8ysU4PEqPjB9";
"Lina Tullgren";"Decide Which Way The Eyes Are Looking";"Do you know what I mean";"2025";"POST PRESENT MEDIUM";1745368020;1745368159;"https://www.deezer.com/track/3080453531";"https://open.spotify.com/track/26eTQtWVD2z2MqFdhg7AMV";
"Eels";"Blinking lights";"I'm going to stop pretending that i didn't break your heart";"2005";"VAGRANT RECORDS";1745368149;1745368381;"https://www.deezer.com/track/137284044";"https://open.spotify.com/track/4UErgOLWkzr9h85aRuw78r";
"Surprise Chef";"Superb";"Bully ball";"2025";"BIG CROWN RECORDS";1745368380;1745368580;"https://www.deezer.com/track/3202434211";"https://open.spotify.com/track/0UG1xivB6e5Woobxn1oey4";"https://music.apple.com/fr/album/bully-ball/1792495146?i=1792495154&uo=4"
"The Herbaliser";"Bof / Snatch";"Sensual woman";"1999";"UNIVERSAL";1745368590;1745368883;;;
"MC Solaar";"Qui sème le vent récolte le tempo";"Caroline";"1991";"POLYDOR";1745368879;1745369161;"https://www.deezer.com/track/1421656882";"https://open.spotify.com/track/7esR7jO5Fyl78B6CwwhZJy";"https://music.apple.com/fr/album/caroline/1572971729?i=1572972309&uo=4"
"Jayda G";"Significant changes";"Renewal (hyla mix)";"2019";"NINJA TUNE";1745369151;1745369449;"https://www.deezer.com/track/621426202";"https://open.spotify.com/track/6NtpKBGbKnN3IHM8uhQeTw";
"Anto";"Bikini";"Bikini";"2024";"LITTLE HUMAN RECORDINGS";1745369472;1745369580;;;
"Tita Duval /El Nuevo Ritmo De Bobby Rey";"The afrosound of Colombia volume 2";"Batukacuto";"2015";"DISCOS FUENTES/VAMPISOUL";1745369579;1745369739;;;
"Rose Royce";"Bof / Car wash";"Car wash";"1976";"MCA RECORDS";1745369736;1745369932;"https://www.deezer.com/track/1969150";;"https://music.apple.com/fr/album/car-wash/1440883811?i=1440884349&uo=4"
"Vulfpeck";"Schvitz";"New guru (feat. Antwaun Stanley)";"2022";"VULF RECORDS";1745369925;1745370132;;;
"Benny Sings";"Beat tape II";"All that you wanted";"2021";"STONES THROW";1745370128;1745370286;"https://www.deezer.com/track/1513357372";"https://open.spotify.com/track/7hZQfxSy0botERO2agE9xT";
"10 CC";"Tenology / Box set 2012";"Dreadlock holiday";"1978";"UNIVERSAL MUSIC (LABEL & DISTRIBUTEUR)";1745370285;1745370553;;;
"Dub Spencer & Trance Hill";"The clashification of dub";"Police and thieves";"";"ECHO BEACH";1745370549;1745370837;"https://www.deezer.com/track/488486182";"https://open.spotify.com/track/2Y7QcZ87hlah4pAVTkOf1N";
"Charlotte Day Wilson";"Stone woman";"Doubt";"2018";"AUTOPRODUCTION";1745370832;1745371092;"https://www.deezer.com/track/1540462562";"https://open.spotify.com/track/0NZ8Z7dg0yO1sGbvwUHcnO";
"Lisa Simone";"All is well";"All is well";"2014";"LABORIE JAZZ";1745371083;1745371384;"https://www.deezer.com/track/88426341";"https://open.spotify.com/track/6lp24Rt9mMLJcQrkzSN0N6";
"Chet Atkins";"Chet Atkins - The master And his Music";"It don't mean a thing (if it ain't got that swing)";"2001";"RCA";1745371383;1745371522;"https://www.deezer.com/track/601670";"https://open.spotify.com/track/2C8L1AkfyoDJwZGhcvaATp";
"Alain Souchon";"Ultra moderne solitude";"Quand je serai ko";"1988";"VIRGIN";1745371517;1745371702;"https://www.deezer.com/track/5454969";;
"The Divine Comedy";"Bang Goes The Knighthood";"Island life";"2010";"DCR";1745371697;1745371979;"https://www.deezer.com/track/6110480";"https://open.spotify.com/track/1KIQjrCkiUKdGv1TnLU9Z5";
"Queen";"A night at the opera";"Lazing on a sunday afternoon";"1975";"UNIVERSAL";1745371971;1745372041;;;"https://music.apple.com/fr/album/lazing-on-a-sunday-afternoon/1440854433?i=1440854440&uo=4"
"Royal Liverpool Philharmonic Orchestra";"Ralph Vaughan-Williams : Oeuvres symphoniques";"English folk song suite : Seventeen come sunday (Marche) - pour orchestre";"1991";"";1745372037;1745372226;;;
"Laufey";"Bewitched";"Second best";"2023";"LAUFEY / AWAL RECORDINGS AMERICA";1745372225;1745372429;"https://www.deezer.com/track/2309254505";"https://open.spotify.com/track/4Y9Ge3i5r0vgFAZq653Yx3";"https://music.apple.com/fr/album/second-best/1690607869?i=1690608088&uo=4"
"Finley Quaye";"Maverick a strike";"Your love gets sweeter";"1997";"SONY";1745372423;1745372613;"https://www.deezer.com/track/1037087";"https://open.spotify.com/track/1SfQCY234gf6C2dlyUUMn9";
"The Skatalites";"Bof / Coffee and cigarettes";"Black sunday";"2003";"UNIVERSAL";1745372607;1745372783;"https://www.deezer.com/track/65619565";;
"Gwo Siwo";"Mizik Maladi : Disques Debs International vol. 3";"Bèlè";"1983";"DISQUES DEBS INTERNATIONAL / STRUT";1745372779;1745373130;"https://www.deezer.com/track/3173291641";;
"Marlon Williams";"Te whare tiwekaweka";"Whakamaettia mai";"2025";"MARLON WILLIAMS";1745373130;1745373253;;;
"Celine Dessberg";"Chintamani / Selenge";"Selenge";"2025";"THAT'S LOVE RECORDS";1745373277;1745373475;"https://www.deezer.com/track/3126384731";"https://open.spotify.com/track/1VuaRkOJ2bSda5r9Xs0NZ4";
"Hatsumi Shibata";"Akasaka soul funk 1969-1977";"Furui fuku nanka";"1975";"180G";1745373466;1745373655;;;
"Robert Charlebois";"Heureux en amour";"Faut qu'ça change";"1981";"RCA";1745373645;1745373840;;;
"Darkside";"Nothing";"S.N.C";"2025";"MATADOR";1745373835;1745374190;"https://www.deezer.com/track/3146961621";"https://open.spotify.com/track/5P5qbnKKR4wHhbnWncXsTt";
"Tunng";"Electric gypsyland 2";"Homecoming";"2006";"Crammed Discs";1745374188;1745374388;"https://www.deezer.com/track/3848763";"https://open.spotify.com/track/7p02UeEYX2OI3UEj1QrBir";
"The Tierney Sutton Band";"The sting variations";"Walking in your footsteps";"2016";"BFM JAZZ";1745374378;1745374608;"https://www.deezer.com/track/130132529";"https://open.spotify.com/track/7BfUx42sVUNpuPc9ssIY2w";
"The Police";"Police / Best of";"Driven to tears";"1980";"A&M";1745374604;1745374807;"https://www.deezer.com/track/665711152";"https://open.spotify.com/track/3ixzqclumr9K5ZY8xcdo0O";"https://music.apple.com/fr/album/driven-to-tears/1440804541?i=1440805076&uo=4"
"Ken Boothe";"Crying over you - Anthology 1963 to 1978";"I wish it could be peaceful again";"1970";"TROJAN";1745374801;1745375029;"https://www.deezer.com/track/143032928";"https://open.spotify.com/track/738MG4AmN1g3BD9LysJVBW";
"Erik Wedin";"BOF / I Am Martin Parr";"Elefant";"2025";"HAUT ET COURT DOC";1745375030;1745375266;"https://www.deezer.com/track/3218872851";"https://open.spotify.com/track/6VQ1YwV2To7pVym0OJTboh";
"Dowdelin";"Tchenbé !";"I ka woulé";"2025";"UNDERDOG RECORDS";1745375261;1745375439;"https://www.deezer.com/track/3079763131";"https://open.spotify.com/track/4pRHUUfe3Rsck4UFqzRF5d";
"Ray Barretto";"Acid + Head sounds";"Acid";"1967";"FANIA";1745375433;1745375736;"https://www.deezer.com/track/687080012";;
"Omar Romero";"Mostla II ( CD Promo )";"Watcha gonna do";"2013";"ALMOST";1745375729;1745375906;;;
"Quantic";"The 5th exotic";"Meaning";"2001";"TRU THROUGHT";1745375905;1745376076;"https://www.deezer.com/track/14784314";"https://open.spotify.com/track/3VdqUu1La7gf826oxa2LOF";
"Red Hot Chili Peppers";"Blood sugar sex magik";"Under the bridge";"1991";"WARNER";1745376072;1745376338;"https://www.deezer.com/track/785176";"https://open.spotify.com/track/3d9DChrdc6BOeFsbrZ3Is0";
"D'Angelo";"Voodoo";"The root";"1999";"EMI";1745376330;1745376727;"https://www.deezer.com/track/139102917";;
"Zombie Zombie";"Funk Kraut";"Funk kraut";"2025";"BORN BAD RECORDS";1745376719;1745376890;"https://www.deezer.com/track/3175070971";"https://open.spotify.com/track/4Ai3WIMsugChjCH3slyh7t";"https://music.apple.com/fr/album/funk-kraut/1789319420?i=1789319522&uo=4"
"Lori & The Chameleons";"Electrical language : Independant British synth pop 78-84";"Touch";"1979";"CHERRY RED RECORDS";1745376908;1745377168;"https://www.deezer.com/track/1362607002";;
"Telex";"Looking for Saint Tropez";"Ca plane pour moi";"1979";"VOGUE";1745377153;1745377480;;;
"Allysha Joy";"The making of silk";"Reset";"2024";"FIRST WORD";1745377473;1745377604;;;
"Theo Croker";"Afro Physicist";"Light-Skin beauty";"2014";"OKEH";1745377611;1745377819;;;
"Yasushi Ide";"The journey";"LAVA (feat. UA) (FPM_s Dub Not Dub)";"2025";"GRAND GALLERY";1745377814;1745378146;;;
"T Rex";"Bof / Billy elliot";"Ride a white swan";"1970";"INTERSCOPE RECORDS";1745378141;1745378276;;;
"Mocky";"BOF / Carole & Tuesday";"Hawaii bounce";"2019";"FLYING DOG";1745378268;1745378369;"https://www.deezer.com/track/2116573697";"https://open.spotify.com/track/4MuLMA7fSJrBdnd1oOty6h";
"Piers Faccini & Ballake Sissoko";"Our calling";"North and south";"2025";"NO FORMAT";1745378363;1745378561;;;
"Wyza";"Comfusões 1 (From Angola to Brasil)";"Mãe (Remix Mauricio Pacheco & Berna Ceppas)";"2009";"OUT HERE RECORDS";1745378559;1745378766;;;
"Dyke Van Parks";"Song Cycle";"Widow's walk";"1968";"Bella Union";1745378754;1745378952;;;
"Dialogue";"Bof /  Apocalypse now - music from the movie";"Napalm in the morning (narration and dialogue)";"1979";"ELEKTRA";1745378945;1745379005;;;
"Philharmonia Orchestra";"Richard Wagner : Préludes et ouvertures Volume 2";"La Walkyrie WWW 86b : La chevauchée des Walkyries (Acte III Sc 1)";"1963";"EMI";1745379000;1745379174;;;
"Edwin Starr";"Songs of protest / Chansons contestataires";"War";"1970";"RHINO RECORDS";1745379168;1745379374;"https://www.deezer.com/track/646312932";"https://open.spotify.com/track/4ZEEcEMGjkWOfZNBcIB9yE";"https://music.apple.com/fr/album/war/1444048930?i=1444049092&uo=4"
"Amerigo Gazaway";"A Christmas Album";"Peace on earth";"2018";"AMERIGO GAZAWAY";1745379369;1745379538;"https://www.deezer.com/track/606701182";"https://open.spotify.com/track/4hWPK3MExFsy7BhnZSlw2K";
"Barbagallo";"Tarabust";"La paix";"2020";"LA SOUTERRAINE";1745379533;1745379770;"https://www.deezer.com/track/705337652";"https://open.spotify.com/track/3M6cMDDQGDgzemM59uWxmo";
"Christine Salem";"Larg pa lo kor";"Jup";"2015";"BLUE FANA & SONY MUSIC";1745379763;1745380171;"https://www.deezer.com/track/113411944";"https://open.spotify.com/track/1vc4PSLYT3DAP5WC4GVEXg";
