"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"spotify";"deezer"
"Parov Stelar";"The princess";"Beautiful morning";"2012";"ETAGE NOIR";1738431192;1738431394;;"https://open.spotify.com/track/5qjZqB5t7v4mp1XOBRPZBJ";"https://www.deezer.com/track/115426354"
"Michael Franks";"The Art of tea";"Popsicle toes";"1976";"REPRISE";1738431393;1738431655;;"https://open.spotify.com/track/2gLzBIXTrphTRCZoSRpKZJ";"https://www.deezer.com/track/5621085"
"Gareth Donkin";"Welcome home";"Falling for you";"2023";"DRINK SUM WTR";1738431653;1738431835;"https://music.apple.com/fr/album/falling-for-you/1687122836?i=1687123322&uo=4";"https://open.spotify.com/track/3tK8BJnr6bThZ3iBQwTtci";"https://www.deezer.com/track/2276387147"
"Rau ze";"Virer nos vies";"Sumerset";"2024";"117 RECORDS";1738431834;1738432052;;;
"Monster Rally";"Flower shower (ep)";"A gentle rain";"2023";"MONSTER RALLY";1738432051;1738432145;;"https://open.spotify.com/track/4nMRkMTIA7gpG6Uw1zsng6";
"Ariane Moffatt";"Incarnat";"Beauté";"2021";"SIMONE RECORDS";1738432141;1738432388;"https://music.apple.com/fr/album/beaut%C3%A9/1554165484?i=1554165611&uo=4";"https://open.spotify.com/track/4y5hRnF2XtHYvX538B6KCW";"https://www.deezer.com/track/1247908642"
"Chet Faker";"Thinking in textures (ep)";"No diggity";"2012";"CHESS CLUB";1738432386;1738432609;;"https://open.spotify.com/track/0PB8KUQHpc7GveSOaWhGwb";
"Benny Sings";"Here it comes";"Here it comes";"2021";"STONES THROW";1738432608;1738432803;;"https://open.spotify.com/track/5Y0kfJdXjZaHUe6W5C1EJ9";"https://www.deezer.com/track/1230623482"
"Allison Miller & One O'Clock Lab Band";"Big & Lovely";"Big and lovely";"2025";"THE ROYAL POTATO FAMILY";1738432911;1738433363;"https://music.apple.com/fr/album/big-and-lovely/1783873786?i=1783874002&uo=4";;
"Anastasia Lyutova";"Jazzville";"Ten years later";"2023";"BUTMAN MUSIC";1738433364;1738433551;"https://music.apple.com/fr/album/ten-years-later/1713505872?i=1713506151&uo=4";"https://open.spotify.com/track/0p0wvfmj6Esf31aeKa87pB";"https://www.deezer.com/track/2495128681"
"The Four Brothers";"Together Again";"So blue";"1957";"RCA RECORDS";1738433549;1738433753;;;
"Al Cohn";"The brothers ! (Expanded Edition)";"Rolling stone";"1956";"RCA";1738433753;1738433937;;"https://open.spotify.com/track/4zoum9UuLJreNGH0IENhDE";"https://www.deezer.com/track/516815042"
"Joe Pass";"12 string suitar / The Stones jazz";"The stones jazz : ( I can't get no) satisfaction";"1963";"BGO RECORDS";1738433936;1738434127;;;
"Tim Ries";"Stones world (The Rolling Stones Project, Vol. 2)";"Miss you";"2008";"SUNNYSIDE";1738434126;1738434523;;"https://open.spotify.com/track/3qy2n333VjNO2qsMlHmt0X";
"Bill Frisell";"All we are saying";"In my life";"2011";"Savoy";1738434519;1738434762;"https://music.apple.com/fr/album/in-my-life/458664843?i=458665182&uo=4";"https://open.spotify.com/track/2uoA3q46wO19HBblC4l5gO";"https://www.deezer.com/track/13890087"
"Marc Copland (Piano)";"Alter Ego";"Spartacus love Theme";"2025";"TCB - THE MONTREUX JAZZ LABEL";1738434760;1738435082;;;"https://www.deezer.com/track/129192328"
"Hank Jones Quartet";"Hank Jones quartet with Kenny Burrell & Barry Galbraith complete recordings vol 2 New York 1958";"The blue room";"1958";"GAMBIT RECORDS";1738435080;1738435241;"https://music.apple.com/fr/album/the-blue-room/390964763?i=390964955&uo=4";;"https://www.deezer.com/track/7036785"
"Bob Dorough";"Devil may care";"Yardbird suite";"1956";"AFFINITY";1738435241;1738435538;"https://music.apple.com/fr/album/yardbird-suite/257790166?i=257792176&uo=4";;"https://www.deezer.com/track/10939391"
"Charlie Parker";"Charlie Parker on Dial completed";"Night in Tunisia";"1946";"SPOTLITE";1738435553;1738435740;;;"https://www.deezer.com/track/16841715"
"Sasha Berliner";"UMMG";"UMMG (feat. Taylor Eigsti)";"2025";"DGG (ELOQUENCE)";1738435739;1738436035;"https://music.apple.com/fr/album/ummg-feat-taylor-eigsti/1769360313?i=1769360314&uo=4";"https://open.spotify.com/track/6GI7tkIItQkF5AOIkbCOZg";"https://www.deezer.com/track/3001123521"
"Charlie Ventura";"Adventure with Charlie";"Take the A train";"1957";"JASMINE RECORDS";1738436034;1738436191;;;"https://www.deezer.com/track/1699607147"
"Emily Remler";"Cookin' at the Queens (Live in Las Vegas 1984 & 1988)";"Tenor madness (Live at the 4 Queens, Las Vegas, May 28, 1984)";"1984";"RESONANCE RECORDS";1738436188;1738436478;;;"https://www.deezer.com/track/3001836061"
"Miles Davis";"Sketches of Spain";"The pan piper";"1960";"CBS";1738436489;1738436722;"https://music.apple.com/fr/album/the-pan-piper/160760626?i=160760754&uo=4";"https://open.spotify.com/track/2bQqOVOml9LQYfyjO3BbOW";"https://www.deezer.com/track/75684950"
"Marianne Faithfull";"The very best of marianne faithfull";"As tears go by";"1964";"LONDON";1738436721;1738436875;;"https://open.spotify.com/track/5zyYjd6yeJsO37EHGDhv5M";"https://www.deezer.com/track/8081273"
"The Rolling Stones";"Between the buttons (US)";"Ruby tuesday";"1967";"LONDON";1738436874;1738437070;"https://music.apple.com/fr/album/ruby-tuesday/1440764786?i=1440765600&uo=4";"https://open.spotify.com/track/4hupcimlg3UBbW1kAQ6vrT";"https://www.deezer.com/track/9938452"
"Nick Cave";"White Lunar";"Moving on (the assassination of Jesse James)";"2009";"MUTE";1738437069;1738437217;;;
"Marianne Faithfull";"The Gypsy faerie queen";"The Gypsy faerie queen (Feat. Nick Cave)";"2018";"BMG";1738437213;1738437431;;;
"Leonard Cohen";"Field commander Cohen : tour of 1979";"Lover lover lover";"1974";"CBS";1738437430;1738437820;"https://music.apple.com/fr/album/lover-lover-lover/511065006?i=511065475&uo=4";"https://open.spotify.com/track/5ilgu9Ds54wBPKL297K1iH";"https://www.deezer.com/track/5404451"
"The Doors";"The doors";"Love street";"1968";"ELEKTRA";1738437430;1738437760;"https://music.apple.com/fr/album/love-street/640047463?i=640047765&uo=4";"https://open.spotify.com/track/5Q2Im8o4RthlAMkvUMYwGj";"https://www.deezer.com/track/4085212"
"Billie Holiday";"BOF / La belle époque";"The man I love";"1940";"MILAN";1738437594;1738437960;;;"https://www.deezer.com/track/125619368"
"Marianne Faithfull";"The very best of marianne faithfull";"Sister morphine";"1969";"LONDON";1738437777;1738438104;;;
"Patricia Mabee";"BOF / Marie Antoinette";"Marie Antoinette : Sonate en ré mineur K213 L 108";"";"Verve";1738438104;1738438366;;;
"Pulp";"We love life";"The birds in your garden";"2001";"ISLAND";1738438364;1738438860;;;
"Patricia Mabee";"BOF / Marie Antoinette";"Marie Antoinette : Sonate en ré mineur K213 L 108";"";"Verve";1738438364;1738438613;;;
"Bob Dylan";"Blonde on blonde";"Visions of Johanna";"1966";"CBS";1738438611;1738438880;"https://music.apple.com/fr/album/visions-of-johanna/178049863?i=178050256&uo=4";"https://open.spotify.com/track/2rslQV48gNv3r9pPrQFPW1";"https://www.deezer.com/track/15190492"
"Beck";"Sea change";"Paper tiger";"2002";"GEFFEN";1738439057;1738439333;"https://music.apple.com/fr/album/paper-tiger/1440733298?i=1440733610&uo=4";"https://open.spotify.com/track/799azdZNV34Z1w8CQ1z9ds";"https://www.deezer.com/track/916533"
"Marianne Faithfull";"Kissin time";"Sex with strangers";"2002";"VIRGIN";1738439331;1738439588;;;
"Etienne Daho";"Daho singles";"Jungle pulse";"1995";"VIRGIN";1738439585;1738439813;;;
"Donovan";"Sunshine superman";"Sunshine Superman";"1966";"EPIC";1738439811;1738440004;"https://music.apple.com/fr/album/sunshine-superman/197973066?i=197973129&uo=4";"https://open.spotify.com/track/4RGxUjaCmVtD30pIhtEi7w";"https://www.deezer.com/track/627542"
"Blur";"Think tank";"Out of time";"2003";"EMI";1738440001;1738440232;;"https://open.spotify.com/track/79PrPZu9zWyc1qwUwXchVl";"https://www.deezer.com/track/38442391"
"Serge Gainsbourg";"Requiem pour un con - remix 91";"Requiem pour un con - b.O.F. Le pacha";"1968";"PHILIPS";1738440231;1738440397;;;
"Marianne Faithfull";"Monsieur Gainsbourg revisited";"Lola R. for ever (Lola R";"2006";"BARCLAY";1738440395;1738440577;;;
"Toots And The Maytals";"Funky kingston";"Funky kingston";"1973";"ISLAND";1738440572;1738440863;;;
"Talking Heads";"Once in a lifetime";"Once in a lifetime";"1980";"EMI";1738440860;1738441111;"https://music.apple.com/fr/album/once-in-a-lifetime/124922154?i=124921347&uo=4";"https://open.spotify.com/track/1Tr4K5MU5XYE44umXGDndd";"https://www.deezer.com/track/2443666915"
"PJ Harvey";"To bring you my love";"C'mon Billy";"1995";"ISLAND";1738441109;1738441276;"https://music.apple.com/fr/album/cmon-billy/1440922042?i=1440922412&uo=4";"https://open.spotify.com/track/56sWRGGeRFWgFhrMOgOyZC";"https://www.deezer.com/track/1169907"
"Les Reed";"BOF / The girl on a motorcycle (La motocyclette)";"Girl on a motorcycle";"1968";"POPGEAR";1738441276;1738441482;"https://music.apple.com/fr/album/girl-on-a-motorcycle/1614771933?i=1614775379&uo=4";"https://open.spotify.com/track/6fGMKDzdfmN76LfFAXgyPC";
"Bo/West Side Story";"BOF / West Side story";"I feel pretty";"1965";"CBS";1738441481;1738441644;;;
"Marianne Faithfull";"A collection of her best recordings";"The ballad of Lucy Jordan";"1979";"ISLAND";1738441644;1738441890;"https://music.apple.com/fr/album/the-ballad-of-lucy-jordan/1440830812?i=1440830828&uo=4";"https://open.spotify.com/track/4gj5Wv7rAJYhBrGPu01mxD";"https://www.deezer.com/track/63375337"
"David Bowie";"Heroes";"Heroes (en français)";"1977";"RCA";1738441885;1738442094;;;
"The Rolling Stones";"Steel wheels";"Continental drift";"1989";"CBS";1738442092;1738442401;"https://music.apple.com/fr/album/continental-drift/1440831242?i=1440832023&uo=4";;
"Booker T & The Mg'S";"Green onions";"Green onions";"1962";"ATLANTIC";1738442429;1738442601;;;
"Bobby Womack";"This is funk";"Across 110th street";"1972";"EMI";1738442600;1738442828;"https://music.apple.com/fr/album/across-110th-street/724418364?i=724419609&uo=4";;"https://www.deezer.com/track/3403454"
"Marianne Faithfull";"Kissin time";"Song for Nico";"2002";"VIRGIN";1738442828;1738443063;;;
"Jacknife Lee";"Muy rico!";"Here kitty kitty";"1999";"PUSSYFOOT RECORDS";1738443062;1738443311;"https://music.apple.com/fr/album/here-kitty-kitty/1373866344?i=1373866348&uo=4";"https://open.spotify.com/track/5gmoL2ybpafoPQk5NfdXjW";"https://www.deezer.com/track/489152972"
"Angelo Badalamenti";"Bof TV / Twin Peaks (Saison 1)";"Dance of the dream man";"1990";"Warner Bros";1738443307;1738443324;;;
"Marianne Faithfull";"Marianne Faithfull";"Come and stay with me";"1965";"LONDON ADRM";1738443321;1738443463;"https://music.apple.com/fr/album/come-and-stay-with-me/1443782715?i=1443783029&uo=4";"https://open.spotify.com/track/7C9XAsQ9QaOFlgkK7oJLFZ";"https://www.deezer.com/track/115710950"
"MARIANNE FAITHFULL";"";"MARIANNE FAITHFULL / SOMETHING BETTER";"";"";1738443462;1738443614;;;
"Setenta";"Apollo Solar Drive";"Liberame";"2025";"LATIN BIG NOTE";1738452717;1738452999;;"https://open.spotify.com/track/19IO9U3Q9DF74bCML6RcYV";"https://www.deezer.com/track/2999189961"
"Angelo Outlaw";"Axis of time";"10th wonder";"2024";"ERASERHOOD SOUND";1738452994;1738453208;"https://music.apple.com/fr/album/10th-wonder/1690659466?i=1690659481&uo=4";"https://open.spotify.com/track/5muQjBtBaOb3AcrmKZGsuh";"https://www.deezer.com/track/2309677305"
"Kendrick Lamar";"GNX";"Man at the garden";"2024";"PGLANG - TOP DAWG ENTERTAINMENT - AFTERMATH - INTERSCOPE RECORDS";1738453205;1738453438;"https://music.apple.com/fr/album/man-at-the-garden/1781270319?i=1781270326&uo=4";"https://open.spotify.com/track/5ho7VSXSmI2KM2nDjcnLyz";"https://www.deezer.com/track/3106586651"
"Sophye Soliveau";"Initiation";"Simple pleasures";"2024";"AUTOPRODUCTION";1738453439;1738453580;"https://music.apple.com/fr/album/simple-pleasures/1733715119?i=1733715750&uo=4";"https://open.spotify.com/track/5Pe8v8JvddLIySX5FAC8pQ";"https://www.deezer.com/track/2683185722"
"Gildaa";"Pas assez";"Pas assez";"2024";"GILDAA - GRAND MUSIQUE MANAGEMENT";1738453579;1738453773;"https://music.apple.com/fr/album/pas-assez/1772654979?i=1772654984&uo=4";"https://open.spotify.com/track/1xMml60QRbZqOijMxHfy74";"https://www.deezer.com/track/3034015491"
"Billie Eilish";"Bad guy";"Bad guy";"2019";"POLYDOR";1738453772;1738453969;"https://music.apple.com/fr/album/bad-guy/1450695723?i=1450695739&uo=4";"https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m";"https://www.deezer.com/track/655095912"
"Nitai Hershkovits & Daniel Dor";"The garden suite";"Gnome worthy";"2024";"CIRCUS COMPANY";1738453968;1738454204;;;
"Talking Heads";"Speaking in tongues";"This must be the place (naive melody)";"1983";"SIRE";1738454202;1738454494;;"https://open.spotify.com/track/5FAN3M34V4lID5m39SIYDZ";"https://www.deezer.com/track/2559851382"
"Bush Tetras";"New York noise";"Can't be funky";"1982";"SOUL JAZZ RECORDS";1738454503;1738454664;;;
"Thepporn Petchubon";"The sound of Siam : Volume 2";"Pa Gun Tor";"1974";"SOUNDWAY RECORDS";1738454663;1738454834;;;
"Limousine";"Siam roads";"Sad sun";"2014";"ELEKTROSHOCK";1738454833;1738455083;;"https://open.spotify.com/track/50WCqhcxRQ7blS5kWksd0U";
"Brian Jonestown Massacre";"Pish";"Pish";"2015";"";1738455081;1738455367;;;
"Gros Coeur";"Gros disque";"Nagori";"2023";"JAUNEORANGE / P.I.A.S";1738455372;1738455676;;"https://open.spotify.com/track/3kWd9T0V2dv9ehM1pHRcLO";"https://www.deezer.com/track/2463078095"
"The Cure";"Seventeen seconds";"In your house";"1980";"FICTION RECO";1738455668;1738455904;"https://music.apple.com/fr/album/in-your-house/1443809010?i=1443809704&uo=4";"https://open.spotify.com/track/55YN3zAZirLOthCzU3rXum";"https://www.deezer.com/track/1166199"
"Ryuichi Sakamoto";"Hidari ude no yume";"Boku no kakera";"1981";"WEWANTSOUNDS";1738455904;1738456142;;;"https://www.deezer.com/track/2539779501"
"Baron Retif & Concepcion Perez";"Funk";"On fait comment";"2023";"MOSTLA / MUSIQUE LARGE";1738456142;1738456376;;"https://open.spotify.com/track/0csQIZy0hZjzvcBddxxAiv";"https://www.deezer.com/track/2266876857"
"Ghost In The Tapes";"Holidays on earth";"Karaoke dream (feat. Yama Warashi)";"2024";"BMM";1738456376;1738456512;;;
"Gil Scott Heron";"Bridges";"Delta Man (where i'm comin from)";"1977";"ARISTA";1738456509;1738456847;;;
"Dorothy Ashby";"The Rubaiyat Of Dorothy Ashby";"Drink";"1970";"UMG";1738456842;1738456990;"https://music.apple.com/fr/album/drink/1497564253?i=1497564546&uo=4";"https://open.spotify.com/track/3tFVeGXF8j3xavDzhJLIQz";"https://www.deezer.com/track/867038002"
"Jack Mcduff";"Blue Note rare grooves";"Hunk O' funk";"1970";"BLUE NOTE";1738456993;1738457359;;;"https://www.deezer.com/track/3204532"
"Charles Bradley";"No time for dreaming";"No time for dreaming";"2011";"DAPTONE";1738457358;1738457521;;"https://open.spotify.com/track/2i9VoFfVb4Mjc0oMWTep0N";"https://www.deezer.com/track/779389622"
"The Heavy";"The glorious dead";"What makes a good man";"2012";"NINJA TUNE";1738457518;1738457740;"https://music.apple.com/fr/album/what-makes-a-good-man/1443173120?i=1443173494&uo=4";;
"St. Vincent";"All Born Screaming";"Violent times";"2024";"TOTAL PLEASURE RECORDS";1738457736;1738457970;"https://music.apple.com/fr/album/violent-times/1729549170?i=1729549430&uo=4";"https://open.spotify.com/track/3v8tW1X1jnhV2NlqsCYMV2";
"Enchantee Julia";"Onze";"Go";"2024";"ROCHE MUSIQUE";1738457986;1738458151;;"https://open.spotify.com/track/0v3zatxPzmV3M2hDXcNkJG";"https://www.deezer.com/track/3034059891"
"Joesef";"Play me something nice";"Loverboy";"2019";"BOLD CUT / AWAL RECORDING";1738458145;1738458382;"https://music.apple.com/fr/album/loverboy/1461461444?i=1461461450&uo=4";"https://open.spotify.com/track/1x9UiIdgnqRr9weFqFD8Pb";"https://www.deezer.com/track/1875176077"
"Am Higgins";"The dream trap";"La trappe";"2025";"WE ARE UNIQUE RECORDS";1738458381;1738458530;;;
"Kent";"Panorama";"Juste quelqu'un de bien";"2009";"THOOBET";1738458531;1738458806;;;
"Blaze Foley";"The Dawg Years (1975-1978)";"Instrumental";"2010";"FAT POSSUM RECORDS";1738458802;1738458902;;"https://open.spotify.com/track/6PdrtvbRea8adgk3NwtMfb";"https://www.deezer.com/track/139954797"
"Blossom Dearie";"Blossom Deary sings Comden and Green";"The party's over";"1959";"VERVE";1738458904;1738459161;;"https://open.spotify.com/track/0ill8Z9DYhdn5PLhEfnyCp";"https://www.deezer.com/track/2499641"
"Bb Seaton";"Greatest hits";"Lean on me";"1979";"SOUL BEATS RECORDS";1738459162;1738459370;;;"https://www.deezer.com/track/718552022"
"Gabriels";"Bloodline";"Bloodline";"2021";"PARLOPHONE / WEA";1738459369;1738459595;;"https://open.spotify.com/track/0uEkDFrfTS24kzANpkfPLk";"https://www.deezer.com/track/1549320422"
"Collectif Medz Bazar";"Poshmanella";"Balik";"2017";"AUTO PRODUCTION";1738459598;1738459983;;"https://open.spotify.com/track/7scMnyDJfbeoK16OyZ32mu";"https://www.deezer.com/track/349073021"
"Yoyo Ma";"Culture pub";"Hush little baby";"1991";"SONY";1738459986;1738460131;;;
"Feet";"What's inside is more than just ham";"Ad blue";"2019";"CLAPPED RECORDS";1738460137;1738460362;;"https://open.spotify.com/track/4Us2GsZ2C1FIHWI4Yoyh3D";"https://www.deezer.com/track/767279622"
"Elvis Presley";"The essential";"A little less conversation";"1968";"COLUMBIA";1738460361;1738460490;"https://music.apple.com/fr/album/a-little-less-conversation/217633715?i=217635979&uo=4";;"https://www.deezer.com/track/404045132"
"Nick Waterhouse";"Nick Waterhouse";"El viv";"2019";"INNOVATIVE LEISURE / K7 RECORDS";1738460488;1738460682;"https://music.apple.com/fr/album/el-viv/1608124084?i=1608124934&uo=4";"https://open.spotify.com/track/1oTybbQHFK2U6fP95wlp04";"https://www.deezer.com/track/1642095662"
"Sam Cooke";"The man and his music";"Wonderful world";"1960";"RCA";1738460686;1738460816;;;"https://www.deezer.com/track/1782390637"
"Hawaiian Pistoleros";"Something strange";"Home for sale";"2023";"COCONUT ISLAND / MAAULA RECORDS";1738460815;1738461006;;"https://open.spotify.com/track/22zS05l2a8SbsPFk1nIUX8";"https://www.deezer.com/track/2464861595"
"Cora Vaucaire";"Complainte de la butte";"Complainte de la butte";"1986";"EMI";1738461005;1738461201;;;"https://www.deezer.com/track/106026456"
"Jean Francois Durez";"Jean-François Durez meets Richard Galliano";"Tango pour Claude";"2017";"INDESENS";1738461201;1738461460;;"https://open.spotify.com/track/67CSfSlHekrQYcBRz6lJyW";
"Lucibela";"Laço umbilical";"Chica Di Nha Maninha";"2018";"LUSAFRICA";1738461460;1738461692;;"https://open.spotify.com/track/5EDxfyHaySdomsrtMUlgic";
"La Chica";"La loba";"Agua";"2020";"ZAMORA";1738461711;1738461886;;"https://open.spotify.com/track/12PxCRf5oXRpvFBvSw1Cnb";
"Eola";"Dang";"B and o blues";"2016";"LEAVING RECORDS";1738461883;1738462140;;"https://open.spotify.com/track/09sMYryZesXWtTqvBtOCnM";"https://www.deezer.com/track/446009232"
"Bjork";"Debut";"Like someone in love";"1993";"ISLAND";1738462139;1738462404;"https://music.apple.com/fr/album/like-someone-in-love/1726662710?i=1726662715&uo=4";"https://open.spotify.com/track/2dkeRnIM7fXKBkkHvkz91v";"https://www.deezer.com/track/2629551172"
"Brandee Younger & Dezron Douglas";"Force majeure";"Sing";"2020";"INTERNATIONAL ANTHEM";1738462410;1738462671;;;
"Sting";"The bridge : Fip session live in Paris at the Pantheon";"Shape of my heart (Fip Session Live in Paris at the Pantheon)";"2022";"POLYDOR/ UNIVERSAL";1738462667;1738462946;;;
"Benjamin Clementine";"Nemesis (radio edit)";"Nemesis (radio edit)";"2014";"BEHIND BARCLAY";1738462943;1738463185;;;
"Vaudou Game";"Fintou";"Garantie";"2025";"HOT CASA RECORDS";1738463182;1738463390;"https://music.apple.com/fr/album/garantie/1784789555?i=1784790629&uo=4";"https://open.spotify.com/track/4gKlEe2Iuo1MqUHQMVyEWR";"https://www.deezer.com/track/3190833391"
"Candi Staton";"Music speaks louder than words";"Cotton Candi";"1977";"RHINO - WARNER RECORDS";1738463396;1738463568;;"https://open.spotify.com/track/1ysz77kTrWhoBGhBYlUJEN";"https://www.deezer.com/track/4961557"
"Rita Coolidge";"Rita coolidge - classics - volume 5";"You - 1978";"1978";"A&M RECORDS";1738463564;1738463754;;;
"Parcels";"Myenemy";"Myenemy";"2016";"KITSUNE MUSIQUE";1738463749;1738463957;"https://music.apple.com/fr/album/myenemy/1484100224?i=1484100454&uo=4";"https://open.spotify.com/track/1UgFc4ln6Knfupr88jfQdP";"https://www.deezer.com/track/779977612"
"Raye";"My 21st century blues";"Worth it.";"2023";"HUMAN RE-SOURCES";1738463954;1738464201;"https://music.apple.com/fr/album/worth-it/1647623993?i=1647624667&uo=4";"https://open.spotify.com/track/7JgNAnCjJvL8hBR1kmCOFF";"https://www.deezer.com/track/2097719637"
"Anna Dina Schick";"Carl Nielsen : Musique de chambre / Vol. 1";"Moderen op 41 FS 94 : Tagen letter (1ère scène) - arrangement pour flûte traversière et harpe";"2007";"DACAPO";1738464200;1738464326;;;
"Mary Costa";"The Disney collection  vol.3";"Once upon a dream - sleeping beauty";"1976";"WALT DISNEY RECORDS , WDIR";1738464329;1738464495;;;
"Brigitte Fontaine";"Entre 2 gares";"Cet enfant que je t'avais fait";"1968";"VIRGIN";1738464494;1738464758;;;
"Aldous Harding";"Aldous harding";"Small bones of courage";"2015";"LYTTELTON RECORDS";1738464759;1738465131;;;
"Joe Pass";"Walking up";"It's all right with me";"2017";"PHONO";1738465133;1738465307;;;"https://www.deezer.com/track/64788441"
"Lucy Dixon";"Lulu's back in town";"Running wild";"2015";"SIDE STREET MUSIC";1738465306;1738465400;;;"https://www.deezer.com/track/133587166"
"Steiger";"The New Lady Llama";"Just a rite";"2021";"SDBAN ULTRA";1738465424;1738465694;"https://music.apple.com/fr/album/just-a-rite/1554854661?i=1554854664&uo=4";"https://open.spotify.com/track/4VRhd0GqcuJn9CF5pDysvL";"https://www.deezer.com/track/1252644082"
"Radiohead";"The king of limbs";"Separator";"2011";"TICKERTAPE";1738465672;1738465991;;"https://open.spotify.com/track/2fV57qob1dYMJKEfTwHOt1";
"Melanie";"Cri d'amour";"La folia";"2022";"COMET RECORDS";1738465985;1738466187;;;
"Henry Mancini";"BOF / The pink panther - The return of the pink panther / Vol.1";"The return of the pink panther : The pink panther theme";"1975";"SONY";1738466185;1738466368;;;
"Al Green";"Livin' For You";"Let's get married";"1973";"CAPITOL";1738466374;1738466700;;"https://open.spotify.com/track/6w2H4XYwk9EhvPdmx95jEI";"https://www.deezer.com/track/458981772"
"Massive Attack";"Collected";"Five man army";"1991";"VIRGIN";1738466699;1738467019;;;
"Augustus Pablo";"King Tubby meets rockers uptown";"Corner crew dub";"1976";"GET ON DOWN";1738467022;1738467194;"https://music.apple.com/fr/album/corner-crew-dub/1533707240?i=1533707882&uo=4";"https://open.spotify.com/track/0NwZwViJC3ZzgjWRWFN5eY";
"Serge Gainsbourg";"De Gainsbourg a gainsbarre : Vol 8 : 1979-1980-1981";"Aux armes et caetera";"1979";"PHONO";1738467193;1738467371;;"https://open.spotify.com/track/6Z1487JY6p3cVxs5JVXkMZ";"https://www.deezer.com/track/119875198"
"A Tribe Called Quest";"Peoples instinctive travels and the path of rhythm";"Luck of Lucien";"1990";"JIVE/LEGACY";1738467373;1738467644;"https://music.apple.com/fr/album/luck-of-lucien/266768420?i=266768815&uo=4";"https://open.spotify.com/track/7EhEPcPa60LlvGuG9R1DOx";"https://www.deezer.com/track/13142666"
"Dan Amozig";"Videoclub II";"A view on Ayasofya";"2024";"BEATSQUEEZE RECORDS";1738467650;1738467794;;"https://open.spotify.com/track/4GbU0ZXxzG7uch9ypgFckj";
"R.E.M.";"Automatic for the people";"Man on the moon";"1992";"WB";1738467795;1738468101;"https://music.apple.com/fr/album/man-on-the-moon/1422693791?i=1422693800&uo=4";"https://open.spotify.com/track/4jLv3tDBu8ww2R07DvL12s";"https://www.deezer.com/track/121921384"
"Faye Webster";"Underdressed at the symphony";"Lifetime";"2024";"SECRETLY CANADIAN";1738468104;1738468407;;"https://open.spotify.com/track/34UJXh0z65NvqCtHA9Qe49";
"Shani Diluka";"Pulse";"Shenandoah - arrangement pour piano";"2023";"WARNER CLASSICS";1738468406;1738468682;;;
"Samara Joy";"Linger awhile (Edition deluxe)";"Guess who I saw today (feat. Gerald Clayton) (Duo version)";"2023";"VERVE";1738468687;1738468966;;;
"Tom Waits";"Closing time";"Ol' '55";"1973";"ELEKTRA";1738468966;1738469199;;;
"John Williams";"BOF / The Fabelmans";"The Fabelmans : Mother and son";"2022";"SONY";1738469209;1738469351;;;
"Antonio Carlos Jobim/Elis Regina";"Elis & Tom";"Corcovado";"1974";"UNIVERSAL";1738469353;1738469584;;;
"Jeanne Moreau";"Toujours";"Ni trop tot, ni trop tard";"1963";"CANETTI";1738469584;1738469743;;;"https://www.deezer.com/track/367970161"
"Jim Sullivan";"U.F.O.";"Jerome";"1969";"LIGHT IN THE ATTIC RECORDS";1738469742;1738469906;"https://music.apple.com/fr/album/jerome/658962219?i=658962226&uo=4";;"https://www.deezer.com/track/3185028121"
"Maya Dunietz";"Emahoy Tsege Mariam Gebru played by Maya Dunietz & String Ensemble, Live in Paris";"Ballad of the spirits (live in Paris)";"2024";"LATENCY";1738469908;1738470312;;;
"Kadhja Bonet";"Childqueen";"Childqueen";"2018";"FAT POSSUM RECORDS";1738470317;1738470501;;"https://open.spotify.com/track/10PqYtlUj6haotBAENNqqz";
"Flying Lotus";"Spirit Box";"The lost girls (feat. Sid Sriram)";"2024";"WARP RECORDS";1738470499;1738470711;;;
"Giuliano Sorgini";"Africa oscura";"Oasi nella giungla";"2018";"FOUR FLIES RECORDS";1738470709;1738470882;;"https://open.spotify.com/track/6FXnlJ3mMDrXSX0CcuohhS";"https://www.deezer.com/track/564927802"
"Arcade Fire";"We";"Unconditional II (race and religion)";"2022";"19439971222";1738470876;1738471133;;;
"New Order";"Substance 1987";"Ceremony";"1981";"FACTORY COMMUNICATIONS";1738471140;1738471399;"https://music.apple.com/fr/album/ceremony/439593473?i=439593490&uo=4";;"https://www.deezer.com/track/1069047672"
"John Zorn";"The dreamers";"Forbidden tears";"2000";"TZADIK";1738471401;1738471583;;;"https://www.deezer.com/track/2477509081"
"Heligoland";"Shift these thoughts";"Hobson's choice";"2003";"SOLEIL APRES MINUIT";1738471581;1738471883;;"https://open.spotify.com/track/0vLVnReR8liEIR90wmoB8w";"https://www.deezer.com/track/63717839"
"Katia Guerreiro";"Património";"Segredos";"2003";"NABLIGAM PRODUCTION";1738471885;1738472015;;"https://open.spotify.com/track/3SFROfAJ2y0IrCmj7rm3AW";"https://www.deezer.com/track/93809622"
"Raphael Roginski";"Raphael Roginski plays John Coltrane and Langston Hughes";"Naima";"2024";"UNSOUNDS";1738472019;1738472311;;"https://open.spotify.com/track/3NMCnymSgqx9JKSLFh2a0x";"https://www.deezer.com/track/2947431951"
