"Artist";"Album";"Song";"Year";"Label";"start";"end";"deezer";"spotify";"itunes"
"James Brown";"Soul pride 1960-1969 (The instrumentals)";"The chicken";"1969";"POLYDOR";1752275096;1752275341;;;
"Rufus Thomas";"The Stax story";"Do the funky chicken";"1971";"STAX";1752275340;1752275549;"https://www.deezer.com/track/13622537";;
"The James Hunter Six";"Minute by minute";"Chicken switch";"2013";"CONCORD RECORDS";1752275533;1752275714;"https://www.deezer.com/track/64953205";"https://open.spotify.com/track/7e8jjONjQNEwxDYbKlYhA2";
"Katerine";"Les creatures";"Poulet n. 728 120";"1999";"BARCLAY";1752275704;1752275848;;;
"Orchestre Symphonique D Atlanta";"Classical zoo with Itzhak Perlman";"Les oiseaux : La poule";"1997";"Telarc";1752275832;1752276025;;;
"Lael Neale";"Altogether stranger";"New ages";"2025";"SUB POP RECORDS";1752276008;1752276288;"https://www.deezer.com/track/3198802161";"https://open.spotify.com/track/7DdrcRgH4Zd582g0E4GC5X";"https://music.apple.com/fr/album/new-ages/1792082246?i=1792082257&uo=4"
"Prince & The New Power Generation";"One nite alone... Live!";"Nothing compares 2 U";"2002";"NPG RECORDS";1752276274;1752276517;;;
"Gabriel Da Rosa";"Cacofonia";"Walker";"2025";"STONES THROW RECORDS";1752276500;1752276730;"https://www.deezer.com/track/3266909451";"https://open.spotify.com/track/2LTgNeA05dxdIGtuaGhaig";"https://music.apple.com/fr/album/walker/1800600251?i=1800600511&uo=4"
"Nyron Higor";"Fio de lâmina";"Banho de açúcar";"2022";"NYRON HIGOR";1752276714;1752276914;"https://www.deezer.com/track/2124776247";"https://open.spotify.com/track/5e3hFfhA1HUH41SDp3dBpx";
"Gabi Hartmann";"La femme aux yeux de sel";"Love high (feat. Laurent Bardainne)";"2025";"MASTERWORKS";1752276900;1752277176;"https://www.deezer.com/track/3199910751";"https://open.spotify.com/track/0ZDKm5QVqcMFmp1Wv4oYrq";
"Anna Majidson";"Pomona";"Bleu";"2025";"C'EST LA VIE FILMS";1752277160;1752277379;"https://www.deezer.com/track/3141649891";"https://open.spotify.com/track/74HRArFQkjA540yDaaVilT";
"Julian Lage";"Speak to Me";"Omission";"2024";"Blue Note";1752277361;1752277579;"https://www.deezer.com/track/2613180632";"https://open.spotify.com/track/4BNDJ8JLYVc5nkoaIeogna";
"The Rolling Stones";"Goats head soup";"Angie";"1973";"VIRGIN";1752277564;1752277847;;;
"Veronique Sanson";"L'integrale et voila ! vol.2";"Besoin de personne";"1972";"WARNER MUSIC FRANCE";1752277831;1752278012;"https://www.deezer.com/track/800582";;
"Sreya & Cilon";"Atenção com coração";"Picka-picka";"2024";"HIP DOZER";1752278006;1752278076;;;
"Drift";"At the party";"One by one (feat. Mel D)";"2025";"ANIMAL 63";1752278057;1752278303;;;
"Chinese Man";"Too late (feat. Stogie T, KT Gorique & FP)";"Too late (feat. Stogie T, Kt gorique & Fp)";"2024";"CHINESE MAN";1752278291;1752278567;;;
"Anthony Strong";"Delovely";"It's delovely";"2011";"GUARANTEED RECORDS";1752278551;1752278728;"https://www.deezer.com/track/71333895";"https://open.spotify.com/track/7t5g26n44YMfSUdYQkaYwh";
"Ray Charles";"Atlantic rock & roll series / CD 4";"This little girl of mine";"1957";"ATLANTIC RECORDING";1752278714;1752278879;"https://www.deezer.com/track/136308062";"https://open.spotify.com/track/3QoFJiEWJ0LnDwch93MdZf";
"Claude Nougaro";"Toulouse";"Une petite fille";"1962";"PHILIPS";1752278862;1752279004;"https://www.deezer.com/track/74245825";"https://open.spotify.com/track/1SZLKjnmrf1nVhCNRdbDXf";
"Alfred Brendel";"Young Brendel : The Vox years";"Sonate n° 17 en ré mineur Opus 31 n° 2 (tempest) / Allegretto";"1963";"VOX BOX";1752278991;1752279349;;;
"Andrea Laszlo De Simone";"La notte (radio edit)";"La notte (radio edit)";"2025";"EKLER + HAMBURGER RECORDS";1752279330;1752279554;;;
"Blur";"13";"Tender";"1999";"EMI";1752279540;1752280012;"https://www.deezer.com/track/38442111";"https://open.spotify.com/track/42cxPm9jgbaxIVN77XA1m6";"https://music.apple.com/fr/album/tender/731972294?i=731972323&uo=4"
"Sibylle Baier";"Colour green";"I lost something in the hills";"1973";"ORANGE TWIN RECORDS";1752279988;1752280207;"https://www.deezer.com/track/112979014";;
"Cristiano Nascimento & Wim Welker";"Portraits";"Enveredemos";"2025";"LA RODA";1752280193;1752280401;;;
"Cristiano Nascimento & Wim Welker";"Portraits";"Enveredemos";"2025";"LA RODA";1752280207;1752280415;;;
"Steve Waring";"20 chansons";"Le matou revient";"1987";"CHANT DU MONDE";1752280400;1752280675;"https://www.deezer.com/track/462496632";"https://open.spotify.com/track/2qzO00kpbPOPgKprVHAXMB";
"The Golden Gate Quartet";"Gospel Gate quartet 1937-1941";"Preacher and the bear";"1937";"DHAL";1752280671;1752280850;;;
"The Fantasy Orchestra";"The Bear and Other Stories";"The bear";"2020";"Disco-Ordination";1752280835;1752280959;"https://www.deezer.com/track/632349572";"https://open.spotify.com/track/2JqhscZdPiUy9KV2WSxwtl";"https://music.apple.com/fr/album/the-bear/1452835395?i=1452835628&uo=4"
"Darksome Burn And The Vast Majoricans";"The little things";"Invencibles";"2020";"DARKSOME BURN AND THE VAST MAJORICANS";1752280944;1752281161;"https://www.deezer.com/track/903503102";"https://open.spotify.com/track/6KygYLMicKXiNC3IP06U5E";
"Moacir Santos";"Ouro negro";"Lamento astral (astral whine)";"2001";"UNIVERSAL";1752281150;1752281408;;;
"Michel Legrand (Compositeur, Chef d'orchestre)";"BOF / Les demoiselles de Rochefort";"Les demoiselles de Rochefort : De Delphine à Lancien";"1998";"MERCURY";1752281393;1752281691;;;
"Sinne Eeg";"Staying in touch";"Take five";"2021";"STUNT RECORDS";1752281690;1752281927;"https://www.deezer.com/track/1396691122";"https://open.spotify.com/track/2HFokwyj1P1fn9GiPVx9tQ";
"Cocorosie";"The adventures of ghosthorse and stillborn";"Japan";"2007";"PIAS";1752281907;1752282221;"https://www.deezer.com/track/126014265";"https://open.spotify.com/track/7pbiy2JWnFLI7nPvqUIgrF";"https://music.apple.com/fr/album/japan/1120154096?i=1120154388&uo=4"
"Gary Davis";"Music in the streets /Enregistré par Tony Schwartz de 1950 à 1957";"Street musicians : Guitar";"1957";"FOLKWAYS RECORDS";1752282204;1752282366;;;
"Keziah Jones";"Blufunk is a fact !";"Rhythm is love";"1992";"DELABEL";1752282351;1752282622;"https://www.deezer.com/track/355682501";"https://open.spotify.com/track/2kaCrDduHQk88sOfzW4qzJ";
"Carl Dawkins";"Mr Satisfaction / Vol. 2";"I will never be blue";"1969";"PATATE RECORDS";1752282610;1752282786;"https://www.deezer.com/track/2127731267";;
"Dojo Cuts";"Record Kicks rare box";"Easy to come home";"2023";"RECORD KICKS";1752282768;1752282994;"https://www.deezer.com/track/16058674";"https://open.spotify.com/track/3oauHgQdnFYkF2y9ORrjFz";
"L'Imperatrice";"Séquences EP";"Sequences";"2017";"MICROQLIMA";1752282976;1752283281;"https://www.deezer.com/track/355043791";"https://open.spotify.com/track/6QSdr1AEv7O9ieJWRPi1X0";
"Matt Johnson";"Warrior princess";"Personal revolutions";"2025";"NAIVE";1752283262;1752283548;"https://www.deezer.com/track/3262414261";"https://open.spotify.com/track/44JREkEe9sM0jBHRCkVqFM";
"Cosmique Monique";"Astral goddess";"Imagination (Instrumental)";"2025";"895186 RECORDS";1752283533;1752283756;"https://www.deezer.com/track/3346605401";;"https://music.apple.com/fr/album/imagination-instrumental/1811709750?i=1811709760&uo=4"
"Raffaella Carra";"Raffaella";"Tanti auguri";"1978";"CBS";1752283734;1752283981;"https://www.deezer.com/track/420712262";"https://open.spotify.com/track/46vuDoOH9wmr0CDpomHdR4";
"Sababa 5";"Ya hiah (feat. Shiran Tzfira)";"Ya hiah (feat. Shiran Tzfira)";"2022";"BATOV RECORDS";1752283961;1752284255;;;
"Johan Papaconstantino";"J'aimerai";"J'aimerai";"2018";"AUTOPRODUCTION";1752284239;1752284475;"https://www.deezer.com/track/632941142";"https://open.spotify.com/track/4rJ4rFO7QSOxRTVuKJJd2O";"https://music.apple.com/fr/album/jaimerai/1419976435?i=1419977326&uo=4"
"Tati Falco";"Reprise / Vol. 1";"Sueño nomade (Najat Al Saghira)";"2021";"NICE GUYS";1752284465;1752284659;;;
"Laurence Mason";"Take Vibe E.P. (Extrait)";"Walking On the Moon";"2020";"";1752284647;1752284865;;;
"Lou Reed";"Greatest hits";"Coney Island Baby";"1975";"BMG";1752284846;1752285240;"https://www.deezer.com/track/3016985";;
"David Sanborn";"Backstreet";"Blue beach";"1983";"WB";1752285260;1752285557;"https://www.deezer.com/track/5617869";"https://open.spotify.com/track/57HB1rniZI0WcwiOXJO5Y9";
"Grace Jones";"Les inrockuptibles : 100 trésors cachés - vol.2";"She's lost control";"1980";"EDITIONS INDEPENDANTES";1752285536;1752285868;;;
"Stella";"Détends-toi";"Pourquoi";"2022";"COSMIC ROMANCE";1752285846;1752286186;"https://www.deezer.com/track/1771102237";"https://open.spotify.com/track/1pd0CVkbOs0raP7B4bfRb9";
"Dreamcastmoe";"After all this";"You had better deliver";"2021";"AUTOPRODUIT";1752286168;1752286435;"https://www.deezer.com/track/1899057497";"https://open.spotify.com/track/5O3t1Cb4nLboBhoQgv6dfx";
"Pad Deaf";"Bleu";"Guaria";"2024";"KRISPY RECORDS";1752286425;1752286574;"https://www.deezer.com/track/3121132731";"https://open.spotify.com/track/18qiEC2hREtO9MbYPnwoxc";
"Foxwarren";"2";"Serious";"2025";"ANTI";1752286555;1752286731;"https://www.deezer.com/track/3250970401";"https://open.spotify.com/track/2bSurWE6hdcOJznu0gtPPh";
"Rexy";"Running out of time";"Running out of time";"1981";"LUCKY NUMBERS";1752286712;1752286977;"https://www.deezer.com/track/116964464";;
"Henri Salvador";"Homme studio";"L'amour va ça va";"1977";"BORN BAD RECORDS";1752286933;1752287103;;;
"Lalalar";"Bi cinnete bakar";"Bi cinnete bakar";"2022";"BONGO JOE";1752287095;1752287262;"https://www.deezer.com/track/1672452277";"https://open.spotify.com/track/1gBjO5WCwmZJOXL14a1Fv1";
"Ennio Morricone";"BOF / Le clan des Siciliens";"Tema italiano";"1969";"GENERAL MUSIC FRANCE";1752287238;1752287470;;;
"Ella Fitzgerald";"Ella Fitzgerald /Enregistrements entre 1956 et 1961";"Moonlight becomes you";"1959";"VERVE";1752287451;1752287653;"https://www.deezer.com/track/537105652";"https://open.spotify.com/track/2t3TVp5HEBWvrAcwxuYKDu";
"Rosemary Standley";"Schubert in Love";"Nacht und Tra¨ume D 827 op 43";"2020";"ALPHA CLASSICS";1752287641;1752287836;;;
"Alma Elste";"Welcoming the Maze";"Let's Have Dinner";"2025";"CRACKI RECORDS";1752287818;1752288037;"https://www.deezer.com/track/3330606551";"https://open.spotify.com/track/16x9DwDvRRNKM7Lxjk580O";"https://music.apple.com/fr/album/lets-have-dinner/1809390418?i=1809390419&uo=4"
"Tammy Wynette";"Higher ground";"Talkin' to myself again";"1987";"EPIC";1752288022;1752288237;"https://www.deezer.com/track/4300714";"https://open.spotify.com/track/5whNhiIyzbPFz11Vq1kfFj";"https://music.apple.com/fr/album/talkin-to-myself-again/333726519?i=333726741&uo=4"
"Marvin Gaye";"What's going on";"I love the ground you walk on";"1971";"MOTOWN";1752288216;1752288377;;;
"Kelly Finnigan";"The tales people tell";"Impressions of you";"2019";"COLEMINE RECORDS";1752288359;1752288602;"https://www.deezer.com/track/645114132";"https://open.spotify.com/track/5eFjVu6lbgz4eUIOZMijdx";
"Same Player Shoot Again";"Our King Freddie";"The same old blues";"2018";"BONZAI MUSIC";1752288580;1752288800;"https://www.deezer.com/track/565273442";"https://open.spotify.com/track/3CVtu3BGHKLcKJ3YKmj9IO";
"King Gizzard & The Lizard Wizard";"Phantom Island";"Deadstick";"2025";"AUTOPRODUCTION";1752288786;1752289011;"https://www.deezer.com/track/3315294301";;"https://music.apple.com/fr/album/deadstick/1796292217?i=1796292220&uo=4"
"The Association";"Golden Heebies-Jeebies";"Come to me";"1966";"EDSEL";1752289018;1752289168;;;
"Julien Gasc";"Grand jardin";"Sambadrome sur l'herbe";"2024";"AUTOPRODUCTION";1752289147;1752289304;"https://www.deezer.com/track/3202052881";"https://open.spotify.com/track/2nutVmQ7JEaKsrgN95FSfV";
"Leo Blomov";"Blomovinho";"Sob as estrelas";"2025";"TRICATEL";1752289283;1752289507;"https://www.deezer.com/track/3264067501";"https://open.spotify.com/track/5WmltfEx31sfHT2mZuhNH2";
"Gilberto Gil";"The soul of Brazil";"Palco";"1981";"WEA INTERNATIONAL";1752289492;1752289767;"https://www.deezer.com/track/709002";"https://open.spotify.com/track/2wL88cvKXUOfHuYVd62hji";
"Djeuhdjoah & Lieutenant Nicholson";"Danses divines";"Jackson Pollock";"2025";"HOT CASA";1752289753;1752289988;;;
"Jacob F Desvarieux";"Oh Madiana";"Rifyx";"1985";"GD PRODUCTIONS";1752289969;1752290187;;;
"Half Pint";"Essential roots anthology";"Pouchie lou";"1984";"HALF PINT MUSIC - EMG";1752290162;1752290371;"https://www.deezer.com/track/4598984";;
"The Clean Hands Group";"Club Meduse compiled by Charles Bals";"Night Fly";"1984";"SPACETALK";1752290356;1752290632;"https://www.deezer.com/track/1502658072";;
"Clairo";"Like someone I know : A celebration of Margo Guryan";"Love songs";"2024";"SUB POP RECORDS";1752290618;1752290809;"https://www.deezer.com/track/2988980091";"https://open.spotify.com/track/7wei8Hb9DxoVKUOIIAhDEQ";
"Terrain Vague";"Carré Magique";"Le vent le lac";"2025";"LISBON LUX RECORDS";1752290787;1752290978;"https://www.deezer.com/track/3210278531";"https://open.spotify.com/track/2dkouSQvGpd0Iw3qhKtGmo";"https://music.apple.com/fr/album/le-vent-le-lac/1793672917?i=1793672921&uo=4"
"Francois De Roubaix";"Bof / Le monde electronique de François de Roubaix";"La scoumoune";"1972";"UNIVERSAL";1752290960;1752291124;;;
"Daniele Pace";"Vitamina C";"Mamma Margherita";"1979";"BABY RECORDS";1752291109;1752291333;"https://www.deezer.com/track/45145791";"https://open.spotify.com/track/5mfxuDj2CJZVsKKJtS1aEg";
"Luciano Pavarotti";"BOF / Pavarotti";"Me voglio fa 'na casa";"1976";"DECCA";1752291317;1752291502;;;
"Louis Prima";"The hits of Louis & Keely";"Buona sera";"1956";"EMI";1752291484;1752291678;"https://www.deezer.com/track/104185598";;
"Samara Joy";"Samara Joy";"Moonglow";"2021";"Whirlwind";1752291659;1752291874;"https://www.deezer.com/track/1699565397";"https://open.spotify.com/track/7FHJATIQY5DhtpftmT9ql3";"https://music.apple.com/fr/album/moonglow/1616970429?i=1616970441&uo=4"
"BadBadNotGood";"Mid spiral : Chaos";"Eyes on me";"2024";"XL RECORDINGS";1752291857;1752292153;"https://www.deezer.com/track/2874834012";"https://open.spotify.com/track/34JyrTbJjkkZ1thmw9aMkw";"https://music.apple.com/fr/album/eyes-on-me/1755430264?i=1755430278&uo=4"
"Hector Gachan";"Care 2 share";"Electric company";"2022";"NICE GUYS / THE ORCHARD";1752292129;1752292388;"https://www.deezer.com/track/2511052681";"https://open.spotify.com/track/6oWGv6y4keCpkaB7hvJpi0";
"General Elektriks";"Late delivery EP";"How could you";"2019";"3EME BUREAU";1752292373;1752292647;;;
"Juan Garcia Esquivel";"Juan's again";"Carioca";"1962";"BMG";1752292644;1752292763;"https://www.deezer.com/track/2685759342";;
"Carlinhos Brown";"Bof / Rio";"Market forro";"2011";"VARESE SARAB";1752292744;1752292891;"https://www.deezer.com/track/119871804";"https://open.spotify.com/track/28zExmDUz5cBlJKKmdKgLI";
"Joao Selva";"Banho de Mar (Blundetto Remix)";"Banho de mar (Blundetto remix)";"2025";"UNDERDOG RECORDS";1752292871;1752293097;"https://www.deezer.com/track/3389153791";;"https://music.apple.com/fr/album/banho-de-mar-blundetto-remix/1817203613?i=1817204251&uo=4"
"Serge Gainsbourg";"Aux armes et caetera";"Marilou reggae dub (english)";"2003";"MERCURY";1752293078;1752293296;;;
"Crayon";"Post blue (EP)";"I came to let you know that";"2018";"ROCHE MUSIQUE";1752293301;1752293480;;;
"Snowpoet";"Heartstrings";"For you";"2025";"BELIEVE";1752293460;1752293754;"https://www.deezer.com/track/3254741341";"https://open.spotify.com/track/7h2oh1Td4NhBwuGorDgMkF";
"James Blake";"James Blake";"The wilhelm scream";"2011";"ATLAS";1752293736;1752294025;"https://www.deezer.com/track/13793054";"https://open.spotify.com/track/688DZF6e1MH5Uf409dwaHm";
"Tuerie";"Les amants terribles";"Kobe";"2025";"FOUFOUNE PALACE";1752294005;1752294215;"https://www.deezer.com/track/3292673771";"https://open.spotify.com/track/6mD2Osf0RRGzNpffBZdt6g";
"Weather Report";"Heavy weather";"A remark you made";"1977";"SONY";1752294205;1752294633;"https://www.deezer.com/track/30685431";"https://open.spotify.com/track/0k4XkPxJMQKQa7Ali1qske";
"Ambre Ciel";"Still, there is the sea";"Dream / Mirage";"2025";"GONDWANA RECORDS";1752294607;1752294809;"https://www.deezer.com/track/3239120121";"https://open.spotify.com/track/1L504JOUUr1uaC0QhTqRmh";
"JB Dunckel";"Möbius morphosis";"Dieu léger";"2024";"WARNER CLASSICS";1752294777;1752294970;"https://www.deezer.com/track/2847902242";"https://open.spotify.com/track/5bk317GQuLekIFdvojO3dd";
"Johnny Cash";"American IV : The man comes around";"Personal Jesus";"2002";"AMERICAN";1752294950;1752295165;;"https://open.spotify.com/track/5dcwiQFqn0mTcWewYIv7MV";
"Eric Clapton";"The early years";"Snake drive";"1967";"";1752295146;1752295311;"https://www.deezer.com/track/112509614";;
"Jalen Ngonda";"Just as long as were together";"Just as long as were together";"2025";"DAPTONE RECORDS";1752295292;1752295504;;;
"Ca7riel";"Papota";"Re forro";"2025";"5020 RECORDS";1752295482;1752295685;;"https://open.spotify.com/track/1qB1YwUoz2xrk18SoejACp";
"Nicola Cruz";"Prender el alma";"Puente roto (EVHA remix)";"2016";"ZZK RECORDS / KARTEL MUSIC";1752295665;1752296126;"https://www.deezer.com/track/1376250622";;
"Ballake Sissoko/Vincent Segal";"Chamber music";"Halinkata djoubé";"2009";"NO FORMAT";1752296098;1752296424;;;
"David Bowie";"The rise and fall of Ziggy Stardust and the spide";"Lady stardust";"1972";"EMI";1752296098;1752296318;"https://www.deezer.com/track/1397796922";;
"Isabelle Mayereau";"Parcours";"Jeux de regards";"1977";"EPM";1752296306;1752296510;"https://www.deezer.com/track/124956236";;
"Mccoy Tyner";"Nights of ballads & blues";"We'll be together again";"1963";"IMPULSE";1752296399;1752296615;"https://www.deezer.com/track/60724588";"https://open.spotify.com/track/46jzREqksE0h6wmTKw3WFD";"https://music.apple.com/fr/album/well-be-together-again/1443827710?i=1443828081&uo=4"
"Mccoy Tyner";"Nights of ballads & blues";"We'll be together again";"1963";"IMPULSE";1752296400;1752296615;"https://www.deezer.com/track/60724588";"https://open.spotify.com/track/46jzREqksE0h6wmTKw3WFD";"https://music.apple.com/fr/album/well-be-together-again/1443827710?i=1443828081&uo=4"
"Jerry Lee Lewis";"BD Music presents Jerry Lee Lewis";"Save The Last Dance For Me";"1978";"MERCURY";1752296508;1752296619;"https://www.deezer.com/track/1450189162";;
"Celeste";"Lately";"Summer";"2019";"MERCURY";1752296614;1752296837;"https://www.deezer.com/track/822660332";"https://open.spotify.com/track/2qKGucjiKxBa5s0DNill0n";
"The Dynamics";"Drag’n’fly";"Dance";"2024";"SOULBEATS";1752296617;1752296850;"https://www.deezer.com/track/2953407601";"https://open.spotify.com/track/7wYBxDZW6VCLPCSETdYH4P";
"Zero 7";"When it falls";"Passing by";"2004";"ULTIMATE DILEMMA RECORDINGS";1752296834;1752297124;"https://www.deezer.com/track/3373466171";"https://open.spotify.com/track/6vkQAgRVXaNpCBnsWCM0rp";
"Les Bois Sirop";"Disque la rayée";"Je voudrais danser avec toi";"1970";"BORN BAD RECORDS";1752296852;1752297164;"https://www.deezer.com/track/508705592";;
"Nyron Higor";"Fio de lâmina";"Banho de açúcar";"2022";"NYRON HIGOR";1752297113;1752297304;"https://www.deezer.com/track/2124776247";"https://open.spotify.com/track/5e3hFfhA1HUH41SDp3dBpx";
"Delvon Lamarr Organ Trio";"I told you so";"Aces";"2021";"COLEMINE RECORDS";1752297160;1752297441;"https://www.deezer.com/track/1120692002";"https://open.spotify.com/track/3mGjvlKYK7BSsKICRtUaBz";"https://music.apple.com/fr/album/aces/1537206995?i=1537207213&uo=4"
"Django Reinhardt";"Waldeck's gramophone vol.1 """"Swing & champagne""""";"Coucou";"1940";"DOPENOIR";1752297298;1752297457;"https://www.deezer.com/track/6492873";;
"Silas Short";"Lushland";"Lushland";"2025";"STONES THROW RECORDS";1752297440;1752297675;"https://www.deezer.com/track/3115292451";"https://open.spotify.com/track/73groszCe8nfhCGNa5DYTW";
"Donovan";"Mellow yellow";"Mellow yellow";"1966";"PEER MUSIC";1752297457;1752297681;"https://www.deezer.com/track/14926547";;
"David Bowie";"Young Americans";"Win";"1975";"EMI";1752297673;1752297953;;;
"JB Dunckel & Jonathan Fitoussi";"Mirages II";"Iris";"2025";"PROTOYP RECORDINGS";1752297679;1752297890;;;
"Michael Jackson";"Bad";"Liberian girl";"1987";"EPIC";1752297878;1752298106;"https://www.deezer.com/track/2566321552";;
"A Night At The Orchestra";"The queen symphony : a night at the orchestra";"Under pressure";"2018";"MUSIC BROKERS";1752297949;1752298192;"https://www.deezer.com/track/497481242";"https://open.spotify.com/track/6vTww7mWDloklwolrRqPcO";
"Mocky";"Music will explain (choir music vol. 1)";"Infinite vibrations";"2025";"STONES THROW RECORDS";1752298091;1752298313;"https://www.deezer.com/track/3254952251";"https://open.spotify.com/track/0fNbqqUmkozNn5aWARefiZ";
"Sparks";"MAD!";"405 Rules";"2025";"TRANSGRESSIVE";1752298191;1752298390;;;
"Christer Norden";"Beauty : A journey through Jeremy underground's collection";"Lay back";"1977";"SPACETALK RECORDS";1752298311;1752298514;"https://www.deezer.com/track/1323522772";;
"Pearl Charles";"Desert queen";"Middle of the night";"2025";"";1752298389;1752298626;"https://www.deezer.com/track/3231009221";"https://open.spotify.com/track/2QXVJeIvMrB0lGSnNNbNoY";
"Aaron Frazer";"Into The Blue";"Time will tell";"2024";"DEAD OCEANS";1752298511;1752298753;"https://www.deezer.com/track/2704047122";"https://open.spotify.com/track/4OqIvsnwhSlpNOMNePpZsc";
"Old 97'S";"American primitive";"By the end of the night";"2024";"ATO RECORDS";1752298625;1752298850;;"https://open.spotify.com/track/1WH0vOvClKGgOaR50eyqia";
"Sons Of Sevilla";"Lullabies For a Wildcat";"Driving north for summer";"2024";"UBIQUITY";1752298746;1752298955;"https://www.deezer.com/track/2882404842";"https://open.spotify.com/track/4cR0GrpDU8Nza2PstXfmbR";
"Ben Vaughn";"Designs in music";"Too happy";"2005";"VAMPISOUL";1752298845;1752299094;;;
"Burning Spear";"Chant down Babylon";"The sun";"1977";"ISLAND";1752298948;1752299168;"https://www.deezer.com/track/548722382";"https://open.spotify.com/track/0fcXoUxSlzlrQH9jwkThrO";
"Henri Salvador";"Chansons douces / Salvador s'amuse";"Colonel Bogey";"1963";"POLYGRAM";1752299092;1752299208;"https://www.deezer.com/track/2458518";;
"The Shadows";"20 golden greats";"A place in the sun";"1966";"EMI";1752299162;1752299293;"https://www.deezer.com/track/3093542";;
"Nico Gomez Et Son Orchestre Typique";"Nico Gomez et son Orchestre Typique";"Chat-vit-rot";"1961";"FESTIVAL";1752299203;1752299353;;;
"Laurent Voulzy";"Le coeur grenadine";"Le coeur grenadine";"1979";"BMG";1752299293;1752299639;"https://www.deezer.com/track/2484744";"https://open.spotify.com/track/2OWUD3BSV3yyuYYSpDBhwb";
"Setenta";"We latin like that";"Guajiro bacan (Latin soul soldier)";"2018";"LATIN BIG NOTE";1752299348;1752299633;"https://www.deezer.com/track/561257912";;
"Aldorande";"Trois";"Riviera Serenade";"2025";"FAVORITE RECORDINGS";1752299632;1752299929;"https://www.deezer.com/track/3282677571";"https://open.spotify.com/track/7ym8LztfnHg8UPnf5UB5tx";
"Sault";"10";"K.T.Y.W.S.";"2025";"FOREVER LIVING ORIGINALS";1752299637;1752299830;"https://www.deezer.com/track/3324301321";"https://open.spotify.com/track/1u3g9logKPJbG92rtABCR1";"https://music.apple.com/fr/album/k-t-y-w-s/1808467284?i=1808467497&uo=4"
"Baroto";"Coast groove";"Coast groove";"2023";"RIVAMARE RECORDS";1752299828;1752299972;"https://www.deezer.com/track/2152090357";"https://open.spotify.com/track/1NVr8gO4zW316hUnZJm5Uu";
"Stevie Wonder";"Signed, sealed & delivered";"Joy (takes over me)";"1970";"TAMLA MOTOWN (ET PM)@";1752299929;1752300059;"https://www.deezer.com/track/788643312";"https://open.spotify.com/track/5k5TCB23zn6F7fbVO920W1";"https://music.apple.com/fr/album/joy-takes-over-me/1469582082?i=1469582345&uo=4"
"Billie Marten";"Dog Eared";"Crown";"2025";"FICTION RECORDS";1752299965;1752300103;"https://www.deezer.com/track/3017981131";"https://open.spotify.com/track/0T10tkuK3T3xQtZG24EoV7";
"Rone";"Tohu bohu";"Bye bye macadam";"2012";"IN FINE";1752300084;1752300337;"https://www.deezer.com/track/68766803";"https://open.spotify.com/track/609ztq0z70ty0fFR3KUuJl";
"Machito";"Mambo domingo";"Relax mambo";"1953";"UNIVERSAL";1752300102;1752300292;;;
"Ballin Jack";"Mojo club / Dancefloor jazz/Vol.4";"Try to relax";"1973";"VERVE";1752300291;1752300593;;;
"Alexia Gredy";"Hors saison";"Un peu plus souvent";"2022";"POLYDOR";1752300330;1752300531;"https://www.deezer.com/track/1563613272";"https://open.spotify.com/track/3EFHeLHxLwBOILDkWSeeUz";
"Phoenix";"Ti amo";"Goodbye soleil";"2017";"ATLANTIC";1752300528;1752300763;"https://www.deezer.com/track/3025888091";"https://open.spotify.com/track/1HENaoJQR9wPP97goBwQsX";
"Dean Martin & Line Renaud";"The best of the capitol years 1952-1962";"Relax-ay-voo";"1955";"CAPITOL";1752300586;1752300759;;;
"Kokoroko";"Tuff times never last";"Sweetie";"2025";"BROWNSWOOD RECORDINGS";1752300758;1752301001;"https://www.deezer.com/track/3299231271";"https://open.spotify.com/track/78GkeNJsZMwdbPlSMOIho4";
"Gino Paoli";"Canzoni Eterne";"In un caffe (remastered)";"1955";"UNIVERSAL MUSIC";1752300759;1752300897;"https://www.deezer.com/track/3378285031";;
"Avi Avital";"Avi Avital interprète Antonio Vivaldi à la Mandoline";"Concerto en Ut Maj P 134 RV 425 : Allegro - pour mandoline cordes et basse continue";"2015";"DGG (DEUTSCHE GRAMMOPHON)";1752300898;1752301063;;;
"Criibaby & Surfer Dave";"In the garden";"Safe (in the garden) (feat. G Mills)";"2025";"FRIENDS OF FRIENDS";1752300994;1752301198;;;
"Buddy Miles";"Them changes";"Dreams";"1970";"MERCURY";1752301058;1752301349;"https://www.deezer.com/track/2524496";"https://open.spotify.com/track/1ovcNC9b3bnQOOLpAisZ7C";
"Choeur De L Opera De Vienne";"Choeurs d'opéra célébres";"La traviata - noi siamo zingarelle (acte II) choeur des bohemiennes";"1975";"EPIC";1752301193;1752301308;;;
"Laraw";"Beaux yeux";"Beaux yeux";"2025";"BRAVO";1752301307;1752301448;"https://www.deezer.com/track/3206960141";"https://open.spotify.com/track/10JgZbQ9rStUkJcUB0SY5R";"https://music.apple.com/fr/album/beaux-yeux/1799418989?i=1799418991&uo=4"
"Frank Sinatra & Count Basie";"An historic musical first";"I'm gonna sit right down and write myself a letter";"1962";"REPRISE RECORDS";1752301347;1752301500;;;
"Beck";"The information";"Soldier Jane";"2006";"INTERSCOPE";1752301446;1752301683;"https://www.deezer.com/track/104084708";"https://open.spotify.com/track/1q9cMUK2tKx0eBfCUZw0nV";
