"Artist";"Album";"Song";"Year";"Label";"start";"end";"deezer";"spotify";"itunes"
"LAURIE ANDERSON";"";"LAURIE ANDERSON / O SUPERMAN";"1982";"";1725213951;1725214205;;;
"Laurie Anderson";"Landfall";"The electricity goes out and we move to a hotel";"2018";"NONESUCH";1725214199;1725214383;;"https://open.spotify.com/track/05U6FmTudlNDUppBQlduhr";
"LAURIE ANDERSON";"";"LAURIE ANDERSON / AMELIA";"";"";1725214326;1725214537;;;
"Laurie Anderson";"Life on a string";"Here with you";"2001";"NONENUSH";1725214536;1725214657;"https://www.deezer.com/track/740227";"https://open.spotify.com/track/5VKgFvUAAEDRS2QNYo7BNK";"https://music.apple.com/fr/album/here-with-you/215653037?i=215653045&uo=4"
"LAURIE ANDERSON / ANOHNI";"";"LAURIE ANDERSON AND ANOHNI / AMELIA";"";"";1725214655;1725214886;;;
"Laurie Anderson";"Landfall";"CNN predicts a monster storm";"2018";"NONESUCH";1725214886;1725215084;;"https://open.spotify.com/track/3umY6UFSZ1xIdivIuKDxgD";
"LAURIE ANDERSON / ANOHNI";"";"LAURIE ANDERSON AND ANOHNI / AMELIA";"";"";1725214944;1725215474;;;
"Laurie Anderson";"Landfall";"Gongs and bells sing";"2018";"NONESUCH";1725215473;1725215569;;"https://open.spotify.com/track/01mwP9BURSCZRQVuM5ZTCp";
"Laurie Anderson & Peter Gabriel";"Mister heartbreak";"Excellent birds";"1984";"WARNER BROS";1725215567;1725215759;;;
"BO/LES AILES DU DESIR";"";"JURGEN KNIEPER / AILES DU DESIR";"1988";"";1725215757;1725215955;;;
"LAURIE ANDERSON";"";"LAURIE ANDERSON / ANGEL FRAGMENTS";"";"";1725215808;1725216097;;;
"LAURIE ANDERSON";"";"LAURIE ANDERSON  / THE LAKE";"2015";"";1725216096;1725216189;;;
"LAURIE ANDERSON";"";"LAURIE ANDERSON / HEART OF A DOG";"";"";1725216151;1725216297;;;
"LAURIE ANDERSON";"B.OF./Heart of a dog";"TURNING TIME AROUND";"2015";"NONESUCH";1725216296;1725216555;;;
"ENSEMBLE PHILIP GLASS";"";"LAURIE ANDERSON / PHILIP GLASS / FORGETTING";"1986";"";1725216553;1725216756;;;
"Hercules & Love Affair";"In amber";"Poisonous storytelling (feat. Anohni)";"2022";"VIA SKINT / BMG";1725216843;1725217156;;;
"Isaac Hayes";"Hot buttered soul";"Walk on by";"1969";"STAX";1725217155;1725217873;"https://www.deezer.com/track/361114351";"https://open.spotify.com/track/1jwKdqb7OindD204ocIryP";"https://music.apple.com/fr/album/walk-on-by/1440941776?i=1440941779&uo=4"
"Notorious Big";"Ready to die";"Warning";"1994";"PUFF DADDY RECORDS";1725217873;1725218093;;;
"Vin's Da Cuero";"No more words vol.2";"Humble";"2024";"TWENTYONEARTS";1725218047;1725218235;"https://www.deezer.com/track/2723917002";"https://open.spotify.com/track/0tDScOFHaLB0evzpnuYgkN";"https://music.apple.com/fr/album/humble/1737468143?i=1737468146&uo=4"
"Arooj Aftab";"Night reign";"Na gul";"2024";"VERVE";1725218235;1725218559;;"https://open.spotify.com/track/3ysGLacY2BHPZlfmNLlcbQ";
"Ella Fitzgerald/Louis Armstrong";"Porgy and bess";"Summertime";"1958";"";1725218559;1725218854;;;
"The Tempos";"Bof / American graffiti";"See you in september";"1959";"MCA RECORDS";1725218854;1725218983;;"https://open.spotify.com/track/5fSQWtq5LleieeCbiidoXK";"https://music.apple.com/fr/album/see-you-in-september/349599454?i=349599460&uo=4"
"Martin Denny";"Mondo exotica / Vol1 / Ultra lounge";"Misirlou";"1960";"EMI/CAPITOL";1725218979;1725219134;"https://www.deezer.com/track/101965291";;
"Ricky Hollywood";"Ricky & les dix-iples";"Matin";"2016";"LA SOUTERRAINE";1725219125;1725219476;;"https://open.spotify.com/track/2IhVfphHNn8HrTBdHdTWou";"https://music.apple.com/fr/album/matin/1178958419?i=1178958487&uo=4"
"Biche";"Déjà vu";"Déjà Vu";"2024";"CA VA SOUND";1725219473;1725219656;;;
"Mildlife";"Automatic";"Rare air";"2020";"HEAVENLY RECORDINGS";1725219499;1725219897;;"https://open.spotify.com/track/7sVN5FA6DWPMrPU6yoreKp";"https://music.apple.com/fr/album/rare-air/1513399610?i=1513399615&uo=4"
"Kaytranada";"99.9%";"Bullets (feat. Little Dragon)";"2016";"XL RECORDINGS";1725219652;1725219949;;;
"Seelenluft";"Out of the woods";"Manila";"2002";"KLEIN";1725219946;1725220170;;;"https://music.apple.com/fr/album/manila/322814039?i=322814041&uo=4"
"JaRon Marshall";"Earth sounds";"Dungeons";"2023";"THE VAULT";1725220169;1725220454;"https://www.deezer.com/track/2140262897";"https://open.spotify.com/track/3XDnyP8KjB2Xhimj3YOZ6J";"https://music.apple.com/fr/album/dungeons/1670438377?i=1670438981&uo=4"
"Billy Paul";"The very best of Billy Paul & Bill Withers";"Your song";"1972";"SONY MUSIC MEDIA";1725220408;1725220799;"https://www.deezer.com/track/82321688";"https://open.spotify.com/track/5TUs6T93fNFvgQov6MlYkP";"https://music.apple.com/fr/album/your-song/192669930?i=192670013&uo=4"
"Enoch Light";"Persuasive percussion 1- 2- & 3 - And provocative percussion 1 & 2";"Perhaps,Perhaps, Perhaps";"";"GOLDIES";1725220797;1725220801;;;
"Mildlife";"Automatic";"Rare air";"2020";"HEAVENLY RECORDINGS";1725220802;1725221200;;"https://open.spotify.com/track/7sVN5FA6DWPMrPU6yoreKp";"https://music.apple.com/fr/album/rare-air/1513399610?i=1513399615&uo=4"
"Pink Floyd";"The dark side of the moon / CD 1";"On the run";"1973";"EMI";1725221200;1725221425;;"https://open.spotify.com/track/73OIUNKRi2y24Cu9cOLrzM";"https://music.apple.com/fr/album/on-the-run/1664429596?i=1664429605&uo=4"
"Choice";"Early works";"Acid eiffel";"1998";"ARCADE";1725221393;1725222206;;;
"The Doors";"L.A. Woman";"Riders on the storm";"1971";"ELEKTRA";1725222190;1725222611;;"https://open.spotify.com/track/14XWXWv5FoCbFzLksawpEe";
"The Dramatics";"Whatcha see is watcha get";"In the rain";"1971";"CONCORD MUSIC GROUP";1725222593;1725222900;"https://www.deezer.com/track/13622523";"https://open.spotify.com/track/4EolqhLWoVBXn0oEiXPqGe";"https://music.apple.com/fr/album/in-the-rain/1247993211?i=1247993220&uo=4"
"Thee Sinseers";"Sinseerly yours";"Can't call me baby";"2024";"COLEMINE RECORDS";1725222896;1725223188;;"https://open.spotify.com/track/1CRtc4mHxo5dZovDbP36Ta";
"Joe Yorke";"Hopeless";"Man";"2023";"RHYTHM STEADY";1725223183;1725223384;;"https://open.spotify.com/track/5Wrg6EKleHjSrmjih5AjeF";
"Claude Fontaine";"Claude Fontaine";"Hot tears";"2019";"INNOVATIVE LEISURE";1725223377;1725223585;;"https://open.spotify.com/track/3d4b3PedednnuXgeZ7QZQL";"https://music.apple.com/fr/album/hot-tears/1608119974?i=1608120371&uo=4"
"Bumcello";"Nude for love";"Sararevé";"2002";"TOT OU TARD";1725223570;1725223861;;"https://open.spotify.com/track/3ImjB8kiXuihXPu2s8wViO";"https://music.apple.com/fr/album/sararev%C3%A9/14772116?i=14772258&uo=4"
"Martha Argerich";"Saint Saens : Symphonie n°3 et carnaval des animaux";"Le carnaval des animaux : 7. Aquarium - pour 2 pianos et ensemble instrumental";"2017";"WARNER CLASSICS";1725223858;1725224012;;;
"Alice Russell";"My favourite letters";"To know this";"2005";"TRU THOUGHTS";1725223991;1725224388;;"https://open.spotify.com/track/0iI8oYCCh1MIvZqQiZ1nV4";"https://music.apple.com/fr/album/to-know-this/308068304?i=308068359&uo=4"
"Lucille Mapp";"Tropical britxotica";"Mangoes";"1957";"TRUNK";1725224397;1725224543;;;
"Stacey Kent";"The boy next door";"The best is yet to come";"2003";"CANDID";1725224540;1725224744;;"https://open.spotify.com/track/3SOolXGudRj8IbpmEFPAj1";"https://music.apple.com/fr/album/the-best-is-yet-to-come/1048970819?i=1048971104&uo=4"
"Vulfmon";"Here we go Jack";"Never can say goodbye (feat. David T. Walker & Solomon Dorsey)";"2022";"VULF RECORDS";1725224742;1725224964;;;"https://music.apple.com/fr/album/never-can-say-goodbye-feat-david-t-walker-solomon-dorsey/1637071179?i=1637071708&uo=4"
"Helado Negro";"Phasor";"Out there";"2024";"4AD";1725224960;1725225251;;"https://open.spotify.com/track/2289HHKbvNgNPobou0Dexl";"https://music.apple.com/fr/album/out-there/1708555076?i=1708555202&uo=4"
"Jean Constantin";"Tchic tchic french bossa nova 1963 1974";"Pas tant de dchichi ponpon";"1972";"BORN BAD";1725225252;1725225403;;;
"Thee Sinseers";"Sinseerly yours";"Give it up you fool";"2024";"COLEMINE RECORDS";1725225397;1725225590;"https://www.deezer.com/track/2581056312";"https://open.spotify.com/track/0zFMlob9FEIgFa1l8AZbit";
"Alan Moorhouse";"The sound gallery (vol.2)";"That's nice";"1970";"EMI RECORDS";1725225586;1725225720;"https://www.deezer.com/track/138868009";"https://open.spotify.com/track/0clpfFiN7evGRfPfQW6BZt";"https://music.apple.com/fr/album/thats-nice/1189698087?i=1189698095&uo=4"
"David McWilliams";"Days of Pearly Spencer";"Days of Pearly Spencer";"1968";"MAGIC RECORD";1725225719;1725225870;;;
"Charlotte Dos Santos";"Morfo";"The player and the fool";"2022";"BECAUSE MUSIC";1725225864;1725226110;;"https://open.spotify.com/track/1Q0xcL8fSBpuP46YN7N65Q";
"Jian Wang";"Reverie";"Pièces op 76 : Etude op 76 n°2 - arrangement pour guitare et violoncelle";"2007";"DEUTSCHE GRAMMOPHON";1725226114;1725226273;;;
"La Fille De La Cote";"Angoisse et maracas";"La fille de l'air";"2020";"MICROCULTURES";1725226273;1725226456;;;
"Caterina Caselli";"Casco d'oro";"Nessuno mi può giudicare";"1966";"CGD EAST WEST ITALY";1725226455;1725226614;;"https://open.spotify.com/track/7zrkOMlUmpdS6COxQykfVU";
"Ada Oda";"Un amore debole";"La maschera";"2022";"62TV RECORDS";1725226613;1725226800;"https://www.deezer.com/track/1844884527";"https://open.spotify.com/track/3YaOleZR6iEnK1TwYffhR2";"https://music.apple.com/fr/album/la-maschera/1637161675?i=1637162081&uo=4"
"The Simon Park Orchestra";"Television : Tv sound and image (cd promo) / cd 1";"Dawn to Dusk";"";"SOUL JAZZ RECORDS";1725226796;1725226983;"https://www.deezer.com/track/1926650387";"https://open.spotify.com/track/4u0hILJF04wQT4rdQtimET";"https://music.apple.com/fr/album/dawn-to-dusk/1513940939?i=1513941190&uo=4"
"Stevie Wonder";"Songs in the key of life";"I wish";"1976";"MOTOWN";1725226992;1725227238;;"https://open.spotify.com/track/687YZan9Gol1UVvbpUSO6Y";"https://music.apple.com/fr/album/i-wish/1440788438?i=1440788544&uo=4"
"Uptown Funk Empire";"The empire strik es back";"N.O.W feat. Juan Rozoff";"2009";"SOULAB";1725227235;1725227562;;;
"Max Sinal";"Waiting (feat Bianca Nieddu)";"Waiting (feat Bianca Nieddu)";"2024";"SOUL QUEST RECORDS";1725227561;1725227887;;;
"Jasual Cazz";"Memory guard";"Better before";"2023";"CHUWANAGA";1725227894;1725228122;;"https://open.spotify.com/track/73bJBZEaHmX9I9UUyGhg6c";"https://music.apple.com/fr/album/better-before/1704670242?i=1704670433&uo=4"
"Brandee Younger";"Brand new life";"Brand new life (feat. Mumu Fresh)";"2023";"DECCA RECORDS";1725228123;1725228391;;"https://open.spotify.com/track/4acXFGYa5XLVYFL7wCWzKF";
"Tim Bernardes";"Mil coisas invisiveis";"Mistificar";"2022";"PSYCHIC HOTLINE";1725228389;1725228572;"https://www.deezer.com/track/1706615457";"https://open.spotify.com/track/760C4zYhy4YFw8PFq46yCz";"https://music.apple.com/fr/album/mistificar/1617341042?i=1617341613&uo=4"
"Voyou";"Les royaumes minuscules";"Soleil soleil (feat. November Ultra)";"2023";"SONY MUSIC";1725228571;1725228752;"https://www.deezer.com/track/2041041037";"https://open.spotify.com/track/4U8Dv8rLUSkWPqAf94zhhx";"https://music.apple.com/fr/album/soleil-soleil-feat-november-ultra/1656771718?i=1656771956&uo=4"
"Shabaka";"Perceive its beauty, acknowledge its grace";"Insecurities";"2024";"IMPULSE";1725228757;1725229031;"https://www.deezer.com/track/2738149761";;
"Ballake Sissoko/Vincent Segal";"Chamber music";"Future";"2009";"NO FORMAT";1725229026;1725229215;;;
"Rokia Traore";"Bowmboï";"Manian";"2003";"INDIGO";1725229213;1725229574;;;
"Nick Cave";"Cosmic dancer";"Cosmic dancer";"2020";"BMG";1725229573;1725229926;"https://www.deezer.com/track/903837112";"https://open.spotify.com/track/1rH7uLnwRzckzE7Vvn73KM";"https://music.apple.com/fr/album/cosmic-dancer/1502407340?i=1502407457&uo=4"
"Fai Baba";"Veränderet";"Veränderet";"2022";"A TREE IN A FIELD RECORDS";1725229930;1725230250;"https://www.deezer.com/track/1599534292";"https://open.spotify.com/track/44UT5iLVHmgy1IXmOqiQdn";
"Julian Lage";"Speak to me";"Nothing happens here";"2024";"BLUE NOTE";1725230243;1725230494;"https://www.deezer.com/track/2613180732";"https://open.spotify.com/track/3rTLTIj9UU6uss4re4G2H8";"https://music.apple.com/fr/album/nothing-happens-here/1724864226?i=1724864527&uo=4"
"Francoise Hardy";"Comment te dire adieu";"Suzanne";"1968";"VIRGIN";1725230481;1725230666;;;
"Bobbie Gentry";"Country soul sisters / Vol. 2";"Okolona river bottom band";"1967";"SOUL JAZZ RECORDS";1725230671;1725230847;"https://www.deezer.com/track/3401561";;
"Beyonce";"Texas hold'em (explicit)";"Texas hold 'em";"2024";"COLUMBIA";1725230845;1725231079;"https://www.deezer.com/track/2658723742";"https://open.spotify.com/track/0Z7nGFVCLfixWctgePsRk9";
"Mac Demarco";"One Wayne G";"20180529";"2023";"MAC DEMARCO, LLC";1725231078;1725231233;;"https://open.spotify.com/track/5DQnFVwslZtmU0hDgf3wor";
"Khruangbin";"The universe smiles upon you";"Two fish and an elephant";"2015";"NIGHT TIME STORIES";1725231232;1725231446;;"https://open.spotify.com/track/7c8ISSqmH7CdamWa5iSvxM";"https://music.apple.com/fr/album/two-fish-and-an-elephant/1098176465?i=1098176470&uo=4"
"The Kills";"God games";"Going to heaven";"2023";"DOMINO RECORDINGS";1725231442;1725231669;;"https://open.spotify.com/track/6APG14T49GCvJlZ0NgCW27";
"Sameer Ahmad";"La vie est bien faite";"Daddy cool";"2024";"BAD COP BAD COP / IHH RECORDS";1725231693;1725231934;"https://www.deezer.com/track/2640241822";"https://open.spotify.com/track/1nAbMsNUIW0tdzb8GYJnfu";"https://music.apple.com/fr/album/daddy-cool/1728095840?i=1728095848&uo=4"
"Miles Davis";"That's what happened 1982-1985 : The bootleg series / Vol. 7";"What's love got to do with it";"1984";"COLUMBIA";1725231930;1725232189;;;
"Gil Scott Heron";"Pieces of a man";"I think I'il call it a morning";"1971";"RCA/BMG";1725232187;1725232396;;;
"Connie Kim";"Saigon supersound : 1965-75 volume one";"Lý luân tình yêu";"1970";"SAIGON SUPERSOUND";1725232395;1725232627;"https://www.deezer.com/track/358009791";;
"Limousine";"Boonghusa (ep)";"Boonghusa";"2014";"EKLER O SHOCK";1725232626;1725232971;"https://www.deezer.com/track/75861086";"https://open.spotify.com/track/4m9aL5NIesBxhySeYRWXvW";"https://music.apple.com/fr/album/boonghusa/791167626?i=791167629&uo=4"
"Sirens Of Lesbos";"Söl";"Cobra";"2020";"SIRENS OF LESBOS";1725232975;1725233209;;"https://open.spotify.com/track/4hcP3YwcAC1uW6yQZKCZ8g";"https://music.apple.com/fr/album/cobra/1533219740?i=1533220110&uo=4"
"Francois And The Atlas Mountains";"Piano ombre";"Réveil inconnue";"2014";"DOMINO";1725233204;1725233474;;;
"Resavoir";"Resavoir";"Inside minds";"2023";"INTERNATIONAL ANTHEM";1725233469;1725233622;"https://www.deezer.com/track/2366745525";"https://open.spotify.com/track/3t4xRPPQprHQIV2nrj3VZs";
"DOMi & JD Beck";"Not tight";"Bowling (feat. Thundercat)";"2022";"APESHIT / BLUE NOTE RECORDS";1725233627;1725233740;;"https://open.spotify.com/track/3Sk51FK0sTdiRQN477u5oq";
"Immy Owusu";"Lo-life !";"Flashback";"2023";"HOPESTREET RECORDINGS";1725233739;1725233984;"https://www.deezer.com/track/2193605717";"https://open.spotify.com/track/06eCo019QxinfSvTIsIAQi";
"Orchestre O.K. Jazz";"Congo Funk ! Sound madness from the shores of the mighty Congo rive";"Kiwita kumunani";"1969";"ANALOG AFRICA";1725233983;1725234202;;;
"Freddie King";"R&B hipshakers  - Scratch that itch / Vol. 2";"The bossa nova watusi twist";"1963";"VAMPI SOUL";1725234204;1725234403;;;
"Chuck Berry";"Bof / The Tarantino connection";"You never can tell";"1964";"MCA RECORDS";1725234402;1725234561;;"https://open.spotify.com/track/6FT83pFXKhDlXDsNJFAHWz";"https://music.apple.com/fr/album/you-never-can-tell/1469583186?i=1469583520&uo=4"
"Ponta Preta";"Tits up";"Scusi frate";"2021";"NO SURF RECORDS";1725234558;1725234712;;"https://open.spotify.com/track/2syC2bzIBKXRHMSO26Sf6n";"https://music.apple.com/fr/album/scusi-frate/1558497119?i=1558497422&uo=4"
"Pearl Jam";"Running";"Running";"2024";"POLYDOR";1725234709;1725234847;"https://www.deezer.com/track/2752851101";"https://open.spotify.com/track/6EnWm7fQBUku6EuNc3xPmi";"https://music.apple.com/fr/album/running/1730087669?i=1730088437&uo=4"
"Social Dance";"Rumeurs";"Parler";"2022";"LISBON LUX";1725234846;1725235064;"https://www.deezer.com/track/2206714177";"https://open.spotify.com/track/1mJsWe56dLKwmkrcC0jNR4";"https://music.apple.com/fr/album/parler/1678968899?i=1678968900&uo=4"
"David Lara";"Espagne /Sensacional soul / Vol.3";"Ya ves, ya ves, ya ves";"1970";"";1725235061;1725235209;;;
"Bernardo Bonezzi";"BOF / Femmes au bord de la crise de nerfs";"Femmes au bord de la crise de nerfs : Taxi mambo";"1988";"QUARTET RECORDS";1725235220;1725235333;;;
"Kassav";"Kassav/Saga";"Avè'w doudou";"1985";"ZOUK";1725235332;1725235611;;;
"Roudoudou";"Just a place in the sun";"Blue bubbles";"2001";"DELABEL";1725235608;1725235723;"https://www.deezer.com/track/3287689";"https://open.spotify.com/track/79HObIU6byQLRJ6Dxn6kh1";
"Joe Dassin";"Bip bip";"Pauvre doudou";"1967";"SONY";1725235721;1725235876;"https://www.deezer.com/track/6304724";"https://open.spotify.com/track/3Ft5q8WEwwVcbLp0bhW0TK";"https://music.apple.com/fr/album/pauvre-doudou/378289660?i=378289748&uo=4"
"Laurent Bardainne & Tigre D’eau Douce";"Eden Beach Club";"We Try";"2024";"";1725235881;1725236112;;;"https://music.apple.com/fr/album/we-try/1729904279?i=1729905067&uo=4"
"Heitor Pereira";"BOF / Playmobil le film (Playmobil the movie)";"Playmobil le film : Del and Marla";"2019";"SONY CLASSICAL";1725236110;1725236216;;;
"Andrew Bird";"Inside problems";"Lone didion";"2022";"LOMA VISTA";1725236214;1725236472;;"https://open.spotify.com/track/4kr0DiRsirWvdkYKDGptWF";"https://music.apple.com/fr/album/lone-didion/1616749519?i=1616749774&uo=4"
"The Crystals";"Hit-diary 1963";"Da doo ron ron";"1961";"VIDISC";1725236473;1725236613;;;
"The Libertines";"Run, run, run";"Run, run, run";"2023";"VIRGIN RECORDS";1725236610;1725236782;;;
"The Offline";"En clair-obscur";"Côte des basques";"2022";"ROOT RECORDS";1725236781;1725236915;;"https://open.spotify.com/track/28a8KWzzQ7zZwHDtmUPo7d";
"Aretha Franklin";"Get it right";"Every girl (Wants my guy)";"1983";"ARISTA";1725236913;1725237306;"https://www.deezer.com/track/71193630";"https://open.spotify.com/track/2xA9V7lbVClpuGhsU7SqIz";"https://music.apple.com/fr/album/every-girl-wants-my-guy/304762903?i=304762914&uo=4"
"Yaya Bey";"Remember your north star";"Pour up (feat. DJ Nativesun)";"2022";"BIG DADA";1725237296;1725237422;;;
"Malik Djoudi";"Point sensible (Feat. Lala &ce)";"Point sensible (Feat. Lala &ce)";"2021";"CINQ 7/ WAGRAM";1725237425;1725237568;;;"https://music.apple.com/fr/album/point-sensible-feat-lala-ce/1577802880?i=1577802899&uo=4"
"Bacao Rhythm And Steel Band";"The serpent's mouth";"All for the cash";"2018";"BIG CROWN RECORDS";1725237566;1725237728;;;
"Gang Starr";"Step In The Arena";"Just to get a rep";"1990";"CHRYSALIS";1725237721;1725237880;;;
"Al Green";"Call me";"Here I am";"1973";"HI RECORDS";1725237875;1725238126;;;
"Steely Dan";"Showbiz kids - the Steely Dan story 1972-1980";"Babylon sisters";"1980";"MCA";1725238132;1725238472;"https://www.deezer.com/track/2556273252";"https://open.spotify.com/track/6677v7VjQsuA6BRFQxQcmG";"https://music.apple.com/fr/album/babylon-sisters/1440803723?i=1440804070&uo=4"
"Erroll Garner";"That's my kick";"Autumn Leaves";"2020";"MACK AVENUE";1725238466;1725238666;"https://www.deezer.com/track/55408091";;
"Sophye Soliveau";"Initiation";"Can't sleep";"2024";"AUTOPRODUCTION";1725238677;1725238951;;"https://open.spotify.com/track/7wxLOdef1F6kxYUgQfFP8G";"https://music.apple.com/fr/album/cant-sleep/1733715119?i=1733715442&uo=4"
"Choeur Monteverdi";"Brahms / Symphonie n°3  / Gardiner";"Es tönt ein voller Harfenklang op 17 n°1 pour choeur de femmes cor et harpe";"2009";"SOLI DEO GLORIA";1725238936;1725239125;;;
"Fabiano Do Nascimento";"Tempo dos mestres";"Canto de xangô";"2016";"NOW AGAIN";1725239122;1725239331;;;
"Hermanos Gutierrez";"El bueno y el malo";"El bueno y el malo";"2022";"EASY EYE SOUND / CONCORD";1725239326;1725239530;;"https://open.spotify.com/track/2ZYEcBXdxApveq7Xp9DPjQ";"https://music.apple.com/fr/album/el-bueno-y-el-malo/1632317760?i=1632317765&uo=4"
"Niningashi";"Nippon acid folk 1970-1980";"Hitoribotch";"2024";"TIME CAPSULE";1725239524;1725239775;;;
"Paddy Sherlock";"Dusk";"Pick up my heart";"2021";"BLACK ASH RECORDS";1725239768;1725239897;;"https://open.spotify.com/track/288ZF8TCnMLVrWq1TYxeoz";
"Georges Brassens";"Georges Brassens chante les chansons de sa jeunesse";"Le petit chemin";"";"PHILIPS";1725239903;1725240054;;;
"Laufey";"Bewitched";"Bewitched";"2023";"LAUFEY / AWAL RECORDINGS AMERICA";1725240051;1725240296;"https://www.deezer.com/track/2309254625";"https://open.spotify.com/track/0pfpeTGQOWlGp6YUUbBD42";"https://music.apple.com/fr/album/bewitched/1690607869?i=1690609674&uo=4"
"Leonard Bernstein";"BOF / West Side story";"West side story : Dance at the gym";"1965";"CBS";1725240277;1725240489;;;
"Paul Jabara";"BOF / Thank god it's friday";"Thank god it's friday : Disco queen";"1978";"CASABLANCA";1725240486;1725240713;;;
"Will Smith";"Greatest hits";"Gettin' jiggy wit it";"1997";"COLUMBIA";1725240711;1725240937;"https://www.deezer.com/track/626418";"https://open.spotify.com/track/0weAUscowxeqDtpCgtbpgp";
"Bill Haley & The Comets";"Rock around the clock";"Rock around the clock";"1954";"ACCORD";1725240934;1725241068;;;
"Yin Yin";"Mount Matsu";"Tokyo disko";"2024";"GLITTERBEAT";1725241069;1725241343;"https://www.deezer.com/track/2531107761";"https://open.spotify.com/track/3PiurAtwnG8bo4ovZmKTG6";"https://music.apple.com/fr/album/tokyo-disko/1715299439?i=1715300153&uo=4"
"Baxter Dury";"B.E.D";"How do you make me feel";"2018";"HEAVENLY RECORDINGS / PIAS";1725241341;1725241462;"https://www.deezer.com/track/551703882";"https://open.spotify.com/track/7E0WeZmkyGs3CBtMh8UqAg";
"Bonnie Banane";"Soeur nature (EP)";"L'appétit";"2016";"INDEPENDANT";1725241468;1725241793;;;
"Vulfpeck";"Thrill of the arts";"Smile Meditation (feat. Tyler Duncan)";"2015";"VULF RECORDS";1725241791;1725242046;;;
"Young Gun Silver Fox";"Ticket to Shangri-La";"Freak flag";"2022";"LEGERE RECORDINGS";1725242032;1725242345;;"https://open.spotify.com/track/0NMuf3Q3QdEhO6Z3985b1v";"https://music.apple.com/fr/album/freak-flag/1714333918?i=1714334463&uo=4"
"Project Gemini";"Colours & light";"Colours & light";"2024";"MR BONGO";1725242370;1725242625;"https://www.deezer.com/track/2586340142";"https://open.spotify.com/track/7fbGwtFrVZGq2dMaFJy8Z9";"https://music.apple.com/fr/album/colours-light/1721546677?i=1721546930&uo=4"
"Makaya McCraven";"In these times";"The title";"2022";"INTERNATIONAL ANTHEM / NONESUCH / XL RECORDINGS";1725242620;1725242852;;"https://open.spotify.com/track/3Nijn8lF1DauyDJOIONGuK";"https://music.apple.com/fr/album/the-title/1626800243?i=1626800766&uo=4"
"Os Mutantes";"Everything is possible !";"Ando meio desligado";"1970";"LUAKA BOP";1725242837;1725243019;"https://www.deezer.com/track/1559958";"https://open.spotify.com/track/1MhkTY7vEuWR0VfDefE6Lf";"https://music.apple.com/fr/album/ando-meio-desligado/1443643367?i=1443643380&uo=4"
"Jimi Hendrix";"Are you experienced ?";"The wind cries Mary";"1966";"POLYDOR";1725243019;1725243220;"https://www.deezer.com/track/4952887";;
"Alain Bashung";"Fantaisie militaire";"Sommes-nous";"1998";"BARCLAY";1725243221;1725243453;"https://www.deezer.com/track/921910";"https://open.spotify.com/track/4REyjp6lsbCDR9HZI4JWnM";"https://music.apple.com/fr/album/sommes-nous/1442929914?i=1442930268&uo=4"
"Rejoicer";"This is reasonable";"Your tissue svp";"2024";"CIRCUS COMPANY";1725243439;1725243600;"https://www.deezer.com/track/2643605522";"https://open.spotify.com/track/6dgbRqtRKjgwvIkE1IDLJv";
"Julie Byrne";"The greater wings";"Summer glass";"2023";"GHOSTLY INTERNATIONAL";1725243599;1725243855;;"https://open.spotify.com/track/1ZASawlvF4hnNZ15hlr8Ko";"https://music.apple.com/fr/album/summer-glass/1676982778?i=1676983143&uo=4"
"30/70";"Fluid motion";"Addicted";"2019";"RHYTHM SECTION INTERNATIONAL";1725243853;1725244089;;"https://open.spotify.com/track/523zbp79nWlcbQxZvqowQB";"https://music.apple.com/fr/album/addicted/1477091020?i=1477091280&uo=4"
"Elias Rahbani";"Mosaic of the orient";"Sweet eyes";"1972";"VDL";1725244091;1725244248;"https://www.deezer.com/track/880398852";;
"Janet Kay";"Jammin'";"Silly games";"1979";"ISLAND";1725244247;1725244480;;;
"Saint DX";"Way back home";"I don't need your love";"2024";"CRACKI RECORDS";1725244479;1725244672;"https://www.deezer.com/track/2498141801";"https://open.spotify.com/track/1rhsY5KZpIgeYtYtTgnL3y";"https://music.apple.com/fr/album/i-dont-need-your-love/1712102170?i=1712102459&uo=4"
"Quatuor Debussy";"Guillaume Lekeu : Intégrale de l'oeuvre pour quatuor à cordes";"Quatuor à cordes en Sol Maj : Capriccio poco allegro";"2010";"TIMPANI";1725244682;1725244859;;;
"L (raphaele Lannadere)";"Paysages";"L'etincelle (Adele)";"2020";"HORIZON";1725244856;1725245053;;;
"Seelenluft";"Out of the woods";"Manila";"2002";"KLEIN";1725245052;1725245268;;;"https://music.apple.com/fr/album/manila/322814039?i=322814041&uo=4"
"Erik Truffaz";"Bending new corners";"Bending new corners";"1999";"BLUE NOTE";1725245267;1725245752;;;
"Prince";"Around the world in a day";"Pop life";"1985";"PAISLEY PARK";1725245745;1725245958;"https://www.deezer.com/track/775733";"https://open.spotify.com/track/6Zs3F2lrr3L3kugrniFG5R";
"Velvet Negroni";"Bulli";"Pop song 1";"2023";"4AD";1725245973;1725246102;;"https://open.spotify.com/track/6vbEgL3scoWPKA9CZF9uRX";
"Guy Pedersen";"Compilation / Télé Music : 23 Originals French Music Library";"Indian pop bass";"1969";"BMG";1725246101;1725246256;;;
"Alain Peters";"Parabolér";"La pêche Bernica";"1995";"TAKAMBA";1725246249;1725246479;;;
