"Artist";"Album";"Song";"Year";"Label";"start";"end";"deezer";"spotify";"itunes"
"Sporto Kantes";"Whistle";"Whistle";"2008";"PIAS";1741799131;1741799304;"https://www.deezer.com/track/572249112";"https://open.spotify.com/track/24QxtpzKvvROLeTnaY0OQQ";"https://music.apple.com/fr/album/whistle/1439808325?i=1439808327&uo=4"
"Elza Soares";"O máximo em samba";"Leva meu samba";"1967";"UNIVERSAL MUSIC LTDA";1741799303;1741799489;"https://www.deezer.com/track/540493432";"https://open.spotify.com/track/622yeFKFqRbg6mgZBxKBpf";
"Sinj Clarke";"The height of love";"Departure";"2023";"INERTIA MUSIC";1741799488;1741799730;"https://www.deezer.com/track/2221077517";"https://open.spotify.com/track/3LghK97u16g7SUN976fme8";"https://music.apple.com/fr/album/departure/1680539148?i=1680540023&uo=4"
"Liana Flores";"Flower of the soul";"Orange-coloured day";"2024";"VERVE";1741799729;1741799894;"https://www.deezer.com/track/2823090962";"https://open.spotify.com/track/7cIzH5nBtAMGX7woHj0ubJ";"https://music.apple.com/fr/album/orange-coloured-day/1741637587?i=1741637870&uo=4"
"Ann Peebles";"BOF / Big little lies";"Until you came into my life";"1974";"ABKCO";1741799892;1741800082;"https://www.deezer.com/track/136371192";"https://open.spotify.com/track/2kyFN7sfxOgNLkxw66c1Ij";"https://music.apple.com/fr/album/until-you-came-into-my-life/1074125635?i=1074125639&uo=4"
"Damon Albarn";"Royal morning blue";"Royal morning blue (radio edit)";"2021";"PIAS";1741800077;1741800260;;;
"Duo Brady";"Plaines";"Plaine 90";"2020";"IMD-BRADY";1741800257;1741800534;"https://www.deezer.com/track/1368454532";"https://open.spotify.com/track/2MOSLn10t4fGztNpeJKFm2";"https://music.apple.com/fr/album/plaine-90/1566902999?i=1566903333&uo=4"
"Arthur H";"Adieu tristesse";"La chanson de Satie";"2005";"POLYDOR";1741800532;1741800759;"https://www.deezer.com/track/2156621";"https://open.spotify.com/track/29rv9UrUEQRJ8ojCYFTxlh";
"Stand High Patrol";"The shift";"My research";"2017";"STAND HIGH RECORDS";1741800758;1741800953;"https://www.deezer.com/track/486392802";"https://open.spotify.com/track/0OE4BlNBPUxNbMjdCnW0Hu";"https://music.apple.com/fr/album/my-research/1229170695?i=1229170995&uo=4"
"John Barry";"The best of john barry - themeology";"Wednesday's child";"1968";"COLOMBIA";1741800951;1741801082;"https://www.deezer.com/track/440378862";;
"Darkside";"Nothing";"Heavy is good for this";"2025";"MATADOR";1741801080;1741801316;"https://www.deezer.com/track/3228108411";"https://open.spotify.com/track/5YjTbe2lAyUMwjHGc9HdY8";"https://music.apple.com/fr/album/heavy-is-good-for-this/1779751016?i=1779751225&uo=4"
"The Ambassadors";"Shaolin soul : Episode 4";"Ain’t got the love of one girl (on my mind)";"1969";"BECAUSE";1741801306;1741801454;;;
"Magic Source";"Voyage spectral";"Saturn moon dive";"2023";"FAVORITE RECORDINGS";1741801452;1741801693;"https://www.deezer.com/track/2180697387";"https://open.spotify.com/track/4BOZ6jF85HREkphijTHAtU";
"King Sunny Ade";"King of juju";"Ja Funmi";"1982";"WRASSE";1741801602;1741802030;"https://www.deezer.com/track/1803798877";;
"Hot Chip";"Why make sense ?";"Started right";"2015";"DOMINO RECORDING CO LTD";1741802028;1741802250;"https://www.deezer.com/track/99689640";"https://open.spotify.com/track/0C8HYnqsmiYxsKUaCBGZlf";"https://music.apple.com/fr/album/started-right/962157211?i=962157306&uo=4"
"Crumb";"Amama";"From outside a window sill";"2024";"CRUMB RECORDS";1741802247;1741802402;"https://www.deezer.com/track/2674605602";"https://open.spotify.com/track/5zgC2gUyZxRZiAnUkFpbx7";"https://music.apple.com/fr/album/from-outside-a-window-sill/1732581971?i=1732582369&uo=4"
"Laurent Naouri";"En sourdine";"Ici-bas op 8 n°3 - arrangement pour guitare et voix";"2020";"ALPHA CLASSICS";1741802569;1741802746;;;
"Kevin Seddiki & Jean-Louis Matinier";"Rivages";"Les berceaux";"2020";"ECM RECORDS";1741802741;1741802943;;;
"Claudia Hommel";"By the riverbank : The jazz Faure theatre project";"By the riverbank (au bord de l'eau)";"2011";"MAISON CLOBERT";1741802933;1741803144;"https://www.deezer.com/track/13295768";;
"Hubert Laws";"The rite of spring";"The rite of spring";"";"EPIC";1741803143;1741803679;"https://www.deezer.com/track/871354";"https://open.spotify.com/track/60S358YPLyic78SlA0t3pp";"https://music.apple.com/fr/album/the-rite-of-spring/193589484?i=193590127&uo=4"
"Meredith D'Ambrosio";"Love is for the birds";"Rhyme of spring (poetic spring)";"2002";"SUNNYSIDE COMMUNICATIONS";1741803673;1741803972;;"https://open.spotify.com/track/05IjY6WiOxR8ZID5AI1BWO";"https://music.apple.com/fr/album/rhyme-of-spring-poetic-spring/81158533?i=81158183&uo=4"
"Thomas Enhco";"Don Giovanni Overture (Radio edit)";"Don Giovanni Overture (Radio Edit)";"2025";"FIREFLIES MUSIC";1741803971;1741804210;"https://www.deezer.com/track/3239112611";;"https://music.apple.com/fr/album/don-giovanni-overture-radio-edit/1797035476?i=1797035929&uo=4"
"Frederic Loiseau";"D'instant en instant";"Waltz for C";"2022";"GEMINI RECORDS";1741804237;1741804479;"https://www.deezer.com/track/1700886997";"https://open.spotify.com/track/0OEtFjvthfOqq9FSNEah3e";"https://music.apple.com/fr/album/waltz-for-c/1616540800?i=1616541479&uo=4"
"Meredith d'Ambrosio";"Midnight Mood";"Prelude to a Kiss";"2025";"SUNNYSIDE RECORDS";1741804479;1741804748;"https://www.deezer.com/track/3196440181";"https://open.spotify.com/track/6VmPvf5OpDdrbzh7hM90iz";
"Claude Tissendier";"Ellington moods /Tissendier septet & french pianists";"Fashion power";"1999";"FREMEAUX ET ASSOCIES";1741804748;1741804965;"https://www.deezer.com/track/137072988";"https://open.spotify.com/track/1nKnrl2KHbLemQEUz2dQ4N";
"Meredith D'Ambrosio";"Midnight Mood";"The two lonely people";"2025";"SUNNYSIDE RECORDS";1741804960;1741805160;;;
"Meredith D'Ambrosio";"Echo of a kiss";"Blue In Green";"1998";"SUNNYSIDE COMMUNICATIONS";1741805158;1741805495;;"https://open.spotify.com/track/70my7uz1L8cuLWZwoz0Qjw";"https://music.apple.com/fr/album/blue-in-green/81157872?i=81157661&uo=4"
"Bill Evans";"You must believe in spring 1977";"We will meet again (For Harry)";"1981";"WARNER BROS";1741805492;1741805718;;;"https://music.apple.com/fr/album/we-will-meet-again-for-harry/272864702?i=272864799&uo=4"
"Meredith D'Ambrosio";"Midnight Mood";"Beaucoup kisses";"2025";"SUNNYSIDE RECORDS";1741805717;1741805848;;;
"Paul Whiteman & His Orchestra";"The classic Hoagy Carmichael";"Washboard blues";"1988";"RADIO ANGLAISE (BBC)";1741805906;1741806165;"https://www.deezer.com/track/1778036717";;
"Soul Sugar";"Hands on (EP)";"Hands on";"2012";"GEE RECORDINGS";1741806165;1741806396;;;
"Nick Cave";"A tribute to Polnareff";"Goodbye Marylou";"1999";"XIII BIS REC";1741810675;1741810986;"https://www.deezer.com/track/567009582";;
"The Nits";"Wool";"Swimming";"2000";"PIAS";1741810984;1741811161;"https://www.deezer.com/track/3847504";;
"Vodohrai";"Even the forest hums : Ukrainian sonic archives 1971-1996";"Remembrance";"";"LIGHT IN THE ATTIC";1741811161;1741811367;"https://www.deezer.com/track/2947974351";"https://open.spotify.com/track/45dKPjEmgFUflCN1Xdjj6V";"https://music.apple.com/fr/album/remembrance/1762934045?i=1762934058&uo=4"
"Nina Simone";"To love somebody";"I shall be released";"1969";"RCA";1741811366;1741811597;"https://www.deezer.com/track/66789221";"https://open.spotify.com/track/32BTFbqhSvYKftE0e8a8d4";
"Kendra Morris";"I am what I’m waiting for";"Special";"2023";"KARMA CHIEF RECORDS";1741811595;1741811800;"https://www.deezer.com/track/2342752965";"https://open.spotify.com/track/1whbVm9c8DDmNNLYJu6FGr";"https://music.apple.com/fr/album/special/1694334418?i=1694335100&uo=4"
"Color Green";"Fool's parade";"Fool's parade";"2024";"NEW WEST";1741811795;1741812020;"https://www.deezer.com/track/2723785692";"https://open.spotify.com/track/5UuYu4xP1IADMFHBU9LJQ7";"https://music.apple.com/fr/album/fools-parade/1736826939?i=1736827113&uo=4"
"Pierre Daven-Keller";"Kino music";"Corniche Kennedy";"2019";"KWAIDAN";1741812019;1741812167;"https://www.deezer.com/track/999342112";"https://open.spotify.com/track/0h8v3RpXINe515TGr8okXk";"https://music.apple.com/fr/album/corniche-kennedy/1519756695?i=1519756708&uo=4"
"The Viceroys";"Inna de yard";"My mission is impossible";"2006";"DISCOGRAPH";1741812162;1741812498;"https://www.deezer.com/track/1094738142";;
"Yazmin Lacey";"Black moon - EP";"Black moon";"2017";"";1741812497;1741812724;"https://www.deezer.com/track/399255992";"https://open.spotify.com/track/4sUAFt1Wgd5X3Ug8UCUtlE";
"Eyes Of Others";"Eyes of others";"Jargon Jones and Jones";"2023";"HEAVENLY RECORDINGS";1741812723;1741812954;"https://www.deezer.com/track/2136486257";"https://open.spotify.com/track/2tUvt6gPU55q9L7qkIniI2";
"Men I Trust";"Oncle jazz";"Tailwhip revisited";"2019";"AUTOPRODUCTION";1741812942;1741813088;"https://www.deezer.com/track/717644302";"https://open.spotify.com/track/5wAIikpUahtylFUnzz7D0o";
"Funkmammoth";"Es Tas South";"Ipanema";"2017";"AUTOPRODUCTION";1741813075;1741813202;"https://www.deezer.com/track/388796261";"https://open.spotify.com/track/6l8ZAqy48pBSGJtUikKNYr";"https://music.apple.com/fr/album/ipanema/1263983137?i=1263983483&uo=4"
"Kyle Eastwood";"From there to here";"Trouble man";"1998";"COLUMBIA";1741813200;1741813417;;;
"Hiatus Kaiyote";"Love heart cheat code";"How to meet yourself";"2024";"BRAINFEEDER";1741813416;1741813608;"https://www.deezer.com/track/2725361431";"https://open.spotify.com/track/0d6tfBzCCJTB8yO2pUu82A";"https://music.apple.com/fr/album/how-to-meet-yourself/1733341271?i=1733341437&uo=4"
"Thylacine";"Timeless";"Satie II";"2020";"MASTERWORKS";1741813602;1741813862;"https://www.deezer.com/track/1079907282";"https://open.spotify.com/track/20somCgyeXM4Lg3a6fnwvc";"https://music.apple.com/fr/album/satie-ii/1529958964?i=1529959181&uo=4"
"Metronomy";"Love letters";"I'm Aquarius";"2014";"BECAUSE";1741813856;1741814094;"https://www.deezer.com/track/75311309";"https://open.spotify.com/track/3xEJ59GyjCjcJ69RQc2ej6";
"Noga Erez";"AYAYAY (feat. Dillom)";"AYAYAY (feat. Dillom)";"2024";"PROPELLER";1741814095;1741814274;"https://www.deezer.com/track/2857479662";"https://open.spotify.com/track/6dXtYmPK02eDV6TO492NfL";"https://music.apple.com/fr/album/ayayay-feat-dillom/1750119998?i=1750120305&uo=4"
"Fugees";"Greatest hits";"Killing me softly with his song";"1996";"COLUMBIA";1741814273;1741814560;;"https://open.spotify.com/track/0Q0IVlqMV64kNLlwjPj0Hl";"https://music.apple.com/fr/album/killing-me-softly-with-his-song/281701670?i=281701739&uo=4"
"Skinshape";"Another side of Skinshape";"Another side of skinshape";"2024";"LEWIS RECORDINGS";1741814557;1741814805;;;
"Naya Rockers & Clinton Fearon";"Guding star";"Guiding star";"2022";"NAYA RECORDS";1741814802;1741815017;;;
"Pale Jay";"Low end love songs";"Floating on a memory";"2024";"COLEMINE RECORDS";1741815022;1741815194;"https://www.deezer.com/track/2815856182";"https://open.spotify.com/track/0Zvuhdcinw2EvEmpfiUs7k";"https://music.apple.com/fr/album/floating-on-a-memory/1747957257?i=1747957538&uo=4"
"Sunbear";"Sunbear";"Rhythm of our souls";"1977";"UNIDISC";1741815192;1741815420;"https://www.deezer.com/track/74785455";"https://open.spotify.com/track/52g54jjZ6lroPHv9InVFBf";"https://music.apple.com/fr/album/rhythm-of-our-souls/301950012?i=301950177&uo=4"
"Chuck Berry";"Rock and Roll Music / Studio 1954-1957 / Vol 1";"Deep feeling";"1957";"BEAR FAMILY RECORDS";1741815415;1741815549;"https://www.deezer.com/track/885604222";"https://open.spotify.com/track/5WzcyZ29VEeMimQpAiDc8q";"https://music.apple.com/fr/album/deep-feeling/1440754193?i=1440754364&uo=4"
"Mira Lu Kovacs";"Please, save yourself";"Fall asleep quickly";"2024";"PLAY DEAD RECORDS";1741815547;1741815690;"https://www.deezer.com/track/2990169771";"https://open.spotify.com/track/5dx48T4rrPMphBwKvPYlYT";"https://music.apple.com/fr/album/fall-asleep-quickly/1767983294?i=1767983957&uo=4"
"Aitone";"Toutes ces larmes (Another love)";"Toutes ces larmes (another love)";"2024";"AUTOPRODUCTION";1741815688;1741815866;;;
"Milena";"Armat";"Im kaxak";"2024";"LE COMPTOIR DES ARTS";1741815873;1741816099;"https://www.deezer.com/track/2675566612";"https://open.spotify.com/track/2mS3SzT95adKzkNoLWvtPZ";"https://music.apple.com/fr/album/im-kaxak/1726438975?i=1726438990&uo=4"
"Stereolab";"Cobra and phases group play voltage in the milky night";"The emergency kisses";"1999";"ELEKTRA";1741816097;1741816441;"https://www.deezer.com/track/355425251";"https://open.spotify.com/track/6qIRW30YcnB5mD8ZoBQhNL";
"Nobuo Uematsu";"BOF / Final Fantasy VII : Remake";"Main theme of FFVII - Sector 7 undercity";"2020";"SQUARE ENIX MUSIC";1741816434;1741816801;;;
"Buddy Holly";"The buddy holly collection";"Well... All right";"1958";"MCA";1741816822;1741816954;"https://www.deezer.com/track/7351774";;
"Francoise Hardy";"Françoise Hardy";"J suis pas D accord";"1962";"VOGUE";1741816952;1741817073;;;
"Moonbrew & Paolo Apollo Negri";"Destination Mars";"Ride of perseverance";"2025";"FOUR FLIES RECORDS";1741817065;1741817280;;;
"Alsarah & The Nubatones";"Seasons of the road";"Turn around";"2025";"SOUNDWORKS";1741817266;1741817515;"https://www.deezer.com/track/3230049971";"https://open.spotify.com/track/4GYikAXP76fV32CVnzEHMY";
"Alamo Race Track";"Black cat John Brown";"On the beach";"2006";"FARGO RECORDS";1741817515;1741817684;;;
"Harry Nilsson";"The RCA albums collection : Son of Schmilsson / CD 8";"You're breakin' my heart";"1972";"RCA";1741817680;1741817866;"https://www.deezer.com/track/717104392";"https://open.spotify.com/track/0TYb0coL3Jptz3Tlq1iAvK";
"Sammy Miller And The Congregation";"Sammy Miller and The Congregation";"Black bottom stomp";"2017";"SAMMY MILLER AND THE CONGREGATION";1741817844;1741818024;"https://www.deezer.com/track/143269656";"https://open.spotify.com/track/1J19z0UOUaOa8IF5E8ZkGn";
"The Harlem Gospel Travelers";"Look up!";"God's in control";"2022";"COLEMINE RECORDS";1741818018;1741818172;"https://www.deezer.com/track/1754687267";"https://open.spotify.com/track/5JF0d8d5iDr4Tw8wjNBMuu";
"Miramar";"Entre tus flores";"Incertidumbre";"2025";"ANSONIA RECORDS";1741818172;1741818364;"https://www.deezer.com/track/3023482421";"https://open.spotify.com/track/64nuesyTfHwcgzdXsWSpeu";"https://music.apple.com/fr/album/incertidumbre/1771431215?i=1771431217&uo=4"
"Roger";"The many facets of Roger";"I heard it through the grapevine,pt.1 (single version)";"1981";"RHINO - WARNER RECORDS";1741818355;1741818594;;;
"Joseph Malik";"Diverse part 3";"Reason to be";"2021";"RAMROCK RECORDS";1741818579;1741818784;"https://www.deezer.com/track/2706065502";"https://open.spotify.com/track/1Sz3CFuQEGMS8lYyQjBDxn";
"Chapelier Fou";"Ensemb7e";"Tea tea tea";"2022";"ICI D'AILLEURS";1741818785;1741819037;"https://www.deezer.com/track/833267112";;
"Voyou";"Syracuse";"Syracuse";"2025";"ENTREPRISE";1741819037;1741819203;"https://www.deezer.com/track/3199626791";"https://open.spotify.com/track/618tP3KPAcJD4F50seQSk6";
"Tipula";"Greening";"Not only me";"2024";"RAW TAPES";1741819203;1741819380;"https://www.deezer.com/track/2915692571";"https://open.spotify.com/track/05RUMNxfZ47PVQxK1bNuJY";
"David McWilliams";"Playlist : The best of David Mac Williams";"Lady helen of the laughing eyes";"1967";"RHINO RECORDS";1741819370;1741819560;"https://www.deezer.com/track/664383072";"https://open.spotify.com/track/00U1MBeSguio9aRt2XfQBU";"https://music.apple.com/fr/album/lady-helen-of-the-laughing-eyes/1459643282?i=1459643699&uo=4"
"John Barry";"BOF / On ne vit que deux fois";"Fight at kobe dock-helga";"1967";"MANHATTAN RE";1741819559;1741819797;;;
"Barry Adamson";"The murky world of barry adamson";"007, a fantasy Bond theme";"1999";"MUTE";1741819796;1741820033;"https://www.deezer.com/track/565661092";"https://open.spotify.com/track/00ZEC32pH4EKVmIpyKUO6O";
"La Sonora Mazuren";"Bailando con extraños";"Desliz";"2023";"BARBES RECORDS";1741820032;1741820400;"https://www.deezer.com/track/2153704187";"https://open.spotify.com/track/12j4qtKdHubf4qDYw4FbLt";
"Complementary Minds";"Complementary Minds Vol. 2";"Kim darkness";"2025";"TERAPIA RECORDS";1741820413;1741820620;;;
"Lou Hayter";"Unfamiliar skin";"Scorpio";"2024";"GRECO ROMAN";1741820609;1741820826;"https://www.deezer.com/track/2894210381";"https://open.spotify.com/track/3yM91zbh8tzmTbFBDCLrBy";
"Prince";"Hits 2";"Kiss";"1986";"WEA";1741820814;1741821039;"https://www.deezer.com/track/664178";"https://open.spotify.com/track/62LJFaYihsdVrrkgUOJC05";
"Charles Earland";"Acid Jazz / Vol 1";"Sing a simple song";"1970";"ACE RECORDS";1741821030;1741821367;"https://www.deezer.com/track/816103222";"https://open.spotify.com/track/4CJVafQ8r99EI3pw5VZN07";
"Social Dance";"Rumeurs";"Si peu clair";"2022";"LISBON LUX";1741821367;1741821561;"https://www.deezer.com/track/2206714207";"https://open.spotify.com/track/4ElEAQjrWQhwqcHslZ3j35";
"Horsegirl";"Phonetics on and on";"In twos";"2025";"MATADOR";1741821560;1741821835;"https://www.deezer.com/track/3199344071";"https://open.spotify.com/track/5XiQhjQXoCUHrj9u8ri1vf";"https://music.apple.com/fr/album/in-twos/1775962947?i=1775962985&uo=4"
"Haruomi Hosono";"Hosono Haruomi archives Vol.1 (beyond good and evil)";"Walking vibration";"2008";"VICTOR ENTERTAINMENT";1741821827;1741822073;"https://www.deezer.com/track/2129285947";;
"Peggy Gou";"DJ - Kicks";"Hungboo";"2019";"K7 MUSICS";1741822057;1741822317;;;
"Toto";"Toto IV";"Africa";"1982";"CBS";1741822320;1741822598;"https://www.deezer.com/track/1079668";"https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX";"https://music.apple.com/fr/album/africa/185716551?i=185717604&uo=4"
"Rachael Dadd";"Kaléidoscope";"Children of the galaxy";"2022";"MEMPHIS INDUSTRIES";1741822588;1741822871;"https://www.deezer.com/track/1750838227";"https://open.spotify.com/track/1Uj38k9KrfIqv7Q1vLuWvQ";
"Django Reinhardt";"Pêche à la mouche/The great Blue Star sessions 1947- 1953";"Insensiblement";"1953";"VERVE";1741822863;1741823048;"https://www.deezer.com/track/1102160";;
"Janett Silvera";"When I need you";"Oh if I should lose your love";"1977";"DUB STORE RECORDS";1741823048;1741823269;"https://www.deezer.com/track/2808875642";;
"Poirier";"Tout doux";"Tout doux (feat. Jérôme Minière)";"2024";"NOVISA";1741823274;1741823531;;;
"Pleasurewood";"Heatwaves";"Boogie nights";"2024";"FARFALLA RECORDS";1741823527;1741823728;"https://www.deezer.com/track/2772972871";"https://open.spotify.com/track/6fbFQ75IBxte37DiXB7pkA";"https://music.apple.com/fr/album/boogie-nights/1746125205?i=1746125484&uo=4"
"Lynyrd Skynyrd";"Skynyrds Innyrds";"Sweet home Alabama";"1974";"MCA";1741823724;1741824000;"https://www.deezer.com/track/24949681";"https://open.spotify.com/track/7e89621JPkKaeDSTQ3avtg";
"Vini Contreas";"...Still Sad";"Maybe";"1976";"ANTHOLOGY RECORDINGS";1741824024;1741824236;"https://www.deezer.com/track/3058973181";;
"Maribou State";"Hallucinating love";"Eko's";"2025";"NINJA TUNE";1741824235;1741824469;"https://www.deezer.com/track/3026827091";"https://open.spotify.com/track/57dziK1lhVPSRhfSQdEYy5";"https://music.apple.com/fr/album/ekos/1716587925?i=1716588305&uo=4"
"The Ventures";"This is cult fiction";"Hawaii 5-0 (main theme)";"1968";"VIRGIN";1741824469;1741824578;;;
"Brandon Sanders";"The tables will turn";"Prelude to a kiss (feat. Christie Dashiell)";"2024";"SAVANT";1741824577;1741824841;;;
"Karine Deshayes";"Gabriel Fauré : La bonne chanson et quatuor avec piano";"La bonne chanson op 61 : 1. Une sainte en son auréole";"2010";"ZIG ZAG TERRITOIRES";1741824844;1741824987;;;
"The Jimmy Castor Bunch";"It's just begun";"Creation (Prologue)";"1972";"RCA";1741824986;1741825071;"https://www.deezer.com/track/9992734";"https://open.spotify.com/track/67GTVi0eSiVwPp34q1aamC";
"The Jimmy Castor Bunch";"It's just begun";"It's just begun";"1972";"RCA";1741825070;1741825292;"https://www.deezer.com/track/9992735";"https://open.spotify.com/track/1zFg9JAeAPnGynPGXa5jhY";
"The Beginning Of The End";"Spirit of funk 2";"Funky nassau";"1971";"WAGRAM";1741825291;1741825616;;;
"Tops";"Like someone I know : A celebration of Margo Guryan";"Sunday morning";"2024";"SUB POP RECORDS";1741825619;1741825762;"https://www.deezer.com/track/2893424641";"https://open.spotify.com/track/2kV2gzrfWhoxXBumKCeh01";
"Parental";"Medita rain";"Medita rain";"2023";"HIP DOZER";1741825758;1741825904;"https://www.deezer.com/track/2485381841";"https://open.spotify.com/track/6Sl1132j39jyDD4kkE5gvW";
"Lord Apex";"Where's your feet ?";"Discovery";"2024";"E-M WORLDWIDE";1741825902;1741826060;"https://www.deezer.com/track/3001142171";"https://open.spotify.com/track/3IP4zPW7nbNs25PIaGJZos";
"Letta Mbulu";"Beach diggin' / Vol. 2 (CD promo FIP)";"Normalizo";"1985";"HEAVENLY SWEETNESS";1741826061;1741826371;;;
"Martin Leon";"Les atomes";"Prends moi tel quel";"2010";"CELESTONE";1741826367;1741826598;;;
"Nino Rota";"BOF / La dolce vita";"La dolce vita (la bella Malinconia)";"1960";"CAM";1741826587;1741826769;;;
"Ella Fitzgerald & Louis Armstrong";"Ella and Louis";"Can't we be friends ?";"1956";"VERVE";1741826768;1741826993;;;
"Culture";"Culture/Lion rock";"Elijah";"1988";"HEARTBEAT";1741826996;1741827218;"https://www.deezer.com/track/2281056157";;
"Major Lazer";"Free the universe";"Jessica";"2013";"BECAUSE";1741827216;1741827465;"https://www.deezer.com/track/445815982";"https://open.spotify.com/track/206iaqUi58jPE9o6FXAJxH";
"Mild High Club";"Skiptracing";"Tesselation";"2016";"STONES THROW";1741827464;1741827617;"https://www.deezer.com/track/446000952";"https://open.spotify.com/track/3BIzHNxAQbRTY4LCp1oMR1";
"Fabiano Do Nascimento & Sam Gendel";"The room";"Daiana";"2024";"REAL WORLD";1741827625;1741827916;;;
"Jorge Ben";"Solta o pavão";"Zagueiro";"1975";"PHILIPS/UNIVERSAL";1741827915;1741828096;;;
"Pierre Barouh";"Années Disc'Az";"Samba Saravah";"1966";"UNIVERSAL MUSIC (LABEL & DISTRIBUTEUR)";1741828095;1741828363;"https://www.deezer.com/track/49634651";"https://open.spotify.com/track/2g86TduNPjOj3bRcgpQEpL";"https://music.apple.com/fr/album/samba-saravah/546983089?i=546983102&uo=4"
"The Hollywood Studio Symphony";"Bof / Rio";"Birds moved";"2011";"VARESE SARAB";1741828363;1741828511;;;
"Tamasene";"Hangin’ in or hangin’ out";"Same shit";"2025";"NICE GUYS";1741828517;1741828716;"https://www.deezer.com/track/3181680821";"https://open.spotify.com/track/57P08Mg353kio7YGWJAajB";
"Robert Wyatt";"Shleep";"Heaps of sheeps";"1997";"HANNIBAL";1741828715;1741829011;"https://www.deezer.com/track/4644834";"https://open.spotify.com/track/4pBunzbKdk4pUKZ1ao6lj8";"https://music.apple.com/fr/album/heaps-of-sheeps/293646984?i=293646985&uo=4"
"Fats Waller";"Stride piano / Enregistrements de 1921 à 1952";"Handful of keys";"1929";"SAGA";1741829008;1741829177;"https://www.deezer.com/track/13408609";;
"Anne Sylvestre";"Anne Sylvestre 40 ans de chansons / CD12 : Tant de choses à vous dire (1986-1989)";"Que vous êtes beaux";"1986";"EPM RECORDS";1741829177;1741829296;"https://www.deezer.com/track/229790";;
"Belle And Sebastian";"Fold your hands child, you walk like a peasant";"Waiting for the moon to rise";"2000";"PIAS";1741829301;1741829489;"https://www.deezer.com/track/2131161867";"https://open.spotify.com/track/7semgIC6w9dYTF5lxWSQYg";
"Monophonics";"Sage motel";"The shape of my teardrops";"2022";"COLEMINE RECORDS";1741829483;1741829748;"https://www.deezer.com/track/2178533537";"https://open.spotify.com/track/7jr4lB94iZdi9hF8NBl4Z3";
"Maya Dunietz";"Emahoy Tsege Mariam Gebru played by Maya Dunietz & String Ensemble, Live in Paris";"Ballad of the spirits (live in Paris)";"2024";"LATENCY";1741829753;1741830157;;;
"John Lennon";"Imagine";"Jealous guy";"1971";"PARLOPHONE";1741830156;1741830404;;;"https://music.apple.com/fr/album/jealous-guy/1440853752?i=1440853991&uo=4"
"Deelee S";"Steeple-chase";"Jalousie";"2024";"LYNCORP";1741830406;1741830541;"https://www.deezer.com/track/2720079852";"https://open.spotify.com/track/2tk4I67EU6AC6Pwqctt3Dn";
"Moritz Von Oswald Trio";"Dissent";"Chapter 4";"2021";"MODERN RECORDINGS";1741830542;1741830916;"https://www.deezer.com/track/1345198952";"https://open.spotify.com/track/7zejoPL8g3xuLIeJV7PUkW";
"Massive Attack";"Protection";"Protection (feat. Tracey Thorn)";"1994";"VIRGIN";1741830912;1741831381;"https://www.deezer.com/track/565630782";;
"Bilal";"Adjust brightness";"Conditional";"2024";"ONERPM";1741831399;1741831633;"https://www.deezer.com/track/2992082661";"https://open.spotify.com/track/7afGWkAUjx0s2mOZ1mrCP3";
"Elias Rahbani";"Mosaic of the orient";"Always in my heart";"1972";"VDL";1741831626;1741831776;"https://www.deezer.com/track/880398872";;
"Sir Victor Uwaifo";"Guitar-boy superstar (1970-76)";"Happy day from me to you";"1971";"SOUND WAY";1741831775;1741831941;"https://www.deezer.com/track/1668404612";;
"Francis Bebey";"La condition masculine";"Je vous aime zaime zaime";"1977";"WEDOO MUSIC";1741831941;1741832097;"https://www.deezer.com/track/2683136472";"https://open.spotify.com/track/3Whn7LlTHVXe6TeJZ6To4A";
"The Altons";"Heartache in room 14";"Show you love";"2025";"DAPTONE RECORDS";1741832099;1741832306;"https://www.deezer.com/track/2985585481";"https://open.spotify.com/track/46pGlAhLwlYHSyaBZyJBir";
"Ennio Morricone";"Bof / Il etait une fois dans l'ouest";"Farewell to Cheyenne";"1969";"RCA";1741832304;1741832460;;;
"Richard Wilson Avena";"Richard Wilson Avena";"Ex a ceel";"2024";"LA PIERRE BRUTE";1741832459;1741832595;"https://www.deezer.com/track/3124298441";"https://open.spotify.com/track/6OLUUs5Dl6UIiPSMmZ07kk";
"Talking Heads";"77";"First Week Last Week... Carefree";"1977";"SIRE";1741832594;1741832792;;;
"The Staples Jr. Singers";"When do we get paid";"I feel good";"1975";"LUAKA BOP";1741832795;1741832964;"https://www.deezer.com/track/1633537652";;
"Brandee Younger";"Unrest";"Unrest II";"2022";"IMPULSE";1741832962;1741833207;"https://www.deezer.com/track/1644561552";"https://open.spotify.com/track/5n2ungarkfmrpDS5VhKja6";
"Rolando Villazon";"Serenata latina";"La bikina - arrangement pour ténor et harpe";"2020";"DGG";1741833204;1741833387;;;
"Toumani Diabate";"Boulevard de l'indépendance";"Boulevard de l'indépendance";"2006";"WORLD CIRCUI";1741833383;1741833618;"https://www.deezer.com/track/704071942";;
"Marisa Anderson";"Cloud corner";"Cloud corner";"2018";"THRILL JOCKEY";1741833626;1741833827;"https://www.deezer.com/track/491720682";"https://open.spotify.com/track/6iNO31NlTHD66Izp5vxry8";
