"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"deezer";"spotify"
"Eyal Talmudi";"Sonolodge";"Bliss kiss (feat. Asaf Roth)";"2025";"RAW TAPES";1740591298;1740591414;;;
"Brian Nasty";"Anywhere, but here with you";"I have nothing more to tell you (feat. Dill)";"2024";"BIG DADA";1740591412;1740591589;;;
"Dan Sartain";"Pass this on";"Pass this on";"2014";"ONE LITTLE INDIAN RECORDS";1740591588;1740591796;"https://music.apple.com/fr/album/pass-this-on/1726637516?i=1726637519&uo=4";"https://www.deezer.com/track/2629555072";"https://open.spotify.com/track/3CqS0DfuXOtWlmtZVKYVk8"
"ErsatzMusika";"Voice letter";"Still waters";"2007";"ASPHALT TANG";1740591796;1740592017;"https://music.apple.com/fr/album/still-waters/262658562?i=262658585&uo=4";"https://www.deezer.com/track/1349239602";"https://open.spotify.com/track/5NYPJ0RWp2npTHts7fKVeO"
"The Wave Chargers";"The wave chargers";"Destinazione roccapina";"2020";"GREEN COOKIE RECORDS";1740592018;1740592249;;"https://www.deezer.com/track/824999962";
"The Beach Boys";"Surfer girl & shut down volume 2";"I do";"1963";"CAPTOL";1740592211;1740592396;;;
"The Mac Coys";"Bof / Good morning England";"Hang on Sloopy";"1965";"MERCURY";1740592343;1740592573;;;
"Celia Wa";"Fasadé";"Huey";"2025";"Heavenly Sweetness";1740592510;1740592801;"https://music.apple.com/fr/album/huey/1786590588?i=1786590745&uo=4";"https://www.deezer.com/track/3152259931";"https://open.spotify.com/track/5nzPsN9sBIehCeRE7p4RK6"
"Louise Knobil";"Or not Knobil";"Universe";"2023";"HOUT";1740592853;1740593042;;;
"GUSTAF LJUNGGREN (Compositeur)";"";"Efter dig";"2025";"";1740593040;1740593330;;;
"OKONSKI";"";"October";"";"";1740593328;1740593545;;;
"CARL FISCHER (Compositeur)";"";"You've changed";"2025";"";1740593542;1740593748;"https://music.apple.com/fr/album/youve-changed/1783561177?i=1783561178&uo=4";"https://www.deezer.com/track/3128167641";"https://open.spotify.com/track/59Y0HlcCevMDvNN04V5kSQ"
"VIRGILIO EXPOSITO (Compositeur)";"";"Absurdo";"2025";"";1740593747;1740593927;;;
"NOE CODJIA (Compositeur)";"";"Covidus fugit";"2025";"";1740593924;1740594201;;;"https://open.spotify.com/track/6C19VAfmpE4ibN5lZ95NEa"
"GULLI GUDMUNDSSON (Compositeur)";"";"Glíma";"2025";"";1740594198;1740594402;;"https://www.deezer.com/track/3087633511";"https://open.spotify.com/track/3uXYRiA5hLdR44khul8QEH"
"Esperanza Spalding";"Esperanza";"I know you know";"2008";"HEADS UP";1740594398;1740594622;"https://music.apple.com/fr/album/i-know-you-know/1743327591?i=1743330969&uo=4";"https://www.deezer.com/track/4673123";"https://open.spotify.com/track/3afeZ81GDy59tATovKyH6Z"
"SOULSTANCE";"";"Moon vision";"2006";"";1740594622;1740594925;"https://music.apple.com/fr/album/moon-vision/150492544?i=150492661&uo=4";"https://www.deezer.com/track/486584562";"https://open.spotify.com/track/12pBP5LcD7cugjGiFPqNVW"
"LOUISE KNOBIL (Compositeur)";"";"Comète (feat. Louis Matute)";"2024";"";1740594818;1740595092;;;
"Jaco Pastorius";"The essential Jaco Pastorius";"Portrait of Tracy";"1976";"LEGACY";1740595091;1740595232;;"https://www.deezer.com/track/15743023";"https://open.spotify.com/track/5NBAy2oiS9OIWyAZhklsH2"
"LOUISE KNOBIL (Compositeur)";"";"Lampadaires";"2024";"";1740595206;1740595437;;;
"James Newton";"The african flower";"Black And Tan Fantasy";"1986";"BLUE NOTE";1740595512;1740595721;;"https://www.deezer.com/track/668937732";
"LOUISE KNOBIL (Compositeur)";"";"Lessives";"2024";"";1740595719;1740595934;;;
"RODGERS (Compositeur)";"";"We Kiss in the Shadow";"2015";"";1740595933;1740596147;;"https://www.deezer.com/track/2327915465";
"Chet Baker";"Chet is back";"Over the rainbow";"1962";"BMG/RCA";1740596146;1740596352;"https://music.apple.com/fr/album/over-the-rainbow/304771217?i=304771239&uo=4";"https://www.deezer.com/track/13198689";"https://open.spotify.com/track/5XekRbgFOoHK6RgnbHB1Ik"
"LOUISE KNOBIL (Compositeur)";"";"L.E.A";"2024";"";1740596340;1740596456;;;
"The Meters";"Look-ka py py";"Rigor mortis";"1969";"ROUNDER RECO";1740596455;1740596608;"https://music.apple.com/fr/album/rigor-mortis/159362708?i=159362711&uo=4";"https://www.deezer.com/track/740933";
"Brothers Johnson";"BOF / Pulp fiction";"Strawberry letter #23";"1977";"MCA";1740596605;1740596904;;;
"Baxter Dury";"Mr. Maserati 2001-2021";"Palm Trees";"2021";"HEAVENLY RECORDINGS";1740596902;1740597161;;"https://www.deezer.com/track/80374262";
"Lola Le Lann";"Portofino";"Portofino";"2020";"COLUMBIA";1740597160;1740597332;;"https://www.deezer.com/track/892873942";"https://open.spotify.com/track/5pAdgRrEDtLAGU83fpkiD6"
"Domenique Dumont";"X";"La Dolce Vita";"2022";"ANTINOTE";1740597331;1740597545;"https://music.apple.com/fr/album/la-dolce-vita/1651368657?i=1651368662&uo=4";"https://www.deezer.com/track/1983109747";"https://open.spotify.com/track/1bItSfdwKGNbDzk7JMZju0"
"Woodfield Rd Allstars";"Big Shot / Soul shakedown";"Soul shakedown";"2024";"ORIGINAL GRAVITY";1740597545;1740597760;"https://music.apple.com/fr/album/soul-shakedown/1764871004?i=1764871006&uo=4";"https://www.deezer.com/track/2962007361";"https://open.spotify.com/track/1BILH4OxdFpNx7YAI4b1zg"
"Tiflis Transit";"The fencer";"The fencer";"2023";"LISTENRECORDS";1740597755;1740597978;;"https://www.deezer.com/track/2191027127";"https://open.spotify.com/track/3Q529CzbFhfIRYZRFx80Nl"
"Gustafson";"Sourire aux anges";"Vos étincelles";"2024";"AUTOPRODUCTION";1740597978;1740598228;"https://music.apple.com/fr/album/vos-%C3%A9tincelles/1755271177?i=1755271467&uo=4";"https://www.deezer.com/track/2873545982";"https://open.spotify.com/track/7ux0G6ySiu0l1oipmmgPrI"
"Marinero";"La la la";"Dream suite";"2025";"HARDLY ART";1740598220;1740598454;"https://music.apple.com/fr/album/dream-suite/1777538301?i=1777538306&uo=4";"https://www.deezer.com/track/3073648601";"https://open.spotify.com/track/1rqGes0oHiWQRoIhsWqcGo"
"Sholto";"The changing tides of dreams";"Over the sky";"2023";"ROOT RECORDS";1740598445;1740598711;;"https://www.deezer.com/track/2373996095";"https://open.spotify.com/track/6xC6HhqaPWK2RdP4wml3sq"
"Ray Lema";"Stop time";"Zolana";"1997";"MELODIE";1740598692;1740598904;;"https://www.deezer.com/track/227490";"https://open.spotify.com/track/5VnCoIQePCmdIBM0DiLx1e"
"Malted Milk";"Love, tears & guns";"Pay day";"2019";"DAYDREAM";1740598901;1740599116;"https://music.apple.com/fr/album/pay-day/1462625530?i=1462625541&uo=4";"https://www.deezer.com/track/675647582";"https://open.spotify.com/track/5KQoFsnVzYuTtxypeyPxvS"
"Leonard Cohen";"Old ideas";"Different sides";"2012";"SONY";1740599115;1740599358;;"https://www.deezer.com/track/81797346";"https://open.spotify.com/track/5Ago3we4fEN2pIoFzpSNDZ"
"Jean Du Voyage";"Melisma (feat. Romane Beaugrand)";"Melisma (feat. Romane Beaugrand)";"2024";"BANZAI LAB";1740599354;1740599581;;;
"Lezlie Harrison";"Soul book / Vol. 1";"Ain't no sunshine";"2020";"PURE TONES OF SOUL";1740599580;1740599856;"https://music.apple.com/fr/album/aint-no-sunshine/1532080012?i=1532080015&uo=4";"https://www.deezer.com/track/1084333452";"https://open.spotify.com/track/15tGAW3cjClqvFteEUfR3z"
"Jimmy Hunt";"Gros-bec";"Les étoiles m'écoutent";"2023";"BRAVO MUSIQUE";1740599856;1740600112;;"https://www.deezer.com/track/2504344041";"https://open.spotify.com/track/0L8hTYPRAEe7s9K5zvuwP2"
"Dekker";"I won't";"I won't";"2023";"USEFUL FICTIONS";1740600107;1740600299;;"https://www.deezer.com/track/2463250715";
"Arman Melies";"Echapéées belles - vol.1 (EP)";"La fugue";"2018";"ROYAL BOURBON";1740600297;1740600452;;"https://www.deezer.com/track/506088772";"https://open.spotify.com/track/62ZTwSc6hf5sU6CsHaEdvr"
"Wendy Rene";"After laughter comes tears";"After laughter comes tears";"1964";"LIGHT IN THE ATTIC RECORDS";1740600450;1740600628;;;
"Arlo Parks";"My soft machine";"Purple phase";"2023";"TRANSGRESSIVE";1740600623;1740600885;;"https://www.deezer.com/track/2093882807";"https://open.spotify.com/track/7vy7Uz9HikFwr072sDWvG2"
"Mon Doux Saigneur";"Fleur de l'âge";"Clou";"2022";"BRAVO MUSIQUE";1740600882;1740601098;;"https://www.deezer.com/track/1692166787";"https://open.spotify.com/track/1HFOs9FaAEo2CmL88UYYuh"
"Rubin Steiner & The Dictaphone";"Banananas";"Samba";"2023";"PLATINUM RECORDS";1740601094;1740601252;;"https://www.deezer.com/track/2175378397";"https://open.spotify.com/track/2OfLtO2Thwl0zMStKNcJfX"
"Cedric Burnside";"I be trying";"Pretty flowers";"2021";"SINGLE LOCK RECORDS";1740601250;1740601417;"https://music.apple.com/fr/album/pretty-flowers/1559282671?i=1559282949&uo=4";"https://www.deezer.com/track/1342644322";"https://open.spotify.com/track/60vycVSlMAOiqZd7qtW9Vp"
"Deluxe";"Moustache gracias";"Where does it hurt ?";"2022";"NANANA PRODUCTION / POLYDOR";1740601417;1740601623;;;"https://open.spotify.com/track/3bwrpzkgW33tMsWDAQyJk9"
"De La Soul";"3 feet high and rising";"The magic number";"1989";"TOMMY BOY";1740601620;1740601814;"https://music.apple.com/fr/album/the-magic-number/1657705063?i=1657705065&uo=4";"https://www.deezer.com/track/2048503507";
"The Bongolian";"The blueprint";"Victoria park";"2005";"BLOW UP RECO";1740601814;1740602006;;"https://www.deezer.com/track/1857256927";
"Exploding Pig";"Jazz futura";"Bob Marley had a shooting range";"2024";"PLANET ARTS";1740601895;1740603738;;"https://www.deezer.com/track/1230423172";
"Lou-Adriane Cassidy";"Journal d'un Loup-Garou";"Je pars en vacances";"2025";"BRAVO MUSIQUE";1740602004;1740602201;;"https://www.deezer.com/track/3051805291";"https://open.spotify.com/track/6XTfTlhCD4S6HDON2ZLMpA"
"Bilal";"Adjust brightness";"Micro macro";"2024";"ONERPM";1740602200;1740602436;"https://music.apple.com/fr/album/micro-macro/1768104173?i=1768104185&uo=4";"https://www.deezer.com/track/2992082671";"https://open.spotify.com/track/6WzQSYea0S0r0g8bztdLUd"
"Polar Moon";"Aura";"Bulgarie";"2022";"KLONOSPHERE";1740602433;1740602646;;"https://www.deezer.com/track/1920861297";"https://open.spotify.com/track/6hCcGlj52eGLtztNuzUujx"
"Sebastien Tellier";"Bof /Narco";"La ballade du georges";"2007";"RECORDS MARKERS";1740602643;1740602879;;"https://www.deezer.com/track/2751406721";"https://open.spotify.com/track/1a298NCxKOTxOiqddkb9Es"
"Zara McFarlane";"Sweet Whispers : Celebrating Sarah Vaughan";"Inner city blues (make me wanna holler)";"2024";"ETERNAL SOURCE OF LIGHT";1740602873;1740603149;;;
"Adam Levy & Jay Bellerose";"Blueberry Blonde";"Can't touch this";"2018";"";1740603148;1740603397;;;
"Albin De La Simone";"Bungalow";"J'aime lire";"2008";"WAGRAM";1740603392;1740603592;;"https://www.deezer.com/track/3766665";"https://open.spotify.com/track/2ZqjDgzenYTAmGGXMNkXkH"
"Mocky";"Just a little lovin'";"Just a little lovin' (no drums edit)";"2023";"HEAVY SHEET";1740603735;1740603911;;;
"Roberto Fonseca";"La gran diversión";"Osini";"2023";"WAGRAM MUSIC";1740603908;1740604142;"https://music.apple.com/fr/album/osini/1693907093?i=1693908383&uo=4";"https://www.deezer.com/track/2338469555";"https://open.spotify.com/track/67OkYolsVo4M8yEuXL68zX"
"Tom Waits";"The heart of saturday night";"New coat of paint";"1974";"ASYLUM";1740604139;1740604339;;"https://www.deezer.com/track/467249342";"https://open.spotify.com/track/62p2iNQRUoZfHfbZIYUZMI"
"Urbie Green & His Orchestra";"The complete persuasive trombone";"I fall in love too easily";"2022";"ASCENSION RECORDS";1740604338;1740604524;;"https://www.deezer.com/track/67053442";
"Goldie Hawn";"In my life";"A hard day's night";"1998";"ECHO LABEL";1740604522;1740604724;;;
"Echo Frame";"Luci";"Wild as they come";"2024";"NICE GUYS";1740604719;1740604886;"https://music.apple.com/fr/album/wild-as-they-come/1781236382?i=1781236387&uo=4";"https://www.deezer.com/track/3106091101";"https://open.spotify.com/track/0uEEhuckOf4OuZtyythMjD"
"Am Higgins";"The dream trap";"Second sleep";"2025";"WE ARE UNIQUE RECORDS";1740604907;1740605105;;"https://www.deezer.com/track/3111430171";"https://open.spotify.com/track/72wiB0kBd4PZy7XPigmmol"
"Lee Underwood";"California sigh";"Lady of the streams";"1988";"DRAG CITY";1740605086;1740605367;;"https://www.deezer.com/track/2790320622";
"Joanne Mciver & Christophe Sauniere";"Canty";"Malcolm";"2019";"BUDA MUSIQUE";1740605350;1740605561;"https://music.apple.com/fr/album/malcolm/1459849176?i=1459849319&uo=4";;
"Emily Loizeau";"Revisited (Piano cello sessions)";"Dis moi que toi tu ne pleures pas";"2014";"POLYDOR";1740605558;1740605765;;"https://www.deezer.com/track/79083422";"https://open.spotify.com/track/5VpEgXVfeQ50Z3FmgrYKzu"
"Randy Newman";"The Randy Newman Songbook vol. 3";"I love to see you smile";"2016";"NONESUCH";1740605756;1740605900;"https://music.apple.com/fr/album/i-love-to-see-you-smile/1135114525?i=1135115440&uo=4";"https://www.deezer.com/track/131867214";"https://open.spotify.com/track/3i8JCyNcEr7eeAiIlGHQt6"
"Stevie Cornell";"Strong man";"Strong man";"2025";"AUTOPRODUCTION";1740605908;1740606142;"https://music.apple.com/fr/album/strong-man/1788566082?i=1788566083&uo=4";"https://www.deezer.com/track/3170531601";"https://open.spotify.com/track/7dx74Yk2Jw61FvUsAf0kQG"
"Sven Wunder";"Sun-Kissed";"Sun-kissed";"2022";"PIANO PIANO RECORDS";1740606140;1740606392;;;
"Eric Legnini";"Waxx up";"Run with it (Feat. Charles X)";"2017";"ANTEPRIMA";1740606390;1740606605;"https://music.apple.com/fr/album/run-with-it-feat-charles-x/1297200963?i=1297201274&uo=4";"https://www.deezer.com/track/2800799422";"https://open.spotify.com/track/0iaLso93M4KrgJfsjkyupM"
"Dj Yoda";"Prom nite";"Harder I rock (feat. Choosey)";"2022";"LEWIS RECORDINGS";1740606607;1740606833;"https://music.apple.com/fr/album/harder-i-rock-feat-choosey/1643550455?i=1643550975&uo=4";;
"Doc Gyneco";"Première consultation";"Viens voir le docteur";"1996";"VIRGIN";1740606826;1740607136;;;
"Lee Perry";"Heart of the dragon";"Theme from Hong Kong";"";"CULTURE PRESS";1740607129;1740607257;;;
"Andre 3000";"New Blue Sun";"Ninety Three 'Til Infinity And Beyoncé";"2023";"EPIC";1740607273;1740607472;;"https://www.deezer.com/track/2537920041";"https://open.spotify.com/track/0LVCuBsPmGaYvGV3IOMXFy"
"Bjork";"Post";"Possibly maybe";"1995";"POLYGRAM";1740607454;1740607742;"https://music.apple.com/fr/album/possibly-maybe/96840692?i=96840229&uo=4";"https://www.deezer.com/track/2629694232";"https://open.spotify.com/track/104n46NrvCQ2qXoBWY35ch"
"Joni Mitchell";"Clouds";"Chelsea morning";"1973";"REPRISE";1740607737;1740607886;;"https://www.deezer.com/track/3957778";
"Khruangbin";"Con todo el mundo";"A hymn";"2018";"NIGHT TIME STORIES";1740607885;1740608070;;"https://www.deezer.com/track/2986808161";"https://open.spotify.com/track/3Rg3dajXXNOuWLC95gPMrq"
"The Frightnrs";"Nothing more to say";"All my tears";"2016";"DAPTONE RECORDS";1740608070;1740608314;"https://music.apple.com/fr/album/all-my-tears/1485041960?i=1485041961&uo=4";"https://www.deezer.com/track/779498952";"https://open.spotify.com/track/1EF5R67M3KGD7YVi6ghodo"
"Joy Crookes";"Pass the salt (feat. Vince Staples)";"Pass the salt (feat. Vince Staples)";"2025";"SONY";1740608312;1740608478;"https://music.apple.com/fr/album/pass-the-salt-feat-vince-staples/1785003193?i=1785003194&uo=4";"https://www.deezer.com/track/3264571391";"https://open.spotify.com/track/4IvoRp9jHBbISiVIN8R9el"
"Serge Gainsbourg";"Initials B.B.";"Requiem pour un con";"1968";"MERCURY";1740608473;1740608643;;"https://www.deezer.com/track/488516282";
"Charlotte Dada";"Nigeria Ghana/Money no be sand/1960's Afro-lypso, pidgin highlife, afro-rock, afro-soul";"Don't let me down";"1971";"ORIGINAL MUS";1740608638;1740608899;;;
"Poppy Fusee";"Better place";"Pesanteur (instrumental)";"2024";"UN PLAN SIMPLE";1740608906;1740609060;;;
"Andy Shauf";"The neon skyline";"Where are you Judy";"2019";"ANTI";1740609056;1740609254;;"https://www.deezer.com/track/848306662";
"Tamasene";"Hangin’ in or hangin’ out";"Something better";"2025";"NICE GUYS";1740609253;1740609418;;"https://www.deezer.com/track/3181680811";"https://open.spotify.com/track/1p9q5wDAyQwOTv5frY2pQ9"
"Claude Ciari";"Les années chanson";"There's always something there to remind me";"";"EMI";1740609421;1740609584;"https://music.apple.com/fr/album/theres-always-something-there-to-remind-me/690770860?i=690771093&uo=4";"https://www.deezer.com/track/8015162";"https://open.spotify.com/track/4rkTvcfgUSWvlhlSLaTlxO"
"George Harrison";"The best of";"Something";"1969";"EMI";1740609583;1740609762;;;
"Charles Bradley";"Changes";"Changes";"2016";"DUNHAM / DAPTONE RECORDS";1740609756;1740610099;;"https://www.deezer.com/track/779502672";"https://open.spotify.com/track/3HC6U39266ytr7fMW9M2Mz"
"Angels Of Libra";"Revelations";"Ganimed";"2023";"WATERFALL RECORDS";1740610090;1740610311;;"https://www.deezer.com/track/2131689087";"https://open.spotify.com/track/7eMCw7C50PKqcg6D9jbA0c"
"Tyler The Creator";"CHROMAKOPIA";"I hope you find your way home";"2024";"COLUMBIA";1740610308;1740610577;;;
"Bad Bunny";"Debi tirar mas fotos";"Perfumito nuevo (feat. RaiNao)";"2025";"RIMAS";1740610576;1740610777;;;
"Flavien Berger";"Dans cent ans";"Jericho";"2023";"PAN EUROPEAN RECORDING";1740610776;1740610914;"https://music.apple.com/fr/album/jericho/1668504363?i=1668505175&uo=4";"https://www.deezer.com/track/2127521287";"https://open.spotify.com/track/0EReTW8JFj00nBZszTFivN"
"Hans Zimmer";"B.O.F / Les associés";"No more pills";"2003";"VARESE SARABANDE";1740610948;1740611224;"https://music.apple.com/fr/album/no-more-pills/1443723411?i=1443724537&uo=4";"https://www.deezer.com/track/123821626";"https://open.spotify.com/track/5nX1nuN4wmunP10BgvQ04n"
"Molly Lewis";"The forgotten edge";"Balcony for two";"2021";"JAGJAGUWAR";1740611221;1740611396;"https://music.apple.com/fr/album/balcony-for-two/1563991070?i=1563991074&uo=4";"https://www.deezer.com/track/1349652382";"https://open.spotify.com/track/4uHzk0yedHAbFQhd32gvSJ"
"Bella White";"Among other things";"Among Other Things";"2023";"ROUNDER RECORDS";1740611395;1740611575;;"https://www.deezer.com/track/2238325597";"https://open.spotify.com/track/1wPvpaJxpkFN1iUWqaGa6u"
"Toro Y Moi";"Mahal";"Last year";"2022";"DEAD OCEANS";1740611573;1740611768;;"https://www.deezer.com/track/1600447662";"https://open.spotify.com/track/4PL1QUjQBMNu2Hc9hiKr80"
"Soul Sugar";"Hands on (EP)";"Hands on";"2012";"GEE RECORDINGS";1740611770;1740612000;;;
"The Gaslamp Killer";"Legna";"She's coming";"2023";"CUSS RECORDS";1740611997;1740612194;;"https://www.deezer.com/track/2211340207";"https://open.spotify.com/track/332nYYEc3lxSwK80DKZfIz"
"Natacha Atlas";"Myriad road";"Nafs el hikaya";"2015";"DECCA RECORDS";1740612192;1740612432;"https://music.apple.com/fr/album/nafs-el-hikaya/1442357772?i=1442358053&uo=4";"https://www.deezer.com/track/110152032";"https://open.spotify.com/track/2dniQBHBVO3J6HHYG3dGyY"
"Johnny Hartman";"All of me - The debonair Mr. Hartman";"I Concentrate on you";"1957";"BETHLEHEM RECORDS";1740612431;1740612659;;"https://www.deezer.com/track/86403855";
"Camille Berthollet";"Camille et Julie Berthollet #3";"L'alouette (Ciocârlia) - arrangement pour violon violoncelle guitare et contrebasse";"2017";"WARNER CLASSICS";1740612663;1740612825;;;
"Voyou";"Syracuse";"Syracuse";"2025";"ENTREPRISE";1740612824;1740612990;;"https://www.deezer.com/track/3199626791";"https://open.spotify.com/track/618tP3KPAcJD4F50seQSk6"
"Cautious Clay";"Karpeh";"Ohio";"2023";"BLUE NOTE";1740612989;1740613153;;"https://www.deezer.com/track/2289445345";"https://open.spotify.com/track/2yyM5THIv0BU4Jo1twbXaL"
"Vampire Weekend";"Only God was above us";"Capricorn";"2024";"COLUMBIA";1740613152;1740613401;;"https://www.deezer.com/track/2732298561";"https://open.spotify.com/track/4oAGV7IADPWfkpk6aGQqZt"
"The Sure Fire Soul Ensemble";"Step down";"Omnificent";"2022";"COLEMINE RECORDS";1740613400;1740613626;"https://music.apple.com/fr/album/omnificent/1606237161?i=1606237446&uo=4";"https://www.deezer.com/track/1628670912";"https://open.spotify.com/track/2kMcrbUr7r2I2yoVUBqrrO"
"The Altons";"Heartache in room 14";"Del cielo te cuido";"2025";"DAPTONE RECORDS";1740613623;1740613828;"https://music.apple.com/fr/album/del-cielo-te-cuido/1767283029?i=1767283289&uo=4";"https://www.deezer.com/track/2985585451";"https://open.spotify.com/track/3Jd5oJvC2yBXDGNeblNxNR"
"Shirley Collins & Davy Graham";"Folk roots, new routes";"Hares on the mountain";"1964";"OLD STARS";1740613827;1740614002;;;
"This Is The Kit";"Careful of your keepers";"Doomed or more doomed";"2023";"ROUGH TRADE";1740614000;1740614198;"https://music.apple.com/fr/album/doomed-or-more-doomed/1676616621?i=1676616643&uo=4";"https://www.deezer.com/track/2289883565";"https://open.spotify.com/track/1QuVuJ3zPi0vZqNTBDb3pU"
"Dumka";"Folklores";"Dumka";"2024";"KLARTHE RECORDS JAZZ";1740614194;1740614281;;"https://www.deezer.com/track/2534094601";
"Céu";"Tropix";"Varanda suspensa";"2016";"SIX DEGREES RECORDS";1740614279;1740614565;;"https://www.deezer.com/track/119237924";"https://open.spotify.com/track/3EZoVaLEh0nv54VLlXKeO1"
"Wouf Wouf";"Dehors";"Télétravail";"2023";"BONBONBON";1740614593;1740614751;;"https://www.deezer.com/track/2528079121";"https://open.spotify.com/track/0mQTO2NhLuWzOfchhO4N6l"
"Nits";"Tree house fire";"Month of may";"";"WERF RECORDS";1740614735;1740614958;"https://music.apple.com/fr/album/month-of-may/1768966461?i=1768966467&uo=4";"https://www.deezer.com/track/2557023622";"https://open.spotify.com/track/5qM2yHPnBIGR3zH2LNUyvb"
"Twit One";"Teenwolf";"Dommm";"2023";"MUTOMBO RECORDS";1740614950;1740615110;"https://music.apple.com/fr/album/dommm/1650487244?i=1650487553&uo=4";"https://www.deezer.com/track/1974938777";"https://open.spotify.com/track/44ZQ1Guq83mEx7REOyTmsK"
"The Emotions";"Flowers (Bonus Track Version)";"Flowers";"1976";"LEGACY RECORDINGS";1740615104;1740615372;;"https://www.deezer.com/track/78390484";"https://open.spotify.com/track/7BngbNGLogotcTM0PSvnYB"
"Gystere";"A little story";"Strange breathin";"2020";"SODASOUND";1740615359;1740615624;;;
"Benny Sings";"Young hearts";"Young hearts";"2023";"STONES THROW RECORDS";1740615627;1740615786;;"https://www.deezer.com/track/2067744677";"https://open.spotify.com/track/3dOQIVqCojMVKlOSreRzY8"
"Bloom Bat";"Honeist weirdo";"Odd friends";"2024";"AUTOPRODUCTION";1740615786;1740615942;;"https://www.deezer.com/track/2608379672";"https://open.spotify.com/track/4MWJzo57x1QoGCJOjfVfYS"
"Allysha Joy";"The making of silk";"Raise up";"2024";"FIRST WORD";1740615934;1740616209;;"https://www.deezer.com/track/2887067942";"https://open.spotify.com/track/7HHg88Tw3AMhLKNdr4zoBx"
"Tanika Charles";"Papillon de nuit";"Million ways";"2022";"RECORD KICKS";1740616203;1740616420;;"https://www.deezer.com/track/1646257082";"https://open.spotify.com/track/4bCNgvTHdR72hrAEpAnFHB"
"Velours Velours";"Quand je pleure, je suis content";"Je sais";"2025";"BONBOBBON";1740616427;1740616690;"https://music.apple.com/fr/album/je-sais/1781713697?i=1781714154&uo=4";"https://www.deezer.com/track/3111311271";"https://open.spotify.com/track/5GWr9bo48859nnxMDR4Y46"
"Apifera";"Keep the outside open";"Mr. Pullman";"2024";"STONES THROW";1740616687;1740616838;;"https://www.deezer.com/track/2727943551";"https://open.spotify.com/track/6ieS8RgLCzVTUGJmLuSN6q"
"Gretchen Parlato & Lionel Loueke";"Lean in";"If I Knew (featuring Burniss Travis & Mark Guiliana)";"2023";"EDITION RECORD";1740616834;1740617098;;;
"Lea Lu";"I call you";"Horses (feat. Daniela Sarda)";"2021";"LL RECORDS";1740617097;1740617286;"https://music.apple.com/fr/album/horses-feat-daniela-sarda/1586773590?i=1586773595&uo=4";;
"Leyla McCalla";"Vari-colored songs : A tribute to Langston Hughes";"Too blue";"2013";"DIXIEFROG";1740617279;1740617424;"https://music.apple.com/fr/album/too-blue/710488876?i=710489330&uo=4";"https://www.deezer.com/track/1049390302";"https://open.spotify.com/track/4eKbDyeBs844tlowF9fTYL"
"Annarella And Django";"Jouer";"Degrees of freedom";"2024";"WE ARE BUSY BODIES";1740617424;1740617758;;"https://www.deezer.com/track/3027736671";"https://open.spotify.com/track/4HArd3jfRBq9zT5yN8hcdI"
"Benjamin Biolay";"Palermo Hollywood";"Miss Miss";"2016";"BARCLAY";1740617757;1740617957;;"https://www.deezer.com/track/122439700";"https://open.spotify.com/track/2azHqw6OLIrpc22cWGDxkV"
"Adam Green";"Gemstones";"Carolina";"2004";"ROUGH TRADE RECORDS";1740617953;1740618123;;"https://www.deezer.com/track/138132027";
"Cosmic Analog Ensemble";"Expo botanica";"La grande bellezza";"2022";"HISSTOLOGY RECORDS";1740618141;1740618280;"https://music.apple.com/fr/album/la-grande-bellezza/1619525090?i=1619525331&uo=4";"https://www.deezer.com/track/1722313757";"https://open.spotify.com/track/48rk3QeTMgNkNnQhYldKMT"
"Sixto Rodriguez";"B.O.F./ Searching for sugar man";"Can't get away";"1970";"LEGACY";1740618278;1740618509;;;
"Fleetwood Mac";"Rumours / 35th Anniversary Edition";"Gold dust woman";"1977";"WARNER MUSIC";1740618502;1740618794;;"https://www.deezer.com/track/2132717067";
"Calexico";"The black light";"Chach";"1998";"LABELS";1740618789;1740618999;;"https://www.deezer.com/track/2583122242";
"Lhasa";"La llorona";"De cara a la pared";"1997";"WARNER";1740619000;1740619251;;;
"Olle Nyman";"Venture";"Heart & Soul";"2009";"FARGO";1740619239;1740619488;;"https://www.deezer.com/track/597282602";
"Marion Rampal";"Oizel";"Oizeau";"2024";"LES RIVIERES SOUTERRAINES";1740619481;1740619671;"https://music.apple.com/fr/album/oizeau/1721394113?i=1721395622&uo=4";"https://www.deezer.com/track/2585232322";"https://open.spotify.com/track/4wyCDEypGKhCcvh1itrYVo"
"Mac Demarco";"One Wayne G";"20201128";"2023";"MAC DEMARCO, LLC";1740619664;1740619786;"https://music.apple.com/fr/album/20201128/1681871263?i=1681879946&uo=4";"https://www.deezer.com/track/2238194307";"https://open.spotify.com/track/6NNEshqlTgJuKO98XWHaoU"
"Cymande";"Renascence";"I wanna know";"2025";"BMG RIGHTS MANAGEMENT";1740619784;1740620090;"https://music.apple.com/fr/album/i-wanna-know/1769217762?i=1769218267&uo=4";"https://www.deezer.com/track/3029922451";"https://open.spotify.com/track/4IaaTmx54V2UttyL5f91Oe"
"Notorious Big";"Ready to die";"Respect";"1994";"PUFF DADDY RECORDS";1740620091;1740620363;;;
