"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"deezer";"spotify"
"Roosevelt Sykes";"The return of Roosevelt Sykes";"Long, lonesome night";"1960";"PRESTIGE";1743187212;1743187464;"https://music.apple.com/fr/album/long-lonesome-night/1006291545?i=1006293124&uo=4";;
"Nina Simone";"The Montreux Years";"Just in time (1968)";"1968";"BMG";1743187438;1743187718;;;
"James Brown";"Slaughter's big rip-off";"People Get Up And Drive Your Funky Soul";"1973";"POLYDOR";1743187719;1743187937;;"https://www.deezer.com/track/7024825";"https://open.spotify.com/track/0CMVn8LROVurkZyZuqtNmo"
"Jean-Claude Pelletier Et Son Orchestre";"Streaking !";"Hello Streakers";"1974";"VADIM MUSIC";1743187936;1743188110;;;
"Jimi Hendrix";"Axis : Bold as love";"If six was nine";"1967";"POLYDOR";1743188109;1743188443;;;
"Calvin Keys";"Shawn-Neeq";"Shawn-neeq";"1971";"BLACK JAZZ RECORDS";1743188442;1743188610;"https://music.apple.com/fr/album/shawn-neeq/1507452445?i=1507452505&uo=4";"https://www.deezer.com/track/927321032";"https://open.spotify.com/track/7KfPgZ6nWf6Tygry5kyH54"
"Nino Rota";"BOF / La dolce vita";"La dolce vita : Lola (Yes sir, that's my baby) / Parlami di me / Stormy weather";"2013";"MILAN";1743188609;1743188872;;;
"Alexandre Girard";"Générique Transe FIP Express";"GENERIQUE TRANSE FIP EXPRESS";"2022";"";1743188872;1743188909;;;
"THE MAR-KEYS";"";"Bush bash";"1991";"";1743188907;1743188964;;"https://www.deezer.com/track/690770";"https://open.spotify.com/track/0ckiN9RzFPEzqF63FDkaqa"
"Chuck Berry";"BOF / Pulp fiction";"You never can tell";"1964";"UNIVERSAL";1743188959;1743189151;"https://music.apple.com/fr/album/you-never-can-tell/1469583186?i=1469583520&uo=4";"https://www.deezer.com/track/646290952";"https://open.spotify.com/track/6FT83pFXKhDlXDsNJFAHWz"
"Lydia Marcelle";"Sixty Smokin' Soul Senders";"Everybody dance";"1965";"";1743189147;1743189299;;"https://www.deezer.com/track/115976118";
"Setenta";"Apollo Solar Drive";"Sa ki taw";"2025";"LATIN BIG NOTE";1743189297;1743189577;;"https://www.deezer.com/track/2999189971";"https://open.spotify.com/track/1JMNk6Km0nLu5C1rrthXtt"
"Peter Matson";"White noise (feat. Kendra Morris)";"White noise (feat. Kendra Morris)";"2025";"BASTARD JAZZ RECORDINGS";1743189566;1743189825;;;
"Hermanito";"Please hold";"Please hold";"2025";"AD HOC RECORDS";1743189822;1743189922;;"https://www.deezer.com/track/3152458761";"https://open.spotify.com/track/6A7eR0MLZQpwVYk5ThY6xY"
"Nena";"Nena";"99 luftballons";"1983";"CBS";1743189917;1743190146;;;"https://open.spotify.com/track/2IJftBfq7pJ43tfnOR0RB3"
"The Flirts";"10¢ a dance";"We just want to dance";"1982";"THE MUSIC COMPANY AB";1743190144;1743190309;;;
"Romain Barry";"Moïzambique";"Princesse";"2024";"AUTOPRODUCTION";1743190305;1743190506;"https://music.apple.com/fr/album/princesse/1771439420?i=1771439428&uo=4";"https://www.deezer.com/track/3024641111";"https://open.spotify.com/track/1PpPWDIfipnd5aVVK3Ow2O"
"El Gato Negro";"Mundo cae (Poirier remix)";"Mundo cae (feat. Assane Mboup) (Poirier remix)";"2025";"XRAY PRODUCTION";1743190499;1743190755;;;
"Tom Manzarek";"Realize";"La flûte enchantée";"2022";"";1743190753;1743190987;"https://music.apple.com/fr/album/la-fl%C3%BBte-enchant%C3%A9e/1621993088?i=1621993100&uo=4";"https://www.deezer.com/track/1737698707";"https://open.spotify.com/track/0hbtWOQ0FKca9arbfJeHiJ"
"Cool Out Sun & N'Fa Jones & Sensible J";"Asskin for more (feat. Sampa the great)";"Asskin for more (feat. Sampa The Great)";"2024";"HOUSE OF BEIGE";1743190985;1743191216;;;
"M I A";"Matangi";"Bad girls";"2013";"MAYA";1743191214;1743191441;;;
"Missy Elliot";"Under construction";"Work it";"2002";"ELEKTRA";1743191439;1743191701;;;
"Bob James";"Brûle : the Bronx mixtape (1973-1979)";"Take me to the mardi gras";"1975";"PIAS";1743191700;1743192045;"https://music.apple.com/fr/album/take-me-to-the-mardi-gras/1404206027?i=1404206038&uo=4";"https://www.deezer.com/track/519874132";"https://open.spotify.com/track/6i5U5NyCknF93w4BilFity"
"Professor Longhair";"New Orleans funk / Vol 3";"Big chief (part 2)";"1964";"SOUL JAZZ RECORDS";1743192036;1743192184;;"https://www.deezer.com/track/2195539867";
"Dave Bartholomew";"New Orleans : blues soul & jazz gumbo";"Shrimp & gumbo";"";"METRO SELECT";1743192180;1743192303;"https://music.apple.com/fr/album/shrimp-gumbo/570355146?i=570355694&uo=4";"https://www.deezer.com/track/359561791";"https://open.spotify.com/track/6xAjzzGkiPZBBwpVsg4fBw"
"Mambo Mania";"Mambo mania";"Mambo n°5";"1993";"BARCLAY";1743192303;1743192470;;;
"Spanish Harlem Orchestra";"Imágenes latinas";"Cuando la hispánica toca";"2022";"OVATION";1743192469;1743192735;"https://music.apple.com/fr/album/cuando-la-hisp%C3%A1nica-toca/1623856977?i=1623857226&uo=4";"https://www.deezer.com/track/1752054837";"https://open.spotify.com/track/0a2ETxT5ia6I23ICq9Nfvq"
"Nufrequency";"The electronic music anthology : House";"Fallen hero (Motor City Drum Ensemble Remix)";"2015";"WAGRAM MUSIC";1743192732;1743193191;;;
"Mr. Fingers";"The original Chicago house classics";"Can you feel it";"1985";"MUSIC CLUB";1743193187;1743193514;;"https://www.deezer.com/track/6169137";
"Surface";"Salsoul essentials";"Falling in love";"1983";"CHARLY";1743193512;1743194076;;"https://www.deezer.com/track/63402130";
"Plustwo";"Melody";"Melody (1983 club vinyl mix)";"1983";"GIORGIO COSTANTINI";1743194068;1743194303;;;
"Mother Freedom Band";"Dusty fingers";"When your hot";"";"STRICTLY BREAK RECORDS";1743194300;1743194355;;;
"Elton John";"Greatest hits, volume 2";"Don't go breaking my heart";"1976";"CARRERE";1743194336;1743194595;;"https://www.deezer.com/track/1162676";
"Rouperou";"Dreamland";"Superstar";"2025";"COLLECTIF TOUJOURS";1743194593;1743194747;"https://music.apple.com/fr/album/superstar/1791655058?i=1791655552&uo=4";"https://www.deezer.com/track/3194967511";"https://open.spotify.com/track/0BFgRUO4drQh0mfneYZMUN"
"Defmaa Maadef";"Kalanakh (King Doudou remix)";"Kalanakh (King Doudou remix)";"2025";"BLANC MANIOC";1743194741;1743194890;"https://music.apple.com/fr/album/kalanakh-king-doudou-remix/1788515513?i=1788515853&uo=4";"https://www.deezer.com/track/3168866981";
"Brink & Lutsu";"Tuff stuff";"Tuff Stuff";"2025";"PRETTY WEIRD";1743194889;1743195227;;;
"Drexciya";"Neptune's lair";"Andreaen sand dunes";"1999";"TRESOR";1743195214;1743195573;;"https://www.deezer.com/track/1736720547";"https://open.spotify.com/track/5vcCF1Q328JhaZj4MS6XqO"
"A Tribe Called Quest";"Peoples instinctive travels and the path of rhythm";"Can I kick it ?";"1990";"JIVE/LEGACY";1743199006;1743199257;;;
"A Tribe Called Quest";"Peoples instinctive travels and the path of rhythm";"Can I kick it ?";"1990";"JIVE/LEGACY";1743199281;1743199533;;;
"Adi Oasis";"Lotus glow";"Get it got it";"2023";"UNITY GROUP";1743199532;1743199776;;"https://www.deezer.com/track/1892642847";"https://open.spotify.com/track/1PJZoofwSD9VJ4HmIFIJZy"
"Parlor Greens";"In green / We dream";"Driptorch";"2024";"COLEMINE RECORDS";1743199774;1743199957;;"https://www.deezer.com/track/2727346081";"https://open.spotify.com/track/1tXTo9iAt2yWE8PIAVfcEw"
"King Gizzard & The Lizard Wizard";"Hate dancin'";"Hate dancin'";"2022";"KGLW (KING GIZZARD & THE LIZARD WIZARD)";1743199954;1743200150;;"https://www.deezer.com/track/1976775247";
"Derya Yildirim & Grup Simsek";"Yarin yoksa";"Cool hand";"2025";"BIG CROWN RECORDS";1743200152;1743200412;;"https://www.deezer.com/track/3134479811";"https://open.spotify.com/track/1UZkvUDW7lKf55MoXICwWX"
"Altin Gun";"Ordunun dereleri";"Bir of çeksem";"2020";"GLITTERBEAT RECORDS";1743200407;1743200587;;"https://www.deezer.com/track/1121489882";"https://open.spotify.com/track/3Qrbq6qi1fYOnzQZAZ5IzP"
"Voyou";"Henri Salvador est un Voyou";"Pauvre Jesus Christ";"2025";"ENTREPRISE";1743200583;1743200798;;"https://www.deezer.com/track/3199626851";"https://open.spotify.com/track/6yBaeb94mmmVOqIsHdVV6q"
"Wilco";"Yankee hotel foxtrot";"Jesus etc.";"2002";"EAST WEST";1743200794;1743201023;;;
"Andrew Bird";"Noble beast";"Tenuousness";"2009";"BELLA UNION";1743201026;1743201255;"https://music.apple.com/fr/album/tenuousness/671946528?i=671946723&uo=4";"https://www.deezer.com/track/69018292";"https://open.spotify.com/track/6dzx2F8u9PqylHjnvLojta"
"Pearl Jam";"Back Spacer";"Just breathe";"2009";"UNIVERSAL";1743201249;1743201463;"https://music.apple.com/fr/album/just-breathe/1440747620?i=1440748251&uo=4";"https://www.deezer.com/track/44256471";"https://open.spotify.com/track/6i81qFkru6Kj1IEsB7KNp2"
"Brandee Younger";"Brand new life";"Moving target";"2023";"DECCA RECORDS";1743201460;1743201716;;"https://www.deezer.com/track/2216973307";"https://open.spotify.com/track/7peALhUNTaPTZwxhwvlWA2"
"Sophye Soliveau";"Initiation";"Can't sleep";"2024";"AUTOPRODUCTION";1743201716;1743201988;;"https://www.deezer.com/track/2683185662";"https://open.spotify.com/track/7wxLOdef1F6kxYUgQfFP8G"
"Emily Loizeau";"Pays sauvage";"Sister";"2009";"POLYDOR";1743201972;1743202178;;"https://www.deezer.com/track/2651690";"https://open.spotify.com/track/2wRG0ly8toUu37JroNbZy4"
"The Beatles";"The Beatles";"Blackbird";"1968";"EMI";1743202177;1743202315;;;
"Ali Farka Touré & Toumani Diabaté";"In the heart of the moon";"Monsieur le maire de Niafunké";"2005";"WORLD CIRCUI";1743202314;1743202546;;;
"Sibusile Xaba";"Unlearning / Open letter to adoniah";"Angisenalutho";"2017";"CAPITAL ARTS";1743202543;1743202773;;"https://www.deezer.com/track/2451867405";"https://open.spotify.com/track/0lbCdyVJIh5jGMghV2yQX6"
"Masafumi Takada";"Super Smash Bros (jeu vidéo)";"Tomodachi Life : Tomodachi Life";"2015";"NINTENDO";1743202794;1743202922;;;
"Seatbelts";"BOF / Cowboy bebop";"Cowboy bebop : Cats on mars";"2002";"MIYA RECORDS";1743202917;1743203082;;;
"Chai";"Chai";"Game";"2023";"SUB POP";1743203080;1743203243;;"https://www.deezer.com/track/2286166047";"https://open.spotify.com/track/2aZ6Du5TkxZUjvHW9uH8Qj"
"Parachute";"Pacific breeze / Vol. 3";"Kowloon daily";"1980";"LIGHT IN THE ATTIC RECORDS";1743203242;1743203409;;"https://www.deezer.com/track/1188740122";
"Ichiko Aoba";"Luminescent creatures";"Coloratura";"2025";"HERMINE";1743203409;1743203652;;"https://www.deezer.com/track/3049855211";"https://open.spotify.com/track/5SCKeEcc8msC3pg2tNCc4A"
"Claudia Schellenberger";"Claudia Schellenberger interprète les danzas argentinas de Ginastera";"Suite espagnole: Andalucia - pour piano";"2009";"AVI-SERVICE FOR MUSIC";1743203648;1743203792;;;
"The Beatles";"Rubber soul [2009 stereo remaster]";"The word";"1966";"EMI";1743203789;1743203949;;;
"Bernadette Grimm";"Pop a Paris / Sos mesdemoiselles / Vol 5";"C'est fou";"1966";"UNIVERSAL LI";1743203946;1743204085;;"https://www.deezer.com/track/3243758201";
"Naomi Shelton";"What have you done, my brother ?";"Lift my burdens";"2009";"DAPONE";1743204091;1743204272;;;"https://open.spotify.com/track/5xxAv3WzNOH9vncCT32qkf"
"Elizabeth King";"Soul provider";"Stretch out";"2024";"BIBLE & TIRE RECORDING";1743204266;1743204458;;"https://www.deezer.com/track/692907432";"https://open.spotify.com/track/0QFTSZJSZRJM8GAbIp19Rr"
"Albert King";"Jammed together";"Opus de soul";"1969";"STAX RECORDS";1743204456;1743204785;;;"https://open.spotify.com/track/5l3PuREPl98onUB9j2hXVV"
"GA-20";"Crackdown";"Dry run";"2022";"KARMA CHIEF";1743204788;1743204984;"https://music.apple.com/fr/album/dry-run/1626515869?i=1626515878&uo=4";"https://www.deezer.com/track/1769219187";"https://open.spotify.com/track/4MGsxGqk5RSuwItODtVsEE"
"Chris Acker";"Famous Lunch";"Wouldn't do for you (buddy)";"2024";"GAR HOLE RECORDS";1743204981;1743205170;;"https://www.deezer.com/track/2875040422";"https://open.spotify.com/track/7dTxZVehEmTlDH8fMn9G14"
"The Gentle Spring";"Looking Back At The World";"Don't bring it home";"2025";"SKEP WAX RECORDS";1743205167;1743205448;;"https://www.deezer.com/track/3041611281";"https://open.spotify.com/track/3uLtxLWMbYg5LOexvZg31e"
"La Bibliotheque De La Bergerie";"La Bibliothèque de la Bergerie";"Terminus Tel-Aviv";"2023";"FREAKSVILLE RECORDS";1743205427;1743205671;;"https://www.deezer.com/track/2286689507";"https://open.spotify.com/track/2AvpWiltXcKR5rWNECeOuq"
"Aquaserge";"Guerre (EP)";"Les plus beaux jours";"2016";"CRAMMED DISCS";1743205670;1743205890;;"https://www.deezer.com/track/127177193";"https://open.spotify.com/track/79fklmUGQdcln6KKDosdqV"
"The Kenny Clarke And Francy Boland Sextet";"Calypso blues";"Calypso blues";"1965";"REARWARD";1743205889;1743206132;;;
"Harry Belafonte";"The best of Harry Belafonte";"Jump in the line";"1966";"RCA";1743206125;1743206390;"https://music.apple.com/fr/album/jump-in-the-line/175538763?i=175544387&uo=4";"https://www.deezer.com/track/959903";"https://open.spotify.com/track/5wPTNdYXTOHtLm9VAHcFgy"
"Bert Kaempfert";"Hi-fi party!";"Afrikaan beat";"1962";"POLYDOR";1743206403;1743206540;;"https://www.deezer.com/track/32976841";"https://open.spotify.com/track/6qCCiF2yLCkKZ1YcY3TzpG"
"Jim Brown";"Studio One DJ party";"Ragga muffin";"1983";"SOUL JAZZ RECORDS";1743206538;1743206728;;"https://www.deezer.com/track/721335482";
"Dope Lemon";"Kimosabe";"Slinging dimes";"2023";"BMG";1743206726;1743206940;;"https://www.deezer.com/track/2298923035";"https://open.spotify.com/track/1hcH3jeaol4lGVgDncmEfh"
"Skinshape";"Oracolo";"Oracolo";"2016";"BEATNIK CREATIVE";1743206933;1743207184;;"https://www.deezer.com/track/1624675902";
"Darkside";"Nothing";"Hell suite (part II)";"2025";"MATADOR";1743207187;1743207411;;;
"Asta Hiroki";"Never lose an opportunity";"Never lose an opportunity";"2023";"FOLDED MUSIC";1743207403;1743207567;;"https://www.deezer.com/track/3151826401";"https://open.spotify.com/track/6B24KtMxOuFqQkOmPWK76k"
"Iam";"... De la planète mars";"Tam-tam de l'afrique";"1991";"DELABEL";1743207566;1743207792;;;
"Stevie Wonder";"Songs in the key of life";"Pastime paradise";"1976";"MOTOWN";1743207786;1743207994;;"https://www.deezer.com/track/676011642";"https://open.spotify.com/track/4Gn4b1qJ12rowCNRw5DHM9"
"Al Massrieen";"Modern Music";"West el ghabat";"";"Habibi Funk";1743207996;1743208309;;"https://www.deezer.com/track/81357566";"https://open.spotify.com/track/0xJHUjEjjFxdjO71z2IgfG"
"Kutiman";"Layla";"Layla, Pt. 2";"2020";"SIYAL";1743208303;1743208476;;"https://www.deezer.com/track/1935725447";"https://open.spotify.com/track/4TMHcqvohNiifD2orreFWH"
"Soyuz";"Force of the wind";"I knew it (feat. Kate NV)";"2022";"MR BONGO";1743208472;1743208710;;;
"Stereolab";"Cobra and phases group play voltage in the milky night";"The emergency kisses";"1999";"ELEKTRA";1743208712;1743209066;;"https://www.deezer.com/track/774152132";"https://open.spotify.com/track/6qIRW30YcnB5mD8ZoBQhNL"
"Hellen Merrill";"Anything Goes : the Complete 1952-1960";"You won't forget me";"1955";"Frémeaux & Associés";1743209061;1743209242;;;
"Hubert Laws";"The laws of jazz / Flute by-Laws";"Bessie's blues";"1965";"ATLANTIC";1743209241;1743209615;;"https://www.deezer.com/track/679250";
"Sarah Charles";"Joseph Bodin de Boismortier : Les quatre saisons";"Le printemps : Venez sous ces feuillages (Air)";"2025";"CHATEAU DE VERSAILLES SPECTACLES";1743209617;1743209835;;;
"Ian Anderson";"The Secret Language of Birds";"The little flower girl";"2000";"RORU";1743209834;1743210048;;"https://www.deezer.com/track/5446326";"https://open.spotify.com/track/4d9hynLwfScBcon3vRkEth"
"David Bowie";"David Bowie";"Come and buy my toys";"1967";"DECCA RECORDS";1743210048;1743210171;;"https://www.deezer.com/track/550142552";"https://open.spotify.com/track/3m5sA2H6OLsXraABD9NDkD"
"Seu Jorge";"The life aquatic featuring Seu Jorge";"Rebel rebel";"2006";"EMI UK";1743210189;1743210357;;"https://www.deezer.com/track/118086198";
"Alexandre Desplat";"BOF / Moonrise kingdom";"The heroic weather-conditions of the Universe : part 1 : A veiled mist";"2012";"ABKCO RECORDS";1743210356;1743210545;;;
"Yndi";"Memoria";"Notre dame des eaux";"2024";"NASCIMENTO - GRAND MUSIQUE MANAGEMENT";1743210544;1743210770;;"https://www.deezer.com/track/3063586811";"https://open.spotify.com/track/2kKk7o7GLndTmu6gVO9WJo"
"Hope Tala";"Hope handwriten";"A story to tell where i begin";"2025";"PMR RECORDS";1743210769;1743211045;;;
"Stan Getz";"Bossas and ballads : The lost sessions";"Feijoada";"1989";"VERVE";1743211044;1743211432;;"https://www.deezer.com/track/1030963122";
"Haim";"Women in music Pt. III";"Los Angeles";"2020";"POLYDOR RECORDS";1743211428;1743211626;;"https://www.deezer.com/track/1241553212";
"Ken Boothe";"Crying over you - Anthology 1963 to 1978";"Let's get it on";"1973";"TROJAN";1743211625;1743211803;"https://music.apple.com/fr/album/lets-get-it-on/1435936458?i=1435936469&uo=4";"https://www.deezer.com/track/143032934";
"Otis Spann";"Cryin' time";"Cryin' time";"1974";"VANGUARD";1743211802;1743211987;;;
"Lenny Kravitz";"Are you gonna go my way";"Believe";"1993";"VIRGIN";1743211988;1743212279;;"https://www.deezer.com/track/70473137";"https://open.spotify.com/track/6x9t21Gl6bRhOrgigur7wK"
"Prince";"Prince the Hits 1";"I feel for you";"1979";"WARNER";1743212268;1743212472;;"https://www.deezer.com/track/4288242";"https://open.spotify.com/track/0bNPzbyaT9npwhIP8d2Rsi"
"Ezra Collective";"Dance, no one’s watching";"Palm wine";"2024";"PARTISAN RECORDS";1743212464;1743212777;;"https://www.deezer.com/track/3125117211";"https://open.spotify.com/track/2YjNoF3XgTECAVYBhiIZzM"
"Bigre ! & Celia Kameni";"Le temps de l'amour";"Le temps de l'amour";"2022";"PIM";1743212780;1743212990;;;
"Orchestre Du Theatre National De L'Opera De Paris";"Maria Callas : The complete studio recordings (1949-1969) CD 34 : Carmen (intégrale)";"Carmen : Votre toast je peux vous le rendre (Acte II) Air d'Escamillo et choeur";"";"WARNER CLASSICS";1743212989;1743213279;;;
"Barney Kessel";"BD Music & Cabu present Barney Kessel";"Free As A Bird (Habanera)";"1959";"BDMUSIC";1743213278;1743213573;;;
"Devendra Banhart";"Ma";"My boyfriend's in the band";"2019";"NONESUCH";1743213579;1743213783;;"https://www.deezer.com/track/751077792";"https://open.spotify.com/track/53Sfqfp5jkrQ6GyBApyJOV"
"Clairo";"Charm";"Juna";"2024";"VIRGIN";1743213782;1743213972;;"https://www.deezer.com/track/2759124521";"https://open.spotify.com/track/2mWfVxEo4xZYDaz0v7hYrN"
"Amaro Freitas";"Y'Y";"Mar de cirandeiras";"2024";"PSYCHIC HOTLINE";1743213979;1743214205;;"https://www.deezer.com/track/2532768211";"https://open.spotify.com/track/08T0vbgINtEw2BJYhdfvZB"
"Anne Sylvestre";"Les fabulettes d'Anne Sylvestre / vol 6 : Tournez fabulettes";"La toupie de Wapiti";"1992";"EPM RECORDS";1743214200;1743214294;;"https://www.deezer.com/track/228898";
"Joao Donato";"Bossa Nova : l'âme bohème du Brésil (cd promo)";"A ra";"1973";"VERVE";1743214291;1743214441;;"https://www.deezer.com/track/41100631";"https://open.spotify.com/track/0wrx7YMUJXIcThebT8XDz5"
"Bobby McFerrin";"The ultimate Pink panther/La panthère rose";"The Pink panther theme";"1993";"RCA/BMG";1743214438;1743214627;;;
"Caroline Polachek";"Pang";"So hot you're hurting my feelings";"2019";"PERPETUAL NOVICE";1743214640;1743214823;"https://music.apple.com/fr/album/so-hot-youre-hurting-my-feelings/1482421639?i=1482422205&uo=4";"https://www.deezer.com/track/769248582";"https://open.spotify.com/track/5B6Kjha6RRIMWGN7zGsAaT"
"JB Dunckel & Jonathan Fitoussi";"Mirages II";"Iris";"2025";"PROTOYP RECORDINGS";1743214823;1743215033;;;
"The Flaming Lips";"Yoshimi battles the Pink robots";"Are You a Hypnotist??";"2002";"WB";1743215027;1743215310;"https://music.apple.com/fr/album/are-you-a-hypnotist/1189403816?i=1189403826&uo=4";"https://www.deezer.com/track/2016112297";"https://open.spotify.com/track/0UQnWjRKEphlQtzeZ83lC2"
"Corridor";"Mimi";"Phase IV";"2024";"SUB POP RECORDS";1743215305;1743215605;;"https://www.deezer.com/track/2586934672";"https://open.spotify.com/track/493llDJE19S4ofEfRqr83p"
"Roy Ayers Ubiquity";"Red black & green";"Ain't no sunshine";"1973";"POLYDOR";1743215608;1743215988;;;
"Fania All Stars";"Rhythm machine";"Awake";"1977";"";1743215977;1743216299;;;"https://open.spotify.com/track/3VnCGILQy1RyCzzyFjq49O"
"Steve Wariner";"Bof tv / Series tv americaines annees 80's";"Madame est servie (who's the boss)";"1980";"PLAYTIME RECORDS , PLTI";1743216284;1743216345;;;
"Taylor Mcferrin";"Early Riser (CD Promo)";"Place in my heart (Feat. Ryat)";"2014";"BRAINFEEDER";1743216344;1743216636;;;
"Janko Nilovic";"Un homme dans l'Univers";"Les oiseaux exotiques";"1978";"BROC RECORDZ";1743216640;1743216893;;"https://www.deezer.com/track/2372817275";
"Cosmo Sheldrake";"The much much how how and I";"Solar waltz";"2017";"TRANSGRESSIVE";1743216886;1743217219;;"https://www.deezer.com/track/650759802";
"Voces8";"A Purcell collection";"La tempête Z 631 : Full fathom five (Acte I Sc 2)";"2014";"Signum";1743217223;1743217344;;;
"PJ Harvey";"White chalk";"The devil";"2007";"ISLAND";1743217343;1743217516;"https://music.apple.com/fr/album/the-devil/1443639741?i=1443640035&uo=4";"https://www.deezer.com/track/1183219";"https://open.spotify.com/track/3yQaqdN6WLrhBsigizCkW5"
"Lhasa De Sela & Yves Desrosiers";"First recordings";"Me lleva el diablo";"2024";"TOT OU TARD";1743217534;1743217728;;;
"Jean De Aguiar";"Acoustica";"Terra umbra";"2019";"SOLE MIO RECORDS";1743217727;1743217973;;"https://www.deezer.com/track/3466742001";"https://open.spotify.com/track/6xyNJMU8t7DPgkRTP0veOd"
"Tropic Hotel";"Tum tum bossa";"Encore une fois";"2024";"VELVETICA MUSIC";1743217971;1743218145;;"https://www.deezer.com/track/2817304402";"https://open.spotify.com/track/7uYyJ8DHrQ5RFQOaAnIV9y"
"Diogo Ramos";"Gamela";"Gamela";"2021";"LA PRUCHE LIBRE";1743218143;1743218364;;"https://www.deezer.com/track/1350514142";"https://open.spotify.com/track/3Dj1bQdB6swcsWkQRtnevp"
"Art Longo";"Echowah island";"Psych !";"2025";"CRACKI RECORDS";1743218367;1743218524;;;
"Bluebells";"Cutting razor";"Come along";"1976";"HEARTBEAT";1743218523;1743218703;;;
"Oscar Benton";"Les meilleures bandes originales des films d'Alain Delon";"Pour la peau d'un flic : Bensonhurst blues";"1973";"GENERAL MUSIC FRANCE";1743218699;1743218919;;;
"Demis Roussos";"Demis";"September (I'm on my way)";"2009";"DISCOGRAPH";1743218914;1743219072;;;
"Barbara Moore";"Vocal shades and tones";"His name was";"1972";"DE WOLFE LTD";1743219072;1743219230;;"https://www.deezer.com/track/1863283497";"https://open.spotify.com/track/2T3HJErxHe0M8asWWr400T"
"Michel Polnareff";"Les premières années";"Qui a tué grand'maman ?";"1971";"UNIVERSAL";1743219230;1743219385;;"https://www.deezer.com/track/1973450487";
"Al Jarreau";"Ain't no sunshine / Lean on me / kissing my love";"Grandma's hands";"1994";"AB PRODUCTION";1743219384;1743219504;;"https://www.deezer.com/track/78673037";
"Art Van Damme";"Swinging the accordion on MPS";"Ode to cleavage or the camel";"2006";"MPS";1743219512;1743219746;;"https://www.deezer.com/track/96085796";
"Marianne Faithfull";"The very best of marianne faithfull";"As tears go by";"1964";"LONDON";1743219745;1743219900;;"https://www.deezer.com/track/576895342";
"Yola";"Walk through fire";"Shady grove";"2019";"EASY EYE SOUND - NONESUCH";1743219899;1743220057;;"https://www.deezer.com/track/823633902";"https://open.spotify.com/track/3qKgOxaVi0dUVV1vtrbH1K"
"Sheree Brown";"Straight ahead";"Everything you do";"1981";"CAPITOL";1743220058;1743220264;;"https://www.deezer.com/track/2217011387";"https://open.spotify.com/track/1IZ4taKyN5eCf690vHieaU"
"Jones";"Kaléidoscope";"Believe";"2024";"UNITY";1743220256;1743220529;;"https://www.deezer.com/track/2951016531";"https://open.spotify.com/track/6drkb7BaTVe98DRBRFA7VE"
"Mounir Otai";"Ouf (L' anthologie La souterraine)";"Ireel";"2024";"LA SOUTERRAINE";1743220525;1743220693;;;
"Quatuor Zaide";"Invisible";"Quatuor à cordes en Mi bémol Maj : 4. Allegro molto vivace";"2023";"NO MAD MUSIC";1743220715;1743221046;;;
"Piers Faccini & Ballake Sissoko";"Our calling";"Mournful moon";"2025";"NO FORMAT";1743221047;1743221274;;;
"Herman Dune";"Giant";"Your name / My game";"2006";"SOURCE";1743221273;1743221508;;"https://www.deezer.com/track/3113931";"https://open.spotify.com/track/1SOR9ppzAKEhKP04KRdqAX"
"Gatien";"Moi tout seul";"Moi tout seul";"2021";"LA SOUTERRAINE";1743221504;1743221721;;"https://www.deezer.com/track/1240629332";"https://open.spotify.com/track/05P3Mk5zi4WxTWuThE9Lib"
"Tamasene";"Hangin’ in or hangin’ out";"September sun";"2025";"NICE GUYS";1743221729;1743221911;;"https://www.deezer.com/track/2930838921";"https://open.spotify.com/track/0CF34QVEvWg7aWLptbXz79"
"L Indecis";"Playtime";"Rekindling";"2018";"CHILLHOP RECORDS";1743221908;1743222110;;;
"Yukihiro Takahashi";"Saravah !";"Volare";"1978";"WE WANTS SOUND";1743222102;1743222247;;;
"The Andrews Sisters";"Apple blossom time";"Civilization (bongo bongo bongo)";"1947";"ASV";1743222256;1743222436;;;
"Art Hodes";"Classic black & white jazz sessions / CD 1, 2, 3 & 4";"She went and did her dance";"2022";"MOSAIC RECORDS";1743222435;1743222633;;;
"Andre Claveau";"Andre Claveau : 66 succes inoubliables (cd2)";"Ukraine";"1944";"MC PRODUCTION";1743222632;1743222792;;;
"Hudaki Village Band";"Borsh division - Future sound of Ukraine";"Kuragov";"2016";"TRIKONT";1743222790;1743223108;"https://music.apple.com/fr/album/kuragov/1093807961?i=1093808300&uo=4";"https://www.deezer.com/track/122056544";"https://open.spotify.com/track/2cWpZ75lRen8EpUXic2EYD"
"Mike Barnett";"Portraits in fiddles";"Hangman's reel";"2017";"COMPASS RECORDS";1743223113;1743223440;;"https://www.deezer.com/track/398498652";"https://open.spotify.com/track/41bwKV2bvP1uYMRJ2nH5Nc"
"Charley Crockett";"Lonesome as a shadow";"I wanna cry";"2018";"SON OF DAVY";1743223439;1743223582;"https://music.apple.com/fr/album/i-wanna-cry/1342322462?i=1342323922&uo=4";"https://www.deezer.com/track/452906742";"https://open.spotify.com/track/3DFOzExEZlVcnRPGix2Znk"
"Sam Cooke";"The man and his music";"Wonderful world";"1960";"RCA";1743223581;1743223702;;"https://www.deezer.com/track/1782390637";
"Johnny Nash";"Young, Gifted & Black";"Hold me tight";"1968";"TROJAN";1743223701;1743223864;;"https://www.deezer.com/track/549536";
