"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"spotify";"deezer"
"Bud Powell";"A portrait of Thelonious";"Off minor";1989;"CBS";1706812433;1706812762;;;"https://www.deezer.com/track/286021"
"Salenta + Topu";"Moon set, moon rise";"Impression, sunrise";2021;"FUTURA RESISTENZA";1706812760;1706813074;"https://music.apple.com/fr/album/impression-sunrise/1566539409?i=1566539475&uo=4";"https://open.spotify.com/track/5fTGKKOIzgY65MB1Xz5OyF";"https://www.deezer.com/track/1366258992"
"Moondog";"Story of Moondog";"Duet";1957;"HONEST JONS";1706813074;1706813219;"https://music.apple.com/fr/album/duet-bonus-track/1442962901?i=1442964363&uo=4";;"https://www.deezer.com/track/893697"
"Kari Ikonen";"Impressions, improvisations and compositions";"Taqsim on maqam saba";2020;"OZELLA MUSIC";1706813219;1706813549;;;"https://www.deezer.com/track/1137634222"
"Airelle Besson";"Radio one";"The painter & the boxer";2016;"NAIVE";1706813495;1706813790;;"https://open.spotify.com/track/58dpT9Qbv1OzPfvfJgd5ZE";
"Don Ellis";"Electric bath";"Alone";1967;"COLUMBIA";1706813789;1706814121;;"https://open.spotify.com/track/3fjzK9Ie2w4vKZJqoXFgt1";"https://www.deezer.com/track/856195"
"Mary Wells";"Greatest hits Mary Wells";"My guy";1964;"MOTOWN";1706814121;1706814291;"https://music.apple.com/fr/album/my-guy-single-version/1442247989?i=1442248772&uo=4";"https://open.spotify.com/track/4591VqUIXysNlmI5NcAIUd";
"U-Roy";"Version galore";"My girl";2010;"TROJAN RECORDS";1706814290;1706814450;;;"https://www.deezer.com/track/131237860"
"Mamadou Tangoudia";"Wagadu grooves : the hypnotic sound of Camara 1987-2016";"Kori";2007;"HOT MULE RECORDS";1706814449;1706814908;;;"https://www.deezer.com/track/2584759192"
"Forever Pavot &xp";"Forever XP";"The turkey bag diaries (instrumental)";2024;"BMM RECORDS";1706814542;1706815108;;;
"Dope Lemon";"Kimosabe";"Golden god";2023;"BMG";1706815096;1706815457;"https://music.apple.com/fr/album/golden-god/1670614557?i=1670614567&uo=4";"https://open.spotify.com/track/1yYWORlqXMb1BqZNX3Lpsm";"https://www.deezer.com/track/2298922985"
"Dave Edmunds";"BOF / Moonlight mile";"I hear you knockin'";1971;"EPIC";1706815456;1706815622;;;
"Les Chats Sauvages";"Les chats sauvages";"Twist à Saint-Tropez";1961;"PATHE";1706815621;1706815728;"https://music.apple.com/fr/album/twist-%C3%A0-saint-tropez/918223792?i=918227142&uo=4";"https://open.spotify.com/track/5zUJlRQyzxw09Jv1hDgL5h";"https://www.deezer.com/track/61365823"
"Florent Vollant";"Mishta meshkenu";"Mishta meshkenu";2019;"INSTINCT MUSIQUE";1706815725;1706815993;;;
"Tin Hat Trio";"Book of silk";"Hotel aurora";2004;"RYKO";1706815988;1706816201;"https://music.apple.com/fr/album/hotel-aurora/1649934737?i=1649934743&uo=4";;
"Ly Sander";"Landing";"Our spirit runs deep (club version)";2023;"SPECIAL PLACE RECORDINGS";1706816192;1706816547;"https://music.apple.com/fr/album/our-spirit-runs-deep-club-version/1707984079?i=1707984080&uo=4";;
"Godiego";"Wamono disco – Nippon Columbia disco & boogie hits 1978-1982";"La naissance de l’odyssée - Monkey magic";1978;"180G";1706816539;1706816837;;;
"Beastie Boys";"Hello nasty";"Intergalactic";1998;"CAPITOL";1706816820;1706817030;"https://music.apple.com/fr/album/intergalactic/778831487?i=778831544&uo=4";;"https://www.deezer.com/track/3119532"
"John Williams";"La guerre des etoiles/Star wars/Episode V : The empire strikes back";"The imperial march";1983;"Sony Classical";1706817030;1706817213;;;
"Florent Marchet";"Bambi Galaxy";"Où Étais-Tu";2014;"PIAS";1706817206;1706817505;"https://music.apple.com/fr/album/o%C3%B9-%C3%A9tais-tu/779171937?i=779171998&uo=4";;"https://www.deezer.com/track/74294986"
"Cisco Swank";"More better";"You (feat. Ambrose Akinmusire)";2023;"THANKS RECORDINGS";1706817502;1706817857;;"https://open.spotify.com/track/6qlLOK5joUOIVwtkVS68YM";"https://www.deezer.com/track/2262883487"
"Lee Fields";"Waiting on the sidelines";"You Can Count On Me";2023;"DAPTONE RECORDS";1706817854;1706818096;"https://music.apple.com/fr/album/you-can-count-on-me/1679655540?i=1679655542&uo=4";"https://open.spotify.com/track/63zB2o0u28X046oIFO2ou1";
"Mo Horizons";"Ten years of";"Oye bossa";2008;"AGOGO RECORDS";1706818090;1706818367;;;
"Michel Legrand";"Anthologie";"Di gue ding ding";1964;"PHILIPS";1706818362;1706818519;;;
"Bill Summers";"Bill Summers feel the heat";"Que sabroso";1977;"PRESTIGE";1706818518;1706818856;;;
"Adrian Quesada";"Boleros psicodelicos";"Idolo (feat. Angelica Garcia)";2022;"ATO Records";1706818848;1706819082;;;
"Munya";"Jardín";"Nuit Blanche";2023;"LUMINELLE RECORDINGS";1706819076;1706819256;"https://music.apple.com/fr/album/nuit-blanche/1689309621?i=1689309628&uo=4";"https://open.spotify.com/track/00MorcYwzL3mlzXcKq1jld";"https://www.deezer.com/track/2296910815"
"Tommy Guerrero";"Amber of memory";"Through the mosaic";2023;"TOO GOOD";1706819255;1706819509;;"https://open.spotify.com/track/1mPrBTJPCFR2ZvABBUa19C";"https://www.deezer.com/track/2394013465"
"Joy Division";"Best of";"Atmosphere";1980;"LONDON RECORDS";1706819500;1706819747;"https://music.apple.com/fr/album/atmosphere/275971005?i=275971037&uo=4";;"https://www.deezer.com/track/797409"
"Horace Ferguson";"Sensi addict";"Kie out";1987;"333";1706819743;1706819969;;;
"Lamb";"Fear of fours";"All in your hands";1999;"FONTANA";1706819962;1706820236;"https://music.apple.com/fr/album/all-in-your-hands/1442830651?i=1442831257&uo=4";"https://open.spotify.com/track/5SI3kTFIZP344c1Iojh6n9";"https://www.deezer.com/track/2285614"
"St. Paul & The Broken Bones";"Angels in science fiction";"Wolf in rabbit clothes";2023;"ATO RECORDS";1706820228;1706820387;;"https://open.spotify.com/track/6w4pc2SN4Y5pO2oQ6laSa8";"https://www.deezer.com/track/2105008957"
"Orchestre Symphonique National D Ukraine";"Roméo et Juliette op 64";"Act I : No.13, the knights' dance (juliet and paris's dance): Allegro";1995;"NAXOS";1706820387;1706820737;;;
"Krystal Mundi";"Modal morning";"La couleur de l'esprit";2023;"LABEL OUEST";1706820735;1706820977;;"https://open.spotify.com/track/4iCIaJT0A1vqd3Pp7MA0HY";
"Hubert Laws";"Jazz and groove : The funk'n'jazz experience / Vol. 1";"No more";1969;"WEA";1706820974;1706821124;;;
"Kiefer";"Between days";"Work and purpose (feat. 10.4 ROG)";2021;"STONES THROW";1706821123;1706821202;;;
"The James Hunter Six";"Nick of time";"Brother or other";2020;"DAPTONE RECORDS / MODULOR";1706821200;1706821389;"https://music.apple.com/fr/album/brother-or-other/1487734088?i=1487734095&uo=4";"https://open.spotify.com/track/5MbHzfww3wFWsjnfW9trUz";
"The Record Company";"All of this life";"Night games";2018;"CONCORD RECORDS (DISTRIBUTEUR)";1706821386;1706821700;"https://music.apple.com/fr/album/night-games/1379065079?i=1379065752&uo=4";"https://open.spotify.com/track/6EiGeJzlITf3B3GJSBZNXz";
"T Rex";"The slider";"Telegram Sam";1972;"MARC ON WAX";1706821695;1706821909;;;
"Conjunto Media Luna";"Noches de media luna";"Que vuelva a sonar el cumbion (feat. Son Rompe Pera)";2023;"LITTLE BEAT MORE";1706821908;1706822200;"https://music.apple.com/fr/album/que-vuelva-a-sonar-el-cumbio-n-feat-son-rompe-pera/1686232624?i=1686232919&uo=4";;
"Samory I";"Strength";"Wrath (feat. Kabaka Pyramid & Capleton)";2023;"EASY STAR RECORDS";1706822195;1706822440;;;
"Wu Tang Clan";"The saga continues";"Frozen (Feat. Method Man, Killa Priest and Chris Rivers)";2017;"EONE MUSIC";1706822459;1706822710;;;
"Syl Johnson";"Shaolin Soul: Episode 1";"Is it because i'm black?";1969;"PARLOPHONE";1706822710;1706823148;;;
"Jimi Hendrix";"Get that feeling";"Hush now";1967;"SPV RECORDINGS";1706823144;1706823451;;;
"Dashiell Hedayat";"Obsolete";"Chrysler";1971;"MANTRA";1706823451;1706823851;"https://music.apple.com/fr/album/chrysler/74429270?i=74429223&uo=4";;
"Annette Peacock";"I'm the one";"I'm the One";1972;"IRONIC RECORDS";1706823846;1706824262;"https://music.apple.com/fr/album/im-the-one/834466730?i=834466879&uo=4";"https://open.spotify.com/track/13YhQP09USHYL67Po1Mqwh";
"Alexvndria";"Hopeless romantic";"He loves me";2024;"AUTOPRODUCTION";1706824242;1706824507;"https://music.apple.com/fr/album/he-loves-me/1724075180?i=1724075186&uo=4";"https://open.spotify.com/track/6VXYSFy2TcblcyiuT5RaQ0";
"Lucas Vasconcellos";"Butterflies In slow motion";"I'm so glad";2024;"STONE MILK RECORDS";1706824505;1706824676;"https://music.apple.com/fr/album/im-so-glad/1722617479?i=1722617482&uo=4";"https://open.spotify.com/track/5IELiTbezu2MpH0fykcqGx";
"Rob";"BOFTV / Les sauvages";"Ouverture aux sauvages";2019;"HIPPOCAMPUS";1706824675;1706824824;"https://music.apple.com/fr/album/ouverture-aux-sauvages/1480859565?i=1480859568&uo=4";"https://open.spotify.com/track/3Qr6NiViR1Z3JpmNGZG1YN";
"Judee Sill";"Heart food";"The vigilante";1973;"ASYLUM";1706824844;1706825074;;;
"Turibio Santos";"Valsas e Choros";"Brejeiro / E. Nazareth";1991;"MILAN";1706825070;1706825177;;;
"Michael Jackson";"Off the wall";"I can't help it";1979;"EPIC";1706825172;1706825440;;"https://open.spotify.com/track/1HibhNhwk2tljwC4BGGLXV";
"Son Little";"New magic";"Blue magic";2017;"ANTI";1706825431;1706825644;;;
"Great Area";"Follow your nature";"so very";2022;"RELAXIN RECORDS";1706825636;1706825757;"https://music.apple.com/fr/album/so-very/1656958716?i=1656958719&uo=4";"https://open.spotify.com/track/31eJJOdfMbfiqEBdqSCXXi";
"Jake Xerxes Fussell";"Good and green again";"Frolic";2022;"PARADISE OF BACHELORS";1706825749;1706825927;;"https://open.spotify.com/track/26dQ43D04GAMlC4BxHy9Xg";
"Féloche & The Mandolin' Orchestra";"Féloche & The Mandolin' Orchestra";"Bambino (feat. Dolche)";2020;"SILBO";1706825927;1706826117;;;
"JJ Cale";"Okie";"Cajun moon";1974;"MERCURY";1706826115;1706826240;;;
"Son Of Dave";"Music for cop shows";"Caledonian street";2017;"GODDAMN RECORDS";1706826236;1706826469;"https://music.apple.com/fr/album/caledonian-street/1459329347?i=1459329354&uo=4";"https://open.spotify.com/track/6x0o0WTrX4rxMEDklnHuu8";
"L'Attirail";"La bonne aventure";"Lost In The Banat";2004;"NAIVE";1706826467;1706826730;"https://music.apple.com/fr/album/lost-in-the-banat/269956297?i=269956323&uo=4";"https://open.spotify.com/track/6W1dzb3JnxnEh0v6HwnoKY";
"Richie Havens";"The best of richie havens";"Here comes the sun";1968;"MOJO";1706826728;1706826952;;;"https://www.deezer.com/track/11641810"
"Shivaree";"Tainted love";"Helllo hello I'm back again";2007;"V2 RECORDS";1706826949;1706827116;;;
"Maceo Parker";"Soul food cooking with Maceo";"Right place wrong time";2020;"THE FUNK GARAGE / MASCOT LABEL GROUP";1706827121;1706827366;"https://music.apple.com/fr/album/right-place-wrong-time/1600476674?i=1600476682&uo=4";"https://open.spotify.com/track/25LprJ6D1Wrdur9XMRegpR";"https://www.deezer.com/track/1587069352"
"Daniel Romeo";"The black days session #1";"Pali";2020;"CQFD";1706827364;1706827680;"https://music.apple.com/fr/album/pali/1496017981?i=1496018506&uo=4";"https://open.spotify.com/track/1uNUDlFuuLqNDtAlMadfeg";
"Desert Sessions";"Vols. 11 & 12";"Something you can't see";2019;"DESERT SESSIONS";1706827679;1706827880;"https://music.apple.com/fr/album/something-you-cant-see/1586462726?i=1586462734&uo=4";"https://open.spotify.com/track/56pVlxaOnZq1mvirKgurr1";"https://www.deezer.com/track/748927202"
"Wouf Wouf";"Dehors";"Icare";2023;"BONBONBON";1706827879;1706828035;;"https://open.spotify.com/track/4bGA0lyxwxG8K9wDF8IFYt";"https://www.deezer.com/track/2528079131"
"The Beatles";"1";"Hey Jude";1968;"APPLE";1706828031;1706828452;"https://music.apple.com/fr/album/hey-jude/1441133100?i=1441133277&uo=4";;
"The Dynamites";"The Black Album, Yesterday Part 2 - 12 Fab Beatles So";"Hey Jude";1994;"TROJAN RECORDS";1706828445;1706828616;"https://music.apple.com/fr/album/hey-jude/1251185627?i=1251187417&uo=4";"https://open.spotify.com/track/4m3f7ytDs7bqX5iIoqIV5z";"https://www.deezer.com/track/1067875012"
"Miira";"XX99";"XX99";2023;"WEDGE";1706828621;1706828766;"https://music.apple.com/fr/album/xx99/1728918184?i=1728918547&uo=4";"https://open.spotify.com/track/7A1bjhoH8nAlNgseqdulEz";"https://www.deezer.com/track/2647151652"
"Malik Djoudi";"Tempéraments";"Autrement";2019;"CINQ 7";1706828762;1706828940;"https://music.apple.com/fr/album/autrement/1451341662?i=1451341667&uo=4";"https://open.spotify.com/track/4BPTGRzX2EvTIj2UxtXEea";"https://www.deezer.com/track/861746352"
"Marianne Faithfull";"A child's adventure";"The blue millionaire";1983;"ISLAND";1706828938;1706829268;"https://music.apple.com/fr/album/the-blue-millionaire/1443483538?i=1443483731&uo=4";;
"Allah Rakha Rahman";"Bof / Slumdog millionaire";"Mausam & Escape";2008;"INTERSCOPE R";1706829260;1706829490;;;
"Beirut";"Hadsel";"Arctic Forest";2023;"POMPEII RECORDS";1706829491;1706829723;;"https://open.spotify.com/track/0l8j5L9DEynmUO8vzqPWzk";
"Feist";"How come you never go there";"How come you never go there";2011;"POLYDOR";1706829722;1706829925;;"https://open.spotify.com/track/1f4YlPYTV3H3Namp0NvVMp";
"Baxter Dury";"I thought I was better than you";"Glows";2023;"HEAVENLY RECORDINGS";1706829924;1706830094;;"https://open.spotify.com/track/7zwudClPkxLcNBQBSLA8jo";
"Johannes Knecht";"Die Kinder des Monsieur Mathieu / Chansons du film Les choristes et autres oeuvres pour choeur d'enfants";"Die Kinder des Monsieur Mathieu (film) : Sieh auf deinem Weg - arrangement pour choeur d'enfants à 2 voix et quatuor à cordes";2011;"CARUS";1706830092;1706830213;;;
"Monster Rally";"Beyond the Sea";"Equinox";2013;"GOLF ROBOT RECORDS";1706830212;1706830366;;"https://open.spotify.com/track/1vtbsgHUdZFbJ8lB0fFn8f";
"Stevie Wonder";"Classic albums";"Bang bang (my baby shot me down)";1966;"TAMLA MOTOWN";1706830353;1706830512;"https://music.apple.com/fr/album/bang-bang-my-baby-shot-me-down/1443256168?i=1443256344&uo=4";"https://open.spotify.com/track/4xppXepfuxpnzntWD6edBJ";
"Kelly Finnigan";"The tales people tell";"I called you back baby";2019;"COLEMINE RECORDS";1706830508;1706830690;"https://music.apple.com/fr/album/i-called-you-back-baby/1447166285?i=1447166478&uo=4";"https://open.spotify.com/track/3f7nKCCqyM2B8TMSQPmas3";"https://www.deezer.com/track/645114142"
"Pat Kalla & Le Super Mojo";"Caramel";"Caramel";2023;"PURA VIDA SOUNDS";1706830685;1706830878;"https://music.apple.com/fr/album/caramel/1694325945?i=1694326222&uo=4";;
"Selman Faris";"Neva";"Ouvertur";2022;"KIRAZ RECORDS";1706830883;1706831033;"https://music.apple.com/fr/album/ouvert%C3%BCr/1625205973?i=1625206360&uo=4";"https://open.spotify.com/track/3L1OlL4RgCRbV2CE8i2Y0E";"https://www.deezer.com/track/1768217447"
"The Kinks";"The Kink kontroversy";"I'm not like everybody else";1965;"SANCTURAY";1706831031;1706831237;"https://music.apple.com/fr/album/im-not-like-everybody-else-mono-mix-alternate-vocal/1441987873?i=1441987894&uo=4";;
"The Lemon Twigs";"Songs for the general public";"No one holds you (Closer than the one you haven't met)";2020;"4AD";1706831233;1706831443;"https://music.apple.com/fr/album/no-one-holds-you-closer-than-the-one-you-havent-met/1516891117?i=1516891136&uo=4";"https://open.spotify.com/track/77WVyrKez4KSqiVjxt6D4P";"https://www.deezer.com/track/980536792"
"Theo Champion";"She calls me darling";"She calls me darling";2023;"AUTOPRODUCTION";1706831440;1706831679;"https://music.apple.com/fr/album/she-calls-me-darling/1708378341?i=1708378352&uo=4";"https://open.spotify.com/track/6GaTYZT2fBy0oAIVJdLumt";"https://www.deezer.com/track/2464743635"
"J.A.S. Ricci Quartette";"Copacetic";"Copacetic";2022;"GOLDEN RULES";1706831667;1706831853;;"https://open.spotify.com/track/1c1k7TvNl2JJFXhxWuhdgx";
"Don Covay";"Rolling With The Punches / The Allen Toussaint songbook";"Everything I do gonh be funky (from now on)";1970;"ACE RECORDS";1706831846;1706832037;;;
"Bomb The Bass";"The rebirth of cool 5";"Bug powder dust (la funk mob remix)";1995;"FOURTH & BROADWAY";1706832066;1706832395;;;
"Felbm";"Tape 1 / Tape2";"Funicular";2018;"SOUNDWAY RECORDS";1706832394;1706832505;"https://music.apple.com/fr/album/funicular/1611632731?i=1611633091&uo=4";"https://open.spotify.com/track/6K0iMTgRsTYcc5mQm6DTqb";
"Ceu";"Caravana sereia bloom";"Amor de antigos";2011;"SIX DEGREES";1706832504;1706832677;;;
"Astrud Gilberto";"A certain smile, a certain sadness";"Goodbye sadness";1966;"VERVE";1706832675;1706832882;;;"https://www.deezer.com/track/118698804"
"Clea Vincent";"Tropi-Clea 2";"Bahia";2020;"MIDNIGHT SPECIAL RECORD";1706832881;1706833073;"https://music.apple.com/fr/album/bahia/1501148582?i=1501148867&uo=4";"https://open.spotify.com/track/3URszLxGSmpX2dHXyLG0eD";"https://www.deezer.com/track/892864762"
"Sofiane Pamart";"Letter";"Dear";2022;"Pias";1706833072;1706833222;"https://music.apple.com/fr/album/dear/1594361606?i=1594362190&uo=4";"https://open.spotify.com/track/2jcCzS2jXeQARqpYFj6mVI";"https://www.deezer.com/track/1547320772"
"Father John Misty";"God's favorite customer";"Date night";2018;"BELLA UNION";1706833215;1706833362;;"https://open.spotify.com/track/0oLTgqcp7kJOgK1ugMDbUc";
"The Eagles";"La legende des eagles / Best of eagles";"Peaceful, easy feeling";1972;"ASYLUM";1706833359;1706833613;;;
"Courtney Marie Andrews";"Loose future";"Loose future";2022;"FAT POSSUM RECORDS";1706833615;1706833820;;"https://open.spotify.com/track/5KOpYJfDw5RKa07Bw8Whmh";
"Sven Wunder";"Natura morta";"Impasto";2021;"PIANO PIANO RECORDS";1706833817;1706834006;"https://music.apple.com/fr/album/impasto/1671850742?i=1671851100&uo=4";"https://open.spotify.com/track/1z7SGD6F6OYGinYGyym9uC";
"Say She She";"Silver";"Norma";2023;"KARMA CHIEF RECORDS";1706834004;1706834236;;"https://open.spotify.com/track/5MKNd9GrVQCUA1iX1eCfqS";
"The Bee Gees";"BOF / Saturday night fever """"Fievre du samedi soir""""";"You should be dancing";1977;"POLYDOR";1706834236;1706834486;;;
"Marabout Orkestra";"Seven lives";"Socalypso";2016;"VLAD";1706834479;1706834691;;;
"Calypso Rose";"Trinidad";"Calypso blues";2008;"WORLD VILLAG";1706834690;1706834945;"https://music.apple.com/fr/album/calypso-blues/1368648406?i=1368648428&uo=4";;
"Finley Quaye";"Vanguard";"Broadcast";2000;"EPIC";1706834936;1706835107;"https://music.apple.com/fr/album/broadcast/211424677?i=211424732&uo=4";;"https://www.deezer.com/track/859522"
"Skinshape";"Filoxiny";"After midnight";2018;"LEWIS RECORDINGS";1706835100;1706835383;"https://music.apple.com/fr/album/after-midnight/1437899359?i=1437899364&uo=4";"https://open.spotify.com/track/0L2Q17joitlk1BxqKbbUyM";
"Kcidy";"Quelque chose de bien";"L'eau la lune";2024;"VIETNAM";1706835379;1706835544;"https://music.apple.com/fr/album/leau-la-lune/1718125506?i=1718126571&uo=4";"https://open.spotify.com/track/1wek4yxv4rQGjHw1WXAtQC";"https://www.deezer.com/track/2556072522"
"Daniel Caesar";"Do you like me";"Do you like me";2023;"ISLAND DEF JAM";1706835536;1706835763;;;
"War";"Blaxploitation Harlem hustle";"Flying machine";1978;"GLOBAL TELEVISION";1706835769;1706836211;;;
"Chocolate Milk";"Action speaks louder than words";"Action speaks louder than words";1975;"RCA/BMG";1706836205;1706836413;;"https://open.spotify.com/track/2vMMyG4iw5OppGOh23kXIe";
"Ferdi";"Romance";"Beach wear";2023;"DABEULL RECORDS";1706836403;1706836562;;"https://open.spotify.com/track/0RFkTMEhiqcekL5JNFPdad";
"Shirley Hurt";"Shirley Hurt";"Problem child";2023;"MELODIC RECORDS";1706836561;1706836778;;;
"Beastie Boys";"Hello nasty";"Song for junior";1998;"CAPITOL";1706836783;1706837010;"https://music.apple.com/fr/album/song-for-junior/778831487?i=778831650&uo=4";;
"Elli Medeiros";"Toi mon toit ... Etc";"Toi mon toit";1986;"BARCLAY";1706837003;1706837218;;;"https://www.deezer.com/track/1224711682"
"Gfh";"No rush";"Mamayeo";2023;"PLANET TRIP RECORDS";1706837215;1706837545;;"https://open.spotify.com/track/4208YqIktYI3z1PrETuFQ0";
"Kiledjian";"The otium mixtape";"Dlo (feat. Celia Wa)";2024;"UNDERDOG RECORDS";1706837544;1706837757;"https://music.apple.com/fr/album/dlo-feat-c%C3%A9lia-wa/1714815918?i=1714816546&uo=4";;
"Coco Bryce";"Point Of No Return";"Cantaloop";2023;"MYOR";1706837764;1706837893;;"https://open.spotify.com/track/7cTsa6H05N21IjAYkXf8v7";
"Cold Blood";"What it is ! Funky soul and rare grooves";"Kissing My Love";1973;"RHINO";1706837889;1706838253;;"https://open.spotify.com/track/1uYFjXYe431Stwmapureka";
"The Meters";"New orleans funk";"Just kissed my baby";1974;"SOUL JAZZ RE";1706838252;1706838527;"https://music.apple.com/fr/album/just-kissed-my-baby/59401178?i=59401146&uo=4";"https://open.spotify.com/track/1TB0dZqFRQsnf4fLLLRKQV";"https://www.deezer.com/track/735688"
"Maple Glider";"Don't kiss me";"Don't kiss me";2023;"PARTISAN";1706838526;1706838755;;"https://open.spotify.com/track/1McHcvwDYzg4VYyP7jdfvg";
"The Durutti Column";"The best of the Durutti Column";"Lips that would kiss";2004;"WARNER";1706838755;1706838980;;;
"Kate Bollinger";"J’aime les filles";"J'aime les filles";2023;"GHOSTLY INTERNATIONAL";1706838979;1706839170;;"https://open.spotify.com/track/6GiwLIxSRc3bEBaLj2RPjK";
"Eden Ahbez";"Eden's island";"Full moon";1959;"COLLECTORS C";1706839167;1706839340;;;"https://www.deezer.com/track/3659521"
"Marie Fabi";"Dvorak Poulenc Grieg : Sonates pour vibraphone et piano";"Sonatine en Sol Maj op 100 B 183 : Larghetto - arrangement pour vibraphone et piano";2009;"DISQUES XXI-21 RECORDS";1706839337;1706839568;;;
"Creedence Clearwater Revival";"Bayou country";"Born on the bayou";1969;"FANTASY";1706839568;1706839881;"https://music.apple.com/fr/album/born-on-the-bayou/1440925821?i=1440926253&uo=4";"https://open.spotify.com/track/587bVBCHYW5Q2VNRLig4AS";
"John Mayall";"Bluesbreakers with Eric Clapton";"All your love";1966;"DERAM";1706839876;1706840088;;;
"Nas";"BOF / Un Prophète";"Bridging the gap";2004;"NAIVE RECORD";1706840082;1706840318;;;"https://www.deezer.com/track/573288842"
"The Wiseguys";"Executive suite";"Nil by mouth";1996;"WALL OF SOUND";1706840316;1706840636;"https://music.apple.com/fr/album/nil-by-mouth/260039843?i=260040226&uo=4";;"https://www.deezer.com/track/3840519"
"La Feline";"Tarbes";"Va pas sur les quais de l'Adour";2022;"KWAIDAN";1706840636;1706840881;;"https://open.spotify.com/track/1UDVbxEun52autsbjYBNum";
"Vidderna";"Sao Paulo";"Utanför";2015;"NOSORDO";1706840866;1706841128;;;"https://www.deezer.com/track/593784262"
"Rachid Taha";"Rachid Taha";"Ya rayah";1993;"BARCLAY";1706841111;1706841482;"https://music.apple.com/fr/album/ya-rayah/1443711364?i=1443711962&uo=4";;
"Antoine Bourachot";"Chapelle XIV Music compilation 1";"Apparition";2022;"CHAPELLE XIV MUSIC";1706841471;1706841765;"https://music.apple.com/fr/album/apparition/1637608120?i=1637608121&uo=4";"https://open.spotify.com/track/1VjIXhRLIlzcQnrk16woyG";
"House Gospel Choir";"Angels (feat. Morgan)";"Angels (feat. Morgan) (crackazat remix)";2023;"TO THE ROCK";1706841766;1706842131;;;
"Allysha Joy";"Arcadie raw";"Swallow me";2018;"GONDWANA";1706842126;1706842351;;"https://open.spotify.com/track/0yVSk9RaGExcl5Oir6D9QO";
"Juliette Greco";"Déshabillez-moi 1965-1969";"Déshabillez-moi";1969;"PHILIPS";1706842344;1706842562;;;
"Joe Cocker";"BOF / 9 semaines et demi";"You can leave your hat on";1983;"( CAPITOL (ET PM )";1706842560;1706842810;;;"https://www.deezer.com/track/3104719"
"Alain Goraguer";"Le cinéma de Serge Gainsbourg";"Strip-Tease - Some small chance";1963;"UNIVERSAL";1706842810;1706842932;;;
"Assiko Golden Band De Grand Yoff";"Magg tekki";"La musique du cœur";2023;"MISSISSIPPI RECORDS";1706842930;1706843107;;"https://open.spotify.com/track/1uoFDmxNGKgYaeLghipVMy";
"Vika & Linda";"Princess Tabu";"Princess tabu";1996;"BLOODLINES";1706843106;1706843329;"https://music.apple.com/fr/album/princess-tabu/1641095278?i=1641095708&uo=4";"https://open.spotify.com/track/0mXp4NCEA7HrBDYUGY5Wq4";
"Glen Glenn";"Hollywood Rock'n'Roll. 12 Rare Rockabilly Tracks";"One cup of coffee";1989;"ACE RECORDS";1706843325;1706843444;;;
"Yin Yin";"Mount Matsu";"The year of the rabbit";2024;"GLITTERBEAT";1706843442;1706843677;;"https://open.spotify.com/track/5fs0RkEEaRSpWp845ld6JO";"https://www.deezer.com/track/2531107631"
"Sweetback Sisters";"Looking for a fight";"Love me honey do";2011;"SIGNATURE SO";1706843670;1706843821;;;
"Flamingosis";"Pleasure Palette";"Love me in the evening";2016;"AUCUN";1706843820;1706843971;;;
"Nina Simone";"Feeling good - The very best of";"Love me or leave me";1966;"MERCURY";1706843983;1706844224;;"https://open.spotify.com/track/2XzHou7MZzOBQBqjWw86Nt";
"Delvon Lamarr Organ Trio";"I told you so";"I don't know";2021;"COLEMINE RECORDS";1706844223;1706844533;;"https://open.spotify.com/track/5oDQ0h3ztRkVV7stJddjO0";
"Eels";"Earth To Dora";"Are we alright again";2020;"PIAS";1706844533;1706844747;"https://music.apple.com/fr/album/are-we-alright-again/1528132135?i=1528132422&uo=4";"https://open.spotify.com/track/2nyrHM2pECyxaMb3x5rRo3";
"The Coasters";"I smell a rat - Early black rock'n roll 1949-1959";"Three cool cats";1959;"HAZELWOOD RE";1706844746;1706844888;"https://music.apple.com/fr/album/three-cool-cats/926959813?i=926965037&uo=4";;"https://www.deezer.com/track/68437345"
"Al Jarreau";"Accentuate the positive";"I'm beginning to see the light";2004;"VERVE";1706844887;1706845128;"https://music.apple.com/fr/album/im-beginning-to-see-the-light/1443539631?i=1443540086&uo=4";"https://open.spotify.com/track/1JQFx7FrfpLGXtDhiH0Zhc";
"Morricone Youth";"Battleship Potemkin";"Vakulinchuk's dream";2023;"LIGHT IN THE ATTIC";1706845134;1706845284;;"https://open.spotify.com/track/42LnTbj95YMiVuP8U369CZ";
"Alain Bashung";"Bleu petrole";"Résidents de la république";2008;"BARCLAY";1706845283;1706845478;;;"https://www.deezer.com/track/929894"
"Margo Guryan";"Take a picture";"Sun";1968;"SUNDAZED";1706845472;1706845622;;"https://open.spotify.com/track/5HtMWQFq71FIyWlg1M12aP";
"Salami Joe Rose Louis";"Nostagic montage";"Nostalgic Montage";2019;"BRAINFEEDER";1706845613;1706845744;;;
"Jackson Browne";"The pretender";"Linda paloma";1976;"ASYLUM";1706845741;1706845984;;;
"Sinj Clarke";"The height of love";"Ya eres mia";2023;"INERTIA MUSIC";1706845983;1706846187;;"https://open.spotify.com/track/784q8wPxWlri8y59aDoO2r";
