"Artist";"Album";"Song";"Year";"Label";"start";"end";"deezer";"spotify";"itunes"
"Solange";"When I Get Home";"Binz";"2019";"COLUMBIA RECORDS";1753904136;1753904248;"https://www.deezer.com/track/641647392";"https://open.spotify.com/track/7yvdp8dqmxExSJwT2fn6Xq";
"Kcidy";"Les gens heureux";"Je vis mes reves en vrai";"2021";"VIETNAM /BECAUSE MUSIC";1753904247;1753904514;"https://www.deezer.com/track/1632162542";"https://open.spotify.com/track/5J5yHherdbAlA4aaUQiuIx";
"Julee Cruise";"Floating into the night";"The nightingale";"1989";"WARNER BROS";1753904513;1753904802;"https://www.deezer.com/track/7337263";"https://open.spotify.com/track/5kEcXZZS97TSNXc6174Ed6";"https://music.apple.com/fr/album/the-nightingale/300947363?i=300947386&uo=4"
"Sam Gendel";"Cookup";"I swear";"2023";"NONESUCH";1753904795;1753905084;"https://www.deezer.com/track/2094717677";"https://open.spotify.com/track/1N7qU3LoPnrGrGJ9H6De1E";"https://music.apple.com/fr/album/i-swear/1660289035?i=1660289278&uo=4"
"Francis Bebey";"Psychedelic sanza";"Forest nativity";"1984";"BORN BAD RECORDS";1753904907;1753905169;"https://www.deezer.com/track/2543691661";;
"Ras Michael & & The Sons Of Negus";"Dadawah / Peace and Love / Nyahbinghi";"Rise jah jah children";"1974";"TROJAN RECORDS";1753905168;1753905297;;;
"Gorillaz";"Laika come home";"19/2000 (jungle fresh)";"2001";"EMI";1753905295;1753905602;;;
"Leslie Winer";"Witch";"Dream 1";"1993";"VIRGIN";1753905600;1753905804;"https://www.deezer.com/track/3185324831";;
"Anna Domino";"East and west";"Land of my dreams";"1984";"LES DISQUES DU CREPUSCULE";1753905797;1753906065;"https://www.deezer.com/track/2904392201";"https://open.spotify.com/track/1WXvGep3u8SbTswyfnCdD7";
"Great Area";"Light decline";"Fun";"2024";"RELAXIN RECORDS";1753906051;1753906202;"https://www.deezer.com/track/2723543452";"https://open.spotify.com/track/5IiX5wTpsoMTrdA3u22VPT";
"Gigi Masin";"Talk to the sea";"Snake theory (Original Mix)";"2015";"MUSIC FROM MEMORY";1753906190;1753906497;;;
"Prefab Sprout";"I trawl the megahertz";"Sleeping rough";"2003";"SONY";1753906486;1753906701;"https://www.deezer.com/track/622161172";"https://open.spotify.com/track/0tE6Uoa0vkQEkEca2mrEmi";"https://music.apple.com/fr/album/sleeping-rough/1441428258?i=1441428419&uo=4"
"Dashiell Hedayat";"Obsolete";"Long song for Zelda";"1971";"WMD";1753906693;1753907127;;;"https://music.apple.com/fr/album/long-song-for-zelda/74429270?i=74429236&uo=4"
"Connan Mockasin";"Jassbusters";"Charlotte's thong";"2018";"MEXICAN SUMMER";1753907116;1753907663;"https://www.deezer.com/track/3058910131";"https://open.spotify.com/track/6E9ue6hubmJWfY3St5Z9lU";
"Nick Decaro";"Italian Graffiti";"Under the jamaican moon";"1974";"BLUE THUMB RECORDS";1753907649;1753907933;"https://www.deezer.com/track/2526373341";"https://open.spotify.com/track/5AT5RnJRI7oWQ1L4umdWHc";
"New Visionaries";"Roadmaps";"Spiritual world";"2024";"LOVEMONK RECORDS";1753907925;1753908155;"https://www.deezer.com/track/2637246072";"https://open.spotify.com/track/1vzATSuozDmJf7oyj3qOi2";
"Herbie Hancock";"Fat Albert Rotunda";"Tell me a bedtime story";"1969";"WARNER BROS";1753908145;1753908454;"https://www.deezer.com/track/724512";"https://open.spotify.com/track/6eimz6jvlZaPwtflDWCTa0";
"Ltj Bukem";"Journey inwards";"Journey inwards";"2000";"GOODLOOKING";1753908443;1753908766;"https://www.deezer.com/track/71701222";"https://open.spotify.com/track/3iLyAY6mucjT2lxrtincYz";"https://music.apple.com/fr/album/journey-inwards/595779873?i=595779877&uo=4"
"Scorn";"Evanescence";"Exodus";"1994";"EARACHE RECORDS";1753908747;1753909179;"https://www.deezer.com/track/70989664";"https://open.spotify.com/track/5r6RpYe7eKYBJH1jeVjG88";"https://music.apple.com/fr/album/exodus/265014286?i=265015338&uo=4"
"Duke Ellington";"Une heure avec Duke Ellington";"Dancers in love";"1960";"WEA";1753909200;1753909345;"https://www.deezer.com/track/3443729";;
"Bjork";"Post";"It's oh so quiet";"1995";"BARCLAY";1753909331;1753909557;"https://www.deezer.com/track/2629694192";"https://open.spotify.com/track/45Ok4AREEWfPIBZ4ylCXK7";
"Silmarils";"Vegas 76";"Va y avoir du sport";"2000";"EASTWEST";1753909547;1753909737;"https://www.deezer.com/track/5611990";"https://open.spotify.com/track/1oE5WEHiHjbS4VKOCF6O2F";
"Quantic & Nidia Gongora";"E ye ye (EP)";"E ye ye (radio edit)";"2018";"TRU THOUGHTS";1753909727;1753909956;;;
"Yaya Bey";"Do it afraid";"Merlot and Grigio";"2025";"DRINK SUM WTR";1753909949;1753910163;"https://www.deezer.com/track/3252741611";"https://open.spotify.com/track/5wlbrG0V3fuAlfLdH7EttL";
"Parlor Greens";"In green / We dream";"Sugar maple";"2024";"COLEMINE RECORDS";1753910152;1753910375;"https://www.deezer.com/track/2727346091";"https://open.spotify.com/track/0hTRowINKDhHCOhMk6aMY7";"https://music.apple.com/fr/album/sugar-maple/1738469744?i=1738470055&uo=4"
"Beat Bronco Organ Trio";"Roadtrip";"Hey hey";"2020";"ROCAFORT RECORDS";1753910364;1753910539;"https://www.deezer.com/track/854487692";"https://open.spotify.com/track/6iCohF1LZU21b1SHudfxIK";
"Ray Charles";"The very best of";"Shake your tailfeather";"1980";"";1753910528;1753910702;;;
"Elvis Costello";"This years model";"Radio, radio";"1978";"DEMON RECORDS";1753910694;1753910889;"https://www.deezer.com/track/2514102281";;
"Roberto Conrado";"Flipper psychout";"Pledge";"1973";"VAMPI SOUL";1753910877;1753911029;"https://www.deezer.com/track/7740299";;"https://music.apple.com/fr/album/pledge/1137581356?i=1137582548&uo=4"
"The Cupids";"Nippon girls: Japanese pop, beat & bossa nova 1966-1970";"Bazazz tengoku";"1968";"BIGBEAT";1753911018;1753911183;;;
"Emiliana Torrini";"Miss flower";"Let's keep dancing";"2024";"GRONLAND RECORDS";1753911179;1753911427;"https://www.deezer.com/track/2753202401";"https://open.spotify.com/track/5fl9nMk43sCd4qftYAARvf";"https://music.apple.com/fr/album/lets-keep-dancing/1741557202?i=1741557970&uo=4"
"Fazer";"Yamaha";"Honda";"2024";"SQUAMA";1753911415;1753911638;"https://www.deezer.com/track/2865323312";"https://open.spotify.com/track/5S3hhIrbpXEzK60UDou8mw";
"Sophye Soliveau";"Initiation";"Simple pleasures";"2024";"AUTOPRODUCTION";1753911625;1753911776;"https://www.deezer.com/track/2683185722";"https://open.spotify.com/track/5Pe8v8JvddLIySX5FAC8pQ";
"Guru S Jazzmatazz";"Jazzmatazz vol. 3 - streetsoul";"Plenty feat. Erykah Badu";"2000";"VIRGIN";1753911765;1753912043;;;
"Kifu Mitsuhashi";"Wamono Groove : Shakuhachi & koto jazz funk '76";"Soma nagareyama";"1976";"180G";1753912031;1753912304;;;
"Stevie Wonder";"Talking book";"Superstition";"1972";"MOTOWN";1753912293;1753912567;"https://www.deezer.com/track/596034702";"https://open.spotify.com/track/4N0TP4Rmj6QQezWV88ARNJ";"https://music.apple.com/fr/album/superstition/1440808973?i=1440808985&uo=4"
"Veronique Sanson";"7ème";"Celui qui n'essaie pas (ne se trompe qu'une seule fois)";"1979";"WEA";1753912556;1753912778;"https://www.deezer.com/track/800720";;
"The Offline";"La couleur de la mer";"L'eau";"2023";"ROOT RECORDS";1753912814;1753912988;"https://www.deezer.com/track/2303473585";"https://open.spotify.com/track/2IHu5iHdw4oz0KPXtUGg5g";
"Celia Wa";"Fasadé";"Huey";"2025";"HEAVENLY SWEETNESS";1753912974;1753913275;"https://www.deezer.com/track/3152259931";"https://open.spotify.com/track/5nzPsN9sBIehCeRE7p4RK6";"https://music.apple.com/fr/album/huey/1786590588?i=1786590745&uo=4"
"Dominique Panol";"Zouk";"Le voyageur";"2004";"WAGRAM";1753913263;1753913479;"https://www.deezer.com/track/2259017";"https://open.spotify.com/track/5OwUiJjQjRzCIgflsOiZiz";
"Kofi";"Harmony Melody & Style: Lovers Rock and rare groove in the UK 1975-1992";"Black pride";"1989";"SOUL JAZZ RECORDS";1753913465;1753913724;"https://www.deezer.com/track/128944080";"https://open.spotify.com/track/4MCD6sZdsYiKIaKFuPMHkR";
"Skinshape";"Nostalgia";"Fish & chips";"2022";"LEWIS RECORDINGS";1753913714;1753913947;"https://www.deezer.com/track/1874192147";"https://open.spotify.com/track/0xrZieomO7W6q7WLRcK9P0";
"Chicago";"Greatest hits";"Wishing you were here";"1975";"CBS";1753913922;1753914204;"https://www.deezer.com/track/4598038";"https://open.spotify.com/track/5hxPho3IcyDVhzzwfQ47Xz";"https://music.apple.com/fr/album/wishing-you-were-here/1276988637?i=1276988725&uo=4"
"The Beach Boys";"The beach boys today !";"California girls";"1965";"EMI";1753914190;1753914356;"https://www.deezer.com/track/3166713";;
"King Gizzard & The Lizard Wizard";"Phantom Island";"Eternal return";"2025";"KGLW";1753914342;1753914627;"https://www.deezer.com/track/3233286931";;
"La Luz";"La Luz : the instrumentals";"Oh, blue";"2021";"HARDLY ART";1753914620;1753914850;"https://www.deezer.com/track/1414063952";"https://open.spotify.com/track/6DbVXwIVl9cr84h3OdSZje";
"Porter Wagoner";"Country & western hit parade - 1957";"I thought I heard you calling my name";"1957";"BEAR FAMILY RECORDS";1753914837;1753915003;"https://www.deezer.com/track/123825410";;
"Dakota Staton";"Five classic albums";"Give me the simple life";"1957";"AVID JAZZ";1753914990;1753915136;"https://www.deezer.com/track/1345552782";"https://open.spotify.com/track/4VIMR65tNPa5dKCa3w4TnD";
"Lisa Ekdahl";"Heaven, earth and beyond";"Open door";"2002";"BMG";1753915130;1753915349;"https://www.deezer.com/track/994337";"https://open.spotify.com/track/33AaB051J4ZoXBfMsFn7hV";"https://music.apple.com/fr/album/open-door/255618306?i=255618692&uo=4"
"Timothy Robinson";"Complete Beethoven edition / vol 17";"From thee, eliza, i must go woo 158c,5";"";"";1753915334;1753915509;;;
"Georges Delerue";"B.O.F / Casino";"Le Mépris : Thème de Camille";"1963";"MCA";1753915493;1753915615;;;
"Giorgio Poi";"Schegge";"Non c'è vita sopra i 3000 kelvin";"2025";"BOMBA DISCHI";1753915600;1753915848;"https://www.deezer.com/track/3346755881";"https://open.spotify.com/track/3DS5BPTJzuT0YkusTjBrIt";
"Aupinard";"Pluie, montagnes et soleil";"Hauts talons rouges";"2025";"BMG RIGHTS";1753915831;1753915955;"https://www.deezer.com/track/3155075791";"https://open.spotify.com/track/1gBkv6YVm6pwKtdYmfXMtR";
"Erika De Casier";"Still";"Toxic";"2024";"4AD";1753915943;1753916134;"https://www.deezer.com/track/2641220362";"https://open.spotify.com/track/0NqydaxZRGM4ZQoYZRZuHS";"https://music.apple.com/fr/album/toxic/1712085894?i=1712086148&uo=4"
"Santana";"Supernatural";"Maria Maria";"1999";"BMG";1753916118;1753916377;;;
"Leonardo Ribeiro";"Brasil latino";"Seresta";"1999";"MELODIE";1753916407;1753916571;;;
"Judeline";"Chica de cristal";"chica de cristal";"2025";"INTERSCOPE RECORDS";1753916557;1753916764;"https://www.deezer.com/track/3401413801";"https://open.spotify.com/track/2JHx88v5T0EU3CGRLyZxZb";
"Men I Trust";"Hard to let go";"Hard to Let Go";"2022";"INDEPENDENT";1753916746;1753917003;"https://www.deezer.com/track/2581741082";"https://open.spotify.com/track/3XBQUmjwquZPzTNtOqj7N7";"https://music.apple.com/fr/album/hard-to-let-go/1720858086?i=1720858087&uo=4"
"Jacques Higelin";"Jacques Canetti présente: Jacques Higelin";"Quand j'improvise sur mon piano";"1966";"CANETTI";1753916990;1753917161;"https://www.deezer.com/track/110053936";;
"Memphis Slim";"Blue this evening";"Ain't nobody's business";"1960";"BLACK LION R";1753917155;1753917307;"https://www.deezer.com/track/1618976";;
"Augustus Pablo";"East of the river Nile";"Memories of the ghetto";"1981";"MESSAGE";1753917290;1753917499;"https://www.deezer.com/track/1091585332";;
"Soul Sugar";"All I know";"All I know (feat. Courtney John) (Dub version)";"2015";"GEE RECORDINGS";1753917485;1753917759;;;
"Pearl Charles";"Desert queen";"Nothin' on me";"2025";"";1753917750;1753918034;;;
"Waylon Jennings";"Greatest hits Waylon Jennings";"I've always been crazy";"1979";"RCA";1753918029;1753918290;"https://www.deezer.com/track/597515";"https://open.spotify.com/track/0OKJYfUkih3rS84gbnJHLT";
"The Meters";"Second line strut";"Hey last minute";"1970";"CHARLY RECORDS";1753918279;1753918459;;;
"Chuck Berry";"The best of Chuck Berry";"School days";"1957";"CHESS";1753918445;1753918618;"https://www.deezer.com/track/2689650";;
"Rumi Koyama";"Queen of Japanese pops";"Rapidly go round";"";"SOLID";1753918620;1753918773;;;
"Minyo Crusaders";"Tour of Japan";"Tairyo utaikomi";"2025";"180G";1753918761;1753919102;"https://www.deezer.com/track/2546088512";;
"Labulkrack";"Cumbia Bamako";"Cumbia Bamako";"2021";"AUTOPRODUCTION";1753919089;1753919370;"https://www.deezer.com/track/1168860722";;
"Manuel Laisne";"((Route))";"Randonnée";"2025";"LA SOUTERRAINE";1753919359;1753919558;"https://www.deezer.com/track/3315491111";"https://open.spotify.com/track/4NplbhFc1RHkxS8OBLQZs8";
"The Handsome Family";"Singing bones";"Far from any road";"2003";"LOOSE MUSIC";1753919540;1753919718;"https://www.deezer.com/track/134819392";"https://open.spotify.com/track/5tWPG0AU9LVjONRofHcLD0";
"Warhaus";"We fucked a flame into being";"Machinery";"2016";"PIAS";1753919705;1753919954;"https://www.deezer.com/track/131130426";"https://open.spotify.com/track/5gLC6xR1vEM1gFu1BI220z";
"Blandine Staskiewicz";"Blandine Staskiewicz : Tempesta";"Radamisto HWV 12a : Quando mai spietata sorte (Acte II Sc 1) Air de Zenobia";"2015";"GLOSSA";1753919940;1753920103;;;
"Irresistible Force";"Lo editions : Ninja tune 02";"Hammock high";"2008";"LO EDITION";1753920109;1753920297;;;
"Emma-Jean Thackray";"Weirdo";"Remedy";"2025";"BROWNSWOOD MUSIC LIMITED";1753920283;1753920509;"https://www.deezer.com/track/3303801441";"https://open.spotify.com/track/0yudWyARXTDnrHVwxordxp";
"Henri Salvador";"Homme studio";"Un jour mon prince viendra";"1973";"BORN BAD RECORDS";1753920489;1753920642;;;
"Marcos Valle";"Marcos Valle";"Os grilos";"1967";"LIGHT IN THE ATTIC RECORDS";1753920626;1753920785;"https://www.deezer.com/track/108455804";;
"Cole Anyway";"Elevator pitch";"Elevator pitch";"2024";"NICE GUYS";1753920774;1753920927;"https://www.deezer.com/track/3028993151";"https://open.spotify.com/track/4x3kyg5Sz92GndMR10bZnA";
"Unknown Caller And Melting Resonance";"Hung Up";"Passerby";"2025";"N/A";1753920912;1753921069;;;
"Cola Boyy";"Quit to Play Chess";"Walk again";"2025";"RECORD MAKERS";1753921055;1753921248;"https://www.deezer.com/track/3292515141";"https://open.spotify.com/track/3w1PvlaYpZTndLcFFGEtqc";"https://music.apple.com/fr/album/walk-again/1796207866?i=1796208246&uo=4"
"Monie Love";"Down to earth";"It's a shame (my sister)";"1990";"COOLTEMPO";1753921232;1753921443;"https://www.deezer.com/track/1787681127";"https://open.spotify.com/track/6ir6C7AHGMVLGQN7hv7gTA";
"Adrian Quesada";"Boleros Psicodélicos II";"El Diamante";"2025";"ATO RECORDS";1753921452;1753921635;"https://www.deezer.com/track/3287205811";"https://open.spotify.com/track/1olBqf2snUnXKdV6pU632M";"https://music.apple.com/fr/album/el-diamante/1803428804?i=1803429229&uo=4"
"The Youngbloods";"BOF / Forrest Gump";"Let's get together";"1967";"EPIC";1753921621;1753921909;"https://www.deezer.com/track/17479906";;
"Joan Armatrading";"Joan Armatrading";"Like fire";"1976";"A&M RECORDS";1753921893;1753922220;"https://www.deezer.com/track/5542854";"https://open.spotify.com/track/7wQ0hxV6eT5iONtbPJW75d";
"Nikki Lane";"Highway queen";"Jackpot";"2017";"NEW WEST RECORDS";1753922199;1753922415;"https://www.deezer.com/track/561670482";"https://open.spotify.com/track/7d3vlZE6v7rRULhwgknEBK";"https://music.apple.com/fr/album/jackpot/1436938540?i=1436938707&uo=4"
"Jay Jay Johnson";"The great Kai & J.J.";"Going, Going, Gong!";"1960";"IMPULSE";1753922403;1753922602;;;
"Jr. Thomas And The Volcanos";"Beware";"Get A Hold Of You";"2015";"TRUTH & SOUL RECORDS";1753922586;1753922807;;;
"Red Hot Chili Peppers";"One hot minute";"Walkabout";"1995";"WB";1753922792;1753923113;"https://www.deezer.com/track/725513";"https://open.spotify.com/track/5K9kCwY1e68H7JxU6893Uv";
"Sufjan Stevens";"Reflections";"Reflexion";"2023";"ASTHMATIC KITTY";1753923099;1753923287;"https://www.deezer.com/track/2179028887";"https://open.spotify.com/track/7bs7ehVQuzsS67jh91KpSn";
"Patrick Watson & Maro";"The Wandering";"The Wandering";"2025";"SECRET CITY RECORDS INC.";1753923271;1753923483;;;
"Rosemarie";"La mer";"La Mer";"2025";"CONTREJOURS";1753923468;1753923748;"https://www.deezer.com/track/3605090972";"https://open.spotify.com/track/6UeH8s9laARFOZuIq7EcKc";
"Paul Piot";"Tele music / Vol.1";"Il était une plage";"1985";"BMG";1753923757;1753923941;"https://www.deezer.com/track/759872872";;
"Benny Sings";"Studio";"The beach house";"2015";"DOX RECORDS";1753923922;1753924137;"https://www.deezer.com/track/3504566581";"https://open.spotify.com/track/1WaPqlmZhpSvQ2lb6sBek8";
"War";"Why can't we be friends ?";"Why can't we be friends";"1975";"FAR OUT – AVENUE RECORDS";1753924116;1753924357;"https://www.deezer.com/track/143043356";"https://open.spotify.com/track/6x959m2QDvatSwUAVCHIuf";
"Tyler The Creator";"Igor";"Are we still friends?";"2019";"COLUMBIA";1753924337;1753924616;;;
"The Circling Sun";"Orbits";"Constellation";"2025";"SOUNDWAY RECORDS LTD";1753924604;1753925063;"https://www.deezer.com/track/3354753491";"https://open.spotify.com/track/4aMAaYu5fSjgPLD0gJjoVH";
"Vinyl Williams";"Cosmopolis";"Saturnalia";"2022";"REQUIEM POUR UN TWISTER";1753925044;1753925273;"https://www.deezer.com/track/1785120287";"https://open.spotify.com/track/5GZdJNwFesQkvcRoaIeeQj";
"Derya Yildirim & Grup Simsek";"Yarin yoksa";"Direne direne";"2025";"BIG CROWN RECORDS";1753925258;1753925494;"https://www.deezer.com/track/3134479871";"https://open.spotify.com/track/7m7FDi8dyl6TE2KIuLnaYv";"https://music.apple.com/fr/album/direne-direne/1784282312?i=1784282861&uo=4"
"Dalida";"Les 101 plus belles chansons";"Hava naguila";"1959";"Barclay";1753925480;1753925630;"https://www.deezer.com/track/71560667";"https://open.spotify.com/track/5AOtbxgCACkkexiqYD3lXt";
"Philippe Cassard";"Claude Debussy : Oeuvres pour piano à 4 mains et 2 pianos";"Petite suite L 65 : Ballet - pour piano à 4 mains";"2012";"DECCA";1753925619;1753925833;;;
"Feist";"Hiding Out";"Hiding out in the open";"2023";"POLYDOR";1753925809;1753926021;"https://www.deezer.com/track/2145064197";"https://open.spotify.com/track/6Q34tUtXLuWst5c63ddQ7N";
"Saya Gray";"Saya";"Lie down";"2025";"DIRTY HITS";1753926006;1753926326;;;
"Sampha";"Lahai";"Spirit 2.0";"2023";"YOUNG";1753926311;1753926613;"https://www.deezer.com/track/2317444695";"https://open.spotify.com/track/57s2fT1A0hOxscqF2Jipd5";
"Fat Freddy's Drop";"Blackbird returns";"Blackbird (marcus worgull remix)";"2023";"THE DROP";1753926604;1753927016;"https://www.deezer.com/track/2330764015";;"https://music.apple.com/fr/album/blackbird-marcus-worgull-remix/1692776150?i=1692776546&uo=4"
"Miki";"graou";"Echec et mat";"2025";"AUTOPRODUCTION";1753927005;1753927171;"https://www.deezer.com/track/3064195531";"https://open.spotify.com/track/1IrZSqnG09Mtfe2L399cNj";
"Ie";"Reverse earth";"Reverse earth";"2025";"QUINDI RECORDS";1753927195;1753927595;"https://www.deezer.com/track/3336689471";"https://open.spotify.com/track/0i6Z4yb8qulnFZRuntMohq";"https://music.apple.com/fr/album/reverse-earth/1810205292?i=1810205294&uo=4"
"Ie";"Reverse earth";"Reverse earth";"2025";"QUINDI RECORDS";1753927206;1753927605;"https://www.deezer.com/track/3336689471";"https://open.spotify.com/track/0i6Z4yb8qulnFZRuntMohq";"https://music.apple.com/fr/album/reverse-earth/1810205292?i=1810205294&uo=4"
"Holo";"Pink wax";"Flipper";"2025";"SHALL NOT FADE";1753927592;1753927845;"https://www.deezer.com/track/3175643501";"https://open.spotify.com/track/01SOrIQHZcGl5y6NlkYb7J";
"Barry Manilow";"Best of";"Copacabana";"1978";"PATHE MARCONI";1753927834;1753928088;"https://www.deezer.com/track/479460272";;
"Sarah Vaughan";"Copacabana";"Copacabana";"1979";"PABLO";1753928075;1753928296;;;
"Herbie Mann";"Herbie Mann Brazil bossa nova & blues";"Copacabana";"1962";"FRESH SOUND RECORDS";1753928286;1753928710;"https://www.deezer.com/track/616985762";"https://open.spotify.com/track/22YQpHMyMDGk6zUsSYYkru";"https://music.apple.com/fr/album/copacabana/534191034?i=534191520&uo=4"
"Widowspeak";"The jacket";"While you wait";"2022";"CAPTURED TRACKS";1753928698;1753928992;"https://www.deezer.com/track/1582006832";"https://open.spotify.com/track/3Hm6vHUwpQVBVIwrJiiPFY";"https://music.apple.com/fr/album/while-you-wait/1599265676?i=1599265682&uo=4"
"Domenique Dumont";"Deux paradis";"La vie va";"2025";"ANTINOTE";1753928979;1753929179;"https://www.deezer.com/track/3399393601";"https://open.spotify.com/track/0TucvrBpyEB5m9APtu1N4W";
"The Skatalites";"Foundation ska";"Beardsman ska";"1965";"MEDIA 7";1753929168;1753929358;"https://www.deezer.com/track/117244042";;
"The Doors";"The doors";"Soul kitchen";"1967";"";1753929353;1753929574;"https://www.deezer.com/track/3614125";"https://open.spotify.com/track/2Xdc6qyaFBJZ8QW1KhpVci";
"Kikagaku Moyo";"Masana temples";"Nana";"2018";"GURU GURU BRAIN";1753929562;1753929764;"https://www.deezer.com/track/537787092";"https://open.spotify.com/track/0thTo7umyVGvfnaQmQUuZX";
"Anoushka Shankar";"Traveller";"Lola's lullaby";"2011";"DEUTSCH GRAM";1753929752;1753930009;"https://www.deezer.com/track/13852497";"https://open.spotify.com/track/0k1quwmpgJvXXQlyjkURmR";
"Dr. John";"Gris-gris";"I walk on guilded splinters";"1968";"ATCO";1753930000;1753930464;"https://www.deezer.com/track/684730";"https://open.spotify.com/track/0OSNN0ABo1HMgfGeMQ3pCr";"https://music.apple.com/fr/album/i-walk-on-guilded-splinters/106225386?i=106225210&uo=4"
"Blasé";"Blablabla";"Instant magique";"2025";"RECORD MAKERS";1753930451;1753930715;"https://www.deezer.com/track/3175393931";"https://open.spotify.com/track/4Rq211xDDfyUGgNDnTBDzr";
"St Germain";"Tourist";"Sure thing";"2000";"BLUE NOTE";1753930701;1753931090;"https://www.deezer.com/track/35946871";"https://open.spotify.com/track/1msXkHv84LKikJGKcfdGBu";"https://music.apple.com/fr/album/sure-thing/717406560?i=717406848&uo=4"
"Jimmy Reed";"Blue guitar album";"Instrumental";"1962";"VOGUE";1753931086;1753931376;;;
"Billy Gardener";"Funk spectrum II / Vol 2";"I got some";"1971";"BBE";1753931364;1753931545;;;
"Mocky";"Music will explain (choir music vol. 1)";"Today years old";"2025";"STONES THROW RECORDS";1753931530;1753931762;"https://www.deezer.com/track/3254952271";"https://open.spotify.com/track/36gJOKHT5AyJOYW1btG8kz";
"John Barry";"B.O.F. / Les diamants sont éternels / James Bond 007";"007 and counting";"1971";"EMI";1753931749;1753931970;;;
"Wagon Christ";"Sorry I make you lush";"Shadows";"2004";"NINJA TUNE";1753931967;1753932243;;"https://open.spotify.com/track/3QPwOGIY2s6Ky6zh5UX0NT";
"Muriel Dacq";"Absolument 80 tubes francais";"Tropique";"1985";"EMI";1753932231;1753932451;"https://www.deezer.com/track/3226463851";;
"The Coconuts";"Kid Creole - Ze August Darnell sessions";"Ticket to the tropics (12 version) (Remastered)";"1983";"ZE RECORDS";1753932439;1753932838;;;
"Anibal Angel";"Super disco pirata / De Tepito para el mundo 1965-1980";"Cumbia tropical";"1967";"ANALOG AFRICA";1753932826;1753933039;"https://www.deezer.com/track/2995266021";;
"Amanda Whiting";"What is it we need (feat. Alice Russell)";"What is it we need (feat. Alice Russell)";"2025";"FIRST WORD RECORDS";1753933034;1753933294;;;
"Ovrkast.";"Small talk";"Small talk";"2025";"IIIXL STUDIO";1753933278;1753933458;"https://www.deezer.com/track/3284747201";"https://open.spotify.com/track/7qGSwh7ZhKy0iHIXsDfn0N";
"Babeheaven";"Craziest things";"Craziest things";"2020";"AUTOPRODUCTION";1753933457;1753933655;"https://www.deezer.com/track/1862335497";"https://open.spotify.com/track/4WTy2W1mrlM40lX9ybbp0q";"https://music.apple.com/fr/album/craziest-things/1530985529?i=1530986182&uo=4"
"Kain White";"Acoustic VGM Vol 7";"Animal Crossing: New Leaf - 1am";"2019";"AUTOPRODUCTION";1753933643;1753933767;;;
"The Velvet Underground";"The Velvet Underground & Nico";"Sunday morning";"1967";"VERVE";1753933757;1753933937;"https://www.deezer.com/track/61292499";"https://open.spotify.com/track/11607FzqoipskTsXrwEHnJ";
"France Gall";"Poupee de cire poupee de son";"Pense à moi";"1964";"POLYGRAM";1753933928;1753934089;"https://www.deezer.com/track/2815259902";;
"Vanishing Twin";"Big moonlight (Ookii Gekkou)";"Big moonlight (Ookii Gekkou)";"2021";"FIRE RECORDS";1753934076;1753934375;"https://www.deezer.com/track/2145090047";"https://open.spotify.com/track/343FRF9gbsQRFesy9H2V5M";
"Thee Marloes";"Perak";"Mungkin saja";"2024";"BIG CROWN RECORDS";1753934362;1753934494;"https://www.deezer.com/track/2747492851";"https://open.spotify.com/track/6EQfO0JUWmF6l77BXxTId7";
"Francis Lai";"Play It Like Francis";"Dans la poussière du soleil (film) : Un amour de soleil (remix Kid Loco)";"2025";"FGL";1753934502;1753934726;;;
"Ennio Morricone";"BOF / Il gudice E il suo boia";"Notte cromatica";"1975";"BEAT RECORDS";1753934714;1753934896;;;
"Lance Ferguson";"Rare groove spectrum / vol 2";"New morning";"2022";"FREESTYLE RECORDS";1753934877;1753935115;"https://www.deezer.com/track/1545689692";"https://open.spotify.com/track/2FxuOd1vCGzQvLdX3hx95H";"https://music.apple.com/fr/album/new-morning/1593461208?i=1593461212&uo=4"
"Voz Di Sanicolau";"Fundo de Marê Palinha";"Fundo de maré palinha";"1976";"ANALOG AFRICA";1753935101;1753935334;"https://www.deezer.com/track/1022492112";;
"Feed LA";"Fast cash – Up in stratosphere / Back to the future";"Fast cash - Up in Stratosphere";"2025";"MIGHTY EYE RECORDS";1753935323;1753935593;;;
"Supertramp";"Crime of the century";"Dreamer";"1974";"A&M";1753935580;1753935804;"https://www.deezer.com/track/2503280";"https://open.spotify.com/track/5z4ljpMLi1LTF8UG9P53fH";
"Duo Ruut";"Ilmateade";"Udu (Fog)";"2025";"DUO RUUT MUSIC";1753935787;1753936002;;;
"Filho Da Mae";"Mergulho";"A terra não come o pó";"2016";"LOVERS & LOLLYPOPS";1753935996;1753936152;"https://www.deezer.com/track/2267554477";"https://open.spotify.com/track/0xburD5ZbOTYKVt8g6XAn7";
"Veronique Sanson";"L'integrale et voila ! vol.2";"Mariavah";"1972";"WARNER MUSIC FRANCE";1753936140;1753936365;;;"https://music.apple.com/fr/album/mariavah/79018195?i=79018111&uo=4"
"Urbs & Cutex";"Bird of paradise / Memories";"Bird of paradise";"2025";"BEAT ART DEPARTMENT";1753936351;1753936644;"https://www.deezer.com/track/3349667571";"https://open.spotify.com/track/5Kw6dDi0ZIEHRcgsUC5Rfj";"https://music.apple.com/fr/album/bird-of-paradise/1812381150?i=1812381167&uo=4"
