"Artist";"Album";"Song";"Year";"Label";"start";"end";"deezer";"spotify";"itunes"
"Maynard Ferguson";"Maynard Ferguson";"The serpent";"1971";"CBS";1768500349;1768500752;"https://www.deezer.com/track/565248952";"https://open.spotify.com/track/3gy9ZGJCcqqAk1P7jFjHOb";
"Airto Moreira";"Seeds on the ground/The natural sounds of Airto";"O sonho (Moon dreams)";"1971";"BUDDAH RECORDS";1768500745;1768501214;"https://www.deezer.com/track/1477617952";"https://open.spotify.com/track/3CvLXp4Zr2THDYhHkkz84p";
"Quincy Jones";"Smackwater Jack";"Smackwater Jack";"1971";"A&M";1768501210;1768501411;"https://www.deezer.com/track/774793632";"https://open.spotify.com/track/5pcDx5vMeftHzbCLP7kGfM";"https://music.apple.com/fr/album/smackwater-jack/1443149588?i=1443149863&uo=4"
"Joe Pass (Guitare)";"Finally - Live In Stockholm";"The shadow of your smile";"1992";"EMARCY RECORDS";1768501406;1768501523;"https://www.deezer.com/track/3029749171";;
"Singers Unlimited";"In tune";"The Shadow Of Your Smile";"1973";"MPS";1768501521;1768501791;;;
"Charles Williams";"Trees, grass and things";"Song from the old country";"1971";"MAINSTREAM";1768501790;1768502164;;"https://open.spotify.com/track/7C0U8W9wHgFCgXU4Hrm0sY";
"Gil Scott-Heron";"Pieces of a man";"Save the children";"1971";"BMG/RCA";1768502163;1768502428;"https://www.deezer.com/track/1734232737";"https://open.spotify.com/track/2TN5W9xhsx72kt2bxgpIZb";
"Bobbi Humphrey";"Flute in";"It's too late";"1971";"BLUE NOTE";1768502428;1768502611;"https://www.deezer.com/track/514405932";"https://open.spotify.com/track/04rBM6QuTQpaQXe4O0TE1n";
"Sahib Shihab";"Companionship";"Con Alma";"1971";"";1768502609;1768502912;"https://www.deezer.com/track/68357608";;
"Nina Simone";"Here comes the sun";"New world coming";"1971";"RCA";1768502911;1768503193;"https://www.deezer.com/track/66789250";"https://open.spotify.com/track/4IHyJtuRQOy447NIGKt5Lk";
"Bobby Hutcherson";"San Francisco";"Goin' down south";"1971";"BLUE NOTE";1768503192;1768503607;"https://www.deezer.com/track/3403502";"https://open.spotify.com/track/08piIGGhJm74QWy4qsQf8o";
"Pastor T.L. Barrett And The Youth For Christ Choir";"Like a ship (Without a sail)";"Like a ship";"1971";"LIGHT IN THE ATTIC";1768503605;1768503878;;"https://open.spotify.com/track/4Oq0AUVncfWa2rD0idz6oV";
"Steppenwolf";"Bof / Easy rider";"Born to be wild";"1968";"MCA";1768503877;1768504095;"https://www.deezer.com/track/540202122";;
"Chris Spedding";"Tribute to Edith Piaf";"Black denim trousers and motorcycle boots";"1993";"BMG";1768504088;1768504278;"https://www.deezer.com/track/2042341";;
"Da Break";"Da best riddim eternal action krew";"Mess it up";"2023";"LA RUCHE LE LABEL";1768504277;1768504469;"https://www.deezer.com/track/1986309657";"https://open.spotify.com/track/35TyMkR2V7UjtsmRsMvLzj";
"Sunborn Meets Clap Clap";"Earth is begging";"O ze de baja";"2025";"WAH WAH 45S";1768504467;1768504673;;;
"Djavan";"Luz";"Capim";"1982";"CBS";1768504673;1768504927;"https://www.deezer.com/track/74617691";"https://open.spotify.com/track/1tBjTyIWZpAXKOahFNrpMK";
"Mystic Jungle";"Sunset breaker";"Shine For Your Desire";"2025";"PERIODICA RECORDS";1768504918;1768505116;"https://www.deezer.com/track/3325285891";"https://open.spotify.com/track/2dfTXY8linVxWRQqh789qF";
"The Durutti Column";"The return of the Durutti Column";"Sketch for summer";"1980";"FACTORY REC";1768505114;1768505292;"https://www.deezer.com/track/432145262";;
"Yvonne Fair";"Shaolin Soul Ppays Motown";"It should have been me";"1975";"BECAUSE";1768505288;1768505499;"https://www.deezer.com/track/7276670";;
"Transmission Towers";"Roller skater 23";"Roller skater 23";"2024";"E SOUL CULTURA";1768505492;1768505713;"https://www.deezer.com/track/2635697322";"https://open.spotify.com/track/114uzvNYK3TvOMSdmnKmBD";
"David Bowie";"Lodger";"Fantastic voyage";"1979";"RCA";1768505708;1768505881;;;
"Durand Jones & The Indications";"Young Americans";"Young Americans";"2020";"DEAD OCEANS";1768505871;1768506200;"https://www.deezer.com/track/845497162";"https://open.spotify.com/track/0W8Wi9I18Zre494jQDxLYe";
"The Mar Keys";"Damifiknow / Memphis experience";"Black";"1969";"STAX";1768506192;1768506352;;;
"Vigon";"The end of Vigon / Vol.2";"Un petit ange noir (Hold on what you've got)";"1967";"BARCLAY";1768506343;1768506512;;;
"Avantdale Bowling Club";"Avantdale bowling club";"Years gone by";"2018";"NOW AGAIN";1768506511;1768506949;"https://www.deezer.com/track/3050845121";"https://open.spotify.com/track/65vz0DIT9due1KWYaVmNim";
"Molly Lewis";"Mirage";"Nature boy";"2022";"SECRETLY CANADIAN";1768506922;1768507090;"https://www.deezer.com/track/1801837257";"https://open.spotify.com/track/3nPTGsxfgCzm3qkz3s0ifK";
"Lavender";"We're having a barn dance";"Cowboy now boy (life in the quadrant)";"2025";"NIGHT TIME STORIES";1768507089;1768507212;;;
"Bob Dylan";"The freewheelin'";"Blowin' in the wind";"1963";"COLUMBIA";1768507212;1768507377;"https://www.deezer.com/track/75768709";"https://open.spotify.com/track/18GiV1BaXzPVYpp9rmOg0E";
"Stevie Wonder";"At the beach";"Hey harmonica man";"1964";"PATHE MARCON";1768507377;1768507539;"https://www.deezer.com/track/608697852";;
"Renegades Of Jazz";"Moyo wangu";"Moto moto";"2016";"AGOGO RECORDS";1768507534;1768507828;"https://www.deezer.com/track/126779121";"https://open.spotify.com/track/0pqyBoKQFq9YAxCTrPOJdd";
"The KutiMangoes";"Made in Africa";"Bamako by bus";"2016";"TRAMP RECORDS";1768507824;1768508125;"https://www.deezer.com/track/1502652192";"https://open.spotify.com/track/593om5ySvfexAEndiqN2kh";
"Ruti";"Lungs";"Don't make a sound";"2024";"PMR RECORDS";1768508125;1768508307;"https://www.deezer.com/track/2717266382";"https://open.spotify.com/track/10vnQyVQouXnNTrjcSXmUU";
"Prince";"Diamonds and pearls";"Walk don't walk";"1991";"WB";1768508304;1768508490;"https://www.deezer.com/track/664149";"https://open.spotify.com/track/4UMrubRvvMiCHVd0TrVchC";
"Nancy Sinatra";"Bubblegum girl (vol. 2)";"I'm walkin'";"1961";"BOOTS ENTERPRISES INC.";1768508483;1768508635;"https://www.deezer.com/track/4351320";;
"Pete Coco";"Lined with a groove";"I Have Decided";"2019";"AUTOPRODUCTION";1768508633;1768508878;"https://www.deezer.com/track/641702772";;
"The Divine Comedy";"Gin soaked boy";"Gin soaked boy (radio edit)";"1999";"LABELS";1768508879;1768509117;;;
"The Who";"Who's next";"Baba o' riley";"1971";"POLYDOR";1768509115;1768509422;;;
"Les Yeux Noirs";"A band of gypsies";"Danse roumaine (folklore roumain)";"1992";"BUDA";1768509421;1768509583;;;
"Chinese Man";"We’ve been here before 2";"Hands off the clock";"2025";"CHINESE MAN RECORDS";1768509583;1768509773;;;
"Francoise Hardy";"Quelques titres que je connais d'elle / Vol. 2";"Assiette niet";"1970";"WARNER MUSIC";1768509773;1768509922;"https://www.deezer.com/track/2561281912";;
"Pierre Dorsey Son Piano Et Son Trio";"24 succès prestigieux - vol. 7";"Tout doux, tout doucement - Bim bom bey - Mes frères (Manhattan spiritual)";"1959";"VOGUE";1768509921;1768510146;;;
"Paul McCartney";"Wingspan hits and history";"Let 'em in";"1976";"EMI";1768510144;1768510454;;;
"Jonathan Jeremiah";"We Come Alive";"There's no stopping me";"2025";"[PIAS] RECORDINGS GERMANY";1768510452;1768510652;"https://www.deezer.com/track/3433012351";"https://open.spotify.com/track/3WpkpzzkBZ3dBYGc6Rjm1a";
"Thomas Lauderdale & The Pilgrims";"Meets the Pilgrims";"Sukiyaki (ue o muite arukou)";"2023";"NAIVE / BELIEVE";1768510652;1768510788;;;
"Wilson Pickett";"The Fame studios story 1961-1973";"Get involved : Hey jude";"1969";"KENT";1768510788;1768511032;;;
"Wilson Pickett";"The Fame studios story 1961-1973";"Get involved : Hey jude";"1969";"KENT";1768510803;1768511043;;;
"Minnie Riperton";"The Minnie Riperton anthology";"I'm a woman";"1979";"STATESIDE";1768511024;1768511272;"https://www.deezer.com/track/3332221";"https://open.spotify.com/track/7cjyN2NEmloHhW6cFk9sIJ";"https://music.apple.com/fr/album/im-a-woman/1444020197?i=1444020216&uo=4"
"Zubin Sagar Center For Neuroaesthetic Studies";"Alacran azul";"Undercover operative";"2024";"AUTOPRODUCTION";1768511250;1768511514;;;
"Pedro Mizutani";"Dia azul";"Dia azul";"2025";"NICE GUYS";1768511499;1768511736;"https://www.deezer.com/track/3613343552";"https://open.spotify.com/track/5qP6czxvzVk5rWni8RNQKc";
"Tricky";"Mixed Race";"Come to me";"2010";"DOMINO RECOR";1768511724;1768511969;"https://www.deezer.com/track/7514905";"https://open.spotify.com/track/2LDjkU17GZ3kxyDOiXiPm0";
"Morente Estrella";"Bof / Volver";"Volver";"2006";"EMI BRAZIL";1768511957;1768512182;;;
"Sammy Davis Jr.";"Sammy Davis Jr sings and Laurindo Almeida plays and the results are incomparable";"Every time we say goodbye";"1966";"DCC";1768512172;1768512426;"https://www.deezer.com/track/3624893";;
"Academie Instrumentale Italienne";"Luigi Boccherini : Sinfonie";"Symphonie en Ut Maj op 37 nº1 G 515 : 3. Lento";"1990";"KOCH-RECORDS INTERN";1768512413;1768512660;;;
"Giovanni Damico";"Power bundle";"A night time";"2025";"STAR CREATURE";1768512660;1768512973;;;
"Pot Pot";"Warsaw 480 km";"I am!";"2025";"FELTE";1768512957;1768513327;;;
"Brad Mehldau";"Ride into the sun";"Everybody cares, everybody understands";"2025";"NONESUCH";1768513315;1768513568;"https://www.deezer.com/track/3406360381";"https://open.spotify.com/track/4ZJsBeROGHW94dE0ROYjdR";
"Elliott Smith";"An introduction to";"Between the bars";"1997";"DOMINO";1768513556;1768513707;;"https://open.spotify.com/track/52Bg6oaos7twR7IUtEpqcE";"https://music.apple.com/fr/album/between-the-bars/1440837211?i=1440837767&uo=4"
"Anne Sylvestre";"Comment je m'appelle";"Les gens qui doutent";"1977";"EPM RECORDS";1768513695;1768513877;"https://www.deezer.com/track/13312763";;
"Bill And Jean Bradway";"Technicolor Paradise: Rhum rhapsodies & other exotic delights";"Paradise isle";"1964";"NUMERO GROUP";1768513864;1768514055;;;
"Seun Kuti & Black Thought";"African dreams";"Kuku kee me";"2022";"SKE80LLC";1768514043;1768514230;;;
"Fela Kuti";"Koola Lobitos / The '69 L.A. Sessions";"Ako";"1969";"WRASSE RECORD LIMITED";1768514215;1768514375;"https://www.deezer.com/track/3125255371";;
"Talking Heads";"More songs about buildings and food";"The good thing";"1978";"SIRE";1768514390;1768514581;"https://www.deezer.com/track/77386182";"https://open.spotify.com/track/0DO7AUeYAx9oUG7gyrbdTD";"https://music.apple.com/fr/album/the-good-thing/302108628?i=302108632&uo=4"
"Automatic";"Is it now ?";"Black box";"2025";"STONES THROW RECORDS";1768514568;1768514822;"https://www.deezer.com/track/3403084531";"https://open.spotify.com/track/45c2puZgmaC23MaKgeHda2";
"Say She She";"Cut & rewind";"Possibilities";"2025";"DRINK SUM WTR";1768514808;1768515036;"https://www.deezer.com/track/3378108891";"https://open.spotify.com/track/783Gf9F6RtyAKB1sI5fbQh";"https://music.apple.com/fr/album/possibilities/1815756750?i=1815756762&uo=4"
"El Michels Affair";"24 Hr sports";"Oakley's car wash (feat. Dave Guy)";"2025";"BIG CROWN RECORDS";1768515022;1768515154;;;
"Vanille";"Un chant d'amour";"Lune d'argent";"2025";"BONBONBON";1768515143;1768515358;"https://www.deezer.com/track/3493211281";"https://open.spotify.com/track/003QE5r4yCHEvFh6pOVea7";"https://music.apple.com/fr/album/lune-dargent/1831305386?i=1831305600&uo=4"
"Altin Gun";"Alem";"Sen çiçeksin ben ari";"2021";"AUTOPRODUCTION";1768515343;1768515580;;;
"Asta Hiroki";"Lull";"Lull";"2023";"FOLDED MUSIC";1768515577;1768515706;"https://www.deezer.com/track/3151826441";"https://open.spotify.com/track/1ynvc7KFKGXwrafA7C4O6j";
"Tricky";"False idols";"Valentine";"2013";"K7 RECORDS";1768515688;1768515895;"https://www.deezer.com/track/67178787";"https://open.spotify.com/track/2DfR99Uwbx3pc8bMzcvB7X";
"Chet Baker";"Chet Baker le poète du jazz / L'anthologie définitive";"My Funny Valentine";"1954";"WARNER";1768515882;1768516035;"https://www.deezer.com/track/3147914";;"https://music.apple.com/fr/album/my-funny-valentine/1440864756?i=1440865800&uo=4"
"Serge Gainsbourg";"Du jazz dans le ravin";"Intoxicated man";"1962";"MERCURY";1768516014;1768516184;"https://www.deezer.com/track/514431812";"https://open.spotify.com/track/1USpN6Ei5ST1Xj7lQ8Tk48";
"Shirley Scott";"Viva la Bodega !";"Prehaps perhaps perhaps";"1965";"EPIC";1768516168;1768516325;;;
"Santana";"Santana : Abraxas";"Oye como va";"1970";"CBS";1768516331;1768516605;"https://www.deezer.com/track/15437788";"https://open.spotify.com/track/5u6y4u5EgDv0peILf60H5t";
"Silmarils";"Vegas 76";"Va y avoir du sport";"2000";"EASTWEST";1768516587;1768516783;"https://www.deezer.com/track/5611990";"https://open.spotify.com/track/1oE5WEHiHjbS4VKOCF6O2F";
"Kendrick Lamar";"King Kunta";"King Kunta (Version Originale)";"2015";"POLYDOR";1768516764;1768516999;;;
"Surprise Chef";"Friendship";"Spiky Boi";"2023";"BIG CROWN";1768516999;1768517132;"https://www.deezer.com/track/2165866827";"https://open.spotify.com/track/2VvUwV9PDrli8uapBKPQOv";
"Adi Oasis";"Lotus glow";"Get it got it";"2023";"UNITY GROUP";1768517114;1768517374;"https://www.deezer.com/track/1892642847";"https://open.spotify.com/track/1PJZoofwSD9VJ4HmIFIJZy";
"Sirens Of Lesbos";"Sweet harmony";"Sweet harmony";"2023";"AUTOPRODUCTION";1768517355;1768517553;"https://www.deezer.com/track/2006975207";"https://open.spotify.com/track/4TqIyC17NeYsFT91o4xAl5";
"Lenny Kravitz";"5";"I belong to you";"1998";"VIRGIN";1768517533;1768517804;"https://www.deezer.com/track/3156963";"https://open.spotify.com/track/02UjN28wB5uyeqUhZTiuZ2";
"Zap Mama";"Ancestry in progress";"Cache cache";"2004";"V2 MUSIC";1768517782;1768517994;"https://www.deezer.com/track/80029620";"https://open.spotify.com/track/3F0qZ2AHtPbZ2MLuaCq4P1";
"Bowery Electric";"Lushlife";"Floating world";"1999";"BEGGARS BANQ";1768518005;1768518301;"https://www.deezer.com/track/942274";;
"Mercury Rev";"Bobbie Gentry's The delta sweete revisited";"Okolona river bottom band (feat. Norah Jones)";"2019";"BELLA UNION";1768518274;1768518564;;;
"Matthew Halsall";"An ever changing view";"Triangles in the sky";"2023";"GONDWANA RECORDS";1768518544;1768518958;"https://www.deezer.com/track/2311814805";"https://open.spotify.com/track/7IE7Fd8f4kFCvIf0MM2XV6";
"Beastie Boys";"Ill communication";"Flute loop";"1994";"CAPITOL";1768518943;1768519074;"https://www.deezer.com/track/3129881";"https://open.spotify.com/track/1yUl2G3VJdkidTqXWBt2UD";
"Ojiaji";"Love & company";"Ordinary life";"2025";"HOPESTREET RECORDINGS";1768519057;1768519377;"https://www.deezer.com/track/3353438831";"https://open.spotify.com/track/6Of2nPQN3hU9Okyc05WwGV";
"Louis Armstrong";"The great entertainer";"What a wonderful world";"1967";"EMI";1768519384;1768519536;"https://www.deezer.com/track/906625";;
"Mac Declos";"Nothing stands still";"All is told by";"2025";"MAMA TOLD YA";1768519517;1768519724;"https://www.deezer.com/track/3508344241";"https://open.spotify.com/track/6wODdIjtzRu0XG9DwL5LZo";
"The Barr Brothers";"Let it hiss";"English harbour (feat. Jim James & Arc Iris)";"2025";"SECRET CITY RECORDS";1768519702;1768519970;;;
"Domenique Dumont";"Deux paradis";"Enchantia";"2025";"ANTINOTE";1768519960;1768520242;"https://www.deezer.com/track/3399393591";"https://open.spotify.com/track/4WUPtAB4MSWELh6UCewh8D";
"War";"Anthology 1970-1994";"Why can't we be friends ?";"1975";"UNITED ARTISTES RECORDS";1768520229;1768520465;;;
"CV Vision";"Release the beast";"A memory";"2025";"BUREAU B";1768520444;1768520692;"https://www.deezer.com/track/3492798511";"https://open.spotify.com/track/5Gv9lIseTC91cKP8PxGIdE";
"Kings Of Convenience";"Quiet is the new loud";"I don't know what i can save you from";"2001";"SOURCE";1768520704;1768520994;"https://www.deezer.com/track/2100073377";"https://open.spotify.com/track/4KHO9py2dphAa5pfegUojN";
"Quim Manuel O Espirito Santo";"Angola soundtrack 2";"Senhor doutor";"2013";"ANALOG AFRICA";1768520974;1768521203;;;
"La Chooma";"Local Spirits";"Magic plant";"2025";"BATOV RECORDS";1768521182;1768521489;"https://www.deezer.com/track/3397665831";"https://open.spotify.com/track/3ELR53wAZNDOyOgcjbGDRH";
"Dave Mason";"Old crest on a new wave";"Save me (feat. Michael Jackson)";"1980";"LEGACY";1768521470;1768521695;;;
"Jim Jamison";"Alerte à Malibu (série TV)";"I'm always here";"1994";"SCOTTI BROTHERS";1768521679;1768521894;"https://www.deezer.com/track/584411";;
"Colette Renard";"Récital 65";"Le maitre nageur";"1965";"VOGUE";1768521880;1768522075;;;
"Paul Desmond";"Glad to be unhappy";"A taste of honey";"1965";"BMG";1768522051;1768522335;"https://www.deezer.com/track/993565";"https://open.spotify.com/track/5mgod2DVJEZI145AS8vQJ2";
"Tierra Whack";"World wide Whack";"Accessible";"2024";"INTERSCOPE RECORDS";1768522316;1768522501;"https://www.deezer.com/track/2694224632";"https://open.spotify.com/track/6sVNkWMFrscSreuJcIC6e5";
"Mereki";"Buttercup";"Aeroplane mode";"2025";"BUNBUN";1768522489;1768522762;"https://www.deezer.com/track/3543569481";"https://open.spotify.com/track/7HtAPAChGsMtvnSXpIl7lS";
"Soyuz";"Krok";"Nici";"2025";"MR BONGO";1768522739;1768522931;;;
"The Prodigy";"Music for the jilted generation";"3 Kilos";"1994";"DELABEL";1768522911;1768523356;"https://www.deezer.com/track/620495842";"https://open.spotify.com/track/7aK8XUaDeTE7rJoD4BJ6qD";
"Marvin Gaye";"The very best";"I heard it through the grapevine";"1968";"MOTOWN";1768523360;1768523552;"https://www.deezer.com/track/1101731";"https://open.spotify.com/track/1tqT6DhmsrtQgyCKUwotiw";
"Gabriels";"Love and hate in a different time";"Love and hate in a different time";"2020";"PARLOPHONE / WEA";1768523552;1768523849;"https://www.deezer.com/track/2319391525";;
"Jimi Tenor & Cold Diamond & Mink";"July blues skies";"Venus of barsoon";"2025";"TIMMION RECORDS";1768523838;1768524014;;;
"Laraw";"J'ai quitté le Heartbreak Club";"Heartbreak club";"2025";"BRAVO";1768523997;1768524169;"https://www.deezer.com/track/3257701001";"https://open.spotify.com/track/7iJ6C5k07SfjYlr7c5785a";"https://music.apple.com/fr/album/heartbreak-club/1799418989?i=1799418992&uo=4"
"Gloria Lynne";"He needs me";"He needs me";"1950";"FRESH SOUND";1768524154;1768524327;"https://www.deezer.com/track/871727782";;
"Keith Mansfield";"Music for dancefloors / The KPM Music Library";"Crash course";"";"STRUT";1768524332;1768524504;"https://www.deezer.com/track/65449171";"https://open.spotify.com/track/4mVOUUbjxJJ3X0Y1AUWPsx";
"The Bar Kays";"What it is ! Funky soul and rare grooves";"Soul finger";"1967";"RHINO";1768524486;1768524641;;;
"Poirier";"Quiet revolution remixes";"Wili (feat. Djely Tapa) (Bosq remix)";"2025";"NOVISA";1768524623;1768524930;;;
"Neue Grafik";"Bold (feat. Jerome Thomas)";"Bold (feat. Jerome Thomas)";"2025";"WEEK-END";1768524917;1768525151;;;
"Jowee Omicil";"sMiLes";"Throw it away";"2025";"BasH ! Village Records";1768525135;1768525433;"https://www.deezer.com/track/3554462241";"https://open.spotify.com/track/3guQvyL8tWJjuT7hc9U3Sy";
"Cosma";"Fables de La Fontaine / Cosma";"The hare and the tortoise (Le lièvre et la tortue)";"2009";"LARGHETTO MU";1768525416;1768525615;;;
"Edith Piaf";"25eme anniversaire / Vol. 1";"Padam ... padam";"1951";"EMI";1768525595;1768525808;;;
"Robin Sarstedt";"Decca : The Supreme Records Company";"My resistance is low";"1975";"DECCA";1768525798;1768525971;"https://www.deezer.com/track/8081920";;
"The Divine Comedy";"Bang Goes The Knighthood";"Neapolitan girl";"2010";"DCR";1768525959;1768526144;"https://www.deezer.com/track/6110473";"https://open.spotify.com/track/7q3VHULij7pK5nY0jKenyc";
"Albert Collins";"Truckin' with Albert Collins";"Thaw out";"1969";"GEFFEN";1768526127;1768526283;"https://www.deezer.com/track/548619422";"https://open.spotify.com/track/0LQiTEnhEY4PKT2zY0trfg";
"Helene Barbier";"Panorama";"Water";"2025";"BONSOUND";1768526280;1768526551;"https://www.deezer.com/track/3497424881";"https://open.spotify.com/track/02r44s5MR5djl6tuzUbLmw";
"Liraz";"Roya";"Azizam";"2022";"GLITTERBEAT RECORDS";1768526537;1768526739;"https://www.deezer.com/track/1799755047";"https://open.spotify.com/track/06iMv0QeTkdcTSh3N1SFiO";
"Charles Bradley";"Whatcha doing (to me) / Strike three";"Whatcha doing (to me) (feat. The inversions)";"2018";"DAPTONE RECORDS";1768526723;1768526970;;;
"The Brothers Nylon";"Nylon archives, Vol. 1 : Cinematic grooves";"Stealth";"2025";"BMM RECORDS";1768526957;1768527145;;;
"Ike And Tina Turner";"Workin' together";"Proud mary";"1971";"EMI";1768527125;1768527438;"https://www.deezer.com/track/3729016";;
"Nino Ferrer";"Métronomie";"Isabelle";"1972";"BARCLAY";1768527418;1768527585;"https://www.deezer.com/track/70696361";;
"Lina";"Stranger on earth";"Right place, wrong time";"2001";"ATLANTIC";1768527567;1768527811;;;
"Calibro 35";"Harlem nocturne";"Harlem nocturne";"2025";"RECORD KICKS";1768527792;1768527932;"https://www.deezer.com/track/3559970991";"https://open.spotify.com/track/6Mho4z2FAGpMKcpZTeNbdw";
"Brian D'Addario";"Till the morning";"Nothing on my mind";"2025";"HEADSTACK RECORDS";1768527950;1768528184;"https://www.deezer.com/track/3172210871";"https://open.spotify.com/track/7dQ30Kyky9nvVlZCQN7XyC";
"Simon & Garfunkel";"Bookends";"Mrs. Robinson";"1968";"CBS";1768528166;1768528415;"https://www.deezer.com/track/16148946";;
"Gal Costa";"Welcome to the Orishas homeland : in the rhythm of nature and faith";"Rainha do mar";"1976";"UNIVERSAL MUSIC";1768528396;1768528578;"https://www.deezer.com/track/4674443";"https://open.spotify.com/track/1bc9lHjuLpvy3SIifwoWDu";
"Dom Salvador & Abolicao";"Som, sangue e raça";"Folia de reis (album version)";"1971";"COLUMBIA";1768528560;1768528724;;;
"Bananagun";"The true story of Bananagun";"Out of reach";"2020";"FULL TIME HOBBY";1768528709;1768529042;;;
"Stereolab";"Fed up with your job";"Constant and uniform movement unknown";"2025";"WARP RECORDS";1768529021;1768529341;"https://www.deezer.com/track/3492924631";"https://open.spotify.com/track/7mcpINyTYDB9ul7pcRzDMT";"https://music.apple.com/fr/album/constant-and-uniform-movement-unknown/1831263509?i=1831263512&uo=4"
"Trond Kallevag";"Minnesota";"Kindness of strangers";"2025";"HUBRO";1768529321;1768529552;"https://www.deezer.com/track/3492524931";"https://open.spotify.com/track/4SHfddRemhsnVSpu2XKGQc";
"Jugendsinfonieorchester Leipzig";"Samnuel Barber : The lovers";"Frostiana : A girl's garden - version pour choeur mixte et orchestre de chambre";"2017";"RONDEAU";1768529532;1768529718;;;
"Collage";"Forty seven minutes four seconds";"Mets neidude vahel";"1978";"WOOL RECORDI";1768529723;1768529955;"https://www.deezer.com/track/3328891091";;
"Otis Redding";"The very best of Otis Redding";"Hard to handle";"1966";"ATLANTIC";1768529936;1768530091;;;
"The Merritonians";"The Merritonians";"Coco boobs";"2023";"DOGHOUSE AND BONE RECORDS";1768530072;1768530260;;;
"Dawn";"Bristol";"No justice";"2015";"IDOL";1768530237;1768530453;;"https://open.spotify.com/track/7z2ceoPh6IDjhqOvUXnyOT";
"Justice";"Justice";"D.A.N.C.E.";"2007";"EDBANGER";1768530456;1768530717;"https://www.deezer.com/track/10284909";"https://open.spotify.com/track/33yAEqzKXexYM3WlOYtTfQ";
"Art Wilson";"Overworld";"Sun sign Aries";"2014";"NUMERO GROUP";1768530698;1768530946;;;
"Zig-Zag Band";"Zig-Zag Band - Chigiyo Music Kings 1987-1998";"Nyamutamba newambwe";"";"ANALOG AFRICA";1768530926;1768531242;;;
"Alexander Robotnick";"Ce n'est qu'un début";"Problèmes d'amour (feat Martine Michellod)";"1984";"HOT ELEPHANT MUSIC";1768531222;1768531511;;;
"Daft Punk";"Discovery";"Digital love";"2001";"LABELS";1768531515;1768531826;;"https://open.spotify.com/track/2VEZx7NWsZ1D0eJ4uv5Fym";
"L Imperatrice";"Odyssée";"Le départ";"2015";"CRACKI RECORDS";1768531796;1768531928;;;
"Hannah Jadagu";"Describe";"Normal today";"2025";"SUB POP RECORDS";1768531908;1768532100;"https://www.deezer.com/track/3481563291";"https://open.spotify.com/track/2VXzlbmIWTVQsKyQFnrJpT";
"Cousin Kula";"Staying with you";"Staying with you";"2024";"RHYTHM SECTION INTERNATIONAL";1768532100;1768532402;"https://www.deezer.com/track/2555455372";"https://open.spotify.com/track/2R5QT1yWHRakvSl82Rgp2z";
"Con Funk Shun";"Spirit Of Love";"By your side";"1980";"ISLAND/ MERCURY";1768532384;1768532627;"https://www.deezer.com/track/24171971";"https://open.spotify.com/track/5wlLvQGAxVkHCCSaRWqwsJ";
"Con Funk Shun";"Spirit Of Love";"By your side";"1980";"ISLAND/ MERCURY";1768532402;1768532645;"https://www.deezer.com/track/24171971";"https://open.spotify.com/track/5wlLvQGAxVkHCCSaRWqwsJ";
"Prosper";"Sélavy";"Pas facile";"2025";"DKO RECORDS";1768532626;1768532791;"https://www.deezer.com/track/3484390521";"https://open.spotify.com/track/0Gq6xyI7Z5yCto4hvlqXwW";
"Arrested Development";"Classic masters";"Ease my mind";"1994";"CHRYSALI";1768532771;1768533019;"https://www.deezer.com/track/3100822";"https://open.spotify.com/track/60qV6RaRjg9ggvWQwq7WIG";
"La Bibliotheque De La Bergerie";"La Bibliothèque de la Bergerie";"Le manuscrit Hopkins";"2023";"FREAKSVILLE RECORDS";1768533018;1768533272;"https://www.deezer.com/track/2286689477";"https://open.spotify.com/track/5w5LlIX1MDk2ulooNBDzZJ";
"Aquarama";"Teleskop";"The house is burning";"2020";"FRESH YO! LABEL / SAND MUSIC";1768533260;1768533484;"https://www.deezer.com/track/859897332";"https://open.spotify.com/track/3Xvv0qNJtCUiqx2qVll5VP";
"Dope Lemon";"Songs for Australia";"Streets of your town";"2020";"";1768533463;1768533687;"https://www.deezer.com/track/895244432";"https://open.spotify.com/track/0SgJzBROysSAqSWZfWzfeH";
"Tenebrae";"Gaudete : Oeuvres pour choeur";"Après un rêve";"2004";"SIGNUM";1768533674;1768533884;"https://www.deezer.com/track/2035626";"https://open.spotify.com/track/3v9LAiWuW5fGDcRyqbDrFS";
"Vulfpeck";"The beautiful game";"The sweet science";"2016";"";1768533869;1768533984;;;
"Abraham Inc.";"Together we stand";"Lullaby for Charlottesville";"2019";"LABEL BLEU";1768533985;1768534189;"https://www.deezer.com/track/718186762";"https://open.spotify.com/track/4gM2gsnreFrZJRPWGco8S2";
"Toots & The Maytals";"Funky kingston";"I can't believe";"1976";"ISLAND";1768534189;1768534396;"https://www.deezer.com/track/2303692";;
"Toots & The Maytals";"Funky kingston";"I can't believe";"1976";"ISLAND";1768534207;1768534416;"https://www.deezer.com/track/2303692";;
"Ala.Ni";"Acca";"Papa";"2019";"A+LSO / SONY MUSIC";1768534398;1768534632;"https://www.deezer.com/track/679746522";"https://open.spotify.com/track/5CbhwcoCQTh2UEiLVBKxtv";
