"Artist";"Album";"Song";"Year";"Label";"start";"end";"deezer";"spotify";"itunes"
"Hawaiian Pistoleros";"Me and my shadow";"Hawaiian hula eyes";"2019";"COCONUT ISLAND PRODUCTION";1764607882;1764608081;"https://www.deezer.com/track/746297102";"https://open.spotify.com/track/6JLvaeHM7AqzImwQFBlACZ";
"The Swingle Singers";"The Swingle Singers : Bach Hits Back";"Bist du bei mir BWV 508";"1994";"VIRGIN CLASSICS";1764608078;1764608246;"https://www.deezer.com/track/3177356";"https://open.spotify.com/track/3HJHwdSXv7s2T0LRyfMFHH";
"Ben Keith & Friends";"Christmas at the ranch";"Les trois cloches (with Neil & Pegi Young)";"2008";"VAPOR RECORDS";1764608246;1764608521;;;
"Kenny Burrell";"Guitar forms";"Greensleeves";"1965";"VERVE";1764608516;1764608767;"https://www.deezer.com/track/2302754";"https://open.spotify.com/track/0H1Ps1YpObdbhZOF7DLWId";
"Luiz Melodia";"Musica/O melhor da musica de Luiz Melodia";"Pérola negra";"1973";"WEA INTERNATIONAL";1764608766;1764608933;"https://www.deezer.com/track/2948502";"https://open.spotify.com/track/5JG0NigCZCt81My5Yizv1E";"https://music.apple.com/fr/album/p%C3%A9rola-negra/1443927045?i=1443927453&uo=4"
"Tom Waits";"Blue valentine";"Romeo is bleeding";"1978";"ELEKTRA";1764608932;1764609218;"https://www.deezer.com/track/466833652";"https://open.spotify.com/track/2g8SL3aQv1c2Yh7aPJRsyk";
"Mato";"Classical dub";"Dance of the knights dub (from Romeo and Juliet)";"2019";"MATO PRODUCTION";1764609212;1764609416;;;
"Bastien Keb";"Ghouls";"Queen of cats";"2025";"FIRST WORD RECORDS";1764609411;1764609648;"https://www.deezer.com/track/3571290771";"https://open.spotify.com/track/0lMUBVaB6VhKgyvWlrAoCS";
"Camille";"Ilo veyou";"Allez allez allez";"2011";"EMI";1764609637;1764609853;"https://www.deezer.com/track/355614021";"https://open.spotify.com/track/6DIvt9uNnfO8CYT0K7pzAG";
"Quatuor Maggini";"Britten / Quat.Cordes / Vol.2 / Quat.Maggini";"Simple symphony op 4 pour quatuor a cordes : Playful pizzicato";"1999";"NAXOS";1764609852;1764610045;;;
"Orquesta Aragon";"Cuban son";"El baile del suavito";"1955";"THE ROUGH GUIDES";1764610045;1764610221;"https://www.deezer.com/track/1856142827";;
"Sam Cooke";"Keep movin' on";"Keep movin' on";"1963";"ABKCO RECORDS";1764610221;1764610359;"https://www.deezer.com/track/9938664";;
"Cat Power";"What The World Needs Now";"What the world needs now";"2018";"DOMINO RECORDING CO";1764610358;1764610504;"https://www.deezer.com/track/589282002";"https://open.spotify.com/track/0x7EvWqUCbSspdAmYocBOs";
"Armel Dupas Trio";"Everyday superheroes";"Invitation";"2025";"AUTOPRODUCTION";1764610501;1764610783;"https://www.deezer.com/track/3395867211";"https://open.spotify.com/track/6foJ45tVPLEjXLzhIgqwXE";"https://music.apple.com/fr/album/invitation/1818130784?i=1818130786&uo=4"
"Ryuichi Sakamoto";"Sweet revenge";"Interruptions";"1994";"KAB AMERICA INC";1764610782;1764611071;"https://www.deezer.com/track/1743344707";"https://open.spotify.com/track/2Dlg83AmiI13xvx1ueBV1A";
"Terrain Vague";"TV1";"Incognito";"2025";"LISBON LUX RECORDS";1764611067;1764611296;"https://www.deezer.com/track/3560899991";"https://open.spotify.com/track/1RRcjoAjPJhcoYYvehvAfI";
"Incognito";"Always there : 1981-2021 (40 years & still groovin') / CD 1";"Summer's ended";"2021";"UMC";1764611292;1764611525;"https://www.deezer.com/track/2135848137";"https://open.spotify.com/track/5FcwFrMhlpn3jHaElNtfEM";"https://music.apple.com/fr/album/summers-ended/1669817508?i=1669817512&uo=4"
"Pete Rock & CL Smooth";"Mecca and the soul brother";"They reminisce over you (T.R.O.Y.)";"1992";"ELEKTRA RECORDS";1764611514;1764611782;;;
"Gelli Haha";"Switcheroo";"Dynamite";"2025";"INNOVATIVE LEISURE";1764611782;1764612003;"https://www.deezer.com/track/3243624801";"https://open.spotify.com/track/4l89AvlvePk0eu7Sd8NFjg";"https://music.apple.com/fr/album/dynamite/1797636807?i=1797636990&uo=4"
"KENNY BARRON";"Songbook";"Sunshower (feat. Cécile McLorin Salvant)";"2025";"Artwork";1764612190;1764612540;;;"https://music.apple.com/fr/album/sunshower-feat-c%C3%A9cile-mclorin-salvant/1823740859?i=1823741455&uo=4"
"MARLENE CORD";"";"MARLENE CORD / LIGHTS OUT";"";"";1764612537;1764612669;;;
"STAN GETZ";"";"STAN GETZ / EARLY AUTUMN";"";"";1764612668;1764612949;;;
"Joy Bryan (VOIX)";"Make the man love me & Joy Bryan sings";"My Funny Valentine";"2015";"FRESH SOUND RECORDS";1764612946;1764613179;"https://www.deezer.com/track/1067492662";;
"Lee Morgan";"Candy";"Since I fell for you";"1958";"Blue Note";1764613178;1764613514;;"https://open.spotify.com/track/0lGPY37S5WNvn1PvsLMklm";
"SARAH VAUGHAN";"After hours at the London house";"ALL OF YOU";"2005";"MERCURY";1764613510;1764613765;"https://www.deezer.com/track/106423526";;
"CHARLIE MINGUS";"A modern jazz symposium of music & poetry";"Nouroog";"";"BETHLEHEM";1764613759;1764614059;;"https://open.spotify.com/track/297PrrOhXfFuzYi7hNFsfo";
"SINATRA / JOBIM";"";"SINATRA / JOBIM / THE SONG OF THE SABIA";"";"";1764614058;1764614274;;;
"GEORGE SHEARING";"";"GERORGE SHEARING / IT NEVER ENTERED MY MIN";"";"";1764614274;1764614467;;;
"SONORA PONCENA";"";"SONORA PONCENA / NOSOTROS";"";"";1764614464;1764614714;;;
"FREDDIE HUBBARD";"Blue Spirits";"Cunga black";"1965";"Blue Note";1764614713;1764615029;;;
"JOE WILLIAMS";"";"JOE WILLIAMS / PRELUDE TO A KISS";"";"";1764615026;1764615225;;;
"DUKE ELLINGTON";"";"DUKE ELLINGTON / BATEAU";"";"";1764615223;1764615540;;;
"Dusty Springfield";"Dusty in Memphis";"The windmills of your mind";"1969";"ATLANTIC";1764615538;1764615767;"https://www.deezer.com/track/1104543";"https://open.spotify.com/track/3R8yWUufDclG1sVQgUpwzQ";
"Thad Jones (Trompette)";"Consummation";"Dedication";"2002";"BLUE NOTE";1764615763;1764616073;;;
"Stevie Wonder";"Innervisions";"Living for the city";"1973";"MOTOWN";1764616074;1764616517;"https://www.deezer.com/track/538709482";"https://open.spotify.com/track/3qvuhGBr6BSdGPQsdf2gLr";
"Arp Frique";"The seed";"Fureur Du Roi (feat. Mariseya)";"2021";"COLORFUL WORLD";1764616516;1764616750;;;
"Underground System";"What are you";"Rent party";"2018";"SOUL CLAP RECORDS";1764616750;1764617008;"https://www.deezer.com/track/1830963867";"https://open.spotify.com/track/5GqmT7rdYjQgYeDrH6ZF3B";"https://music.apple.com/fr/album/rent-party/1635374401?i=1635374405&uo=4"
"Talking Heads";"Once in a lifetime";"Once in a lifetime";"1980";"EMI";1764617008;1764617263;"https://www.deezer.com/track/2559851392";"https://open.spotify.com/track/1Tr4K5MU5XYE44umXGDndd";
"Konk";"New York noise";"Baby dee";"1981";"SOUL JAZZ RECORDS";1764617256;1764617616;"https://www.deezer.com/track/9164163";;
"Gros Coeur";"Vague Scélérate";"Contre-Corps";"2025";"LE CEPE RECORDS / JAUNE ORANGE / SPINDA RECORDS / STOLEN BODY RECORDS";1764617616;1764618090;"https://www.deezer.com/track/3546138891";"https://open.spotify.com/track/4GUqDzo6Tu4rSAtKCcc65W";
"Bolis Pupul";"Letter to yu";"Goodnight Mr YL";"2024";"DEEWEE";1764618089;1764618285;;;
"Gorillaz";"Demon days";"Dirty Harry";"2005";"PARLOPHONE";1764618284;1764618504;;"https://open.spotify.com/track/5oPetiXxyczinXVQrhTIxQ";"https://music.apple.com/fr/album/dirty-harry/696576348?i=696577372&uo=4"
"Baron Retif & Conception Perez";"90271 Bonze";"90271 Bonze";"2023";"ALMOST MUSIQUE / MUSIQUE LARGE";1764618503;1764618700;;;
"Diana Damrau";"Diana damrau : Arie di bravura";"Cublaï gran Khan dei Tartari : D'un insulante orgoglio  (Air d'Alzima)";"2007";"VIRGIN CLASSICS";1764618617;1764618618;;;
"Chancha Via Circuito";"Amansara";"Jardines (feat. Lido Pimienta)";"2014";"CRAMMED DISCS";1764618698;1764618982;"https://www.deezer.com/track/1576223962";;
"Rosalia";"Lux";"Dios es un stalker";"2025";"COLUMBIA";1764618981;1764619111;"https://www.deezer.com/track/3640140982";"https://open.spotify.com/track/6FdOGTRYvLCJ79d55YtGgZ";
"Bjork";"Homogenic";"Joga";"1997";"POLYGRAM";1764619109;1764619411;"https://www.deezer.com/track/2629693852";"https://open.spotify.com/track/3nschTSboTkjPwgdbrRLyf";
"Apocalyptica";"Cult";"Until it sleeps";"2014";"HARMAGEDDON RECORDS";1764619403;1764619596;"https://www.deezer.com/track/1913577077";;
"Marianne Faithfull";"Negative capability";"The gypsy faerie queen";"2018";"PANTA REI / BMG";1764619596;1764619814;"https://www.deezer.com/track/553034012";"https://open.spotify.com/track/6xIS6KqZk6h4cS0F91z7op";"https://music.apple.com/fr/album/the-gypsy-faerie-queen/1428970211?i=1428970383&uo=4"
"Sufjan Stevens";"Songs for christmas : Noel";"Star of wonder";"2006";"ASTHMATIC KI";1764619813;1764620239;"https://www.deezer.com/track/62719186";"https://open.spotify.com/track/3obOx2IU6m6GNoKFMNAGbs";"https://music.apple.com/fr/album/star-of-wonder/325236654?i=325237287&uo=4"
"Chilly Gonzales";"A very chilly christmas";"All I want for christmas is you";"2020";"GENTLE TREAT LTD.";1764620237;1764620334;"https://www.deezer.com/track/3660914642";"https://open.spotify.com/track/5v262BM00nB1mCBIHyxOMi";
"Nina Simone";"Nina Simone and piano !";"Seems I'm never tried lovin' you";"1969";"";1764620335;1764620514;;;
"Elton John";"Honky chateau";"Rocket man (I think it's going to be a long, long time)";"1972";"DJM";1764620513;1764620791;"https://www.deezer.com/track/1144863";"https://open.spotify.com/track/3gdewACMIVMEWVbyb8O9sY";"https://music.apple.com/fr/album/rocket-man-i-think-its-going-to-be-a-long-long-time/1452863377?i=1452863700&uo=4"
"Gal Costa";"Cantar";"Até quem sabe";"1974";"PHILIPS";1764620788;1764621009;"https://www.deezer.com/track/4703582";"https://open.spotify.com/track/4jP4qcHXRE4FQOvPJNzpoW";"https://music.apple.com/fr/album/at%C3%A9-quem-sabe/1443737145?i=1443737167&uo=4"
"Tim Bernardes";"Mil coisas invisiveis";"Falta";"2022";"PSYCHIC HOTLINE";1764621005;1764621185;"https://www.deezer.com/track/1706615407";"https://open.spotify.com/track/0N0ZY0QFCEPHW8k1fA6Fr7";"https://music.apple.com/fr/album/falta/1617341042?i=1617341587&uo=4"
"Nitai Hershkovits & Daniel Dor";"The garden suite";"Moonlit";"2024";"CIRCUS COMPANY";1764621183;1764621366;;;
"Low Roar";"0";"I'll keep coming";"2014";"TONEQUAKE RECORDS";1764621362;1764621712;"https://www.deezer.com/track/83945319";"https://open.spotify.com/track/5Pf5HwjqLAbYDVBQU7H7Oz";
"Mazzy Star";"So Tonight That I Might See";"Fade into you";"1993";"CAPITOL";1764621699;1764621990;"https://www.deezer.com/track/3360821";"https://open.spotify.com/track/1LzNfuep1bnAUR9skqdHCK";
"Bob Dylan";"Pat Garrett & Billy the kid";"Knockin' on heaven's door";"1973";"COLUMBIA";1764621983;1764622130;"https://www.deezer.com/track/75768727";"https://open.spotify.com/track/6HSXNV0b4M4cLJ7ljgVVeh";
"Shuggie Otis";"Here comes Shuggie Otis";"Oxford Gray";"1970";"EPIC";1764622128;1764622545;"https://www.deezer.com/track/550969";"https://open.spotify.com/track/1BkZ1luDGfao6wGbUU9vbQ";"https://music.apple.com/fr/album/oxford-gray/250978206?i=250978214&uo=4"
"Jimi Hendrix";"Are you experienced ?";"Hey Joe";"1967";"POLYDOR";1764622385;1764622594;"https://www.deezer.com/track/4969003";"https://open.spotify.com/track/0NWPxcsf5vdjdiFUI8NgkP";
"Meridian Brothers";"Dónde Estás María ?";"No me traiciones";"2017";"SOUNDWAY RECORDS";1764622590;1764622801;"https://www.deezer.com/track/1667978482";"https://open.spotify.com/track/64NWinAfewvvaMW62qC4CB";
"Badbadnotgood & V.C.R";"Found a light (Beale Street)";"Found a light (Beale Street)";"2025";"XL RECORDINGS";1764622800;1764623233;;;
"Emma-Jean Thackray";"Yellow";"Venus";"2021";"MOVEMENTT (WARP RECORDS)";1764623230;1764623623;"https://www.deezer.com/track/1438272282";"https://open.spotify.com/track/4ncIqYqKINBxrbXOGiyVE6";"https://music.apple.com/fr/album/venus/1574720059?i=1574720063&uo=4"
"Pad Deaf";"Bleu";"Nova";"2024";"KRISPY RECORDS";1764623621;1764623702;"https://www.deezer.com/track/3121132651";"https://open.spotify.com/track/5yDiG7Hamde6C4SX0Gpijj";"https://music.apple.com/fr/album/nova/1782789807?i=1782789814&uo=4"
"De La Soul";"The best of";"Ring ring ring (ha ha hey)";"1991";"RHINO";1764623701;1764623947;"https://www.deezer.com/track/2104714087";"https://open.spotify.com/track/1zRW3vr3uw0tdG7iLWUZpn";
"The Whatnauts";"Message from a black man (extrait)";"Help is on the way";"1981";"CASTLE COMMUNICATIONS";1764623945;1764624373;"https://www.deezer.com/track/131215872";;
"Immy Owusu";"Lo-life !";"Flashback";"2023";"HOPESTREET RECORDINGS";1764624369;1764624615;"https://www.deezer.com/track/2193605717";"https://open.spotify.com/track/7tRlEpEzHi8AZ0Lnhg8rNN";
"Tony Allen";"Jazz is dead / Vol. 18";"Oladipo";"2023";"JAZZ IS DEAD";1764624611;1764624926;"https://www.deezer.com/track/2661241682";"https://open.spotify.com/track/16zYUDFA7t7ISqGmYv1J3z";
"Joan As Police Woman";"The solution is restless";"The love has got me";"2021";"PIAS";1764624924;1764625208;"https://www.deezer.com/track/1408389992";"https://open.spotify.com/track/7ntdEJYyUNCu8IBOYFBYBu";
"William Onyeabor";"What?!";"Atomic bomb (William Onyeabor vs. hot chip)";"2014";"LUAKA BOP";1764625207;1764625638;;;
"Kokoroko";"Tuff times never last";"Closer to me (instrumental)";"2025";"BROWNSWOOD RECORDS";1764625627;1764625946;"https://www.deezer.com/track/3348272231";"https://open.spotify.com/track/3IeVZhuhxI5LOgFSRBgNlk";
"Cesar Precio";"La suite logique des choses";"Solitude mon amour";"2024";"OBJET DISQUE - LABEL SERVICE";1764625940;1764626229;"https://www.deezer.com/track/2541418061";"https://open.spotify.com/track/3qi4DH7FPlXMjp6cFdFcLc";
"Andy Bey";"Experience and judgment";"I know this love can't be wrong";"1974";"WARNER JAZZ";1764626242;1764626495;"https://www.deezer.com/track/668982";;"https://music.apple.com/fr/album/i-know-this-love-cant-be-wrong/68076978?i=68075931&uo=4"
"Parcels";"Loved";"Sorry";"2025";"BECAUSE MUSIC";1764626488;1764626686;"https://www.deezer.com/track/3337168901";"https://open.spotify.com/track/02KWhwsDjIX8ZXgBgK9kOP";"https://music.apple.com/fr/album/sorry/1810267152?i=1810267736&uo=4"
"Devendra Banhart";"Cripple crow";"Quedate luna";"2005";"XL RECORD";1764626678;1764626866;"https://www.deezer.com/track/3240132301";"https://open.spotify.com/track/0pAV4Vyxxag2uEWVu00Jxi";
"Molly Lewis";"The forgotten edge";"The forgotten edge";"2021";"JAGJAGUWAR";1764626860;1764626995;"https://www.deezer.com/track/1349652392";"https://open.spotify.com/track/6bcrgRF256yQ4gYd3dZXJN";
"keiyaA";"Hooke’s law";"This time (feat. Rahrah Gabor )";"2025";"XL RECORDINGS";1764627005;1764627185;;;
"Kirby";"Miss black America";"Miss black America";"2025";"AUTOPRODUCTION";1764627182;1764627343;"https://www.deezer.com/track/3498906311";"https://open.spotify.com/track/5b9uPys3CXkpjBqrqY5KbI";
"U. Roy";"Beyond the frontline / Introducing the front lineall-time Reggae classics";"Natty rebel";"1990";"VIRGIN";1764627341;1764627548;;;
"Coleman Hawkins";"Desafinado";"O pato (the duck)";"1962";"IMPULSE";1764627543;1764627787;"https://www.deezer.com/track/60722699";;
"Coline Rio";"Maison";"Grand-mère";"2025";"BARONESA";1764627790;1764628024;"https://www.deezer.com/track/3465250641";"https://open.spotify.com/track/4AfYiPqRabOniFGTmAmVgU";"https://music.apple.com/fr/album/grand-m%C3%A8re/1827948367?i=1827948369&uo=4"
"Damien Rice";"O";"Delicate";"2003";"DRM";1764628021;1764628329;"https://www.deezer.com/track/2681004";"https://open.spotify.com/track/6MY1xABxoZATrEr4FeUhEM";
"Nancy Sinatra";"How does it feel?";"Drummer man";"1967";"BOOTS ENTERPRISES INC.";1764628314;1764628513;"https://www.deezer.com/track/4356519";;
"Vincent Malone";"Ultimate / Le roi de la trompette";"L'ami Ricore (publicite) : theme";"2003";"Naïve";1764628516;1764628549;;;
"Fastmusic";"I want to love, and I love";"Superman";"2024";"FUN IN THE CHURCH";1764628548;1764628769;"https://www.deezer.com/track/2882750522";"https://open.spotify.com/track/1pjp2rQ410KjedVdcBAYZR";"https://music.apple.com/fr/album/superman/1756323469?i=1756323495&uo=4"
"Marvin Gaye";"The very best";"Sexual healing";"1982";"MOTOWN";1764628767;1764629005;"https://www.deezer.com/track/536979";"https://open.spotify.com/track/3VZmChrnVW8JK6ano4gSED";
"Wilson Simonal";"Simona";"Moro no fim da rua";"1970";"EMI RECORDS";1764629001;1764629185;"https://www.deezer.com/track/143177292";"https://open.spotify.com/track/0PNEaYoyVtle4LpYYljcs3";"https://music.apple.com/fr/album/moro-no-fim-da-rua/1442685493?i=1442686916&uo=4"
"Gitkin";"Golden age";"El gran camino";"2024";"WONDERWHEEL RECORDINGS";1764629182;1764629382;"https://www.deezer.com/track/2889121042";"https://open.spotify.com/track/03AjwkzawhqwiRcpl1qwIE";
"Whisper & Disiz";"L'été en hiver";"L'été en hiver";"2024";"SUBLIME";1764629377;1764629527;;;"https://music.apple.com/fr/album/l%C3%A9t%C3%A9-en-hiver/1776880752?i=1776880754&uo=4"
"Tony Joe White";"Hoodoo";"Holed up";"2013";"YEPROC RECORDS";1764629526;1764629810;"https://www.deezer.com/track/69878717";"https://open.spotify.com/track/37HNvg7HCxcN0CwPWmdjnd";
"Orphans Of Love";"Compilation : W2NG 89.9 FM";"Quick 'n slick";"1978";"NB (NB MUSIKA)";1764629806;1764630009;"https://www.deezer.com/track/476981362";;
"Lance Ferguson";"BOF / L’ océan de toi";"Dream diary";"2025";"PACIFIC THEATRE";1764630020;1764630220;"https://www.deezer.com/track/3264760801";"https://open.spotify.com/track/5RknEcYtUf64xpUX8d7EYe";
"Cate Le Bon";"Michelangelo Dying";"Heaven Is No Feeling";"2025";"MEXICAN SUMMER";1764630217;1764630443;"https://www.deezer.com/track/3371423771";"https://open.spotify.com/track/6QyDopDgclGYNXf3UeuDZv";
"Sade";"Diamond life";"Smooth Operator";"1984";"EPIC";1764630438;1764630738;"https://www.deezer.com/track/1030591232";"https://open.spotify.com/track/7pLuEMFougkSHXrPBtNxTR";
"Esa";"Compilation / Nouvelle ambiance/Paris-Brazzaville-Kinshasa-Douala-Abidjan";"A muto";"1987";"NOUVELLE AMBIANCE";1764630731;1764631154;"https://www.deezer.com/track/3255479571";;
"Kuniko";"Kuniko interprète Bach";"Suite n°1 en Sol Maj BWV 1007 : 6. Gigue - arrangement pour marimba";"2017";"LINN RECORDS";1764631153;1764631282;;;
"The Dreamliners";"Basement beehive : The girl group underground";"The lonely fool";"1965";"NUMERO GROUP";1764631277;1764631427;"https://www.deezer.com/track/533608132";;
"Juniore";"Trois, deux, un";"Amour fou";"2024";"LE PHONOGRAPHE";1764631423;1764631639;"https://www.deezer.com/track/2804941052";"https://open.spotify.com/track/3eS9UX8eMlRopp18HyI0gl";
"Whatitdo Archive Group";"Palace of a thousand sounds";"Forbidden cove";"2023";"RECORD KICKS";1764631636;1764631853;"https://www.deezer.com/track/3417784041";"https://open.spotify.com/track/3jJDIAWHfb7HA0mJdag2kY";
"Bowery Electric";"Lushlife";"Floating world";"1999";"BEGGARS BANQ";1764631852;1764632134;"https://www.deezer.com/track/942274";;
"John Glacier";"Like a ribbon";"Tripsteady";"2024";"YOUNG";1764632125;1764632270;"https://www.deezer.com/track/2644524252";"https://open.spotify.com/track/29WeLtSrO40JTxjOiH5Ybw";
"Alabaster DePlume";"To Cy & Lee : Instrumentals Vol. 1";"What's missing";"2020";"INTERNATIONAL ANTHEM";1764632267;1764632571;"https://www.deezer.com/track/836424422";"https://open.spotify.com/track/4eKUvfUt4iOT03Cxafmv8a";
"Enzo Carella";"Barbara e altri Carella";"Barbara";"1979";"RCA";1764632569;1764632816;"https://www.deezer.com/track/694489412";"https://open.spotify.com/track/7vJs8fgxF2ONlzaIApPadv";"https://music.apple.com/fr/album/barbara/1467880957?i=1467880958&uo=4"
"Sessa";"Pequena Vertigem de Amor";"Nome de Deus";"2025";"MEXICAN SUMMER";1764632806;1764633004;"https://www.deezer.com/track/3493841271";"https://open.spotify.com/track/1Pw3dlJwYjLGzDD1JIbpD4";
"Enoch Light";"Persuasive percussion 1- 2- & 3 - And provocative percussion 1 & 2";"Aloha oe";"1959";"GOLDIES";1764633000;1764633150;;;
"Henri Salvador";"Une île au soleil";"Bora bora";"1958";"BARCLAY";1764633146;1764633308;"https://www.deezer.com/track/103007590";;
"Joe Higgs";"Life of contradiction";"Freedom journey";"1975";"PRESSURE SOUNDS";1764633299;1764633476;"https://www.deezer.com/track/32582491";"https://open.spotify.com/track/7wkehvxJdv7gxyhBUWP7KP";
"Morphine";"Good";"Claire";"1993";"RYKO";1764633474;1764633659;"https://www.deezer.com/track/3859215";;
"Curtis Fuller";"Blues-ette";"Five spot after dark";"1959";"OBLIQ SOUND";1764633678;1764633994;;"https://open.spotify.com/track/59RbTqguBizB1u919WDzqq";"https://music.apple.com/fr/album/five-spot-after-dark/1822207212?i=1822207221&uo=4"
"Marcus King";"Mood swings";"Inglewood motel (halestorm)";"2024";"ISLAND DEF JAM";1764633990;1764634311;"https://www.deezer.com/track/2728065631";"https://open.spotify.com/track/0boUJBsxCjOMihfXlxxuQ9";"https://music.apple.com/fr/album/inglewood-motel-halestorm/1728128331?i=1728128353&uo=4"
"Aretha Franklin";"What it is ! Funky soul and rare grooves";"Rock steady (alternate mix)";"1971";"RHINO";1764634306;1764634577;"https://www.deezer.com/track/144993848";;
"Tommy Mac Cook & The Supersonics";"Soul rock steady";"One, two, three, kick";"1967";"TROJAN RECORDS / SANCTUARY RECORDS";1764634573;1764634743;;;
"France Gall";"Toujours chic : More french girl singers of the 1960's";"La guerre des chansons";"1966";"ACE RECORDS";1764634743;1764634897;;;
"The Stranglers";"Rattus norvegicus";"Hanging around";"1977";"EMI";1764634893;1764635160;"https://www.deezer.com/track/3152613";;"https://music.apple.com/fr/album/hanging-around/697039127?i=697039295&uo=4"
"Danny Ayala";"Only Fools Love Again";"I was wrong";"2025";"REMINDER RECORDS";1764635156;1764635347;"https://www.deezer.com/track/3435206241";"https://open.spotify.com/track/1jGTqKK9TuZz8OjG313oLk";
"Jacno";"Symphonies de poche";"Rectangle";"1979";"SOURCE";1764635340;1764635554;"https://www.deezer.com/track/139538271";;"https://music.apple.com/fr/album/rectangle/1192695163?i=1192696083&uo=4"
"Claudette & Ti Pierre";"Album II";"Fem con ca";"1978";"MACAYA";1764635554;1764635760;;;
"Alessi Brothers";"Alessi";"Seabird";"1977";"EDEN ROC RECORDS";1764635756;1764635941;"https://www.deezer.com/track/85274646";;
"Jesse Harris";"Having a Ball (feat. Norah Jones)";"Having a Ball (feat. Norah Jones)";"2025";"ARTWORK RECORDS";1764635937;1764636125;"https://www.deezer.com/track/3439657791";"https://open.spotify.com/track/4j1Z2nBiE63ybrVJFUlJnA";
"Pierre Daven-Keller";"Kino music";"Easy tempo";"2019";"KWAIDAN";1764636122;1764636269;"https://www.deezer.com/track/999342222";"https://open.spotify.com/track/5AtS6vdJciQMB5okpvNcYA";"https://music.apple.com/fr/album/easy-tempo/1519756695?i=1519756918&uo=4"
"Bruno Berle";"Te amar eterno";"Te amar eterno";"2023";"FAR OUT RECORDINGS";1764636261;1764636400;"https://www.deezer.com/track/2649462932";;
"Sarah Vaughan";"The jazz sides";"Tenderly";"1963";"VERVE";1764636403;1764636554;"https://www.deezer.com/track/5599736";"https://open.spotify.com/track/1xahjXn9lr3AY6b1seMlDK";"https://music.apple.com/fr/album/tenderly/1425303175?i=1425303975&uo=4"
"Cleo Sol";"Mother";"Know that you are loved";"2021";"FOREVER LIVING ORIGINALS";1764636552;1764636754;"https://www.deezer.com/track/1473010752";"https://open.spotify.com/track/174yp4XX5F3HGX82Lj2JBB";
"Susanne Grutzmann";"Clara Schumann : Intégrale des oeuvres pour piano";"Variations de concert sur la cavatine du Pirate de Bellini op 8 : Cavatine - pour piano";"1996";"PROFIL";1764636751;1764636901;;;
"Alain Souchon";"Au ras des pâquerettes";"Le baiser";"1999";"VIRGIN";1764636898;1764637139;"https://www.deezer.com/track/3088316";"https://open.spotify.com/track/4FeL4ruDVs4LD5JKd2Tk0N";"https://music.apple.com/fr/album/le-baiser/697423445?i=697423761&uo=4"
"Mark William Lewis";"Mark William Lewis";"Spit";"2025";"A24 MUSIC";1764637137;1764637308;;"https://open.spotify.com/track/2fZeCRJvIlyXGR7qCNKWUo";
"Paul Simon";"Graceland / 25eme anniviversary edition";"Gumboots";"1986";"SONY";1764637314;1764637479;"https://www.deezer.com/track/2278119827";;"https://music.apple.com/fr/album/gumboots/528829777?i=528829781&uo=4"
"Sunborn Meets Clap Clap";"Earth is begging";"Dju dju (feat. Etuk Ubong)";"2025";"WAH WAH 45S";1764637476;1764637663;;;
"Leon Russell";"Delta swamp rock : Sounds from the south";"Out in the woods";"1972";"SOULJAZZ REC";1764637662;1764637879;"https://www.deezer.com/track/3532304";"https://open.spotify.com/track/1JUiLgTzZBJj5JXXvgnYn1";
"Cw Stoneking";"Jungle blues";"Jungle blues";"2010";"KING HOKUM R";1764637874;1764638105;;;
"Toots And The Maytals";"300% Dynamite !";"Broadway jungle";"1964";"SOUL JAZZ RECORDS";1764638106;1764638275;;;
"El Michels Affair";"24 Hr sports";"Cortex";"2025";"BIG CROWN RECORDS";1764638269;1764638387;"https://www.deezer.com/track/3382190451";"https://open.spotify.com/track/3Bscjjap5sKCtpNR3sj2yG";
"Vanishing Twin";"Choose your own adventure";"The conservation of energy";"2016";"SOUNDWAY RECORDS";1764638383;1764638636;"https://www.deezer.com/track/1668605962";"https://open.spotify.com/track/5uNXiMHALYL5LPhlUsczpq";
"The Bee Gees";"Cucumber castle";"Craise finton kirk royal academy of arts";"1967";"A PRIORI RECORDS";1764638635;1764638767;;;
"Vanille";"Un chant d'amour";"Lune d'argent";"2025";"BONBONBON";1764638766;1764638973;"https://www.deezer.com/track/3493211281";"https://open.spotify.com/track/003QE5r4yCHEvFh6pOVea7";"https://music.apple.com/fr/album/lune-dargent/1831305386?i=1831305600&uo=4"
"The Offline";"Les cigales";"Un long été chaud";"2024";"DEEPMATTER RECORDS";1764638968;1764639090;"https://www.deezer.com/track/2872695352";"https://open.spotify.com/track/1cX7k5Qi1VhwqpGtPVsub6";
"Jackie Wilson";"The best Northern Soul all-nighter ever !";"(Your love keeps lifting me) higher and higher";"1967";"VIRGIN/ EMI";1764639093;1764639266;;;
"Googoosh";"Finders keepers presents Pomegranates / Persian pop funk folk and psych of 60s and 70s";"Talagh";"1975";"FINDERS KEEPERS RECORDS";1764639264;1764639547;"https://www.deezer.com/track/10866971";;
"JAWNY";"The Story Of Hugo";"Tombstone Gray";"2021";"JOHNNY UTAH LLC / INTERSCOPE RECORDS";1764639543;1764639709;;;
"Quatuor Lindsay";"Joseph Haydn : Les 7 dernieres paroles du christ - quatuor Lindsay";"Les sept dernieres paroles du christ en croix HOB III : 50 a 56 : Il terremoto : Presto con tutta la forza";"1993";"ASV";1764639704;1764639818;;;
