"Artist";"Album";"Song";"Year";"Label";"start";"end";"deezer";"spotify";"itunes"
"Courcheval";"Courcheval";"Labeur";"2022";"UPTON PARK";1750270712;1750270992;"https://www.deezer.com/track/1921294637";"https://open.spotify.com/track/5mXI9JMOQHf9FAiMpTLp7q";
"The Teskey Brothers";"The winding way";"Carry me home";"2023";"DECCA MUSIC GROUP";1750270991;1750271230;"https://www.deezer.com/track/2321084975";"https://open.spotify.com/track/7nqHjqRkh427zdNFAQdQ46";"https://music.apple.com/fr/album/carry-me-home/1669559073?i=1669559533&uo=4"
"The Nits";"Alankomaat";"The changing room";"1998";"SONY";1750271226;1750271507;;;
"Kiko Dinucci";"Rastilho";"Exu odara";"2020";"MAIS UM";1750271504;1750271665;"https://www.deezer.com/track/2456154595";"https://open.spotify.com/track/5yZW0MusQ304vUcnGjP8Up";
"BB King";"The vintage years : Take a swing with me (CD 3)";"Sweet little Angel";"1956";"ACE RECORDS";1750271660;1750271851;;;
"Abysskiss";"Big Dipper";"Banana Hills";"2025";"SAA";1750271850;1750272020;;;
"Peter Frampton";"Frampton";"Show me the way";"1975";"A&M RECORDS";1750272018;1750272261;"https://www.deezer.com/track/99490978";"https://open.spotify.com/track/6BD1X1PeV5UzYUdiVaD2yL";
"Far Caspian";"First day";"First day";"2025";"PROPELLER";1750272255;1750272467;"https://www.deezer.com/track/3314506161";"https://open.spotify.com/track/6DJWhc6h2iJAeJMO5KJlGG";"https://music.apple.com/fr/album/first-day/1807152544?i=1807152551&uo=4"
"Moonbrew & Paolo Apollo Negri";"Destination Mars";"Curiosity on mount sharp";"2025";"FOUR FLIES RECORDS";1750272464;1750272663;;;
"Laraw";"J'ai quitté le Heartbreak Club";"Heartbreak club";"2025";"BRAVO";1750272659;1750272815;"https://www.deezer.com/track/3257701001";"https://open.spotify.com/track/7iJ6C5k07SfjYlr7c5785a";"https://music.apple.com/fr/album/heartbreak-club/1799418989?i=1799418992&uo=4"
"Metronomy";"Nice town";"Nice town (Metronomy remix)";"2024";"NINJA TUNE";1750272812;1750272992;"https://www.deezer.com/track/2754333591";;
"Daft Punk";"Random access memories";"Lose yourself to dance";"2013";"SONY";1750272988;1750273335;;;
"Tadleeh";"Lone";"Homesick";"2024";"YOUTH";1750273333;1750273557;"https://www.deezer.com/track/2752998281";"https://open.spotify.com/track/4i3n5zcVhWyX9Iw5bJH7rD";
"Mylene Farmer";"Confession";"Confession";"2025";"STUFFED MONKEY";1750273553;1750273717;"https://www.deezer.com/track/3356602051";"https://open.spotify.com/track/2iPA5FhF7sPOUibIVuNOgf";"https://music.apple.com/fr/album/confession/1812933253?i=1812933255&uo=4"
"Emilie Moutet";"Happy end of the world";"I can hear that";"2023";"CHOSE FABULEUSE";1750273715;1750273904;"https://www.deezer.com/track/2463522205";"https://open.spotify.com/track/7llS5rk4LkntcwCOLN7mJf";"https://music.apple.com/fr/album/i-can-hear-that/1666979793?i=1666980057&uo=4"
"Alici";"Can't keep my plants alive";"Can't keep my plants alive";"2023";"ERASERHOOD SOUND";1750273902;1750274147;"https://www.deezer.com/track/2093128757";"https://open.spotify.com/track/6qDUAf9atOfPpg9fuMs6eq";"https://music.apple.com/fr/album/cant-keep-my-plants-alive/1662950106?i=1662950107&uo=4"
"Son Of Dave";"Music for cop shows";"Blues organ";"2017";"GODDAMN RECORDS";1750274142;1750274292;"https://www.deezer.com/track/706120932";"https://open.spotify.com/track/5b1QuFZTDGC5Gty631wmi1";"https://music.apple.com/fr/album/blues-organ/1459329347?i=1459329476&uo=4"
"Joseph Carre";"Super bossa nova (Charlotte)";"Super bossa nova (Charlotte)";"2025";"CENTREVILLE";1750274289;1750274510;"https://www.deezer.com/track/3392170591";"https://open.spotify.com/track/4TVYm2tgzYOSev92W2aiG4";"https://music.apple.com/fr/album/super-bossa-nova-charlotte/1817631509?i=1817631787&uo=4"
"Joan As Police Woman";"Lemons, limes and orchids";"The dream";"2024";"PIAS";1750274509;1750274721;"https://www.deezer.com/track/2814477602";"https://open.spotify.com/track/5fbLBfq7UaAQpM7w5dPNO5";"https://music.apple.com/fr/album/the-dream/1747946884?i=1747947775&uo=4"
"Norah Jones";"Feels like home";"Sunrise";"2004";"BLUE NOTE";1750274718;1750274916;"https://www.deezer.com/track/3130150";"https://open.spotify.com/track/7zkLpY72g6lKQbiHDqri1S";
"Shintaro Sakamoto";"How to live with a phantom";"Something's different";"2011";"ZELONE RECORDS";1750274912;1750275083;"https://www.deezer.com/track/1808457407";"https://open.spotify.com/track/2VfEXG4HLHEvA4wG0AgbfA";"https://music.apple.com/fr/album/somethings-different/1632291990?i=1632292258&uo=4"
"Jenya Kukoverov";"According to the map";"Les sans-abri";"2025";"AUTOPRODUCTION";1750275081;1750275260;"https://www.deezer.com/track/3260485281";"https://open.spotify.com/track/5escj7j9lBgMmSfkblvnCs";"https://music.apple.com/fr/album/les-sans-abri/1799758568?i=1799758575&uo=4"
"Jamiroquai";"Travelling without moving";"Virtual insanity";"1996";"SONY";1750275256;1750275591;;;"https://music.apple.com/fr/album/virtual-insanity/1479062290?i=1479062292&uo=4"
"Of Montreal";"The Sunlandic Twins (Bonus EP)";"Wraith pinned to the mist and other games";"2005";"TRACK & FIELD";1750275588;1750275835;"https://www.deezer.com/track/1982185737";"https://open.spotify.com/track/0Ensfv1iBDcsOF6xNok14N";
"Klo Pelgag";"L'étoile thoracique";"Insomnie";"2016";"COYOTE RECORDS";1750275830;1750276073;"https://www.deezer.com/track/1542107652";"https://open.spotify.com/track/1at4y6rnWLsLhlYWJM81fS";"https://music.apple.com/fr/album/insomnie/1593489439?i=1593489965&uo=4"
"Theodor";"Holocene";"Tropical bird";"2024";"BROC RECORDZ";1750276071;1750276220;"https://www.deezer.com/track/3025861631";"https://open.spotify.com/track/1MKs6IJxoy1bRk6RxT0bgk";"https://music.apple.com/fr/album/tropical-bird/1770029159?i=1770029162&uo=4"
"Bakar";"Hell n back";"Hell n back";"2019";"BLACK BUTTER";1750276213;1750276424;"https://www.deezer.com/track/728760222";"https://open.spotify.com/track/3NRql0A1Ef4RCvT473iqgD";
"Brittany Howard";"What now";"I don't";"2023";"BRITTANY HOWARD PS - ISLAND";1750276423;1750276626;"https://www.deezer.com/track/2645821042";;
"Hamilton Bohannon";"Deep beats 4";"Disco stomp";"1975";"DEEP BEATS RECORDS";1750276606;1750276810;;;
"George Benson";"Give me the night";"Give me the night";"1980";"WARNER BROS";1750276776;1750277067;"https://www.deezer.com/track/5094396";"https://open.spotify.com/track/5gaUkg5JNk8c4mr2jnpX8H";
"George Benson";"Give me the night";"Give me the night";"1980";"WARNER BROS";1750276804;1750277102;"https://www.deezer.com/track/5094396";"https://open.spotify.com/track/5gaUkg5JNk8c4mr2jnpX8H";
"Rockamovya";"Take the night";"Take the night";"2008";"NOCTURNE";1750277096;1750277454;"https://www.deezer.com/track/1245962362";"https://open.spotify.com/track/50VNNFgn9HWpXckqoXNGWO";
"Buddy Miles";"The best of buddy Miles";"Midnight rider";"1971";"MERCURY";1750277447;1750277667;"https://www.deezer.com/track/2184803";;
"Barbara Carlotti";"Chéris ton futur !";"Chéris ton futur !";"2025";"LA MAISON DES REVES";1750277660;1750277820;"https://www.deezer.com/track/3223338501";"https://open.spotify.com/track/28rytZtOZGfO7VCei83hDE";"https://music.apple.com/fr/album/ch%C3%A9ris-ton-futur/1795098976?i=1795099542&uo=4"
"FaithNYC";"Love Is A Wish Away";"Love in a silent way";"2024";"GOOD DEEDS MUSIC";1750277810;1750278015;"https://www.deezer.com/track/3064533071";"https://open.spotify.com/track/7lfLN8B0HcoqXcdaDHVjBE";"https://music.apple.com/fr/album/love-in-a-silent-way/1776922977?i=1776922983&uo=4"
"Whatitdo Archive Group";"Palace of a thousand sounds";"Secrets in the sand";"2023";"RECORD KICKS";1750278010;1750278246;"https://www.deezer.com/track/2137994617";"https://open.spotify.com/track/3Jx3ia8E9GUDuS3VFJSrBw";"https://music.apple.com/fr/album/secrets-in-the-sand/1669671542?i=1669671551&uo=4"
"Gabriel Da Rosa";"É o que a casa oferece";"Jasmim parte 1";"2023";"STONES THROW RECORDS";1750278231;1750278432;"https://www.deezer.com/track/2049425927";"https://open.spotify.com/track/688gyFidwu5UGzlcIiqWWG";
"Jeff Buckley";"You and I";"Calling you";"1993";"COLUMBIA";1750278426;1750278730;;;
"Barth";"Like cavemen do";"Bikini bridge";"2025";"CAVEMEN SONGS";1750278725;1750278889;"https://www.deezer.com/track/3103966311";"https://open.spotify.com/track/0FZpqL2S7rgcyGUlyIJhLh";"https://music.apple.com/fr/album/bikini-bridge/1780974784?i=1780975082&uo=4"
"Lorien Testard";"BOF / Clair obscur : Expédition 33";"Firecamp - Lune";"2025";"LACED RECORDS";1750278879;1750279075;;"https://open.spotify.com/track/5u1be1EEUrekoX6pN83Ij7";
"Ariane Moffatt";"Jouer";"Tina";"2025";"SIMONE RECORDS";1750279070;1750279313;"https://www.deezer.com/track/3234554631";"https://open.spotify.com/track/2gdufUhnPEoWd1LPcuK3aL";"https://music.apple.com/fr/album/tina/1796438605?i=1796438842&uo=4"
"Silas Short";"Lushland";"Lushland";"2025";"STONES THROW RECORDS";1750279310;1750279550;"https://www.deezer.com/track/3115292451";"https://open.spotify.com/track/73groszCe8nfhCGNa5DYTW";
"Steven Bamidele";"Exoskeleton";"Exoskeleton";"2025";"TRU THOUGHTS";1750279545;1750279764;"https://www.deezer.com/track/3289442241";"https://open.spotify.com/track/7JNUQS7agFjAEbX08AOcBF";"https://music.apple.com/fr/album/exoskeleton/1808448811?i=1808448812&uo=4"
"Depeche Mode";"Exciter";"Dream on";"2001";"MUTE";1750279757;1750280021;"https://www.deezer.com/track/68514061";"https://open.spotify.com/track/3fIsVx19pqTGejb7cwlLQB";
"Sunflowers";"Endless voyage";"Dreaming of distant shores";"2020";"ONLY LOVERS RECORDS";1750280014;1750280097;"https://www.deezer.com/track/3271283721";"https://open.spotify.com/track/0im7uRRUGOIsIjnnqIZhYR";
"J.S. Ondara";"American dream";"American dream";"2019";"DECCA RECORDS";1750280097;1750280339;;;
"Jill Scott";"Woman";"Wild cookie";"2015";"BLUES BABE RECORDS";1750280324;1750280433;"https://www.deezer.com/track/104450510";"https://open.spotify.com/track/0zhzU17FyfeQtauWpGfX6s";
"The Flying Hats";"The return of the Flying Hats";"An autumn sun";"2025";"ATA";1750280448;1750280636;"https://www.deezer.com/track/3294377881";"https://open.spotify.com/track/6LCWpVKV5mswzOnlaF8TIg";"https://music.apple.com/fr/album/an-autumn-sun/1804369685?i=1804369688&uo=4"
"The Chordettes";"Best of standard pops";"Mr. Sandman";"1954";"VICTOR";1750280625;1750280768;"https://www.deezer.com/track/34449391";;
"Clea Vincent";"Non mais oui (EP)";"Retiens mon désir";"2014";"MIDNIGHT SPECIAL RECORDS";1750280762;1750280984;"https://www.deezer.com/track/129149458";"https://open.spotify.com/track/7Hda5oomocViis0DnPhMhy";"https://music.apple.com/fr/album/retiens-mon-d%C3%A9sir/807714377?i=807714477&uo=4"
"Metronomy & Pan Amsterdam";"Nice town";"Nice town (Original)";"2024";"NINJA TUNE";1750280975;1750281139;;;
"Poppy Fusee";"Better place";"Pesanteur (instrumental)";"2024";"UN PLAN SIMPLE";1750281139;1750281296;;;
"Saya Gray";"H.B.W";"Shell (Of a man)";"2024";"DIRTY HIT";1750281289;1750281508;;;
"Kate Bollinger";"Yards / Gardens";"Yards / Gardens";"2021";"GHOSTLY INTERNATIONAL";1750281504;1750281649;"https://www.deezer.com/track/1635428462";;
"Masaaki Hirao";"Nippon rock'n'roll/The birth of japanese rockabirii 1958-1960";"Itsuki no komoriuta rock";"1958";"ACE RECORDS";1750281641;1750281848;;;
"Nancy Sinatra";"Bof / Kill Bill vol.1";"Bang bang (my baby shot me down)";"1966";"WARNER";1750281845;1750282006;"https://www.deezer.com/track/2700492272";;
"Scott Gilmore";"Volume 1";"Lights on a grid";"2024";"CRAMMED DISCS";1750282000;1750282126;"https://www.deezer.com/track/3047467731";;
"O'Jays";"The O'jays greatest hits";"For the love of money";"1973";"PHILADELPHIA INTERNATIONAL RECORDS";1750282120;1750282344;;;
"INXS";"Kick";"Need you tonight";"1987";"UNIVERSAL MUSIC (LABEL & DISTRIBUTEUR)";1750282342;1750282526;"https://www.deezer.com/track/11282931";"https://open.spotify.com/track/3h04eZTnmFLRMjZajbrp2R";
"Mick Jagger (Compositeur, Chant)";"BOF TV / Slow horses (extrait)";"Slow horses : Strange game";"2022";"VIRGIN RECORDS";1750282522;1750282733;;;
"The Czech Film Orchestra";"BOFTV / Le trône de fer / Games of thrones - saison 3";"Le trone de fer : Main title";"2013";"WATERTOWER MUSIC";1750282727;1750282832;;;
"Pomme";"Un million";"Un million";"2023";"POLYDOR";1750282821;1750283025;"https://www.deezer.com/track/2097670667";"https://open.spotify.com/track/6HYXhAA1pXrgcRrP88vutN";"https://music.apple.com/fr/album/un-million/1662930054?i=1662930466&uo=4"
"Badbadnotgood & Tim Bernardes";"Poeira cosmica";"Poeira cosmica (Radio edit)";"2024";"XL RECORDINGS";1750283020;1750283251;;;
"Misha Panfilov Sound Combo";"Days as Echoes";"Days as echoes";"2020";"Funk Night";1750283243;1750283589;;;
"Jamiroquai";"Travelling without moving";"Cosmic girl";"1996";"SONY";1750283582;1750283825;;;
"Candi Staton";"BOF / Le sens de la fête";"Young hearts run free";"1976";"88985486222";1750283820;1750284067;"https://www.deezer.com/track/720737";"https://open.spotify.com/track/3MFa9idQuY4iJLWsZl3tIQ";"https://music.apple.com/fr/album/young-hearts-run-free/344962563?i=344962873&uo=4"
"Marcoca";"Homage to delusion";"Midnight dive";"2024";"NICE GUYS";1750284075;1750284296;"https://www.deezer.com/track/2748699621";"https://open.spotify.com/track/6nQl0fYBMhEp9aahEfyJok";
"The Byrds";"Turn! Turn! Turn!";"Turn! turn! turn! (to everything there is a season)";"1967";"COLUMBIA";1750284292;1750284493;"https://www.deezer.com/track/1013046";"https://open.spotify.com/track/524FErAnPu3GkH30PMcqRF";
"Madeleine Peyroux";"Let’s walk";"Let's walk";"2024";"THIRTY TIGERS / SOUNDWORKS";1750284489;1750284758;"https://www.deezer.com/track/2661288552";"https://open.spotify.com/track/749934L9Ujz8uNMBwGD4or";
"Feu Chatterton";"Palais d'argile";"Un monde nouveau";"2021";"UNIVERSAL MUSIC DIVISION CAROLINE";1750284747;1750285044;;;
"Michael Kiwanuka";"Lowdown";"Lowdown (part 2)";"2024";"POLYDOR";1750285043;1750285201;;;
"Harve And Charee";"Praise poems / Vol. 10";"New me";"2025";"TRAMP RECORDS";1750285196;1750285457;"https://www.deezer.com/track/3175757871";"https://open.spotify.com/track/4dqwHBKPJKe8SkoObOwuqa";
"Billy Preston";"Music is my life";"Blackbird";"1972";"A&M";1750285454;1750285621;"https://www.deezer.com/track/1509509162";"https://open.spotify.com/track/5Ncu5FV8vph6AoxIChiR0d";
"Joose Keskitalo";"En lähde surussa";"Kaktukset";"2019";"HELMI LEVYT";1750285617;1750285766;"https://www.deezer.com/track/611201582";"https://open.spotify.com/track/1OpHTt78QgSxrLOInHQsD3";
"Web Web";"Plexus plexus";"Cheiron";"2025";"COMPOST";1750285765;1750285940;"https://www.deezer.com/track/3273851681";"https://open.spotify.com/track/2tvCrLCVcTsachTbgCgUaJ";
"Louis-Jean Cormier";"50 ans de Fip : 2010's / Cd 5";"Si Tu Reviens";"2022";"PIAS";1750285933;1750286134;"https://www.deezer.com/track/2027853997";;
"Parcels";"Safeandsound";"Safeandsound";"2025";"BECAUSE MUSIC";1750286127;1750286341;"https://www.deezer.com/track/3230484081";"https://open.spotify.com/track/0k6WMNaYENiEhseD7MAi4N";
"Morningstar Music Club";"Liminal zone";"Why walk away";"2025";"";1750286349;1750286573;;;
"Ben Chasny";"The intimate landscape";"Fading blue";"2021";"DRAG CITY";1750286567;1750286731;"https://www.deezer.com/track/1447853822";"https://open.spotify.com/track/07qiITplIHEtmdkruJzPbo";
"Charley Crockett";"10$ cowboy";"Ain't done losing";"2024";"SON OF DAVY";1750286728;1750286926;;;
"Hotel Artesia";"Everywhere alone";"Seconds";"2024";"HONEY MUFFIN RECORDS";1750286923;1750287152;;;
"Susan Cadogan";"Trojan upsetter box set";"Fever";"1976";"TROJAN RECORDS";1750287145;1750287288;"https://www.deezer.com/track/3102860611";"https://open.spotify.com/track/67XbgsGVwZTNCxj8XeiLHQ";
"The Oscillators";"The Oscillators";"Good news";"2023";"TRAMP RECORDS";1750287282;1750287501;"https://www.deezer.com/track/2290831325";"https://open.spotify.com/track/0pJsksR6iaqxOLRUgrcekV";
"Mary Jane Hooper";"Psychedelphia";"Harper valley PTA";"2016";"TUFF CITY";1750287498;1750287700;"https://www.deezer.com/track/2682088682";;
"Robert Finley";"Black bayou";"Miss kitty";"2023";"EASY EYE SOUND RECORDS";1750287724;1750287963;"https://www.deezer.com/track/2506779291";"https://open.spotify.com/track/5au6UgqeW22xccLiRRPcL2";"https://music.apple.com/fr/album/miss-kitty/1690467670?i=1690467673&uo=4"
"Another Michael";"Pick me up, turn me upside down";"I'm not mad anymore";"2024";"RUN FOR COVER RECORDINGS";1750287951;1750288161;"https://www.deezer.com/track/2646881072";"https://open.spotify.com/track/7K956c3Mi7GZpXZgm2cGWH";
"Agoro";"BMM100";"Achouille";"2025";"BMM";1750288156;1750288315;;;
"Voyou";"Henri Salvador est un Voyou";"Un sacré menteur";"2025";"ENTREPRISE";1750288311;1750288537;"https://www.deezer.com/track/3314147491";"https://open.spotify.com/track/30DP0KUOjsnMEyKZbi3Xou";"https://music.apple.com/fr/album/un-sacr%C3%A9-menteur/1792187891?i=1792187892&uo=4"
"Dina Ogon";"Oas";"Vi smälter";"2023";"PLAYGROUND MUSIC";1750288537;1750288821;"https://www.deezer.com/track/1950218857";"https://open.spotify.com/track/12yhHxzR7Q4jcK19BQds6C";"https://music.apple.com/fr/album/vi-sm%C3%A4lter/1648994528?i=1648994868&uo=4"
"Charif Megarbane";"Hawalat";"Miramar";"2025";"HABIBI FUNK";1750288817;1750288959;"https://www.deezer.com/track/3504580401";"https://open.spotify.com/track/6FWGkoUYmEKz62FieRfKXm";
"Salvator Dragatto";"Thoughts of you";"Monsoon season";"2024";"COLEMINE RECORDS";1750288958;1750289096;"https://www.deezer.com/track/2972395691";"https://open.spotify.com/track/6KybmSDvtTWFuDpFbUij4r";
"Procol Harum";"A whiter shade of pale";"Conquistador";"1967";"TECX";1750289092;1750289251;"https://www.deezer.com/track/2107410547";;
"Elysian Fields";"What the thunder said";"Changeling";"2024";"OJET RECORDS";1750289254;1750289477;"https://www.deezer.com/track/2675271532";"https://open.spotify.com/track/26VFmkzHNMJKPl9iAgZRqG";"https://music.apple.com/fr/album/changeling/1732908685?i=1732908698&uo=4"
"Nighttime";"Lone star";"Morning moon";"2024";"AUTOPRODUCTION";1750289474;1750289609;"https://www.deezer.com/track/2889138012";"https://open.spotify.com/track/6jwIpX6dXzVLRooM91baJG";
"Quatuor Protean";"Tempus omnia vincit";"Quatuor à cordes nº4 en Ut Maj D 46 : 4. Finale. Allegro";"2024";"LINN RECORDS";1750289606;1750289899;;;
"Satellite Jockey";"Le week-end";"Un jour";"2020";"ANOTHER RECORD";1750289889;1750290136;"https://www.deezer.com/track/1106695252";;
"Balthazar";"Balthazar - Applause (Cd promo)";"Wire";"2010";"PIAS";1750290133;1750290329;"https://www.deezer.com/track/12968210";;
"Chaka Khan";"The essential";"Fate";"1981";"MUSIC CLUB";1750290329;1750290521;"https://www.deezer.com/track/3906250";"https://open.spotify.com/track/6bJGULOowvaqs5t1VSuDCw";
"Tommy Guerrero";"Lifeboats & Follies";"The last maverick";"2010";"GALAXIA";1750290514;1750290753;"https://www.deezer.com/track/8151745";;
"Liraz";"Enerjy";"Bas delam";"2024";"BATOV RECORDS";1750290750;1750290941;;;
"Martian Subculture";"Bank prologue";"Soda pop !";"2022";"22TWENTY";1750290937;1750291114;;;
"Aldous Harding";"Lawn";"Lawn";"2022";"4AD/BEGGARS";1750291112;1750291323;"https://www.deezer.com/track/1597441542";"https://open.spotify.com/track/4YQe4UrNJ0AzFKA6BNQo0c";
"Blitzen Trapper";"American goldwing";"Fletcher";"2011";"SUB POP";1750291324;1750291528;"https://www.deezer.com/track/1137148652";"https://open.spotify.com/track/4PONBwtaVMLxRLlLsfBue0";
"Dolly Parton";"Country funk III 1975-1982";"Sure thing";"1978";"LIGHT IN THE ATTIC RECORDS";1750291525;1750291733;"https://www.deezer.com/track/15526219";"https://open.spotify.com/track/1VYmSsoRxdh4zbA3T9pxES";"https://music.apple.com/fr/album/sure-thing/286709805?i=286709838&uo=4"
"Gene Harris And The Three Sounds";"Blue break beats / Volume 3";"Put on train";"1971";"BLUE NOTE";1750291720;1750292070;;;
"Rebecca Vasmant";"Who we are, becoming";"Blessed (feat. Nadya Albertsson)";"2025";"WOMEN IN JAZZ";1750292061;1750292336;;;"https://music.apple.com/fr/album/blessed-feat-nadya-albertsson/1784720574?i=1784720578&uo=4"
"Yazmin Lacey";"Voice notes";"Sea Glass";"2023";"OWN YOUR OWN RECORDINGS";1750292336;1750292706;"https://www.deezer.com/track/1981233797";"https://open.spotify.com/track/4ksIh1HrWcU4sQZeH9SOLs";
"Cesar Precio";"Solitude mon amour";"Solitude mon amour";"2024";"AUTOPRODUCTION";1750292700;1750292990;"https://www.deezer.com/track/2541418061";"https://open.spotify.com/track/3qi4DH7FPlXMjp6cFdFcLc";
"Showa And Mafia";"Brazilian beats";"Deus me faca funky";"1989";"";1750292988;1750293394;;;
"Banda Black Rio";"The best of";"Cravo e canela";"1978";"UNIVERSAL SO";1750293395;1750293536;"https://www.deezer.com/track/13235968";;
"Marcus King";"Mood swings";"Me or Tennessee";"2024";"ISLAND DEF JAM";1750293532;1750293797;"https://www.deezer.com/track/2728065551";"https://open.spotify.com/track/3kradCzPXgyS4BuZGgrGuH";
"Panda Bear";"Sinister grif";"Just as well";"2025";"DOMINO";1750293792;1750294000;"https://www.deezer.com/track/3001194951";"https://open.spotify.com/track/0AN9lNRBYphPA1xNt48UZJ";
"Liam Bailey";"Zero grace";"Canary in the coal mine";"2024";"BIG CROWN RECORDS";1750294000;1750294194;"https://www.deezer.com/track/2525489001";"https://open.spotify.com/track/2KX1J8Ki965JxVdTm4qmvW";
"Okvsho";"A place between us";"Soulé";"2024";"CURRENT MOVES";1750294190;1750294384;;"https://open.spotify.com/track/2j87NREnZw3PL7cfTUn9ct";
"Gil Scott Heron";"Bridges";"We Almost Lost Detroit";"1977";"ARISTA";1750294379;1750294700;;;
"Timber Timbre";"Creep on creepin'on";"Lonesome hunter";"2011";"FULL TIME HOBBY";1750294674;1750294955;"https://www.deezer.com/track/3076096801";"https://open.spotify.com/track/5qztDPYgsCbXhzMHvYp48r";
"Other Lives";"Tamer animals";"Old statues";"2011";"TBD RECORDS";1750294963;1750295214;"https://www.deezer.com/track/11285734";"https://open.spotify.com/track/60x1c6Mrdr8EjyHeC2z59N";"https://music.apple.com/fr/album/old-statues/437195901?i=437195908&uo=4"
"Angelo Badalamenti";"BOF / Twin Peaks fire walk with me";"Montage From Twin Peaks - Girl Talk, Birds In Hell, Laura Pal";"1992";"WARNER BROS";1750295203;1750295531;;;
"Francoise Hardy";"Vogue la collection 62-66";"L'amour d'un garçon";"1963";"VOGUE";1750295508;1750295638;"https://www.deezer.com/track/821709712";;
"Joan As Police Woman";"The classic";"The classic";"2014";"PLAY IT AGAIN SAM";1750295630;1750295834;"https://www.deezer.com/track/75827667";"https://open.spotify.com/track/0NA3YtfWMHgHrx7LPXYJpz";
"Rosalia";"Motomami";"Delirio de grandeza";"2022";"COLUMBIA";1750295836;1750295993;"https://www.deezer.com/track/1685337797";"https://open.spotify.com/track/6lKZ5I0yW3IpUFHEKJCWlx";"https://music.apple.com/fr/album/delirio-de-grandeza/1607918350?i=1607918723&uo=4"
"Ruben Gonzalez";"Introducing Ruben Gonzalez";"Siboney";"1997";"WORLD CIRCUI";1750295990;1750296142;"https://www.deezer.com/track/704050742";"https://open.spotify.com/track/7MSWkeglCYHNGqBmEDx3Bk";
"Louis Armstrong & Ella Fitzgzrald";"Ella and Louis";"Cheek to cheek";"1957";"VERVE";1750296138;1750296493;;;
"Claude Nougaro";"Jazz et java";"La pluie fait des claquettes";"1968";"MERCURY";1750296488;1750296686;"https://www.deezer.com/track/74245838";;
"Kenny Drew";"The Kenny Drew trio";"Come rain or come shine";"1956";"RIVERSIDE";1750296684;1750297051;"https://www.deezer.com/track/3143639121";;
"Dr. Dre";"2001";"Still D.R.E. (feat. Snoop Dogg)";"1999";"AFTER";1750297047;1750297320;;;
"Sirens Of Lesbos";"Sweet harmony";"Sweet harmony";"2023";"AUTOPRODUCTION";1750297314;1750297498;"https://www.deezer.com/track/2006975207";"https://open.spotify.com/track/4TqIyC17NeYsFT91o4xAl5";
"Maria Somerville";"Luster";"Stonefly";"2025";"4AD";1750297492;1750297710;"https://www.deezer.com/track/3308480511";"https://open.spotify.com/track/6uv3mwUvxsS2q8T7yhQuDs";
"Nitai Hershkovits & Daniel Dor";"The garden suite";"Waltz of the clocks";"2024";"CIRCUS COMPANY";1750297708;1750297808;;;
"Stevie Wonder";"Songs in the key of life";"Have A Talk With God";"1976";"MOTOWN";1750297804;1750297968;"https://www.deezer.com/track/676011582";"https://open.spotify.com/track/5grvrZh5z2jsPjCOy1d8fP";
"Reef";"Glow";"Summer's in bloom";"1997";"SONY";1750297962;1750298190;"https://www.deezer.com/track/10157577";"https://open.spotify.com/track/6UAT5kipYXE4KLBXAK23eg";
"Dewolff";"Muscle shoals";"In love";"2024";"MASCOT RECORDS ,";1750298185;1750298379;"https://www.deezer.com/track/2960120661";"https://open.spotify.com/track/6AbxsLMPmtY3cJ17ia58Hk";
"Garrett Saracho";"Jazz is dead / Vol. 15";"White buffalo";"2022";"JAZZ IS DEAD";1750298376;1750298541;"https://www.deezer.com/track/2661241532";"https://open.spotify.com/track/2G9g3lP9w94vVvKXf4C1sA";
"Nina Simone";"Four women : The Nina Simone Philips Recordings";"Chauffeur";"1966";"MERCURY";1750298559;1750298728;"https://www.deezer.com/track/598043542";"https://open.spotify.com/track/259lrCujUYhUcXbY1jjyxI";
"Chet Baker";"Road songs : car tune classics 1942-1962";"The route";"1956";"FREMEAUX & ASSOCIES";1750298721;1750299025;"https://www.deezer.com/track/538064722";;
"Trio Esperanca";"Nosso mundo";"Que nem gilo";"1999";"MERCURY";1750299022;1750299171;;;
"Francisco Et Son Orchestre";"Archipelago - Cosmic & fusion gems from France (1978-1988)";"Cate rate";"1979";"ISLE OF JURA";1750299166;1750299386;;;
"Cosmique Monique";"Astral goddess";"Astral Goddess (Instrumental)";"2025";"895186 RECORDS";1750299380;1750299599;"https://www.deezer.com/track/3346605391";;"https://music.apple.com/fr/album/astral-goddess-instrumental/1811709750?i=1811709759&uo=4"
"Alfie Templeman";"Happiness in Liquid Form";"Things I thought were mine";"2020";"CHESS CLUB";1750299595;1750299790;"https://www.deezer.com/track/1898992727";"https://open.spotify.com/track/0Y8OIyvMvyTpEUhfLupDoh";"https://music.apple.com/fr/album/things-i-thought-were-mine/1514835504?i=1514835506&uo=4"
"J-Silk";"Bring me joy";"Bring me joy";"2020";"AUTO PRODUCTION";1750299787;1750299968;"https://www.deezer.com/track/884160832";"https://open.spotify.com/track/0Sw7SRXIHgf7NEML7t3taZ";
"Greentea Peng";"Rising";"Inna city";"2019";"PIAS";1750299960;1750300105;"https://www.deezer.com/track/780011432";"https://open.spotify.com/track/2iSMEkcCtJNmnFqKEjl7Uo";
