"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"spotify";"deezer"
"Makaya McCraven";"Deciphering the message";"C.f.d. (aka """"d.f.c."""")";2021;"BLUE NOTE";1709071005;1709071202;;;
"Grover Washington Jr";"Blaxploitation";"Inner city blues (make me wanna holler)";1971;"POLYDOR";1709071202;1709071629;;;
"Nubiyan Twist";"Jungle run";"Brother (feat. Nubiya Brandon)";2019;"STRUT RECORDS / DIFFER-ANT";1709071624;1709071932;"https://music.apple.com/fr/album/brother-feat-nubiya-brandon/1441781465?i=1441781624&uo=4";;
"The Jimmy Heath Orchestra";"The thumper";"Mona's mood";1960;"FRESH SOUND RECORDS";1709071929;1709072222;;;
"Veronica Swift";"This Bitter Earth";"The man i love";2021;"Mack Avenue";1709072221;1709072506;"https://music.apple.com/fr/album/the-man-i-love/1529489648?i=1529489658&uo=4";"https://open.spotify.com/track/5ZjbzXgHWwyYB6rotYuP01";
"Omar Sosa & Tigana Santana";"Iroko";"A Seiva da Gameleira Branca";2023;"SELO SESC [DIST. TRATORE]";1709072506;1709072793;"https://music.apple.com/fr/album/a-seiva-da-gameleira-branca/1659153001?i=1659153007&uo=4";;
"Cesar Camargo Mariano";"Duo";"O Que E O Que E";2002;"TRAMA";1709072791;1709073150;;;
"David Georgelet";"La septième reine";"Momo";2022;"PETIT LABEL";1709073149;1709073332;;;"https://www.deezer.com/track/2104477937"
"Thelonious Monk";"Underground";"In walked Bud (feat. Jon Hendricks)";1968;"CBS";1709073330;1709073585;;;
"Keith Brown";"African ripples";"512 Arkansas Street (feat. Russell Gunn & Anthony Ware)";2021;"SPACE TIME";1709073585;1709073975;;;
"Roy Hargrove";"Hard groove";"Forget regret";2003;"VERVE";1709073968;1709074198;;;
"Yoann Loustalot Trio";"Yeti";"Jasmine";2022;"Pure Capture";1709074196;1709074568;;;
"Chet Baker";"New Morning - A dream mix by Yvinek";"Chetty's lullaby";1959;"BMG";1709074564;1709074795;;;
"Sefi Zisling";"Expanse";"High ride";2019;"Tru Thoughts";1709074800;1709075186;"https://music.apple.com/fr/album/high-ride/1482135939?i=1482135940&uo=4";"https://open.spotify.com/track/7gkHOxXoxtD1NyDwDGqCu8";
"Donald Byrd";"Byrd in flight";"Little Boy Blue";1960;"BLUENOTE";1709075185;1709075630;"https://music.apple.com/fr/album/little-boy-blue/779453365?i=779453371&uo=4";;"https://www.deezer.com/track/70871995"
"Lucy Dixon & Le Professeur Inlassable";"One Too";"Nobody Smokes Anymore";2011;"Plus Loin Music";1709075622;1709075879;"https://music.apple.com/fr/album/nobody-smokes-anymore/1624918770?i=1624918962&uo=4";;
"Kyriakos Sfetsas";"Greek Fusion Orchestra / Vol. 1";"On the cliff";2018;"Teranga Beat";1709075876;1709076161;"https://music.apple.com/fr/album/on-the-cliff/1375088523?i=1375088647&uo=4";"https://open.spotify.com/track/2o9GORbHHQTiHsihOoS7dG";
"The Bad Plus";"Made possible";"Pound for pound";2012;"EMARCY";1709076157;1709076523;"https://music.apple.com/fr/album/pound-for-pound/1442620773?i=1442620776&uo=4";"https://open.spotify.com/track/1gPIR8wophETLC5Q52MKW0";"https://www.deezer.com/track/61144192"
"Sister Rosetta Tharpe";"Hot trains";"This train";1943;"SAGA";1709076520;1709076689;;;"https://www.deezer.com/track/4707713"
"Allen Toussaint";"The bright Mississippi";"St James Infirmary";2009;"NONESUCH";1709076689;1709076915;;;
"Roy Hargrove";"With The Tenors Of Our Time";"Mental phrasing";1994;"Decca";1709076912;1709077292;;;
"Jon Boutellier";"Both Sides of the Atlantic";"Save that time (feat. Célia Kaméni, Jean-Paul Estievenart & Kirk Lightsey)";2020;"Gaya";1709077289;1709077581;;;
"Chico Hamilton";"The Dealer";"The dealer";1966;"Impulse !";1709077578;1709077955;"https://music.apple.com/fr/album/the-dealer/1442253528?i=1442253546&uo=4";;
"Bugge Wesseltoft";"Playing";"Take 5";2009;"JAZZLAND";1709077952;1709078283;"https://music.apple.com/fr/album/take-5/1449782868?i=1449783133&uo=4";"https://open.spotify.com/track/05FRO9LmBc7ezaalM0kyDS";
"Slam Stewart";"Slam Stewart";"The flat foot floogee";1971;"NIGHT & DAY";1709078279;1709078462;;"https://open.spotify.com/track/0NLcYTx8QOgFggYzXsOENr";"https://www.deezer.com/track/305543"
"Don Vappie & Jazz Creole";"The Blue Book of Storyville";"Port Bayou St. John";2020;"Le Jazzetal";1709078462;1709078677;;;
"Cal Tjader";"Several shades of jade & breeze from the east";"Tokyo Blues";1963;"VERVE";1709078675;1709078925;"https://music.apple.com/fr/album/tokyo-blues/1184518130?i=1184518263&uo=4";"https://open.spotify.com/track/0igX7I6kzoeVz9LYekGDDT";
"Ramiro Musotto";"Civilizacao & barbarye";"Ochossi";2007;"HELICO";1709078922;1709079114;;;"https://www.deezer.com/track/1357059"
"Joe Henderson";"The Milestone years / Succes de 1967 à 1977";"Recorda-me";1970;"MILESTONE (ET PM)";1709079109;1709079605;;;
"Tord Gustavsen Quartet";"Extended circle";"Eg veit I himmerik ei borg";2014;"ECM";1709079598;1709079932;"https://music.apple.com/fr/album/eg-veit-i-himmerik-ei-borg/1443283631?i=1443283637&uo=4";"https://open.spotify.com/track/4FCm5fLnQbIxekgAM4l4Nn";
"Billie Holiday";"BD Music presents Billie Holiday";"You go to my head";1952;"VERVE";1709079929;1709080101;;;"https://www.deezer.com/track/593695412"
"Verneri Pohjola";"Aurora";"Boxer Diesel";2009;"ACT MUSIC & VISION";1709080101;1709080607;"https://music.apple.com/fr/album/boxer-diesel/411935819?i=411936174&uo=4";"https://open.spotify.com/track/1xjFdBvaxZ8MVtKLLFqNKJ";"https://www.deezer.com/track/17208081"
"Michel Petrucciani";"Michel Petrucciani : Marvellous";"Even mice dance";1994;"DREYFUS";1709080604;1709080880;;"https://open.spotify.com/track/0cZWrw6Dct2CPSlPlXpJik";"https://www.deezer.com/track/141166449"
"Milton Nascimento";"Milton Nascimento & Belmondo";"Milagre dos peixes";2007;"B FLAT RECORDINGS";1709080875;1709081247;;;
"Dave Brubeck";"Time further out";"Far more drums";1961;"COLUMBIA";1709081244;1709081480;"https://music.apple.com/fr/album/far-more-drums/593269152?i=593269209&uo=4";;"https://www.deezer.com/track/15933557"
"Jan Lundgren";"Plays the music of Jule Styne";"Time after time";2003;;1709081478;1709081798;;;
"Eartha Kitt";"At her very best";"Lilac Wine";1953;"RCA";1709081794;1709082018;"https://music.apple.com/fr/album/lilac-wine/281332028?i=281332141&uo=4";;
"Joe Armon-Jones";"Turn to clear view";"(To) Know where you're coming from";2019;"BROWNSWOOD RECORDINGS";1709082018;1709082388;"https://music.apple.com/fr/album/to-know-where-youre-coming-from/1561248401?i=1561248824&uo=4";"https://open.spotify.com/track/1UUmRI7csycVYJDgkQwmLB";"https://www.deezer.com/track/1302405232"
"Miles Davis";"Miles Davis & John Coltrane/The complete Columbia recordings 1955-1961";"All of you";1956;"COLUMBIA";1709082386;1709082806;;;
"Buddy Guy";"Blues singer";"Hard time killing floor";2003;"SILVERTONE";1709082805;1709082971;;"https://open.spotify.com/track/7oZOzuctAzAeB4yqRNoijb";
"Pat Metheny";"New chautauqua";"Sueno con Mexico";1979;"ECM";1709082969;1709083322;"https://music.apple.com/fr/album/sue%C3%B1o-con-mexico/1443156733?i=1443156736&uo=4";"https://open.spotify.com/track/4ZHDO39CCIe7hjmrZmD1zh";
"Pablo Ziegler Quartet";"Tango meets jazz";"Michelangelo 70";2007;"KIND OF BLUE";1709083316;1709083608;;;
"Chris Connor";"A jazz date with Chris Connor / Chris Craft";"One love affair";1958;"Atlantic";1709083604;1709083765;"https://music.apple.com/fr/album/one-love-affair/68234838?i=68234378&uo=4";;"https://www.deezer.com/track/745452"
"Eric Legnini";"Miss soul";"Lisbon stomp";2005;"LABEL BLEU";1709083765;1709084092;;;
"Wynton Marsalis";"Standard Time Vol. 2 : Intimacy Calling";"You don't know what love is";1991;"Columbia";1709084089;1709084469;;"https://open.spotify.com/track/6RftfE9Vn2k3B7UkYksWtL";
"Cassandra Wilson";"Loverly";"Sleepin' bee";2008;"BLUE NOTE";1709084465;1709084739;;;
"Duke Ellington";"Duke Ellington meets Coleman Hawkins";"Wanderlust";1963;"IMPULSE";1709084737;1709085033;;;"https://www.deezer.com/track/2397628325"
"Franco Ambrosetti";"European legacy";"Waltzing with flavia";2003;"ENJA";1709085031;1709085398;;;
"James Brown";"Gettin' down to it";"Strangers In The Night";2005;"VERVE";1709085395;1709085600;;;"https://www.deezer.com/track/2309774"
"Sara Miette";"La flamme";"Trav'lin' light";2023;"SUNNY SIDE UP";1709085599;1709085799;"https://music.apple.com/fr/album/travlin-light/1683026458?i=1683026461&uo=4";"https://open.spotify.com/track/5K3KiF00r7kl8BUVMdIvqc";
"Gerry Mulligan";"The Gerry Mulligan song book";"Disc Jockey Jump";1957;"PACIFIC";1709085795;1709086068;"https://music.apple.com/fr/album/disc-jockey-jump/549810339?i=549810606&uo=4";;
"Omer Avital";"New Song";"Tsafdina";2013;"PLUS LOIN";1709086067;1709086442;;;
"Snazzback";"Ruins everything";"Stokes croft sleep clinic";2023;"WORM DISCS";1709086438;1709086726;;"https://open.spotify.com/track/2Rs2UIUXmCNREHzEKJD6zW";
"Pat Metheny";"Offramp";"Are you going with me";1982;"ECM";1709086724;1709087249;;;"https://www.deezer.com/track/2107401747"
"Wayne Shorter";"Native dancer";"Diana";1975;"CBS";1709087240;1709087420;"https://music.apple.com/fr/album/diana/203772685?i=203777591&uo=4";"https://open.spotify.com/track/2O8Lht75xddWTkqH9Z4dzV";"https://www.deezer.com/track/30686291"
"Julian Leprince-Caetano";"Reflections";"Reflections";2023;"LA NOTE LIBRE";1709087415;1709087869;;"https://open.spotify.com/track/4rjDJxjSDVPliL7zn8cR1s";
"The Four Freshmen";"Four Freshmen and five trombones";"Love is here to stay";1955;"CAPITOL";1709087866;1709088057;;;
"Double Six";"Dizzy Gillespie & the Double Six of Paris";"Anthropology";1963;"PHILIPS";1709088055;1709088219;;;
"Stefano Di Battista";"Parker's mood";"Salt peanuts";2004;"BLUE NOTE";1709088218;1709088383;"https://music.apple.com/fr/album/salt-peanuts/696450658?i=696450666&uo=4";"https://open.spotify.com/track/0F8a9aB9F4CMQ1Qud9G8gv";
"Chano Dominguez & Antonio Lizana";"Estándares";"Four";2022;"ALTAFONTE";1709088382;1709088642;;;
"Miles Davis";"Cookin/Relaxin";"My Funny Valentine";1956;"PRESTIGE";1709088636;1709088993;;;"https://www.deezer.com/track/60762861"
"Theo Croker";"Blk2tLife / A future past";"Imperishable star";2021;"MASTERWORKS / SONY";1709088992;1709089237;"https://music.apple.com/fr/album/imperishable-star/1577153325?i=1577153340&uo=4";"https://open.spotify.com/track/4mNYWh2MnG6NdR2AexIbYK";
"Jacques Schwarz Bart";"Sone ka-la";"Déshabillé";2006;"EMARCY";1709089232;1709089463;;;
"The Kenny Clarke And Francy Boland Sextet";"Calypso blues";"Calypso blues";1965;"REARWARD";1709089458;1709089703;;;
"Reuben Rogers";"The Things I am";"St.thomas(interlude)";2006;"RENWICK ENTERTAINMENT";1709089698;1709089798;;"https://open.spotify.com/track/1zb2A5xhJYlyQM024OSGzW";
"Sonny Rollins";"The Bridge";"Without A Song";1962;"RCA";1709089796;1709090238;"https://music.apple.com/fr/album/without-a-song-remastered-2003/164154166?i=164154560&uo=4";"https://open.spotify.com/track/1AlyLpyyM66Pg5wEDkFpSo";
"Wayne Escoffery. (Compositeur)";"Like Minds";"My Truth";2023;"Smoke Sessions";1709090236;1709090702;;"https://open.spotify.com/track/2970kNFBBUkCKiLNzOSANY";
"Christian Brenner Quintet";"Avant l'été";"May be";2023;"Amalgammes";1709090697;1709090964;"https://music.apple.com/fr/album/may-be/1676058473?i=1676058485&uo=4";"https://open.spotify.com/track/2deKu7xOMiUebO93Ek0yd3";
"Jimmy Smith";"Damn !";"Papa's got a brand new bag";1995;"VERVE";1709090963;1709091418;"https://music.apple.com/fr/album/papas-got-a-brand-new-bag/834595178?i=834595630&uo=4";"https://open.spotify.com/track/52aB1yIXeuws5Yl5iHoCPR";
"Nathan Haines";"Squire For Hire";"Squire for hire (feat. Marlena Shaw)";2003;"MM RECORDS";1709091416;1709091655;"https://music.apple.com/fr/album/squire-for-hire-feat-marlena-shaw-restless-soul-capricorn/1554055758?i=1554055762&uo=4";;
"Us3";"Hand on the torch / The jazz mixes";"It's like that";1993;"BLUE NOTE";1709091654;1709091876;"https://music.apple.com/fr/album/its-like-that/724502027?i=724502314&uo=4";"https://open.spotify.com/track/5bpRq2W972Lq0bceZ5p4Mc";"https://www.deezer.com/track/3361456"
"JaRon Marshall";"Constellations";"Constellations";2023;"THE VAULT";1709091873;1709092084;;"https://open.spotify.com/track/7qbaKqnJg0zHP5xR6KpUOX";
"Yusef Lateef";"Eastern & Hip";"Like it is";1968;"WARJW";1709092077;1709092528;"https://music.apple.com/fr/album/like-it-is/81896901?i=81896853&uo=4";;
"Sarah Vaughan";"Sarah Vaughan Sings the Mancini Songbook";"Slow hot wind";1964;"Mercury";1709092526;1709092742;;;
"Trio Corrente";"Sincronia";"Caminho Verde";2021;"TRIO CORRENTE (DIST. TRATORE)";1709092740;1709092994;;"https://open.spotify.com/track/626XmCecABeulpqo1ELzog";
"Eliane Elias";"Quietude";"Bolinha de papel (little paper ball)";2022;"CANDID";1709092993;1709093141;"https://music.apple.com/fr/album/bolinha-de-papel-little-paper-ball/1640267328?i=1640268056&uo=4";"https://open.spotify.com/track/1gJSg4U2j6QNdH4cYMBcNK";
"Phineas Newborn Jr.";"The Contemporary Records story";"Oleo";1962;"FANTASY";1709093140;1709093320;"https://music.apple.com/fr/album/oleo/1718162356?i=1718162497&uo=4";"https://open.spotify.com/track/0bgczRLTOeA73ZEb1P1jhm";"https://www.deezer.com/track/1194049452"
"Samara Joy";"Linger awhile (Edition deluxe)";"Sweet pumpkin (feat. Gerald Clayton) (Duo version)";2023;"VERVE";1709093319;1709093538;;;
"Benny Green";"Solo";"Soulful Mr. Timmons";2023;"SUNNYSIDE";1709093536;1709093772;;"https://open.spotify.com/track/75qeObYZ7v85H4Zo2UCspw";"https://www.deezer.com/track/2200971587"
"Art Blakey & The Jazz Messengers";"The Freedom Rider";"Petty Larceny";1961;"BLUE NOTE";1709093765;1709094141;"https://music.apple.com/fr/album/petty-larceny/724548231?i=724548377&uo=4";;
"Makaya McCraven";"Deciphering the message";"Tranquillity (aka """"corner of the world"""")";2021;"BLUE NOTE";1709094134;1709094352;;;
"Matt Wilde";"Figuring";"Figuring";2023;"BAND ON THE WALL RECORDINGS";1709094350;1709094541;"https://music.apple.com/fr/album/figuring/1678250109?i=1678250110&uo=4";"https://open.spotify.com/track/4eRtHkkOpQTXgvcbyzObsz";"https://www.deezer.com/track/2322984585"
"Daniel Rotem";"Wave nature";"The path to gaining knowledge";2023;"COLORFIELD RECORDS";1709094537;1709094772;;"https://open.spotify.com/track/0YYCVwSEtfzp3xXEDeEyJR";"https://www.deezer.com/track/2550432152"
"Blossom Dearie";"Blossom Dearie Sings";"Hey John";1974;"DAFFODIL RECORDS";1709094768;1709094957;"https://music.apple.com/fr/album/hey-john/1248969644?i=1248970246&uo=4";;
"Chick Corea";"Return To Forever";"Crystal silence";1972;"ECM";1709094952;1709095365;"https://music.apple.com/fr/album/crystal-silence/1445876621?i=1445876639&uo=4";"https://open.spotify.com/track/5F8rPLt2c52p0SK7kiH26b";
"Gary Brunton";"Trên Dydd";"Good shalt prevail";2023;"JUSTE UNE TRACE";1709095360;1709095634;"https://music.apple.com/fr/album/good-shalt-prevail/1676151578?i=1676152610&uo=4";"https://open.spotify.com/track/5l9MGyWAzpVuWJIj9DqGIz";
"Harry Connick Jr";"Songs I heard";"Ding-dong! The witch is dead";2001;"COLUMBIA";1709095628;1709095752;;;
"Herlin Riley";"Perpetual optimism";"Twelve's it";2019;"MACK AVENUE";1709095751;1709096029;"https://music.apple.com/fr/album/twelves-it/1452003796?i=1452004028&uo=4";"https://open.spotify.com/track/7mWwwN0zGQUDi3AjjjLgm4";"https://www.deezer.com/track/630530052"
"Ali Jackson";"Amalgamations";"Kentucky girl";2015;"SUNNYSIDE";1709096024;1709096203;;;
"Etta Jones";"Love Shout";"The Gal from Joe's";1963;"PRESTIGE";1709096196;1709096399;"https://music.apple.com/fr/album/the-gal-from-joes/1444016943?i=1444017363&uo=4";;"https://www.deezer.com/track/33002041"
"Ben Allison";"Little things run the world";"Jealous guy";2007;"PALMETTO RECORDS";1709096399;1709096834;;;
"Sean Ono Lennon";"Asterisms";"Thinking of M";2024;"TZADIK";1709096833;1709097109;;"https://open.spotify.com/track/3vt5jlSTjOORei2nWMeO0w";"https://www.deezer.com/track/2589840572"
"Sachal Vasandani";"Eyes Wide Open";"Please Mister Ogilvy";2006;"MACKAVENUE";1709097103;1709097449;;;
"Miles Davis";"Seven steps / The complete Columbia recordings 1963 -1964";"Seven steps to heaven";1963;"COLUMBIA";1709097447;1709097828;"https://music.apple.com/fr/album/seven-steps-to-heaven/193614955?i=193615021&uo=4";"https://open.spotify.com/track/681qNWaeSksUBFBqXxAknQ";
"Herbie Mann";"Bossa Nova in USA 1961-62";"Influencia do jazz";1965;"FREMEAUX & ASSOCIES";1709097822;1709098163;;;
"Robert Mavounzy";"Guadeloupe/Album d'or de la biguine/Mavounzy| Cologer";"Cé biguine";1966;"FREMEAUX ET ASSOCIES";1709098161;1709098351;;;
"Leonardo Montana & Arnaud Dolmen";"Zouky Monky";"ZOUKY MONKY";2024;"QUAI SON RECORDS";1709098351;1709098703;;;
"Fred Hersch & Esperanza Spalding";"Alive at the Village Vanguard";"Evidence";2022;"PALMETTO";1709098701;1709099094;;;
"Ellis Larkins";"Ellis Larkins at Maybeck";"No more / God bless' the child";1992;"CONCORD JAZZ";1709099083;1709099505;;;
"Billie Holiday";"Jazz magazine - Jazz man";"All of me";2012;"Wagram";1709099503;1709099731;;;
"Umlaut Big Band";"Mary's ideas";"Kaycee : The count";2021;"UMLAUT RECORDS";1709099729;1709099941;;;
"Sammy Davis Junior";"Something For Everyone";"You'd better sit down kids";1970;"Pathé Marconi";1709099939;1709100167;;;
"Links Trio";"Oh My God !";"Skill Pool";2024;"Label Ouest";1709100167;1709100416;"https://music.apple.com/fr/album/skill-pool/1725122772?i=1725123210&uo=4";"https://open.spotify.com/track/17xYBopGaTXTRZeisHrL3H";
"Julian Lage";"Speak to Me";"Nothing happens here";2024;"Blue Note";1709100413;1709100663;"https://music.apple.com/fr/album/nothing-happens-here/1724864226?i=1724864527&uo=4";"https://open.spotify.com/track/2sdeVQEoohNkfZFrVsoYkc";
"Theo Bleckmann";"Elegy";"To be shown to monks at a certain temple";2017;"ECM NEW SERIES";1709100643;1709100910;;"https://open.spotify.com/track/5D714x3lV5l2s59oFbvnIR";
"Johnny Lytle";"People and Love";"Family";1973;"CRAFT RECORDINGS";1709100900;1709101129;;;
"Dorothy Ashby";"The jazz harpist / Vol. 1 et Vol. 2";"Charmaine";1958;"FRESH SOUND RECORDS";1709101125;1709101365;;"https://open.spotify.com/track/4QSgDlVMWUklp1TFOXoMAD";
"Sara Miette";"La flamme";"Happy talk";2023;"SUNNY SIDE UP";1709101364;1709101547;"https://music.apple.com/fr/album/happy-talk/1683026458?i=1683026464&uo=4";"https://open.spotify.com/track/40DNU7tSwbauaBvVxlWBje";"https://www.deezer.com/track/2243387557"
"Rosetta Tharpe";"Complete Sister Rosetta Tharpe / Intégrale vol. 5";"Let's be happy";1957;"FREMEAUX";1709101543;1709101682;;;
"Julien Brunetaud";"Bluesiana";"Otis in the dark";2023;"Brojar Music";1709101680;1709101907;"https://music.apple.com/fr/album/otis-in-the-dark/1709694413?i=1709695755&uo=4";"https://open.spotify.com/track/1saMKbcNMvul27NRbDRY0c";
"Gregory Privat";"Phoenix";"Supernova";2024;"BUDDHAM JAZZ";1709101907;1709102215;"https://music.apple.com/fr/album/supernova/1718047257?i=1718047503&uo=4";"https://open.spotify.com/track/24TfqVH5Bg8zTmUbPUPzfi";
"Herbie Hancock";"Dis Is Da Drum";"Bo ba be da";1994;"MERCURY";1709102198;1709102681;"https://music.apple.com/fr/album/bo-ba-be-da/1702889171?i=1702894129&uo=4";"https://open.spotify.com/track/7ojgzHCqzBpD2ly1M1uQdP";"https://www.deezer.com/track/1758522617"
"Us3";"Hand on the torch / The jazz mixes";"Just another brother";1993;"BLUE NOTE";1709102676;1709102897;"https://music.apple.com/fr/album/just-another-brother/724502027?i=724502373&uo=4";"https://open.spotify.com/track/4apPmP8PyKLwq8ZnF8VULr";"https://www.deezer.com/track/70335444"
"Sonny Red";"Out of the blue";"Crystal";1960;"BLUENOTE";1709102895;1709103233;"https://music.apple.com/fr/album/crystal/527906413?i=527906496&uo=4";"https://open.spotify.com/track/6YzVbHFWXZqScYEGrjHJKc";
"Adrien Tarraga Quartet";"Adrien Tarraga Quartet";"My blue heaven";2023;"DMI (DISTRIBUTION MADACY INC)";1709103229;1709103445;"https://music.apple.com/fr/album/my-blue-heaven/1719664956?i=1719665117&uo=4";"https://open.spotify.com/track/01MO1RQzo6Lj4J4k0ggSI6";
"Cyrille Aimee";"Move on : a Sondheim adventure";"Un baiser d’adieu (One more kiss)";2019;"MACK AVENUE";1709103440;1709103593;"https://music.apple.com/fr/album/un-baiser-dadieu-one-more-kiss/1444702706?i=1444703101&uo=4";"https://open.spotify.com/track/76L5dPNgiupYxQI3Xl3T9C";
"Fred Katz Trio";"Fred Katz and his music";"I'm gettin' sentimental over you";1958;"FRESH SOUND RECORDS";1709103587;1709103916;;;
"Mathias Levy";"Les démons familiers";"Beyrouth";2022;"PEEWEE";1709103916;1709104235;"https://music.apple.com/fr/album/beyrouth/1629608542?i=1629609138&uo=4";"https://open.spotify.com/track/3tPbDwspLLvHWt3ge09ov0";
"Oan Kim & The Dirty Jazz";"Rebirth of innocence";"Tall man little horse";2024;"ARTWORK RECORDS / PIAS";1709104231;1709104401;;;
"John Scofield";"Uberjam deux (cd promo FIP)";"Scotown";2013;"UNIVERSAL";1709104399;1709104671;"https://music.apple.com/fr/album/scotown/1444033268?i=1444034417&uo=4";"https://open.spotify.com/track/0YNc2NZaZQGHJ0K018Jxh3";
"Abbey Lincoln";"A turtle's dream";"Hey, lordy mama";1995;"UNIVERSAL";1709104662;1709105093;"https://music.apple.com/fr/album/hey-lordy-mama/1551350300?i=1551350638&uo=4";;
"Jeanfrancois Prins";"Blue Note Mode";"Blue note mode (feat. Jeremy Pelt)";2024;"GAM";1709105089;1709105444;;;
"Lee Morgan";"Lee Morgan : Sidewinder";"The sidewinder";1963;"BLUE NOTE";1709105439;1709106055;"https://music.apple.com/fr/album/the-sidewinder/724729142?i=724729390&uo=4";;
"Leon Thomas";"Spirits Known and Unknown";"Song for my father";1958;"Flying Dutchman";1709106055;1709106372;;;
"Jean Kapsa (Compositeur, Piano)";"Syncline";"Basswood";2023;"BMG";1709106368;1709106548;"https://music.apple.com/fr/album/basswood/1707328050?i=1707328057&uo=4";"https://open.spotify.com/track/5mlKLOfDCs4abTsCeU3bbG";"https://www.deezer.com/track/2524491571"
"Chris Thile & Brad Mehldau";"Chris Thile & Brad Mehldau";"Don't think twice it's alright";2017;"NONESUCH / WARNER";1709106538;1709106898;"https://music.apple.com/fr/album/dont-think-twice-its-alright/1175624431?i=1175624720&uo=4";;
"Gene Norman Group";"Dylan Jazz";"Like a rolling stone";1964;"GNP CRESCENDO";1709106894;1709107052;;;
"Ramsey Lewis";"Argo Cadet action line";"Afro boogaloo twist";1968;"CHARLY RECORDS";1709107050;1709107199;;;
"Alexis Avakian";"Miasin";"Erzeroumi shoror";2018;"DIGGIN MUSIC";1709107200;1709107531;;;"https://www.deezer.com/track/626254332"
"Tuck And Patti";"Tears of Joy";"Better than anything";1988;"WINDHAM";1709107527;1709107722;;;
"Niels Henning Orsted Pedersen";"The unforgettable NHOP trio live";"The song is you";2007;"ACT MUSIQUE";1709107719;1709107987;;;
"Wes Montgomery";"Down here on the ground";"Up and at it";1968;"VERVE";1709107984;1709108235;"https://music.apple.com/fr/album/up-and-at-it/1501250755?i=1501250823&uo=4";"https://open.spotify.com/track/4cGRhlot3RSTsv9SIvJ7XE";"https://www.deezer.com/track/549289072"
"Youn Sun Nah";"Same girl";"Breakfast in Baghdad";2010;"ACT MUSIC";1709108232;1709108583;;"https://open.spotify.com/track/41MevGiKUkweu3Ym3Ad4RQ";
"Charlie Haden";"Beyond the Missouri sky";"The precious jewel";1997;"VERVE";1709108580;1709108792;;;
"Xavier Desandre Navarre";"In-Pulse (promo)";"Mango flower";2014;"JAZZ VILLAGE";1709108789;1709109094;"https://music.apple.com/fr/album/mango-flower/897421415?i=897421422&uo=4";"https://open.spotify.com/track/7jKo6DhjPVK6fEHQW5hPXr";"https://www.deezer.com/track/80928602"
"Dinah Washington";"Complete Dinah Washington vol. 13 1954-1955";"I could write a book";1955;"OFFICIAL";1709109089;1709109353;"https://music.apple.com/fr/album/i-could-write-a-book/1434894913?i=1434895033&uo=4";"https://open.spotify.com/track/25aLc8I435Mmo3P1aD1q4C";"https://www.deezer.com/track/536141722"
"Charlie Hunter Quintet";"Right now move";"Wade in the water";2003;"RYKO";1709109351;1709109651;;;
"Deodato";"Prélude";"Carly & Carole";1972;"EPIC";1709109648;1709109865;"https://music.apple.com/fr/album/carly-carole/171090015?i=171090494&uo=4";"https://open.spotify.com/track/6ns2mLmHNqJoMPr0qOXeWn";"https://www.deezer.com/track/7583599"
"China Moses";"Dinah's blues";"Dinah blues";2009;"BLUE NOTE";1709109862;1709110057;;;
"Donald Byrd";"Early Byrd/The Best of the Jazz Soul Years";"Blackjack";;"Blue Note";1709110054;1709110423;"https://music.apple.com/fr/album/blackjack/724778115?i=724778344&uo=4";"https://open.spotify.com/track/6cyFn3CjU7sKdYTM5f1sv8";"https://www.deezer.com/track/3443226"
"Abstract Orchestra";"Madvillain, Vol. 1";"Great day";2018;"ATA RECORDS";1709110419;1709110680;"https://music.apple.com/fr/album/great-day/1436857263?i=1436857551&uo=4";"https://open.spotify.com/track/1skIC0JKkzjdskZDlTpOah";
"John Pizzarelli";"New standards";"Come on-a my house";1994;"NOVUS";1709110679;1709110816;"https://music.apple.com/fr/album/come-on-a-my-house/255964551?i=255964695&uo=4";"https://open.spotify.com/track/3kQIzdHn6EHiSVJktmBmwd";"https://www.deezer.com/track/1051129"
"Oddjob";"Sumo";"Golden Silver";2008;"ACT MUSIC &";1709110814;1709111142;"https://music.apple.com/fr/album/golden-silver/287726356?i=287727404&uo=4";"https://open.spotify.com/track/5N6ucuZHotF1Rz3YXhwaHs";"https://www.deezer.com/track/61704314"
"Ornette Coleman";"This is our music";"Embraceable you";1961;"ATLANTIC";1709111138;1709111428;"https://music.apple.com/fr/album/embraceable-you/81873103?i=81872955&uo=4";"https://open.spotify.com/track/5Me5oapVmeRGGeva14qwhW";"https://www.deezer.com/track/671005"
"Johnny O'Neal";"Live at smalls (CD promo FIP)";"Tea for two (feat. Spike Wilner) (live)";2014;"SMALLS LIVE";1709111427;1709111746;;;
"Jaco Pastorius";"The essential Jaco Pastorius";"Portrait of Tracy";1976;"LEGACY";1709111743;1709111880;"https://music.apple.com/fr/album/portrait-of-tracy/257574248?i=257574378&uo=4";"https://open.spotify.com/track/5NBAy2oiS9OIWyAZhklsH2";
"Baptiste Herbin";"Brother Stoon";"Blues for Jean";2012;"Just Looking";1709111880;1709112224;"https://music.apple.com/fr/album/blues-for-jean/1312805507?i=1312805905&uo=4";"https://open.spotify.com/track/2vSAugwLGFiTF8Wqle3ow2";"https://www.deezer.com/track/428303702"
"Helen Merrill";"Complete recordings with Clifford Brown";"Falling In Love With Love";2005;"VERVE";1709112222;1709112453;;;"https://www.deezer.com/track/2183319827"
