"Artist";"Album";"Song";"Year";"Label";"start";"end";"spotify";"itunes";"deezer"
"Nancy Wilson";"Swingin's mutual";"All night long";1960;"CAPITOL";1710797237;1710797413;;"https://music.apple.com/fr/album/all-night-long/724729983?i=724730497&uo=4";"https://www.deezer.com/track/67658225"
"Kiyoshi Kitagawa";"Ancestry";"Mahjong";2004;"ATELIER SAWA";1710797413;1710797824;;;
"Anouar Brahem";"Thimar";"Houdouth";1998;"ECM";1710797820;1710798151;"https://open.spotify.com/track/4vNOPFPAYSLMbErlw9FOvc";;"https://www.deezer.com/track/1168312"
"Paul Lay";"Deep Rivers";"Go to Hell";2019;"Laborie Jazz";1710798148;1710798437;;;
"Freddie Green";"Natural rhythm";"Down for double";1955;"BMG";1710798436;1710798674;;"https://music.apple.com/fr/album/down-for-double/1094229898?i=1094230494&uo=4";
"Rudresh Mahanthappa & Bunky Green";"Apex";"Little girl I'll miss you";2010;"PI RECORDING";1710798673;1710799014;;"https://music.apple.com/fr/album/little-girl-ill-miss-you/1256769393?i=1256770276&uo=4";
"Nicholas Payton";"Doc Cheatham & Nicholas Payton";"Jeepers creepers";1997;"Verve";1710799012;1710799224;"https://open.spotify.com/track/47Fq0x86anzSgdeOzK3D0v";;
"Sebastien Lovato";"For Virginia";"Blue seven";2020;"acel";1710799225;1710799553;"https://open.spotify.com/track/4C2MZjr6RiVfKlBzywqN2G";;
"Coleman Hawkins";"Les incontournables / Coleman Hawkins";"The sweetest sounds";1962;"WEA";1710799550;1710799807;;;"https://www.deezer.com/track/2416346265"
"Elizabeth Shepherd";"Rewind";"Lonely house";2012;"LINUS";1710799806;1710800064;"https://open.spotify.com/track/7b6Gf1i52URNWAWVWkOUwl";"https://music.apple.com/fr/album/lonely-house/551792134?i=551792366&uo=4";"https://www.deezer.com/track/64899443"
"John Patton";"Accent on the Blues";"Buddy boy";1969;"Blue Note";1710800061;1710800457;;;
"Tom Mcclung";"Burning bright";"Fire waltz";2015;"HARMONIA MUNDI";1710800456;1710800780;;;
"Sammy Davis Jr";"Yes I can ! : The Sammy Davis Junior story";"That old black magic";1955;"RHINO";1710800779;1710800977;;;
"Manu Katche";"Neighbourhood";"Number one";2005;"ECM";1710800977;1710801339;"https://open.spotify.com/track/1iyOD2uDn8ydcZR2avZrwv";;
"Eddie Higgins";"Portrait in black and white";"Just in time";1996;"SUNNYSID";1710801336;1710801711;"https://open.spotify.com/track/77eGXTDGOYuu9vBOoMqrw8";"https://music.apple.com/fr/album/just-in-time/197372215?i=197379039&uo=4";
"Nancy Harms";"Ellington at night";"Strange feeling";2016;"GAZELLE RECORDS";1710801708;1710801974;"https://open.spotify.com/track/5mJh2t1riiDo1ONIokE9Qb";"https://music.apple.com/fr/album/strange-feeling/1145411149?i=1145411538&uo=4";"https://www.deezer.com/track/130430096"
"Wayne Shorter (Saxophone ténor)";"Adam's Apple";"El gaucho";1987;"Blue Note";1710801970;1710802360;;;"https://www.deezer.com/track/140857689"
"Hadouk Trio";"Air Hadouk";"Yillah";2010;"NAIVE";1710802358;1710802669;"https://open.spotify.com/track/4AEMRCKpZycPFzCIx3Y7pq";"https://music.apple.com/fr/album/yillah/355846728?i=355846849&uo=4";
"Johnny Hartman";"Unforgettable";"Our Love is Here to stay";1966;"IMPULSE";1710802665;1710802798;"https://open.spotify.com/track/4W2LV899ys1sJTTlu40EPh";"https://music.apple.com/fr/album/our-love-is-here-to-stay/1738459535?i=1738460760&uo=4";
"Gary Bartz & Maisha";"Leta's Dance";"Leta's Dance";2020;"Night Dreamer";1710802800;1710803321;;"https://music.apple.com/fr/album/letas-dance/1512995809?i=1512995820&uo=4";
"Tony Fruscella";"Tony Fruscella complete studio recordings";"His master's voice";1955;"ATLANTIC";1710803320;1710803647;"https://open.spotify.com/track/7HnydXJloXY2ljeYnQD1Qx";"https://music.apple.com/fr/album/his-masters-voice/267998979?i=267999558&uo=4";"https://www.deezer.com/track/3659753"
"Hugh Coltman";"Shadows";"Mona lisa";2015;"ULM";1710803646;1710803875;"https://open.spotify.com/track/62EcRfMuDVrXUL2ZfteN4t";"https://music.apple.com/fr/album/mona-lisa/1005696337?i=1005696352&uo=4";
"Ellis Marsalis";"Twelve's It";"Syndrome";1998;"BLUE NOTE";1710803871;1710804257;;;
"Yazz Ahmed";"La saboteuse";"Beleille";2017;"NAIM RECORDS";1710804247;1710804680;"https://open.spotify.com/track/51ChY4ke1rp3DOS4u7VvO4";"https://music.apple.com/fr/album/beleille/1455978863?i=1455978957&uo=4";"https://www.deezer.com/track/356151031"
"Dakota Staton";"The late late show";"Broadway";1957;"CAPITOL";1710804680;1710804850;;"https://music.apple.com/fr/album/broadway/870631097?i=870631612&uo=4";"https://www.deezer.com/track/728956312"
"Michael Brecker";"Wide angles";"Night jessamine";2003;"VERVE";1710804847;1710805165;"https://open.spotify.com/track/3NHzRUn2JrRZBXFEBtRRlC";"https://music.apple.com/fr/album/night-jessamine/1443286844?i=1443286866&uo=4";
"John Surman";"Private City";"The wanderer";1987;"ECM";1710805164;1710805507;;;
"Vincenzo Capezzuto";"Music for a while";"Hail bright Cecilia Z 328 : Wondrous machine";2014;"ERATO";1710805496;1710805711;;;
"Horace Silver";"Song for my father";"Sighin' and cryin'";1964;"BLUENOTE";1710805703;1710806027;;"https://music.apple.com/fr/album/sighin-and-cryin/724730628?i=724730766&uo=4";
"Jan Lundgren";"Landscapes";"Smaland";2003;"SITTEL RECORDS";1710806025;1710806292;;;
"Mildred Bailey";"50 sublimes chanteuses de jazz 1940-1953";"Lover, come back to me";1941;"Body Soul (Body & Soul)";1710806290;1710806469;;;
"Get The Blessing";"Rarer Teas";"The word for moonlight is moonlight (Orchestral Version)";2020;"KARTEL";1710806470;1710806749;;;"https://www.deezer.com/track/815421362"
"Cliff Jordan";"Cliff craft";"Cliff craft";1957;"BLUENOTE";1710806744;1710807131;"https://open.spotify.com/track/6NWgoWAfcICQZdQRqAQnlc";"https://music.apple.com/fr/album/cliff-craft/658437256?i=658437723&uo=4";
"Sinne Eeg";"Face the music";"Taking it slow";2014;"STUNT RECORDS";1710807130;1710807410;"https://open.spotify.com/track/70vR4uRjzJPY17g2ciApBg";"https://music.apple.com/fr/album/taking-it-slow/844780100?i=844780507&uo=4";
"Tete Montoliu";"Momentos involvidables de una vida /1965-1992";"Sabor a mi";1975;"ENSAYO";1710807407;1710807700;;"https://music.apple.com/fr/album/sabor-a-m%C3%AD/646479427?i=646479869&uo=4";
"Magnus Ostrom";"Searching For Jupiter";"Happy and the fall";2013;"ACT";1710807697;1710808027;"https://open.spotify.com/track/36FSengmFZRJNe0xaY1GGA";"https://music.apple.com/fr/album/happy-and-the-fall/690047415?i=690048217&uo=4";"https://www.deezer.com/track/102127614"
"Paul Howard";"Anthology of scat singing";"New kinda blues";1930;"MEDIA7";1710808025;1710808209;;;
"Chucho Valdes";"Fantasia cubana/Variations on classical themes";"Wakamba";2002;"Blue Note";1710808209;1710808538;"https://open.spotify.com/track/6aa3I07sfI0xy0UyvqvAWk";"https://music.apple.com/fr/album/wakamba/724552826?i=724553547&uo=4";
"Bud Shank";"California concert";"Makin' whoopee";1985;"CTR CONTEMPO";1710808534;1710808907;;;
"Terri Lyne Carrington & Social Science";"Waiting Game";"Trapped in the American Dream";2019;"Motéma";1710808906;1710809327;;;
"Gary Mac Farland";"Sketch for summer";"Simratico";1966;"EL RECORDS";1710809323;1710809606;;;
"Petros Klampanis";"Minor dispute";"Thalassaki";2015;"CRISTAL RECORDS";1710809600;1710809924;"https://open.spotify.com/track/686kmFiX5DISjviAKCPScS";"https://music.apple.com/fr/album/thalassaki/983694666?i=983694676&uo=4";
"The Oscar Peterson Trio";"In tune";"Sesame street";1971;"MOST PERFECT SOUND EDITION";1710809924;1710810096;;;
"Jeff Parker & The New Breed";"Suite for Max Brown";"After the rain";2020;"INTERNATIONAL ANTHEM";1710810095;1710810377;;;
"Stuff Smith";"Stuff Smith - Dizzy Gillespie - Oscar Peterson";"Soft winds";1957;"Verve";1710810372;1710810746;"https://open.spotify.com/track/7MfjD9lXQTZNPqB0hB0qn4";"https://music.apple.com/fr/album/soft-winds/1681197923?i=1681197929&uo=4";
"Catia Werneck";"Primavera";"Timeless";2010;"HELICO";1710810743;1710810940;"https://open.spotify.com/track/0GGh61g0hQu76kpLI1Y0Lx";"https://music.apple.com/fr/album/timeless/1516519696?i=1516519867&uo=4";
"Kenny Wheeler";"Angel song";"Onmo";1997;"ECM";1710810937;1710811285;"https://open.spotify.com/track/7KhMq3jnB7h71JfmKMHi06";;"https://www.deezer.com/track/1113954"
"Kamasi Washington";"Heaven and earth";"My family";2018;"YOUNG TURKS";1710811283;1710811674;"https://open.spotify.com/track/2YVfRKVxcJhkjCGGUZrYdr";"https://music.apple.com/fr/album/my-family/1395523348?i=1395524426&uo=4";
"Eddie Jefferson";"The jazz singer";"Sherry";1959;"CDM";1710811674;1710811855;;;
"Sakesho";"We want you to say...";"Bwa moudong";2005;"HEADS UP";1710811853;1710812225;;"https://music.apple.com/fr/album/bwa-moudong/318275096?i=318275412&uo=4";
"Gato Barbieri";"Fenix";"El arriero";1971;"RCA VICTOR RED SEAL";1710812222;1710812662;"https://open.spotify.com/track/5c3j46CiZzJd6el5cEFRrX";"https://music.apple.com/fr/album/el-arriero/1621326595?i=1621326869&uo=4";
"Lurrie Bell";"The Devil Ain't Got No Music";"It's a blessing";2012;"ARIA BG RECORDS";1710812660;1710812901;"https://open.spotify.com/track/094Kd2vmSGNw7xQwVQNbiY";;
"Jimmy Giuffre";"Jimmy Giuffre 3 / Fusion- Thesis";"Emphasis";1992;"ECM";1710812898;1710813150;"https://open.spotify.com/track/18NpECDTmD8H1bAPfn5f2g";;"https://www.deezer.com/track/2326953"
"Yaron Herman";"Everyday";"Everyday";2015;"BLUE NOTE";1710813146;1710813383;"https://open.spotify.com/track/4odIJEnGKOqDm28LC9Yrw4";"https://music.apple.com/fr/album/everyday/1442328848?i=1442329401&uo=4";
"Ry Cooder";"Jazz";"Shine";1978;"WB";1710813379;1710813599;"https://open.spotify.com/track/0X9BaxIQoyofZoGNl3R1Ra";"https://music.apple.com/fr/album/shine/475213423?i=475213615&uo=4";"https://www.deezer.com/track/14495896"
"Gene Norman Group";"Dylan Jazz";"Blowin' in the wind";1964;"GNP CRESCENDO";1710813599;1710813770;;;
"Bjorn Ingelstam";"The Start of Something Big";"Don't think twice it's all right";2020;"BJORN INGELSTAM";1710813769;1710814064;;;
"Joey Alexander";"Countdown";"City lights";2016;"MOTEMA";1710814061;1710814400;"https://open.spotify.com/track/5trRBHwBtkMhwRVnpb99h4";"https://music.apple.com/fr/album/city-lights/1296343654?i=1296343865&uo=4";
"Celia Kameni";"Secret Places";"Master blaster";2019;"Cjazz Productions";1710814398;1710814651;;;
"Monty Alexander";"Three originals";"Isn't she lovely";1977;"MPS";1710814645;1710814873;"https://open.spotify.com/track/2XNU4DmsxKpRCONSqMjAbW";"https://music.apple.com/fr/album/isnt-she-lovely/1547658073?i=1547658317&uo=4";
"Nat King Cole";"The Pianist";"Blues in my shower";1947;"Saga";1710814872;1710815043;;;
"Chris Connor";"Witchcraft";"The lady sings the blues (lp version)";1959;"RHINO RECORDS-RHINO ATLANTIC";1710815041;1710815262;;;
"Steven Bernstein";"Popular culture (Community Music, Vol. 4)";"I'm gonna leave you by yourself";2022;"THE ROYAL POTATO FAMILY";1710815259;1710815586;"https://open.spotify.com/track/7eRil0280I6JPQ9u8AhVXs";;
"Omer Avital";"Abutbul Music";"Eser (Middle Eastern Funk)";2016;"Jazz Village";1710815586;1710815998;"https://open.spotify.com/track/45PjekL2Qh9KtfTZ46zyeP";"https://music.apple.com/fr/album/eser-middle-eastern-funk/1085097966?i=1085098342&uo=4";"https://www.deezer.com/track/119462564"
"Yusef Lateef";"Eastern sounds";"Love theme from Spartacus";1961;"PRESTIGE";1710815997;1710816244;;"https://music.apple.com/fr/album/love-theme-from-spartacus/885942371?i=885942378&uo=4";
"Sasha Berliner";"Onyx";"Crescent Park (In elliptical time)";2022;"OUTSIDE IN MUSIC";1710816238;1710816577;;;"https://www.deezer.com/track/2287480857"
"Benjamin Lackner";"Last Decade";"Last decade";2022;"ECM";1710816574;1710816919;"https://open.spotify.com/track/6kw0TP5KGTilTx0ZdorCun";;"https://www.deezer.com/track/1952704677"
"Cassandra Wilson";"Traveling Miles";"Sky and sea (blue in green)";1999;"BLUENOTE";1710816910;1710817229;"https://open.spotify.com/track/3t1BmFyLuSIbbRrpnmd2Yc";;
"Miles Davis";"Kind of blue/ 50e anniversaire";"All blues";1959;"COLUMBIA";1710817229;1710817921;"https://open.spotify.com/track/02DYdxLrQoEfFvctQlh9kN";"https://music.apple.com/fr/album/all-blues/268443092?i=268443200&uo=4";
"David Linx";"A Different Porgy & Another Bess";"A red - Headed woman";2011;"NAIVE RECORDS";1710817917;1710818340;;;
"Buselli-Wallarab Jazz Orchestra";"Mezzanine";"Stompin' at the Savoy";2010;"OWL STUDIOS";1710818338;1710818540;;;"https://www.deezer.com/track/877370022"
"Judith Owen";"Blossom's Blues";"Blossom's blues";2022;"TWANKY RECORDS";1710818534;1710818740;"https://open.spotify.com/track/2ZC6teLIAGQHEGIRs2VlUg";"https://music.apple.com/fr/album/blossoms-blues/1688885063?i=1688885065&uo=4";
"Jeff Denson, Romain Pilon & Brian Blade";"Finding Light";"Daily jubilee of dancing Herbie D.";2022;"Ridgeway";1710818736;1710819066;;"https://music.apple.com/fr/album/daily-jubilee-of-dancing-herbie-d/1635438988?i=1635438989&uo=4";
"John Scofield";"That's what I say / John Scofield plays the music of Ray Charles";"I don't need no doctor";2005;"VERVE";1710819066;1710819325;"https://open.spotify.com/track/2QR8phLXkLkE7m1T999YzS";;
"Ray Charles";"Pure genius : The complete Atlantic recordings / CD 1";"Mary Ann";1957;"WARNER MUSIC";1710819321;1710819485;"https://open.spotify.com/track/6ZVNl5vD86IL6c4ikYgU78";"https://music.apple.com/fr/album/mary-ann/46592114?i=46592146&uo=4";"https://www.deezer.com/track/2580733592"
"Claudio Roditi";"Simpatico";"Slammin'";2010;"RESONANCE RECORDS";1710819484;1710819769;"https://open.spotify.com/track/3YqXuyUeqIlIaiIcJhbTgY";"https://music.apple.com/fr/album/slammin/904434920?i=904434949&uo=4";
"Luis Galvao";"Lula Galvao / Bossa da minha terra";"Ligia";2008;"GROOVIN HIGH";1710819767;1710820060;;;
"Gwen Cahue Acoustic Quartet";"Margin call";"Exit music (for a film)";2021;"LABEL OUEST";1710820055;1710820378;;;
"Yaron Herman";"Follow the white rabbit";"No surprises";2010;"ACT";1710820374;1710820544;"https://open.spotify.com/track/31GXk7ii10H2Mx1cvHO5TI";;
"Guilhem Flouzat";"Turn the sun to green";"Living in the country";2021;"SHED MUSIC";1710820541;1710820734;"https://open.spotify.com/track/6a6QJcnWOMPMURToR7G3JE";;"https://www.deezer.com/track/1209536112"
"Camilla Georges";"Ibio ibio";"Ekpe";2022;"Ever";1710820734;1710821073;;;
"Cedric Hanriot";"Time is color";"Monday";2022;"MORPHOSIS ARTS";1710821071;1710821474;;;
"Weather Report";"Heavy weather";"Harlequin";1977;"LEGACY/SONY";1710821471;1710821707;"https://open.spotify.com/track/4AB1oc7TYPx68VSpcr7x7h";"https://music.apple.com/fr/album/harlequin/393987014?i=393989208&uo=4";
"Mark Murphy";"Beauty and the beast";"Beauty and the Beast";1987;"Muse Records";1710821698;1710822054;;;
"Clifford Brown";"Brownie / Intégrale des enregistrements Emarcy / Volume 1 Disc 1 - 4";"Joy spring";1954;"VERVE";1710822051;1710822468;"https://open.spotify.com/track/2oMaXY0yiWhAEWD7SutXh2";;"https://www.deezer.com/track/548886072"
"James Clay";"Tenorman the kid from dallas";"Sandu";1957;"FRESH SOUND RECORDS";1710822458;1710822789;;;"https://www.deezer.com/track/97301486"
"Helen Merrill";"Hommage to Clifford Brown";"I remember Clifford";1994;"VERVE";1710822790;1710823207;"https://open.spotify.com/track/3xVZFsc2zZYYZpWKsfTzJG";"https://music.apple.com/fr/album/i-remember-clifford/1443173203?i=1443173600&uo=4";
"Jean-Pierre Como";"My Days in Copenhagen";"Triste";2022;"Bonsaï";1710823205;1710823528;"https://open.spotify.com/track/42ZUGiixS93lryjWLdDEax";;"https://www.deezer.com/track/1815071747"
"Keith Jarrett";"Whisper not";"Groovin' high";1999;"ECM";1710823527;1710823981;;;
"SELMA PINTON";"Time goes too slow";"Tigers";2021;"THE DOME.";1710823976;1710824165;"https://open.spotify.com/track/1x4QmtRWua9LlY7jf3J2c4";"https://music.apple.com/fr/album/tigers/1594209634?i=1594209865&uo=4";"https://www.deezer.com/track/1536594652"
"Camille Bertault & David Helbock";"Playground";"Dans ma boite";2022;"ACT MUSIC & VISION";1710824162;1710824399;;;
"Peter Bernstein";"Stranger In Paradise";"Bobblehead";2015;"VENUS RECORD";1710824399;1710824757;;;"https://www.deezer.com/track/1581564602"
"Yonathan Avishai And Modern Times";"The parade";"The Parade";2016;"JAZZ & PEOPLE";1710824755;1710825138;;;
"Jody Sternberg & Alain Jean-Marie";"Castles in the sand";"Comme le temps passe";2023;"BONSAI MUSIC";1710825132;1710825256;"https://open.spotify.com/track/58lgu5tLlNzqIUawOgsnO0";"https://music.apple.com/fr/album/comme-le-temps-passe/1687327291?i=1687328478&uo=4";
"Dooley Wilson";"Bof / Casablanca";"Play it sam... Play """"as time goes by""""";1942;"TURNER CLASS";1710825254;1710825551;;;
"Andre Previn And His Pals";"West side story";"I feel pretty";1960;"CONTEMPORARY (ET PM)";1710825551;1710825956;;;"https://www.deezer.com/track/1662631872"
"Bobby Sanabria";"West side story reimagined";"West side story : Intro Jet song";2018;"JAZZHEADS";1710825953;1710825965;;;
"Bobby Sanabria";"West side story reimagined";"West side story : Jet song";2018;"JAZZHEADS";1710825963;1710826327;;;
"Letieres Leite & Orkestra Rumpikezz";"Nanã (feat. Caetano Veloso)";"Nanã (feat. Caetano Veloso)";2023;"LUSOFONIA RECORD CLUB";1710826326;1710826711;;;
"Orchid";"Eclosion";"Traversée du désert et sa tempête";2023;"DELUGE";1710826712;1710827130;;;
"Seamus Blake";"Stranger things have happened";"Northern light";2008;"FRESH SOUND RECORDS";1710827127;1710827413;;;
"Tom Ollendorff";"Open house";"Passing ships (feat. Ben Wendel)";2023;"FRESH SOUND NEW TALENT";1710827409;1710827735;;;
"Roy Haynes";"Out of the Afternoon";"Fly me to the moon";1962;"IMPULSE";1710827732;1710828132;;"https://music.apple.com/fr/album/fly-me-to-the-moon/1006331992?i=1006332001&uo=4";"https://www.deezer.com/track/606618582"
"Lettuce";"Didn't you";"Didn't you";2023;"PRIMARY WAVE MUSIC";1710828129;1710828352;"https://open.spotify.com/track/51RS0cE9EwwWCS3ii2KVxD";;
"Snazzback";"Ruins everything";"Ruins everything";2023;"WORM DISCS";1710828351;1710828592;"https://open.spotify.com/track/6f73PVfkXeZomlscejyptS";;"https://www.deezer.com/track/2140071817"
"Herbie Hancock";"Dis Is Da Drum";"Juju";1994;"MERCURY";1710828591;1710828893;"https://open.spotify.com/track/62fJk4Akl3zlnxoZLuVmHi";"https://music.apple.com/fr/album/juju/1702889171?i=1702890455&uo=4";
"Mongo Santamaria";"Le sorcier des congas/Mongo Santamaria";"Afro blue";1959;"WEA";1710828892;1710829126;;;"https://www.deezer.com/track/519279172"
"Brussels Jazz Orchestra & Camille Bertault";"Gainsbourg";"Couleur Café";2022;"BJO";1710829127;1710829515;;;
"Sacha Distel";"Jazz guitarist";"On serait des chats";1956;"GITANES JAZZ PRODUCTIONS";1710829513;1710829694;"https://open.spotify.com/track/5dbHN8KFZHFyVoJ1u55BMu";"https://music.apple.com/fr/album/on-serait-des-chats/217730742?i=217730753&uo=4";
"Duke Ellington And His Orchestra";"Original album series";"The good life (remastered)";1966;"Rhino Atlantic";1710829693;1710829886;;;
"Helen Merrill";"Helen Merrill";"Plaisir d'amour";1965;"JVC";1710829885;1710830059;;;
"Ben Lopez";"Draft";"Love me tender";2023;"PARALLEL";1710830058;1710830286;"https://open.spotify.com/track/56dbEUWFJjnrRdaMBzHNzB";;
"James Booker";"Classified";"Hound dog";1982;;1710830286;1710830433;"https://open.spotify.com/track/0qjFpV9ahiWRfJlnxaeDjJ";"https://music.apple.com/fr/album/hound-dog/1443130071?i=1443131148&uo=4";
"Harry Connick Jr";"She";"Funky dunky";1994;"COLUMBIA";1710830435;1710830818;;;
"Eddy Louiss";"Louissiana";"Tribute to Zigaboo";1995;"BMG";1710830817;1710831104;;;
"Pierre Louiss (Voix, Trompette, Guitare)";"Pierre Louiss / Creole swing but sweet";"Tout piti";1976;"FREMEAUX ET ASSOCIES";1710831101;1710831261;;;"https://www.deezer.com/track/202612"
"Ralph Lavital";"Carnaval";"Big in";2017;"JAZZ FAMILY";1710831260;1710831592;"https://open.spotify.com/track/12W2JPA9RPKy0ybRJCfMKx";"https://music.apple.com/fr/album/big-in/1235174768?i=1235175180&uo=4";"https://www.deezer.com/track/360310311"
"Monika Kabasele";"Grécofuturisme";"Lost somewhere";2023;"ART DISTRICT";1710831595;1710831933;"https://open.spotify.com/track/1Nblf9JgS22Sy2wH0XG0cT";"https://music.apple.com/fr/album/lost-somewhere/1690269035?i=1690269045&uo=4";"https://www.deezer.com/track/2304592645"
"Nicolas Dary";"Le tourment de l'ogre";"Dialogue avec un cormoran";2023;"AUTOPRODUCTION";1710831933;1710832041;"https://open.spotify.com/track/5CsIMty3uC0fjjjfGUJ5CK";"https://music.apple.com/fr/album/dialogue-avec-un-cormoran/1690293040?i=1690293260&uo=4";"https://www.deezer.com/track/2305271525"
"Archie Shepp";"Left alone revisited";"Lady sings the blues";2002;"ENJA";1710832040;1710832243;"https://open.spotify.com/track/4HDO8eHx6qYdPudF4WBWUT";;
"Guillaume De Chassy";"Songs from the last century";"I'll walk alone (version vocale)";2009;"BEE JAZZ";1710832240;1710832364;;;
"Billy Taylor";"Taylor made jazz";"Cu-blu";1959;"FRESH SOUND";1710832361;1710832621;;"https://music.apple.com/fr/album/cu-blu/909449929?i=909449977&uo=4";"https://www.deezer.com/track/102417716"
"Evan Arntzen";"Countermelody";"Put 'em down blues";2021;"DOT TIME RECORDS";1710832620;1710832946;"https://open.spotify.com/track/04tGtoI8f4wPGu5rJmnCeB";"https://music.apple.com/fr/album/put-em-down-blues/1554555541?i=1554555759&uo=4";
"Cait Jones & Mathieu Najean";"Outta The Blue With You";"Along the river";2023;"ZOOT";1710832949;1710833233;;;
"Ella Fitzgerald";"Verve : the sound of America";"Stars fell on Alabama";1956;"VERVE";1710833232;1710833443;"https://open.spotify.com/track/1ZWb3KgGTyoSdM6Qm85OXH";;
"JaRon Marshall";"Earth sounds";"Dungeons";2023;"THE VAULT";1710833442;1710833727;"https://open.spotify.com/track/3XDnyP8KjB2Xhimj3YOZ6J";"https://music.apple.com/fr/album/dungeons/1670438377?i=1670438981&uo=4";"https://www.deezer.com/track/2140262897"
"Jimi Prasad Orchestra";"Help with your heart";"Laugh up";2023;"RAW TAPES";1710833726;1710833904;"https://open.spotify.com/track/0hTty8X57SYsLYsOTcrBsD";"https://music.apple.com/fr/album/laugh-up/1686488424?i=1686488444&uo=4";
"Miles Davis";"You're under arrest";"Time after time";1985;"COLUMBIA";1710833903;1710834117;;"https://music.apple.com/fr/album/time-after-time/160760626?i=160761013&uo=4";
"George Benson";"The very best of";"Nature boy";1977;"WB";1710834119;1710834372;"https://open.spotify.com/track/2TeYqtSnWGOeo6hbhybmng";"https://music.apple.com/fr/album/nature-boy/265609052?i=265609058&uo=4";
"John Scofield";"Hand jive";"Do like Eddie";1993;"B NOTE";1710834369;1710834855;;;
"Les McCann";"Swiss movement";"Compared to what";1969;"ATLANTIC";1710834855;1710835199;;;
"Laurent Coulondre";"Meva festa";"Meva festa";2022;"New World";1710835199;1710835493;"https://open.spotify.com/track/4u0IMgBPtqmf68OQcJiJ2d";"https://music.apple.com/fr/album/meva-festa/1613671469?i=1613671474&uo=4";"https://www.deezer.com/track/1680052357"
"Clark Terry";"Spanish Rice";"Say si si";1966;"Impulse !";1710835489;1710835639;"https://open.spotify.com/track/44XlydEIFPM8QghCUzhq0d";;
"Tutu Puoane & Brussels Jazz Orchestra";"Mama Africa";"Africa is where my heart lies";2010;"SAPHRANE";1710835636;1710835969;;;
"Paolo Fresu & Omar Sosa";"Alma";"Under African skies";2011;"BONSAI MUSIC";1710835964;1710836409;;"https://music.apple.com/fr/album/under-african-skies/991078681?i=991079402&uo=4";
"Herbie Hancock";"Gershwin's world";"St Louis Blues";1998;"VERVE";1710836405;1710836754;;;
"Larry Goldings";"Big stuff";"(i'm your ) Jellyman";1996;"WARNER BROS";1710836753;1710837108;;;
"Frederic Loiseau";"D'instant en instant";"Coco";2022;"GEMINI RECORDS";1710837108;1710837316;"https://open.spotify.com/track/2PD8rqvgs1pBRcEDRus5mO";"https://music.apple.com/fr/album/coco/1616540800?i=1616541187&uo=4";
"Pasquale Grasso";"Be-Bop !";"Ornithology";2022;"MASTERWORKS";1710837314;1710837537;"https://open.spotify.com/track/0zFNN4ydVMYnWqylVlGysJ";"https://music.apple.com/fr/album/ornithology/1622489730?i=1622489966&uo=4";
"June Christy";"June Christy recalls those Kenton days";"How High The Moon";1959;"CAPITOL";1710837536;1710837689;;"https://music.apple.com/fr/album/how-high-the-moon/724521603?i=724522862&uo=4";
"Andy Bey";"Andy bey & the bey sisters";"Everybody loves my baby";1965;"PRESTIGE";1710837687;1710837849;;;
"Ben Sidran";"Swing State";"Tuxedo junction";2022;"BONSAI MUSIC";1710837847;1710838152;"https://open.spotify.com/track/5nWAXUQhR1FGpeJv4DMc8H";"https://music.apple.com/fr/album/tuxedo-junction/1616555788?i=1616556162&uo=4";
"Tord Gustavsen Trio";"Opening";"The circle";2022;"ECM";1710838150;1710838374;"https://open.spotify.com/track/2NRezjzOzV4gjiEL2pt6eW";"https://music.apple.com/fr/album/the-circle/1611603931?i=1611603932&uo=4";
"Stephane Kerecki Quartet & Jeanne Added";"Nouvelle vague (CD promo FIP)";"La chanson de Maxence (Les demoiselles de Rochefort)";2014;"OUTNOTE RECORDS";1710838372;1710838604;;;
"Louis Matute Large Ensemble";"Our folklore";"Renaissance";2022;"NEUKLANG";1710838601;1710838989;;;
"Eldar Djangirov";"Rhapsodize";"Variations on a Bach prelude";2020;"TWELVE TONE RESONANCE";1710838990;1710839266;"https://open.spotify.com/track/4RaYZZUXvPwZNnoB8lx2P7";"https://music.apple.com/fr/album/variations-on-a-bach-prelude/1493493570?i=1493493668&uo=4";
"Swingle Singers";"Place Vendôme";"Little David's fufue (Sascha)";1966;"UNIVERSAL MU";1710839263;1710839520;;;
"Stefon Harris";"African tarantella";"Bourbon street jingling jollies";2006;"BLUENOTE";1710839517;1710839746;;;
"Kenny Clarke (Batterie)";"Music for the small hours";"Day by Day";2008;"SCHEMA RECORDS";1710839744;1710839904;;;
"Magic Malik";"Ka-frobeat";"Flè koulèv (edit live)";2022;"ONZE HEURES ONZE";1710839901;1710840121;;;"https://www.deezer.com/track/1693793557"
"Arnaud Dolmen";"Adjusting";"Ajistèman (feat. Moonlight Benjamin)";2022;"Gaya";1710840120;1710840310;;"https://music.apple.com/fr/album/ajist%C3%A8man-feat-moonlight-benjamin/1601687152?i=1601687843&uo=4";
"Charlie Rouse";"Bossa Nova Bacchanal";"Velhos tempos";1962;"Blue Note";1710840307;1710840588;"https://open.spotify.com/track/5pJRCDfhiygQTYeYGw7URZ";"https://music.apple.com/fr/album/velhos-tempos/670383001?i=670383664&uo=4";
"Remy Gauche";"Gravity";"Lune : Nunca solo";2022;"WELCOME HOME";1710840583;1710840760;;;
