"Artist";"Album";"Song";"Year";"Label";"start";"end";"deezer";"spotify";"itunes"
"Serge Chaloff";"Blue Serge";"Susie's blues";1956;"CAPITOL";1712178883;1712179193;"https://www.deezer.com/track/757673712";;
"Terence Blanchard";"Wandering Moon";"Sidney";2000;"SONY";1712179190;1712179568;;;
"Della Reese";"Swing, Slow & Cha Cha Cha";"Come on-a-my house";1960;"RCA";1712179561;1712179730;"https://www.deezer.com/track/133488114";;
"Cuban Jazz Report";"Cuban jazz report";"Cromason";2019;"STUNT RECORDS";1712179730;1712180116;;"https://open.spotify.com/track/3MVYEoPB5c9tILSMmqUeju";"https://music.apple.com/fr/album/cromason/1480503755?i=1480503760&uo=4"
"Sadao Watanabe";"Viajando";"Viajando";1998;"VERVE";1712180112;1712180426;;;
"Jean Louis Trintignant";"Vian Prevert Desnos";"Je voudrais pas crever";2011;"UNIVERSAL MUSIC (LABEL & DISTRIBUTEUR)";1712180421;1712180643;"https://www.deezer.com/track/13720185";;
"Horace Parlan";"Us three";"The lady is a tramp";1960;"BLUENOTE";1712180642;1712181068;;;"https://music.apple.com/fr/album/the-lady-is-a-tramp/518200481?i=518200487&uo=4"
"Joshua Redman";"Back east";"Wagon wheels";2007;"NONESUCH";1712181066;1712181416;;"https://open.spotify.com/track/6qMxoQPbKNexHftwDsvNsN";"https://music.apple.com/fr/album/wagon-wheels/251550032?i=251550134&uo=4"
"Abbey Lincoln";"Abbey is blue";"Brother, where are you ?";1959;"RIVERSIDE";1712181412;1712181598;;;
"Greg Foat";"Symphonie pacifique";"Nikinakinu";2020;"STRUT RECORDS";1712181600;1712181919;"https://www.deezer.com/track/906303462";"https://open.spotify.com/track/18aSxeO6rllfxlTEzSfDOU";"https://music.apple.com/fr/album/nikinakinu/1503402259?i=1503402461&uo=4"
"Oscar Pettiford";"Montmartre blues";"Laverne walk";1960;"BLACK LION RECORDS";1712181917;1712182231;"https://www.deezer.com/track/88644275";;
"30/70 Collective";"Elevate";"Misrepresented";2017;"RHYTHM SECTION INTERNATIONAL";1712182229;1712182489;;;
"Gary Burton";"Take Another Look - A Career Retrospective";"Las Vegas Tango";2018;"Mack Avenue";1712182486;1712182873;"https://www.deezer.com/track/756088";"https://open.spotify.com/track/6UkwtUCdO8QHwBnwpayW4H";
"Cotonete";"Super-vilains";"Fried grease";2019;"HEAVENLY SWEETNESS";1712182870;1712183359;;"https://open.spotify.com/track/3IYhLd4AY6yYdGbNBdtulP";
"Andy And The Bey Sisters";"June Richmond Andy Bey";"Scoubidou";1959;"EMARCY RECORDS";1712183358;1712183520;;;
"Christian McBride Big Band";"For Jimmy, Wes and Oliver";"Night Train";2020;"Mack Avenue";1712183520;1712183838;;"https://open.spotify.com/track/1X1r7BhKgFTFVGUrEUHMUq";"https://music.apple.com/fr/album/night-train/1504791488?i=1504791491&uo=4"
"Kiyoshi Sugimoto";"J Jazz : Deep Modern Jazz From Japan 1969-1984";"Long Neal";1975;"BBE";1712183834;1712184330;"https://www.deezer.com/track/625927352";;
"Emma Jean Thackray";"Ley lines";"The end";2018;"THE VINYL FACTORY";1712184329;1712184457;;;
"Donald Byrd";"Slow Drag";"Jelly Roll";1967;"BLUE NOTE";1712184452;1712184769;;;"https://music.apple.com/fr/album/jelly-roll/723533139?i=723533309&uo=4"
"Thomas De Pourquery Supersonic";"Sons of love";"Mermaids";2017;"LABEL BLEU";1712184765;1712185097;;;
"Mark Murphy & Ralph Burns And His Orchestra";"The complete Decca recordings with Ralph Burns and his orchestra";"Little jazz bird";1957;"FRESH SOUND RECORDS";1712185094;1712185242;;;
"Benjamin Faugloire Project";"L";"Pianocello";2020;"JAZZ FAMILY";1712185242;1712185602;"https://www.deezer.com/track/1106301142";"https://open.spotify.com/track/1EoOL52YU6kYkk5twpfEfq";"https://music.apple.com/fr/album/pianocello/1535588669?i=1535588949&uo=4"
"The Jones Brothers";"Keepin' up with the Joneses";"Keepin' up with the joneses";1958;"VERVE";1712185598;1712185967;"https://www.deezer.com/track/1739151857";"https://open.spotify.com/track/2GH7uvvTTVx1UgKQM3oF9F";
"Liz Green";"O devotion";"Midnight blues";2011;"PIAS";1712185966;1712186177;;;"https://music.apple.com/fr/album/midnight-blues/496210436?i=496210438&uo=4"
"Martin Taylor";"Spirit of Django 1995";"Minor swing";1994;"LINN";1712186175;1712186503;"https://www.deezer.com/track/1251084182";;"https://music.apple.com/fr/album/minor-swing/1561178770?i=1561178772&uo=4"
"Kamasi Washington";"Heaven and earth";"The psalmnist";2018;"YOUNG TURKS";1712186502;1712186940;;"https://open.spotify.com/track/2l2voOT4oEAhiDrxLKFwl6";"https://music.apple.com/fr/album/the-psalmnist/1363033047?i=1363035303&uo=4"
"Cab Calloway";"The american entertainer/Wah-dee-dah dee 1930-1942";"You rascal you";1931;"COLUMBIA";1712186936;1712187131;"https://www.deezer.com/track/1200137212";;"https://music.apple.com/fr/album/you-rascal-you/207173966?i=207176450&uo=4"
"Tommy Guerrero";"Lifeboats & Follies";"Cut the reins";2010;"GALAXIA";1712187131;1712187376;;;
"Keith Jarrett";"Expectations";"Common mama";1972;"Columbia";1712187370;1712187860;"https://www.deezer.com/track/74529539";"https://open.spotify.com/track/4aQOn5HK2KMDSK0B5ieWSy";"https://music.apple.com/fr/album/common-mama/169013287?i=169013406&uo=4"
"David Linx";"7000 miles";"From one family to another";2018;"SOUND SURVEYOR MUSIC";1712187857;1712188057;"https://www.deezer.com/track/447654222";"https://open.spotify.com/track/5YybH2vsbu9xg1aP5Ac6oe";
"Melba Liston";"And her bones";"You don't say";1958;"FRESHSOUNDRECORDS";1712188056;1712188290;"https://www.deezer.com/track/13737725";;
"Bobo Stenson Trio";"Contra la indecisión";"Elégie";2017;"ECM RECORDS";1712188289;1712188655;;;
"Joy Bryan";"Make the man love me & Joy Bryan sings";"Old Devil Moon";1961;"FRESH SOUND RECORDS";1712188650;1712188894;"https://www.deezer.com/track/39907541";;
"Misha Panfilov Sound Combo";"Days as echoes";"Moonscape waltz";2020;"FUNK NIGHT RECORDS";1712188894;1712189284;;;"https://music.apple.com/fr/album/moonscape-waltz/1529360285?i=1529360410&uo=4"
"Lee Morgan";"Search for the new land";"The joker";1964;"BLUE/NOT";1712189280;1712189586;"https://www.deezer.com/track/2647113582";;"https://music.apple.com/fr/album/the-joker/715959707?i=715960720&uo=4"
"Youn Sun Nah (Chant)";"Immersion";"Mercy mercy me (The ecology)";2019;"Warner Music";1712189583;1712189777;"https://www.deezer.com/track/762084002";"https://open.spotify.com/track/6hwRVT629GBYuWWsvtIveU";
"Randy Weston";"Move to groove /  The best of 1970's jazz - funk";"In memory of";1973;"VERVE";1712189773;1712190129;;;
"Arshid Azarine Trio";"7 Djan";"Esterna";2015;"OHRWURM";1712190124;1712190431;;"https://open.spotify.com/track/6M8qNR9fLjclRuIBXHwQwL";"https://music.apple.com/fr/album/esterna/1524676757?i=1524677120&uo=4"
"Louis Prima";"Beatles beginnings / Vol. 8";"When you're smiling";1957;"RHYTHM AND BLUES RECORDS";1712190423;1712190661;"https://www.deezer.com/track/869897622";;
"Switch Trio";"In town";"Out of the past";2020;"JAZZ FAMILY";1712190661;1712190920;"https://www.deezer.com/track/1122098362";"https://open.spotify.com/track/2XwxNQa9gPsYJBgJruij1I";"https://music.apple.com/fr/album/out-of-the-past/1537656322?i=1537656347&uo=4"
"Bheki Mseleku";"Star seeding";"The sun race arise";1995;"VERVE";1712190918;1712191313;"https://www.deezer.com/track/2487603";"https://open.spotify.com/track/3pJWqYUbd8wVXGImCvofb7";"https://music.apple.com/fr/album/the-sun-race-arise/1442822757?i=1442822962&uo=4"
"Laurent Bardainne & Tigre D’eau Douce";"Love is everywhere";"Star 5 (feat. Anthony Joseph)";2020;"HEAVELY SWEETNESS";1712191307;1712191633;;;"https://music.apple.com/fr/album/star-5-feat-anthony-joseph/1502658632?i=1502658992&uo=4"
"The Oscar Pettiford Orchestra";"Complete studio big band recordings";"Speculation";1957;"LONEHILL JAZ";1712191631;1712191876;;;
"Flavio Boltro Bbb Trio";"Spinning";"Natale a Mosca";2018;"Anteprima";1712191875;1712192245;;;"https://music.apple.com/fr/album/natale-a-mosca/1438098470?i=1438098472&uo=4"
"Betty Hutton";"Somebody Loves Me";"Orange colored sky";1950;"SEPIA RECORDS";1712192241;1712192399;"https://www.deezer.com/track/2174036597";;
"Kevin Hays";"The dreamer";"You";2007;"KEVIN HAYS - ARTISTSHARE";1712192399;1712192641;;;"https://music.apple.com/fr/album/you/541792597?i=541792602&uo=4"
"Sunscape";"Sunscape";"Golden goat";2023;"INOUIE";1712192640;1712192869;;"https://open.spotify.com/track/2Ih0oj3mXqAXP0Cb3e2PM2";"https://music.apple.com/fr/album/golden-goat/1698154705?i=1698156242&uo=4"
"Jimmy McGriff";"Strut'n'get up";"Ain't it funky now";1970;"BLUE NOTE";1712192868;1712193084;;"https://open.spotify.com/track/2bpsEKLVKvZ22kH1695atd";"https://music.apple.com/fr/album/aint-it-funky-now/1386351410?i=1386352555&uo=4"
"Joey Defrancesco";"Falling in love again";"But not for me (album version)";2003;"CONCORD RECORDS";1712193080;1712193387;"https://www.deezer.com/track/1094654";;
"Smoke City";"Redhot + rhapsody / Hommage a George Gershwin";"They can't take that away from me";1998;"ANTILLES";1712193380;1712193548;;"https://open.spotify.com/track/2eWtTDaxaRNAvO491oRYQ8";"https://music.apple.com/fr/album/they-cant-take-that-away-from-me/1692265651?i=1692265937&uo=4"
"Milton Banana Trio";"Tipo exportação (samba é isso)";"Ao meu amigo joao (potpourri)";1978;"RCA RECORDS LABEL";1712193546;1712193765;;;
"Joao Gilberto";"Aguas de marco";"Na Baixa Do Sapateiro";;"VERVE";1712193762;1712194043;"https://www.deezer.com/track/1547866782";"https://open.spotify.com/track/4nIIrq67duJCYthBpryh5m";"https://music.apple.com/fr/album/na-baixa-do-sapateiro/1594412243?i=1594412247&uo=4"
"Bireli Lagrene";"Biréli Lagrène plays Loulou Gasté";"Ma cabane au Canada";2023;"DREYFUS JAZZ";1712194041;1712194196;;"https://open.spotify.com/track/5AT2kT2L9N7cSAFQtOKjtf";
"Marc Thomas";"Le soir";"Bonus track le soir";2002;"BLACK AND BLUE";1712194190;1712194266;;;
"Emmet Cohen";"Finger buster";"Finger buster";2022;"MACK AVENUE RECORDS";1712194266;1712194514;;"https://open.spotify.com/track/4yZLcueYDt87TNdc8SGOkF";"https://music.apple.com/fr/album/finger-buster/1631909444?i=1631909749&uo=4"
"Mary Lou Williams";"The zodiac suite";"Cancer";1945;"VINTAGE JAZZ CLASSICS";1712194512;1712194765;"https://www.deezer.com/track/4409410";;"https://music.apple.com/fr/album/cancer/261233781?i=261235343&uo=4"
"Umlaut Chamber Orchestra";"Zodiac suite";"II. Taurus";2023;"UMLAUT RECORDS";1712194757;1712194925;;"https://open.spotify.com/track/3LKEPKRyJHaPwOVOOGLBwn";"https://music.apple.com/fr/album/ii-taurus/1698205473?i=1698205884&uo=4"
"Cannonball Adderley";"Soul zodiac";"Leo";1972;"STATESIDE";1712194918;1712195094;;;
"Nancy Sinatra";"Keep walkin' : singles, demos & rarities 1965-1978";"Zodiac Blues";1965;"LIGHT IN THE ATTIC";1712195090;1712195280;;;
"Gael Rakotondrabe";"And I love her";"And I love her";2023;"CARAMBA RECORDS";1712195279;1712195598;;"https://open.spotify.com/track/5IlVJr3re0PTEWJrUpgcoS";
"Baptiste Trotignon";"Brexit Music";"We are the champions";2023;"Naïve";1712195591;1712195901;"https://www.deezer.com/track/2194408447";"https://open.spotify.com/track/2v0UJap2J4PSEf2CUTgwob";"https://music.apple.com/fr/album/we-are-the-champions/1677537126?i=1677537389&uo=4"
"Alvin Batiste";"Marsalis music honors series";"Salty dogs";2007;"MARSALIS MUSIC";1712195901;1712196339;"https://www.deezer.com/track/1155397";"https://open.spotify.com/track/4aL4NFqZ6g2edzqfJj2vqH";"https://music.apple.com/fr/album/salty-dogs/919409267?i=919409326&uo=4"
"Oran Etkin";"What's new : Reimagining Benny Goodman";"What's new ?";2015;"MOTEMA";1712196336;1712196575;;;
"Sullivan Fortner";"Solo Game";"Snakes & ladders";2023;"Artwork";1712196568;1712196892;;;
"Bobby Hutcherson";"Now!";"Hello to the wind";1969;"BLUE NOTE";1712196885;1712197238;;;"https://music.apple.com/fr/album/hello-to-the-wind/724303165?i=724303319&uo=4"
"Milt Jackson";"Memphis Jackson";"Uh huh";1970;"IMPULSE";1712197235;1712197453;;;
"Gerald Wilson And His Orchestra";"Feelin' Kinda Blues";"Do Anything You Wanna (Remastered 2000)";1965;"CAPITOL RECORDS";1712197451;1712197594;;;
"Anthony Wilson";"Adult themes";"Danny boy";1999;;1712197592;1712198013;;;
"Annie Ross";"Sings a song with Mulligan";"If feel pretty";1958;"EMI";1712198014;1712198225;;;
"Andre Previn And His Pals";"West side story";"America";1960;"CONTEMPORARY (ET PM)";1712198222;1712198513;"https://www.deezer.com/track/2642612892";;
"Ramona Horvath Trio";"Carmen's Karma";"Claire de Bussy";2023;"Camille Productions";1712198506;1712198854;;;
"Steve Lawrence";"The solo hits (1952-1962)";"My claire de lune";1961;"JASMINE RECORDS";1712198847;1712199010;"https://www.deezer.com/track/113356818";;
"Ella Fitzgerald";"Clap hands ! here comes Ella";"My reverie";1961;"VERVE";1712199009;1712199198;;;
"Eldar Djangirov";"Rhapsodize";"Variations on a Bach prelude";2020;"TWELVE TONE RESONANCE";1712199196;1712199469;;"https://open.spotify.com/track/4RaYZZUXvPwZNnoB8lx2P7";"https://music.apple.com/fr/album/variations-on-a-bach-prelude/1493493570?i=1493493668&uo=4"
"Edouard Ferlet";"Pianoïd 2";"Twisted mind";2023;"Mélisse";1712199468;1712199705;"https://www.deezer.com/track/2526937731";"https://open.spotify.com/track/5219wPAe57sWe4ALAZuYC6";"https://music.apple.com/fr/album/twisted-mind/1714958228?i=1714959357&uo=4"
"Snarky Puppy";"Culcha vulcha";"Gemini";2016;"DECCA / UNIVERSAL";1712199705;1712200017;;"https://open.spotify.com/track/7H2qkOc4jhbZ55XoWiQL52";"https://music.apple.com/fr/album/gemini/1496453049?i=1496453052&uo=4"
"ALAN HAMPTON";"ORIGAMI FOR THE FIRE";"It's you";2014;"Ash Productions";1712200011;1712200225;"https://www.deezer.com/track/87556913";"https://open.spotify.com/track/5hFbZTrjS0V4KSB2eKX0ul";"https://music.apple.com/fr/album/its-you/925766177?i=925766217&uo=4"
"Marco Bardoscia";"Legnomadre";"Palo santo";2023;"TUK MUSIC";1712200224;1712200576;;"https://open.spotify.com/track/6sb5N57dE8MmzyGpQy4XOg";
"Ed Thigpen";"Out Of The Storm";"Elbow And Mouth";1966;"VERVE";1712200572;1712200940;;"https://open.spotify.com/track/5Z9EksV5dkKTky9AIEwgx5";
"Ari Hoenig";"Lines Of Oppression";"Moanin'";2010;"NAIVE RECORD";1712200939;1712201454;;;
"Oscar Brown";"Tells it like it is ! / In a new mood";"Sing hallelujah";1963;"COLLECTABLES";1712201454;1712201602;;;
"Joe Webb";"Summer chill";"Yeah yeah";2022;"UBUNTU MUSIC";1712201600;1712201817;;"https://open.spotify.com/track/4KgruUzRCDLV1NaI07TNXF";"https://music.apple.com/fr/album/yeah-yeah/1616037509?i=1616038179&uo=4"
"Julien Lourau";"Crianças";"Pearl on the half-shell";2023;"KOSMOS";1712201816;1712202072;;"https://open.spotify.com/track/5BeaGi51Sbuk5zoba1KDjP";"https://music.apple.com/fr/album/pearl-on-the-half-shell/1717611457?i=1717611827&uo=4"
"Manu Le Prince";"Children of the night";"Caminho solar (Footprints)";2022;"FREMEAUX & ASSOCIES";1712202071;1712202381;;;"https://music.apple.com/fr/album/caminho-solar-footprints/1640237797?i=1640238229&uo=4"
"Wayne Shorter";"Native dancer";"Ana Maria";1974;"CBS";1712202380;1712202684;"https://www.deezer.com/track/30686311";;"https://music.apple.com/fr/album/ana-maria/516364206?i=516364435&uo=4"
"Vicente Archer";"Bye Nashville";"Bye Nashville";2023;"CELLAR LIVE";1712202679;1712202968;;"https://open.spotify.com/track/4RU7KcICGYM1pNYo1LtS9x";
"Norah Jones";"Sinkin' soon";"Sinkin' Soon";2007;"BLUE NOTE";1712202962;1712203198;"https://www.deezer.com/track/3320889";"https://open.spotify.com/track/3zjM3l6tM50gSNNBJ7zdAa";"https://music.apple.com/fr/album/sinkin-soon/727868499?i=727868506&uo=4"
"Henri Texier";"Chance";"Pina B. (pour Pina Bausch)";2020;"Label Bleu";1712203199;1712203614;;;
"Benny Carter";"3, 4, 5 The Verve small group sessions";"Rosetta";1957;"VERVE";1712203610;1712203945;;;
"Cecile Mc Lorin Salvant";"Dreams and Daggers";"You're my thrill";2017;"Mack Avenue";1712203944;1712204214;;;
"The Three Sounds";"Best of three sounds";"On green dolphin street";1965;"BLUE NOTE";1712204212;1712204540;;;
"Vincent Peirani & Emile Parisien";"Belle époque";"Hysm";2014;"ACT MUSIC & VISION";1712204533;1712204924;;;
"Lena Horne";"Lena goes latin & sings your requests";"Cuckoo in the clock";1963;"CDM";1712204924;1712205138;"https://www.deezer.com/track/2415980";;"https://music.apple.com/fr/album/cuckoo-in-the-clock/536651886?i=536653036&uo=4"
"Ferenc Snetberger";"Nomad";"Air";2005;"enja";1712205136;1712205474;;;
"Rodney Kendrick";"We don't die we multiply";"Jahjuka";1997;"VERVE";1712205470;1712205774;"https://www.deezer.com/track/4708108";"https://open.spotify.com/track/18MY1kU17wGwIqhuSU4vcL";"https://music.apple.com/fr/album/jahjuka/1443224515?i=1443224521&uo=4"
"Liz Green";"O devotion";"French singer";2011;"PIAS";1712205770;1712206035;;;"https://music.apple.com/fr/album/french-singer/496210436?i=496210442&uo=4"
"Kenny Burrell";"Bluesy Burrell";"I Thought About You";1962;"Concord";1712206032;1712206309;;;"https://music.apple.com/fr/album/i-thought-about-you/763226934?i=763226975&uo=4"
"Chihiro Yamanaka";"Forever begins (cd promo)";"W.W.W.";2011;"Verve";1712206307;1712206653;"https://www.deezer.com/track/10271514";;
"Mose Allison";"My backyard";"You call it Joggin'";1989;"BLUE NOTE";1712206648;1712206819;"https://www.deezer.com/track/41062491";;
"Xavier Desandre Navarre";"In-pulse 2";"Mandingo";2020;"CRISTAL";1712206819;1712207113;"https://www.deezer.com/track/852643182";"https://open.spotify.com/track/5SGWaXBtjaAYj1ZTMSNXqM";"https://music.apple.com/fr/album/mandingo/1494965596?i=1494965602&uo=4"
"Gene Shaw (Trompette)";"Break through";"Tonight";2008;"DUSTY GROOVE AMERICA";1712207109;1712207521;;;
"Ji Dru";"Western";"Streets of gold";2019;"LABEL BLEU / MAISON DE LA CULTURE D’AMIENS";1712207520;1712207752;"https://www.deezer.com/track/742857532";"https://open.spotify.com/track/3wBkpnMuTeEqmIUyrrikhj";"https://music.apple.com/fr/album/streets-of-gold/1478407643?i=1478407857&uo=4"
"Booker Little";"Booker Little";"Bee tee's minor plea";1960;"TIME";1712207749;1712208085;"https://www.deezer.com/track/3735257";"https://open.spotify.com/track/3KBws2F6394XqFRBaG3Avw";"https://music.apple.com/fr/album/bee-tees-minor-plea/419044571?i=419044606&uo=4"
"Edouard Bineau";"L'obsessioniste";"Ideal circus";2007;"Le Chant du Monde";1712208084;1712208390;"https://www.deezer.com/track/260614";;
"Joe Williams & Ella Fitzgerald";"For the love of Ella Fitzgerald";"Party blues";1956;"Verve";1712208387;1712208622;;;
"Ezra Collective";"We out here";"Pure shade";2017;"BROWNSWOOD RECORDINGS";1712208622;1712209010;;;
"Marc Johnson";"The sound of summer running";"Union pacific";1998;"VERVE";1712209006;1712209330;;"https://open.spotify.com/track/68ZhDusbcWpHzbLzfWIIFp";
"Youn Sun Nah";"Same girl";"Pancake";2010;"ACT MUSIC";1712209326;1712209535;;"https://open.spotify.com/track/3juwfinoqehnrwnif0vXMN";
"Sonny Rollins";"Les trésors du Jazz 1954 - Vol. 5";"Solid";1956;"DREYFUSJAZZ";1712209535;1712209919;"https://www.deezer.com/track/1106136";;
"Stefon Harris";"African tarantella";"Thanks for the beautiful land on the delta";2006;"BLUENOTE";1712209917;1712210276;;;
"Oscar Brown Jr";"Dancefloor Jazz / Vol 11 : Right now";"Barra limpa";1966;;1712210272;1712210453;;;
"Aly Keita";"Kalan teban";"Ce n'est pas si...?";2019;"INTAKT RECORDS";1712210454;1712210693;;;
"Lennie Tristano";"Lennie Tristano";"East thirty-second";1956;"Atlantic";1712210692;1712210961;;;
"Tok Tok Tok";"She and he";"Longing for brad";2008;"UNIVERSAL";1712210960;1712211164;;;
"Pharoah Sanders";"Thembi";"Thembi";1971;"IMPULSE";1712211163;1712211583;"https://www.deezer.com/track/62347615";"https://open.spotify.com/track/5TNqSTLoOqIMBquCtFNV1E";"https://music.apple.com/fr/album/thembi/1444189399?i=1444189724&uo=4"
"Snorre Kirk Quartet";"Tangerine rhapsody";"Tangerine rhapsody (feat. Jan Harbeck)";2019;"STUNT";1712211578;1712211978;;;
"Chet Baker";"Sings and plays";"Just Friends";1955;"PACIFIC";1712211973;1712212133;"https://www.deezer.com/track/3147917";;
"Gerardo Frisina";"Join the dance";"Titoro";2010;"SCHEMA RECOR";1712212134;1712212423;"https://www.deezer.com/track/67918407";"https://open.spotify.com/track/6VX2OKMr9tZSG1BuEIwRa3";"https://music.apple.com/fr/album/titoro/373996422?i=373996458&uo=4"
"Jacky Terrasson";"What it is";"Baby plum";1999;"BLUE NOTE";1712212422;1712212762;;"https://open.spotify.com/track/3ytA4Y3AxAhJbc8ygWJVm6";"https://music.apple.com/fr/album/baby-plum/723405047?i=723405558&uo=4"
"Gregory Porter";"Liquid spirit";"Lonesome lover";2013;"BLUE NOTE";1712212759;1712212944;;"https://open.spotify.com/track/16ozuGb2UB8ERRwmKrQLGn";
"Art Pepper";"Art Pepper meets the rhythm section";"Imagination";2010;"CONTEMPO/WEA";1712212942;1712213293;"https://www.deezer.com/track/5646698";;"https://music.apple.com/fr/album/imagination-live/395854871?i=395855350&uo=4"
"Chris Potter";"The sirens";"Stranger at the gate";2013;"ECM";1712213292;1712213777;"https://www.deezer.com/track/63457286";"https://open.spotify.com/track/56whL6S0RPKozeFMzEHPTH";"https://music.apple.com/fr/album/stranger-at-the-gate/1444196278?i=1444197225&uo=4"
"Steve Tyrell";"A new standard";"I can't get started with you";1999;"Atlantic";1712213772;1712213999;"https://www.deezer.com/track/5615725";"https://open.spotify.com/track/5e82qn7zchSnA0aLEWOz8T";"https://music.apple.com/fr/album/i-cant-get-started-with-you/357826760?i=357826893&uo=4"
"Stefon Harris (Compositeur, Xylophone, Marimba (xylophone))";"Sonic Creed";"Chasin' Kendall";2018;"Motéma";1712213999;1712214464;"https://www.deezer.com/track/526779892";"https://open.spotify.com/track/4VUuE7ZoebplIFe7HvRnSO";
"Kyriakos Sfetsas (Chef d'orchestre)";"Greek Fusion Orchestra vol.2";"On a folk mode";1976;"TERANGA BEAT";1712214463;1712214859;"https://www.deezer.com/track/2669315112";;
"Jane Monheit";"Come dream with me";"Hit the road to dreamland";2001;"EDEL";1712214856;1712215101;"https://www.deezer.com/track/134585569";"https://open.spotify.com/track/384ycIOHa2gPl89iQz7C5e";"https://music.apple.com/fr/album/hit-the-road-to-dreamland/81109774?i=81109536&uo=4"
"Oscar Peterson Trio";"We Get Requests";"You Look Good To Me";1965;"Verve";1712215099;1712215387;;;
"Remi Panossian Trio";"Rp3";"Radiation Spring";2015;"JAZZ FAMILY";1712215384;1712215691;"https://www.deezer.com/track/106700972";"https://open.spotify.com/track/0Q9y327EHeBkGnyYy9mtFg";"https://music.apple.com/fr/album/radiation-spring/980280836?i=980282142&uo=4"
"Marta Mus";"Bitter sweet";"Too late now";1999;"SONY";1712215687;1712215935;;;
"Amnesiac Quartet";"Tribute to radiohead / Vol.2";"Climbing up the walls";2013;"RADIOHEAD";1712215935;1712216263;;"https://open.spotify.com/track/1OxJhawcYbRmYxTL1tMviF";"https://music.apple.com/fr/album/climbing-up-the-walls/1626660879?i=1626660905&uo=4"
"Sonny Stitt";"The Complete Original Quartet Recordings";"People will say we're in love";1957;"Lone Hill Jazz";1712216259;1712216564;"https://www.deezer.com/track/566505042";;
"Jim Tomlinson";"The lyric";"The surrey with the fringe on top (feat. Stacey Kent)";2005;"OPLUS";1712216563;1712216834;;;
"Jean Marie Machado";"Lyrisme";"Rumba-Yava";2001;"JMS";1712217179;1712217432;;;
"Ella Fitzgerald";"Science fiction boogie";"Two little men in a flying saucer";1951;"GOLDENLANE";1712217430;1712217627;;;
"Ruby Rushton";"Ironside";"Triceratops / The caller";2019;"22A MUSIC";1712217627;1712217939;;"https://open.spotify.com/track/1DXrHK5VDk1GPW5j1aQlrP";"https://music.apple.com/fr/album/triceratops-the-caller/1616742636?i=1616742637&uo=4"
"Joshua Redman";"Mood Swing";"Chill";1994;"Warner Bros";1712217938;1712218390;;;
"Fantastic Merlins";"How the light gets in";"The partisan";2010;"HOPE STREET";1712218387;1712218625;;;
"Oscar Pettiford";"Deep passion";"Laura";1957;"GRP";1712218621;1712218842;;;
"Lars Danielsson";"Mélange bleu";"Ironside";2006;"ACT";1712218839;1712219290;"https://www.deezer.com/track/61551961";"https://open.spotify.com/track/0oYLfQjAkqXL0K31aSL4ZF";"https://music.apple.com/fr/album/ironside/283070176?i=283070260&uo=4"
"Jon Hendricks";"Tell me the truth";"Naima";1975;"SONNYBMG";1712219287;1712219521;"https://www.deezer.com/track/13237994";"https://open.spotify.com/track/6hdHHjO70GYNkxGYEtiVQQ";"https://music.apple.com/fr/album/naima/274774787?i=274774806&uo=4"
"Ulf Wakenius";"Love is real";"When god created the coffeebreak";2008;"ACT";1712219521;1712219892;;;
"Charlie Rouse";"Bossa Nova Bacchanal";"In Martinique";1962;"Blue Note";1712219890;1712220212;;"https://open.spotify.com/track/0aVlJ6inWNADpmHzOqRWBK";"https://music.apple.com/fr/album/in-martinique/670383001?i=670383730&uo=4"
"Elizabeth Shepherd";"Rewind";"Poinciana";2012;"LINUS";1712220209;1712220439;"https://www.deezer.com/track/64899441";"https://open.spotify.com/track/3YC05X4fQsjO1trazjs4fc";"https://music.apple.com/fr/album/poinciana/551792134?i=551792277&uo=4"
"Eddie Harris";"Dancing by a rainbow";"Dancing by a rainbow";1995;"ENJA";1712220436;1712220765;"https://www.deezer.com/track/61936883";;
"Bugge Wesseltoft";"Ok world";"Mamullah";2014;"Jazzland";1712220763;1712221058;;"https://open.spotify.com/track/4nB5EmuJZ00BLxcKPSdL0B";
"Nina Simone";"Four women : The Nina Simone Philips Recordings";"Old jim crow";1964;"VERVE";1712221055;1712221203;"https://www.deezer.com/track/566618442";;
"Magic Malik";"Jazz association";"Straight street";2019;"JAZZ & PEOPLE";1712221203;1712221605;;"https://open.spotify.com/track/6fgrgZ7R8YJcZFrr9ae4gI";
"Frank Zappa";"The Grand Wazoo";"Blessed relief";1988;"Ryko";1712221604;1712222080;"https://www.deezer.com/track/605457102";;
"Richard Raux";"The interval";"Witchitiato";2000;"DAM";1712222077;1712222290;"https://www.deezer.com/track/260221";"https://open.spotify.com/track/0sQLM3dPoxt6eR4ymT9pao";"https://music.apple.com/fr/album/witchitiato/170559726?i=170559868&uo=4"
"Zoot Sims";"BOF / Rushmore";"Blinuet";1956;"LONDON";1712222287;1712222561;;;"https://music.apple.com/fr/album/blinuet/577711881?i=577711883&uo=4"
"The Bad Plus";"Never stop II";"Hurricane Birds";2018;"LEGBREAKER RECORDS";1712222559;1712222884;;;"https://music.apple.com/fr/album/hurricane-birds/1330856784?i=1330856799&uo=4"
"Common";"One day it'll all make sense";"My city";1997;"RELATIVITY RECORDS";1712222879;1712223143;"https://www.deezer.com/track/13245708";"https://open.spotify.com/track/51gUNibytv1AOrL702uq6b";"https://music.apple.com/fr/album/my-city/353840407?i=353841023&uo=4"
