"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"deezer";"spotify"
"Reis Demuth Wiltgen";"Sly";"Snowdrop";2021;"Cam Jazz";1711231274;1711231535;;"https://www.deezer.com/track/1223132382";"https://open.spotify.com/track/77RZr67jOkDA4qZ9hOKeV8"
"Art Blakey & The Jazz Messengers";"The Freedom Rider";"El toro";1961;"BLUE NOTE";1711231530;1711231909;"https://music.apple.com/fr/album/el-toro/724548231?i=724548373&uo=4";;
"Musica Nuda";"Musica nuda 2";"Like a virgin";2006;"Bonsaï";1711231907;1711232077;"https://music.apple.com/fr/album/like-a-virgin/1465040396?i=1465040612&uo=4";"https://www.deezer.com/track/684129132";
"Randy Brecker";"In the idiom";"There's a Mingus a Monk us";1987;"DENON";1711232076;1711232464;;;
"Pierrick Pedron";"Cheerleaders";"The Cloud";2011;"ACT MUSIC";1711232460;1711232861;"https://music.apple.com/fr/album/the-cloud/463717561?i=463717577&uo=4";"https://www.deezer.com/track/17311915";"https://open.spotify.com/track/2J0YsqPWa3NwOo9FGxBd70"
"Compagnie Lubat De Gasconha";"Scatrap jazzcogne";"Indifference";1994;"Labeluz";1711232857;1711233090;;;
"Martial Solal";"The quintessence Paris 1956 - 1962";"Very fatigué";1960;"FREMEAUX & ASSOCIES";1711233090;1711233312;"https://music.apple.com/fr/album/very-fatigue/930110402?i=930117495&uo=4";"https://www.deezer.com/track/72730889";
"Artaud";"Artaud";"Element 12";2004;"B FLAT";1711233308;1711233550;"https://music.apple.com/fr/album/element-12/588584899?i=588584901&uo=4";"https://www.deezer.com/track/63114359";
"Rose Murphy";"Busy line";"Girls were made to take care of boys";1949;"BMG";1711233550;1711233737;;;
"Phil Abraham";"Stapler";"Stapler";1991;"IGLOO PRODUCTIONS";1711233735;1711233924;;;
"Avishai Cohen";"Gently disturbed";"Eleven wives";2008;"RAZDAZ RECORDS";1711233923;1711234233;"https://music.apple.com/fr/album/eleven-wives/1542185324?i=1542185328&uo=4";"https://www.deezer.com/track/1045139342";"https://open.spotify.com/track/0rosEDEFNzAfEVJJjlIO2D"
"Jeremy Steig";"Wayfaring Stranger";"Waves";1971;"Blue Note";1711234226;1711234578;;"https://www.deezer.com/track/3506302";
"Teri Thornton";"Devil may care";"What's your story, morning glory";1961;"COOLNOTE";1711234574;1711234798;"https://music.apple.com/fr/album/whats-your-story-morning-glory-remastered/1471260577?i=1471260594&uo=4";"https://www.deezer.com/track/1015905362";"https://open.spotify.com/track/3wJV3F2jDimTYXAPw5F5Wb"
"Thomas Mayeras Trio";"Don't mention it";"Don't mention it";2019;"CRISTAL RECORDS";1711234800;1711235182;;;
"Chute Libre";"Chute libre";"Penelope au balcon";1976;"PATHE MARCON";1711235181;1711235527;;;
"Sergio Cammariere";"Dalla pace del mare lontano";"Sorella mia";2002;"EMI";1711235524;1711235788;;;"https://open.spotify.com/track/48JcXxMN9RJ1CGz9FTPzNx"
"Curtis Fuller";"Soul Trombone";"The Clan";2013;"Impulse !";1711235787;1711236163;;;
"Yves Rousseau";"Wanderer Septet";"Wanderer I :  Part III (oeuvre sans paroles)";2015;"Abalone Productions";1711236162;1711236536;;;
"Norma Winstone";"Manhattan In The Rain";"People will say we're in love";1998;"SUNNYSIDE COMMUNICATIONS";1711236536;1711236904;"https://music.apple.com/fr/album/people-will-say-were-in-love/1285873459?i=1285874358&uo=4";;
"Kari Ikonen & Karikko";"Jazz from Finland 2011";"Kolme meduusaa";2008;"FIMIC";1711236901;1711237201;"https://music.apple.com/fr/album/kolme-meduusaa/1124928507?i=1124928833&uo=4";;"https://open.spotify.com/track/2042zhNwpL4UscrTQtXZ0k"
"Charles Lloyd (Saxophone)";"Forest flower";"Forest flower: sunrise";1994;"Atlantic";1711237199;1711237637;;;
"Michele Hendricks";"Another side";"Cannonball blues (Cannon blues)";2019;"CRISTAL";1711237635;1711237896;"https://music.apple.com/fr/album/cannonball-blues-cannon-blues/1478600351?i=1478600353&uo=4";"https://www.deezer.com/track/744246582";
"Mal Waldron";"Blues for lady day";"Blues for lady day";1973;"BLACK LION RECORD";1711237893;1711238116;;;
"Till Bronner";"As time goes by";"Diamonds are a girl's best friend";2004;"EMI";1711238108;1711238363;;;
"Marilyn Monroe";"Women in love/ Vol.1";"Do it again";1953;"WAGRAM";1711238362;1711238552;;;
"Daniel Zimmermann";"Dichotomie’s";"Toad Buffalo courtship dance";2019;"Label Bleu";1711238552;1711238962;"https://music.apple.com/fr/album/toad-buffalo-courtship-dance/1482427760?i=1482427912&uo=4";"https://www.deezer.com/track/769345962";"https://open.spotify.com/track/4XuzQZ6SQapQQG9fYizRyn"
"Michel Camilo";"Thru my eyes";"Watermelon man";1997;"DAM";1711238961;1711239225;"https://music.apple.com/fr/album/watermelon-man/1442274876?i=1442275221&uo=4";;"https://open.spotify.com/track/6Oldi1IhidW38nd8NvySRs"
"Irina R";"Sailing home";"Sailor";2014;"SEBASTIEN DANI CALANDRA";1711239224;1711239418;;;
"Yusef Lateef";"Eastern sounds";"Love theme from Spartacus";1961;"PRESTIGE";1711239417;1711239663;"https://music.apple.com/fr/album/love-theme-from-spartacus/885942371?i=885942378&uo=4";;
"Walter Schumann (Compositeur)";"BOF / La nuit du chasseur";"Lullaby";2009;"POINT D EXCL";1711239661;1711240015;;;
"Gil Scott Heron";"Pieces of a man";"Home is where the hatred is";1971;"BMG/RCA";1711240011;1711240209;;"https://www.deezer.com/track/2229400717";
"Edmar Castaneda";"Cuarto de Colores";"Madrugada azul";2005;;1711240209;1711240515;;;
"Sonny Rollins";"The Bridge";"Where are you";1962;"RCA";1711240511;1711240816;"https://music.apple.com/fr/album/where-are-you-remastered-2003/164154166?i=164155278&uo=4";;
"Lea Castro Quintet";"Roads";"Here comes the sun";2016;"NEUKLANG";1711240814;1711241106;;;
"Peter Erskine Trio";"Juni";"Windfall";1999;"ECM";1711241101;1711241471;;;
"Samuel Strouk";"Silent walk";"Lands";2017;"CRESCENDO BY FO FEO";1711241467;1711241768;"https://music.apple.com/fr/album/lands/1696141916?i=1696141925&uo=4";"https://www.deezer.com/track/412539802";"https://open.spotify.com/track/240J7dx3hlJyIA6gAdvtDU"
"Julie London";"Julie London";"Black coffee";1960;"CAPITOL";1711241766;1711241945;;;"https://open.spotify.com/track/287zpLsudFQMlehnH2JnWI"
"Nitai Hershkovits";"Lemon the moon";"Far Picture of Bresi";2019;"YELLOWBIRD";1711241945;1711242264;;;"https://open.spotify.com/track/6dwDSEOzw4bWu1A7Rnc8F2"
"Les McCann";"Layers";"Sometimes I cry";1973;"RHINO ATLANTIC";1711242254;1711242570;;;"https://open.spotify.com/track/6gA0ps6IzjBj7azFvWjWME"
"Joni Mitchell";"Travelogue";"Be cool";2002;"NONESUCH";1711242567;1711242875;;;
"Ed Thigpen";"Out Of The Storm";"Heritage";1966;"VERVE";1711242872;1711243191;;;"https://open.spotify.com/track/5SkzJpXb7A5mjNgxCzfagM"
"Andy Milne";"Dreams & false alarms";"Don't let it bring you down";2007;"SONGLINES RECORDINGS";1711243186;1711243446;"https://music.apple.com/fr/album/dont-let-it-bring-you-down/1164744714?i=1164744817&uo=4";"https://www.deezer.com/track/133983980";"https://open.spotify.com/track/3fW3FP5qeyb99euLvgoyuR"
"The Style Council";"Confessions of a pop group";"The story of someones shoe";1988;"POLYDOR";1711243438;1711243655;;;
"Christian Mcbride Trio";"Out Here";"East of the sun (and west of the moon)";2013;"Mack Avenue";1711243655;1711244112;"https://music.apple.com/fr/album/east-of-the-sun-and-west-of-the-moon/667572188?i=667574944&uo=4";;"https://open.spotify.com/track/7dNORA3zEIgPBelCsFFMTH"
"Ted Heath (Chef d'orchestre)";"Big band blues";"St James Infirmary";1959;"VOCALION";1711244107;1711244300;;;
"Abraham Inc.";"Together we stand";"The song I never got to sing";2019;"LABEL BLEU";1711244299;1711244490;;;"https://open.spotify.com/track/2x4yLUA5yJ9YHGZskxBUpZ"
"Pekka Pohjola";"Harakka Bialoipokku";"Ensimmäinen aamu - The first morning";1974;"Love";1711244489;1711244820;;;
"Verneri Pohjola";"Pekka";"The dragon of Kätkävaara";2017;"EDITION RECORDS";1711244819;1711245301;"https://music.apple.com/fr/album/the-dragon-of-k%C3%A4tk%C3%A4vaara/1218454245?i=1218454248&uo=4";;"https://open.spotify.com/track/6CGBf2k3fJl795M9MPLhpF"
"Harry Belafonte (Voix)";"Jazz vocal - les chanteurs / Harry Belafonte : Belafonte sings the blues / CD5";"God Bless the Child";2013;"Sony";1711245298;1711245601;;"https://www.deezer.com/track/68690936";
"Samara Joy";"Linger awhile";"Linger awhile";2022;"VERVE";1711245600;1711245703;;"https://www.deezer.com/track/1910065587";"https://open.spotify.com/track/4Jp3XfqAHGzwuRdP7qOPgy"
"Earl Hines";"Fatha";"Runnin wild";2014;"Columbia Legacy";1711245698;1711245847;;;
"Emmet Cohen";"Finger buster";"Finger buster";2022;"MACK AVENUE RECORDS";1711245844;1711246096;"https://music.apple.com/fr/album/finger-buster/1631909444?i=1631909749&uo=4";;"https://open.spotify.com/track/4yZLcueYDt87TNdc8SGOkF"
"Nicholas Payton";"Bitches";"Freesia";2011;"IN + OUT RECORDS";1711246093;1711246490;"https://music.apple.com/fr/album/freesia/1313286608?i=1313286610&uo=4";;"https://open.spotify.com/track/5lPDYQvVAHiAsmsezmsmg1"
"Herbie Hancock";"The complete Columbia album collection 1972 - 1988 / Man-Child / CD 7";"Sun touch";1975;"COLUMBIA";1711246489;1711246797;;;"https://open.spotify.com/track/70aN8RYMtTeG85MQADhMhx"
"Michel Portal";"Minneapolis we insist !";"Goodbye pork pie hat";2002;"EMARCY RECORDS";1711246793;1711247265;;;
"Julia Hulsmann Quartet";"The Next Door";"Sometimes it snows in april";2022;"ECM";1711247264;1711247497;;;"https://open.spotify.com/track/4o7cuGElwNfemVOs49Ye4b"
"David Linx";"The Whistleblowers";"Confusion";2015;"TUK MUSIC";1711247489;1711247642;;"https://www.deezer.com/track/115142224";
"Peggy Lee";"Capitol collector's series";"Caramba ! it's the Samba !";1990;"CAPITOL";1711247642;1711247855;;;
"Count Basie";"Afrique";"Gypsy queen";1971;"BMG";1711247851;1711248088;"https://music.apple.com/fr/album/gypsy-queen/1621455270?i=1621455561&uo=4";"https://www.deezer.com/track/1734343607";"https://open.spotify.com/track/6nzLn0tad3h0wNMi3ZiglF"
"Tutu Puoane & Brussels Jazz Orchestra";"Mama Africa";"Thanayi";2010;"SAPHRANE";1711248086;1711248594;;;
"Gyedu Blay Ambolley";"Round midnite";"Round midnite";2022;"AGOGO RECORDS";1711248593;1711248897;;;
"Thelonious Monk";"Thelonious Monk The Columbia years 62 - 68";"Pannonica";1964;"COLUMBIA";1711248895;1711249299;;"https://www.deezer.com/track/4156144";
"Charles Lloyd And The Marvels";"I Long to See You";"All my trials";2016;"Blue Note";1711249299;1711249598;;;
"Julian Lage";"View with a room";"Heart is a drum";2022;"BLUE NOTE";1711249591;1711249800;"https://music.apple.com/fr/album/heart-is-a-drum/1703305119?i=1703307257&uo=4";"https://www.deezer.com/track/1790747077";"https://open.spotify.com/track/4MDVCrja489YlIYiy2L8Bj"
"Anthony Wilson";"Songs and photographs";"Listening to my heartbeat";2018;"GOAT HILL RECORDINGS / LITTLE STEIDL";1711249799;1711250081;"https://music.apple.com/fr/album/listening-to-my-heartbeat/1679117092?i=1679117613&uo=4";;"https://open.spotify.com/track/4z9aumNuj2CjscqRiPe56S"
"Larry Goldings, Jay Bellerose & David Piltch";"Music From The Front Room";"Solidity";2014;"STICK MACK RECORDS";1711250077;1711250311;"https://music.apple.com/fr/album/solidity/951831172?i=951831182&uo=4";;
"Etta James";"Who's blue ?";"Seven day fool";1960;"CHESS@";1711250309;1711250488;;;
"King Curtis";"The best of King Curtis";"One mint julep";1970;"CAP CDP";1711250486;1711250639;;"https://www.deezer.com/track/3522785";
"Multiquarium Big Band";"Remembering Jaco";"Used to be a cha cha";2020;"NAIVE / BELIEVE";1711250636;1711250920;;;
"Jaco Pastorius";"The essential Jaco Pastorius";"Three view of a secret";1981;"LEGACY";1711250919;1711251282;;;
"Andy Milne & Gregoire Maret";"Scenarios";"Moon river";2007;"OBLIQUE";1711251282;1711251463;;;"https://open.spotify.com/track/0RKERBxdRfDEkc06Zm4Yzw"
"Norma Winstone";"Descansado /Songs for films";"Amarcord : Amarcord (I remember)";2018;"ECM RECORDS";1711251461;1711251756;;;
"Richard Galliano (Accordéon)";"Nino Rota";"Otto e mezzo : la passerella d'addio";2011;"UNIVERSAL MUSIC (LABEL & DISTRIBUTEUR)";1711251751;1711252068;;;
"Leftover Cuties";"Game called life (EP)";"When you're smiling";2009;"THECONNEXTION";1711252063;1711252192;;;
"Frank Sinatra";"Sinatra's Swingin' Session!!!";"You do something to me";1961;"CAPITOL";1711252190;1711252281;"https://music.apple.com/fr/album/you-do-something-to-me/723604164?i=723604322&uo=4";"https://www.deezer.com/track/104671720";
"Umlaut Big Band";"Mary's ideas";"Kaycee : Mary's Idea (1930)";2021;"UMLAUT RECORDS";1711252278;1711252450;;;
"Jason Moran";"All rise: A joyful elegy for Fats Waller";"Ain't misbehavin'";2014;"BLUE NOTE";1711252448;1711252671;"https://music.apple.com/fr/album/aint-misbehavin/1442957825?i=1442957982&uo=4";;"https://open.spotify.com/track/4wghLumZenFb0lYqsjsDvi"
"Camilla Georges";"Ibio ibio";"Creation - Abasi and Atai (feat. Sanity, Daru Jones)";2022;"Ever";1711252669;1711252974;;;
"Bobbi Humphrey";"Satin doll";"Rain again";1974;"BLUENOTE";1711252974;1711253375;"https://music.apple.com/fr/album/rain-again/724559338?i=724560119&uo=4";;
"Jamie Cullum";"Twenty something";"Singin' In the rain";2003;"UNIVERSAL";1711253373;1711253619;"https://music.apple.com/fr/album/singin-in-the-rain/1442230681?i=1442231201&uo=4";"https://www.deezer.com/track/7278502";"https://open.spotify.com/track/77W3lUpBf1qf6gljH69Dbx"
"Hank Jones & Oliver Nelson";"Happenings / Soulful brass";"Spy with a cold nose";1966;"UNIVERSAL";1711253612;1711253801;;;
"Rosa Passos";"Entre amigos";"Sorriu para mim";2003;"CHESKY RECORDS";1711253799;1711254037;;"https://www.deezer.com/track/100142694";
"Kenny Burrell";"The tender gender";"Hot bossa";1966;"CHESS";1711254025;1711254304;"https://music.apple.com/fr/album/hot-bossa/1443768609?i=1443768972&uo=4";;"https://open.spotify.com/track/3WLGjrN2XGg1CgsshRpZJf"
"The John Scofield Band";"Uberjam";"Jungle fiction";2002;"VERVE";1711254299;1711254638;"https://music.apple.com/fr/album/jungle-fiction/1443810622?i=1443811336&uo=4";;"https://open.spotify.com/track/5HaL0wOwL8mMr6Zf4DmRpt"
"Emile Londonien (Compositeur)";"Jazz Contenders";"Missing arrow (feat. Léon Phal)";2022;"Naïve";1711254638;1711255027;;;"https://open.spotify.com/track/0YnIdW5G68sN1TrXnAw6g5"
"Madison Mcferrin";"You + I";"Fallin'";2020;"AUTOPRODUCTION";1711255026;1711255276;;;
"Singers Unlimited";"The complete a capella sessions";"Jeanie with the light brown hair";1979;"MPS";1711255273;1711255428;;;
"Art Pepper";"Winter moon";"That's love";1980;"CARRERE";1711255426;1711255715;"https://music.apple.com/fr/album/thats-love/1443280057?i=1443280230&uo=4";;
"Esaie Cid Quintet";"The Kay Swift songbook";"This be love ?";2019;"SWING ALLEY";1711255714;1711256025;;;
"Dianne Reeves";"The grand encounter 1996";"Cherokee";1996;"BLUENOTE";1711256022;1711256222;"https://music.apple.com/fr/album/cherokee/723531425?i=723531864&uo=4";;"https://open.spotify.com/track/6nQcqCpREQRbM0bg8b4vAt"
"Camille Bertault";"Le tigre";"A quoi bon";2020;"OKEH";1711256219;1711256398;"https://music.apple.com/fr/album/a-quoi-bon/1501736218?i=1501736386&uo=4";"https://www.deezer.com/track/910303542";"https://open.spotify.com/track/72GSQL9MeNQImdvVPmX4Mw"
"Enrico Pieranunzi Eurostars Trio";"Something Tomorrow";"Something tomorrow";2022;"Storyville Records";1711256400;1711256595;;;
"Lula Galvao";"Lula Galvao / Bossa da minha terra";"Samba novo";2008;"GROOVIN HIGH";1711256592;1711256766;;"https://www.deezer.com/track/102916766";
"Tierney Sutton";"Paris sessions 2";"Triste";2022;"BFM Jazz";1711256761;1711256979;;;"https://open.spotify.com/track/1VfEs9d1bqZ1roKB5o4ekN"
"Sammy Davis Jr.";"Sammy Davis Jr sings and Laurindo Almeida plays and the results are incomparable";"Speak low";1966;"DCC";1711256977;1711257191;;;"https://open.spotify.com/track/6nHJ1hPBmq52ria52FZEiL"
"Freddie Green";"Natural rhythm";"Little red";1955;"BMG";1711257188;1711257316;"https://music.apple.com/fr/album/little-red/650040528?i=650040869&uo=4";;
"Nyo Jazz";"We're still here";"Cute";2022;"PLATOON";1711257314;1711257522;;;"https://open.spotify.com/track/1BSUxdqOUpdkdhEjCS2Z2T"
"Bryan Carter";"I believe";"Crazy 'bout my baby";2022;"LA RESERVE RECORDS";1711257520;1711257705;;;"https://open.spotify.com/track/5Lwp7Wvln1RLVfc3uoXPmG"
"Roy Hargrove";"Earfood";"Strasbourg / St. Denis";2008;"EMARCY";1711257703;1711257978;;"https://www.deezer.com/track/885737";"https://open.spotify.com/track/62VWmsNoDmqT0Mj9oHHFVh"
"Nduduzo Makhathini";"In the spirit of Ntu";"Mama (feat. Omagugu)";2022;;1711257972;1711258389;"https://music.apple.com/fr/album/mama-feat-omagugu/1616239137?i=1616239207&uo=4";;
"Abdullah Ibrahim";"Abdullah Ibrahim remixed";"Damara blue";2004;"ENJA RECORDS";1711258389;1711258673;"https://music.apple.com/fr/album/damara-blue/1363962361?i=1363962369&uo=4";;"https://open.spotify.com/track/1ts2AxpkXBUE7xknF7Qn4C"
"Leon Phal";"Past & future (Jazz à Vienne)";"Soulful";2022;"HEAVENLY SWEETNESS";1711258670;1711258966;"https://music.apple.com/fr/album/soulful/1623575452?i=1623576750&uo=4";"https://www.deezer.com/track/1721142917";"https://open.spotify.com/track/4uuF07XqmSTTrpmHEfkYSc"
"Meshell Ndegeocello";"Stolen moments:Red hot + cool";"Nocturnal sunshine";1994;"GRP (V. ARISTA GRP)";1711258962;1711259315;;;
"Gil Scott Heron";"The vibe - the ultimate rare grooves series Vol 6";"Inner city blues";1981;"RCA";1711259312;1711259659;;;
"Joel Ross (Compositeur, Vibraphone)";"Kingmaker";"Freda's disposition (Feat. Gretchen Parlato)";2019;"Blue Note";1711259657;1711260073;"https://music.apple.com/fr/album/fredas-disposition-feat-gretchen-parlato/1456437395?i=1456437406&uo=4";;
"Milt Jackson";"Burnin' in the woodhouse";"They can't take that away from me";1995;"WARNER";1711260073;1711260451;"https://music.apple.com/fr/album/they-cant-take-that-away-from-me/1676921862?i=1676922015&uo=4";;"https://open.spotify.com/track/2W3p9NJQjpjsv0e1Nvw1LJ"
"Ron McCroby";"Ron Mc Croby play Puccolo";"Joy spring";1983;"CONCORD JAZZ";1711260447;1711260732;;;
"Ari Hoenig";"Golden Treasures";"It might as well be spring";2021;"Fresh Sound New Talent";1711260726;1711261097;;;
"Till Bronner";"The good life";"Her smile";2016;"OKEY / SONY MUSIC";1711261096;1711261344;"https://music.apple.com/fr/album/her-smile/1114171467?i=1114173029&uo=4";"https://www.deezer.com/track/128546379";"https://open.spotify.com/track/1bqh7u1lxwmsuGfJWk2vgD"
"Sonny Rollins";"The Prestige Records story";"St Thomas";1956;"BMG";1711261340;1711261745;"https://music.apple.com/fr/album/st-thomas/1663522184?i=1663522340&uo=4";"https://www.deezer.com/track/1125012292";
"Ralph Lavital";"Carnaval";"Big in";2017;"JAZZ FAMILY";1711261743;1711262075;"https://music.apple.com/fr/album/big-in/1235174768?i=1235175180&uo=4";"https://www.deezer.com/track/360310311";"https://open.spotify.com/track/12W2JPA9RPKy0ybRJCfMKx"
"Shirley Horn";"Here's to life";"Here's to life";1991;"VERVE";1711262075;1711262409;;;
"Makaya McCraven";"Universal beings";"Young genius";2018;"INTERNATIONAL ANTHEM";1711262407;1711262738;;;"https://open.spotify.com/track/78Nc5foSCMLoDEe9BlHL0G"
"Anne Paceo (Compositeur, Batterie, Chant)";"S.H.A.M.A.N.E.S";"From the stars";2022;"JUSQU'A LA NUIT";1711262730;1711262886;"https://music.apple.com/fr/album/from-the-stars/1603227568?i=1603228046&uo=4";;"https://open.spotify.com/track/70DaT5ccrLYdBunhhx32Ge"
"Dominick Farinacci";"Short stories";"Señor blues (feat. Jacob Collier)";2016;"MACK AVENUE";1711262884;1711263248;;"https://www.deezer.com/track/122492758";"https://open.spotify.com/track/6Av4MVdnUH6XgikgtJynTq"
"Horace Silver";"The best of Horace Silver - The Blue Note years";"The preacher";1955;"BLUENOTE";1711263243;1711263499;"https://music.apple.com/fr/album/the-preacher/715557242?i=715557331&uo=4";"https://www.deezer.com/track/1911508467";
"Thomas Mayeras";"Tenderly at home";"Bluegaloo";2022;"CRISTAL";1711263496;1711263831;"https://music.apple.com/fr/album/bluegaloo/1616233385?i=1616233821&uo=4";"https://www.deezer.com/track/1698150707";"https://open.spotify.com/track/0KXCsxcsZPrjg2JNfOgzmb"
"Mose Allison";"Les incontournables / Mose Allison";"Your Mind Is On Vacation";1962;"ATLANTIC";1711263831;1711263986;"https://music.apple.com/fr/album/your-mind-is-on-vacation/479081183?i=479081278&uo=4";"https://www.deezer.com/track/731545";"https://open.spotify.com/track/1GEf45ad9tT9njeDYw9WPx"
"Melody Gardot & Philippe Powell";"Entre eux deux";"Fleurs du dimanche";2021;"Decca";1711263985;1711264254;;;
"Barney Wilen";"Jazz sur Seine - Jazz in Paris";"Ménilmontant";1958;"EMARCY";1711264247;1711264457;"https://music.apple.com/fr/album/menilmontant/508219390?i=508219437&uo=4";;"https://open.spotify.com/track/5nAA5vk97XD6RI1sc2ERjL"
"Chet Baker";"Baby breeze";"I wish you love";1964;"BABBY SCOTT";1711264454;1711264642;;"https://www.deezer.com/track/935296192";
"Flash Pig";"Le Plus Longtemps Possible";"Voyageur";2022;"Asterie";1711264640;1711264848;"https://music.apple.com/fr/album/voyageur/1619358282?i=1619359201&uo=4";;"https://open.spotify.com/track/032TdyRKD7KcYvpdw8mx4u"
"Kurt Elling";"Upward spiral (extrait)";"Long as you're living";2016;"OKEH";1711264844;1711265357;;;
"John Coltrane";"Ballads";"You don't know what love is";1962;"IMPULSE";1711265357;1711265669;"https://music.apple.com/fr/album/you-dont-know-what-love-is/711897896?i=711898015&uo=4";;
"Adam Shulman";"Just the Contrafacts";"Spare change";2022;"CELLAR LIVE";1711265664;1711265987;"https://music.apple.com/fr/album/spare-change/1620606020?i=1620606025&uo=4";"https://www.deezer.com/track/1729071107";"https://open.spotify.com/track/5Hx2Xvd0fVf6NgGekjnesG"
"Les Double Six";"Les Double Six / Best of";"Westwood walk (histoire de baryton)";1962;"RCA/BMG";1711265986;1711266144;;;
"Gerry Mulligan";"The complete Verve Gerry Mulligan concert band sessions disc 3";"Blueport";1961;"TAX";1711266143;1711266796;"https://music.apple.com/fr/album/blueport/916127808?i=916132616&uo=4";"https://www.deezer.com/track/10083535";
"Selma Pinton";;"Try";;;1711266790;1711267030;"https://music.apple.com/fr/album/try/1590313062?i=1590313063&uo=4";"https://www.deezer.com/track/1536594612";"https://open.spotify.com/track/2ldFNL2noypkejGVsFz3qf"
"Jonathan Barber";"Poetic";"Now and forever";;"VISION AHEAD MUSIC";1711267021;1711267200;;;"https://open.spotify.com/track/3eScg3k4u61OlbWPSi9uxc"
"Jon Batiste";"Marlowe";"Marlowe : The light shines brightest in the dark";2023;"REPUBLIC RECORDS";1711267201;1711267412;;;
"NEW ORLEANS JAZZ ORCHESTRA";"The music of Allen Toussaint";"Gert town";2019;"STORYVILLE RECORDS";1711267410;1711267622;"https://music.apple.com/fr/album/gert-town/1452848927?i=1452849391&uo=4";;"https://open.spotify.com/track/0vpsUH0D7fCWAPF6FQVc13"
"Allen Toussaint";"The bright Mississippi";"West end blues";2009;"NONESUCH";1711267617;1711267845;"https://music.apple.com/fr/album/west-end-blues/311582068?i=311582095&uo=4";;"https://open.spotify.com/track/6gFiMwIvb6yAprrbi3AMoM"
"Harry Connick Jr";"Chanson du vieux carré";"Petite fleur";2007;"MARSALIS MUS";1711267844;1711268093;;;
"Irene Kral";"The Band and I";"I'd know you anywhere";1958;"CAPITOL";1711268092;1711268220;"https://music.apple.com/fr/album/id-know-you-anywhere/1435141432?i=1435141676&uo=4";"https://www.deezer.com/track/3361796";
"Herbie Mann";"Flute Fraternity";"Give a little whistle";1957;"REVOLA";1711268219;1711268430;"https://music.apple.com/fr/album/give-a-little-whistle-remastered/929461787?i=929465060&uo=4";;
"Egberto Gismonti";"Circense";"Tá boa, santa ?";1980;"EMI";1711268429;1711268782;;;
"Fred Hersch & esperanza spalding";"Alive at the Village Vanguard";"Lôro";2022;"PALMETTO";1711268781;1711269333;;;
"Pierre De Bethmann Trio";"Essais / Vol. 5";"Un singe en hiver";2023;"ALEA";1711269333;1711269661;"https://music.apple.com/fr/album/un-singe-en-hiver/1653759618?i=1653759830&uo=4";"https://www.deezer.com/track/2007769117";"https://open.spotify.com/track/0wHdsAzFWVLxFD2WocQXhV"
"Pat Metheny";"Beyond the Missouri sky";"Cinema paradiso (love theme)";1997;"VERVE";1711269659;1711269871;;;
"Felix Hunot";"Blue Waltz (Félix HUNOT & Björn INGELSTAM Quintet)";"Paper Doll";2023;;1711269868;1711270078;;;"https://open.spotify.com/track/3kTLRuXxxaC8FU5chQNkAM"
"Louis Prima";"Bof / Les marmottes";"Sing, sing, sing";1958;"EMI";1711270073;1711270320;;;
"Anita O Day";"Verve remixed";"Sing, sing, sing (RSL remix)";1958;"VERVE";1711270319;1711270682;;;
"Nicholas Payton";"The couch sessions";"Along came betty";2022;"SMOKE SESSIONS RECORDS";1711270673;1711270799;"https://music.apple.com/fr/album/along-came-betty/1651288311?i=1651288771&uo=4";"https://www.deezer.com/track/1981852697";"https://open.spotify.com/track/4zGTngODWEPtmP0a0ne7eD"
"Ed Cherry";"Are we there yet ?";"Lawns";2023;"CELLAR LIVE";1711270799;1711271181;"https://music.apple.com/fr/album/lawns/1647746570?i=1647747409&uo=4";"https://www.deezer.com/track/1942416027";"https://open.spotify.com/track/6g1kzFko2YywMMGnLC6es5"
"Astrud Gilberto";"The Astrud Gilberto album";"And roses and roses";1965;"VERVE";1711271179;1711271332;"https://music.apple.com/fr/album/and-roses-and-roses/1647812160?i=1647813029&uo=4";"https://www.deezer.com/track/610855662";"https://open.spotify.com/track/0BEn0rwSyzuvhKgZ7GLbyO"
"Stephen Riley";"My romance";"My little Suede shoes";2022;"STEEPLECHASE";1711271331;1711271724;"https://music.apple.com/fr/album/my-little-suede-shoes/1641116520?i=1641116526&uo=4";;"https://open.spotify.com/track/0t0ZtacDtgVUZXykgies1A"
"Duke Ellington";"Duke Ellington meets Coleman Hawkins";"Limbo Jazz";1962;"IMPULSE";1711271722;1711272032;;;
"Jacques Schwarz Bart";"Jazz racine Haiti";"Vaudou zepole (feat. Rosna Zila)";2014;"MOTEMA";1711272031;1711272477;;;
"Dexter Gordon";"Stable mable";"In A Sentimental Mood";1975;"STEEPLECHASE";1711272475;1711272880;"https://music.apple.com/fr/album/in-a-sentimental-mood/160609171?i=160609218&uo=4";;"https://open.spotify.com/track/1jADeKvtECNhKmWLxQbrUZ"
"Leland Whitty";"Anyhow";"Awake";2022;"INNOVATIVE LEISURE";1711272880;1711273148;"https://music.apple.com/fr/album/awake/1649997916?i=1649997920&uo=4";;"https://open.spotify.com/track/30fFEs6l4h8TVzK8DIO7I1"
"Jose James";"On & on";"The healer (feat. Ebban Dorsey)";2023;"RAINBOW BLONDE";1711273146;1711273495;"https://music.apple.com/fr/album/the-healer-feat-ebban-dorsey/1647567694?i=1647567701&uo=4";;
