"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"deezer";"spotify"
"Dinah Washington";"Complete  Dinah Washington vol 10 1953-1954";"One arabian night";1954;"OFFICIAL";1709848741;1709848887;;;
"Robert Schumann (Compositeur)";"Essais / Vol. 3";"Sonate opus 105";2019;"Aléa";1709848888;1709849205;;;
"Blue Mitchell";"Down With It";"Hi-heel sneakers";1965;"Blue Note";1709849201;1709849702;"https://music.apple.com/fr/album/hi-heel-sneakers/724021718?i=724021982&uo=4";;
"Terence Blanchard";"Breathless";"Talk to me";2015;;1709849700;1709849939;;"https://www.deezer.com/track/100068668";"https://open.spotify.com/track/71aJiwf0lslWinnV1gmprV"
"Nat Adderley";"Don't Look Back";"Funny funny";1976;"SteepleChase";1709849934;1709850303;"https://music.apple.com/fr/album/funny-funny/159110679?i=159110719&uo=4";"https://www.deezer.com/track/138524809";
"Shai Maestro Trio";"Untold stories";"Maya's Song";2015;"Sound Surveyor";1709850301;1709850640;;;
"Johnny Ace";"The chronological Johnny Ace : 1951-1954";"I'm crazy baby";1954;"CLASSICS REC";1709850640;1709850786;;;
"Roberto Fonseca";"Yo";"Gnawa stop";2012;"JAZZ VILLAGE";1709850783;1709851098;"https://music.apple.com/fr/album/gnawa-stop/503853482?i=503853631&uo=4";"https://www.deezer.com/track/59496541";"https://open.spotify.com/track/15pdr2PmiektfJc26FsPhy"
"Dave Samuels";"Del sol";"Sea breeze";1993;"GRP";1709851094;1709851428;;;"https://open.spotify.com/track/1lmkjAWrL1zEyESyuRxVvp"
"Melody Gardot";"The passion of Charlie Parker";"The king of 52nd street (Chan's declaration) (vocal version of Scrapple from the apple)";2017;"IMPULSE";1709851422;1709851641;;;
"Eric Dolphy";"Out there";"Sketch of melba";1960;"PRESTIGE/WEA";1709851639;1709851916;"https://music.apple.com/fr/album/sketch-of-melba/441191720?i=441191863&uo=4";;"https://open.spotify.com/track/4QB3FsLjEqeHixmVupqrsG"
"Enrico Pieranunzi";"Doorways";"Suspension points";2004;"CAM JAZZ";1709851914;1709852254;;;"https://open.spotify.com/track/3dWJbfHWE1VzjLQ9sXPj6p"
"Nat King Cole";"The complete after midnight sessions";"I Know That You Know";1956;"CAPITOL";1709852251;1709852398;;;
"Sebastien Moreaux Trio";"Interseasons";"Lines for H";2022;"Music Box Company";1709852400;1709852687;"https://music.apple.com/fr/album/lines-for-h/1647016051?i=1647016476&uo=4";;"https://open.spotify.com/track/5Cy1j54gmZydoHjhDYuL0I"
"Tony Bennett";"The Tony Bennett and Bill Evans album";"My foolish heart";1975;"FANTASY";1709852684;1709852970;"https://music.apple.com/fr/album/my-foolish-heart/712604789?i=712608181&uo=4";;"https://open.spotify.com/track/18t5NjQL6Py6w9M9gc1hNh"
"Ezra Collective";"Where I'm meant to be";"Never the same again";2022;"PARTISAN RECORDS";1709852965;1709853366;;;
"Jackson Mathod";"COME ON NOW";"So cold (feat. David Mrakpor)";2022;"BRIDGE THE GAP X NEW SOIL";1709853364;1709853607;"https://music.apple.com/fr/album/so-cold-feat-david-mrakpor/1660117298?i=1660117302&uo=4";;
"Courtney Pine";"Modern day jazz stories";"Don't 'xplain";1995;"VERVE";1709853598;1709853882;"https://music.apple.com/fr/album/dont-xplain/1443107195?i=1443107626&uo=4";"https://www.deezer.com/track/2438479";"https://open.spotify.com/track/45GzdkWWCAIU0W4zv2wQYQ"
"Billie Holiday";"The complete Billie Holiday on Verve 1945-1959  cd 1 à 4";"Stormy blues";1954;"VERVE";1709853880;1709854086;;"https://www.deezer.com/track/50636391";
"Duke Ellington";"Money Jungle";"A little Max (parfait)";1962;"Blue Note";1709854084;1709854259;"https://music.apple.com/fr/album/a-little-max-parfait-alternate-take/724777639?i=724778114&uo=4";;
"Ethan Philion";"Meditations on Mingus";"Better git it in your soul";2022;"SUNNYSIDE";1709854259;1709854804;"https://music.apple.com/fr/album/better-git-it-in-your-soul/1633532033?i=1633532043&uo=4";;"https://open.spotify.com/track/0Gc7OpeI3zNvJWAVeCC7zY"
"Joni Mitchell";"Mingus";"Goodbye pork pie hat";1979;"ASYLUM";1709854795;1709855129;"https://music.apple.com/fr/album/goodbye-pork-pie-hat/1492262428?i=1492262561&uo=4";;
"Kurt Elling";"The gate";"Matte kudasai";2011;"UNIVERSAL";1709855128;1709855382;"https://music.apple.com/fr/album/matte-kudasai/1440940360?i=1440940530&uo=4";;"https://open.spotify.com/track/3eYxUakS4FvegXg8qUo8ro"
"Julien Lourau";"Power of soul";"Dont mess with Mr T.";2021;"KOMOS";1709855380;1709855661;;;
"Stanley Turrentine";"Common touch";"Boogaloo";1968;"BLUE NOTE";1709855660;1709856037;"https://music.apple.com/fr/album/boogaloo/724869927?i=724870289&uo=4";"https://www.deezer.com/track/3263873";
"Van Morrison & Joey Defrancesco";"You're driving me crazy";"Sticks And Stones";2018;"SONY";1709856036;1709856202;"https://music.apple.com/fr/album/sticks-and-stones/1353213151?i=1353213494&uo=4";;
"Brussels Jazz Orchestra & Camille Bertault";"Gainsbourg";"Les cigarillos";2022;"BJO";1709856202;1709856707;;;
"Daniel Zimmermann";"L'homme à tête de chou in Uruguay";"La noyée (feat. Erik Truffaz)";2022;"Label Bleu";1709856706;1709856981;"https://music.apple.com/fr/album/la-noy%C3%A9e-feat-erik-truffaz/1647748088?i=1647750538&uo=4";;
"Jay Jay Johnson";"Tangence";"The very thought of you";1994;"VERVE";1709856978;1709857244;;;
"Nils Landgren";"3 Generations";"Young at heart";2022;"ACT";1709857242;1709857428;;;"https://open.spotify.com/track/4O9Rvi26FmRk3cjKHb8pnE"
"Oscar Peterson";"West side story";"West side story :  I feel pretty";1962;"VERVE";1709857426;1709857692;;;
"Alt";"Le monde d’après";"In the desert sun";2022;"JAZZ FAMILY";1709857691;1709857980;;;
"Nate Smith";"Kinfolk 2 : see the birds";"Altitude (feat. Joel Ross & Michael Mayo)";2021;"EDITION RECORDS";1709857980;1709858294;"https://music.apple.com/fr/album/altitude-feat-joel-ross-michael-mayo/1568562085?i=1568562314&uo=4";;
"Kassa Overall";"Go get ice cream and listen to jazz";"Who's on the playlist (feat. Judi Jackson)";2019;"AUTOPRODUCTION";1709858293;1709858516;"https://music.apple.com/fr/album/whos-on-the-playlist-feat-judi-jackson/1448079603?i=1448079766&uo=4";"https://www.deezer.com/track/610634292";
"Jamie Cullum";"Twenty something";"Singin' In the rain";2003;"UNIVERSAL";1709858511;1709858755;"https://music.apple.com/fr/album/singin-in-the-rain/1442230681?i=1442231201&uo=4";"https://www.deezer.com/track/7278502";"https://open.spotify.com/track/77W3lUpBf1qf6gljH69Dbx"
"Hermon Mehari";"Asmara";"Who Dared It";2022;"Komos";1709858751;1709858941;"https://music.apple.com/fr/album/who-dared-it/1646674111?i=1646674120&uo=4";;"https://open.spotify.com/track/69fZXecFpaJXptlHO5czko"
"Fats Sadi";"Ensadinado";"Goodbye";1966;"MPS";1709858941;1709859137;;;
"Sasha Berliner";"Azalea";"Marigold (Feat. Sirintip)";2019;"SASHA BERLINER";1709859137;1709859534;"https://music.apple.com/fr/album/marigold-feat-sirintip/1484727287?i=1484727293&uo=4";;
"Lonnie Liston Smith";"Cosmic funk";"Naima";1974;"RCA VICTOR";1709859534;1709859774;;"https://www.deezer.com/track/1734278987";"https://open.spotify.com/track/3PK1UKYKo4AgR1KKXKQ47o"
"John Coltrane";"Blue train";"I'm old fashioned";1957;"Blue Note";1709859769;1709860244;"https://music.apple.com/fr/album/im-old-fashioned/696551190?i=696552200&uo=4";"https://www.deezer.com/track/696955882";"https://open.spotify.com/track/0sMR4StyIAXLE0WrfaZIDu"
"Annie Ross";"A gasser!";"Lucky day";1959;"CAPITOL";1709860242;1709860374;;;"https://open.spotify.com/track/7DSx38pRMF8STLyJzRFTOh"
"Jeff Hamilton";"Catch me if you can";"Lapinha";2020;"CAPRI";1709860373;1709860790;;"https://www.deezer.com/track/948833012";"https://open.spotify.com/track/34GdgdyK9Z7w8FKI3Bu0cW"
"Eliane Elias";"Quietude";"Marina";2022;"CANDID";1709860788;1709861003;"https://music.apple.com/fr/album/marina/1640267328?i=1640267343&uo=4";"https://www.deezer.com/track/1870819137";"https://open.spotify.com/track/6gevpgscwofUjTdGM0g6T9"
"Kenny Burrell";"Guitar forms";"Greensleeves";1965;"VERVE";1709861000;1709861249;"https://music.apple.com/fr/album/greensleeves/1442948190?i=1442948654&uo=4";;"https://open.spotify.com/track/0H1Ps1YpObdbhZOF7DLWId"
"Ron Carter";"Finding the right notes";"Receipt, please";2022;"IN + OUT RECORDS";1709861249;1709861605;;;"https://open.spotify.com/track/3GrhBiHlSRAgqijinNYH2J"
"Frank Sinatra";"Sinatra's Swingin' Session!!!";"It all depends on you";1960;"CAPITOL";1709861604;1709861723;;;
"Benjamin Herman";"True love's flame";"At last i am free";2022;"DOX RECORDS";1709861722;1709862009;;"https://www.deezer.com/track/1951232147";"https://open.spotify.com/track/2KQozwiKaJHTnuRzaziaAE"
"Thomas Naïm";"Kite";"Kite";2022;"Rootless Blues";1709862006;1709862314;"https://music.apple.com/fr/album/kite/1656753577?i=1656755026&uo=4";;"https://open.spotify.com/track/5bF90UMfpI2mMpMoUK8ChU"
"Pharoah Sanders";"Thembi";"Thembi";1971;"IMPULSE";1709862313;1709862716;"https://music.apple.com/fr/album/thembi/1444189399?i=1444189724&uo=4";"https://www.deezer.com/track/62347615";"https://open.spotify.com/track/5TNqSTLoOqIMBquCtFNV1E"
"SELMA PINTON";"Time goes too slow";"Try";2021;"THE DOME.";1709862715;1709862952;"https://music.apple.com/fr/album/try/1590313062?i=1590313063&uo=4";;"https://open.spotify.com/track/2ldFNL2noypkejGVsFz3qf"
"Jimmy Rowles";"Red'n me";"It must be true";1978;"Dreyfus";1709862947;1709863199;;;"https://open.spotify.com/track/66Iut3o8eVDtiNgpUQw49C"
"Sefi Zisling";"Expanse";"High ride";2019;"Tru Thoughts";1709863200;1709863586;"https://music.apple.com/fr/album/high-ride/1482135939?i=1482135940&uo=4";;"https://open.spotify.com/track/7gkHOxXoxtD1NyDwDGqCu8"
"Donald Byrd";"Byrd in flight";"Little Boy Blue";1960;"BLUENOTE";1709863585;1709864030;"https://music.apple.com/fr/album/little-boy-blue/779453365?i=779453371&uo=4";"https://www.deezer.com/track/70871995";
"Lucy Dixon & Le Professeur Inlassable";"One Too";"Nobody Smokes Anymore";2011;"Plus Loin Music";1709864022;1709864279;"https://music.apple.com/fr/album/nobody-smokes-anymore/1624918770?i=1624918962&uo=4";;
"Kyriakos Sfetsas";"Greek Fusion Orchestra / Vol. 1";"On the cliff";2018;"Teranga Beat";1709864276;1709864561;"https://music.apple.com/fr/album/on-the-cliff/1375088523?i=1375088647&uo=4";;"https://open.spotify.com/track/2o9GORbHHQTiHsihOoS7dG"
"The Bad Plus";"Made possible";"Pound for pound";2012;"EMARCY";1709864557;1709864923;"https://music.apple.com/fr/album/pound-for-pound/1442620773?i=1442620776&uo=4";"https://www.deezer.com/track/61144192";"https://open.spotify.com/track/1gPIR8wophETLC5Q52MKW0"
"Sister Rosetta Tharpe";"Hot trains";"This train";1943;"SAGA";1709864920;1709865089;;"https://www.deezer.com/track/4707713";
"Allen Toussaint";"The bright Mississippi";"St James Infirmary";2009;"NONESUCH";1709865089;1709865315;;;
"Roy Hargrove";"With The Tenors Of Our Time";"Mental phrasing";1994;"Decca";1709865312;1709865692;;;
"Jon Boutellier";"Both Sides of the Atlantic";"Save that time (feat. Célia Kaméni, Jean-Paul Estievenart & Kirk Lightsey)";2020;"Gaya";1709865689;1709865981;;;
"Chico Hamilton";"The Dealer";"The dealer";1966;"Impulse !";1709865978;1709866355;"https://music.apple.com/fr/album/the-dealer/1442253528?i=1442253546&uo=4";;
"Bugge Wesseltoft";"Playing";"Take 5";2009;"JAZZLAND";1709866352;1709866683;"https://music.apple.com/fr/album/take-5/1449782868?i=1449783133&uo=4";;"https://open.spotify.com/track/05FRO9LmBc7ezaalM0kyDS"
"Slam Stewart";"Slam Stewart";"The flat foot floogee";1971;"NIGHT & DAY";1709866679;1709866862;;"https://www.deezer.com/track/305543";"https://open.spotify.com/track/0NLcYTx8QOgFggYzXsOENr"
"Don Vappie & Jazz Creole";"The Blue Book of Storyville";"Port Bayou St. John";2020;"Le Jazzetal";1709866863;1709867077;;;
"Cal Tjader";"Several shades of jade & breeze from the east";"Tokyo Blues";1963;"VERVE";1709867075;1709867325;"https://music.apple.com/fr/album/tokyo-blues/1184518130?i=1184518263&uo=4";;"https://open.spotify.com/track/0igX7I6kzoeVz9LYekGDDT"
"Ramiro Musotto";"Civilizacao & barbarye";"Ochossi";2007;"HELICO";1709867322;1709867514;;"https://www.deezer.com/track/1357059";
"Joe Henderson";"The Milestone years / Succes de 1967 à 1977";"Recorda-me";1970;"MILESTONE (ET PM)";1709867510;1709868005;;;
"Tord Gustavsen Quartet";"Extended circle";"Eg veit I himmerik ei borg";2014;"ECM";1709867998;1709868332;"https://music.apple.com/fr/album/eg-veit-i-himmerik-ei-borg/1443283631?i=1443283637&uo=4";;"https://open.spotify.com/track/4FCm5fLnQbIxekgAM4l4Nn"
"Billie Holiday";"BD Music presents Billie Holiday";"You go to my head";1952;"VERVE";1709868329;1709868501;;"https://www.deezer.com/track/593695412";
"Verneri Pohjola";"Aurora";"Boxer Diesel";2009;"ACT MUSIC & VISION";1709868502;1709869007;"https://music.apple.com/fr/album/boxer-diesel/411935819?i=411936174&uo=4";"https://www.deezer.com/track/17208081";"https://open.spotify.com/track/1xjFdBvaxZ8MVtKLLFqNKJ"
"Michel Petrucciani";"Michel Petrucciani : Marvellous";"Even mice dance";1994;"DREYFUS";1709869004;1709869280;;"https://www.deezer.com/track/141166449";"https://open.spotify.com/track/0cZWrw6Dct2CPSlPlXpJik"
"Milton Nascimento";"Milton Nascimento & Belmondo";"Milagre dos peixes";2007;"B FLAT RECORDINGS";1709869275;1709869647;;;
"Dave Brubeck";"Time further out";"Far more drums";1961;"COLUMBIA";1709869644;1709869880;"https://music.apple.com/fr/album/far-more-drums/593269152?i=593269209&uo=4";"https://www.deezer.com/track/15933557";
"Jan Lundgren";"Plays the music of Jule Styne";"Time after time";2003;;1709869878;1709870198;;;
"Eartha Kitt";"At her very best";"Lilac Wine";1953;"RCA";1709870194;1709870418;"https://music.apple.com/fr/album/lilac-wine/281332028?i=281332141&uo=4";;
"Joe Armon-Jones";"Turn to clear view";"(To) Know where you're coming from";2019;"BROWNSWOOD RECORDINGS";1709870418;1709870788;"https://music.apple.com/fr/album/to-know-where-youre-coming-from/1561248401?i=1561248824&uo=4";"https://www.deezer.com/track/1302405232";"https://open.spotify.com/track/1UUmRI7csycVYJDgkQwmLB"
"Miles Davis";"Miles Davis & John Coltrane/The complete Columbia recordings 1955-1961";"All of you";1956;"COLUMBIA";1709870786;1709871206;;;
"Buddy Guy";"Blues singer";"Hard time killing floor";2003;"SILVERTONE";1709871205;1709871371;;;"https://open.spotify.com/track/7oZOzuctAzAeB4yqRNoijb"
"Pat Metheny";"New chautauqua";"Sueno con Mexico";1979;"ECM";1709871369;1709871722;"https://music.apple.com/fr/album/sue%C3%B1o-con-mexico/1443156733?i=1443156736&uo=4";;"https://open.spotify.com/track/4ZHDO39CCIe7hjmrZmD1zh"
"Pablo Ziegler Quartet";"Tango meets jazz";"Michelangelo 70";2007;"KIND OF BLUE";1709871716;1709872008;;;
"Chris Connor";"A jazz date with Chris Connor / Chris Craft";"One love affair";1958;"Atlantic";1709872004;1709872165;"https://music.apple.com/fr/album/one-love-affair/68234838?i=68234378&uo=4";"https://www.deezer.com/track/745452";
"Eric Legnini";"Miss soul";"Lisbon stomp";2005;"LABEL BLEU";1709872165;1709872492;;;
"Wynton Marsalis";"Standard Time Vol. 2 : Intimacy Calling";"You don't know what love is";1991;"Columbia";1709872489;1709872869;;;"https://open.spotify.com/track/6RftfE9Vn2k3B7UkYksWtL"
"Cassandra Wilson";"Loverly";"Sleepin' bee";2008;"BLUE NOTE";1709872865;1709873138;;;
"Duke Ellington";"Duke Ellington meets Coleman Hawkins";"Wanderlust";1963;"IMPULSE";1709873137;1709873433;;"https://www.deezer.com/track/2397628325";
"Franco Ambrosetti";"European legacy";"Waltzing with flavia";2003;"ENJA";1709873431;1709873798;;;
"James Brown";"Gettin' down to it";"Strangers In The Night";2005;"VERVE";1709873795;1709874000;;"https://www.deezer.com/track/2309774";
"Cory Weeds";"Just Coolin'";"Street scenes";2022;"CELLAR MUISC GROUP";1709874000;1709874363;"https://music.apple.com/fr/album/street-scenes/1603506075?i=1603506326&uo=4";;"https://open.spotify.com/track/70DoPIY0ct9upbmbMdFlST"
"Oscar Brown";"Tells it like it is ! / In a new mood";"Sing hallelujah";1963;"COLLECTABLES";1709874358;1709874507;;;
"Scary Goldings";"Scary Goldings IV";"Pony up";2021;"POCKETS";1709874503;1709874747;"https://music.apple.com/fr/album/pony-up/1592604907?i=1592604913&uo=4";;"https://open.spotify.com/track/559wi5o9u4dm2To9ptrTZG"
"Alexander Flood";"The space between";"Goodmorning (for Alden)";2022;"STRETCH MUSIC";1709874745;1709875007;"https://music.apple.com/fr/album/goodmorning-for-alden/1650799869?i=1650800298&uo=4";;"https://open.spotify.com/track/7n8ZxoZjZcB4UczoiA162c"
"Blossom Dearie";"Blossom Dearie Sings";"Home";1974;"DAFFODIL RECORDS";1709874988;1709875235;;;
"Barney Kessel And His Men";"Breakfast at Tiffany's (Diamants sur canapé, Thèmes du film)";"Breakfast at tiffany's";1962;"REPRISE RECORDS";1709875222;1709875381;;;
"Anne Drummond";"Like water";"Frevo";2009;"OBLIQSOUND";1709875380;1709875586;"https://music.apple.com/fr/album/frevo/328944510?i=328944680&uo=4";"https://www.deezer.com/track/12400690";"https://open.spotify.com/track/7C6Msngsc7ZzpgNh4rPjKQ"
"Kurt Elling";"Passion world";"Você já foi à Bahia?";2015;"CONCORD JAZZ";1709875585;1709875722;"https://music.apple.com/fr/album/voc%C3%AA-j%C3%A1-foi-%C3%A0-bahia/1443167446?i=1443168232&uo=4";;"https://open.spotify.com/track/6r6GwLZvvMLCGfx7RpJaXw"
"Remi Toulon";"The crave";"Confinamento feliz";2021;"ALIEN BEATS RECORDS";1709875722;1709876074;;;
"Toots Thielemans & Jamie Cullum";"One more for the road";"One for my baby (and one more for the road)";2006;"VERVE";1709876070;1709876377;;;
"Ella Fitzgerald";"Ella swings brightly with Nelson";"Love me or leave me";1962;"Verve";1709876376;1709876545;"https://music.apple.com/fr/album/love-me-or-leave-me/1430274761?i=1430274984&uo=4";;"https://open.spotify.com/track/5ezmRAOIv0o5PafSbCR76G"
"Roy Hargrove";"Family";"Trilogy : Brian's bounce";1995;"VERVE";1709876543;1709876836;;;
"Theo Croker";"Love quantum";"To be we (feat. Jill Scott)";2022;"STAR PEOPLE NATION / SONY MUSIC MASTERWORKS";1709876832;1709877116;"https://music.apple.com/fr/album/to-be-we-feat-jill-scott/1619197081?i=1619197374&uo=4";;"https://open.spotify.com/track/7E9Wkj81UFn20qDWhRn0ee"
"Leon Phal Quintet";"Dust to stars";"Last call";2021;"KYUDO RECORDS";1709877113;1709877305;;;
"Horace Silver";"The United States of mind";"The show has begun (feat. Andy Bey)";1970;"BLUE NOTE";1709877304;1709877550;;;
"Cecile McLorin Salvant";"For one to love";"What's the matter now?";2015;"MACK AVENUE";1709877550;1709877804;"https://music.apple.com/fr/album/whats-the-matter-now/1006895848?i=1006896647&uo=4";;"https://open.spotify.com/track/2gf59jRjdVCw3nOGX3ZgEd"
"Jerome Etcheberry";"SATCHMOCRACY";"Memories of you";2021;"CAMILLE PRODUCTIONS";1709877803;1709877964;;;
"Evan Christopher'S";"Finesse";"Tropical moon";2010;"FREMEAUX & ASSOCIES";1709877964;1709878285;;;
"Django Reinhardt";"Swing from Paris";"I wonder where my baby is tonight (take1)";;"FREMEAUX ET ASSOCIES";1709878283;1709878464;;;
"Pomplamoose";"En français";"Nuages (Feat. John Tegmeyer)";2020;"POMPLAMOOSE";1709878462;1709878695;"https://music.apple.com/fr/album/nuages-feat-john-tegmeyer/1511219878?i=1511219883&uo=4";;
"Gilad Hekselman";"Far star";"I didn't know";2022;"EDITION RECORDS";1709878693;1709879068;"https://music.apple.com/fr/album/i-didnt-know/1606921883?i=1606921892&uo=4";;"https://open.spotify.com/track/57l9a4L6cXCdNtn7EZ8DUS"
"Nubya Garcia";"Source";"La cumbia me esta llamando (feat. La Perla)";2020;"CONCORD JAZZ";1709879063;1709879316;"https://music.apple.com/fr/album/la-cumbia-me-est%C3%A1-llamando-feat-la-perla/1523554803?i=1523555240&uo=4";;
"Eddie Lockjaw Davis";"Afro-jaws";"Alma alegre (happy soul)";;;1709879316;1709879638;;;
"Ray Charles";"The definitive Ray Charles";"Mess around";1953;"ATLANTIC";1709879638;1709879796;"https://music.apple.com/fr/album/mess-around/52231652?i=52231655&uo=4";;
"John Scofield";"Piety Street";"Something's got a hold on me";2009;"EMARCY RECORDS";1709879795;1709880082;;;"https://open.spotify.com/track/28bLmvb1DXzyK1agfA453b"
"Julian Lage";"Squint";"Boo's blues";2021;"BLUE NOTE";1709880079;1709880280;"https://music.apple.com/fr/album/boos-blues/1554962478?i=1554962482&uo=4";;"https://open.spotify.com/track/69eOQr9N0AQm8lGJMBHyAr"
"Ron Miles";"Rainbow Sign";"A kind word";2020;"BLUE NOTE";1709880279;1709880633;"https://music.apple.com/fr/album/a-kind-word/1527360097?i=1527360274&uo=4";"https://www.deezer.com/track/1097300432";"https://open.spotify.com/track/3Six4UbnsOnW7vOlADEOVY"
"Till Bronner";"The good life";"I Loves You Porgy";2016;"OKEY / SONY MUSIC";1709880630;1709880925;"https://music.apple.com/fr/album/i-loves-you-porgy/1114171467?i=1114172949&uo=4";;"https://open.spotify.com/track/52kmvS3TB3MpMpS2P7S4C0"
"Chet Baker";"The quintessence 1953 - 1956";"There will never be another you";1954;"PACIFIC JAZZ";1709880924;1709881100;"https://music.apple.com/fr/album/there-will-never-be-another-you/726137633?i=726138207&uo=4";"https://www.deezer.com/track/118042046";
"David Enhco";"Family Tree";"Train de nuit";2022;"Nome";1709881101;1709881461;;;"https://open.spotify.com/track/79MsWKCbxM9ayxC2Zb732m"
"Abraham Trio";"Abraham Réunion";"Chanson";2020;"Autoproduction";1709881459;1709881721;;;
"Alain Jean Marie";"Biguine reflections II";"Souvenirs de mon Ile";1996;"DECLIC";1709881721;1709881956;"https://music.apple.com/fr/album/souvenirs-de-mon-%C3%AEle/1484525565?i=1484525570&uo=4";;
"Betty Carter";"Betty Carter's finest hour";"Open the door (theme song)";1980;"VERVE";1709881954;1709882256;;;
"Frank Sinatra";"Live at the Sands, january-february 1966 / CD 2";"I've got a crush on you (live)";1966;"REPRISE RECORDS";1709882250;1709882430;;"https://www.deezer.com/track/67684341";
"Fabien Mary";"Too short";"The fall";2021;"JAZZ & PEOPLE";1709882429;1709882736;;;"https://open.spotify.com/track/6TkVZTFLVc9hIz9ynmcKuR"
"Wes Montgomery";"Goin' out of my head";"Chim chim cheree";2007;"VERVE";1709882732;1709883020;;;
"Makaya McCraven";"Deciphering the message";"Autumn in New York (aka """"Spring in Chicago"""")";2021;"BLUE NOTE";1709883021;1709883376;;;
"Nate Smith";"Kinfolk 2 : see the birds";"Altitude (feat. Joel Ross & Michael Mayo)";2021;"EDITION RECORDS";1709883373;1709883687;"https://music.apple.com/fr/album/altitude-feat-joel-ross-michael-mayo/1568562085?i=1568562314&uo=4";;
"Charenee Wade";"Offering: The music of Gil Scott-Heron & Brian Jackson";"Western sunrise";2015;"MOTEMA MUSIC";1709883685;1709883994;"https://music.apple.com/fr/album/western-sunrise/1289748507?i=1289749258&uo=4";;"https://open.spotify.com/track/25gxaACaCCBUg4bOS5QXbQ"
"Miles Davis";"Kind of blue/ 50e anniversaire";"Flamenco sketches (alternate take)";1959;"COLUMBIA";1709883993;1709884564;;;
"Allan Harris";"The genius of Eddie Jefferson";"So what";2018;"RESILIENCE MUSIC";1709884562;1709884800;"https://music.apple.com/fr/album/so-what/1341191031?i=1341191050&uo=4";"https://www.deezer.com/track/454831442";"https://open.spotify.com/track/1aW6nyOECyiwhBywnkixLs"
"Joshua Redman";"Blues on sunday";"On the sunny side of the street";1992;"WB";1709884799;1709885130;;;
"Jesper Thilo Quartet";"80 : live at Jazz Cup";"Stardust";2022;"STUNT";1709885125;1709885517;;;
"Hoagy Carmichael";"Hoagy sings Carmichael with the Pacific jazzmen";"Lazy river";1956;"PACIFIC JAZZ";1709885510;1709885675;;;"https://open.spotify.com/track/3JRc9ySUX2oxCOUZ3Yr5hB"
"Jason Yeager (Compositeur, Piano)";"Unstuck in Time : The Kurt Vonnegut Suite";"Now it's the women's turn";2022;"Sunnyside Communications";1709885673;1709886110;;;"https://open.spotify.com/track/7dJZzP74gg3jjOCV8l91r2"
"Andre Manoukian";"Anouch";"Schubert In Duende";2022;"PIAS";1709886108;1709886310;"https://music.apple.com/fr/album/schubert-in-duende/1646435676?i=1646436406&uo=4";;"https://open.spotify.com/track/5pCncTh91kb4ffuWV45XhI"
"Joel Ross (Compositeur, Vibraphone)";"Kingmaker";"Freda's disposition (Feat. Gretchen Parlato)";2019;"Blue Note";1709886307;1709886723;"https://music.apple.com/fr/album/fredas-disposition-feat-gretchen-parlato/1456437395?i=1456437406&uo=4";;
"Marquis Hill";"Modern Flows / Vol. 2";"Stellar";2018;"BLACK UNLIMITED MUSIC GROUP";1709886723;1709887001;"https://music.apple.com/fr/album/stellar/1439819696?i=1439819709&uo=4";"https://www.deezer.com/track/572963332";"https://open.spotify.com/track/1yZ7wf8C3ungusc2KtYkBC"
"David Gilmore & Marque Gilmore";"Black Lives : From Generation to Generation";"We are here (feat. Sharrif Simmons)";2022;"JAMMIN COLORS";1709886993;1709887294;"https://music.apple.com/fr/album/we-are-here-feat-sharrif-simmons/1605827374?i=1605827541&uo=4";;
"Langston Hugues";"The beat generation";"Blues montage";1958;"PRESTIGE";1709887293;1709887485;;;
"Charles Turner & Uptown Swing";"Harlem Harlem Harlem";"Harlem Harlem Harlem";2019;"UPTOWN SWING PRODUCTION";1709887485;1709887817;"https://music.apple.com/fr/album/harlem-harlem-harlem/1484074174?i=1484074189&uo=4";;"https://open.spotify.com/track/2DXYGHSuwzhJGjthCkWa3U"
"Earl Bostic";"Honky Tonk Jump Party";"Harlem nocturne";1956;"CHARLY";1709887816;1709887954;;"https://www.deezer.com/track/732461432";
"Paul Desmond";"Bossa antigua";"Curaçao doloroso";1965;"BMG";1709887951;1709888214;;;
"Chet Baker";"Let's get lost (film)";"Zingaro";1987;"NOVUS";1709888212;1709888664;;"https://www.deezer.com/track/1665294472";
"Yoann Loustalot";"Yeti";"Echoes";2022;"Pure Capture";1709888661;1709888939;;;"https://open.spotify.com/track/0m3q67zQZrZwdGKKQoNo06"
"Daniel Zimmermann";"L'homme à tête de chou in Uruguay";"Bonnie and Clyde (feat. Erik Truffaz)";2022;"Label Bleu";1709888935;1709889368;"https://music.apple.com/fr/album/bonnie-and-clyde-feat-erik-truffaz/1647748088?i=1647748491&uo=4";;
"Patrice Caratini";"Gainsbourg in jazz";"L'herbe tendre (feat. Hildegarde Wanslawe & Remi Sciuto)";2016;"Wagram";1709889367;1709889491;;"https://www.deezer.com/track/118514548";"https://open.spotify.com/track/4yskjLw9jOW7VTTefbx8V2"
"Adrien Moignard";"All the way";"La valse d'Augustine";2010;"DREYFUS JAZZ";1709889489;1709889711;"https://music.apple.com/fr/album/la-valse-daugustine/1434630119?i=1434630123&uo=4";"https://www.deezer.com/track/141162755";"https://open.spotify.com/track/794La6Ty42hwqIahQsYKR7"
