"Artist";"Album";"Song";"Year";"Label";"start";"end";"itunes";"spotify";"deezer"
"Rebecca Martin";"Twain";"On a rooftop";2013;"SUNNYSIDE COMMUNICATIONS";1708980106;1708980295;"https://music.apple.com/fr/album/on-a-rooftop/597066225?i=597066238&uo=4";"https://open.spotify.com/track/4rEgATRDPHa5MNBo6Chv9p";
"Thelonious Monk Quintet";"Les Liaisons Dangereuses 1960";"Rhythm-a-ning";1960;"SAM RECORDS";1708980291;1708980636;;;
"Portico Quartet";"Isla";"Line";2010;"REAL WORLD";1708980633;1708981077;;;"https://www.deezer.com/track/99268466"
"Chet Baker";"Chet Baker sings";"My buddy";1956;"PACIFIC JAZZ";1708981074;1708981271;"https://music.apple.com/fr/album/my-buddy/726137633?i=726138952&uo=4";;
"Kevin Braci Quintet";"Au croisement des mondes";"Danse macabre";2021;"DELUGE";1708981271;1708981569;"https://music.apple.com/fr/album/danse-macabre/1584213387?i=1584213809&uo=4";"https://open.spotify.com/track/4mkam2rzsRb9UulwMvkBsA";
"Herb Ellis";"Ellis in Wonderland";"Sweetheart blues";1955;"Verve";1708981568;1708981849;;;
"Kokoroko";"Carry me home";"Carry me home";2020;"BROWNSWOOD RECORDINGS";1708981849;1708982168;"https://music.apple.com/fr/album/carry-me-home/1561232467?i=1561232469&uo=4";"https://open.spotify.com/track/2mgIoFgItGxpYAQw5j1ShQ";"https://www.deezer.com/track/1302664622"
"Jack Bruce";"Things we like";"Born to be blue";1970;"POLYDOR";1708982163;1708982424;"https://music.apple.com/fr/album/born-to-be-blue/1444077669?i=1444078432&uo=4";"https://open.spotify.com/track/3VMYd3QXaDGzLTMMRK7XiN";"https://www.deezer.com/track/2524579"
"Monty Alexander";"Harlem-Kingston express";"Running Away";2011;"V.O";1708982422;1708982818;"https://music.apple.com/fr/album/running-away/1288710054?i=1288710902&uo=4";;
"Doris Day";"BD Music presents the girls";"You Won't Be Satisfied";1946;"BDMUSIC";1708982817;1708983001;;;"https://www.deezer.com/track/87137953"
"Hadouk Trio";"Air Hadouk";"Tricotin";2010;"NAIVE";1708983001;1708983519;"https://music.apple.com/fr/album/tricotin/355846728?i=355847047&uo=4";"https://open.spotify.com/track/0edKwmzfnTRU7y7lGGNIX9";"https://www.deezer.com/track/505067002"
"Enrico Pieranunzi";"Don't forget the poet";"Don't forget the poet";1999;"CHALLENGE RECORDS";1708983515;1708983805;;;"https://www.deezer.com/track/1586933322"
"CAB";"Caraibes - Afrique - Brésil";"To Bâle";2014;"CHANT DU MONDE";1708983801;1708984021;;;
"Sonny Clark";"Cool Struttin'";"Blue minor";1958;"Blue Note";1708984018;1708984636;"https://music.apple.com/fr/album/blue-minor/892096849?i=892096852&uo=4";;
"Julia Kent";"Character";"Tourbillon";2013;"LEAF";1708984634;1708984823;"https://music.apple.com/fr/album/tourbillon/1385087345?i=1385087439&uo=4";"https://open.spotify.com/track/3WgxzASBjmnBAfiU0RpCMu";
"Meredith D Ambrosio";"I Got Lost in his Arms";"Alone together";1978;"Sunnyside Communications";1708984823;1708985004;;;
"Samuel Strouk";"Nouveaux mondes";"Lazimpat rag";2021;"Well Done Simone";1708985002;1708985249;"https://music.apple.com/fr/album/lazimpat-rag/1718560739?i=1718561357&uo=4";"https://open.spotify.com/track/0YDWQORbzi4KgMggv3O5QC";
"Serge Prokofiev (Compositeur)";"Pierre et le loup op 67";"Pierre et le loup op 67 : Finale - Parade et Pierre joue quelques blues - arrangement pour orchestre de jazz";1966;"Verve";1708985243;1708985530;;;
"Lisa Ekdahl";"Grand songs";"Wish you were gay";2021;"MASTERWORKS / SONY";1708985526;1708985712;"https://music.apple.com/fr/album/wish-you-were-gay/1580339829?i=1580339832&uo=4";"https://open.spotify.com/track/6tD34RjtffptSTGpIOp9EB";"https://www.deezer.com/track/1469586992"
"Henri Texier Azur Quartet";"Mosaïc man";"Russ and Jim";1998;"LABEL BLEU";1708985711;1708986076;;;
"Simon Mary (Compositeur, Contrebasse)";"Missidah";"Missidah dance";2021;"CEPAZZ";1708986075;1708986334;;;
"Jackie & Roy";"Bits & pieces and free & easy";"Stopping the Clock";2008;"FRESH SOUND";1708986333;1708986578;;;
"Jean Philippe Fanfant";"Since 1966";"Left to right";2021;"KLARTHE";1708986579;1708986888;;;
"Frank Morgan";"Mood Indigo";"Mood indigo";1989;"Island";1708986885;1708987243;"https://music.apple.com/fr/album/mood-indigo/1443066974?i=1443067571&uo=4";"https://open.spotify.com/track/5SspiTRC07JfkWaAiLP6B3";"https://www.deezer.com/track/1761109737"
"Kurt Elling";"Superblue";"Where to find it";2021;"EDITION RECORDS";1708987238;1708987524;;"https://open.spotify.com/track/2Ys6vNl71bUluM5JhwgrDh";
"Herbie Hancock";"Takin off";"Empty pockets";1962;"BLUE NOTE";1708987521;1708987889;"https://music.apple.com/fr/album/empty-pockets/716076361?i=716076687&uo=4";;"https://www.deezer.com/track/1367555952"
"Flukten";"Velkommen håp";"Budeie Boogie";2021;"Odin";1708987889;1708988193;"https://music.apple.com/fr/album/budeie-boogie/1574907685?i=1574907758&uo=4";"https://open.spotify.com/track/65dYt3kmAs25HHI4UmGdx0";
"Della Reese";"Dancefloor Jazz / Vol 11 : Right now";"I got the blues";1968;;1708988191;1708988398;;;
"Samy Thiebault";"Awé !";"The sooner the better";2021;"Gaya";1708988400;1708988733;;;
"Johnny Griffin";"Jazz Magazine-Jazzman / L'âge d'or du jazz";"Soft and furry";1961;"WAGRAM MUSIC";1708988731;1708988950;"https://music.apple.com/fr/album/soft-and-furry/931954633?i=931963963&uo=4";"https://open.spotify.com/track/58tYsVMG7jgBf7m5AXoXCY";
"Allen Toussaint";"Songbook";"Lipstick traces";2013;"ROUNDER";1708988948;1708989066;"https://music.apple.com/fr/album/lipstick-traces/1442937904?i=1442938091&uo=4";"https://open.spotify.com/track/2x3rFVjv1LAv9n9GILXwnC";"https://www.deezer.com/track/70561779"
"Marcus Roberts";"As serenity approaches";"Slippin' and slidin'";1992;"BMG";1708989063;1708989230;;;
"Brady Winterstein (Guitare)";"Happy together";"Suicide is painless";2011;"PLUS LOIN MU";1708989228;1708989455;;;
"Sathima Bea Benjamin";"A morning in Paris";"Your love has faded";1963;"ENJA";1708989451;1708989609;;;"https://www.deezer.com/track/11378912"
"Julian & Roman Wasserfuhr";"Running";"Behind blue eyes";2013;"ACT MUSIC";1708989605;1708990011;"https://music.apple.com/fr/album/behind-blue-eyes/673410580?i=673410877&uo=4";"https://open.spotify.com/track/2elPJufvCvQV5y3pILRZvL";"https://www.deezer.com/track/69093978"
"Ramsey Lewis";"Golden hits";"Slipping into darkness";1972;"Columbia";1708990009;1708990378;;;"https://www.deezer.com/track/457782672"
"Dee Dee Bridgewater";"Red earth / A malian journey";"Compared to what";2007;"UNIVERSAL";1708990378;1708990696;;;
"Willie Bobo";"Do that thing/Guajira";"Grab your hat";1963;"VAMPISOUL";1708990695;1708990847;"https://music.apple.com/fr/album/grab-your-hat/1183535395?i=1183535699&uo=4";"https://open.spotify.com/track/68ruOETj1OcHQrUscYabVR";"https://www.deezer.com/track/138454207"
"Snarky Puppy";"GroundUP";"Quarter master";2012;"MIG-MUSIC";1708990846;1708991360;"https://music.apple.com/fr/album/quarter-master/1105115559?i=1105116043&uo=4";"https://open.spotify.com/track/2zAGtTlxNoCKdhvdYfgCrU";
"Bobby Mcferrin";"The voice";"A-train";1984;"ELEKTRA";1708991355;1708991576;"https://music.apple.com/fr/album/a-train/41228101?i=41228123&uo=4";;
"Julian Lage";"Arclight";"Persian rug";2016;"MACK AVENUE";1708991575;1708991713;"https://music.apple.com/fr/album/persian-rug/1073985673?i=1073985679&uo=4";"https://open.spotify.com/track/3ZTLzhcQxcqbY53ZJXYjlB";
"Lee Konitz & Michel Petrucciani";"Toot sweet";"Lovelee";1982;"DECCA RECORDS";1708991712;1708991842;"https://music.apple.com/fr/album/lovelee/1442801408?i=1442801650&uo=4";;
"Pearl Bailey";"50 sublimes chanteuses de jazz 1940-1953";"Baby, it's cold outside";1949;"Body Soul (Body & Soul)";1708991838;1708992015;;;
"Iiro Rantala String Trio";"Anyone With a Heart";"A gift";2014;"ACT MUSIC & VISION";1708992015;1708992452;;;
"Bud Powell";"I'll keep on loving you";"Sonny side";1949;"PROPER RECORDS";1708992447;1708992588;;;
"Van Morrison";"Keep me singing";"Look beyond the hill";2016;"EXILE";1708992586;1708992731;"https://music.apple.com/fr/album/look-beyond-the-hill/1440865474?i=1440865679&uo=4";"https://open.spotify.com/track/4UkIoYZjQkbZqk9t8bpM46";
"Don Cherry";"Old and new dreams";"Chairman Mao";1977;"BLACK SAINT";1708992730;1708993184;;"https://open.spotify.com/track/64rWxwQXZSYdZ45hv3j5Zw";
"Kenny Barron";"Canta Brasil";"Thoughts and dreams";2002;"UNIVERSAL";1708993181;1708993442;;;
"Duke Ellington & His Orchestra";"A Drum is a Woman";"Ballet of the flying saucers";1957;"Columbia";1708993440;1708993717;;;
"Sons Of Kemet";"Black to the future";"Think of home";2021;"IMPULSE";1708993717;1708993925;"https://music.apple.com/fr/album/think-of-home/1558301183?i=1558301378&uo=4";"https://open.spotify.com/track/3pnNgeNlquxQLB5OdC3FJh";"https://www.deezer.com/track/1365963272"
"Les De Merle";"Transfusion";"Moondial";1978;"DOBRE RECORDS";1708993922;1708994121;;;
"Melody Gardot";"The absence";"If i tell you i love you";2012;"DECCA";1708994120;1708994332;"https://music.apple.com/fr/album/if-i-tell-you-i-love-you/1440742764?i=1440743145&uo=4";"https://open.spotify.com/track/2PTIRzHNHlU9SfLiaE9Dft";
"Stan Getz";"Jazz samba";"O pato";1962;"VERVE";1708994329;1708994478;;"https://open.spotify.com/track/5PXIzyJURVKyO1cwVDuGEK";"https://www.deezer.com/track/602453992"
"Myriam Alter";"Where is there";"Was it there";2007;"ENJA";1708994477;1708994749;"https://music.apple.com/fr/album/was-it-there/266802468?i=266802502&uo=4";"https://open.spotify.com/track/12S4tNsnCP2j1cnpZx3cCL";"https://www.deezer.com/track/60878999"
"Tadd Dameron";"The complete Blue Note and Capitol recordings of Fats Navarro and Tadd Dameron";"Casbah";1949;"BLUE NOTE";1708994746;1708994924;;;
"Michel Camilo";"On fire";"Hands & feet";1989;"EPIC";1708994924;1708995187;"https://music.apple.com/fr/album/hands-feet/158649036?i=158651588&uo=4";"https://open.spotify.com/track/5P8GcZ4HBl7JAflJUlYEHS";
"Thierry Maillard Trio";"Ballades";"Plus jamais pareil";2021;"NOMADMUSIC";1708995186;1708995413;;;
"Sarah Vaughan";"Sassy Swings the Tivoli / Live / cd 1";"Won't you come home bill bailey";1963;"EmArcy";1708995411;1708995595;;;
"Guillaume Perret";"Free";"En good";2016;"KAKOUM";1708995595;1708995861;"https://music.apple.com/fr/album/en-good/1100789311?i=1100789557&uo=4";"https://open.spotify.com/track/6dNrFVgeDWLHK9n6iUgSFB";"https://www.deezer.com/track/126526615"
"Dexter Gordon";"Les incontournables / Dexter Gordon";"Sticky wicket";1969;"Warner Music France";1708995860;1708996283;"https://music.apple.com/fr/album/sticky-wicket/1732549214?i=1732549392&uo=4";;
"Jose James";"For all we know";"Just squeeze me";2010;"UNIVERSAL MUSIC COMPAGNY";1708996282;1708996535;;"https://open.spotify.com/track/3bNvPfZgzeqcG3PC1HH7Ji";
"Dhafer Youssef";"Abu Nawas Rhapsody";"Hayastan dance";2010;"Jazzland";1708996532;1708996829;;"https://open.spotify.com/track/2Yifl4KPyLwyOcXllbVJ9f";
"Philippe Laudet";"Beautiful Love";"Agami l'oiseau trompette";1994;"DJAZ";1708996827;1708997144;;;
"Betty Carter";"The complete 1948-1961";"I don't want to set the world on fire";;"LE CHANT DU MONDE";1708997143;1708997285;"https://music.apple.com/fr/album/i-dont-want-to-set-the-world-on-fire/895512374?i=895512419&uo=4";"https://open.spotify.com/track/6VIOncFp4TIzlyT8Dla8iC";"https://www.deezer.com/track/94632830"
"Hichem Khalfa";"Histoires sans mots";"La valse des 2 oiseaux";2015;"LE LAB";1708997285;1708997666;"https://music.apple.com/fr/album/la-valse-des-2-oiseaux/965314653?i=965315024&uo=4";"https://open.spotify.com/track/23AMxUMWjvzEzy4BEXaxwx";
"Jack Dejohnette";"Special edition";"India";1980;"ECM";1708997665;1708998018;;;
"Pyeng Threadgill";"Of the air";"It's late";2005;"RANDOMCHANCE";1708998015;1708998339;"https://music.apple.com/fr/album/its-late/90651197?i=90649837&uo=4";"https://open.spotify.com/track/5sEKRID7dBijGMik2isOi7";
"Jackie McLean";"The Blue Note years";"Nicely";1962;"BLUE NOTE";1708998336;1708998720;"https://music.apple.com/fr/album/nicely/1617106179?i=1617106516&uo=4";;"https://www.deezer.com/track/1704784717"
"Stefano Di Battista";"Stefano di Battista";"Johnny's time";2000;"BLUENOTE";1708998719;1708998960;"https://music.apple.com/fr/album/johnnys-time/859747806?i=859747819&uo=4";"https://open.spotify.com/track/7fcq9obqhzFGydcTWaKpgD";
"Eddy Louiss";"Mojo club / Dancefloor jazz / Vol.10";"Mazurka cocadou";1969;"Universal Music";1708998958;1708999198;;;
"Linda Fredriksson";"Juniper";"Pinetree song (feat. Joonas Saikkonen)";2021;"WE JAZZ";1708999198;1708999515;;;
"Oscar Pettiford Quintet";"In a cello mood";"Tricotism";1954;"FRESH SOUND";1708999514;1708999672;;;
"Enrico Pieranunzi (Piano)";"Ménage à trois";"Mr. Gollywogg (d'après Golliwogg’s cake walk de Claude Debussy)";2016;"BONSAI MUSIC";1708999669;1708999899;;;
"Lou Tavano";"For You";"For you";2016;"ACT";1708999896;1709000132;"https://music.apple.com/fr/album/for-you/1084323693?i=1084323998&uo=4";"https://open.spotify.com/track/4wxNFnflWUL9FvFTfEGsbP";
"Aldo Romano";"Il piacere";"Francavilla";1979;"OWL";1709000128;1709000416;;;"https://www.deezer.com/track/2112966"
"Pascal Schumacher";"Left Tokyo right";"Ichigaya";2015;"LABORIE JAZZ";1709000412;1709000785;;"https://open.spotify.com/track/4iW9SGlhrFVNNNuW0QzPxw";
"Eddie Jefferson";"Body And Soul";"Mercy, mercy, mercy";1968;"Prestige";1709000781;1709000958;"https://music.apple.com/fr/album/mercy-mercy-mercy/1443922908?i=1443922916&uo=4";;
"Shai Maestro Trio";"The stone skipper";"Spirit (for anat)";2016;"SOUND SURVEYOR MUSIC";1709000958;1709001201;;;
"Pepper Adams";"Conjuration/Fat Tuesday's session";"Conjuration";1983;;1709001196;1709001659;"https://music.apple.com/fr/album/conjuration/1680385433?i=1680385449&uo=4";;"https://www.deezer.com/track/2219609247"
"Esperanza Spalding";"Songwrights Apothecary Lab";"Formwela 10";2021;"CONCORD RECORDS";1709001656;1709001861;"https://music.apple.com/fr/album/formwela-10/1580844316?i=1580844322&uo=4";"https://open.spotify.com/track/1Xc5Htlpv1zgLRkY5drs9V";
"Ahmad Jamal";"At the Pershing";"Poinciana";1958;"CHESS";1709001858;1709002343;"https://music.apple.com/fr/album/poinciana-live-at-the-pershing-lounge-chicago-1958/1429182795?i=1429185084&uo=4";;"https://www.deezer.com/track/5726092"
"Vijay Iyer Trio";"Break stuff";"Break Stuff";2015;"ECM";1709002341;1709002662;"https://music.apple.com/fr/album/break-stuff/1444100637?i=1444100952&uo=4";"https://open.spotify.com/track/1d5jt9IpmatmaoKPgCqa63";"https://www.deezer.com/track/426729062"
"Jon Lucien";"The vibe/Ultimate rare grooves series / Vol5";"Who will buy";1970;"BMG";1709002660;1709002801;;;
"Adam Baldych Quintet & Paolo Fresu";"Poetry";"I remember";2021;"ACT";1709002802;1709003166;;;
"Earl Hines";"The quintessence/Chicago-New York-Hollywood 1928-1946";"Let's get started";1946;"FREMEAUX";1709003163;1709003344;;;
"Nancy Harms";"Ellington at night";"Troubled waters";2016;"GAZELLE RECORDS";1709003343;1709003548;"https://music.apple.com/fr/album/troubled-waters/1145411149?i=1145411253&uo=4";"https://open.spotify.com/track/3FJsm2Axq2kw1NFxigfWT0";"https://www.deezer.com/track/130430090"
"Gil Evans";"Plays the music of Jimi Hendrix";"Angel";1974;"RCA";1709003544;1709003792;;;"https://www.deezer.com/track/72528429"
"Ole Matthiessen";"Flashbacks & dedications";"Drummer's mare";2016;"STUNT RECORDS";1709003788;1709004097;"https://music.apple.com/fr/album/drummers-mare/1136327772?i=1136329616&uo=4";"https://open.spotify.com/track/1z5UxcdJlq7S3T5u6OG1eA";
"Johnny Mercer";"Crooners";"Ac-cent-tchu-ate the positive";1944;"EMI";1709004095;1709004262;;;
"Carla Bley";"The Lost chords find Paolo Fresu";"Three banana";2007;"WATT WORKS";1709004260;1709004490;"https://music.apple.com/fr/album/three-banana/1443615445?i=1443615456&uo=4";"https://open.spotify.com/track/01spOvquRglxPuSwRUGLyg";
"Carmen McRae";"The great american songbook";"At long last love";1972;"ATLANTIC";1709004488;1709004631;"https://music.apple.com/fr/album/at-long-last-love/74775446?i=74774706&uo=4";;
"Fazer";"Plex";"Cuentro";2022;"CITY SLANG";1709004631;1709005001;;"https://open.spotify.com/track/3Fbec3laCqC6hepdISgArd";"https://www.deezer.com/track/2582996302"
"Herbie Hancock";"The complete Columbia album collection 1972 - 1988 / Man-Child / CD 7";"Hang up your hang ups";1975;"COLUMBIA";1709004999;1709005445;"https://music.apple.com/fr/album/hang-up-your-hang-ups/186017684?i=186017693&uo=4";"https://open.spotify.com/track/22G8rQDLJTeJzjQWXZErre";
"Lady Blackbird";"Black Acid Soul";"Beware the stranger";2021;"BMG Rights Management (UK) LTD.";1709005443;1709005696;"https://music.apple.com/fr/album/beware-the-stranger-mixed/1599381782?i=1599381924&uo=4";"https://open.spotify.com/track/0tFcZfHc70XS0hY3XTxK6U";
"Lee Konitz";"Sous les paves le jazz";"Five four and three";1968;"SONY";1709005692;1709005902;;;
"Renaud Garcia Fons";"Silk moon";"A girl from istanbul";2014;"E-MOTIVE RECORDS";1709005901;1709006198;;;
"Olu Dara";"In the world - from Natchez to New York";"Rain shower";1998;"ATLANTIC";1709006195;1709006462;"https://music.apple.com/fr/album/rain-shower/357898248?i=357898973&uo=4";"https://open.spotify.com/track/6deFrpTnlkUivGXZWxK1uF";"https://www.deezer.com/track/5615343"
"Sylvain Beuf";"Time Feel";"For McCoy";2021;"Bonsaï Music";1709006462;1709006779;;;
"Gerry Mulligan";"The Gerry Mulligan song book";"Venus De Milo";1957;"PACIFIC";1709006775;1709007082;"https://music.apple.com/fr/album/venus-de-milo/549810339?i=549810607&uo=4";;
"Molly Johnson";"Lucky";"Ode to Billie Joe";2008;"VERVE";1709007081;1709007396;"https://music.apple.com/fr/album/ode-to-billie-joe/1442823539?i=1442823693&uo=4";"https://open.spotify.com/track/0M1ousF1tuaxuMuDkGcFHj";
"Rodney Kendrick";"Last chance for common sense";"Led astray";1996;"VERVE";1709007389;1709007700;;"https://open.spotify.com/track/35PoF2Safi67p5G9pE1mMQ";
"Chick Corea";"Past, Present & Futures";"Rhumba flamenco";2001;"Stretch";1709007695;1709008067;;;
"The Andrews Sisters";"Apple blossom time";"Joseph, Joseph !";1938;"NOCTURNE";1709008066;1709008227;;;
"Anthony Wilson";"Frogtown";"The Geranium";2016;"GOAT HILL RECORDINGS";1709008227;1709008600;;"https://open.spotify.com/track/0G74W0G8uSGNiFrhs84ci9";"https://www.deezer.com/track/2208452647"
"The Heshoo Beshoo Group";"Next stop...Soweto : Giants, ministers and makers :Jazz in South Africa 1963-1978 / Vol 3";"Emakhaya";1970;"STRUT";1709008597;1709009028;;;"https://www.deezer.com/track/80029742"
"Erik Truffaz";"Benares";"Yai !";2008;"BLUE NOTE";1709009023;1709009411;;;
"Fats Waller";"Most important recordings";"Viper's drag";1934;"RCA/BMG";1709009408;1709009586;;;"https://www.deezer.com/track/81189444"
"The Rongetz Foundation";"Broken doll beat";"Mischievous samba";2010;"HEAVENTLY SW";1709009583;1709009875;"https://music.apple.com/fr/album/mischievous-samba/954260362?i=954260370&uo=4";"https://open.spotify.com/track/4OZpTYDI02LpbX97zoB68z";
"The Afro Blues Quintet";"The best of mod jazz";"La, la, la, la, la";1967;"ACE RECORDS";1709009873;1709009996;;;
"Ramona Horvath";"Lotus blossom";"Strange hats";2017;"Black & Blue";1709009997;1709010346;;;
"Juana Schaeffer";"Blossom in Paris";"Surrey with the fringe on top";2023;"JUANA SCHAEFFER";1709010344;1709010612;;"https://open.spotify.com/track/6pGKd6YWGVIGDfeewYgf1m";"https://www.deezer.com/track/2380034055"
"Blossom Dearie";"The pianist";"They can't take that away from me";1955;"GITANES JAZZ PRODUCTIONS";1709010604;1709010754;;;
"Makaya McCraven";"Deciphering the message";"Monaco (aka """"monte negro"""")";2021;"BLUE NOTE";1709010753;1709010889;;;
"Jan Van Duikeren & Fingerprint";"Pleasure as usual";"Leave me alone";2023;;1709010888;1709011026;;;
"Stuff";"The right stuff";"Happy farms";1996;"WARNER BROS";1709011022;1709011243;;"https://open.spotify.com/track/3tOHKSakxK0ILzyFTDPeNU";
"Herbie Hancock";"Gershwin's world";"St Louis Blues";1998;"VERVE";1709011238;1709011586;;;
"Scott Tixier";"Cosmic adventure";"Misty";2016;"SUNNYSIDE";1709011584;1709011844;"https://music.apple.com/fr/album/misty/1132709563?i=1132709747&uo=4";"https://open.spotify.com/track/3rh6Lfizgdx9Grrq5MI8oO";
"Django Reinhardt";"Swing from Paris";"I wonder where my baby is tonight (take1)";;"FREMEAUX ET ASSOCIES";1709011841;1709012021;;;
"Aurore Voilque";"Un soir d'été";"Il suffirait de prèsque rien (feat. Sanseverino)";2020;"AVANT-SCENE";1709012020;1709012191;;;
"Ruben Fox";"Introducing... Ruben Fox";"Django's Lullaby (feat. Samara Joy)";2021;"RUFIO RECORDS";1709012190;1709012386;"https://music.apple.com/fr/album/djangos-lullaby-feat-samara-joy/1571492044?i=1571492355&uo=4";;
"Bill Frisell";"When you wish upon a star";"Once upon a time in the west (theme)";2016;"OKEH";1709012383;1709012631;"https://music.apple.com/fr/album/once-upon-a-time-in-the-west-theme/1062162452?i=1062162983&uo=4";"https://open.spotify.com/track/26WkMnl3RhZVfXhu89nVGF";
"Stefano Di Battista";"Morricone stories";"The good, the bad and the ugly (Le Bon, la brute et le truand)";2021;"WARNER MUSIC";1709012628;1709012837;;;
"Roy Hargrove S Crisol";"Habana";"Una mas";1997;"VERVE";1709012830;1709013315;;;
"Kokoroko";"Could we be more";"We give thanks";2022;"BROWNSWOOD RECORDINGS";1709013314;1709013535;"https://music.apple.com/fr/album/we-give-thanks/1614649802?i=1614650358&uo=4";"https://open.spotify.com/track/1whO1RzuS19yG358T4d8G6";"https://www.deezer.com/track/1822656787"
"Kevin Hays & Lionel Loueke";"Hope";"Twins";2019;"Edition";1709013531;1709013744;"https://music.apple.com/fr/album/twins/1468973507?i=1468973744&uo=4";;
"Keith Jarrett";"Keith Jarrett : Selected recordings ECM";"Late Night Willie";;"ECM";1709013742;1709014251;;"https://open.spotify.com/track/61Aqo9yEQhtOOlcIpYCA1Q";
"Dave Brubeck";"Kool jazz live from Midem";"Blue rondo";1959;"COLUMBIA";1709014242;1709014647;;;
"Julie London";"Julie London";"Girl talk";1956;"CAPITOL";1709014643;1709014801;;;
"Steven Feifke (Chef d'orchestre)";"Catalyst";"Tricotism";2023;"LA RESERVE RECORDS";1709014800;1709015199;;"https://open.spotify.com/track/3OSORyUEj5wAAzOGbApFpf";
"Jimmy Smith";"Bashin'";"Walk on the wild side";1962;"VERVE";1709015198;1709015551;"https://music.apple.com/fr/album/walk-on-the-wild-side/966786844?i=966787061&uo=4";"https://open.spotify.com/track/6QRUaXpnmL1SWaAtlVEtML";
"Terrace Martin & Curly";"Curly";"Bromali (feat. Robert 'Sput' Searight, Larry Goldings & Nir Felder)";2023;"BMG";1709015549;1709015925;;;
"Robert Glasper Experiment";"Black radio 2";"Let it ride (feat. Norah Jones)";2013;"BLUE NOTE";1709015922;1709016234;"https://music.apple.com/fr/album/let-it-ride-feat-norah-jones/1440813358?i=1440814170&uo=4";;
"Jazzbois";"Kalifornia";"Kalifornia";2023;"BLUNT SHELTER RECORDS";1709016221;1709016434;"https://music.apple.com/fr/album/kalifornia/1684258938?i=1684258961&uo=4";"https://open.spotify.com/track/7KC18XfXUAbDv5Ycn99ZjX";"https://www.deezer.com/track/2269252147"
"Flora Purim";"Carry on";"Beijo partido (broken kiss)";1979;"WOUNDEB.BIRD";1709016432;1709016710;"https://music.apple.com/fr/album/beijo-partido-broken-kiss/276966308?i=276966669&uo=4";;
"Oscar Brown Jr";"Dancefloor Jazz / Vol 11 : Right now";"Barra limpa";1966;;1709016709;1709016893;;;
"Fraser Smith Quartet";"Tip top !";"Out into the daylight";2023;"UBUNTU MUSIC";1709016889;1709017194;"https://music.apple.com/fr/album/out-into-the-daylight/1663498005?i=1663498817&uo=4";"https://open.spotify.com/track/0SsEFTrJxQ8sEsvvkSFQdP";
"Annie Ross";"A gasser!";"Lucky day";1959;"CAPITOL";1709017193;1709017325;;"https://open.spotify.com/track/7DSx38pRMF8STLyJzRFTOh";
"Shorty Rogers";"Complete Quintet Sessions 1954-1956";"Peals";1955;"Fresh Sound Records";1709017324;1709017632;;;
"Tobias Wiklund Quartet";"Silver needle";"Molnen hopar sig";2022;"STUNT";1709017631;1709018093;;;
"Kurt Elling";"Man in the air";"Resolution";2003;"BLUENOTE";1709018090;1709018500;"https://music.apple.com/fr/album/resolution/724527810?i=724529122&uo=4";"https://open.spotify.com/track/4bFoN9qjKaks6v9akZxfyE";
"John Coltrane (Saxophone ténor)";"A love supreme";"Part I - Acknowlegement";1987;"IMPULSE";1709018497;1709018965;;;
"Sandrine Deschamps & Marie Christine D'Acqui";"A contrario";"Tango till they sore";2021;"TREBIM MUSIC";1709018962;1709019159;;;
"Larry Goldings, Jay Bellerose & David Piltch";"Music From The Front Room";"Solidity";2014;"STICK MACK RECORDS";1709019158;1709019392;"https://music.apple.com/fr/album/solidity/951831172?i=951831182&uo=4";;
"Gloria Lasso";"Watermelon man";"Watermelon man";1963;"VSM OU VOIX DE SON MAITRE";1709019391;1709019538;;;
"Chano Dominguez & Antonio Lizana";"Estándares";"Skylark";2022;"ALTAFONTE";1709019537;1709019825;;;
"Cannonball Adderley";"Cannonball & Coltrane";"Wabash";1965;"EMARCY";1709019824;1709020166;;;
"Esaie Cid Quintet";"The Kay Swift songbook";"This be love ?";2019;"SWING ALLEY";1709020164;1709020391;;;
"Robin Mansanti";"Nuit américaine";"Stranger in Paradise";2023;"LP345";1709020388;1709020607;"https://music.apple.com/fr/album/stranger-in-paradise/1668145502?i=1668146356&uo=4";;
"Chet Baker";"Baby breeze";"I wish you love - alternate take";1964;"BABBY SCOTT";1709020605;1709020797;;;
"Joshua Redman";"Blues on sunday";"On the sunny side of the street";1992;"WB";1709020798;1709021128;;;
"Jesper Thilo Quartet";"80 : live at Jazz Cup";"Stardust";2022;"STUNT";1709021124;1709021515;;;
"Hoagy Carmichael";"Hoagy sings Carmichael with the Pacific jazzmen";"Lazy river";1956;"PACIFIC JAZZ";1709021508;1709021674;;"https://open.spotify.com/track/3JRc9ySUX2oxCOUZ3Yr5hB";
"Jason Yeager (Compositeur, Piano)";"Unstuck in Time : The Kurt Vonnegut Suite";"Now it's the women's turn";2022;"Sunnyside Communications";1709021671;1709022109;;"https://open.spotify.com/track/7dJZzP74gg3jjOCV8l91r2";
"Andre Manoukian";"Anouch";"Schubert In Duende";2022;"PIAS";1709022106;1709022309;"https://music.apple.com/fr/album/schubert-in-duende/1646435676?i=1646436406&uo=4";"https://open.spotify.com/track/5pCncTh91kb4ffuWV45XhI";
"Joel Ross (Compositeur, Vibraphone)";"Kingmaker";"Freda's disposition (Feat. Gretchen Parlato)";2019;"Blue Note";1709022305;1709022721;"https://music.apple.com/fr/album/fredas-disposition-feat-gretchen-parlato/1456437395?i=1456437406&uo=4";;
